|6.6.6
PT_inf_graphite34_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.5000        126.000       0.691832E-004  0.427965E-005  0.382314E-008  0.686154E-005  0.329020E-003  0.146060E-004  0.207583E-003  0.299825E-002  0.993105       0.600759E-002  0.461716E-003  0.504982       0.414957E-002   0.00000       0.343614E-006  0.343614E-006  0.991825       0.290377E-019  0.317690E-004  0.198897E-003  0.267731E-003  0.201123E-005  0.990657E-004  0.317633E-005  0.843915E-006  0.105574E-004  0.206210E-003  0.220049E-003  0.698122E-006  0.666979E-004  0.214452E-014  0.158756E-011  0.979307E-018  0.685210E-013  0.687938E-012  0.490500E-007  0.162873E-006  0.855372E-015  0.772128E-024  0.823730E-017  0.708196E-025  0.501351E-004  0.114574E-003  0.909094E-008  0.855785E-009  0.101621E-017  0.120211E-004  0.315160E-006  0.656495E-005  0.257829E-002  0.133160E-011  0.203612E-003  0.282173E-018  0.408790E-005  0.396378E-003  0.124417E-002  0.313630E-001  0.759964E-016  0.150484E-034  0.933892E-002  0.648767E-003  0.151913E-002  0.177573E-005  0.502767E-006  0.306685E-006  0.802561E-011  0.181971E-001  0.109405E-004  0.277705E-004  0.148897E-011  0.132283E-021  0.636690E-001  0.352742E-004  0.999815E-001  0.561311E-004  0.245865E-002  0.342123E-019  0.229440E-002  0.675699E-011  0.255422E-007  0.349334E-013  0.124762E-012  0.804133E-013  0.280517E-025  0.829689E-010  0.345443E-013  0.387340E-016  0.149695E-015  0.190894E-013  0.544529E-018  0.920332E-022  0.138029E-003  0.523362E-006  0.269182E-002  0.118854E-004  0.303206E-007  0.167789E-001  0.601542E-001  0.159413      -0.566898E-004  0.752250       0.904072E-001 -0.520831E-002  0.254942     
  12.6000        127.000       0.694254E-004  0.429473E-005  0.376791E-008  0.692492E-005  0.329891E-003  0.146541E-004  0.208255E-003  0.300771E-002  0.993096       0.601347E-002  0.463217E-003  0.504991       0.414954E-002   0.00000       0.343610E-006  0.343610E-006  0.991813       0.291618E-019  0.318759E-004  0.199607E-003  0.268672E-003  0.203744E-005  0.994084E-004  0.318668E-005  0.846865E-006  0.105922E-004  0.206838E-003  0.220745E-003  0.707152E-006  0.669016E-004  0.212484E-014  0.157262E-011  0.966003E-018  0.675726E-013  0.678256E-012  0.483493E-007  0.160515E-006  0.830997E-015  0.726717E-024  0.862813E-017  0.770567E-025  0.510347E-004  0.115528E-003  0.916479E-008  0.862941E-009  0.102015E-017  0.121162E-004  0.316225E-006  0.658831E-005  0.258660E-002  0.129388E-011  0.205182E-003  0.280352E-018  0.425830E-005  0.397634E-003  0.125984E-002  0.314599E-001  0.755148E-016  0.170842E-034  0.936977E-002  0.650771E-003  0.152371E-002  0.178129E-005  0.504314E-006  0.307640E-006  0.804903E-011  0.182455E-001  0.109719E-004  0.278477E-004  0.155158E-011  0.143195E-021  0.638693E-001  0.353798E-004  0.100300       0.563068E-004  0.246586E-002  0.336787E-019  0.230121E-002  0.724042E-011  0.266055E-007  0.360458E-013  0.127526E-012  0.814223E-013  0.278725E-025  0.910542E-010  0.380834E-013  0.403512E-016  0.169791E-015  0.204600E-013  0.635446E-018  0.101486E-021  0.138521E-003  0.525331E-006  0.270087E-002  0.120375E-004  0.306974E-007  0.168278E-001  0.603417E-001  0.159914      -0.568841E-004  0.754628       0.906908E-001 -0.522491E-002  0.255750     
  12.7000        128.000       0.615889E-004  0.389906E-005  0.344131E-008  0.600656E-005  0.292484E-003  0.119323E-004  0.174916E-003  0.308136E-002  0.993239       0.611061E-002  0.444514E-003  0.505085       0.414927E-002   0.00000       0.343646E-006  0.343646E-006  0.991917       0.168327E-019  0.289571E-004  0.181329E-003  0.204970E-003  0.155437E-005  0.758387E-004  0.243112E-005  0.559970E-006  0.878648E-005  0.171576E-003  0.195696E-003  0.626908E-006  0.586907E-004  0.151804E-014  0.129628E-011  0.563713E-018  0.482755E-013  0.559071E-012  0.433333E-007  0.147417E-006  0.737010E-015  0.651599E-024  0.703476E-017  0.683127E-025  0.416101E-004  0.941932E-004  0.747231E-008  0.609812E-009  0.588847E-018  0.107413E-004  0.257827E-006  0.584071E-005  0.234975E-002  0.118830E-011  0.186394E-003  0.254680E-018  0.413420E-005  0.361222E-003  0.122313E-002  0.305431E-001  0.733142E-016  0.151455E-034  0.763944E-002  0.576925E-003  0.147930E-002  0.145234E-005  0.411181E-006  0.217399E-006  0.713567E-011  0.161751E-001  0.894572E-005  0.263842E-004  0.163994E-011  0.155089E-021  0.620851E-001  0.383186E-004  0.106012       0.595134E-004  0.260628E-002  0.298570E-019  0.209049E-002  0.725480E-011  0.266583E-007  0.361174E-013  0.127779E-012  0.815839E-013  0.279279E-025  0.100968E-009  0.407813E-013  0.432098E-016  0.194314E-015  0.234151E-013  0.777201E-018  0.124126E-021  0.122802E-003  0.465719E-006  0.239439E-002  0.114049E-004  0.287805E-007  0.157770E-001  0.541447E-001  0.142418      -0.506017E-004  0.668997       0.859943E-001 -0.493983E-002  0.252858     
  12.8000        129.000       0.618276E-004  0.391506E-005  0.325548E-008  0.614512E-005  0.292819E-003  0.119698E-004  0.175428E-003  0.309089E-002  0.993232       0.611690E-002  0.445964E-003  0.505094       0.414923E-002   0.00000       0.343642E-006  0.343642E-006  0.991905       0.169276E-019  0.290611E-004  0.182091E-003  0.205737E-003  0.161037E-005  0.761065E-004  0.243823E-005  0.561886E-006  0.881478E-005  0.171988E-003  0.196244E-003  0.649417E-006  0.588368E-004  0.146112E-014  0.124705E-011  0.534307E-018  0.457356E-013  0.529393E-012  0.410115E-007  0.139441E-006  0.664424E-015  0.528690E-024  0.815210E-017  0.899495E-025  0.438146E-004  0.960724E-004  0.761676E-008  0.621911E-009  0.591377E-018  0.109433E-004  0.258684E-006  0.586491E-005  0.235696E-002  0.107189E-011  0.189793E-003  0.247298E-018  0.470472E-005  0.362253E-003  0.126581E-002  0.306240E-001  0.712178E-016  0.229957E-034  0.766292E-002  0.578394E-003  0.148285E-002  0.145597E-005  0.412123E-006  0.217873E-006  0.714980E-011  0.161938E-001  0.896075E-005  0.264254E-004  0.186885E-011  0.200814E-021  0.622670E-001  0.384211E-004  0.106354       0.596926E-004  0.261255E-002  0.281037E-019  0.209518E-002  0.907687E-011  0.303318E-007  0.398138E-013  0.136467E-012  0.844161E-013  0.271245E-025  0.136865E-009  0.561296E-013  0.491839E-016  0.294209E-015  0.293195E-013  0.129450E-017  0.170978E-021  0.123296E-003  0.467876E-006  0.240255E-002  0.118094E-004  0.297677E-007  0.158097E-001  0.542899E-001  0.142810      -0.507852E-004  0.670871       0.862377E-001 -0.495450E-002  0.253625     
  12.9000        130.000       0.598622E-004  0.381565E-005  0.316828E-008  0.591033E-005  0.283405E-003  0.113052E-004  0.167143E-003  0.312047E-002  0.993266       0.615148E-002  0.441650E-003  0.505132       0.414914E-002   0.00000       0.343649E-006  0.343649E-006  0.991925       0.143836E-019  0.283286E-004  0.177501E-003  0.190420E-003  0.149047E-005  0.704401E-004  0.225669E-005  0.497970E-006  0.836734E-005  0.163257E-003  0.189932E-003  0.628529E-006  0.567294E-004  0.132028E-014  0.117681E-011  0.454006E-018  0.413271E-013  0.499577E-012  0.396924E-007  0.135926E-006  0.640626E-015  0.509754E-024  0.769297E-017  0.870564E-025  0.413469E-004  0.906615E-004  0.718778E-008  0.561964E-009  0.502499E-018  0.105913E-004  0.244115E-006  0.567627E-005  0.229755E-002  0.104487E-011  0.185009E-003  0.241065E-018  0.467599E-005  0.353123E-003  0.125808E-002  0.304369E-001  0.707828E-016  0.222561E-034  0.723134E-002  0.559791E-003  0.147380E-002  0.137397E-005  0.388911E-006  0.196872E-006  0.691984E-011  0.156730E-001  0.845607E-005  0.260765E-004  0.190401E-011  0.206062E-021  0.618548E-001  0.394253E-004  0.108355       0.608154E-004  0.266169E-002  0.271998E-019  0.204238E-002  0.909804E-011  0.304025E-007  0.399067E-013  0.136786E-012  0.846130E-013  0.271878E-025  0.141411E-009  0.573627E-013  0.502643E-016  0.306562E-015  0.305506E-013  0.137528E-017  0.181648E-021  0.119330E-003  0.452827E-006  0.232528E-002  0.116535E-004  0.292638E-007  0.155420E-001  0.527330E-001  0.138407      -0.491528E-004  0.649293       0.850941E-001 -0.488360E-002  0.253561     
  13.0000        131.000       0.698201E-004  0.432710E-005  0.351442E-008  0.718342E-005  0.330189E-003  0.146368E-004  0.208351E-003  0.304870E-002  0.993074       0.604240E-002  0.467709E-003  0.505032       0.414938E-002   0.00000       0.343596E-006  0.343596E-006  0.991772       0.286370E-019  0.320896E-004  0.201160E-003  0.267554E-003  0.214036E-005  0.989589E-004  0.316889E-005  0.835362E-006  0.105941E-004  0.206578E-003  0.221578E-003  0.749865E-006  0.670802E-004  0.200964E-014  0.149942E-011  0.879087E-018  0.622235E-013  0.629629E-012  0.450780E-007  0.149744E-006  0.713280E-015  0.534749E-024  0.109993E-016  0.122528E-024  0.553421E-004  0.118715E-003  0.940758E-008  0.878678E-009  0.999479E-018  0.124913E-004  0.316042E-006  0.662845E-005  0.260164E-002  0.111407E-011  0.211662E-003  0.266923E-018  0.532312E-005  0.399801E-003  0.134155E-002  0.317566E-001  0.722598E-016  0.345520E-034  0.935993E-002  0.652913E-003  0.153735E-002  0.177780E-005  0.503143E-006  0.304132E-006  0.806822E-011  0.182629E-001  0.109348E-004  0.280145E-004  0.195485E-011  0.224193E-021  0.645142E-001  0.359656E-004  0.101899       0.571837E-004  0.250158E-002  0.303784E-019  0.231128E-002  0.106452E-010  0.333214E-007  0.427951E-013  0.143524E-012  0.868672E-013  0.267216E-025  0.154265E-009  0.660615E-013  0.507914E-016  0.347495E-015  0.303851E-013  0.153438E-017  0.177821E-021  0.139341E-003  0.529008E-006  0.271396E-002  0.128105E-004  0.325861E-007  0.169335E-001  0.606031E-001  0.160551      -0.571809E-004  0.757476       0.914376E-001 -0.526840E-002  0.258597     
  13.1000        132.000       0.700257E-004  0.433985E-005  0.352477E-008  0.720458E-005  0.331162E-003  0.146799E-004  0.208965E-003  0.305768E-002  0.993066       0.604795E-002  0.469086E-003  0.505041       0.414935E-002   0.00000       0.343592E-006  0.343592E-006  0.991760       0.287218E-019  0.321846E-004  0.201755E-003  0.268346E-003  0.214670E-005  0.992518E-004  0.317827E-005  0.837835E-006  0.106254E-004  0.207190E-003  0.222234E-003  0.752084E-006  0.672788E-004  0.201559E-014  0.150386E-011  0.881689E-018  0.624077E-013  0.631492E-012  0.452114E-007  0.150188E-006  0.715392E-015  0.536332E-024  0.110319E-016  0.122891E-024  0.555059E-004  0.119067E-003  0.943543E-008  0.881278E-009  0.100244E-017  0.125283E-004  0.316977E-006  0.664807E-005  0.260934E-002  0.111737E-011  0.212288E-003  0.267713E-018  0.533888E-005  0.400985E-003  0.134552E-002  0.318506E-001  0.724737E-016  0.346542E-034  0.938763E-002  0.654846E-003  0.154190E-002  0.178306E-005  0.504633E-006  0.305032E-006  0.809210E-011  0.183169E-001  0.109671E-004  0.280974E-004  0.196064E-011  0.224856E-021  0.647052E-001  0.360721E-004  0.102201       0.573529E-004  0.250899E-002  0.304683E-019  0.231812E-002  0.106768E-010  0.334200E-007  0.429218E-013  0.143949E-012  0.871243E-013  0.268007E-025  0.154721E-009  0.662571E-013  0.509417E-016  0.348524E-015  0.304750E-013  0.153892E-017  0.178347E-021  0.139754E-003  0.530573E-006  0.272199E-002  0.128484E-004  0.326826E-007  0.169836E-001  0.607825E-001  0.161026      -0.573501E-004  0.759718       0.917082E-001 -0.528400E-002  0.259362     
  13.2000        133.000       0.693794E-004  0.430975E-005  0.349863E-008  0.712203E-005  0.328103E-003  0.144218E-004  0.205934E-003  0.307288E-002  0.993009       0.612704E-002  0.468401E-003  0.505090       0.421404E-002   0.00000       0.343592E-006  0.343592E-006  0.991696       0.273048E-019  0.319607E-004  0.200352E-003  0.261989E-003  0.209584E-005  0.969002E-004  0.310296E-005  0.806820E-006  0.104577E-004  0.203919E-003  0.220161E-003  0.745073E-006  0.665920E-004  0.195372E-014  0.147786E-011  0.838192E-018  0.604920E-013  0.620577E-012  0.447898E-007  0.149143E-006  0.708086E-015  0.530854E-024  0.108413E-016  0.121747E-024  0.545468E-004  0.117009E-003  0.927234E-008  0.854227E-009  0.952983E-018  0.124115E-004  0.311499E-006  0.658607E-005  0.259120E-002  0.110960E-011  0.210812E-003  0.265851E-018  0.533655E-005  0.398195E-003  0.134494E-002  0.318367E-001  0.724420E-016  0.343317E-034  0.922537E-002  0.648738E-003  0.154123E-002  0.175225E-005  0.495910E-006  0.295669E-006  0.801667E-011  0.181461E-001  0.107776E-004  0.280181E-004  0.197629E-011  0.227196E-021  0.646971E-001  0.364468E-004  0.103016       0.578102E-004  0.252899E-002  0.301841E-019  0.230200E-002  0.107069E-010  0.335145E-007  0.430430E-013  0.144355E-012  0.873705E-013  0.268764E-025  0.156691E-009  0.668805E-013  0.514210E-016  0.354113E-015  0.309637E-013  0.157387E-017  0.182396E-021  0.138450E-003  0.525625E-006  0.269661E-002  0.128121E-004  0.325612E-007  0.169205E-001  0.602863E-001  0.159595      -0.568202E-004  0.752632       0.914619E-001 -0.526848E-002  0.259687     
  13.3000        134.000       0.696009E-004  0.432384E-005  0.343856E-008  0.719407E-005  0.328822E-003  0.144650E-004  0.206526E-003  0.308145E-002  0.993001       0.613241E-002  0.469912E-003  0.505098       0.421400E-002   0.00000       0.647291E-006  0.343588E-006  0.991684       0.274176E-019  0.320596E-004  0.201015E-003  0.262840E-003  0.212642E-005  0.972075E-004  0.311213E-005  0.809427E-006  0.104891E-004  0.204472E-003  0.220778E-003  0.755827E-006  0.667718E-004  0.193234E-014  0.146129E-011  0.824626E-018  0.594947E-013  0.610177E-012  0.440286E-007  0.146577E-006  0.684151E-015  0.494382E-024  0.114451E-016  0.134483E-024  0.556593E-004  0.118052E-003  0.935295E-008  0.861890E-009  0.956439E-018  0.125164E-004  0.312446E-006  0.660784E-005  0.259867E-002  0.107228E-011  0.212550E-003  0.263560E-018  0.559687E-005  0.399312E-003  0.136378E-002  0.319219E-001  0.718241E-016  0.398907E-034  0.925261E-002  0.650496E-003  0.154522E-002  0.175705E-005  0.497230E-006  0.296473E-006  0.803669E-011  0.181861E-001  0.108039E-004  0.280823E-004  0.207361E-011  0.249439E-021  0.648767E-001  0.365422E-004  0.103307       0.579692E-004  0.253540E-002  0.295959E-019  0.230796E-002  0.116133E-010  0.351462E-007  0.446342E-013  0.148019E-012  0.885864E-013  0.266448E-025  0.174844E-009  0.750361E-013  0.539292E-016  0.410954E-015  0.335907E-013  0.188930E-017  0.204674E-021  0.138898E-003  0.527437E-006  0.270474E-002  0.129944E-004  0.330114E-007  0.169627E-001  0.604521E-001  0.160039      -0.569965E-004  0.754739       0.917146E-001 -0.528330E-002  0.260415     
  13.4000        135.000       0.633689E-004  0.400947E-005  0.319635E-008  0.645925E-005  0.299064E-003  0.123069E-004  0.180053E-003  0.314280E-002  0.993114       0.621243E-002  0.454999E-003  0.505177       0.421397E-002   0.00000       0.343616E-006  0.343616E-006  0.991765       0.177662E-019  0.297397E-004  0.186495E-003  0.212392E-003  0.173045E-005  0.785463E-004  0.251434E-005  0.583954E-006  0.905584E-005  0.176499E-003  0.200857E-003  0.692625E-006  0.602298E-004  0.148444E-014  0.125713E-011  0.537789E-018  0.455434E-013  0.523082E-012  0.403263E-007  0.136847E-006  0.614631E-015  0.442435E-024  0.100637E-016  0.130006E-024  0.479077E-004  0.100892E-003  0.799233E-008  0.657674E-009  0.619571E-018  0.114273E-004  0.266053E-006  0.601344E-005  0.241034E-002  0.990562E-012  0.197805E-003  0.242697E-018  0.562697E-005  0.370356E-003  0.134240E-002  0.312006E-001  0.697075E-016  0.398062E-034  0.787844E-002  0.591781E-003  0.151024E-002  0.149587E-005  0.423299E-006  0.225346E-006  0.731018E-011  0.165391E-001  0.919628E-005  0.269172E-004  0.223012E-011  0.281380E-021  0.634651E-001  0.389382E-004  0.107993       0.605958E-004  0.264992E-002  0.265482E-019  0.214031E-002  0.122234E-010  0.362178E-007  0.456718E-013  0.150395E-012  0.893757E-013  0.265055E-025  0.202994E-009  0.850205E-013  0.585725E-016  0.501261E-015  0.392740E-013  0.248079E-017  0.257613E-021  0.126400E-003  0.480045E-006  0.246104E-002  0.125481E-004  0.316003E-007  0.161235E-001  0.555243E-001  0.146126      -0.520440E-004  0.686642       0.879852E-001 -0.505667E-002  0.258283     
  13.5000        136.000       0.635421E-004  0.402043E-005  0.320509E-008  0.647690E-005  0.299881E-003  0.123405E-004  0.180545E-003  0.315139E-002  0.993107       0.621785E-002  0.456242E-003  0.505185       0.421393E-002   0.00000       0.343612E-006  0.343612E-006  0.991754       0.178150E-019  0.298214E-004  0.187007E-003  0.212975E-003  0.173520E-005  0.787619E-004  0.252125E-005  0.585557E-006  0.908071E-005  0.176983E-003  0.201409E-003  0.694527E-006  0.603952E-004  0.148852E-014  0.126058E-011  0.539266E-018  0.456684E-013  0.524518E-012  0.404370E-007  0.137223E-006  0.616318E-015  0.443649E-024  0.100913E-016  0.130363E-024  0.480392E-004  0.101169E-003  0.801427E-008  0.659480E-009  0.621272E-018  0.114587E-004  0.266783E-006  0.602995E-005  0.241696E-002  0.993282E-012  0.198349E-003  0.243363E-018  0.564242E-005  0.371373E-003  0.134608E-002  0.312862E-001  0.698989E-016  0.399155E-034  0.790007E-002  0.593406E-003  0.151439E-002  0.149998E-005  0.424461E-006  0.225965E-006  0.733025E-011  0.165845E-001  0.922153E-005  0.269911E-004  0.223625E-011  0.282153E-021  0.636394E-001  0.390451E-004  0.108290       0.607622E-004  0.265720E-002  0.266211E-019  0.214618E-002  0.122569E-010  0.363173E-007  0.457972E-013  0.150808E-012  0.896211E-013  0.265783E-025  0.203552E-009  0.852539E-013  0.587333E-016  0.502638E-015  0.393818E-013  0.248760E-017  0.258320E-021  0.126747E-003  0.481363E-006  0.246779E-002  0.125825E-004  0.316871E-007  0.161678E-001  0.556768E-001  0.146527      -0.521869E-004  0.688527       0.882267E-001 -0.507056E-002  0.258992     
  13.6000        137.000       0.637170E-004  0.403149E-005  0.321391E-008  0.649472E-005  0.300707E-003  0.123745E-004  0.181042E-003  0.316006E-002  0.993099       0.622333E-002  0.457497E-003  0.505193       0.421390E-002   0.00000       0.343608E-006  0.343608E-006  0.991743       0.178642E-019  0.299039E-004  0.187524E-003  0.213564E-003  0.174000E-005  0.789797E-004  0.252822E-005  0.587176E-006  0.910582E-005  0.177473E-003  0.201966E-003  0.696447E-006  0.605622E-004  0.149263E-014  0.126407E-011  0.540757E-018  0.457947E-013  0.525969E-012  0.405488E-007  0.137602E-006  0.618022E-015  0.444876E-024  0.101192E-016  0.130723E-024  0.481720E-004  0.101448E-003  0.803643E-008  0.661303E-009  0.622990E-018  0.114903E-004  0.267521E-006  0.604662E-005  0.242364E-002  0.996028E-012  0.198897E-003  0.244036E-018  0.565803E-005  0.372400E-003  0.134980E-002  0.313727E-001  0.700922E-016  0.400259E-034  0.792192E-002  0.595047E-003  0.151858E-002  0.150412E-005  0.425635E-006  0.226590E-006  0.735052E-011  0.166303E-001  0.924702E-005  0.270657E-004  0.224243E-011  0.282933E-021  0.638153E-001  0.391531E-004  0.108589       0.609302E-004  0.266454E-002  0.266947E-019  0.215212E-002  0.122908E-010  0.364177E-007  0.459238E-013  0.151225E-012  0.898689E-013  0.266518E-025  0.204115E-009  0.854897E-013  0.588957E-016  0.504027E-015  0.394907E-013  0.249448E-017  0.259034E-021  0.127098E-003  0.482694E-006  0.247462E-002  0.126173E-004  0.317747E-007  0.162125E-001  0.558307E-001  0.146932      -0.523312E-004  0.690431       0.884707E-001 -0.508458E-002  0.259708     
  13.7000        138.000       0.599296E-004  0.383808E-005  0.287571E-008  0.615716E-005  0.281779E-003  0.111181E-004  0.165231E-003  0.320341E-002  0.993174       0.628066E-002  0.447978E-003  0.505252       0.421388E-002   0.00000       0.343626E-006  0.343626E-006  0.991794       0.132800E-019  0.284610E-004  0.178603E-003  0.185052E-003  0.155907E-005  0.684199E-004  0.218863E-005  0.470039E-006  0.825556E-005  0.160750E-003  0.189593E-003  0.676692E-006  0.564261E-004  0.118894E-014  0.108885E-011  0.378972E-018  0.358711E-013  0.445535E-012  0.359385E-007  0.123463E-006  0.516523E-015  0.333840E-024  0.105759E-016  0.163756E-024  0.454895E-004  0.926216E-004  0.733199E-008  0.557913E-009  0.462430E-018  0.109687E-004  0.240016E-006  0.568468E-005  0.230542E-002  0.849884E-012  0.192210E-003  0.224273E-018  0.637183E-005  0.354154E-003  0.137474E-002  0.308995E-001  0.667603E-016  0.582986E-034  0.710530E-002  0.558423E-003  0.149522E-002  0.134826E-005  0.381443E-006  0.187642E-006  0.689400E-011  0.155828E-001  0.828105E-005  0.262839E-004  0.264511E-011  0.387034E-021  0.628023E-001  0.408521E-004  0.111919       0.627845E-004  0.274368E-002  0.234353E-019  0.204522E-002  0.155365E-010  0.416327E-007  0.507703E-013  0.161676E-012  0.929140E-013  0.257690E-025  0.296859E-009  0.123840E-012  0.697800E-016  0.836714E-015  0.536189E-013  0.474545E-017  0.403047E-021  0.119481E-003  0.454092E-006  0.232467E-002  0.126937E-004  0.316977E-007  0.156403E-001  0.527457E-001  0.138266      -0.489929E-004  0.648135       0.860120E-001 -0.493441E-002  0.258658     
  13.8000        139.000       0.700913E-004  0.436219E-005  0.332552E-008  0.744136E-005  0.329733E-003  0.144692E-004  0.206940E-003  0.312843E-002  0.992974       0.616526E-002  0.475042E-003  0.505146       0.421381E-002   0.00000       0.343571E-006  0.343571E-006  0.991636       0.269378E-019  0.323207E-004  0.202846E-003  0.262084E-003  0.222051E-005  0.968971E-004  0.309923E-005  0.799374E-006  0.105066E-004  0.204550E-003  0.221960E-003  0.796800E-006  0.670560E-004  0.188708E-014  0.143902E-011  0.777416E-018  0.567747E-013  0.587162E-012  0.425602E-007  0.141791E-006  0.615619E-015  0.399109E-024  0.141358E-016  0.201217E-024  0.597753E-004  0.121022E-003  0.957912E-008  0.875397E-009  0.937778E-018  0.128773E-004  0.312697E-006  0.665681E-005  0.261780E-002  0.967855E-012  0.218835E-003  0.253195E-018  0.680694E-005  0.402123E-003  0.144405E-002  0.322755E-001  0.693423E-016  0.734702E-034  0.925648E-002  0.653724E-003  0.156173E-002  0.175627E-005  0.496853E-006  0.293506E-006  0.806967E-011  0.182375E-001  0.107854E-004  0.283016E-004  0.254133E-011  0.368922E-021  0.656340E-001  0.372109E-004  0.105121       0.589684E-004  0.257664E-002  0.271293E-019  0.232198E-002  0.162532E-010  0.428248E-007  0.519313E-013  0.164446E-012  0.939761E-013  0.257722E-025  0.276866E-009  0.121220E-012  0.660379E-016  0.766328E-015  0.474795E-013  0.406670E-017  0.333941E-021  0.139909E-003  0.531784E-006  0.272182E-002  0.137493E-004  0.348468E-007  0.170977E-001  0.608116E-001  0.160932      -0.573882E-004  0.758781       0.926170E-001 -0.533556E-002  0.263746     
  13.9000        140.000       0.698180E-004  0.435059E-005  0.331581E-008  0.740314E-005  0.328445E-003  0.143474E-004  0.205540E-003  0.314017E-002  0.992975       0.617530E-002  0.475177E-003  0.505158       0.421378E-002   0.00000       0.343570E-006  0.343570E-006  0.991632       0.262380E-019  0.322361E-004  0.202315E-003  0.259008E-003  0.219445E-005  0.957599E-004  0.306286E-005  0.784112E-006  0.104288E-004  0.203037E-003  0.221094E-003  0.793693E-006  0.667598E-004  0.185758E-014  0.142714E-011  0.757221E-018  0.558872E-013  0.582317E-012  0.423943E-007  0.141420E-006  0.612899E-015  0.397346E-024  0.140192E-016  0.200432E-024  0.592821E-004  0.120023E-003  0.950008E-008  0.861711E-009  0.913417E-018  0.128271E-004  0.310117E-006  0.663086E-005  0.261094E-002  0.965322E-012  0.218263E-003  0.252533E-018  0.681307E-005  0.401071E-003  0.144535E-002  0.323046E-001  0.694048E-016  0.731838E-034  0.918010E-002  0.651175E-003  0.156314E-002  0.174178E-005  0.492753E-006  0.288917E-006  0.803821E-011  0.181664E-001  0.106964E-004  0.282907E-004  0.255511E-011  0.371400E-021  0.657016E-001  0.374608E-004  0.105691       0.592882E-004  0.259061E-002  0.270235E-019  0.231591E-002  0.162957E-010  0.429369E-007  0.520673E-013  0.164876E-012  0.942221E-013  0.258396E-025  0.279073E-009  0.121966E-012  0.664444E-016  0.773764E-015  0.479402E-013  0.412064E-017  0.338371E-021  0.139363E-003  0.529711E-006  0.271121E-002  0.137440E-004  0.348152E-007  0.170823E-001  0.606131E-001  0.160343      -0.573316E-004  0.755822       0.925866E-001 -0.533305E-002  0.264229     
