|6.6.6
PT_inf_graphite3_1.tab                                                                              
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.6000        127.000       0.236961E-003  0.117874E-004  0.664402E-008  0.323317E-004  0.866078E-003  0.865418E-004  0.677559E-003  0.163886E-002  0.987524       0.100874E-001  0.464644E-003  0.506487       0.899510E-002   0.00000       0.230952E-004  0.692475E-006  0.986588       0.574433E-018  0.762047E-004  0.555787E-003  0.249126E-002  0.278054E-004  0.103379E-002  0.179702E-004  0.128247E-004  0.414459E-004  0.105123E-002  0.875506E-004  0.174162E-004  0.156285E-003  0.663082E-013  0.843158E-011  0.172392E-016  0.468072E-012  0.122386E-011  0.652398E-007  0.300478E-006  0.394579E-014  0.641399E-023  0.293348E-015  0.193068E-022  0.662022E-003  0.784875E-003  0.311259E-007  0.663808E-008  0.848925E-017  0.127151E-004  0.132753E-005  0.168730E-004  0.780025E-002  0.583401E-011  0.320119E-003  0.356344E-018  0.753632E-004  0.745789E-003  0.192422E-002  0.295806E-001  0.791263E-016  0.289838E-030  0.350087E-001  0.118392E-002  0.110502E-002  0.716324E-005  0.564515E-006  0.211638E-005  0.142961E-010  0.476067E-001  0.339394E-004  0.245524E-004  0.915957E-011  0.175749E-019  0.404604E-001  0.110990E-004  0.489133E-001  0.869380E-005  0.821015E-003  0.102360E-018  0.403653E-002  0.646505E-009  0.240609E-006  0.211748E-012  0.356544E-012  0.122096E-012  0.600475E-025  0.495747E-007  0.810574E-011  0.104691E-015  0.857672E-013  0.355789E-012  0.762452E-015  0.813435E-021  0.565341E-003  0.255467E-005  0.877616E-002  0.775764E-004  0.545621E-007  0.170077E-001  0.157144       0.457173      -0.360280E-003   2.01182       0.977390E-001 -0.551933E-002  0.253148     
  12.7000        128.000       0.237511E-003  0.118148E-004  0.665945E-008  0.324068E-004  0.868088E-003  0.867427E-004  0.679132E-003  0.164266E-002  0.987516       0.100898E-001  0.465695E-003  0.506492       0.899495E-002   0.00000       0.230949E-004  0.692468E-006  0.986578       0.575773E-018  0.763825E-004  0.557083E-003  0.249707E-002  0.278702E-004  0.103620E-002  0.180121E-004  0.128546E-004  0.415426E-004  0.105368E-002  0.877548E-004  0.174568E-004  0.156650E-003  0.664628E-013  0.845124E-011  0.172794E-016  0.469163E-012  0.122671E-011  0.653919E-007  0.301179E-006  0.395499E-014  0.642895E-023  0.294032E-015  0.193518E-022  0.663566E-003  0.786705E-003  0.311985E-007  0.665356E-008  0.850904E-017  0.127448E-004  0.133063E-005  0.169123E-004  0.781844E-002  0.584762E-011  0.320865E-003  0.357175E-018  0.755390E-004  0.747528E-003  0.192870E-002  0.296496E-001  0.793109E-016  0.290514E-030  0.350904E-001  0.118668E-002  0.110760E-002  0.717994E-005  0.565831E-006  0.212131E-005  0.143295E-010  0.477178E-001  0.340186E-004  0.246097E-004  0.918093E-011  0.176159E-019  0.405548E-001  0.111249E-004  0.490274E-001  0.871407E-005  0.822929E-003  0.102599E-018  0.404594E-002  0.648012E-009  0.241170E-006  0.212242E-012  0.357375E-012  0.122381E-012  0.601876E-025  0.496903E-007  0.812464E-011  0.104935E-015  0.859672E-013  0.356619E-012  0.764230E-015  0.815332E-021  0.566660E-003  0.256063E-005  0.879662E-002  0.777573E-004  0.546894E-007  0.170473E-001  0.157511       0.458239      -0.361120E-003   2.01651       0.979669E-001 -0.553220E-002  0.253738     
  12.8000        129.000       0.244201E-003  0.123364E-004  0.164595E-007  0.392922E-004  0.885222E-003  0.931366E-004  0.680591E-003  0.168324E-002  0.987455       0.101351E-001  0.471603E-003  0.506533       0.899356E-002   0.00000       0.230927E-004  0.692401E-006  0.986484       0.556369E-018  0.797180E-004  0.582138E-003  0.266429E-002  0.447698E-004  0.110576E-002  0.191973E-004  0.134426E-004  0.451983E-004  0.114515E-002  0.896658E-004  0.268839E-004  0.166851E-003  0.190818E-012  0.247292E-010  0.396894E-016  0.109776E-011  0.292533E-011  0.159006E-006  0.747107E-006  0.542113E-014  0.113529E-022  0.153415E-014  0.530108E-021  0.101349E-002  0.798216E-003  0.316154E-007  0.661563E-008  0.676866E-017  0.131697E-004  0.133332E-005  0.173013E-004  0.815870E-002  0.785282E-011  0.338247E-003  0.247293E-018  0.380342E-003  0.780179E-003  0.284569E-002  0.290567E-001  0.516258E-016  0.608629E-028  0.351702E-001  0.121277E-002  0.108572E-002  0.718908E-005  0.566638E-006  0.208177E-005  0.146305E-010  0.486669E-001  0.340245E-004  0.235974E-004  0.488369E-010  0.492203E-018  0.410900E-001  0.117385E-004  0.507069E-001  0.901397E-005  0.850187E-003  0.462500E-019  0.421739E-002  0.106849E-007  0.116528E-005  0.681149E-012  0.761802E-012  0.173275E-012  0.375961E-025  0.209899E-005  0.429810E-009  0.476684E-015  0.145912E-010  0.519756E-011  0.416168E-012  0.381255E-019  0.580449E-003  0.262622E-005  0.899943E-002  0.112459E-003  0.823611E-007  0.170522E-001  0.161733       0.469010      -0.370794E-003   2.06043       0.992160E-001 -0.551691E-002  0.259226     
  12.9000        130.000       0.243142E-003  0.122406E-004  0.709230E-008  0.340237E-004  0.882468E-003  0.913732E-004  0.681858E-003  0.165901E-002  0.987481       0.101124E-001  0.464648E-003  0.506512       0.899404E-002   0.00000       0.230938E-004  0.692433E-006  0.986529       0.564398E-018  0.791135E-004  0.577477E-003  0.262330E-002  0.310956E-004  0.108834E-002  0.189029E-004  0.133105E-004  0.442634E-004  0.112152E-002  0.893991E-004  0.189070E-004  0.164667E-003  0.701101E-013  0.903545E-011  0.174635E-016  0.480233E-012  0.127262E-011  0.688030E-007  0.321615E-006  0.391912E-014  0.601174E-023  0.382396E-015  0.325413E-022  0.719669E-003  0.803200E-003  0.318264E-007  0.669700E-008  0.820552E-017  0.131862E-004  0.133655E-005  0.172595E-004  0.809215E-002  0.570541E-011  0.336929E-003  0.347720E-018  0.951020E-004  0.773526E-003  0.202703E-002  0.293409E-001  0.739002E-016  0.649903E-030  0.352326E-001  0.120842E-002  0.109563E-002  0.720466E-005  0.567654E-006  0.209805E-005  0.145833E-010  0.485124E-001  0.341000E-004  0.239465E-004  0.118895E-010  0.295172E-019  0.406186E-001  0.114814E-004  0.498543E-001  0.885910E-005  0.835937E-003  0.926666E-019  0.418321E-002  0.949999E-009  0.295148E-006  0.244572E-012  0.387756E-012  0.125028E-012  0.545152E-025  0.797991E-007  0.136563E-010  0.122914E-015  0.165672E-012  0.478931E-012  0.168860E-014  0.125542E-020  0.578229E-003  0.261506E-005  0.896883E-002  0.805209E-004  0.583757E-007  0.171334E-001  0.161041       0.467404      -0.368438E-003   2.05430       0.985237E-001 -0.551316E-002  0.256484     
  13.0000        131.000       0.249296E-003  0.127401E-004  0.155832E-007  0.396084E-004  0.900312E-003  0.975074E-004  0.683306E-003  0.170245E-002  0.987417       0.101578E-001  0.470125E-003  0.506555       0.899266E-002   0.00000       0.230916E-004  0.692367E-006  0.986435       0.544129E-018  0.823496E-004  0.601454E-003  0.278213E-002  0.463344E-004  0.115458E-002  0.200415E-004  0.138471E-004  0.478614E-004  0.121233E-002  0.912472E-004  0.271214E-004  0.174948E-003  0.172920E-012  0.227117E-010  0.356675E-016  0.999244E-012  0.269870E-011  0.148751E-006  0.709162E-006  0.529465E-014  0.103306E-022  0.149212E-014  0.504733E-021  0.101224E-002  0.804319E-003  0.318519E-007  0.657644E-008  0.667261E-017  0.134548E-004  0.133801E-005  0.176144E-004  0.842628E-002  0.755450E-011  0.350633E-003  0.257631E-018  0.364256E-003  0.805704E-003  0.279933E-002  0.288398E-001  0.516999E-016  0.552013E-028  0.353075E-001  0.123463E-002  0.107802E-002  0.721256E-005  0.568445E-006  0.206028E-005  0.148848E-010  0.495006E-001  0.341273E-004  0.230715E-004  0.479752E-010  0.473617E-018  0.412326E-001  0.121229E-004  0.516112E-001  0.917401E-005  0.865138E-003  0.479138E-019  0.435465E-002  0.972230E-008  0.108909E-005  0.642325E-012  0.724824E-012  0.166343E-012  0.367424E-025  0.176841E-005  0.365996E-009  0.428253E-015  0.116276E-010  0.436988E-011  0.310362E-012  0.299976E-019  0.590883E-003  0.267387E-005  0.915967E-002  0.109030E-003  0.822537E-007  0.171828E-001  0.165167       0.477864      -0.377351E-003   2.09677       0.998097E-001 -0.550467E-002  0.262011     
  13.1000        132.000       0.250116E-003  0.127826E-004  0.153831E-007  0.404689E-004  0.901305E-003  0.978258E-004  0.684899E-003  0.170642E-002  0.987409       0.101611E-001  0.471695E-003  0.506560       0.899250E-002   0.00000       0.230913E-004  0.692359E-006  0.986424       0.546410E-018  0.825974E-004  0.603496E-003  0.279148E-002  0.474464E-004  0.115825E-002  0.200975E-004  0.138898E-004  0.480077E-004  0.121535E-002  0.914543E-004  0.277579E-004  0.175330E-003  0.172598E-012  0.226629E-010  0.352501E-016  0.987277E-012  0.266560E-011  0.146882E-006  0.700028E-006  0.506760E-014  0.944827E-023  0.163963E-014  0.602193E-021  0.104580E-002  0.814093E-003  0.322265E-007  0.665573E-008  0.668647E-017  0.136090E-004  0.134145E-005  0.176729E-004  0.844746E-002  0.723291E-011  0.354538E-003  0.252930E-018  0.395852E-003  0.807585E-003  0.286185E-002  0.288895E-001  0.507451E-016  0.722562E-028  0.353914E-001  0.123719E-002  0.107968E-002  0.722683E-005  0.569467E-006  0.206380E-005  0.149098E-010  0.495558E-001  0.341756E-004  0.230921E-004  0.522042E-010  0.559553E-018  0.413236E-001  0.121490E-004  0.517384E-001  0.919498E-005  0.866782E-003  0.461059E-019  0.436313E-002  0.112251E-007  0.118290E-005  0.683592E-012  0.755841E-012  0.169965E-012  0.360440E-025  0.214862E-005  0.449090E-009  0.465040E-015  0.151630E-010  0.504308E-011  0.430129E-012  0.367916E-019  0.592680E-003  0.268304E-005  0.918399E-002  0.111501E-003  0.840632E-007  0.172068E-001  0.165530       0.478936      -0.378492E-003   2.10152       0.100067      -0.551617E-002  0.262671     
  13.2000        133.000       0.241688E-003  0.120339E-004  0.718445E-008  0.356481E-004  0.875096E-003  0.892693E-004  0.686481E-003  0.163748E-002  0.987497       0.100935E-001  0.468140E-003  0.506499       0.899440E-002   0.00000       0.230943E-004  0.692449E-006  0.986552       0.584775E-018  0.776956E-004  0.567573E-003  0.256982E-002  0.325393E-004  0.106581E-002  0.184971E-004  0.131985E-004  0.427787E-004  0.108271E-002  0.888460E-004  0.200938E-004  0.159321E-003  0.762572E-013  0.969826E-011  0.186180E-016  0.505384E-012  0.132163E-011  0.704922E-007  0.324989E-006  0.353698E-014  0.506643E-023  0.511513E-015  0.560363E-022  0.788931E-003  0.824018E-003  0.326257E-007  0.695679E-008  0.835483E-017  0.133358E-004  0.134636E-005  0.171857E-004  0.794048E-002  0.522214E-011  0.336075E-003  0.319065E-018  0.124944E-003  0.758786E-003  0.218485E-002  0.296059E-001  0.698066E-016  0.152949E-029  0.354842E-001  0.120069E-002  0.110531E-002  0.724936E-005  0.570993E-006  0.213687E-005  0.144767E-010  0.481046E-001  0.342737E-004  0.244444E-004  0.152113E-010  0.486013E-019  0.403679E-001  0.111151E-004  0.489344E-001  0.869286E-005  0.819606E-003  0.807084E-019  0.410027E-002  0.154418E-008  0.393595E-006  0.305325E-012  0.453168E-012  0.136789E-012  0.522702E-025  0.159710E-006  0.278530E-010  0.168739E-015  0.423989E-012  0.824996E-012  0.542251E-014  0.271354E-020  0.575556E-003  0.260502E-005  0.892035E-002  0.879976E-004  0.620405E-007  0.170464E-001  0.159502       0.463969      -0.366822E-003   2.04159       0.984474E-001 -0.554371E-002  0.255174     
  13.3000        134.000       0.246917E-003  0.124422E-004  0.143306E-007  0.411851E-004  0.890128E-003  0.945841E-004  0.687874E-003  0.166935E-002  0.987446       0.101295E-001  0.473239E-003  0.506530       0.899326E-002   0.00000       0.230925E-004  0.692395E-006  0.986475       0.568293E-018  0.803345E-004  0.587171E-003  0.270845E-002  0.468966E-004  0.112361E-002  0.194896E-004  0.136956E-004  0.457997E-004  0.115885E-002  0.904079E-004  0.279681E-004  0.167521E-003  0.170204E-012  0.219800E-010  0.350089E-016  0.964600E-012  0.256141E-011  0.138776E-006  0.650144E-006  0.449843E-014  0.779621E-023  0.179215E-014  0.697712E-021  0.108070E-002  0.825668E-003  0.326732E-007  0.686115E-008  0.694194E-017  0.135665E-004  0.134869E-005  0.174861E-004  0.821298E-002  0.653335E-011  0.347419E-003  0.241267E-018  0.429498E-003  0.785040E-003  0.293713E-002  0.291048E-001  0.501843E-016  0.910801E-028  0.355606E-001  0.122228E-002  0.108706E-002  0.726189E-005  0.572137E-006  0.210750E-005  0.147312E-010  0.489369E-001  0.343236E-004  0.236418E-004  0.546295E-010  0.620527E-018  0.407950E-001  0.115981E-004  0.502468E-001  0.892843E-005  0.841358E-003  0.439194E-019  0.423983E-002  0.131185E-007  0.130764E-005  0.741799E-012  0.805135E-012  0.177724E-012  0.363177E-025  0.277473E-005  0.575247E-009  0.532973E-015  0.212879E-010  0.633489E-011  0.661874E-012  0.506547E-019  0.586313E-003  0.265516E-005  0.908212E-002  0.116414E-003  0.847849E-007  0.170357E-001  0.162948       0.472768      -0.374454E-003   2.07748       0.994561E-001 -0.552618E-002  0.259672     
  13.4000        135.000       0.247440E-003  0.124686E-004  0.143609E-007  0.412723E-004  0.892012E-003  0.947843E-004  0.689330E-003  0.167288E-002  0.987438       0.101318E-001  0.474216E-003  0.506534       0.899312E-002   0.00000       0.230923E-004  0.692388E-006  0.986466       0.569502E-018  0.805054E-004  0.588420E-003  0.271421E-002  0.469963E-004  0.112600E-002  0.195311E-004  0.137247E-004  0.458972E-004  0.116132E-002  0.906002E-004  0.280276E-004  0.167877E-003  0.170566E-012  0.220267E-010  0.350833E-016  0.966652E-012  0.256686E-011  0.139071E-006  0.651526E-006  0.450800E-014  0.781280E-023  0.179596E-014  0.699196E-021  0.108300E-002  0.827424E-003  0.327427E-007  0.687575E-008  0.695671E-017  0.135954E-004  0.135156E-005  0.175233E-004  0.823045E-002  0.654724E-011  0.348158E-003  0.241781E-018  0.430412E-003  0.786710E-003  0.294337E-002  0.291667E-001  0.502910E-016  0.912738E-028  0.356363E-001  0.122488E-002  0.108937E-002  0.727734E-005  0.573354E-006  0.211198E-005  0.147626E-010  0.490410E-001  0.343966E-004  0.236920E-004  0.547457E-010  0.621847E-018  0.408818E-001  0.116228E-004  0.503537E-001  0.894742E-005  0.843148E-003  0.440128E-019  0.424885E-002  0.131464E-007  0.131043E-005  0.743377E-012  0.806848E-012  0.178102E-012  0.363949E-025  0.278063E-005  0.576470E-009  0.534107E-015  0.213332E-010  0.634836E-011  0.663282E-012  0.507624E-019  0.587560E-003  0.266080E-005  0.910144E-002  0.116662E-003  0.849652E-007  0.170720E-001  0.163294       0.473773      -0.375250E-003   2.08190       0.996676E-001 -0.553793E-002  0.260225     
  13.5000        136.000       0.243377E-003  0.121198E-004  0.743780E-008  0.360713E-004  0.880936E-003  0.901597E-004  0.690810E-003  0.164249E-002  0.987478       0.100979E-001  0.470225E-003  0.506507       0.899403E-002   0.00000       0.230938E-004  0.692433E-006  0.986529       0.588254E-018  0.782520E-004  0.571650E-003  0.259523E-002  0.332991E-004  0.107636E-002  0.186798E-004  0.133255E-004  0.432167E-004  0.109378E-002  0.894423E-004  0.204986E-004  0.160552E-003  0.793958E-013  0.101000E-010  0.192534E-016  0.522712E-012  0.136729E-011  0.729529E-007  0.336484E-006  0.359202E-014  0.518535E-023  0.542778E-015  0.627200E-022  0.804532E-003  0.829267E-003  0.328327E-007  0.699918E-008  0.834899E-017  0.134252E-004  0.135492E-005  0.173010E-004  0.799745E-002  0.530050E-011  0.338479E-003  0.317122E-018  0.132223E-003  0.764239E-003  0.222207E-002  0.297142E-001  0.691400E-016  0.182915E-029  0.357112E-001  0.120879E-002  0.110939E-002  0.729545E-005  0.574630E-006  0.214990E-005  0.145739E-010  0.484269E-001  0.344912E-004  0.245225E-004  0.160911E-010  0.542352E-019  0.404843E-001  0.111562E-004  0.490932E-001  0.872116E-005  0.822256E-003  0.791260E-019  0.412965E-002  0.169540E-008  0.415305E-006  0.317927E-012  0.465664E-012  0.138711E-012  0.516191E-025  0.180523E-006  0.317094E-010  0.177426E-015  0.500510E-012  0.899490E-012  0.663743E-014  0.306776E-020  0.579445E-003  0.262268E-005  0.898043E-002  0.894567E-004  0.631322E-007  0.171181E-001  0.160588       0.467099      -0.369332E-003   2.05529       0.989222E-001 -0.556722E-002  0.256475     
  13.6000        137.000       0.248057E-003  0.125046E-004  0.785370E-008  0.365064E-004  0.895387E-003  0.942992E-004  0.692013E-003  0.166519E-002  0.987441       0.101224E-001  0.469035E-003  0.506529       0.899315E-002   0.00000       0.230926E-004  0.692398E-006  0.986480       0.572903E-018  0.807703E-004  0.590061E-003  0.270639E-002  0.351718E-004  0.112248E-002  0.194796E-004  0.136993E-004  0.457394E-004  0.115762E-002  0.909184E-004  0.211050E-004  0.168367E-003  0.809342E-013  0.104436E-010  0.192353E-016  0.529447E-012  0.140481E-011  0.760717E-007  0.356283E-006  0.379076E-014  0.550701E-023  0.572139E-015  0.706165E-022  0.816161E-003  0.830585E-003  0.328842E-007  0.691084E-008  0.807930E-017  0.136466E-004  0.135706E-005  0.175864E-004  0.825497E-002  0.550588E-011  0.349370E-003  0.323175E-018  0.137953E-003  0.788856E-003  0.223121E-002  0.294576E-001  0.676731E-016  0.219528E-029  0.357690E-001  0.122879E-002  0.109986E-002  0.730697E-005  0.575544E-006  0.212276E-005  0.148144E-010  0.492256E-001  0.345453E-004  0.239411E-004  0.172834E-010  0.622549E-019  0.407107E-001  0.115615E-004  0.501039E-001  0.890081E-005  0.839175E-003  0.784031E-019  0.426257E-002  0.179345E-008  0.422807E-006  0.319562E-012  0.462118E-012  0.135908E-012  0.493003E-025  0.186387E-006  0.334751E-010  0.173487E-015  0.527307E-012  0.877735E-012  0.697858E-014  0.298749E-020  0.589034E-003  0.266614E-005  0.912884E-002  0.884594E-004  0.644034E-007  0.172412E-001  0.163850       0.475420      -0.375437E-003   2.08921       0.995113E-001 -0.555254E-002  0.259331     
  13.7000        138.000       0.249546E-003  0.125910E-004  0.784465E-008  0.386255E-004  0.894992E-003  0.949736E-004  0.693428E-003  0.167019E-002  0.987433       0.101284E-001  0.471041E-003  0.506538       0.899296E-002   0.00000       0.230923E-004  0.692388E-006  0.986466       0.575599E-018  0.812441E-004  0.594257E-003  0.272571E-002  0.379573E-004  0.113007E-002  0.195872E-004  0.137710E-004  0.460794E-004  0.116435E-002  0.911762E-004  0.227156E-004  0.169207E-003  0.836204E-013  0.107933E-010  0.191930E-016  0.528436E-012  0.140252E-011  0.759686E-007  0.355894E-006  0.341482E-014  0.445384E-023  0.777062E-015  0.126886E-021  0.899508E-003  0.853966E-003  0.337681E-007  0.709459E-008  0.801001E-017  0.140175E-004  0.136051E-005  0.176845E-004  0.829389E-002  0.495848E-011  0.358961E-003  0.302531E-018  0.181901E-003  0.792282E-003  0.239115E-002  0.294614E-001  0.631626E-016  0.544030E-029  0.358449E-001  0.123173E-002  0.109954E-002  0.731345E-005  0.575842E-006  0.212064E-005  0.148319E-010  0.492046E-001  0.345205E-004  0.238600E-004  0.229111E-010  0.109179E-018  0.407915E-001  0.116096E-004  0.502979E-001  0.893196E-005  0.841071E-003  0.684761E-019  0.427579E-002  0.290175E-008  0.556004E-006  0.392173E-012  0.529254E-012  0.145260E-012  0.458907E-025  0.357284E-006  0.664417E-010  0.227465E-015  0.128389E-011  0.141175E-011  0.208440E-013  0.589450E-020  0.592168E-003  0.268365E-005  0.916606E-002  0.947758E-004  0.690394E-007  0.172482E-001  0.164327       0.476780      -0.377350E-003   2.09513       0.998126E-001 -0.556247E-002  0.260143     
  13.8000        139.000       0.254177E-003  0.129592E-004  0.131473E-007  0.435836E-004  0.908214E-003  0.997514E-004  0.694791E-003  0.170225E-002  0.987385       0.101626E-001  0.477704E-003  0.506566       0.899190E-002   0.00000       0.260125E-004  0.692337E-006  0.986390       0.561089E-018  0.836242E-004  0.611938E-003  0.284950E-002  0.511383E-004  0.118165E-002  0.204721E-004  0.142005E-004  0.488364E-004  0.123380E-002  0.925544E-004  0.297237E-004  0.176701E-003  0.153070E-012  0.200254E-010  0.305412E-016  0.852092E-012  0.229218E-011  0.125874E-006  0.597967E-006  0.397798E-014  0.578887E-023  0.214655E-014  0.980613E-021  0.116071E-002  0.855231E-003  0.338029E-007  0.700686E-008  0.687698E-017  0.142262E-004  0.136223E-005  0.179502E-004  0.853931E-002  0.569478E-011  0.369438E-003  0.241642E-018  0.494780E-003  0.815899E-003  0.303876E-002  0.290521E-001  0.483308E-016  0.149487E-027  0.359177E-001  0.125127E-002  0.108510E-002  0.732262E-005  0.576688E-006  0.209441E-005  0.150560E-010  0.499370E-001  0.345559E-004  0.231976E-004  0.648268E-010  0.864458E-018  0.412560E-001  0.120739E-004  0.515838E-001  0.916250E-005  0.862394E-003  0.418534E-019  0.440129E-002  0.164155E-007  0.146954E-005  0.804303E-012  0.842253E-012  0.179374E-012  0.341206E-025  0.359921E-005  0.770697E-009  0.575939E-015  0.305366E-010  0.732943E-011  0.101653E-011  0.627486E-019  0.601649E-003  0.272777E-005  0.930864E-002  0.118777E-003  0.889921E-007  0.172518E-001  0.167383       0.484560      -0.384040E-003   2.12678       0.100815      -0.554902E-002  0.264427     
  13.9000        140.000       0.246564E-003  0.122879E-004  0.781661E-008  0.387737E-004  0.886194E-003  0.919973E-004  0.696406E-003  0.164337E-002  0.987196       0.103682E-001  0.473036E-003  0.506649       0.925826E-002   0.00000       0.230932E-004  0.692416E-006  0.986241       0.594579E-018  0.792241E-004  0.579491E-003  0.264686E-002  0.372219E-004  0.109739E-002  0.190205E-004  0.135645E-004  0.440999E-004  0.111432E-002  0.902403E-004  0.227038E-004  0.162519E-003  0.872018E-013  0.110962E-010  0.201971E-016  0.548378E-012  0.143485E-011  0.765965E-007  0.353543E-006  0.329252E-014  0.431098E-023  0.811527E-015  0.135816E-021  0.912214E-003  0.857600E-003  0.339112E-007  0.722695E-008  0.823368E-017  0.138735E-004  0.136629E-005  0.175030E-004  0.808774E-002  0.485393E-011  0.350033E-003  0.292136E-018  0.190764E-003  0.772596E-003  0.243509E-002  0.297106E-001  0.630763E-016  0.611527E-029  0.359962E-001  0.121906E-002  0.110881E-002  0.734451E-005  0.578293E-006  0.216020E-005  0.146797E-010  0.486992E-001  0.346668E-004  0.244218E-004  0.232823E-010  0.113678E-018  0.404447E-001  0.111773E-004  0.491500E-001  0.872819E-005  0.821869E-003  0.664594E-019  0.416948E-002  0.319213E-008  0.593945E-006  0.414854E-012  0.554410E-012  0.150682E-012  0.466808E-025  0.422901E-006  0.778406E-010  0.251289E-015  0.160192E-011  0.166097E-011  0.276972E-013  0.738578E-020  0.586109E-003  0.265624E-005  0.907213E-002  0.979624E-004  0.692501E-007  0.171323E-001  0.162047       0.471292      -0.373547E-003   2.07363       0.993979E-001 -0.558120E-002  0.257847     
  14.0000        141.000       0.250870E-003  0.126119E-004  0.123857E-007  0.442672E-004  0.896896E-003  0.963413E-004  0.697734E-003  0.166734E-002  0.987419       0.101320E-001  0.481150E-003  0.506536       0.899265E-002   0.00000       0.291276E-004  0.692372E-006  0.986436       0.583481E-018  0.813205E-004  0.595275E-003  0.276169E-002  0.503246E-004  0.114506E-002  0.198317E-004  0.139869E-004  0.465363E-004  0.117519E-002  0.914854E-004  0.298467E-004  0.168781E-003  0.152400E-012  0.196090E-010  0.306736E-016  0.841916E-012  0.222742E-011  0.120270E-006  0.561601E-006  0.358828E-014  0.493348E-023  0.231364E-014  0.110571E-020  0.119453E-002  0.866672E-003  0.342438E-007  0.721724E-008  0.714548E-017  0.141705E-004  0.136945E-005  0.177585E-004  0.830065E-002  0.522747E-011  0.361733E-003  0.231219E-018  0.530277E-003  0.792968E-003  0.311102E-002  0.292924E-001  0.479926E-016  0.180530E-027  0.360846E-001  0.123600E-002  0.109337E-002  0.735741E-005  0.579335E-006  0.213861E-005  0.148741E-010  0.493103E-001  0.347034E-004  0.237714E-004  0.670347E-010  0.934868E-018  0.407801E-001  0.115400E-004  0.501572E-001  0.890792E-005  0.838157E-003  0.401264E-019  0.427621E-002  0.187818E-007  0.160613E-005  0.865743E-012  0.892859E-012  0.187272E-012  0.345521E-025  0.451796E-005  0.957962E-009  0.653234E-015  0.412350E-010  0.903124E-011  0.149124E-011  0.839958E-019  0.595081E-003  0.269880E-005  0.920400E-002  0.123712E-003  0.895293E-007  0.170931E-001  0.164752       0.478266      -0.379887E-003   2.10219       0.100259      -0.556253E-002  0.261553     
