|6.6.6
PT_inf_graphite22_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.3000        114.000       0.435619E-003  0.477506E-004  0.531926E-007  0.588193E-004  0.181051E-002  0.125101E-003  0.741725E-003  0.259479E-002  0.991234       0.594435E-002  0.878772E-004  0.504123       0.360281E-002   0.00000       0.690848E-006  0.690848E-006  0.989664       0.205830E-018  0.369385E-003  0.224902E-002  0.269720E-002  0.209593E-004  0.976070E-003  0.352094E-004  0.951682E-005  0.161426E-003  0.301376E-002  0.424075E-004  0.278501E-005  0.249280E-002  0.964831E-014  0.817971E-011  0.918177E-017  0.393303E-012  0.414866E-011  0.403236E-006  0.255465E-005  0.309252E-013  0.276393E-022  0.334122E-016  0.385895E-024  0.177956E-003  0.413279E-003  0.374996E-007  0.371613E-008  0.812978E-017  0.809805E-004  0.123717E-005  0.368937E-004  0.283047E-001  0.150489E-010  0.259854E-002  0.331493E-017  0.389635E-006  0.478332E-002  0.139497E-003  0.346342E-002  0.743581E-017  0.603247E-034  0.372425E-001  0.382776E-002  0.175252E-003  0.700985E-005  0.255646E-005  0.134402E-005  0.478441E-010  0.100620       0.454187E-004  0.151897E-005  0.135462E-011  0.208784E-021  0.453253E-001  0.757094E-004  0.962665E-001  0.679416E-004  0.255431E-002  0.150052E-018  0.279953E-001  0.167816E-013  0.719844E-010  0.964435E-016  0.357866E-015  0.234134E-015  0.614744E-028  0.468048E-015  0.800217E-018  0.112118E-020  0.323733E-022  0.419215E-020  0.109922E-026  0.261544E-030  0.703173E-003  0.258221E-005  0.143175E-001  0.492681E-006  0.106524E-007  0.591188E-002  0.368895       0.904374      -0.266691E-003   4.15245       0.953820E-001 -0.108772E-002  0.387218     
  11.4000        115.000       0.892804E-004  0.188187E-004  0.106593E-006  0.197823E-004  0.228183E-003  0.185827E-005  0.337355E-004  0.473498E-002  0.994289       0.790890E-002  0.445516E-006  0.506474       0.359233E-002   0.00000       0.343473E-006  0.343473E-006  0.991974       0.533573E-021  0.146666E-003  0.893682E-003  0.191934E-004  0.250672E-006  0.693995E-005  0.250157E-006  0.185070E-007  0.387891E-005  0.726555E-004  0.371131E-008  0.592310E-006  0.287668E-002  0.708732E-015  0.219448E-011  0.132141E-018  0.222953E-013  0.857845E-012  0.283207E-006  0.563592E-005  0.912440E-013  0.208337E-021  0.102022E-016  0.320280E-023  0.114399E-004  0.157696E-004  0.142921E-008  0.387685E-010  0.166235E-019  0.104759E-004  0.460876E-007  0.466306E-005  0.112374E-001  0.152357E-010  0.106084E-002  0.781495E-018  0.448356E-008  0.189642E-002  0.337867E-006  0.498829E-005  0.637327E-020  0.657193E-032  0.138938E-002  0.483718E-003  0.252913E-006  0.260487E-006  0.948908E-007  0.136533E-007  0.602998E-011  0.126690E-001  0.168536E-005  0.694720E-009  0.253592E-010  0.984614E-019  0.312539E-001  0.556480E-003  0.224995       0.158976E-003  0.597134E-002  0.670641E-020  0.110935E-001  0.972084E-017  0.877337E-014  0.699188E-020  0.154309E-019  0.600500E-020  0.558143E-033  0.123698E-020  0.800280E-023  0.496375E-027  0.558966E-029  0.320625E-028  0.327678E-035  0.345034E-040  0.888438E-004  0.325800E-006  0.180723E-002  0.379952E-009  0.751661E-010  0.248178E-004  0.575572E-001  0.125185      -0.337452E-004  0.523823       0.356008E-001 -0.245418E-005  0.308764     
  11.5000        116.000       0.894738E-004  0.188732E-004  0.106843E-006  0.199738E-004  0.228250E-003  0.185970E-005  0.337335E-004  0.475568E-002  0.994284       0.792817E-002  0.447213E-006  0.506496       0.359228E-002   0.00000       0.343468E-006  0.343468E-006  0.991959       0.531408E-021  0.147054E-003  0.896337E-003  0.191930E-004  0.256342E-006  0.693919E-005  0.250048E-006  0.184632E-007  0.388433E-005  0.727271E-004  0.372843E-008  0.606648E-006  0.288478E-002  0.715392E-015  0.221939E-011  0.131575E-018  0.222542E-013  0.857923E-012  0.283635E-006  0.564952E-005  0.884773E-013  0.195424E-021  0.112476E-016  0.387050E-023  0.117878E-004  0.158880E-004  0.143948E-008  0.389715E-010  0.164840E-019  0.105661E-004  0.460735E-007  0.467118E-005  0.112647E-001  0.147681E-010  0.107094E-002  0.765730E-018  0.493137E-008  0.190087E-002  0.347469E-006  0.501645E-005  0.626733E-020  0.881682E-032  0.138882E-002  0.484209E-003  0.254316E-006  0.260308E-006  0.948172E-007  0.136119E-007  0.603439E-011  0.126731E-001  0.168350E-005  0.697459E-009  0.278750E-010  0.118575E-018  0.313409E-001  0.559556E-003  0.226035       0.159696E-003  0.599645E-002  0.641984E-020  0.111159E-001  0.114805E-016  0.968832E-014  0.755008E-020  0.162938E-019  0.620041E-020  0.551066E-033  0.155001E-020  0.101448E-022  0.550127E-027  0.760557E-029  0.381413E-028  0.478562E-035  0.440560E-040  0.890006E-004  0.326481E-006  0.180983E-002  0.390399E-009  0.773320E-010  0.249676E-004  0.576321E-001  0.125335      -0.337977E-004  0.524407       0.356959E-001 -0.245946E-005  0.310003     
  11.6000        117.000       0.897028E-004  0.189224E-004  0.107121E-006  0.200258E-004  0.228834E-003  0.182950E-005  0.338189E-004  0.476783E-002  0.994278       0.793924E-002  0.431238E-006  0.506508       0.359224E-002   0.00000       0.343464E-006  0.343464E-006  0.991948       0.532771E-021  0.147439E-003  0.898687E-003  0.188813E-004  0.252179E-006  0.682650E-005  0.245988E-006  0.181633E-007  0.382135E-005  0.715478E-004  0.344611E-008  0.608209E-006  0.289255E-002  0.717213E-015  0.222504E-011  0.131912E-018  0.223108E-013  0.860108E-012  0.284364E-006  0.566433E-005  0.887156E-013  0.195951E-021  0.112763E-016  0.388046E-023  0.118178E-004  0.159285E-004  0.144314E-008  0.390707E-010  0.165263E-019  0.105933E-004  0.461908E-007  0.468320E-005  0.112943E-001  0.148068E-010  0.107374E-002  0.767738E-018  0.464524E-008  0.190585E-002  0.327308E-006  0.472539E-005  0.590369E-020  0.883951E-032  0.139235E-002  0.485454E-003  0.239560E-006  0.260971E-006  0.950587E-007  0.136465E-007  0.604991E-011  0.127057E-001  0.168779E-005  0.656959E-009  0.279467E-010  0.118886E-018  0.314207E-001  0.561023E-003  0.226616       0.160107E-003  0.601188E-002  0.643636E-020  0.111451E-001  0.101610E-016  0.857481E-014  0.668232E-020  0.144211E-019  0.548778E-020  0.487730E-033  0.128879E-020  0.843573E-023  0.457449E-027  0.594176E-029  0.297974E-028  0.351257E-035  0.323364E-040  0.892296E-004  0.327320E-006  0.181449E-002  0.367729E-009  0.728503E-010  0.235206E-004  0.577807E-001  0.125658      -0.338846E-004  0.525756       0.357853E-001 -0.229382E-005  0.310797     
  11.7000        118.000       0.896706E-004  0.189349E-004  0.107107E-006  0.202433E-004  0.228166E-003  0.179181E-005  0.337059E-004  0.478321E-002  0.994278       0.795370E-002  0.520744E-006  0.506527       0.359221E-002   0.00000       0.343462E-006  0.343462E-006  0.991940       0.527756E-021  0.147484E-003  0.899355E-003  0.184713E-004  0.255117E-006  0.667730E-005  0.240505E-006  0.177073E-007  0.374583E-005  0.700926E-004  0.454088E-008  0.628226E-006  0.289295E-002  0.724950E-015  0.225554E-011  0.130623E-018  0.221765E-013  0.857401E-012  0.284034E-006  0.566394E-005  0.843746E-013  0.177323E-021  0.130066E-016  0.513468E-023  0.123194E-004  0.160546E-004  0.145392E-008  0.392490E-010  0.162640E-019  0.106937E-004  0.460187E-007  0.467948E-005  0.112936E-001  0.140795E-010  0.108511E-002  0.741937E-018  0.714033E-008  0.190546E-002  0.454960E-006  0.635171E-005  0.767383E-020  0.136780E-031  0.138695E-002  0.484533E-003  0.321958E-006  0.259847E-006  0.946358E-007  0.135406E-007  0.603589E-011  0.126688E-001  0.167954E-005  0.881068E-009  0.320911E-010  0.156468E-018  0.314513E-001  0.563636E-003  0.227422       0.160653E-003  0.602972E-002  0.600835E-020  0.111378E-001  0.232359E-016  0.177319E-013  0.133627E-019  0.278870E-019  0.102621E-019  0.852883E-033  0.430989E-020  0.286929E-022  0.127235E-026  0.300603E-028  0.123274E-027  0.264321E-034  0.198981E-039  0.891531E-004  0.327185E-006  0.181213E-002  0.510587E-009  0.101283E-009  0.316219E-004  0.576945E-001  0.125454      -0.338472E-004  0.524841       0.358190E-001 -0.319914E-005  0.311622     
  11.8000        119.000       0.896755E-004  0.189560E-004  0.107200E-006  0.202992E-004  0.227711E-003  0.178686E-005  0.335524E-004  0.480649E-002  0.994276       0.797584E-002  0.479133E-006  0.506553       0.359215E-002   0.00000       0.343457E-006  0.343457E-006  0.991927       0.519494E-021  0.147643E-003  0.900402E-003  0.183708E-004  0.258340E-006  0.664082E-005  0.239171E-006  0.175262E-007  0.373929E-005  0.699630E-004  0.398212E-008  0.638576E-006  0.290083E-002  0.724154E-015  0.226373E-011  0.128571E-018  0.219536E-013  0.852797E-012  0.283559E-006  0.566975E-005  0.823488E-013  0.168469E-021  0.139304E-016  0.593338E-023  0.124990E-004  0.159976E-004  0.144863E-008  0.389222E-010  0.158926E-019  0.106944E-004  0.457670E-007  0.467190E-005  0.113052E-001  0.137182E-010  0.108811E-002  0.729368E-018  0.674822E-008  0.190738E-002  0.407359E-006  0.558562E-005  0.662782E-020  0.172633E-031  0.137936E-002  0.483675E-003  0.283127E-006  0.258401E-006  0.941075E-007  0.134005E-007  0.602461E-011  0.126438E-001  0.167002E-005  0.772559E-009  0.346763E-010  0.182233E-018  0.314989E-001  0.568177E-003  0.228637       0.161508E-003  0.606129E-002  0.578548E-020  0.111481E-001  0.203991E-016  0.147482E-013  0.109158E-019  0.223738E-019  0.808633E-020  0.648277E-033  0.347151E-020  0.233600E-022  0.929760E-027  0.226954E-028  0.835375E-028  0.185064E-034  0.125045E-039  0.890100E-004  0.326687E-006  0.180907E-002  0.455933E-009  0.908391E-010  0.278550E-004  0.576220E-001  0.125261      -0.337921E-004  0.523910       0.358631E-001 -0.276109E-005  0.312915     
  11.9000        120.000       0.898829E-004  0.189965E-004  0.107431E-006  0.203429E-004  0.228302E-003  0.176172E-005  0.336491E-004  0.481913E-002  0.994271       0.798703E-002  0.619873E-006  0.506566       0.359212E-002   0.00000       0.343453E-006  0.343453E-006  0.991915       0.521032E-021  0.147960E-003  0.902335E-003  0.181161E-004  0.254758E-006  0.654875E-005  0.235855E-006  0.172852E-007  0.368637E-005  0.689729E-004  0.571399E-008  0.640244E-006  0.290520E-002  0.726341E-015  0.227030E-011  0.128952E-018  0.220199E-013  0.855273E-012  0.284299E-006  0.568191E-005  0.824727E-013  0.168723E-021  0.139708E-016  0.594888E-023  0.125353E-004  0.160440E-004  0.145284E-008  0.390398E-010  0.159397E-019  0.107224E-004  0.458999E-007  0.468410E-005  0.113295E-001  0.137476E-010  0.109045E-002  0.730933E-018  0.984315E-008  0.191147E-002  0.594185E-006  0.814735E-005  0.966753E-020  0.173084E-031  0.138337E-002  0.484938E-003  0.412977E-006  0.259152E-006  0.943807E-007  0.134410E-007  0.604035E-011  0.126768E-001  0.167487E-005  0.112740E-008  0.347668E-010  0.182624E-018  0.315904E-001  0.569397E-003  0.229234       0.161930E-003  0.607712E-002  0.580059E-020  0.111721E-001  0.432805E-016  0.312911E-013  0.231599E-019  0.474702E-019  0.171566E-019  0.137544E-032  0.107273E-019  0.721385E-022  0.287122E-026  0.102011E-027  0.375483E-027  0.121072E-033  0.818071E-039  0.892426E-004  0.327541E-006  0.181380E-002  0.665346E-009  0.132416E-009  0.406041E-004  0.577690E-001  0.125585      -0.338807E-004  0.525279       0.359754E-001 -0.420921E-005  0.313740     
  12.0000        121.000       0.902219E-004  0.190681E-004  0.107836E-006  0.204196E-004  0.229163E-003  0.176836E-005  0.337760E-004  0.483730E-002  0.994263       0.800354E-002  0.621560E-006  0.506584       0.359206E-002   0.00000       0.343447E-006  0.343447E-006  0.991898       0.523008E-021  0.148521E-003  0.905756E-003  0.181848E-004  0.255724E-006  0.657358E-005  0.236749E-006  0.173508E-007  0.370035E-005  0.692345E-004  0.573565E-008  0.642672E-006  0.291621E-002  0.729095E-015  0.227891E-011  0.129441E-018  0.221034E-013  0.858516E-012  0.285378E-006  0.570346E-005  0.827855E-013  0.169363E-021  0.140238E-016  0.597143E-023  0.125828E-004  0.161048E-004  0.145835E-008  0.391878E-010  0.160001E-019  0.107630E-004  0.460739E-007  0.470187E-005  0.113724E-001  0.137998E-010  0.109458E-002  0.733705E-018  0.988048E-008  0.191872E-002  0.596439E-006  0.817824E-005  0.970419E-020  0.173741E-031  0.138862E-002  0.486777E-003  0.414543E-006  0.260135E-006  0.947386E-007  0.134920E-007  0.606326E-011  0.127249E-001  0.168122E-005  0.113168E-008  0.348987E-010  0.183316E-018  0.317101E-001  0.571556E-003  0.230103       0.162544E-003  0.610017E-002  0.582259E-020  0.112144E-001  0.434447E-016  0.314097E-013  0.232477E-019  0.476502E-019  0.172217E-019  0.138066E-032  0.107680E-019  0.724121E-022  0.288211E-026  0.102398E-027  0.376907E-027  0.121532E-033  0.821173E-039  0.895810E-004  0.328783E-006  0.182068E-002  0.667870E-009  0.132918E-009  0.407581E-004  0.579881E-001  0.126061      -0.340092E-004  0.527271       0.361119E-001 -0.422517E-005  0.314930     
  12.1000        122.000       0.900978E-004  0.190006E-004  0.107480E-006  0.203524E-004  0.229495E-003  0.174827E-005  0.339279E-004  0.484603E-002  0.994257       0.800821E-002  0.232305E-005  0.506592       0.359204E-002   0.00000       0.692389E-006  0.343445E-006  0.991890       0.525591E-021  0.147993E-003  0.902540E-003  0.180159E-004  0.253350E-006  0.651255E-005  0.234551E-006  0.172096E-007  0.365469E-005  0.683805E-004  0.251253E-007  0.643610E-006  0.288581E-002  0.733261E-015  0.228928E-011  0.130081E-018  0.222297E-013  0.862424E-012  0.285796E-006  0.568330E-005  0.819227E-013  0.167598E-021  0.140876E-016  0.598021E-023  0.126401E-004  0.161781E-004  0.146499E-008  0.394117E-010  0.160793E-019  0.107787E-004  0.462837E-007  0.470869E-005  0.113322E-001  0.137509E-010  0.109072E-002  0.731107E-018  0.436672E-007  0.191193E-002  0.263599E-005  0.361441E-004  0.428882E-019  0.173997E-031  0.139494E-002  0.487490E-003  0.183210E-005  0.261318E-006  0.951697E-007  0.135691E-007  0.607210E-011  0.127435E-001  0.168887E-005  0.502659E-008  0.349498E-010  0.182669E-018  0.318544E-001  0.569531E-003  0.230439       0.162782E-003  0.610908E-002  0.583109E-020  0.111747E-001  0.845710E-015  0.611434E-012  0.452549E-018  0.927579E-018  0.335245E-018  0.268765E-031  0.936152E-018  0.625192E-020  0.248836E-024  0.392113E-025  0.144330E-024  0.206408E-030  0.139468E-035  0.897117E-004  0.329262E-006  0.182333E-002  0.296649E-008  0.583379E-009  0.178888E-003  0.580348E-001  0.126207      -0.340255E-004  0.528040       0.363701E-001 -0.199360E-004  0.315489     
  12.2000        123.000       0.901938E-004  0.190471E-004  0.107634E-006  0.206392E-004  0.228972E-003  0.174544E-005  0.338247E-004  0.486909E-002  0.994255       0.803010E-002  0.227488E-005  0.506619       0.359198E-002   0.00000       0.692379E-006  0.343440E-006  0.991876       0.520405E-021  0.148289E-003  0.904846E-003  0.179608E-004  0.262501E-006  0.649154E-005  0.233663E-006  0.170863E-007  0.365284E-005  0.682960E-004  0.244333E-007  0.668814E-006  0.289286E-002  0.742971E-015  0.232749E-011  0.128740E-018  0.220941E-013  0.860080E-012  0.285748E-006  0.569206E-005  0.775069E-013  0.149761E-021  0.166159E-016  0.826234E-023  0.132709E-004  0.163405E-004  0.147886E-008  0.396501E-010  0.158005E-019  0.109087E-004  0.461257E-007  0.471002E-005  0.113500E-001  0.129985E-010  0.110575E-002  0.704057E-018  0.496467E-007  0.191462E-002  0.266968E-005  0.352219E-004  0.402135E-019  0.287772E-031  0.138984E-002  0.486950E-003  0.178491E-005  0.260253E-006  0.947657E-007  0.134581E-007  0.606282E-011  0.127147E-001  0.168076E-005  0.488315E-008  0.410172E-010  0.250911E-018  0.319147E-001  0.573464E-003  0.231634       0.163598E-003  0.613628E-002  0.539381E-020  0.111842E-001  0.105187E-014  0.677436E-012  0.482441E-018  0.951457E-018  0.330872E-018  0.245579E-031  0.124729E-017  0.849925E-020  0.268435E-024  0.582649E-025  0.170181E-024  0.335236E-030  0.179745E-035  0.897348E-004  0.329531E-006  0.182278E-002  0.299927E-008  0.591346E-009  0.174475E-003  0.580047E-001  0.126118      -0.340237E-004  0.527584       0.364286E-001 -0.193977E-004  0.316792     
  12.3000        124.000       0.905064E-004  0.191147E-004  0.108009E-006  0.207279E-004  0.229717E-003  0.175119E-005  0.339333E-004  0.488713E-002  0.994247       0.804655E-002  0.227934E-005  0.506637       0.359193E-002   0.00000       0.692368E-006  0.343434E-006  0.991860       0.521852E-021  0.148814E-003  0.908083E-003  0.180187E-004  0.263998E-006  0.651239E-005  0.234406E-006  0.171368E-007  0.366520E-005  0.685241E-004  0.244852E-007  0.672754E-006  0.290318E-002  0.746142E-015  0.233793E-011  0.129095E-018  0.221610E-013  0.862873E-012  0.286722E-006  0.571207E-005  0.774958E-013  0.149192E-021  0.168500E-016  0.846403E-023  0.133579E-004  0.164069E-004  0.148482E-008  0.398011E-010  0.158368E-019  0.109544E-004  0.462734E-007  0.472619E-005  0.113899E-001  0.129960E-010  0.111050E-002  0.704759E-018  0.502526E-007  0.192133E-002  0.268232E-005  0.353014E-004  0.402050E-019  0.298212E-031  0.139428E-002  0.488582E-003  0.178892E-005  0.261075E-006  0.950640E-007  0.134970E-007  0.608296E-011  0.127564E-001  0.168599E-005  0.489322E-008  0.415816E-010  0.256939E-018  0.320278E-001  0.575677E-003  0.232503       0.164210E-003  0.615902E-002  0.538530E-020  0.112230E-001  0.107137E-014  0.684910E-012  0.486561E-018  0.957216E-018  0.332054E-018  0.245242E-031  0.127668E-017  0.871070E-020  0.271069E-024  0.600856E-025  0.172918E-024  0.347860E-030  0.183771E-035  0.900432E-004  0.330675E-006  0.182898E-002  0.301316E-008  0.594176E-009  0.174877E-003  0.582012E-001  0.126544      -0.341400E-004  0.529360       0.365571E-001 -0.194397E-004  0.317959     
  12.4000        125.000       0.998649E-004  0.205299E-004  0.299954E-007  0.222920E-004  0.265452E-003  0.208729E-005  0.421625E-004  0.475980E-002  0.994078       0.790457E-002  0.384051E-005  0.506414       0.359192E-002   0.00000       0.692293E-006  0.343397E-006  0.991753       0.869076E-021  0.159815E-003  0.974903E-003  0.230807E-004  0.234510E-006  0.834059E-005  0.300305E-006  0.247999E-007  0.425873E-005  0.796333E-004  0.500364E-007  0.538916E-006  0.296869E-002  0.230341E-015  0.638933E-012  0.553921E-019  0.821527E-014  0.283174E-012  0.853542E-007  0.158051E-005  0.353631E-013  0.303760E-022  0.496264E-017  0.522816E-024  0.117982E-004  0.208930E-004  0.189141E-008  0.572706E-010  0.316735E-019  0.126578E-004  0.589352E-007  0.546068E-005  0.122290E-001  0.622672E-011  0.119269E-002  0.109130E-017  0.219466E-007  0.206254E-002  0.351249E-005  0.666595E-004  0.109475E-018  0.295395E-033  0.177425E-002  0.563977E-003  0.337509E-005  0.332513E-006  0.121057E-006  0.194212E-007  0.702772E-011  0.147399E-001  0.214767E-005  0.994246E-008  0.925394E-011  0.122884E-019  0.339855E-001  0.514960E-003  0.223761       0.158011E-003  0.592838E-002  0.129372E-019  0.120517E-001  0.261340E-015  0.500950E-012  0.513172E-018  0.145580E-017  0.728224E-018  0.111836E-030  0.230273E-018  0.124610E-020  0.348635E-024  0.504086E-026  0.130427E-024  0.171149E-031  0.812902E-036  0.103962E-003  0.381669E-006  0.211237E-002  0.424509E-008  0.741039E-009  0.314503E-003  0.663154E-001  0.145272      -0.393853E-004  0.611576       0.391104E-001 -0.366643E-004  0.315842     
  12.5000        126.000       0.907695E-004  0.191985E-004  0.108423E-006  0.209380E-004  0.229673E-003  0.174975E-005  0.338370E-004  0.492998E-002  0.994240       0.808678E-002  0.222870E-005  0.506684       0.359182E-002   0.00000       0.692348E-006  0.343424E-006  0.991831       0.513576E-021  0.149442E-003  0.912153E-003  0.179489E-004  0.271143E-006  0.648662E-005  0.233417E-006  0.169678E-007  0.366715E-005  0.685371E-004  0.237159E-007  0.694258E-006  0.292034E-002  0.750683E-015  0.236557E-011  0.127023E-018  0.219575E-013  0.859820E-012  0.286971E-006  0.573504E-005  0.744576E-013  0.136961E-021  0.191025E-016  0.108999E-022  0.138111E-004  0.164511E-004  0.148843E-008  0.396718E-010  0.154380E-019  0.110296E-004  0.460941E-007  0.473123E-005  0.114358E-001  0.124631E-010  0.112165E-002  0.686044E-018  0.552012E-007  0.192891E-002  0.268810E-005  0.343117E-004  0.379005E-019  0.444687E-031  0.138882E-002  0.488822E-003  0.173870E-005  0.259976E-006  0.946562E-007  0.133595E-007  0.608415E-011  0.127545E-001  0.167832E-005  0.473789E-008  0.474508E-010  0.332640E-018  0.321748E-001  0.582908E-003  0.234684       0.165737E-003  0.621467E-002  0.506840E-020  0.112643E-001  0.125157E-014  0.729947E-012  0.502933E-018  0.959616E-018  0.322858E-018  0.224299E-031  0.155614E-017  0.108013E-019  0.279763E-024  0.790862E-025  0.189435E-024  0.486009E-030  0.213701E-035  0.901381E-004  0.331110E-006  0.183043E-002  0.301017E-008  0.596575E-009  0.170293E-003  0.582677E-001  0.126647      -0.341730E-004  0.529642       0.367116E-001 -0.188741E-004  0.320469     
  12.6000        127.000       0.903352E-004  0.192185E-004  0.108326E-006  0.213255E-004  0.226123E-003  0.167325E-005  0.330305E-004  0.495649E-002  0.994256       0.811719E-002  0.363926E-006  0.506722       0.359180E-002   0.00000       0.343425E-006  0.343425E-006  0.991833       0.486779E-021  0.149497E-003  0.913287E-003  0.170128E-004  0.278708E-006  0.614681E-005  0.220997E-006  0.158420E-007  0.352139E-005  0.657391E-004  0.230237E-008  0.743711E-006  0.295197E-002  0.751630E-015  0.240189E-011  0.120316E-018  0.211116E-013  0.838336E-012  0.283459E-006  0.573329E-005  0.666428E-013  0.108666E-021  0.262975E-016  0.210719E-022  0.148913E-004  0.163524E-004  0.147821E-008  0.388524E-010  0.143028E-019  0.110972E-004  0.448937E-007  0.467646E-005  0.114328E-001  0.110326E-010  0.114215E-002  0.631744E-018  0.771681E-008  0.192794E-002  0.294643E-006  0.346802E-005  0.353241E-020  0.126452E-030  0.135226E-002  0.482181E-003  0.175687E-006  0.252939E-006  0.920715E-007  0.128031E-007  0.599692E-011  0.125576E-001  0.163107E-005  0.472135E-009  0.661650E-010  0.650714E-018  0.319478E-001  0.594116E-003  0.236340       0.166865E-003  0.625151E-002  0.425238E-020  0.112488E-001  0.228354E-016  0.104426E-013  0.663461E-020  0.116732E-019  0.362153E-020  0.213935E-033  0.348083E-020  0.254393E-022  0.405085E-027  0.240440E-028  0.354072E-028  0.190732E-034  0.515599E-040  0.890946E-004  0.327563E-006  0.180766E-002  0.326008E-009  0.661161E-010  0.174032E-004  0.576087E-001  0.125078      -0.337930E-004  0.522599       0.363264E-001 -0.149237E-005  0.321526     
  12.7000        128.000       0.906497E-004  0.192855E-004  0.108703E-006  0.213998E-004  0.226909E-003  0.167907E-005  0.331453E-004  0.497374E-002  0.994248       0.813288E-002  0.363695E-006  0.506739       0.359174E-002   0.00000       0.343419E-006  0.343419E-006  0.991817       0.488482E-021  0.150021E-003  0.916485E-003  0.170723E-004  0.279683E-006  0.616831E-005  0.221770E-006  0.158974E-007  0.353372E-005  0.659691E-004  0.229967E-008  0.746314E-006  0.296232E-002  0.754259E-015  0.241029E-011  0.120737E-018  0.211855E-013  0.841269E-012  0.284451E-006  0.575337E-005  0.668765E-013  0.109047E-021  0.263895E-016  0.211457E-022  0.149433E-004  0.164096E-004  0.148338E-008  0.389883E-010  0.143529E-019  0.111360E-004  0.450507E-007  0.469282E-005  0.114729E-001  0.110713E-010  0.114615E-002  0.633957E-018  0.770776E-008  0.193469E-002  0.294298E-006  0.346395E-005  0.352827E-020  0.126894E-030  0.135699E-002  0.483869E-003  0.175481E-006  0.253824E-006  0.923935E-007  0.128479E-007  0.601791E-011  0.126015E-001  0.163677E-005  0.471580E-009  0.663965E-010  0.652993E-018  0.320595E-001  0.596196E-003  0.237167       0.167449E-003  0.627339E-002  0.426726E-020  0.112882E-001  0.227025E-016  0.103818E-013  0.659599E-020  0.116053E-019  0.360045E-020  0.212690E-033  0.344444E-020  0.251734E-022  0.400851E-027  0.236818E-028  0.348739E-028  0.186985E-034  0.505468E-040  0.894064E-004  0.328710E-006  0.181399E-002  0.325625E-009  0.660389E-010  0.173828E-004  0.578103E-001  0.125516      -0.339112E-004  0.524428       0.364534E-001 -0.148842E-005  0.322651     
