|6.6.6
PT_inf_graphite47_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  4.20000        43.0000       0.149957E-003  0.143938E-004  0.631957E-007  0.223516E-004  0.706068E-003  0.616736E-004  0.353467E-003  0.271870E-002  0.994268       0.415000E-002  0.301379E-003  0.503508       0.233246E-002   0.00000        0.00000        0.00000       0.993083       0.143147E-018  0.119432E-003  0.666400E-003  0.117311E-002  0.788929E-005  0.396514E-003  0.202644E-004  0.561579E-005  0.738743E-004  0.125064E-002  0.500894E-003  0.330703E-006  0.731830E-003  0.777999E-014  0.994398E-011  0.207300E-016  0.713241E-012  0.884363E-011  0.689926E-006  0.282347E-005  0.170295E-013  0.292870E-022  0.558891E-017  0.191086E-025  0.415985E-004  0.126438E-003  0.168804E-007  0.188426E-008  0.799737E-017  0.487448E-004  0.547418E-006  0.144055E-004  0.789218E-002  0.904445E-011  0.102586E-002  0.134114E-017  0.377163E-006  0.172497E-002  0.416822E-003  0.124856E-001  0.225878E-016  0.450762E-036  0.171827E-001  0.174272E-002  0.725931E-003  0.312526E-005  0.233330E-005  0.793403E-006  0.232763E-010  0.392175E-001  0.234231E-004  0.736990E-005  0.436299E-012  0.130087E-022  0.568430E-001  0.741435E-004  0.910500E-001  0.126698E-003  0.305489E-002  0.438357E-019  0.104894E-001  0.531517E-013  0.643914E-009  0.100091E-014  0.518346E-014  0.442131E-014  0.786654E-027  0.463753E-014  0.134315E-016  0.134029E-018  0.288660E-020  0.150151E-017  0.520339E-024  0.123313E-026  0.210770E-003  0.676984E-006  0.487012E-002  0.833475E-006  0.273865E-007  0.193731E-001  0.134157       0.328117      -0.646632E-004   1.59396       0.959452E-001 -0.363269E-002  0.273727     
  4.30000        44.0000       0.151495E-003  0.145414E-004  0.638438E-007  0.225808E-004  0.713309E-003  0.623061E-004  0.357092E-003  0.274658E-002  0.994233       0.416844E-002  0.304470E-003  0.503532       0.233226E-002   0.00000        0.00000        0.00000       0.993036       0.144623E-018  0.120663E-003  0.673269E-003  0.118521E-002  0.797061E-005  0.400601E-003  0.204733E-004  0.567368E-005  0.746358E-004  0.126353E-002  0.506057E-003  0.334112E-006  0.739373E-003  0.786018E-014  0.100465E-010  0.209436E-016  0.720592E-012  0.893479E-011  0.697037E-006  0.285258E-005  0.172051E-013  0.295889E-022  0.564652E-017  0.193056E-025  0.420273E-004  0.127741E-003  0.170544E-007  0.190368E-008  0.807980E-017  0.492473E-004  0.553060E-006  0.145539E-004  0.797353E-002  0.913768E-011  0.103643E-002  0.135496E-017  0.381051E-006  0.174275E-002  0.421119E-003  0.126142E-001  0.228206E-016  0.455408E-036  0.173598E-001  0.176068E-002  0.733413E-003  0.315748E-005  0.235735E-005  0.801581E-006  0.235163E-010  0.396217E-001  0.236645E-004  0.744587E-005  0.440796E-012  0.131428E-022  0.574289E-001  0.749077E-004  0.919884E-001  0.128004E-003  0.308638E-002  0.442875E-019  0.105975E-001  0.536995E-013  0.650551E-009  0.101123E-014  0.523689E-014  0.446688E-014  0.794763E-027  0.468533E-014  0.135700E-016  0.135410E-018  0.291636E-020  0.151698E-017  0.525703E-024  0.124584E-026  0.212943E-003  0.683962E-006  0.492031E-002  0.842066E-006  0.276688E-007  0.195728E-001  0.135540       0.331499      -0.653297E-004   1.61039       0.969341E-001 -0.367014E-002  0.276549     
  4.40000        45.0000       0.152993E-003  0.146852E-004  0.644750E-007  0.228041E-004  0.720361E-003  0.629221E-004  0.360622E-003  0.277373E-002  0.994199       0.418640E-002  0.307480E-003  0.503555       0.233207E-002   0.00000        0.00000        0.00000       0.992990       0.146060E-018  0.121862E-003  0.679958E-003  0.119698E-002  0.804981E-005  0.404581E-003  0.206767E-004  0.573005E-005  0.753774E-004  0.127609E-002  0.511085E-003  0.337432E-006  0.746719E-003  0.793828E-014  0.101463E-010  0.211517E-016  0.727753E-012  0.902357E-011  0.703963E-006  0.288092E-005  0.173760E-013  0.298829E-022  0.570262E-017  0.194974E-025  0.424449E-004  0.129010E-003  0.172239E-007  0.192259E-008  0.816009E-017  0.497366E-004  0.558555E-006  0.146985E-004  0.805276E-002  0.922847E-011  0.104673E-002  0.136843E-017  0.384837E-006  0.176006E-002  0.425303E-003  0.127396E-001  0.230473E-016  0.459934E-036  0.175323E-001  0.177818E-002  0.740701E-003  0.318885E-005  0.238077E-005  0.809546E-006  0.237499E-010  0.400154E-001  0.238996E-004  0.751985E-005  0.445176E-012  0.132734E-022  0.579996E-001  0.756520E-004  0.929025E-001  0.129276E-003  0.311704E-002  0.447276E-019  0.107028E-001  0.542331E-013  0.657015E-009  0.102128E-014  0.528892E-014  0.451127E-014  0.802660E-027  0.473188E-014  0.137048E-016  0.136756E-018  0.294533E-020  0.153206E-017  0.530926E-024  0.125822E-026  0.215059E-003  0.690758E-006  0.496921E-002  0.850433E-006  0.279437E-007  0.197673E-001  0.136887       0.334793      -0.659788E-004   1.62639       0.978973E-001 -0.370661E-002  0.279297     
  4.50000        46.0000       0.154452E-003  0.148252E-004  0.650899E-007  0.230215E-004  0.727231E-003  0.635222E-004  0.364061E-003  0.280019E-002  0.994166       0.420390E-002  0.310412E-003  0.503578       0.233188E-002   0.00000        0.00000        0.00000       0.992945       0.147460E-018  0.123030E-003  0.686476E-003  0.120846E-002  0.812697E-005  0.408459E-003  0.208749E-004  0.578498E-005  0.760999E-004  0.128832E-002  0.515984E-003  0.340666E-006  0.753877E-003  0.801438E-014  0.102436E-010  0.213545E-016  0.734729E-012  0.911006E-011  0.710711E-006  0.290854E-005  0.175426E-013  0.301693E-022  0.575729E-017  0.196843E-025  0.428517E-004  0.130247E-003  0.173890E-007  0.194102E-008  0.823831E-017  0.502134E-004  0.563910E-006  0.148394E-004  0.812995E-002  0.931694E-011  0.105676E-002  0.138155E-017  0.388526E-006  0.177693E-002  0.429380E-003  0.128617E-001  0.232683E-016  0.464342E-036  0.177004E-001  0.179522E-002  0.747801E-003  0.321942E-005  0.240359E-005  0.817306E-006  0.239776E-010  0.403990E-001  0.241287E-004  0.759194E-005  0.449443E-012  0.134006E-022  0.585555E-001  0.763772E-004  0.937930E-001  0.130515E-003  0.314692E-002  0.451563E-019  0.108054E-001  0.547530E-013  0.663313E-009  0.103107E-014  0.533962E-014  0.455451E-014  0.810354E-027  0.477724E-014  0.138362E-016  0.138067E-018  0.297357E-020  0.154674E-017  0.536016E-024  0.127028E-026  0.217120E-003  0.697380E-006  0.501684E-002  0.858585E-006  0.282116E-007  0.199568E-001  0.138199       0.338002      -0.666113E-004   1.64198       0.988357E-001 -0.374214E-002  0.281974     
  4.60000        47.0000       0.155874E-003  0.149617E-004  0.656891E-007  0.232335E-004  0.733927E-003  0.641070E-004  0.367413E-003  0.282597E-002  0.994134       0.422095E-002  0.313270E-003  0.503600       0.233169E-002   0.00000        0.00000        0.00000       0.992902       0.148825E-018  0.124169E-003  0.692829E-003  0.121964E-002  0.820218E-005  0.412239E-003  0.210681E-004  0.583851E-005  0.768042E-004  0.130024E-002  0.520759E-003  0.343819E-006  0.760854E-003  0.808854E-014  0.103384E-010  0.215521E-016  0.741528E-012  0.919437E-011  0.717288E-006  0.293545E-005  0.177049E-013  0.304485E-022  0.581057E-017  0.198664E-025  0.432483E-004  0.131452E-003  0.175499E-007  0.195898E-008  0.831455E-017  0.506781E-004  0.569128E-006  0.149768E-004  0.820519E-002  0.940315E-011  0.106654E-002  0.139433E-017  0.392122E-006  0.179338E-002  0.433353E-003  0.129807E-001  0.234836E-016  0.468639E-036  0.178642E-001  0.181183E-002  0.754721E-003  0.324921E-005  0.242584E-005  0.824869E-006  0.241995E-010  0.407729E-001  0.243520E-004  0.766219E-005  0.453602E-012  0.135246E-022  0.590974E-001  0.770840E-004  0.946610E-001  0.131723E-003  0.317605E-002  0.455742E-019  0.109054E-001  0.552597E-013  0.669451E-009  0.104061E-014  0.538904E-014  0.459666E-014  0.817853E-027  0.482145E-014  0.139642E-016  0.139345E-018  0.300108E-020  0.156106E-017  0.540976E-024  0.128204E-026  0.219129E-003  0.703833E-006  0.506327E-002  0.866530E-006  0.284726E-007  0.201414E-001  0.139478       0.341130      -0.672277E-004   1.65718       0.997503E-001 -0.377677E-002  0.284583     
  4.70000        48.0000       0.157273E-003  0.150969E-004  0.662817E-007  0.234429E-004  0.740498E-003  0.646764E-004  0.370680E-003  0.285120E-002  0.994103       0.423770E-002  0.316028E-003  0.503621       0.233152E-002   0.00000        0.00000        0.00000       0.992859       0.150145E-018  0.125296E-003  0.699122E-003  0.123054E-002  0.827548E-005  0.415923E-003  0.212564E-004  0.589044E-005  0.774954E-004  0.131194E-002  0.525294E-003  0.346913E-006  0.767844E-003  0.816048E-014  0.104307E-010  0.217433E-016  0.748123E-012  0.927654E-011  0.723744E-006  0.296212E-005  0.178676E-013  0.307283E-022  0.586250E-017  0.200452E-025  0.436348E-004  0.132627E-003  0.177067E-007  0.197641E-008  0.838831E-017  0.511342E-004  0.574214E-006  0.151116E-004  0.827972E-002  0.948857E-011  0.107623E-002  0.140700E-017  0.395569E-006  0.180967E-002  0.437163E-003  0.130948E-001  0.236900E-016  0.472857E-036  0.180238E-001  0.182814E-002  0.761356E-003  0.327825E-005  0.244752E-005  0.832206E-006  0.244173E-010  0.411398E-001  0.245696E-004  0.772891E-005  0.457685E-012  0.136475E-022  0.596256E-001  0.777842E-004  0.955129E-001  0.132908E-003  0.320463E-002  0.459844E-019  0.110044E-001  0.557351E-013  0.675211E-009  0.104956E-014  0.543540E-014  0.463620E-014  0.824889E-027  0.486102E-014  0.140803E-016  0.140503E-018  0.302515E-020  0.157357E-017  0.545156E-024  0.129194E-026  0.221101E-003  0.710168E-006  0.510883E-002  0.874076E-006  0.287259E-007  0.203206E-001  0.140735       0.344202      -0.678326E-004   1.67209       0.100641      -0.381020E-002  0.287136     
  4.80000        49.0000       0.167088E-003  0.166370E-004  0.709451E-007  0.257154E-004  0.776069E-003  0.652140E-004  0.372704E-003  0.306582E-002  0.993926       0.441496E-002  0.313811E-003  0.503788       0.233043E-002   0.00000        0.00000        0.00000       0.992583       0.139743E-018  0.138210E-003  0.771380E-003  0.123517E-002  0.845564E-005  0.417452E-003  0.213288E-004  0.567803E-005  0.813523E-004  0.137675E-002  0.481419E-003  0.370637E-006  0.893931E-003  0.778019E-014  0.103518E-010  0.198311E-016  0.706947E-012  0.912488E-011  0.744539E-006  0.320184E-005  0.198523E-013  0.325952E-022  0.637569E-017  0.244969E-025  0.449738E-004  0.134276E-003  0.179221E-007  0.192176E-008  0.780268E-017  0.541282E-004  0.576056E-006  0.158640E-004  0.913098E-002  0.998659E-011  0.119705E-002  0.152377E-017  0.408917E-006  0.199555E-002  0.428443E-003  0.126075E-001  0.224065E-016  0.625999E-036  0.180811E-001  0.191800E-002  0.733001E-003  0.328752E-005  0.245422E-005  0.801446E-006  0.256085E-010  0.431316E-001  0.246303E-004  0.707673E-005  0.537676E-012  0.181007E-022  0.623349E-001  0.893926E-004  0.104467       0.145355E-003  0.350379E-002  0.465608E-019  0.121315E-001  0.560293E-013  0.643521E-009  0.982675E-015  0.499934E-014  0.418912E-014  0.719306E-027  0.422638E-014  0.130389E-016  0.116947E-018  0.258061E-020  0.120652E-017  0.428391E-024  0.912510E-027  0.232100E-003  0.745695E-006  0.536155E-002  0.815274E-006  0.297203E-007  0.206535E-001  0.149069       0.362544      -0.711277E-004   1.75433       0.103876      -0.378234E-002  0.303867     
  4.90000        50.0000       0.168862E-003  0.168125E-004  0.716276E-007  0.259873E-004  0.784328E-003  0.659132E-004  0.376697E-003  0.309853E-002  0.993886       0.443690E-002  0.317207E-003  0.503816       0.233020E-002   0.00000        0.00000        0.00000       0.992529       0.141260E-018  0.139675E-003  0.779562E-003  0.124848E-002  0.854675E-005  0.421950E-003  0.215586E-004  0.573949E-005  0.822229E-004  0.139148E-002  0.486736E-003  0.374603E-006  0.903306E-003  0.785706E-014  0.104536E-010  0.200275E-016  0.713931E-012  0.921458E-011  0.751804E-006  0.323277E-005  0.200418E-013  0.328755E-022  0.644438E-017  0.247590E-025  0.454584E-004  0.135723E-003  0.181152E-007  0.194257E-008  0.788734E-017  0.547075E-004  0.582262E-006  0.160338E-004  0.922782E-002  0.100831E-010  0.120975E-002  0.153993E-017  0.413394E-006  0.201671E-002  0.433135E-003  0.127456E-001  0.226518E-016  0.632698E-036  0.182759E-001  0.193853E-002  0.741027E-003  0.332294E-005  0.248066E-005  0.810121E-006  0.258826E-010  0.435931E-001  0.248957E-004  0.715490E-005  0.543430E-012  0.182927E-022  0.630065E-001  0.903407E-004  0.105585       0.146910E-003  0.354129E-002  0.470591E-019  0.122602E-001  0.566555E-013  0.650713E-009  0.993658E-015  0.505521E-014  0.423594E-014  0.727345E-027  0.427558E-014  0.131892E-016  0.118294E-018  0.261123E-020  0.122084E-017  0.433623E-024  0.923653E-027  0.234584E-003  0.753675E-006  0.541892E-002  0.824280E-006  0.300422E-007  0.208772E-001  0.150662       0.366421      -0.718885E-004   1.77311       0.104996      -0.382349E-002  0.307129     
  5.00000        51.0000       0.170608E-003  0.169846E-004  0.723214E-007  0.262542E-004  0.792470E-003  0.666052E-004  0.380648E-003  0.313081E-002  0.993847       0.445851E-002  0.320585E-003  0.503843       0.232998E-002   0.00000        0.00000        0.00000       0.992475       0.142766E-018  0.141113E-003  0.787587E-003  0.126165E-002  0.863689E-005  0.426401E-003  0.217860E-004  0.580046E-005  0.830812E-004  0.140601E-002  0.492069E-003  0.378514E-006  0.912445E-003  0.793598E-014  0.105578E-010  0.202295E-016  0.721103E-012  0.930645E-011  0.759217E-006  0.326419E-005  0.202330E-013  0.331701E-022  0.651235E-017  0.250175E-025  0.459378E-004  0.137154E-003  0.183063E-007  0.196320E-008  0.797144E-017  0.552785E-004  0.588404E-006  0.162012E-004  0.932282E-002  0.101811E-010  0.122220E-002  0.155578E-017  0.417864E-006  0.203747E-002  0.437818E-003  0.128834E-001  0.228967E-016  0.639302E-036  0.184687E-001  0.195876E-002  0.749039E-003  0.335798E-005  0.250682E-005  0.818727E-006  0.261528E-010  0.440482E-001  0.251583E-004  0.723328E-005  0.549102E-012  0.184810E-022  0.636711E-001  0.912707E-004  0.106687       0.148444E-003  0.357825E-002  0.475503E-019  0.123864E-001  0.572873E-013  0.657969E-009  0.100474E-014  0.511158E-014  0.428317E-014  0.735456E-027  0.432623E-014  0.133431E-016  0.119675E-018  0.264305E-020  0.123572E-017  0.439132E-024  0.935388E-027  0.237033E-003  0.761542E-006  0.547549E-002  0.833310E-006  0.303616E-007  0.210992E-001  0.152231       0.370242      -0.726384E-004   1.79162       0.106105      -0.386442E-002  0.310349     
  5.10000        52.0000       0.171949E-003  0.171181E-004  0.728896E-007  0.264605E-004  0.798695E-003  0.671285E-004  0.383638E-003  0.315541E-002  0.993817       0.447506E-002  0.323104E-003  0.503864       0.232981E-002   0.00000        0.00000        0.00000       0.992434       0.143894E-018  0.142228E-003  0.793809E-003  0.127162E-002  0.870513E-005  0.429769E-003  0.219581E-004  0.584629E-005  0.837376E-004  0.141711E-002  0.495956E-003  0.381504E-006  0.919654E-003  0.799868E-014  0.106412E-010  0.203893E-016  0.726800E-012  0.937998E-011  0.765216E-006  0.328998E-005  0.203928E-013  0.334322E-022  0.656381E-017  0.252151E-025  0.463008E-004  0.138238E-003  0.184509E-007  0.197871E-008  0.803442E-017  0.557153E-004  0.593052E-006  0.163292E-004  0.939648E-002  0.102615E-010  0.123186E-002  0.156807E-017  0.421165E-006  0.205357E-002  0.441277E-003  0.129851E-001  0.230776E-016  0.644353E-036  0.186146E-001  0.197424E-002  0.754957E-003  0.338451E-005  0.252663E-005  0.825195E-006  0.263594E-010  0.443962E-001  0.253570E-004  0.729043E-005  0.553440E-012  0.186270E-022  0.641741E-001  0.919918E-004  0.107530       0.149616E-003  0.360652E-002  0.479260E-019  0.124843E-001  0.577399E-013  0.663168E-009  0.101268E-014  0.515197E-014  0.431701E-014  0.741266E-027  0.436041E-014  0.134485E-016  0.120620E-018  0.266394E-020  0.124548E-017  0.442601E-024  0.942778E-027  0.238906E-003  0.767559E-006  0.551875E-002  0.839894E-006  0.306015E-007  0.212659E-001  0.153433       0.373167      -0.732123E-004   1.80577       0.106943      -0.389495E-002  0.312801     
  5.20000        53.0000       0.173257E-003  0.172484E-004  0.734444E-007  0.266619E-004  0.804775E-003  0.676394E-004  0.386558E-003  0.317943E-002  0.993787       0.449123E-002  0.325563E-003  0.503884       0.232964E-002   0.00000        0.00000        0.00000       0.992394       0.144995E-018  0.143317E-003  0.799886E-003  0.128135E-002  0.877177E-005  0.433059E-003  0.221262E-004  0.589104E-005  0.843786E-004  0.142796E-002  0.499753E-003  0.384425E-006  0.926693E-003  0.805991E-014  0.107227E-010  0.205454E-016  0.732364E-012  0.945178E-011  0.771073E-006  0.331516E-005  0.205489E-013  0.336881E-022  0.661405E-017  0.254081E-025  0.466552E-004  0.139296E-003  0.185921E-007  0.199386E-008  0.809593E-017  0.561418E-004  0.597592E-006  0.164542E-004  0.946841E-002  0.103400E-010  0.124129E-002  0.158008E-017  0.424389E-006  0.206929E-002  0.444655E-003  0.130845E-001  0.232543E-016  0.649285E-036  0.187571E-001  0.198935E-002  0.760736E-003  0.341042E-005  0.254597E-005  0.831512E-006  0.265612E-010  0.447360E-001  0.255512E-004  0.734624E-005  0.557677E-012  0.187696E-022  0.646654E-001  0.926960E-004  0.108353       0.150762E-003  0.363413E-002  0.482928E-019  0.125798E-001  0.581819E-013  0.668244E-009  0.102043E-014  0.519141E-014  0.435006E-014  0.746941E-027  0.439379E-014  0.135514E-016  0.121544E-018  0.268433E-020  0.125502E-017  0.445989E-024  0.949995E-027  0.240734E-003  0.773435E-006  0.556099E-002  0.846323E-006  0.308358E-007  0.214287E-001  0.154608       0.376024      -0.737727E-004   1.81959       0.107761      -0.392477E-002  0.315196     
  5.30000        54.0000       0.174536E-003  0.173756E-004  0.739863E-007  0.268586E-004  0.810712E-003  0.681385E-004  0.389410E-003  0.320289E-002  0.993759       0.450701E-002  0.327965E-003  0.503904       0.232948E-002   0.00000        0.00000        0.00000       0.992355       0.146071E-018  0.144380E-003  0.805822E-003  0.129086E-002  0.883686E-005  0.436273E-003  0.222904E-004  0.593476E-005  0.850047E-004  0.143856E-002  0.503462E-003  0.387277E-006  0.933570E-003  0.811972E-014  0.108023E-010  0.206979E-016  0.737798E-012  0.952192E-011  0.776795E-006  0.333976E-005  0.207014E-013  0.339381E-022  0.666313E-017  0.255967E-025  0.470014E-004  0.140330E-003  0.187301E-007  0.200865E-008  0.815601E-017  0.565584E-004  0.602027E-006  0.165763E-004  0.953867E-002  0.104168E-010  0.125050E-002  0.159180E-017  0.427539E-006  0.208465E-002  0.447954E-003  0.131816E-001  0.234269E-016  0.654104E-036  0.188963E-001  0.200411E-002  0.766381E-003  0.343573E-005  0.256486E-005  0.837682E-006  0.267583E-010  0.450680E-001  0.257408E-004  0.740075E-005  0.561815E-012  0.189089E-022  0.651453E-001  0.933839E-004  0.109157       0.151880E-003  0.366110E-002  0.486512E-019  0.126732E-001  0.586136E-013  0.673203E-009  0.102800E-014  0.522993E-014  0.438234E-014  0.752484E-027  0.442639E-014  0.136520E-016  0.122446E-018  0.270425E-020  0.126433E-017  0.449299E-024  0.957045E-027  0.242521E-003  0.779174E-006  0.560226E-002  0.852604E-006  0.310646E-007  0.215878E-001  0.155755       0.378814      -0.743202E-004   1.83310       0.108561      -0.395389E-002  0.317535     
  5.40000        55.0000       0.175885E-003  0.175173E-004  0.745822E-007  0.270739E-004  0.816858E-003  0.686218E-004  0.392190E-003  0.322665E-002  0.993730       0.452346E-002  0.330090E-003  0.503924       0.232931E-002   0.00000        0.00000        0.00000       0.992316       0.147052E-018  0.145566E-003  0.812436E-003  0.130013E-002  0.890030E-005  0.439405E-003  0.224504E-004  0.597555E-005  0.856528E-004  0.144953E-002  0.506240E-003  0.390230E-006  0.941911E-003  0.817554E-014  0.108798E-010  0.208368E-016  0.742870E-012  0.959027E-011  0.782717E-006  0.336718E-005  0.208864E-013  0.342414E-022  0.671096E-017  0.257918E-025  0.473388E-004  0.141337E-003  0.188646E-007  0.202246E-008  0.821073E-017  0.569895E-004  0.606348E-006  0.167026E-004  0.961697E-002  0.105023E-010  0.126077E-002  0.160487E-017  0.430148E-006  0.210176E-002  0.450688E-003  0.132621E-001  0.235698E-016  0.659090E-036  0.190319E-001  0.201939E-002  0.771058E-003  0.346040E-005  0.258328E-005  0.843441E-006  0.269623E-010  0.454116E-001  0.259255E-004  0.744160E-005  0.566098E-012  0.190641E-022  0.656129E-001  0.941505E-004  0.109989       0.153038E-003  0.368901E-002  0.490221E-019  0.127772E-001  0.588905E-013  0.676383E-009  0.103286E-014  0.525464E-014  0.440304E-014  0.756038E-027  0.443482E-014  0.136878E-016  0.122767E-018  0.270568E-020  0.126500E-017  0.448598E-024  0.955552E-027  0.244370E-003  0.785114E-006  0.564497E-002  0.857309E-006  0.312767E-007  0.217351E-001  0.156959       0.381718      -0.748888E-004   1.84707       0.109335      -0.397974E-002  0.319894     
  5.50000        56.0000       0.184968E-003  0.190189E-004  0.803846E-007  0.290931E-004  0.849313E-003  0.688390E-004  0.394416E-003  0.331448E-002  0.993643       0.461915E-002  0.315056E-003  0.503982       0.232858E-002   0.00000        0.00000        0.00000       0.992177       0.142557E-018  0.158183E-003  0.882855E-003  0.130726E-002  0.894915E-005  0.441816E-003  0.225736E-004  0.586940E-005  0.890731E-004  0.150741E-002  0.447959E-003  0.405813E-006  0.108062E-002  0.803100E-014  0.109405E-010  0.202017E-016  0.729737E-012  0.964375E-011  0.814044E-006  0.365935E-005  0.239642E-013  0.392905E-022  0.674780E-017  0.268218E-025  0.475987E-004  0.142113E-003  0.189681E-007  0.198653E-008  0.795980E-017  0.592653E-004  0.609676E-006  0.173696E-004  0.104505E-001  0.114136E-010  0.137004E-002  0.174397E-017  0.397736E-006  0.228393E-002  0.416728E-003  0.122628E-001  0.217938E-016  0.685409E-036  0.191364E-001  0.210003E-002  0.712958E-003  0.347939E-005  0.259745E-005  0.828457E-006  0.280389E-010  0.472250E-001  0.260678E-004  0.658488E-005  0.588704E-012  0.207165E-022  0.659730E-001  0.102311E-003  0.114381       0.159150E-003  0.383632E-002  0.509797E-019  0.138847E-001  0.489170E-013  0.561833E-009  0.857935E-015  0.436473E-014  0.365736E-014  0.627998E-027  0.296897E-014  0.967445E-017  0.867706E-019  0.162721E-020  0.760779E-018  0.229563E-024  0.488989E-027  0.254128E-003  0.816466E-006  0.587039E-002  0.758611E-006  0.305322E-007  0.212178E-001  0.164499       0.398234      -0.779710E-004   1.92083       0.109431      -0.380341E-002  0.327903     
  5.60000        57.0000       0.186215E-003  0.191471E-004  0.809263E-007  0.292892E-004  0.855037E-003  0.693029E-004  0.397074E-003  0.333682E-002  0.993616       0.463443E-002  0.317179E-003  0.504000       0.232842E-002   0.00000        0.00000        0.00000       0.992140       0.143524E-018  0.159255E-003  0.888840E-003  0.131613E-002  0.900982E-005  0.444812E-003  0.227267E-004  0.590919E-005  0.896770E-004  0.151763E-002  0.450996E-003  0.408564E-006  0.108794E-002  0.808545E-014  0.110147E-010  0.203387E-016  0.734684E-012  0.970913E-011  0.819563E-006  0.368416E-005  0.241266E-013  0.395569E-022  0.679355E-017  0.270036E-025  0.479214E-004  0.143076E-003  0.190967E-007  0.200000E-008  0.801376E-017  0.596671E-004  0.613810E-006  0.174874E-004  0.105214E-001  0.114910E-010  0.137933E-002  0.175580E-017  0.400432E-006  0.229941E-002  0.419553E-003  0.123459E-001  0.219416E-016  0.690056E-036  0.192661E-001  0.211427E-002  0.717792E-003  0.350298E-005  0.261506E-005  0.834074E-006  0.282290E-010  0.475452E-001  0.262446E-004  0.662953E-005  0.592695E-012  0.208569E-022  0.664203E-001  0.103005E-003  0.115157       0.160228E-003  0.386233E-002  0.513253E-019  0.139788E-001  0.492486E-013  0.565642E-009  0.863752E-015  0.439432E-014  0.368215E-014  0.632256E-027  0.298910E-014  0.974004E-017  0.873589E-019  0.163825E-020  0.765937E-018  0.231120E-024  0.492304E-027  0.255851E-003  0.822001E-006  0.591019E-002  0.763755E-006  0.307392E-007  0.213616E-001  0.165615       0.400934      -0.784996E-004   1.93385       0.110173      -0.382920E-002  0.330126     
