|6.6.6
PT_inf_graphite30_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  3.60000        37.0000       0.115333E-003  0.115278E-004  0.314938E-007  0.148590E-004  0.516126E-003  0.400091E-004  0.241092E-003  0.190271E-002  0.994638       0.434888E-002  0.183135E-003  0.503160       0.300302E-002   0.00000        0.00000        0.00000       0.993783       0.846536E-019  0.920681E-004  0.536937E-003  0.824801E-003  0.524518E-005  0.289565E-003  0.123007E-004  0.350106E-005  0.490638E-004  0.871259E-003  0.163171E-003  0.395858E-006  0.584804E-003  0.495056E-014  0.487009E-011  0.842326E-017  0.312504E-012  0.342391E-011  0.289471E-006  0.145716E-005  0.151998E-013  0.286679E-022  0.361675E-017  0.133965E-025  0.335160E-004  0.101041E-003  0.109849E-007  0.119614E-008  0.394219E-017  0.260370E-004  0.383367E-006  0.103260E-004  0.663294E-002  0.788072E-011  0.663476E-003  0.104955E-017  0.272119E-006  0.126280E-002  0.242667E-003  0.751298E-002  0.168865E-016  0.484172E-036  0.118004E-001  0.116395E-002  0.406677E-003  0.219082E-005  0.111154E-005  0.499226E-006  0.150388E-010  0.286014E-001  0.152288E-004  0.392235E-005  0.333258E-012  0.136371E-022  0.369858E-001  0.515012E-004  0.664569E-001  0.640254E-004  0.196609E-002  0.478319E-019  0.754020E-002  0.376772E-013  0.387781E-009  0.633559E-015  0.312835E-014  0.263874E-014  0.751970E-027  0.371735E-014  0.739324E-017  0.564057E-019  0.123213E-020  0.668975E-018  0.172291E-024  0.260370E-027  0.175094E-003  0.603277E-006  0.378892E-002  0.679098E-006  0.169083E-007  0.119830E-001  0.100190       0.246242      -0.600950E-004   1.16539       0.626514E-001 -0.221323E-002  0.190930     
  3.70000        38.0000       0.116818E-003  0.116762E-004  0.318992E-007  0.150503E-004  0.522770E-003  0.405241E-004  0.244196E-003  0.192720E-002  0.994607       0.436578E-002  0.185493E-003  0.503181       0.300260E-002   0.00000        0.00000        0.00000       0.993742       0.857473E-019  0.932575E-004  0.543874E-003  0.835457E-003  0.531294E-005  0.293305E-003  0.124596E-004  0.354629E-005  0.496976E-004  0.882515E-003  0.165279E-003  0.400972E-006  0.592359E-003  0.501452E-014  0.493301E-011  0.853207E-017  0.316541E-012  0.346814E-011  0.293211E-006  0.147598E-005  0.153962E-013  0.290382E-022  0.366348E-017  0.135696E-025  0.339489E-004  0.102346E-003  0.111268E-007  0.121159E-008  0.399312E-017  0.263734E-004  0.388320E-006  0.104593E-004  0.671863E-002  0.798253E-011  0.672048E-003  0.106311E-017  0.275635E-006  0.127912E-002  0.245802E-003  0.761003E-002  0.171046E-016  0.490427E-036  0.119528E-001  0.117899E-002  0.411931E-003  0.221912E-005  0.112590E-005  0.505675E-006  0.152331E-010  0.289709E-001  0.154256E-004  0.397302E-005  0.337563E-012  0.138132E-022  0.374637E-001  0.521665E-004  0.673154E-001  0.648525E-004  0.199149E-002  0.484498E-019  0.763761E-002  0.381639E-013  0.392790E-009  0.641744E-015  0.316876E-014  0.267283E-014  0.761684E-027  0.376537E-014  0.748875E-017  0.571344E-019  0.124805E-020  0.677617E-018  0.174517E-024  0.263733E-027  0.177356E-003  0.611071E-006  0.383786E-002  0.687871E-006  0.171267E-007  0.121378E-001  0.101484       0.249423      -0.608714E-004   1.18045       0.634608E-001 -0.224182E-002  0.193396     
  3.80000        39.0000       0.125894E-003  0.130322E-004  0.353573E-007  0.165215E-004  0.556889E-003  0.418250E-004  0.247980E-003  0.225656E-002  0.994355       0.461358E-002  0.200158E-003  0.503458       0.299995E-002   0.00000        0.00000        0.00000       0.993346       0.761651E-019  0.104212E-003  0.607759E-003  0.843574E-003  0.536456E-005  0.296155E-003  0.125807E-004  0.336973E-005  0.529670E-004  0.940571E-003  0.166170E-003  0.427351E-006  0.689406E-003  0.476486E-014  0.498094E-011  0.757863E-017  0.300781E-012  0.350183E-011  0.312500E-006  0.164936E-005  0.179186E-013  0.337956E-022  0.369907E-017  0.144622E-025  0.342788E-004  0.103341E-003  0.112349E-007  0.115127E-008  0.354690E-017  0.281084E-004  0.392092E-006  0.111474E-004  0.750783E-002  0.892020E-011  0.750989E-003  0.118798E-017  0.290558E-006  0.142937E-002  0.259110E-003  0.802206E-002  0.180307E-016  0.522690E-036  0.120689E-001  0.125655E-002  0.434234E-003  0.224068E-005  0.113684E-005  0.480499E-006  0.162352E-010  0.308768E-001  0.155754E-004  0.399445E-005  0.402846E-012  0.172840E-022  0.423569E-001  0.652740E-004  0.803339E-001  0.773947E-004  0.237664E-002  0.516371E-019  0.853476E-002  0.395253E-013  0.406802E-009  0.664635E-015  0.328180E-014  0.276817E-014  0.788855E-027  0.353215E-014  0.731639E-017  0.558194E-019  0.115023E-020  0.624508E-018  0.151725E-024  0.229290E-027  0.189024E-003  0.651271E-006  0.409034E-002  0.691580E-006  0.188032E-007  0.133259E-001  0.109269       0.266941      -0.648853E-004   1.25810       0.697673E-001 -0.241096E-002  0.217883     
  3.90000        40.0000       0.127385E-003  0.131865E-004  0.357760E-007  0.167171E-004  0.563484E-003  0.423203E-004  0.250916E-003  0.228328E-002  0.994324       0.463226E-002  0.202529E-003  0.503481       0.299953E-002   0.00000        0.00000        0.00000       0.993303       0.770707E-019  0.105451E-003  0.614986E-003  0.853604E-003  0.542834E-005  0.299676E-003  0.127303E-004  0.340980E-005  0.535968E-004  0.951755E-003  0.168146E-003  0.432432E-006  0.697603E-003  0.482152E-014  0.504016E-011  0.766874E-017  0.304358E-012  0.354347E-011  0.316216E-006  0.166897E-005  0.181316E-013  0.341975E-022  0.374305E-017  0.146342E-025  0.346863E-004  0.104570E-003  0.113685E-007  0.116496E-008  0.358907E-017  0.284426E-004  0.396754E-006  0.112800E-004  0.759710E-002  0.902626E-011  0.759918E-003  0.120211E-017  0.294013E-006  0.144636E-002  0.262191E-003  0.811744E-002  0.182451E-016  0.528905E-036  0.122124E-001  0.127149E-002  0.439397E-003  0.226732E-005  0.115036E-005  0.486212E-006  0.164282E-010  0.312439E-001  0.157606E-004  0.404194E-005  0.407636E-012  0.174895E-022  0.428605E-001  0.660501E-004  0.812891E-001  0.783149E-004  0.240489E-002  0.522510E-019  0.863624E-002  0.399952E-013  0.411638E-009  0.672538E-015  0.332082E-014  0.280108E-014  0.798234E-027  0.357414E-014  0.740338E-017  0.564831E-019  0.116391E-020  0.631933E-018  0.153529E-024  0.232016E-027  0.191271E-003  0.659014E-006  0.413897E-002  0.699803E-006  0.190267E-007  0.134843E-001  0.110568       0.270115      -0.656568E-004   1.27306       0.705968E-001 -0.243963E-002  0.220473     
  4.00000        41.0000       0.119777E-003  0.117338E-004  0.321851E-007  0.152068E-004  0.539216E-003  0.426030E-004  0.254282E-003  0.222874E-002  0.994363       0.455289E-002  0.223790E-003  0.503451       0.300090E-002   0.00000        0.00000        0.00000       0.993382       0.836326E-019  0.937156E-004  0.546545E-003  0.865379E-003  0.550323E-005  0.303810E-003  0.129059E-004  0.360498E-005  0.512804E-004  0.910620E-003  0.210737E-003  0.413742E-006  0.566768E-003  0.509751E-014  0.510969E-011  0.832166E-017  0.321780E-012  0.359235E-011  0.302549E-006  0.148323E-005  0.147311E-013  0.277837E-022  0.379468E-017  0.140017E-025  0.351648E-004  0.106012E-003  0.115253E-007  0.123164E-008  0.389464E-017  0.272133E-004  0.402227E-006  0.107924E-004  0.675163E-002  0.802174E-011  0.675349E-003  0.106833E-017  0.342271E-006  0.128540E-002  0.305226E-003  0.944980E-002  0.212398E-016  0.506046E-036  0.123809E-001  0.121653E-002  0.511518E-003  0.229860E-005  0.116623E-005  0.514044E-006  0.157182E-010  0.298936E-001  0.159780E-004  0.506576E-005  0.390018E-012  0.155431E-022  0.434517E-001  0.586995E-004  0.777758E-001  0.749302E-004  0.230096E-002  0.499928E-019  0.767513E-002  0.557557E-013  0.573849E-009  0.937558E-015  0.462942E-014  0.390488E-014  0.111279E-026  0.713937E-014  0.135193E-016  0.103144E-018  0.278410E-020  0.151160E-017  0.481059E-024  0.726986E-027  0.183004E-003  0.630532E-006  0.396009E-002  0.877062E-006  0.202490E-007  0.143505E-001  0.104395       0.257046      -0.628136E-004   1.21804       0.721109E-001 -0.269037E-002  0.216080     
  4.10000        42.0000       0.121088E-003  0.118622E-004  0.325373E-007  0.153732E-004  0.545117E-003  0.430692E-004  0.257065E-003  0.225313E-002  0.994335       0.456949E-002  0.226239E-003  0.503472       0.300051E-002   0.00000        0.00000        0.00000       0.993343       0.845515E-019  0.947453E-004  0.552551E-003  0.874887E-003  0.556370E-005  0.307148E-003  0.130477E-004  0.364460E-005  0.518438E-004  0.920626E-003  0.213053E-003  0.418288E-006  0.572996E-003  0.515352E-014  0.516583E-011  0.841310E-017  0.325315E-012  0.363182E-011  0.305873E-006  0.149953E-005  0.148929E-013  0.280890E-022  0.383638E-017  0.141556E-025  0.355512E-004  0.107177E-003  0.116519E-007  0.124518E-008  0.393744E-017  0.275123E-004  0.406647E-006  0.109110E-004  0.682582E-002  0.810989E-011  0.682769E-003  0.108007E-017  0.346032E-006  0.129952E-002  0.308579E-003  0.955363E-002  0.214732E-016  0.511606E-036  0.125169E-001  0.122990E-002  0.517138E-003  0.232386E-005  0.117904E-005  0.519692E-006  0.158909E-010  0.302220E-001  0.161536E-004  0.512142E-005  0.394304E-012  0.157139E-022  0.439292E-001  0.593445E-004  0.786304E-001  0.757535E-004  0.232624E-002  0.505421E-019  0.775946E-002  0.563684E-013  0.580154E-009  0.947860E-015  0.468029E-014  0.394779E-014  0.112501E-026  0.721782E-014  0.136678E-016  0.104277E-018  0.281469E-020  0.152821E-017  0.486344E-024  0.734974E-027  0.185015E-003  0.637460E-006  0.400360E-002  0.886699E-006  0.204715E-007  0.145082E-001  0.105543       0.259871      -0.635038E-004   1.23143       0.729033E-001 -0.271993E-002  0.218455     
  4.20000        43.0000       0.122363E-003  0.119871E-004  0.328800E-007  0.155351E-004  0.550859E-003  0.435229E-004  0.259773E-003  0.227686E-002  0.994307       0.458565E-002  0.228622E-003  0.503492       0.300014E-002   0.00000        0.00000        0.00000       0.993304       0.854457E-019  0.957473E-004  0.558394E-003  0.884140E-003  0.562253E-005  0.310397E-003  0.131857E-004  0.368314E-005  0.523921E-004  0.930362E-003  0.215306E-003  0.422712E-006  0.579055E-003  0.520802E-014  0.522046E-011  0.850207E-017  0.328756E-012  0.367023E-011  0.309108E-006  0.151539E-005  0.150504E-013  0.283861E-022  0.387695E-017  0.143053E-025  0.359272E-004  0.108310E-003  0.117751E-007  0.125835E-008  0.397908E-017  0.278032E-004  0.410947E-006  0.110264E-004  0.689800E-002  0.819565E-011  0.689990E-003  0.109149E-017  0.349691E-006  0.131327E-002  0.311843E-003  0.965467E-002  0.217002E-016  0.517017E-036  0.126493E-001  0.124291E-002  0.522607E-003  0.234843E-005  0.119151E-005  0.525188E-006  0.160590E-010  0.305416E-001  0.163244E-004  0.517558E-005  0.398474E-012  0.158801E-022  0.443937E-001  0.599721E-004  0.794619E-001  0.765546E-004  0.235084E-002  0.510766E-019  0.784152E-002  0.569645E-013  0.586289E-009  0.957884E-015  0.472978E-014  0.398953E-014  0.113691E-026  0.729415E-014  0.138124E-016  0.105380E-018  0.284446E-020  0.154437E-017  0.491488E-024  0.742746E-027  0.186972E-003  0.644201E-006  0.404594E-002  0.896076E-006  0.206880E-007  0.146616E-001  0.106659       0.262619      -0.641754E-004   1.24445       0.736742E-001 -0.274870E-002  0.220765     
  4.30000        44.0000       0.123604E-003  0.121088E-004  0.332136E-007  0.156927E-004  0.556447E-003  0.439644E-004  0.262408E-003  0.229996E-002  0.994280       0.460137E-002  0.230941E-003  0.503512       0.299978E-002   0.00000        0.00000        0.00000       0.993267       0.863160E-019  0.967225E-004  0.564082E-003  0.893145E-003  0.567980E-005  0.313558E-003  0.133200E-004  0.372065E-005  0.529257E-004  0.939838E-003  0.217499E-003  0.427017E-006  0.584953E-003  0.526107E-014  0.527364E-011  0.858867E-017  0.332104E-012  0.370761E-011  0.312256E-006  0.153083E-005  0.152037E-013  0.286752E-022  0.391644E-017  0.144510E-025  0.362931E-004  0.109414E-003  0.118951E-007  0.127116E-008  0.401961E-017  0.280864E-004  0.415133E-006  0.111387E-004  0.696827E-002  0.827913E-011  0.697018E-003  0.110261E-017  0.353253E-006  0.132664E-002  0.315019E-003  0.975301E-002  0.219213E-016  0.522283E-036  0.127781E-001  0.125557E-002  0.527930E-003  0.237235E-005  0.120364E-005  0.530538E-006  0.162225E-010  0.308527E-001  0.164907E-004  0.522830E-005  0.402533E-012  0.160418E-022  0.448459E-001  0.605830E-004  0.802713E-001  0.773344E-004  0.237478E-002  0.515968E-019  0.792139E-002  0.575447E-013  0.592261E-009  0.967641E-015  0.477796E-014  0.403017E-014  0.114849E-026  0.736845E-014  0.139531E-016  0.106453E-018  0.287343E-020  0.156010E-017  0.496494E-024  0.750312E-027  0.188876E-003  0.650763E-006  0.408715E-002  0.905204E-006  0.208987E-007  0.148110E-001  0.107745       0.265294      -0.648291E-004   1.25712       0.744247E-001 -0.277669E-002  0.223014     
  4.40000        45.0000       0.124813E-003  0.122272E-004  0.335384E-007  0.158461E-004  0.561888E-003  0.443943E-004  0.264974E-003  0.232245E-002  0.994253       0.461667E-002  0.233200E-003  0.503532       0.299942E-002   0.00000        0.00000        0.00000       0.993231       0.871635E-019  0.976722E-004  0.569620E-003  0.901915E-003  0.573557E-005  0.316637E-003  0.134508E-004  0.375719E-005  0.534454E-004  0.949066E-003  0.219635E-003  0.431210E-006  0.590697E-003  0.531273E-014  0.532542E-011  0.867300E-017  0.335365E-012  0.374402E-011  0.315322E-006  0.154586E-005  0.153530E-013  0.289568E-022  0.395489E-017  0.145929E-025  0.366495E-004  0.110488E-003  0.120119E-007  0.128364E-008  0.405907E-017  0.283622E-004  0.419209E-006  0.112481E-004  0.703669E-002  0.836042E-011  0.703862E-003  0.111343E-017  0.356721E-006  0.133967E-002  0.318112E-003  0.984877E-002  0.221365E-016  0.527411E-036  0.129036E-001  0.126790E-002  0.533114E-003  0.239565E-005  0.121546E-005  0.535747E-006  0.163818E-010  0.311557E-001  0.166526E-004  0.527963E-005  0.406485E-012  0.161994E-022  0.452863E-001  0.611778E-004  0.810595E-001  0.780937E-004  0.239810E-002  0.521034E-019  0.799917E-002  0.581097E-013  0.598076E-009  0.977141E-015  0.482487E-014  0.406974E-014  0.115977E-026  0.744079E-014  0.140901E-016  0.107498E-018  0.290164E-020  0.157542E-017  0.501369E-024  0.757679E-027  0.190731E-003  0.657152E-006  0.412728E-002  0.914092E-006  0.211039E-007  0.149564E-001  0.108803       0.267899      -0.654656E-004   1.26947       0.751554E-001 -0.280396E-002  0.225203     
  4.50000        46.0000       0.125990E-003  0.123425E-004  0.338547E-007  0.159956E-004  0.567188E-003  0.448130E-004  0.267473E-003  0.234435E-002  0.994228       0.463158E-002  0.235399E-003  0.503550       0.299908E-002   0.00000        0.00000        0.00000       0.993196       0.879891E-019  0.985973E-004  0.575015E-003  0.910457E-003  0.578989E-005  0.319636E-003  0.135782E-004  0.379277E-005  0.539516E-004  0.958055E-003  0.221715E-003  0.435294E-006  0.596291E-003  0.536304E-014  0.537585E-011  0.875514E-017  0.338541E-012  0.377948E-011  0.318309E-006  0.156050E-005  0.154984E-013  0.292310E-022  0.399235E-017  0.147311E-025  0.369966E-004  0.111534E-003  0.121256E-007  0.129580E-008  0.409752E-017  0.286308E-004  0.423180E-006  0.113546E-004  0.710333E-002  0.843960E-011  0.710528E-003  0.112398E-017  0.360100E-006  0.135236E-002  0.321125E-003  0.994205E-002  0.223462E-016  0.532406E-036  0.130258E-001  0.127990E-002  0.538163E-003  0.241833E-005  0.122697E-005  0.540821E-006  0.165370E-010  0.314507E-001  0.168103E-004  0.532964E-005  0.410335E-012  0.163528E-022  0.457152E-001  0.617572E-004  0.818272E-001  0.788333E-004  0.242081E-002  0.525969E-019  0.807493E-002  0.586601E-013  0.603741E-009  0.986396E-015  0.487057E-014  0.410829E-014  0.117075E-026  0.751127E-014  0.142235E-016  0.108516E-018  0.292912E-020  0.159034E-017  0.506117E-024  0.764855E-027  0.192537E-003  0.663376E-006  0.416637E-002  0.922749E-006  0.213038E-007  0.150981E-001  0.109833       0.270436      -0.660856E-004   1.28149       0.758672E-001 -0.283051E-002  0.227336     
  4.60000        47.0000       0.127137E-003  0.124548E-004  0.341629E-007  0.161412E-004  0.572352E-003  0.452210E-004  0.269908E-003  0.236569E-002  0.994203       0.464611E-002  0.237542E-003  0.503569       0.299874E-002   0.00000        0.00000        0.00000       0.993161       0.887935E-019  0.994986E-004  0.580272E-003  0.918780E-003  0.584283E-005  0.322558E-003  0.137023E-004  0.382744E-005  0.544448E-004  0.966813E-003  0.223742E-003  0.439274E-006  0.601743E-003  0.541207E-014  0.542500E-011  0.883518E-017  0.341636E-012  0.381403E-011  0.321219E-006  0.157476E-005  0.156401E-013  0.294982E-022  0.402885E-017  0.148657E-025  0.373348E-004  0.112554E-003  0.122365E-007  0.130765E-008  0.413498E-017  0.288926E-004  0.427048E-006  0.114584E-004  0.716827E-002  0.851676E-011  0.717024E-003  0.113425E-017  0.363392E-006  0.136472E-002  0.324061E-003  0.100329E-001  0.225505E-016  0.537273E-036  0.131449E-001  0.129161E-002  0.543083E-003  0.244044E-005  0.123819E-005  0.545765E-006  0.166882E-010  0.317383E-001  0.169640E-004  0.537836E-005  0.414086E-012  0.165023E-022  0.461331E-001  0.623218E-004  0.825753E-001  0.795540E-004  0.244294E-002  0.530778E-019  0.814875E-002  0.591964E-013  0.609260E-009  0.995414E-015  0.491509E-014  0.414584E-014  0.118145E-026  0.757993E-014  0.143535E-016  0.109508E-018  0.295590E-020  0.160488E-017  0.510744E-024  0.771847E-027  0.194297E-003  0.669441E-006  0.420446E-002  0.931185E-006  0.214985E-007  0.152361E-001  0.110838       0.272908      -0.666898E-004   1.29321       0.765608E-001 -0.285639E-002  0.229414     
  4.70000        48.0000       0.128255E-003  0.125644E-004  0.344633E-007  0.162832E-004  0.577384E-003  0.456186E-004  0.272282E-003  0.238650E-002  0.994178       0.466027E-002  0.239631E-003  0.503587       0.299842E-002   0.00000        0.00000        0.00000       0.993128       0.895775E-019  0.100377E-003  0.585396E-003  0.926893E-003  0.589442E-005  0.325406E-003  0.138233E-004  0.386124E-005  0.549256E-004  0.975351E-003  0.225717E-003  0.443153E-006  0.607056E-003  0.545986E-014  0.547290E-011  0.891320E-017  0.344653E-012  0.384771E-011  0.324055E-006  0.158867E-005  0.157782E-013  0.297587E-022  0.406443E-017  0.149970E-025  0.376645E-004  0.113548E-003  0.123445E-007  0.131919E-008  0.417149E-017  0.291477E-004  0.430819E-006  0.115596E-004  0.723157E-002  0.859196E-011  0.723355E-003  0.114427E-017  0.366601E-006  0.137677E-002  0.326922E-003  0.101215E-001  0.227496E-016  0.542018E-036  0.132610E-001  0.130301E-002  0.547878E-003  0.246199E-005  0.124913E-005  0.550584E-006  0.168355E-010  0.320185E-001  0.171138E-004  0.542585E-005  0.417742E-012  0.166480E-022  0.465405E-001  0.628721E-004  0.833044E-001  0.802565E-004  0.246452E-002  0.535464E-019  0.822071E-002  0.597191E-013  0.614640E-009  0.100420E-014  0.495850E-014  0.418245E-014  0.119189E-026  0.764687E-014  0.144803E-016  0.110475E-018  0.298200E-020  0.161905E-017  0.515254E-024  0.778663E-027  0.196013E-003  0.675352E-006  0.424159E-002  0.939407E-006  0.216884E-007  0.153706E-001  0.111816       0.275318      -0.672787E-004   1.30462       0.772369E-001 -0.288161E-002  0.231440     
  4.80000        49.0000       0.129345E-003  0.126711E-004  0.347562E-007  0.164215E-004  0.582291E-003  0.460063E-004  0.274596E-003  0.240678E-002  0.994154       0.467407E-002  0.241667E-003  0.503604       0.299810E-002   0.00000        0.00000        0.00000       0.993095       0.903420E-019  0.101234E-003  0.590392E-003  0.934804E-003  0.594473E-005  0.328183E-003  0.139413E-004  0.389420E-005  0.553943E-004  0.983675E-003  0.227644E-003  0.446935E-006  0.612237E-003  0.550646E-014  0.551961E-011  0.898927E-017  0.347595E-012  0.388055E-011  0.326821E-006  0.160223E-005  0.159129E-013  0.300127E-022  0.409911E-017  0.151250E-025  0.379859E-004  0.114517E-003  0.124499E-007  0.133045E-008  0.420709E-017  0.293965E-004  0.434496E-006  0.116583E-004  0.729328E-002  0.866529E-011  0.729529E-003  0.115404E-017  0.369729E-006  0.138852E-002  0.329713E-003  0.102079E-001  0.229438E-016  0.546644E-036  0.133741E-001  0.131413E-002  0.552554E-003  0.248300E-005  0.125979E-005  0.555283E-006  0.169792E-010  0.322918E-001  0.172599E-004  0.547216E-005  0.421308E-012  0.167901E-022  0.469377E-001  0.634087E-004  0.840154E-001  0.809415E-004  0.248555E-002  0.540034E-019  0.829087E-002  0.602288E-013  0.619886E-009  0.101277E-014  0.500081E-014  0.421815E-014  0.120206E-026  0.771213E-014  0.146039E-016  0.111418E-018  0.300745E-020  0.163287E-017  0.519652E-024  0.785308E-027  0.197686E-003  0.681116E-006  0.427779E-002  0.947425E-006  0.218735E-007  0.155018E-001  0.112771       0.277668      -0.678529E-004   1.31576       0.778961E-001 -0.290621E-002  0.233415     
  4.90000        50.0000       0.130408E-003  0.127753E-004  0.350418E-007  0.165565E-004  0.587077E-003  0.463844E-004  0.276852E-003  0.242656E-002  0.994131       0.468753E-002  0.243654E-003  0.503621       0.299779E-002   0.00000        0.00000        0.00000       0.993063       0.910877E-019  0.102069E-003  0.595265E-003  0.942520E-003  0.599379E-005  0.330892E-003  0.140563E-004  0.392634E-005  0.558516E-004  0.991794E-003  0.229523E-003  0.450624E-006  0.617291E-003  0.555191E-014  0.556517E-011  0.906346E-017  0.350464E-012  0.391258E-011  0.329518E-006  0.161545E-005  0.160442E-013  0.302604E-022  0.413295E-017  0.152498E-025  0.382995E-004  0.115462E-003  0.125527E-007  0.134143E-008  0.424182E-017  0.296391E-004  0.438082E-006  0.117545E-004  0.735348E-002  0.873681E-011  0.735550E-003  0.116356E-017  0.372781E-006  0.139998E-002  0.332434E-003  0.102922E-001  0.231331E-016  0.551155E-036  0.134845E-001  0.132498E-002  0.557115E-003  0.250350E-005  0.127018E-005  0.559867E-006  0.171193E-010  0.325583E-001  0.174023E-004  0.551733E-005  0.424785E-012  0.169287E-022  0.473251E-001  0.639321E-004  0.847088E-001  0.816095E-004  0.250607E-002  0.544492E-019  0.835930E-002  0.607259E-013  0.625002E-009  0.102113E-014  0.504209E-014  0.425296E-014  0.121198E-026  0.777578E-014  0.147244E-016  0.112338E-018  0.303228E-020  0.164635E-017  0.523941E-024  0.791790E-027  0.199318E-003  0.686738E-006  0.431310E-002  0.955245E-006  0.220540E-007  0.156298E-001  0.113701       0.279960      -0.684129E-004   1.32662       0.785390E-001 -0.293019E-002  0.235342     
  5.00000        51.0000       0.131445E-003  0.128769E-004  0.353205E-007  0.166882E-004  0.591746E-003  0.467533E-004  0.279054E-003  0.244585E-002  0.994108       0.470067E-002  0.245591E-003  0.503638       0.299748E-002   0.00000        0.00000        0.00000       0.993032       0.918152E-019  0.102885E-003  0.600019E-003  0.950048E-003  0.604166E-005  0.333535E-003  0.141686E-004  0.395770E-005  0.562976E-004  0.999715E-003  0.231356E-003  0.454223E-006  0.622221E-003  0.559625E-014  0.560962E-011  0.913585E-017  0.353263E-012  0.394383E-011  0.332150E-006  0.162835E-005  0.161723E-013  0.305021E-022  0.416596E-017  0.153716E-025  0.386054E-004  0.116384E-003  0.126529E-007  0.135215E-008  0.427570E-017  0.298758E-004  0.441581E-006  0.118484E-004  0.741221E-002  0.880659E-011  0.741425E-003  0.117285E-017  0.375759E-006  0.141116E-002  0.335089E-003  0.103744E-001  0.233179E-016  0.555558E-036  0.135922E-001  0.133556E-002  0.561565E-003  0.252349E-005  0.128033E-005  0.564338E-006  0.172561E-010  0.328184E-001  0.175413E-004  0.556139E-005  0.428178E-012  0.170639E-022  0.477031E-001  0.644427E-004  0.853854E-001  0.822614E-004  0.252608E-002  0.548841E-019  0.842606E-002  0.612109E-013  0.629994E-009  0.102929E-014  0.508236E-014  0.428693E-014  0.122166E-026  0.783789E-014  0.148420E-016  0.113235E-018  0.305650E-020  0.165950E-017  0.528125E-024  0.798114E-027  0.200909E-003  0.692223E-006  0.434754E-002  0.962874E-006  0.222301E-007  0.157546E-001  0.114609       0.282196      -0.689593E-004   1.33722       0.791663E-001 -0.295360E-002  0.237222     
