|6.6.6
PT_inf_graphite43_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.8000        109.000       0.669271E-004  0.417223E-005  0.449891E-008  0.596386E-005  0.315105E-003  0.133744E-004  0.194864E-003  0.284837E-002  0.992843       0.633498E-002  0.431859E-003  0.505040       0.455382E-002   0.00000       0.343685E-006  0.343685E-006  0.991626       0.276345E-019  0.305959E-004  0.194266E-003  0.259589E-003  0.170240E-005  0.974331E-004  0.292976E-005  0.804089E-006  0.980433E-005  0.197604E-003  0.170902E-003  0.703498E-006  0.643951E-004  0.272218E-014  0.179638E-011  0.116946E-017  0.811830E-013  0.758402E-012  0.549505E-007  0.194225E-006  0.148188E-014  0.238682E-023  0.439189E-017  0.237834E-025  0.414211E-004  0.105858E-003  0.782524E-008  0.748208E-009  0.899185E-018  0.958119E-005  0.300465E-006  0.622539E-005  0.254253E-002  0.229861E-011  0.173451E-003  0.310348E-018  0.252744E-005  0.373044E-003  0.102609E-002  0.293841E-001  0.878090E-016  0.346900E-035  0.881443E-002  0.596875E-003  0.138158E-002  0.169532E-005  0.419907E-006  0.289381E-006  0.731203E-011  0.174148E-001  0.102072E-004  0.252447E-004  0.899906E-012  0.549819E-022  0.597180E-001  0.329106E-004  0.956984E-001  0.473546E-004  0.226595E-002  0.485244E-019  0.215014E-002  0.308442E-011  0.157402E-007  0.247917E-013  0.981208E-013  0.710247E-013  0.373709E-025  0.313246E-010  0.107361E-013  0.225374E-016  0.316632E-016  0.839723E-014  0.783998E-019  0.232964E-022  0.136847E-003  0.531377E-006  0.261322E-002  0.111450E-004  0.253792E-007  0.158179E-001  0.575679E-001  0.153137      -0.590568E-004  0.715182       0.849396E-001 -0.488284E-002  0.241434     
  10.9000        110.000       0.669516E-004  0.417046E-005  0.385812E-008  0.600369E-005  0.314888E-003  0.133008E-004  0.194873E-003  0.286145E-002  0.992837       0.634352E-002  0.433666E-003  0.505054       0.455376E-002   0.00000       0.343681E-006  0.343681E-006  0.991613       0.274116E-019  0.305739E-004  0.194188E-003  0.257710E-003  0.167225E-005  0.967167E-004  0.290730E-005  0.795541E-006  0.974018E-005  0.196227E-003  0.170931E-003  0.696493E-006  0.640814E-004  0.231647E-014  0.153323E-011  0.995179E-018  0.694508E-013  0.650746E-012  0.471831E-007  0.166505E-006  0.128575E-014  0.180641E-023  0.424818E-017  0.220842E-025  0.413431E-004  0.106773E-003  0.789038E-008  0.752183E-009  0.903977E-018  0.966771E-005  0.300304E-006  0.623085E-005  0.253999E-002  0.200215E-011  0.174739E-003  0.313209E-018  0.243642E-005  0.372630E-003  0.102111E-002  0.295531E-001  0.892555E-016  0.302797E-035  0.880756E-002  0.596827E-003  0.138918E-002  0.169371E-005  0.419459E-006  0.288118E-006  0.731018E-011  0.174029E-001  0.101931E-004  0.254088E-004  0.867254E-012  0.507491E-022  0.599514E-001  0.330239E-004  0.961809E-001  0.475879E-004  0.227640E-002  0.495727E-019  0.214708E-002  0.288969E-011  0.152232E-007  0.242328E-013  0.969314E-013  0.709117E-013  0.381112E-025  0.288968E-010  0.981341E-014  0.219537E-016  0.282373E-016  0.798058E-014  0.682148E-019  0.216014E-022  0.136956E-003  0.531969E-006  0.261448E-002  0.111086E-004  0.251580E-007  0.158472E-001  0.575718E-001  0.153157      -0.590966E-004  0.715301       0.851933E-001 -0.490145E-002  0.242336     
  11.0000        111.000       0.672497E-004  0.418934E-005  0.377425E-008  0.607628E-005  0.315966E-003  0.133573E-004  0.195677E-003  0.287298E-002  0.992826       0.635076E-002  0.435455E-003  0.505065       0.455372E-002   0.00000       0.343675E-006  0.343675E-006  0.991598       0.275592E-019  0.307071E-004  0.195076E-003  0.258871E-003  0.170112E-005  0.971445E-004  0.291952E-005  0.799104E-006  0.978176E-005  0.197005E-003  0.171623E-003  0.708411E-006  0.643363E-004  0.228204E-014  0.151003E-011  0.974519E-018  0.679879E-013  0.636864E-012  0.461655E-007  0.162881E-006  0.123397E-014  0.165774E-023  0.451849E-017  0.247149E-025  0.423268E-004  0.107933E-003  0.797438E-008  0.760399E-009  0.908381E-018  0.976831E-005  0.301592E-006  0.625925E-005  0.255053E-002  0.192184E-011  0.176521E-003  0.310469E-018  0.257265E-005  0.374144E-003  0.103814E-002  0.296692E-001  0.884819E-016  0.358672E-035  0.884460E-002  0.599193E-003  0.139452E-002  0.170046E-005  0.421096E-006  0.289258E-006  0.733757E-011  0.174628E-001  0.102306E-004  0.254984E-004  0.916162E-012  0.564101E-022  0.601919E-001  0.331517E-004  0.965730E-001  0.477779E-004  0.228498E-002  0.485325E-019  0.215533E-002  0.316877E-011  0.160730E-007  0.252648E-013  0.997915E-013  0.720883E-013  0.377777E-025  0.327117E-010  0.111774E-013  0.231813E-016  0.334063E-016  0.875279E-014  0.838234E-019  0.246080E-022  0.137571E-003  0.534474E-006  0.262564E-002  0.112962E-004  0.255733E-007  0.159067E-001  0.578019E-001  0.153774      -0.593534E-004  0.718197       0.855345E-001 -0.492131E-002  0.243316     
  11.1000        112.000       0.693132E-004  0.429920E-005  0.376116E-008  0.632566E-005  0.325223E-003  0.140078E-004  0.203665E-003  0.287424E-002  0.992795       0.633537E-002  0.441083E-003  0.505060       0.454570E-002   0.00000       0.343662E-006  0.343662E-006  0.991567       0.307536E-019  0.315133E-004  0.200171E-003  0.274637E-003  0.183113E-005  0.103082E-003  0.309824E-005  0.870739E-006  0.102531E-004  0.205490E-003  0.176650E-003  0.739176E-006  0.665071E-004  0.240134E-014  0.154807E-011  0.105590E-017  0.709895E-013  0.648739E-012  0.461723E-007  0.162160E-006  0.120906E-014  0.154298E-023  0.504419E-017  0.286992E-025  0.451985E-004  0.113808E-003  0.841300E-008  0.823656E-009  0.101272E-017  0.101260E-004  0.315475E-006  0.645375E-005  0.261423E-002  0.187231E-011  0.181245E-003  0.313869E-018  0.275197E-005  0.383793E-003  0.106400E-002  0.299878E-001  0.881263E-016  0.443384E-035  0.925478E-002  0.617380E-003  0.140914E-002  0.178056E-005  0.441163E-006  0.310976E-006  0.755550E-011  0.179754E-001  0.107140E-004  0.258825E-004  0.963421E-012  0.624143E-022  0.607741E-001  0.327918E-004  0.960844E-001  0.474453E-004  0.226970E-002  0.485343E-019  0.221056E-002  0.350534E-011  0.170423E-007  0.264098E-013  0.102851E-012  0.732516E-013  0.372903E-025  0.368093E-010  0.127204E-013  0.242377E-016  0.391112E-016  0.940883E-014  0.100962E-018  0.272406E-022  0.141711E-003  0.551772E-006  0.270554E-002  0.116287E-004  0.263697E-007  0.161674E-001  0.593677E-001  0.158133      -0.609096E-004  0.740002       0.868213E-001 -0.499622E-002  0.245227     
  11.2000        113.000       0.696272E-004  0.432421E-005  0.417683E-008  0.637464E-005  0.326582E-003  0.141081E-004  0.204300E-003  0.288529E-002  0.992785       0.634298E-002  0.442493E-003  0.505070       0.454563E-002   0.00000       0.702464E-006  0.343657E-006  0.991552       0.308522E-019  0.316980E-004  0.201349E-003  0.276728E-003  0.188982E-005  0.103868E-003  0.312179E-005  0.877067E-006  0.103414E-004  0.207258E-003  0.177394E-003  0.760304E-006  0.670523E-004  0.269188E-014  0.173595E-011  0.116994E-017  0.786310E-013  0.718806E-012  0.512101E-007  0.180150E-006  0.129876E-014  0.176596E-023  0.556960E-017  0.349122E-025  0.464439E-004  0.114175E-003  0.843995E-008  0.826020E-009  0.100386E-017  0.101686E-004  0.316489E-006  0.648088E-005  0.262960E-002  0.200658E-011  0.182309E-003  0.308234E-018  0.303336E-005  0.386053E-003  0.109143E-002  0.300325E-001  0.861677E-016  0.608043E-035  0.928527E-002  0.620028E-003  0.141135E-002  0.178629E-005  0.442585E-006  0.311868E-006  0.758732E-011  0.180509E-001  0.107483E-004  0.258781E-004  0.106486E-011  0.760541E-022  0.609709E-001  0.329854E-004  0.964919E-001  0.476472E-004  0.227931E-002  0.464577E-019  0.222353E-002  0.414328E-011  0.187463E-007  0.283626E-013  0.107841E-012  0.749860E-013  0.363867E-025  0.458875E-010  0.160859E-013  0.265451E-016  0.529148E-016  0.110246E-013  0.146138E-018  0.341486E-022  0.142314E-003  0.554128E-006  0.271698E-002  0.119088E-004  0.271120E-007  0.162289E-001  0.596355E-001  0.158817      -0.611694E-004  0.743117       0.871153E-001 -0.500967E-002  0.246139     
  11.3000        114.000       0.699742E-004  0.435374E-005  0.484625E-008  0.643638E-005  0.328043E-003  0.142317E-004  0.204904E-003  0.289684E-002  0.992775       0.635127E-002  0.443418E-003  0.505080       0.454556E-002   0.00000       0.343652E-006  0.343652E-006  0.991537       0.309466E-019  0.319163E-004  0.202742E-003  0.279332E-003  0.197436E-005  0.104847E-003  0.315112E-005  0.884880E-006  0.104536E-004  0.209502E-003  0.178195E-003  0.790477E-006  0.677391E-004  0.316569E-014  0.204249E-011  0.135302E-017  0.908940E-013  0.831313E-012  0.593093E-007  0.209135E-006  0.143664E-014  0.213893E-023  0.641104E-017  0.461814E-025  0.482178E-004  0.114530E-003  0.846594E-008  0.828164E-009  0.989755E-018  0.102143E-004  0.317468E-006  0.651012E-005  0.264776E-002  0.221228E-011  0.183561E-003  0.299865E-018  0.348293E-005  0.388726E-003  0.113031E-002  0.300507E-001  0.833043E-016  0.955269E-035  0.931502E-002  0.622900E-003  0.141237E-002  0.179181E-005  0.443962E-006  0.312678E-006  0.762160E-011  0.181322E-001  0.107814E-004  0.258324E-004  0.122754E-011  0.100846E-021  0.611615E-001  0.332143E-004  0.969329E-001  0.478655E-004  0.228968E-002  0.435648E-019  0.223886E-002  0.525890E-011  0.214610E-007  0.313718E-013  0.115249E-012  0.774275E-013  0.350735E-025  0.628696E-010  0.224953E-013  0.301994E-016  0.815310E-016  0.138188E-013  0.248088E-018  0.471608E-022  0.142966E-003  0.556684E-006  0.272934E-002  0.123040E-004  0.281707E-007  0.162925E-001  0.599305E-001  0.159560      -0.614501E-004  0.746475       0.874058E-001 -0.502147E-002  0.247080     
  11.4000        115.000       0.583883E-004  0.374965E-005  0.309162E-008  0.525881E-005  0.273170E-003  0.103248E-004  0.158222E-003  0.299854E-002  0.992971       0.649262E-002  0.418015E-003  0.505216       0.455291E-002   0.00000       0.343704E-006  0.343704E-006  0.991680       0.138670E-019  0.274872E-004  0.174767E-003  0.185335E-003  0.127333E-005  0.695299E-004  0.208787E-005  0.476508E-006  0.778850E-005  0.156686E-003  0.148694E-003  0.642419E-006  0.550414E-004  0.139889E-014  0.111012E-011  0.451747E-018  0.407591E-013  0.457894E-012  0.369145E-007  0.134322E-006  0.910377E-015  0.105584E-023  0.431030E-017  0.313999E-025  0.352900E-004  0.860472E-004  0.635211E-008  0.505054E-009  0.456256E-018  0.865373E-005  0.234949E-006  0.543270E-005  0.228153E-002  0.148251E-011  0.161279E-003  0.265338E-018  0.299220E-005  0.334592E-003  0.105649E-002  0.288791E-001  0.823757E-016  0.556751E-035  0.688779E-002  0.518955E-003  0.135691E-002  0.132328E-005  0.327600E-006  0.187483E-006  0.635038E-011  0.150966E-001  0.795249E-005  0.240127E-004  0.118966E-011  0.904687E-022  0.586858E-001  0.371145E-004  0.104832       0.518494E-004  0.247764E-002  0.384667E-019  0.192587E-002  0.438831E-011  0.194763E-007  0.292813E-013  0.110621E-012  0.764318E-013  0.366419E-025  0.576727E-010  0.192713E-013  0.305991E-016  0.717064E-016  0.143840E-013  0.224004E-018  0.503466E-022  0.119390E-003  0.464226E-006  0.227675E-002  0.111466E-004  0.248905E-007  0.148079E-001  0.508531E-001  0.134003      -0.514903E-004  0.622244       0.808280E-001 -0.463209E-002  0.242802     
  11.5000        116.000       0.682388E-004  0.425672E-005  0.353024E-008  0.632609E-005  0.319420E-003  0.134837E-004  0.197793E-003  0.293142E-002  0.992783       0.638964E-002  0.443069E-003  0.505122       0.455350E-002   0.00000       0.343652E-006  0.343652E-006  0.991529       0.275031E-019  0.311819E-004  0.198258E-003  0.260846E-003  0.179213E-005  0.978583E-004  0.293852E-005  0.799772E-006  0.988636E-005  0.198890E-003  0.173893E-003  0.751292E-006  0.651431E-004  0.216316E-014  0.143948E-011  0.895972E-018  0.630274E-013  0.593744E-012  0.431706E-007  0.152377E-006  0.107746E-014  0.124962E-023  0.558911E-017  0.367214E-025  0.457600E-004  0.111576E-003  0.823668E-008  0.780983E-009  0.904914E-018  0.101203E-004  0.304655E-006  0.635340E-005  0.258821E-002  0.168178E-011  0.182957E-003  0.301004E-018  0.312731E-005  0.379566E-003  0.110420E-002  0.301831E-001  0.860954E-016  0.651106E-035  0.893130E-002  0.606904E-003  0.141818E-002  0.171587E-005  0.424795E-006  0.289912E-006  0.742660E-011  0.176551E-001  0.103119E-004  0.258726E-004  0.112009E-011  0.826247E-022  0.612642E-001  0.338966E-004  0.987015E-001  0.488173E-004  0.233275E-002  0.449858E-019  0.218474E-002  0.440853E-011  0.195660E-007  0.294162E-013  0.111130E-012  0.767839E-013  0.368107E-025  0.511644E-010  0.178367E-013  0.283213E-016  0.611463E-016  0.122657E-013  0.175986E-018  0.395541E-022  0.139623E-003  0.542901E-006  0.266259E-002  0.120100E-004  0.271407E-007  0.161466E-001  0.585895E-001  0.155831      -0.602118E-004  0.727699       0.869442E-001 -0.500274E-002  0.247835     
  11.6000        117.000       0.685181E-004  0.427445E-005  0.345536E-008  0.640082E-005  0.320393E-003  0.135361E-004  0.198536E-003  0.294221E-002  0.992774       0.639643E-002  0.444741E-003  0.505133       0.455347E-002   0.00000       0.343647E-006  0.343647E-006  0.991515       0.276403E-019  0.313064E-004  0.199093E-003  0.261926E-003  0.182243E-005  0.982553E-004  0.294980E-005  0.803051E-006  0.992500E-005  0.199607E-003  0.174534E-003  0.763879E-006  0.653785E-004  0.213213E-014  0.141845E-011  0.877815E-018  0.617319E-013  0.581387E-012  0.422623E-007  0.149141E-006  0.103460E-014  0.114839E-023  0.594287E-017  0.410852E-025  0.468324E-004  0.112748E-003  0.832133E-008  0.789217E-009  0.908963E-018  0.102219E-004  0.305848E-006  0.638004E-005  0.259800E-002  0.161516E-011  0.184757E-003  0.298258E-018  0.330113E-005  0.380970E-003  0.112221E-002  0.302904E-001  0.853167E-016  0.771099E-035  0.896553E-002  0.609088E-003  0.142311E-002  0.172205E-005  0.426288E-006  0.290944E-006  0.745161E-011  0.177092E-001  0.103458E-004  0.259538E-004  0.118290E-011  0.918190E-022  0.614881E-001  0.340160E-004  0.990693E-001  0.489951E-004  0.234073E-002  0.440247E-019  0.219234E-002  0.483289E-011  0.206516E-007  0.306584E-013  0.114369E-012  0.780295E-013  0.364744E-025  0.579039E-010  0.203107E-013  0.298950E-016  0.723230E-016  0.134485E-013  0.216212E-018  0.450473E-022  0.140199E-003  0.545259E-006  0.267298E-002  0.122084E-004  0.275789E-007  0.162013E-001  0.588023E-001  0.156402      -0.604519E-004  0.730378       0.872610E-001 -0.502121E-002  0.248749     
  11.7000        118.000       0.586192E-004  0.377010E-005  0.305416E-008  0.531194E-005  0.273952E-003  0.103072E-004  0.158266E-003  0.303578E-002  0.992952       0.651982E-002  0.421542E-003  0.505254       0.455277E-002   0.00000       0.343691E-006  0.343691E-006  0.991645       0.135615E-019  0.276342E-004  0.175740E-003  0.184348E-003  0.128265E-005  0.691535E-004  0.207611E-005  0.469687E-006  0.778612E-005  0.156591E-003  0.149218E-003  0.653079E-006  0.551903E-004  0.137029E-014  0.109700E-011  0.434261E-018  0.396744E-013  0.449633E-012  0.364316E-007  0.132738E-006  0.880613E-015  0.985566E-024  0.455832E-017  0.351259E-025  0.359215E-004  0.864800E-004  0.638265E-008  0.503052E-009  0.445974E-018  0.873927E-005  0.234592E-006  0.545462E-005  0.229326E-002  0.143752E-011  0.163086E-003  0.263273E-018  0.317561E-005  0.336283E-003  0.107954E-002  0.291387E-001  0.820728E-016  0.659252E-035  0.687677E-002  0.520741E-003  0.136900E-002  0.132085E-005  0.326973E-006  0.185449E-006  0.637077E-011  0.151405E-001  0.793551E-005  0.241821E-004  0.126971E-011  0.101756E-021  0.592125E-001  0.376974E-004  0.106339       0.525906E-004  0.251251E-002  0.376390E-019  0.193519E-002  0.484547E-011  0.207053E-007  0.307382E-013  0.114667E-012  0.782326E-013  0.365694E-025  0.661568E-010  0.221924E-013  0.326646E-016  0.861205E-016  0.160141E-013  0.280582E-018  0.584587E-022  0.119863E-003  0.466170E-006  0.228527E-002  0.113750E-004  0.253720E-007  0.149049E-001  0.510682E-001  0.134511      -0.516864E-004  0.624437       0.814405E-001 -0.466628E-002  0.245334     
  11.8000        119.000       0.685394E-004  0.428139E-005  0.348874E-008  0.639465E-005  0.320496E-003  0.134738E-004  0.198014E-003  0.296657E-002  0.992763       0.641418E-002  0.446832E-003  0.505157       0.455336E-002   0.00000       0.343639E-006  0.343639E-006  0.991493       0.270359E-019  0.313592E-004  0.199429E-003  0.259921E-003  0.180847E-005  0.975028E-004  0.292721E-005  0.790958E-006  0.989255E-005  0.198954E-003  0.174594E-003  0.764145E-006  0.653753E-004  0.212511E-014  0.142441E-011  0.865736E-018  0.615288E-013  0.583828E-012  0.426273E-007  0.150631E-006  0.104312E-014  0.116745E-023  0.591877E-017  0.410995E-025  0.466425E-004  0.112290E-003  0.828758E-008  0.780155E-009  0.889087E-018  0.102255E-004  0.304607E-006  0.638226E-005  0.260239E-002  0.163129E-011  0.185069E-003  0.298762E-018  0.331871E-005  0.381613E-003  0.112819E-002  0.304517E-001  0.857710E-016  0.771368E-035  0.892917E-002  0.609300E-003  0.143068E-002  0.171507E-005  0.424559E-006  0.287603E-006  0.745421E-011  0.177153E-001  0.103039E-004  0.260571E-004  0.119471E-011  0.928600E-022  0.618287E-001  0.344017E-004  0.100058       0.494843E-004  0.236411E-002  0.440400E-019  0.219604E-002  0.486781E-011  0.208008E-007  0.308799E-013  0.115195E-012  0.785933E-013  0.367380E-025  0.586357E-010  0.205317E-013  0.302203E-016  0.733754E-016  0.136442E-013  0.220154E-018  0.458687E-022  0.140248E-003  0.545449E-006  0.267392E-002  0.122570E-004  0.276776E-007  0.162593E-001  0.588608E-001  0.156494      -0.603118E-004  0.730632       0.876197E-001 -0.504111E-002  0.250312     
  11.9000        120.000       0.679834E-004  0.425804E-005  0.322031E-008  0.647264E-005  0.316873E-003  0.132310E-004  0.195105E-003  0.298323E-002  0.992770       0.642974E-002  0.446465E-003  0.505176       0.455327E-002   0.00000       0.343639E-006  0.343639E-006  0.991492       0.257650E-019  0.311710E-004  0.198376E-003  0.253917E-003  0.183404E-005  0.952270E-004  0.285681E-005  0.761643E-006  0.973818E-005  0.195659E-003  0.172951E-003  0.786568E-006  0.646875E-004  0.195419E-014  0.132755E-011  0.766482E-018  0.555315E-013  0.534043E-012  0.392912E-007  0.139099E-006  0.907131E-015  0.893143E-024  0.689850E-017  0.561697E-025  0.485453E-004  0.112552E-003  0.830089E-008  0.770987E-009  0.845946E-018  0.103205E-004  0.299443E-006  0.633223E-005  0.258517E-002  0.142422E-011  0.187133E-003  0.285610E-018  0.385292E-005  0.378994E-003  0.117076E-002  0.304405E-001  0.825914E-016  0.124746E-034  0.877502E-002  0.603371E-003  0.142970E-002  0.168442E-005  0.416868E-006  0.278425E-006  0.737715E-011  0.175151E-001  0.101099E-004  0.259500E-004  0.140124E-011  0.126971E-021  0.618437E-001  0.347719E-004  0.100948       0.499119E-004  0.238281E-002  0.404808E-019  0.217939E-002  0.634346E-011  0.242290E-007  0.346487E-013  0.124509E-012  0.818287E-013  0.354931E-025  0.848449E-010  0.301508E-013  0.354569E-016  0.121425E-015  0.180398E-013  0.410550E-018  0.683412E-022  0.139129E-003  0.541490E-006  0.265066E-002  0.126961E-004  0.286090E-007  0.161894E-001  0.583689E-001  0.155083      -0.597948E-004  0.723754       0.874035E-001 -0.502810E-002  0.250766     
  12.0000        121.000       0.682251E-004  0.427323E-005  0.320242E-008  0.651400E-005  0.317873E-003  0.132769E-004  0.195776E-003  0.299334E-002  0.992761       0.643609E-002  0.448352E-003  0.505185       0.455324E-002   0.00000       0.104750E-005  0.343634E-006  0.991478       0.258660E-019  0.312802E-004  0.199089E-003  0.254825E-003  0.184911E-005  0.955648E-004  0.286669E-005  0.764360E-006  0.977194E-005  0.196317E-003  0.173540E-003  0.792994E-006  0.649045E-004  0.194838E-014  0.132345E-011  0.762537E-018  0.552389E-013  0.531169E-012  0.390761E-007  0.138325E-006  0.895794E-015  0.868144E-024  0.706964E-017  0.586443E-025  0.490598E-004  0.113218E-003  0.834920E-008  0.775561E-009  0.849107E-018  0.103796E-004  0.300493E-006  0.635496E-005  0.259405E-002  0.140652E-011  0.188190E-003  0.285237E-018  0.393795E-005  0.380285E-003  0.118014E-002  0.305429E-001  0.824878E-016  0.132977E-034  0.880552E-002  0.605408E-003  0.143448E-002  0.169011E-005  0.418266E-006  0.279365E-006  0.740140E-011  0.175707E-001  0.101429E-004  0.260334E-004  0.143240E-011  0.132234E-021  0.620539E-001  0.348877E-004  0.101293       0.500812E-004  0.239067E-002  0.402454E-019  0.218662E-002  0.657372E-011  0.247631E-007  0.352494E-013  0.126084E-012  0.824820E-013  0.354477E-025  0.889560E-010  0.316826E-013  0.362402E-016  0.129379E-015  0.186964E-013  0.443568E-018  0.718200E-022  0.139628E-003  0.543478E-006  0.265993E-002  0.127989E-004  0.288360E-007  0.162427E-001  0.585666E-001  0.155610      -0.600058E-004  0.726218       0.877002E-001 -0.504525E-002  0.251620     
  12.1000        122.000       0.682316E-004  0.427639E-005  0.325330E-008  0.651042E-005  0.317904E-003  0.132460E-004  0.195510E-003  0.300532E-002  0.992755       0.644488E-002  0.449004E-003  0.505198       0.455319E-002   0.00000       0.343630E-006  0.343630E-006  0.991468       0.255817E-019  0.313044E-004  0.199243E-003  0.253843E-003  0.184199E-005  0.951967E-004  0.285565E-005  0.758588E-006  0.975572E-005  0.195989E-003  0.173559E-003  0.793080E-006  0.648981E-004  0.196669E-014  0.134088E-011  0.765668E-018  0.557580E-013  0.538161E-012  0.396771E-007  0.140545E-006  0.909376E-015  0.894759E-024  0.705498E-017  0.586507E-025  0.489578E-004  0.112983E-003  0.833189E-008  0.771077E-009  0.839772E-018  0.103807E-004  0.299868E-006  0.635568E-005  0.259605E-002  0.142910E-011  0.188333E-003  0.285457E-018  0.394801E-005  0.380578E-003  0.118315E-002  0.306209E-001  0.826983E-016  0.132991E-034  0.878724E-002  0.605477E-003  0.143814E-002  0.168661E-005  0.417399E-006  0.277750E-006  0.740222E-011  0.175726E-001  0.101219E-004  0.260827E-004  0.143933E-011  0.132960E-021  0.622175E-001  0.350795E-004  0.101783       0.503232E-004  0.240223E-002  0.402498E-019  0.218830E-002  0.659648E-011  0.248489E-007  0.353714E-013  0.126520E-012  0.827675E-013  0.355703E-025  0.895016E-010  0.318489E-013  0.364304E-016  0.130291E-015  0.188280E-013  0.447488E-018  0.724546E-022  0.139643E-003  0.543540E-006  0.266023E-002  0.128231E-004  0.288844E-007  0.162700E-001  0.585918E-001  0.155646      -0.600104E-004  0.726300       0.878710E-001 -0.505473E-002  0.252384     
  12.2000        123.000       0.684577E-004  0.429056E-005  0.326408E-008  0.653199E-005  0.318958E-003  0.132899E-004  0.196158E-003  0.301528E-002  0.992746       0.645112E-002  0.450492E-003  0.505207       0.455315E-002   0.00000       0.343626E-006  0.343626E-006  0.991455       0.256668E-019  0.314086E-004  0.199906E-003  0.254688E-003  0.184812E-005  0.955136E-004  0.286515E-005  0.761113E-006  0.978820E-005  0.196641E-003  0.174137E-003  0.795720E-006  0.651142E-004  0.197324E-014  0.134534E-011  0.768217E-018  0.559436E-013  0.539953E-012  0.398092E-007  0.141013E-006  0.912403E-015  0.897738E-024  0.707846E-017  0.588460E-025  0.491208E-004  0.113359E-003  0.835963E-008  0.773644E-009  0.842567E-018  0.104153E-004  0.300867E-006  0.637684E-005  0.260469E-002  0.143385E-011  0.188960E-003  0.286408E-018  0.396116E-005  0.381845E-003  0.118709E-002  0.307229E-001  0.829736E-016  0.133434E-034  0.881649E-002  0.607492E-003  0.144293E-002  0.169222E-005  0.418789E-006  0.278675E-006  0.742686E-011  0.176311E-001  0.101556E-004  0.261696E-004  0.144412E-011  0.133403E-021  0.624247E-001  0.351962E-004  0.102122       0.504907E-004  0.241023E-002  0.403838E-019  0.219559E-002  0.661844E-011  0.249316E-007  0.354892E-013  0.126941E-012  0.830430E-013  0.356888E-025  0.897995E-010  0.319550E-013  0.365517E-016  0.130724E-015  0.188907E-013  0.448978E-018  0.726958E-022  0.140108E-003  0.545350E-006  0.266908E-002  0.128658E-004  0.289806E-007  0.163241E-001  0.587868E-001  0.156164      -0.602102E-004  0.728718       0.881635E-001 -0.507156E-002  0.253224     
