|6.6.6
PT_inf_graphite35_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.6000        127.000       0.100268E-003  0.146559E-004  0.351598E-007  0.187981E-004  0.366852E-003  0.235990E-005  0.885521E-004  0.568653E-002  0.993806       0.753124E-002  0.215220E-003  0.506827       0.290638E-002   0.00000        0.00000        0.00000       0.991249       0.243321E-020  0.119293E-003  0.689167E-003  0.300525E-004  0.221128E-006  0.104173E-004  0.465232E-006  0.442528E-007  0.421260E-005  0.743287E-004  0.116278E-004  0.283946E-006  0.108632E-002  0.468016E-015  0.146881E-011  0.222522E-018  0.306231E-013  0.102974E-011  0.200928E-006  0.175632E-005  0.185776E-013  0.228857E-022  0.210622E-017  0.308923E-025  0.122844E-004  0.323281E-004  0.370303E-008  0.136507E-009  0.118479E-018  0.217373E-004  0.118802E-006  0.739685E-005  0.847047E-002  0.664715E-011  0.980085E-003  0.116378E-017  0.420425E-006  0.166547E-002  0.262456E-003  0.704246E-002  0.127523E-016  0.184626E-035  0.368308E-002  0.854441E-003  0.391944E-003  0.673462E-006  0.378834E-006  0.530498E-007  0.111914E-010  0.204137E-001  0.475481E-005  0.206435E-005  0.212406E-011  0.253396E-021  0.608504E-001  0.360371E-003  0.247489       0.266351E-003  0.758820E-002  0.227927E-019  0.996863E-002  0.863644E-013  0.617180E-009  0.861611E-015  0.375809E-014  0.277044E-014  0.522182E-027  0.531747E-014  0.184450E-016  0.660687E-019  0.334669E-020  0.789404E-018  0.509402E-024  0.379088E-027  0.121842E-003  0.407048E-006  0.267263E-002  0.363220E-006  0.262182E-007  0.162501E-001  0.821795E-001  0.186446      -0.405143E-004  0.835925       0.819619E-001 -0.231720E-002  0.391443     
  12.7000        128.000       0.100499E-003  0.146897E-004  0.352408E-007  0.188414E-004  0.367697E-003  0.236534E-005  0.887562E-004  0.569964E-002  0.993798       0.754188E-002  0.215716E-003  0.506839       0.290636E-002   0.00000        0.00000        0.00000       0.991235       0.243886E-020  0.119570E-003  0.690766E-003  0.301222E-004  0.221641E-006  0.104414E-004  0.466312E-006  0.443555E-007  0.422237E-005  0.745012E-004  0.116548E-004  0.284605E-006  0.108884E-002  0.469103E-015  0.147221E-011  0.223039E-018  0.306942E-013  0.103213E-011  0.201394E-006  0.176039E-005  0.186207E-013  0.229388E-022  0.211111E-017  0.309640E-025  0.123129E-004  0.324032E-004  0.371162E-008  0.136824E-009  0.118753E-018  0.217877E-004  0.119078E-006  0.741402E-005  0.849013E-002  0.666258E-011  0.982360E-003  0.116648E-017  0.421400E-006  0.166933E-002  0.263065E-003  0.705881E-002  0.127819E-016  0.185055E-035  0.369163E-002  0.856424E-003  0.392853E-003  0.675025E-006  0.379713E-006  0.531729E-007  0.112174E-010  0.204611E-001  0.476585E-005  0.206914E-005  0.212899E-011  0.253984E-021  0.609916E-001  0.361207E-003  0.248063       0.266969E-003  0.760581E-002  0.228456E-019  0.999176E-002  0.865648E-013  0.618612E-009  0.863611E-015  0.376681E-014  0.277687E-014  0.523393E-027  0.532981E-014  0.184878E-016  0.662220E-019  0.335446E-020  0.791236E-018  0.510584E-024  0.379967E-027  0.122124E-003  0.407993E-006  0.267883E-002  0.364063E-006  0.262791E-007  0.162878E-001  0.823702E-001  0.186879      -0.406084E-004  0.837865       0.821521E-001 -0.232258E-002  0.392352     
  12.8000        129.000       0.100727E-003  0.147231E-004  0.353209E-007  0.188842E-004  0.368533E-003  0.237072E-005  0.889580E-004  0.571260E-002  0.993791       0.755241E-002  0.216206E-003  0.506851       0.290635E-002   0.00000        0.00000        0.00000       0.991222       0.244444E-020  0.119843E-003  0.692348E-003  0.301912E-004  0.222148E-006  0.104653E-004  0.467379E-006  0.444571E-007  0.423204E-005  0.746718E-004  0.116815E-004  0.285256E-006  0.109133E-002  0.470177E-015  0.147558E-011  0.223549E-018  0.307645E-013  0.103449E-011  0.201855E-006  0.176442E-005  0.186633E-013  0.229913E-022  0.211594E-017  0.310349E-025  0.123411E-004  0.324773E-004  0.372012E-008  0.137137E-009  0.119025E-018  0.218376E-004  0.119350E-006  0.743099E-005  0.850956E-002  0.667783E-011  0.984609E-003  0.116915E-017  0.422365E-006  0.167316E-002  0.263667E-003  0.707497E-002  0.128112E-016  0.185478E-035  0.370008E-002  0.858385E-003  0.393753E-003  0.676570E-006  0.380583E-006  0.532947E-007  0.112431E-010  0.205080E-001  0.477676E-005  0.207387E-005  0.213386E-011  0.254566E-021  0.611313E-001  0.362034E-003  0.248631       0.267580E-003  0.762322E-002  0.228979E-019  0.100146E-001  0.867630E-013  0.620028E-009  0.865588E-015  0.377544E-014  0.278323E-014  0.524592E-027  0.534201E-014  0.185301E-016  0.663736E-019  0.336214E-020  0.793047E-018  0.511753E-024  0.380837E-027  0.122404E-003  0.408927E-006  0.268496E-002  0.364896E-006  0.263392E-007  0.163251E-001  0.825588E-001  0.187306      -0.407013E-004  0.839783       0.823402E-001 -0.232790E-002  0.393250     
  12.9000        130.000       0.100953E-003  0.147561E-004  0.354002E-007  0.189266E-004  0.369360E-003  0.237603E-005  0.891575E-004  0.572541E-002  0.993783       0.756282E-002  0.216691E-003  0.506863       0.290634E-002   0.00000        0.00000        0.00000       0.991209       0.244997E-020  0.120114E-003  0.693912E-003  0.302594E-004  0.222650E-006  0.104890E-004  0.468435E-006  0.445575E-007  0.424160E-005  0.748405E-004  0.117079E-004  0.285901E-006  0.109380E-002  0.471239E-015  0.147892E-011  0.224054E-018  0.308340E-013  0.103683E-011  0.202311E-006  0.176841E-005  0.187055E-013  0.230432E-022  0.212072E-017  0.311050E-025  0.123690E-004  0.325507E-004  0.372853E-008  0.137447E-009  0.119294E-018  0.218870E-004  0.119620E-006  0.744778E-005  0.852879E-002  0.669292E-011  0.986833E-003  0.117179E-017  0.423319E-006  0.167694E-002  0.264263E-003  0.709095E-002  0.128401E-016  0.185897E-035  0.370844E-002  0.860324E-003  0.394643E-003  0.678099E-006  0.381443E-006  0.534151E-007  0.112685E-010  0.205543E-001  0.478755E-005  0.207856E-005  0.213869E-011  0.255141E-021  0.612694E-001  0.362852E-003  0.249193       0.268184E-003  0.764044E-002  0.229497E-019  0.100373E-001  0.869590E-013  0.621429E-009  0.867544E-015  0.378397E-014  0.278952E-014  0.525777E-027  0.535408E-014  0.185720E-016  0.665236E-019  0.336974E-020  0.794839E-018  0.512909E-024  0.381698E-027  0.122680E-003  0.409851E-006  0.269103E-002  0.365720E-006  0.263987E-007  0.163620E-001  0.827453E-001  0.187730      -0.407933E-004  0.841681       0.825262E-001 -0.233316E-002  0.394138     
  13.0000        131.000       0.101177E-003  0.147888E-004  0.354785E-007  0.189685E-004  0.370177E-003  0.238129E-005  0.893549E-004  0.573808E-002  0.993776       0.757311E-002  0.217171E-003  0.506875       0.290632E-002   0.00000        0.00000        0.00000       0.991196       0.245543E-020  0.120382E-003  0.695459E-003  0.303268E-004  0.223147E-006  0.105124E-004  0.469479E-006  0.446568E-007  0.425106E-005  0.750073E-004  0.117340E-004  0.286538E-006  0.109624E-002  0.472289E-015  0.148222E-011  0.224554E-018  0.309027E-013  0.103914E-011  0.202763E-006  0.177235E-005  0.187472E-013  0.230946E-022  0.212545E-017  0.311744E-025  0.123966E-004  0.326233E-004  0.373684E-008  0.137753E-009  0.119560E-018  0.219358E-004  0.119887E-006  0.746438E-005  0.854780E-002  0.670784E-011  0.989033E-003  0.117440E-017  0.424263E-006  0.168067E-002  0.264852E-003  0.710676E-002  0.128687E-016  0.186312E-035  0.371671E-002  0.862242E-003  0.395522E-003  0.679611E-006  0.382293E-006  0.535342E-007  0.112936E-010  0.206001E-001  0.479822E-005  0.208319E-005  0.214345E-011  0.255710E-021  0.614060E-001  0.363661E-003  0.249749       0.268782E-003  0.765748E-002  0.230008E-019  0.100596E-001  0.871529E-013  0.622815E-009  0.869478E-015  0.379240E-014  0.279574E-014  0.526949E-027  0.536601E-014  0.186134E-016  0.666719E-019  0.337725E-020  0.796611E-018  0.514053E-024  0.382549E-027  0.122954E-003  0.410764E-006  0.269703E-002  0.366536E-006  0.264576E-007  0.163985E-001  0.829297E-001  0.188148      -0.408842E-004  0.843557       0.827102E-001 -0.233836E-002  0.395017     
  13.1000        132.000       0.101398E-003  0.148211E-004  0.355560E-007  0.190099E-004  0.370986E-003  0.238650E-005  0.895501E-004  0.575062E-002  0.993769       0.758329E-002  0.217645E-003  0.506887       0.290631E-002   0.00000        0.00000        0.00000       0.991183       0.246083E-020  0.120647E-003  0.696989E-003  0.303936E-004  0.223638E-006  0.105355E-004  0.470512E-006  0.447551E-007  0.426041E-005  0.751724E-004  0.117598E-004  0.287169E-006  0.109865E-002  0.473328E-015  0.148548E-011  0.225048E-018  0.309707E-013  0.104143E-011  0.203209E-006  0.177625E-005  0.187885E-013  0.231454E-022  0.213012E-017  0.312430E-025  0.124239E-004  0.326951E-004  0.374506E-008  0.138056E-009  0.119823E-018  0.219840E-004  0.120151E-006  0.748081E-005  0.856661E-002  0.672260E-011  0.991210E-003  0.117699E-017  0.425197E-006  0.168437E-002  0.265435E-003  0.712240E-002  0.128971E-016  0.186722E-035  0.372488E-002  0.864139E-003  0.396393E-003  0.681106E-006  0.383134E-006  0.536520E-007  0.113184E-010  0.206454E-001  0.480878E-005  0.208778E-005  0.214817E-011  0.256272E-021  0.615411E-001  0.364461E-003  0.250298       0.269374E-003  0.767432E-002  0.230514E-019  0.100818E-001  0.873446E-013  0.624185E-009  0.871391E-015  0.380075E-014  0.280189E-014  0.528108E-027  0.537782E-014  0.186543E-016  0.668186E-019  0.338468E-020  0.798364E-018  0.515184E-024  0.383390E-027  0.123224E-003  0.411668E-006  0.270296E-002  0.367342E-006  0.265158E-007  0.164345E-001  0.831122E-001  0.188562      -0.409742E-004  0.845413       0.828922E-001 -0.234350E-002  0.395886     
  13.2000        133.000       0.101616E-003  0.148530E-004  0.356327E-007  0.190509E-004  0.371786E-003  0.239164E-005  0.897432E-004  0.576302E-002  0.993761       0.759336E-002  0.218115E-003  0.506898       0.290630E-002   0.00000        0.00000        0.00000       0.991170       0.246618E-020  0.120909E-003  0.698503E-003  0.304596E-004  0.224123E-006  0.105584E-004  0.471534E-006  0.448523E-007  0.426966E-005  0.753356E-004  0.117853E-004  0.287792E-006  0.110103E-002  0.474356E-015  0.148870E-011  0.225537E-018  0.310380E-013  0.104369E-011  0.203650E-006  0.178011E-005  0.188293E-013  0.231957E-022  0.213475E-017  0.313108E-025  0.124508E-004  0.327661E-004  0.375319E-008  0.138356E-009  0.120083E-018  0.220318E-004  0.120411E-006  0.749705E-005  0.858521E-002  0.673719E-011  0.993362E-003  0.117954E-017  0.426120E-006  0.168803E-002  0.266011E-003  0.713786E-002  0.129251E-016  0.187127E-035  0.373297E-002  0.866016E-003  0.397253E-003  0.682585E-006  0.383966E-006  0.537685E-007  0.113430E-010  0.206903E-001  0.481922E-005  0.209231E-005  0.215283E-011  0.256829E-021  0.616747E-001  0.365252E-003  0.250842       0.269959E-003  0.769099E-002  0.231015E-019  0.101037E-001  0.875343E-013  0.625540E-009  0.873283E-015  0.380900E-014  0.280797E-014  0.529255E-027  0.538950E-014  0.186948E-016  0.669637E-019  0.339203E-020  0.800097E-018  0.516303E-024  0.384223E-027  0.123492E-003  0.412562E-006  0.270883E-002  0.368140E-006  0.265734E-007  0.164702E-001  0.832927E-001  0.188972      -0.410632E-004  0.847249       0.830722E-001 -0.234859E-002  0.396746     
  13.3000        134.000       0.101855E-003  0.148923E-004  0.344179E-007  0.193006E-004  0.372272E-003  0.239767E-005  0.899972E-004  0.577526E-002  0.993754       0.760348E-002  0.218537E-003  0.506910       0.290628E-002   0.00000        0.00000        0.00000       0.991157       0.247510E-020  0.121213E-003  0.700376E-003  0.305486E-004  0.229669E-006  0.105873E-004  0.472750E-006  0.449820E-007  0.428113E-005  0.755120E-004  0.118102E-004  0.294788E-006  0.110351E-002  0.463472E-015  0.145409E-011  0.218087E-018  0.300011E-013  0.100851E-011  0.196738E-006  0.171942E-005  0.176079E-013  0.202456E-022  0.235913E-017  0.377302E-025  0.128946E-004  0.332051E-004  0.380287E-008  0.140231E-009  0.120455E-018  0.223181E-004  0.120699E-006  0.751714E-005  0.860524E-002  0.630073E-011  0.100611E-002  0.115672E-017  0.465255E-006  0.169166E-002  0.272278E-003  0.715041E-002  0.126720E-016  0.248429E-035  0.374394E-002  0.868354E-003  0.398170E-003  0.683884E-006  0.384628E-006  0.538692E-007  0.113619E-010  0.207177E-001  0.482674E-005  0.209460E-005  0.235232E-011  0.306022E-021  0.618019E-001  0.365986E-003  0.251386       0.270495E-003  0.770503E-002  0.221756E-019  0.101238E-001  0.101917E-012  0.682776E-009  0.932886E-015  0.398232E-014  0.287322E-014  0.518731E-027  0.662108E-014  0.232134E-016  0.730739E-019  0.449185E-020  0.931137E-018  0.729151E-024  0.476872E-027  0.123798E-003  0.413651E-006  0.271510E-002  0.376873E-006  0.271971E-007  0.164978E-001  0.834689E-001  0.189375      -0.411668E-004  0.849071       0.832414E-001 -0.235299E-002  0.397590     
  13.4000        135.000       0.102069E-003  0.149236E-004  0.344902E-007  0.193411E-004  0.373054E-003  0.240271E-005  0.901863E-004  0.578739E-002  0.993747       0.761333E-002  0.218996E-003  0.506922       0.290627E-002   0.00000        0.00000        0.00000       0.991145       0.248034E-020  0.121470E-003  0.701858E-003  0.306132E-004  0.230155E-006  0.106097E-004  0.473750E-006  0.450772E-007  0.429019E-005  0.756718E-004  0.118352E-004  0.295412E-006  0.110584E-002  0.464452E-015  0.145716E-011  0.218548E-018  0.300646E-013  0.101064E-011  0.197155E-006  0.172305E-005  0.176452E-013  0.202884E-022  0.236412E-017  0.378100E-025  0.129219E-004  0.332754E-004  0.381091E-008  0.140528E-009  0.120709E-018  0.223653E-004  0.120954E-006  0.753305E-005  0.862344E-002  0.631406E-011  0.100824E-002  0.115917E-017  0.466240E-006  0.169524E-002  0.272854E-003  0.716554E-002  0.126989E-016  0.248955E-035  0.375186E-002  0.870191E-003  0.399013E-003  0.685331E-006  0.385441E-006  0.539832E-007  0.113860E-010  0.207615E-001  0.483695E-005  0.209903E-005  0.235730E-011  0.306670E-021  0.619327E-001  0.366760E-003  0.251918       0.271068E-003  0.772133E-002  0.222225E-019  0.101452E-001  0.102133E-012  0.684221E-009  0.934860E-015  0.399074E-014  0.287930E-014  0.519829E-027  0.663509E-014  0.232626E-016  0.732286E-019  0.450136E-020  0.933107E-018  0.730694E-024  0.477881E-027  0.124060E-003  0.414526E-006  0.272085E-002  0.377671E-006  0.272546E-007  0.165327E-001  0.836455E-001  0.189776      -0.412539E-004  0.850868       0.834176E-001 -0.235797E-002  0.398431     
  13.5000        136.000       0.102281E-003  0.149545E-004  0.345617E-007  0.193812E-004  0.373828E-003  0.240769E-005  0.903733E-004  0.579940E-002  0.993740       0.762308E-002  0.219450E-003  0.506933       0.290626E-002   0.00000        0.00000        0.00000       0.991132       0.248552E-020  0.121723E-003  0.703324E-003  0.306772E-004  0.230636E-006  0.106319E-004  0.474740E-006  0.451713E-007  0.429915E-005  0.758299E-004  0.118599E-004  0.296029E-006  0.110815E-002  0.465423E-015  0.146021E-011  0.219005E-018  0.301274E-013  0.101275E-011  0.197566E-006  0.172665E-005  0.176820E-013  0.203308E-022  0.236906E-017  0.378890E-025  0.129488E-004  0.333449E-004  0.381887E-008  0.140821E-009  0.120962E-018  0.224120E-004  0.121207E-006  0.754878E-005  0.864146E-002  0.632725E-011  0.101034E-002  0.116159E-017  0.467214E-006  0.169878E-002  0.273424E-003  0.718051E-002  0.127254E-016  0.249475E-035  0.375970E-002  0.872009E-003  0.399846E-003  0.686763E-006  0.386247E-006  0.540960E-007  0.114098E-010  0.208049E-001  0.484706E-005  0.210342E-005  0.236222E-011  0.307311E-021  0.620621E-001  0.367526E-003  0.252444       0.271634E-003  0.773746E-002  0.222689E-019  0.101664E-001  0.102346E-012  0.685650E-009  0.936813E-015  0.399908E-014  0.288531E-014  0.520915E-027  0.664895E-014  0.233111E-016  0.733815E-019  0.451076E-020  0.935057E-018  0.732221E-024  0.478879E-027  0.124319E-003  0.415392E-006  0.272653E-002  0.378460E-006  0.273116E-007  0.165672E-001  0.838203E-001  0.190172      -0.413401E-004  0.852645       0.835918E-001 -0.236290E-002  0.399263     
  13.6000        137.000       0.102490E-003  0.149851E-004  0.346325E-007  0.194209E-004  0.374594E-003  0.241262E-005  0.905584E-004  0.581127E-002  0.993733       0.763273E-002  0.219899E-003  0.506944       0.290624E-002   0.00000        0.00000        0.00000       0.991120       0.249065E-020  0.121974E-003  0.704774E-003  0.307404E-004  0.231112E-006  0.106538E-004  0.475719E-006  0.452645E-007  0.430801E-005  0.759863E-004  0.118844E-004  0.296640E-006  0.111044E-002  0.466383E-015  0.146322E-011  0.219457E-018  0.301895E-013  0.101484E-011  0.197974E-006  0.173021E-005  0.177185E-013  0.203727E-022  0.237394E-017  0.379672E-025  0.129756E-004  0.334137E-004  0.382675E-008  0.141112E-009  0.121211E-018  0.224583E-004  0.121457E-006  0.756435E-005  0.865928E-002  0.634030E-011  0.101243E-002  0.116398E-017  0.468178E-006  0.170229E-002  0.273988E-003  0.719532E-002  0.127516E-016  0.249989E-035  0.376745E-002  0.873807E-003  0.400671E-003  0.688180E-006  0.387043E-006  0.542075E-007  0.114333E-010  0.208478E-001  0.485706E-005  0.210775E-005  0.236709E-011  0.307944E-021  0.621901E-001  0.368284E-003  0.252964       0.272194E-003  0.775342E-002  0.223149E-019  0.101873E-001  0.102558E-012  0.687064E-009  0.938745E-015  0.400733E-014  0.289126E-014  0.521989E-027  0.666267E-014  0.233592E-016  0.735329E-019  0.452006E-020  0.936985E-018  0.733731E-024  0.479867E-027  0.124575E-003  0.416249E-006  0.273215E-002  0.379240E-006  0.273679E-007  0.166014E-001  0.839931E-001  0.190564      -0.414254E-004  0.854404       0.837642E-001 -0.236777E-002  0.400087     
  13.7000        138.000       0.102698E-003  0.150154E-004  0.347025E-007  0.194602E-004  0.375351E-003  0.241750E-005  0.907415E-004  0.582302E-002  0.993727       0.764227E-002  0.220344E-003  0.506955       0.290623E-002   0.00000        0.00000        0.00000       0.991108       0.249572E-020  0.122223E-003  0.706210E-003  0.308030E-004  0.231583E-006  0.106755E-004  0.476688E-006  0.453567E-007  0.431679E-005  0.761410E-004  0.119086E-004  0.297244E-006  0.111270E-002  0.467332E-015  0.146620E-011  0.219904E-018  0.302510E-013  0.101691E-011  0.198377E-006  0.173374E-005  0.177546E-013  0.204142E-022  0.237878E-017  0.380445E-025  0.130020E-004  0.334817E-004  0.383454E-008  0.141399E-009  0.121458E-018  0.225040E-004  0.121704E-006  0.757976E-005  0.867692E-002  0.635321E-011  0.101449E-002  0.116635E-017  0.469131E-006  0.170575E-002  0.274546E-003  0.720998E-002  0.127776E-016  0.250498E-035  0.377512E-002  0.875587E-003  0.401487E-003  0.689581E-006  0.387832E-006  0.543179E-007  0.114566E-010  0.208902E-001  0.486695E-005  0.211205E-005  0.237191E-011  0.308572E-021  0.623167E-001  0.369034E-003  0.253480       0.272748E-003  0.776921E-002  0.223603E-019  0.102081E-001  0.102766E-012  0.688463E-009  0.940657E-015  0.401549E-014  0.289715E-014  0.523052E-027  0.667623E-014  0.234068E-016  0.736826E-019  0.452927E-020  0.938893E-018  0.735225E-024  0.480844E-027  0.124829E-003  0.417096E-006  0.273772E-002  0.380013E-006  0.274236E-007  0.166352E-001  0.841642E-001  0.190953      -0.415097E-004  0.856144       0.839348E-001 -0.237259E-002  0.400901     
  13.8000        139.000       0.102903E-003  0.150454E-004  0.347718E-007  0.194990E-004  0.376100E-003  0.242232E-005  0.909227E-004  0.583465E-002  0.993720       0.765172E-002  0.220784E-003  0.506966       0.290622E-002   0.00000        0.00000        0.00000       0.991096       0.250074E-020  0.122469E-003  0.707630E-003  0.308650E-004  0.232048E-006  0.106970E-004  0.477646E-006  0.454479E-007  0.432547E-005  0.762941E-004  0.119325E-004  0.297842E-006  0.111494E-002  0.468272E-015  0.146915E-011  0.220346E-018  0.303118E-013  0.101895E-011  0.198776E-006  0.173722E-005  0.177903E-013  0.204553E-022  0.238356E-017  0.381210E-025  0.130281E-004  0.335490E-004  0.384225E-008  0.141684E-009  0.121702E-018  0.225493E-004  0.121949E-006  0.759500E-005  0.869437E-002  0.636599E-011  0.101653E-002  0.116870E-017  0.470074E-006  0.170918E-002  0.275098E-003  0.722448E-002  0.128033E-016  0.251002E-035  0.378272E-002  0.877348E-003  0.402294E-003  0.690968E-006  0.388611E-006  0.544272E-007  0.114796E-010  0.209322E-001  0.487674E-005  0.211629E-005  0.237668E-011  0.309192E-021  0.624421E-001  0.369776E-003  0.253989       0.273297E-003  0.778483E-002  0.224053E-019  0.102286E-001  0.102973E-012  0.689848E-009  0.942549E-015  0.402356E-014  0.290298E-014  0.524104E-027  0.668966E-014  0.234539E-016  0.738308E-019  0.453838E-020  0.940782E-018  0.736704E-024  0.481811E-027  0.125080E-003  0.417935E-006  0.274322E-002  0.380777E-006  0.274788E-007  0.166687E-001  0.843335E-001  0.191337      -0.415932E-004  0.857865       0.841036E-001 -0.237737E-002  0.401708     
  13.9000        140.000       0.102940E-003  0.150234E-004  0.347251E-007  0.194754E-004  0.376740E-003  0.243037E-005  0.912617E-004  0.584653E-002  0.993712       0.765908E-002  0.222409E-003  0.506978       0.290620E-002   0.00000        0.00000        0.00000       0.991083       0.250774E-020  0.122288E-003  0.706584E-003  0.309728E-004  0.232859E-006  0.107344E-004  0.479316E-006  0.456232E-007  0.433288E-005  0.764249E-004  0.120966E-004  0.298352E-006  0.110817E-002  0.469995E-015  0.147402E-011  0.220923E-018  0.304233E-013  0.102233E-011  0.199081E-006  0.173435E-005  0.176792E-013  0.203240E-022  0.239189E-017  0.381863E-025  0.130737E-004  0.336663E-004  0.385568E-008  0.142230E-009  0.122043E-018  0.225879E-004  0.122375E-006  0.760802E-005  0.868152E-002  0.635545E-011  0.101503E-002  0.116697E-017  0.475020E-006  0.170666E-002  0.277992E-003  0.730048E-002  0.129380E-016  0.251432E-035  0.379593E-002  0.878851E-003  0.406527E-003  0.693382E-006  0.389970E-006  0.546371E-007  0.114993E-010  0.209681E-001  0.489378E-005  0.214540E-005  0.238076E-011  0.308735E-021  0.626603E-001  0.369230E-003  0.254425       0.273765E-003  0.779817E-002  0.224437E-019  0.102135E-001  0.104823E-012  0.702240E-009  0.959480E-015  0.409584E-014  0.295512E-014  0.533519E-027  0.692348E-014  0.241621E-016  0.760602E-019  0.473160E-020  0.980835E-018  0.777298E-024  0.508360E-027  0.125295E-003  0.418652E-006  0.274792E-002  0.386013E-006  0.276403E-007  0.167666E-001  0.844410E-001  0.191627      -0.416510E-004  0.859336       0.844266E-001 -0.239469E-002  0.402572     
  14.0000        141.000       0.103141E-003  0.150527E-004  0.347927E-007  0.195133E-004  0.377473E-003  0.243510E-005  0.914394E-004  0.585792E-002  0.993705       0.766833E-002  0.222842E-003  0.506988       0.290619E-002   0.00000        0.00000        0.00000       0.991072       0.251266E-020  0.122528E-003  0.707970E-003  0.310336E-004  0.233316E-006  0.107554E-004  0.480256E-006  0.457127E-007  0.434138E-005  0.765748E-004  0.121203E-004  0.298937E-006  0.111035E-002  0.470917E-015  0.147691E-011  0.221357E-018  0.304830E-013  0.102434E-011  0.199472E-006  0.173775E-005  0.177139E-013  0.203638E-022  0.239658E-017  0.382612E-025  0.130993E-004  0.337323E-004  0.386324E-008  0.142509E-009  0.122282E-018  0.226322E-004  0.122615E-006  0.762294E-005  0.869855E-002  0.636792E-011  0.101702E-002  0.116926E-017  0.475952E-006  0.171001E-002  0.278538E-003  0.731480E-002  0.129634E-016  0.251925E-035  0.380338E-002  0.880575E-003  0.407324E-003  0.694743E-006  0.390734E-006  0.547442E-007  0.115218E-010  0.210093E-001  0.490338E-005  0.214960E-005  0.238543E-011  0.309341E-021  0.627832E-001  0.369954E-003  0.254924       0.274302E-003  0.781347E-002  0.224877E-019  0.102335E-001  0.105028E-012  0.703618E-009  0.961363E-015  0.410388E-014  0.296092E-014  0.534565E-027  0.693706E-014  0.242095E-016  0.762094E-019  0.474088E-020  0.982759E-018  0.778823E-024  0.509357E-027  0.125540E-003  0.419473E-006  0.275331E-002  0.386770E-006  0.276945E-007  0.167995E-001  0.846066E-001  0.192003      -0.417327E-004  0.861021       0.845922E-001 -0.239939E-002  0.403361     
