|6.6.6
PT_inf_graphite48_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.4000        135.000       0.105826E-003  0.150048E-004  0.409791E-007  0.214007E-004  0.394861E-003  0.267880E-005  0.992876E-004  0.591055E-002  0.994107       0.713388E-002  0.240749E-003  0.506736       0.238974E-002   0.00000        0.00000        0.00000       0.991466       0.291112E-020  0.124278E-003  0.703877E-003  0.332560E-004  0.262789E-006  0.113324E-004  0.548348E-006  0.518691E-007  0.476506E-005  0.816658E-004  0.174011E-004  0.259419E-006  0.110372E-002  0.519779E-015  0.181416E-011  0.291964E-018  0.388581E-013  0.137441E-011  0.256090E-006  0.202757E-005  0.155467E-013  0.159045E-022  0.299705E-017  0.509368E-025  0.137408E-004  0.346485E-004  0.433768E-008  0.162438E-009  0.152822E-018  0.273627E-004  0.131364E-006  0.802624E-005  0.851449E-002  0.568787E-011  0.111685E-002  0.114137E-017  0.538167E-006  0.177418E-002  0.317196E-003  0.800542E-002  0.124894E-016  0.315753E-035  0.411476E-002  0.957766E-003  0.460539E-003  0.745208E-006  0.493837E-006  0.617956E-007  0.127312E-010  0.219955E-001  0.542991E-005  0.250107E-005  0.259382E-011  0.323695E-021  0.661484E-001  0.374040E-003  0.254335       0.319367E-003  0.820456E-002  0.185802E-019  0.107056E-001  0.124780E-012  0.826088E-009  0.107273E-014  0.454744E-014  0.320673E-014  0.446440E-027  0.819520E-014  0.337238E-016  0.100811E-018  0.774740E-020  0.133742E-017  0.149284E-023  0.100168E-026  0.124200E-003  0.402684E-006  0.280395E-002  0.384112E-006  0.305499E-007  0.180287E-001  0.875838E-001  0.198446      -0.391522E-004  0.901761       0.894966E-001 -0.260084E-002  0.410479     
  13.5000        136.000       0.106046E-003  0.150359E-004  0.410640E-007  0.214450E-004  0.395680E-003  0.268435E-005  0.994934E-004  0.592280E-002  0.994099       0.714371E-002  0.241248E-003  0.506747       0.238973E-002   0.00000        0.00000        0.00000       0.991453       0.291720E-020  0.124538E-003  0.705347E-003  0.333255E-004  0.263338E-006  0.113560E-004  0.549493E-006  0.519774E-007  0.477501E-005  0.818364E-004  0.174374E-004  0.259960E-006  0.110603E-002  0.520865E-015  0.181795E-011  0.292574E-018  0.389392E-013  0.137728E-011  0.256625E-006  0.203180E-005  0.155791E-013  0.159378E-022  0.300331E-017  0.510432E-025  0.137695E-004  0.347209E-004  0.434673E-008  0.162778E-009  0.153141E-018  0.274199E-004  0.131638E-006  0.804300E-005  0.853228E-002  0.569975E-011  0.111919E-002  0.114375E-017  0.539291E-006  0.177788E-002  0.317859E-003  0.802214E-002  0.125155E-016  0.316412E-035  0.412336E-002  0.959767E-003  0.461501E-003  0.746765E-006  0.494868E-006  0.619246E-007  0.127577E-010  0.220414E-001  0.544125E-005  0.250629E-005  0.259924E-011  0.324371E-021  0.662866E-001  0.374821E-003  0.254866       0.320034E-003  0.822170E-002  0.186190E-019  0.107280E-001  0.125040E-012  0.827814E-009  0.107498E-014  0.455694E-014  0.321343E-014  0.447372E-027  0.821232E-014  0.337942E-016  0.101021E-018  0.776358E-020  0.134021E-017  0.149596E-023  0.100377E-026  0.124459E-003  0.403525E-006  0.280980E-002  0.384914E-006  0.306137E-007  0.180664E-001  0.877667E-001  0.198861      -0.392340E-004  0.903644       0.896835E-001 -0.260628E-002  0.411336     
  13.6000        137.000       0.106263E-003  0.150667E-004  0.411481E-007  0.214889E-004  0.396490E-003  0.268985E-005  0.996971E-004  0.593493E-002  0.994092       0.715343E-002  0.241742E-003  0.506758       0.238972E-002   0.00000        0.00000        0.00000       0.991440       0.292322E-020  0.124795E-003  0.706801E-003  0.333942E-004  0.263881E-006  0.113795E-004  0.550626E-006  0.520846E-007  0.478486E-005  0.820051E-004  0.174734E-004  0.260496E-006  0.110831E-002  0.521939E-015  0.182170E-011  0.293177E-018  0.390195E-013  0.138012E-011  0.257154E-006  0.203599E-005  0.156113E-013  0.159706E-022  0.300950E-017  0.511485E-025  0.137979E-004  0.347925E-004  0.435570E-008  0.163113E-009  0.153457E-018  0.274764E-004  0.131910E-006  0.805959E-005  0.854987E-002  0.571150E-011  0.112149E-002  0.114611E-017  0.540404E-006  0.178155E-002  0.318514E-003  0.803868E-002  0.125413E-016  0.317065E-035  0.413186E-002  0.961746E-003  0.462453E-003  0.748305E-006  0.495889E-006  0.620523E-007  0.127841E-010  0.220869E-001  0.545248E-005  0.251146E-005  0.260460E-011  0.325040E-021  0.664233E-001  0.375594E-003  0.255392       0.320694E-003  0.823865E-002  0.186574E-019  0.107501E-001  0.125298E-012  0.829521E-009  0.107719E-014  0.456634E-014  0.322005E-014  0.448295E-027  0.822926E-014  0.338639E-016  0.101230E-018  0.777959E-020  0.134297E-017  0.149904E-023  0.100584E-026  0.124716E-003  0.404357E-006  0.281560E-002  0.385708E-006  0.306768E-007  0.181036E-001  0.879477E-001  0.199271      -0.393149E-004  0.905508       0.898685E-001 -0.261165E-002  0.412184     
  13.7000        138.000       0.106477E-003  0.150971E-004  0.412312E-007  0.215324E-004  0.397291E-003  0.269529E-005  0.998986E-004  0.594692E-002  0.994085       0.716304E-002  0.242230E-003  0.506770       0.238971E-002   0.00000        0.00000        0.00000       0.991428       0.292917E-020  0.125049E-003  0.708241E-003  0.334622E-004  0.264418E-006  0.114026E-004  0.551748E-006  0.521906E-007  0.479460E-005  0.821721E-004  0.175090E-004  0.261027E-006  0.111057E-002  0.523002E-015  0.182541E-011  0.293774E-018  0.390990E-013  0.138293E-011  0.257678E-006  0.204014E-005  0.156431E-013  0.160031E-022  0.301563E-017  0.512526E-025  0.138260E-004  0.348634E-004  0.436457E-008  0.163445E-009  0.153769E-018  0.275324E-004  0.132178E-006  0.807600E-005  0.856728E-002  0.572313E-011  0.112378E-002  0.114845E-017  0.541504E-006  0.178518E-002  0.319163E-003  0.805505E-002  0.125668E-016  0.317710E-035  0.414027E-002  0.963704E-003  0.463394E-003  0.749828E-006  0.496899E-006  0.621787E-007  0.128101E-010  0.221319E-001  0.546358E-005  0.251658E-005  0.260991E-011  0.325702E-021  0.665585E-001  0.376359E-003  0.255912       0.321347E-003  0.825543E-002  0.186954E-019  0.107720E-001  0.125553E-012  0.831210E-009  0.107939E-014  0.457564E-014  0.322661E-014  0.449208E-027  0.824601E-014  0.339329E-016  0.101436E-018  0.779543E-020  0.134571E-017  0.150210E-023  0.100789E-026  0.124970E-003  0.405181E-006  0.282133E-002  0.386494E-006  0.307393E-007  0.181405E-001  0.881268E-001  0.199677      -0.393950E-004  0.907352       0.900515E-001 -0.261697E-002  0.413024     
  13.8000        139.000       0.106690E-003  0.151272E-004  0.413135E-007  0.215753E-004  0.398084E-003  0.270067E-005  0.100098E-003  0.595879E-002  0.994078       0.717256E-002  0.242714E-003  0.506781       0.238970E-002   0.00000        0.00000        0.00000       0.991415       0.293506E-020  0.125300E-003  0.709665E-003  0.335295E-004  0.264950E-006  0.114256E-004  0.552857E-006  0.522956E-007  0.480424E-005  0.823373E-004  0.175442E-004  0.261552E-006  0.111280E-002  0.524053E-015  0.182908E-011  0.294365E-018  0.391776E-013  0.138571E-011  0.258196E-006  0.204424E-005  0.156745E-013  0.160353E-022  0.302169E-017  0.513557E-025  0.138538E-004  0.349335E-004  0.437334E-008  0.163774E-009  0.154078E-018  0.275878E-004  0.132444E-006  0.809224E-005  0.858451E-002  0.573464E-011  0.112604E-002  0.115076E-017  0.542593E-006  0.178877E-002  0.319804E-003  0.807124E-002  0.125921E-016  0.318349E-035  0.414860E-002  0.965642E-003  0.464326E-003  0.751336E-006  0.497898E-006  0.623037E-007  0.128358E-010  0.221764E-001  0.547456E-005  0.252164E-005  0.261515E-011  0.326357E-021  0.666924E-001  0.377116E-003  0.256426       0.321993E-003  0.827203E-002  0.187330E-019  0.107936E-001  0.125806E-012  0.832881E-009  0.108156E-014  0.458484E-014  0.323310E-014  0.450111E-027  0.826259E-014  0.340011E-016  0.101640E-018  0.781111E-020  0.134841E-017  0.150512E-023  0.100992E-026  0.125221E-003  0.405996E-006  0.282700E-002  0.387271E-006  0.308011E-007  0.181770E-001  0.883040E-001  0.200078      -0.394742E-004  0.909176       0.902325E-001 -0.262223E-002  0.413854     
  13.9000        140.000       0.106900E-003  0.151571E-004  0.413950E-007  0.216179E-004  0.398869E-003  0.270599E-005  0.100295E-003  0.597054E-002  0.994071       0.718198E-002  0.243192E-003  0.506792       0.238969E-002   0.00000        0.00000        0.00000       0.991403       0.294089E-020  0.125549E-003  0.711074E-003  0.335961E-004  0.265476E-006  0.114483E-004  0.553955E-006  0.523994E-007  0.481378E-005  0.825008E-004  0.175790E-004  0.262071E-006  0.111501E-002  0.525094E-015  0.183271E-011  0.294950E-018  0.392554E-013  0.138846E-011  0.258708E-006  0.204830E-005  0.157056E-013  0.160672E-022  0.302769E-017  0.514577E-025  0.138813E-004  0.350028E-004  0.438203E-008  0.164099E-009  0.154384E-018  0.276425E-004  0.132707E-006  0.810831E-005  0.860155E-002  0.574603E-011  0.112827E-002  0.115304E-017  0.543670E-006  0.179232E-002  0.320439E-003  0.808727E-002  0.126171E-016  0.318981E-035  0.415683E-002  0.967560E-003  0.465248E-003  0.752828E-006  0.498886E-006  0.624274E-007  0.128613E-010  0.222204E-001  0.548543E-005  0.252664E-005  0.262035E-011  0.327005E-021  0.668248E-001  0.377865E-003  0.256935       0.322632E-003  0.828845E-002  0.187702E-019  0.108151E-001  0.126056E-012  0.834535E-009  0.108370E-014  0.459394E-014  0.323952E-014  0.451005E-027  0.827900E-014  0.340686E-016  0.101842E-018  0.782662E-020  0.135109E-017  0.150811E-023  0.101192E-026  0.125470E-003  0.406802E-006  0.283262E-002  0.388040E-006  0.308622E-007  0.182131E-001  0.884794E-001  0.200476      -0.395526E-004  0.910981       0.904117E-001 -0.262744E-002  0.414676     
  14.0000        141.000       0.107019E-003  0.151596E-004  0.413703E-007  0.216242E-004  0.399586E-003  0.271350E-005  0.100579E-003  0.598234E-002  0.994063       0.719023E-002  0.244307E-003  0.506803       0.238967E-002   0.00000        0.00000        0.00000       0.991390       0.294759E-020  0.125570E-003  0.711193E-003  0.336873E-004  0.266196E-006  0.114793E-004  0.555458E-006  0.525498E-007  0.482251E-005  0.826504E-004  0.177172E-004  0.262546E-006  0.111254E-002  0.526110E-015  0.183597E-011  0.295346E-018  0.393313E-013  0.139093E-011  0.258936E-006  0.204674E-005  0.156562E-013  0.160017E-022  0.303591E-017  0.515509E-025  0.139190E-004  0.350978E-004  0.439392E-008  0.164570E-009  0.154736E-018  0.276926E-004  0.133067E-006  0.812301E-005  0.860300E-002  0.574163E-011  0.112846E-002  0.115324E-017  0.547046E-006  0.179262E-002  0.322429E-003  0.813748E-002  0.126954E-016  0.319559E-035  0.416812E-002  0.969313E-003  0.468137E-003  0.754871E-006  0.500240E-006  0.626066E-007  0.128846E-010  0.222607E-001  0.550032E-005  0.254651E-005  0.262510E-011  0.327060E-021  0.670061E-001  0.377928E-003  0.257401       0.323217E-003  0.830348E-002  0.188042E-019  0.108169E-001  0.127300E-012  0.842774E-009  0.109440E-014  0.463930E-014  0.327150E-014  0.455458E-027  0.843133E-014  0.346128E-016  0.103468E-018  0.799965E-020  0.138096E-017  0.155076E-023  0.104054E-026  0.125697E-003  0.407539E-006  0.283775E-002  0.391091E-006  0.309798E-007  0.182825E-001  0.886199E-001  0.200819      -0.397789E-004  0.912633       0.906715E-001 -0.263940E-002  0.415524     
  14.1000        142.000       0.107225E-003  0.151888E-004  0.414499E-007  0.216658E-004  0.400355E-003  0.271872E-005  0.100773E-003  0.599384E-002  0.994056       0.719945E-002  0.244776E-003  0.506814       0.238966E-002   0.00000        0.00000        0.00000       0.991378       0.295330E-020  0.125814E-003  0.712571E-003  0.337525E-004  0.266712E-006  0.115016E-004  0.556534E-006  0.526516E-007  0.483185E-005  0.828105E-004  0.177515E-004  0.263055E-006  0.111469E-002  0.527129E-015  0.183952E-011  0.295918E-018  0.394075E-013  0.139363E-011  0.259437E-006  0.205070E-005  0.156866E-013  0.160327E-022  0.304179E-017  0.516508E-025  0.139460E-004  0.351658E-004  0.440243E-008  0.164889E-009  0.155036E-018  0.277463E-004  0.133325E-006  0.813874E-005  0.861966E-002  0.575276E-011  0.113065E-002  0.115547E-017  0.548105E-006  0.179609E-002  0.323054E-003  0.815325E-002  0.127200E-016  0.320178E-035  0.417619E-002  0.971191E-003  0.469044E-003  0.756333E-006  0.501209E-006  0.627278E-007  0.129096E-010  0.223038E-001  0.551098E-005  0.255145E-005  0.263018E-011  0.327694E-021  0.671359E-001  0.378660E-003  0.257900       0.323843E-003  0.831956E-002  0.188407E-019  0.108378E-001  0.127547E-012  0.844407E-009  0.109652E-014  0.464828E-014  0.327784E-014  0.456340E-027  0.844766E-014  0.346798E-016  0.103669E-018  0.801515E-020  0.138364E-017  0.155376E-023  0.104255E-026  0.125941E-003  0.408329E-006  0.284325E-002  0.391849E-006  0.310398E-007  0.183179E-001  0.887916E-001  0.201208      -0.398559E-004  0.914401       0.908472E-001 -0.264451E-002  0.416329     
  14.2000        143.000       0.107429E-003  0.152176E-004  0.415286E-007  0.217070E-004  0.401115E-003  0.272388E-005  0.100964E-003  0.600522E-002  0.994049       0.720858E-002  0.245241E-003  0.506824       0.238965E-002   0.00000        0.00000        0.00000       0.991366       0.295895E-020  0.126054E-003  0.713935E-003  0.338171E-004  0.267222E-006  0.115236E-004  0.557599E-006  0.527523E-007  0.484110E-005  0.829690E-004  0.177855E-004  0.263558E-006  0.111683E-002  0.528138E-015  0.184304E-011  0.296485E-018  0.394829E-013  0.139629E-011  0.259934E-006  0.205462E-005  0.157166E-013  0.160633E-022  0.304761E-017  0.517496E-025  0.139726E-004  0.352331E-004  0.441086E-008  0.165204E-009  0.155332E-018  0.277994E-004  0.133580E-006  0.815432E-005  0.863616E-002  0.576376E-011  0.113281E-002  0.115768E-017  0.549154E-006  0.179953E-002  0.323672E-003  0.816885E-002  0.127444E-016  0.320791E-035  0.418418E-002  0.973050E-003  0.469941E-003  0.757780E-006  0.502168E-006  0.628479E-007  0.129343E-010  0.223465E-001  0.552152E-005  0.255633E-005  0.263521E-011  0.328321E-021  0.672644E-001  0.379385E-003  0.258393       0.324463E-003  0.833548E-002  0.188767E-019  0.108586E-001  0.127791E-012  0.846023E-009  0.109862E-014  0.465718E-014  0.328411E-014  0.457213E-027  0.846383E-014  0.347462E-016  0.103867E-018  0.803048E-020  0.138628E-017  0.155673E-023  0.104455E-026  0.126182E-003  0.409110E-006  0.284869E-002  0.392598E-006  0.310992E-007  0.183529E-001  0.889615E-001  0.201593      -0.399322E-004  0.916150       0.910210E-001 -0.264957E-002  0.417125     
  14.3000        144.000       0.107630E-003  0.152462E-004  0.416065E-007  0.217477E-004  0.401868E-003  0.272899E-005  0.101154E-003  0.601649E-002  0.994043       0.721761E-002  0.245701E-003  0.506835       0.238964E-002   0.00000        0.00000        0.00000       0.991355       0.296454E-020  0.126293E-003  0.715284E-003  0.338810E-004  0.267727E-006  0.115454E-004  0.558653E-006  0.528521E-007  0.485025E-005  0.831258E-004  0.178191E-004  0.264056E-006  0.111894E-002  0.529136E-015  0.184653E-011  0.297045E-018  0.395575E-013  0.139893E-011  0.260425E-006  0.205851E-005  0.157463E-013  0.160937E-022  0.305337E-017  0.518475E-025  0.139991E-004  0.352997E-004  0.441919E-008  0.165517E-009  0.155626E-018  0.278519E-004  0.133833E-006  0.816973E-005  0.865248E-002  0.577466E-011  0.113495E-002  0.115987E-017  0.550192E-006  0.180293E-002  0.324284E-003  0.818429E-002  0.127685E-016  0.321397E-035  0.419209E-002  0.974889E-003  0.470829E-003  0.759213E-006  0.503118E-006  0.629667E-007  0.129588E-010  0.223887E-001  0.553196E-005  0.256116E-005  0.264020E-011  0.328941E-021  0.673916E-001  0.380102E-003  0.258882       0.325076E-003  0.835124E-002  0.189124E-019  0.108791E-001  0.128032E-012  0.847622E-009  0.110070E-014  0.466598E-014  0.329032E-014  0.458077E-027  0.847983E-014  0.348119E-016  0.104063E-018  0.804567E-020  0.138890E-017  0.155968E-023  0.104652E-026  0.126420E-003  0.409883E-006  0.285407E-002  0.393340E-006  0.311580E-007  0.183876E-001  0.891296E-001  0.201974      -0.400077E-004  0.917882       0.911931E-001 -0.265458E-002  0.417914     
  14.4000        145.000       0.107830E-003  0.152744E-004  0.416836E-007  0.217880E-004  0.402612E-003  0.273405E-005  0.101341E-003  0.602764E-002  0.994036       0.722655E-002  0.246157E-003  0.506845       0.238963E-002   0.00000        0.00000        0.00000       0.991343       0.297008E-020  0.126528E-003  0.716620E-003  0.339443E-004  0.268227E-006  0.115669E-004  0.559696E-006  0.529508E-007  0.485931E-005  0.832810E-004  0.178524E-004  0.264549E-006  0.112103E-002  0.530124E-015  0.184998E-011  0.297600E-018  0.396314E-013  0.140154E-011  0.260911E-006  0.206235E-005  0.157757E-013  0.161238E-022  0.305907E-017  0.519443E-025  0.140252E-004  0.353656E-004  0.442745E-008  0.165826E-009  0.155917E-018  0.279039E-004  0.134083E-006  0.818499E-005  0.866864E-002  0.578544E-011  0.113707E-002  0.116203E-017  0.551220E-006  0.180630E-002  0.324889E-003  0.819957E-002  0.127923E-016  0.321998E-035  0.419992E-002  0.976710E-003  0.471709E-003  0.760631E-006  0.504057E-006  0.630843E-007  0.129830E-010  0.224305E-001  0.554229E-005  0.256594E-005  0.264513E-011  0.329556E-021  0.675174E-001  0.380812E-003  0.259365       0.325683E-003  0.836683E-002  0.189477E-019  0.108994E-001  0.128272E-012  0.849205E-009  0.110275E-014  0.467469E-014  0.329646E-014  0.458933E-027  0.849567E-014  0.348769E-016  0.104258E-018  0.806069E-020  0.139150E-017  0.156259E-023  0.104848E-026  0.126656E-003  0.410649E-006  0.285940E-002  0.394075E-006  0.312162E-007  0.184220E-001  0.892961E-001  0.202351      -0.400824E-004  0.919597       0.913634E-001 -0.265954E-002  0.418694     
  14.5000        146.000       0.108027E-003  0.153024E-004  0.417599E-007  0.218279E-004  0.403350E-003  0.273906E-005  0.101527E-003  0.603868E-002  0.994029       0.723540E-002  0.246608E-003  0.506855       0.238962E-002   0.00000        0.00000        0.00000       0.991331       0.297556E-020  0.126762E-003  0.717942E-003  0.340069E-004  0.268722E-006  0.115883E-004  0.560729E-006  0.530485E-007  0.486827E-005  0.834347E-004  0.178854E-004  0.265038E-006  0.112310E-002  0.531102E-015  0.185339E-011  0.298149E-018  0.397046E-013  0.140413E-011  0.261393E-006  0.206616E-005  0.158048E-013  0.161535E-022  0.306472E-017  0.520401E-025  0.140511E-004  0.354309E-004  0.443562E-008  0.166132E-009  0.156204E-018  0.279554E-004  0.134330E-006  0.820009E-005  0.868464E-002  0.579612E-011  0.113917E-002  0.116418E-017  0.552237E-006  0.180963E-002  0.325489E-003  0.821470E-002  0.128159E-016  0.322592E-035  0.420767E-002  0.978512E-003  0.472579E-003  0.762034E-006  0.504987E-006  0.632007E-007  0.130069E-010  0.224719E-001  0.555252E-005  0.257068E-005  0.265001E-011  0.330164E-021  0.676420E-001  0.381515E-003  0.259844       0.326284E-003  0.838227E-002  0.189827E-019  0.109195E-001  0.128508E-012  0.850772E-009  0.110479E-014  0.468332E-014  0.330254E-014  0.459780E-027  0.851134E-014  0.349412E-016  0.104450E-018  0.807556E-020  0.139407E-017  0.156547E-023  0.105041E-026  0.126890E-003  0.411406E-006  0.286468E-002  0.394802E-006  0.312738E-007  0.184560E-001  0.894609E-001  0.202725      -0.401564E-004  0.921293       0.915320E-001 -0.266445E-002  0.419467     
  14.6000        147.000       0.108223E-003  0.153301E-004  0.418355E-007  0.218674E-004  0.404080E-003  0.274402E-005  0.101710E-003  0.604961E-002  0.994023       0.724416E-002  0.247054E-003  0.506866       0.238961E-002   0.00000        0.00000        0.00000       0.991320       0.298099E-020  0.126993E-003  0.719251E-003  0.340689E-004  0.269212E-006  0.116094E-004  0.561752E-006  0.531452E-007  0.487715E-005  0.835868E-004  0.179180E-004  0.265521E-006  0.112514E-002  0.532071E-015  0.185677E-011  0.298693E-018  0.397769E-013  0.140669E-011  0.261869E-006  0.206993E-005  0.158336E-013  0.161830E-022  0.307031E-017  0.521350E-025  0.140767E-004  0.354955E-004  0.444370E-008  0.166435E-009  0.156489E-018  0.280064E-004  0.134575E-006  0.821504E-005  0.870047E-002  0.580669E-011  0.114125E-002  0.116630E-017  0.553244E-006  0.181293E-002  0.326082E-003  0.822968E-002  0.128393E-016  0.323180E-035  0.421534E-002  0.980296E-003  0.473441E-003  0.763424E-006  0.505908E-006  0.633159E-007  0.130306E-010  0.225129E-001  0.556264E-005  0.257536E-005  0.265484E-011  0.330766E-021  0.677653E-001  0.382210E-003  0.260318       0.326879E-003  0.839756E-002  0.190173E-019  0.109394E-001  0.128743E-012  0.852323E-009  0.110680E-014  0.469186E-014  0.330857E-014  0.460618E-027  0.852686E-014  0.350049E-016  0.104641E-018  0.809029E-020  0.139661E-017  0.156833E-023  0.105233E-026  0.127121E-003  0.412157E-006  0.286990E-002  0.395522E-006  0.313308E-007  0.184896E-001  0.896240E-001  0.203094      -0.402296E-004  0.922973       0.916989E-001 -0.266930E-002  0.420232     
  14.7000        148.000       0.108416E-003  0.153575E-004  0.419103E-007  0.219065E-004  0.404802E-003  0.274892E-005  0.101892E-003  0.606043E-002  0.994016       0.725283E-002  0.247496E-003  0.506876       0.238961E-002   0.00000        0.00000        0.00000       0.991309       0.298636E-020  0.127222E-003  0.720547E-003  0.341303E-004  0.269697E-006  0.116303E-004  0.562764E-006  0.532409E-007  0.488594E-005  0.837374E-004  0.179502E-004  0.265999E-006  0.112717E-002  0.533029E-015  0.186011E-011  0.299231E-018  0.398486E-013  0.140922E-011  0.262341E-006  0.207365E-005  0.158621E-013  0.162121E-022  0.307584E-017  0.522290E-025  0.141021E-004  0.355594E-004  0.445171E-008  0.166735E-009  0.156771E-018  0.280569E-004  0.134817E-006  0.822984E-005  0.871615E-002  0.581715E-011  0.114330E-002  0.116840E-017  0.554241E-006  0.181620E-002  0.326670E-003  0.824451E-002  0.128624E-016  0.323762E-035  0.422294E-002  0.982062E-003  0.474294E-003  0.764799E-006  0.506820E-006  0.634300E-007  0.130541E-010  0.225534E-001  0.557266E-005  0.258000E-005  0.265962E-011  0.331362E-021  0.678874E-001  0.382899E-003  0.260787       0.327468E-003  0.841268E-002  0.190515E-019  0.109592E-001  0.128975E-012  0.853859E-009  0.110880E-014  0.470031E-014  0.331453E-014  0.461448E-027  0.854222E-014  0.350680E-016  0.104829E-018  0.810486E-020  0.139912E-017  0.157115E-023  0.105422E-026  0.127350E-003  0.412899E-006  0.287507E-002  0.396235E-006  0.313873E-007  0.185229E-001  0.897854E-001  0.203460      -0.403021E-004  0.924636       0.918641E-001 -0.267411E-002  0.420989     
  14.8000        149.000       0.108608E-003  0.153846E-004  0.419844E-007  0.219452E-004  0.405517E-003  0.275378E-005  0.102072E-003  0.607113E-002  0.994010       0.726141E-002  0.247933E-003  0.506886       0.238960E-002   0.00000        0.00000        0.00000       0.991298       0.299167E-020  0.127448E-003  0.721830E-003  0.341911E-004  0.270177E-006  0.116510E-004  0.563766E-006  0.533357E-007  0.489464E-005  0.838865E-004  0.179822E-004  0.266473E-006  0.112918E-002  0.533978E-015  0.186343E-011  0.299764E-018  0.399196E-013  0.141173E-011  0.262808E-006  0.207735E-005  0.158904E-013  0.162410E-022  0.308131E-017  0.523219E-025  0.141272E-004  0.356227E-004  0.445964E-008  0.167031E-009  0.157050E-018  0.281068E-004  0.135057E-006  0.824449E-005  0.873167E-002  0.582751E-011  0.114534E-002  0.117048E-017  0.555227E-006  0.181943E-002  0.327251E-003  0.825919E-002  0.128853E-016  0.324339E-035  0.423045E-002  0.983811E-003  0.475138E-003  0.766161E-006  0.507722E-006  0.635429E-007  0.130774E-010  0.225936E-001  0.558258E-005  0.258460E-005  0.266436E-011  0.331952E-021  0.680083E-001  0.383581E-003  0.261251       0.328051E-003  0.842766E-002  0.190855E-019  0.109787E-001  0.129204E-012  0.855379E-009  0.111077E-014  0.470868E-014  0.332043E-014  0.462269E-027  0.855743E-014  0.351304E-016  0.105016E-018  0.811929E-020  0.140161E-017  0.157395E-023  0.105610E-026  0.127577E-003  0.413634E-006  0.288019E-002  0.396940E-006  0.314432E-007  0.185559E-001  0.899453E-001  0.203823      -0.403738E-004  0.926282       0.920276E-001 -0.267887E-002  0.421738     
