|6.6.6
PT_inf_graphite6_1.tab                                                                              
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.5000        106.000       0.663988E-004  0.411467E-005  0.364156E-008  0.571525E-005  0.310259E-003  0.127255E-004  0.190151E-003  0.280052E-002  0.992676       0.652743E-002  0.421483E-003  0.505101       0.476853E-002   0.00000       0.516138E-006  0.343708E-006  0.991479       0.267595E-019  0.299650E-004  0.191814E-003  0.254784E-003  0.156533E-005  0.963390E-004  0.278876E-005  0.782263E-006  0.940071E-005  0.191393E-003  0.147502E-003  0.730283E-006  0.633557E-004  0.235321E-014  0.144207E-011  0.949971E-018  0.660630E-013  0.592466E-012  0.432457E-007  0.158367E-006  0.145695E-014  0.231196E-023  0.342775E-017  0.152329E-025  0.394961E-004  0.105956E-003  0.748813E-008  0.722272E-009  0.846510E-018  0.866555E-005  0.295394E-006  0.603162E-005  0.255316E-002  0.224841E-011  0.162301E-003  0.315734E-018  0.213060E-005  0.362107E-003  0.944864E-003  0.286671E-001  0.923384E-016  0.194503E-035  0.862314E-002  0.572012E-003  0.133265E-002  0.166486E-005  0.377765E-006  0.282139E-006  0.703683E-011  0.171411E-001  0.985455E-005  0.243675E-004  0.737334E-012  0.390810E-022  0.583727E-001  0.319838E-004  0.944264E-001  0.432711E-004  0.217751E-002  0.557909E-019  0.208039E-002  0.234384E-011  0.133033E-007  0.220607E-013  0.905457E-013  0.684712E-013  0.434782E-025  0.227290E-010  0.700798E-014  0.182415E-016  0.177470E-016  0.629677E-014  0.377318E-019  0.133323E-022  0.138026E-003  0.539043E-006  0.259866E-002  0.111456E-004  0.236609E-007  0.155128E-001  0.567997E-001  0.151534      -0.610614E-004  0.704186       0.830883E-001 -0.476880E-002  0.236942     
  10.6000        107.000       0.657193E-004  0.409114E-005  0.408479E-008  0.566076E-005  0.306971E-003  0.124913E-004  0.186644E-003  0.282001E-002  0.992683       0.654609E-002  0.420392E-003  0.505122       0.476849E-002   0.00000       0.343708E-006  0.343708E-006  0.991477       0.251434E-019  0.297973E-004  0.190745E-003  0.248554E-003  0.157121E-005  0.939844E-004  0.272054E-005  0.750098E-006  0.927343E-005  0.188798E-003  0.145942E-003  0.743462E-006  0.629345E-004  0.259248E-014  0.161630E-011  0.100797E-017  0.717502E-013  0.654647E-012  0.483187E-007  0.177835E-006  0.156589E-014  0.268853E-023  0.375913E-017  0.189331E-025  0.397637E-004  0.103677E-003  0.732692E-008  0.694658E-009  0.784124E-018  0.857380E-005  0.289038E-006  0.596780E-005  0.253891E-002  0.241913E-011  0.161390E-003  0.305144E-018  0.238175E-005  0.360091E-003  0.969669E-003  0.285929E-001  0.895110E-016  0.278785E-035  0.843838E-002  0.566016E-003  0.132933E-002  0.162903E-005  0.369642E-006  0.271352E-006  0.696242E-011  0.169596E-001  0.964240E-005  0.241823E-004  0.835640E-012  0.498920E-022  0.583720E-001  0.325043E-004  0.954825E-001  0.437555E-004  0.220183E-002  0.521418E-019  0.206875E-002  0.285959E-011  0.149004E-007  0.240146E-013  0.957953E-013  0.704051E-013  0.422287E-025  0.299010E-010  0.934155E-014  0.204931E-016  0.258464E-016  0.772884E-014  0.600391E-019  0.178794E-022  0.136573E-003  0.533383E-006  0.257125E-002  0.113809E-004  0.242559E-007  0.154560E-001  0.563014E-001  0.150033      -0.605615E-004  0.696739       0.828346E-001 -0.474877E-002  0.237466     
  10.7000        108.000       0.660679E-004  0.411552E-005  0.410607E-008  0.577285E-005  0.308002E-003  0.125677E-004  0.187406E-003  0.283200E-002  0.992673       0.655403E-002  0.422055E-003  0.505133       0.476843E-002   0.00000       0.343702E-006  0.343702E-006  0.991461       0.253025E-019  0.299652E-004  0.191899E-003  0.250220E-003  0.163332E-005  0.946033E-004  0.273732E-005  0.754988E-006  0.933565E-005  0.189964E-003  0.146588E-003  0.771514E-006  0.633144E-004  0.264836E-014  0.165056E-011  0.101402E-017  0.721301E-013  0.657883E-012  0.485577E-007  0.178778E-006  0.150129E-014  0.245779E-023  0.434358E-017  0.248990E-025  0.417074E-004  0.105299E-003  0.743844E-008  0.705479E-009  0.784215E-018  0.870435E-005  0.290317E-006  0.599928E-005  0.255242E-002  0.231769E-011  0.163906E-003  0.296923E-018  0.271614E-005  0.361964E-003  0.100433E-002  0.286799E-001  0.869484E-016  0.425848E-035  0.847447E-002  0.568438E-003  0.133318E-002  0.163541E-005  0.371043E-006  0.272363E-006  0.698969E-011  0.170170E-001  0.967495E-005  0.242220E-004  0.954833E-012  0.649073E-022  0.586019E-001  0.326616E-004  0.959101E-001  0.439463E-004  0.221051E-002  0.491175E-019  0.207865E-002  0.358689E-011  0.169750E-007  0.264943E-013  0.102350E-012  0.728473E-013  0.409778E-025  0.405391E-010  0.128790E-013  0.233059E-016  0.391664E-016  0.966099E-014  0.999992E-019  0.245646E-022  0.137292E-003  0.536413E-006  0.258370E-002  0.117836E-004  0.251409E-007  0.155141E-001  0.565530E-001  0.150700      -0.608622E-004  0.699824       0.831651E-001 -0.476671E-002  0.238464     
  10.8000        109.000       0.663383E-004  0.413236E-005  0.412287E-008  0.579650E-005  0.309263E-003  0.126192E-004  0.188173E-003  0.284359E-002  0.992662       0.656127E-002  0.423957E-003  0.505144       0.476836E-002   0.00000       0.692898E-006  0.343697E-006  0.991445       0.254067E-019  0.300883E-004  0.192688E-003  0.251249E-003  0.164004E-005  0.949923E-004  0.274857E-005  0.758093E-006  0.937398E-005  0.190745E-003  0.147191E-003  0.774687E-006  0.635745E-004  0.265925E-014  0.165734E-011  0.101819E-017  0.724267E-013  0.660586E-012  0.487573E-007  0.179513E-006  0.150747E-014  0.246790E-023  0.436143E-017  0.250014E-025  0.418790E-004  0.105732E-003  0.746902E-008  0.708379E-009  0.787442E-018  0.874013E-005  0.291510E-006  0.602394E-005  0.256291E-002  0.232722E-011  0.164581E-003  0.298144E-018  0.272730E-005  0.363452E-003  0.100846E-002  0.287978E-001  0.873059E-016  0.427600E-035  0.850931E-002  0.570774E-003  0.133866E-002  0.164213E-005  0.372568E-006  0.273483E-006  0.701842E-011  0.170869E-001  0.971471E-005  0.243216E-004  0.958758E-012  0.651741E-022  0.588428E-001  0.327958E-004  0.963042E-001  0.441269E-004  0.221960E-002  0.493195E-019  0.208719E-002  0.360164E-011  0.170448E-007  0.266033E-013  0.102771E-012  0.731468E-013  0.411463E-025  0.407057E-010  0.129320E-013  0.234018E-016  0.393275E-016  0.970073E-014  0.100410E-018  0.246656E-022  0.137857E-003  0.538617E-006  0.259433E-002  0.118320E-004  0.252442E-007  0.155779E-001  0.567855E-001  0.151320      -0.611125E-004  0.702701       0.835070E-001 -0.478629E-002  0.239444     
  10.9000        110.000       0.661914E-004  0.411981E-005  0.333579E-008  0.582802E-005  0.308184E-003  0.124767E-004  0.187598E-003  0.285798E-002  0.992658       0.657130E-002  0.425426E-003  0.505160       0.476830E-002   0.00000       0.343693E-006  0.343693E-006  0.991435       0.249555E-019  0.299869E-004  0.192107E-003  0.247729E-003  0.159120E-005  0.936453E-004  0.270862E-005  0.742995E-006  0.925926E-005  0.188309E-003  0.146836E-003  0.760865E-006  0.629822E-004  0.212206E-014  0.132981E-011  0.811611E-018  0.582635E-013  0.534327E-012  0.395088E-007  0.145186E-006  0.124210E-014  0.169215E-023  0.412362E-017  0.222253E-025  0.415353E-004  0.106551E-003  0.752413E-008  0.709708E-009  0.788046E-018  0.882040E-005  0.290287E-006  0.601502E-005  0.255324E-002  0.192828E-011  0.165776E-003  0.301685E-018  0.257271E-005  0.362019E-003  0.998432E-003  0.289747E-001  0.892697E-016  0.346654E-035  0.847134E-002  0.569245E-003  0.134652E-002  0.163434E-005  0.370739E-006  0.270556E-006  0.699767E-011  0.170274E-001  0.966354E-005  0.244911E-004  0.904721E-012  0.576120E-022  0.590562E-001  0.329287E-004  0.968781E-001  0.443822E-004  0.223164E-002  0.508126E-019  0.207822E-002  0.325284E-011  0.161568E-007  0.256271E-013  0.100609E-012  0.727716E-013  0.422765E-025  0.358818E-010  0.112450E-013  0.224153E-016  0.329245E-016  0.894604E-014  0.809342E-019  0.219002E-022  0.137623E-003  0.537899E-006  0.258900E-002  0.117366E-004  0.248540E-007  0.155863E-001  0.566480E-001  0.150954      -0.610045E-004  0.701008       0.836857E-001 -0.480175E-002  0.240294     
  11.0000        111.000       0.664607E-004  0.413657E-005  0.334936E-008  0.585173E-005  0.309438E-003  0.125275E-004  0.188362E-003  0.286961E-002  0.992648       0.657857E-002  0.427156E-003  0.505171       0.476824E-002   0.00000       0.343688E-006  0.343688E-006  0.991420       0.250574E-019  0.301094E-004  0.192892E-003  0.248741E-003  0.159770E-005  0.940279E-004  0.271969E-005  0.746030E-006  0.929709E-005  0.189079E-003  0.147436E-003  0.763973E-006  0.632395E-004  0.213073E-014  0.133524E-011  0.814927E-018  0.585016E-013  0.536510E-012  0.396702E-007  0.145779E-006  0.124717E-014  0.169906E-023  0.414047E-017  0.223161E-025  0.417050E-004  0.106986E-003  0.755487E-008  0.712608E-009  0.791265E-018  0.885644E-005  0.291473E-006  0.603960E-005  0.256367E-002  0.193616E-011  0.166454E-003  0.302918E-018  0.258322E-005  0.363498E-003  0.100251E-002  0.290931E-001  0.896344E-016  0.348070E-035  0.850595E-002  0.571571E-003  0.135202E-002  0.164102E-005  0.372254E-006  0.271662E-006  0.702626E-011  0.170969E-001  0.970302E-005  0.245912E-004  0.908418E-012  0.578474E-022  0.592975E-001  0.330633E-004  0.972739E-001  0.445635E-004  0.224076E-002  0.510202E-019  0.208671E-002  0.326613E-011  0.162228E-007  0.257318E-013  0.101020E-012  0.730689E-013  0.424492E-025  0.360284E-010  0.112909E-013  0.225069E-016  0.330590E-016  0.898259E-014  0.812648E-019  0.219897E-022  0.138185E-003  0.540097E-006  0.259958E-002  0.117846E-004  0.249556E-007  0.156500E-001  0.568794E-001  0.151571      -0.612538E-004  0.703872       0.840276E-001 -0.482137E-002  0.241276     
  11.1000        112.000       0.667830E-004  0.416402E-005  0.386147E-008  0.590611E-005  0.310790E-003  0.126351E-004  0.188911E-003  0.288075E-002  0.992638       0.658661E-002  0.428546E-003  0.505181       0.476818E-002   0.00000       0.104765E-005  0.343683E-006  0.991404       0.251371E-019  0.303107E-004  0.194188E-003  0.251017E-003  0.166649E-005  0.948896E-004  0.274453E-005  0.752539E-006  0.939466E-005  0.191062E-003  0.148086E-003  0.793138E-006  0.638680E-004  0.248866E-014  0.156018E-011  0.936723E-018  0.672094E-013  0.616617E-012  0.456547E-007  0.168153E-006  0.137341E-014  0.204017E-023  0.474015E-017  0.291989E-025  0.432385E-004  0.107315E-003  0.757789E-008  0.714489E-009  0.780768E-018  0.889537E-005  0.292366E-006  0.606617E-005  0.258087E-002  0.212531E-011  0.167568E-003  0.295033E-018  0.295018E-005  0.365942E-003  0.103686E-002  0.291117E-001  0.867762E-016  0.537259E-035  0.853293E-002  0.574152E-003  0.135303E-002  0.164605E-005  0.373398E-006  0.272379E-006  0.705724E-011  0.171721E-001  0.973258E-005  0.245506E-004  0.104138E-011  0.758611E-022  0.594781E-001  0.332845E-004  0.977022E-001  0.447606E-004  0.225060E-002  0.479678E-019  0.210068E-002  0.410724E-011  0.184751E-007  0.283516E-013  0.107687E-012  0.753591E-013  0.409797E-025  0.487559E-010  0.155841E-013  0.254774E-016  0.500817E-016  0.111604E-013  0.135123E-018  0.299869E-022  0.138803E-003  0.542523E-006  0.261112E-002  0.121606E-004  0.258935E-007  0.157103E-001  0.571535E-001  0.152263      -0.615243E-004  0.706975       0.843013E-001 -0.483245E-002  0.242172     
  11.2000        113.000       0.671432E-004  0.419375E-005  0.431884E-008  0.600414E-005  0.312030E-003  0.127456E-004  0.189525E-003  0.289253E-002  0.992628       0.659508E-002  0.429401E-003  0.505192       0.476811E-002   0.00000       0.343678E-006  0.343678E-006  0.991390       0.252545E-019  0.305231E-004  0.195595E-003  0.253400E-003  0.175523E-005  0.957846E-004  0.276976E-005  0.759361E-006  0.949376E-005  0.193018E-003  0.148765E-003  0.831554E-006  0.644892E-004  0.283554E-014  0.177786E-011  0.104570E-017  0.749697E-013  0.687903E-012  0.509852E-007  0.188151E-006  0.144612E-014  0.224081E-023  0.567168E-017  0.414664E-025  0.455387E-004  0.108323E-003  0.764723E-008  0.720937E-009  0.771880E-018  0.898604E-005  0.293403E-006  0.609681E-005  0.259853E-002  0.223144E-011  0.169603E-003  0.284627E-018  0.349901E-005  0.368423E-003  0.108278E-002  0.291381E-001  0.832470E-016  0.938041E-035  0.856324E-002  0.576788E-003  0.135427E-002  0.165145E-005  0.374600E-006  0.273156E-006  0.708771E-011  0.172410E-001  0.976158E-005  0.245113E-004  0.124005E-011  0.107314E-021  0.596726E-001  0.335031E-004  0.981528E-001  0.449641E-004  0.226029E-002  0.442673E-019  0.211442E-002  0.551731E-011  0.218517E-007  0.321405E-013  0.117007E-012  0.784799E-013  0.392048E-025  0.722095E-010  0.236428E-013  0.299653E-016  0.858099E-016  0.148245E-013  0.261473E-018  0.449858E-022  0.139506E-003  0.545404E-006  0.262372E-002  0.126745E-004  0.271175E-007  0.157695E-001  0.574348E-001  0.152980      -0.618245E-004  0.710217       0.845927E-001 -0.484508E-002  0.243124     
  11.3000        114.000       0.674777E-004  0.421751E-005  0.433989E-008  0.612946E-005  0.312925E-003  0.128205E-004  0.190220E-003  0.290367E-002  0.992618       0.660254E-002  0.430931E-003  0.505203       0.476805E-002   0.00000       0.343673E-006  0.343673E-006  0.991375       0.254086E-019  0.306853E-004  0.196722E-003  0.255048E-003  0.182843E-005  0.963953E-004  0.278618E-005  0.764157E-006  0.955547E-005  0.194161E-003  0.149365E-003  0.864601E-006  0.648589E-004  0.289910E-014  0.181702E-011  0.105172E-017  0.753441E-013  0.691071E-012  0.512196E-007  0.189086E-006  0.138131E-014  0.203397E-023  0.661681E-017  0.555701E-025  0.478943E-004  0.110062E-003  0.776658E-008  0.732470E-009  0.771451E-018  0.912622E-005  0.294587E-006  0.612693E-005  0.261147E-002  0.212984E-011  0.172313E-003  0.276220E-018  0.402486E-005  0.370210E-003  0.112346E-002  0.292114E-001  0.806364E-016  0.147581E-034  0.859647E-002  0.579022E-003  0.135747E-002  0.165717E-005  0.375851E-006  0.274052E-006  0.711225E-011  0.172908E-001  0.978981E-005  0.245359E-004  0.142947E-011  0.142154E-021  0.598826E-001  0.336525E-004  0.985539E-001  0.451420E-004  0.226822E-002  0.414929E-019  0.212373E-002  0.702791E-011  0.251073E-007  0.356810E-013  0.125507E-012  0.813367E-013  0.379324E-025  0.999709E-010  0.333248E-013  0.343649E-016  0.133836E-015  0.188125E-013  0.451267E-018  0.631700E-022  0.140193E-003  0.548336E-006  0.263547E-002  0.131459E-004  0.281576E-007  0.158210E-001  0.576687E-001  0.153599      -0.621098E-004  0.713080       0.848942E-001 -0.486128E-002  0.244048     
  11.4000        115.000       0.673643E-004  0.419642E-005  0.314059E-008  0.608500E-005  0.312507E-003  0.126563E-004  0.190413E-003  0.291585E-002  0.992612       0.660901E-002  0.433417E-003  0.505217       0.476799E-002   0.00000       0.343668E-006  0.343668E-006  0.991364       0.251961E-019  0.305263E-004  0.195720E-003  0.251146E-003  0.168455E-005  0.949115E-004  0.274304E-005  0.750358E-006  0.939969E-005  0.190960E-003  0.149227E-003  0.808346E-006  0.639768E-004  0.203353E-014  0.127786E-011  0.757915E-018  0.546368E-013  0.502454E-012  0.372021E-007  0.136700E-006  0.109432E-014  0.129442E-023  0.509657E-017  0.327793E-025  0.450324E-004  0.110595E-003  0.780346E-008  0.734024E-009  0.794255E-018  0.916023E-005  0.294615E-006  0.612362E-005  0.259741E-002  0.170138E-011  0.172151E-003  0.293581E-018  0.311568E-005  0.368183E-003  0.106183E-002  0.295083E-001  0.870604E-016  0.621275E-035  0.859466E-002  0.578309E-003  0.137085E-002  0.165695E-005  0.375765E-006  0.273247E-006  0.710405E-011  0.172676E-001  0.978666E-005  0.248907E-004  0.109991E-011  0.834627E-022  0.601665E-001  0.336269E-004  0.989387E-001  0.453140E-004  0.227666E-002  0.473551E-019  0.211190E-002  0.448901E-011  0.195801E-007  0.297407E-013  0.111809E-012  0.774453E-013  0.412585E-025  0.553827E-010  0.177099E-013  0.272238E-016  0.591763E-016  0.123995E-013  0.166009E-018  0.346412E-022  0.140089E-003  0.547979E-006  0.263327E-002  0.124827E-004  0.263929E-007  0.158498E-001  0.575786E-001  0.153420      -0.620689E-004  0.712420       0.851963E-001 -0.488894E-002  0.244932     
  11.5000        116.000       0.672220E-004  0.419232E-005  0.313684E-008  0.606519E-005  0.311852E-003  0.125749E-004  0.189532E-003  0.292959E-002  0.992609       0.661982E-002  0.434134E-003  0.505231       0.476794E-002   0.00000       0.343665E-006  0.343665E-006  0.991355       0.246635E-019  0.304977E-004  0.195538E-003  0.248900E-003  0.166949E-005  0.940627E-004  0.271851E-005  0.738884E-006  0.935100E-005  0.189971E-003  0.148915E-003  0.806659E-006  0.638225E-004  0.200867E-014  0.127037E-011  0.741894E-018  0.539687E-013  0.499509E-012  0.371244E-007  0.136572E-006  0.109168E-014  0.129130E-023  0.506669E-017  0.327108E-025  0.447684E-004  0.109947E-003  0.775772E-008  0.725048E-009  0.777466E-018  0.914111E-005  0.292888E-006  0.611084E-005  0.259499E-002  0.169979E-011  0.171990E-003  0.293306E-018  0.312245E-005  0.367839E-003  0.106413E-002  0.295724E-001  0.872495E-016  0.619979E-035  0.854428E-002  0.577102E-003  0.137382E-002  0.164724E-005  0.373562E-006  0.269906E-006  0.708922E-011  0.172316E-001  0.972929E-005  0.249160E-004  0.110667E-011  0.840724E-022  0.603071E-001  0.338726E-004  0.995465E-001  0.455923E-004  0.229064E-002  0.472563E-019  0.210993E-002  0.450607E-011  0.196546E-007  0.298538E-013  0.112234E-012  0.777397E-013  0.414154E-025  0.558487E-010  0.178325E-013  0.274123E-016  0.597712E-016  0.125242E-013  0.168199E-018  0.350983E-022  0.139797E-003  0.546835E-006  0.262778E-002  0.124954E-004  0.264111E-007  0.158607E-001  0.574904E-001  0.153132      -0.619451E-004  0.710934       0.852932E-001 -0.489385E-002  0.245671     
  11.6000        117.000       0.674634E-004  0.420736E-005  0.314811E-008  0.608701E-005  0.312971E-003  0.126201E-004  0.190213E-003  0.294011E-002  0.992600       0.662641E-002  0.436045E-003  0.505241       0.476788E-002   0.00000       0.104758E-005  0.343661E-006  0.991340       0.247527E-019  0.306076E-004  0.196242E-003  0.249798E-003  0.167551E-005  0.944020E-004  0.272831E-005  0.741551E-006  0.938464E-005  0.190656E-003  0.149452E-003  0.809570E-006  0.640522E-004  0.201591E-014  0.127495E-011  0.744576E-018  0.541635E-013  0.501309E-012  0.372584E-007  0.137065E-006  0.109562E-014  0.129597E-023  0.508496E-017  0.328289E-025  0.449300E-004  0.110344E-003  0.778569E-008  0.727664E-009  0.780278E-018  0.917409E-005  0.293945E-006  0.613287E-005  0.260435E-002  0.170593E-011  0.172612E-003  0.294364E-018  0.313371E-005  0.369164E-003  0.106797E-002  0.296791E-001  0.875644E-016  0.622217E-035  0.857510E-002  0.579183E-003  0.137878E-002  0.165317E-005  0.374909E-006  0.270879E-006  0.711479E-011  0.172937E-001  0.976436E-005  0.250058E-004  0.111066E-011  0.843758E-022  0.605247E-001  0.339947E-004  0.999052E-001  0.457568E-004  0.229890E-002  0.474269E-019  0.211753E-002  0.452233E-011  0.197255E-007  0.299615E-013  0.112639E-012  0.780204E-013  0.415650E-025  0.560500E-010  0.178968E-013  0.275112E-016  0.599869E-016  0.125694E-013  0.168806E-018  0.352250E-022  0.140301E-003  0.548805E-006  0.263725E-002  0.125405E-004  0.265064E-007  0.159180E-001  0.576978E-001  0.153684      -0.621687E-004  0.713497       0.856008E-001 -0.491147E-002  0.246557     
  11.7000        118.000       0.671385E-004  0.421607E-005  0.447339E-008  0.611974E-005  0.311074E-003  0.125800E-004  0.187421E-003  0.295683E-002  0.992604       0.664412E-002  0.433968E-003  0.505257       0.476785E-002   0.00000       0.343659E-006  0.343659E-006  0.991337       0.236350E-019  0.306760E-004  0.196695E-003  0.248151E-003  0.181816E-005  0.937834E-004  0.271023E-005  0.726838E-006  0.942434E-005  0.191453E-003  0.148556E-003  0.879056E-006  0.645658E-004  0.290338E-014  0.186098E-011  0.100979E-017  0.746379E-013  0.700124E-012  0.526008E-007  0.195111E-006  0.137388E-014  0.202175E-023  0.711907E-017  0.661537E-025  0.482593E-004  0.108505E-003  0.765542E-008  0.705972E-009  0.712845E-018  0.911874E-005  0.289037E-006  0.609600E-005  0.261030E-002  0.212706E-011  0.172992E-003  0.270087E-018  0.442631E-005  0.370024E-003  0.115736E-002  0.294444E-001  0.795282E-016  0.195004E-034  0.843437E-002  0.575878E-003  0.136827E-002  0.162558E-005  0.368665E-006  0.262804E-006  0.707214E-011  0.171894E-001  0.960100E-005  0.246031E-004  0.159677E-011  0.174152E-021  0.604546E-001  0.346109E-004  0.100880       0.462047E-004  0.232123E-002  0.395091E-019  0.212230E-002  0.828832E-011  0.277370E-007  0.385689E-013  0.132741E-012  0.841717E-013  0.375811E-025  0.126089E-009  0.423184E-013  0.382928E-016  0.183003E-015  0.225720E-013  0.664415E-018  0.816125E-022  0.139481E-003  0.545644E-006  0.262165E-002  0.134783E-004  0.288890E-007  0.158823E-001  0.574750E-001  0.152886      -0.618075E-004  0.709221       0.853539E-001 -0.488373E-002  0.247042     
  11.8000        119.000       0.670672E-004  0.419543E-005  0.292509E-008  0.619124E-005  0.310014E-003  0.124022E-004  0.187691E-003  0.296843E-002  0.992598       0.665001E-002  0.436721E-003  0.505271       0.476779E-002   0.00000       0.343655E-006  0.343655E-006  0.991326       0.235269E-019  0.305027E-004  0.195726E-003  0.244128E-003  0.170807E-005  0.922333E-004  0.266349E-005  0.713102E-006  0.925093E-005  0.187734E-003  0.148359E-003  0.839207E-006  0.635109E-004  0.186525E-014  0.119759E-011  0.660155E-018  0.490688E-013  0.461054E-012  0.345622E-007  0.127416E-006  0.951850E-015  0.987582E-024  0.606455E-017  0.468559E-025  0.471609E-004  0.111004E-003  0.782603E-008  0.720491E-009  0.740317E-018  0.930125E-005  0.289296E-006  0.609888E-005  0.259359E-002  0.148855E-011  0.175374E-003  0.280728E-018  0.372081E-005  0.367538E-003  0.111723E-002  0.297648E-001  0.841875E-016  0.107383E-034  0.843662E-002  0.574749E-003  0.138229E-002  0.162533E-005  0.368490E-006  0.262047E-006  0.705535E-011  0.171307E-001  0.958948E-005  0.249716E-004  0.133387E-011  0.120486E-021  0.607388E-001  0.345200E-004  0.101234       0.463523E-004  0.232695E-002  0.432686E-019  0.210651E-002  0.611735E-011  0.235090E-007  0.342325E-013  0.123377E-012  0.819256E-013  0.401121E-025  0.853141E-010  0.277008E-013  0.330549E-016  0.106240E-015  0.172805E-013  0.342086E-018  0.554125E-022  0.139499E-003  0.546110E-006  0.262008E-002  0.130912E-004  0.276084E-007  0.158945E-001  0.573449E-001  0.152630      -0.616268E-004  0.708281       0.856472E-001 -0.491339E-002  0.247890     
  11.9000        120.000       0.673022E-004  0.421014E-005  0.293534E-008  0.621294E-005  0.311101E-003  0.124457E-004  0.188349E-003  0.297883E-002  0.992589       0.665655E-002  0.438251E-003  0.505281       0.476774E-002   0.00000       0.343651E-006  0.343651E-006  0.991313       0.236097E-019  0.306101E-004  0.196415E-003  0.244987E-003  0.171409E-005  0.925580E-004  0.267287E-005  0.715613E-006  0.928350E-005  0.188395E-003  0.148882E-003  0.842162E-006  0.637345E-004  0.187182E-014  0.120180E-011  0.662480E-018  0.492415E-013  0.462678E-012  0.346839E-007  0.127864E-006  0.955201E-015  0.991059E-024  0.608590E-017  0.470209E-025  0.473269E-004  0.111395E-003  0.785359E-008  0.723028E-009  0.742923E-018  0.933400E-005  0.290315E-006  0.612035E-005  0.260273E-002  0.149379E-011  0.175991E-003  0.281716E-018  0.373391E-005  0.368832E-003  0.112117E-002  0.298696E-001  0.844839E-016  0.107761E-034  0.846632E-002  0.576773E-003  0.138716E-002  0.163105E-005  0.369787E-006  0.262970E-006  0.708019E-011  0.171910E-001  0.962324E-005  0.250595E-004  0.133856E-011  0.120910E-021  0.609526E-001  0.346415E-004  0.101591       0.465155E-004  0.233514E-002  0.434210E-019  0.211392E-002  0.613889E-011  0.235918E-007  0.343530E-013  0.123811E-012  0.822140E-013  0.402533E-025  0.856145E-010  0.277983E-013  0.331713E-016  0.106614E-015  0.173413E-013  0.343290E-018  0.556076E-022  0.139990E-003  0.548033E-006  0.262930E-002  0.131372E-004  0.277057E-007  0.159505E-001  0.575468E-001  0.153167      -0.618437E-004  0.710775       0.859488E-001 -0.493069E-002  0.248763     
