|6.6.6
PT_inf_graphite27_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.5000        116.000       0.680410E-004  0.424228E-005  0.337897E-008  0.626743E-005  0.317450E-003  0.132185E-004  0.195581E-003  0.292930E-002  0.992724       0.646384E-002  0.440349E-003  0.505156       0.462418E-002   0.00000       0.343656E-006  0.343656E-006  0.991471       0.267731E-019  0.310025E-004  0.197680E-003  0.258003E-003  0.176509E-005  0.970259E-004  0.287643E-005  0.784422E-006  0.973588E-005  0.196481E-003  0.165463E-003  0.773801E-006  0.648358E-004  0.211409E-014  0.137981E-011  0.844115E-018  0.598431E-013  0.559085E-012  0.408889E-007  0.146259E-006  0.107179E-014  0.123672E-023  0.552153E-017  0.365654E-025  0.458454E-004  0.111631E-003  0.811705E-008  0.767818E-009  0.868300E-018  0.982055E-005  0.301720E-006  0.628477E-005  0.259461E-002  0.167073E-011  0.179828E-003  0.297748E-018  0.317423E-005  0.376209E-003  0.109520E-002  0.299898E-001  0.861875E-016  0.674222E-035  0.883086E-002  0.598002E-003  0.140378E-002  0.169839E-005  0.408346E-006  0.284706E-006  0.732627E-011  0.175445E-001  0.101472E-004  0.255672E-004  0.113144E-011  0.855355E-022  0.609649E-001  0.338376E-004  0.988824E-001  0.476681E-004  0.231608E-002  0.454778E-019  0.216280E-002  0.455796E-011  0.198872E-007  0.298889E-013  0.112310E-012  0.773725E-013  0.381328E-025  0.544919E-010  0.184924E-013  0.284002E-016  0.635618E-016  0.126487E-013  0.183421E-018  0.393216E-022  0.139976E-003  0.545396E-006  0.265638E-002  0.122259E-004  0.270203E-007  0.160649E-001  0.583236E-001  0.155220      -0.609080E-004  0.723501       0.864585E-001 -0.497040E-002  0.247136     
  11.6000        117.000       0.679107E-004  0.423871E-005  0.337542E-008  0.624880E-005  0.316845E-003  0.131396E-004  0.194737E-003  0.294274E-002  0.992721       0.647433E-002  0.441085E-003  0.505170       0.462412E-002   0.00000       0.343653E-006  0.343653E-006  0.991462       0.262352E-019  0.309778E-004  0.197522E-003  0.255826E-003  0.175019E-005  0.962071E-004  0.285216E-005  0.773045E-006  0.968868E-005  0.195529E-003  0.165150E-003  0.772336E-006  0.646920E-004  0.208961E-014  0.137223E-011  0.827155E-018  0.591504E-013  0.556012E-012  0.408115E-007  0.146142E-006  0.106941E-014  0.123398E-023  0.549119E-017  0.364962E-025  0.455935E-004  0.111018E-003  0.807245E-008  0.758929E-009  0.850854E-018  0.980197E-005  0.300063E-006  0.627288E-005  0.259254E-002  0.166940E-011  0.179685E-003  0.297511E-018  0.318111E-005  0.375909E-003  0.109758E-002  0.300549E-001  0.863745E-016  0.672946E-035  0.878233E-002  0.596870E-003  0.140683E-002  0.168906E-005  0.406102E-006  0.281410E-006  0.731240E-011  0.175113E-001  0.100914E-004  0.255946E-004  0.113820E-011  0.861404E-022  0.611074E-001  0.340769E-004  0.994726E-001  0.479525E-004  0.232990E-002  0.453918E-019  0.216107E-002  0.457491E-011  0.199611E-007  0.300001E-013  0.112728E-012  0.776601E-013  0.382746E-025  0.549349E-010  0.186163E-013  0.285904E-016  0.641775E-016  0.127712E-013  0.185748E-018  0.398204E-022  0.139711E-003  0.544364E-006  0.265135E-002  0.122390E-004  0.270405E-007  0.160769E-001  0.582441E-001  0.154957      -0.607983E-004  0.722132       0.865603E-001 -0.497565E-002  0.247868     
  11.7000        118.000       0.681515E-004  0.425374E-005  0.338740E-008  0.627100E-005  0.317969E-003  0.131863E-004  0.195428E-003  0.295318E-002  0.992712       0.648085E-002  0.443001E-003  0.505180       0.462407E-002   0.00000       0.104754E-005  0.343648E-006  0.991447       0.263289E-019  0.310880E-004  0.198225E-003  0.256737E-003  0.175642E-005  0.965498E-004  0.286232E-005  0.775801E-006  0.972310E-005  0.196226E-003  0.165738E-003  0.775090E-006  0.649221E-004  0.209706E-014  0.137712E-011  0.830109E-018  0.593613E-013  0.557991E-012  0.409569E-007  0.146663E-006  0.107322E-014  0.123838E-023  0.551075E-017  0.366262E-025  0.457561E-004  0.111413E-003  0.810119E-008  0.761634E-009  0.853892E-018  0.983689E-005  0.301132E-006  0.629521E-005  0.260178E-002  0.167535E-011  0.180327E-003  0.298570E-018  0.319244E-005  0.377247E-003  0.110149E-002  0.301620E-001  0.866823E-016  0.675345E-035  0.881363E-002  0.598995E-003  0.141184E-002  0.169507E-005  0.407548E-006  0.282413E-006  0.733845E-011  0.175736E-001  0.101273E-004  0.256858E-004  0.114225E-011  0.864473E-022  0.613251E-001  0.341982E-004  0.998266E-001  0.481234E-004  0.233820E-002  0.455536E-019  0.216876E-002  0.459121E-011  0.200323E-007  0.301070E-013  0.113130E-012  0.779370E-013  0.384111E-025  0.551305E-010  0.186826E-013  0.286923E-016  0.644063E-016  0.128168E-013  0.186410E-018  0.399624E-022  0.140209E-003  0.546301E-006  0.266079E-002  0.122827E-004  0.271368E-007  0.161342E-001  0.584516E-001  0.155510      -0.610151E-004  0.724703       0.868687E-001 -0.499336E-002  0.248751     
  11.8000        119.000       0.677448E-004  0.425241E-005  0.437589E-008  0.627598E-005  0.315778E-003  0.130917E-004  0.192573E-003  0.296945E-002  0.992717       0.649755E-002  0.441557E-003  0.505196       0.462401E-002   0.00000       0.104754E-005  0.343647E-006  0.991444       0.251171E-019  0.310826E-004  0.198202E-003  0.253891E-003  0.185330E-005  0.954819E-004  0.283050E-005  0.756955E-006  0.971248E-005  0.196006E-003  0.164605E-003  0.821378E-006  0.651311E-004  0.271909E-014  0.180971E-011  0.102468E-017  0.745139E-013  0.709883E-012  0.526326E-007  0.189739E-006  0.126398E-014  0.171229E-023  0.702278E-017  0.611108E-025  0.480020E-004  0.109547E-003  0.796505E-008  0.738857E-009  0.788597E-018  0.976935E-005  0.296080E-006  0.625207E-005  0.260143E-002  0.196655E-011  0.180293E-003  0.279781E-018  0.411334E-005  0.377208E-003  0.116836E-002  0.299845E-001  0.807624E-016  0.155832E-034  0.866760E-002  0.595025E-003  0.140383E-002  0.166664E-005  0.400721E-006  0.273967E-006  0.728827E-011  0.174530E-001  0.995715E-005  0.253634E-004  0.149429E-011  0.147568E-021  0.612752E-001  0.347488E-004  0.100756       0.485730E-004  0.235991E-002  0.397398E-019  0.216842E-002  0.716861E-011  0.257491E-007  0.362694E-013  0.127729E-012  0.824707E-013  0.357023E-025  0.100311E-009  0.352313E-013  0.366695E-016  0.146691E-015  0.197834E-013  0.512775E-018  0.745000E-022  0.139266E-003  0.542657E-006  0.264274E-002  0.129413E-004  0.288807E-007  0.160930E-001  0.581613E-001  0.154556      -0.604377E-004  0.719748       0.866280E-001 -0.496904E-002  0.249199     
  11.9000        120.000       0.677249E-004  0.424016E-005  0.314554E-008  0.637557E-005  0.314841E-003  0.129531E-004  0.192737E-003  0.298141E-002  0.992711       0.650442E-002  0.443598E-003  0.505210       0.462395E-002   0.00000       0.343643E-006  0.343643E-006  0.991434       0.249914E-019  0.309704E-004  0.197634E-003  0.250728E-003  0.178927E-005  0.942634E-004  0.279229E-005  0.745261E-006  0.957933E-005  0.193112E-003  0.164461E-003  0.803150E-006  0.643442E-004  0.193817E-014  0.129252E-011  0.734833E-018  0.537176E-013  0.512776E-012  0.379695E-007  0.136258E-006  0.931755E-015  0.942837E-024  0.656864E-017  0.522557E-025  0.480007E-004  0.112016E-003  0.813853E-008  0.753457E-009  0.809073E-018  0.996932E-005  0.296201E-006  0.625786E-005  0.259012E-002  0.146101E-011  0.183147E-003  0.284638E-018  0.378980E-005  0.375452E-003  0.115207E-002  0.302431E-001  0.833229E-016  0.116507E-034  0.866635E-002  0.594177E-003  0.141515E-002  0.166557E-005  0.400342E-006  0.272962E-006  0.727429E-011  0.174011E-001  0.994029E-005  0.256445E-004  0.137185E-011  0.123452E-021  0.615326E-001  0.347289E-004  0.101157       0.487507E-004  0.236678E-002  0.415433E-019  0.215671E-002  0.620962E-011  0.238712E-007  0.343937E-013  0.123896E-012  0.818261E-013  0.370631E-025  0.839239E-010  0.289174E-013  0.344744E-016  0.114086E-015  0.176235E-013  0.377881E-018  0.628851E-022  0.139353E-003  0.543405E-006  0.264242E-002  0.128190E-004  0.282566E-007  0.161056E-001  0.580727E-001  0.154383      -0.604449E-004  0.719123       0.868939E-001 -0.499409E-002  0.250048     
  12.0000        121.000       0.679585E-004  0.425479E-005  0.315639E-008  0.639756E-005  0.315927E-003  0.129978E-004  0.193402E-003  0.299169E-002  0.992702       0.651086E-002  0.445127E-003  0.505220       0.462391E-002   0.00000       0.343638E-006  0.343638E-006  0.991420       0.250780E-019  0.310777E-004  0.198319E-003  0.251597E-003  0.179547E-005  0.945899E-004  0.280196E-005  0.747843E-006  0.961252E-005  0.193781E-003  0.165031E-003  0.805933E-006  0.645671E-004  0.194488E-014  0.129700E-011  0.737379E-018  0.539037E-013  0.514552E-012  0.381010E-007  0.136730E-006  0.934983E-015  0.946103E-024  0.659140E-017  0.524368E-025  0.481670E-004  0.112405E-003  0.816672E-008  0.756067E-009  0.811876E-018  0.100039E-004  0.297227E-006  0.627954E-005  0.259910E-002  0.146607E-011  0.183782E-003  0.285624E-018  0.380293E-005  0.376753E-003  0.115606E-002  0.303478E-001  0.836116E-016  0.116911E-034  0.869637E-002  0.596235E-003  0.142005E-002  0.167134E-005  0.401729E-006  0.273908E-006  0.729949E-011  0.174614E-001  0.997473E-005  0.257334E-004  0.137660E-011  0.123880E-021  0.617458E-001  0.348492E-004  0.101507       0.489196E-004  0.237498E-002  0.416872E-019  0.216418E-002  0.623114E-011  0.239539E-007  0.345129E-013  0.124325E-012  0.821096E-013  0.371915E-025  0.842147E-010  0.290176E-013  0.345939E-016  0.114481E-015  0.176845E-013  0.379191E-018  0.631030E-022  0.139836E-003  0.545288E-006  0.265158E-002  0.128634E-004  0.283545E-007  0.161614E-001  0.582739E-001  0.154918      -0.606543E-004  0.721615       0.871949E-001 -0.501139E-002  0.250914     
  12.1000        122.000       0.681968E-004  0.426977E-005  0.314963E-008  0.643135E-005  0.316952E-003  0.130426E-004  0.194063E-003  0.300186E-002  0.992693       0.651725E-002  0.446652E-003  0.505230       0.462387E-002   0.00000       0.343634E-006  0.343634E-006  0.991407       0.251723E-019  0.311860E-004  0.199022E-003  0.252483E-003  0.180703E-005  0.949214E-004  0.281161E-005  0.750472E-006  0.964574E-005  0.194436E-003  0.165595E-003  0.811098E-006  0.647855E-004  0.194393E-014  0.129626E-011  0.736006E-018  0.537991E-013  0.513516E-012  0.380218E-007  0.136438E-006  0.928883E-015  0.930725E-024  0.670233E-017  0.539467E-025  0.485492E-004  0.112966E-003  0.820704E-008  0.759855E-009  0.814825E-018  0.100526E-004  0.298262E-006  0.630178E-005  0.260802E-002  0.145658E-011  0.184666E-003  0.285752E-018  0.386038E-005  0.378040E-003  0.116335E-002  0.304508E-001  0.836520E-016  0.121859E-034  0.872638E-002  0.598253E-003  0.142483E-002  0.167703E-005  0.403090E-006  0.274839E-006  0.732386E-011  0.175183E-001  0.100079E-004  0.258182E-004  0.139755E-011  0.127246E-021  0.619563E-001  0.349664E-004  0.101855       0.490862E-004  0.238292E-002  0.415874E-019  0.217144E-002  0.638050E-011  0.243154E-007  0.349322E-013  0.125471E-012  0.826263E-013  0.372089E-025  0.868689E-010  0.299741E-013  0.351173E-016  0.119293E-015  0.181097E-013  0.398599E-018  0.651877E-022  0.140330E-003  0.547249E-006  0.266079E-002  0.129453E-004  0.285319E-007  0.162153E-001  0.584720E-001  0.155446      -0.608663E-004  0.724078       0.874918E-001 -0.502853E-002  0.251771     
  12.2000        123.000       0.684298E-004  0.428439E-005  0.314002E-008  0.646646E-005  0.317939E-003  0.130862E-004  0.194708E-003  0.301174E-002  0.992684       0.652346E-002  0.448490E-003  0.505239       0.462383E-002   0.00000       0.104748E-005  0.343629E-006  0.991393       0.252655E-019  0.312913E-004  0.199708E-003  0.253349E-003  0.181926E-005  0.952452E-004  0.282100E-005  0.753043E-006  0.967801E-005  0.195071E-003  0.166142E-003  0.816566E-006  0.649969E-004  0.194166E-014  0.129464E-011  0.733998E-018  0.536472E-013  0.512020E-012  0.379084E-007  0.136022E-006  0.921390E-015  0.912867E-024  0.682760E-017  0.556968E-025  0.489616E-004  0.113545E-003  0.824848E-008  0.763757E-009  0.817729E-018  0.101026E-004  0.299271E-006  0.632349E-005  0.261670E-002  0.144492E-011  0.185575E-003  0.285726E-018  0.392491E-005  0.379290E-003  0.117106E-002  0.305507E-001  0.836480E-016  0.127709E-034  0.875567E-002  0.600215E-003  0.142947E-002  0.168256E-005  0.404409E-006  0.275743E-006  0.734745E-011  0.175731E-001  0.100400E-004  0.259001E-004  0.142108E-011  0.131136E-021  0.621608E-001  0.350799E-004  0.102192       0.492480E-004  0.239060E-002  0.414484E-019  0.217847E-002  0.655210E-011  0.247215E-007  0.353977E-013  0.126721E-012  0.831724E-013  0.372066E-025  0.899586E-010  0.310901E-013  0.357053E-016  0.124981E-015  0.185984E-013  0.421809E-018  0.676206E-022  0.140814E-003  0.549172E-006  0.266978E-002  0.130319E-004  0.287192E-007  0.162676E-001  0.586645E-001  0.155959      -0.610735E-004  0.726472       0.877804E-001 -0.504518E-002  0.252603     
  12.3000        124.000       0.592939E-004  0.381988E-005  0.264675E-008  0.555843E-005  0.274518E-003  0.101633E-004  0.157870E-003  0.310136E-002  0.992851       0.664210E-002  0.426622E-003  0.505358       0.462348E-002   0.00000       0.343670E-006  0.343670E-006  0.991514       0.130657E-019  0.279029E-004  0.178201E-003  0.183096E-003  0.136154E-005  0.688177E-004  0.203691E-005  0.457848E-006  0.773382E-005  0.155741E-003  0.143696E-003  0.732014E-006  0.555221E-004  0.123969E-014  0.981646E-012  0.361038E-018  0.336587E-013  0.381510E-012  0.312316E-007  0.115368E-006  0.710819E-015  0.636589E-024  0.626109E-017  0.650619E-025  0.403948E-004  0.904408E-004  0.656572E-008  0.511913E-009  0.422251E-018  0.889170E-005  0.234091E-006  0.547725E-005  0.233200E-002  0.116296E-011  0.168144E-003  0.245674E-018  0.435369E-005  0.337944E-003  0.116973E-002  0.294683E-001  0.779142E-016  0.174579E-034  0.684688E-002  0.518983E-003  0.137845E-002  0.131492E-005  0.315972E-006  0.181291E-006  0.634905E-011  0.151715E-001  0.783916E-005  0.242234E-004  0.174705E-011  0.191206E-021  0.599911E-001  0.385730E-004  0.109150       0.525884E-004  0.255105E-002  0.334291E-019  0.193970E-002  0.838060E-011  0.284741E-007  0.393711E-013  0.136106E-012  0.862650E-013  0.359856E-025  0.141915E-009  0.478397E-013  0.445512E-016  0.231356E-015  0.279173E-013  0.939344E-018  0.122110E-021  0.121952E-003  0.475930E-006  0.231062E-002  0.126444E-004  0.274964E-007  0.150402E-001  0.514775E-001  0.135627      -0.528535E-004  0.628324       0.823315E-001 -0.471295E-002  0.249610     
  12.4000        125.000       0.594722E-004  0.383146E-005  0.266787E-008  0.557501E-005  0.275343E-003  0.101929E-004  0.158336E-003  0.311114E-002  0.992843       0.664848E-002  0.427938E-003  0.505367       0.462344E-002   0.00000       0.343666E-006  0.343666E-006  0.991502       0.130992E-019  0.279879E-004  0.178744E-003  0.183620E-003  0.136544E-005  0.690149E-004  0.204274E-005  0.459090E-006  0.775665E-005  0.156201E-003  0.144130E-003  0.734225E-006  0.556891E-004  0.124927E-014  0.989387E-012  0.363753E-018  0.339190E-013  0.384518E-012  0.314806E-007  0.116291E-006  0.716479E-015  0.644828E-024  0.627944E-017  0.652584E-025  0.405133E-004  0.907060E-004  0.658497E-008  0.513337E-009  0.423334E-018  0.891856E-005  0.234777E-006  0.549379E-005  0.233910E-002  0.117226E-011  0.168657E-003  0.246422E-018  0.436724E-005  0.338973E-003  0.117337E-002  0.295601E-001  0.781568E-016  0.175107E-034  0.686696E-002  0.520550E-003  0.138275E-002  0.131877E-005  0.316898E-006  0.181795E-006  0.636822E-011  0.152174E-001  0.786214E-005  0.242982E-004  0.175264E-011  0.191822E-021  0.601777E-001  0.386973E-004  0.109499       0.527566E-004  0.255921E-002  0.335301E-019  0.194561E-002  0.840694E-011  0.285636E-007  0.394948E-013  0.136534E-012  0.865361E-013  0.360987E-025  0.142376E-009  0.479933E-013  0.446942E-016  0.232114E-015  0.280088E-013  0.942486E-018  0.122518E-021  0.122320E-003  0.477368E-006  0.231760E-002  0.126834E-004  0.275810E-007  0.150865E-001  0.516336E-001  0.136038      -0.530126E-004  0.630222       0.825858E-001 -0.472748E-002  0.250392     
  12.5000        126.000       0.596628E-004  0.384373E-005  0.267642E-008  0.559287E-005  0.276225E-003  0.102256E-004  0.158843E-003  0.312111E-002  0.992835       0.665493E-002  0.429309E-003  0.505377       0.462340E-002   0.00000       0.343662E-006  0.343662E-006  0.991489       0.131413E-019  0.280780E-004  0.179319E-003  0.184212E-003  0.136983E-005  0.692370E-004  0.204932E-005  0.460568E-006  0.778162E-005  0.156704E-003  0.144594E-003  0.736588E-006  0.558684E-004  0.125330E-014  0.992572E-012  0.364924E-018  0.340282E-013  0.385756E-012  0.315820E-007  0.116665E-006  0.718785E-015  0.646904E-024  0.629966E-017  0.654685E-025  0.406437E-004  0.909980E-004  0.660616E-008  0.514989E-009  0.424697E-018  0.894727E-005  0.235533E-006  0.551148E-005  0.234663E-002  0.117603E-011  0.169199E-003  0.247216E-018  0.438130E-005  0.340064E-003  0.117715E-002  0.296552E-001  0.784083E-016  0.175670E-034  0.688906E-002  0.522226E-003  0.138720E-002  0.132302E-005  0.317918E-006  0.182380E-006  0.638872E-011  0.152664E-001  0.788745E-005  0.243764E-004  0.175828E-011  0.192440E-021  0.603714E-001  0.388219E-004  0.109851       0.529264E-004  0.256745E-002  0.336380E-019  0.195187E-002  0.843400E-011  0.286555E-007  0.396219E-013  0.136973E-012  0.868146E-013  0.362149E-025  0.142834E-009  0.481478E-013  0.448381E-016  0.232862E-015  0.280989E-013  0.945520E-018  0.122912E-021  0.122714E-003  0.478904E-006  0.232506E-002  0.127243E-004  0.276698E-007  0.151350E-001  0.517998E-001  0.136476      -0.531833E-004  0.632250       0.828516E-001 -0.474270E-002  0.251198     
  12.6000        127.000       0.689464E-004  0.432292E-005  0.301145E-008  0.664775E-005  0.319367E-003  0.131144E-004  0.195434E-003  0.305389E-002  0.992658       0.655266E-002  0.453178E-003  0.505282       0.462365E-002   0.00000       0.692730E-006  0.343614E-006  0.991348       0.249766E-019  0.315573E-004  0.201540E-003  0.253330E-003  0.188381E-005  0.952155E-004  0.281824E-005  0.747481E-006  0.971170E-005  0.195572E-003  0.167199E-003  0.851742E-006  0.653651E-004  0.187532E-014  0.125848E-011  0.690170E-018  0.509167E-013  0.489099E-012  0.363397E-007  0.130478E-006  0.836837E-015  0.749449E-024  0.802678E-017  0.757034E-025  0.517867E-004  0.115946E-003  0.841732E-008  0.774390E-009  0.807185E-018  0.103460E-004  0.300107E-006  0.637309E-005  0.263742E-002  0.131527E-011  0.190167E-003  0.277850E-018  0.456239E-005  0.382204E-003  0.122580E-002  0.308810E-001  0.816494E-016  0.203133E-034  0.877779E-002  0.603866E-003  0.144454E-002  0.168574E-005  0.405079E-006  0.274245E-006  0.738748E-011  0.176530E-001  0.100499E-004  0.261160E-004  0.166144E-011  0.176743E-021  0.628593E-001  0.356553E-004  0.103801       0.500114E-004  0.242604E-002  0.388968E-019  0.219374E-002  0.847083E-011  0.287807E-007  0.397950E-013  0.137571E-012  0.871939E-013  0.363731E-025  0.127683E-009  0.448048E-013  0.417249E-016  0.200771E-015  0.242267E-013  0.755318E-018  0.981872E-022  0.141898E-003  0.553771E-006  0.268854E-002  0.136323E-004  0.299946E-007  0.164067E-001  0.590653E-001  0.156979      -0.615158E-004  0.731091       0.886457E-001 -0.509495E-002  0.255666     
  12.7000        128.000       0.691649E-004  0.433662E-005  0.302099E-008  0.666884E-005  0.320379E-003  0.131559E-004  0.196054E-003  0.306356E-002  0.992649       0.655873E-002  0.454790E-003  0.505291       0.462361E-002   0.00000       0.104742E-005  0.343609E-006  0.991335       0.250562E-019  0.316577E-004  0.202181E-003  0.254136E-003  0.188980E-005  0.955186E-004  0.282721E-005  0.749861E-006  0.974256E-005  0.196195E-003  0.167731E-003  0.854454E-006  0.655730E-004  0.188129E-014  0.126248E-011  0.692370E-018  0.510789E-013  0.490655E-012  0.364554E-007  0.130893E-006  0.839502E-015  0.751837E-024  0.805233E-017  0.759444E-025  0.519517E-004  0.116315E-003  0.844410E-008  0.776855E-009  0.809759E-018  0.103790E-004  0.301063E-006  0.639337E-005  0.264582E-002  0.131946E-011  0.190774E-003  0.278734E-018  0.457691E-005  0.383420E-003  0.122971E-002  0.309793E-001  0.819093E-016  0.203780E-034  0.880573E-002  0.605788E-003  0.144913E-002  0.169110E-005  0.406367E-006  0.275118E-006  0.741099E-011  0.177091E-001  0.100819E-004  0.261992E-004  0.166673E-011  0.177306E-021  0.630594E-001  0.357688E-004  0.104131       0.501706E-004  0.243376E-002  0.390207E-019  0.220072E-002  0.849780E-011  0.288723E-007  0.399217E-013  0.138009E-012  0.874715E-013  0.364890E-025  0.128089E-009  0.449474E-013  0.418578E-016  0.201411E-015  0.243039E-013  0.757724E-018  0.984999E-022  0.142350E-003  0.555532E-006  0.269710E-002  0.136758E-004  0.300900E-007  0.164589E-001  0.592533E-001  0.157478      -0.617117E-004  0.733417       0.889279E-001 -0.511115E-002  0.256480     
  12.8000        129.000       0.683081E-004  0.429670E-005  0.294268E-008  0.664037E-005  0.315878E-003  0.128354E-004  0.192157E-003  0.308129E-002  0.992661       0.657649E-002  0.453277E-003  0.505311       0.462354E-002   0.00000       0.343610E-006  0.343610E-006  0.991339       0.234698E-019  0.313585E-004  0.200349E-003  0.246197E-003  0.186503E-005  0.925224E-004  0.273746E-005  0.713323E-006  0.953564E-005  0.191925E-003  0.165540E-003  0.859521E-006  0.646356E-004  0.179465E-014  0.122584E-011  0.638149E-018  0.482768E-013  0.472018E-012  0.354322E-007  0.127579E-006  0.792150E-015  0.679481E-024  0.855945E-017  0.879304E-025  0.522080E-004  0.114727E-003  0.832557E-008  0.752517E-009  0.757863E-018  0.103388E-004  0.294096E-006  0.631506E-005  0.262001E-002  0.125078E-011  0.190571E-003  0.270804E-018  0.492205E-005  0.379632E-003  0.125088E-002  0.309337E-001  0.802861E-016  0.256473E-034  0.860035E-002  0.597761E-003  0.144673E-002  0.165119E-005  0.396725E-006  0.263776E-006  0.731071E-011  0.174604E-001  0.983878E-005  0.260608E-004  0.181362E-011  0.208591E-021  0.629957E-001  0.362224E-004  0.105154       0.506565E-004  0.245638E-002  0.371088E-019  0.217813E-002  0.970246E-011  0.311815E-007  0.423226E-013  0.143621E-012  0.893560E-013  0.359180E-025  0.155262E-009  0.547373E-013  0.456075E-016  0.261615E-015  0.282447E-013  0.104977E-017  0.122096E-021  0.140600E-003  0.548921E-006  0.266291E-002  0.138719E-004  0.304675E-007  0.163592E-001  0.585652E-001  0.155507      -0.609364E-004  0.723838       0.885454E-001 -0.508769E-002  0.256764     
  12.9000        130.000       0.685541E-004  0.431273E-005  0.285557E-008  0.674081E-005  0.316496E-003  0.128775E-004  0.192748E-003  0.309033E-002  0.992653       0.658230E-002  0.454863E-003  0.505320       0.462350E-002   0.00000       0.692715E-006  0.343606E-006  0.991327       0.235900E-019  0.314663E-004  0.201109E-003  0.247103E-003  0.190685E-005  0.928511E-004  0.274622E-005  0.715924E-006  0.956693E-005  0.192464E-003  0.166027E-003  0.878575E-006  0.648164E-004  0.175969E-014  0.120142E-011  0.620264E-018  0.469002E-013  0.458353E-012  0.343930E-007  0.123795E-006  0.747403E-015  0.603485E-024  0.934268E-017  0.103408E-024  0.538825E-004  0.116221E-003  0.843099E-008  0.762387E-009  0.761114E-018  0.104656E-004  0.295078E-006  0.633890E-005  0.262810E-002  0.118046E-011  0.192845E-003  0.266531E-018  0.531473E-005  0.380755E-003  0.127774E-002  0.310186E-001  0.790305E-016  0.327807E-034  0.862782E-002  0.599434E-003  0.145049E-002  0.165588E-005  0.397801E-006  0.264516E-006  0.732860E-011  0.174947E-001  0.986198E-005  0.261157E-004  0.195972E-011  0.242861E-021  0.631786E-001  0.363184E-004  0.105468       0.508016E-004  0.246254E-002  0.358659E-019  0.218380E-002  0.110730E-010  0.336644E-007  0.448548E-013  0.149424E-012  0.912615E-013  0.353512E-025  0.185662E-009  0.660441E-013  0.492458E-016  0.333721E-015  0.322434E-013  0.141574E-017  0.147358E-021  0.141114E-003  0.551121E-006  0.267170E-002  0.141746E-004  0.311129E-007  0.163994E-001  0.587329E-001  0.155960      -0.611463E-004  0.725969       0.888006E-001 -0.510277E-002  0.257520     
