|6.6.6
PT_inf_graphite7_1.tab                                                                              
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.1000        122.000       0.686135E-004  0.430273E-005  0.345588E-008  0.652035E-005  0.321107E-003  0.135604E-004  0.198312E-003  0.301366E-002  0.992800       0.638381E-002  0.452960E-003  0.505175       0.449164E-002   0.00000       0.104747E-005  0.343624E-006  0.991509       0.263353E-019  0.315873E-004  0.200358E-003  0.257498E-003  0.185090E-005  0.963634E-004  0.292947E-005  0.776536E-006  0.996695E-005  0.199045E-003  0.182872E-003  0.760540E-006  0.655240E-004  0.203258E-014  0.141351E-011  0.826034E-018  0.597027E-013  0.581827E-012  0.425762E-007  0.148890E-006  0.949206E-015  0.970862E-024  0.672194E-017  0.523160E-025  0.479317E-004  0.112461E-003  0.842697E-008  0.781560E-009  0.877344E-018  0.106507E-004  0.303598E-006  0.644310E-005  0.259664E-002  0.149334E-011  0.190201E-003  0.293692E-018  0.368624E-005  0.385285E-003  0.117863E-002  0.308839E-001  0.839185E-016  0.107033E-034  0.891466E-002  0.616620E-003  0.145598E-002  0.171078E-005  0.436174E-006  0.284076E-006  0.752951E-011  0.177514E-001  0.103347E-004  0.264642E-004  0.134829E-011  0.114740E-021  0.626419E-001  0.352030E-004  0.101817       0.515870E-004  0.242350E-002  0.410337E-019  0.221885E-002  0.579001E-011  0.231371E-007  0.334078E-013  0.121835E-012  0.810586E-013  0.348298E-025  0.736129E-010  0.266992E-013  0.343406E-016  0.104329E-015  0.165213E-013  0.342267E-018  0.632062E-022  0.139596E-003  0.542815E-006  0.267415E-002  0.124388E-004  0.286796E-007  0.163894E-001  0.590216E-001  0.156661      -0.594293E-004  0.732935       0.885466E-001 -0.509649E-002  0.253648     
  12.2000        123.000       0.686594E-004  0.430875E-005  0.336678E-008  0.660608E-005  0.320711E-003  0.135312E-004  0.198035E-003  0.302509E-002  0.992796       0.639238E-002  0.453622E-003  0.505187       0.449159E-002   0.00000       0.343620E-006  0.343620E-006  0.991500       0.261053E-019  0.316205E-004  0.200656E-003  0.256658E-003  0.188491E-005  0.960358E-004  0.291824E-005  0.771091E-006  0.995157E-005  0.198622E-003  0.182852E-003  0.777413E-006  0.654889E-004  0.199143E-014  0.138933E-011  0.796931E-018  0.578692E-013  0.565765E-012  0.414715E-007  0.145061E-006  0.894366E-015  0.862882E-024  0.739901E-017  0.629303E-025  0.494392E-004  0.113519E-003  0.850248E-008  0.786049E-009  0.868884E-018  0.107646E-004  0.303047E-006  0.644836E-005  0.259847E-002  0.140882E-011  0.192276E-003  0.287489E-018  0.402554E-005  0.385504E-003  0.120681E-002  0.309505E-001  0.823125E-016  0.141810E-034  0.889680E-002  0.616440E-003  0.145885E-002  0.170675E-005  0.435087E-006  0.282341E-006  0.752464E-011  0.177297E-001  0.103044E-004  0.264855E-004  0.147695E-011  0.137151E-021  0.627909E-001  0.353759E-004  0.102293       0.518210E-004  0.243343E-002  0.393044E-019  0.221913E-002  0.674896E-011  0.252864E-007  0.357355E-013  0.127555E-012  0.830611E-013  0.341897E-025  0.908343E-010  0.332593E-013  0.376067E-016  0.138893E-015  0.193357E-013  0.486965E-018  0.790559E-022  0.139704E-003  0.543475E-006  0.267504E-002  0.127332E-004  0.293288E-007  0.164043E-001  0.590283E-001  0.156658      -0.594567E-004  0.732860       0.886939E-001 -0.510516E-002  0.254363     
  12.3000        124.000       0.688855E-004  0.432294E-005  0.337787E-008  0.662783E-005  0.321768E-003  0.135758E-004  0.198687E-003  0.303505E-002  0.992787       0.639860E-002  0.455116E-003  0.505196       0.449155E-002   0.00000       0.343616E-006  0.343616E-006  0.991487       0.261917E-019  0.317251E-004  0.201320E-003  0.257507E-003  0.189114E-005  0.963535E-004  0.292789E-005  0.773642E-006  0.998450E-005  0.199279E-003  0.183457E-003  0.779985E-006  0.657056E-004  0.199802E-014  0.139392E-011  0.799568E-018  0.580607E-013  0.567637E-012  0.416087E-007  0.145541E-006  0.897325E-015  0.865737E-024  0.742349E-017  0.631386E-025  0.496027E-004  0.113894E-003  0.853061E-008  0.788650E-009  0.871759E-018  0.108002E-004  0.304049E-006  0.646970E-005  0.260707E-002  0.141348E-011  0.192912E-003  0.288440E-018  0.403886E-005  0.386780E-003  0.121080E-002  0.310529E-001  0.825849E-016  0.142279E-034  0.892623E-002  0.618480E-003  0.146368E-002  0.171239E-005  0.436526E-006  0.283275E-006  0.754954E-011  0.177884E-001  0.103385E-004  0.265731E-004  0.148183E-011  0.137605E-021  0.629987E-001  0.354929E-004  0.102631       0.519924E-004  0.244148E-002  0.394345E-019  0.222648E-002  0.677129E-011  0.253701E-007  0.358537E-013  0.127977E-012  0.833360E-013  0.343028E-025  0.911348E-010  0.333693E-013  0.377311E-016  0.139352E-015  0.193997E-013  0.488576E-018  0.793174E-022  0.140166E-003  0.545274E-006  0.268390E-002  0.127753E-004  0.294258E-007  0.164586E-001  0.592236E-001  0.157176      -0.596534E-004  0.735284       0.889874E-001 -0.512205E-002  0.255205     
  12.4000        125.000       0.605547E-004  0.389779E-005  0.295003E-008  0.574865E-005  0.282220E-003  0.108371E-004  0.164571E-003  0.311621E-002  0.992939       0.650602E-002  0.435413E-003  0.505302       0.449151E-002   0.00000       0.343653E-006  0.343653E-006  0.991596       0.144682E-019  0.286147E-004  0.181650E-003  0.192300E-003  0.144079E-005  0.719447E-004  0.218537E-005  0.494681E-006  0.816204E-005  0.162823E-003  0.161058E-003  0.698937E-006  0.570322E-004  0.135134E-014  0.110050E-011  0.430118E-018  0.388780E-013  0.443688E-012  0.356019E-007  0.127835E-006  0.736316E-015  0.671917E-024  0.652069E-017  0.658324E-025  0.410126E-004  0.922932E-004  0.691015E-008  0.547276E-009  0.481156E-018  0.957681E-005  0.243842E-006  0.568449E-005  0.235069E-002  0.120484E-011  0.175601E-003  0.254797E-018  0.423661E-005  0.348698E-003  0.119612E-002  0.300691E-001  0.783851E-016  0.162319E-034  0.715768E-002  0.542889E-003  0.141711E-002  0.137260E-005  0.349858E-006  0.194422E-006  0.662435E-011  0.156006E-001  0.828285E-005  0.250403E-004  0.170442E-011  0.176185E-021  0.610451E-001  0.386669E-004  0.108918       0.551697E-004  0.258973E-002  0.332623E-019  0.200652E-002  0.780109E-011  0.275264E-007  0.381309E-013  0.133410E-012  0.851539E-013  0.336769E-025  0.123197E-009  0.438613E-013  0.439867E-016  0.208977E-015  0.258027E-013  0.835922E-018  0.120362E-021  0.123143E-003  0.479229E-006  0.235707E-002  0.122942E-004  0.279838E-007  0.153421E-001  0.526739E-001  0.138667      -0.525549E-004  0.645509       0.840154E-001 -0.481890E-002  0.252404     
  12.5000        126.000       0.607331E-004  0.390946E-005  0.295883E-008  0.576529E-005  0.283051E-003  0.108671E-004  0.165036E-003  0.312632E-002  0.992931       0.651262E-002  0.436765E-003  0.505312       0.449146E-002   0.00000       0.343649E-006  0.343649E-006  0.991584       0.144976E-019  0.287008E-004  0.182196E-003  0.192807E-003  0.144459E-005  0.721345E-004  0.219114E-005  0.495833E-006  0.818504E-005  0.163282E-003  0.161534E-003  0.701004E-006  0.571994E-004  0.135468E-014  0.110355E-011  0.430991E-018  0.389739E-013  0.444920E-012  0.357072E-007  0.128220E-006  0.738474E-015  0.673886E-024  0.653879E-017  0.660271E-025  0.411265E-004  0.925494E-004  0.692934E-008  0.548626E-009  0.482132E-018  0.960513E-005  0.244519E-006  0.570130E-005  0.235777E-002  0.120846E-011  0.176130E-003  0.255564E-018  0.424994E-005  0.349747E-003  0.119989E-002  0.301637E-001  0.786318E-016  0.162799E-034  0.717756E-002  0.544495E-003  0.142157E-002  0.137641E-005  0.350830E-006  0.194901E-006  0.664394E-011  0.156467E-001  0.830585E-005  0.251178E-004  0.171009E-011  0.176779E-021  0.612369E-001  0.387974E-004  0.109280       0.553531E-004  0.259833E-002  0.333607E-019  0.201255E-002  0.782612E-011  0.276147E-007  0.382532E-013  0.133838E-012  0.854271E-013  0.337849E-025  0.123619E-009  0.440081E-013  0.441339E-016  0.209705E-015  0.258926E-013  0.838951E-018  0.120798E-021  0.123508E-003  0.480646E-006  0.236404E-002  0.123322E-004  0.280697E-007  0.153892E-001  0.528311E-001  0.139078      -0.527113E-004  0.647418       0.842755E-001 -0.483377E-002  0.253209     
  12.6000        127.000       0.609264E-004  0.392190E-005  0.296824E-008  0.578366E-005  0.283952E-003  0.109017E-004  0.165563E-003  0.313623E-002  0.992922       0.651898E-002  0.438152E-003  0.505322       0.449142E-002   0.00000       0.343645E-006  0.343645E-006  0.991571       0.145445E-019  0.287926E-004  0.182778E-003  0.193427E-003  0.144923E-005  0.723663E-004  0.219818E-005  0.497433E-006  0.821128E-005  0.163805E-003  0.162051E-003  0.703246E-006  0.573825E-004  0.135904E-014  0.110709E-011  0.432387E-018  0.390994E-013  0.446347E-012  0.358214E-007  0.128630E-006  0.740837E-015  0.676043E-024  0.655976E-017  0.662383E-025  0.412584E-004  0.928462E-004  0.695156E-008  0.550393E-009  0.483694E-018  0.963586E-005  0.245303E-006  0.571954E-005  0.236530E-002  0.121233E-011  0.176693E-003  0.256381E-018  0.426350E-005  0.350865E-003  0.120372E-002  0.302600E-001  0.788826E-016  0.163320E-034  0.720058E-002  0.546237E-003  0.142610E-002  0.138083E-005  0.351955E-006  0.195529E-006  0.666519E-011  0.156967E-001  0.833248E-005  0.251980E-004  0.171553E-011  0.177341E-021  0.614323E-001  0.389208E-004  0.109628       0.555293E-004  0.260660E-002  0.334674E-019  0.201899E-002  0.785107E-011  0.277027E-007  0.383752E-013  0.134265E-012  0.856994E-013  0.338926E-025  0.124012E-009  0.441481E-013  0.442743E-016  0.210371E-015  0.259749E-013  0.841610E-018  0.121181E-021  0.123903E-003  0.482183E-006  0.237161E-002  0.123716E-004  0.281594E-007  0.154384E-001  0.530000E-001  0.139523      -0.528799E-004  0.649489       0.845446E-001 -0.484921E-002  0.254016     
  12.7000        128.000       0.696673E-004  0.437584E-005  0.310954E-008  0.692163E-005  0.323882E-003  0.136844E-004  0.200352E-003  0.307527E-002  0.992757       0.642531E-002  0.460769E-003  0.505236       0.449137E-002   0.00000       0.692700E-006  0.343599E-006  0.991439       0.263155E-019  0.320863E-004  0.203827E-003  0.259473E-003  0.201027E-005  0.970541E-004  0.294607E-005  0.776637E-006  0.100705E-004  0.200713E-003  0.185191E-003  0.831792E-006  0.662801E-004  0.188361E-014  0.131716E-011  0.731195E-018  0.532914E-013  0.522221E-012  0.383170E-007  0.133975E-006  0.761029E-015  0.618191E-024  0.955041E-017  0.100989E-024  0.542779E-004  0.118095E-003  0.883595E-008  0.814981E-009  0.873871E-018  0.111977E-004  0.306622E-006  0.654582E-005  0.263442E-002  0.120086E-011  0.199938E-003  0.275896E-018  0.505897E-005  0.390697E-003  0.129179E-002  0.314045E-001  0.791702E-016  0.289496E-034  0.899764E-002  0.624033E-003  0.147957E-002  0.172449E-005  0.439451E-006  0.284211E-006  0.761032E-011  0.179062E-001  0.103968E-004  0.268090E-004  0.186408E-011  0.214919E-021  0.637432E-001  0.359847E-004  0.104092       0.527136E-004  0.247274E-002  0.357687E-019  0.224665E-002  0.996279E-011  0.317940E-007  0.425922E-013  0.144111E-012  0.889552E-013  0.329012E-025  0.153882E-009  0.577716E-013  0.473910E-016  0.283882E-015  0.286713E-013  0.117115E-017  0.137936E-021  0.141789E-003  0.552169E-006  0.271211E-002  0.136351E-004  0.313398E-007  0.166162E-001  0.597872E-001  0.158665      -0.603038E-004  0.742231       0.899732E-001 -0.517969E-002  0.258353     
  12.8000        129.000       0.696703E-004  0.437901E-005  0.312942E-008  0.694723E-005  0.323700E-003  0.136511E-004  0.200035E-003  0.308652E-002  0.992753       0.643371E-002  0.461507E-003  0.505248       0.449132E-002   0.00000       0.343596E-006  0.343596E-006  0.991430       0.260414E-019  0.321070E-004  0.203985E-003  0.258478E-003  0.201656E-005  0.966769E-004  0.293424E-005  0.770795E-006  0.100523E-004  0.200312E-003  0.185156E-003  0.837596E-006  0.662498E-004  0.189098E-014  0.132699E-011  0.727832E-018  0.533140E-013  0.524291E-012  0.385468E-007  0.134850E-006  0.757297E-015  0.612534E-024  0.983613E-017  0.107203E-024  0.547362E-004  0.118260E-003  0.884715E-008  0.813138E-009  0.864502E-018  0.112347E-004  0.305943E-006  0.654660E-005  0.263579E-002  0.119614E-011  0.200701E-003  0.274074E-018  0.521300E-005  0.390878E-003  0.130360E-002  0.314718E-001  0.787894E-016  0.317090E-034  0.897728E-002  0.623885E-003  0.148267E-002  0.172037E-005  0.438377E-006  0.282481E-006  0.760751E-011  0.178964E-001  0.103701E-004  0.268427E-004  0.192570E-011  0.228495E-021  0.638888E-001  0.361656E-004  0.104561       0.529480E-004  0.248341E-002  0.352674E-019  0.224741E-002  0.104915E-010  0.327892E-007  0.436205E-013  0.146567E-012  0.898430E-013  0.327701E-025  0.165354E-009  0.622338E-013  0.489626E-016  0.312827E-015  0.303020E-013  0.132019E-017  0.149128E-021  0.141799E-003  0.552279E-006  0.271195E-002  0.137525E-004  0.315955E-007  0.166355E-001  0.597931E-001  0.158652      -0.603029E-004  0.742092       0.901170E-001 -0.518775E-002  0.259052     
  12.9000        130.000       0.698807E-004  0.439223E-005  0.313887E-008  0.696821E-005  0.324677E-003  0.136923E-004  0.200639E-003  0.309584E-002  0.992744       0.643953E-002  0.462900E-003  0.505257       0.449128E-002   0.00000       0.343592E-006  0.343592E-006  0.991417       0.261204E-019  0.322044E-004  0.204604E-003  0.259262E-003  0.202268E-005  0.969702E-004  0.294315E-005  0.773133E-006  0.100828E-004  0.200920E-003  0.185717E-003  0.840137E-006  0.664507E-004  0.189672E-014  0.133102E-011  0.730040E-018  0.534757E-013  0.525882E-012  0.386637E-007  0.135259E-006  0.759594E-015  0.614393E-024  0.986597E-017  0.107528E-024  0.549022E-004  0.118619E-003  0.887399E-008  0.815605E-009  0.867124E-018  0.112687E-004  0.306871E-006  0.656646E-005  0.264378E-002  0.119977E-011  0.201310E-003  0.274905E-018  0.522881E-005  0.392064E-003  0.130755E-002  0.315673E-001  0.790284E-016  0.318052E-034  0.900451E-002  0.625777E-003  0.148716E-002  0.172558E-005  0.439707E-006  0.283338E-006  0.763059E-011  0.179507E-001  0.104015E-004  0.269241E-004  0.193154E-011  0.229188E-021  0.640826E-001  0.362753E-004  0.104878       0.531086E-004  0.249094E-002  0.353744E-019  0.225423E-002  0.105233E-010  0.328886E-007  0.437528E-013  0.147011E-012  0.901156E-013  0.328695E-025  0.165855E-009  0.624225E-013  0.491111E-016  0.313776E-015  0.303939E-013  0.132419E-017  0.149580E-021  0.142229E-003  0.553954E-006  0.272018E-002  0.137943E-004  0.316913E-007  0.166860E-001  0.599745E-001  0.159134      -0.604858E-004  0.744343       0.903903E-001 -0.520348E-002  0.259838     
  13.0000        131.000       0.691908E-004  0.435958E-005  0.311400E-008  0.688234E-005  0.321473E-003  0.134327E-004  0.197550E-003  0.311153E-002  0.992752       0.645461E-002  0.462295E-003  0.505274       0.449124E-002   0.00000       0.692686E-006  0.343592E-006  0.991418       0.247662E-019  0.319673E-004  0.203098E-003  0.252797E-003  0.197223E-005  0.945517E-004  0.286974E-005  0.743043E-006  0.991508E-005  0.197579E-003  0.183885E-003  0.831849E-006  0.657356E-004  0.183544E-014  0.130675E-011  0.692192E-018  0.517481E-013  0.516293E-012  0.382823E-007  0.134263E-006  0.751423E-015  0.607784E-024  0.968609E-017  0.106467E-024  0.539014E-004  0.116456E-003  0.871219E-008  0.789255E-009  0.822169E-018  0.111576E-004  0.301277E-006  0.650167E-005  0.262432E-002  0.119094E-011  0.199830E-003  0.272882E-018  0.522603E-005  0.389178E-003  0.130686E-002  0.315505E-001  0.789865E-016  0.314915E-034  0.884035E-002  0.619603E-003  0.148638E-002  0.169412E-005  0.431690E-006  0.274184E-006  0.755530E-011  0.177735E-001  0.102119E-004  0.268419E-004  0.194749E-011  0.231666E-021  0.640659E-001  0.366674E-004  0.105744       0.535472E-004  0.251152E-002  0.350254E-019  0.223763E-002  0.105538E-010  0.329841E-007  0.438798E-013  0.147438E-012  0.903771E-013  0.329649E-025  0.168056E-009  0.630344E-013  0.495925E-016  0.319032E-015  0.309030E-013  0.135564E-017  0.153132E-021  0.140826E-003  0.548488E-006  0.269334E-002  0.137521E-004  0.315661E-007  0.166200E-001  0.594562E-001  0.157637      -0.598927E-004  0.736999       0.901304E-001 -0.518697E-002  0.260188     
  13.1000        132.000       0.618526E-004  0.398407E-005  0.284730E-008  0.604306E-005  0.287037E-003  0.110438E-004  0.167720E-003  0.318514E-002  0.992886       0.655142E-002  0.444766E-003  0.505370       0.449120E-002   0.00000       0.343624E-006  0.343624E-006  0.991513       0.147344E-019  0.292266E-004  0.185714E-003  0.195996E-003  0.154100E-005  0.733031E-004  0.222447E-005  0.502948E-006  0.832144E-005  0.165786E-003  0.164243E-003  0.748935E-006  0.581214E-004  0.133488E-014  0.108835E-011  0.413923E-018  0.374896E-013  0.428339E-012  0.343806E-007  0.123381E-006  0.660161E-015  0.530687E-024  0.827948E-017  0.101660E-024  0.450047E-004  0.964787E-004  0.721650E-008  0.570877E-009  0.488965E-018  0.100044E-004  0.248588E-006  0.580926E-005  0.239897E-002  0.108175E-011  0.183340E-003  0.247470E-018  0.524434E-005  0.355740E-003  0.128128E-002  0.306940E-001  0.762486E-016  0.311373E-034  0.729379E-002  0.553379E-003  0.144592E-002  0.139756E-005  0.356101E-006  0.197470E-006  0.674685E-011  0.158684E-001  0.842245E-005  0.255095E-004  0.211681E-011  0.265888E-021  0.623381E-001  0.395275E-004  0.111404       0.564101E-004  0.264537E-002  0.308026E-019  0.204505E-002  0.111607E-010  0.340785E-007  0.449855E-013  0.149986E-012  0.912286E-013  0.327633E-025  0.199416E-009  0.726262E-013  0.545411E-016  0.400484E-015  0.370291E-013  0.185408E-017  0.199914E-021  0.125823E-003  0.490134E-006  0.240603E-002  0.131768E-004  0.299338E-007  0.156389E-001  0.537141E-001  0.141408      -0.536705E-004  0.658275       0.857560E-001 -0.491953E-002  0.257872     
  13.2000        133.000       0.620802E-004  0.399966E-005  0.270212E-008  0.618321E-005  0.287270E-003  0.110755E-004  0.168168E-003  0.319446E-002  0.992879       0.655772E-002  0.446134E-003  0.505380       0.449116E-002   0.00000       0.343621E-006  0.343621E-006  0.991502       0.148126E-019  0.293249E-004  0.186460E-003  0.196674E-003  0.159617E-005  0.735409E-004  0.223024E-005  0.504481E-006  0.834595E-005  0.166131E-003  0.164661E-003  0.775717E-006  0.582492E-004  0.128892E-014  0.105040E-011  0.393537E-018  0.356292E-013  0.406898E-012  0.326428E-007  0.117077E-006  0.596941E-015  0.433335E-024  0.959585E-017  0.133927E-024  0.473837E-004  0.983854E-004  0.735434E-008  0.582045E-009  0.490877E-018  0.101903E-004  0.249349E-006  0.583214E-005  0.240577E-002  0.978781E-012  0.186638E-003  0.240214E-018  0.596846E-005  0.356673E-003  0.132581E-002  0.307688E-001  0.740475E-016  0.473152E-034  0.731429E-002  0.554647E-003  0.144908E-002  0.140064E-005  0.356810E-006  0.197824E-006  0.675826E-011  0.158814E-001  0.843372E-005  0.255425E-004  0.241270E-011  0.344456E-021  0.625081E-001  0.396264E-004  0.111746       0.565715E-004  0.265122E-002  0.289825E-019  0.204908E-002  0.139677E-010  0.387774E-007  0.495899E-013  0.160174E-012  0.943830E-013  0.318122E-025  0.270471E-009  0.100015E-012  0.620906E-016  0.606871E-015  0.463857E-013  0.309157E-017  0.275565E-021  0.126308E-003  0.492343E-006  0.241372E-002  0.136426E-004  0.309544E-007  0.156670E-001  0.538445E-001  0.141761      -0.538539E-004  0.659952       0.859801E-001 -0.493309E-002  0.258608     
  13.3000        134.000       0.622576E-004  0.401109E-005  0.270984E-008  0.620087E-005  0.288091E-003  0.111072E-004  0.168648E-003  0.320359E-002  0.992871       0.656358E-002  0.447408E-003  0.505389       0.449111E-002   0.00000       0.343617E-006  0.343617E-006  0.991490       0.148551E-019  0.294091E-004  0.186995E-003  0.197238E-003  0.160075E-005  0.737519E-004  0.223664E-005  0.505929E-006  0.836991E-005  0.166607E-003  0.165134E-003  0.777943E-006  0.584164E-004  0.129262E-014  0.105342E-011  0.394667E-018  0.357315E-013  0.408066E-012  0.327364E-007  0.117413E-006  0.598654E-015  0.434579E-024  0.962339E-017  0.134312E-024  0.475197E-004  0.986677E-004  0.737545E-008  0.583716E-009  0.492286E-018  0.102196E-004  0.250065E-006  0.584888E-005  0.241268E-002  0.981590E-012  0.187174E-003  0.240903E-018  0.598559E-005  0.357696E-003  0.132961E-002  0.308571E-001  0.742600E-016  0.474510E-034  0.733528E-002  0.556239E-003  0.145324E-002  0.140466E-005  0.357834E-006  0.198391E-006  0.677766E-011  0.159270E-001  0.845792E-005  0.256158E-004  0.241962E-011  0.345445E-021  0.626875E-001  0.397401E-004  0.112067       0.567338E-004  0.265883E-002  0.290656E-019  0.205496E-002  0.140078E-010  0.388887E-007  0.497322E-013  0.160633E-012  0.946539E-013  0.319035E-025  0.271247E-009  0.100302E-012  0.622688E-016  0.608613E-015  0.465188E-013  0.310045E-017  0.276355E-021  0.126670E-003  0.493756E-006  0.242065E-002  0.136817E-004  0.310432E-007  0.157120E-001  0.539990E-001  0.142168      -0.540084E-004  0.661846       0.862269E-001 -0.494725E-002  0.259350     
  13.4000        135.000       0.594068E-004  0.386245E-005  0.260452E-008  0.585913E-005  0.274770E-003  0.102280E-004  0.157425E-003  0.323912E-002  0.992925       0.660914E-002  0.440665E-003  0.505436       0.449109E-002   0.00000       0.700707E-006  0.343629E-006  0.991525       0.118199E-019  0.283263E-004  0.180111E-003  0.176801E-003  0.143489E-005  0.661099E-004  0.200488E-005  0.426927E-006  0.777081E-005  0.154684E-003  0.157494E-003  0.741952E-006  0.554054E-004  0.112050E-014  0.969995E-012  0.314029E-018  0.309736E-013  0.375750E-012  0.312218E-007  0.113090E-006  0.567802E-015  0.412184E-024  0.886130E-017  0.128098E-024  0.437568E-004  0.908542E-004  0.679137E-008  0.505990E-009  0.391704E-018  0.974673E-005  0.230262E-006  0.557826E-005  0.232385E-002  0.945454E-012  0.180285E-003  0.232034E-018  0.592234E-005  0.344527E-003  0.131556E-002  0.305311E-001  0.734755E-016  0.452556E-034  0.675440E-002  0.530503E-003  0.143789E-002  0.129342E-005  0.329496E-006  0.171974E-006  0.646407E-011  0.151901E-001  0.778812E-005  0.250964E-004  0.247663E-011  0.357089E-021  0.619495E-001  0.410795E-004  0.114707       0.580706E-004  0.272147E-002  0.277209E-019  0.197930E-002  0.140199E-010  0.389223E-007  0.497752E-013  0.160772E-012  0.947358E-013  0.319312E-025  0.283207E-009  0.103125E-012  0.640210E-016  0.642792E-015  0.491314E-013  0.336380E-017  0.299830E-021  0.120810E-003  0.470909E-006  0.230865E-002  0.134043E-004  0.302457E-007  0.153084E-001  0.517575E-001  0.135847      -0.513395E-004  0.631223       0.844602E-001 -0.483777E-002  0.258839     
  13.5000        136.000       0.696397E-004  0.439683E-005  0.301715E-008  0.710789E-005  0.322227E-003  0.134163E-004  0.197747E-003  0.316144E-002  0.992725       0.649016E-002  0.467398E-003  0.505325       0.449103E-002   0.00000       0.343575E-006  0.343575E-006  0.991368       0.242254E-019  0.322182E-004  0.204882E-003  0.251596E-003  0.205290E-005  0.940742E-004  0.285260E-005  0.731520E-006  0.992059E-005  0.197444E-003  0.184778E-003  0.875308E-006  0.659795E-004  0.179047E-014  0.128708E-011  0.651100E-018  0.493607E-013  0.497244E-012  0.370659E-007  0.130124E-006  0.678603E-015  0.494471E-024  0.118758E-016  0.157403E-024  0.576963E-004  0.119152E-003  0.890561E-008  0.799039E-009  0.802611E-018  0.114660E-004  0.301136E-006  0.654626E-005  0.264289E-002  0.107913E-011  0.205552E-003  0.262436E-018  0.632423E-005  0.391813E-003  0.138240E-002  0.319104E-001  0.763838E-016  0.569682E-034  0.883283E-002  0.622369E-003  0.150276E-002  0.169129E-005  0.430836E-006  0.270765E-006  0.758281E-011  0.178163E-001  0.101822E-004  0.270555E-004  0.237638E-011  0.339395E-021  0.648315E-001  0.373857E-004  0.107710       0.545260E-004  0.255505E-002  0.321760E-019  0.225069E-002  0.146428E-010  0.400022E-007  0.508823E-013  0.163468E-012  0.958089E-013  0.319480E-025  0.263158E-009  0.100605E-012  0.604777E-016  0.585746E-015  0.433522E-013  0.286319E-017  0.247120E-021  0.141773E-003  0.552692E-006  0.270893E-002  0.145328E-004  0.332789E-007  0.167534E-001  0.597870E-001  0.158445      -0.604357E-004  0.740577       0.910268E-001 -0.523854E-002  0.263654     
