|6.6.6
PT_inf_graphite16_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  3.30000        34.0000       0.530306E-004  0.341220E-005  0.449703E-008  0.366228E-005  0.247615E-003  0.877645E-005  0.138791E-003  0.263576E-002  0.992590       0.694432E-002  0.360882E-003  0.505195       0.522499E-002   0.00000        0.00000        0.00000       0.991456       0.126052E-019  0.246222E-004  0.159347E-003  0.170327E-003  0.768095E-006  0.652580E-004  0.179501E-005  0.434741E-006  0.672363E-005  0.140864E-003  0.992165E-004  0.491813E-006  0.502829E-004  0.206125E-014  0.137119E-011  0.691626E-018  0.607619E-013  0.610722E-012  0.499953E-007  0.198709E-006  0.321773E-014  0.141842E-022  0.623221E-018  0.940608E-027  0.187285E-004  0.673212E-004  0.450197E-008  0.370261E-009  0.383150E-018  0.544366E-005  0.210857E-006  0.474436E-005  0.213509E-002  0.515226E-011  0.111047E-003  0.357074E-018  0.589041E-006  0.292764E-003  0.607937E-003  0.249852E-001  0.117641E-015  0.350723E-037  0.610415E-002  0.439975E-003  0.113179E-002  0.119495E-005  0.244647E-006  0.169203E-006  0.537307E-011  0.136658E-001  0.696346E-005  0.201461E-004  0.222065E-012  0.399323E-023  0.509498E-001  0.317397E-004  0.926734E-001  0.384479E-004  0.207888E-002  0.919864E-019  0.167707E-002  0.287539E-012  0.382073E-008  0.871843E-014  0.476279E-013  0.484596E-013  0.643869E-025  0.162096E-011  0.371730E-015  0.544303E-017  0.406919E-018  0.879289E-015  0.374030E-021  0.708133E-024  0.112420E-003  0.448817E-006  0.208332E-002  0.768450E-005  0.148018E-007  0.130650E-001  0.456932E-001  0.121107      -0.517034E-004  0.554950       0.705039E-001 -0.402222E-002  0.213038     
  3.40000        35.0000       0.538333E-004  0.346386E-005  0.456511E-008  0.371772E-005  0.251363E-003  0.890931E-005  0.140892E-003  0.267566E-002  0.992557       0.697009E-002  0.366345E-003  0.505234       0.522473E-002   0.00000        0.00000        0.00000       0.991406       0.127967E-019  0.249964E-004  0.161769E-003  0.172916E-003  0.779768E-006  0.662498E-004  0.182229E-005  0.441348E-006  0.682582E-005  0.143004E-003  0.100724E-003  0.499288E-006  0.510471E-004  0.209257E-014  0.139203E-011  0.702137E-018  0.616854E-013  0.620004E-012  0.507551E-007  0.201729E-006  0.326663E-014  0.143998E-022  0.632692E-018  0.954903E-027  0.190131E-004  0.683443E-004  0.457039E-008  0.375888E-009  0.388973E-018  0.552639E-005  0.214062E-006  0.481646E-005  0.216754E-002  0.523056E-011  0.112734E-003  0.362500E-018  0.597993E-006  0.297213E-003  0.617177E-003  0.253650E-001  0.119429E-015  0.356054E-037  0.619692E-002  0.446661E-003  0.114899E-002  0.121311E-005  0.248365E-006  0.171775E-006  0.545473E-011  0.138734E-001  0.706929E-005  0.204523E-004  0.225440E-012  0.405392E-023  0.517242E-001  0.322220E-004  0.940818E-001  0.390322E-004  0.211047E-002  0.933844E-019  0.170255E-002  0.291909E-012  0.387880E-008  0.885093E-014  0.483517E-013  0.491960E-013  0.653654E-025  0.164559E-011  0.377379E-015  0.552575E-017  0.413103E-018  0.892652E-015  0.379715E-021  0.718895E-024  0.114128E-003  0.455638E-006  0.211498E-002  0.780128E-005  0.150267E-007  0.132635E-001  0.463877E-001  0.122948      -0.524892E-004  0.563384       0.715754E-001 -0.408335E-002  0.216276     
  3.50000        36.0000       0.546128E-004  0.351401E-005  0.463121E-008  0.377156E-005  0.255003E-003  0.903831E-005  0.142932E-003  0.271440E-002  0.992525       0.699510E-002  0.371650E-003  0.505272       0.522447E-002   0.00000        0.00000        0.00000       0.991357       0.129828E-019  0.253598E-004  0.164121E-003  0.175429E-003  0.791104E-006  0.672129E-004  0.184878E-005  0.447764E-006  0.692504E-005  0.145083E-003  0.102189E-003  0.506546E-006  0.517892E-004  0.212299E-014  0.141227E-011  0.712345E-018  0.625821E-013  0.629017E-012  0.514929E-007  0.204661E-006  0.331412E-014  0.146091E-022  0.641890E-018  0.968785E-027  0.192895E-004  0.693378E-004  0.463683E-008  0.381353E-009  0.394627E-018  0.560673E-005  0.217174E-006  0.488648E-005  0.219905E-002  0.530660E-011  0.114373E-003  0.367770E-018  0.606687E-006  0.301534E-003  0.626149E-003  0.257337E-001  0.121165E-015  0.361230E-037  0.628700E-002  0.453155E-003  0.116570E-002  0.123075E-005  0.251975E-006  0.174272E-006  0.553403E-011  0.140751E-001  0.717206E-005  0.207496E-004  0.228717E-012  0.411285E-023  0.524761E-001  0.326905E-004  0.954495E-001  0.395996E-004  0.214115E-002  0.947420E-019  0.172730E-002  0.296153E-012  0.393518E-008  0.897960E-014  0.490546E-013  0.499112E-013  0.663156E-025  0.166951E-011  0.382865E-015  0.560608E-017  0.419109E-018  0.905628E-015  0.385235E-021  0.729346E-024  0.115787E-003  0.462261E-006  0.214572E-002  0.791469E-005  0.152452E-007  0.134564E-001  0.470620E-001  0.124735      -0.532523E-004  0.571574       0.726159E-001 -0.414271E-002  0.219420     
  3.60000        37.0000       0.554960E-004  0.357084E-005  0.470610E-008  0.383254E-005  0.259126E-003  0.918447E-005  0.145243E-003  0.275830E-002  0.992488       0.702344E-002  0.377660E-003  0.505315       0.522418E-002   0.00000        0.00000        0.00000       0.991302       0.131936E-019  0.257715E-004  0.166785E-003  0.178278E-003  0.803949E-006  0.683041E-004  0.187880E-005  0.455034E-006  0.703748E-005  0.147439E-003  0.103848E-003  0.514770E-006  0.526300E-004  0.215746E-014  0.143519E-011  0.723910E-018  0.635982E-013  0.639230E-012  0.523290E-007  0.207984E-006  0.336793E-014  0.148463E-022  0.652312E-018  0.984514E-027  0.196027E-004  0.704636E-004  0.471212E-008  0.387545E-009  0.401034E-018  0.569776E-005  0.220700E-006  0.496582E-005  0.223475E-002  0.539276E-011  0.116230E-003  0.373741E-018  0.616537E-006  0.306430E-003  0.636315E-003  0.261515E-001  0.123132E-015  0.367095E-037  0.638908E-002  0.460512E-003  0.118462E-002  0.125073E-005  0.256066E-006  0.177101E-006  0.562388E-011  0.143037E-001  0.728851E-005  0.210865E-004  0.232431E-012  0.417963E-023  0.533281E-001  0.332212E-004  0.969993E-001  0.402426E-004  0.217592E-002  0.962802E-019  0.175535E-002  0.300961E-012  0.399908E-008  0.912539E-014  0.498510E-013  0.507216E-013  0.673923E-025  0.169662E-011  0.389082E-015  0.569710E-017  0.425914E-018  0.920332E-015  0.391490E-021  0.741188E-024  0.117667E-003  0.469767E-006  0.218056E-002  0.804320E-005  0.154927E-007  0.136748E-001  0.478261E-001  0.126760      -0.541169E-004  0.580854       0.737949E-001 -0.420997E-002  0.222982     
  3.70000        38.0000       0.563968E-004  0.362880E-005  0.478250E-008  0.389476E-005  0.263333E-003  0.933356E-005  0.147601E-003  0.280307E-002  0.992451       0.705235E-002  0.383790E-003  0.505358       0.522388E-002   0.00000        0.00000        0.00000       0.991246       0.134086E-019  0.261916E-004  0.169504E-003  0.181184E-003  0.817053E-006  0.694175E-004  0.190942E-005  0.462451E-006  0.715219E-005  0.149842E-003  0.105540E-003  0.523161E-006  0.534879E-004  0.219263E-014  0.145859E-011  0.735710E-018  0.646348E-013  0.649649E-012  0.531819E-007  0.211374E-006  0.342283E-014  0.150883E-022  0.662944E-018  0.100056E-026  0.199222E-004  0.716121E-004  0.478892E-008  0.393861E-009  0.407571E-018  0.579064E-005  0.224297E-006  0.504676E-005  0.227118E-002  0.548066E-011  0.118125E-003  0.379833E-018  0.626586E-006  0.311424E-003  0.646687E-003  0.265778E-001  0.125139E-015  0.373078E-037  0.649322E-002  0.468018E-003  0.120393E-002  0.127112E-005  0.260240E-006  0.179988E-006  0.571554E-011  0.145368E-001  0.740731E-005  0.214302E-004  0.236219E-012  0.424775E-023  0.541973E-001  0.337627E-004  0.985803E-001  0.408985E-004  0.221138E-002  0.978495E-019  0.178396E-002  0.305867E-012  0.406426E-008  0.927413E-014  0.506636E-013  0.515483E-013  0.684908E-025  0.172427E-011  0.395424E-015  0.578996E-017  0.432856E-018  0.935333E-015  0.397871E-021  0.753269E-024  0.119585E-003  0.477424E-006  0.221611E-002  0.817430E-005  0.157452E-007  0.138977E-001  0.486057E-001  0.128826      -0.549990E-004  0.590322       0.749978E-001 -0.427859E-002  0.226617     
  3.80000        39.0000       0.572777E-004  0.368548E-005  0.485719E-008  0.395559E-005  0.267446E-003  0.947934E-005  0.149906E-003  0.284685E-002  0.992415       0.708062E-002  0.389785E-003  0.505401       0.522359E-002   0.00000        0.00000        0.00000       0.991191       0.136189E-019  0.266024E-004  0.172162E-003  0.184025E-003  0.829868E-006  0.705062E-004  0.193937E-005  0.469704E-006  0.726436E-005  0.152192E-003  0.107196E-003  0.531366E-006  0.543268E-004  0.222702E-014  0.148146E-011  0.747249E-018  0.656486E-013  0.659838E-012  0.540160E-007  0.214689E-006  0.347651E-014  0.153250E-022  0.673342E-018  0.101625E-026  0.202347E-004  0.727353E-004  0.486403E-008  0.400039E-009  0.413964E-018  0.588146E-005  0.227815E-006  0.512591E-005  0.230680E-002  0.556662E-011  0.119977E-003  0.385790E-018  0.636414E-006  0.316309E-003  0.656829E-003  0.269946E-001  0.127102E-015  0.378929E-037  0.659506E-002  0.475359E-003  0.122281E-002  0.129105E-005  0.264322E-006  0.182811E-006  0.580519E-011  0.147648E-001  0.752348E-005  0.217663E-004  0.239924E-012  0.431438E-023  0.550474E-001  0.342923E-004  0.100126       0.415400E-004  0.224607E-002  0.993842E-019  0.181194E-002  0.310664E-012  0.412800E-008  0.941959E-014  0.514582E-013  0.523568E-013  0.695650E-025  0.175132E-011  0.401625E-015  0.588077E-017  0.439645E-018  0.950003E-015  0.404111E-021  0.765083E-024  0.121461E-003  0.484912E-006  0.225086E-002  0.830250E-005  0.159922E-007  0.141157E-001  0.493680E-001  0.130847      -0.558616E-004  0.599580       0.761740E-001 -0.434569E-002  0.230171     
  3.90000        40.0000       0.581391E-004  0.374091E-005  0.493025E-008  0.401508E-005  0.271468E-003  0.962191E-005  0.152161E-003  0.288967E-002  0.992379       0.710827E-002  0.395647E-003  0.505443       0.522331E-002   0.00000        0.00000        0.00000       0.991137       0.138246E-019  0.270042E-004  0.174763E-003  0.186805E-003  0.842402E-006  0.715712E-004  0.196866E-005  0.476799E-006  0.737409E-005  0.154491E-003  0.108815E-003  0.539392E-006  0.551474E-004  0.226065E-014  0.150384E-011  0.758536E-018  0.666402E-013  0.669805E-012  0.548319E-007  0.217932E-006  0.352902E-014  0.155564E-022  0.683512E-018  0.103160E-026  0.205403E-004  0.738339E-004  0.493750E-008  0.406081E-009  0.420216E-018  0.597029E-005  0.231256E-006  0.520334E-005  0.234164E-002  0.565070E-011  0.121789E-003  0.391617E-018  0.646026E-006  0.321086E-003  0.666750E-003  0.274024E-001  0.129022E-015  0.384653E-037  0.669467E-002  0.482539E-003  0.124128E-002  0.131055E-005  0.268314E-006  0.185572E-006  0.589287E-011  0.149878E-001  0.763712E-005  0.220951E-004  0.243548E-012  0.437954E-023  0.558788E-001  0.348102E-004  0.101639       0.421674E-004  0.227999E-002  0.100885E-018  0.183931E-002  0.315356E-012  0.419036E-008  0.956187E-014  0.522354E-013  0.531476E-013  0.706157E-025  0.177777E-011  0.407692E-015  0.596960E-017  0.446285E-018  0.964352E-015  0.410215E-021  0.776639E-024  0.123295E-003  0.492236E-006  0.228486E-002  0.842791E-005  0.162337E-007  0.143289E-001  0.501137E-001  0.132823      -0.567053E-004  0.608637       0.773246E-001 -0.441133E-002  0.233648     
  4.00000        41.0000       0.589819E-004  0.379514E-005  0.500172E-008  0.407328E-005  0.275403E-003  0.976139E-005  0.154367E-003  0.293156E-002  0.992345       0.713532E-002  0.401382E-003  0.505483       0.522303E-002   0.00000        0.00000        0.00000       0.991084       0.140259E-019  0.273973E-004  0.177307E-003  0.189524E-003  0.854666E-006  0.726131E-004  0.199732E-005  0.483740E-006  0.748144E-005  0.156740E-003  0.110399E-003  0.547245E-006  0.559502E-004  0.229357E-014  0.152573E-011  0.769578E-018  0.676103E-013  0.679556E-012  0.556302E-007  0.221105E-006  0.358040E-014  0.157829E-022  0.693463E-018  0.104662E-026  0.208394E-004  0.749088E-004  0.500938E-008  0.411993E-009  0.426334E-018  0.605721E-005  0.234623E-006  0.527909E-005  0.237573E-002  0.573296E-011  0.123562E-003  0.397319E-018  0.655431E-006  0.325761E-003  0.676457E-003  0.278013E-001  0.130900E-015  0.390253E-037  0.679214E-002  0.489564E-003  0.125935E-002  0.132963E-005  0.272220E-006  0.188274E-006  0.597866E-011  0.152060E-001  0.774830E-005  0.224167E-004  0.247094E-012  0.444330E-023  0.566923E-001  0.353170E-004  0.103118       0.427813E-004  0.231319E-002  0.102354E-018  0.186608E-002  0.319947E-012  0.425136E-008  0.970107E-014  0.529959E-013  0.539213E-013  0.716438E-025  0.180365E-011  0.413627E-015  0.605650E-017  0.452782E-018  0.978392E-015  0.416187E-021  0.787946E-024  0.125090E-003  0.499402E-006  0.231812E-002  0.855060E-005  0.164701E-007  0.145375E-001  0.508432E-001  0.134757      -0.575308E-004  0.617497       0.784503E-001 -0.447555E-002  0.237049     
  4.10000        42.0000       0.598066E-004  0.384820E-005  0.507165E-008  0.413023E-005  0.279254E-003  0.989787E-005  0.156525E-003  0.297255E-002  0.992311       0.716178E-002  0.406994E-003  0.505523       0.522276E-002   0.00000        0.00000        0.00000       0.991032       0.142228E-019  0.277821E-004  0.179797E-003  0.192186E-003  0.866667E-006  0.736328E-004  0.202537E-005  0.490533E-006  0.758650E-005  0.158941E-003  0.111949E-003  0.554929E-006  0.567359E-004  0.232577E-014  0.154716E-011  0.780385E-018  0.685597E-013  0.689098E-012  0.564113E-007  0.224210E-006  0.363067E-014  0.160046E-022  0.703201E-018  0.106132E-026  0.211320E-004  0.759607E-004  0.507973E-008  0.417778E-009  0.432320E-018  0.614227E-005  0.237917E-006  0.535322E-005  0.240909E-002  0.581347E-011  0.125297E-003  0.402898E-018  0.664635E-006  0.330335E-003  0.685956E-003  0.281917E-001  0.132738E-015  0.395733E-037  0.688751E-002  0.496438E-003  0.127704E-002  0.134830E-005  0.276043E-006  0.190918E-006  0.606261E-011  0.154195E-001  0.785711E-005  0.227315E-004  0.250564E-012  0.450569E-023  0.574884E-001  0.358129E-004  0.104567       0.433821E-004  0.234567E-002  0.103791E-018  0.189229E-002  0.324440E-012  0.431106E-008  0.983729E-014  0.537401E-013  0.546785E-013  0.726498E-025  0.182898E-011  0.419435E-015  0.614155E-017  0.459140E-018  0.992131E-015  0.422031E-021  0.799010E-024  0.126847E-003  0.506415E-006  0.235068E-002  0.867067E-005  0.167013E-007  0.147417E-001  0.515572E-001  0.136649      -0.583387E-004  0.626168       0.795519E-001 -0.453840E-002  0.240378     
  4.20000        43.0000       0.606137E-004  0.390013E-005  0.514009E-008  0.418597E-005  0.283022E-003  0.100314E-004  0.158637E-003  0.301266E-002  0.992278       0.718768E-002  0.412487E-003  0.505562       0.522249E-002   0.00000        0.00000        0.00000       0.990982       0.144156E-019  0.281586E-004  0.182234E-003  0.194791E-003  0.878415E-006  0.746309E-004  0.205282E-005  0.497182E-006  0.768933E-005  0.161095E-003  0.113467E-003  0.562451E-006  0.575049E-004  0.235730E-014  0.156813E-011  0.790963E-018  0.694890E-013  0.698439E-012  0.571760E-007  0.227249E-006  0.367989E-014  0.162215E-022  0.712733E-018  0.107571E-026  0.214184E-004  0.769903E-004  0.514858E-008  0.423441E-009  0.438181E-018  0.622552E-005  0.241142E-006  0.542578E-005  0.244175E-002  0.589227E-011  0.126996E-003  0.408359E-018  0.673644E-006  0.334813E-003  0.695254E-003  0.285738E-001  0.134537E-015  0.401097E-037  0.698087E-002  0.503168E-003  0.129435E-002  0.136658E-005  0.279785E-006  0.193506E-006  0.614479E-011  0.156285E-001  0.796361E-005  0.230396E-004  0.253960E-012  0.456677E-023  0.582677E-001  0.362984E-004  0.105984       0.439701E-004  0.237746E-002  0.105198E-018  0.191794E-002  0.328838E-012  0.436949E-008  0.997064E-014  0.544685E-013  0.554197E-013  0.736346E-025  0.185377E-011  0.425121E-015  0.622480E-017  0.465364E-018  0.100558E-014  0.427752E-021  0.809841E-024  0.128566E-003  0.513279E-006  0.238254E-002  0.878820E-005  0.169277E-007  0.149415E-001  0.522561E-001  0.138501      -0.591295E-004  0.634656       0.806302E-001 -0.459992E-002  0.243636     
  4.30000        44.0000       0.614038E-004  0.395097E-005  0.520709E-008  0.424054E-005  0.286712E-003  0.101622E-004  0.160705E-003  0.305193E-002  0.992245       0.721304E-002  0.417864E-003  0.505601       0.522223E-002   0.00000        0.00000        0.00000       0.990933       0.146044E-019  0.285273E-004  0.184620E-003  0.197341E-003  0.889917E-006  0.756081E-004  0.207970E-005  0.503692E-006  0.779001E-005  0.163205E-003  0.114952E-003  0.569816E-006  0.582579E-004  0.238816E-014  0.158866E-011  0.801320E-018  0.703989E-013  0.707584E-012  0.579246E-007  0.230224E-006  0.372807E-014  0.164339E-022  0.722065E-018  0.108979E-026  0.216989E-004  0.779984E-004  0.521600E-008  0.428986E-009  0.443918E-018  0.630704E-005  0.244300E-006  0.549682E-005  0.247372E-002  0.596942E-011  0.128659E-003  0.413706E-018  0.682465E-006  0.339197E-003  0.704358E-003  0.289480E-001  0.136299E-015  0.406349E-037  0.707228E-002  0.509756E-003  0.131130E-002  0.138447E-005  0.283448E-006  0.196039E-006  0.622525E-011  0.158332E-001  0.806788E-005  0.233413E-004  0.257285E-012  0.462656E-023  0.590306E-001  0.367737E-004  0.107372       0.445458E-004  0.240859E-002  0.106576E-018  0.194305E-002  0.333144E-012  0.442671E-008  0.101012E-013  0.551817E-013  0.561453E-013  0.745987E-025  0.187804E-011  0.430687E-015  0.630631E-017  0.471457E-018  0.101875E-014  0.433352E-021  0.820445E-024  0.130250E-003  0.520000E-006  0.241374E-002  0.890327E-005  0.171494E-007  0.151371E-001  0.529403E-001  0.140315      -0.599037E-004  0.642966       0.816860E-001 -0.466015E-002  0.246826     
  4.40000        45.0000       0.621775E-004  0.400075E-005  0.527270E-008  0.429397E-005  0.290324E-003  0.102902E-004  0.162730E-003  0.309039E-002  0.992213       0.723787E-002  0.423129E-003  0.505638       0.522198E-002   0.00000        0.00000        0.00000       0.990884       0.147892E-019  0.288884E-004  0.186957E-003  0.199839E-003  0.901180E-006  0.765650E-004  0.210602E-005  0.510067E-006  0.788861E-005  0.165270E-003  0.116407E-003  0.577028E-006  0.589952E-004  0.241839E-014  0.160877E-011  0.811462E-018  0.712899E-013  0.716540E-012  0.586578E-007  0.233138E-006  0.377526E-014  0.166419E-022  0.731204E-018  0.110358E-026  0.219735E-004  0.789856E-004  0.528201E-008  0.434415E-009  0.449537E-018  0.638687E-005  0.247392E-006  0.556640E-005  0.250503E-002  0.604497E-011  0.130287E-003  0.418942E-018  0.691102E-006  0.343490E-003  0.713272E-003  0.293143E-001  0.138024E-015  0.411492E-037  0.716179E-002  0.516208E-003  0.132789E-002  0.140200E-005  0.287036E-006  0.198520E-006  0.630404E-011  0.160336E-001  0.817000E-005  0.236367E-004  0.260542E-012  0.468512E-023  0.597777E-001  0.372391E-004  0.108731       0.451096E-004  0.243908E-002  0.107925E-018  0.196764E-002  0.337360E-012  0.448274E-008  0.102290E-013  0.558802E-013  0.568560E-013  0.755429E-025  0.190181E-011  0.436138E-015  0.638612E-017  0.477425E-018  0.103164E-014  0.438837E-021  0.830829E-024  0.131898E-003  0.526582E-006  0.244429E-002  0.901596E-005  0.173664E-007  0.153287E-001  0.536103E-001  0.142091      -0.606619E-004  0.651104       0.827199E-001 -0.471913E-002  0.249950     
  4.50000        46.0000       0.629352E-004  0.404951E-005  0.533696E-008  0.434630E-005  0.293862E-003  0.104156E-004  0.164713E-003  0.312805E-002  0.992182       0.726218E-002  0.428285E-003  0.505675       0.522173E-002   0.00000        0.00000        0.00000       0.990837       0.149703E-019  0.292421E-004  0.189246E-003  0.202286E-003  0.912213E-006  0.775024E-004  0.213181E-005  0.516311E-006  0.798519E-005  0.167294E-003  0.117833E-003  0.584092E-006  0.597175E-004  0.244800E-014  0.162847E-011  0.821396E-018  0.721627E-013  0.725312E-012  0.593759E-007  0.235992E-006  0.382147E-014  0.168456E-022  0.740156E-018  0.111709E-026  0.222425E-004  0.799526E-004  0.534668E-008  0.439733E-009  0.455040E-018  0.646506E-005  0.250420E-006  0.563454E-005  0.253569E-002  0.611898E-011  0.131882E-003  0.424071E-018  0.699563E-006  0.347695E-003  0.722005E-003  0.296732E-001  0.139714E-015  0.416530E-037  0.724947E-002  0.522527E-003  0.134415E-002  0.141916E-005  0.290550E-006  0.200951E-006  0.638122E-011  0.162299E-001  0.827002E-005  0.239261E-004  0.263731E-012  0.474248E-023  0.605095E-001  0.376950E-004  0.110062       0.456619E-004  0.246894E-002  0.109246E-018  0.199173E-002  0.341490E-012  0.453761E-008  0.103543E-013  0.565643E-013  0.575520E-013  0.764677E-025  0.192510E-011  0.441477E-015  0.646431E-017  0.483269E-018  0.104427E-014  0.444210E-021  0.841000E-024  0.133513E-003  0.533028E-006  0.247421E-002  0.912634E-005  0.175790E-007  0.155164E-001  0.542666E-001  0.143830      -0.614045E-004  0.659075       0.837325E-001 -0.477690E-002  0.253010     
  4.60000        47.0000       0.636901E-004  0.409589E-005  0.529872E-008  0.440249E-005  0.297224E-003  0.105318E-004  0.166636E-003  0.316491E-002  0.992151       0.728584E-002  0.433446E-003  0.505711       0.522148E-002   0.00000        0.00000        0.00000       0.990790       0.151582E-019  0.295697E-004  0.191431E-003  0.204565E-003  0.924379E-006  0.783864E-004  0.215538E-005  0.522164E-006  0.807198E-005  0.169077E-003  0.119216E-003  0.592282E-006  0.603608E-004  0.243572E-014  0.161986E-011  0.816563E-018  0.717275E-013  0.720741E-012  0.589783E-007  0.234290E-006  0.377986E-014  0.163085E-022  0.756373E-018  0.115095E-026  0.225864E-004  0.810340E-004  0.541714E-008  0.445650E-009  0.460759E-018  0.654766E-005  0.253461E-006  0.570063E-005  0.256467E-002  0.605626E-011  0.133498E-003  0.427952E-018  0.713976E-006  0.351715E-003  0.732379E-003  0.300382E-001  0.141144E-015  0.433116E-037  0.733449E-002  0.528446E-003  0.136013E-002  0.143634E-005  0.294106E-006  0.203396E-006  0.645590E-011  0.164164E-001  0.836838E-005  0.242271E-004  0.269081E-012  0.487784E-023  0.612337E-001  0.381190E-004  0.111358       0.462058E-004  0.249749E-002  0.110078E-018  0.201407E-002  0.350817E-012  0.463308E-008  0.105505E-013  0.575189E-013  0.584039E-013  0.772833E-025  0.199122E-011  0.456812E-015  0.660738E-017  0.503668E-018  0.107509E-014  0.466305E-021  0.872080E-024  0.135173E-003  0.539842E-006  0.250412E-002  0.926231E-005  0.178201E-007  0.156971E-001  0.548983E-001  0.145514      -0.621406E-004  0.666815       0.847278E-001 -0.483460E-002  0.256010     
  4.70000        48.0000       0.644175E-004  0.414267E-005  0.535924E-008  0.445277E-005  0.300619E-003  0.106521E-004  0.168539E-003  0.320106E-002  0.992121       0.730917E-002  0.438397E-003  0.505746       0.522124E-002   0.00000        0.00000        0.00000       0.990745       0.153322E-019  0.299090E-004  0.193628E-003  0.206913E-003  0.934986E-006  0.792859E-004  0.218012E-005  0.528156E-006  0.816460E-005  0.171017E-003  0.120584E-003  0.599078E-006  0.610534E-004  0.246367E-014  0.163845E-011  0.825933E-018  0.725505E-013  0.729012E-012  0.596550E-007  0.236978E-006  0.382324E-014  0.164957E-022  0.765053E-018  0.116416E-026  0.228456E-004  0.819639E-004  0.547930E-008  0.450764E-009  0.466047E-018  0.662279E-005  0.256370E-006  0.576605E-005  0.259410E-002  0.612575E-011  0.135029E-003  0.432863E-018  0.722169E-006  0.355751E-003  0.740783E-003  0.303829E-001  0.142763E-015  0.438086E-037  0.741866E-002  0.534510E-003  0.137573E-002  0.145282E-005  0.297481E-006  0.205730E-006  0.652998E-011  0.166048E-001  0.846441E-005  0.245051E-004  0.272169E-012  0.493381E-023  0.619364E-001  0.385564E-004  0.112636       0.467360E-004  0.252615E-002  0.111341E-018  0.203718E-002  0.354843E-012  0.468624E-008  0.106716E-013  0.581789E-013  0.590741E-013  0.781701E-025  0.201407E-011  0.462054E-015  0.668320E-017  0.509448E-018  0.108743E-014  0.471655E-021  0.882087E-024  0.136725E-003  0.546037E-006  0.253286E-002  0.936859E-005  0.180246E-007  0.158772E-001  0.555283E-001  0.147184      -0.628536E-004  0.674466       0.857001E-001 -0.489008E-002  0.258948     
