|6.6.6
PT_inf_graphite54_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.4000        125.000       0.101341E-003  0.146819E-004  0.371646E-007  0.200205E-004  0.372975E-003  0.247731E-005  0.920613E-004  0.570360E-002  0.994095       0.718075E-002  0.223565E-003  0.506655       0.257080E-002   0.00000        0.00000        0.00000       0.991537       0.263889E-020  0.120426E-003  0.689659E-003  0.311140E-004  0.241054E-006  0.106993E-004  0.496633E-006  0.469674E-007  0.439355E-005  0.769452E-004  0.140414E-004  0.270308E-006  0.107415E-002  0.482994E-015  0.160644E-011  0.250393E-018  0.338046E-013  0.116412E-011  0.222321E-006  0.184762E-005  0.163559E-013  0.181968E-022  0.261050E-017  0.434921E-025  0.130088E-004  0.330152E-004  0.395700E-008  0.146932E-009  0.133985E-018  0.242767E-004  0.122770E-006  0.765026E-005  0.832078E-002  0.596042E-011  0.104478E-002  0.114381E-017  0.484489E-006  0.169128E-002  0.288530E-003  0.740376E-002  0.126102E-016  0.274780E-035  0.382026E-002  0.890761E-003  0.416497E-003  0.695841E-006  0.427044E-006  0.561073E-007  0.116414E-010  0.207651E-001  0.499724E-005  0.222604E-005  0.241606E-011  0.309767E-021  0.622880E-001  0.360415E-003  0.246954       0.287205E-003  0.778230E-002  0.204104E-019  0.101609E-001  0.108784E-012  0.727917E-009  0.978335E-015  0.417085E-014  0.298326E-014  0.478656E-027  0.714107E-014  0.269978E-016  0.845845E-019  0.569451E-020  0.108889E-017  0.100760E-023  0.683907E-027  0.120809E-003  0.400651E-006  0.268927E-002  0.373063E-006  0.280835E-007  0.167778E-001  0.831987E-001  0.188601      -0.389767E-004  0.850284       0.840553E-001 -0.241063E-002  0.394175     
  12.5000        126.000       0.101581E-003  0.147167E-004  0.372526E-007  0.200679E-004  0.373858E-003  0.248318E-005  0.922793E-004  0.571710E-002  0.994087       0.719168E-002  0.224095E-003  0.506668       0.257081E-002   0.00000        0.00000        0.00000       0.991523       0.264518E-020  0.120713E-003  0.691304E-003  0.311882E-004  0.241629E-006  0.107248E-004  0.497817E-006  0.470793E-007  0.440403E-005  0.771287E-004  0.140749E-004  0.270953E-006  0.107671E-002  0.484145E-015  0.161027E-011  0.250991E-018  0.338852E-013  0.116689E-011  0.222851E-006  0.185202E-005  0.163949E-013  0.182402E-022  0.261673E-017  0.435958E-025  0.130398E-004  0.330939E-004  0.396644E-008  0.147282E-009  0.134304E-018  0.243345E-004  0.123063E-006  0.766850E-005  0.834062E-002  0.597463E-011  0.104727E-002  0.114654E-017  0.485644E-006  0.169531E-002  0.289218E-003  0.742141E-002  0.126402E-016  0.275436E-035  0.382937E-002  0.892885E-003  0.417490E-003  0.697500E-006  0.428063E-006  0.562411E-007  0.116692E-010  0.208146E-001  0.500915E-005  0.223134E-005  0.242182E-011  0.310506E-021  0.624365E-001  0.361274E-003  0.247543       0.287889E-003  0.780086E-002  0.204591E-019  0.101851E-001  0.109044E-012  0.729653E-009  0.980668E-015  0.418079E-014  0.299038E-014  0.479797E-027  0.715810E-014  0.270622E-016  0.847862E-019  0.570809E-020  0.109149E-017  0.101001E-023  0.685538E-027  0.121097E-003  0.401607E-006  0.269569E-002  0.373953E-006  0.281505E-007  0.168178E-001  0.833971E-001  0.189050      -0.390697E-004  0.852311       0.842557E-001 -0.241637E-002  0.395115     
  12.6000        127.000       0.101818E-003  0.147510E-004  0.373396E-007  0.201148E-004  0.374731E-003  0.248898E-005  0.924948E-004  0.573046E-002  0.994079       0.720248E-002  0.224618E-003  0.506680       0.257083E-002   0.00000        0.00000        0.00000       0.991509       0.265140E-020  0.120997E-003  0.692930E-003  0.312616E-004  0.242197E-006  0.107501E-004  0.498988E-006  0.471901E-007  0.441439E-005  0.773101E-004  0.141080E-004  0.271590E-006  0.107925E-002  0.485284E-015  0.161405E-011  0.251581E-018  0.339649E-013  0.116964E-011  0.223375E-006  0.185638E-005  0.164334E-013  0.182831E-022  0.262288E-017  0.436983E-025  0.130705E-004  0.331718E-004  0.397577E-008  0.147629E-009  0.134620E-018  0.243918E-004  0.123352E-006  0.768654E-005  0.836024E-002  0.598868E-011  0.104973E-002  0.114924E-017  0.486786E-006  0.169930E-002  0.289898E-003  0.743887E-002  0.126700E-016  0.276084E-035  0.383838E-002  0.894985E-003  0.418472E-003  0.699141E-006  0.429070E-006  0.563734E-007  0.116966E-010  0.208636E-001  0.502094E-005  0.223659E-005  0.242752E-011  0.311236E-021  0.625833E-001  0.362124E-003  0.248125       0.288567E-003  0.781921E-002  0.205072E-019  0.102091E-001  0.109300E-012  0.731369E-009  0.982975E-015  0.419063E-014  0.299741E-014  0.480926E-027  0.717494E-014  0.271258E-016  0.849856E-019  0.572152E-020  0.109406E-017  0.101238E-023  0.687150E-027  0.121382E-003  0.402551E-006  0.270203E-002  0.374833E-006  0.282167E-007  0.168573E-001  0.835933E-001  0.189495      -0.391616E-004  0.854316       0.844539E-001 -0.242206E-002  0.396044     
  12.7000        128.000       0.102053E-003  0.147850E-004  0.374256E-007  0.201612E-004  0.375594E-003  0.249471E-005  0.927079E-004  0.574366E-002  0.994071       0.721317E-002  0.225135E-003  0.506693       0.257084E-002   0.00000        0.00000        0.00000       0.991495       0.265755E-020  0.121278E-003  0.694538E-003  0.313341E-004  0.242759E-006  0.107750E-004  0.500146E-006  0.472996E-007  0.442463E-005  0.774895E-004  0.141408E-004  0.272220E-006  0.108175E-002  0.486410E-015  0.161780E-011  0.252165E-018  0.340437E-013  0.117235E-011  0.223893E-006  0.186069E-005  0.164716E-013  0.183255E-022  0.262897E-017  0.437997E-025  0.131008E-004  0.332487E-004  0.398499E-008  0.147971E-009  0.134933E-018  0.244484E-004  0.123639E-006  0.770437E-005  0.837964E-002  0.600258E-011  0.105217E-002  0.115190E-017  0.487916E-006  0.170324E-002  0.290571E-003  0.745613E-002  0.126994E-016  0.276724E-035  0.384728E-002  0.897061E-003  0.419443E-003  0.700763E-006  0.430065E-006  0.565042E-007  0.117238E-010  0.209120E-001  0.503259E-005  0.224178E-005  0.243315E-011  0.311958E-021  0.627286E-001  0.362964E-003  0.248701       0.289236E-003  0.783735E-002  0.205548E-019  0.102327E-001  0.109554E-012  0.733066E-009  0.985256E-015  0.420035E-014  0.300436E-014  0.482042E-027  0.719158E-014  0.271888E-016  0.851828E-019  0.573479E-020  0.109659E-017  0.101473E-023  0.688745E-027  0.121663E-003  0.403485E-006  0.270830E-002  0.375702E-006  0.282822E-007  0.168965E-001  0.837872E-001  0.189935      -0.392524E-004  0.856298       0.846499E-001 -0.242768E-002  0.396963     
  12.8000        129.000       0.102285E-003  0.148186E-004  0.375107E-007  0.202070E-004  0.376448E-003  0.250038E-005  0.929187E-004  0.575672E-002  0.994063       0.722373E-002  0.225647E-003  0.506705       0.257085E-002   0.00000        0.00000        0.00000       0.991482       0.266364E-020  0.121555E-003  0.696128E-003  0.314059E-004  0.243315E-006  0.107997E-004  0.501291E-006  0.474079E-007  0.443476E-005  0.776669E-004  0.141731E-004  0.272843E-006  0.108423E-002  0.487524E-015  0.162150E-011  0.252742E-018  0.341216E-013  0.117504E-011  0.224406E-006  0.186495E-005  0.165093E-013  0.183674E-022  0.263499E-017  0.439000E-025  0.131308E-004  0.333248E-004  0.399412E-008  0.148310E-009  0.135242E-018  0.245043E-004  0.123922E-006  0.772201E-005  0.839882E-002  0.601632E-011  0.105457E-002  0.115454E-017  0.489033E-006  0.170714E-002  0.291236E-003  0.747320E-002  0.127284E-016  0.277358E-035  0.385609E-002  0.899115E-003  0.420403E-003  0.702368E-006  0.431050E-006  0.566335E-007  0.117506E-010  0.209598E-001  0.504411E-005  0.224692E-005  0.243872E-011  0.312673E-021  0.628722E-001  0.363795E-003  0.249270       0.289898E-003  0.785529E-002  0.206018E-019  0.102562E-001  0.109805E-012  0.734745E-009  0.987511E-015  0.420997E-014  0.301124E-014  0.483146E-027  0.720805E-014  0.272510E-016  0.853778E-019  0.574792E-020  0.109911E-017  0.101705E-023  0.690321E-027  0.121942E-003  0.404409E-006  0.271450E-002  0.376562E-006  0.283469E-007  0.169351E-001  0.839791E-001  0.190370      -0.393423E-004  0.858259       0.848437E-001 -0.243324E-002  0.397872     
  12.9000        130.000       0.102514E-003  0.148519E-004  0.375948E-007  0.202523E-004  0.377293E-003  0.250599E-005  0.931271E-004  0.576963E-002  0.994056       0.723418E-002  0.226153E-003  0.506717       0.257087E-002   0.00000        0.00000        0.00000       0.991468       0.266965E-020  0.121830E-003  0.697700E-003  0.314768E-004  0.243865E-006  0.108241E-004  0.502423E-006  0.475150E-007  0.444478E-005  0.778423E-004  0.142051E-004  0.273460E-006  0.108668E-002  0.488625E-015  0.162517E-011  0.253313E-018  0.341987E-013  0.117769E-011  0.224913E-006  0.186916E-005  0.165466E-013  0.184089E-022  0.264094E-017  0.439992E-025  0.131605E-004  0.334001E-004  0.400314E-008  0.148645E-009  0.135547E-018  0.245597E-004  0.124202E-006  0.773945E-005  0.841779E-002  0.602991E-011  0.105696E-002  0.115715E-017  0.490137E-006  0.171100E-002  0.291894E-003  0.749008E-002  0.127572E-016  0.277984E-035  0.386480E-002  0.901146E-003  0.421353E-003  0.703954E-006  0.432023E-006  0.567615E-007  0.117771E-010  0.210072E-001  0.505550E-005  0.225199E-005  0.244423E-011  0.313379E-021  0.630142E-001  0.364617E-003  0.249834       0.290553E-003  0.787304E-002  0.206484E-019  0.102793E-001  0.110053E-012  0.736404E-009  0.989742E-015  0.421948E-014  0.301804E-014  0.484237E-027  0.722433E-014  0.273126E-016  0.855707E-019  0.576091E-020  0.110159E-017  0.101935E-023  0.691881E-027  0.122217E-003  0.405323E-006  0.272063E-002  0.377413E-006  0.284110E-007  0.169734E-001  0.841688E-001  0.190800      -0.394312E-004  0.860198       0.850353E-001 -0.243873E-002  0.398771     
  13.0000        131.000       0.102741E-003  0.148848E-004  0.376780E-007  0.202971E-004  0.378128E-003  0.251153E-005  0.933332E-004  0.578240E-002  0.994048       0.724452E-002  0.226654E-003  0.506729       0.257088E-002   0.00000        0.00000        0.00000       0.991455       0.267560E-020  0.122102E-003  0.699255E-003  0.315470E-004  0.244408E-006  0.108482E-004  0.503543E-006  0.476209E-007  0.445469E-005  0.780158E-004  0.142368E-004  0.274069E-006  0.108910E-002  0.489714E-015  0.162879E-011  0.253878E-018  0.342749E-013  0.118032E-011  0.225414E-006  0.187333E-005  0.165835E-013  0.184500E-022  0.264683E-017  0.440973E-025  0.131898E-004  0.334746E-004  0.401206E-008  0.148977E-009  0.135849E-018  0.246145E-004  0.124478E-006  0.775671E-005  0.843656E-002  0.604335E-011  0.105931E-002  0.115973E-017  0.491230E-006  0.171481E-002  0.292544E-003  0.750678E-002  0.127856E-016  0.278604E-035  0.387342E-002  0.903155E-003  0.422292E-003  0.705524E-006  0.432987E-006  0.568880E-007  0.118034E-010  0.210540E-001  0.506677E-005  0.225701E-005  0.244968E-011  0.314077E-021  0.631547E-001  0.365430E-003  0.250390       0.291201E-003  0.789059E-002  0.206944E-019  0.103023E-001  0.110298E-012  0.738046E-009  0.991948E-015  0.422889E-014  0.302477E-014  0.485316E-027  0.724044E-014  0.273735E-016  0.857615E-019  0.577375E-020  0.110404E-017  0.102162E-023  0.693423E-027  0.122490E-003  0.406226E-006  0.272669E-002  0.378254E-006  0.284743E-007  0.170112E-001  0.843564E-001  0.191225      -0.395191E-004  0.862115       0.852249E-001 -0.244417E-002  0.399660     
  13.1000        132.000       0.102966E-003  0.149173E-004  0.377603E-007  0.203415E-004  0.378953E-003  0.251702E-005  0.935371E-004  0.579503E-002  0.994041       0.725474E-002  0.227149E-003  0.506741       0.257089E-002   0.00000        0.00000        0.00000       0.991442       0.268149E-020  0.122370E-003  0.700794E-003  0.316164E-004  0.244946E-006  0.108721E-004  0.504651E-006  0.477256E-007  0.446449E-005  0.781875E-004  0.142681E-004  0.274672E-006  0.109150E-002  0.490792E-015  0.163237E-011  0.254436E-018  0.343503E-013  0.118291E-011  0.225910E-006  0.187745E-005  0.166199E-013  0.184906E-022  0.265265E-017  0.441943E-025  0.132188E-004  0.335482E-004  0.402089E-008  0.149304E-009  0.136148E-018  0.246686E-004  0.124752E-006  0.777377E-005  0.845512E-002  0.605665E-011  0.106164E-002  0.116228E-017  0.492311E-006  0.171859E-002  0.293188E-003  0.752329E-002  0.128138E-016  0.279217E-035  0.388194E-002  0.905142E-003  0.423221E-003  0.707076E-006  0.433939E-006  0.570132E-007  0.118294E-010  0.211003E-001  0.507792E-005  0.226198E-005  0.245507E-011  0.314768E-021  0.632936E-001  0.366234E-003  0.250941       0.291842E-003  0.790795E-002  0.207399E-019  0.103249E-001  0.110541E-012  0.739670E-009  0.994131E-015  0.423819E-014  0.303143E-014  0.486384E-027  0.725637E-014  0.274337E-016  0.859501E-019  0.578645E-020  0.110647E-017  0.102387E-023  0.694949E-027  0.122759E-003  0.407120E-006  0.273269E-002  0.379087E-006  0.285369E-007  0.170487E-001  0.845420E-001  0.191646      -0.396060E-004  0.864012       0.854124E-001 -0.244955E-002  0.400539     
  13.2000        133.000       0.103188E-003  0.149494E-004  0.378417E-007  0.203853E-004  0.379770E-003  0.252245E-005  0.937387E-004  0.580752E-002  0.994033       0.726485E-002  0.227639E-003  0.506753       0.257091E-002   0.00000        0.00000        0.00000       0.991429       0.268731E-020  0.122636E-003  0.702315E-003  0.316850E-004  0.245478E-006  0.108957E-004  0.505747E-006  0.478293E-007  0.447418E-005  0.783572E-004  0.142991E-004  0.275269E-006  0.109387E-002  0.491857E-015  0.163592E-011  0.254989E-018  0.344249E-013  0.118548E-011  0.226401E-006  0.188152E-005  0.166560E-013  0.185307E-022  0.265841E-017  0.442902E-025  0.132475E-004  0.336211E-004  0.402962E-008  0.149629E-009  0.136444E-018  0.247222E-004  0.125023E-006  0.779065E-005  0.847348E-002  0.606980E-011  0.106395E-002  0.116480E-017  0.493380E-006  0.172232E-002  0.293825E-003  0.753963E-002  0.128416E-016  0.279823E-035  0.389037E-002  0.907107E-003  0.424140E-003  0.708611E-006  0.434881E-006  0.571370E-007  0.118550E-010  0.211462E-001  0.508895E-005  0.226689E-005  0.246040E-011  0.315452E-021  0.634310E-001  0.367029E-003  0.251486       0.292475E-003  0.792512E-002  0.207850E-019  0.103473E-001  0.110781E-012  0.741276E-009  0.996289E-015  0.424739E-014  0.303801E-014  0.487440E-027  0.727212E-014  0.274932E-016  0.861368E-019  0.579901E-020  0.110888E-017  0.102610E-023  0.696458E-027  0.123026E-003  0.408004E-006  0.273863E-002  0.379910E-006  0.285989E-007  0.170857E-001  0.847255E-001  0.192062      -0.396920E-004  0.865888       0.855979E-001 -0.245486E-002  0.401409     
  13.3000        134.000       0.103407E-003  0.149812E-004  0.379222E-007  0.204287E-004  0.380579E-003  0.252781E-005  0.939382E-004  0.581988E-002  0.994026       0.727485E-002  0.228123E-003  0.506764       0.257092E-002   0.00000        0.00000        0.00000       0.991416       0.269307E-020  0.122899E-003  0.703821E-003  0.317529E-004  0.246004E-006  0.109190E-004  0.506831E-006  0.479318E-007  0.448377E-005  0.785252E-004  0.143298E-004  0.275859E-006  0.109621E-002  0.492911E-015  0.163942E-011  0.255535E-018  0.344987E-013  0.118802E-011  0.226886E-006  0.188556E-005  0.166917E-013  0.185704E-022  0.266411E-017  0.443852E-025  0.132759E-004  0.336931E-004  0.403826E-008  0.149949E-009  0.136736E-018  0.247752E-004  0.125291E-006  0.780735E-005  0.849164E-002  0.608281E-011  0.106623E-002  0.116730E-017  0.494437E-006  0.172601E-002  0.294454E-003  0.755579E-002  0.128691E-016  0.280423E-035  0.389871E-002  0.909052E-003  0.425049E-003  0.710130E-006  0.435813E-006  0.572594E-007  0.118805E-010  0.211915E-001  0.509985E-005  0.227175E-005  0.246567E-011  0.316128E-021  0.635670E-001  0.367816E-003  0.252025       0.293102E-003  0.794210E-002  0.208295E-019  0.103695E-001  0.111018E-012  0.742865E-009  0.998425E-015  0.425649E-014  0.304452E-014  0.488485E-027  0.728771E-014  0.275522E-016  0.863214E-019  0.581144E-020  0.111125E-017  0.102829E-023  0.697950E-027  0.123289E-003  0.408878E-006  0.274449E-002  0.380724E-006  0.286602E-007  0.171223E-001  0.849071E-001  0.192474      -0.397771E-004  0.867744       0.857813E-001 -0.246013E-002  0.402269     
  13.4000        135.000       0.103624E-003  0.150127E-004  0.380019E-007  0.204716E-004  0.381378E-003  0.253312E-005  0.941355E-004  0.583210E-002  0.994019       0.728474E-002  0.228602E-003  0.506776       0.257093E-002   0.00000        0.00000        0.00000       0.991403       0.269877E-020  0.123159E-003  0.705310E-003  0.318201E-004  0.246524E-006  0.109421E-004  0.507903E-006  0.480332E-007  0.449326E-005  0.786913E-004  0.143601E-004  0.276442E-006  0.109853E-002  0.493954E-015  0.164289E-011  0.256076E-018  0.345717E-013  0.119054E-011  0.227366E-006  0.188955E-005  0.167270E-013  0.186097E-022  0.266975E-017  0.444791E-025  0.133040E-004  0.337644E-004  0.404680E-008  0.150266E-009  0.137025E-018  0.248276E-004  0.125556E-006  0.782387E-005  0.850961E-002  0.609568E-011  0.106848E-002  0.116977E-017  0.495483E-006  0.172966E-002  0.295077E-003  0.757177E-002  0.128963E-016  0.281016E-035  0.390696E-002  0.910975E-003  0.425948E-003  0.711632E-006  0.436735E-006  0.573806E-007  0.119056E-010  0.212363E-001  0.511064E-005  0.227655E-005  0.247089E-011  0.316797E-021  0.637015E-001  0.368594E-003  0.252558       0.293722E-003  0.795891E-002  0.208736E-019  0.103915E-001  0.111253E-012  0.744436E-009  0.100054E-014  0.426550E-014  0.305096E-014  0.489518E-027  0.730313E-014  0.276105E-016  0.865040E-019  0.582374E-020  0.111360E-017  0.103047E-023  0.699427E-027  0.123550E-003  0.409743E-006  0.275030E-002  0.381530E-006  0.287208E-007  0.171585E-001  0.850868E-001  0.192881      -0.398613E-004  0.869580       0.859628E-001 -0.246533E-002  0.403120     
  13.5000        136.000       0.103787E-003  0.150277E-004  0.380435E-007  0.204936E-004  0.382137E-003  0.253956E-005  0.943825E-004  0.584433E-002  0.994011       0.729392E-002  0.229455E-003  0.506787       0.257094E-002   0.00000        0.00000        0.00000       0.991390       0.270506E-020  0.123282E-003  0.706017E-003  0.319016E-004  0.247156E-006  0.109701E-004  0.509204E-006  0.481614E-007  0.450227E-005  0.788491E-004  0.144423E-004  0.276996E-006  0.109804E-002  0.495273E-015  0.164710E-011  0.256673E-018  0.346640E-013  0.119358E-011  0.227822E-006  0.189144E-005  0.167196E-013  0.186015E-022  0.267658E-017  0.445682E-025  0.133381E-004  0.338509E-004  0.405716E-008  0.150668E-009  0.137345E-018  0.248773E-004  0.125878E-006  0.783955E-005  0.851814E-002  0.610179E-011  0.106956E-002  0.117094E-017  0.497823E-006  0.173140E-002  0.296471E-003  0.760753E-002  0.129572E-016  0.281580E-035  0.391696E-002  0.912801E-003  0.427960E-003  0.713454E-006  0.437854E-006  0.575337E-007  0.119295E-010  0.212789E-001  0.512373E-005  0.228959E-005  0.247584E-011  0.317115E-021  0.638646E-001  0.368964E-003  0.253065       0.294311E-003  0.797486E-002  0.209154E-019  0.104019E-001  0.112031E-012  0.749645E-009  0.100754E-014  0.429535E-014  0.307231E-014  0.492944E-027  0.739223E-014  0.279069E-016  0.874329E-019  0.590814E-020  0.112974E-017  0.104929E-023  0.712200E-027  0.123798E-003  0.410565E-006  0.275582E-002  0.383715E-006  0.288148E-007  0.172146E-001  0.852457E-001  0.193256      -0.399203E-004  0.871323       0.861918E-001 -0.247449E-002  0.403985     
  13.6000        137.000       0.104000E-003  0.150584E-004  0.381214E-007  0.205356E-004  0.382919E-003  0.254476E-005  0.945757E-004  0.585630E-002  0.994004       0.730361E-002  0.229924E-003  0.506799       0.257095E-002   0.00000        0.00000        0.00000       0.991378       0.271064E-020  0.123537E-003  0.707473E-003  0.319674E-004  0.247665E-006  0.109928E-004  0.510254E-006  0.482607E-007  0.451155E-005  0.790117E-004  0.144721E-004  0.277568E-006  0.110031E-002  0.496294E-015  0.165049E-011  0.257202E-018  0.347355E-013  0.119605E-011  0.228292E-006  0.189534E-005  0.167541E-013  0.186398E-022  0.268210E-017  0.446602E-025  0.133656E-004  0.339207E-004  0.406553E-008  0.150978E-009  0.137628E-018  0.249287E-004  0.126137E-006  0.785572E-005  0.853571E-002  0.611438E-011  0.107176E-002  0.117336E-017  0.498849E-006  0.173497E-002  0.297082E-003  0.762322E-002  0.129839E-016  0.282160E-035  0.392504E-002  0.914684E-003  0.428842E-003  0.714926E-006  0.438757E-006  0.576524E-007  0.119541E-010  0.213228E-001  0.513430E-005  0.229431E-005  0.248095E-011  0.317769E-021  0.639963E-001  0.369725E-003  0.253587       0.294918E-003  0.799131E-002  0.209586E-019  0.104233E-001  0.112262E-012  0.751191E-009  0.100962E-014  0.430420E-014  0.307865E-014  0.493960E-027  0.740748E-014  0.279645E-016  0.876132E-019  0.592033E-020  0.113207E-017  0.105145E-023  0.713669E-027  0.124053E-003  0.411412E-006  0.276150E-002  0.384506E-006  0.288742E-007  0.172501E-001  0.854215E-001  0.193654      -0.400027E-004  0.873120       0.863695E-001 -0.247960E-002  0.404818     
  13.7000        138.000       0.104210E-003  0.150889E-004  0.381985E-007  0.205771E-004  0.383693E-003  0.254990E-005  0.947669E-004  0.586814E-002  0.993997       0.731318E-002  0.230389E-003  0.506810       0.257096E-002   0.00000        0.00000        0.00000       0.991366       0.271616E-020  0.123788E-003  0.708914E-003  0.320325E-004  0.248170E-006  0.110151E-004  0.511293E-006  0.483590E-007  0.452074E-005  0.791726E-004  0.145016E-004  0.278133E-006  0.110255E-002  0.497305E-015  0.165386E-011  0.257726E-018  0.348062E-013  0.119848E-011  0.228757E-006  0.189920E-005  0.167882E-013  0.186778E-022  0.268756E-017  0.447511E-025  0.133928E-004  0.339898E-004  0.407381E-008  0.151286E-009  0.137908E-018  0.249794E-004  0.126394E-006  0.787172E-005  0.855309E-002  0.612683E-011  0.107394E-002  0.117575E-017  0.499865E-006  0.173850E-002  0.297687E-003  0.763874E-002  0.130104E-016  0.282735E-035  0.393303E-002  0.916546E-003  0.429716E-003  0.716382E-006  0.439650E-006  0.577698E-007  0.119784E-010  0.213662E-001  0.514475E-005  0.229899E-005  0.248600E-011  0.318416E-021  0.641266E-001  0.370478E-003  0.254103       0.295519E-003  0.800758E-002  0.210013E-019  0.104446E-001  0.112491E-012  0.752721E-009  0.101167E-014  0.431297E-014  0.308491E-014  0.494966E-027  0.742256E-014  0.280214E-016  0.877916E-019  0.593238E-020  0.113438E-017  0.105359E-023  0.715122E-027  0.124306E-003  0.412249E-006  0.276712E-002  0.385289E-006  0.289330E-007  0.172853E-001  0.855954E-001  0.194049      -0.400841E-004  0.874898       0.865454E-001 -0.248465E-002  0.405642     
  13.8000        139.000       0.104418E-003  0.151190E-004  0.382747E-007  0.206181E-004  0.384459E-003  0.255499E-005  0.949561E-004  0.587985E-002  0.993990       0.732266E-002  0.230849E-003  0.506821       0.257098E-002   0.00000        0.00000        0.00000       0.991353       0.272162E-020  0.124037E-003  0.710340E-003  0.320969E-004  0.248669E-006  0.110373E-004  0.512321E-006  0.484563E-007  0.452983E-005  0.793318E-004  0.145307E-004  0.278692E-006  0.110476E-002  0.498305E-015  0.165718E-011  0.258244E-018  0.348762E-013  0.120089E-011  0.229217E-006  0.190302E-005  0.168220E-013  0.187153E-022  0.269297E-017  0.448411E-025  0.134198E-004  0.340581E-004  0.408200E-008  0.151590E-009  0.138186E-018  0.250296E-004  0.126648E-006  0.788755E-005  0.857029E-002  0.613915E-011  0.107610E-002  0.117811E-017  0.500870E-006  0.174200E-002  0.298286E-003  0.765410E-002  0.130366E-016  0.283303E-035  0.394094E-002  0.918389E-003  0.430580E-003  0.717822E-006  0.440534E-006  0.578860E-007  0.120025E-010  0.214092E-001  0.515510E-005  0.230361E-005  0.249100E-011  0.319056E-021  0.642556E-001  0.371223E-003  0.254614       0.296113E-003  0.802369E-002  0.210435E-019  0.104656E-001  0.112717E-012  0.754234E-009  0.101371E-014  0.432164E-014  0.309112E-014  0.495961E-027  0.743749E-014  0.280778E-016  0.879682E-019  0.594431E-020  0.113666E-017  0.105571E-023  0.716560E-027  0.124556E-003  0.413078E-006  0.277269E-002  0.386064E-006  0.289912E-007  0.173200E-001  0.857675E-001  0.194439      -0.401647E-004  0.876657       0.867195E-001 -0.248964E-002  0.406458     
