|6.6.6
PT_inf_graphite51_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  4.50000        46.0000       0.126049E-003  0.122084E-004  0.373462E-007  0.173039E-004  0.576148E-003  0.469902E-004  0.278211E-003  0.231951E-002  0.994493       0.429866E-002  0.241571E-003  0.503371       0.270646E-002   0.00000        0.00000        0.00000       0.993475       0.983177E-019  0.988235E-004  0.567441E-003  0.937385E-003  0.635339E-005  0.324418E-003  0.147210E-004  0.411251E-005  0.567279E-004  0.987412E-003  0.277799E-003  0.388794E-006  0.603110E-003  0.556325E-014  0.605572E-011  0.105359E-016  0.390673E-012  0.452256E-011  0.370457E-006  0.170301E-005  0.132001E-013  0.209784E-022  0.521903E-017  0.225260E-025  0.389415E-004  0.112495E-003  0.131395E-007  0.142848E-008  0.487162E-017  0.331675E-004  0.436452E-006  0.115534E-004  0.694901E-002  0.709529E-011  0.776106E-003  0.106041E-017  0.416499E-006  0.138541E-002  0.345614E-003  0.101089E-001  0.197972E-016  0.869955E-036  0.135412E-001  0.134187E-002  0.563391E-003  0.248963E-005  0.144462E-005  0.583381E-006  0.176124E-010  0.319603E-001  0.177425E-004  0.561883E-005  0.475140E-012  0.205745E-022  0.464234E-001  0.619206E-004  0.797440E-001  0.876168E-004  0.246365E-002  0.414631E-019  0.832198E-002  0.743243E-013  0.702447E-009  0.107036E-014  0.512308E-014  0.413335E-014  0.900758E-027  0.929668E-014  0.210454E-016  0.131761E-018  0.506323E-020  0.203142E-017  0.102190E-023  0.134932E-026  0.187254E-003  0.626335E-006  0.414314E-002  0.873797E-006  0.229470E-007  0.155217E-001  0.110997       0.272723      -0.615800E-004   1.30409       0.775600E-001 -0.290664E-002  0.228034     
  4.60000        47.0000       0.127191E-003  0.123189E-004  0.376843E-007  0.174606E-004  0.581365E-003  0.474157E-004  0.280730E-003  0.234051E-002  0.994467       0.431284E-002  0.243759E-003  0.503389       0.270622E-002   0.00000        0.00000        0.00000       0.993440       0.992117E-019  0.997221E-004  0.572601E-003  0.945909E-003  0.641116E-005  0.327368E-003  0.148548E-004  0.414990E-005  0.572437E-004  0.996390E-003  0.280325E-003  0.392329E-006  0.608594E-003  0.561384E-014  0.611078E-011  0.106317E-016  0.394226E-012  0.456369E-011  0.373825E-006  0.171850E-005  0.133202E-013  0.211691E-022  0.526649E-017  0.227308E-025  0.392956E-004  0.113518E-003  0.132590E-007  0.144147E-008  0.491592E-017  0.334691E-004  0.440420E-006  0.116585E-004  0.701220E-002  0.715981E-011  0.783163E-003  0.107006E-017  0.420286E-006  0.139801E-002  0.348756E-003  0.102008E-001  0.199772E-016  0.877865E-036  0.136643E-001  0.135407E-002  0.568514E-003  0.251227E-005  0.145776E-005  0.588686E-006  0.177725E-010  0.322509E-001  0.179038E-004  0.566992E-005  0.479461E-012  0.207616E-022  0.468456E-001  0.624836E-004  0.804691E-001  0.884135E-004  0.248606E-002  0.418401E-019  0.839765E-002  0.750001E-013  0.708834E-009  0.108009E-014  0.516966E-014  0.417093E-014  0.908948E-027  0.938122E-014  0.212367E-016  0.132959E-018  0.510926E-020  0.204989E-017  0.103120E-023  0.136159E-026  0.188956E-003  0.632030E-006  0.418081E-002  0.881742E-006  0.231557E-007  0.156629E-001  0.112006       0.275203      -0.621400E-004   1.31594       0.782653E-001 -0.293306E-002  0.230107     
  4.70000        48.0000       0.128303E-003  0.124267E-004  0.380139E-007  0.176133E-004  0.586450E-003  0.478304E-004  0.283185E-003  0.236098E-002  0.994443       0.432666E-002  0.245890E-003  0.503407       0.270599E-002   0.00000        0.00000        0.00000       0.993407       0.100083E-018  0.100598E-003  0.577630E-003  0.954216E-003  0.646747E-005  0.330243E-003  0.149853E-004  0.418635E-005  0.577465E-004  0.100514E-002  0.282787E-003  0.395775E-006  0.613939E-003  0.566314E-014  0.616445E-011  0.107251E-016  0.397688E-012  0.460377E-011  0.377108E-006  0.173359E-005  0.134372E-013  0.213551E-022  0.531274E-017  0.229304E-025  0.396407E-004  0.114514E-003  0.133754E-007  0.145412E-008  0.495909E-017  0.337630E-004  0.444288E-006  0.117609E-004  0.707379E-002  0.722269E-011  0.790042E-003  0.107945E-017  0.423977E-006  0.141028E-002  0.351819E-003  0.102904E-001  0.201527E-016  0.885575E-036  0.137843E-001  0.136596E-002  0.573507E-003  0.253433E-005  0.147056E-005  0.593856E-006  0.179286E-010  0.325341E-001  0.180611E-004  0.571972E-005  0.483672E-012  0.209439E-022  0.472570E-001  0.630324E-004  0.811758E-001  0.891899E-004  0.250789E-002  0.422076E-019  0.847140E-002  0.756588E-013  0.715059E-009  0.108958E-014  0.521506E-014  0.420756E-014  0.916931E-027  0.946361E-014  0.214232E-016  0.134126E-018  0.515414E-020  0.206789E-017  0.104025E-023  0.137355E-026  0.190616E-003  0.637581E-006  0.421753E-002  0.889486E-006  0.233590E-007  0.158004E-001  0.112990       0.277620      -0.626857E-004   1.32750       0.789526E-001 -0.295882E-002  0.232128     
  4.80000        49.0000       0.129388E-003  0.125317E-004  0.383352E-007  0.177622E-004  0.591406E-003  0.482347E-004  0.285579E-003  0.238093E-002  0.994419       0.434013E-002  0.247969E-003  0.503424       0.270576E-002   0.00000        0.00000        0.00000       0.993374       0.100933E-018  0.101452E-003  0.582533E-003  0.962315E-003  0.652237E-005  0.333046E-003  0.151125E-004  0.422188E-005  0.582366E-004  0.101367E-002  0.285187E-003  0.399134E-006  0.619150E-003  0.571121E-014  0.621677E-011  0.108161E-016  0.401064E-012  0.464284E-011  0.380309E-006  0.174830E-005  0.135512E-013  0.215363E-022  0.535783E-017  0.231251E-025  0.399772E-004  0.115486E-003  0.134890E-007  0.146647E-008  0.500118E-017  0.340496E-004  0.448059E-006  0.118607E-004  0.713383E-002  0.728400E-011  0.796747E-003  0.108862E-017  0.427576E-006  0.142225E-002  0.354805E-003  0.103778E-001  0.203237E-016  0.893092E-036  0.139013E-001  0.137755E-002  0.578375E-003  0.255584E-005  0.148304E-005  0.598896E-006  0.180808E-010  0.328103E-001  0.182144E-004  0.576827E-005  0.487777E-012  0.211217E-022  0.476581E-001  0.635674E-004  0.818648E-001  0.899470E-004  0.252918E-002  0.425658E-019  0.854330E-002  0.763010E-013  0.721129E-009  0.109883E-014  0.525933E-014  0.424327E-014  0.924714E-027  0.954393E-014  0.216051E-016  0.135265E-018  0.519788E-020  0.208545E-017  0.104908E-023  0.138521E-026  0.192234E-003  0.642993E-006  0.425333E-002  0.897036E-006  0.235573E-007  0.159346E-001  0.113949       0.279976      -0.632178E-004   1.33877       0.796228E-001 -0.298394E-002  0.234098     
  4.90000        50.0000       0.130445E-003  0.126341E-004  0.386485E-007  0.179073E-004  0.596240E-003  0.486289E-004  0.287913E-003  0.240039E-002  0.994395       0.435327E-002  0.249995E-003  0.503441       0.270554E-002   0.00000        0.00000        0.00000       0.993342       0.101761E-018  0.102285E-003  0.587314E-003  0.970214E-003  0.657590E-005  0.335780E-003  0.152365E-004  0.425654E-005  0.587147E-004  0.102199E-002  0.287528E-003  0.402410E-006  0.624233E-003  0.575809E-014  0.626780E-011  0.109049E-016  0.404356E-012  0.468095E-011  0.383431E-006  0.176265E-005  0.136624E-013  0.217131E-022  0.540181E-017  0.233149E-025  0.403053E-004  0.116434E-003  0.135997E-007  0.147850E-008  0.504223E-017  0.343291E-004  0.451737E-006  0.119580E-004  0.719238E-002  0.734379E-011  0.803287E-003  0.109755E-017  0.431086E-006  0.143393E-002  0.357718E-003  0.104629E-001  0.204905E-016  0.900423E-036  0.140154E-001  0.138886E-002  0.583122E-003  0.257682E-005  0.149522E-005  0.603812E-006  0.182292E-010  0.330796E-001  0.183639E-004  0.581562E-005  0.491781E-012  0.212951E-022  0.480493E-001  0.640892E-004  0.825368E-001  0.906853E-004  0.254994E-002  0.429152E-019  0.861343E-002  0.769273E-013  0.727048E-009  0.110785E-014  0.530250E-014  0.427810E-014  0.932304E-027  0.962227E-014  0.217824E-016  0.136375E-018  0.524055E-020  0.210256E-017  0.105769E-023  0.139658E-026  0.193812E-003  0.648271E-006  0.428824E-002  0.904399E-006  0.237507E-007  0.160653E-001  0.114884       0.282274      -0.637367E-004   1.34976       0.802764E-001 -0.300843E-002  0.236020     
  5.00000        51.0000       0.131477E-003  0.127340E-004  0.389542E-007  0.180490E-004  0.600955E-003  0.490135E-004  0.290190E-003  0.241938E-002  0.994372       0.436609E-002  0.251972E-003  0.503457       0.270533E-002   0.00000        0.00000        0.00000       0.993311       0.102569E-018  0.103097E-003  0.591979E-003  0.977920E-003  0.662813E-005  0.338447E-003  0.153576E-004  0.429034E-005  0.591810E-004  0.103011E-002  0.289812E-003  0.405606E-006  0.629191E-003  0.580383E-014  0.631758E-011  0.109915E-016  0.407567E-012  0.471813E-011  0.386476E-006  0.177665E-005  0.137710E-013  0.218855E-022  0.544472E-017  0.235001E-025  0.406254E-004  0.117359E-003  0.137077E-007  0.149025E-008  0.508228E-017  0.346018E-004  0.455325E-006  0.120530E-004  0.724951E-002  0.740211E-011  0.809667E-003  0.110627E-017  0.434509E-006  0.144532E-002  0.360559E-003  0.105460E-001  0.206533E-016  0.907574E-036  0.141268E-001  0.139989E-002  0.587753E-003  0.259729E-005  0.150709E-005  0.608608E-006  0.183740E-010  0.333423E-001  0.185098E-004  0.586181E-005  0.495687E-012  0.214642E-022  0.484309E-001  0.645982E-004  0.831923E-001  0.914056E-004  0.257019E-002  0.432561E-019  0.868184E-002  0.775383E-013  0.732822E-009  0.111665E-014  0.534461E-014  0.431208E-014  0.939709E-027  0.969870E-014  0.219554E-016  0.137458E-018  0.528217E-020  0.211926E-017  0.106609E-023  0.140767E-026  0.195351E-003  0.653419E-006  0.432230E-002  0.911582E-006  0.239393E-007  0.161929E-001  0.115796       0.284516      -0.642429E-004   1.36048       0.809140E-001 -0.303233E-002  0.237894     
  5.10000        52.0000       0.132483E-003  0.128315E-004  0.392524E-007  0.181871E-004  0.605556E-003  0.493887E-004  0.292411E-003  0.243790E-002  0.994350       0.437859E-002  0.253902E-003  0.503473       0.270511E-002   0.00000        0.00000        0.00000       0.993280       0.103358E-018  0.103890E-003  0.596531E-003  0.985440E-003  0.667910E-005  0.341049E-003  0.154757E-004  0.432334E-005  0.596361E-004  0.103803E-002  0.292040E-003  0.408725E-006  0.634029E-003  0.584846E-014  0.636616E-011  0.110760E-016  0.410701E-012  0.475441E-011  0.389448E-006  0.179031E-005  0.138768E-013  0.220538E-022  0.548658E-017  0.236808E-025  0.409378E-004  0.118262E-003  0.138131E-007  0.150171E-008  0.512136E-017  0.348679E-004  0.458826E-006  0.121457E-004  0.730526E-002  0.745904E-011  0.815894E-003  0.111478E-017  0.437851E-006  0.145643E-002  0.363332E-003  0.106271E-001  0.208121E-016  0.914553E-036  0.142354E-001  0.141066E-002  0.592273E-003  0.261726E-005  0.151868E-005  0.613288E-006  0.185153E-010  0.335987E-001  0.186521E-004  0.590688E-005  0.499499E-012  0.216293E-022  0.488033E-001  0.650950E-004  0.838321E-001  0.921085E-004  0.258995E-002  0.435887E-019  0.874860E-002  0.781345E-013  0.738458E-009  0.112523E-014  0.538571E-014  0.434524E-014  0.946935E-027  0.977328E-014  0.221243E-016  0.138515E-018  0.532279E-020  0.213556E-017  0.107429E-023  0.141850E-026  0.196853E-003  0.658444E-006  0.435554E-002  0.918592E-006  0.241234E-007  0.163175E-001  0.116687       0.286704      -0.647369E-004   1.37094       0.815362E-001 -0.305564E-002  0.239724     
  5.20000        53.0000       0.133466E-003  0.129267E-004  0.395435E-007  0.183220E-004  0.610048E-003  0.497550E-004  0.294580E-003  0.245598E-002  0.994328       0.439080E-002  0.255785E-003  0.503488       0.270491E-002   0.00000        0.00000        0.00000       0.993251       0.104128E-018  0.104664E-003  0.600975E-003  0.992781E-003  0.672885E-005  0.343590E-003  0.155909E-004  0.435554E-005  0.600803E-004  0.104576E-002  0.294216E-003  0.411770E-006  0.638752E-003  0.589202E-014  0.641359E-011  0.111585E-016  0.413761E-012  0.478983E-011  0.392349E-006  0.180365E-005  0.139802E-013  0.222181E-022  0.552745E-017  0.238572E-025  0.412428E-004  0.119143E-003  0.139160E-007  0.151289E-008  0.515951E-017  0.351276E-004  0.462244E-006  0.122362E-004  0.735967E-002  0.751460E-011  0.821971E-003  0.112308E-017  0.441112E-006  0.146728E-002  0.366038E-003  0.107063E-001  0.209671E-016  0.921366E-036  0.143414E-001  0.142116E-002  0.596685E-003  0.263676E-005  0.152999E-005  0.617857E-006  0.186532E-010  0.338490E-001  0.187910E-004  0.595088E-005  0.503219E-012  0.217904E-022  0.491669E-001  0.655799E-004  0.844565E-001  0.927946E-004  0.260925E-002  0.439134E-019  0.881377E-002  0.787166E-013  0.743959E-009  0.113361E-014  0.542583E-014  0.437761E-014  0.953989E-027  0.984608E-014  0.222891E-016  0.139547E-018  0.536244E-020  0.215147E-017  0.108229E-023  0.142906E-026  0.198320E-003  0.663349E-006  0.438798E-002  0.925435E-006  0.243031E-007  0.164390E-001  0.117556       0.288840      -0.652192E-004   1.38115       0.821435E-001 -0.307841E-002  0.241510     
  5.30000        54.0000       0.134425E-003  0.130196E-004  0.398278E-007  0.184537E-004  0.614433E-003  0.501127E-004  0.296698E-003  0.247364E-002  0.994307       0.440271E-002  0.257623E-003  0.503504       0.270471E-002   0.00000        0.00000        0.00000       0.993222       0.104880E-018  0.105419E-003  0.605314E-003  0.999949E-003  0.677743E-005  0.346071E-003  0.157035E-004  0.438699E-005  0.605141E-004  0.105331E-002  0.296340E-003  0.414743E-006  0.643363E-003  0.593456E-014  0.645989E-011  0.112391E-016  0.416748E-012  0.482441E-011  0.395182E-006  0.181667E-005  0.140812E-013  0.223785E-022  0.556736E-017  0.240294E-025  0.415406E-004  0.120003E-003  0.140165E-007  0.152382E-008  0.519676E-017  0.353812E-004  0.465581E-006  0.123245E-004  0.741281E-002  0.756885E-011  0.827906E-003  0.113119E-017  0.444297E-006  0.147787E-002  0.368681E-003  0.107836E-001  0.211185E-016  0.928018E-036  0.144450E-001  0.143142E-002  0.600993E-003  0.265579E-005  0.154104E-005  0.622317E-006  0.187879E-010  0.340934E-001  0.189267E-004  0.599385E-005  0.506853E-012  0.219477E-022  0.495219E-001  0.660533E-004  0.850663E-001  0.934645E-004  0.262809E-002  0.442304E-019  0.887741E-002  0.792849E-013  0.749330E-009  0.114180E-014  0.546500E-014  0.440922E-014  0.960877E-027  0.991717E-014  0.224500E-016  0.140555E-018  0.540116E-020  0.216700E-017  0.109011E-023  0.143938E-026  0.199751E-003  0.668138E-006  0.441966E-002  0.932116E-006  0.244786E-007  0.165577E-001  0.118405       0.290925      -0.656900E-004   1.39112       0.827366E-001 -0.310063E-002  0.243253     
  5.40000        55.0000       0.135362E-003  0.131104E-004  0.401054E-007  0.185824E-004  0.618715E-003  0.504619E-004  0.298766E-003  0.249088E-002  0.994286       0.441435E-002  0.259419E-003  0.503518       0.270451E-002   0.00000        0.00000        0.00000       0.993193       0.105614E-018  0.106157E-003  0.609551E-003  0.100695E-002  0.682488E-005  0.348493E-003  0.158134E-004  0.441770E-005  0.609378E-004  0.106069E-002  0.298415E-003  0.417647E-006  0.647868E-003  0.597611E-014  0.650512E-011  0.113178E-016  0.419666E-012  0.485819E-011  0.397949E-006  0.182939E-005  0.141797E-013  0.225352E-022  0.560634E-017  0.241976E-025  0.418314E-004  0.120843E-003  0.141146E-007  0.153448E-008  0.523315E-017  0.356289E-004  0.468841E-006  0.124108E-004  0.746471E-002  0.762184E-011  0.833702E-003  0.113911E-017  0.447408E-006  0.148822E-002  0.371262E-003  0.108591E-001  0.212664E-016  0.934515E-036  0.145461E-001  0.144145E-002  0.605201E-003  0.267439E-005  0.155183E-005  0.626674E-006  0.189194E-010  0.343321E-001  0.190592E-004  0.603581E-005  0.510401E-012  0.221014E-022  0.498686E-001  0.665158E-004  0.856618E-001  0.941189E-004  0.264648E-002  0.445401E-019  0.893956E-002  0.798399E-013  0.754576E-009  0.114979E-014  0.550326E-014  0.444009E-014  0.967604E-027  0.998660E-014  0.226072E-016  0.141539E-018  0.543897E-020  0.218217E-017  0.109774E-023  0.144946E-026  0.201150E-003  0.672816E-006  0.445060E-002  0.938642E-006  0.246499E-007  0.166736E-001  0.119234       0.292962      -0.661499E-004   1.40086       0.833158E-001 -0.312234E-002  0.244956     
  5.50000        56.0000       0.136277E-003  0.131990E-004  0.403766E-007  0.187080E-004  0.622899E-003  0.508032E-004  0.300786E-003  0.250772E-002  0.994266       0.442572E-002  0.261173E-003  0.503533       0.270432E-002   0.00000        0.00000        0.00000       0.993166       0.106331E-018  0.106878E-003  0.613692E-003  0.101379E-002  0.687124E-005  0.350860E-003  0.159208E-004  0.444771E-005  0.613517E-004  0.106789E-002  0.300441E-003  0.420483E-006  0.652268E-003  0.601670E-014  0.654930E-011  0.113947E-016  0.422516E-012  0.489119E-011  0.400652E-006  0.184182E-005  0.142760E-013  0.226883E-022  0.564442E-017  0.243620E-025  0.421155E-004  0.121664E-003  0.142105E-007  0.154491E-008  0.526869E-017  0.358709E-004  0.472025E-006  0.124951E-004  0.751541E-002  0.767361E-011  0.839365E-003  0.114684E-017  0.450446E-006  0.149833E-002  0.373784E-003  0.109328E-001  0.214108E-016  0.940863E-036  0.146449E-001  0.145124E-002  0.609311E-003  0.269255E-005  0.156237E-005  0.630931E-006  0.190479E-010  0.345653E-001  0.191887E-004  0.607681E-005  0.513868E-012  0.222515E-022  0.502073E-001  0.669676E-004  0.862437E-001  0.947582E-004  0.266446E-002  0.448426E-019  0.900028E-002  0.803822E-013  0.759701E-009  0.115760E-014  0.554064E-014  0.447024E-014  0.974176E-027  0.100544E-013  0.227607E-016  0.142500E-018  0.547591E-020  0.219699E-017  0.110520E-023  0.145930E-026  0.202516E-003  0.677386E-006  0.448083E-002  0.945017E-006  0.248174E-007  0.167869E-001  0.120044       0.294952      -0.665992E-004   1.41038       0.838817E-001 -0.314355E-002  0.246620     
  5.60000        57.0000       0.137172E-003  0.132856E-004  0.406416E-007  0.188308E-004  0.626987E-003  0.511366E-004  0.302760E-003  0.252418E-002  0.994246       0.443684E-002  0.262887E-003  0.503547       0.270414E-002   0.00000        0.00000        0.00000       0.993139       0.107032E-018  0.107583E-003  0.617738E-003  0.102047E-002  0.691654E-005  0.353174E-003  0.160258E-004  0.447703E-005  0.617561E-004  0.107493E-002  0.302422E-003  0.423255E-006  0.656568E-003  0.605637E-014  0.659248E-011  0.114698E-016  0.425302E-012  0.492343E-011  0.403293E-006  0.185396E-005  0.143702E-013  0.228378E-022  0.568163E-017  0.245226E-025  0.423932E-004  0.122466E-003  0.143042E-007  0.155509E-008  0.530343E-017  0.361074E-004  0.475137E-006  0.125775E-004  0.756496E-002  0.772420E-011  0.844898E-003  0.115441E-017  0.453416E-006  0.150821E-002  0.376248E-003  0.110049E-001  0.215520E-016  0.947066E-036  0.147415E-001  0.146080E-002  0.613328E-003  0.271030E-005  0.157267E-005  0.635090E-006  0.191735E-010  0.347931E-001  0.193152E-004  0.611687E-005  0.517256E-012  0.223982E-022  0.505383E-001  0.674091E-004  0.868123E-001  0.953829E-004  0.268203E-002  0.451383E-019  0.905961E-002  0.809122E-013  0.764710E-009  0.116523E-014  0.557717E-014  0.449972E-014  0.980598E-027  0.101207E-013  0.229108E-016  0.143439E-018  0.551202E-020  0.221148E-017  0.111248E-023  0.146892E-026  0.203851E-003  0.681852E-006  0.451037E-002  0.951248E-006  0.249810E-007  0.168975E-001  0.120835       0.296896      -0.670383E-004   1.41968       0.844348E-001 -0.316427E-002  0.248246     
  5.70000        58.0000       0.138046E-003  0.133703E-004  0.409006E-007  0.189508E-004  0.630983E-003  0.514625E-004  0.304689E-003  0.254027E-002  0.994227       0.444770E-002  0.264563E-003  0.503561       0.270395E-002   0.00000        0.00000        0.00000       0.993112       0.107718E-018  0.108272E-003  0.621693E-003  0.102701E-002  0.696082E-005  0.355435E-003  0.161284E-004  0.450569E-005  0.621515E-004  0.108182E-002  0.304358E-003  0.425965E-006  0.660772E-003  0.609514E-014  0.663469E-011  0.115432E-016  0.428024E-012  0.495495E-011  0.405875E-006  0.186583E-005  0.144622E-013  0.229841E-022  0.571801E-017  0.246796E-025  0.426646E-004  0.123250E-003  0.143957E-007  0.156505E-008  0.533738E-017  0.363386E-004  0.478179E-006  0.126580E-004  0.761339E-002  0.777365E-011  0.850308E-003  0.116180E-017  0.456319E-006  0.151786E-002  0.378657E-003  0.110754E-001  0.216900E-016  0.953129E-036  0.148358E-001  0.147016E-002  0.617255E-003  0.272766E-005  0.158274E-005  0.639156E-006  0.192963E-010  0.350159E-001  0.194388E-004  0.615603E-005  0.520567E-012  0.225416E-022  0.508618E-001  0.678406E-004  0.873681E-001  0.959936E-004  0.269920E-002  0.454272E-019  0.911762E-002  0.814302E-013  0.769606E-009  0.117269E-014  0.561288E-014  0.452852E-014  0.986877E-027  0.101855E-013  0.230574E-016  0.144358E-018  0.554731E-020  0.222564E-017  0.111960E-023  0.147833E-026  0.205156E-003  0.686217E-006  0.453925E-002  0.957338E-006  0.251409E-007  0.170057E-001  0.121609       0.298797      -0.674675E-004   1.42877       0.849753E-001 -0.318453E-002  0.249835     
  5.80000        59.0000       0.138896E-003  0.134523E-004  0.411516E-007  0.190672E-004  0.634874E-003  0.517812E-004  0.306576E-003  0.255595E-002  0.994208       0.445826E-002  0.266211E-003  0.503574       0.270377E-002   0.00000        0.00000        0.00000       0.993086       0.108391E-018  0.108939E-003  0.625522E-003  0.103339E-002  0.700413E-005  0.357646E-003  0.162287E-004  0.453381E-005  0.625365E-004  0.108852E-002  0.306281E-003  0.428604E-006  0.664814E-003  0.613317E-014  0.667596E-011  0.116154E-016  0.430695E-012  0.498578E-011  0.408389E-006  0.187732E-005  0.145506E-013  0.231247E-022  0.575358E-017  0.248325E-025  0.429300E-004  0.124017E-003  0.144853E-007  0.157481E-008  0.537074E-017  0.365637E-004  0.481154E-006  0.127364E-004  0.766029E-002  0.782154E-011  0.855545E-003  0.116895E-017  0.459186E-006  0.152721E-002  0.381036E-003  0.111450E-001  0.218262E-016  0.959033E-036  0.149281E-001  0.147926E-002  0.621133E-003  0.274462E-005  0.159259E-005  0.643144E-006  0.194158E-010  0.352328E-001  0.195598E-004  0.619492E-005  0.523792E-012  0.226804E-022  0.511783E-001  0.682585E-004  0.879093E-001  0.965882E-004  0.271592E-002  0.457086E-019  0.917378E-002  0.819482E-013  0.774501E-009  0.118015E-014  0.564859E-014  0.455733E-014  0.993154E-027  0.102520E-013  0.232069E-016  0.145294E-018  0.558395E-020  0.224034E-017  0.112714E-023  0.148827E-026  0.206427E-003  0.690468E-006  0.456737E-002  0.963385E-006  0.252978E-007  0.171118E-001  0.122361       0.300647      -0.678857E-004   1.43762       0.855042E-001 -0.320445E-002  0.251386     
  5.90000        60.0000       0.139732E-003  0.135333E-004  0.413993E-007  0.191819E-004  0.638694E-003  0.520928E-004  0.308421E-003  0.257133E-002  0.994189       0.446865E-002  0.267813E-003  0.503588       0.270360E-002   0.00000        0.00000        0.00000       0.993061       0.109046E-018  0.109597E-003  0.629304E-003  0.103964E-002  0.704647E-005  0.359808E-003  0.163269E-004  0.456121E-005  0.629146E-004  0.109510E-002  0.308133E-003  0.431195E-006  0.668833E-003  0.617025E-014  0.671632E-011  0.116856E-016  0.433299E-012  0.501592E-011  0.410858E-006  0.188867E-005  0.146386E-013  0.232645E-022  0.578836E-017  0.249826E-025  0.431895E-004  0.124766E-003  0.145729E-007  0.158433E-008  0.540321E-017  0.367847E-004  0.484063E-006  0.128134E-004  0.770660E-002  0.786882E-011  0.860717E-003  0.117602E-017  0.461962E-006  0.153645E-002  0.383339E-003  0.112123E-001  0.219582E-016  0.964831E-036  0.150184E-001  0.148821E-002  0.624888E-003  0.276122E-005  0.160221E-005  0.647033E-006  0.195332E-010  0.354458E-001  0.196780E-004  0.623237E-005  0.526958E-012  0.228175E-022  0.514877E-001  0.686712E-004  0.884407E-001  0.971721E-004  0.273234E-002  0.459850E-019  0.922924E-002  0.824436E-013  0.779183E-009  0.118729E-014  0.568273E-014  0.458488E-014  0.999158E-027  0.103140E-013  0.233472E-016  0.146172E-018  0.561771E-020  0.225388E-017  0.113395E-023  0.149727E-026  0.207675E-003  0.694642E-006  0.459498E-002  0.969209E-006  0.254507E-007  0.172153E-001  0.123101       0.302465      -0.682961E-004   1.44631       0.860211E-001 -0.322383E-002  0.252906     
