|6.6.6
PT_inf_graphite29_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.4000        115.000       0.982886E-004  0.142923E-004  0.351482E-007  0.191550E-004  0.360935E-003  0.237218E-005  0.885170E-004  0.554674E-002  0.994200       0.706295E-002  0.214831E-003  0.506514       0.257017E-002   0.00000        0.00000        0.00000       0.991710       0.249995E-020  0.116938E-003  0.671568E-003  0.299359E-004  0.229654E-006  0.103200E-004  0.472956E-006  0.448052E-007  0.421773E-005  0.740450E-004  0.128297E-004  0.269407E-006  0.104982E-002  0.461864E-015  0.150703E-011  0.231733E-018  0.314925E-013  0.107616E-011  0.207040E-006  0.175020E-005  0.162637E-013  0.183230E-022  0.244443E-017  0.402072E-025  0.125568E-004  0.320149E-004  0.378001E-008  0.139992E-009  0.125085E-018  0.228562E-004  0.118160E-006  0.736752E-005  0.814848E-002  0.588956E-011  0.999223E-003  0.111169E-017  0.463012E-006  0.163777E-002  0.274005E-003  0.708440E-002  0.122250E-016  0.257742E-035  0.367581E-002  0.855814E-003  0.397491E-003  0.669657E-006  0.399153E-006  0.535637E-007  0.111804E-010  0.200908E-001  0.478172E-005  0.211123E-005  0.232046E-011  0.299196E-021  0.601519E-001  0.350919E-003  0.240585       0.272614E-003  0.751219E-002  0.203084E-019  0.982827E-002  0.103140E-012  0.690084E-009  0.932435E-015  0.397627E-014  0.285185E-014  0.475771E-027  0.674544E-014  0.248767E-016  0.779867E-019  0.509882E-020  0.100060E-017  0.876701E-024  0.587169E-027  0.117885E-003  0.391870E-006  0.261162E-002  0.362326E-006  0.269072E-007  0.161542E-001  0.806427E-001  0.182854      -0.383939E-004  0.822843       0.811236E-001 -0.231511E-002  0.382806     
  11.5000        116.000       0.985569E-004  0.143313E-004  0.352441E-007  0.192073E-004  0.361921E-003  0.237865E-005  0.887586E-004  0.556188E-002  0.994191       0.707522E-002  0.215417E-003  0.506528       0.257019E-002   0.00000        0.00000        0.00000       0.991694       0.250682E-020  0.117260E-003  0.673414E-003  0.300182E-004  0.230285E-006  0.103484E-004  0.474256E-006  0.449283E-007  0.422933E-005  0.742485E-004  0.128649E-004  0.270148E-006  0.105271E-002  0.463133E-015  0.151117E-011  0.232370E-018  0.315791E-013  0.107911E-011  0.207609E-006  0.175501E-005  0.163084E-013  0.183734E-022  0.245115E-017  0.403177E-025  0.125913E-004  0.321029E-004  0.379040E-008  0.140377E-009  0.125429E-018  0.229190E-004  0.118485E-006  0.738777E-005  0.817088E-002  0.590574E-011  0.100197E-002  0.111474E-017  0.464285E-006  0.164227E-002  0.274758E-003  0.710387E-002  0.122586E-016  0.258450E-035  0.368591E-002  0.858166E-003  0.398583E-003  0.671497E-006  0.400250E-006  0.537109E-007  0.112111E-010  0.201461E-001  0.479486E-005  0.211703E-005  0.232684E-011  0.300018E-021  0.603172E-001  0.351884E-003  0.241246       0.273363E-003  0.753284E-002  0.203642E-019  0.985528E-002  0.103423E-012  0.691981E-009  0.934998E-015  0.398719E-014  0.285969E-014  0.477078E-027  0.676398E-014  0.249451E-016  0.782011E-019  0.511283E-020  0.100335E-017  0.879110E-024  0.588783E-027  0.118209E-003  0.392947E-006  0.261879E-002  0.363322E-006  0.269812E-007  0.161986E-001  0.808644E-001  0.183356      -0.384994E-004  0.825104       0.813466E-001 -0.232147E-002  0.383858     
  11.6000        117.000       0.988220E-004  0.143699E-004  0.353389E-007  0.192589E-004  0.362894E-003  0.238505E-005  0.889973E-004  0.557684E-002  0.994182       0.708736E-002  0.215997E-003  0.506542       0.257020E-002   0.00000        0.00000        0.00000       0.991679       0.251361E-020  0.117577E-003  0.675238E-003  0.300995E-004  0.230909E-006  0.103764E-004  0.475540E-006  0.450500E-007  0.424078E-005  0.744496E-004  0.128998E-004  0.270880E-006  0.105556E-002  0.464388E-015  0.151526E-011  0.232999E-018  0.316646E-013  0.108204E-011  0.208172E-006  0.175976E-005  0.163525E-013  0.184231E-022  0.245779E-017  0.404269E-025  0.126254E-004  0.321898E-004  0.380067E-008  0.140757E-009  0.125769E-018  0.229811E-004  0.118806E-006  0.740778E-005  0.819301E-002  0.592174E-011  0.100468E-002  0.111776E-017  0.465542E-006  0.164672E-002  0.275502E-003  0.712311E-002  0.122918E-016  0.259150E-035  0.369589E-002  0.860490E-003  0.399663E-003  0.673316E-006  0.401334E-006  0.538564E-007  0.112415E-010  0.202006E-001  0.480785E-005  0.212276E-005  0.233314E-011  0.300830E-021  0.604806E-001  0.352837E-003  0.241900       0.274103E-003  0.755324E-002  0.204193E-019  0.988198E-002  0.103703E-012  0.693855E-009  0.937530E-015  0.399799E-014  0.286744E-014  0.478370E-027  0.678230E-014  0.250126E-016  0.784129E-019  0.512668E-020  0.100607E-017  0.881491E-024  0.590377E-027  0.118529E-003  0.394012E-006  0.262589E-002  0.364306E-006  0.270542E-007  0.162425E-001  0.810834E-001  0.183853      -0.386037E-004  0.827339       0.815669E-001 -0.232776E-002  0.384897     
  11.7000        118.000       0.990839E-004  0.144079E-004  0.354326E-007  0.193100E-004  0.363856E-003  0.239137E-005  0.892332E-004  0.559162E-002  0.994173       0.709934E-002  0.216569E-003  0.506556       0.257022E-002   0.00000        0.00000        0.00000       0.991663       0.252032E-020  0.117891E-003  0.677040E-003  0.301798E-004  0.231525E-006  0.104041E-004  0.476809E-006  0.451702E-007  0.425210E-005  0.746482E-004  0.129342E-004  0.271602E-006  0.105837E-002  0.465627E-015  0.151930E-011  0.233621E-018  0.317491E-013  0.108492E-011  0.208727E-006  0.176446E-005  0.163962E-013  0.184723E-022  0.246435E-017  0.405347E-025  0.126591E-004  0.322757E-004  0.381081E-008  0.141132E-009  0.126104E-018  0.230424E-004  0.119123E-006  0.742754E-005  0.821487E-002  0.593754E-011  0.100736E-002  0.112075E-017  0.466784E-006  0.165112E-002  0.276237E-003  0.714212E-002  0.123246E-016  0.259842E-035  0.370576E-002  0.862786E-003  0.400729E-003  0.675112E-006  0.402405E-006  0.540001E-007  0.112715E-010  0.202545E-001  0.482068E-005  0.212843E-005  0.233936E-011  0.301633E-021  0.606420E-001  0.353778E-003  0.242545       0.274835E-003  0.757340E-002  0.204738E-019  0.990834E-002  0.103980E-012  0.695706E-009  0.940032E-015  0.400866E-014  0.287509E-014  0.479647E-027  0.680040E-014  0.250794E-016  0.786221E-019  0.514036E-020  0.100875E-017  0.883843E-024  0.591953E-027  0.118845E-003  0.395063E-006  0.263289E-002  0.365278E-006  0.271264E-007  0.162858E-001  0.812998E-001  0.184343      -0.387067E-004  0.829547       0.817845E-001 -0.233397E-002  0.385924     
  11.8000        119.000       0.993425E-004  0.144456E-004  0.355251E-007  0.193604E-004  0.364805E-003  0.239761E-005  0.894661E-004  0.560621E-002  0.994165       0.711118E-002  0.217134E-003  0.506570       0.257023E-002   0.00000        0.00000        0.00000       0.991648       0.252694E-020  0.118201E-003  0.678819E-003  0.302591E-004  0.232133E-006  0.104315E-004  0.478062E-006  0.452889E-007  0.426327E-005  0.748444E-004  0.129682E-004  0.272316E-006  0.106116E-002  0.466850E-015  0.152330E-011  0.234235E-018  0.318326E-013  0.108778E-011  0.209276E-006  0.176909E-005  0.164392E-013  0.185208E-022  0.247083E-017  0.406413E-025  0.126924E-004  0.323605E-004  0.382083E-008  0.141503E-009  0.126436E-018  0.231030E-004  0.119436E-006  0.744707E-005  0.823646E-002  0.595315E-011  0.101001E-002  0.112369E-017  0.468011E-006  0.165546E-002  0.276963E-003  0.716089E-002  0.123570E-016  0.260525E-035  0.371550E-002  0.865054E-003  0.401783E-003  0.676887E-006  0.403463E-006  0.541420E-007  0.113011E-010  0.203078E-001  0.483335E-005  0.213402E-005  0.234551E-011  0.302426E-021  0.608014E-001  0.354708E-003  0.243183       0.275557E-003  0.759330E-002  0.205276E-019  0.993439E-002  0.104253E-012  0.697535E-009  0.942503E-015  0.401920E-014  0.288264E-014  0.480907E-027  0.681827E-014  0.251453E-016  0.788287E-019  0.515387E-020  0.101141E-017  0.886166E-024  0.593509E-027  0.119157E-003  0.396101E-006  0.263981E-002  0.366238E-006  0.271977E-007  0.163286E-001  0.815134E-001  0.184828      -0.388084E-004  0.831727       0.819995E-001 -0.234010E-002  0.386939     
  11.9000        120.000       0.995981E-004  0.144827E-004  0.356165E-007  0.194102E-004  0.365744E-003  0.240378E-005  0.896963E-004  0.562063E-002  0.994156       0.712288E-002  0.217693E-003  0.506583       0.257025E-002   0.00000        0.00000        0.00000       0.991633       0.253349E-020  0.118507E-003  0.680578E-003  0.303375E-004  0.232735E-006  0.104585E-004  0.479301E-006  0.454062E-007  0.427432E-005  0.750383E-004  0.130018E-004  0.273022E-006  0.106390E-002  0.468060E-015  0.152724E-011  0.234842E-018  0.319150E-013  0.109059E-011  0.209818E-006  0.177368E-005  0.164818E-013  0.185688E-022  0.247723E-017  0.407466E-025  0.127253E-004  0.324444E-004  0.383073E-008  0.141870E-009  0.126763E-018  0.231628E-004  0.119745E-006  0.746636E-005  0.825780E-002  0.596857E-011  0.101263E-002  0.112660E-017  0.469224E-006  0.165974E-002  0.277681E-003  0.717944E-002  0.123890E-016  0.261200E-035  0.372512E-002  0.867295E-003  0.402823E-003  0.678640E-006  0.404508E-006  0.542823E-007  0.113304E-010  0.203604E-001  0.484587E-005  0.213955E-005  0.235159E-011  0.303209E-021  0.609589E-001  0.355627E-003  0.243813       0.276271E-003  0.761297E-002  0.205808E-019  0.996012E-002  0.104523E-012  0.699342E-009  0.944944E-015  0.402961E-014  0.289011E-014  0.482153E-027  0.683593E-014  0.252104E-016  0.790330E-019  0.516722E-020  0.101403E-017  0.888462E-024  0.595046E-027  0.119466E-003  0.397127E-006  0.264665E-002  0.367187E-006  0.272682E-007  0.163709E-001  0.817246E-001  0.185307      -0.389090E-004  0.833882       0.822119E-001 -0.234617E-002  0.387941     
  12.0000        121.000       0.998507E-004  0.145195E-004  0.357068E-007  0.194594E-004  0.366672E-003  0.240988E-005  0.899238E-004  0.563489E-002  0.994148       0.713444E-002  0.218245E-003  0.506597       0.257026E-002   0.00000        0.00000        0.00000       0.991618       0.253996E-020  0.118810E-003  0.682316E-003  0.304150E-004  0.233329E-006  0.104852E-004  0.480525E-006  0.455222E-007  0.428523E-005  0.752300E-004  0.130350E-004  0.273719E-006  0.106662E-002  0.469255E-015  0.153114E-011  0.235442E-018  0.319966E-013  0.109338E-011  0.210354E-006  0.177821E-005  0.165239E-013  0.186162E-022  0.248355E-017  0.408506E-025  0.127578E-004  0.325272E-004  0.384051E-008  0.142232E-009  0.127087E-018  0.232220E-004  0.120051E-006  0.748543E-005  0.827889E-002  0.598381E-011  0.101521E-002  0.112948E-017  0.470422E-006  0.166398E-002  0.278390E-003  0.719778E-002  0.124206E-016  0.261867E-035  0.373464E-002  0.869510E-003  0.403852E-003  0.680374E-006  0.405541E-006  0.544209E-007  0.113593E-010  0.204124E-001  0.485825E-005  0.214501E-005  0.235759E-011  0.303984E-021  0.611146E-001  0.356535E-003  0.244435       0.276977E-003  0.763242E-002  0.206334E-019  0.998556E-002  0.104790E-012  0.701128E-009  0.947358E-015  0.403990E-014  0.289749E-014  0.483385E-027  0.685339E-014  0.252748E-016  0.792348E-019  0.518042E-020  0.101662E-017  0.890731E-024  0.596566E-027  0.119771E-003  0.398142E-006  0.265341E-002  0.368125E-006  0.273378E-007  0.164128E-001  0.819333E-001  0.185780      -0.390083E-004  0.836011       0.824219E-001 -0.235216E-002  0.388932     
  12.1000        122.000       0.100100E-003  0.145558E-004  0.357961E-007  0.195081E-004  0.367588E-003  0.241590E-005  0.901486E-004  0.564898E-002  0.994139       0.714586E-002  0.218791E-003  0.506610       0.257028E-002   0.00000        0.00000        0.00000       0.991604       0.254635E-020  0.119109E-003  0.684034E-003  0.304916E-004  0.233917E-006  0.105116E-004  0.481735E-006  0.456368E-007  0.429602E-005  0.754194E-004  0.130678E-004  0.274408E-006  0.106931E-002  0.470437E-015  0.153500E-011  0.236034E-018  0.320771E-013  0.109613E-011  0.210883E-006  0.178268E-005  0.165655E-013  0.186631E-022  0.248981E-017  0.409535E-025  0.127899E-004  0.326091E-004  0.385018E-008  0.142591E-009  0.127407E-018  0.232804E-004  0.120353E-006  0.750428E-005  0.829974E-002  0.599888E-011  0.101777E-002  0.113232E-017  0.471607E-006  0.166817E-002  0.279091E-003  0.721590E-002  0.124519E-016  0.262526E-035  0.374404E-002  0.871700E-003  0.404869E-003  0.682087E-006  0.406562E-006  0.545579E-007  0.113879E-010  0.204638E-001  0.487048E-005  0.215041E-005  0.236353E-011  0.304749E-021  0.612685E-001  0.357433E-003  0.245051       0.277674E-003  0.765164E-002  0.206853E-019  0.100107E-001  0.105054E-012  0.702894E-009  0.949744E-015  0.405007E-014  0.290479E-014  0.484602E-027  0.687065E-014  0.253385E-016  0.794343E-019  0.519346E-020  0.101918E-017  0.892974E-024  0.598068E-027  0.120073E-003  0.399144E-006  0.266009E-002  0.369052E-006  0.274067E-007  0.164541E-001  0.821397E-001  0.186248      -0.391066E-004  0.838117       0.826295E-001 -0.235808E-002  0.389911     
  12.2000        123.000       0.100347E-003  0.145916E-004  0.358843E-007  0.195562E-004  0.368495E-003  0.242186E-005  0.903709E-004  0.566291E-002  0.994131       0.715716E-002  0.219330E-003  0.506623       0.257029E-002   0.00000        0.00000        0.00000       0.991589       0.255268E-020  0.119405E-003  0.685733E-003  0.305673E-004  0.234497E-006  0.105377E-004  0.482931E-006  0.457502E-007  0.430669E-005  0.756067E-004  0.131003E-004  0.275090E-006  0.107196E-002  0.471605E-015  0.153881E-011  0.236621E-018  0.321568E-013  0.109885E-011  0.211407E-006  0.178711E-005  0.166067E-013  0.187095E-022  0.249599E-017  0.410552E-025  0.128216E-004  0.326901E-004  0.385974E-008  0.142945E-009  0.127723E-018  0.233383E-004  0.120652E-006  0.752291E-005  0.832035E-002  0.601378E-011  0.102030E-002  0.113514E-017  0.472778E-006  0.167232E-002  0.279784E-003  0.723382E-002  0.124828E-016  0.263178E-035  0.375334E-002  0.873864E-003  0.405875E-003  0.683781E-006  0.407572E-006  0.546934E-007  0.114162E-010  0.205146E-001  0.488257E-005  0.215575E-005  0.236940E-011  0.305506E-021  0.614206E-001  0.358321E-003  0.245660       0.278364E-003  0.767064E-002  0.207367E-019  0.100356E-001  0.105315E-012  0.704639E-009  0.952102E-015  0.406013E-014  0.291200E-014  0.485805E-027  0.688771E-014  0.254014E-016  0.796316E-019  0.520636E-020  0.102171E-017  0.895192E-024  0.599553E-027  0.120371E-003  0.400135E-006  0.266670E-002  0.369968E-006  0.274747E-007  0.164949E-001  0.823436E-001  0.186710      -0.392037E-004  0.840198       0.828346E-001 -0.236394E-002  0.390879     
  12.3000        124.000       0.100591E-003  0.146271E-004  0.359716E-007  0.196037E-004  0.369391E-003  0.242775E-005  0.905907E-004  0.567668E-002  0.994123       0.716833E-002  0.219864E-003  0.506636       0.257030E-002   0.00000        0.00000        0.00000       0.991575       0.255893E-020  0.119697E-003  0.687412E-003  0.306422E-004  0.235072E-006  0.105635E-004  0.484114E-006  0.458622E-007  0.431724E-005  0.757919E-004  0.131324E-004  0.275763E-006  0.107459E-002  0.472760E-015  0.154258E-011  0.237200E-018  0.322355E-013  0.110155E-011  0.211925E-006  0.179149E-005  0.166474E-013  0.187553E-022  0.250210E-017  0.411557E-025  0.128530E-004  0.327702E-004  0.386919E-008  0.143295E-009  0.128036E-018  0.233954E-004  0.120948E-006  0.754134E-005  0.834073E-002  0.602851E-011  0.102280E-002  0.113792E-017  0.473936E-006  0.167641E-002  0.280469E-003  0.725154E-002  0.125134E-016  0.263823E-035  0.376253E-002  0.876005E-003  0.406869E-003  0.685456E-006  0.408570E-006  0.548274E-007  0.114441E-010  0.205648E-001  0.489453E-005  0.216103E-005  0.237520E-011  0.306254E-021  0.615711E-001  0.359198E-003  0.246261       0.279045E-003  0.768942E-002  0.207875E-019  0.100601E-001  0.105573E-012  0.706365E-009  0.954434E-015  0.407008E-014  0.291913E-014  0.486995E-027  0.690458E-014  0.254636E-016  0.798266E-019  0.521911E-020  0.102421E-017  0.897384E-024  0.601022E-027  0.120666E-003  0.401115E-006  0.267323E-002  0.370874E-006  0.275420E-007  0.165353E-001  0.825453E-001  0.187168      -0.392997E-004  0.842256       0.830375E-001 -0.236973E-002  0.391837     
  12.4000        125.000       0.100833E-003  0.146623E-004  0.360580E-007  0.196508E-004  0.370278E-003  0.243358E-005  0.908082E-004  0.569031E-002  0.994115       0.717938E-002  0.220391E-003  0.506649       0.257032E-002   0.00000        0.00000        0.00000       0.991561       0.256512E-020  0.119987E-003  0.689074E-003  0.307163E-004  0.235640E-006  0.105891E-004  0.485285E-006  0.459731E-007  0.432768E-005  0.759751E-004  0.131641E-004  0.276430E-006  0.107719E-002  0.473903E-015  0.154631E-011  0.237774E-018  0.323135E-013  0.110421E-011  0.212437E-006  0.179582E-005  0.166876E-013  0.188006E-022  0.250815E-017  0.412552E-025  0.128841E-004  0.328494E-004  0.387855E-008  0.143641E-009  0.128346E-018  0.234520E-004  0.121240E-006  0.755957E-005  0.836089E-002  0.604308E-011  0.102527E-002  0.114067E-017  0.475082E-006  0.168046E-002  0.281147E-003  0.726907E-002  0.125437E-016  0.264461E-035  0.377163E-002  0.878122E-003  0.407852E-003  0.687113E-006  0.409558E-006  0.549599E-007  0.114718E-010  0.206146E-001  0.490637E-005  0.216626E-005  0.238094E-011  0.306995E-021  0.617199E-001  0.360067E-003  0.246857       0.279720E-003  0.770801E-002  0.208378E-019  0.100845E-001  0.105828E-012  0.708072E-009  0.956741E-015  0.407991E-014  0.292619E-014  0.488173E-027  0.692127E-014  0.255252E-016  0.800196E-019  0.523173E-020  0.102669E-017  0.899554E-024  0.602475E-027  0.120958E-003  0.402085E-006  0.267969E-002  0.371771E-006  0.276086E-007  0.165753E-001  0.827449E-001  0.187620      -0.393947E-004  0.844292       0.832383E-001 -0.237546E-002  0.392784     
  12.5000        126.000       0.101071E-003  0.146970E-004  0.361433E-007  0.196973E-004  0.371155E-003  0.243934E-005  0.910232E-004  0.570378E-002  0.994107       0.719031E-002  0.220913E-003  0.506661       0.257033E-002   0.00000        0.00000        0.00000       0.991547       0.257123E-020  0.120273E-003  0.690717E-003  0.307895E-004  0.236202E-006  0.106143E-004  0.486442E-006  0.460827E-007  0.433800E-005  0.761563E-004  0.131955E-004  0.277089E-006  0.107976E-002  0.475033E-015  0.155000E-011  0.238341E-018  0.323905E-013  0.110684E-011  0.212944E-006  0.180010E-005  0.167274E-013  0.188455E-022  0.251413E-017  0.413536E-025  0.129148E-004  0.329277E-004  0.388780E-008  0.143984E-009  0.128652E-018  0.235079E-004  0.121529E-006  0.757759E-005  0.838083E-002  0.605749E-011  0.102771E-002  0.114339E-017  0.476214E-006  0.168447E-002  0.281818E-003  0.728640E-002  0.125736E-016  0.265091E-035  0.378062E-002  0.880216E-003  0.408825E-003  0.688751E-006  0.410535E-006  0.550910E-007  0.114992E-010  0.206637E-001  0.491806E-005  0.217142E-005  0.238662E-011  0.307727E-021  0.618671E-001  0.360925E-003  0.247445       0.280387E-003  0.772639E-002  0.208874E-019  0.101085E-001  0.106081E-012  0.709761E-009  0.959022E-015  0.408964E-014  0.293317E-014  0.489337E-027  0.693778E-014  0.255860E-016  0.802104E-019  0.524420E-020  0.102913E-017  0.901699E-024  0.603911E-027  0.121246E-003  0.403044E-006  0.268608E-002  0.372657E-006  0.276744E-007  0.166148E-001  0.829422E-001  0.188068      -0.394886E-004  0.846305       0.834367E-001 -0.238112E-002  0.393721     
  12.6000        127.000       0.101308E-003  0.147313E-004  0.362278E-007  0.197433E-004  0.372021E-003  0.244504E-005  0.912358E-004  0.571710E-002  0.994099       0.720111E-002  0.221429E-003  0.506674       0.257034E-002   0.00000        0.00000        0.00000       0.991533       0.257728E-020  0.120556E-003  0.692342E-003  0.308619E-004  0.236758E-006  0.106393E-004  0.487586E-006  0.461911E-007  0.434820E-005  0.763354E-004  0.132265E-004  0.277741E-006  0.108230E-002  0.476151E-015  0.155364E-011  0.238901E-018  0.324667E-013  0.110945E-011  0.213445E-006  0.180433E-005  0.167667E-013  0.188898E-022  0.252005E-017  0.414509E-025  0.129452E-004  0.330052E-004  0.389694E-008  0.144322E-009  0.128954E-018  0.235632E-004  0.121815E-006  0.759542E-005  0.840054E-002  0.607174E-011  0.103013E-002  0.114608E-017  0.477335E-006  0.168843E-002  0.282480E-003  0.730354E-002  0.126032E-016  0.265715E-035  0.378951E-002  0.882287E-003  0.409786E-003  0.690371E-006  0.411500E-006  0.552205E-007  0.115262E-010  0.207123E-001  0.492963E-005  0.217653E-005  0.239224E-011  0.308451E-021  0.620126E-001  0.361774E-003  0.248027       0.281046E-003  0.774457E-002  0.209366E-019  0.101323E-001  0.106330E-012  0.711430E-009  0.961278E-015  0.409926E-014  0.294007E-014  0.490488E-027  0.695410E-014  0.256462E-016  0.803991E-019  0.525654E-020  0.103155E-017  0.903819E-024  0.605332E-027  0.121531E-003  0.403992E-006  0.269240E-002  0.373534E-006  0.277395E-007  0.166539E-001  0.831373E-001  0.188510      -0.395815E-004  0.848296       0.836330E-001 -0.238672E-002  0.394647     
  12.7000        128.000       0.101541E-003  0.147652E-004  0.363112E-007  0.197888E-004  0.372879E-003  0.245067E-005  0.914460E-004  0.573028E-002  0.994091       0.721179E-002  0.221939E-003  0.506686       0.257036E-002   0.00000        0.00000        0.00000       0.991519       0.258326E-020  0.120835E-003  0.693948E-003  0.309335E-004  0.237307E-006  0.106640E-004  0.488717E-006  0.462983E-007  0.435829E-005  0.765125E-004  0.132572E-004  0.278386E-006  0.108481E-002  0.477255E-015  0.155725E-011  0.239456E-018  0.325420E-013  0.111202E-011  0.213940E-006  0.180852E-005  0.168056E-013  0.189336E-022  0.252590E-017  0.415471E-025  0.129753E-004  0.330818E-004  0.390598E-008  0.144657E-009  0.129254E-018  0.236179E-004  0.122098E-006  0.761304E-005  0.842003E-002  0.608583E-011  0.103252E-002  0.114874E-017  0.478442E-006  0.169235E-002  0.283136E-003  0.732049E-002  0.126324E-016  0.266331E-035  0.379831E-002  0.884334E-003  0.410737E-003  0.691973E-006  0.412455E-006  0.553487E-007  0.115530E-010  0.207604E-001  0.494107E-005  0.218158E-005  0.239779E-011  0.309166E-021  0.621565E-001  0.362614E-003  0.248603       0.281699E-003  0.776254E-002  0.209852E-019  0.101558E-001  0.106577E-012  0.713081E-009  0.963509E-015  0.410877E-014  0.294689E-014  0.491626E-027  0.697023E-014  0.257057E-016  0.805856E-019  0.526873E-020  0.103395E-017  0.905917E-024  0.606736E-027  0.121813E-003  0.404929E-006  0.269865E-002  0.374401E-006  0.278039E-007  0.166926E-001  0.833302E-001  0.188947      -0.396734E-004  0.850264       0.838271E-001 -0.239226E-002  0.395563     
  12.8000        129.000       0.101772E-003  0.147988E-004  0.363938E-007  0.198338E-004  0.373726E-003  0.245624E-005  0.916539E-004  0.574330E-002  0.994084       0.722236E-002  0.222444E-003  0.506699       0.257037E-002   0.00000        0.00000        0.00000       0.991506       0.258917E-020  0.121112E-003  0.695537E-003  0.310044E-004  0.237850E-006  0.106884E-004  0.489836E-006  0.464043E-007  0.436827E-005  0.766877E-004  0.132876E-004  0.279023E-006  0.108729E-002  0.478348E-015  0.156081E-011  0.240004E-018  0.326165E-013  0.111457E-011  0.214430E-006  0.181266E-005  0.168441E-013  0.189770E-022  0.253168E-017  0.416422E-025  0.130050E-004  0.331575E-004  0.391493E-008  0.144988E-009  0.129549E-018  0.236719E-004  0.122377E-006  0.763047E-005  0.843931E-002  0.609976E-011  0.103489E-002  0.115137E-017  0.479538E-006  0.169623E-002  0.283784E-003  0.733725E-002  0.126613E-016  0.266941E-035  0.380700E-002  0.886359E-003  0.411678E-003  0.693557E-006  0.413399E-006  0.554754E-007  0.115794E-010  0.208079E-001  0.495238E-005  0.218658E-005  0.240328E-011  0.309874E-021  0.622988E-001  0.363444E-003  0.249172       0.282343E-003  0.778031E-002  0.210332E-019  0.101791E-001  0.106821E-012  0.714714E-009  0.965715E-015  0.411818E-014  0.295364E-014  0.492751E-027  0.698619E-014  0.257646E-016  0.807701E-019  0.528080E-020  0.103631E-017  0.907991E-024  0.608126E-027  0.122092E-003  0.405856E-006  0.270483E-002  0.375258E-006  0.278675E-007  0.167308E-001  0.835210E-001  0.189380      -0.397642E-004  0.852211       0.840190E-001 -0.239774E-002  0.396468     
