|6.6.6
PT_inf_graphite46_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.3000        114.000       0.991045E-004  0.142951E-004  0.438480E-007  0.189486E-004  0.367328E-003  0.245269E-005  0.908829E-004  0.557260E-002  0.994161       0.706607E-002  0.220865E-003  0.506527       0.257131E-002   0.00000        0.00000        0.00000       0.991665       0.261746E-020  0.117626E-003  0.670923E-003  0.305746E-004  0.217399E-006  0.104899E-004  0.493759E-006  0.464998E-007  0.433640E-005  0.758720E-004  0.145549E-004  0.233568E-006  0.104502E-002  0.533690E-015  0.181386E-011  0.299043E-018  0.402190E-013  0.139920E-011  0.265837E-006  0.217596E-005  0.212142E-013  0.315685E-022  0.171165E-017  0.196882E-025  0.110404E-004  0.306973E-004  0.373926E-008  0.138867E-009  0.135186E-018  0.233277E-004  0.120791E-006  0.752038E-005  0.806666E-002  0.776781E-011  0.990143E-003  0.123120E-017  0.328161E-006  0.165851E-002  0.262028E-003  0.734279E-002  0.135829E-016  0.797176E-036  0.376521E-002  0.881128E-003  0.414758E-003  0.686378E-006  0.433810E-006  0.557327E-007  0.115318E-010  0.204474E-001  0.496473E-005  0.223198E-005  0.162761E-011  0.141393E-021  0.612246E-001  0.352282E-003  0.240794       0.287489E-003  0.766937E-002  0.235706E-019  0.998735E-002  0.557279E-013  0.496865E-009  0.730919E-015  0.342786E-014  0.269055E-014  0.502703E-027  0.288113E-014  0.106613E-016  0.592554E-019  0.173370E-020  0.573402E-018  0.236504E-024  0.288775E-027  0.117207E-003  0.387326E-006  0.262482E-002  0.330664E-006  0.253179E-007  0.165620E-001  0.814868E-001  0.184636      -0.374603E-004  0.833825       0.826870E-001 -0.238254E-002  0.385503     
  11.4000        115.000       0.993787E-004  0.143347E-004  0.439693E-007  0.190011E-004  0.368344E-003  0.245948E-005  0.911344E-004  0.558803E-002  0.994152       0.707853E-002  0.221476E-003  0.506541       0.257132E-002   0.00000        0.00000        0.00000       0.991648       0.262475E-020  0.117953E-003  0.672793E-003  0.306598E-004  0.218005E-006  0.105191E-004  0.495135E-006  0.466293E-007  0.434849E-005  0.760834E-004  0.145955E-004  0.234219E-006  0.104793E-002  0.535177E-015  0.181891E-011  0.299877E-018  0.403310E-013  0.140310E-011  0.266578E-006  0.218203E-005  0.212733E-013  0.316564E-022  0.171642E-017  0.197430E-025  0.110712E-004  0.307828E-004  0.374968E-008  0.139254E-009  0.135562E-018  0.233928E-004  0.121128E-006  0.754134E-005  0.808914E-002  0.778945E-011  0.992903E-003  0.123463E-017  0.329076E-006  0.166314E-002  0.262758E-003  0.736325E-002  0.136207E-016  0.799398E-036  0.377570E-002  0.883583E-003  0.415914E-003  0.688290E-006  0.435019E-006  0.558880E-007  0.115640E-010  0.205044E-001  0.497856E-005  0.223820E-005  0.163214E-011  0.141787E-021  0.613952E-001  0.353264E-003  0.241465       0.288290E-003  0.769074E-002  0.236362E-019  0.100152E-001  0.558832E-013  0.498249E-009  0.732956E-015  0.343741E-014  0.269805E-014  0.504103E-027  0.288916E-014  0.106910E-016  0.594205E-019  0.173853E-020  0.575000E-018  0.237163E-024  0.289580E-027  0.117534E-003  0.388405E-006  0.263213E-002  0.331585E-006  0.253885E-007  0.166082E-001  0.817139E-001  0.185151      -0.375647E-004  0.836148       0.829174E-001 -0.238918E-002  0.386577     
  11.5000        116.000       0.997263E-004  0.143978E-004  0.403575E-007  0.195582E-004  0.368604E-003  0.246858E-005  0.915038E-004  0.560308E-002  0.994143       0.709100E-002  0.222049E-003  0.506556       0.257134E-002   0.00000        0.00000        0.00000       0.991633       0.264764E-020  0.118407E-003  0.675831E-003  0.308196E-004  0.230950E-006  0.105681E-004  0.497107E-006  0.468767E-007  0.436631E-005  0.763020E-004  0.146449E-004  0.247855E-006  0.105056E-002  0.505920E-015  0.171721E-011  0.276561E-018  0.371386E-013  0.129034E-011  0.244882E-006  0.200263E-005  0.180337E-013  0.227198E-022  0.218770E-017  0.310836E-025  0.120406E-004  0.317488E-004  0.386476E-008  0.143717E-009  0.136491E-018  0.240840E-004  0.121611E-006  0.757715E-005  0.811505E-002  0.660782E-011  0.102132E-002  0.117382E-017  0.406958E-006  0.166754E-002  0.277606E-003  0.738156E-002  0.129564E-016  0.159386E-035  0.379227E-002  0.886477E-003  0.417112E-003  0.690393E-006  0.436107E-006  0.560640E-007  0.115864E-010  0.205192E-001  0.498767E-005  0.224096E-005  0.202145E-011  0.216963E-021  0.615582E-001  0.353923E-003  0.242133       0.288928E-003  0.770260E-002  0.213423E-019  0.100350E-001  0.808791E-013  0.616055E-009  0.859918E-015  0.382663E-014  0.284998E-014  0.479427E-027  0.477346E-014  0.181208E-016  0.735072E-019  0.345096E-020  0.833034E-018  0.551326E-024  0.491321E-027  0.118030E-003  0.390308E-006  0.264149E-002  0.350639E-006  0.268045E-007  0.166379E-001  0.819351E-001  0.185670      -0.377297E-004  0.838560       0.831315E-001 -0.239502E-002  0.387617     
  11.6000        117.000       0.100071E-003  0.144568E-004  0.376306E-007  0.200387E-004  0.369056E-003  0.247774E-005  0.918779E-004  0.561780E-002  0.994134       0.710273E-002  0.222746E-003  0.506569       0.257136E-002   0.00000        0.00000        0.00000       0.991617       0.266843E-020  0.118838E-003  0.678667E-003  0.309644E-004  0.242265E-006  0.106164E-004  0.499103E-006  0.471164E-007  0.438245E-005  0.765319E-004  0.147049E-004  0.259741E-006  0.105264E-002  0.483434E-015  0.163910E-011  0.258935E-018  0.347306E-013  0.120535E-011  0.228525E-006  0.186716E-005  0.157474E-013  0.173018E-022  0.267079E-017  0.451116E-025  0.129061E-004  0.325896E-004  0.396493E-008  0.147603E-009  0.137352E-018  0.246836E-004  0.122101E-006  0.761166E-005  0.813772E-002  0.577478E-011  0.104580E-002  0.112663E-017  0.485162E-006  0.167198E-002  0.290773E-003  0.740519E-002  0.124490E-016  0.280882E-035  0.380877E-002  0.889442E-003  0.418582E-003  0.692413E-006  0.437326E-006  0.562513E-007  0.116088E-010  0.205447E-001  0.499887E-005  0.224618E-005  0.241010E-011  0.307540E-021  0.617381E-001  0.354521E-003  0.242763       0.289642E-003  0.771738E-002  0.196371E-019  0.100562E-001  0.109775E-012  0.734640E-009  0.982143E-015  0.418598E-014  0.298596E-014  0.460778E-027  0.723052E-014  0.280238E-016  0.877519E-019  0.608099E-020  0.113311E-017  0.110695E-023  0.761482E-027  0.118517E-003  0.392134E-006  0.265093E-002  0.367604E-006  0.280530E-007  0.166776E-001  0.821689E-001  0.186218      -0.378749E-004  0.841095       0.833715E-001 -0.240233E-002  0.388657     
  11.7000        118.000       0.100336E-003  0.144951E-004  0.377303E-007  0.200917E-004  0.370033E-003  0.248430E-005  0.921212E-004  0.563268E-002  0.994125       0.711474E-002  0.223336E-003  0.506583       0.257138E-002   0.00000        0.00000        0.00000       0.991601       0.267554E-020  0.119155E-003  0.680477E-003  0.310469E-004  0.242911E-006  0.106447E-004  0.500434E-006  0.472421E-007  0.439413E-005  0.767360E-004  0.147442E-004  0.260434E-006  0.105545E-002  0.484723E-015  0.164347E-011  0.259626E-018  0.348232E-013  0.120857E-011  0.229134E-006  0.187214E-005  0.157894E-013  0.173479E-022  0.267791E-017  0.452319E-025  0.129405E-004  0.326765E-004  0.397550E-008  0.147996E-009  0.137719E-018  0.247494E-004  0.122427E-006  0.763196E-005  0.815942E-002  0.579018E-011  0.104858E-002  0.112963E-017  0.486456E-006  0.167644E-002  0.291548E-003  0.742493E-002  0.124822E-016  0.281631E-035  0.381892E-002  0.891814E-003  0.419698E-003  0.694260E-006  0.438492E-006  0.564013E-007  0.116397E-010  0.205995E-001  0.501220E-005  0.225217E-005  0.241653E-011  0.308361E-021  0.619027E-001  0.355467E-003  0.243410       0.290414E-003  0.773796E-002  0.196895E-019  0.100830E-001  0.110068E-012  0.736599E-009  0.984762E-015  0.419714E-014  0.299393E-014  0.462006E-027  0.724980E-014  0.280985E-016  0.879859E-019  0.609721E-020  0.113613E-017  0.110990E-023  0.763513E-027  0.118833E-003  0.393180E-006  0.265800E-002  0.368584E-006  0.281278E-007  0.167221E-001  0.823880E-001  0.186714      -0.379759E-004  0.843337       0.835938E-001 -0.240873E-002  0.389693     
  11.8000        119.000       0.100598E-003  0.145329E-004  0.378287E-007  0.201442E-004  0.370999E-003  0.249079E-005  0.923616E-004  0.564738E-002  0.994116       0.712661E-002  0.223919E-003  0.506597       0.257140E-002   0.00000        0.00000        0.00000       0.991586       0.268258E-020  0.119468E-003  0.682265E-003  0.311286E-004  0.243550E-006  0.106727E-004  0.501749E-006  0.473662E-007  0.440568E-005  0.769377E-004  0.147829E-004  0.261119E-006  0.105822E-002  0.485997E-015  0.164779E-011  0.260308E-018  0.349147E-013  0.121175E-011  0.229736E-006  0.187706E-005  0.158309E-013  0.173935E-022  0.268495E-017  0.453508E-025  0.129745E-004  0.327624E-004  0.398595E-008  0.148385E-009  0.138081E-018  0.248145E-004  0.122748E-006  0.765202E-005  0.818087E-002  0.580540E-011  0.105134E-002  0.113260E-017  0.487735E-006  0.168085E-002  0.292315E-003  0.744445E-002  0.125150E-016  0.282371E-035  0.382896E-002  0.894158E-003  0.420801E-003  0.696085E-006  0.439645E-006  0.565496E-007  0.116703E-010  0.206537E-001  0.502537E-005  0.225809E-005  0.242288E-011  0.309171E-021  0.620654E-001  0.356401E-003  0.244050       0.291177E-003  0.775830E-002  0.197412E-019  0.101095E-001  0.110357E-012  0.738535E-009  0.987350E-015  0.420817E-014  0.300180E-014  0.463221E-027  0.726885E-014  0.281724E-016  0.882172E-019  0.611324E-020  0.113912E-017  0.111282E-023  0.765520E-027  0.119146E-003  0.394213E-006  0.266499E-002  0.369553E-006  0.282017E-007  0.167660E-001  0.826046E-001  0.187205      -0.380757E-004  0.845554       0.838136E-001 -0.241506E-002  0.390717     
  11.9000        120.000       0.100857E-003  0.145703E-004  0.379262E-007  0.201961E-004  0.371954E-003  0.249720E-005  0.925995E-004  0.566192E-002  0.994108       0.713836E-002  0.224495E-003  0.506611       0.257141E-002   0.00000        0.00000        0.00000       0.991571       0.268953E-020  0.119778E-003  0.684035E-003  0.312093E-004  0.244181E-006  0.107003E-004  0.503051E-006  0.474891E-007  0.441711E-005  0.771372E-004  0.148213E-004  0.261796E-006  0.106096E-002  0.487257E-015  0.165206E-011  0.260983E-018  0.350053E-013  0.121489E-011  0.230332E-006  0.188193E-005  0.158720E-013  0.174386E-022  0.269192E-017  0.454684E-025  0.130082E-004  0.328474E-004  0.399629E-008  0.148770E-009  0.138439E-018  0.248788E-004  0.123067E-006  0.767186E-005  0.820208E-002  0.582046E-011  0.105407E-002  0.113554E-017  0.488999E-006  0.168521E-002  0.293073E-003  0.746375E-002  0.125475E-016  0.283103E-035  0.383889E-002  0.896477E-003  0.421893E-003  0.697890E-006  0.440785E-006  0.566962E-007  0.117006E-010  0.207072E-001  0.503841E-005  0.226395E-005  0.242916E-011  0.309973E-021  0.622264E-001  0.357325E-003  0.244683       0.291932E-003  0.777842E-002  0.197924E-019  0.101357E-001  0.110643E-012  0.740450E-009  0.989911E-015  0.421909E-014  0.300958E-014  0.464422E-027  0.728770E-014  0.282455E-016  0.884459E-019  0.612909E-020  0.114207E-017  0.111570E-023  0.767505E-027  0.119455E-003  0.395236E-006  0.267190E-002  0.370511E-006  0.282749E-007  0.168095E-001  0.828188E-001  0.187691      -0.381745E-004  0.847747       0.840309E-001 -0.242133E-002  0.391731     
  12.0000        121.000       0.101113E-003  0.146073E-004  0.380224E-007  0.202473E-004  0.372898E-003  0.250354E-005  0.928346E-004  0.567630E-002  0.994099       0.714997E-002  0.225065E-003  0.506624       0.257143E-002   0.00000        0.00000        0.00000       0.991556       0.269641E-020  0.120084E-003  0.685783E-003  0.312891E-004  0.244806E-006  0.107277E-004  0.504337E-006  0.476105E-007  0.442840E-005  0.773344E-004  0.148591E-004  0.262465E-006  0.106368E-002  0.488503E-015  0.165629E-011  0.261650E-018  0.350947E-013  0.121799E-011  0.230921E-006  0.188674E-005  0.159125E-013  0.174832E-022  0.269880E-017  0.455847E-025  0.130414E-004  0.329314E-004  0.400651E-008  0.149151E-009  0.138793E-018  0.249424E-004  0.123381E-006  0.769147E-005  0.822305E-002  0.583534E-011  0.105676E-002  0.113844E-017  0.490250E-006  0.168951E-002  0.293822E-003  0.748284E-002  0.125795E-016  0.283827E-035  0.384871E-002  0.898768E-003  0.422971E-003  0.699674E-006  0.441912E-006  0.568411E-007  0.117305E-010  0.207602E-001  0.505129E-005  0.226974E-005  0.243537E-011  0.310765E-021  0.623855E-001  0.358239E-003  0.245308       0.292679E-003  0.779830E-002  0.198430E-019  0.101616E-001  0.110926E-012  0.742343E-009  0.992442E-015  0.422987E-014  0.301727E-014  0.465609E-027  0.730633E-014  0.283177E-016  0.886720E-019  0.614476E-020  0.114499E-017  0.111855E-023  0.769467E-027  0.119760E-003  0.396246E-006  0.267873E-002  0.371458E-006  0.283471E-007  0.168525E-001  0.830305E-001  0.188170      -0.382721E-004  0.849914       0.842457E-001 -0.242752E-002  0.392732     
  12.1000        122.000       0.101366E-003  0.146439E-004  0.381176E-007  0.202980E-004  0.373832E-003  0.250981E-005  0.930669E-004  0.569050E-002  0.994091       0.716144E-002  0.225628E-003  0.506638       0.257144E-002   0.00000        0.00000        0.00000       0.991541       0.270321E-020  0.120387E-003  0.687512E-003  0.313679E-004  0.245423E-006  0.107547E-004  0.505608E-006  0.477305E-007  0.443956E-005  0.775293E-004  0.148966E-004  0.263127E-006  0.106636E-002  0.489734E-015  0.166046E-011  0.262310E-018  0.351832E-013  0.122106E-011  0.231503E-006  0.189150E-005  0.159526E-013  0.175272E-022  0.270560E-017  0.456996E-025  0.130743E-004  0.330144E-004  0.401660E-008  0.149526E-009  0.139142E-018  0.250053E-004  0.123692E-006  0.771086E-005  0.824378E-002  0.585005E-011  0.105943E-002  0.114131E-017  0.491485E-006  0.169377E-002  0.294563E-003  0.750170E-002  0.126113E-016  0.284542E-035  0.385841E-002  0.901034E-003  0.424037E-003  0.701438E-006  0.443026E-006  0.569844E-007  0.117601E-010  0.208125E-001  0.506402E-005  0.227546E-005  0.244151E-011  0.311549E-021  0.625427E-001  0.359142E-003  0.245927       0.293417E-003  0.781796E-002  0.198930E-019  0.101872E-001  0.111206E-012  0.744215E-009  0.994943E-015  0.424053E-014  0.302488E-014  0.466783E-027  0.732475E-014  0.283890E-016  0.888956E-019  0.616025E-020  0.114788E-017  0.112137E-023  0.771407E-027  0.120062E-003  0.397245E-006  0.268548E-002  0.372395E-006  0.284186E-007  0.168950E-001  0.832398E-001  0.188645      -0.383685E-004  0.852057       0.844581E-001 -0.243364E-002  0.393722     
  12.2000        123.000       0.101616E-003  0.146800E-004  0.382117E-007  0.203481E-004  0.374754E-003  0.251600E-005  0.932966E-004  0.570455E-002  0.994082       0.717278E-002  0.226185E-003  0.506651       0.257145E-002   0.00000        0.00000        0.00000       0.991526       0.270993E-020  0.120686E-003  0.689221E-003  0.314459E-004  0.246033E-006  0.107815E-004  0.506865E-006  0.478491E-007  0.445060E-005  0.777220E-004  0.149336E-004  0.263781E-006  0.106901E-002  0.490951E-015  0.166459E-011  0.262962E-018  0.352707E-013  0.122410E-011  0.232078E-006  0.189620E-005  0.159923E-013  0.175708E-022  0.271233E-017  0.458131E-025  0.131068E-004  0.330964E-004  0.402659E-008  0.149898E-009  0.139488E-018  0.250675E-004  0.124000E-006  0.773003E-005  0.826427E-002  0.586459E-011  0.106206E-002  0.114415E-017  0.492707E-006  0.169798E-002  0.295295E-003  0.752034E-002  0.126426E-016  0.285250E-035  0.386800E-002  0.903273E-003  0.425091E-003  0.703181E-006  0.444127E-006  0.571261E-007  0.117893E-010  0.208642E-001  0.507661E-005  0.228111E-005  0.244758E-011  0.312323E-021  0.626982E-001  0.360035E-003  0.246538       0.294146E-003  0.783739E-002  0.199425E-019  0.102126E-001  0.111482E-012  0.746064E-009  0.997416E-015  0.425107E-014  0.303240E-014  0.467943E-027  0.734296E-014  0.284596E-016  0.891165E-019  0.617556E-020  0.115073E-017  0.112416E-023  0.773324E-027  0.120360E-003  0.398232E-006  0.269215E-002  0.373320E-006  0.284892E-007  0.169370E-001  0.834467E-001  0.189114      -0.384639E-004  0.854174       0.846680E-001 -0.243968E-002  0.394701     
  12.3000        124.000       0.101863E-003  0.147158E-004  0.383047E-007  0.203976E-004  0.375666E-003  0.252213E-005  0.935236E-004  0.571843E-002  0.994074       0.718400E-002  0.226736E-003  0.506664       0.257147E-002   0.00000        0.00000        0.00000       0.991512       0.271657E-020  0.120982E-003  0.690910E-003  0.315230E-004  0.246636E-006  0.108079E-004  0.508107E-006  0.479664E-007  0.446151E-005  0.779125E-004  0.149702E-004  0.264427E-006  0.107163E-002  0.492155E-015  0.166867E-011  0.263606E-018  0.353571E-013  0.122710E-011  0.232647E-006  0.190085E-005  0.160315E-013  0.176139E-022  0.271897E-017  0.459254E-025  0.131389E-004  0.331776E-004  0.403646E-008  0.150266E-009  0.139830E-018  0.251289E-004  0.124304E-006  0.774897E-005  0.828452E-002  0.587896E-011  0.106466E-002  0.114695E-017  0.493915E-006  0.170214E-002  0.296018E-003  0.753877E-002  0.126736E-016  0.285949E-035  0.387748E-002  0.905487E-003  0.426133E-003  0.704905E-006  0.445216E-006  0.572661E-007  0.118182E-010  0.209154E-001  0.508905E-005  0.228670E-005  0.245358E-011  0.313088E-021  0.628519E-001  0.360917E-003  0.247142       0.294867E-003  0.785660E-002  0.199914E-019  0.102376E-001  0.111755E-012  0.747893E-009  0.999861E-015  0.426149E-014  0.303983E-014  0.469090E-027  0.736095E-014  0.285294E-016  0.893349E-019  0.619070E-020  0.115355E-017  0.112692E-023  0.775219E-027  0.120655E-003  0.399208E-006  0.269875E-002  0.374235E-006  0.285591E-007  0.169785E-001  0.836513E-001  0.189577      -0.385582E-004  0.856268       0.848755E-001 -0.244566E-002  0.395668     
  12.4000        125.000       0.102108E-003  0.147511E-004  0.383966E-007  0.204466E-004  0.376568E-003  0.252818E-005  0.937481E-004  0.573216E-002  0.994066       0.719508E-002  0.227280E-003  0.506677       0.257148E-002   0.00000        0.00000        0.00000       0.991498       0.272313E-020  0.121275E-003  0.692580E-003  0.315992E-004  0.247232E-006  0.108340E-004  0.509335E-006  0.480824E-007  0.447229E-005  0.781009E-004  0.150064E-004  0.265066E-006  0.107422E-002  0.493344E-015  0.167270E-011  0.264244E-018  0.354426E-013  0.123007E-011  0.233210E-006  0.190544E-005  0.160702E-013  0.176565E-022  0.272555E-017  0.460364E-025  0.131707E-004  0.332578E-004  0.404621E-008  0.150629E-009  0.140168E-018  0.251896E-004  0.124604E-006  0.776771E-005  0.830455E-002  0.589317E-011  0.106724E-002  0.114973E-017  0.495109E-006  0.170626E-002  0.296734E-003  0.755700E-002  0.127042E-016  0.286640E-035  0.388685E-002  0.907676E-003  0.427163E-003  0.706609E-006  0.446292E-006  0.574045E-007  0.118467E-010  0.209659E-001  0.510135E-005  0.229223E-005  0.245951E-011  0.313845E-021  0.630038E-001  0.361790E-003  0.247740       0.295580E-003  0.787559E-002  0.200397E-019  0.102623E-001  0.112025E-012  0.749701E-009  0.100228E-014  0.427180E-014  0.304718E-014  0.470224E-027  0.737875E-014  0.285983E-016  0.895509E-019  0.620566E-020  0.115634E-017  0.112964E-023  0.777093E-027  0.120947E-003  0.400173E-006  0.270528E-002  0.375140E-006  0.286281E-007  0.170195E-001  0.838535E-001  0.190035      -0.386514E-004  0.858338       0.850807E-001 -0.245158E-002  0.396624     
  12.5000        126.000       0.102350E-003  0.147860E-004  0.384875E-007  0.204950E-004  0.377459E-003  0.253416E-005  0.939701E-004  0.574573E-002  0.994058       0.720604E-002  0.227818E-003  0.506689       0.257150E-002   0.00000        0.00000        0.00000       0.991483       0.272963E-020  0.121564E-003  0.694232E-003  0.316745E-004  0.247821E-006  0.108599E-004  0.510550E-006  0.481970E-007  0.448296E-005  0.782871E-004  0.150422E-004  0.265698E-006  0.107678E-002  0.494521E-015  0.167669E-011  0.264874E-018  0.355271E-013  0.123300E-011  0.233766E-006  0.190998E-005  0.161086E-013  0.176986E-022  0.273205E-017  0.461462E-025  0.132021E-004  0.333371E-004  0.405586E-008  0.150988E-009  0.140502E-018  0.252497E-004  0.124901E-006  0.778623E-005  0.832435E-002  0.590722E-011  0.106978E-002  0.115247E-017  0.496289E-006  0.171033E-002  0.297442E-003  0.757502E-002  0.127345E-016  0.287323E-035  0.389612E-002  0.909840E-003  0.428182E-003  0.708293E-006  0.447356E-006  0.575414E-007  0.118750E-010  0.210159E-001  0.511351E-005  0.229770E-005  0.246537E-011  0.314594E-021  0.631540E-001  0.362652E-003  0.248330       0.296284E-003  0.789437E-002  0.200875E-019  0.102868E-001  0.112292E-012  0.751488E-009  0.100467E-014  0.428198E-014  0.305444E-014  0.471345E-027  0.739634E-014  0.286665E-016  0.897644E-019  0.622046E-020  0.115910E-017  0.113233E-023  0.778946E-027  0.121236E-003  0.401127E-006  0.271173E-002  0.376034E-006  0.286963E-007  0.170601E-001  0.840534E-001  0.190488      -0.387435E-004  0.860384       0.852836E-001 -0.245742E-002  0.397570     
  12.6000        127.000       0.102589E-003  0.148205E-004  0.385774E-007  0.205429E-004  0.378341E-003  0.254008E-005  0.941895E-004  0.575915E-002  0.994050       0.721688E-002  0.228350E-003  0.506702       0.257151E-002   0.00000        0.00000        0.00000       0.991469       0.273605E-020  0.121850E-003  0.695864E-003  0.317490E-004  0.248404E-006  0.108854E-004  0.511750E-006  0.483104E-007  0.449350E-005  0.784712E-004  0.150776E-004  0.266323E-006  0.107931E-002  0.495684E-015  0.168063E-011  0.265497E-018  0.356106E-013  0.123590E-011  0.234316E-006  0.191448E-005  0.161464E-013  0.177402E-022  0.273847E-017  0.462547E-025  0.132331E-004  0.334155E-004  0.406540E-008  0.151343E-009  0.140833E-018  0.253091E-004  0.125195E-006  0.780454E-005  0.834393E-002  0.592112E-011  0.107230E-002  0.115518E-017  0.497456E-006  0.171435E-002  0.298141E-003  0.759283E-002  0.127645E-016  0.287999E-035  0.390528E-002  0.911980E-003  0.429189E-003  0.709959E-006  0.448408E-006  0.576767E-007  0.119029E-010  0.210653E-001  0.512554E-005  0.230310E-005  0.247117E-011  0.315334E-021  0.633025E-001  0.363505E-003  0.248914       0.296981E-003  0.791294E-002  0.201347E-019  0.103110E-001  0.112557E-012  0.753256E-009  0.100703E-014  0.429205E-014  0.306163E-014  0.472454E-027  0.741374E-014  0.287339E-016  0.899755E-019  0.623509E-020  0.116183E-017  0.113500E-023  0.780778E-027  0.121521E-003  0.402071E-006  0.271810E-002  0.376919E-006  0.287638E-007  0.171002E-001  0.842511E-001  0.190937      -0.388347E-004  0.862408       0.854842E-001 -0.246320E-002  0.398505     
  12.7000        128.000       0.102825E-003  0.148547E-004  0.386663E-007  0.205902E-004  0.379212E-003  0.254593E-005  0.944065E-004  0.577241E-002  0.994042       0.722759E-002  0.228876E-003  0.506714       0.257152E-002   0.00000        0.00000        0.00000       0.991456       0.274240E-020  0.122132E-003  0.697479E-003  0.318227E-004  0.248981E-006  0.109107E-004  0.512938E-006  0.484225E-007  0.450393E-005  0.786533E-004  0.151126E-004  0.266941E-006  0.108182E-002  0.496834E-015  0.168453E-011  0.266113E-018  0.356933E-013  0.123877E-011  0.234859E-006  0.191892E-005  0.161839E-013  0.177813E-022  0.274483E-017  0.463621E-025  0.132638E-004  0.334930E-004  0.407483E-008  0.151694E-009  0.141160E-018  0.253678E-004  0.125486E-006  0.782265E-005  0.836329E-002  0.593486E-011  0.107478E-002  0.115786E-017  0.498611E-006  0.171833E-002  0.298833E-003  0.761045E-002  0.127941E-016  0.288667E-035  0.391434E-002  0.914097E-003  0.430185E-003  0.711607E-006  0.449449E-006  0.578105E-007  0.119305E-010  0.211142E-001  0.513743E-005  0.230844E-005  0.247691E-011  0.316065E-021  0.634494E-001  0.364349E-003  0.249492       0.297670E-003  0.793130E-002  0.201814E-019  0.103349E-001  0.112818E-012  0.755004E-009  0.100937E-014  0.430201E-014  0.306873E-014  0.473550E-027  0.743094E-014  0.288006E-016  0.901843E-019  0.624956E-020  0.116452E-017  0.113763E-023  0.782590E-027  0.121803E-003  0.403004E-006  0.272441E-002  0.377793E-006  0.288306E-007  0.171399E-001  0.844466E-001  0.191380      -0.389248E-004  0.864409       0.856825E-001 -0.246892E-002  0.399430     
