|6.6.6
PT_inf_graphite36_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  14.2000        143.000       0.892813E-004  0.186422E-004  0.118486E-006  0.229454E-004  0.224593E-003  0.160280E-005  0.336767E-004  0.480019E-002  0.994551       0.768934E-002  0.224139E-005  0.506405       0.332893E-002   0.00000       0.104698E-005  0.343463E-006  0.992207       0.523830E-021  0.146921E-003  0.884092E-003  0.162629E-004  0.296167E-006  0.579368E-005  0.222371E-006  0.158497E-007  0.345979E-005  0.629698E-004  0.238311E-007  0.678124E-006  0.293008E-002  0.788501E-015  0.275222E-011  0.142000E-018  0.241050E-013  0.100002E-011  0.329158E-006  0.625339E-005  0.531389E-013  0.698029E-022  0.402351E-016  0.447438E-022  0.161358E-004  0.163072E-004  0.158350E-008  0.420905E-010  0.162047E-019  0.127123E-004  0.451904E-007  0.466266E-005  0.109709E-001  0.870007E-011  0.122958E-002  0.560593E-018  0.919542E-007  0.193836E-002  0.287981E-005  0.307241E-004  0.261454E-019  0.349948E-030  0.137355E-002  0.495769E-003  0.160305E-005  0.254327E-006  0.105875E-006  0.134007E-007  0.624805E-011  0.124753E-001  0.168062E-005  0.432472E-008  0.895379E-010  0.113359E-017  0.319113E-001  0.588580E-003  0.227718       0.182909E-003  0.627555E-002  0.301673E-020  0.113708E-001  0.299682E-014  0.110996E-011  0.630796E-018  0.103174E-017  0.293622E-018  0.122014E-031  0.441864E-017  0.392808E-019  0.399371E-024  0.437000E-024  0.369927E-024  0.407973E-029  0.749808E-035  0.849448E-004  0.304012E-006  0.176169E-002  0.280074E-008  0.645819E-009  0.155546E-003  0.569863E-001  0.123444      -0.307749E-004  0.520796       0.364277E-001 -0.170903E-004  0.312677     
  14.3000        144.000       0.895439E-004  0.186970E-004  0.118835E-006  0.230129E-004  0.225253E-003  0.160752E-005  0.337757E-004  0.481431E-002  0.994544       0.770213E-002  0.224643E-005  0.506419       0.332889E-002   0.00000       0.104696E-005  0.343459E-006  0.992193       0.525380E-021  0.147355E-003  0.886707E-003  0.163110E-004  0.297043E-006  0.581082E-005  0.223029E-006  0.158966E-007  0.347003E-005  0.631560E-004  0.239016E-007  0.680130E-006  0.293875E-002  0.790834E-015  0.276036E-011  0.142420E-018  0.241763E-013  0.100298E-011  0.330132E-006  0.627188E-005  0.532961E-013  0.700094E-022  0.403541E-016  0.448761E-022  0.161836E-004  0.163554E-004  0.158818E-008  0.422150E-010  0.162527E-019  0.127499E-004  0.453241E-007  0.467645E-005  0.110033E-001  0.872580E-011  0.123322E-002  0.562252E-018  0.922262E-007  0.194409E-002  0.288832E-005  0.308150E-004  0.262227E-019  0.350983E-030  0.137761E-002  0.497235E-003  0.160779E-005  0.255079E-006  0.106188E-006  0.134403E-007  0.626653E-011  0.125122E-001  0.168559E-005  0.433751E-008  0.898028E-010  0.113695E-017  0.320057E-001  0.590321E-003  0.228391       0.183450E-003  0.629411E-002  0.302565E-020  0.114045E-001  0.300568E-014  0.111325E-011  0.632662E-018  0.103479E-017  0.294490E-018  0.122375E-031  0.443171E-017  0.393970E-019  0.400552E-024  0.438293E-024  0.371022E-024  0.409180E-029  0.752026E-035  0.851960E-004  0.304911E-006  0.176690E-002  0.280903E-008  0.647729E-009  0.156006E-003  0.571548E-001  0.123810      -0.308660E-004  0.522337       0.365355E-001 -0.171409E-004  0.313602     
  14.4000        145.000       0.898036E-004  0.187512E-004  0.119179E-006  0.230796E-004  0.225907E-003  0.161218E-005  0.338738E-004  0.482828E-002  0.994538       0.771478E-002  0.225249E-005  0.506433       0.332885E-002   0.00000       0.104695E-005  0.343454E-006  0.992180       0.526914E-021  0.147785E-003  0.889292E-003  0.163586E-004  0.297910E-006  0.582779E-005  0.223681E-006  0.159430E-007  0.348016E-005  0.633404E-004  0.239863E-007  0.682115E-006  0.294730E-002  0.793144E-015  0.276842E-011  0.142836E-018  0.242469E-013  0.100591E-011  0.331095E-006  0.629017E-005  0.534512E-013  0.702132E-022  0.404720E-016  0.450071E-022  0.162308E-004  0.164032E-004  0.159282E-008  0.423383E-010  0.163001E-019  0.127871E-004  0.454565E-007  0.469010E-005  0.110354E-001  0.875124E-011  0.123682E-002  0.563891E-018  0.925530E-007  0.194976E-002  0.289856E-005  0.309242E-004  0.263156E-019  0.352008E-030  0.138163E-002  0.498687E-003  0.161349E-005  0.255824E-006  0.106498E-006  0.134796E-007  0.628482E-011  0.125487E-001  0.169051E-005  0.435290E-008  0.900649E-010  0.114026E-017  0.320992E-001  0.592042E-003  0.229058       0.183985E-003  0.631248E-002  0.303448E-020  0.114377E-001  0.301820E-014  0.111788E-011  0.635298E-018  0.103910E-017  0.295717E-018  0.122885E-031  0.445298E-017  0.395859E-019  0.402473E-024  0.440670E-024  0.373034E-024  0.411657E-029  0.756578E-035  0.854447E-004  0.305801E-006  0.177206E-002  0.281899E-008  0.650021E-009  0.156558E-003  0.573216E-001  0.124171      -0.309561E-004  0.523861       0.366422E-001 -0.172019E-004  0.314518     
  14.5000        146.000       0.899442E-004  0.187798E-004  0.119333E-006  0.231840E-004  0.226172E-003  0.161469E-005  0.339269E-004  0.484305E-002  0.994533       0.772782E-002  0.252039E-005  0.506449       0.332881E-002   0.00000       0.104694E-005  0.343450E-006  0.992169       0.526839E-021  0.147992E-003  0.890680E-003  0.163844E-004  0.301348E-006  0.583674E-005  0.223988E-006  0.159541E-007  0.348597E-005  0.634332E-004  0.277336E-007  0.690129E-006  0.294792E-002  0.797879E-015  0.278684E-011  0.142798E-018  0.242713E-013  0.100760E-011  0.331683E-006  0.629822E-005  0.526742E-013  0.681865E-022  0.423252E-016  0.489927E-022  0.164742E-004  0.164845E-004  0.160046E-008  0.425125E-010  0.162658E-019  0.128496E-004  0.455242E-007  0.469899E-005  0.110496E-001  0.863336E-011  0.124225E-002  0.558945E-018  0.111290E-006  0.195219E-002  0.338343E-005  0.357418E-004  0.301158E-019  0.401288E-030  0.138361E-002  0.499445E-003  0.186474E-005  0.256158E-006  0.106632E-006  0.134853E-007  0.629359E-011  0.125636E-001  0.169237E-005  0.503155E-008  0.940123E-010  0.123818E-017  0.321897E-001  0.593594E-003  0.229772       0.184551E-003  0.633087E-002  0.297973E-020  0.114501E-001  0.431166E-014  0.155025E-011  0.872337E-018  0.141276E-017  0.398097E-018  0.162187E-031  0.753644E-017  0.672566E-019  0.644388E-024  0.890443E-024  0.710326E-024  0.989296E-029  0.171341E-034  0.856074E-004  0.306433E-006  0.177515E-002  0.329218E-008  0.757937E-009  0.180753E-003  0.574104E-001  0.124365      -0.310121E-004  0.524690       0.367599E-001 -0.199352E-004  0.315431     
  14.6000        147.000       0.105494E-003  0.211179E-004  0.195391E-007  0.264743E-004  0.285592E-003  0.215068E-005  0.483270E-004  0.463049E-002  0.994265       0.749163E-002  0.466504E-005  0.506084       0.332855E-002   0.00000       0.700195E-006  0.343393E-006  0.992004       0.121735E-020  0.166290E-003  0.100095E-002  0.245721E-004  0.255736E-006  0.874916E-005  0.335704E-006  0.292178E-007  0.445475E-005  0.810098E-004  0.732848E-007  0.494129E-006  0.305692E-002  0.157831E-015  0.451152E-012  0.477745E-019  0.638249E-014  0.216841E-012  0.608227E-007  0.102466E-005  0.185970E-013  0.820158E-023  0.654876E-017  0.663118E-024  0.140587E-004  0.248479E-004  0.241209E-008  0.782906E-010  0.506626E-019  0.165017E-004  0.675572E-007  0.595131E-005  0.124041E-001  0.329968E-011  0.141536E-002  0.110814E-017  0.264871E-007  0.219040E-002  0.444421E-005  0.829660E-004  0.123539E-018  0.310287E-033  0.204994E-002  0.630527E-003  0.432155E-005  0.379808E-006  0.158027E-006  0.244163E-007  0.795140E-011  0.158629E-001  0.250769E-005  0.131448E-007  0.903696E-011  0.108406E-019  0.353717E-001  0.493418E-003  0.215279       0.172825E-003  0.592775E-002  0.117670E-019  0.128454E-001  0.355386E-015  0.705206E-012  0.701272E-018  0.200704E-017  0.999457E-018  0.127164E-030  0.335151E-018  0.207834E-020  0.606526E-024  0.103161E-025  0.250660E-024  0.429697E-031  0.226682E-035  0.108282E-003  0.387655E-006  0.224500E-002  0.487417E-008  0.919649E-009  0.387579E-003  0.709627E-001  0.155627      -0.392588E-004  0.663468       0.409422E-001 -0.459915E-004  0.311886     
  14.7000        148.000       0.105780E-003  0.211752E-004  0.195922E-007  0.265461E-004  0.286367E-003  0.215651E-005  0.484582E-004  0.464306E-002  0.994258       0.750289E-002  0.485003E-005  0.506096       0.332851E-002   0.00000       0.104675E-005  0.343389E-006  0.991991       0.122067E-020  0.166744E-003  0.100369E-002  0.246392E-004  0.256434E-006  0.877305E-005  0.336621E-006  0.292976E-007  0.446691E-005  0.812310E-004  0.734848E-007  0.495478E-006  0.306526E-002  0.158262E-015  0.452383E-012  0.479049E-019  0.639991E-014  0.217433E-012  0.609888E-007  0.102746E-005  0.186477E-013  0.822397E-023  0.656663E-017  0.664929E-024  0.140971E-004  0.249157E-004  0.241867E-008  0.785043E-010  0.508009E-019  0.165467E-004  0.677416E-007  0.596755E-005  0.124379E-001  0.330869E-011  0.141922E-002  0.111116E-017  0.265594E-007  0.219638E-002  0.445634E-005  0.831924E-004  0.123876E-018  0.311134E-033  0.205554E-002  0.632248E-003  0.433335E-005  0.380845E-006  0.158458E-006  0.244830E-007  0.797310E-011  0.159062E-001  0.251453E-005  0.131807E-007  0.906163E-011  0.108702E-019  0.354683E-001  0.494765E-003  0.215867       0.173297E-003  0.594393E-002  0.117992E-019  0.128805E-001  0.356356E-015  0.707131E-012  0.703186E-018  0.201252E-017  0.100219E-017  0.127511E-030  0.336066E-018  0.208402E-020  0.608181E-024  0.103443E-025  0.251345E-024  0.430870E-031  0.227300E-035  0.108578E-003  0.388713E-006  0.225113E-002  0.488748E-008  0.922159E-009  0.388637E-003  0.711564E-001  0.156052      -0.393659E-004  0.665279       0.410540E-001 -0.461170E-004  0.312738     
  14.8000        149.000       0.106077E-003  0.212355E-004  0.195871E-007  0.266464E-004  0.287127E-003  0.216257E-005  0.485947E-004  0.465580E-002  0.994252       0.751430E-002  0.486215E-005  0.506108       0.332847E-002   0.00000       0.104674E-005  0.343384E-006  0.991978       0.122454E-020  0.167214E-003  0.100657E-002  0.247113E-004  0.257725E-006  0.879858E-005  0.337583E-006  0.293840E-007  0.447960E-005  0.814565E-004  0.736996E-007  0.497938E-006  0.307355E-002  0.158428E-015  0.452820E-012  0.479096E-019  0.639994E-014  0.217415E-012  0.609785E-007  0.102720E-005  0.185832E-013  0.814561E-023  0.664886E-017  0.678960E-024  0.141832E-004  0.250149E-004  0.242818E-008  0.788198E-010  0.509563E-019  0.166103E-004  0.679365E-007  0.598485E-005  0.124725E-001  0.329748E-011  0.142457E-002  0.111184E-017  0.268599E-007  0.220245E-002  0.447847E-005  0.834303E-004  0.123970E-018  0.320713E-033  0.206140E-002  0.633998E-003  0.434563E-005  0.381917E-006  0.158902E-006  0.245525E-007  0.799489E-011  0.159486E-001  0.252145E-005  0.132178E-007  0.916379E-011  0.110859E-019  0.355667E-001  0.496090E-003  0.216462       0.173772E-003  0.595993E-002  0.117826E-019  0.129154E-001  0.362689E-015  0.715181E-012  0.709700E-018  0.202691E-017  0.100723E-017  0.127617E-030  0.343912E-018  0.213475E-020  0.615194E-024  0.106645E-025  0.255885E-024  0.447080E-031  0.232902E-035  0.108892E-003  0.389858E-006  0.225753E-002  0.491214E-008  0.926670E-009  0.389719E-003  0.713542E-001  0.156487      -0.394785E-004  0.667138       0.411680E-001 -0.462456E-004  0.313601     
  14.9000        150.000       0.106412E-003  0.213084E-004  0.191924E-007  0.269301E-004  0.287692E-003  0.216944E-005  0.487536E-004  0.466822E-002  0.994245       0.752541E-002  0.487572E-005  0.506120       0.332843E-002   0.00000       0.104672E-005  0.343380E-006  0.991966       0.123160E-020  0.167735E-003  0.101009E-002  0.248093E-004  0.262951E-006  0.883250E-005  0.338754E-006  0.295058E-007  0.449448E-005  0.816865E-004  0.739894E-007  0.507775E-006  0.308053E-002  0.156792E-015  0.447838E-012  0.470676E-019  0.628298E-014  0.213297E-012  0.597851E-007  0.100649E-005  0.177634E-013  0.742963E-023  0.718181E-017  0.782490E-024  0.145897E-004  0.253178E-004  0.245663E-008  0.797975E-010  0.512108E-019  0.167942E-004  0.681809E-007  0.600713E-005  0.125080E-001  0.315381E-011  0.143946E-002  0.109663E-017  0.287473E-007  0.220847E-002  0.456695E-005  0.837185E-004  0.122410E-018  0.397416E-033  0.206848E-002  0.635767E-003  0.435994E-005  0.383111E-006  0.159381E-006  0.246337E-007  0.801474E-011  0.159802E-001  0.252807E-005  0.132587E-007  0.980499E-011  0.126563E-019  0.356671E-001  0.497115E-003  0.217041       0.174218E-003  0.597290E-002  0.114426E-019  0.129457E-001  0.407621E-015  0.765846E-012  0.747828E-018  0.210166E-017  0.102768E-017  0.126078E-030  0.403085E-018  0.252085E-020  0.659505E-024  0.132318E-025  0.288223E-024  0.582829E-031  0.275634E-035  0.109298E-003  0.391464E-006  0.226508E-002  0.501223E-008  0.944437E-009  0.390842E-003  0.715576E-001  0.156942      -0.396151E-004  0.669109       0.412844E-001 -0.463795E-004  0.314444     
  15.0000        151.000       0.106697E-003  0.213655E-004  0.192439E-007  0.270023E-004  0.288463E-003  0.217526E-005  0.488842E-004  0.468073E-002  0.994238       0.753662E-002  0.488738E-005  0.506132       0.332839E-002   0.00000       0.104671E-005  0.343375E-006  0.991953       0.123492E-020  0.168187E-003  0.101281E-002  0.248762E-004  0.263659E-006  0.885631E-005  0.339667E-006  0.295854E-007  0.450660E-005  0.819066E-004  0.741888E-007  0.509144E-006  0.308883E-002  0.157214E-015  0.449045E-012  0.471945E-019  0.629991E-014  0.213872E-012  0.599462E-007  0.100920E-005  0.178113E-013  0.744965E-023  0.720117E-017  0.784600E-024  0.146291E-004  0.253860E-004  0.246325E-008  0.800125E-010  0.513488E-019  0.168395E-004  0.683647E-007  0.602332E-005  0.125417E-001  0.316232E-011  0.144334E-002  0.109959E-017  0.288248E-007  0.221442E-002  0.457926E-005  0.839441E-004  0.122740E-018  0.398487E-033  0.207406E-002  0.637481E-003  0.437169E-005  0.384144E-006  0.159811E-006  0.247001E-007  0.803634E-011  0.160233E-001  0.253489E-005  0.132944E-007  0.983142E-011  0.126904E-019  0.357632E-001  0.498455E-003  0.217626       0.174688E-003  0.598900E-002  0.114734E-019  0.129806E-001  0.408720E-015  0.767910E-012  0.749843E-018  0.210732E-017  0.103045E-017  0.126418E-030  0.404172E-018  0.252765E-020  0.661283E-024  0.132675E-025  0.289000E-024  0.584400E-031  0.276377E-035  0.109593E-003  0.392519E-006  0.227119E-002  0.502574E-008  0.946983E-009  0.391895E-003  0.717505E-001  0.157365      -0.397219E-004  0.670912       0.413957E-001 -0.465045E-004  0.315291     
  15.1000        152.000       0.106979E-003  0.214221E-004  0.192948E-007  0.270738E-004  0.289227E-003  0.218101E-005  0.490136E-004  0.469312E-002  0.994232       0.754772E-002  0.489892E-005  0.506144       0.332835E-002   0.00000       0.104670E-005  0.343371E-006  0.991941       0.123820E-020  0.168634E-003  0.101551E-002  0.249424E-004  0.264361E-006  0.887988E-005  0.340571E-006  0.296641E-007  0.451859E-005  0.821246E-004  0.743863E-007  0.510499E-006  0.309705E-002  0.157633E-015  0.450240E-012  0.473201E-019  0.631668E-014  0.214441E-012  0.601057E-007  0.101189E-005  0.178587E-013  0.746948E-023  0.722033E-017  0.786688E-024  0.146680E-004  0.254536E-004  0.246981E-008  0.802255E-010  0.514855E-019  0.168843E-004  0.685466E-007  0.603935E-005  0.125751E-001  0.317073E-011  0.144718E-002  0.110251E-017  0.289015E-007  0.222032E-002  0.459145E-005  0.841676E-004  0.123066E-018  0.399548E-033  0.207958E-002  0.639178E-003  0.438332E-005  0.385166E-006  0.160236E-006  0.247659E-007  0.805773E-011  0.160660E-001  0.254163E-005  0.133298E-007  0.985758E-011  0.127242E-019  0.358584E-001  0.499782E-003  0.218206       0.175152E-003  0.600494E-002  0.115039E-019  0.130152E-001  0.409808E-015  0.769954E-012  0.751839E-018  0.211293E-017  0.103319E-017  0.126754E-030  0.405247E-018  0.253438E-020  0.663043E-024  0.133028E-025  0.289769E-024  0.585955E-031  0.277113E-035  0.109885E-003  0.393564E-006  0.227723E-002  0.503912E-008  0.949503E-009  0.392938E-003  0.719415E-001  0.157784      -0.398276E-004  0.672698       0.415058E-001 -0.466283E-004  0.316130     
  15.2000        153.000       0.107306E-003  0.214946E-004  0.188536E-007  0.273840E-004  0.289736E-003  0.218782E-005  0.491705E-004  0.470518E-002  0.994225       0.755852E-002  0.491163E-005  0.506155       0.332832E-002   0.00000       0.104668E-005  0.343367E-006  0.991928       0.124542E-020  0.169150E-003  0.101902E-002  0.250410E-004  0.270219E-006  0.891376E-005  0.341735E-006  0.297865E-007  0.453342E-005  0.823499E-004  0.746682E-007  0.521509E-006  0.310361E-002  0.155730E-015  0.444493E-012  0.463650E-019  0.618463E-014  0.209810E-012  0.587680E-007  0.988729E-006  0.169756E-013  0.673839E-023  0.786437E-017  0.921082E-024  0.151298E-004  0.257837E-004  0.250085E-008  0.812912E-010  0.517409E-019  0.170850E-004  0.687873E-007  0.606170E-005  0.126094E-001  0.301578E-011  0.146344E-002  0.108525E-017  0.311560E-007  0.222606E-002  0.468984E-005  0.844401E-004  0.121266E-018  0.507203E-033  0.208659E-002  0.640902E-003  0.439692E-005  0.386317E-006  0.160692E-006  0.248440E-007  0.807636E-011  0.160945E-001  0.254786E-005  0.133674E-007  0.106252E-010  0.147436E-019  0.359559E-001  0.500750E-003  0.218769       0.175580E-003  0.601721E-002  0.111293E-019  0.130437E-001  0.466447E-015  0.830375E-012  0.796398E-018  0.219829E-017  0.105579E-017  0.124954E-030  0.483249E-018  0.304761E-020  0.715820E-024  0.169004E-025  0.330507E-024  0.786473E-031  0.333926E-035  0.110284E-003  0.395150E-006  0.228460E-002  0.515041E-008  0.969259E-009  0.393971E-003  0.721378E-001  0.158224      -0.399624E-004  0.674606       0.416189E-001 -0.467506E-004  0.316948     
  15.3000        154.000       0.107579E-003  0.215488E-004  0.189012E-007  0.274531E-004  0.290481E-003  0.219347E-005  0.492985E-004  0.471730E-002  0.994219       0.756934E-002  0.494085E-005  0.506167       0.332828E-002   0.00000       0.104667E-005  0.343363E-006  0.991916       0.124870E-020  0.169579E-003  0.102160E-002  0.251067E-004  0.270927E-006  0.893712E-005  0.342630E-006  0.298651E-007  0.454515E-005  0.825629E-004  0.751745E-007  0.522858E-006  0.311127E-002  0.156141E-015  0.445658E-012  0.464873E-019  0.620094E-014  0.210360E-012  0.589200E-007  0.991236E-006  0.170175E-013  0.675502E-023  0.788498E-017  0.923464E-024  0.151694E-004  0.258513E-004  0.250741E-008  0.815056E-010  0.518773E-019  0.171292E-004  0.689676E-007  0.607738E-005  0.126414E-001  0.302343E-011  0.146715E-002  0.108800E-017  0.313657E-007  0.223171E-002  0.472140E-005  0.850084E-004  0.122082E-018  0.508515E-033  0.209206E-002  0.642560E-003  0.442651E-005  0.387329E-006  0.161113E-006  0.249096E-007  0.809725E-011  0.161361E-001  0.255454E-005  0.134580E-007  0.106527E-010  0.147809E-019  0.360501E-001  0.502020E-003  0.219334       0.176034E-003  0.603277E-002  0.111581E-019  0.130768E-001  0.471519E-015  0.839404E-012  0.805058E-018  0.222220E-017  0.106727E-017  0.126313E-030  0.490581E-018  0.309364E-020  0.726631E-024  0.172274E-025  0.336902E-024  0.805046E-031  0.341812E-035  0.110569E-003  0.396172E-006  0.229050E-002  0.518534E-008  0.975717E-009  0.396595E-003  0.723239E-001  0.158632      -0.400659E-004  0.676351       0.417290E-001 -0.470648E-004  0.317769     
  15.4000        155.000       0.107853E-003  0.216037E-004  0.189494E-007  0.275231E-004  0.291222E-003  0.219907E-005  0.494243E-004  0.472933E-002  0.994213       0.758011E-002  0.495211E-005  0.506178       0.332824E-002   0.00000       0.104666E-005  0.343358E-006  0.991904       0.125191E-020  0.170014E-003  0.102422E-002  0.251710E-004  0.271622E-006  0.896004E-005  0.343509E-006  0.299417E-007  0.455680E-005  0.827746E-004  0.753673E-007  0.524199E-006  0.311925E-002  0.156542E-015  0.446800E-012  0.466065E-019  0.621684E-014  0.210899E-012  0.590711E-007  0.993778E-006  0.170611E-013  0.677234E-023  0.790520E-017  0.925833E-024  0.152083E-004  0.259176E-004  0.251384E-008  0.817146E-010  0.520104E-019  0.171731E-004  0.691445E-007  0.609297E-005  0.126738E-001  0.303119E-011  0.147091E-002  0.109079E-017  0.314461E-007  0.223743E-002  0.473351E-005  0.852264E-004  0.122395E-018  0.509819E-033  0.209743E-002  0.644208E-003  0.443786E-005  0.388322E-006  0.161526E-006  0.249734E-007  0.811802E-011  0.161775E-001  0.256109E-005  0.134925E-007  0.106800E-010  0.148188E-019  0.361425E-001  0.503307E-003  0.219897       0.176485E-003  0.604824E-002  0.111867E-019  0.131103E-001  0.472728E-015  0.841557E-012  0.807123E-018  0.222790E-017  0.107001E-017  0.126637E-030  0.491839E-018  0.310157E-020  0.728495E-024  0.172716E-025  0.337766E-024  0.807111E-031  0.342689E-035  0.110853E-003  0.397188E-006  0.229638E-002  0.519864E-008  0.978219E-009  0.397612E-003  0.725094E-001  0.159039      -0.401686E-004  0.678086       0.418361E-001 -0.471855E-004  0.318584     
  15.5000        156.000       0.106593E-003  0.214430E-004  0.219636E-007  0.273113E-004  0.285846E-003  0.214804E-005  0.479889E-004  0.475994E-002  0.994231       0.761194E-002  0.460399E-005  0.506221       0.332822E-002   0.00000       0.104666E-005  0.343359E-006  0.991907       0.116637E-020  0.168755E-003  0.101669E-002  0.243357E-004  0.277199E-006  0.866288E-005  0.332101E-006  0.284482E-007  0.446893E-005  0.811765E-004  0.681285E-007  0.543149E-006  0.312130E-002  0.178713E-015  0.519031E-012  0.507371E-019  0.690803E-014  0.238458E-012  0.677507E-007  0.115260E-005  0.183936E-013  0.786651E-023  0.949698E-017  0.140075E-023  0.155343E-004  0.250803E-004  0.243251E-008  0.777077E-010  0.471636E-019  0.168565E-004  0.669091E-007  0.598070E-005  0.125804E-001  0.324171E-011  0.146001E-002  0.102574E-017  0.357184E-007  0.222100E-002  0.457148E-005  0.779766E-004  0.106089E-018  0.101082E-032  0.202988E-002  0.632428E-003  0.406088E-005  0.375768E-006  0.156308E-006  0.237489E-007  0.796853E-011  0.158792E-001  0.247823E-005  0.122074E-007  0.133711E-010  0.232924E-019  0.359300E-001  0.513254E-003  0.221753       0.177979E-003  0.609914E-002  0.985515E-020  0.130134E-001  0.586810E-015  0.888214E-012  0.807031E-018  0.211039E-017  0.960221E-018  0.101994E-030  0.639049E-018  0.417380E-020  0.708718E-024  0.251969E-025  0.356227E-024  0.127647E-030  0.391809E-035  0.108822E-003  0.389929E-006  0.225420E-002  0.496494E-008  0.952372E-009  0.366730E-003  0.713231E-001  0.156260      -0.394034E-004  0.665600       0.415254E-001 -0.432538E-004  0.319601     
  15.6000        157.000       0.108500E-003  0.217479E-004  0.207579E-007  0.281443E-004  0.292200E-003  0.221250E-005  0.497323E-004  0.475280E-002  0.994200       0.760111E-002  0.498333E-005  0.506200       0.332817E-002   0.00000       0.104663E-005  0.343350E-006  0.991880       0.126673E-020  0.171030E-003  0.103121E-002  0.253687E-004  0.283615E-006  0.902799E-005  0.345824E-006  0.301883E-007  0.458609E-005  0.832144E-004  0.760377E-007  0.546699E-006  0.313178E-002  0.175280E-015  0.499540E-012  0.513501E-019  0.683894E-014  0.231658E-012  0.647934E-007  0.108857E-005  0.176999E-013  0.726787E-023  0.935492E-017  0.126318E-023  0.161671E-004  0.265866E-004  0.257656E-008  0.838783E-010  0.525329E-019  0.175767E-004  0.696271E-007  0.613765E-005  0.127410E-001  0.314872E-011  0.150344E-002  0.105729E-017  0.365084E-007  0.224870E-002  0.494209E-005  0.858887E-004  0.119058E-018  0.815631E-033  0.211126E-002  0.647536E-003  0.447065E-005  0.390623E-006  0.162440E-006  0.251310E-007  0.815454E-011  0.162323E-001  0.257341E-005  0.135865E-007  0.123786E-010  0.198038E-019  0.363338E-001  0.505130E-003  0.220991       0.177316E-003  0.607161E-002  0.104803E-019  0.131653E-001  0.611677E-015  0.979256E-012  0.906539E-018  0.241533E-017  0.111970E-017  0.123465E-030  0.698636E-018  0.447852E-020  0.850715E-024  0.278310E-025  0.440166E-024  0.145135E-030  0.498359E-035  0.111655E-003  0.400401E-006  0.231107E-002  0.543507E-008  0.102002E-008  0.400188E-003  0.728954E-001  0.159906      -0.404371E-004  0.681852       0.420582E-001 -0.474922E-004  0.320176     
