|6.6.6
PT_inf_graphite0_1.tab                                                                              
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.0000        111.000       0.222670E-003  0.114922E-004  0.228047E-007  0.296826E-004  0.851747E-003  0.843647E-004  0.661789E-003  0.185532E-002  0.988532       0.906540E-002  0.481140E-003  0.506068       0.786448E-002   0.00000       0.897218E-005  0.692343E-006  0.987543       0.547148E-018  0.762606E-004  0.541025E-003  0.238795E-002  0.320840E-004  0.972911E-003  0.188314E-004  0.126178E-004  0.441507E-004  0.106505E-002  0.119017E-003  0.148206E-004  0.170633E-003  0.181629E-012  0.281455E-010  0.543186E-016  0.146817E-011  0.436134E-011  0.232262E-006  0.102534E-005  0.841828E-014  0.271548E-022  0.507942E-015  0.614098E-022  0.634951E-003  0.657008E-003  0.294521E-007  0.607538E-008  0.800255E-017  0.139848E-004  0.125905E-005  0.164975E-004  0.754642E-002  0.116782E-010  0.330980E-003  0.313018E-018  0.126590E-003  0.785533E-003  0.232518E-002  0.302553E-001  0.618439E-016  0.163047E-029  0.340645E-001  0.124578E-002  0.118660E-002  0.688025E-005  0.678509E-006  0.206902E-005  0.150205E-010  0.469038E-001  0.342133E-004  0.251455E-004  0.183638E-010  0.575220E-019  0.459222E-001  0.136981E-004  0.553776E-001  0.119926E-004  0.993140E-003  0.591545E-019  0.430668E-002  0.161416E-008  0.420519E-006  0.310394E-012  0.462420E-012  0.137227E-012  0.383459E-025  0.135960E-006  0.318772E-010  0.196014E-015  0.531680E-012  0.875548E-012  0.744947E-014  0.420278E-020  0.511907E-003  0.224998E-005  0.828026E-002  0.719924E-004  0.691233E-007  0.184626E-001  0.153422       0.439862      -0.301311E-003   1.96480       0.103411      -0.577240E-002  0.265575     
  11.1000        112.000       0.217199E-003  0.109936E-004  0.659822E-008  0.257294E-004  0.835667E-003  0.787483E-004  0.663871E-003  0.180620E-002  0.988589       0.901583E-002  0.478965E-003  0.506022       0.786517E-002   0.00000       0.897297E-005  0.692404E-006  0.987630       0.574982E-018  0.729402E-004  0.517110E-003  0.224390E-002  0.202628E-004  0.913907E-003  0.177016E-004  0.121368E-004  0.405010E-004  0.977346E-003  0.116712E-003  0.976455E-005  0.158911E-003  0.460851E-013  0.697902E-011  0.171848E-016  0.454401E-012  0.131915E-011  0.685813E-007  0.295254E-006  0.428577E-014  0.755471E-023  0.104077E-015  0.250474E-023  0.428676E-003  0.659748E-003  0.295954E-007  0.624699E-008  0.102600E-016  0.137187E-004  0.126474E-005  0.161805E-004  0.721432E-002  0.610305E-011  0.316633E-003  0.445392E-018  0.263972E-004  0.750703E-003  0.159705E-002  0.309196E-001  0.940369E-016  0.911706E-032  0.341769E-001  0.122018E-002  0.121118E-002  0.691134E-005  0.681338E-006  0.212746E-005  0.147296E-010  0.460113E-001  0.343798E-004  0.263599E-004  0.360632E-011  0.224628E-020  0.453042E-001  0.128609E-004  0.533156E-001  0.115420E-004  0.956491E-003  0.128420E-018  0.411858E-002  0.106380E-009  0.912867E-007  0.100255E-012  0.222226E-012  0.981221E-013  0.606994E-025  0.363992E-008  0.681579E-012  0.454712E-016  0.368815E-014  0.658948E-013  0.167651E-016  0.102619E-021  0.501297E-003  0.220182E-005  0.811426E-002  0.507051E-004  0.462514E-007  0.183807E-001  0.149542       0.430434      -0.294902E-003   1.92674       0.102391      -0.579237E-002  0.260505     
  11.2000        113.000       0.219300E-003  0.111957E-004  0.671401E-008  0.258897E-004  0.846112E-003  0.769090E-004  0.666771E-003  0.196820E-002  0.988446       0.910711E-002  0.509556E-003  0.506153       0.786353E-002   0.00000       0.228636E-004  0.692259E-006  0.987410       0.558503E-018  0.743077E-004  0.526813E-003  0.218456E-002  0.197265E-004  0.889728E-003  0.172330E-004  0.116525E-004  0.398182E-004  0.961041E-003  0.118199E-003  0.988922E-005  0.162233E-003  0.455699E-013  0.699744E-011  0.166935E-016  0.449341E-012  0.132262E-011  0.694583E-007  0.300842E-006  0.437599E-014  0.771424E-023  0.104356E-015  0.253686E-023  0.429847E-003  0.661512E-003  0.296736E-007  0.617709E-008  0.996675E-017  0.138934E-004  0.126816E-005  0.163851E-004  0.735047E-002  0.621841E-011  0.322672E-003  0.453788E-018  0.276997E-004  0.764845E-003  0.167591E-002  0.324462E-001  0.986825E-016  0.923474E-032  0.342694E-001  0.123574E-002  0.127101E-002  0.692964E-005  0.683127E-006  0.210364E-005  0.149168E-010  0.465961E-001  0.344703E-004  0.274944E-004  0.394867E-011  0.247462E-020  0.491104E-001  0.141663E-004  0.583728E-001  0.126377E-004  0.104727E-002  0.130060E-018  0.419615E-002  0.115216E-009  0.988701E-007  0.108584E-012  0.240691E-012  0.106276E-012  0.657458E-025  0.405141E-008  0.760285E-012  0.507235E-016  0.423720E-014  0.757085E-013  0.198374E-016  0.121427E-021  0.507677E-003  0.222968E-005  0.821735E-002  0.528887E-004  0.486368E-007  0.193290E-001  0.151744       0.436217      -0.297477E-003   1.95121       0.107158      -0.607067E-002  0.273033     
  11.3000        114.000       0.219922E-003  0.112275E-004  0.673304E-008  0.259631E-004  0.848511E-003  0.771271E-004  0.668661E-003  0.197378E-002  0.988436       0.911053E-002  0.510968E-003  0.506159       0.786343E-002   0.00000       0.228627E-004  0.692250E-006  0.987396       0.560094E-018  0.745195E-004  0.528314E-003  0.219079E-002  0.197827E-004  0.892263E-003  0.172821E-004  0.116857E-004  0.399316E-004  0.963779E-003  0.118536E-003  0.991739E-005  0.162696E-003  0.456997E-013  0.701738E-011  0.167411E-016  0.450621E-012  0.132639E-011  0.696562E-007  0.301699E-006  0.438846E-014  0.773622E-023  0.104653E-015  0.254409E-023  0.431071E-003  0.663397E-003  0.297582E-007  0.619469E-008  0.999515E-017  0.139330E-004  0.127177E-005  0.164318E-004  0.737142E-002  0.623613E-011  0.323591E-003  0.455081E-018  0.277787E-004  0.767024E-003  0.168069E-002  0.325387E-001  0.989637E-016  0.926105E-032  0.343670E-001  0.123926E-002  0.127463E-002  0.694939E-005  0.685073E-006  0.210964E-005  0.149593E-010  0.467289E-001  0.345685E-004  0.275727E-004  0.395992E-011  0.248167E-020  0.492504E-001  0.142067E-004  0.585391E-001  0.126737E-004  0.105025E-002  0.130430E-018  0.420811E-002  0.115544E-009  0.991518E-007  0.108893E-012  0.241376E-012  0.106578E-012  0.659331E-025  0.406295E-008  0.762451E-012  0.508681E-016  0.424927E-014  0.759242E-013  0.198939E-016  0.121773E-021  0.509124E-003  0.223603E-005  0.824077E-002  0.530394E-004  0.487753E-007  0.193840E-001  0.152177       0.437460      -0.298324E-003   1.95677       0.107464      -0.608797E-002  0.273811     
  11.4000        115.000       0.221453E-003  0.113236E-004  0.692461E-008  0.272717E-004  0.850026E-003  0.778448E-004  0.670514E-003  0.198263E-002  0.988422       0.911847E-002  0.512899E-003  0.506170       0.786327E-002   0.00000       0.228612E-004  0.692236E-006  0.987377       0.561956E-018  0.751041E-004  0.532936E-003  0.221090E-002  0.214856E-004  0.900166E-003  0.174196E-004  0.117661E-004  0.403457E-004  0.972590E-003  0.119052E-003  0.107326E-004  0.164029E-003  0.486012E-013  0.747091E-011  0.171451E-016  0.461950E-012  0.136119E-011  0.715668E-007  0.310362E-006  0.404916E-014  0.654059E-023  0.144314E-015  0.472302E-023  0.476327E-003  0.680922E-003  0.305169E-007  0.634584E-008  0.986012E-017  0.143051E-004  0.127581E-005  0.165398E-004  0.742178E-002  0.574618E-011  0.332648E-003  0.425230E-018  0.372951E-004  0.772018E-003  0.181028E-002  0.325660E-001  0.920336E-016  0.242797E-031  0.344644E-001  0.124421E-002  0.127527E-002  0.696224E-005  0.686121E-006  0.210871E-005  0.150046E-010  0.468135E-001  0.345903E-004  0.274916E-004  0.534818E-011  0.451264E-020  0.494085E-001  0.143043E-004  0.588667E-001  0.127406E-004  0.105485E-002  0.113104E-018  0.423171E-002  0.192705E-009  0.132667E-006  0.135385E-012  0.278850E-012  0.114407E-012  0.611080E-025  0.809229E-008  0.157752E-011  0.677398E-016  0.109067E-013  0.125428E-012  0.633454E-016  0.249565E-021  0.512258E-003  0.225181E-005  0.828407E-002  0.570577E-004  0.526074E-007  0.194266E-001  0.152885       0.439411      -0.300239E-003   1.96529       0.107856      -0.610444E-002  0.274947     
  11.5000        116.000       0.215145E-003  0.107042E-004  0.265600E-008  0.245515E-004  0.827110E-003  0.757237E-004  0.671368E-003  0.176461E-002  0.988620       0.897830E-002  0.487181E-003  0.505984       0.786557E-002   0.00000       0.230939E-004  0.692438E-006  0.987665       0.608250E-018  0.709539E-004  0.503193E-003  0.216968E-002  0.150635E-004  0.883124E-003  0.170998E-004  0.119695E-004  0.383326E-004  0.924373E-003  0.115767E-003  0.745387E-005  0.150993E-003  0.172584E-013  0.255997E-011  0.749007E-017  0.194081E-012  0.551835E-012  0.280922E-007  0.118353E-006  0.249241E-014  0.269127E-023  0.377469E-016  0.311410E-024  0.341781E-003  0.683684E-003  0.306585E-007  0.660679E-008  0.126292E-016  0.139145E-004  0.128137E-005  0.160849E-004  0.700916E-002  0.362865E-011  0.314353E-003  0.562285E-018  0.939008E-005  0.728877E-003  0.125001E-002  0.314762E-001  0.124514E-015  0.297859E-033  0.345793E-001  0.120868E-002  0.123135E-002  0.699248E-005  0.688896E-006  0.219542E-005  0.145905E-010  0.455349E-001  0.347506E-004  0.273595E-004  0.122100E-011  0.260581E-021  0.447482E-001  0.121818E-004  0.516044E-001  0.111657E-004  0.924997E-003  0.215491E-018  0.399758E-002  0.176435E-010  0.333125E-007  0.475843E-013  0.137187E-012  0.787852E-013  0.824506E-025  0.335485E-009  0.538831E-013  0.174029E-016  0.138981E-015  0.120215E-013  0.301136E-018  0.892337E-023  0.497540E-003  0.218579E-005  0.805072E-002  0.405553E-004  0.354082E-007  0.183022E-001  0.147544       0.426165      -0.290797E-003   1.91105       0.101978      -0.582359E-002  0.257571     
  11.6000        117.000       0.215729E-003  0.107333E-004  0.266321E-008  0.246181E-004  0.829355E-003  0.759292E-004  0.673190E-003  0.176940E-002  0.988610       0.898122E-002  0.488472E-003  0.505989       0.786547E-002   0.00000       0.230937E-004  0.692430E-006  0.987653       0.609909E-018  0.711474E-004  0.504566E-003  0.217560E-002  0.151045E-004  0.885532E-003  0.171464E-004  0.120021E-004  0.384372E-004  0.926894E-003  0.116083E-003  0.747419E-005  0.151405E-003  0.173055E-013  0.256695E-011  0.751049E-017  0.194611E-012  0.553340E-012  0.281688E-007  0.118675E-006  0.249921E-014  0.269860E-023  0.378499E-016  0.312259E-024  0.342713E-003  0.685548E-003  0.307421E-007  0.662481E-008  0.126637E-016  0.139524E-004  0.128486E-005  0.161288E-004  0.702827E-002  0.363855E-011  0.315210E-003  0.563818E-018  0.941569E-005  0.730865E-003  0.125342E-002  0.315621E-001  0.124853E-015  0.298671E-033  0.346736E-001  0.121198E-002  0.123470E-002  0.701155E-005  0.690774E-006  0.220141E-005  0.146303E-010  0.456591E-001  0.348454E-004  0.274341E-004  0.122433E-011  0.261292E-021  0.448703E-001  0.122150E-004  0.517451E-001  0.111962E-004  0.927519E-003  0.216079E-018  0.400848E-002  0.176917E-010  0.334033E-007  0.477141E-013  0.137561E-012  0.790000E-013  0.826754E-025  0.336400E-009  0.540300E-013  0.174503E-016  0.139360E-015  0.120543E-013  0.301957E-018  0.894770E-023  0.498896E-003  0.219175E-005  0.807268E-002  0.406659E-004  0.355047E-007  0.183522E-001  0.147946       0.427327      -0.291590E-003   1.91626       0.102256      -0.583947E-002  0.258273     
  11.7000        118.000       0.216479E-003  0.107711E-004  0.261934E-008  0.249640E-004  0.830831E-003  0.761589E-004  0.674990E-003  0.177409E-002  0.988602       0.898438E-002  0.489853E-003  0.505995       0.786538E-002   0.00000       0.230934E-004  0.692422E-006  0.987641       0.612433E-018  0.713782E-004  0.506372E-003  0.218251E-002  0.153730E-004  0.888243E-003  0.171931E-004  0.120375E-004  0.385506E-004  0.929213E-003  0.116394E-003  0.760669E-005  0.151808E-003  0.171551E-013  0.254407E-011  0.739323E-017  0.191530E-012  0.544460E-012  0.277105E-007  0.116717E-006  0.240474E-014  0.249292E-023  0.405458E-016  0.354635E-024  0.351395E-003  0.692755E-003  0.310548E-007  0.669370E-008  0.127060E-016  0.140912E-004  0.128859E-005  0.161848E-004  0.704863E-002  0.350182E-011  0.318272E-003  0.557091E-018  0.100020E-004  0.732898E-003  0.127500E-002  0.316449E-001  0.123385E-015  0.361985E-033  0.347673E-001  0.121498E-002  0.123770E-002  0.702884E-005  0.692398E-006  0.220634E-005  0.146631E-010  0.457409E-001  0.349156E-004  0.274882E-004  0.130133E-011  0.294442E-021  0.449844E-001  0.122460E-004  0.518883E-001  0.112259E-004  0.929667E-003  0.210487E-018  0.401829E-002  0.196247E-010  0.354814E-007  0.499556E-013  0.141958E-012  0.803555E-013  0.816990E-025  0.387039E-009  0.625992E-013  0.185393E-016  0.168645E-015  0.133762E-013  0.381663E-018  0.103705E-022  0.500568E-003  0.219983E-005  0.809702E-002  0.413756E-004  0.361075E-007  0.183960E-001  0.148335       0.428464      -0.292554E-003   1.92140       0.102534      -0.585547E-002  0.258957     
  11.8000        119.000       0.217034E-003  0.107977E-004  0.262584E-008  0.250289E-004  0.832935E-003  0.763832E-004  0.676759E-003  0.177707E-002  0.988594       0.898630E-002  0.490866E-003  0.505999       0.786530E-002   0.00000       0.230932E-004  0.692415E-006  0.987631       0.614267E-018  0.715550E-004  0.507627E-003  0.218904E-002  0.154190E-004  0.890902E-003  0.172446E-004  0.120753E-004  0.386619E-004  0.931894E-003  0.116690E-003  0.762604E-005  0.152181E-003  0.172031E-013  0.255082E-011  0.741536E-017  0.192067E-012  0.545903E-012  0.277809E-007  0.117006E-006  0.241064E-014  0.249904E-023  0.406532E-016  0.355537E-024  0.352327E-003  0.694591E-003  0.311371E-007  0.671245E-008  0.127440E-016  0.141271E-004  0.129201E-005  0.162260E-004  0.706610E-002  0.351050E-011  0.319061E-003  0.558471E-018  0.100234E-004  0.734715E-003  0.127772E-002  0.317125E-001  0.123649E-015  0.362906E-033  0.348595E-001  0.121807E-002  0.124034E-002  0.704747E-005  0.694234E-006  0.221252E-005  0.147004E-010  0.458572E-001  0.350082E-004  0.275487E-004  0.130347E-011  0.294906E-021  0.450630E-001  0.122653E-004  0.519733E-001  0.112443E-004  0.931191E-003  0.211022E-018  0.402825E-002  0.196595E-010  0.355443E-007  0.500441E-013  0.142209E-012  0.804979E-013  0.818437E-025  0.387602E-009  0.626888E-013  0.185658E-016  0.168828E-015  0.133907E-013  0.381948E-018  0.103783E-022  0.501842E-003  0.220543E-005  0.811761E-002  0.414667E-004  0.361838E-007  0.184349E-001  0.148709       0.429550      -0.293298E-003   1.92628       0.102756      -0.586805E-002  0.259515     
  11.9000        120.000       0.217976E-003  0.108442E-004  0.251604E-008  0.257667E-004  0.833236E-003  0.766331E-004  0.678517E-003  0.178125E-002  0.988586       0.898959E-002  0.492314E-003  0.506006       0.786522E-002   0.00000       0.230929E-004  0.692407E-006  0.987621       0.617706E-018  0.718146E-004  0.509869E-003  0.219692E-002  0.160076E-004  0.893868E-003  0.172884E-004  0.121119E-004  0.387819E-004  0.933802E-003  0.116976E-003  0.791643E-005  0.152555E-003  0.167894E-013  0.248825E-011  0.711880E-017  0.184298E-012  0.523567E-012  0.266308E-007  0.112104E-006  0.219412E-014  0.206737E-023  0.475857E-016  0.477307E-024  0.372173E-003  0.709092E-003  0.317622E-007  0.685055E-008  0.127938E-016  0.144036E-004  0.129581E-005  0.162931E-004  0.708720E-002  0.319686E-011  0.325137E-003  0.540914E-018  0.115044E-004  0.736712E-003  0.132482E-002  0.317865E-001  0.119810E-015  0.567402E-033  0.349517E-001  0.122067E-002  0.124287E-002  0.706099E-005  0.695380E-006  0.221551E-005  0.147213E-010  0.458743E-001  0.350384E-004  0.275700E-004  0.149807E-011  0.388723E-021  0.451567E-001  0.122913E-004  0.521101E-001  0.112709E-004  0.932658E-003  0.197684E-018  0.403602E-002  0.249747E-010  0.407915E-007  0.555190E-013  0.152513E-012  0.834553E-013  0.792929E-025  0.536406E-009  0.881908E-013  0.213151E-016  0.263017E-015  0.170248E-013  0.658941E-018  0.146119E-022  0.503863E-003  0.221605E-005  0.814391E-002  0.430176E-004  0.374981E-007  0.184683E-001  0.149055       0.430584      -0.294448E-003   1.93100       0.103022      -0.588344E-002  0.260136     
  12.0000        121.000       0.224535E-003  0.113923E-004  0.738873E-008  0.292365E-004  0.853675E-003  0.823303E-004  0.680089E-003  0.183528E-002  0.988514       0.904113E-002  0.495661E-003  0.506058       0.786440E-002   0.00000       0.230905E-004  0.692335E-006  0.987518       0.591713E-018  0.754604E-004  0.536110E-003  0.234617E-002  0.250523E-004  0.954913E-003  0.184568E-004  0.126425E-004  0.424112E-004  0.102085E-002  0.119906E-003  0.118958E-004  0.164604E-003  0.558612E-013  0.846743E-011  0.191520E-016  0.506525E-012  0.147175E-011  0.766546E-007  0.330808E-006  0.374625E-014  0.558759E-023  0.219760E-015  0.104169E-022  0.545956E-003  0.710041E-003  0.317836E-007  0.670247E-008  0.101214E-016  0.147594E-004  0.129711E-005  0.166991E-004  0.745011E-002  0.531785E-011  0.341558E-003  0.387878E-018  0.522817E-004  0.774694E-003  0.191299E-002  0.313199E-001  0.805554E-016  0.837200E-031  0.350273E-001  0.125265E-002  0.122604E-002  0.706809E-005  0.696311E-006  0.216762E-005  0.150900E-010  0.470075E-001  0.350620E-004  0.264893E-004  0.720043E-011  0.883986E-020  0.459279E-001  0.131282E-004  0.542889E-001  0.117460E-004  0.971332E-003  0.943543E-019  0.424128E-002  0.343775E-009  0.178408E-006  0.165695E-012  0.310598E-012  0.115976E-012  0.513094E-025  0.175358E-007  0.358229E-011  0.874110E-016  0.315272E-013  0.206028E-012  0.233084E-015  0.521814E-021  0.517171E-003  0.227610E-005  0.835344E-002  0.605900E-004  0.555762E-007  0.186780E-001  0.153710       0.442291      -0.303146E-003   1.97937       0.104487      -0.589305E-002  0.266120     
  12.1000        122.000       0.225102E-003  0.114210E-004  0.740737E-008  0.293103E-004  0.855829E-003  0.825380E-004  0.681805E-003  0.183991E-002  0.988505       0.904401E-002  0.496883E-003  0.506064       0.786430E-002   0.00000       0.230902E-004  0.692327E-006  0.987506       0.593213E-018  0.756517E-004  0.537469E-003  0.235212E-002  0.251159E-004  0.957334E-003  0.185036E-004  0.126746E-004  0.425188E-004  0.102344E-002  0.120210E-003  0.119259E-004  0.165021E-003  0.560028E-013  0.848890E-011  0.192006E-016  0.507810E-012  0.147548E-011  0.768489E-007  0.331647E-006  0.375575E-014  0.560176E-023  0.220317E-015  0.104433E-022  0.547340E-003  0.711842E-003  0.318641E-007  0.671946E-008  0.101471E-016  0.147968E-004  0.130040E-005  0.167415E-004  0.746900E-002  0.533133E-011  0.342424E-003  0.388861E-018  0.524143E-004  0.776658E-003  0.191784E-002  0.313994E-001  0.807596E-016  0.839323E-031  0.351161E-001  0.125582E-002  0.122915E-002  0.708601E-005  0.698077E-006  0.217312E-005  0.151283E-010  0.471267E-001  0.351509E-004  0.265564E-004  0.721868E-011  0.886227E-020  0.460443E-001  0.131614E-004  0.544266E-001  0.117758E-004  0.973794E-003  0.945936E-019  0.425203E-002  0.344647E-009  0.178860E-006  0.166115E-012  0.311386E-012  0.116270E-012  0.514395E-025  0.175803E-007  0.359138E-011  0.876327E-016  0.316072E-013  0.206550E-012  0.233675E-015  0.523137E-021  0.518482E-003  0.228187E-005  0.837461E-002  0.607437E-004  0.557171E-007  0.187253E-001  0.154100       0.443413      -0.303915E-003   1.98439       0.104752      -0.590799E-002  0.266795     
  12.2000        123.000       0.226233E-003  0.114919E-004  0.768145E-008  0.301880E-004  0.857780E-003  0.831252E-004  0.683477E-003  0.184709E-002  0.988493       0.905020E-002  0.498479E-003  0.506072       0.786417E-002   0.00000       0.230898E-004  0.692315E-006  0.987490       0.594118E-018  0.760951E-004  0.540867E-003  0.236833E-002  0.264394E-004  0.963762E-003  0.186193E-004  0.127404E-004  0.428594E-004  0.103098E-002  0.120643E-003  0.125215E-004  0.166111E-003  0.592000E-013  0.898298E-011  0.198302E-016  0.524990E-012  0.152701E-011  0.796198E-007  0.343998E-006  0.364857E-014  0.525527E-023  0.267098E-015  0.151624E-022  0.580292E-003  0.721730E-003  0.322920E-007  0.680252E-008  0.100364E-016  0.150121E-004  0.130365E-005  0.168202E-004  0.750932E-002  0.517299E-011  0.347803E-003  0.373711E-018  0.626856E-004  0.780710E-003  0.200711E-002  0.314310E-001  0.773236E-016  0.150571E-030  0.352032E-001  0.126032E-002  0.123037E-002  0.709899E-005  0.699229E-006  0.217342E-005  0.151728E-010  0.472351E-001  0.351928E-004  0.265182E-004  0.867072E-011  0.127488E-019  0.461814E-001  0.132388E-004  0.546834E-001  0.118292E-004  0.977765E-003  0.868533E-019  0.427226E-002  0.469839E-009  0.213367E-006  0.189541E-012  0.339839E-012  0.121373E-012  0.491260E-025  0.266538E-007  0.557407E-011  0.104150E-015  0.558513E-013  0.279482E-012  0.470108E-015  0.805898E-021  0.520830E-003  0.229325E-005  0.840869E-002  0.634983E-004  0.583803E-007  0.187667E-001  0.154700       0.445056      -0.305360E-003   1.99155       0.105086      -0.592203E-002  0.267757     
  12.3000        124.000       0.232034E-003  0.119717E-004  0.189576E-007  0.347174E-004  0.875389E-003  0.886691E-004  0.685042E-003  0.189416E-002  0.988429       0.909699E-002  0.503312E-003  0.506118       0.786342E-002   0.00000       0.230876E-004  0.692249E-006  0.987395       0.573625E-018  0.792825E-004  0.563854E-003  0.251176E-002  0.393004E-004  0.102243E-002  0.197410E-004  0.132593E-004  0.463495E-004  0.111461E-002  0.123175E-003  0.179230E-004  0.176853E-003  0.163799E-012  0.253208E-010  0.455323E-016  0.122695E-011  0.363568E-011  0.193293E-006  0.852288E-006  0.556533E-014  0.114880E-022  0.103223E-014  0.230681E-021  0.814348E-003  0.722862E-003  0.323236E-007  0.668387E-008  0.818348E-017  0.153226E-004  0.130531E-005  0.171713E-004  0.782675E-002  0.772463E-011  0.362292E-003  0.277830E-018  0.238017E-003  0.813951E-003  0.276809E-002  0.309284E-001  0.542877E-016  0.123918E-028  0.352841E-001  0.128804E-002  0.121193E-002  0.710804E-005  0.700326E-006  0.213551E-005  0.154911E-010  0.482120E-001  0.352273E-004  0.255612E-004  0.346299E-010  0.200624E-018  0.468520E-001  0.139810E-004  0.565844E-001  0.122441E-004  0.101146E-002  0.451423E-019  0.445154E-002  0.473803E-008  0.781532E-006  0.495351E-012  0.633683E-012  0.161477E-012  0.332721E-025  0.577903E-006  0.146150E-009  0.360266E-015  0.380747E-011  0.251360E-011  0.833255E-013  0.188451E-019  0.532384E-003  0.234550E-005  0.859017E-002  0.858098E-004  0.822449E-007  0.188634E-001  0.158723       0.455171      -0.312950E-003   2.03333       0.106398      -0.592227E-002  0.273306     
  12.4000        125.000       0.232755E-003  0.120109E-004  0.190194E-007  0.348238E-004  0.878184E-003  0.888610E-004  0.686722E-003  0.190467E-002  0.988414       0.910323E-002  0.505369E-003  0.506128       0.786326E-002   0.00000       0.230872E-004  0.692235E-006  0.987375       0.575007E-018  0.795442E-004  0.565715E-003  0.251707E-002  0.393836E-004  0.102459E-002  0.197828E-004  0.132838E-004  0.464558E-004  0.111716E-002  0.123571E-003  0.179806E-004  0.177436E-003  0.164252E-012  0.253976E-010  0.456419E-016  0.123035E-011  0.364672E-011  0.193915E-006  0.855102E-006  0.558369E-014  0.115259E-022  0.103537E-014  0.231422E-021  0.816820E-003  0.725057E-003  0.324218E-007  0.670236E-008  0.820319E-017  0.153718E-004  0.130928E-005  0.172265E-004  0.785258E-002  0.775013E-011  0.363488E-003  0.278747E-018  0.239022E-003  0.816638E-003  0.277978E-002  0.310590E-001  0.545169E-016  0.124317E-028  0.353698E-001  0.129140E-002  0.121631E-002  0.712962E-005  0.702452E-006  0.214142E-005  0.155409E-010  0.483670E-001  0.353342E-004  0.256669E-004  0.348256E-010  0.201775E-018  0.471084E-001  0.140612E-004  0.569041E-001  0.123132E-004  0.101717E-002  0.452874E-019  0.446624E-002  0.476239E-008  0.785549E-006  0.497897E-012  0.636940E-012  0.162307E-012  0.334431E-025  0.581408E-006  0.147036E-009  0.362450E-015  0.383407E-011  0.253116E-011  0.839846E-013  0.189942E-019  0.534095E-003  0.235304E-005  0.861778E-002  0.861646E-004  0.825918E-007  0.189429E-001  0.159238       0.456639      -0.313956E-003   2.03987       0.106833      -0.594690E-002  0.274452     
