|6.6.6
PT_inf_graphite31_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  6.90000        70.0000       0.151812E-003  0.148600E-004  0.383364E-007  0.192275E-004  0.680951E-003  0.534699E-004  0.320072E-003  0.282795E-002  0.993670       0.496593E-002  0.282250E-003  0.503970       0.299156E-002   0.00000        0.00000        0.00000       0.992424       0.103763E-018  0.118496E-003  0.693289E-003  0.109217E-002  0.704529E-005  0.384321E-003  0.161124E-004  0.451035E-005  0.644096E-004  0.114603E-002  0.255312E-003  0.552904E-006  0.716829E-003  0.627059E-014  0.616372E-011  0.977272E-017  0.381006E-012  0.421875E-011  0.357053E-006  0.177227E-005  0.177040E-013  0.315997E-022  0.519918E-017  0.208302E-025  0.461766E-004  0.136486E-003  0.146113E-007  0.155801E-008  0.476188E-017  0.339231E-004  0.507625E-006  0.135953E-004  0.861370E-002  0.964406E-011  0.851367E-003  0.131967E-017  0.475537E-006  0.162129E-002  0.391990E-003  0.119363E-001  0.265338E-016  0.851316E-036  0.156067E-001  0.152736E-002  0.643864E-003  0.289904E-005  0.142830E-005  0.643030E-006  0.197359E-010  0.377911E-001  0.200247E-004  0.636469E-005  0.539560E-012  0.237323E-022  0.549601E-001  0.743740E-004  0.990454E-001  0.929620E-004  0.290182E-002  0.620034E-019  0.966571E-002  0.832122E-013  0.796561E-009  0.127718E-014  0.615773E-014  0.508402E-014  0.143545E-026  0.115082E-013  0.213734E-016  0.141174E-018  0.466198E-020  0.224757E-017  0.853199E-024  0.110080E-026  0.233775E-003  0.807632E-006  0.503243E-002  0.115727E-005  0.260618E-007  0.181190E-001  0.132277       0.325914      -0.809084E-004   1.54185       0.911253E-001 -0.339642E-002  0.273875     
  7.00000        71.0000       0.153195E-003  0.149953E-004  0.386431E-007  0.194027E-004  0.687158E-003  0.539578E-004  0.322993E-003  0.285374E-002  0.993639       0.498352E-002  0.284830E-003  0.503993       0.299116E-002   0.00000        0.00000        0.00000       0.992382       0.104715E-018  0.119580E-003  0.699633E-003  0.110219E-002  0.710990E-005  0.387846E-003  0.162602E-004  0.455175E-005  0.649997E-004  0.115653E-002  0.257663E-003  0.557970E-006  0.723378E-003  0.632120E-014  0.621343E-011  0.985164E-017  0.384082E-012  0.425277E-011  0.359929E-006  0.178653E-005  0.178462E-013  0.318185E-022  0.524686E-017  0.210211E-025  0.466001E-004  0.137738E-003  0.147453E-007  0.157231E-008  0.480560E-017  0.342339E-004  0.512281E-006  0.137199E-004  0.869251E-002  0.972163E-011  0.859157E-003  0.133174E-017  0.479908E-006  0.163612E-002  0.395593E-003  0.120460E-001  0.267778E-016  0.859116E-036  0.157499E-001  0.154135E-002  0.649783E-003  0.292563E-005  0.144140E-005  0.648931E-006  0.199167E-010  0.381374E-001  0.202084E-004  0.642327E-005  0.544504E-012  0.239495E-022  0.554641E-001  0.750545E-004  0.999529E-001  0.938137E-004  0.292841E-002  0.625714E-019  0.975415E-002  0.839794E-013  0.803905E-009  0.128895E-014  0.621451E-014  0.513090E-014  0.144868E-026  0.116150E-013  0.215714E-016  0.142482E-018  0.470536E-020  0.226848E-017  0.861175E-024  0.111110E-026  0.235917E-003  0.815031E-006  0.507853E-002  0.116792E-005  0.263010E-007  0.182853E-001  0.133488       0.328900      -0.816497E-004   1.55597       0.919611E-001 -0.342762E-002  0.276385     
  7.10000        72.0000       0.153838E-003  0.150582E-004  0.388052E-007  0.194841E-004  0.690041E-003  0.541842E-004  0.324348E-003  0.286571E-002  0.993625       0.499169E-002  0.286025E-003  0.504003       0.299097E-002   0.00000        0.00000        0.00000       0.992363       0.105157E-018  0.120084E-003  0.702583E-003  0.110683E-002  0.713989E-005  0.389481E-003  0.163287E-004  0.457094E-005  0.652738E-004  0.116141E-002  0.258749E-003  0.560323E-006  0.726428E-003  0.634785E-014  0.623963E-011  0.989318E-017  0.385701E-012  0.427070E-011  0.361447E-006  0.179406E-005  0.179214E-013  0.319527E-022  0.526899E-017  0.211097E-025  0.467966E-004  0.138318E-003  0.148075E-007  0.157894E-008  0.482586E-017  0.343782E-004  0.514441E-006  0.137777E-004  0.872916E-002  0.976263E-011  0.862780E-003  0.133736E-017  0.481932E-006  0.164302E-002  0.397261E-003  0.120968E-001  0.268907E-016  0.862738E-036  0.158163E-001  0.154785E-002  0.652523E-003  0.293796E-005  0.144748E-005  0.651668E-006  0.200007E-010  0.382982E-001  0.202936E-004  0.645036E-005  0.546800E-012  0.240505E-022  0.556980E-001  0.753710E-004  0.100374       0.942093E-004  0.294075E-002  0.628353E-019  0.979528E-002  0.843335E-013  0.807295E-009  0.129439E-014  0.624071E-014  0.515254E-014  0.145479E-026  0.116640E-013  0.216624E-016  0.143082E-018  0.472521E-020  0.227805E-017  0.864806E-024  0.111578E-026  0.236912E-003  0.818468E-006  0.509995E-002  0.117285E-005  0.264119E-007  0.183624E-001  0.134051       0.330287      -0.819940E-004   1.56253       0.923489E-001 -0.344207E-002  0.277551     
  7.20000        73.0000       0.154468E-003  0.151199E-004  0.389641E-007  0.195639E-004  0.692867E-003  0.544061E-004  0.325676E-003  0.287745E-002  0.993612       0.499970E-002  0.287196E-003  0.504013       0.299079E-002   0.00000        0.00000        0.00000       0.992344       0.105590E-018  0.120579E-003  0.705475E-003  0.111139E-002  0.716928E-005  0.391085E-003  0.163959E-004  0.458976E-005  0.655425E-004  0.116619E-002  0.259814E-003  0.562629E-006  0.729418E-003  0.637398E-014  0.626531E-011  0.993391E-017  0.387289E-012  0.428828E-011  0.362934E-006  0.180145E-005  0.179952E-013  0.320842E-022  0.529068E-017  0.211966E-025  0.469893E-004  0.138888E-003  0.148684E-007  0.158543E-008  0.484573E-017  0.345197E-004  0.516559E-006  0.138344E-004  0.876510E-002  0.980281E-011  0.866331E-003  0.134286E-017  0.483915E-006  0.164979E-002  0.398897E-003  0.121466E-001  0.270014E-016  0.866290E-036  0.158814E-001  0.155422E-002  0.655209E-003  0.295006E-005  0.145343E-005  0.654350E-006  0.200831E-010  0.384558E-001  0.203771E-004  0.647691E-005  0.549050E-012  0.241495E-022  0.559273E-001  0.756813E-004  0.100787       0.945971E-004  0.295286E-002  0.630939E-019  0.983561E-002  0.846807E-013  0.810618E-009  0.129972E-014  0.626640E-014  0.517375E-014  0.146078E-026  0.117120E-013  0.217515E-016  0.143671E-018  0.474466E-020  0.228743E-017  0.868366E-024  0.112037E-026  0.237887E-003  0.821837E-006  0.512094E-002  0.117768E-005  0.265206E-007  0.184380E-001  0.134603       0.331646      -0.823315E-004   1.56897       0.927291E-001 -0.345624E-002  0.278693     
  7.30000        74.0000       0.155086E-003  0.151804E-004  0.391200E-007  0.196421E-004  0.695638E-003  0.546237E-004  0.326979E-003  0.288895E-002  0.993598       0.500755E-002  0.288345E-003  0.504023       0.299060E-002   0.00000        0.00000        0.00000       0.992326       0.106014E-018  0.121063E-003  0.708311E-003  0.111586E-002  0.719809E-005  0.392657E-003  0.164618E-004  0.460821E-005  0.658060E-004  0.117088E-002  0.260858E-003  0.564891E-006  0.732350E-003  0.639961E-014  0.629050E-011  0.997384E-017  0.388846E-012  0.430552E-011  0.364393E-006  0.180869E-005  0.180675E-013  0.322132E-022  0.531194E-017  0.212818E-025  0.471782E-004  0.139446E-003  0.149282E-007  0.159181E-008  0.486521E-017  0.346585E-004  0.518635E-006  0.138900E-004  0.880033E-002  0.984222E-011  0.869814E-003  0.134826E-017  0.485861E-006  0.165642E-002  0.400500E-003  0.121954E-001  0.271099E-016  0.869772E-036  0.159452E-001  0.156047E-002  0.657843E-003  0.296191E-005  0.145928E-005  0.656980E-006  0.201638E-010  0.386104E-001  0.204590E-004  0.650294E-005  0.551258E-012  0.242465E-022  0.561521E-001  0.759855E-004  0.101193       0.949773E-004  0.296473E-002  0.633475E-019  0.987514E-002  0.850211E-013  0.813877E-009  0.130494E-014  0.629159E-014  0.519454E-014  0.146665E-026  0.117590E-013  0.218390E-016  0.144249E-018  0.476373E-020  0.229662E-017  0.871856E-024  0.112488E-026  0.238843E-003  0.825140E-006  0.514153E-002  0.118241E-005  0.266272E-007  0.185121E-001  0.135144       0.332980      -0.826624E-004   1.57527       0.931018E-001 -0.347013E-002  0.279814     
  7.40000        75.0000       0.155691E-003  0.152397E-004  0.392728E-007  0.197188E-004  0.698356E-003  0.548370E-004  0.328256E-003  0.290024E-002  0.993585       0.501526E-002  0.289471E-003  0.504033       0.299043E-002   0.00000        0.00000        0.00000       0.992307       0.106431E-018  0.121539E-003  0.711092E-003  0.112024E-002  0.722636E-005  0.394198E-003  0.165265E-004  0.462630E-005  0.660644E-004  0.117548E-002  0.261883E-003  0.567109E-006  0.735226E-003  0.642473E-014  0.631520E-011  0.100130E-016  0.390372E-012  0.432243E-011  0.365824E-006  0.181579E-005  0.181385E-013  0.323397E-022  0.533280E-017  0.213654E-025  0.473634E-004  0.139994E-003  0.149868E-007  0.159806E-008  0.488431E-017  0.347946E-004  0.520671E-006  0.139446E-004  0.883488E-002  0.988086E-011  0.873229E-003  0.135355E-017  0.487768E-006  0.166292E-002  0.402073E-003  0.122433E-001  0.272163E-016  0.873187E-036  0.160078E-001  0.156660E-002  0.660426E-003  0.297354E-005  0.146501E-005  0.659560E-006  0.202430E-010  0.387620E-001  0.205393E-004  0.652848E-005  0.553422E-012  0.243417E-022  0.563726E-001  0.762838E-004  0.101590       0.953503E-004  0.297637E-002  0.635963E-019  0.991392E-002  0.853549E-013  0.817072E-009  0.131007E-014  0.631629E-014  0.521494E-014  0.147241E-026  0.118052E-013  0.219247E-016  0.144815E-018  0.478243E-020  0.230564E-017  0.875280E-024  0.112929E-026  0.239781E-003  0.828380E-006  0.516171E-002  0.118705E-005  0.267317E-007  0.185848E-001  0.135675       0.334287      -0.829870E-004   1.58146       0.934674E-001 -0.348376E-002  0.280912     
  7.50000        76.0000       0.156217E-003  0.152859E-004  0.393946E-007  0.197815E-004  0.700786E-003  0.550452E-004  0.329513E-003  0.291069E-002  0.993572       0.502206E-002  0.290721E-003  0.504042       0.299027E-002   0.00000        0.00000        0.00000       0.992290       0.106883E-018  0.121909E-003  0.713257E-003  0.112455E-002  0.725418E-005  0.395716E-003  0.165901E-004  0.464527E-005  0.662955E-004  0.117959E-002  0.263220E-003  0.569093E-006  0.737057E-003  0.645107E-014  0.633951E-011  0.100555E-016  0.391973E-012  0.433907E-011  0.367104E-006  0.182132E-005  0.181836E-013  0.324202E-022  0.535333E-017  0.214401E-025  0.475457E-004  0.140533E-003  0.150445E-007  0.160461E-008  0.490506E-017  0.349163E-004  0.522676E-006  0.139934E-004  0.886178E-002  0.991095E-011  0.875888E-003  0.135767E-017  0.490038E-006  0.166798E-002  0.403943E-003  0.123002E-001  0.273430E-016  0.876241E-036  0.160695E-001  0.157208E-002  0.663498E-003  0.298499E-005  0.147065E-005  0.662264E-006  0.203138E-010  0.388976E-001  0.206184E-004  0.656181E-005  0.555358E-012  0.244158E-022  0.565896E-001  0.765161E-004  0.101945       0.956838E-004  0.298678E-002  0.638187E-019  0.994410E-002  0.858419E-013  0.821735E-009  0.131754E-014  0.635233E-014  0.524470E-014  0.148081E-026  0.118982E-013  0.220852E-016  0.145875E-018  0.482515E-020  0.232624E-017  0.884514E-024  0.114121E-026  0.240620E-003  0.831278E-006  0.517977E-002  0.119311E-005  0.268413E-007  0.186609E-001  0.136138       0.335445      -0.832767E-004   1.58699       0.938308E-001 -0.349882E-002  0.281937     
  7.60000        77.0000       0.156800E-003  0.153429E-004  0.395416E-007  0.198553E-004  0.703400E-003  0.552505E-004  0.330742E-003  0.292154E-002  0.993560       0.502947E-002  0.291805E-003  0.504051       0.299010E-002   0.00000        0.00000        0.00000       0.992273       0.107283E-018  0.122366E-003  0.715932E-003  0.112877E-002  0.728138E-005  0.397200E-003  0.166523E-004  0.466268E-005  0.665440E-004  0.118401E-002  0.264207E-003  0.571226E-006  0.739820E-003  0.647526E-014  0.636328E-011  0.100932E-016  0.393443E-012  0.435533E-011  0.368480E-006  0.182815E-005  0.182518E-013  0.325417E-022  0.537340E-017  0.215205E-025  0.477240E-004  0.141059E-003  0.151009E-007  0.161063E-008  0.492345E-017  0.350472E-004  0.524636E-006  0.140458E-004  0.889501E-002  0.994811E-011  0.879172E-003  0.136276E-017  0.491875E-006  0.167424E-002  0.405458E-003  0.123464E-001  0.274455E-016  0.879527E-036  0.161297E-001  0.157797E-002  0.665986E-003  0.299618E-005  0.147616E-005  0.664747E-006  0.203899E-010  0.390435E-001  0.206957E-004  0.658642E-005  0.557440E-012  0.245074E-022  0.568017E-001  0.768030E-004  0.102328       0.960425E-004  0.299798E-002  0.640580E-019  0.998139E-002  0.861638E-013  0.824816E-009  0.132248E-014  0.637615E-014  0.526436E-014  0.148637E-026  0.119428E-013  0.221680E-016  0.146422E-018  0.484324E-020  0.233496E-017  0.887830E-024  0.114549E-026  0.241522E-003  0.834395E-006  0.519919E-002  0.119759E-005  0.269419E-007  0.187309E-001  0.136649       0.336703      -0.835890E-004   1.59294       0.941826E-001 -0.351193E-002  0.282994     
  7.70000        78.0000       0.157372E-003  0.153989E-004  0.396857E-007  0.199277E-004  0.705965E-003  0.554520E-004  0.331948E-003  0.293220E-002  0.993547       0.503674E-002  0.292869E-003  0.504060       0.298993E-002   0.00000        0.00000        0.00000       0.992256       0.107677E-018  0.122814E-003  0.718556E-003  0.113291E-002  0.730806E-005  0.398655E-003  0.167133E-004  0.467977E-005  0.667879E-004  0.118835E-002  0.265175E-003  0.573320E-006  0.742532E-003  0.649900E-014  0.638660E-011  0.101302E-016  0.394885E-012  0.437130E-011  0.369831E-006  0.183485E-005  0.183187E-013  0.326610E-022  0.539310E-017  0.215994E-025  0.478989E-004  0.141577E-003  0.151563E-007  0.161653E-008  0.494150E-017  0.351757E-004  0.526559E-006  0.140973E-004  0.892761E-002  0.998457E-011  0.882394E-003  0.136776E-017  0.493678E-006  0.168037E-002  0.406944E-003  0.123916E-001  0.275461E-016  0.882751E-036  0.161888E-001  0.158376E-002  0.668427E-003  0.300716E-005  0.148157E-005  0.667184E-006  0.204647E-010  0.391866E-001  0.207716E-004  0.661056E-005  0.559483E-012  0.245972E-022  0.570100E-001  0.770845E-004  0.102703       0.963946E-004  0.300897E-002  0.642928E-019  0.100180E-001  0.864796E-013  0.827839E-009  0.132733E-014  0.639952E-014  0.528366E-014  0.149181E-026  0.119866E-013  0.222492E-016  0.146959E-018  0.486100E-020  0.234352E-017  0.891084E-024  0.114969E-026  0.242407E-003  0.837453E-006  0.521825E-002  0.120198E-005  0.270407E-007  0.187996E-001  0.137149       0.337937      -0.838954E-004   1.59878       0.945278E-001 -0.352481E-002  0.284031     
  7.80000        79.0000       0.157933E-003  0.154538E-004  0.398273E-007  0.199988E-004  0.708482E-003  0.556497E-004  0.333132E-003  0.294265E-002  0.993535       0.504387E-002  0.293913E-003  0.504069       0.298976E-002   0.00000        0.00000        0.00000       0.992239       0.108063E-018  0.123254E-003  0.721131E-003  0.113697E-002  0.733426E-005  0.400084E-003  0.167732E-004  0.469655E-005  0.670273E-004  0.119261E-002  0.266126E-003  0.575375E-006  0.745193E-003  0.652229E-014  0.640949E-011  0.101665E-016  0.396300E-012  0.438697E-011  0.371156E-006  0.184142E-005  0.183844E-013  0.327781E-022  0.541243E-017  0.216768E-025  0.480706E-004  0.142084E-003  0.152106E-007  0.162232E-008  0.495921E-017  0.353018E-004  0.528446E-006  0.141478E-004  0.895961E-002  0.100204E-010  0.885557E-003  0.137266E-017  0.495447E-006  0.168640E-002  0.408403E-003  0.124360E-001  0.276448E-016  0.885915E-036  0.162469E-001  0.158943E-002  0.670823E-003  0.301794E-005  0.148688E-005  0.669575E-006  0.205380E-010  0.393270E-001  0.208460E-004  0.663425E-005  0.561489E-012  0.246854E-022  0.572143E-001  0.773608E-004  0.103071       0.967401E-004  0.301975E-002  0.645233E-019  0.100539E-001  0.867896E-013  0.830806E-009  0.133209E-014  0.642246E-014  0.530260E-014  0.149716E-026  0.120295E-013  0.223290E-016  0.147485E-018  0.487842E-020  0.235192E-017  0.894278E-024  0.115381E-026  0.243276E-003  0.840455E-006  0.523695E-002  0.120629E-005  0.271376E-007  0.188669E-001  0.137641       0.339148      -0.841961E-004   1.60451       0.948666E-001 -0.353744E-002  0.285049     
  7.90000        80.0000       0.158688E-003  0.267411E-004  0.630680E-007  0.298593E-004  0.536267E-003  0.809056E-005  0.121793E-003  0.457168E-002  0.993665       0.694378E-002  0.474601E-004  0.505558       0.302775E-002   0.00000        0.00000        0.00000       0.991463       0.807822E-020  0.215337E-003  0.126101E-002  0.115897E-003  0.746746E-006  0.407535E-004  0.170722E-005  0.220884E-006  0.151403E-004  0.272321E-003  0.312496E-005  0.437686E-006  0.309155E-002  0.101989E-014  0.216715E-011  0.760326E-018  0.620780E-013  0.148117E-011  0.281853E-006  0.322530E-005  0.769020E-013  0.137628E-021  0.183149E-017  0.164612E-025  0.163435E-004  0.481377E-004  0.514366E-008  0.253542E-009  0.371054E-018  0.268026E-004  0.179350E-006  0.107140E-004  0.156911E-001  0.175770E-010  0.156917E-002  0.240060E-017  0.445965E-007  0.294720E-002  0.368216E-004  0.112094E-002  0.249583E-017  0.673665E-036  0.550857E-002  0.120378E-002  0.604889E-004  0.102096E-005  0.502268E-006  0.104600E-006  0.155692E-010  0.298126E-001  0.704421E-005  0.259044E-006  0.108409E-011  0.110285E-021  0.493721E-001  0.344649E-003  0.198491       0.187106E-003  0.583339E-002  0.490884E-019  0.175670E-001  0.960156E-015  0.919781E-011  0.147545E-016  0.711523E-016  0.587686E-016  0.166299E-028  0.286302E-017  0.127161E-019  0.841049E-022  0.143016E-024  0.691475E-022  0.134956E-029  0.174208E-032  0.184610E-003  0.634828E-006  0.396874E-002  0.471732E-007  0.582982E-008  0.405673E-002  0.121877       0.274964      -0.640017E-004   1.21535       0.622622E-001 -0.549163E-003  0.343090     
  8.00000        81.0000       0.159229E-003  0.268322E-004  0.632828E-007  0.299610E-004  0.538094E-003  0.811812E-005  0.122208E-003  0.458725E-002  0.993654       0.695709E-002  0.476218E-004  0.505571       0.302773E-002   0.00000        0.00000        0.00000       0.991444       0.810592E-020  0.216075E-003  0.126533E-002  0.116294E-003  0.749306E-006  0.408932E-004  0.171307E-005  0.221641E-006  0.151922E-004  0.273255E-003  0.313568E-005  0.439187E-006  0.310215E-002  0.102338E-014  0.217458E-011  0.762932E-018  0.622908E-013  0.148624E-011  0.282819E-006  0.323636E-005  0.771657E-013  0.138100E-021  0.183777E-017  0.165176E-025  0.163995E-004  0.483027E-004  0.516129E-008  0.254411E-009  0.372326E-018  0.268945E-004  0.179965E-006  0.107507E-004  0.157449E-001  0.176372E-010  0.157455E-002  0.240883E-017  0.447494E-007  0.295730E-002  0.369479E-004  0.112478E-002  0.250439E-017  0.675974E-036  0.552745E-002  0.120791E-002  0.606962E-004  0.102446E-005  0.503989E-006  0.104959E-006  0.156226E-010  0.299148E-001  0.706836E-005  0.259933E-006  0.108781E-011  0.110663E-021  0.495413E-001  0.345831E-003  0.199172       0.187748E-003  0.585339E-002  0.492567E-019  0.176273E-001  0.963447E-015  0.922934E-011  0.148050E-016  0.713962E-016  0.589700E-016  0.166869E-028  0.287283E-017  0.127597E-019  0.843932E-022  0.143506E-024  0.693845E-022  0.135418E-029  0.174806E-032  0.185243E-003  0.637005E-006  0.398235E-002  0.473349E-007  0.584980E-008  0.407064E-002  0.122295       0.275906      -0.642211E-004   1.21951       0.624757E-001 -0.551046E-003  0.344266     
  8.10000        82.0000       0.142874E-003  0.256111E-004  0.541687E-007  0.292385E-004  0.450594E-003  0.483125E-005  0.916573E-004  0.469354E-002  0.993915       0.712252E-002  0.245542E-004  0.505754       0.302678E-002   0.00000        0.00000        0.00000       0.991639       0.442609E-020  0.206239E-003  0.120883E-002  0.635722E-004  0.438884E-006  0.223470E-004  0.935298E-006  0.104766E-006  0.950602E-005  0.170770E-003  0.968129E-006  0.395619E-006  0.332539E-002  0.610375E-015  0.149809E-011  0.377150E-018  0.358914E-013  0.989144E-012  0.215450E-006  0.279659E-005  0.675814E-013  0.989355E-022  0.184382E-017  0.250633E-025  0.133592E-004  0.367111E-004  0.391913E-008  0.167249E-009  0.202872E-018  0.233757E-004  0.132016E-006  0.904623E-005  0.150148E-001  0.137414E-010  0.155236E-002  0.214126E-017  0.277535E-007  0.281926E-002  0.186284E-004  0.529262E-003  0.109982E-017  0.139939E-035  0.405401E-002  0.101406E-002  0.285551E-004  0.750342E-006  0.369017E-006  0.664733E-007  0.130975E-010  0.250489E-001  0.517071E-005  0.107528E-006  0.150568E-011  0.229569E-021  0.453403E-001  0.411452E-003  0.208905       0.196859E-003  0.613187E-002  0.360257E-019  0.167892E-001  0.408192E-015  0.317878E-011  0.475902E-017  0.214191E-016  0.165111E-016  0.406963E-029  0.635710E-018  0.328535E-020  0.143600E-022  0.224550E-025  0.717488E-023  0.128773E-030  0.109853E-033  0.155826E-003  0.536334E-006  0.334691E-002  0.210394E-007  0.331534E-008  0.215311E-002  0.105020       0.234004      -0.539860E-004   1.02399       0.550171E-001 -0.278558E-003  0.338612     
  8.20000        83.0000       0.787576E-004  0.154365E-004  0.349083E-007  0.169220E-004  0.220537E-003  0.124217E-005  0.368010E-004  0.336085E-002  0.995244       0.598730E-002  0.341892E-006  0.504670       0.297909E-002   0.00000        0.00000       0.573129E-008  0.993603       0.939753E-021  0.124476E-003  0.727828E-003  0.137712E-004  0.899374E-007  0.483982E-005  0.203049E-006  0.172534E-007  0.263811E-005  0.473742E-004  0.532779E-008  0.181764E-006  0.241656E-002  0.185243E-015  0.599454E-012  0.865759E-019  0.111967E-013  0.407117E-012  0.113255E-006  0.182410E-005  0.576592E-013  0.990092E-022  0.544599E-018  0.753968E-026  0.466854E-005  0.135698E-004  0.145247E-008  0.470185E-010  0.431295E-019  0.110685E-004  0.502722E-007  0.440045E-005  0.905413E-002  0.974192E-011  0.909840E-003  0.136821E-017  0.266138E-009  0.170017E-002  0.211094E-006  0.634186E-005  0.139297E-019  0.327450E-036  0.154711E-002  0.494958E-003  0.342800E-006  0.286258E-006  0.140772E-006  0.192760E-007  0.638661E-011  0.122371E-001  0.197678E-005  0.104172E-008  0.892119E-012  0.134439E-021  0.263602E-001  0.378761E-003  0.155080       0.145953E-003  0.455756E-002  0.196022E-019  0.101478E-001  0.790144E-019  0.727275E-015  0.115115E-020  0.547793E-020  0.446453E-020  0.122969E-032  0.176531E-023  0.106698E-025  0.651524E-028  0.122355E-032  0.545989E-030  0.117724E-039  0.140322E-042  0.755409E-004  0.259671E-006  0.162658E-002  0.192127E-009  0.452203E-010  0.310464E-004  0.531431E-001  0.115937      -0.262430E-004  0.498819       0.303946E-001 -0.353579E-005  0.227730     
  8.30000        84.0000       0.795814E-004  0.155979E-004  0.352701E-007  0.170990E-004  0.222845E-003  0.125517E-005  0.371863E-004  0.339602E-002  0.995226       0.601868E-002  0.347360E-006  0.504703       0.297900E-002   0.00000        0.00000       0.579151E-008  0.993567       0.949634E-021  0.125783E-003  0.735470E-003  0.139160E-004  0.908828E-007  0.489069E-005  0.205183E-006  0.174348E-007  0.266583E-005  0.478719E-004  0.541332E-008  0.183674E-006  0.244191E-002  0.187173E-015  0.605698E-012  0.874779E-019  0.113133E-013  0.411358E-012  0.114434E-006  0.184308E-005  0.582586E-013  0.100029E-021  0.550324E-018  0.761890E-026  0.471762E-005  0.137125E-004  0.146773E-008  0.475129E-010  0.435829E-019  0.111848E-004  0.508007E-007  0.444668E-005  0.914920E-002  0.984328E-011  0.919393E-003  0.138257E-017  0.270409E-009  0.171802E-002  0.214481E-006  0.644362E-005  0.141533E-019  0.330890E-036  0.156337E-002  0.500158E-003  0.348300E-006  0.289267E-006  0.142252E-006  0.194786E-007  0.645372E-011  0.123657E-001  0.199756E-005  0.105844E-008  0.901493E-012  0.135850E-021  0.266373E-001  0.382738E-003  0.156710       0.147487E-003  0.460545E-002  0.198081E-019  0.102544E-001  0.807221E-019  0.742994E-015  0.117603E-020  0.559632E-020  0.456102E-020  0.125627E-032  0.181338E-023  0.109602E-025  0.669258E-028  0.126375E-032  0.563928E-030  0.122260E-039  0.145728E-042  0.763346E-004  0.262400E-006  0.164367E-002  0.195211E-009  0.459454E-010  0.315443E-004  0.537014E-001  0.117155      -0.265188E-004  0.504060       0.307142E-001 -0.359338E-005  0.230123     
