|6.6.6
PT_inf_graphite41_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.5000        136.000       0.889069E-004  0.185857E-004  0.115454E-006  0.220982E-004  0.224367E-003  0.167299E-005  0.333906E-004  0.476217E-002  0.994508       0.771515E-002  0.398848E-006  0.506395       0.338351E-002   0.00000       0.343473E-006  0.343473E-006  0.992181       0.516896E-021  0.146224E-003  0.881573E-003  0.169980E-004  0.286823E-006  0.607183E-005  0.230304E-006  0.165225E-007  0.359111E-005  0.657349E-004  0.316213E-008  0.650886E-006  0.293585E-002  0.757996E-015  0.258281E-011  0.137480E-018  0.233417E-013  0.955589E-012  0.316154E-006  0.609713E-005  0.600810E-013  0.884638E-022  0.291089E-016  0.243882E-022  0.147128E-004  0.159548E-004  0.152734E-008  0.406872E-010  0.159751E-019  0.120574E-004  0.449364E-007  0.461055E-005  0.110290E-001  0.977723E-011  0.118480E-002  0.598279E-018  0.927804E-008  0.192679E-002  0.352311E-006  0.404615E-005  0.372831E-020  0.142103E-030  0.136451E-002  0.490086E-003  0.210473E-006  0.253028E-006  0.102312E-006  0.133057E-007  0.618667E-011  0.124612E-001  0.166441E-005  0.567023E-009  0.671595E-010  0.653283E-018  0.315557E-001  0.583133E-003  0.226032       0.177091E-003  0.618394E-002  0.353092E-020  0.113014E-001  0.329274E-016  0.148761E-013  0.908176E-020  0.158761E-019  0.484096E-020  0.238862E-033  0.548651E-020  0.460424E-022  0.697044E-027  0.546366E-028  0.706518E-028  0.544074E-034  0.146814E-039  0.851900E-004  0.305034E-006  0.175978E-002  0.351130E-009  0.796780E-010  0.206091E-004  0.568692E-001  0.123261      -0.311902E-004  0.518935       0.359331E-001 -0.186546E-005  0.310274     
  13.6000        137.000       0.889138E-004  0.186007E-004  0.115478E-006  0.222696E-004  0.223969E-003  0.164190E-005  0.333230E-004  0.477405E-002  0.994507       0.772630E-002  0.450862E-006  0.506409       0.338348E-002   0.00000       0.343471E-006  0.343471E-006  0.992175       0.513715E-021  0.146304E-003  0.882342E-003  0.166693E-004  0.287838E-006  0.595374E-005  0.225751E-006  0.161636E-007  0.352648E-005  0.645233E-004  0.381372E-008  0.665759E-006  0.293696E-002  0.763849E-015  0.260795E-011  0.136595E-018  0.232523E-013  0.953829E-012  0.316003E-006  0.609868E-005  0.580597E-013  0.826170E-022  0.321228E-016  0.295799E-022  0.151443E-004  0.160466E-004  0.153562E-008  0.408264E-010  0.158045E-019  0.121394E-004  0.448345E-007  0.460967E-005  0.110320E-001  0.944729E-011  0.119373E-002  0.584542E-018  0.124992E-007  0.192709E-002  0.442908E-006  0.497067E-005  0.447581E-020  0.191933E-030  0.136123E-002  0.489577E-003  0.258531E-006  0.252349E-006  0.102025E-006  0.132378E-007  0.617850E-011  0.124393E-001  0.165921E-005  0.695476E-009  0.738817E-010  0.789384E-018  0.315848E-001  0.585156E-003  0.226650       0.177554E-003  0.619809E-002  0.336874E-020  0.112995E-001  0.584142E-016  0.246269E-013  0.146919E-019  0.250979E-019  0.747846E-020  0.352371E-033  0.126676E-019  0.107549E-021  0.141784E-026  0.168043E-027  0.189226E-027  0.220335E-033  0.517740E-039  0.851685E-004  0.305057E-006  0.175876E-002  0.441099E-009  0.100178E-009  0.253209E-004  0.568273E-001  0.123159      -0.311758E-004  0.518464       0.359648E-001 -0.238510E-005  0.310927     
  13.7000        138.000       0.891115E-004  0.186498E-004  0.115746E-006  0.224135E-004  0.224224E-003  0.164428E-005  0.333550E-004  0.479060E-002  0.994502       0.774158E-002  0.450363E-006  0.506426       0.338344E-002   0.00000       0.343466E-006  0.343466E-006  0.992162       0.513019E-021  0.146671E-003  0.884712E-003  0.166858E-004  0.291778E-006  0.595930E-005  0.225922E-006  0.161578E-007  0.353284E-005  0.646246E-004  0.380347E-008  0.675463E-006  0.294450E-002  0.768628E-015  0.262720E-011  0.136392E-018  0.232507E-013  0.954831E-012  0.316592E-006  0.611313E-005  0.571184E-013  0.797735E-022  0.339702E-016  0.329411E-022  0.154172E-004  0.161302E-004  0.154335E-008  0.409860E-010  0.157441E-019  0.122104E-004  0.448711E-007  0.461889E-005  0.110582E-001  0.929227E-011  0.120131E-002  0.578451E-018  0.131179E-007  0.193155E-002  0.447575E-006  0.496012E-005  0.441035E-020  0.226696E-030  0.136228E-002  0.490349E-003  0.257969E-006  0.252496E-006  0.102079E-006  0.132276E-007  0.618711E-011  0.124537E-001  0.165978E-005  0.693325E-009  0.780022E-010  0.877369E-018  0.316658E-001  0.587567E-003  0.227469       0.178185E-003  0.621903E-002  0.329021E-020  0.113236E-001  0.634106E-016  0.257411E-013  0.151642E-019  0.255802E-019  0.752666E-020  0.345812E-033  0.141283E-019  0.120734E-021  0.147569E-026  0.195083E-027  0.203669E-027  0.264521E-033  0.576282E-039  0.853378E-004  0.305718E-006  0.176195E-002  0.445522E-009  0.101254E-009  0.252721E-004  0.569259E-001  0.123365      -0.312339E-004  0.519309       0.360547E-001 -0.237079E-005  0.311944     
  13.8000        139.000       0.892716E-004  0.186799E-004  0.115936E-006  0.224502E-004  0.224692E-003  0.161761E-005  0.334340E-004  0.480075E-002  0.994498       0.775047E-002  0.592353E-006  0.506436       0.338341E-002   0.00000       0.343463E-006  0.343463E-006  0.992152       0.514258E-021  0.146909E-003  0.886150E-003  0.164185E-004  0.287104E-006  0.586384E-005  0.222303E-006  0.159006E-007  0.347525E-005  0.635710E-004  0.564205E-008  0.676879E-006  0.294736E-002  0.770543E-015  0.263347E-011  0.136721E-018  0.233087E-013  0.957109E-012  0.317255E-006  0.612307E-005  0.571739E-013  0.798511E-022  0.340512E-016  0.330102E-022  0.154540E-004  0.161687E-004  0.154703E-008  0.410881E-010  0.157821E-019  0.122360E-004  0.449781E-007  0.462857E-005  0.110761E-001  0.930738E-011  0.120327E-002  0.579391E-018  0.198136E-007  0.193469E-002  0.676031E-006  0.749191E-005  0.666153E-020  0.227171E-030  0.136553E-002  0.491377E-003  0.389644E-006  0.253098E-006  0.102322E-006  0.132605E-007  0.620009E-011  0.124798E-001  0.166374E-005  0.104771E-008  0.781658E-010  0.878795E-018  0.317414E-001  0.588522E-003  0.227946       0.178559E-003  0.623207E-002  0.329710E-020  0.113420E-001  0.144336E-015  0.585921E-013  0.345169E-019  0.582259E-019  0.171323E-019  0.787141E-033  0.485268E-019  0.414416E-021  0.506529E-026  0.100977E-026  0.105422E-026  0.206471E-032  0.449815E-038  0.855168E-004  0.306359E-006  0.176564E-002  0.673247E-009  0.152837E-009  0.381469E-004  0.570418E-001  0.123621      -0.312992E-004  0.520398       0.361490E-001 -0.382664E-005  0.312605     
  13.9000        140.000       0.895446E-004  0.187371E-004  0.116290E-006  0.225188E-004  0.225379E-003  0.162255E-005  0.335363E-004  0.481543E-002  0.994491       0.776379E-002  0.593637E-006  0.506451       0.338337E-002   0.00000       0.343458E-006  0.343458E-006  0.992139       0.515840E-021  0.147361E-003  0.888876E-003  0.164690E-004  0.287987E-006  0.588188E-005  0.222987E-006  0.159495E-007  0.348594E-005  0.637666E-004  0.565941E-008  0.678961E-006  0.295643E-002  0.772913E-015  0.264157E-011  0.137142E-018  0.233804E-013  0.960053E-012  0.318231E-006  0.614190E-005  0.573498E-013  0.800967E-022  0.341560E-016  0.331117E-022  0.155016E-004  0.162185E-004  0.155179E-008  0.412145E-010  0.158307E-019  0.122736E-004  0.451165E-007  0.464281E-005  0.111102E-001  0.933601E-011  0.120697E-002  0.581174E-018  0.198746E-007  0.194064E-002  0.678111E-006  0.751496E-005  0.668202E-020  0.227870E-030  0.136973E-002  0.492889E-003  0.390843E-006  0.253877E-006  0.102637E-006  0.133013E-007  0.621916E-011  0.125182E-001  0.166886E-005  0.105093E-008  0.784062E-010  0.881498E-018  0.318390E-001  0.590332E-003  0.228647       0.179108E-003  0.625124E-002  0.330725E-020  0.113769E-001  0.144780E-015  0.587724E-013  0.346231E-019  0.584050E-019  0.171850E-019  0.789562E-033  0.486761E-019  0.415691E-021  0.508087E-026  0.101288E-026  0.105746E-026  0.207106E-032  0.451199E-038  0.857798E-004  0.307301E-006  0.177107E-002  0.675318E-009  0.153307E-009  0.382643E-004  0.572172E-001  0.124001      -0.313955E-004  0.521999       0.362602E-001 -0.383841E-005  0.313567     
  14.0000        141.000       0.895702E-004  0.187671E-004  0.116354E-006  0.228235E-004  0.224661E-003  0.161886E-005  0.334125E-004  0.483517E-002  0.994490       0.778256E-002  0.589505E-006  0.506474       0.338333E-002   0.00000       0.343455E-006  0.343455E-006  0.992128       0.510342E-021  0.147524E-003  0.890404E-003  0.164087E-004  0.298507E-006  0.585933E-005  0.221995E-006  0.158243E-007  0.348180E-005  0.636407E-004  0.558743E-008  0.705746E-006  0.296011E-002  0.783016E-015  0.268529E-011  0.135618E-018  0.232222E-013  0.956836E-012  0.317951E-006  0.614585E-005  0.541129E-013  0.712780E-022  0.404369E-016  0.461049E-022  0.162864E-004  0.163761E-004  0.156590E-008  0.414470E-010  0.155400E-019  0.124160E-004  0.449310E-007  0.464085E-005  0.111177E-001  0.880404E-011  0.122283E-002  0.558575E-018  0.230272E-007  0.194160E-002  0.697787E-006  0.743319E-005  0.635306E-020  0.381589E-030  0.136381E-002  0.491975E-003  0.386508E-006  0.252646E-006  0.102122E-006  0.131811E-007  0.620437E-011  0.124786E-001  0.165946E-005  0.103633E-008  0.923308E-010  0.121971E-017  0.318788E-001  0.593909E-003  0.229681       0.179887E-003  0.627457E-002  0.305075E-020  0.113756E-001  0.186948E-015  0.674007E-013  0.381666E-019  0.618863E-019  0.175033E-019  0.743035E-033  0.685983E-019  0.597865E-021  0.576407E-026  0.162260E-026  0.133621E-026  0.369545E-032  0.635037E-038  0.857445E-004  0.307363E-006  0.176925E-002  0.693855E-009  0.157846E-009  0.378696E-004  0.571419E-001  0.123816      -0.313688E-004  0.521143       0.362982E-001 -0.376748E-005  0.314649     
  14.1000        142.000       0.896970E-004  0.187360E-004  0.116307E-006  0.225223E-004  0.226293E-003  0.160566E-005  0.337550E-004  0.483634E-002  0.994481       0.778009E-002  0.220329E-005  0.506471       0.338331E-002   0.00000       0.104694E-005  0.343452E-006  0.992119       0.519272E-021  0.147353E-003  0.888830E-003  0.163251E-004  0.285471E-006  0.583049E-005  0.221038E-006  0.158237E-007  0.344687E-005  0.630527E-004  0.223867E-007  0.681733E-006  0.293936E-002  0.778661E-015  0.265893E-011  0.138055E-018  0.235543E-013  0.966366E-012  0.319531E-006  0.614168E-005  0.570191E-013  0.796352E-022  0.343807E-016  0.332471E-022  0.156036E-004  0.163251E-004  0.156199E-008  0.415209E-010  0.159361E-019  0.123237E-004  0.454133E-007  0.466172E-005  0.111098E-001  0.933564E-011  0.120693E-002  0.581149E-018  0.795036E-007  0.194055E-002  0.271263E-005  0.300619E-004  0.267300E-019  0.228803E-030  0.137874E-002  0.494901E-003  0.156349E-005  0.255546E-006  0.103312E-006  0.134002E-007  0.624452E-011  0.125692E-001  0.167983E-005  0.422136E-008  0.787263E-010  0.881469E-018  0.320483E-001  0.590306E-003  0.229579       0.179839E-003  0.627675E-002  0.332075E-020  0.113764E-001  0.230363E-014  0.935142E-012  0.550897E-018  0.929299E-018  0.273435E-018  0.125630E-031  0.311616E-017  0.264595E-019  0.323409E-024  0.257916E-024  0.269268E-024  0.210970E-029  0.459618E-035  0.861297E-004  0.308553E-006  0.177829E-002  0.271260E-008  0.609758E-009  0.152191E-003  0.574202E-001  0.124476      -0.314891E-004  0.524127       0.365754E-001 -0.167232E-004  0.314925     
  14.2000        143.000       0.897235E-004  0.187669E-004  0.116376E-006  0.228280E-004  0.225565E-003  0.160177E-005  0.336277E-004  0.485597E-002  0.994480       0.779881E-002  0.217580E-005  0.506494       0.338327E-002   0.00000       0.104693E-005  0.343448E-006  0.992108       0.513679E-021  0.147523E-003  0.890399E-003  0.162624E-004  0.295845E-006  0.580708E-005  0.220016E-006  0.156961E-007  0.344234E-005  0.629201E-004  0.219496E-007  0.708603E-006  0.294346E-002  0.788749E-015  0.270271E-011  0.136506E-018  0.233923E-013  0.963044E-012  0.319239E-006  0.614591E-005  0.538090E-013  0.708780E-022  0.406994E-016  0.462919E-022  0.163921E-004  0.164823E-004  0.157606E-008  0.417505E-010  0.156417E-019  0.124663E-004  0.452227E-007  0.465959E-005  0.111177E-001  0.880409E-011  0.122285E-002  0.558577E-018  0.914958E-007  0.194161E-002  0.277258E-005  0.295350E-004  0.252432E-019  0.383139E-030  0.137266E-002  0.493967E-003  0.153575E-005  0.254285E-006  0.102784E-006  0.132776E-007  0.622946E-011  0.125291E-001  0.167023E-005  0.413439E-008  0.927046E-010  0.121973E-017  0.320856E-001  0.593910E-003  0.230610       0.180615E-003  0.629996E-002  0.306310E-020  0.113756E-001  0.293489E-014  0.105812E-011  0.599177E-018  0.971553E-018  0.274784E-018  0.116650E-031  0.430319E-017  0.372935E-019  0.359551E-024  0.402161E-024  0.331181E-024  0.363928E-029  0.625387E-035  0.860913E-004  0.308605E-006  0.177641E-002  0.276810E-008  0.623655E-009  0.149625E-003  0.573432E-001  0.124287      -0.314621E-004  0.523251       0.366090E-001 -0.163960E-004  0.316000     
  14.3000        144.000       0.899864E-004  0.188219E-004  0.116717E-006  0.228949E-004  0.226226E-003  0.160647E-005  0.337262E-004  0.487020E-002  0.994474       0.781171E-002  0.218064E-005  0.506508       0.338323E-002   0.00000       0.104692E-005  0.343443E-006  0.992095       0.515192E-021  0.147957E-003  0.893023E-003  0.163103E-004  0.296717E-006  0.582419E-005  0.220664E-006  0.157424E-007  0.345248E-005  0.631055E-004  0.220142E-007  0.710691E-006  0.295213E-002  0.791073E-015  0.271067E-011  0.136908E-018  0.234613E-013  0.965881E-012  0.320180E-006  0.616402E-005  0.539676E-013  0.710868E-022  0.408193E-016  0.464283E-022  0.164404E-004  0.165309E-004  0.158071E-008  0.418735E-010  0.156878E-019  0.125030E-004  0.453559E-007  0.467332E-005  0.111505E-001  0.883004E-011  0.122646E-002  0.560223E-018  0.917654E-007  0.194733E-002  0.278075E-005  0.296220E-004  0.253176E-019  0.384268E-030  0.137670E-002  0.495423E-003  0.154028E-005  0.255035E-006  0.103087E-006  0.133167E-007  0.624782E-011  0.125660E-001  0.167515E-005  0.414657E-008  0.929778E-010  0.122332E-017  0.321802E-001  0.595660E-003  0.231289       0.181148E-003  0.631853E-002  0.307213E-020  0.114091E-001  0.294354E-014  0.106124E-011  0.600943E-018  0.974416E-018  0.275594E-018  0.116993E-031  0.431587E-017  0.374034E-019  0.360611E-024  0.403346E-024  0.332157E-024  0.365001E-029  0.627230E-035  0.863450E-004  0.309515E-006  0.178164E-002  0.277626E-008  0.625493E-009  0.150066E-003  0.575122E-001  0.124653      -0.315548E-004  0.524793       0.367169E-001 -0.164443E-004  0.316931     
  14.4000        145.000       0.897877E-004  0.188028E-004  0.116536E-006  0.229871E-004  0.225081E-003  0.159728E-005  0.334684E-004  0.489294E-002  0.994476       0.783329E-002  0.235369E-005  0.506536       0.338319E-002   0.00000       0.104691E-005  0.343440E-006  0.992086       0.503700E-021  0.147781E-003  0.892178E-003  0.161653E-004  0.303271E-006  0.577194E-005  0.218630E-006  0.155005E-007  0.343708E-005  0.628034E-004  0.242072E-007  0.729918E-006  0.295083E-002  0.791560E-015  0.272927E-011  0.133828E-018  0.231172E-013  0.957653E-012  0.318871E-006  0.615543E-005  0.515093E-013  0.648080E-022  0.460446E-016  0.595371E-022  0.169037E-004  0.164802E-004  0.157547E-008  0.414759E-010  0.151799E-019  0.125173E-004  0.449552E-007  0.465514E-005  0.111350E-001  0.841988E-011  0.123118E-002  0.542312E-018  0.114481E-006  0.194448E-002  0.316309E-005  0.326735E-004  0.270792E-019  0.571566E-030  0.136447E-002  0.493215E-003  0.169886E-005  0.252702E-006  0.102136E-006  0.131088E-007  0.621837E-011  0.125027E-001  0.165929E-005  0.455848E-008  0.105748E-009  0.157893E-017  0.321951E-001  0.600416E-003  0.232507       0.182087E-003  0.634972E-002  0.287599E-020  0.113896E-001  0.445410E-014  0.146420E-011  0.803993E-018  0.126414E-017  0.346699E-018  0.138391E-031  0.778565E-017  0.685852E-019  0.549731E-024  0.896244E-024  0.613598E-024  0.982811E-029  0.140409E-034  0.860077E-004  0.308382E-006  0.177424E-002  0.314946E-008  0.712166E-009  0.165681E-003  0.572919E-001  0.124138      -0.314265E-004  0.522482       0.367340E-001 -0.181687E-004  0.318098     
  14.5000        146.000       0.105867E-003  0.212221E-004  0.186662E-007  0.264192E-004  0.286227E-003  0.214712E-005  0.482261E-004  0.466836E-002  0.994197       0.758497E-002  0.471216E-005  0.506153       0.338324E-002   0.00000       0.104673E-005  0.343382E-006  0.991917       0.119717E-020  0.166643E-003  0.100636E-002  0.245704E-004  0.257300E-006  0.876837E-005  0.332029E-006  0.289614E-007  0.442707E-005  0.808253E-004  0.682354E-007  0.519474E-006  0.306164E-002  0.154645E-015  0.433404E-012  0.448864E-019  0.604499E-014  0.203547E-012  0.574340E-007  0.979516E-006  0.181039E-013  0.772238E-023  0.685719E-017  0.730632E-024  0.144626E-004  0.252473E-004  0.241285E-008  0.781488E-010  0.491036E-019  0.162453E-004  0.675816E-007  0.594159E-005  0.125430E-001  0.321284E-011  0.141169E-002  0.109349E-017  0.273968E-007  0.218917E-002  0.435250E-005  0.805458E-004  0.119592E-018  0.373082E-033  0.204766E-002  0.627232E-003  0.418071E-005  0.379491E-006  0.153300E-006  0.241991E-007  0.791347E-011  0.158975E-001  0.248973E-005  0.126955E-007  0.960114E-011  0.123157E-019  0.354728E-001  0.495700E-003  0.217271       0.170064E-003  0.592868E-002  0.117591E-019  0.128190E-001  0.374002E-015  0.706925E-012  0.695415E-018  0.195888E-017  0.962463E-018  0.123305E-030  0.361874E-018  0.219374E-020  0.581332E-024  0.109200E-025  0.247172E-024  0.456152E-031  0.215453E-035  0.109634E-003  0.393212E-006  0.226094E-002  0.490529E-008  0.902633E-009  0.376202E-003  0.712888E-001  0.156446      -0.400844E-004  0.665607       0.410352E-001 -0.446036E-004  0.314131     
  14.6000        147.000       0.106164E-003  0.212817E-004  0.187187E-007  0.264934E-004  0.287031E-003  0.215315E-005  0.483616E-004  0.468148E-002  0.994190       0.759674E-002  0.472392E-005  0.506166       0.338320E-002   0.00000       0.104672E-005  0.343377E-006  0.991904       0.120055E-020  0.167114E-003  0.100920E-002  0.246398E-004  0.258027E-006  0.879315E-005  0.332967E-006  0.290432E-007  0.443958E-005  0.810537E-004  0.684282E-007  0.520942E-006  0.307030E-002  0.155082E-015  0.434628E-012  0.450133E-019  0.606207E-014  0.204122E-012  0.575963E-007  0.982283E-006  0.181550E-013  0.774420E-023  0.687657E-017  0.732696E-024  0.145034E-004  0.253186E-004  0.241967E-008  0.783696E-010  0.492423E-019  0.162912E-004  0.677726E-007  0.595838E-005  0.125784E-001  0.322192E-011  0.141568E-002  0.109658E-017  0.274742E-007  0.219536E-002  0.436480E-005  0.807734E-004  0.119930E-018  0.374136E-033  0.205345E-002  0.629004E-003  0.419253E-005  0.380564E-006  0.153733E-006  0.242675E-007  0.793583E-011  0.159425E-001  0.249676E-005  0.127313E-007  0.962827E-011  0.123505E-019  0.355731E-001  0.497100E-003  0.217885       0.170545E-003  0.594543E-002  0.117923E-019  0.128552E-001  0.375059E-015  0.708923E-012  0.697380E-018  0.196441E-017  0.965183E-018  0.123653E-030  0.362897E-018  0.219994E-020  0.582974E-024  0.109509E-025  0.247871E-024  0.457441E-031  0.216062E-035  0.109944E-003  0.394323E-006  0.226733E-002  0.491915E-008  0.905183E-009  0.377265E-003  0.714902E-001  0.156888      -0.401977E-004  0.667488       0.411512E-001 -0.447296E-004  0.315019     
  14.7000        148.000       0.106459E-003  0.213408E-004  0.187706E-007  0.265669E-004  0.287827E-003  0.215913E-005  0.484957E-004  0.469446E-002  0.994183       0.760839E-002  0.473557E-005  0.506178       0.338316E-002   0.00000       0.104670E-005  0.343373E-006  0.991891       0.120390E-020  0.167580E-003  0.101201E-002  0.247086E-004  0.258747E-006  0.881768E-005  0.333896E-006  0.291242E-007  0.445197E-005  0.812798E-004  0.686191E-007  0.522395E-006  0.307886E-002  0.155515E-015  0.435841E-012  0.451388E-019  0.607898E-014  0.204691E-012  0.577570E-007  0.985024E-006  0.182057E-013  0.776581E-023  0.689575E-017  0.734740E-024  0.145439E-004  0.253892E-004  0.242642E-008  0.785882E-010  0.493797E-019  0.163367E-004  0.679616E-007  0.597500E-005  0.126135E-001  0.323091E-011  0.141963E-002  0.109964E-017  0.275509E-007  0.220148E-002  0.437697E-005  0.809987E-004  0.120265E-018  0.375180E-033  0.205918E-002  0.630759E-003  0.420422E-005  0.381625E-006  0.154162E-006  0.243352E-007  0.795796E-011  0.159869E-001  0.250373E-005  0.127669E-007  0.965513E-011  0.123849E-019  0.356723E-001  0.498487E-003  0.218493       0.171021E-003  0.596202E-002  0.118252E-019  0.128911E-001  0.376105E-015  0.710900E-012  0.699326E-018  0.196989E-017  0.967875E-018  0.123998E-030  0.363909E-018  0.220608E-020  0.584600E-024  0.109814E-025  0.248562E-024  0.458717E-031  0.216665E-035  0.110250E-003  0.395423E-006  0.227366E-002  0.493287E-008  0.907708E-009  0.378318E-003  0.716896E-001  0.157325      -0.403098E-004  0.669350       0.412660E-001 -0.448544E-004  0.315897     
  14.8000        149.000       0.106747E-003  0.213981E-004  0.188210E-007  0.266383E-004  0.288613E-003  0.216504E-005  0.486295E-004  0.470730E-002  0.994177       0.761987E-002  0.476285E-005  0.506190       0.338313E-002   0.00000       0.104669E-005  0.343368E-006  0.991878       0.120726E-020  0.168033E-003  0.101475E-002  0.247772E-004  0.259465E-006  0.884215E-005  0.334823E-006  0.292055E-007  0.446419E-005  0.815030E-004  0.690711E-007  0.523830E-006  0.308699E-002  0.155949E-015  0.437050E-012  0.452648E-019  0.609595E-014  0.205259E-012  0.579155E-007  0.987684E-006  0.182537E-013  0.778631E-023  0.691489E-017  0.736757E-024  0.145843E-004  0.254597E-004  0.243315E-008  0.788075E-010  0.495175E-019  0.163815E-004  0.681503E-007  0.599140E-005  0.126476E-001  0.323963E-011  0.142346E-002  0.110261E-017  0.277311E-007  0.220743E-002  0.440561E-005  0.815286E-004  0.121052E-018  0.376210E-033  0.206489E-002  0.632491E-003  0.423173E-005  0.382684E-006  0.154589E-006  0.244031E-007  0.797981E-011  0.160308E-001  0.251067E-005  0.128510E-007  0.968163E-011  0.124184E-019  0.357713E-001  0.499833E-003  0.219093       0.171490E-003  0.597839E-002  0.118577E-019  0.129259E-001  0.379993E-015  0.718250E-012  0.706556E-018  0.199026E-017  0.977881E-018  0.125280E-030  0.369102E-018  0.223743E-020  0.592907E-024  0.111801E-025  0.253060E-024  0.468807E-031  0.221431E-035  0.110553E-003  0.396509E-006  0.227990E-002  0.496537E-008  0.913592E-009  0.380770E-003  0.718860E-001  0.157757      -0.404206E-004  0.671188       0.413815E-001 -0.451475E-004  0.316766     
  14.9000        150.000       0.107035E-003  0.214559E-004  0.188468E-007  0.267210E-004  0.289379E-003  0.217096E-005  0.487633E-004  0.472000E-002  0.994170       0.763124E-002  0.478666E-005  0.506203       0.338309E-002   0.00000       0.104668E-005  0.343364E-006  0.991865       0.121079E-020  0.168486E-003  0.101751E-002  0.248467E-004  0.260429E-006  0.886692E-005  0.335753E-006  0.292881E-007  0.447645E-005  0.817245E-004  0.694684E-007  0.525747E-006  0.309503E-002  0.156263E-015  0.437909E-012  0.453374E-019  0.610547E-014  0.205570E-012  0.579996E-007  0.989048E-006  0.182528E-013  0.776548E-023  0.696279E-017  0.744543E-024  0.146451E-004  0.255427E-004  0.244104E-008  0.790668E-010  0.496601E-019  0.164336E-004  0.683402E-007  0.600800E-005  0.126815E-001  0.323971E-011  0.142789E-002  0.110454E-017  0.279898E-007  0.221334E-002  0.443468E-005  0.819925E-004  0.121630E-018  0.381733E-033  0.207063E-002  0.634208E-003  0.425576E-005  0.383741E-006  0.155015E-006  0.244710E-007  0.800135E-011  0.160736E-001  0.251753E-005  0.129243E-007  0.974327E-011  0.125425E-019  0.358694E-001  0.501153E-003  0.219687       0.171954E-003  0.599441E-002  0.118685E-019  0.129602E-001  0.385712E-015  0.727086E-012  0.714603E-018  0.201111E-017  0.987234E-018  0.126250E-030  0.376669E-018  0.228415E-020  0.602018E-024  0.114792E-025  0.258425E-024  0.484113E-031  0.227425E-035  0.110859E-003  0.397616E-006  0.228617E-002  0.499848E-008  0.919548E-009  0.382906E-003  0.720812E-001  0.158186      -0.405321E-004  0.673017       0.414957E-001 -0.454027E-004  0.317625     
