|6.6.6
PT_inf_graphite5_1.tab                                                                              
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.6000        117.000       0.689264E-004  0.430807E-005  0.378151E-008  0.650990E-005  0.324364E-003  0.140627E-004  0.202709E-003  0.295628E-002  0.992879       0.626649E-002  0.450840E-003  0.505081       0.442283E-002   0.00000       0.343636E-006  0.343636E-006  0.991615       0.288341E-019  0.317101E-004  0.200463E-003  0.266752E-003  0.187436E-005  0.996034E-004  0.306855E-005  0.828855E-006  0.102461E-004  0.204125E-003  0.192666E-003  0.720092E-006  0.660918E-004  0.222631E-014  0.154605E-011  0.979812E-018  0.682228E-013  0.656593E-012  0.471958E-007  0.162321E-006  0.104545E-014  0.117214E-023  0.610663E-017  0.417689E-025  0.465875E-004  0.112466E-003  0.855998E-008  0.812501E-009  0.975588E-018  0.108561E-004  0.311036E-006  0.652258E-005  0.258629E-002  0.163799E-011  0.190772E-003  0.304756E-018  0.322380E-005  0.388199E-003  0.114365E-002  0.307318E-001  0.851464E-016  0.727860E-035  0.914940E-002  0.627441E-003  0.145454E-002  0.175481E-005  0.460760E-006  0.300070E-006  0.765673E-011  0.179321E-001  0.106703E-004  0.266020E-004  0.116813E-011  0.866774E-022  0.621928E-001  0.342861E-004  0.991363E-001  0.515443E-004  0.238272E-002  0.429450E-019  0.223946E-002  0.456177E-011  0.201038E-007  0.298311E-013  0.112365E-012  0.770254E-013  0.339772E-025  0.518007E-010  0.191455E-013  0.299273E-016  0.680998E-016  0.127785E-013  0.203366E-018  0.462830E-022  0.139450E-003  0.540847E-006  0.268572E-002  0.117991E-004  0.278757E-007  0.163756E-001  0.593363E-001  0.157569      -0.588675E-004  0.739026       0.883309E-001 -0.509012E-002  0.250753     
  11.7000        118.000       0.592618E-004  0.381538E-005  0.319041E-008  0.552044E-005  0.278117E-003  0.108104E-004  0.162545E-003  0.304809E-002  0.993055       0.638790E-002  0.427980E-003  0.505200       0.442248E-002   0.00000       0.343680E-006  0.343680E-006  0.991743       0.144302E-019  0.280942E-004  0.177685E-003  0.189566E-003  0.136597E-005  0.707708E-004  0.217930E-005  0.491591E-006  0.809061E-005  0.161083E-003  0.165383E-003  0.634279E-006  0.559993E-004  0.139592E-014  0.116079E-011  0.470114E-018  0.422411E-013  0.486809E-012  0.388808E-007  0.137875E-006  0.818112E-015  0.847679E-024  0.529007E-017  0.445202E-025  0.373988E-004  0.880246E-004  0.669664E-008  0.530825E-009  0.487733E-018  0.943688E-005  0.240286E-006  0.560475E-005  0.229043E-002  0.133976E-011  0.170983E-003  0.263019E-018  0.343246E-005  0.343733E-003  0.112910E-002  0.295864E-001  0.799349E-016  0.868862E-035  0.706695E-002  0.538495E-003  0.140008E-002  0.135481E-005  0.355670E-006  0.193349E-006  0.656841E-011  0.153737E-001  0.823289E-005  0.248082E-004  0.138569E-011  0.117391E-021  0.599608E-001  0.378938E-004  0.106268       0.552428E-004  0.255252E-002  0.350537E-019  0.198204E-002  0.545133E-011  0.222765E-007  0.322332E-013  0.118395E-012  0.791410E-013  0.331962E-025  0.749513E-010  0.268393E-013  0.360721E-016  0.111992E-015  0.180684E-013  0.392332E-018  0.767708E-022  0.119812E-003  0.464896E-006  0.230646E-002  0.112981E-004  0.263304E-007  0.150833E-001  0.517134E-001  0.136036      -0.505519E-004  0.634378       0.825687E-001 -0.473945E-002  0.247318     
  11.8000        119.000       0.594716E-004  0.382889E-005  0.320171E-008  0.553997E-005  0.279102E-003  0.108486E-004  0.163120E-003  0.305891E-002  0.993046       0.639483E-002  0.429496E-003  0.505210       0.442244E-002   0.00000       0.343675E-006  0.343675E-006  0.991729       0.144811E-019  0.281942E-004  0.178317E-003  0.190239E-003  0.137081E-005  0.710219E-004  0.218703E-005  0.493330E-006  0.811935E-005  0.161655E-003  0.165972E-003  0.636535E-006  0.561984E-004  0.140086E-014  0.116491E-011  0.471773E-018  0.423907E-013  0.488538E-012  0.390190E-007  0.138366E-006  0.821020E-015  0.850693E-024  0.530886E-017  0.446785E-025  0.375316E-004  0.883371E-004  0.672042E-008  0.532705E-009  0.489454E-018  0.947044E-005  0.241139E-006  0.562469E-005  0.229858E-002  0.134453E-011  0.171591E-003  0.263955E-018  0.344469E-005  0.344956E-003  0.113312E-002  0.296918E-001  0.802197E-016  0.871952E-035  0.709205E-002  0.540410E-003  0.140507E-002  0.135962E-005  0.356933E-006  0.194033E-006  0.659177E-011  0.154283E-001  0.826212E-005  0.248965E-004  0.139063E-011  0.117810E-021  0.601744E-001  0.380291E-004  0.106647       0.554398E-004  0.256163E-002  0.351783E-019  0.198909E-002  0.547076E-011  0.223559E-007  0.323481E-013  0.118817E-012  0.794231E-013  0.333145E-025  0.752189E-010  0.269351E-013  0.362008E-016  0.112392E-015  0.181329E-013  0.393735E-018  0.770453E-022  0.120238E-003  0.466549E-006  0.231467E-002  0.113383E-004  0.264242E-007  0.151370E-001  0.518973E-001  0.136520      -0.507317E-004  0.636634       0.828626E-001 -0.475632E-002  0.248199     
  11.9000        120.000       0.694820E-004  0.434624E-005  0.365596E-008  0.665886E-005  0.326290E-003  0.141355E-004  0.203901E-003  0.298950E-002  0.992855       0.628855E-002  0.455182E-003  0.505114       0.442270E-002   0.00000       0.343623E-006  0.343623E-006  0.991576       0.287929E-019  0.319805E-004  0.202264E-003  0.267846E-003  0.193003E-005  0.999949E-004  0.307921E-005  0.829056E-006  0.103060E-004  0.205190E-003  0.194060E-003  0.744260E-006  0.665447E-004  0.216858E-014  0.151082E-011  0.938030E-018  0.656224E-013  0.633606E-012  0.456225E-007  0.156947E-006  0.972173E-015  0.100731E-023  0.688529E-017  0.522398E-025  0.486764E-004  0.114568E-003  0.871601E-008  0.824647E-009  0.973184E-018  0.110732E-004  0.312744E-006  0.657659E-005  0.260727E-002  0.152509E-011  0.194634E-003  0.299403E-018  0.359924E-005  0.391281E-003  0.118396E-002  0.310240E-001  0.838189E-016  0.101952E-034  0.919799E-002  0.631867E-003  0.146811E-002  0.176335E-005  0.462922E-006  0.300371E-006  0.770734E-011  0.180394E-001  0.107155E-004  0.268149E-004  0.130846E-011  0.107536E-021  0.628030E-001  0.347127E-004  0.100345       0.521641E-004  0.241027E-002  0.411318E-019  0.225621E-002  0.549678E-011  0.224622E-007  0.325019E-013  0.119382E-012  0.798008E-013  0.334729E-025  0.666897E-010  0.249295E-013  0.335053E-016  0.958223E-016  0.154596E-013  0.309222E-018  0.605081E-022  0.140587E-003  0.545506E-006  0.270639E-002  0.122120E-004  0.288221E-007  0.165106E-001  0.597791E-001  0.158723      -0.593297E-004  0.744376       0.891310E-001 -0.513639E-002  0.253320     
  12.0000        121.000       0.686281E-004  0.430580E-005  0.361973E-008  0.655793E-005  0.322283E-003  0.138055E-004  0.200015E-003  0.300765E-002  0.992865       0.630598E-002  0.454170E-003  0.505134       0.442262E-002   0.00000       0.343623E-006  0.343623E-006  0.991578       0.269806E-019  0.316858E-004  0.200401E-003  0.259640E-003  0.187090E-005  0.969316E-004  0.298488E-005  0.789675E-006  0.100939E-004  0.200969E-003  0.191678E-003  0.735122E-006  0.656598E-004  0.208307E-014  0.147695E-011  0.878989E-018  0.630348E-013  0.619399E-012  0.450624E-007  0.155501E-006  0.959245E-015  0.993913E-024  0.673090E-017  0.515984E-025  0.475850E-004  0.111999E-003  0.852057E-008  0.792130E-009  0.911931E-018  0.109372E-004  0.305731E-006  0.649585E-005  0.258324E-002  0.151103E-011  0.192841E-003  0.296644E-018  0.359629E-005  0.387676E-003  0.118299E-002  0.309985E-001  0.837500E-016  0.100700E-034  0.899175E-002  0.624109E-003  0.146690E-002  0.172381E-005  0.452542E-006  0.288527E-006  0.761271E-011  0.178179E-001  0.104752E-004  0.267100E-004  0.132156E-011  0.108950E-021  0.627803E-001  0.351690E-004  0.101350       0.526864E-004  0.243440E-002  0.406268E-019  0.223543E-002  0.551596E-011  0.225406E-007  0.326153E-013  0.119798E-012  0.800793E-013  0.335897E-025  0.677687E-010  0.252285E-013  0.339071E-016  0.977927E-016  0.157775E-013  0.318254E-018  0.622754E-022  0.138861E-003  0.538809E-006  0.267316E-002  0.121643E-004  0.286798E-007  0.164291E-001  0.591343E-001  0.156863      -0.585912E-004  0.735236       0.888040E-001 -0.511585E-002  0.253672     
  12.1000        122.000       0.689101E-004  0.432394E-005  0.348635E-008  0.666941E-005  0.323009E-003  0.138567E-004  0.200717E-003  0.301773E-002  0.992856       0.631236E-002  0.456135E-003  0.505143       0.442258E-002   0.00000       0.104745E-005  0.343618E-006  0.991563       0.271388E-019  0.318081E-004  0.201259E-003  0.260723E-003  0.191870E-005  0.973217E-004  0.299563E-005  0.792937E-006  0.101312E-004  0.201598E-003  0.192322E-003  0.753723E-006  0.658667E-004  0.203027E-014  0.143874E-011  0.848227E-018  0.607931E-013  0.597053E-012  0.434165E-007  0.149760E-006  0.894780E-015  0.862579E-024  0.743691E-017  0.620640E-025  0.493287E-004  0.113667E-003  0.864374E-008  0.804005E-009  0.916442E-018  0.110902E-004  0.306902E-006  0.652359E-005  0.259231E-002  0.140998E-011  0.195459E-003  0.291315E-018  0.392488E-005  0.388981E-003  0.121201E-002  0.310968E-001  0.822645E-016  0.133169E-034  0.902443E-002  0.626083E-003  0.147127E-002  0.172950E-005  0.453970E-006  0.289468E-006  0.763427E-011  0.178583E-001  0.105039E-004  0.267767E-004  0.144347E-011  0.129555E-021  0.629884E-001  0.352744E-004  0.101695       0.528586E-004  0.244133E-002  0.390816E-019  0.224200E-002  0.641190E-011  0.245971E-007  0.348491E-013  0.125335E-012  0.820336E-013  0.329899E-025  0.830843E-010  0.312466E-013  0.370090E-016  0.129052E-015  0.183486E-013  0.447486E-018  0.771661E-022  0.139445E-003  0.541303E-006  0.268328E-002  0.124678E-004  0.293729E-007  0.164754E-001  0.593271E-001  0.157384      -0.588229E-004  0.737705       0.890964E-001 -0.513318E-002  0.254524     
  12.2000        123.000       0.689324E-004  0.432820E-005  0.347996E-008  0.670390E-005  0.322858E-003  0.138257E-004  0.200442E-003  0.302950E-002  0.992851       0.632106E-002  0.456801E-003  0.505156       0.442254E-002   0.00000       0.343615E-006  0.343615E-006  0.991554       0.268644E-019  0.318355E-004  0.201469E-003  0.259777E-003  0.192903E-005  0.969636E-004  0.298407E-005  0.787106E-006  0.101147E-004  0.201221E-003  0.192324E-003  0.760723E-006  0.658467E-004  0.202378E-014  0.143919E-011  0.837494E-018  0.603266E-013  0.594559E-012  0.433213E-007  0.149503E-006  0.880354E-015  0.835442E-024  0.773265E-017  0.670630E-025  0.499117E-004  0.113974E-003  0.866553E-008  0.803205E-009  0.906842E-018  0.111403E-004  0.306293E-006  0.652607E-005  0.259420E-002  0.138869E-011  0.196435E-003  0.288846E-018  0.407847E-005  0.389243E-003  0.122587E-002  0.311707E-001  0.817207E-016  0.149844E-034  0.900598E-002  0.626052E-003  0.147468E-002  0.172567E-005  0.452942E-006  0.287747E-006  0.763259E-011  0.178502E-001  0.104782E-004  0.268149E-004  0.150387E-011  0.140058E-021  0.631473E-001  0.354595E-004  0.102180       0.531074E-004  0.245237E-002  0.383845E-019  0.224311E-002  0.685100E-011  0.255812E-007  0.359185E-013  0.128023E-012  0.830421E-013  0.327995E-025  0.910602E-010  0.343650E-013  0.385622E-016  0.146092E-015  0.196790E-013  0.521418E-018  0.851871E-022  0.139497E-003  0.541604E-006  0.268379E-002  0.126044E-004  0.296783E-007  0.164975E-001  0.593442E-001  0.157402      -0.588364E-004  0.737714       0.892584E-001 -0.514240E-002  0.255270     
  12.3000        124.000       0.691663E-004  0.434296E-005  0.347134E-008  0.673924E-005  0.323869E-003  0.138720E-004  0.201107E-003  0.303946E-002  0.992842       0.632728E-002  0.458315E-003  0.505165       0.442250E-002   0.00000       0.343610E-006  0.343610E-006  0.991541       0.269622E-019  0.319430E-004  0.202160E-003  0.260665E-003  0.194158E-005  0.972931E-004  0.299404E-005  0.789792E-006  0.101486E-004  0.201881E-003  0.192959E-003  0.765645E-006  0.660627E-004  0.202225E-014  0.143801E-011  0.835642E-018  0.601885E-013  0.593157E-012  0.432165E-007  0.149134E-006  0.874096E-015  0.820977E-024  0.786797E-017  0.690874E-025  0.503150E-004  0.114539E-003  0.870806E-008  0.807203E-009  0.910026E-018  0.111943E-004  0.307323E-006  0.654845E-005  0.260282E-002  0.137888E-011  0.197377E-003  0.288895E-018  0.414244E-005  0.390529E-003  0.123367E-002  0.312726E-001  0.817362E-016  0.156518E-034  0.903616E-002  0.628111E-003  0.147948E-002  0.173134E-005  0.454420E-006  0.288690E-006  0.765719E-011  0.179063E-001  0.105118E-004  0.268998E-004  0.152764E-011  0.144046E-021  0.633553E-001  0.355749E-004  0.102518       0.532820E-004  0.246030E-002  0.382751E-019  0.225040E-002  0.702279E-011  0.259819E-007  0.363691E-013  0.129231E-012  0.835683E-013  0.328049E-025  0.940703E-010  0.355540E-013  0.391670E-016  0.152550E-015  0.201733E-013  0.549528E-018  0.881382E-022  0.139974E-003  0.543484E-006  0.269281E-002  0.126852E-004  0.298657E-007  0.165507E-001  0.595394E-001  0.157921      -0.590355E-004  0.740151       0.895523E-001 -0.515940E-002  0.256113     
  12.4000        125.000       0.608712E-004  0.391858E-005  0.309681E-008  0.581528E-005  0.284659E-003  0.111100E-004  0.166913E-003  0.311984E-002  0.992993       0.643329E-002  0.438646E-003  0.505270       0.442219E-002   0.00000       0.343648E-006  0.343648E-006  0.991650       0.149733E-019  0.288367E-004  0.182529E-003  0.195214E-003  0.146649E-005  0.728595E-004  0.224179E-005  0.507326E-006  0.831337E-005  0.165338E-003  0.169655E-003  0.679070E-006  0.574326E-004  0.139245E-014  0.115416E-011  0.461242E-018  0.412675E-013  0.474054E-012  0.377787E-007  0.133810E-006  0.745804E-015  0.687626E-024  0.657404E-017  0.653536E-025  0.409724E-004  0.924762E-004  0.702959E-008  0.559021E-009  0.505202E-018  0.988431E-005  0.247034E-006  0.575959E-005  0.234938E-002  0.122152E-011  0.178879E-003  0.258501E-018  0.415218E-005  0.352483E-003  0.120541E-002  0.302974E-001  0.785165E-016  0.153837E-034  0.726304E-002  0.552218E-003  0.143326E-002  0.139138E-005  0.365173E-006  0.198995E-006  0.673093E-011  0.157369E-001  0.844598E-005  0.253797E-004  0.167678E-011  0.167972E-021  0.614241E-001  0.387300E-004  0.108739       0.565123E-004  0.260906E-002  0.330848E-019  0.203084E-002  0.746671E-011  0.269281E-007  0.373743E-013  0.131678E-012  0.844294E-013  0.325838E-025  0.113878E-009  0.416308E-013  0.435792E-016  0.196719E-015  0.247198E-013  0.780423E-018  0.118943E-021  0.123107E-003  0.478067E-006  0.236795E-002  0.120759E-004  0.281061E-007  0.154436E-001  0.530292E-001  0.139529      -0.520806E-004  0.650761       0.846061E-001 -0.485763E-002  0.253289     
  12.5000        126.000       0.610658E-004  0.393111E-005  0.310671E-008  0.583387E-005  0.285569E-003  0.111455E-004  0.167447E-003  0.312981E-002  0.992985       0.643967E-002  0.440048E-003  0.505279       0.442215E-002   0.00000       0.343644E-006  0.343644E-006  0.991637       0.150214E-019  0.289293E-004  0.183115E-003  0.195841E-003  0.147120E-005  0.730935E-004  0.224899E-005  0.508955E-006  0.834006E-005  0.165869E-003  0.170199E-003  0.681251E-006  0.576170E-004  0.139692E-014  0.115787E-011  0.462723E-018  0.414001E-013  0.475576E-012  0.379000E-007  0.134240E-006  0.748199E-015  0.689834E-024  0.659515E-017  0.655634E-025  0.411040E-004  0.927731E-004  0.705216E-008  0.560816E-009  0.506824E-018  0.991605E-005  0.247827E-006  0.577809E-005  0.235693E-002  0.122544E-011  0.179454E-003  0.259331E-018  0.416551E-005  0.353615E-003  0.120928E-002  0.303947E-001  0.787686E-016  0.154330E-034  0.728636E-002  0.553992E-003  0.143786E-002  0.139585E-005  0.366345E-006  0.199634E-006  0.675255E-011  0.157875E-001  0.847310E-005  0.254612E-004  0.168217E-011  0.168511E-021  0.616213E-001  0.388543E-004  0.109089       0.566937E-004  0.261744E-002  0.331911E-019  0.203736E-002  0.749068E-011  0.270146E-007  0.374943E-013  0.132101E-012  0.847005E-013  0.326884E-025  0.114243E-009  0.417645E-013  0.437192E-016  0.197351E-015  0.247991E-013  0.782929E-018  0.119325E-021  0.123502E-003  0.479602E-006  0.237556E-002  0.121146E-004  0.281963E-007  0.154932E-001  0.531995E-001  0.139977      -0.522479E-004  0.652850       0.848777E-001 -0.487323E-002  0.254103     
  12.6000        127.000       0.612598E-004  0.394359E-005  0.311658E-008  0.585241E-005  0.286476E-003  0.111810E-004  0.167979E-003  0.313972E-002  0.992977       0.644601E-002  0.441442E-003  0.505289       0.442211E-002   0.00000       0.343639E-006  0.343639E-006  0.991625       0.150700E-019  0.290215E-004  0.183699E-003  0.196469E-003  0.147592E-005  0.733278E-004  0.225620E-005  0.510594E-006  0.836674E-005  0.166400E-003  0.170743E-003  0.683426E-006  0.578010E-004  0.140141E-014  0.116158E-011  0.464219E-018  0.415331E-013  0.477098E-012  0.380210E-007  0.134668E-006  0.750588E-015  0.692037E-024  0.661625E-017  0.657727E-025  0.412355E-004  0.930700E-004  0.707473E-008  0.562618E-009  0.508462E-018  0.994770E-005  0.248620E-006  0.579653E-005  0.236444E-002  0.122935E-011  0.180026E-003  0.260158E-018  0.417877E-005  0.354743E-003  0.121313E-002  0.304915E-001  0.790194E-016  0.154823E-034  0.730968E-002  0.555760E-003  0.144244E-002  0.140032E-005  0.367518E-006  0.200276E-006  0.677410E-011  0.158379E-001  0.850022E-005  0.255424E-004  0.168751E-011  0.169046E-021  0.618175E-001  0.389777E-004  0.109435       0.568738E-004  0.262575E-002  0.332970E-019  0.204386E-002  0.751451E-011  0.271005E-007  0.376136E-013  0.132521E-012  0.849699E-013  0.327924E-025  0.114606E-009  0.418971E-013  0.438580E-016  0.197976E-015  0.248777E-013  0.785406E-018  0.119702E-021  0.123896E-003  0.481133E-006  0.238314E-002  0.121532E-004  0.282862E-007  0.155426E-001  0.533692E-001  0.140424      -0.524146E-004  0.654934       0.851481E-001 -0.488876E-002  0.254911     
  12.7000        128.000       0.698484E-004  0.439066E-005  0.327365E-008  0.700686E-005  0.325642E-003  0.139501E-004  0.202397E-003  0.308057E-002  0.992814       0.635503E-002  0.463608E-003  0.505206       0.442233E-002   0.00000       0.343594E-006  0.343594E-006  0.991494       0.269171E-019  0.322693E-004  0.204424E-003  0.261840E-003  0.204855E-005  0.976994E-004  0.300363E-005  0.789193E-006  0.102144E-004  0.202926E-003  0.194526E-003  0.811786E-006  0.665481E-004  0.194317E-014  0.138725E-011  0.778827E-018  0.564312E-013  0.558332E-012  0.407589E-007  0.140647E-006  0.764246E-015  0.623828E-024  0.990069E-017  0.106298E-024  0.545666E-004  0.118224E-003  0.897944E-008  0.829073E-009  0.906588E-018  0.115659E-004  0.309211E-006  0.661556E-005  0.262728E-002  0.120804E-011  0.203920E-003  0.277267E-018  0.509764E-005  0.394068E-003  0.131009E-002  0.316178E-001  0.786764E-016  0.300401E-034  0.908772E-002  0.632934E-003  0.149516E-002  0.173976E-005  0.456479E-006  0.288573E-006  0.770955E-011  0.180053E-001  0.105491E-004  0.271278E-004  0.188942E-011  0.217405E-021  0.640865E-001  0.361018E-004  0.104040       0.540550E-004  0.249357E-002  0.349749E-019  0.226858E-002  0.100236E-010  0.320017E-007  0.426479E-013  0.144277E-012  0.888248E-013  0.316052E-025  0.152567E-009  0.589768E-013  0.483831E-016  0.294094E-015  0.289622E-013  0.123124E-017  0.147062E-021  0.141384E-003  0.549495E-006  0.271731E-002  0.134716E-004  0.316514E-007  0.166994E-001  0.600359E-001  0.159217      -0.595948E-004  0.746161       0.904939E-001 -0.521432E-002  0.259239     
  12.8000        129.000       0.700621E-004  0.440410E-005  0.328367E-008  0.702830E-005  0.326638E-003  0.139928E-004  0.203016E-003  0.309000E-002  0.992805       0.636091E-002  0.465026E-003  0.505215       0.442229E-002   0.00000       0.343590E-006  0.343590E-006  0.991481       0.269998E-019  0.323685E-004  0.205052E-003  0.262645E-003  0.205485E-005  0.979998E-004  0.301286E-005  0.791620E-006  0.102458E-004  0.203550E-003  0.195124E-003  0.814283E-006  0.667527E-004  0.194914E-014  0.139151E-011  0.781222E-018  0.566047E-013  0.560049E-012  0.408842E-007  0.141080E-006  0.766595E-015  0.625747E-024  0.993113E-017  0.106625E-024  0.547344E-004  0.118587E-003  0.900705E-008  0.831623E-009  0.909375E-018  0.116014E-004  0.310162E-006  0.663590E-005  0.263535E-002  0.121175E-011  0.204547E-003  0.278120E-018  0.511332E-005  0.395279E-003  0.131412E-002  0.317150E-001  0.789183E-016  0.301325E-034  0.911567E-002  0.634880E-003  0.149976E-002  0.174510E-005  0.457882E-006  0.289460E-006  0.773326E-011  0.180607E-001  0.105816E-004  0.272112E-004  0.189523E-011  0.218073E-021  0.642836E-001  0.362128E-004  0.104360       0.542212E-004  0.250124E-002  0.350824E-019  0.227556E-002  0.100544E-010  0.321001E-007  0.427791E-013  0.144720E-012  0.890979E-013  0.317024E-025  0.153036E-009  0.591581E-013  0.485319E-016  0.294998E-015  0.290513E-013  0.123503E-017  0.147514E-021  0.141819E-003  0.551185E-006  0.272566E-002  0.135130E-004  0.317488E-007  0.167507E-001  0.602205E-001  0.159706      -0.597780E-004  0.748455       0.907722E-001 -0.523035E-002  0.260036     
  12.9000        130.000       0.702769E-004  0.441762E-005  0.328602E-008  0.705537E-005  0.327600E-003  0.140353E-004  0.203630E-003  0.309932E-002  0.992797       0.636673E-002  0.466435E-003  0.505225       0.442226E-002   0.00000       0.343586E-006  0.343586E-006  0.991469       0.270860E-019  0.324676E-004  0.205686E-003  0.263455E-003  0.206382E-005  0.983009E-004  0.302203E-005  0.794058E-006  0.102771E-004  0.204163E-003  0.195715E-003  0.817826E-006  0.669540E-004  0.195199E-014  0.139350E-011  0.781890E-018  0.566509E-013  0.560487E-012  0.409149E-007  0.141182E-006  0.765660E-015  0.622367E-024  0.100198E-016  0.108135E-024  0.550095E-004  0.119030E-003  0.904040E-008  0.834731E-009  0.912225E-018  0.116440E-004  0.311111E-006  0.665640E-005  0.264336E-002  0.121031E-011  0.205292E-003  0.278598E-018  0.515509E-005  0.396477E-003  0.131978E-002  0.318107E-001  0.790552E-016  0.307356E-034  0.914344E-002  0.636794E-003  0.150426E-002  0.175039E-005  0.459264E-006  0.290336E-006  0.775643E-011  0.181141E-001  0.106132E-004  0.272922E-004  0.191081E-011  0.221005E-021  0.644782E-001  0.363217E-004  0.104676       0.543852E-004  0.250873E-002  0.350987E-019  0.228239E-002  0.101754E-010  0.323620E-007  0.430730E-013  0.145528E-012  0.894806E-013  0.317571E-025  0.155381E-009  0.601018E-013  0.489287E-016  0.300863E-015  0.294021E-013  0.126445E-017  0.149872E-021  0.142257E-003  0.552902E-006  0.273400E-002  0.135715E-004  0.318846E-007  0.168009E-001  0.604026E-001  0.160190      -0.599614E-004  0.750722       0.910468E-001 -0.524621E-002  0.260824     
  13.0000        131.000       0.694914E-004  0.438006E-005  0.325630E-008  0.695781E-005  0.323939E-003  0.137393E-004  0.200114E-003  0.311570E-002  0.992806       0.638274E-002  0.465599E-003  0.505243       0.442219E-002   0.00000       0.692674E-006  0.343586E-006  0.991471       0.255341E-019  0.321941E-004  0.203953E-003  0.256142E-003  0.200654E-005  0.955719E-004  0.293813E-005  0.759818E-006  0.100857E-004  0.200360E-003  0.193528E-003  0.808693E-006  0.661392E-004  0.188200E-014  0.136510E-011  0.737091E-018  0.546199E-013  0.549064E-012  0.404577E-007  0.139993E-006  0.756341E-015  0.614793E-024  0.981574E-017  0.106929E-024  0.538888E-004  0.116604E-003  0.885616E-008  0.804803E-009  0.859959E-018  0.115139E-004  0.304771E-006  0.658201E-005  0.262112E-002  0.120011E-011  0.203564E-003  0.276251E-018  0.515049E-005  0.393138E-003  0.131860E-002  0.317823E-001  0.789848E-016  0.303928E-034  0.895710E-002  0.629677E-003  0.150292E-002  0.171472E-005  0.449904E-006  0.279926E-006  0.766979E-011  0.179117E-001  0.103969E-004  0.271921E-004  0.192768E-011  0.223579E-021  0.644410E-001  0.367440E-004  0.105599       0.548646E-004  0.253085E-002  0.347065E-019  0.226317E-002  0.102048E-010  0.324555E-007  0.431974E-013  0.145949E-012  0.897392E-013  0.318489E-025  0.157609E-009  0.607332E-013  0.494427E-016  0.306332E-015  0.299366E-013  0.129721E-017  0.153755E-021  0.140667E-003  0.546722E-006  0.270345E-002  0.135218E-004  0.317357E-007  0.167224E-001  0.598090E-001  0.158481      -0.592965E-004  0.742333       0.907299E-001 -0.522627E-002  0.261125     
