|6.6.6
PT_inf_graphite10_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  6.70000        68.0000       0.147657E-003  0.758326E-005  0.119441E-007  0.137903E-004  0.699067E-003  0.582120E-004  0.614435E-003  0.200586E-002  0.992407       0.524086E-002  0.523217E-003  0.504198       0.414252E-002   0.00000        0.00000        0.00000       0.991465       0.598687E-018  0.560971E-004  0.350761E-003  0.146149E-002  0.805597E-005  0.543667E-003  0.172803E-004  0.996290E-005  0.360708E-004  0.709142E-003  0.441483E-003  0.110898E-005  0.137272E-003  0.229250E-013  0.768757E-011  0.345621E-016  0.828723E-012  0.381460E-011  0.171241E-006  0.490893E-006  0.488451E-014  0.121137E-022  0.683421E-017  0.107810E-025  0.106067E-003  0.329837E-003  0.258925E-007  0.526602E-008  0.208955E-016  0.211105E-004  0.104991E-005  0.135411E-004  0.461252E-002  0.656629E-011  0.307460E-003  0.680927E-018  0.132956E-005  0.703433E-003  0.988747E-003  0.338982E-001  0.112291E-015  0.601957E-036  0.310776E-001  0.134942E-002  0.163594E-002  0.596001E-005  0.164394E-005  0.222677E-005  0.168209E-010  0.386727E-001  0.367583E-004  0.355322E-004  0.239253E-012  0.538839E-023  0.553137E-001  0.163069E-004  0.545046E-001  0.298662E-004  0.133582E-002  0.134322E-018  0.408286E-002  0.626429E-012  0.582259E-008  0.108054E-013  0.521030E-013  0.454499E-013  0.300188E-025  0.193407E-011  0.777321E-015  0.527409E-017  0.817483E-018  0.646707E-015  0.721677E-021  0.728014E-024  0.289590E-003  0.109755E-005  0.564412E-002  0.113786E-004  0.279787E-007  0.209994E-001  0.117374       0.325895      -0.120154E-003   1.57813       0.110076      -0.633673E-002  0.259803     
  6.80000        69.0000       0.148290E-003  0.761575E-005  0.119952E-007  0.138494E-004  0.702063E-003  0.584615E-004  0.617068E-003  0.201445E-002  0.992392       0.524549E-002  0.525459E-003  0.504207       0.414244E-002   0.00000        0.00000        0.00000       0.991447       0.601265E-018  0.563387E-004  0.352271E-003  0.146778E-002  0.809066E-005  0.546008E-003  0.173547E-004  0.100058E-004  0.362261E-004  0.712195E-003  0.443384E-003  0.111375E-005  0.137863E-003  0.230237E-013  0.772067E-011  0.347109E-016  0.832291E-012  0.383102E-011  0.171978E-006  0.493007E-006  0.490554E-014  0.121658E-022  0.686363E-017  0.108275E-025  0.106524E-003  0.331257E-003  0.260039E-007  0.528869E-008  0.209855E-016  0.212014E-004  0.105443E-005  0.135994E-004  0.463238E-002  0.659456E-011  0.308784E-003  0.683859E-018  0.133529E-005  0.706462E-003  0.993004E-003  0.340441E-001  0.112775E-015  0.604549E-036  0.312114E-001  0.135523E-002  0.164298E-002  0.598567E-005  0.165102E-005  0.223636E-005  0.168933E-010  0.388392E-001  0.369166E-004  0.356852E-004  0.240283E-012  0.541158E-023  0.555518E-001  0.163771E-004  0.547393E-001  0.299948E-004  0.134158E-002  0.134900E-018  0.410044E-002  0.629126E-012  0.584766E-008  0.108519E-013  0.523274E-013  0.456456E-013  0.301481E-025  0.194239E-011  0.780668E-015  0.529679E-017  0.821002E-018  0.649491E-015  0.724784E-021  0.731149E-024  0.290837E-003  0.110228E-005  0.566842E-002  0.114276E-004  0.280992E-007  0.210898E-001  0.117879       0.327298      -0.120672E-003   1.58493       0.110550      -0.636401E-002  0.260921     
  6.90000        70.0000       0.148910E-003  0.764757E-005  0.120454E-007  0.139073E-004  0.704997E-003  0.587058E-004  0.619646E-003  0.202287E-002  0.992377       0.525002E-002  0.527654E-003  0.504215       0.414236E-002   0.00000        0.00000        0.00000       0.991428       0.603789E-018  0.565752E-004  0.353750E-003  0.147394E-002  0.812462E-005  0.548300E-003  0.174275E-004  0.100478E-004  0.363782E-004  0.715185E-003  0.445245E-003  0.111843E-005  0.138442E-003  0.231203E-013  0.775308E-011  0.348566E-016  0.835785E-012  0.384711E-011  0.172700E-006  0.495076E-006  0.492614E-014  0.122169E-022  0.689245E-017  0.108729E-025  0.106971E-003  0.332648E-003  0.261131E-007  0.531090E-008  0.210736E-016  0.212904E-004  0.105885E-005  0.136565E-004  0.465183E-002  0.662225E-011  0.310081E-003  0.686730E-018  0.134089E-005  0.709428E-003  0.997173E-003  0.341870E-001  0.113248E-015  0.607087E-036  0.313424E-001  0.136092E-002  0.164988E-002  0.601080E-005  0.165795E-005  0.224575E-005  0.169642E-010  0.390022E-001  0.370716E-004  0.358350E-004  0.241292E-012  0.543430E-023  0.557851E-001  0.164458E-004  0.549691E-001  0.301207E-004  0.134721E-002  0.135466E-018  0.411765E-002  0.631767E-012  0.587221E-008  0.108974E-013  0.525471E-013  0.458372E-013  0.302746E-025  0.195055E-011  0.783945E-015  0.531903E-017  0.824449E-018  0.652218E-015  0.727827E-021  0.734218E-024  0.292058E-003  0.110691E-005  0.569221E-002  0.114755E-004  0.282172E-007  0.211783E-001  0.118374       0.328673      -0.121178E-003   1.59158       0.111014      -0.639073E-002  0.262017     
  7.00000        71.0000       0.149517E-003  0.767874E-005  0.120945E-007  0.139640E-004  0.707870E-003  0.589450E-004  0.622171E-003  0.203111E-002  0.992363       0.525446E-002  0.529805E-003  0.504224       0.414229E-002   0.00000        0.00000        0.00000       0.991410       0.606262E-018  0.568069E-004  0.355199E-003  0.147998E-002  0.815789E-005  0.550546E-003  0.174989E-004  0.100889E-004  0.365272E-004  0.718114E-003  0.447069E-003  0.112301E-005  0.139009E-003  0.232150E-013  0.778483E-011  0.349994E-016  0.839208E-012  0.386286E-011  0.173407E-006  0.497104E-006  0.494631E-014  0.122669E-022  0.692067E-017  0.109174E-025  0.107409E-003  0.334010E-003  0.262200E-007  0.533265E-008  0.211599E-016  0.213776E-004  0.106319E-005  0.137124E-004  0.467088E-002  0.664937E-011  0.311350E-003  0.689542E-018  0.134638E-005  0.712333E-003  0.100126E-002  0.343270E-001  0.113712E-015  0.609573E-036  0.314707E-001  0.136649E-002  0.165663E-002  0.603542E-005  0.166474E-005  0.225495E-005  0.170337E-010  0.391619E-001  0.372234E-004  0.359817E-004  0.242280E-012  0.545656E-023  0.560135E-001  0.165132E-004  0.551942E-001  0.302441E-004  0.135273E-002  0.136021E-018  0.413452E-002  0.634354E-012  0.589626E-008  0.109421E-013  0.527622E-013  0.460249E-013  0.303986E-025  0.195854E-011  0.787156E-015  0.534081E-017  0.827825E-018  0.654889E-015  0.730807E-021  0.737225E-024  0.293254E-003  0.111144E-005  0.571552E-002  0.115225E-004  0.283327E-007  0.212650E-001  0.118859       0.330018      -0.121675E-003   1.59810       0.111469      -0.641690E-002  0.263090     
  7.10000        72.0000       0.150111E-003  0.770928E-005  0.121426E-007  0.140195E-004  0.710685E-003  0.591794E-004  0.624645E-003  0.203919E-002  0.992349       0.525881E-002  0.531912E-003  0.504233       0.414221E-002   0.00000        0.00000        0.00000       0.991392       0.608684E-018  0.570338E-004  0.356618E-003  0.148589E-002  0.819049E-005  0.552746E-003  0.175688E-004  0.101293E-004  0.366731E-004  0.720983E-003  0.448855E-003  0.112750E-005  0.139564E-003  0.233078E-013  0.781594E-011  0.351392E-016  0.842561E-012  0.387830E-011  0.174100E-006  0.499090E-006  0.496608E-014  0.123160E-022  0.694832E-017  0.109611E-025  0.107838E-003  0.335345E-003  0.263248E-007  0.535395E-008  0.212444E-016  0.214630E-004  0.106744E-005  0.137672E-004  0.468954E-002  0.667594E-011  0.312594E-003  0.692297E-018  0.135176E-005  0.715179E-003  0.100526E-002  0.344642E-001  0.114166E-015  0.612008E-036  0.315965E-001  0.137195E-002  0.166325E-002  0.605953E-005  0.167139E-005  0.226396E-005  0.171018E-010  0.393184E-001  0.373721E-004  0.361255E-004  0.243248E-012  0.547836E-023  0.562373E-001  0.165792E-004  0.554147E-001  0.303649E-004  0.135813E-002  0.136565E-018  0.415104E-002  0.636889E-012  0.591982E-008  0.109858E-013  0.529731E-013  0.462088E-013  0.305201E-025  0.196636E-011  0.790301E-015  0.536215E-017  0.831133E-018  0.657506E-015  0.733727E-021  0.740170E-024  0.294426E-003  0.111588E-005  0.573836E-002  0.115686E-004  0.284459E-007  0.213500E-001  0.119334       0.331337      -0.122161E-003   1.60449       0.111914      -0.644254E-002  0.264141     
  7.20000        73.0000       0.150930E-003  0.775133E-005  0.121293E-007  0.141297E-004  0.714299E-003  0.594955E-004  0.627946E-003  0.204994E-002  0.992331       0.526463E-002  0.534738E-003  0.504244       0.414212E-002   0.00000        0.00000        0.00000       0.991369       0.612155E-018  0.573419E-004  0.358577E-003  0.149394E-002  0.826715E-005  0.555730E-003  0.176621E-004  0.101838E-004  0.368690E-004  0.724758E-003  0.451235E-003  0.113804E-005  0.140299E-003  0.233334E-013  0.782393E-011  0.351117E-016  0.841836E-012  0.387467E-011  0.173924E-006  0.498550E-006  0.493131E-014  0.120818E-022  0.711136E-017  0.113969E-025  0.109068E-003  0.337839E-003  0.265182E-007  0.539370E-008  0.213619E-016  0.216191E-004  0.107318E-005  0.138425E-004  0.471456E-002  0.662966E-011  0.314845E-003  0.693198E-018  0.138038E-005  0.718984E-003  0.101455E-002  0.346467E-001  0.114322E-015  0.647655E-036  0.317645E-001  0.137915E-002  0.167196E-002  0.609159E-005  0.168021E-005  0.227587E-005  0.171910E-010  0.395194E-001  0.375659E-004  0.363126E-004  0.248427E-012  0.568410E-023  0.565344E-001  0.166661E-004  0.557092E-001  0.305258E-004  0.136520E-002  0.136218E-018  0.417275E-002  0.658054E-012  0.604511E-008  0.111745E-013  0.536722E-013  0.466357E-013  0.305617E-025  0.205198E-011  0.826268E-015  0.547600E-017  0.879285E-018  0.679446E-015  0.785461E-021  0.773959E-024  0.296040E-003  0.112210E-005  0.576931E-002  0.116763E-004  0.287068E-007  0.214616E-001  0.119965       0.333092      -0.122822E-003   1.61299       0.112507      -0.647677E-002  0.265539     
  7.30000        74.0000       0.151805E-003  0.779625E-005  0.121996E-007  0.142116E-004  0.718440E-003  0.598403E-004  0.631586E-003  0.206182E-002  0.992310       0.527103E-002  0.537837E-003  0.504256       0.414201E-002   0.00000        0.00000        0.00000       0.991343       0.615720E-018  0.576759E-004  0.360665E-003  0.150264E-002  0.831530E-005  0.558967E-003  0.177650E-004  0.102431E-004  0.370838E-004  0.728979E-003  0.453863E-003  0.114467E-005  0.141116E-003  0.234693E-013  0.786950E-011  0.353162E-016  0.846740E-012  0.389723E-011  0.174937E-006  0.501454E-006  0.496003E-014  0.121522E-022  0.715277E-017  0.114633E-025  0.109703E-003  0.339806E-003  0.266727E-007  0.542511E-008  0.214864E-016  0.217450E-004  0.107943E-005  0.139232E-004  0.474202E-002  0.666828E-011  0.316679E-003  0.697235E-018  0.138842E-005  0.723171E-003  0.102046E-002  0.348485E-001  0.114988E-015  0.651427E-036  0.319495E-001  0.138718E-002  0.168170E-002  0.612707E-005  0.168999E-005  0.228912E-005  0.172911E-010  0.397495E-001  0.377847E-004  0.365240E-004  0.249874E-012  0.571721E-023  0.568637E-001  0.167631E-004  0.560337E-001  0.307036E-004  0.137316E-002  0.137011E-018  0.419705E-002  0.661887E-012  0.608032E-008  0.112395E-013  0.539848E-013  0.469073E-013  0.307397E-025  0.206393E-011  0.831080E-015  0.550790E-017  0.884406E-018  0.683403E-015  0.790036E-021  0.778466E-024  0.297764E-003  0.112863E-005  0.580291E-002  0.117443E-004  0.288740E-007  0.215866E-001  0.120663       0.335032      -0.123537E-003   1.62239       0.113162      -0.651449E-002  0.267085     
  7.40000        75.0000       0.152666E-003  0.784051E-005  0.122689E-007  0.142923E-004  0.722518E-003  0.601800E-004  0.635171E-003  0.207353E-002  0.992290       0.527733E-002  0.540890E-003  0.504269       0.414190E-002   0.00000        0.00000        0.00000       0.991317       0.619233E-018  0.580049E-004  0.362722E-003  0.151121E-002  0.836273E-005  0.562155E-003  0.178663E-004  0.103016E-004  0.372953E-004  0.733137E-003  0.456452E-003  0.115120E-005  0.141921E-003  0.236031E-013  0.791438E-011  0.355177E-016  0.851569E-012  0.391946E-011  0.175935E-006  0.504314E-006  0.498832E-014  0.122215E-022  0.719357E-017  0.115287E-025  0.110329E-003  0.341745E-003  0.268248E-007  0.545606E-008  0.216089E-016  0.218690E-004  0.108558E-005  0.140026E-004  0.476907E-002  0.670631E-011  0.318485E-003  0.701212E-018  0.139634E-005  0.727296E-003  0.102628E-002  0.350473E-001  0.115644E-015  0.655143E-036  0.321317E-001  0.139509E-002  0.169129E-002  0.616202E-005  0.169963E-005  0.230218E-005  0.173897E-010  0.399763E-001  0.380002E-004  0.367324E-004  0.251300E-012  0.574982E-023  0.571880E-001  0.168588E-004  0.563533E-001  0.308788E-004  0.138099E-002  0.137793E-018  0.422099E-002  0.665662E-012  0.611500E-008  0.113036E-013  0.542927E-013  0.471749E-013  0.309151E-025  0.207570E-011  0.835821E-015  0.553931E-017  0.889451E-018  0.687301E-015  0.794542E-021  0.782907E-024  0.299463E-003  0.113507E-005  0.583601E-002  0.118113E-004  0.290387E-007  0.217097E-001  0.121352       0.336943      -0.124242E-003   1.63164       0.113808      -0.655165E-002  0.268609     
  7.50000        76.0000       0.153515E-003  0.788407E-005  0.123371E-007  0.143717E-004  0.726532E-003  0.605144E-004  0.638700E-003  0.208505E-002  0.992270       0.528353E-002  0.543895E-003  0.504281       0.414179E-002   0.00000        0.00000        0.00000       0.991292       0.622690E-018  0.583287E-004  0.364747E-003  0.151965E-002  0.840942E-005  0.565294E-003  0.179660E-004  0.103591E-004  0.375035E-004  0.737230E-003  0.459000E-003  0.115762E-005  0.142713E-003  0.237349E-013  0.795857E-011  0.357160E-016  0.856324E-012  0.394135E-011  0.176917E-006  0.507130E-006  0.501617E-014  0.122897E-022  0.723374E-017  0.115930E-025  0.110945E-003  0.343653E-003  0.269746E-007  0.548652E-008  0.217296E-016  0.219911E-004  0.109164E-005  0.140808E-004  0.479569E-002  0.674375E-011  0.320263E-003  0.705127E-018  0.140413E-005  0.731357E-003  0.103201E-002  0.352430E-001  0.116290E-015  0.658800E-036  0.323111E-001  0.140288E-002  0.170074E-002  0.619642E-005  0.170912E-005  0.231504E-005  0.174868E-010  0.401995E-001  0.382124E-004  0.369375E-004  0.252703E-012  0.578192E-023  0.575073E-001  0.169529E-004  0.566679E-001  0.310512E-004  0.138870E-002  0.138562E-018  0.424456E-002  0.669378E-012  0.614914E-008  0.113668E-013  0.545958E-013  0.474382E-013  0.310877E-025  0.208729E-011  0.840487E-015  0.557024E-017  0.894417E-018  0.691138E-015  0.798978E-021  0.787278E-024  0.301134E-003  0.114141E-005  0.586859E-002  0.118773E-004  0.292008E-007  0.218309E-001  0.122029       0.338824      -0.124936E-003   1.64075       0.114443      -0.658823E-002  0.270108     
  7.60000        77.0000       0.154350E-003  0.792695E-005  0.124042E-007  0.144499E-004  0.730484E-003  0.608435E-004  0.642174E-003  0.209639E-002  0.992251       0.528964E-002  0.546853E-003  0.504293       0.414169E-002   0.00000        0.00000        0.00000       0.991267       0.626093E-018  0.586476E-004  0.366741E-003  0.152795E-002  0.845538E-005  0.568384E-003  0.180642E-004  0.104157E-004  0.377085E-004  0.741260E-003  0.461509E-003  0.116395E-005  0.143493E-003  0.238646E-013  0.800207E-011  0.359112E-016  0.861004E-012  0.396289E-011  0.177884E-006  0.509902E-006  0.504359E-014  0.123569E-022  0.727327E-017  0.116564E-025  0.111551E-003  0.345531E-003  0.271220E-007  0.551651E-008  0.218483E-016  0.221113E-004  0.109761E-005  0.141577E-004  0.482190E-002  0.678061E-011  0.322014E-003  0.708981E-018  0.141181E-005  0.735354E-003  0.103765E-002  0.354356E-001  0.116925E-015  0.662401E-036  0.324877E-001  0.141055E-002  0.171003E-002  0.623029E-005  0.171846E-005  0.232769E-005  0.175824E-010  0.404192E-001  0.384212E-004  0.371393E-004  0.254084E-012  0.581352E-023  0.578216E-001  0.170455E-004  0.569776E-001  0.312209E-004  0.139629E-002  0.139319E-018  0.426776E-002  0.673037E-012  0.618275E-008  0.114289E-013  0.548942E-013  0.476975E-013  0.312576E-025  0.209870E-011  0.845081E-015  0.560068E-017  0.899306E-018  0.694916E-015  0.803345E-021  0.791581E-024  0.302780E-003  0.114765E-005  0.590067E-002  0.119422E-004  0.293604E-007  0.219503E-001  0.122696       0.340676      -0.125619E-003   1.64972       0.115069      -0.662424E-002  0.271585     
  7.70000        78.0000       0.155192E-003  0.796994E-005  0.123893E-007  0.145642E-004  0.734197E-003  0.611685E-004  0.645590E-003  0.210742E-002  0.992232       0.529562E-002  0.549762E-003  0.504304       0.414159E-002   0.00000        0.00000        0.00000       0.991243       0.629629E-018  0.589625E-004  0.368744E-003  0.153622E-002  0.853512E-005  0.571453E-003  0.181601E-004  0.104717E-004  0.379101E-004  0.745143E-003  0.463957E-003  0.117492E-005  0.144250E-003  0.238888E-013  0.800962E-011  0.358784E-016  0.860159E-012  0.395873E-011  0.177685E-006  0.509296E-006  0.500724E-014  0.121168E-022  0.744629E-017  0.121272E-025  0.112835E-003  0.348112E-003  0.273221E-007  0.555760E-008  0.219688E-016  0.222730E-004  0.110351E-005  0.142347E-004  0.484766E-002  0.673219E-011  0.324345E-003  0.709858E-018  0.144210E-005  0.739271E-003  0.104731E-002  0.356234E-001  0.117077E-015  0.701630E-036  0.326616E-001  0.141800E-002  0.171906E-002  0.626322E-005  0.172752E-005  0.233990E-005  0.176741E-010  0.406257E-001  0.386202E-004  0.373315E-004  0.259566E-012  0.603529E-023  0.581265E-001  0.171349E-004  0.572802E-001  0.313862E-004  0.140355E-002  0.138946E-018  0.429010E-002  0.695748E-012  0.631540E-008  0.116277E-013  0.556268E-013  0.481417E-013  0.312982E-025  0.219154E-011  0.884165E-015  0.572122E-017  0.952279E-018  0.718458E-015  0.860956E-021  0.828298E-024  0.304442E-003  0.115405E-005  0.593251E-002  0.120542E-004  0.296320E-007  0.220651E-001  0.123345       0.342481      -0.126299E-003   1.65847       0.115679      -0.665948E-002  0.273023     
  7.80000        79.0000       0.156113E-003  0.801587E-005  0.120268E-007  0.148399E-004  0.737116E-003  0.614933E-004  0.648952E-003  0.211788E-002  0.992214       0.530147E-002  0.552638E-003  0.504316       0.414149E-002   0.00000        0.00000        0.00000       0.991220       0.633902E-018  0.592794E-004  0.370903E-003  0.154480E-002  0.876442E-005  0.574596E-003  0.182513E-004  0.105280E-004  0.381082E-004  0.748620E-003  0.466287E-003  0.120649E-005  0.144952E-003  0.234573E-013  0.786218E-011  0.348754E-016  0.835822E-012  0.384537E-011  0.172536E-006  0.494361E-006  0.470839E-014  0.106677E-022  0.823543E-017  0.145957E-025  0.117128E-003  0.353837E-003  0.277582E-007  0.564827E-008  0.221022E-016  0.226205E-004  0.110944E-005  0.143163E-004  0.487299E-002  0.633267E-011  0.329288E-003  0.698385E-018  0.157600E-005  0.743074E-003  0.107485E-002  0.358022E-001  0.115226E-015  0.927906E-036  0.328335E-001  0.142496E-002  0.172750E-002  0.629399E-005  0.173587E-005  0.235091E-005  0.177547E-010  0.407882E-001  0.387883E-004  0.374941E-004  0.283846E-012  0.718204E-023  0.584107E-001  0.172161E-004  0.575720E-001  0.315435E-004  0.140992E-002  0.133915E-018  0.431010E-002  0.809655E-012  0.690175E-008  0.124438E-013  0.582974E-013  0.494072E-013  0.308031E-025  0.268935E-011  0.109604E-014  0.625462E-017  0.125747E-017  0.836676E-015  0.121104E-020  0.102751E-023  0.306264E-003  0.116151E-005  0.596515E-002  0.123756E-004  0.304001E-007  0.221679E-001  0.123954       0.344190      -0.127008E-003   1.66680       0.116261      -0.669360E-002  0.274385     
  7.90000        80.0000       0.156911E-003  0.805684E-005  0.120883E-007  0.149157E-004  0.740884E-003  0.618076E-004  0.652269E-003  0.212870E-002  0.992195       0.530730E-002  0.555463E-003  0.504327       0.414139E-002   0.00000        0.00000        0.00000       0.991196       0.637159E-018  0.595839E-004  0.372809E-003  0.155273E-002  0.880944E-005  0.577547E-003  0.183450E-004  0.105820E-004  0.383040E-004  0.752466E-003  0.468682E-003  0.121269E-005  0.145696E-003  0.235778E-013  0.790256E-011  0.350545E-016  0.840115E-012  0.386512E-011  0.173422E-006  0.496900E-006  0.473258E-014  0.107225E-022  0.827774E-017  0.146706E-025  0.117729E-003  0.355655E-003  0.279008E-007  0.567728E-008  0.222158E-016  0.227367E-004  0.111514E-005  0.143898E-004  0.489802E-002  0.636519E-011  0.330980E-003  0.701972E-018  0.158410E-005  0.746891E-003  0.108037E-002  0.359861E-001  0.115818E-015  0.932672E-036  0.330021E-001  0.143228E-002  0.173637E-002  0.632632E-005  0.174478E-005  0.236299E-005  0.178459E-010  0.409977E-001  0.389875E-004  0.376867E-004  0.285304E-012  0.721893E-023  0.587107E-001  0.173045E-004  0.578677E-001  0.317056E-004  0.141716E-002  0.134602E-018  0.433224E-002  0.813814E-012  0.693721E-008  0.125077E-013  0.585968E-013  0.496610E-013  0.309613E-025  0.270317E-011  0.110167E-014  0.628674E-017  0.126393E-017  0.840973E-015  0.121726E-020  0.103279E-023  0.307837E-003  0.116748E-005  0.599579E-002  0.124392E-004  0.305563E-007  0.222818E-001  0.124590       0.345958      -0.127660E-003   1.67536       0.116858      -0.672798E-002  0.275795     
  8.00000        81.0000       0.143001E-003  0.663528E-005  0.976542E-008  0.140679E-004  0.647422E-003  0.846297E-004  0.642844E-003  0.628795E-003  0.993488       0.462224E-002  0.311982E-003  0.503133       0.421600E-002   0.00000       0.344054E-006  0.344054E-006  0.993034       0.111084E-017  0.489184E-004  0.305666E-003  0.232511E-002  0.134439E-004  0.863913E-003  0.274781E-004  0.199630E-004  0.495359E-004  0.974516E-003  0.408744E-003  0.107768E-005  0.122323E-003  0.292301E-013  0.777808E-011  0.590309E-016  0.103181E-011  0.376763E-011  0.146200E-006  0.394119E-006  0.373706E-014  0.795674E-023  0.908918E-017  0.150195E-025  0.122191E-003  0.361681E-003  0.284089E-007  0.728072E-008  0.387029E-016  0.200185E-004  0.112506E-005  0.125566E-004  0.401717E-002  0.490698E-011  0.274476E-003  0.565025E-018  0.944561E-006  0.611838E-003  0.608486E-003  0.198849E-001  0.627987E-016  0.104051E-035  0.333571E-001  0.125121E-002  0.961358E-003  0.637825E-005  0.175710E-005  0.300164E-005  0.155552E-010  0.357504E-001  0.393201E-004  0.221333E-004  0.841402E-013  0.216055E-023  0.185756E-001  0.445100E-005  0.158160E-001  0.866037E-005  0.387604E-003  0.113017E-018  0.355388E-002  0.354489E-012  0.285400E-008  0.504881E-014  0.232067E-013  0.192971E-013  0.115832E-025  0.811691E-012  0.342197E-015  0.174194E-017  0.279963E-018  0.166189E-015  0.192269E-021  0.145506E-024  0.267687E-003  0.101332E-005  0.522056E-002  0.744681E-005  0.176268E-007  0.126119E-001  0.105936       0.299001      -0.111389E-003   1.46076       0.684983E-001 -0.385424E-002  0.158924     
  8.10000        82.0000       0.137601E-003  0.734439E-005  0.105049E-007  0.130284E-004  0.656279E-003  0.475110E-004  0.544617E-003  0.245898E-002  0.992165       0.557228E-002  0.563171E-003  0.504585       0.421546E-002   0.00000        0.00000       0.343376E-006  0.991068       0.392379E-018  0.544160E-004  0.340101E-003  0.114105E-002  0.662545E-005  0.423899E-003  0.134798E-004  0.688593E-005  0.302871E-004  0.597008E-003  0.415426E-003  0.110063E-005  0.130633E-003  0.166314E-013  0.629299E-011  0.206856E-016  0.585976E-012  0.304069E-011  0.147421E-006  0.435102E-006  0.393914E-014  0.827189E-023  0.754716E-017  0.158569E-025  0.100202E-003  0.295079E-003  0.231675E-007  0.417499E-008  0.136710E-016  0.203901E-004  0.916094E-006  0.127572E-004  0.447040E-002  0.538290E-011  0.306775E-003  0.625764E-018  0.177464E-005  0.680576E-003  0.112849E-002  0.367134E-001  0.115468E-015  0.112091E-035  0.271551E-001  0.127096E-002  0.177501E-002  0.518987E-005  0.142929E-005  0.171695E-005  0.158027E-010  0.363156E-001  0.319839E-004  0.373114E-004  0.375669E-012  0.107588E-022  0.652664E-001  0.213751E-004  0.693342E-001  0.379958E-004  0.170001E-002  0.113891E-018  0.395270E-002  0.107636E-011  0.855260E-008  0.150643E-013  0.689397E-013  0.570764E-013  0.339728E-025  0.430065E-011  0.174716E-014  0.866291E-017  0.240360E-017  0.139016E-014  0.277571E-020  0.204574E-023  0.272067E-003  0.102907E-005  0.530422E-002  0.126154E-004  0.314067E-007  0.223759E-001  0.111828       0.308065      -0.113299E-003   1.48394       0.116974      -0.675345E-002  0.281765     
