|6.6.6
PT_inf_graphite23_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  7.40000        75.0000       0.160179E-003  0.823644E-005  0.931830E-008  0.142727E-004  0.723252E-003  0.601857E-004  0.622351E-003  0.194292E-002  0.991709       0.595692E-002  0.506790E-003  0.504529       0.485544E-002   0.00000        0.00000        0.00000       0.990774       0.604680E-018  0.592563E-004  0.382779E-003  0.159703E-002  0.829015E-005  0.610605E-003  0.169934E-004  0.103295E-004  0.363148E-004  0.749205E-003  0.304254E-003  0.159625E-005  0.141052E-003  0.233275E-013  0.629655E-011  0.272471E-016  0.660409E-012  0.267166E-011  0.122996E-006  0.393024E-006  0.582860E-014  0.167711E-022  0.599892E-017  0.878999E-026  0.117640E-003  0.370914E-003  0.251800E-007  0.521936E-008  0.185529E-016  0.175175E-004  0.109300E-005  0.140898E-004  0.507486E-002  0.802452E-011  0.284304E-003  0.750558E-018  0.131773E-005  0.704951E-003  0.925707E-003  0.331779E-001  0.135212E-015  0.579015E-036  0.316567E-001  0.130352E-002  0.150489E-002  0.619605E-005  0.130753E-005  0.222029E-005  0.158664E-010  0.399740E-001  0.362788E-004  0.328609E-004  0.220536E-012  0.542636E-023  0.523420E-001  0.150793E-004  0.540008E-001  0.228857E-004  0.121618E-002  0.202171E-018  0.403654E-002  0.611801E-012  0.550509E-008  0.109701E-013  0.526109E-013  0.468711E-013  0.461132E-025  0.224478E-011  0.656917E-015  0.440786E-017  0.597327E-018  0.575880E-015  0.456075E-021  0.401556E-024  0.328617E-003  0.131730E-005  0.611590E-002  0.139882E-004  0.261704E-007  0.201700E-001  0.122517       0.343263      -0.149158E-003   1.63236       0.107114      -0.615870E-002  0.257390     
  7.50000        76.0000       0.161145E-003  0.828591E-005  0.919550E-008  0.144548E-004  0.726873E-003  0.605239E-004  0.625813E-003  0.195399E-002  0.991690       0.596307E-002  0.509696E-003  0.504541       0.485521E-002   0.00000        0.00000        0.00000       0.990750       0.608542E-018  0.596008E-004  0.385102E-003  0.160621E-002  0.842766E-005  0.614089E-003  0.170861E-004  0.103872E-004  0.365180E-004  0.753175E-003  0.305946E-003  0.162290E-005  0.141826E-003  0.231541E-013  0.624892E-011  0.269030E-016  0.651996E-012  0.263727E-011  0.121394E-006  0.387839E-006  0.565887E-014  0.157269E-022  0.633506E-017  0.969335E-026  0.120266E-003  0.375134E-003  0.254601E-007  0.527811E-008  0.186635E-016  0.177096E-004  0.109925E-005  0.141741E-004  0.510370E-002  0.779236E-011  0.287372E-003  0.746556E-018  0.138323E-005  0.708928E-003  0.940971E-003  0.333654E-001  0.134526E-015  0.670072E-036  0.318339E-001  0.131061E-002  0.151322E-002  0.623001E-005  0.131464E-005  0.223210E-005  0.159509E-010  0.401752E-001  0.364669E-004  0.330349E-004  0.231598E-012  0.595063E-023  0.526378E-001  0.151640E-004  0.543136E-001  0.230173E-004  0.122287E-002  0.198984E-018  0.405829E-002  0.663243E-012  0.577913E-008  0.113934E-013  0.540584E-013  0.476472E-013  0.458825E-025  0.250077E-011  0.735618E-015  0.462849E-017  0.690929E-018  0.624630E-015  0.544925E-021  0.449900E-024  0.330613E-003  0.132563E-005  0.615148E-002  0.142213E-004  0.265967E-007  0.202800E-001  0.123193       0.345168      -0.150031E-003   1.64144       0.107718      -0.619373E-002  0.258837     
  7.60000        77.0000       0.162022E-003  0.833101E-005  0.924555E-008  0.145335E-004  0.730829E-003  0.608533E-004  0.629219E-003  0.196462E-002  0.991671       0.596887E-002  0.512470E-003  0.504552       0.485499E-002   0.00000        0.00000        0.00000       0.990726       0.611870E-018  0.599268E-004  0.387208E-003  0.161499E-002  0.847374E-005  0.617447E-003  0.171795E-004  0.104440E-004  0.367177E-004  0.757294E-003  0.307619E-003  0.163178E-005  0.142602E-003  0.232807E-013  0.628310E-011  0.270501E-016  0.655561E-012  0.265169E-011  0.122058E-006  0.389959E-006  0.568982E-014  0.158130E-022  0.636970E-017  0.974636E-026  0.120924E-003  0.377186E-003  0.255993E-007  0.530697E-008  0.187656E-016  0.178065E-004  0.110526E-005  0.142516E-004  0.513161E-002  0.783497E-011  0.288943E-003  0.750639E-018  0.139079E-005  0.712805E-003  0.946116E-003  0.335479E-001  0.135262E-015  0.673736E-036  0.320080E-001  0.131778E-002  0.152150E-002  0.626408E-005  0.132183E-005  0.224431E-005  0.160381E-010  0.403949E-001  0.366664E-004  0.332156E-004  0.232865E-012  0.598317E-023  0.529257E-001  0.152469E-004  0.546106E-001  0.231432E-004  0.122956E-002  0.200072E-018  0.408048E-002  0.666870E-012  0.581073E-008  0.114557E-013  0.543541E-013  0.479078E-013  0.461335E-025  0.251445E-011  0.739641E-015  0.465380E-017  0.694707E-018  0.628046E-015  0.547905E-021  0.452360E-024  0.332421E-003  0.133288E-005  0.618512E-002  0.142991E-004  0.267422E-007  0.203909E-001  0.123867       0.347056      -0.150852E-003   1.65042       0.108307      -0.622760E-002  0.260253     
  7.70000        78.0000       0.162886E-003  0.837541E-005  0.929482E-008  0.146109E-004  0.734724E-003  0.611777E-004  0.632572E-003  0.197509E-002  0.991653       0.597459E-002  0.515201E-003  0.504563       0.485477E-002   0.00000        0.00000        0.00000       0.990703       0.615147E-018  0.602477E-004  0.389281E-003  0.162364E-002  0.851912E-005  0.620754E-003  0.172715E-004  0.105000E-004  0.369143E-004  0.761349E-003  0.309267E-003  0.164052E-005  0.143365E-003  0.234054E-013  0.631674E-011  0.271950E-016  0.659072E-012  0.266589E-011  0.122711E-006  0.392048E-006  0.572029E-014  0.158976E-022  0.640381E-017  0.979855E-026  0.121571E-003  0.379206E-003  0.257364E-007  0.533539E-008  0.188661E-016  0.179018E-004  0.111118E-005  0.143280E-004  0.515909E-002  0.787693E-011  0.290491E-003  0.754659E-018  0.139824E-005  0.716622E-003  0.951183E-003  0.337275E-001  0.135986E-015  0.677344E-036  0.321794E-001  0.132484E-002  0.152964E-002  0.629763E-005  0.132891E-005  0.225632E-005  0.161240E-010  0.406112E-001  0.368627E-004  0.333934E-004  0.234112E-012  0.601521E-023  0.532091E-001  0.153286E-004  0.549031E-001  0.232671E-004  0.123614E-002  0.201143E-018  0.410234E-002  0.670441E-012  0.584185E-008  0.115170E-013  0.546451E-013  0.481643E-013  0.463805E-025  0.252791E-011  0.743602E-015  0.467872E-017  0.698428E-018  0.631409E-015  0.550839E-021  0.454782E-024  0.334201E-003  0.134002E-005  0.621824E-002  0.143756E-004  0.268854E-007  0.205001E-001  0.124531       0.348914      -0.151659E-003   1.65926       0.108887      -0.626095E-002  0.261647     
  7.80000        79.0000       0.163736E-003  0.841913E-005  0.934334E-008  0.146872E-004  0.738559E-003  0.614970E-004  0.635875E-003  0.198540E-002  0.991635       0.598022E-002  0.517891E-003  0.504574       0.485455E-002   0.00000        0.00000        0.00000       0.990679       0.618373E-018  0.605637E-004  0.391323E-003  0.163216E-002  0.856381E-005  0.624010E-003  0.173621E-004  0.105550E-004  0.371079E-004  0.765343E-003  0.310889E-003  0.164912E-005  0.144117E-003  0.235282E-013  0.634988E-011  0.273376E-016  0.662529E-012  0.267988E-011  0.123355E-006  0.394104E-006  0.575029E-014  0.159810E-022  0.643740E-017  0.984994E-026  0.122209E-003  0.381195E-003  0.258714E-007  0.536337E-008  0.189650E-016  0.179957E-004  0.111701E-005  0.144031E-004  0.518615E-002  0.791824E-011  0.292014E-003  0.758617E-018  0.140557E-005  0.720381E-003  0.956172E-003  0.339044E-001  0.136699E-015  0.680897E-036  0.323482E-001  0.133178E-002  0.153767E-002  0.633066E-005  0.133588E-005  0.226816E-005  0.162086E-010  0.408242E-001  0.370561E-004  0.335686E-004  0.235340E-012  0.604676E-023  0.534882E-001  0.154090E-004  0.551910E-001  0.233892E-004  0.124263E-002  0.202198E-018  0.412385E-002  0.673958E-012  0.587249E-008  0.115774E-013  0.549317E-013  0.484170E-013  0.466238E-025  0.254117E-011  0.747502E-015  0.470326E-017  0.702091E-018  0.634721E-015  0.553728E-021  0.457168E-024  0.335954E-003  0.134705E-005  0.625086E-002  0.144510E-004  0.270264E-007  0.206077E-001  0.125184       0.350744      -0.152455E-003   1.66796       0.109458      -0.629379E-002  0.263019     
  7.90000        80.0000       0.164573E-003  0.846219E-005  0.939112E-008  0.147623E-004  0.742336E-003  0.618115E-004  0.639126E-003  0.199556E-002  0.991617       0.598576E-002  0.520539E-003  0.504585       0.485433E-002   0.00000        0.00000        0.00000       0.990657       0.621551E-018  0.608749E-004  0.393334E-003  0.164054E-002  0.860781E-005  0.627216E-003  0.174514E-004  0.106093E-004  0.372986E-004  0.769275E-003  0.312486E-003  0.165760E-005  0.144858E-003  0.236491E-013  0.638250E-011  0.274781E-016  0.665933E-012  0.269365E-011  0.123989E-006  0.396129E-006  0.577984E-014  0.160631E-022  0.647048E-017  0.990056E-026  0.122837E-003  0.383153E-003  0.260043E-007  0.539093E-008  0.190625E-016  0.180882E-004  0.112275E-005  0.144771E-004  0.521280E-002  0.795893E-011  0.293515E-003  0.762515E-018  0.141280E-005  0.724083E-003  0.961085E-003  0.340786E-001  0.137402E-015  0.684396E-036  0.325144E-001  0.133863E-002  0.154557E-002  0.636319E-005  0.134274E-005  0.227981E-005  0.162919E-010  0.410340E-001  0.372465E-004  0.337411E-004  0.236549E-012  0.607783E-023  0.537630E-001  0.154881E-004  0.554746E-001  0.235094E-004  0.124901E-002  0.203237E-018  0.414504E-002  0.677421E-012  0.590266E-008  0.116369E-013  0.552140E-013  0.486658E-013  0.468634E-025  0.255423E-011  0.751343E-015  0.472743E-017  0.705699E-018  0.637982E-015  0.556573E-021  0.459517E-024  0.337680E-003  0.135397E-005  0.628298E-002  0.145253E-004  0.271653E-007  0.207136E-001  0.125827       0.352546      -0.153238E-003   1.67653       0.110020      -0.632613E-002  0.264370     
  8.00000        81.0000       0.165398E-003  0.850459E-005  0.943818E-008  0.148363E-004  0.746056E-003  0.621213E-004  0.642329E-003  0.200556E-002  0.991599       0.599122E-002  0.523147E-003  0.504595       0.485412E-002   0.00000        0.00000        0.00000       0.990634       0.624681E-018  0.611814E-004  0.395315E-003  0.164880E-002  0.865116E-005  0.630375E-003  0.175392E-004  0.106627E-004  0.374864E-004  0.773149E-003  0.314060E-003  0.166594E-005  0.145587E-003  0.237682E-013  0.641464E-011  0.276165E-016  0.669287E-012  0.270721E-011  0.124613E-006  0.398124E-006  0.580894E-014  0.161440E-022  0.650306E-017  0.995041E-026  0.123455E-003  0.385083E-003  0.261352E-007  0.541808E-008  0.191585E-016  0.181793E-004  0.112840E-005  0.145500E-004  0.523905E-002  0.799901E-011  0.294993E-003  0.766355E-018  0.141991E-005  0.727729E-003  0.965925E-003  0.342502E-001  0.138094E-015  0.687842E-036  0.326781E-001  0.134537E-002  0.155335E-002  0.639523E-005  0.134950E-005  0.229129E-005  0.163739E-010  0.412406E-001  0.374340E-004  0.339110E-004  0.237740E-012  0.610844E-023  0.540338E-001  0.155661E-004  0.557540E-001  0.236277E-004  0.125530E-002  0.204261E-018  0.416592E-002  0.680832E-012  0.593239E-008  0.116955E-013  0.554920E-013  0.489108E-013  0.470993E-025  0.256709E-011  0.755126E-015  0.475123E-017  0.709252E-018  0.641195E-015  0.559376E-021  0.461831E-024  0.339380E-003  0.136079E-005  0.631461E-002  0.145984E-004  0.273020E-007  0.208179E-001  0.126461       0.354322      -0.154010E-003   1.68497       0.110574      -0.635798E-002  0.265702     
  8.10000        82.0000       0.166210E-003  0.854636E-005  0.948453E-008  0.149092E-004  0.749720E-003  0.624264E-004  0.645484E-003  0.201541E-002  0.991582       0.599660E-002  0.525717E-003  0.504606       0.485391E-002   0.00000        0.00000        0.00000       0.990612       0.627764E-018  0.614834E-004  0.397266E-003  0.165694E-002  0.869385E-005  0.633486E-003  0.176258E-004  0.107153E-004  0.376714E-004  0.776965E-003  0.315610E-003  0.167416E-005  0.146306E-003  0.238855E-013  0.644630E-011  0.277528E-016  0.672590E-012  0.272057E-011  0.125228E-006  0.400089E-006  0.583761E-014  0.162237E-022  0.653516E-017  0.999952E-026  0.124065E-003  0.386983E-003  0.262642E-007  0.544482E-008  0.192530E-016  0.182690E-004  0.113397E-005  0.146218E-004  0.526490E-002  0.803849E-011  0.296449E-003  0.770137E-018  0.142692E-005  0.731321E-003  0.970692E-003  0.344193E-001  0.138775E-015  0.691237E-036  0.328394E-001  0.135201E-002  0.156102E-002  0.642679E-005  0.135616E-005  0.230260E-005  0.164547E-010  0.414442E-001  0.376188E-004  0.340783E-004  0.238914E-012  0.613859E-023  0.543004E-001  0.156429E-004  0.560291E-001  0.237443E-004  0.126150E-002  0.205269E-018  0.418648E-002  0.684192E-012  0.596166E-008  0.117532E-013  0.557659E-013  0.491522E-013  0.473318E-025  0.257976E-011  0.758853E-015  0.477468E-017  0.712753E-018  0.644359E-015  0.562137E-021  0.464110E-024  0.341055E-003  0.136750E-005  0.634578E-002  0.146705E-004  0.274368E-007  0.209206E-001  0.127085       0.356070      -0.154770E-003   1.69329       0.111120      -0.638936E-002  0.267013     
  8.20000        83.0000       0.171239E-003  0.897087E-005  0.995010E-008  0.152419E-004  0.776484E-003  0.600606E-004  0.650816E-003  0.240154E-002  0.991221       0.623033E-002  0.584035E-003  0.504949       0.487165E-002   0.00000        0.00000        0.00000       0.990102       0.557549E-018  0.645776E-004  0.417418E-003  0.156911E-002  0.822888E-005  0.599721E-003  0.166808E-004  0.963339E-005  0.367278E-004  0.761004E-003  0.327285E-003  0.173737E-005  0.152742E-003  0.227677E-013  0.646590E-011  0.246912E-016  0.641593E-012  0.272717E-011  0.130061E-006  0.421327E-006  0.612529E-014  0.170768E-022  0.654716E-017  0.103694E-025  0.124543E-003  0.387895E-003  0.263051E-007  0.518080E-008  0.171061E-016  0.189432E-004  0.113749E-005  0.151448E-004  0.553556E-002  0.847055E-011  0.313248E-003  0.809245E-018  0.158804E-005  0.768226E-003  0.108105E-002  0.383280E-001  0.154642E-015  0.717221E-036  0.329274E-001  0.140043E-002  0.173858E-002  0.643786E-005  0.135765E-005  0.219056E-005  0.170508E-010  0.429454E-001  0.376655E-004  0.374128E-004  0.289594E-012  0.755493E-023  0.636690E-001  0.192292E-004  0.678399E-001  0.288025E-004  0.152943E-002  0.213029E-018  0.439738E-002  0.803519E-012  0.700355E-008  0.138101E-013  0.655312E-013  0.577690E-013  0.556820E-025  0.321801E-011  0.943958E-015  0.594277E-017  0.939103E-018  0.850032E-015  0.784501E-021  0.647837E-024  0.353565E-003  0.141486E-005  0.657478E-002  0.161164E-004  0.304158E-007  0.232010E-001  0.132513       0.370011      -0.160483E-003   1.75410       0.122738      -0.707193E-002  0.297268     
  8.30000        84.0000       0.172047E-003  0.901323E-005  0.999853E-008  0.153138E-004  0.780148E-003  0.603435E-004  0.653886E-003  0.241292E-002  0.991203       0.623665E-002  0.586797E-003  0.504961       0.487153E-002   0.00000        0.00000        0.00000       0.990079       0.560183E-018  0.648842E-004  0.419399E-003  0.157653E-002  0.826783E-005  0.602560E-003  0.167597E-004  0.967892E-005  0.369018E-004  0.764609E-003  0.328838E-003  0.174561E-005  0.153467E-003  0.228788E-013  0.649750E-011  0.248114E-016  0.644723E-012  0.274049E-011  0.130697E-006  0.423388E-006  0.615526E-014  0.171629E-022  0.657819E-017  0.104186E-025  0.125133E-003  0.389733E-003  0.264298E-007  0.520532E-008  0.171869E-016  0.190331E-004  0.114288E-005  0.152167E-004  0.556184E-002  0.851200E-011  0.314735E-003  0.813087E-018  0.159559E-005  0.771873E-003  0.108619E-002  0.385103E-001  0.155377E-015  0.720624E-036  0.330835E-001  0.140707E-002  0.174685E-002  0.646838E-005  0.136408E-005  0.220093E-005  0.171317E-010  0.431492E-001  0.378441E-004  0.375906E-004  0.290974E-012  0.759094E-023  0.639721E-001  0.193208E-004  0.681632E-001  0.289398E-004  0.153672E-002  0.214040E-018  0.441825E-002  0.807345E-012  0.703689E-008  0.138758E-013  0.658432E-013  0.580440E-013  0.559471E-025  0.323336E-011  0.948460E-015  0.597111E-017  0.943588E-018  0.854091E-015  0.788253E-021  0.650936E-024  0.355243E-003  0.142158E-005  0.660598E-002  0.161930E-004  0.305604E-007  0.233113E-001  0.133142       0.371767      -0.161245E-003   1.76242       0.123322      -0.710555E-002  0.298682     
  8.40000        85.0000       0.172843E-003  0.905491E-005  0.100448E-007  0.153846E-004  0.783757E-003  0.606226E-004  0.656910E-003  0.242408E-002  0.991184       0.624285E-002  0.589511E-003  0.504972       0.487141E-002   0.00000        0.00000        0.00000       0.990055       0.562788E-018  0.651859E-004  0.421349E-003  0.158386E-002  0.830628E-005  0.605362E-003  0.168376E-004  0.972393E-005  0.370734E-004  0.768165E-003  0.330368E-003  0.175373E-005  0.154180E-003  0.229852E-013  0.652772E-011  0.249268E-016  0.647722E-012  0.275324E-011  0.131305E-006  0.425357E-006  0.618388E-014  0.172427E-022  0.660879E-017  0.104671E-025  0.125715E-003  0.391546E-003  0.265527E-007  0.522953E-008  0.172668E-016  0.191216E-004  0.114820E-005  0.152875E-004  0.558770E-002  0.855158E-011  0.316199E-003  0.816868E-018  0.160301E-005  0.775463E-003  0.109124E-002  0.386894E-001  0.156099E-015  0.723975E-036  0.332373E-001  0.141362E-002  0.175497E-002  0.649846E-005  0.137043E-005  0.221117E-005  0.172113E-010  0.433499E-001  0.380201E-004  0.377654E-004  0.292327E-012  0.762624E-023  0.642696E-001  0.194107E-004  0.684802E-001  0.290744E-004  0.154386E-002  0.215035E-018  0.443880E-002  0.811099E-012  0.706962E-008  0.139404E-013  0.661494E-013  0.583139E-013  0.562073E-025  0.324840E-011  0.952870E-015  0.599888E-017  0.947976E-018  0.858063E-015  0.791919E-021  0.653963E-024  0.356895E-003  0.142819E-005  0.663670E-002  0.162683E-004  0.307025E-007  0.234197E-001  0.133761       0.373495      -0.161995E-003   1.77061       0.123895      -0.713859E-002  0.300071     
  8.50000        86.0000       0.173627E-003  0.909599E-005  0.100903E-007  0.154544E-004  0.787313E-003  0.608976E-004  0.659890E-003  0.243507E-002  0.991167       0.624895E-002  0.592185E-003  0.504983       0.487130E-002   0.00000        0.00000        0.00000       0.990032       0.565355E-018  0.654833E-004  0.423271E-003  0.159109E-002  0.834417E-005  0.608123E-003  0.169145E-004  0.976828E-005  0.372425E-004  0.771669E-003  0.331875E-003  0.176173E-005  0.154884E-003  0.230900E-013  0.655749E-011  0.250405E-016  0.650676E-012  0.276580E-011  0.131904E-006  0.427298E-006  0.621209E-014  0.173213E-022  0.663893E-017  0.105148E-025  0.126289E-003  0.393332E-003  0.266738E-007  0.525338E-008  0.173455E-016  0.192089E-004  0.115344E-005  0.153572E-004  0.561319E-002  0.859059E-011  0.317642E-003  0.820594E-018  0.161032E-005  0.779000E-003  0.109622E-002  0.388658E-001  0.156812E-015  0.727278E-036  0.333889E-001  0.142007E-002  0.176297E-002  0.652810E-005  0.137668E-005  0.222125E-005  0.172898E-010  0.435476E-001  0.381935E-004  0.379377E-004  0.293660E-012  0.766103E-023  0.645628E-001  0.194992E-004  0.687925E-001  0.292070E-004  0.155091E-002  0.216016E-018  0.445905E-002  0.814799E-012  0.710187E-008  0.140039E-013  0.664512E-013  0.585799E-013  0.564637E-025  0.326321E-011  0.957217E-015  0.602624E-017  0.952300E-018  0.861977E-015  0.795531E-021  0.656946E-024  0.358523E-003  0.143470E-005  0.666697E-002  0.163425E-004  0.308425E-007  0.235265E-001  0.134372       0.375199      -0.162734E-003   1.77869       0.124461      -0.717115E-002  0.301440     
  8.60000        87.0000       0.221017E-003  0.144923E-004  0.133516E-007  0.197618E-004  0.950335E-003  0.933753E-004  0.643271E-003  0.723307E-003  0.992288       0.563193E-002  0.221434E-003  0.503540       0.501106E-002   0.00000        0.00000        0.00000       0.991751       0.495813E-018  0.104877E-003  0.677853E-003  0.249379E-002  0.140128E-004  0.952343E-003  0.264900E-004  0.137337E-004  0.709385E-004  0.146479E-002  0.127068E-003  0.228144E-005  0.356476E-003  0.187646E-013  0.593727E-011  0.192121E-016  0.510716E-012  0.242031E-011  0.139825E-006  0.598428E-006  0.112837E-013  0.248822E-022  0.903762E-017  0.228914E-025  0.139571E-003  0.405718E-003  0.275217E-007  0.486585E-008  0.151645E-016  0.240180E-004  0.114897E-005  0.186177E-004  0.896894E-002  0.108485E-010  0.523382E-003  0.122305E-017  0.682648E-006  0.124405E-002  0.377944E-003  0.125100E-001  0.471029E-016  0.215694E-035  0.332844E-001  0.171739E-002  0.567712E-003  0.649778E-005  0.136936E-005  0.198290E-005  0.208640E-010  0.524915E-001  0.379832E-004  0.922063E-005  0.125238E-012  0.569189E-023  0.172058E-001  0.833449E-005  0.222703E-001  0.943703E-005  0.501185E-003  0.227333E-018  0.712046E-002  0.123115E-012  0.872904E-009  0.160669E-014  0.711701E-014  0.585653E-014  0.491721E-026  0.821581E-013  0.358505E-016  0.149349E-018  0.884056E-020  0.529335E-017  0.183057E-023  0.100048E-026  0.433280E-003  0.173580E-005  0.805853E-002  0.426437E-005  0.152977E-007  0.108914E-001  0.171603       0.462508      -0.196831E-003   2.14988       0.658642E-001 -0.276487E-002  0.185142     
  8.70000        88.0000       0.221985E-003  0.145558E-004  0.134101E-007  0.198483E-004  0.954499E-003  0.937844E-004  0.646090E-003  0.726476E-003  0.992276       0.563446E-002  0.222404E-003  0.503545       0.501087E-002   0.00000        0.00000        0.00000       0.991737       0.497992E-018  0.105338E-003  0.680833E-003  0.250475E-002  0.140744E-004  0.956530E-003  0.266065E-004  0.137941E-004  0.712504E-004  0.147123E-002  0.127626E-003  0.229147E-005  0.358043E-003  0.188470E-013  0.596338E-011  0.192965E-016  0.512962E-012  0.243095E-011  0.140440E-006  0.601059E-006  0.113333E-013  0.249916E-022  0.907735E-017  0.229920E-025  0.140185E-003  0.407501E-003  0.276427E-007  0.488724E-008  0.152312E-016  0.241236E-004  0.115402E-005  0.186996E-004  0.900837E-002  0.108962E-010  0.525683E-003  0.122842E-017  0.685649E-006  0.124952E-002  0.379606E-003  0.125650E-001  0.473100E-016  0.216643E-035  0.334307E-001  0.172494E-002  0.570208E-003  0.652635E-005  0.137538E-005  0.199161E-005  0.209557E-010  0.527222E-001  0.381502E-004  0.926117E-005  0.125788E-012  0.571692E-023  0.172814E-001  0.837114E-005  0.223682E-001  0.947852E-005  0.503388E-003  0.228333E-018  0.715177E-002  0.123657E-012  0.876742E-009  0.161376E-014  0.714830E-014  0.588228E-014  0.493883E-026  0.825193E-013  0.360081E-016  0.150006E-018  0.887943E-020  0.531662E-017  0.183862E-023  0.100488E-026  0.435185E-003  0.174344E-005  0.809396E-002  0.428312E-005  0.153650E-007  0.109393E-001  0.172357       0.464541      -0.197696E-003   2.15933       0.661538E-001 -0.277703E-002  0.185956     
  8.80000        89.0000       0.222933E-003  0.146159E-004  0.133645E-007  0.199790E-004  0.958265E-003  0.941957E-004  0.648869E-003  0.729356E-003  0.992265       0.563678E-002  0.223392E-003  0.503549       0.501069E-002   0.00000        0.00000        0.00000       0.991724       0.500446E-018  0.105767E-003  0.683658E-003  0.251596E-002  0.141915E-004  0.960791E-003  0.267230E-004  0.138575E-004  0.715545E-004  0.147737E-002  0.128228E-003  0.230998E-005  0.359419E-003  0.188302E-013  0.595677E-011  0.192469E-016  0.511526E-012  0.242362E-011  0.139987E-006  0.599003E-006  0.112279E-013  0.244372E-022  0.927660E-017  0.238579E-025  0.141617E-003  0.410086E-003  0.278159E-007  0.491894E-008  0.153042E-016  0.242697E-004  0.115904E-005  0.187795E-004  0.904473E-002  0.107969E-010  0.528762E-003  0.122856E-017  0.699321E-006  0.125453E-002  0.382766E-003  0.126213E-001  0.473410E-016  0.228697E-035  0.335753E-001  0.173204E-002  0.572748E-003  0.655419E-005  0.138122E-005  0.200035E-005  0.210407E-010  0.529310E-001  0.383092E-004  0.930287E-005  0.128238E-012  0.591792E-023  0.173513E-001  0.840236E-005  0.224562E-001  0.951558E-005  0.505319E-003  0.227534E-018  0.717994E-002  0.127620E-012  0.894535E-009  0.164023E-014  0.723789E-014  0.593331E-014  0.494378E-026  0.860436E-013  0.376105E-016  0.153133E-018  0.938648E-020  0.549294E-017  0.196706E-023  0.105074E-026  0.437052E-003  0.175105E-005  0.812807E-002  0.431964E-005  0.154899E-007  0.109862E-001  0.173063       0.466457      -0.198533E-003   2.16827       0.664366E-001 -0.278932E-002  0.186726     
