|6.6.6
PT_inf_graphite28_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  14.2000        143.000       0.109021E-003  0.221986E-004  0.180056E-007  0.261855E-004  0.292020E-003  0.218552E-005  0.485694E-004  0.488512E-002  0.993914       0.800004E-002  0.604340E-005  0.506486       0.358873E-002   0.00000       0.412521E-005  0.343318E-006  0.991525       0.116760E-020  0.172767E-003  0.105421E-002  0.250052E-004  0.256724E-006  0.900441E-005  0.327352E-006  0.284862E-007  0.443978E-005  0.822834E-004  0.581502E-007  0.582972E-006  0.312336E-002  0.155178E-015  0.415722E-012  0.411607E-019  0.567823E-014  0.187011E-012  0.535829E-007  0.946606E-006  0.197853E-013  0.912597E-023  0.647464E-017  0.668813E-024  0.148347E-004  0.261285E-004  0.239416E-008  0.767197E-010  0.462175E-019  0.155665E-004  0.685820E-007  0.613562E-005  0.130649E-001  0.357115E-011  0.139805E-002  0.116948E-017  0.255865E-007  0.222669E-002  0.411495E-005  0.774858E-004  0.125521E-018  0.345931E-033  0.206403E-002  0.630030E-003  0.392998E-005  0.385616E-006  0.144417E-006  0.238640E-007  0.782409E-011  0.162184E-001  0.249455E-005  0.119150E-007  0.963037E-011  0.124618E-019  0.363143E-001  0.509730E-003  0.228301       0.165130E-003  0.607415E-002  0.139411E-019  0.129842E-001  0.322202E-015  0.616922E-012  0.628346E-018  0.178133E-017  0.888256E-018  0.131058E-030  0.310398E-018  0.168972E-020  0.471329E-024  0.751906E-026  0.189068E-024  0.280821E-031  0.134865E-035  0.115117E-003  0.423375E-006  0.234323E-002  0.501110E-008  0.844907E-009  0.356627E-003  0.730055E-001  0.160389      -0.427638E-004  0.678619       0.419371E-001 -0.421179E-004  0.327391     
  14.3000        144.000       0.109341E-003  0.222649E-004  0.179866E-007  0.262959E-004  0.292820E-003  0.219195E-005  0.487131E-004  0.489911E-002  0.993907       0.801262E-002  0.605495E-005  0.506499       0.358868E-002   0.00000       0.412515E-005  0.343314E-006  0.991511       0.117152E-020  0.173277E-003  0.105738E-002  0.250823E-004  0.258222E-006  0.903198E-005  0.328335E-006  0.285747E-007  0.445304E-005  0.825225E-004  0.583279E-007  0.586322E-006  0.313215E-002  0.155275E-015  0.415937E-012  0.411343E-019  0.567398E-014  0.186852E-012  0.535321E-007  0.945620E-006  0.196819E-013  0.900625E-023  0.657570E-017  0.686771E-024  0.149418E-004  0.262447E-004  0.240467E-008  0.770644E-010  0.463666E-019  0.156333E-004  0.687888E-007  0.615431E-005  0.131028E-001  0.355282E-011  0.140392E-002  0.116958E-017  0.259451E-007  0.223310E-002  0.413849E-005  0.777161E-004  0.125549E-018  0.359621E-033  0.207022E-002  0.631856E-003  0.394159E-005  0.386748E-006  0.144838E-006  0.239346E-007  0.784629E-011  0.162631E-001  0.250168E-005  0.119497E-007  0.976522E-011  0.127763E-019  0.364196E-001  0.511151E-003  0.228959       0.165602E-003  0.609117E-002  0.139054E-019  0.130209E-001  0.329432E-015  0.625605E-012  0.635448E-018  0.179654E-017  0.893391E-018  0.131096E-030  0.319617E-018  0.174214E-020  0.478034E-024  0.781739E-026  0.193368E-024  0.294414E-031  0.139090E-035  0.115466E-003  0.424683E-006  0.235020E-002  0.504025E-008  0.849665E-009  0.357655E-003  0.732173E-001  0.160856      -0.428925E-004  0.680599       0.420587E-001 -0.422390E-004  0.328334     
  14.4000        145.000       0.109651E-003  0.223280E-004  0.180375E-007  0.263704E-004  0.293650E-003  0.219817E-005  0.488511E-004  0.491299E-002  0.993900       0.802510E-002  0.606623E-005  0.506513       0.358863E-002   0.00000       0.412509E-005  0.343309E-006  0.991497       0.117486E-020  0.173771E-003  0.106040E-002  0.251538E-004  0.258958E-006  0.905773E-005  0.329271E-006  0.286561E-007  0.446573E-005  0.827577E-004  0.584941E-007  0.587993E-006  0.314108E-002  0.155717E-015  0.417123E-012  0.412515E-019  0.569016E-014  0.187385E-012  0.536846E-007  0.948315E-006  0.197380E-013  0.903192E-023  0.659444E-017  0.688728E-024  0.149844E-004  0.263195E-004  0.241152E-008  0.772841E-010  0.464988E-019  0.156779E-004  0.689849E-007  0.617185E-005  0.131402E-001  0.356294E-011  0.140792E-002  0.117291E-017  0.260190E-007  0.223947E-002  0.415029E-005  0.779376E-004  0.125907E-018  0.360647E-033  0.207612E-002  0.633657E-003  0.395283E-005  0.387851E-006  0.145250E-006  0.240028E-007  0.786866E-011  0.163095E-001  0.250881E-005  0.119837E-007  0.979305E-011  0.128127E-019  0.365234E-001  0.512608E-003  0.229611       0.166074E-003  0.610853E-002  0.139450E-019  0.130580E-001  0.330371E-015  0.627388E-012  0.637260E-018  0.180166E-017  0.895938E-018  0.131470E-030  0.320528E-018  0.174711E-020  0.479396E-024  0.783967E-026  0.193919E-024  0.295253E-031  0.139487E-035  0.115796E-003  0.425894E-006  0.235690E-002  0.505461E-008  0.852087E-009  0.358674E-003  0.734260E-001  0.161315      -0.430148E-004  0.682539       0.421786E-001 -0.423594E-004  0.329270     
  14.5000        146.000       0.109958E-003  0.223904E-004  0.180880E-007  0.264442E-004  0.294471E-003  0.220431E-005  0.489877E-004  0.492673E-002  0.993893       0.803746E-002  0.607740E-005  0.506526       0.358858E-002   0.00000       0.412503E-005  0.343304E-006  0.991483       0.117816E-020  0.174260E-003  0.106338E-002  0.252246E-004  0.259686E-006  0.908321E-005  0.330198E-006  0.287368E-007  0.447829E-005  0.829905E-004  0.586587E-007  0.589647E-006  0.314991E-002  0.156155E-015  0.418297E-012  0.413676E-019  0.570616E-014  0.187912E-012  0.538357E-007  0.950983E-006  0.197935E-013  0.905734E-023  0.661299E-017  0.690666E-024  0.150266E-004  0.263935E-004  0.241831E-008  0.775015E-010  0.466296E-019  0.157220E-004  0.691790E-007  0.618922E-005  0.131771E-001  0.357297E-011  0.141188E-002  0.117621E-017  0.260922E-007  0.224577E-002  0.416196E-005  0.781569E-004  0.126262E-018  0.361661E-033  0.208196E-002  0.635440E-003  0.396395E-005  0.388942E-006  0.145659E-006  0.240703E-007  0.789080E-011  0.163554E-001  0.251587E-005  0.120175E-007  0.982060E-011  0.128487E-019  0.366261E-001  0.514050E-003  0.230257       0.166541E-003  0.612572E-002  0.139843E-019  0.130947E-001  0.331300E-015  0.629153E-012  0.639053E-018  0.180673E-017  0.898458E-018  0.131840E-030  0.321430E-018  0.175202E-020  0.480745E-024  0.786173E-026  0.194465E-024  0.296084E-031  0.139879E-035  0.116121E-003  0.427092E-006  0.236353E-002  0.506883E-008  0.854484E-009  0.359683E-003  0.736326E-001  0.161769      -0.431358E-004  0.684459       0.422973E-001 -0.424786E-004  0.330196     
  14.6000        147.000       0.110261E-003  0.224522E-004  0.181379E-007  0.265172E-004  0.295284E-003  0.221040E-005  0.491230E-004  0.494034E-002  0.993886       0.804970E-002  0.608845E-005  0.506539       0.358853E-002   0.00000       0.412498E-005  0.343299E-006  0.991469       0.118143E-020  0.174744E-003  0.106633E-002  0.252946E-004  0.260408E-006  0.910844E-005  0.331115E-006  0.288166E-007  0.449073E-005  0.832210E-004  0.588216E-007  0.591285E-006  0.315866E-002  0.156589E-015  0.419458E-012  0.414825E-019  0.572201E-014  0.188434E-012  0.539852E-007  0.953624E-006  0.198485E-013  0.908249E-023  0.663136E-017  0.692584E-024  0.150683E-004  0.264668E-004  0.242502E-008  0.777167E-010  0.467591E-019  0.157657E-004  0.693711E-007  0.620641E-005  0.132137E-001  0.358289E-011  0.141580E-002  0.117948E-017  0.261647E-007  0.225201E-002  0.417352E-005  0.783740E-004  0.126612E-018  0.362666E-033  0.208774E-002  0.637205E-003  0.397496E-005  0.390022E-006  0.146064E-006  0.241372E-007  0.791271E-011  0.164008E-001  0.252286E-005  0.120508E-007  0.984788E-011  0.128844E-019  0.367279E-001  0.515478E-003  0.230897       0.167004E-003  0.614273E-002  0.140231E-019  0.131311E-001  0.332220E-015  0.630901E-012  0.640827E-018  0.181174E-017  0.900954E-018  0.132206E-030  0.322323E-018  0.175689E-020  0.482080E-024  0.788357E-026  0.195005E-024  0.296906E-031  0.140268E-035  0.116444E-003  0.428278E-006  0.237010E-002  0.508291E-008  0.856858E-009  0.360682E-003  0.738371E-001  0.162218      -0.432556E-004  0.686360       0.424148E-001 -0.425966E-004  0.331113     
  14.7000        148.000       0.110666E-003  0.225496E-004  0.172785E-007  0.270595E-004  0.295585E-003  0.221869E-005  0.493142E-004  0.495334E-002  0.993879       0.806138E-002  0.610076E-005  0.506551       0.358848E-002   0.00000       0.412492E-005  0.343295E-006  0.991456       0.119246E-020  0.175380E-003  0.107110E-002  0.254326E-004  0.271371E-006  0.915556E-005  0.332553E-006  0.289838E-007  0.450901E-005  0.834676E-004  0.591053E-007  0.615469E-006  0.316417E-002  0.152486E-015  0.407875E-012  0.397393E-019  0.547322E-014  0.179979E-012  0.514918E-007  0.908389E-006  0.178965E-013  0.737917E-023  0.784341E-017  0.946071E-024  0.159899E-004  0.270903E-004  0.248010E-008  0.795973E-010  0.471126E-019  0.161016E-004  0.696880E-007  0.623713E-005  0.132531E-001  0.323451E-011  0.144407E-002  0.114013E-017  0.303057E-007  0.225808E-002  0.434178E-005  0.786664E-004  0.122615E-018  0.581995E-033  0.209658E-002  0.639019E-003  0.398846E-005  0.391395E-006  0.146537E-006  0.242306E-007  0.792964E-011  0.164177E-001  0.252894E-005  0.120857E-007  0.114066E-010  0.172369E-019  0.368349E-001  0.516163E-003  0.231506       0.167397E-003  0.615213E-002  0.130957E-019  0.131557E-001  0.428693E-015  0.731203E-012  0.716589E-018  0.195469E-017  0.937855E-018  0.128112E-030  0.456271E-018  0.252879E-020  0.559758E-024  0.126572E-025  0.252566E-024  0.531721E-031  0.202644E-035  0.117008E-003  0.430707E-006  0.237961E-002  0.529476E-008  0.890302E-009  0.361581E-003  0.740560E-001  0.162718      -0.434491E-004  0.688547       0.425388E-001 -0.426996E-004  0.331990     
  14.8000        149.000       0.108887E-003  0.223139E-004  0.209638E-007  0.267678E-004  0.288264E-003  0.215007E-005  0.474165E-004  0.499297E-002  0.993905       0.810282E-002  0.568808E-005  0.506608       0.358850E-002   0.00000       0.412495E-005  0.343297E-006  0.991462       0.108621E-020  0.173554E-003  0.106001E-002  0.243171E-004  0.278578E-006  0.875425E-005  0.317957E-006  0.270881E-007  0.439247E-005  0.813077E-004  0.517589E-007  0.644488E-006  0.316434E-002  0.181407E-015  0.496404E-012  0.444170E-019  0.628399E-014  0.211397E-012  0.616200E-007  0.110302E-005  0.197395E-013  0.897707E-023  0.997679E-017  0.162925E-023  0.164336E-004  0.259331E-004  0.237401E-008  0.744778E-010  0.414162E-019  0.157032E-004  0.667091E-007  0.608291E-005  0.131157E-001  0.353044E-011  0.142901E-002  0.105088E-017  0.358242E-007  0.223474E-002  0.414701E-005  0.699833E-004  0.101599E-018  0.142990E-032  0.200733E-002  0.623344E-003  0.354888E-005  0.374664E-006  0.140277E-006  0.226721E-007  0.773369E-011  0.160115E-001  0.242076E-005  0.105958E-007  0.153162E-010  0.312072E-019  0.365323E-001  0.529239E-003  0.233937       0.169160E-003  0.621655E-002  0.110800E-019  0.130189E-001  0.569740E-015  0.785206E-012  0.716728E-018  0.182096E-017  0.813761E-018  0.964332E-031  0.644322E-018  0.373914E-020  0.540370E-024  0.208223E-025  0.271265E-024  0.973201E-031  0.242150E-035  0.114131E-003  0.420142E-006  0.232095E-002  0.498409E-008  0.859318E-009  0.325058E-003  0.724236E-001  0.158895      -0.423670E-004  0.671533       0.421082E-001 -0.380540E-004  0.333249     
  14.9000        150.000       0.109175E-003  0.223729E-004  0.210192E-007  0.268386E-004  0.289030E-003  0.215578E-005  0.475428E-004  0.500623E-002  0.993898       0.811475E-002  0.570158E-005  0.506621       0.358845E-002   0.00000       0.412489E-005  0.343292E-006  0.991449       0.108913E-020  0.174016E-003  0.106283E-002  0.243822E-004  0.279324E-006  0.877770E-005  0.318809E-006  0.271607E-007  0.440420E-005  0.815249E-004  0.519540E-007  0.646209E-006  0.317271E-002  0.181893E-015  0.497734E-012  0.445361E-019  0.630084E-014  0.211963E-012  0.617846E-007  0.110595E-005  0.197917E-013  0.900082E-023  0.100035E-016  0.163361E-023  0.164777E-004  0.260025E-004  0.238037E-008  0.746776E-010  0.415273E-019  0.157451E-004  0.668877E-007  0.609916E-005  0.131506E-001  0.353983E-011  0.143281E-002  0.105368E-017  0.359588E-007  0.224069E-002  0.416260E-005  0.702464E-004  0.101981E-018  0.143372E-032  0.201271E-002  0.625010E-003  0.356222E-005  0.375668E-006  0.140653E-006  0.227329E-007  0.775435E-011  0.160543E-001  0.242725E-005  0.106358E-007  0.153572E-010  0.312902E-019  0.366302E-001  0.530647E-003  0.234562       0.169612E-003  0.623316E-002  0.111096E-019  0.130535E-001  0.572500E-015  0.789010E-012  0.720200E-018  0.182978E-017  0.817703E-018  0.969004E-031  0.648162E-018  0.376137E-020  0.543583E-024  0.209690E-025  0.273177E-024  0.981135E-031  0.244124E-035  0.114435E-003  0.421265E-006  0.232715E-002  0.500288E-008  0.862535E-009  0.326275E-003  0.726169E-001  0.159319      -0.424802E-004  0.673326       0.422213E-001 -0.381973E-004  0.334140     
  15.0000        151.000       0.102851E-003  0.214666E-004  0.391136E-007  0.258297E-004  0.264120E-003  0.193087E-005  0.414712E-004  0.511381E-002  0.994002       0.823077E-002  0.458052E-005  0.506791       0.358864E-002   0.00000       0.412511E-005  0.343310E-006  0.991501       0.790043E-021  0.166952E-003  0.102012E-002  0.208692E-004  0.306014E-006  0.751332E-005  0.272770E-006  0.215090E-007  0.401261E-005  0.742478E-004  0.331499E-007  0.756669E-006  0.314503E-002  0.318305E-015  0.941049E-012  0.628184E-019  0.974595E-014  0.354221E-012  0.109905E-006  0.206318E-005  0.263443E-013  0.160938E-022  0.231831E-016  0.108249E-022  0.182032E-004  0.224432E-004  0.205366E-008  0.596331E-010  0.267287E-019  0.144597E-004  0.574626E-007  0.557967E-005  0.126165E-001  0.456021E-011  0.137995E-002  0.789467E-018  0.648495E-007  0.214978E-002  0.357983E-005  0.471977E-004  0.535321E-019  0.325010E-031  0.172988E-002  0.571804E-003  0.239450E-005  0.322647E-006  0.120807E-006  0.180645E-007  0.708919E-011  0.146716E-001  0.208388E-005  0.680963E-008  0.424614E-010  0.243718E-018  0.354212E-001  0.573039E-003  0.241531       0.174659E-003  0.641589E-002  0.620101E-020  0.125186E-001  0.156729E-014  0.103004E-011  0.734554E-018  0.145804E-017  0.509054E-018  0.368207E-031  0.223013E-017  0.151284E-019  0.497172E-024  0.123908E-024  0.367078E-024  0.851767E-030  0.481943E-035  0.104736E-003  0.385723E-006  0.212900E-002  0.410258E-008  0.766436E-009  0.226507E-003  0.670051E-001  0.146291      -0.389093E-004  0.615731       0.405949E-001 -0.256820E-004  0.336773     
  15.1000        152.000       0.928825E-004  0.199393E-004  0.114457E-006  0.239830E-004  0.226516E-003  0.160070E-005  0.328114E-004  0.531449E-002  0.994189       0.844427E-002  0.339024E-005  0.507111       0.358896E-002   0.00000       0.412548E-005  0.343341E-006  0.991589       0.445858E-021  0.155098E-003  0.948030E-003  0.159365E-004  0.352211E-006  0.573847E-005  0.208260E-006  0.142828E-007  0.341927E-005  0.632577E-004  0.152828E-007  0.978559E-006  0.307171E-002  0.826280E-015  0.280873E-011  0.112117E-018  0.206072E-013  0.861159E-012  0.298158E-006  0.606158E-005  0.439647E-013  0.459004E-022  0.919931E-016  0.247446E-021  0.210926E-004  0.172572E-004  0.157856E-008  0.398661E-010  0.122856E-019  0.124025E-004  0.441767E-007  0.478630E-005  0.117238E-001  0.724059E-011  0.128185E-002  0.486642E-018  0.168248E-006  0.199802E-002  0.271256E-005  0.237281E-004  0.178559E-019  0.577961E-029  0.133100E-002  0.490940E-003  0.120479E-005  0.248048E-006  0.928918E-007  0.120765E-007  0.608170E-011  0.125843E-001  0.160178E-005  0.316057E-008  0.230743E-009  0.740453E-017  0.334139E-001  0.653384E-003  0.254292       0.183920E-003  0.675367E-002  0.234175E-020  0.116307E-001  0.791839E-014  0.151990E-011  0.719134E-018  0.947066E-018  0.219382E-018  0.698519E-032  0.161778E-016  0.141611E-018  0.396971E-024  0.214891E-023  0.543034E-024  0.273689E-028  0.132093E-034  0.899154E-004  0.331260E-006  0.182709E-002  0.287046E-008  0.610409E-009  0.119688E-003  0.583680E-001  0.126386      -0.334075E-004  0.528226       0.379990E-001 -0.126379E-004  0.342731     
  15.2000        153.000       0.930591E-004  0.199844E-004  0.114683E-006  0.241092E-004  0.226739E-003  0.160268E-005  0.328395E-004  0.532968E-002  0.994185       0.845835E-002  0.338700E-005  0.507127       0.358892E-002   0.00000       0.412543E-005  0.343337E-006  0.991577       0.445455E-021  0.155432E-003  0.950217E-003  0.159506E-004  0.356065E-006  0.574326E-005  0.208401E-006  0.142799E-007  0.342450E-005  0.633412E-004  0.152334E-007  0.989990E-006  0.307834E-002  0.830494E-015  0.282556E-011  0.112000E-018  0.206090E-013  0.861998E-012  0.298639E-006  0.607375E-005  0.434038E-013  0.446495E-022  0.961792E-016  0.269543E-021  0.213965E-004  0.173309E-004  0.158504E-008  0.399945E-010  0.122498E-019  0.124615E-004  0.442108E-007  0.479470E-005  0.117474E-001  0.714717E-011  0.128845E-002  0.482671E-018  0.174629E-006  0.200194E-002  0.273227E-005  0.236628E-004  0.176296E-019  0.659639E-029  0.133194E-002  0.491599E-003  0.120139E-005  0.248189E-006  0.929400E-007  0.120702E-007  0.608906E-011  0.125969E-001  0.160236E-005  0.314936E-008  0.240921E-009  0.805301E-017  0.334850E-001  0.655587E-003  0.255049       0.184458E-003  0.677236E-002  0.229864E-020  0.116517E-001  0.843167E-014  0.157061E-011  0.735735E-018  0.959291E-018  0.220003E-018  0.686633E-032  0.175795E-016  0.154674E-018  0.408350E-024  0.240760E-023  0.572987E-024  0.314533E-028  0.142970E-034  0.900706E-004  0.331883E-006  0.182995E-002  0.289019E-008  0.614935E-009  0.119376E-003  0.584552E-001  0.126570      -0.334629E-004  0.528972       0.380777E-001 -0.125914E-004  0.343662     
  15.3000        154.000       0.931143E-004  0.200171E-004  0.114777E-006  0.243634E-004  0.226261E-003  0.160048E-005  0.327587E-004  0.534783E-002  0.994184       0.847565E-002  0.336141E-005  0.507148       0.358888E-002   0.00000       0.412538E-005  0.343333E-006  0.991567       0.441999E-021  0.155628E-003  0.951858E-003  0.159116E-004  0.365815E-006  0.572835E-005  0.207764E-006  0.141989E-007  0.342263E-005  0.632679E-004  0.149016E-007  0.101931E-005  0.308260E-002  0.838774E-015  0.286121E-011  0.111091E-018  0.205101E-013  0.860110E-012  0.298553E-006  0.607920E-005  0.415842E-013  0.409528E-022  0.109106E-015  0.345094E-021  0.222053E-004  0.174611E-004  0.159621E-008  0.401710E-010  0.120835E-019  0.125732E-004  0.440874E-007  0.479506E-005  0.117581E-001  0.684431E-011  0.130155E-002  0.468796E-018  0.192473E-006  0.200346E-002  0.275669E-005  0.231811E-004  0.167693E-019  0.969018E-029  0.132802E-002  0.491086E-003  0.117676E-005  0.247350E-006  0.926119E-007  0.119906E-007  0.608005E-011  0.125706E-001  0.159597E-005  0.307788E-008  0.272231E-009  0.102625E-016  0.335252E-001  0.658808E-003  0.255997       0.185116E-003  0.679340E-002  0.216517E-020  0.116552E-001  0.994716E-014  0.169615E-011  0.771473E-018  0.976682E-018  0.217488E-018  0.639938E-032  0.218533E-016  0.195223E-018  0.431883E-024  0.325105E-023  0.648346E-024  0.454396E-028  0.173074E-034  0.900738E-004  0.332049E-006  0.182917E-002  0.291256E-008  0.620722E-009  0.117001E-003  0.584178E-001  0.126472      -0.334572E-004  0.528502       0.381167E-001 -0.122950E-004  0.344677     
  15.4000        155.000       0.933452E-004  0.200665E-004  0.115060E-006  0.244235E-004  0.226826E-003  0.160449E-005  0.328412E-004  0.536120E-002  0.994178       0.848780E-002  0.337512E-005  0.507162       0.358884E-002   0.00000       0.412533E-005  0.343329E-006  0.991555       0.443119E-021  0.156014E-003  0.954220E-003  0.159519E-004  0.366741E-006  0.574286E-005  0.208290E-006  0.142350E-007  0.343123E-005  0.634270E-004  0.150605E-007  0.102188E-005  0.309010E-002  0.840904E-015  0.286846E-011  0.111372E-018  0.205621E-013  0.862289E-012  0.299303E-006  0.609428E-005  0.416854E-013  0.410525E-022  0.109382E-015  0.345962E-021  0.222615E-004  0.175053E-004  0.160026E-008  0.402730E-010  0.121141E-019  0.126048E-004  0.441991E-007  0.480712E-005  0.117872E-001  0.686130E-011  0.130477E-002  0.469959E-018  0.194520E-006  0.200843E-002  0.278601E-005  0.234276E-004  0.169476E-019  0.971454E-029  0.133139E-002  0.492321E-003  0.118927E-005  0.247977E-006  0.928465E-007  0.120210E-007  0.609534E-011  0.126022E-001  0.160001E-005  0.311071E-008  0.272915E-009  0.102879E-016  0.336101E-001  0.660442E-003  0.256641       0.185582E-003  0.681048E-002  0.217061E-020  0.116841E-001  0.101343E-013  0.172805E-011  0.785983E-018  0.995052E-018  0.221579E-018  0.651974E-032  0.224465E-016  0.200513E-018  0.443586E-024  0.336630E-023  0.671330E-024  0.474332E-028  0.180668E-034  0.903003E-004  0.332883E-006  0.183377E-002  0.294363E-008  0.627295E-009  0.118240E-003  0.585644E-001  0.126789      -0.335416E-004  0.529831       0.382139E-001 -0.124316E-004  0.345544     
  15.5000        156.000       0.935761E-004  0.201161E-004  0.115345E-006  0.244839E-004  0.227387E-003  0.160846E-005  0.329224E-004  0.537446E-002  0.994173       0.849987E-002  0.337834E-005  0.507175       0.358879E-002   0.00000       0.412528E-005  0.343325E-006  0.991543       0.444221E-021  0.156402E-003  0.956594E-003  0.159916E-004  0.367654E-006  0.575715E-005  0.208809E-006  0.142704E-007  0.343977E-005  0.635848E-004  0.150980E-007  0.102442E-005  0.309779E-002  0.842996E-015  0.287560E-011  0.111649E-018  0.206133E-013  0.864435E-012  0.300048E-006  0.610944E-005  0.417891E-013  0.411547E-022  0.109654E-015  0.346823E-021  0.223169E-004  0.175489E-004  0.160424E-008  0.403732E-010  0.121442E-019  0.126362E-004  0.443091E-007  0.481908E-005  0.118166E-001  0.687837E-011  0.130802E-002  0.471129E-018  0.195004E-006  0.201343E-002  0.279294E-005  0.234859E-004  0.169898E-019  0.973871E-029  0.133470E-002  0.493546E-003  0.119223E-005  0.248594E-006  0.930776E-007  0.120509E-007  0.611050E-011  0.126335E-001  0.160399E-005  0.311845E-008  0.273595E-009  0.103135E-016  0.336937E-001  0.662086E-003  0.257280       0.186044E-003  0.682742E-002  0.217602E-020  0.117132E-001  0.101595E-013  0.173235E-011  0.787939E-018  0.997528E-018  0.222130E-018  0.653597E-032  0.225023E-016  0.201012E-018  0.444689E-024  0.337468E-023  0.673000E-024  0.475512E-028  0.181117E-034  0.905250E-004  0.333712E-006  0.183833E-002  0.295096E-008  0.628856E-009  0.118534E-003  0.587101E-001  0.127105      -0.336251E-004  0.531149       0.383090E-001 -0.124625E-004  0.346404     
  15.6000        157.000       0.935259E-004  0.201133E-004  0.115236E-006  0.246981E-004  0.226836E-003  0.160624E-005  0.328622E-004  0.539157E-002  0.994172       0.851519E-002  0.384458E-005  0.507195       0.358876E-002   0.00000       0.412525E-005  0.343322E-006  0.991534       0.441115E-021  0.156316E-003  0.956543E-003  0.159631E-004  0.377954E-006  0.574605E-005  0.208302E-006  0.142033E-007  0.343690E-005  0.634904E-004  0.204642E-007  0.105446E-005  0.308956E-002  0.852266E-015  0.291387E-011  0.110826E-018  0.205357E-013  0.863151E-012  0.299884E-006  0.610364E-005  0.398783E-013  0.376013E-022  0.124458E-015  0.443781E-021  0.231756E-004  0.176933E-004  0.161663E-008  0.405921E-010  0.119882E-019  0.127458E-004  0.442158E-007  0.481833E-005  0.118057E-001  0.657531E-011  0.131884E-002  0.456758E-018  0.297288E-006  0.201128E-002  0.389831E-005  0.318309E-004  0.223592E-019  0.142945E-028  0.133163E-002  0.492875E-003  0.161554E-005  0.247923E-006  0.928125E-007  0.119832E-007  0.609978E-011  0.126031E-001  0.159862E-005  0.422294E-008  0.308996E-009  0.131140E-016  0.337544E-001  0.664069E-003  0.258153       0.186647E-003  0.684615E-002  0.204933E-020  0.116948E-001  0.229238E-013  0.357876E-011  0.158058E-017  0.194301E-017  0.420132E-018  0.116558E-031  0.743115E-016  0.672477E-018  0.124702E-023  0.167390E-022  0.279817E-023  0.349703E-027  0.111650E-033  0.905105E-004  0.333826E-006  0.183712E-002  0.412053E-008  0.876208E-009  0.160372E-003  0.586445E-001  0.126960      -0.336242E-004  0.530532       0.384012E-001 -0.171093E-004  0.347349     
