|6.6.6
PT_inf_graphite55_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  14.5000        146.000       0.733974E-004  0.128122E-004  0.180985E-006  0.487348E-004  0.117757E-003  0.514487E-005  0.143993E-004  0.626631E-002  0.997223       0.726311E-002  0.178806E-004  0.507590       0.160448E-002  0.343541E-006  0.899278E-005  0.694951E-006  0.994147       0.315898E-022  0.113673E-003  0.598013E-003  0.267344E-004  0.187144E-004  0.829662E-005  0.590989E-006  0.144724E-007  0.146055E-004  0.217927E-003  0.178981E-007  0.223222E-005  0.257926E-002  0.361710E-015  0.821166E-011  0.154894E-019  0.694240E-014  0.117848E-011  0.617330E-006  0.947520E-005  0.879182E-016  0.231987E-027  0.264888E-010  0.511566E-010  0.149894E-003  0.485874E-005  0.933926E-009  0.101237E-010  0.466670E-021  0.307427E-004  0.136026E-007  0.277897E-005  0.630618E-002  0.118877E-013  0.253217E-002  0.118246E-019  0.148373E-002  0.176201E-002  0.284832E-005  0.850073E-006  0.101135E-022  0.210007E-011  0.439738E-003  0.363175E-003  0.570740E-007  0.741986E-007  0.114473E-006  0.207563E-008  0.517594E-011  0.656584E-002  0.616654E-006  0.106972E-009  0.111057E-003  0.856162E-006  0.296721E-001  0.155465E-002  0.304653       0.863410E-003  0.125816E-001  0.376806E-024  0.107884E-001  0.353123E-007  0.684592E-009  0.999983E-017  0.597069E-018  0.546425E-020  0.424060E-037  0.242088E-008  0.580799E-009  0.129178E-022  0.814328E-011  0.529662E-020  0.956860E-013  0.712603E-027  0.311961E-004  0.876887E-007  0.793607E-003  0.531701E-009  0.686514E-009  0.514132E-005  0.321203E-001  0.651888E-001 -0.771791E-005  0.286933       0.329063E-001  0.378107E-004  0.384291     
  14.6000        147.000       0.772487E-004  0.134950E-004  0.190012E-006  0.511612E-004  0.123707E-003  0.540690E-005  0.151339E-004  0.658972E-002  0.997212       0.750480E-002  0.185778E-004  0.507914       0.155371E-002  0.343464E-006  0.899079E-005  0.345917E-006  0.993977       0.333957E-022  0.119665E-003  0.630270E-003  0.281551E-004  0.197015E-004  0.873754E-005  0.621671E-006  0.152417E-007  0.153673E-004  0.229025E-003  0.188585E-007  0.235058E-005  0.271387E-002  0.380900E-015  0.863715E-011  0.163372E-019  0.731207E-014  0.123977E-011  0.648828E-006  0.995165E-005  0.923482E-016  0.243542E-027  0.278845E-010  0.538460E-010  0.157786E-003  0.511647E-005  0.982318E-009  0.106608E-010  0.492214E-021  0.323053E-004  0.143260E-007  0.292751E-005  0.663838E-002  0.124926E-013  0.265900E-002  0.124377E-019  0.156179E-002  0.185483E-002  0.300153E-005  0.896134E-006  0.106655E-022  0.220920E-011  0.462565E-003  0.381669E-003  0.600940E-007  0.781452E-007  0.120563E-006  0.218605E-008  0.544614E-011  0.690056E-002  0.648698E-006  0.112717E-009  0.116807E-003  0.900604E-006  0.312119E-001  0.163455E-002  0.320535       0.908421E-003  0.132221E-001  0.396769E-024  0.113435E-001  0.372074E-007  0.722142E-009  0.105523E-016  0.630290E-018  0.577044E-020  0.448157E-037  0.255623E-008  0.612868E-009  0.136617E-022  0.860557E-011  0.560990E-020  0.101267E-012  0.755862E-027  0.329010E-004  0.925893E-007  0.836003E-003  0.560696E-009  0.723105E-009  0.541738E-005  0.337927E-001  0.685872E-001 -0.813123E-005  0.301910       0.346148E-001  0.397884E-004  0.404288     
  14.7000        148.000       0.807053E-004  0.140988E-004  0.198515E-006  0.534506E-004  0.129242E-003  0.564885E-005  0.158111E-004  0.688458E-002  0.997155       0.777079E-002  0.192070E-004  0.508233       0.155343E-002  0.343395E-006  0.898897E-005  0.345958E-006  0.993777       0.349015E-022  0.125061E-003  0.658687E-003  0.294246E-004  0.205898E-004  0.913150E-005  0.649701E-006  0.159289E-007  0.160602E-004  0.239352E-003  0.197088E-007  0.245656E-005  0.283623E-002  0.398074E-015  0.902659E-011  0.170739E-019  0.764175E-014  0.129567E-011  0.678082E-006  0.104004E-004  0.965121E-016  0.254523E-027  0.291418E-010  0.562738E-010  0.164900E-003  0.534716E-005  0.102661E-008  0.111414E-010  0.514407E-021  0.337619E-004  0.149719E-007  0.305950E-005  0.693769E-002  0.130558E-013  0.277888E-002  0.129985E-019  0.163221E-002  0.193846E-002  0.313686E-005  0.936539E-006  0.111464E-022  0.230881E-011  0.483421E-003  0.398878E-003  0.628035E-007  0.816687E-007  0.125998E-006  0.228462E-008  0.569170E-011  0.721169E-002  0.677947E-006  0.117799E-009  0.122074E-003  0.941211E-006  0.326192E-001  0.170825E-002  0.334987       0.949380E-003  0.138182E-001  0.414659E-024  0.118550E-001  0.388850E-007  0.754702E-009  0.110280E-016  0.658708E-018  0.603062E-020  0.468364E-037  0.267149E-008  0.640501E-009  0.142777E-022  0.899358E-011  0.586284E-020  0.105833E-012  0.789943E-027  0.343845E-004  0.967639E-007  0.873697E-003  0.585976E-009  0.755709E-009  0.566164E-005  0.353163E-001  0.716796E-001 -0.849785E-005  0.315522       0.361755E-001  0.415824E-004  0.422516     
  14.8000        149.000       0.841042E-004  0.146948E-004  0.206664E-006  0.558605E-004  0.134591E-003  0.588808E-005  0.164691E-004  0.717667E-002  0.997100       0.803458E-002  0.197947E-004  0.508550       0.155315E-002  0.343327E-006  0.898718E-005  0.345998E-006  0.993579       0.363367E-022  0.130373E-003  0.686772E-003  0.306661E-004  0.216086E-004  0.951627E-005  0.676973E-006  0.165904E-007  0.167415E-004  0.249454E-003  0.199444E-007  0.257852E-005  0.295582E-002  0.415721E-015  0.943079E-011  0.177574E-019  0.795275E-014  0.134898E-011  0.706137E-006  0.108308E-004  0.994418E-016  0.259332E-027  0.313203E-010  0.622300E-010  0.173525E-003  0.558745E-005  0.107258E-008  0.116353E-010  0.535000E-021  0.352815E-004  0.155994E-007  0.318942E-005  0.723163E-002  0.134548E-013  0.290400E-002  0.134524E-019  0.169831E-002  0.202048E-002  0.319638E-005  0.947681E-006  0.112007E-022  0.263644E-011  0.503656E-003  0.415665E-003  0.635475E-007  0.850749E-007  0.131246E-006  0.237839E-008  0.593040E-011  0.751258E-002  0.706076E-006  0.119152E-009  0.130924E-003  0.103843E-005  0.340007E-001  0.178138E-002  0.349325       0.989959E-003  0.144066E-001  0.426151E-024  0.123547E-001  0.401074E-007  0.762321E-009  0.110620E-016  0.656149E-018  0.596547E-020  0.456892E-037  0.272303E-008  0.655009E-009  0.140032E-022  0.911895E-011  0.570113E-020  0.106394E-012  0.761612E-027  0.358443E-004  0.100888E-006  0.910653E-003  0.597087E-009  0.769896E-009  0.572787E-005  0.368051E-001  0.747007E-001 -0.885692E-005  0.328818       0.377085E-001  0.436769E-004  0.440567     
  14.9000        150.000       0.874535E-004  0.152821E-004  0.214701E-006  0.582307E-004  0.139865E-003  0.612380E-005  0.171179E-004  0.746442E-002  0.996996       0.834480E-002  0.203750E-004  0.508886       0.160323E-002  0.343260E-006  0.898542E-005  0.694837E-006  0.993334       0.377508E-022  0.135601E-003  0.714408E-003  0.318883E-004  0.226076E-004  0.989505E-005  0.703825E-006  0.172420E-007  0.174121E-004  0.259399E-003  0.202104E-007  0.269809E-005  0.307353E-002  0.433066E-015  0.982797E-011  0.184315E-019  0.825929E-014  0.140151E-011  0.733774E-006  0.112548E-004  0.102374E-015  0.264373E-027  0.334595E-010  0.681639E-010  0.181975E-003  0.582356E-005  0.111775E-008  0.121208E-010  0.555311E-021  0.367746E-004  0.162172E-007  0.331728E-005  0.752094E-002  0.138539E-013  0.302693E-002  0.139027E-019  0.176348E-002  0.210121E-002  0.325872E-005  0.960276E-006  0.112804E-022  0.297028E-011  0.523580E-003  0.432192E-003  0.643894E-007  0.884293E-007  0.136415E-006  0.247079E-008  0.616543E-011  0.780888E-002  0.733782E-006  0.120692E-009  0.139608E-003  0.113514E-005  0.353605E-001  0.185334E-002  0.363431       0.102989E-002  0.149857E-001  0.437730E-024  0.128466E-001  0.413279E-007  0.771247E-009  0.111234E-016  0.655766E-018  0.592565E-020  0.448328E-037  0.277690E-008  0.669897E-009  0.138057E-022  0.925651E-011  0.557873E-020  0.107192E-012  0.739690E-027  0.372812E-004  0.104946E-006  0.947028E-003  0.608726E-009  0.784776E-009  0.580300E-005  0.382707E-001  0.776748E-001 -0.921037E-005  0.341906       0.392173E-001  0.457418E-004  0.458329     
  15.0000        151.000       0.914443E-004  0.159897E-004  0.224044E-006  0.607547E-004  0.146025E-003  0.639541E-005  0.178786E-004  0.779967E-002  0.996981       0.859731E-002  0.210954E-004  0.509224       0.155256E-002  0.343180E-006  0.898335E-005  0.346083E-006  0.993155       0.396245E-022  0.141828E-003  0.747937E-003  0.333641E-004  0.236426E-004  0.103531E-004  0.735690E-006  0.180404E-007  0.182037E-004  0.270930E-003  0.211694E-007  0.282222E-005  0.321337E-002  0.453056E-015  0.102715E-010  0.193098E-019  0.864258E-014  0.146510E-011  0.766464E-006  0.117493E-004  0.106908E-015  0.276030E-027  0.349698E-010  0.711855E-010  0.190279E-003  0.609223E-005  0.116819E-008  0.126803E-010  0.581773E-021  0.384038E-004  0.169684E-007  0.347164E-005  0.786612E-002  0.144731E-013  0.315917E-002  0.145338E-019  0.184439E-002  0.219766E-002  0.341313E-005  0.100626E-005  0.118262E-022  0.309807E-011  0.547284E-003  0.451404E-003  0.674050E-007  0.925267E-007  0.142736E-006  0.258533E-008  0.644603E-011  0.815642E-002  0.767042E-006  0.126425E-009  0.145812E-003  0.118490E-005  0.369604E-001  0.193641E-002  0.379943       0.107668E-002  0.156514E-001  0.458085E-024  0.134233E-001  0.432694E-007  0.808637E-009  0.116682E-016  0.688216E-018  0.622185E-020  0.471188E-037  0.291332E-008  0.702369E-009  0.145165E-022  0.971908E-011  0.587435E-020  0.112709E-012  0.780000E-027  0.390530E-004  0.110040E-006  0.991077E-003  0.637943E-009  0.821647E-009  0.607855E-005  0.400080E-001  0.812050E-001 -0.963977E-005  0.357463       0.409927E-001  0.478169E-004  0.479116     
  15.1000        152.000       0.947443E-004  0.165667E-004  0.232129E-006  0.629472E-004  0.151295E-003  0.662621E-005  0.185238E-004  0.808114E-002  0.996927       0.885126E-002  0.216937E-004  0.509528       0.155229E-002  0.343114E-006  0.898161E-005  0.346123E-006  0.992963       0.410673E-022  0.146992E-003  0.775170E-003  0.345789E-004  0.245034E-004  0.107300E-004  0.762477E-006  0.186973E-007  0.188665E-004  0.280795E-003  0.219402E-007  0.292498E-005  0.333038E-002  0.469552E-015  0.106454E-010  0.200129E-019  0.895726E-014  0.151844E-011  0.794371E-006  0.121771E-004  0.110801E-015  0.286080E-027  0.362431E-010  0.737774E-010  0.197207E-003  0.631406E-005  0.121072E-008  0.131420E-010  0.602956E-021  0.398021E-004  0.175862E-007  0.359805E-005  0.815253E-002  0.150000E-013  0.327420E-002  0.150629E-019  0.191154E-002  0.227767E-002  0.353740E-005  0.104290E-005  0.122568E-022  0.321088E-011  0.567211E-003  0.467840E-003  0.698593E-007  0.958956E-007  0.147933E-006  0.267947E-008  0.668074E-011  0.845340E-002  0.794970E-006  0.131028E-009  0.151121E-003  0.122805E-005  0.383062E-001  0.200691E-002  0.393777       0.111588E-002  0.162213E-001  0.474764E-024  0.139120E-001  0.448448E-007  0.838080E-009  0.120930E-016  0.713274E-018  0.644839E-020  0.488345E-037  0.301940E-008  0.727943E-009  0.150451E-022  0.100730E-010  0.608824E-020  0.116813E-012  0.808400E-027  0.404749E-004  0.114047E-006  0.102716E-002  0.661171E-009  0.851564E-009  0.629987E-005  0.414648E-001  0.841617E-001 -0.999076E-005  0.370479       0.424853E-001  0.495580E-004  0.496561     
  15.2000        153.000       0.244986E-005  0.155231E-006  0.292131E-008  0.639842E-006  0.129514E-004  0.332140E-005  0.105856E-004  0.530243E-004  0.998313       0.163813E-002  0.159123E-004  0.500854       0.161074E-002  0.344969E-006  0.714783E-005  0.344969E-006  0.998282       0.830515E-020  0.134052E-005  0.696988E-005  0.310768E-004  0.568118E-006  0.968050E-005  0.697702E-006  0.233226E-006  0.155392E-005  0.235067E-004  0.116643E-003  0.606909E-008  0.436751E-005  0.831821E-015  0.138359E-011  0.375408E-017  0.987803E-013  0.122909E-011  0.588084E-007  0.102989E-006  0.322326E-016  0.181467E-025  0.111921E-016  0.890456E-024  0.360974E-005  0.449976E-005  0.875262E-009  0.129509E-009  0.629085E-018  0.263215E-005  0.157387E-007  0.287248E-006  0.749412E-004  0.306152E-013  0.246958E-004  0.546555E-020  0.502862E-006  0.210221E-004  0.542130E-004  0.619671E-003  0.282281E-018  0.548002E-033  0.506624E-003  0.382549E-004  0.414195E-004  0.871571E-007  0.134986E-006  0.337966E-007  0.555595E-012  0.715634E-003  0.735612E-006  0.704273E-006  0.230364E-012  0.913217E-022  0.149339E-002  0.803594E-006  0.138082E-002  0.392527E-005  0.578774E-004  0.584321E-022  0.130222E-003  0.183194E-011  0.199478E-008  0.111583E-014  0.255148E-014  0.894227E-015  0.101755E-028  0.587418E-011  0.324038E-013  0.227362E-017  0.488601E-015  0.100236E-014  0.617432E-017  0.145078E-021  0.322367E-005  0.896255E-008  0.829818E-004  0.886902E-007  0.186035E-008  0.533505E-003  0.225602E-002  0.575295E-002 -0.793212E-006  0.303558E-001  0.258980E-002 -0.144613E-003  0.599337E-002
  15.3000        154.000       0.173924E-005  0.110386E-006  0.206521E-008  0.489690E-006  0.906083E-005  0.235146E-005  0.748427E-005  0.374099E-004  0.998335       0.163026E-002  0.123100E-004  0.500838       0.161080E-002  0.344979E-006  0.714804E-005  0.344979E-006  0.998312       0.597598E-020  0.950479E-006  0.495890E-005  0.221476E-004  0.486072E-006  0.689081E-005  0.494939E-006  0.166097E-006  0.110363E-005  0.166180E-004  0.823271E-004  0.516640E-008  0.307995E-005  0.650304E-015  0.107743E-011  0.269034E-017  0.704804E-013  0.873535E-012  0.416519E-007  0.727263E-007  0.172607E-016  0.741349E-026  0.176624E-016  0.293595E-023  0.327713E-005  0.339873E-005  0.658833E-009  0.978676E-010  0.435779E-018  0.197448E-005  0.111467E-007  0.204276E-006  0.529807E-004  0.164356E-013  0.184701E-004  0.320369E-020  0.733875E-006  0.148442E-004  0.457258E-004  0.435358E-003  0.165195E-018  0.423945E-032  0.358466E-003  0.269743E-004  0.290720E-004  0.614667E-007  0.950838E-007  0.238179E-007  0.390482E-012  0.500640E-003  0.516390E-006  0.491896E-006  0.339392E-012  0.281232E-021  0.105308E-002  0.565644E-006  0.974838E-003  0.276789E-005  0.406722E-004  0.286149E-022  0.916377E-004  0.460691E-011  0.289919E-008  0.135086E-014  0.257295E-014  0.751130E-015  0.593035E-029  0.233488E-010  0.140769E-012  0.329913E-017  0.366673E-014  0.251255E-014  0.800437E-016  0.628214E-021  0.229095E-005  0.639128E-008  0.587703E-004  0.750290E-007  0.156518E-008  0.373884E-003  0.159118E-002  0.405933E-002 -0.564088E-006  0.214253E-001  0.182647E-002 -0.102066E-003  0.423126E-002
  15.4000        155.000       0.998929E-006  0.635150E-007  0.119306E-008  0.261028E-006  0.527829E-005  0.135177E-005  0.429442E-005  0.218331E-004  0.998358       0.162237E-002  0.862030E-005  0.500823       0.161087E-002  0.344989E-006  0.714825E-005  0.344989E-006  0.998341       0.330570E-020  0.548520E-006  0.285196E-005  0.125905E-004  0.230169E-006  0.392198E-005  0.282669E-006  0.937264E-007  0.633161E-006  0.957808E-005  0.475346E-004  0.247329E-008  0.178736E-005  0.334327E-015  0.560623E-012  0.149306E-017  0.397019E-013  0.498022E-012  0.239653E-007  0.421084E-007  0.131906E-016  0.742605E-026  0.453509E-017  0.362881E-024  0.146268E-005  0.182331E-005  0.354659E-009  0.520534E-010  0.250203E-018  0.107266E-005  0.637735E-008  0.117150E-006  0.306413E-004  0.125174E-013  0.100974E-004  0.223470E-020  0.205636E-006  0.859532E-005  0.221694E-004  0.253403E-003  0.115434E-018  0.223324E-033  0.205306E-003  0.155913E-004  0.169395E-004  0.353163E-007  0.546965E-007  0.135838E-007  0.226417E-012  0.291637E-003  0.298072E-006  0.287050E-006  0.951230E-013  0.378338E-022  0.613149E-003  0.332922E-006  0.570173E-003  0.162084E-005  0.238990E-004  0.238124E-022  0.532441E-004  0.749925E-012  0.816584E-009  0.456779E-015  0.104448E-014  0.366062E-015  0.416546E-029  0.240286E-011  0.132668E-013  0.930873E-018  0.200074E-015  0.410448E-015  0.252867E-017  0.594159E-022  0.131371E-005  0.365242E-008  0.338169E-004  0.361486E-007  0.761441E-009  0.218364E-003  0.920297E-003  0.234537E-002 -0.323389E-006  0.123707E-001  0.105964E-002 -0.591130E-004  0.245583E-002
  15.5000        156.000       0.441157E-005  0.280205E-006  0.523013E-008  0.128134E-005  0.228465E-004  0.595674E-005  0.189412E-004  0.947753E-004  0.998253       0.165938E-002  0.257241E-004  0.500895       0.161057E-002  0.344942E-006  0.714727E-005  0.344942E-006  0.998205       0.151953E-019  0.241023E-005  0.125921E-004  0.562310E-004  0.132776E-005  0.174869E-004  0.125428E-005  0.421183E-006  0.279992E-005  0.420821E-004  0.208347E-003  0.140931E-007  0.779367E-005  0.171177E-014  0.283436E-011  0.683047E-017  0.178859E-012  0.221543E-011  0.105557E-006  0.184140E-006  0.391207E-016  0.150774E-025  0.616448E-016  0.137706E-022  0.916703E-005  0.883232E-005  0.170976E-008  0.254135E-009  0.109145E-017  0.512021E-005  0.282304E-007  0.518471E-006  0.134206E-003  0.372899E-013  0.478532E-004  0.752889E-020  0.248473E-005  0.375840E-004  0.124310E-003  0.110008E-002  0.387973E-018  0.279750E-031  0.907501E-003  0.682371E-004  0.734309E-004  0.155408E-006  0.240288E-006  0.601448E-007  0.986524E-012  0.126249E-002  0.130319E-005  0.123966E-005  0.115505E-011  0.128605E-020  0.266688E-002  0.143274E-005  0.247144E-002  0.701389E-005  0.102923E-003  0.625598E-022  0.231699E-003  0.193930E-010  0.979949E-008  0.424391E-014  0.751306E-014  0.203859E-014  0.139045E-028  0.118061E-009  0.737531E-012  0.111442E-016  0.239105E-013  0.105634E-013  0.649638E-015  0.328724E-020  0.581371E-005  0.162413E-007  0.148936E-003  0.204159E-006  0.425064E-008  0.943749E-003  0.402609E-002  0.102723E-001 -0.143191E-005  0.542214E-001  0.462342E-002 -0.258411E-003  0.107180E-001
  15.6000        157.000       0.229519E-005  0.145781E-006  0.272106E-008  0.666638E-006  0.118863E-004  0.309909E-005  0.985445E-005  0.493084E-004  0.998318       0.163631E-002  0.150981E-004  0.500850       0.161075E-002  0.344971E-006  0.714788E-005  0.344971E-006  0.998289       0.790485E-020  0.125385E-005  0.655064E-005  0.292523E-004  0.690724E-006  0.909697E-005  0.652501E-006  0.219107E-006  0.145657E-005  0.218919E-004  0.108386E-003  0.733147E-008  0.405440E-005  0.890494E-015  0.147449E-011  0.355333E-017  0.930458E-013  0.115251E-011  0.549124E-007  0.957929E-007  0.203513E-016  0.784351E-026  0.320687E-016  0.716371E-023  0.476885E-005  0.459473E-005  0.889450E-009  0.132206E-009  0.567794E-018  0.266362E-005  0.146859E-007  0.269718E-006  0.698163E-004  0.193989E-013  0.248941E-004  0.391666E-020  0.129260E-005  0.195519E-004  0.646684E-004  0.572279E-003  0.201831E-018  0.145531E-031  0.472098E-003  0.354981E-004  0.382001E-004  0.808459E-007  0.125002E-006  0.312884E-007  0.513207E-012  0.656770E-003  0.677942E-006  0.644891E-006  0.600879E-012  0.669025E-021  0.138736E-002  0.745339E-006  0.128569E-002  0.364875E-005  0.535422E-004  0.325447E-022  0.120534E-003  0.100886E-010  0.509787E-008  0.220776E-014  0.390843E-014  0.106051E-014  0.723337E-029  0.614176E-010  0.383677E-012  0.579743E-017  0.124386E-013  0.549525E-014  0.337953E-015  0.171008E-020  0.302439E-005  0.844903E-008  0.774789E-004  0.106207E-006  0.221126E-008  0.490955E-003  0.209444E-002  0.534382E-002 -0.744905E-006  0.282069E-001  0.240518E-002 -0.134430E-003  0.557570E-002
  15.7000        158.000       0.638341E-005  0.405504E-006  0.755921E-008  0.188909E-005  0.329384E-004  0.861341E-005  0.273792E-004  0.136931E-003  0.998192       0.168080E-002  0.356113E-004  0.500936       0.161040E-002  0.344915E-006  0.714671E-005  0.344915E-006  0.998126       0.220630E-019  0.348573E-005  0.182270E-004  0.814503E-004  0.200883E-005  0.253229E-004  0.181475E-005  0.610014E-006  0.405183E-005  0.608283E-004  0.301059E-003  0.212949E-007  0.112562E-004  0.253514E-014  0.419337E-011  0.990921E-017  0.259188E-012  0.320710E-011  0.152660E-006  0.266080E-006  0.529145E-016  0.191209E-025  0.107919E-015  0.287319E-022  0.140674E-004  0.129729E-004  0.250909E-008  0.373331E-009  0.157060E-017  0.750682E-005  0.408313E-007  0.750471E-006  0.193981E-003  0.504774E-013  0.700975E-004  0.104067E-019  0.426828E-005  0.543092E-004  0.187396E-003  0.158770E-002  0.536094E-018  0.715173E-031  0.131217E-002  0.985714E-004  0.105948E-003  0.224544E-006  0.347093E-006  0.868917E-007  0.142405E-011  0.182032E-002  0.188078E-005  0.178681E-005  0.198895E-011  0.263952E-020  0.385316E-002  0.206867E-005  0.357147E-002  0.101331E-004  0.148563E-003  0.828603E-022  0.334513E-003  0.379193E-010  0.168150E-007  0.697193E-014  0.118167E-013  0.306975E-014  0.191917E-028  0.257505E-009  0.164276E-011  0.191162E-016  0.606680E-013  0.206410E-013  0.187768E-014  0.731708E-020  0.841554E-005  0.235306E-007  0.215400E-003  0.308034E-006  0.640279E-008  0.136102E-002  0.581649E-002  0.148422E-001 -0.207288E-005  0.783494E-001  0.667986E-002 -0.373418E-003  0.154901E-001
  15.8000        159.000       0.427586E-005  0.271622E-006  0.506345E-008  0.126539E-005  0.220634E-004  0.576960E-005  0.183396E-004  0.917218E-004  0.998257       0.165785E-002  0.250339E-004  0.500892       0.161058E-002  0.344944E-006  0.714731E-005  0.344944E-006  0.998210       0.147773E-019  0.233466E-005  0.122080E-004  0.545535E-004  0.134547E-005  0.169607E-004  0.121548E-005  0.408573E-006  0.271382E-005  0.407414E-004  0.201643E-003  0.142628E-007  0.753912E-005  0.169798E-014  0.280862E-011  0.663696E-017  0.173598E-012  0.214804E-011  0.102248E-006  0.178214E-006  0.354409E-016  0.128068E-025  0.722817E-016  0.192440E-022  0.942200E-005  0.868893E-005  0.168053E-008  0.250048E-009  0.105195E-017  0.502789E-005  0.273479E-007  0.502649E-006  0.129924E-003  0.338086E-013  0.469497E-004  0.697017E-020  0.285880E-005  0.363751E-004  0.125513E-003  0.106341E-002  0.359063E-018  0.479006E-031  0.878862E-003  0.660208E-004  0.709613E-004  0.150394E-006  0.232475E-006  0.581980E-007  0.953794E-012  0.121921E-002  0.125970E-005  0.119676E-005  0.133215E-011  0.176789E-020  0.258076E-002  0.138555E-005  0.239209E-002  0.678690E-005  0.995042E-004  0.554979E-022  0.224049E-003  0.253975E-010  0.112623E-007  0.466964E-014  0.791455E-014  0.205605E-014  0.128542E-028  0.172471E-009  0.110028E-011  0.128036E-016  0.406340E-013  0.138249E-013  0.125763E-014  0.490081E-020  0.563653E-005  0.157602E-007  0.144270E-003  0.206314E-006  0.428844E-008  0.911580E-003  0.389575E-002  0.994095E-002 -0.138837E-005  0.524766E-001  0.447401E-002 -0.250107E-003  0.103749E-001
  15.9000        160.000       0.474403E-005  0.301983E-006  0.561811E-008  0.142908E-005  0.243863E-004  0.638890E-005  0.202543E-004  0.102326E-003  0.998243       0.166333E-002  0.274264E-004  0.500902       0.161054E-002  0.344937E-006  0.714718E-005  0.344937E-006  0.998191       0.161676E-019  0.259396E-005  0.135758E-004  0.603171E-004  0.154909E-005  0.187481E-004  0.134239E-005  0.449143E-006  0.300970E-005  0.451331E-004  0.223344E-003  0.164689E-007  0.837058E-005  0.190606E-014  0.316749E-011  0.725545E-017  0.190966E-012  0.237396E-011  0.113347E-006  0.197844E-006  0.370206E-016  0.125999E-025  0.953365E-016  0.300020E-022  0.109936E-004  0.973363E-005  0.188094E-008  0.278569E-009  0.114129E-017  0.564468E-005  0.301989E-007  0.557667E-006  0.144275E-003  0.353210E-013  0.527854E-004  0.742468E-020  0.372796E-005  0.403834E-004  0.144953E-003  0.117937E-002  0.382418E-018  0.902098E-031  0.970149E-003  0.731008E-004  0.786728E-004  0.165911E-006  0.256399E-006  0.638336E-007  0.105541E-011  0.134761E-002  0.138812E-005  0.132259E-005  0.175316E-011  0.274570E-020  0.287335E-002  0.155131E-005  0.267440E-002  0.758606E-005  0.111124E-003  0.566892E-022  0.248521E-003  0.373849E-010  0.146818E-007  0.584592E-014  0.951507E-014  0.237375E-014  0.136860E-028  0.280921E-009  0.182850E-011  0.166885E-016  0.762370E-013  0.203438E-013  0.266387E-014  0.814189E-020  0.625408E-005  0.175022E-007  0.159936E-003  0.237923E-006  0.495186E-008  0.101083E-002  0.431718E-002  0.110130E-001 -0.154088E-005  0.581243E-001  0.496879E-002 -0.277628E-003  0.115378E-001
