|6.6.6
PT_inf_graphite38_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  3.60000        37.0000       0.114743E-003  0.637402E-005  0.182324E-007  0.114927E-004  0.570990E-003  0.600429E-004  0.487915E-003  0.169809E-002  0.994041       0.403279E-002  0.424320E-003  0.503306       0.311244E-002   0.00000        0.00000        0.00000       0.993267       0.469511E-018  0.494093E-004  0.292804E-003  0.132258E-002  0.783701E-005  0.470719E-003  0.187137E-004  0.941305E-005  0.398755E-004  0.728375E-003  0.733378E-003  0.495727E-006  0.136839E-003  0.183240E-013  0.938727E-011  0.439481E-016  0.104447E-011  0.622504E-011  0.283154E-006  0.728271E-006  0.434246E-014  0.996068E-023  0.578979E-017  0.934286E-026  0.681198E-004  0.215043E-003  0.217358E-007  0.411263E-008  0.205639E-016  0.251978E-004  0.801608E-006  0.113870E-004  0.365174E-002  0.516570E-011  0.329174E-003  0.602249E-018  0.807764E-006  0.662885E-003  0.789478E-003  0.260227E-001  0.676082E-016  0.307535E-036  0.244539E-001  0.124513E-002  0.136822E-002  0.457834E-005  0.202921E-005  0.175932E-005  0.158578E-010  0.316091E-001  0.310204E-004  0.273350E-004  0.188975E-012  0.333418E-023  0.470377E-001  0.165756E-004  0.458077E-001  0.388295E-004  0.130100E-002  0.691323E-019  0.393446E-002  0.289673E-012  0.330849E-008  0.583291E-014  0.298994E-013  0.265350E-013  0.100223E-025  0.425596E-012  0.312520E-015  0.301684E-017  0.286247E-018  0.218581E-015  0.220016E-021  0.394918E-024  0.202226E-003  0.715079E-006  0.427647E-002  0.524064E-005  0.242527E-007  0.181314E-001  0.958037E-001  0.258932      -0.724018E-004   1.28522       0.919348E-001 -0.512182E-002  0.215084     
  3.70000        38.0000       0.116956E-003  0.649680E-005  0.185597E-007  0.117145E-004  0.581987E-003  0.612198E-004  0.497346E-003  0.172988E-002  0.993987       0.404982E-002  0.432356E-003  0.503339       0.311223E-002   0.00000        0.00000        0.00000       0.993198       0.478869E-018  0.503648E-004  0.298467E-003  0.134877E-002  0.799220E-005  0.480041E-003  0.190843E-004  0.960132E-005  0.406613E-004  0.742728E-003  0.747558E-003  0.505311E-006  0.139500E-003  0.186597E-013  0.955738E-011  0.447664E-016  0.106360E-011  0.633785E-011  0.288258E-006  0.741400E-006  0.442121E-014  0.101283E-022  0.590229E-017  0.952350E-026  0.694434E-004  0.219221E-003  0.221582E-007  0.419337E-008  0.209738E-016  0.256850E-004  0.817185E-006  0.116071E-004  0.372236E-002  0.525883E-011  0.335540E-003  0.613896E-018  0.823085E-006  0.675704E-003  0.804452E-003  0.265163E-001  0.688905E-016  0.313481E-036  0.249291E-001  0.126920E-002  0.139417E-002  0.466731E-005  0.206864E-005  0.179385E-005  0.161644E-010  0.322203E-001  0.316231E-004  0.278534E-004  0.192518E-012  0.339670E-023  0.479241E-001  0.168864E-004  0.466665E-001  0.395575E-004  0.132539E-002  0.704689E-019  0.401055E-002  0.295090E-012  0.337037E-008  0.594200E-014  0.304586E-013  0.270313E-013  0.102097E-025  0.433353E-012  0.318249E-015  0.307214E-017  0.291388E-018  0.222507E-015  0.223886E-021  0.401865E-024  0.206136E-003  0.728904E-006  0.435916E-002  0.534002E-005  0.247153E-007  0.184772E-001  0.976550E-001  0.263937      -0.738019E-004   1.31007       0.936878E-001 -0.521931E-002  0.219181     
  3.80000        39.0000       0.118370E-003  0.657534E-005  0.187841E-007  0.118562E-004  0.589023E-003  0.619599E-004  0.503358E-003  0.175079E-002  0.993952       0.406102E-002  0.437582E-003  0.503360       0.311209E-002   0.00000        0.00000        0.00000       0.993153       0.484681E-018  0.509762E-004  0.302089E-003  0.136515E-002  0.808921E-005  0.485868E-003  0.193159E-004  0.971786E-005  0.411548E-004  0.751743E-003  0.756631E-003  0.511444E-006  0.141193E-003  0.188862E-013  0.967339E-011  0.453097E-016  0.107651E-011  0.641477E-011  0.291757E-006  0.750399E-006  0.447487E-014  0.102512E-022  0.597393E-017  0.963909E-026  0.702863E-004  0.221882E-003  0.224271E-007  0.424426E-008  0.212284E-016  0.259968E-004  0.827103E-006  0.117480E-004  0.376754E-002  0.532266E-011  0.339612E-003  0.621347E-018  0.833076E-006  0.683906E-003  0.814217E-003  0.268381E-001  0.697267E-016  0.317286E-036  0.252316E-001  0.128461E-002  0.141110E-002  0.472396E-005  0.209375E-005  0.181562E-005  0.163606E-010  0.326114E-001  0.320070E-004  0.281915E-004  0.194855E-012  0.343792E-023  0.485058E-001  0.170914E-004  0.472329E-001  0.400376E-004  0.134148E-002  0.713243E-019  0.405923E-002  0.298672E-012  0.341128E-008  0.601412E-014  0.308283E-013  0.273594E-013  0.103336E-025  0.438613E-012  0.322112E-015  0.310943E-017  0.294925E-018  0.225208E-015  0.226604E-021  0.406743E-024  0.208638E-003  0.737751E-006  0.441207E-002  0.540484E-005  0.250152E-007  0.187014E-001  0.988403E-001  0.267141      -0.746977E-004   1.32597       0.948250E-001 -0.528266E-002  0.221841     
  3.90000        40.0000       0.119744E-003  0.665163E-005  0.190020E-007  0.119937E-004  0.595856E-003  0.626790E-004  0.509198E-003  0.177109E-002  0.993918       0.407189E-002  0.442658E-003  0.503381       0.311195E-002   0.00000        0.00000        0.00000       0.993110       0.490329E-018  0.515700E-004  0.305608E-003  0.138105E-002  0.818347E-005  0.491529E-003  0.195410E-004  0.983112E-005  0.416344E-004  0.760502E-003  0.765445E-003  0.517402E-006  0.142838E-003  0.191062E-013  0.978608E-011  0.458378E-016  0.108905E-011  0.648950E-011  0.295156E-006  0.759140E-006  0.452700E-014  0.103706E-022  0.604353E-017  0.975137E-026  0.711051E-004  0.224467E-003  0.226884E-007  0.429372E-008  0.214758E-016  0.262996E-004  0.836739E-006  0.118849E-004  0.381143E-002  0.538466E-011  0.343568E-003  0.628585E-018  0.842777E-006  0.691872E-003  0.823699E-003  0.271506E-001  0.705387E-016  0.320982E-036  0.255256E-001  0.129957E-002  0.142753E-002  0.477899E-005  0.211814E-005  0.183678E-005  0.165512E-010  0.329912E-001  0.323798E-004  0.285198E-004  0.197123E-012  0.347795E-023  0.490706E-001  0.172904E-004  0.477829E-001  0.405038E-004  0.135710E-002  0.721551E-019  0.410651E-002  0.302149E-012  0.345100E-008  0.608415E-014  0.311872E-013  0.276779E-013  0.104539E-025  0.443718E-012  0.325861E-015  0.314562E-017  0.298357E-018  0.227828E-015  0.229240E-021  0.411474E-024  0.211068E-003  0.746345E-006  0.446346E-002  0.546778E-005  0.253066E-007  0.189192E-001  0.999917E-001  0.270253      -0.755678E-004   1.34142       0.959293E-001 -0.534418E-002  0.224424     
  4.00000        41.0000       0.121078E-003  0.672576E-005  0.192138E-007  0.121274E-004  0.602497E-003  0.633775E-004  0.514873E-003  0.179083E-002  0.993885       0.408245E-002  0.447591E-003  0.503401       0.311182E-002   0.00000        0.00000        0.00000       0.993068       0.495817E-018  0.521471E-004  0.309028E-003  0.139651E-002  0.827505E-005  0.497030E-003  0.197597E-004  0.994114E-005  0.421003E-004  0.769013E-003  0.774011E-003  0.523192E-006  0.144437E-003  0.193201E-013  0.989559E-011  0.463507E-016  0.110124E-011  0.656213E-011  0.298459E-006  0.767636E-006  0.457766E-014  0.104867E-022  0.611116E-017  0.986050E-026  0.719009E-004  0.226979E-003  0.229423E-007  0.434177E-008  0.217161E-016  0.265939E-004  0.846103E-006  0.120179E-004  0.385408E-002  0.544492E-011  0.347413E-003  0.635619E-018  0.852209E-006  0.699615E-003  0.832917E-003  0.274545E-001  0.713281E-016  0.324574E-036  0.258112E-001  0.131411E-002  0.144350E-002  0.483247E-005  0.214184E-005  0.185733E-005  0.167364E-010  0.333604E-001  0.327422E-004  0.288389E-004  0.199329E-012  0.351688E-023  0.496198E-001  0.174839E-004  0.483176E-001  0.409571E-004  0.137229E-002  0.729626E-019  0.415247E-002  0.305531E-012  0.348962E-008  0.615223E-014  0.315362E-013  0.279877E-013  0.105709E-025  0.448683E-012  0.329508E-015  0.318083E-017  0.301696E-018  0.230378E-015  0.231805E-021  0.416079E-024  0.213430E-003  0.754697E-006  0.451341E-002  0.552897E-005  0.255898E-007  0.191310E-001  0.101111       0.273277      -0.764135E-004   1.35643       0.970029E-001 -0.540399E-002  0.226936     
  4.10000        42.0000       0.122376E-003  0.679783E-005  0.194196E-007  0.122573E-004  0.608953E-003  0.640566E-004  0.520390E-003  0.181002E-002  0.993853       0.409272E-002  0.452387E-003  0.503421       0.311169E-002   0.00000        0.00000        0.00000       0.993027       0.501151E-018  0.527082E-004  0.312353E-003  0.141153E-002  0.836409E-005  0.502378E-003  0.199723E-004  0.100481E-004  0.425533E-004  0.777287E-003  0.782339E-003  0.528822E-006  0.145991E-003  0.195279E-013  0.100021E-010  0.468494E-016  0.111309E-011  0.663273E-011  0.301670E-006  0.775895E-006  0.462691E-014  0.105995E-022  0.617691E-017  0.996659E-026  0.726745E-004  0.229421E-003  0.231892E-007  0.438848E-008  0.219497E-016  0.268800E-004  0.855206E-006  0.121472E-004  0.389555E-002  0.550350E-011  0.351151E-003  0.642458E-018  0.861378E-006  0.707142E-003  0.841878E-003  0.277499E-001  0.720956E-016  0.328066E-036  0.260889E-001  0.132825E-002  0.145903E-002  0.488446E-005  0.216489E-005  0.187732E-005  0.169165E-010  0.337194E-001  0.330945E-004  0.291492E-004  0.201474E-012  0.355471E-023  0.501536E-001  0.176720E-004  0.488375E-001  0.413978E-004  0.138705E-002  0.737476E-019  0.419715E-002  0.308818E-012  0.352716E-008  0.621843E-014  0.318756E-013  0.282888E-013  0.106847E-025  0.453511E-012  0.333053E-015  0.321505E-017  0.304942E-018  0.232856E-015  0.234299E-021  0.420556E-024  0.215727E-003  0.762818E-006  0.456197E-002  0.558846E-005  0.258651E-007  0.193368E-001  0.102199       0.276217      -0.772357E-004   1.37102       0.980466E-001 -0.546213E-002  0.229378     
  4.20000        43.0000       0.123637E-003  0.686791E-005  0.196199E-007  0.123837E-004  0.615231E-003  0.647170E-004  0.525755E-003  0.182868E-002  0.993821       0.410271E-002  0.457051E-003  0.503440       0.311156E-002   0.00000        0.00000        0.00000       0.992987       0.506340E-018  0.532539E-004  0.315587E-003  0.142615E-002  0.845068E-005  0.507579E-003  0.201790E-004  0.101521E-004  0.429938E-004  0.785335E-003  0.790439E-003  0.534297E-006  0.147502E-003  0.197301E-013  0.101056E-010  0.473345E-016  0.112461E-011  0.670140E-011  0.304793E-006  0.783928E-006  0.467482E-014  0.107093E-022  0.624086E-017  0.100698E-025  0.734269E-004  0.231796E-003  0.234292E-007  0.443392E-008  0.221770E-016  0.271583E-004  0.864060E-006  0.122729E-004  0.393588E-002  0.556048E-011  0.354787E-003  0.649110E-018  0.870296E-006  0.714464E-003  0.850594E-003  0.280372E-001  0.728420E-016  0.331462E-036  0.263591E-001  0.134200E-002  0.147414E-002  0.493503E-005  0.218730E-005  0.189675E-005  0.170917E-010  0.340685E-001  0.334371E-004  0.294510E-004  0.203560E-012  0.359152E-023  0.506729E-001  0.178550E-004  0.493431E-001  0.418264E-004  0.140141E-002  0.745111E-019  0.424060E-002  0.312015E-012  0.356368E-008  0.628281E-014  0.322056E-013  0.285817E-013  0.107953E-025  0.458206E-012  0.336502E-015  0.324834E-017  0.308099E-018  0.235267E-015  0.236725E-021  0.424910E-024  0.217960E-003  0.770715E-006  0.460920E-002  0.564632E-005  0.261329E-007  0.195370E-001  0.103257       0.279077      -0.780353E-004   1.38522       0.990617E-001 -0.551868E-002  0.231752     
  4.30000        44.0000       0.125054E-003  0.694632E-005  0.198496E-007  0.125258E-004  0.622251E-003  0.654884E-004  0.531808E-003  0.184809E-002  0.993787       0.411313E-002  0.462049E-003  0.503460       0.311143E-002   0.00000        0.00000        0.00000       0.992944       0.512587E-018  0.538643E-004  0.319205E-003  0.144348E-002  0.855336E-005  0.513746E-003  0.204242E-004  0.102785E-004  0.435100E-004  0.794763E-003  0.799495E-003  0.540418E-006  0.149216E-003  0.199706E-013  0.102258E-010  0.479326E-016  0.113832E-011  0.678113E-011  0.308375E-006  0.793147E-006  0.473052E-014  0.108400E-022  0.631326E-017  0.101851E-025  0.742787E-004  0.234485E-003  0.237010E-007  0.448665E-008  0.224506E-016  0.274695E-004  0.874084E-006  0.124136E-004  0.398100E-002  0.562587E-011  0.358854E-003  0.656550E-018  0.879794E-006  0.722653E-003  0.859877E-003  0.283432E-001  0.736370E-016  0.335260E-036  0.266648E-001  0.135738E-002  0.149023E-002  0.499228E-005  0.221268E-005  0.191931E-005  0.172875E-010  0.344588E-001  0.338250E-004  0.297722E-004  0.205715E-012  0.362956E-023  0.512167E-001  0.180441E-004  0.498655E-001  0.422692E-004  0.141625E-002  0.753648E-019  0.428921E-002  0.315298E-012  0.360117E-008  0.634891E-014  0.325444E-013  0.288824E-013  0.109088E-025  0.462704E-012  0.339857E-015  0.328073E-017  0.311003E-018  0.237484E-015  0.238826E-021  0.428681E-024  0.220457E-003  0.779545E-006  0.466201E-002  0.570790E-005  0.264222E-007  0.197533E-001  0.104438       0.282273      -0.789298E-004   1.40109       0.100158      -0.557946E-002  0.234308     
  4.40000        45.0000       0.126248E-003  0.701263E-005  0.200391E-007  0.126454E-004  0.628191E-003  0.661135E-004  0.536885E-003  0.186573E-002  0.993758       0.412258E-002  0.466460E-003  0.503478       0.311131E-002   0.00000        0.00000        0.00000       0.992906       0.517501E-018  0.543807E-004  0.322265E-003  0.145731E-002  0.863536E-005  0.518671E-003  0.206200E-004  0.103770E-004  0.439272E-004  0.802383E-003  0.807159E-003  0.545599E-006  0.150646E-003  0.201621E-013  0.103239E-010  0.483921E-016  0.114924E-011  0.684614E-011  0.311332E-006  0.800751E-006  0.477587E-014  0.109440E-022  0.637378E-017  0.102828E-025  0.749908E-004  0.236733E-003  0.239283E-007  0.452967E-008  0.226658E-016  0.277328E-004  0.882464E-006  0.125326E-004  0.401916E-002  0.567980E-011  0.362294E-003  0.662844E-018  0.888228E-006  0.729581E-003  0.868121E-003  0.286149E-001  0.743429E-016  0.338474E-036  0.269205E-001  0.137039E-002  0.150452E-002  0.504014E-005  0.223389E-005  0.193771E-005  0.174532E-010  0.347891E-001  0.341493E-004  0.300577E-004  0.207687E-012  0.366436E-023  0.517077E-001  0.182171E-004  0.503436E-001  0.426744E-004  0.142983E-002  0.760873E-019  0.433033E-002  0.318321E-012  0.363569E-008  0.640977E-014  0.328564E-013  0.291592E-013  0.110134E-025  0.467140E-012  0.343115E-015  0.331218E-017  0.313984E-018  0.239761E-015  0.241116E-021  0.432791E-024  0.222571E-003  0.787018E-006  0.470671E-002  0.576262E-005  0.266755E-007  0.199426E-001  0.105439       0.284979      -0.796865E-004   1.41452       0.101118      -0.563294E-002  0.236555     
  4.50000        46.0000       0.127410E-003  0.707718E-005  0.202236E-007  0.127618E-004  0.633974E-003  0.667221E-004  0.541827E-003  0.188291E-002  0.993729       0.413177E-002  0.470754E-003  0.503495       0.311120E-002   0.00000        0.00000        0.00000       0.992870       0.522286E-018  0.548835E-004  0.325244E-003  0.147079E-002  0.871520E-005  0.523467E-003  0.208107E-004  0.104729E-004  0.443333E-004  0.809801E-003  0.814622E-003  0.550643E-006  0.152039E-003  0.203485E-013  0.104193E-010  0.488395E-016  0.115986E-011  0.690943E-011  0.314210E-006  0.808154E-006  0.482003E-014  0.110451E-022  0.643271E-017  0.103779E-025  0.756841E-004  0.238922E-003  0.241495E-007  0.457155E-008  0.228754E-016  0.279892E-004  0.890622E-006  0.126484E-004  0.405632E-002  0.573232E-011  0.365643E-003  0.668973E-018  0.896440E-006  0.736327E-003  0.876147E-003  0.288794E-001  0.750302E-016  0.341603E-036  0.271694E-001  0.138306E-002  0.151843E-002  0.508674E-005  0.225454E-005  0.195563E-005  0.176146E-010  0.351108E-001  0.344650E-004  0.303356E-004  0.209608E-012  0.369824E-023  0.521857E-001  0.183855E-004  0.508090E-001  0.430690E-004  0.144305E-002  0.767908E-019  0.437036E-002  0.321264E-012  0.366931E-008  0.646903E-014  0.331602E-013  0.294288E-013  0.111153E-025  0.471459E-012  0.346288E-015  0.334280E-017  0.316887E-018  0.241978E-015  0.243345E-021  0.436792E-024  0.224628E-003  0.794295E-006  0.475022E-002  0.581590E-005  0.269221E-007  0.201270E-001  0.106414       0.287613      -0.804232E-004   1.42760       0.102053      -0.568502E-002  0.238742     
  4.60000        47.0000       0.128951E-003  0.716274E-005  0.205172E-007  0.129161E-004  0.641638E-003  0.675291E-004  0.548378E-003  0.190565E-002  0.993691       0.414395E-002  0.476443E-003  0.503519       0.311104E-002   0.00000        0.00000        0.00000       0.992821       0.528632E-018  0.555499E-004  0.329194E-003  0.148866E-002  0.882108E-005  0.529826E-003  0.210635E-004  0.106002E-004  0.448718E-004  0.819638E-003  0.824513E-003  0.557329E-006  0.153886E-003  0.206451E-013  0.105711E-010  0.495515E-016  0.117676E-011  0.701011E-011  0.318788E-006  0.819928E-006  0.489026E-014  0.112329E-022  0.651083E-017  0.105039E-025  0.766032E-004  0.241823E-003  0.244428E-007  0.462707E-008  0.231534E-016  0.283291E-004  0.901438E-006  0.128020E-004  0.410558E-002  0.581583E-011  0.370083E-003  0.677096E-018  0.907321E-006  0.745268E-003  0.886781E-003  0.292300E-001  0.759409E-016  0.345751E-036  0.274993E-001  0.139986E-002  0.153685E-002  0.514852E-005  0.228192E-005  0.197938E-005  0.178285E-010  0.355371E-001  0.348835E-004  0.307037E-004  0.212151E-012  0.374312E-023  0.528191E-001  0.186086E-004  0.514256E-001  0.435916E-004  0.146056E-002  0.777232E-019  0.442343E-002  0.325162E-012  0.371383E-008  0.654753E-014  0.335625E-013  0.297859E-013  0.112501E-025  0.477176E-012  0.350487E-015  0.338335E-017  0.320729E-018  0.244911E-015  0.246294E-021  0.442085E-024  0.227356E-003  0.803940E-006  0.480790E-002  0.588649E-005  0.272489E-007  0.203713E-001  0.107706       0.291106      -0.813998E-004   1.44493       0.103291      -0.575403E-002  0.241640     
  4.70000        48.0000       0.130052E-003  0.722390E-005  0.206923E-007  0.130264E-004  0.647116E-003  0.681056E-004  0.553060E-003  0.192192E-002  0.993663       0.415266E-002  0.480511E-003  0.503535       0.311094E-002   0.00000        0.00000        0.00000       0.992786       0.533165E-018  0.560262E-004  0.332017E-003  0.150142E-002  0.889672E-005  0.534369E-003  0.212441E-004  0.106911E-004  0.452566E-004  0.826667E-003  0.831583E-003  0.562108E-006  0.155205E-003  0.208221E-013  0.106618E-010  0.499764E-016  0.118685E-011  0.707022E-011  0.321522E-006  0.826959E-006  0.493219E-014  0.113293E-022  0.656666E-017  0.105939E-025  0.772601E-004  0.243897E-003  0.246524E-007  0.466675E-008  0.233519E-016  0.285720E-004  0.909168E-006  0.129118E-004  0.414078E-002  0.586570E-011  0.373257E-003  0.682902E-018  0.915101E-006  0.751658E-003  0.894385E-003  0.294806E-001  0.765921E-016  0.348716E-036  0.277351E-001  0.141186E-002  0.155003E-002  0.519266E-005  0.230149E-005  0.199636E-005  0.179813E-010  0.358419E-001  0.351827E-004  0.309670E-004  0.213970E-012  0.377521E-023  0.532720E-001  0.187682E-004  0.518665E-001  0.439654E-004  0.147308E-002  0.783897E-019  0.446136E-002  0.327950E-012  0.374568E-008  0.660367E-014  0.338503E-013  0.300413E-013  0.113466E-025  0.481268E-012  0.353493E-015  0.341236E-017  0.323479E-018  0.247011E-015  0.248406E-021  0.445876E-024  0.229306E-003  0.810833E-006  0.484913E-002  0.593697E-005  0.274826E-007  0.205460E-001  0.108630       0.293602      -0.820978E-004   1.45732       0.104177      -0.580337E-002  0.243712     
  4.80000        49.0000       0.131125E-003  0.728349E-005  0.208630E-007  0.131338E-004  0.652454E-003  0.686674E-004  0.557622E-003  0.193778E-002  0.993637       0.416115E-002  0.484475E-003  0.503551       0.311083E-002   0.00000        0.00000        0.00000       0.992752       0.537583E-018  0.564904E-004  0.334768E-003  0.151386E-002  0.897044E-005  0.538797E-003  0.214201E-004  0.107797E-004  0.456316E-004  0.833516E-003  0.838474E-003  0.566766E-006  0.156491E-003  0.209946E-013  0.107501E-010  0.503905E-016  0.119669E-011  0.712880E-011  0.324186E-006  0.833811E-006  0.497306E-014  0.114231E-022  0.662107E-017  0.106817E-025  0.779002E-004  0.245918E-003  0.248566E-007  0.470542E-008  0.235454E-016  0.288087E-004  0.916701E-006  0.130188E-004  0.417509E-002  0.591430E-011  0.376349E-003  0.688560E-018  0.922683E-006  0.757886E-003  0.901796E-003  0.297249E-001  0.772267E-016  0.351605E-036  0.279649E-001  0.142356E-002  0.156288E-002  0.523569E-005  0.232056E-005  0.201290E-005  0.181303E-010  0.361388E-001  0.354742E-004  0.312236E-004  0.215743E-012  0.380649E-023  0.537134E-001  0.189237E-004  0.522963E-001  0.443297E-004  0.148529E-002  0.790392E-019  0.449833E-002  0.330667E-012  0.377671E-008  0.665839E-014  0.341308E-013  0.302902E-013  0.114406E-025  0.485256E-012  0.356422E-015  0.344063E-017  0.326159E-018  0.249058E-015  0.250464E-021  0.449571E-024  0.231206E-003  0.817552E-006  0.488931E-002  0.598616E-005  0.277103E-007  0.207163E-001  0.109530       0.296035      -0.827780E-004   1.46940       0.105040      -0.585146E-002  0.245731     
  4.90000        50.0000       0.132170E-003  0.734157E-005  0.210294E-007  0.132386E-004  0.657658E-003  0.692151E-004  0.562069E-003  0.195323E-002  0.993611       0.416942E-002  0.488339E-003  0.503567       0.311073E-002   0.00000        0.00000        0.00000       0.992719       0.541889E-018  0.569430E-004  0.337449E-003  0.152599E-002  0.904230E-005  0.543114E-003  0.215917E-004  0.108660E-004  0.459972E-004  0.840194E-003  0.845191E-003  0.571306E-006  0.157745E-003  0.211628E-013  0.108363E-010  0.507941E-016  0.120628E-011  0.718591E-011  0.326783E-006  0.840491E-006  0.501290E-014  0.115147E-022  0.667411E-017  0.107673E-025  0.785243E-004  0.247888E-003  0.250557E-007  0.474312E-008  0.237340E-016  0.290395E-004  0.924045E-006  0.131231E-004  0.420854E-002  0.596168E-011  0.379364E-003  0.694076E-018  0.930075E-006  0.763958E-003  0.909021E-003  0.299630E-001  0.778454E-016  0.354422E-036  0.281889E-001  0.143496E-002  0.157540E-002  0.527763E-005  0.233915E-005  0.202902E-005  0.182756E-010  0.364283E-001  0.357584E-004  0.314738E-004  0.217472E-012  0.383699E-023  0.541437E-001  0.190753E-004  0.527153E-001  0.446848E-004  0.149719E-002  0.796724E-019  0.453437E-002  0.333316E-012  0.380697E-008  0.671173E-014  0.344042E-013  0.305329E-013  0.115323E-025  0.489143E-012  0.359277E-015  0.346820E-017  0.328772E-018  0.251053E-015  0.252470E-021  0.453172E-024  0.233058E-003  0.824101E-006  0.492848E-002  0.603412E-005  0.279323E-007  0.208822E-001  0.110407       0.298406      -0.834412E-004   1.48117       0.105882      -0.589833E-002  0.247700     
  5.00000        51.0000       0.133190E-003  0.739822E-005  0.211917E-007  0.133407E-004  0.662732E-003  0.697491E-004  0.566406E-003  0.196830E-002  0.993585       0.417749E-002  0.492106E-003  0.503583       0.311062E-002   0.00000        0.00000        0.00000       0.992687       0.546089E-018  0.573843E-004  0.340065E-003  0.153782E-002  0.911238E-005  0.547323E-003  0.217591E-004  0.109503E-004  0.463537E-004  0.846706E-003  0.851741E-003  0.575734E-006  0.158967E-003  0.213268E-013  0.109202E-010  0.511878E-016  0.121562E-011  0.724161E-011  0.329316E-006  0.847005E-006  0.505175E-014  0.116039E-022  0.672584E-017  0.108507E-025  0.791329E-004  0.249809E-003  0.252499E-007  0.477988E-008  0.239180E-016  0.292646E-004  0.931207E-006  0.132248E-004  0.424116E-002  0.600789E-011  0.382305E-003  0.699456E-018  0.937284E-006  0.769879E-003  0.916066E-003  0.301952E-001  0.784487E-016  0.357169E-036  0.284074E-001  0.144608E-002  0.158761E-002  0.531854E-005  0.235728E-005  0.204475E-005  0.184172E-010  0.367107E-001  0.360355E-004  0.317177E-004  0.219157E-012  0.386673E-023  0.545633E-001  0.192231E-004  0.531238E-001  0.450311E-004  0.150879E-002  0.802899E-019  0.456951E-002  0.335900E-012  0.383647E-008  0.676375E-014  0.346709E-013  0.307695E-013  0.116216E-025  0.492934E-012  0.362062E-015  0.349508E-017  0.331320E-018  0.252999E-015  0.254427E-021  0.456685E-024  0.234864E-003  0.830488E-006  0.496667E-002  0.608088E-005  0.281488E-007  0.210441E-001  0.111263       0.300719      -0.840879E-004   1.49265       0.106702      -0.594405E-002  0.249619     
