|6.6.6
PT_inf_graphite40_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.4000        135.000       0.101728E-003  0.151680E-004  0.331057E-007  0.189656E-004  0.367242E-003  0.234434E-005  0.877759E-004  0.580208E-002  0.993657       0.777285E-002  0.212750E-003  0.507017       0.302921E-002   0.00000        0.00000        0.00000       0.991040       0.237645E-020  0.122683E-003  0.714100E-003  0.299794E-004  0.223418E-006  0.104564E-004  0.454056E-006  0.429959E-007  0.418034E-005  0.746614E-004  0.104976E-004  0.310966E-006  0.111664E-002  0.449857E-015  0.137581E-011  0.200870E-018  0.279533E-013  0.926901E-012  0.183663E-006  0.165913E-005  0.186653E-013  0.227930E-022  0.222098E-017  0.353258E-025  0.127458E-004  0.329187E-004  0.366962E-008  0.134130E-009  0.113324E-018  0.212452E-004  0.118153E-006  0.753297E-005  0.868765E-002  0.669213E-011  0.988792E-003  0.120683E-017  0.442496E-006  0.168596E-002  0.262778E-003  0.696169E-002  0.132741E-016  0.233757E-035  0.365297E-002  0.852055E-003  0.380941E-003  0.670495E-006  0.359730E-006  0.516290E-007  0.109389E-010  0.204345E-001  0.469296E-005  0.197801E-005  0.231158E-011  0.307729E-021  0.608557E-001  0.366992E-003  0.253831       0.258851E-003  0.765475E-002  0.246657E-019  0.100618E-001  0.942913E-013  0.637551E-009  0.896150E-015  0.384425E-014  0.280389E-014  0.559737E-027  0.613451E-014  0.202305E-016  0.665017E-019  0.368747E-020  0.821647E-018  0.563933E-024  0.377169E-027  0.124548E-003  0.425686E-006  0.270958E-002  0.378898E-006  0.263155E-007  0.160664E-001  0.826363E-001  0.187445      -0.419775E-004  0.836585       0.817846E-001 -0.228574E-002  0.398007     
  13.5000        136.000       0.101939E-003  0.151995E-004  0.331743E-007  0.190050E-004  0.368004E-003  0.234920E-005  0.879579E-004  0.581412E-002  0.993650       0.778268E-002  0.213191E-003  0.507028       0.302919E-002   0.00000        0.00000        0.00000       0.991028       0.238142E-020  0.122939E-003  0.715592E-003  0.300420E-004  0.223885E-006  0.104782E-004  0.455005E-006  0.430857E-007  0.418907E-005  0.748174E-004  0.105195E-004  0.311615E-006  0.111897E-002  0.450797E-015  0.137868E-011  0.201290E-018  0.280117E-013  0.928837E-012  0.184047E-006  0.166259E-005  0.187043E-013  0.228406E-022  0.222562E-017  0.353996E-025  0.127724E-004  0.329875E-004  0.367728E-008  0.134410E-009  0.113561E-018  0.212896E-004  0.118400E-006  0.754871E-005  0.870580E-002  0.670611E-011  0.990858E-003  0.120935E-017  0.443420E-006  0.168948E-002  0.263327E-003  0.697623E-002  0.133019E-016  0.234245E-035  0.366060E-002  0.853835E-003  0.381737E-003  0.671895E-006  0.360482E-006  0.517369E-007  0.109618E-010  0.204772E-001  0.470277E-005  0.198214E-005  0.231641E-011  0.308372E-021  0.609828E-001  0.367759E-003  0.254362       0.259392E-003  0.767074E-002  0.247173E-019  0.100828E-001  0.944883E-013  0.638883E-009  0.898022E-015  0.385228E-014  0.280975E-014  0.560906E-027  0.614732E-014  0.202728E-016  0.666406E-019  0.369518E-020  0.823364E-018  0.565111E-024  0.377957E-027  0.124808E-003  0.426575E-006  0.271524E-002  0.379689E-006  0.263705E-007  0.160999E-001  0.828089E-001  0.187837      -0.420652E-004  0.838332       0.819555E-001 -0.229051E-002  0.398838     
  13.6000        137.000       0.102148E-003  0.152306E-004  0.332423E-007  0.190439E-004  0.368758E-003  0.235401E-005  0.881381E-004  0.582602E-002  0.993643       0.779240E-002  0.213628E-003  0.507040       0.302918E-002   0.00000        0.00000        0.00000       0.991016       0.238633E-020  0.123193E-003  0.717068E-003  0.301040E-004  0.224347E-006  0.104999E-004  0.455943E-006  0.431745E-007  0.419771E-005  0.749717E-004  0.105412E-004  0.312258E-006  0.112128E-002  0.451727E-015  0.138152E-011  0.201705E-018  0.280694E-013  0.930753E-012  0.184426E-006  0.166602E-005  0.187429E-013  0.228877E-022  0.223021E-017  0.354726E-025  0.127987E-004  0.330555E-004  0.368487E-008  0.134687E-009  0.113795E-018  0.213335E-004  0.118644E-006  0.756428E-005  0.872376E-002  0.671994E-011  0.992902E-003  0.121184E-017  0.444335E-006  0.169296E-002  0.263870E-003  0.699062E-002  0.133293E-016  0.234728E-035  0.366815E-002  0.855596E-003  0.382524E-003  0.673281E-006  0.361225E-006  0.518436E-007  0.109844E-010  0.205194E-001  0.471247E-005  0.198623E-005  0.232119E-011  0.309008E-021  0.611086E-001  0.368518E-003  0.254886       0.259927E-003  0.768657E-002  0.247683E-019  0.101036E-001  0.946832E-013  0.640201E-009  0.899874E-015  0.386023E-014  0.281554E-014  0.562063E-027  0.616000E-014  0.203146E-016  0.667780E-019  0.370280E-020  0.825062E-018  0.566276E-024  0.378737E-027  0.125066E-003  0.427455E-006  0.272084E-002  0.380472E-006  0.264249E-007  0.161331E-001  0.829797E-001  0.188224      -0.421520E-004  0.840062       0.821245E-001 -0.229524E-002  0.399661     
  13.7000        138.000       0.102354E-003  0.152614E-004  0.333095E-007  0.190824E-004  0.369503E-003  0.235877E-005  0.883163E-004  0.583780E-002  0.993637       0.780202E-002  0.214060E-003  0.507051       0.302917E-002   0.00000        0.00000        0.00000       0.991003       0.239119E-020  0.123444E-003  0.718528E-003  0.301653E-004  0.224804E-006  0.105212E-004  0.456872E-006  0.432625E-007  0.420626E-005  0.751244E-004  0.105627E-004  0.312894E-006  0.112356E-002  0.452647E-015  0.138434E-011  0.202116E-018  0.281266E-013  0.932649E-012  0.184802E-006  0.166941E-005  0.187811E-013  0.229343E-022  0.223475E-017  0.355448E-025  0.128248E-004  0.331228E-004  0.369237E-008  0.134962E-009  0.114027E-018  0.213769E-004  0.118885E-006  0.757968E-005  0.874152E-002  0.673363E-011  0.994924E-003  0.121431E-017  0.445240E-006  0.169641E-002  0.264407E-003  0.700486E-002  0.133564E-016  0.235206E-035  0.367562E-002  0.857339E-003  0.383303E-003  0.674653E-006  0.361961E-006  0.519492E-007  0.110068E-010  0.205612E-001  0.472207E-005  0.199028E-005  0.232592E-011  0.309638E-021  0.612331E-001  0.369268E-003  0.255405       0.260456E-003  0.770222E-002  0.248187E-019  0.101242E-001  0.948760E-013  0.641505E-009  0.901707E-015  0.386809E-014  0.282128E-014  0.563208E-027  0.617255E-014  0.203560E-016  0.669140E-019  0.371034E-020  0.826742E-018  0.567430E-024  0.379508E-027  0.125320E-003  0.428326E-006  0.272639E-002  0.381247E-006  0.264787E-007  0.161660E-001  0.831487E-001  0.188608      -0.422378E-004  0.841773       0.822918E-001 -0.229991E-002  0.400475     
  13.8000        139.000       0.102559E-003  0.152919E-004  0.333760E-007  0.191205E-004  0.370241E-003  0.236348E-005  0.884926E-004  0.584946E-002  0.993630       0.781153E-002  0.214487E-003  0.507062       0.302915E-002   0.00000        0.00000        0.00000       0.990991       0.239600E-020  0.123692E-003  0.719973E-003  0.302260E-004  0.225256E-006  0.105424E-004  0.457791E-006  0.433495E-007  0.421472E-005  0.752755E-004  0.105839E-004  0.313523E-006  0.112582E-002  0.453557E-015  0.138712E-011  0.202522E-018  0.281832E-013  0.934524E-012  0.185173E-006  0.167277E-005  0.188189E-013  0.229804E-022  0.223924E-017  0.356163E-025  0.128506E-004  0.331895E-004  0.369980E-008  0.135233E-009  0.114257E-018  0.214199E-004  0.119125E-006  0.759493E-005  0.875910E-002  0.674717E-011  0.996925E-003  0.121675E-017  0.446135E-006  0.169982E-002  0.264939E-003  0.701895E-002  0.133833E-016  0.235679E-035  0.368301E-002  0.859063E-003  0.384074E-003  0.676009E-006  0.362689E-006  0.520537E-007  0.110289E-010  0.206025E-001  0.473156E-005  0.199428E-005  0.233059E-011  0.310260E-021  0.613562E-001  0.370011E-003  0.255919       0.260980E-003  0.771771E-002  0.248686E-019  0.101445E-001  0.950668E-013  0.642795E-009  0.903520E-015  0.387587E-014  0.282695E-014  0.564341E-027  0.618496E-014  0.203969E-016  0.670486E-019  0.371780E-020  0.828405E-018  0.568571E-024  0.380271E-027  0.125572E-003  0.429187E-006  0.273187E-002  0.382014E-006  0.265320E-007  0.161985E-001  0.833160E-001  0.188987      -0.423228E-004  0.843465       0.824573E-001 -0.230454E-002  0.401280     
  13.9000        140.000       0.102761E-003  0.153221E-004  0.334418E-007  0.191582E-004  0.370971E-003  0.236814E-005  0.886671E-004  0.586099E-002  0.993623       0.782095E-002  0.214910E-003  0.507073       0.302914E-002   0.00000        0.00000        0.00000       0.990980       0.240076E-020  0.123938E-003  0.721403E-003  0.302860E-004  0.225703E-006  0.105633E-004  0.458700E-006  0.434356E-007  0.422309E-005  0.754250E-004  0.106050E-004  0.314146E-006  0.112806E-002  0.454458E-015  0.138988E-011  0.202925E-018  0.282392E-013  0.936380E-012  0.185541E-006  0.167609E-005  0.188562E-013  0.230261E-022  0.224369E-017  0.356871E-025  0.128761E-004  0.332554E-004  0.370715E-008  0.135502E-009  0.114483E-018  0.214625E-004  0.119361E-006  0.761001E-005  0.877650E-002  0.676057E-011  0.998905E-003  0.121917E-017  0.447022E-006  0.170320E-002  0.265465E-003  0.703289E-002  0.134099E-016  0.236147E-035  0.369033E-002  0.860769E-003  0.384837E-003  0.677352E-006  0.363409E-006  0.521571E-007  0.110508E-010  0.206435E-001  0.474096E-005  0.199824E-005  0.233522E-011  0.310876E-021  0.614781E-001  0.370746E-003  0.256427       0.261498E-003  0.773304E-002  0.249180E-019  0.101647E-001  0.952556E-013  0.644072E-009  0.905315E-015  0.388357E-014  0.283257E-014  0.565462E-027  0.619725E-014  0.204374E-016  0.671818E-019  0.372519E-020  0.830050E-018  0.569700E-024  0.381027E-027  0.125822E-003  0.430039E-006  0.273729E-002  0.382773E-006  0.265847E-007  0.162307E-001  0.834815E-001  0.189362      -0.424069E-004  0.845141       0.826210E-001 -0.230912E-002  0.402077     
  14.0000        141.000       0.102880E-003  0.153261E-004  0.334554E-007  0.191656E-004  0.371647E-003  0.237424E-005  0.889169E-004  0.587262E-002  0.993616       0.782932E-002  0.215910E-003  0.507084       0.302913E-002   0.00000        0.00000        0.00000       0.990968       0.240647E-020  0.123970E-003  0.721594E-003  0.303682E-004  0.226315E-006  0.105920E-004  0.459944E-006  0.435613E-007  0.423084E-005  0.755634E-004  0.106876E-004  0.314723E-006  0.112581E-002  0.455773E-015  0.139365E-011  0.203408E-018  0.283209E-013  0.938920E-012  0.185882E-006  0.167654E-005  0.188186E-013  0.229802E-022  0.224978E-017  0.357525E-025  0.129110E-004  0.333456E-004  0.371720E-008  0.135894E-009  0.114756E-018  0.215019E-004  0.119685E-006  0.762397E-005  0.877883E-002  0.676236E-011  0.999170E-003  0.121949E-017  0.449797E-006  0.170365E-002  0.267113E-003  0.707655E-002  0.134931E-016  0.236581E-035  0.370034E-002  0.862349E-003  0.387226E-003  0.679189E-006  0.364395E-006  0.523080E-007  0.110711E-010  0.206813E-001  0.475382E-005  0.201380E-005  0.233951E-011  0.310959E-021  0.616448E-001  0.370844E-003  0.256898       0.261978E-003  0.774723E-002  0.249637E-019  0.101674E-001  0.961986E-013  0.650448E-009  0.914277E-015  0.392201E-014  0.286061E-014  0.571059E-027  0.631004E-014  0.207624E-016  0.682500E-019  0.380690E-020  0.848258E-018  0.585656E-024  0.391698E-027  0.126053E-003  0.430829E-006  0.274232E-002  0.385753E-006  0.266893E-007  0.162945E-001  0.836166E-001  0.189692      -0.424869E-004  0.846692       0.828596E-001 -0.231979E-002  0.402900     
  14.1000        142.000       0.103078E-003  0.153556E-004  0.335198E-007  0.192025E-004  0.372362E-003  0.237881E-005  0.890879E-004  0.588391E-002  0.993609       0.783854E-002  0.216325E-003  0.507095       0.302911E-002   0.00000        0.00000        0.00000       0.990956       0.241113E-020  0.124211E-003  0.722993E-003  0.304270E-004  0.226754E-006  0.106125E-004  0.460835E-006  0.436457E-007  0.423904E-005  0.757098E-004  0.107083E-004  0.315332E-006  0.112799E-002  0.456656E-015  0.139635E-011  0.203802E-018  0.283757E-013  0.940739E-012  0.186242E-006  0.167979E-005  0.188551E-013  0.230247E-022  0.225414E-017  0.358218E-025  0.129361E-004  0.334102E-004  0.372440E-008  0.136157E-009  0.114978E-018  0.215435E-004  0.119917E-006  0.763875E-005  0.879584E-002  0.677546E-011  0.100111E-002  0.122185E-017  0.450668E-006  0.170695E-002  0.267631E-003  0.709026E-002  0.135193E-016  0.237039E-035  0.370751E-002  0.864020E-003  0.387976E-003  0.680505E-006  0.365101E-006  0.524094E-007  0.110925E-010  0.207214E-001  0.476303E-005  0.201770E-005  0.234404E-011  0.311561E-021  0.617643E-001  0.371562E-003  0.257396       0.262486E-003  0.776224E-002  0.250121E-019  0.101871E-001  0.963850E-013  0.651708E-009  0.916048E-015  0.392961E-014  0.286615E-014  0.572166E-027  0.632226E-014  0.208026E-016  0.683822E-019  0.381428E-020  0.849902E-018  0.586791E-024  0.392457E-027  0.126297E-003  0.431663E-006  0.274763E-002  0.386501E-006  0.267410E-007  0.163261E-001  0.837787E-001  0.190059      -0.425692E-004  0.848332       0.830202E-001 -0.232429E-002  0.403681     
  14.2000        143.000       0.103274E-003  0.153848E-004  0.335835E-007  0.192390E-004  0.373069E-003  0.238333E-005  0.892572E-004  0.589509E-002  0.993603       0.784767E-002  0.216736E-003  0.507105       0.302910E-002   0.00000        0.00000        0.00000       0.990944       0.241575E-020  0.124448E-003  0.724376E-003  0.304852E-004  0.227188E-006  0.106328E-004  0.461717E-006  0.437292E-007  0.424715E-005  0.758547E-004  0.107288E-004  0.315936E-006  0.113015E-002  0.457530E-015  0.139902E-011  0.204192E-018  0.284301E-013  0.942539E-012  0.186598E-006  0.168300E-005  0.188912E-013  0.230687E-022  0.225845E-017  0.358904E-025  0.129608E-004  0.334741E-004  0.373153E-008  0.136418E-009  0.115198E-018  0.215848E-004  0.120146E-006  0.765337E-005  0.881267E-002  0.678843E-011  0.100302E-002  0.122419E-017  0.451531E-006  0.171022E-002  0.268143E-003  0.710383E-002  0.135451E-016  0.237493E-035  0.371460E-002  0.865673E-003  0.388719E-003  0.681807E-006  0.365800E-006  0.525097E-007  0.111138E-010  0.207611E-001  0.477214E-005  0.202156E-005  0.234853E-011  0.312158E-021  0.618825E-001  0.372274E-003  0.257888       0.262988E-003  0.777710E-002  0.250600E-019  0.102066E-001  0.965695E-013  0.652955E-009  0.917802E-015  0.393713E-014  0.287163E-014  0.573261E-027  0.633436E-014  0.208424E-016  0.685131E-019  0.382158E-020  0.851528E-018  0.587914E-024  0.393208E-027  0.126539E-003  0.432489E-006  0.275289E-002  0.387241E-006  0.267922E-007  0.163573E-001  0.839390E-001  0.190423      -0.426507E-004  0.849956       0.831791E-001 -0.232874E-002  0.404453     
  14.3000        144.000       0.103468E-003  0.154136E-004  0.336465E-007  0.192751E-004  0.373769E-003  0.238780E-005  0.894247E-004  0.590616E-002  0.993597       0.785670E-002  0.217143E-003  0.507116       0.302909E-002   0.00000        0.00000        0.00000       0.990933       0.242032E-020  0.124684E-003  0.725746E-003  0.305429E-004  0.227617E-006  0.106529E-004  0.462590E-006  0.438119E-007  0.425518E-005  0.759981E-004  0.107490E-004  0.316533E-006  0.113229E-002  0.458395E-015  0.140166E-011  0.204578E-018  0.284838E-013  0.944321E-012  0.186951E-006  0.168618E-005  0.189269E-013  0.231124E-022  0.226272E-017  0.359582E-025  0.129853E-004  0.335374E-004  0.373859E-008  0.136675E-009  0.115416E-018  0.216256E-004  0.120373E-006  0.766784E-005  0.882933E-002  0.680127E-011  0.100492E-002  0.122651E-017  0.452384E-006  0.171345E-002  0.268650E-003  0.711726E-002  0.135708E-016  0.237942E-035  0.372163E-002  0.867310E-003  0.389454E-003  0.683096E-006  0.366491E-006  0.526089E-007  0.111348E-010  0.208003E-001  0.478117E-005  0.202539E-005  0.235297E-011  0.312748E-021  0.619995E-001  0.372977E-003  0.258376       0.263485E-003  0.779180E-002  0.251074E-019  0.102259E-001  0.967521E-013  0.654190E-009  0.919537E-015  0.394458E-014  0.287706E-014  0.574345E-027  0.634634E-014  0.208818E-016  0.686426E-019  0.382880E-020  0.853138E-018  0.589025E-024  0.393952E-027  0.126778E-003  0.433307E-006  0.275809E-002  0.387973E-006  0.268428E-007  0.163883E-001  0.840977E-001  0.190783      -0.427313E-004  0.851563       0.833363E-001 -0.233314E-002  0.405218     
  14.4000        145.000       0.103660E-003  0.154422E-004  0.337089E-007  0.193109E-004  0.374463E-003  0.239223E-005  0.895905E-004  0.591711E-002  0.993590       0.786564E-002  0.217546E-003  0.507126       0.302907E-002   0.00000        0.00000        0.00000       0.990922       0.242484E-020  0.124917E-003  0.727102E-003  0.305999E-004  0.228042E-006  0.106728E-004  0.463454E-006  0.438937E-007  0.426313E-005  0.761401E-004  0.107691E-004  0.317124E-006  0.113440E-002  0.459251E-015  0.140428E-011  0.204960E-018  0.285370E-013  0.946085E-012  0.187300E-006  0.168933E-005  0.189622E-013  0.231555E-022  0.226695E-017  0.360254E-025  0.130096E-004  0.336001E-004  0.374557E-008  0.136931E-009  0.115632E-018  0.216660E-004  0.120598E-006  0.768216E-005  0.884583E-002  0.681397E-011  0.100680E-002  0.122880E-017  0.453229E-006  0.171665E-002  0.269152E-003  0.713055E-002  0.135961E-016  0.238386E-035  0.372858E-002  0.868930E-003  0.390181E-003  0.684372E-006  0.367176E-006  0.527072E-007  0.111556E-010  0.208392E-001  0.479010E-005  0.202917E-005  0.235736E-011  0.313332E-021  0.621153E-001  0.373674E-003  0.258858       0.263978E-003  0.780636E-002  0.251543E-019  0.102450E-001  0.969328E-013  0.655412E-009  0.921255E-015  0.395195E-014  0.288244E-014  0.575418E-027  0.635819E-014  0.209208E-016  0.687708E-019  0.383596E-020  0.854732E-018  0.590126E-024  0.394688E-027  0.127015E-003  0.434117E-006  0.276325E-002  0.388697E-006  0.268930E-007  0.164189E-001  0.842548E-001  0.191139      -0.428111E-004  0.853153       0.834920E-001 -0.233750E-002  0.405975     
  14.5000        146.000       0.103850E-003  0.154705E-004  0.337706E-007  0.193462E-004  0.375149E-003  0.239662E-005  0.897547E-004  0.592795E-002  0.993584       0.787449E-002  0.217944E-003  0.507136       0.302906E-002   0.00000        0.00000        0.00000       0.990911       0.242931E-020  0.125147E-003  0.728444E-003  0.306564E-004  0.228463E-006  0.106925E-004  0.464309E-006  0.439747E-007  0.427100E-005  0.762806E-004  0.107890E-004  0.317710E-006  0.113649E-002  0.460099E-015  0.140687E-011  0.205338E-018  0.285897E-013  0.947831E-012  0.187646E-006  0.169245E-005  0.189972E-013  0.231983E-022  0.227113E-017  0.360919E-025  0.130336E-004  0.336621E-004  0.375248E-008  0.137183E-009  0.115845E-018  0.217060E-004  0.120821E-006  0.769634E-005  0.886215E-002  0.682655E-011  0.100865E-002  0.123107E-017  0.454066E-006  0.171982E-002  0.269649E-003  0.714371E-002  0.136212E-016  0.238826E-035  0.373546E-002  0.870534E-003  0.390901E-003  0.685635E-006  0.367854E-006  0.528045E-007  0.111762E-010  0.208776E-001  0.479894E-005  0.203291E-005  0.236171E-011  0.313910E-021  0.622299E-001  0.374364E-003  0.259336       0.264465E-003  0.782076E-002  0.252007E-019  0.102639E-001  0.971117E-013  0.656622E-009  0.922955E-015  0.395924E-014  0.288776E-014  0.576480E-027  0.636993E-014  0.209594E-016  0.688978E-019  0.384304E-020  0.856309E-018  0.591215E-024  0.395416E-027  0.127249E-003  0.434918E-006  0.276835E-002  0.389415E-006  0.269426E-007  0.164492E-001  0.844103E-001  0.191492      -0.428902E-004  0.854728       0.836461E-001 -0.234181E-002  0.406724     
  14.6000        147.000       0.104038E-003  0.154985E-004  0.338318E-007  0.193813E-004  0.375828E-003  0.240095E-005  0.899172E-004  0.593868E-002  0.993578       0.788325E-002  0.218339E-003  0.507146       0.302905E-002   0.00000        0.00000        0.00000       0.990900       0.243374E-020  0.125375E-003  0.729772E-003  0.307123E-004  0.228880E-006  0.107120E-004  0.465156E-006  0.440549E-007  0.427879E-005  0.764197E-004  0.108087E-004  0.318289E-006  0.113857E-002  0.460938E-015  0.140944E-011  0.205713E-018  0.286418E-013  0.949560E-012  0.187988E-006  0.169554E-005  0.190319E-013  0.232406E-022  0.227527E-017  0.361577E-025  0.130574E-004  0.337235E-004  0.375933E-008  0.137434E-009  0.116056E-018  0.217455E-004  0.121041E-006  0.771037E-005  0.887831E-002  0.683900E-011  0.101049E-002  0.123331E-017  0.454894E-006  0.172296E-002  0.270140E-003  0.715674E-002  0.136460E-016  0.239262E-035  0.374227E-002  0.872121E-003  0.391614E-003  0.686886E-006  0.368525E-006  0.529008E-007  0.111966E-010  0.209157E-001  0.480769E-005  0.203662E-005  0.236602E-011  0.314483E-021  0.623434E-001  0.375046E-003  0.259809       0.264947E-003  0.783503E-002  0.252466E-019  0.102826E-001  0.972888E-013  0.657819E-009  0.924638E-015  0.396646E-014  0.289302E-014  0.577531E-027  0.638155E-014  0.209976E-016  0.690234E-019  0.385004E-020  0.857871E-018  0.592293E-024  0.396137E-027  0.127481E-003  0.435711E-006  0.277339E-002  0.390125E-006  0.269917E-007  0.164792E-001  0.845642E-001  0.191841      -0.429684E-004  0.856287       0.837986E-001 -0.234608E-002  0.407466     
  14.7000        148.000       0.104224E-003  0.155262E-004  0.338923E-007  0.194159E-004  0.376500E-003  0.240525E-005  0.900780E-004  0.594931E-002  0.993572       0.789192E-002  0.218730E-003  0.507156       0.302904E-002   0.00000        0.00000        0.00000       0.990889       0.243813E-020  0.125601E-003  0.731087E-003  0.307676E-004  0.229292E-006  0.107313E-004  0.465994E-006  0.441343E-007  0.428650E-005  0.765574E-004  0.108281E-004  0.318863E-006  0.114062E-002  0.461769E-015  0.141198E-011  0.206084E-018  0.286934E-013  0.951271E-012  0.188327E-006  0.169859E-005  0.190662E-013  0.232825E-022  0.227937E-017  0.362229E-025  0.130809E-004  0.337842E-004  0.376610E-008  0.137681E-009  0.116266E-018  0.217847E-004  0.121259E-006  0.772427E-005  0.889431E-002  0.685132E-011  0.101231E-002  0.123553E-017  0.455714E-006  0.172606E-002  0.270627E-003  0.716964E-002  0.136706E-016  0.239693E-035  0.374901E-002  0.873693E-003  0.392320E-003  0.688124E-006  0.369189E-006  0.529961E-007  0.112167E-010  0.209534E-001  0.481635E-005  0.204029E-005  0.237028E-011  0.315050E-021  0.624558E-001  0.375722E-003  0.260277       0.265425E-003  0.784914E-002  0.252921E-019  0.103011E-001  0.974641E-013  0.659004E-009  0.926304E-015  0.397361E-014  0.289824E-014  0.578572E-027  0.639305E-014  0.210355E-016  0.691478E-019  0.385698E-020  0.859417E-018  0.593360E-024  0.396851E-027  0.127711E-003  0.436496E-006  0.277839E-002  0.390828E-006  0.270404E-007  0.165089E-001  0.847166E-001  0.192187      -0.430458E-004  0.857830       0.839497E-001 -0.235031E-002  0.408200     
  14.8000        149.000       0.104408E-003  0.155537E-004  0.339522E-007  0.194502E-004  0.377166E-003  0.240950E-005  0.902373E-004  0.595983E-002  0.993566       0.790050E-002  0.219116E-003  0.507166       0.302903E-002   0.00000        0.00000        0.00000       0.990878       0.244247E-020  0.125825E-003  0.732389E-003  0.308224E-004  0.229701E-006  0.107504E-004  0.466824E-006  0.442129E-007  0.429413E-005  0.766938E-004  0.108474E-004  0.319431E-006  0.114265E-002  0.462591E-015  0.141449E-011  0.206451E-018  0.287445E-013  0.952965E-012  0.188662E-006  0.170162E-005  0.191001E-013  0.233239E-022  0.228343E-017  0.362874E-025  0.131042E-004  0.338444E-004  0.377281E-008  0.137927E-009  0.116473E-018  0.218235E-004  0.121475E-006  0.773802E-005  0.891015E-002  0.686352E-011  0.101412E-002  0.123773E-017  0.456525E-006  0.172914E-002  0.271109E-003  0.718241E-002  0.136950E-016  0.240120E-035  0.375569E-002  0.875249E-003  0.393019E-003  0.689349E-006  0.369846E-006  0.530905E-007  0.112367E-010  0.209907E-001  0.482493E-005  0.204392E-005  0.237450E-011  0.315611E-021  0.625670E-001  0.376391E-003  0.260741       0.265897E-003  0.786312E-002  0.253372E-019  0.103195E-001  0.976377E-013  0.660178E-009  0.927954E-015  0.398068E-014  0.290340E-014  0.579602E-027  0.640443E-014  0.210729E-016  0.692709E-019  0.386385E-020  0.860947E-018  0.594417E-024  0.397558E-027  0.127938E-003  0.437273E-006  0.278334E-002  0.391524E-006  0.270885E-007  0.165383E-001  0.848675E-001  0.192529      -0.431225E-004  0.859357       0.840992E-001 -0.235450E-002  0.408927     
