|6.6.6
PT_inf_graphite45_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.9000        110.000       0.100060E-003  0.141350E-004  0.413378E-007  0.203701E-004  0.374740E-003  0.257024E-005  0.947967E-004  0.557137E-002  0.994325       0.681710E-002  0.230238E-003  0.506393       0.235725E-002   0.00000        0.00000        0.00000       0.991838       0.282631E-020  0.117287E-003  0.662492E-003  0.316799E-004  0.246686E-006  0.107711E-004  0.527850E-006  0.498910E-007  0.452953E-005  0.778739E-004  0.175015E-004  0.233161E-006  0.103164E-002  0.512317E-015  0.182032E-011  0.301594E-018  0.398191E-013  0.141549E-011  0.262350E-006  0.204045E-005  0.154619E-013  0.168632E-022  0.262868E-017  0.410784E-025  0.126023E-004  0.323702E-004  0.411146E-008  0.154528E-009  0.150554E-018  0.263516E-004  0.125276E-006  0.764234E-005  0.796544E-002  0.569267E-011  0.106343E-002  0.110232E-017  0.469605E-006  0.167796E-002  0.299574E-003  0.768518E-002  0.121303E-016  0.225360E-035  0.392368E-002  0.913786E-003  0.443381E-003  0.709806E-006  0.484292E-006  0.594253E-007  0.121573E-010  0.208668E-001  0.520360E-005  0.242573E-005  0.224681E-011  0.252979E-021  0.628580E-001  0.351962E-003  0.239046       0.308846E-003  0.779981E-002  0.179942E-019  0.101384E-001  0.102365E-012  0.728634E-009  0.964242E-015  0.418617E-014  0.301602E-014  0.424100E-027  0.635724E-014  0.265371E-016  0.916262E-019  0.584850E-020  0.113770E-017  0.108111E-023  0.849350E-027  0.116703E-003  0.376630E-006  0.264658E-002  0.355046E-006  0.285873E-007  0.172029E-001  0.829011E-001  0.187835      -0.366532E-004  0.854184       0.851113E-001 -0.248901E-002  0.387355     
  11.0000        111.000       0.100354E-003  0.141766E-004  0.414593E-007  0.204300E-004  0.375842E-003  0.257779E-005  0.950753E-004  0.558775E-002  0.994315       0.683022E-002  0.230915E-003  0.506409       0.235726E-002   0.00000        0.00000        0.00000       0.991821       0.283467E-020  0.117634E-003  0.664453E-003  0.317737E-004  0.247416E-006  0.108030E-004  0.529412E-006  0.500387E-007  0.454294E-005  0.781044E-004  0.175533E-004  0.233851E-006  0.103470E-002  0.513833E-015  0.182571E-011  0.302487E-018  0.399370E-013  0.141968E-011  0.263126E-006  0.204649E-005  0.155076E-013  0.169131E-022  0.263646E-017  0.412000E-025  0.126396E-004  0.324660E-004  0.412363E-008  0.154985E-009  0.150999E-018  0.264296E-004  0.125647E-006  0.766496E-005  0.798902E-002  0.570952E-011  0.106658E-002  0.110558E-017  0.470995E-006  0.168293E-002  0.300461E-003  0.770793E-002  0.121662E-016  0.226027E-035  0.393529E-002  0.916491E-003  0.444694E-003  0.711907E-006  0.485726E-006  0.596011E-007  0.121932E-010  0.209286E-001  0.521900E-005  0.243291E-005  0.225346E-011  0.253728E-021  0.630441E-001  0.353004E-003  0.239754       0.309760E-003  0.782290E-002  0.180475E-019  0.101684E-001  0.102668E-012  0.730791E-009  0.967096E-015  0.419856E-014  0.302494E-014  0.425355E-027  0.637606E-014  0.266156E-016  0.918974E-019  0.586581E-020  0.114107E-017  0.108431E-023  0.851864E-027  0.117048E-003  0.377745E-006  0.265441E-002  0.356097E-006  0.286719E-007  0.172538E-001  0.831464E-001  0.188391      -0.367617E-004  0.856712       0.853632E-001 -0.249637E-002  0.388501     
  11.1000        112.000       0.100644E-003  0.142176E-004  0.415793E-007  0.204891E-004  0.376930E-003  0.258525E-005  0.953506E-004  0.560392E-002  0.994305       0.684319E-002  0.231583E-003  0.506424       0.235728E-002   0.00000        0.00000        0.00000       0.991804       0.284293E-020  0.117977E-003  0.666390E-003  0.318663E-004  0.248137E-006  0.108345E-004  0.530955E-006  0.501846E-007  0.455618E-005  0.783321E-004  0.176045E-004  0.234532E-006  0.103771E-002  0.515331E-015  0.183103E-011  0.303369E-018  0.400534E-013  0.142382E-011  0.263893E-006  0.205245E-005  0.155529E-013  0.169624E-022  0.264415E-017  0.413201E-025  0.126764E-004  0.325606E-004  0.413565E-008  0.155437E-009  0.151440E-018  0.265066E-004  0.126013E-006  0.768730E-005  0.801231E-002  0.572616E-011  0.106969E-002  0.110880E-017  0.472368E-006  0.168784E-002  0.301337E-003  0.773040E-002  0.122016E-016  0.226686E-035  0.394677E-002  0.919162E-003  0.445990E-003  0.713983E-006  0.487141E-006  0.597749E-007  0.122288E-010  0.209896E-001  0.523422E-005  0.244000E-005  0.226003E-011  0.254467E-021  0.632278E-001  0.354033E-003  0.240453       0.310663E-003  0.784570E-002  0.181001E-019  0.101980E-001  0.102967E-012  0.732921E-009  0.969915E-015  0.421080E-014  0.303376E-014  0.426595E-027  0.639464E-014  0.266932E-016  0.921653E-019  0.588291E-020  0.114440E-017  0.108747E-023  0.854347E-027  0.117390E-003  0.378846E-006  0.266215E-002  0.357135E-006  0.287555E-007  0.173041E-001  0.833888E-001  0.188940      -0.368688E-004  0.859210       0.856120E-001 -0.250365E-002  0.389634     
  11.2000        113.000       0.100931E-003  0.142582E-004  0.416978E-007  0.205475E-004  0.378004E-003  0.259262E-005  0.956224E-004  0.561990E-002  0.994295       0.685599E-002  0.232243E-003  0.506439       0.235729E-002   0.00000        0.00000        0.00000       0.991788       0.285110E-020  0.118316E-003  0.668303E-003  0.319578E-004  0.248850E-006  0.108656E-004  0.532480E-006  0.503286E-007  0.456926E-005  0.785570E-004  0.176551E-004  0.235206E-006  0.104069E-002  0.516810E-015  0.183629E-011  0.304240E-018  0.401684E-013  0.142791E-011  0.264651E-006  0.205835E-005  0.155975E-013  0.170111E-022  0.265174E-017  0.414387E-025  0.127128E-004  0.326541E-004  0.414753E-008  0.155883E-009  0.151874E-018  0.265827E-004  0.126375E-006  0.770937E-005  0.803531E-002  0.574260E-011  0.107276E-002  0.111199E-017  0.473724E-006  0.169268E-002  0.302202E-003  0.775259E-002  0.122367E-016  0.227337E-035  0.395810E-002  0.921801E-003  0.447270E-003  0.716032E-006  0.488540E-006  0.599465E-007  0.122639E-010  0.210498E-001  0.524924E-005  0.244701E-005  0.226652E-011  0.255198E-021  0.634094E-001  0.355049E-003  0.241143       0.311555E-003  0.786823E-002  0.181520E-019  0.102273E-001  0.103262E-012  0.735025E-009  0.972700E-015  0.422289E-014  0.304247E-014  0.427820E-027  0.641300E-014  0.267699E-016  0.924299E-019  0.589980E-020  0.114768E-017  0.109059E-023  0.856800E-027  0.117727E-003  0.379934E-006  0.266979E-002  0.358160E-006  0.288381E-007  0.173537E-001  0.836282E-001  0.189482      -0.369747E-004  0.861677       0.858578E-001 -0.251084E-002  0.390753     
  11.3000        114.000       0.101215E-003  0.142982E-004  0.418150E-007  0.206052E-004  0.379066E-003  0.259991E-005  0.958910E-004  0.563568E-002  0.994286       0.686864E-002  0.232896E-003  0.506453       0.235731E-002   0.00000        0.00000        0.00000       0.991771       0.285916E-020  0.118651E-003  0.670193E-003  0.320482E-004  0.249554E-006  0.108963E-004  0.533986E-006  0.504710E-007  0.458218E-005  0.787791E-004  0.177050E-004  0.235871E-006  0.104363E-002  0.518272E-015  0.184148E-011  0.305100E-018  0.402820E-013  0.143194E-011  0.265400E-006  0.206417E-005  0.156416E-013  0.170592E-022  0.265924E-017  0.415559E-025  0.127487E-004  0.327465E-004  0.415926E-008  0.156324E-009  0.152304E-018  0.266579E-004  0.126732E-006  0.773118E-005  0.805804E-002  0.575885E-011  0.107579E-002  0.111513E-017  0.475064E-006  0.169747E-002  0.303057E-003  0.777452E-002  0.122713E-016  0.227980E-035  0.396929E-002  0.924408E-003  0.448535E-003  0.718058E-006  0.489922E-006  0.601160E-007  0.122986E-010  0.211094E-001  0.526409E-005  0.245393E-005  0.227293E-011  0.255920E-021  0.635887E-001  0.356054E-003  0.241825       0.312436E-003  0.789048E-002  0.182034E-019  0.102562E-001  0.103555E-012  0.737104E-009  0.975451E-015  0.423483E-014  0.305108E-014  0.429030E-027  0.643114E-014  0.268456E-016  0.926913E-019  0.591648E-020  0.115093E-017  0.109368E-023  0.859223E-027  0.118060E-003  0.381009E-006  0.267734E-002  0.359173E-006  0.289196E-007  0.174028E-001  0.838647E-001  0.190018      -0.370792E-004  0.864114       0.861007E-001 -0.251794E-002  0.391858     
  11.4000        115.000       0.101495E-003  0.143378E-004  0.419306E-007  0.206622E-004  0.380115E-003  0.260710E-005  0.961563E-004  0.565128E-002  0.994277       0.688114E-002  0.233540E-003  0.506468       0.235733E-002   0.00000        0.00000        0.00000       0.991755       0.286713E-020  0.118981E-003  0.672061E-003  0.321375E-004  0.250249E-006  0.109267E-004  0.535474E-006  0.506116E-007  0.459495E-005  0.789987E-004  0.177543E-004  0.236528E-006  0.104654E-002  0.519716E-015  0.184661E-011  0.305950E-018  0.403942E-013  0.143593E-011  0.266139E-006  0.206992E-005  0.156852E-013  0.171067E-022  0.266665E-017  0.416717E-025  0.127843E-004  0.328377E-004  0.417085E-008  0.156760E-009  0.152728E-018  0.267322E-004  0.127085E-006  0.775272E-005  0.808049E-002  0.577489E-011  0.107879E-002  0.111824E-017  0.476387E-006  0.170220E-002  0.303901E-003  0.779618E-002  0.123055E-016  0.228615E-035  0.398035E-002  0.926984E-003  0.449785E-003  0.720058E-006  0.491287E-006  0.602836E-007  0.123329E-010  0.211682E-001  0.527876E-005  0.246077E-005  0.227926E-011  0.256633E-021  0.637659E-001  0.357046E-003  0.242499       0.313306E-003  0.791247E-002  0.182541E-019  0.102848E-001  0.103843E-012  0.739158E-009  0.978169E-015  0.424663E-014  0.305958E-014  0.430225E-027  0.644906E-014  0.269204E-016  0.929496E-019  0.593297E-020  0.115414E-017  0.109673E-023  0.861617E-027  0.118389E-003  0.382070E-006  0.268480E-002  0.360174E-006  0.290002E-007  0.174513E-001  0.840984E-001  0.190548      -0.371826E-004  0.866521       0.863406E-001 -0.252496E-002  0.392950     
  11.5000        116.000       0.101772E-003  0.143768E-004  0.420450E-007  0.207186E-004  0.381151E-003  0.261421E-005  0.964184E-004  0.566668E-002  0.994267       0.689349E-002  0.234177E-003  0.506482       0.235734E-002   0.00000        0.00000        0.00000       0.991738       0.287500E-020  0.119308E-003  0.673906E-003  0.322257E-004  0.250936E-006  0.109567E-004  0.536944E-006  0.507506E-007  0.460757E-005  0.792155E-004  0.178031E-004  0.237178E-006  0.104942E-002  0.521143E-015  0.185168E-011  0.306790E-018  0.405051E-013  0.143988E-011  0.266870E-006  0.207560E-005  0.157283E-013  0.171537E-022  0.267397E-017  0.417861E-025  0.128194E-004  0.329279E-004  0.418230E-008  0.157190E-009  0.153148E-018  0.268056E-004  0.127434E-006  0.777400E-005  0.810267E-002  0.579075E-011  0.108175E-002  0.112131E-017  0.477695E-006  0.170687E-002  0.304735E-003  0.781759E-002  0.123393E-016  0.229242E-035  0.399128E-002  0.929529E-003  0.451020E-003  0.722035E-006  0.492636E-006  0.604491E-007  0.123667E-010  0.212263E-001  0.529325E-005  0.246752E-005  0.228552E-011  0.257337E-021  0.639410E-001  0.358026E-003  0.243165       0.314167E-003  0.793419E-002  0.183042E-019  0.103130E-001  0.104128E-012  0.741187E-009  0.980854E-015  0.425829E-014  0.306798E-014  0.431406E-027  0.646676E-014  0.269943E-016  0.932047E-019  0.594926E-020  0.115731E-017  0.109974E-023  0.863983E-027  0.118714E-003  0.383119E-006  0.269217E-002  0.361163E-006  0.290798E-007  0.174992E-001  0.843293E-001  0.191071      -0.372846E-004  0.868900       0.865776E-001 -0.253189E-002  0.394028     
  11.6000        117.000       0.102045E-003  0.144155E-004  0.421579E-007  0.207742E-004  0.382175E-003  0.262123E-005  0.966774E-004  0.568190E-002  0.994258       0.690569E-002  0.234806E-003  0.506497       0.235736E-002   0.00000        0.00000        0.00000       0.991722       0.288278E-020  0.119631E-003  0.675729E-003  0.323129E-004  0.251615E-006  0.109863E-004  0.538396E-006  0.508879E-007  0.462003E-005  0.794298E-004  0.178512E-004  0.237819E-006  0.105225E-002  0.522553E-015  0.185669E-011  0.307620E-018  0.406147E-013  0.144377E-011  0.267592E-006  0.208122E-005  0.157708E-013  0.172001E-022  0.268120E-017  0.418992E-025  0.128541E-004  0.330170E-004  0.419361E-008  0.157616E-009  0.153562E-018  0.268781E-004  0.127779E-006  0.779503E-005  0.812459E-002  0.580641E-011  0.108468E-002  0.112434E-017  0.478988E-006  0.171149E-002  0.305560E-003  0.783874E-002  0.123726E-016  0.229863E-035  0.400208E-002  0.932044E-003  0.452240E-003  0.723989E-006  0.493969E-006  0.606126E-007  0.124002E-010  0.212837E-001  0.530757E-005  0.247420E-005  0.229170E-011  0.258033E-021  0.641139E-001  0.358995E-003  0.243822       0.315016E-003  0.795566E-002  0.183537E-019  0.103409E-001  0.104410E-012  0.743192E-009  0.983508E-015  0.426981E-014  0.307628E-014  0.432573E-027  0.648426E-014  0.270673E-016  0.934569E-019  0.596535E-020  0.116044E-017  0.110271E-023  0.866320E-027  0.119035E-003  0.384156E-006  0.269945E-002  0.362140E-006  0.291585E-007  0.175466E-001  0.845574E-001  0.191588      -0.373855E-004  0.871251       0.868118E-001 -0.253874E-002  0.395094     
  11.7000        118.000       0.102315E-003  0.144536E-004  0.422695E-007  0.208292E-004  0.383187E-003  0.262817E-005  0.969334E-004  0.569695E-002  0.994249       0.691775E-002  0.235428E-003  0.506511       0.235737E-002   0.00000        0.00000        0.00000       0.991707       0.289046E-020  0.119950E-003  0.677531E-003  0.323991E-004  0.252286E-006  0.110156E-004  0.539832E-006  0.510236E-007  0.463235E-005  0.796417E-004  0.178988E-004  0.238454E-006  0.105506E-002  0.523946E-015  0.186164E-011  0.308441E-018  0.407230E-013  0.144762E-011  0.268305E-006  0.208677E-005  0.158129E-013  0.172460E-022  0.268835E-017  0.420109E-025  0.128883E-004  0.331050E-004  0.420480E-008  0.158036E-009  0.153971E-018  0.269498E-004  0.128120E-006  0.781582E-005  0.814626E-002  0.582190E-011  0.108757E-002  0.112734E-017  0.480265E-006  0.171606E-002  0.306375E-003  0.785964E-002  0.124056E-016  0.230476E-035  0.401275E-002  0.934530E-003  0.453446E-003  0.725920E-006  0.495286E-006  0.607743E-007  0.124332E-010  0.213405E-001  0.532173E-005  0.248080E-005  0.229782E-011  0.258722E-021  0.642849E-001  0.359952E-003  0.244473       0.315857E-003  0.797687E-002  0.184027E-019  0.103685E-001  0.104688E-012  0.745174E-009  0.986131E-015  0.428120E-014  0.308448E-014  0.433727E-027  0.650155E-014  0.271395E-016  0.937062E-019  0.598126E-020  0.116353E-017  0.110565E-023  0.868631E-027  0.119352E-003  0.385180E-006  0.270665E-002  0.363106E-006  0.292363E-007  0.175934E-001  0.847830E-001  0.192099      -0.374852E-004  0.873575       0.870434E-001 -0.254551E-002  0.396148     
  11.8000        119.000       0.102582E-003  0.144914E-004  0.423799E-007  0.208837E-004  0.384188E-003  0.263504E-005  0.971866E-004  0.571183E-002  0.994240       0.692967E-002  0.236042E-003  0.506524       0.235739E-002   0.00000        0.00000        0.00000       0.991691       0.289807E-020  0.120265E-003  0.679313E-003  0.324843E-004  0.252950E-006  0.110446E-004  0.541252E-006  0.511578E-007  0.464454E-005  0.798512E-004  0.179459E-004  0.239081E-006  0.105784E-002  0.525325E-015  0.186654E-011  0.309252E-018  0.408301E-013  0.145143E-011  0.269011E-006  0.209226E-005  0.158545E-013  0.172913E-022  0.269543E-017  0.421215E-025  0.129222E-004  0.331921E-004  0.421586E-008  0.158452E-009  0.154376E-018  0.270207E-004  0.128457E-006  0.783638E-005  0.816769E-002  0.583721E-011  0.109043E-002  0.113031E-017  0.481528E-006  0.172057E-002  0.307181E-003  0.788032E-002  0.124383E-016  0.231082E-035  0.402331E-002  0.936988E-003  0.454639E-003  0.727829E-006  0.496589E-006  0.609341E-007  0.124659E-010  0.213966E-001  0.533573E-005  0.248732E-005  0.230386E-011  0.259402E-021  0.644540E-001  0.360899E-003  0.245116       0.316688E-003  0.799786E-002  0.184511E-019  0.103958E-001  0.104964E-012  0.747135E-009  0.988725E-015  0.429246E-014  0.309260E-014  0.434868E-027  0.651866E-014  0.272109E-016  0.939527E-019  0.599699E-020  0.116659E-017  0.110856E-023  0.870916E-027  0.119666E-003  0.386193E-006  0.271377E-002  0.364061E-006  0.293132E-007  0.176396E-001  0.850060E-001  0.192604      -0.375838E-004  0.875873       0.872723E-001 -0.255220E-002  0.397190     
  11.9000        120.000       0.102846E-003  0.145287E-004  0.424891E-007  0.209374E-004  0.385177E-003  0.264182E-005  0.974368E-004  0.572654E-002  0.994231       0.694146E-002  0.236650E-003  0.506538       0.235740E-002   0.00000        0.00000        0.00000       0.991676       0.290558E-020  0.120577E-003  0.681075E-003  0.325685E-004  0.253606E-006  0.110733E-004  0.542656E-006  0.512905E-007  0.465658E-005  0.800583E-004  0.179925E-004  0.239701E-006  0.106058E-002  0.526687E-015  0.187138E-011  0.310054E-018  0.409360E-013  0.145519E-011  0.269709E-006  0.209768E-005  0.158956E-013  0.173362E-022  0.270241E-017  0.422307E-025  0.129557E-004  0.332782E-004  0.422679E-008  0.158863E-009  0.154777E-018  0.270907E-004  0.128790E-006  0.785670E-005  0.818887E-002  0.585235E-011  0.109326E-002  0.113324E-017  0.482777E-006  0.172503E-002  0.307977E-003  0.790075E-002  0.124705E-016  0.231681E-035  0.403374E-002  0.939417E-003  0.455818E-003  0.729716E-006  0.497876E-006  0.610921E-007  0.124983E-010  0.214521E-001  0.534956E-005  0.249377E-005  0.230984E-011  0.260075E-021  0.646212E-001  0.361835E-003  0.245751       0.317509E-003  0.801860E-002  0.184989E-019  0.104228E-001  0.105236E-012  0.749072E-009  0.991289E-015  0.430359E-014  0.310062E-014  0.435996E-027  0.653556E-014  0.272815E-016  0.941963E-019  0.601255E-020  0.116962E-017  0.111144E-023  0.873174E-027  0.119977E-003  0.387195E-006  0.272081E-002  0.365005E-006  0.293892E-007  0.176854E-001  0.852264E-001  0.193104      -0.376813E-004  0.878144       0.874986E-001 -0.255882E-002  0.398220     
  12.0000        121.000       0.103108E-003  0.145656E-004  0.425969E-007  0.209906E-004  0.386154E-003  0.264852E-005  0.976841E-004  0.574107E-002  0.994222       0.695311E-002  0.237251E-003  0.506552       0.235742E-002   0.00000        0.00000        0.00000       0.991660       0.291301E-020  0.120885E-003  0.682816E-003  0.326518E-004  0.254254E-006  0.111016E-004  0.544043E-006  0.514216E-007  0.466849E-005  0.802629E-004  0.180385E-004  0.240313E-006  0.106329E-002  0.528033E-015  0.187616E-011  0.310846E-018  0.410407E-013  0.145891E-011  0.270398E-006  0.210305E-005  0.159362E-013  0.173805E-022  0.270932E-017  0.423386E-025  0.129889E-004  0.333632E-004  0.423759E-008  0.159269E-009  0.155172E-018  0.271600E-004  0.129119E-006  0.787679E-005  0.820980E-002  0.586731E-011  0.109605E-002  0.113613E-017  0.484011E-006  0.172944E-002  0.308764E-003  0.792095E-002  0.125024E-016  0.232273E-035  0.404405E-002  0.941819E-003  0.456983E-003  0.731582E-006  0.499149E-006  0.612483E-007  0.125302E-010  0.215069E-001  0.536324E-005  0.250015E-005  0.231574E-011  0.260740E-021  0.647864E-001  0.362760E-003  0.246380       0.318320E-003  0.803909E-002  0.185462E-019  0.104494E-001  0.105505E-012  0.750987E-009  0.993823E-015  0.431459E-014  0.310854E-014  0.437110E-027  0.655227E-014  0.273512E-016  0.944371E-019  0.602791E-020  0.117261E-017  0.111428E-023  0.875406E-027  0.120283E-003  0.388185E-006  0.272777E-002  0.365938E-006  0.294643E-007  0.177306E-001  0.854443E-001  0.193597      -0.377776E-004  0.880389       0.877223E-001 -0.256536E-002  0.399238     
  12.1000        122.000       0.103366E-003  0.146020E-004  0.427035E-007  0.210431E-004  0.387121E-003  0.265515E-005  0.979286E-004  0.575544E-002  0.994214       0.696462E-002  0.237844E-003  0.506565       0.235743E-002   0.00000        0.00000        0.00000       0.991645       0.292035E-020  0.121190E-003  0.684537E-003  0.327341E-004  0.254895E-006  0.111295E-004  0.545414E-006  0.515512E-007  0.468025E-005  0.804652E-004  0.180839E-004  0.240919E-006  0.106597E-002  0.529364E-015  0.188089E-011  0.311630E-018  0.411441E-013  0.146259E-011  0.271080E-006  0.210835E-005  0.159764E-013  0.174243E-022  0.271615E-017  0.424453E-025  0.130216E-004  0.334473E-004  0.424827E-008  0.159670E-009  0.155563E-018  0.272284E-004  0.129445E-006  0.789664E-005  0.823050E-002  0.588210E-011  0.109882E-002  0.113900E-017  0.485231E-006  0.173380E-002  0.309543E-003  0.794091E-002  0.125339E-016  0.232859E-035  0.405424E-002  0.944193E-003  0.458135E-003  0.733426E-006  0.500407E-006  0.614027E-007  0.125618E-010  0.215612E-001  0.537675E-005  0.250645E-005  0.232158E-011  0.261397E-021  0.649497E-001  0.363674E-003  0.247001       0.319123E-003  0.805936E-002  0.185930E-019  0.104757E-001  0.105771E-012  0.752880E-009  0.996328E-015  0.432547E-014  0.311638E-014  0.438212E-027  0.656878E-014  0.274201E-016  0.946751E-019  0.604311E-020  0.117556E-017  0.111709E-023  0.877612E-027  0.120586E-003  0.389163E-006  0.273464E-002  0.366860E-006  0.295386E-007  0.177753E-001  0.856596E-001  0.194085      -0.378728E-004  0.882608       0.879434E-001 -0.257183E-002  0.400244     
  12.2000        123.000       0.103649E-003  0.146438E-004  0.415677E-007  0.212889E-004  0.387822E-003  0.266279E-005  0.982422E-004  0.576952E-002  0.994205       0.697594E-002  0.238447E-003  0.506578       0.235745E-002   0.00000        0.00000        0.00000       0.991630       0.293290E-020  0.121515E-003  0.686527E-003  0.328429E-004  0.260455E-006  0.111653E-004  0.547045E-006  0.517276E-007  0.469406E-005  0.806757E-004  0.181358E-004  0.246073E-006  0.106845E-002  0.520586E-015  0.184891E-011  0.303824E-018  0.400941E-013  0.142465E-011  0.263949E-006  0.205223E-005  0.151270E-013  0.155898E-022  0.295944E-017  0.497661E-025  0.134272E-004  0.338612E-004  0.429989E-008  0.161679E-009  0.156165E-018  0.275489E-004  0.129827E-006  0.792037E-005  0.825181E-002  0.557085E-011  0.111140E-002  0.112091E-017  0.523308E-006  0.173809E-002  0.316037E-003  0.796081E-002  0.123380E-016  0.296403E-035  0.406771E-002  0.946975E-003  0.459453E-003  0.735287E-006  0.501621E-006  0.615644E-007  0.125890E-010  0.216006E-001  0.538860E-005  0.251166E-005  0.250448E-011  0.303464E-021  0.651124E-001  0.364454E-003  0.247610       0.319873E-003  0.807653E-002  0.179724E-019  0.104994E-001  0.120492E-012  0.811948E-009  0.105505E-014  0.449754E-014  0.318172E-014  0.431355E-027  0.783660E-014  0.330037E-016  0.102129E-018  0.768517E-020  0.133985E-017  0.150100E-023  0.105685E-026  0.120951E-003  0.390425E-006  0.274229E-002  0.374677E-006  0.301504E-007  0.178151E-001  0.858750E-001  0.194580      -0.379832E-004  0.884881       0.881630E-001 -0.257825E-002  0.401234     
  12.3000        124.000       0.103901E-003  0.146794E-004  0.416688E-007  0.213407E-004  0.388766E-003  0.266927E-005  0.984812E-004  0.578356E-002  0.994197       0.698719E-002  0.239028E-003  0.506591       0.235746E-002   0.00000        0.00000        0.00000       0.991615       0.294009E-020  0.121813E-003  0.688210E-003  0.329234E-004  0.261093E-006  0.111927E-004  0.548386E-006  0.518543E-007  0.470556E-005  0.808734E-004  0.181802E-004  0.246676E-006  0.107107E-002  0.521861E-015  0.185344E-011  0.304568E-018  0.401923E-013  0.142814E-011  0.264596E-006  0.205726E-005  0.151641E-013  0.156280E-022  0.296669E-017  0.498881E-025  0.134601E-004  0.339442E-004  0.431043E-008  0.162076E-009  0.156548E-018  0.276165E-004  0.130145E-006  0.793978E-005  0.827203E-002  0.558450E-011  0.111412E-002  0.112366E-017  0.524590E-006  0.174235E-002  0.316811E-003  0.798032E-002  0.123682E-016  0.297129E-035  0.407768E-002  0.949296E-003  0.460579E-003  0.737089E-006  0.502850E-006  0.617153E-007  0.126198E-010  0.216535E-001  0.540181E-005  0.251782E-005  0.251062E-011  0.304208E-021  0.652720E-001  0.365347E-003  0.248216       0.320657E-003  0.809632E-002  0.180164E-019  0.105251E-001  0.120788E-012  0.813938E-009  0.105764E-014  0.450856E-014  0.318951E-014  0.432412E-027  0.785581E-014  0.330846E-016  0.102379E-018  0.770401E-020  0.134314E-017  0.150468E-023  0.105944E-026  0.121247E-003  0.391382E-006  0.274901E-002  0.375595E-006  0.302242E-007  0.178588E-001  0.860855E-001  0.195057      -0.380763E-004  0.887050       0.883790E-001 -0.258457E-002  0.402218     
