|6.6.6
PT_inf_graphite44_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.3000        114.000       0.107819E-003  0.151803E-004  0.435559E-007  0.225593E-004  0.404007E-003  0.280565E-005  0.103087E-003  0.597893E-002  0.994065       0.713334E-002  0.249864E-003  0.506767       0.235772E-002   0.00000        0.00000        0.00000       0.991399       0.312637E-020  0.126260E-003  0.711535E-003  0.344057E-004  0.278270E-006  0.116703E-004  0.578969E-006  0.546750E-007  0.492802E-005  0.844989E-004  0.199607E-004  0.251431E-006  0.110340E-002  0.542242E-015  0.196225E-011  0.325648E-018  0.426571E-013  0.152678E-011  0.280790E-006  0.214683E-005  0.148652E-013  0.146470E-022  0.333109E-017  0.590091E-025  0.142363E-004  0.353957E-004  0.456133E-008  0.172033E-009  0.168886E-018  0.296538E-004  0.136028E-006  0.829522E-005  0.849935E-002  0.550543E-011  0.117808E-002  0.115190E-017  0.573167E-006  0.181092E-002  0.338228E-003  0.837273E-002  0.126826E-016  0.362009E-035  0.426621E-002  0.994576E-003  0.484851E-003  0.770288E-006  0.541213E-006  0.650419E-007  0.132155E-010  0.225080E-001  0.567744E-005  0.266386E-005  0.273327E-011  0.342614E-021  0.679541E-001  0.377358E-003  0.256139       0.339723E-003  0.843210E-002  0.178599E-019  0.109485E-001  0.136787E-012  0.895050E-009  0.114555E-014  0.483419E-014  0.337720E-014  0.431762E-027  0.912473E-014  0.396157E-016  0.115498E-018  0.975515E-020  0.156227E-017  0.201482E-023  0.135536E-026  0.125060E-003  0.402846E-006  0.284831E-002  0.391969E-006  0.320032E-007  0.186334E-001  0.893436E-001  0.202386      -0.387331E-004  0.922069       0.920611E-001 -0.270351E-002  0.416449     
  11.4000        115.000       0.108118E-003  0.152223E-004  0.436764E-007  0.226218E-004  0.405125E-003  0.281341E-005  0.103372E-003  0.599548E-002  0.994055       0.714657E-002  0.250555E-003  0.506782       0.235774E-002   0.00000        0.00000        0.00000       0.991382       0.313508E-020  0.126612E-003  0.713520E-003  0.345017E-004  0.279046E-006  0.117029E-004  0.580584E-006  0.548275E-007  0.494176E-005  0.847346E-004  0.200163E-004  0.252132E-006  0.110648E-002  0.543754E-015  0.196772E-011  0.326556E-018  0.427761E-013  0.153104E-011  0.281573E-006  0.215282E-005  0.149067E-013  0.146879E-022  0.334038E-017  0.591737E-025  0.142760E-004  0.354944E-004  0.457405E-008  0.172513E-009  0.169357E-018  0.297365E-004  0.136407E-006  0.831836E-005  0.852306E-002  0.552079E-011  0.118136E-002  0.115511E-017  0.574765E-006  0.181597E-002  0.339171E-003  0.839608E-002  0.127180E-016  0.363018E-035  0.427811E-002  0.997350E-003  0.486203E-003  0.772436E-006  0.542722E-006  0.652233E-007  0.132523E-010  0.225708E-001  0.569327E-005  0.267129E-005  0.274089E-011  0.343570E-021  0.681436E-001  0.378411E-003  0.256853       0.340670E-003  0.845562E-002  0.179097E-019  0.109791E-001  0.137169E-012  0.897546E-009  0.114874E-014  0.484768E-014  0.338661E-014  0.432966E-027  0.915018E-014  0.397262E-016  0.115820E-018  0.978235E-020  0.156662E-017  0.202043E-023  0.135914E-026  0.125409E-003  0.403970E-006  0.285626E-002  0.393062E-006  0.320925E-007  0.186854E-001  0.895927E-001  0.202950      -0.388411E-004  0.924641       0.923179E-001 -0.271105E-002  0.417611     
  11.5000        116.000       0.108413E-003  0.152639E-004  0.437956E-007  0.226835E-004  0.406230E-003  0.282108E-005  0.103654E-003  0.601183E-002  0.994045       0.715965E-002  0.251239E-003  0.506797       0.235776E-002   0.00000        0.00000        0.00000       0.991364       0.314370E-020  0.126960E-003  0.715480E-003  0.345965E-004  0.279813E-006  0.117350E-004  0.582179E-006  0.549782E-007  0.495534E-005  0.849674E-004  0.200713E-004  0.252825E-006  0.110952E-002  0.545248E-015  0.197313E-011  0.327454E-018  0.428936E-013  0.153525E-011  0.282347E-006  0.215874E-005  0.149477E-013  0.147282E-022  0.334956E-017  0.593363E-025  0.143152E-004  0.355920E-004  0.458662E-008  0.172987E-009  0.169822E-018  0.298183E-004  0.136782E-006  0.834121E-005  0.854648E-002  0.553596E-011  0.118461E-002  0.115829E-017  0.576345E-006  0.182096E-002  0.340103E-003  0.841915E-002  0.127529E-016  0.364016E-035  0.428987E-002  0.100009E-002  0.487539E-003  0.774559E-006  0.544214E-006  0.654025E-007  0.132888E-010  0.226328E-001  0.570892E-005  0.267863E-005  0.274843E-011  0.344514E-021  0.683308E-001  0.379451E-003  0.257559       0.341606E-003  0.847885E-002  0.179590E-019  0.110092E-001  0.137546E-012  0.900012E-009  0.115190E-014  0.486100E-014  0.339592E-014  0.434156E-027  0.917533E-014  0.398354E-016  0.116138E-018  0.980923E-020  0.157093E-017  0.202599E-023  0.136287E-026  0.125754E-003  0.405080E-006  0.286411E-002  0.394142E-006  0.321807E-007  0.187367E-001  0.898389E-001  0.203508      -0.389479E-004  0.927182       0.925716E-001 -0.271850E-002  0.418758     
  11.6000        117.000       0.108704E-003  0.153049E-004  0.439132E-007  0.227444E-004  0.407321E-003  0.282866E-005  0.103932E-003  0.602798E-002  0.994035       0.717256E-002  0.251913E-003  0.506812       0.235777E-002   0.00000        0.00000        0.00000       0.991347       0.315221E-020  0.127304E-003  0.717416E-003  0.346901E-004  0.280570E-006  0.117668E-004  0.583754E-006  0.551269E-007  0.496875E-005  0.851973E-004  0.201256E-004  0.253509E-006  0.111252E-002  0.546724E-015  0.197847E-011  0.328340E-018  0.430097E-013  0.153940E-011  0.283111E-006  0.216458E-005  0.149881E-013  0.147681E-022  0.335862E-017  0.594968E-025  0.143540E-004  0.356883E-004  0.459903E-008  0.173455E-009  0.170282E-018  0.298989E-004  0.137152E-006  0.836379E-005  0.856960E-002  0.555094E-011  0.118781E-002  0.116142E-017  0.577904E-006  0.182589E-002  0.341023E-003  0.844193E-002  0.127874E-016  0.365001E-035  0.430148E-002  0.100280E-002  0.488858E-003  0.776655E-006  0.545686E-006  0.655795E-007  0.133247E-010  0.226940E-001  0.572437E-005  0.268588E-005  0.275586E-011  0.345446E-021  0.685157E-001  0.380477E-003  0.258256       0.342530E-003  0.850180E-002  0.180076E-019  0.110390E-001  0.137918E-012  0.902448E-009  0.115501E-014  0.487415E-014  0.340511E-014  0.435331E-027  0.920015E-014  0.399431E-016  0.116452E-018  0.983578E-020  0.157518E-017  0.203147E-023  0.136656E-026  0.126094E-003  0.406176E-006  0.287186E-002  0.395209E-006  0.322678E-007  0.187874E-001  0.900820E-001  0.204058      -0.390533E-004  0.929691       0.928221E-001 -0.272586E-002  0.419891     
  11.7000        118.000       0.108992E-003  0.153453E-004  0.440294E-007  0.228046E-004  0.408399E-003  0.283615E-005  0.104207E-003  0.604393E-002  0.994025       0.718532E-002  0.252580E-003  0.506827       0.235779E-002   0.00000        0.00000        0.00000       0.991330       0.316061E-020  0.127643E-003  0.719329E-003  0.347826E-004  0.281318E-006  0.117982E-004  0.585311E-006  0.552739E-007  0.498200E-005  0.854244E-004  0.201793E-004  0.254185E-006  0.111549E-002  0.548181E-015  0.198374E-011  0.329215E-018  0.431244E-013  0.154350E-011  0.283866E-006  0.217035E-005  0.150281E-013  0.148074E-022  0.336758E-017  0.596555E-025  0.143922E-004  0.357834E-004  0.461129E-008  0.173917E-009  0.170736E-018  0.299786E-004  0.137518E-006  0.838608E-005  0.859245E-002  0.556573E-011  0.119098E-002  0.116452E-017  0.579445E-006  0.183076E-002  0.341933E-003  0.846444E-002  0.128215E-016  0.365974E-035  0.431294E-002  0.100547E-002  0.490161E-003  0.778725E-006  0.547141E-006  0.657543E-007  0.133602E-010  0.227545E-001  0.573963E-005  0.269304E-005  0.276321E-011  0.346367E-021  0.686984E-001  0.381492E-003  0.258944       0.343444E-003  0.852446E-002  0.180556E-019  0.110684E-001  0.138285E-012  0.904853E-009  0.115809E-014  0.488714E-014  0.341419E-014  0.436491E-027  0.922468E-014  0.400496E-016  0.116763E-018  0.986200E-020  0.157938E-017  0.203688E-023  0.137020E-026  0.126430E-003  0.407259E-006  0.287951E-002  0.396262E-006  0.323538E-007  0.188375E-001  0.903222E-001  0.204602      -0.391574E-004  0.932169       0.930695E-001 -0.273312E-002  0.421011     
  11.8000        119.000       0.109276E-003  0.153854E-004  0.441442E-007  0.228641E-004  0.409463E-003  0.284354E-005  0.104479E-003  0.605969E-002  0.994016       0.719792E-002  0.253239E-003  0.506842       0.235781E-002   0.00000        0.00000        0.00000       0.991314       0.316891E-020  0.127979E-003  0.721219E-003  0.348740E-004  0.282057E-006  0.118292E-004  0.586849E-006  0.554191E-007  0.499509E-005  0.856489E-004  0.202323E-004  0.254853E-006  0.111842E-002  0.549621E-015  0.198895E-011  0.330080E-018  0.432377E-013  0.154756E-011  0.284611E-006  0.217605E-005  0.150675E-013  0.148463E-022  0.337643E-017  0.598122E-025  0.144300E-004  0.358774E-004  0.462341E-008  0.174374E-009  0.171185E-018  0.300574E-004  0.137879E-006  0.840812E-005  0.861503E-002  0.558036E-011  0.119411E-002  0.116758E-017  0.580967E-006  0.183557E-002  0.342831E-003  0.848668E-002  0.128552E-016  0.366935E-035  0.432427E-002  0.100811E-002  0.491449E-003  0.780771E-006  0.548579E-006  0.659271E-007  0.133953E-010  0.228143E-001  0.575471E-005  0.270011E-005  0.277047E-011  0.347277E-021  0.688789E-001  0.382494E-003  0.259625       0.344346E-003  0.854686E-002  0.181030E-019  0.110975E-001  0.138649E-012  0.907231E-009  0.116114E-014  0.489999E-014  0.342316E-014  0.437638E-027  0.924892E-014  0.401549E-016  0.117069E-018  0.988791E-020  0.158353E-017  0.204224E-023  0.137380E-026  0.126762E-003  0.408329E-006  0.288708E-002  0.397303E-006  0.324388E-007  0.188870E-001  0.905595E-001  0.205140      -0.392603E-004  0.934618       0.933141E-001 -0.274030E-002  0.422117     
  11.9000        120.000       0.109557E-003  0.154249E-004  0.442577E-007  0.229228E-004  0.410516E-003  0.285085E-005  0.104748E-003  0.607527E-002  0.994006       0.721038E-002  0.253890E-003  0.506856       0.235782E-002   0.00000        0.00000        0.00000       0.991297       0.317712E-020  0.128310E-003  0.723087E-003  0.349643E-004  0.282788E-006  0.118598E-004  0.588368E-006  0.555627E-007  0.500803E-005  0.858707E-004  0.202847E-004  0.255513E-006  0.112131E-002  0.551045E-015  0.199411E-011  0.330935E-018  0.433497E-013  0.155157E-011  0.285349E-006  0.218169E-005  0.151066E-013  0.148848E-022  0.338517E-017  0.599671E-025  0.144674E-004  0.359704E-004  0.463538E-008  0.174826E-009  0.171628E-018  0.301353E-004  0.138236E-006  0.842990E-005  0.863734E-002  0.559481E-011  0.119720E-002  0.117060E-017  0.582472E-006  0.184032E-002  0.343719E-003  0.850866E-002  0.128885E-016  0.367886E-035  0.433547E-002  0.101072E-002  0.492722E-003  0.782794E-006  0.549999E-006  0.660979E-007  0.134300E-010  0.228734E-001  0.576961E-005  0.270711E-005  0.277765E-011  0.348177E-021  0.690573E-001  0.383485E-003  0.260297       0.345238E-003  0.856900E-002  0.181499E-019  0.111263E-001  0.139008E-012  0.909581E-009  0.116414E-014  0.491268E-014  0.343202E-014  0.438772E-027  0.927287E-014  0.402589E-016  0.117373E-018  0.991352E-020  0.158763E-017  0.204753E-023  0.137736E-026  0.127091E-003  0.409386E-006  0.289456E-002  0.398332E-006  0.325228E-007  0.189359E-001  0.907941E-001  0.205671      -0.393620E-004  0.937039       0.935557E-001 -0.274740E-002  0.423210     
  12.0000        121.000       0.109834E-003  0.154640E-004  0.443698E-007  0.229809E-004  0.411556E-003  0.285807E-005  0.105013E-003  0.609066E-002  0.993997       0.722269E-002  0.254533E-003  0.506871       0.235784E-002   0.00000        0.00000        0.00000       0.991281       0.318523E-020  0.128638E-003  0.724933E-003  0.350536E-004  0.283510E-006  0.118901E-004  0.589871E-006  0.557045E-007  0.502081E-005  0.860900E-004  0.203365E-004  0.256165E-006  0.112418E-002  0.552452E-015  0.199920E-011  0.331780E-018  0.434604E-013  0.155553E-011  0.286077E-006  0.218726E-005  0.151451E-013  0.149228E-022  0.339381E-017  0.601202E-025  0.145044E-004  0.360622E-004  0.464722E-008  0.175272E-009  0.172066E-018  0.302122E-004  0.138589E-006  0.845142E-005  0.865939E-002  0.560910E-011  0.120026E-002  0.117359E-017  0.583959E-006  0.184502E-002  0.344597E-003  0.853039E-002  0.129214E-016  0.368825E-035  0.434655E-002  0.101330E-002  0.493980E-003  0.784792E-006  0.551404E-006  0.662666E-007  0.134643E-010  0.229318E-001  0.578434E-005  0.271402E-005  0.278474E-011  0.349066E-021  0.692336E-001  0.384464E-003  0.260962       0.346119E-003  0.859088E-002  0.181962E-019  0.111547E-001  0.139363E-012  0.911903E-009  0.116712E-014  0.492522E-014  0.344079E-014  0.439892E-027  0.929655E-014  0.403617E-016  0.117672E-018  0.993884E-020  0.159168E-017  0.205275E-023  0.138088E-026  0.127415E-003  0.410432E-006  0.290195E-002  0.399349E-006  0.326059E-007  0.189843E-001  0.910259E-001  0.206197      -0.394625E-004  0.939432       0.937946E-001 -0.275442E-002  0.424291     
  12.1000        122.000       0.110109E-003  0.155026E-004  0.444807E-007  0.230383E-004  0.412585E-003  0.286522E-005  0.105275E-003  0.610588E-002  0.993988       0.723486E-002  0.255169E-003  0.506885       0.235785E-002   0.00000        0.00000        0.00000       0.991265       0.319325E-020  0.128962E-003  0.726758E-003  0.351418E-004  0.284224E-006  0.119200E-004  0.591356E-006  0.558448E-007  0.503345E-005  0.863067E-004  0.203877E-004  0.256810E-006  0.112701E-002  0.553843E-015  0.200423E-011  0.332615E-018  0.435698E-013  0.155945E-011  0.286797E-006  0.219276E-005  0.151833E-013  0.149604E-022  0.340236E-017  0.602716E-025  0.145409E-004  0.361530E-004  0.465892E-008  0.175714E-009  0.172499E-018  0.302883E-004  0.138938E-006  0.847270E-005  0.868119E-002  0.562322E-011  0.120328E-002  0.117655E-017  0.585430E-006  0.184966E-002  0.345464E-003  0.855186E-002  0.129540E-016  0.369754E-035  0.435749E-002  0.101585E-002  0.495224E-003  0.786768E-006  0.552792E-006  0.664335E-007  0.134982E-010  0.229896E-001  0.579891E-005  0.272085E-005  0.279175E-011  0.349944E-021  0.694079E-001  0.385432E-003  0.261619       0.346991E-003  0.861251E-002  0.182420E-019  0.111828E-001  0.139714E-012  0.914199E-009  0.117005E-014  0.493762E-014  0.344945E-014  0.440999E-027  0.931996E-014  0.404633E-016  0.117969E-018  0.996386E-020  0.159569E-017  0.205792E-023  0.138435E-026  0.127736E-003  0.411465E-006  0.290925E-002  0.400355E-006  0.326879E-007  0.190320E-001  0.912551E-001  0.206716      -0.395618E-004  0.941797       0.940308E-001 -0.276135E-002  0.425359     
  12.2000        123.000       0.110380E-003  0.155408E-004  0.445902E-007  0.230951E-004  0.413601E-003  0.287227E-005  0.105535E-003  0.612092E-002  0.993979       0.724689E-002  0.255797E-003  0.506899       0.235787E-002   0.00000        0.00000        0.00000       0.991249       0.320118E-020  0.129282E-003  0.728562E-003  0.352290E-004  0.284929E-006  0.119496E-004  0.592824E-006  0.559834E-007  0.504595E-005  0.865210E-004  0.204383E-004  0.257448E-006  0.112980E-002  0.555218E-015  0.200921E-011  0.333441E-018  0.436779E-013  0.156332E-011  0.287509E-006  0.219821E-005  0.152210E-013  0.149975E-022  0.341080E-017  0.604212E-025  0.145770E-004  0.362428E-004  0.467048E-008  0.176150E-009  0.172928E-018  0.303635E-004  0.139283E-006  0.849373E-005  0.870274E-002  0.563718E-011  0.120627E-002  0.117947E-017  0.586883E-006  0.185426E-002  0.346322E-003  0.857309E-002  0.129861E-016  0.370671E-035  0.436830E-002  0.101838E-002  0.496453E-003  0.788721E-006  0.554164E-006  0.665984E-007  0.135317E-010  0.230466E-001  0.581330E-005  0.272761E-005  0.279868E-011  0.350813E-021  0.695802E-001  0.386389E-003  0.262268       0.347852E-003  0.863388E-002  0.182873E-019  0.112105E-001  0.140060E-012  0.916468E-009  0.117296E-014  0.494988E-014  0.345801E-014  0.442094E-027  0.934309E-014  0.405637E-016  0.118261E-018  0.998859E-020  0.159965E-017  0.206303E-023  0.138779E-026  0.128053E-003  0.412486E-006  0.291647E-002  0.401349E-006  0.327691E-007  0.190793E-001  0.914816E-001  0.207229      -0.396600E-004  0.944135       0.942642E-001 -0.276821E-002  0.426415     
  12.3000        124.000       0.110648E-003  0.155786E-004  0.446986E-007  0.231512E-004  0.414606E-003  0.287925E-005  0.105791E-003  0.613579E-002  0.993970       0.725879E-002  0.256419E-003  0.506913       0.235788E-002   0.00000        0.00000        0.00000       0.991234       0.320902E-020  0.129598E-003  0.730346E-003  0.353153E-004  0.285627E-006  0.119789E-004  0.594275E-006  0.561204E-007  0.505830E-005  0.867328E-004  0.204884E-004  0.258078E-006  0.113257E-002  0.556577E-015  0.201412E-011  0.334257E-018  0.437849E-013  0.156714E-011  0.288213E-006  0.220359E-005  0.152582E-013  0.150342E-022  0.341915E-017  0.605691E-025  0.146126E-004  0.363315E-004  0.468191E-008  0.176581E-009  0.173351E-018  0.304378E-004  0.139624E-006  0.851452E-005  0.872405E-002  0.565098E-011  0.120922E-002  0.118235E-017  0.588320E-006  0.185880E-002  0.347170E-003  0.859408E-002  0.130179E-016  0.371579E-035  0.437900E-002  0.102087E-002  0.497668E-003  0.790652E-006  0.555521E-006  0.667614E-007  0.135649E-010  0.231030E-001  0.582753E-005  0.273428E-005  0.280553E-011  0.351672E-021  0.697505E-001  0.387335E-003  0.262910       0.348704E-003  0.865502E-002  0.183321E-019  0.112380E-001  0.140403E-012  0.918712E-009  0.117583E-014  0.496199E-014  0.346648E-014  0.443176E-027  0.936596E-014  0.406630E-016  0.118551E-018  0.100130E-019  0.160357E-017  0.206808E-023  0.139119E-026  0.128367E-003  0.413496E-006  0.292361E-002  0.402331E-006  0.328493E-007  0.191260E-001  0.917055E-001  0.207736      -0.397571E-004  0.946446       0.944949E-001 -0.277498E-002  0.427459     
  12.4000        125.000       0.110790E-003  0.155784E-004  0.447425E-007  0.231548E-004  0.415523E-003  0.288971E-005  0.106175E-003  0.615089E-002  0.993960       0.726916E-002  0.257951E-003  0.506927       0.235789E-002   0.00000        0.00000        0.00000       0.991218       0.321831E-020  0.129596E-003  0.730335E-003  0.354377E-004  0.286617E-006  0.120204E-004  0.596335E-006  0.563274E-007  0.506959E-005  0.869263E-004  0.207024E-004  0.258654E-006  0.112887E-002  0.559053E-015  0.202264E-011  0.335479E-018  0.439796E-013  0.157377E-011  0.289075E-006  0.220523E-005  0.152199E-013  0.150079E-022  0.343101E-017  0.607043E-025  0.146633E-004  0.364574E-004  0.469814E-008  0.177232E-009  0.173853E-018  0.305057E-004  0.140108E-006  0.853352E-005  0.872392E-002  0.565518E-011  0.120920E-002  0.118234E-017  0.593135E-006  0.185877E-002  0.350011E-003  0.866443E-002  0.131245E-016  0.372408E-035  0.439418E-002  0.102315E-002  0.501742E-003  0.793393E-006  0.557447E-006  0.670077E-007  0.135951E-010  0.231546E-001  0.584773E-005  0.276286E-005  0.281179E-011  0.351667E-021  0.699923E-001  0.387329E-003  0.263497       0.349482E-003  0.867433E-002  0.183730E-019  0.112378E-001  0.142250E-012  0.930794E-009  0.119129E-014  0.502725E-014  0.351206E-014  0.449004E-027  0.959813E-014  0.415356E-016  0.121095E-018  0.103118E-019  0.165141E-017  0.214725E-023  0.144444E-026  0.128653E-003  0.414419E-006  0.293014E-002  0.406535E-006  0.330106E-007  0.192199E-001  0.918819E-001  0.208171      -0.398359E-004  0.948558       0.948425E-001 -0.279145E-002  0.428551     
  12.5000        126.000       0.111052E-003  0.156152E-004  0.448484E-007  0.232096E-004  0.416506E-003  0.289654E-005  0.106426E-003  0.616544E-002  0.993951       0.728079E-002  0.258562E-003  0.506941       0.235791E-002   0.00000        0.00000        0.00000       0.991202       0.322598E-020  0.129905E-003  0.732076E-003  0.355222E-004  0.287300E-006  0.120490E-004  0.597757E-006  0.564617E-007  0.508167E-005  0.871335E-004  0.207518E-004  0.259271E-006  0.113156E-002  0.560386E-015  0.202746E-011  0.336279E-018  0.440845E-013  0.157752E-011  0.289764E-006  0.221048E-005  0.152562E-013  0.150436E-022  0.343919E-017  0.608490E-025  0.146983E-004  0.365443E-004  0.470935E-008  0.177655E-009  0.174267E-018  0.305784E-004  0.140442E-006  0.855386E-005  0.874472E-002  0.566866E-011  0.121209E-002  0.118516E-017  0.594549E-006  0.186320E-002  0.350846E-003  0.868508E-002  0.131558E-016  0.373296E-035  0.440465E-002  0.102559E-002  0.502938E-003  0.795284E-006  0.558776E-006  0.671674E-007  0.136275E-010  0.232098E-001  0.586168E-005  0.276944E-005  0.281849E-011  0.352505E-021  0.701592E-001  0.388252E-003  0.264125       0.350315E-003  0.869501E-002  0.184168E-019  0.112646E-001  0.142589E-012  0.933013E-009  0.119413E-014  0.503923E-014  0.352044E-014  0.450075E-027  0.962101E-014  0.416346E-016  0.121384E-018  0.103364E-019  0.165535E-017  0.215237E-023  0.144789E-026  0.128960E-003  0.415407E-006  0.293712E-002  0.407505E-006  0.330893E-007  0.192657E-001  0.921009E-001  0.208668      -0.399308E-004  0.950819       0.950686E-001 -0.279810E-002  0.429573     
  12.6000        127.000       0.111311E-003  0.156517E-004  0.449530E-007  0.232637E-004  0.417478E-003  0.290330E-005  0.106675E-003  0.617983E-002  0.993942       0.729229E-002  0.259165E-003  0.506954       0.235792E-002   0.00000        0.00000        0.00000       0.991187       0.323357E-020  0.130211E-003  0.733798E-003  0.356057E-004  0.287976E-006  0.120774E-004  0.599162E-006  0.565945E-007  0.509362E-005  0.873384E-004  0.208006E-004  0.259880E-006  0.113423E-002  0.561703E-015  0.203223E-011  0.337069E-018  0.441881E-013  0.158123E-011  0.290446E-006  0.221568E-005  0.152921E-013  0.150790E-022  0.344727E-017  0.609921E-025  0.147328E-004  0.366303E-004  0.472042E-008  0.178073E-009  0.174677E-018  0.306503E-004  0.140772E-006  0.857398E-005  0.876528E-002  0.568199E-011  0.121494E-002  0.118794E-017  0.595948E-006  0.186758E-002  0.351671E-003  0.870551E-002  0.131867E-016  0.374174E-035  0.441501E-002  0.102800E-002  0.504121E-003  0.797155E-006  0.560090E-006  0.673253E-007  0.136596E-010  0.232644E-001  0.587546E-005  0.277595E-005  0.282512E-011  0.353334E-021  0.703242E-001  0.389165E-003  0.264746       0.351139E-003  0.871546E-002  0.184601E-019  0.112911E-001  0.142924E-012  0.935207E-009  0.119694E-014  0.505108E-014  0.352872E-014  0.451133E-027  0.964364E-014  0.417325E-016  0.121669E-018  0.103607E-019  0.165924E-017  0.215743E-023  0.145129E-026  0.129263E-003  0.416383E-006  0.294403E-002  0.408463E-006  0.331671E-007  0.193110E-001  0.923175E-001  0.209158      -0.400247E-004  0.953055       0.952922E-001 -0.280468E-002  0.430583     
  12.7000        128.000       0.111539E-003  0.156626E-004  0.456532E-007  0.231600E-004  0.418419E-003  0.291433E-005  0.107098E-003  0.619377E-002  0.993932       0.730158E-002  0.260770E-003  0.506967       0.235794E-002   0.00000        0.00000        0.00000       0.991171       0.325636E-020  0.130232E-003  0.734376E-003  0.357667E-004  0.286737E-006  0.121327E-004  0.601533E-006  0.568938E-007  0.510588E-005  0.874995E-004  0.210272E-004  0.258429E-006  0.113044E-002  0.571364E-015  0.206444E-011  0.344569E-018  0.451468E-013  0.161340E-011  0.295730E-006  0.224948E-005  0.156746E-013  0.159046E-022  0.333267E-017  0.568636E-025  0.146168E-004  0.366663E-004  0.472211E-008  0.178372E-009  0.175840E-018  0.305968E-004  0.141445E-006  0.860019E-005  0.876820E-002  0.584552E-011  0.120931E-002  0.119820E-017  0.580347E-006  0.186832E-002  0.351650E-003  0.878213E-002  0.134206E-016  0.335267E-035  0.443272E-002  0.102995E-002  0.508169E-003  0.801099E-006  0.562896E-006  0.677101E-007  0.136983E-010  0.233172E-001  0.590122E-005  0.280739E-005  0.273408E-011  0.329507E-021  0.705722E-001  0.388809E-003  0.265269       0.351855E-003  0.872778E-002  0.188388E-019  0.112885E-001  0.136270E-012  0.915582E-009  0.118221E-014  0.503312E-014  0.354733E-014  0.461586E-027  0.910872E-014  0.391003E-016  0.120192E-018  0.953902E-020  0.161070E-017  0.195192E-023  0.138443E-026  0.129770E-003  0.418276E-006  0.295372E-002  0.409621E-006  0.330436E-007  0.194096E-001  0.925226E-001  0.209675      -0.401477E-004  0.955595       0.956528E-001 -0.282229E-002  0.431622     
