|6.6.6
PT_inf_graphite1_1.tab                                                                              
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.5000        106.000       0.223350E-003  0.116387E-004  0.596318E-008  0.251126E-004  0.852244E-003  0.731423E-004  0.650809E-003  0.219621E-002  0.987747       0.979664E-002  0.524698E-003  0.506625       0.840717E-002   0.00000       0.896890E-005  0.692090E-006  0.986636       0.502901E-018  0.763936E-004  0.548619E-003  0.207234E-002  0.171926E-004  0.853160E-003  0.156755E-004  0.104411E-004  0.371446E-004  0.924670E-003  0.101560E-003  0.106763E-004  0.162714E-003  0.406407E-013  0.593942E-011  0.133035E-016  0.376541E-012  0.108643E-011  0.591856E-007  0.269537E-006  0.503932E-014  0.102079E-022  0.733752E-016  0.138411E-023  0.401392E-003  0.658425E-003  0.278846E-007  0.564745E-008  0.864847E-017  0.126458E-004  0.125037E-005  0.166051E-004  0.762542E-002  0.727452E-011  0.311906E-003  0.506211E-018  0.227092E-004  0.765123E-003  0.163095E-002  0.341355E-001  0.121206E-015  0.398139E-032  0.333732E-001  0.120515E-002  0.129933E-002  0.681737E-005  0.605342E-006  0.196557E-005  0.144404E-010  0.469117E-001  0.332510E-004  0.280424E-004  0.339345E-011  0.173147E-020  0.536397E-001  0.158138E-004  0.662493E-001  0.130041E-004  0.115442E-002  0.174464E-018  0.417745E-002  0.821056E-010  0.840456E-007  0.101424E-012  0.238992E-012  0.113397E-012  0.935577E-025  0.281013E-008  0.449202E-012  0.437565E-016  0.207509E-014  0.586032E-013  0.805378E-017  0.685647E-022  0.528910E-003  0.237245E-005  0.840893E-002  0.568432E-004  0.469677E-007  0.200814E-001  0.153848       0.442909      -0.324000E-003   1.96039       0.111355      -0.633549E-002  0.287601     
  10.6000        107.000       0.224293E-003  0.116972E-004  0.628310E-008  0.253141E-004  0.855657E-003  0.735768E-004  0.652839E-003  0.220547E-002  0.987732       0.980314E-002  0.526409E-003  0.506635       0.840700E-002   0.00000       0.896872E-005  0.692076E-006  0.986617       0.503578E-018  0.767797E-004  0.551406E-003  0.208417E-002  0.175588E-004  0.858043E-003  0.157648E-004  0.104912E-004  0.373924E-004  0.930826E-003  0.101970E-003  0.108857E-004  0.163715E-003  0.430370E-013  0.629526E-011  0.139684E-016  0.395689E-012  0.114270E-011  0.623104E-007  0.284056E-006  0.519524E-014  0.107832E-022  0.782719E-016  0.157169E-023  0.408869E-003  0.660465E-003  0.279702E-007  0.565973E-008  0.859371E-017  0.126968E-004  0.125423E-005  0.166721E-004  0.766410E-002  0.749155E-011  0.313480E-003  0.501008E-018  0.242090E-004  0.769015E-003  0.166028E-002  0.342191E-001  0.119648E-015  0.488232E-032  0.334777E-001  0.121008E-002  0.130257E-002  0.683839E-005  0.607217E-006  0.196985E-005  0.144987E-010  0.471007E-001  0.333531E-004  0.280822E-004  0.362563E-011  0.196935E-020  0.538381E-001  0.159038E-004  0.665586E-001  0.130650E-004  0.115979E-002  0.169864E-018  0.419858E-002  0.915207E-010  0.894595E-007  0.106310E-012  0.246682E-012  0.115260E-012  0.922146E-025  0.324319E-008  0.522990E-012  0.464541E-016  0.252345E-014  0.649842E-013  0.102297E-016  0.794131E-022  0.531076E-003  0.238223E-005  0.844314E-002  0.578068E-004  0.478636E-007  0.201522E-001  0.154507       0.444737      -0.325332E-003   1.96831       0.111756      -0.635521E-002  0.288742     
  10.7000        108.000       0.526847E-004  0.373493E-005  0.805439E-009  0.373625E-005  0.208588E-003  0.463765E-005  0.925582E-004  0.374907E-002  0.997675       0.277044E-002  0.374744E-003  0.503845       0.104746E-005   0.00000       0.692747E-006  0.343622E-006  0.995996       0.258641E-020  0.251967E-004  0.179016E-003  0.966871E-004  0.649813E-006  0.401210E-004  0.744133E-006  0.135946E-006  0.420098E-005  0.914835E-004  0.246794E-004  0.203080E-005  0.456369E-004  0.505802E-015  0.272368E-012  0.299759E-019  0.515454E-014  0.569880E-013  0.632309E-008  0.386049E-007  0.776255E-015  0.913398E-024  0.363136E-017  0.589393E-025  0.364618E-004  0.781232E-004  0.338469E-008  0.187629E-009  0.513795E-019  0.316822E-005  0.141153E-006  0.413205E-005  0.249061E-002  0.141564E-011  0.906620E-004  0.210397E-018  0.744980E-005  0.256213E-003  0.102979E-002  0.270784E-001  0.118039E-015  0.535498E-034  0.382737E-002  0.306277E-003  0.102952E-002  0.799424E-006  0.722063E-007  0.636398E-007  0.357899E-011  0.116141E-001  0.394868E-005  0.167191E-004  0.309233E-011  0.835755E-021  0.547546E-001  0.464227E-004  0.151761       0.282280E-004  0.254332E-002  0.650028E-019  0.140194E-002  0.259483E-010  0.517039E-007  0.776806E-013  0.228598E-012  0.135180E-012  0.170202E-024  0.161059E-008  0.175384E-012  0.647999E-016  0.100076E-014  0.105210E-012  0.479835E-017  0.156561E-021  0.129707E-003  0.615973E-006  0.209587E-002  0.266345E-004  0.237127E-007  0.125567E-001  0.424629E-001  0.112374      -0.156237E-006  0.490423       0.714428E-001 -0.393687E-002  0.273730     
  10.8000        109.000       0.529054E-004  0.375057E-005  0.808814E-009  0.375190E-005  0.209462E-003  0.465708E-005  0.929459E-004  0.376478E-002  0.997665       0.278204E-002  0.376313E-003  0.503861       0.104744E-005   0.00000       0.692735E-006  0.343616E-006  0.995979       0.259730E-020  0.253027E-004  0.179770E-003  0.970942E-004  0.652549E-006  0.402899E-004  0.747266E-006  0.136519E-006  0.421867E-005  0.918687E-004  0.247833E-004  0.203935E-005  0.458291E-004  0.507932E-015  0.273514E-012  0.301021E-019  0.517625E-014  0.572279E-013  0.634971E-008  0.387675E-007  0.779523E-015  0.917244E-024  0.364665E-017  0.591874E-025  0.366154E-004  0.784521E-004  0.339894E-008  0.188419E-009  0.515958E-019  0.318156E-005  0.141747E-006  0.414944E-005  0.250110E-002  0.142160E-011  0.910437E-004  0.211283E-018  0.748117E-005  0.257292E-003  0.103413E-002  0.271924E-001  0.118536E-015  0.537752E-034  0.384348E-002  0.307566E-003  0.103386E-002  0.802789E-006  0.725103E-007  0.639077E-007  0.359406E-011  0.116629E-001  0.396530E-005  0.167895E-004  0.310535E-011  0.839274E-021  0.549852E-001  0.466182E-004  0.152400       0.283468E-004  0.255403E-002  0.652764E-019  0.140785E-002  0.260575E-010  0.519215E-007  0.780076E-013  0.229561E-012  0.135749E-012  0.170918E-024  0.161737E-008  0.176123E-012  0.650728E-016  0.100498E-014  0.105653E-012  0.481856E-017  0.157220E-021  0.130253E-003  0.618566E-006  0.210470E-002  0.267466E-004  0.238125E-007  0.126096E-001  0.426417E-001  0.112847      -0.156894E-006  0.492488       0.717436E-001 -0.395345E-002  0.274883     
  10.9000        110.000       0.531234E-004  0.376603E-005  0.812146E-009  0.376736E-005  0.210325E-003  0.467627E-005  0.933289E-004  0.378029E-002  0.997656       0.279350E-002  0.377862E-003  0.503877       0.104743E-005   0.00000       0.692723E-006  0.343610E-006  0.995962       0.260805E-020  0.254075E-004  0.180514E-003  0.974962E-004  0.655251E-006  0.404567E-004  0.750360E-006  0.137084E-006  0.423614E-005  0.922491E-004  0.248859E-004  0.204780E-005  0.460188E-004  0.510035E-015  0.274647E-012  0.302268E-019  0.519768E-014  0.574649E-013  0.637600E-008  0.389280E-007  0.782751E-015  0.921042E-024  0.366175E-017  0.594325E-025  0.367670E-004  0.787769E-004  0.341302E-008  0.189199E-009  0.518094E-019  0.319474E-005  0.142334E-006  0.416662E-005  0.251146E-002  0.142748E-011  0.914207E-004  0.212158E-018  0.751215E-005  0.258357E-003  0.103841E-002  0.273050E-001  0.119027E-015  0.539979E-034  0.385940E-002  0.308840E-003  0.103814E-002  0.806113E-006  0.728105E-007  0.641724E-007  0.360894E-011  0.117112E-001  0.398172E-005  0.168591E-004  0.311821E-011  0.842749E-021  0.552128E-001  0.468112E-004  0.153031       0.284642E-004  0.256460E-002  0.655467E-019  0.141367E-002  0.261654E-010  0.521365E-007  0.783306E-013  0.230511E-012  0.136311E-012  0.171626E-024  0.162407E-008  0.176852E-012  0.653422E-016  0.100914E-014  0.106090E-012  0.483851E-017  0.157871E-021  0.130792E-003  0.621127E-006  0.211341E-002  0.268573E-004  0.239111E-007  0.126618E-001  0.428183E-001  0.113314      -0.157544E-006  0.494527       0.720407E-001 -0.396982E-002  0.276021     
  11.0000        111.000       0.534184E-004  0.378812E-005  0.776919E-009  0.387900E-005  0.210769E-003  0.470068E-005  0.937575E-004  0.379530E-002  0.997646       0.280467E-002  0.379540E-003  0.503892       0.104741E-005   0.00000       0.698931E-006  0.343605E-006  0.995946       0.263438E-020  0.255402E-004  0.181594E-003  0.980951E-004  0.683314E-006  0.406936E-004  0.754186E-006  0.137968E-006  0.425756E-005  0.926201E-004  0.249917E-004  0.213370E-005  0.462004E-004  0.498284E-015  0.267959E-012  0.290532E-019  0.498782E-014  0.550705E-013  0.610379E-008  0.372361E-007  0.709193E-015  0.753876E-024  0.433397E-017  0.812587E-025  0.390433E-004  0.806883E-004  0.349319E-008  0.193904E-009  0.522399E-019  0.326628E-005  0.143092E-006  0.419175E-005  0.252272E-002  0.129403E-011  0.933935E-004  0.205399E-018  0.870099E-005  0.259442E-003  0.108023E-002  0.274052E-001  0.115262E-015  0.867387E-034  0.387872E-002  0.310053E-003  0.104162E-002  0.809535E-006  0.730987E-007  0.644646E-007  0.362038E-011  0.117362E-001  0.399448E-005  0.168988E-004  0.361661E-011  0.112943E-020  0.554355E-001  0.469605E-004  0.153643       0.285698E-004  0.257218E-002  0.612755E-019  0.141854E-002  0.337334E-010  0.603691E-007  0.875087E-013  0.248461E-012  0.141757E-012  0.166146E-024  0.229166E-008  0.253923E-012  0.756773E-016  0.161362E-014  0.136838E-012  0.861631E-017  0.226774E-021  0.131546E-003  0.625175E-006  0.212399E-002  0.279613E-004  0.248607E-007  0.127015E-001  0.429915E-001  0.113787      -0.155857E-006  0.496629       0.723277E-001 -0.398635E-002  0.277134     
  11.1000        112.000       0.539579E-004  0.382268E-005  0.784099E-009  0.392617E-005  0.212895E-003  0.477682E-005  0.949235E-004  0.380487E-002  0.997630       0.280885E-002  0.381747E-003  0.503899       0.104739E-005   0.00000       0.698988E-006  0.343598E-006  0.995926       0.272516E-020  0.257731E-004  0.183250E-003  0.999300E-004  0.696096E-006  0.414548E-004  0.768293E-006  0.141670E-006  0.431790E-005  0.939328E-004  0.252444E-004  0.215527E-005  0.467386E-004  0.509601E-015  0.271877E-012  0.300544E-019  0.510110E-014  0.558758E-013  0.616549E-008  0.375757E-007  0.717455E-015  0.762658E-024  0.439735E-017  0.820802E-025  0.396143E-004  0.818682E-004  0.354428E-008  0.198308E-009  0.540401E-019  0.329930E-005  0.145185E-006  0.423412E-005  0.254573E-002  0.130583E-011  0.942454E-004  0.207273E-018  0.874517E-005  0.261808E-003  0.108571E-002  0.275444E-001  0.115847E-015  0.876156E-034  0.393544E-002  0.313187E-003  0.104690E-002  0.821373E-006  0.741677E-007  0.659287E-007  0.365698E-011  0.118548E-001  0.405289E-005  0.170012E-004  0.362155E-011  0.112987E-020  0.557594E-001  0.469787E-004  0.153853       0.286089E-004  0.257570E-002  0.618949E-019  0.143148E-002  0.338535E-010  0.605839E-007  0.878200E-013  0.249345E-012  0.142261E-012  0.166737E-024  0.228487E-008  0.253805E-012  0.756422E-016  0.160641E-014  0.136227E-012  0.854343E-017  0.224856E-021  0.132876E-003  0.631495E-006  0.214546E-002  0.281308E-004  0.250496E-007  0.127980E-001  0.434004E-001  0.114911      -0.424035E-008  0.501649       0.728098E-001 -0.401441E-002  0.278167     
  11.2000        113.000       0.222947E-003  0.112453E-004  0.616753E-008  0.274140E-004  0.836352E-003  0.813654E-004  0.661335E-003  0.168515E-002  0.988139       0.950850E-002  0.466952E-003  0.506202       0.841212E-002   0.00000       0.230959E-004  0.692497E-006  0.987203       0.577293E-018  0.736105E-004  0.529496E-003  0.233132E-002  0.220725E-004  0.959279E-003  0.175965E-004  0.123198E-004  0.402347E-004  0.999694E-003  0.100033E-003  0.120270E-004  0.154479E-003  0.500063E-013  0.695263E-011  0.163044E-016  0.433713E-012  0.119043E-011  0.624625E-007  0.277302E-006  0.419640E-014  0.747108E-023  0.132600E-015  0.410399E-023  0.487013E-003  0.699597E-003  0.295793E-007  0.629691E-008  0.960506E-017  0.129197E-004  0.127882E-005  0.164132E-004  0.733729E-002  0.613872E-011  0.310716E-003  0.425883E-018  0.336982E-004  0.735809E-003  0.162826E-002  0.298611E-001  0.929090E-016  0.220344E-031  0.341118E-001  0.118628E-002  0.113596E-002  0.695697E-005  0.617406E-006  0.210386E-005  0.141921E-010  0.460073E-001  0.338592E-004  0.250563E-004  0.435396E-011  0.368961E-020  0.419482E-001  0.116351E-004  0.499987E-001  0.981019E-005  0.869454E-003  0.131942E-018  0.401090E-002  0.162821E-009  0.112129E-006  0.118568E-012  0.244813E-012  0.101784E-012  0.644787E-025  0.715811E-008  0.120633E-011  0.531867E-016  0.754661E-014  0.964683E-013  0.396646E-016  0.152838E-021  0.522637E-003  0.234787E-005  0.829555E-002  0.582148E-004  0.462706E-007  0.173352E-001  0.150356       0.435073      -0.318858E-003   1.93082       0.981526E-001 -0.556149E-002  0.251949     
  11.3000        114.000       0.229975E-003  0.118213E-004  0.210225E-007  0.323270E-004  0.857572E-003  0.879279E-004  0.663062E-003  0.173720E-002  0.988066       0.956105E-002  0.471746E-003  0.506254       0.841120E-002   0.00000       0.230934E-004  0.692422E-006  0.987096       0.552905E-018  0.773916E-004  0.557099E-003  0.250194E-002  0.359343E-004  0.102986E-002  0.188775E-004  0.129179E-004  0.442178E-004  0.109826E-002  0.102626E-003  0.187245E-004  0.166683E-003  0.196418E-012  0.279404E-010  0.508639E-016  0.138312E-011  0.388410E-011  0.208693E-006  0.949558E-006  0.788987E-014  0.244853E-022  0.703725E-015  0.118194E-021  0.740143E-003  0.701131E-003  0.296226E-007  0.616360E-008  0.746714E-017  0.132498E-004  0.128116E-005  0.168365E-004  0.771769E-002  0.112512E-010  0.326588E-003  0.295190E-018  0.175228E-003  0.774237E-003  0.242535E-002  0.293207E-001  0.601374E-016  0.509946E-029  0.341992E-001  0.121787E-002  0.111623E-002  0.696969E-005  0.618760E-006  0.205932E-005  0.145599E-010  0.471828E-001  0.339087E-004  0.239965E-004  0.240385E-010  0.110639E-018  0.426783E-001  0.124286E-004  0.521093E-001  0.102280E-004  0.905827E-003  0.588214E-019  0.421731E-002  0.283138E-008  0.558551E-006  0.389341E-012  0.529925E-012  0.145236E-012  0.399807E-025  0.321183E-006  0.683874E-010  0.247413E-015  0.139470E-011  0.146293E-011  0.238975E-013  0.755599E-020  0.536964E-003  0.241399E-005  0.851677E-002  0.846066E-004  0.707013E-007  0.174610E-001  0.155179       0.447277      -0.328614E-003   1.98087       0.996215E-001 -0.556407E-002  0.258198     
  11.4000        115.000       0.219997E-003  0.109291E-004  0.240885E-008  0.248389E-004  0.827428E-003  0.791446E-004  0.664783E-003  0.161198E-002  0.988204       0.945516E-002  0.459904E-003  0.506139       0.841295E-002   0.00000       0.230982E-004  0.692566E-006  0.987301       0.603674E-018  0.715359E-004  0.514268E-003  0.227944E-002  0.153676E-004  0.937655E-003  0.172100E-004  0.122751E-004  0.386350E-004  0.960231E-003  0.989224E-004  0.846656E-005  0.147540E-003  0.173388E-013  0.236634E-011  0.682875E-017  0.178213E-012  0.480151E-012  0.247434E-007  0.107943E-006  0.267254E-014  0.317181E-023  0.343190E-016  0.268061E-024  0.349193E-003  0.704234E-003  0.297929E-007  0.646129E-008  0.119051E-016  0.127800E-004  0.128768E-005  0.162327E-004  0.712786E-002  0.397655E-011  0.302026E-003  0.581185E-018  0.866785E-005  0.714595E-003  0.115997E-002  0.298745E-001  0.130534E-015  0.263429E-033  0.343128E-001  0.117194E-002  0.113531E-002  0.700515E-005  0.621499E-006  0.215878E-005  0.140345E-010  0.455100E-001  0.341038E-004  0.255175E-004  0.106155E-011  0.227144E-021  0.405260E-001  0.108446E-004  0.474262E-001  0.930269E-005  0.824964E-003  0.257325E-018  0.389757E-002  0.153058E-010  0.291934E-007  0.433518E-013  0.125703E-012  0.733942E-013  0.916949E-025  0.301496E-009  0.421541E-013  0.142565E-016  0.980278E-016  0.961209E-014  0.191525E-018  0.566095E-023  0.516223E-003  0.231769E-005  0.819860E-002  0.422041E-004  0.324075E-007  0.170507E-001  0.148030       0.429586      -0.314145E-003   1.90938       0.964265E-001 -0.550236E-002  0.246077     
  11.5000        116.000       0.220785E-003  0.109689E-004  0.236847E-008  0.251974E-004  0.828957E-003  0.793911E-004  0.666614E-003  0.161639E-002  0.988196       0.945821E-002  0.461246E-003  0.506145       0.841285E-002   0.00000       0.230979E-004  0.692558E-006  0.987290       0.606223E-018  0.717759E-004  0.516169E-003  0.228688E-002  0.156471E-004  0.940604E-003  0.172583E-004  0.123122E-004  0.387528E-004  0.962718E-003  0.991960E-004  0.862022E-005  0.147949E-003  0.171854E-013  0.234491E-011  0.671996E-017  0.175337E-012  0.472300E-012  0.243334E-007  0.106130E-006  0.256955E-014  0.292529E-023  0.368198E-016  0.305303E-024  0.358242E-003  0.711810E-003  0.301032E-007  0.652999E-008  0.119457E-016  0.129103E-004  0.129152E-005  0.162908E-004  0.714923E-002  0.382416E-011  0.305037E-003  0.574121E-018  0.922023E-005  0.716652E-003  0.118042E-002  0.299556E-001  0.128970E-015  0.320639E-033  0.344083E-001  0.117494E-002  0.113816E-002  0.702291E-005  0.623000E-006  0.216373E-005  0.140670E-010  0.455947E-001  0.341746E-004  0.255695E-004  0.112987E-011  0.256649E-021  0.406323E-001  0.108732E-004  0.475618E-001  0.932819E-005  0.826945E-003  0.250527E-018  0.390746E-002  0.170179E-010  0.310524E-007  0.454364E-013  0.129816E-012  0.746847E-013  0.905918E-025  0.347967E-009  0.490010E-013  0.151669E-016  0.119132E-015  0.106910E-013  0.243344E-018  0.658274E-023  0.518001E-003  0.232646E-005  0.822406E-002  0.429579E-004  0.329716E-007  0.170932E-001  0.148431       0.430766      -0.315211E-003   1.91467       0.966987E-001 -0.551795E-002  0.246750     
  11.6000        117.000       0.226960E-003  0.114786E-004  0.630391E-008  0.281900E-004  0.847942E-003  0.847833E-004  0.668269E-003  0.166145E-002  0.988132       0.950231E-002  0.463883E-003  0.506190       0.841209E-002   0.00000       0.230958E-004  0.692495E-006  0.987200       0.582384E-018  0.751252E-004  0.540582E-003  0.242871E-002  0.235194E-004  0.999240E-003  0.183231E-004  0.127998E-004  0.420648E-004  0.104468E-002  0.101514E-003  0.124893E-004  0.158581E-003  0.511900E-013  0.713315E-011  0.164879E-016  0.438997E-012  0.120764E-011  0.635905E-007  0.283687E-006  0.417593E-014  0.721036E-023  0.147973E-015  0.503487E-023  0.507670E-003  0.712920E-003  0.301319E-007  0.640023E-008  0.964420E-017  0.132080E-004  0.129314E-005  0.166696E-004  0.748568E-002  0.607111E-011  0.319199E-003  0.424604E-018  0.365229E-004  0.750606E-003  0.164923E-002  0.295709E-001  0.899530E-016  0.300382E-031  0.344877E-001  0.120362E-002  0.112472E-002  0.703173E-005  0.623972E-006  0.212073E-005  0.143957E-010  0.466458E-001  0.342072E-004  0.246698E-004  0.470889E-011  0.439267E-020  0.412673E-001  0.115484E-004  0.493850E-001  0.968870E-005  0.858385E-003  0.127987E-018  0.409011E-002  0.184509E-009  0.118748E-006  0.122766E-012  0.247824E-012  0.100736E-012  0.609993E-025  0.828294E-008  0.142049E-011  0.546985E-016  0.923393E-014  0.103091E-012  0.504314E-016  0.169719E-021  0.530746E-003  0.238514E-005  0.842130E-002  0.586783E-004  0.471573E-007  0.172732E-001  0.152741       0.441672      -0.323786E-003   1.95940       0.979652E-001 -0.552557E-002  0.251961     
  11.7000        118.000       0.228615E-003  0.115843E-004  0.672542E-008  0.295769E-004  0.850027E-003  0.856917E-004  0.670044E-003  0.167009E-002  0.988118       0.951060E-002  0.465701E-003  0.506201       0.841192E-002   0.00000       0.230954E-004  0.692481E-006  0.987179       0.583056E-018  0.757635E-004  0.545668E-003  0.245384E-002  0.256361E-004  0.100932E-002  0.184912E-004  0.128942E-004  0.425794E-004  0.105623E-002  0.101996E-003  0.135537E-004  0.160141E-003  0.564325E-013  0.787775E-011  0.174694E-016  0.465935E-012  0.128404E-011  0.677384E-007  0.302768E-006  0.398532E-014  0.651073E-023  0.205179E-015  0.949646E-023  0.559980E-003  0.728728E-003  0.307723E-007  0.652456E-008  0.944907E-017  0.135138E-004  0.129687E-005  0.167789E-004  0.754435E-002  0.578253E-011  0.327214E-003  0.396202E-018  0.494939E-004  0.756295E-003  0.177994E-002  0.295823E-001  0.834122E-016  0.813060E-031  0.345805E-001  0.120909E-002  0.112495E-002  0.704425E-005  0.624922E-006  0.211825E-005  0.144482E-010  0.467617E-001  0.342283E-004  0.245768E-004  0.642820E-011  0.815730E-020  0.414147E-001  0.116469E-004  0.497107E-001  0.975010E-005  0.863044E-003  0.110488E-018  0.411739E-002  0.312616E-009  0.160235E-006  0.153551E-012  0.287318E-012  0.108256E-012  0.563224E-025  0.168263E-007  0.300316E-011  0.733478E-016  0.243597E-013  0.172496E-012  0.166009E-015  0.354352E-021  0.534232E-003  0.240298E-005  0.846896E-002  0.632082E-004  0.509957E-007  0.173142E-001  0.153539       0.443843      -0.325965E-003   1.96871       0.983540E-001 -0.553984E-002  0.253132     
  11.8000        119.000       0.229218E-003  0.116148E-004  0.674315E-008  0.296549E-004  0.852268E-003  0.859177E-004  0.671810E-003  0.167449E-002  0.988109       0.951340E-002  0.466898E-003  0.506206       0.841182E-002   0.00000       0.230951E-004  0.692473E-006  0.987168       0.584600E-018  0.759641E-004  0.547113E-003  0.246034E-002  0.257040E-004  0.101200E-002  0.185402E-004  0.129284E-004  0.426922E-004  0.105903E-002  0.102266E-003  0.135896E-004  0.160565E-003  0.565820E-013  0.789862E-011  0.175156E-016  0.467169E-012  0.128744E-011  0.679179E-007  0.303570E-006  0.399588E-014  0.652798E-023  0.205723E-015  0.952162E-023  0.561463E-003  0.730658E-003  0.308538E-007  0.654184E-008  0.947410E-017  0.135496E-004  0.130030E-005  0.168233E-004  0.756434E-002  0.579784E-011  0.328081E-003  0.397251E-018  0.496250E-004  0.758298E-003  0.178465E-002  0.296607E-001  0.836332E-016  0.815214E-031  0.346721E-001  0.121229E-002  0.112793E-002  0.706290E-005  0.626577E-006  0.212386E-005  0.144865E-010  0.468856E-001  0.343190E-004  0.246419E-004  0.644522E-011  0.817890E-020  0.415244E-001  0.116778E-004  0.498424E-001  0.977592E-005  0.865330E-003  0.110781E-018  0.412830E-002  0.313444E-009  0.160659E-006  0.153958E-012  0.288079E-012  0.108543E-012  0.564716E-025  0.168709E-007  0.301111E-011  0.735421E-016  0.244242E-013  0.172952E-012  0.166449E-015  0.355290E-021  0.535647E-003  0.240935E-005  0.849140E-002  0.633756E-004  0.511307E-007  0.173600E-001  0.153945       0.445019      -0.326828E-003   1.97392       0.986145E-001 -0.555452E-002  0.253802     
  11.9000        120.000       0.229937E-003  0.116557E-004  0.691122E-008  0.298193E-004  0.854836E-003  0.862711E-004  0.673534E-003  0.167949E-002  0.988099       0.951698E-002  0.468085E-003  0.506212       0.841171E-002   0.00000       0.230948E-004  0.692464E-006  0.987155       0.585568E-018  0.762326E-004  0.549055E-003  0.247016E-002  0.260165E-004  0.101604E-002  0.186141E-004  0.129739E-004  0.428832E-004  0.106376E-002  0.102576E-003  0.137418E-004  0.161218E-003  0.581502E-013  0.812125E-011  0.179205E-016  0.478175E-012  0.131837E-011  0.695831E-007  0.311169E-006  0.404855E-014  0.667409E-023  0.213043E-015  0.101902E-022  0.567476E-003  0.732529E-003  0.309323E-007  0.655550E-008  0.945137E-017  0.135906E-004  0.130362E-005  0.168743E-004  0.759114E-002  0.587119E-011  0.329238E-003  0.395439E-018  0.513675E-004  0.760990E-003  0.180296E-002  0.297231E-001  0.831330E-016  0.908531E-031  0.347615E-001  0.121600E-002  0.113033E-002  0.708094E-005  0.628181E-006  0.212829E-005  0.145305E-010  0.470275E-001  0.344064E-004  0.246813E-004  0.667896E-011  0.875918E-020  0.416376E-001  0.117212E-004  0.500026E-001  0.980742E-005  0.868105E-003  0.109331E-018  0.414290E-002  0.332131E-009  0.166150E-006  0.157935E-012  0.293136E-012  0.109557E-012  0.560831E-025  0.182070E-007  0.326447E-011  0.759470E-016  0.270921E-013  0.182742E-012  0.188903E-015  0.384087E-021  0.537288E-003  0.241676E-005  0.851728E-002  0.639936E-004  0.516822E-007  0.174057E-001  0.154431       0.446388      -0.327849E-003   1.97991       0.988858E-001 -0.556822E-002  0.254548     
