|6.6.6
PT_inf_gloss23_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  14.6000        147.000       0.199335E-003  0.124475E-004  0.186061E-007  0.151705E-004  0.928099E-003  0.410965E-004  0.572996E-003  0.746390E-002  0.987792       0.962812E-002  0.115138E-002  0.509648       0.496828E-002   0.00000       0.103956E-004  0.341406E-006  0.984597       0.103659E-018  0.907689E-004  0.585204E-003  0.881494E-003  0.433350E-005  0.336639E-003  0.938778E-005  0.291510E-005  0.304314E-004  0.633980E-003  0.392384E-003  0.194987E-005  0.200369E-003  0.132848E-013  0.701501E-011  0.636462E-017  0.386805E-012  0.305420E-011  0.215788E-006  0.821669E-006  0.123018E-013  0.523200E-022  0.395273E-017  0.713526E-026  0.915116E-004  0.303444E-003  0.206251E-007  0.218425E-008  0.318698E-017  0.219915E-004  0.921998E-006  0.181098E-004  0.778319E-002  0.181980E-010  0.428944E-003  0.121559E-017  0.248989E-005  0.107883E-002  0.205651E-002  0.777477E-001  0.334675E-015  0.369736E-036  0.267353E-001  0.168113E-002  0.353418E-002  0.522055E-005  0.109980E-005  0.957082E-006  0.204604E-010  0.516487E-001  0.306019E-004  0.647836E-004  0.826526E-012  0.195305E-022  0.159577       0.836144E-004  0.250753       0.106533E-003  0.567100E-002  0.290601E-018  0.619251E-002  0.139853E-011  0.147857E-007  0.310955E-013  0.157361E-012  0.147949E-012  0.162276E-024  0.733690E-011  0.195028E-014  0.180642E-016  0.230318E-017  0.306854E-014  0.228390E-020  0.277413E-023  0.421402E-003  0.167924E-005  0.785543E-002  0.260861E-004  0.540764E-007  0.439997E-001  0.169478       0.454249      -0.190330E-003   2.10147       0.232189      -0.132309E-001  0.651095     
  14.7000        148.000       0.199747E-003  0.124733E-004  0.186445E-007  0.152018E-004  0.930017E-003  0.411814E-004  0.574180E-003  0.747932E-002  0.987777       0.963765E-002  0.115375E-002  0.509663       0.496819E-002   0.00000       0.103954E-004  0.341399E-006  0.984575       0.103876E-018  0.909586E-004  0.586427E-003  0.883337E-003  0.434256E-005  0.337342E-003  0.940740E-005  0.292119E-005  0.304950E-004  0.635306E-003  0.393205E-003  0.195395E-005  0.200788E-003  0.133126E-013  0.702968E-011  0.637792E-017  0.387613E-012  0.306058E-011  0.216239E-006  0.823387E-006  0.123275E-013  0.524293E-022  0.396099E-017  0.715018E-026  0.917029E-004  0.304078E-003  0.206683E-007  0.218882E-008  0.319364E-017  0.220375E-004  0.923925E-006  0.181476E-004  0.779946E-002  0.182360E-010  0.429841E-003  0.121813E-017  0.249509E-005  0.108109E-002  0.206081E-002  0.779102E-001  0.335375E-015  0.370509E-036  0.267912E-001  0.168464E-002  0.354157E-002  0.523146E-005  0.110210E-005  0.959082E-006  0.205031E-010  0.517567E-001  0.306658E-004  0.649190E-004  0.828254E-012  0.195713E-022  0.159911       0.837892E-004  0.251277       0.106756E-003  0.568286E-002  0.291208E-018  0.620546E-002  0.140145E-011  0.148166E-007  0.311605E-013  0.157690E-012  0.148258E-012  0.162615E-024  0.735223E-011  0.195435E-014  0.181019E-016  0.230799E-017  0.307495E-014  0.228868E-020  0.277993E-023  0.422283E-003  0.168275E-005  0.787185E-002  0.261407E-004  0.541894E-007  0.440917E-001  0.169832       0.455198      -0.190728E-003   2.10587       0.232674      -0.132586E-001  0.652456     
  14.8000        149.000       0.200154E-003  0.124987E-004  0.186826E-007  0.152328E-004  0.931915E-003  0.412655E-004  0.575352E-003  0.749459E-002  0.987762       0.964709E-002  0.115609E-002  0.509677       0.496809E-002   0.00000       0.103952E-004  0.341391E-006  0.984553       0.104090E-018  0.911465E-004  0.587638E-003  0.885161E-003  0.435153E-005  0.338039E-003  0.942683E-005  0.292722E-005  0.305580E-004  0.636618E-003  0.394017E-003  0.195798E-005  0.201202E-003  0.133401E-013  0.704419E-011  0.639109E-017  0.388414E-012  0.306690E-011  0.216685E-006  0.825087E-006  0.123529E-013  0.525376E-022  0.396917E-017  0.716494E-026  0.918923E-004  0.304706E-003  0.207109E-007  0.219334E-008  0.320024E-017  0.220830E-004  0.925833E-006  0.181851E-004  0.781556E-002  0.182737E-010  0.430729E-003  0.122065E-017  0.250025E-005  0.108332E-002  0.206507E-002  0.780711E-001  0.336067E-015  0.371275E-036  0.268465E-001  0.168812E-002  0.354888E-002  0.524227E-005  0.110437E-005  0.961063E-006  0.205455E-010  0.518636E-001  0.307292E-004  0.650531E-004  0.829965E-012  0.196117E-022  0.160241       0.839622E-004  0.251796       0.106977E-003  0.569459E-002  0.291810E-018  0.621827E-002  0.140434E-011  0.148472E-007  0.312249E-013  0.158016E-012  0.148565E-012  0.162951E-024  0.736742E-011  0.195839E-014  0.181393E-016  0.231276E-017  0.308130E-014  0.229340E-020  0.278567E-023  0.423155E-003  0.168623E-005  0.788811E-002  0.261947E-004  0.543013E-007  0.441827E-001  0.170183       0.456138      -0.191122E-003   2.11021       0.233155      -0.132860E-001  0.653804     
  14.9000        150.000       0.200558E-003  0.125239E-004  0.187202E-007  0.152635E-004  0.933794E-003  0.413487E-004  0.576512E-003  0.750970E-002  0.987747       0.965643E-002  0.115842E-002  0.509691       0.496800E-002   0.00000       0.103949E-004  0.341384E-006  0.984532       0.104303E-018  0.913324E-004  0.588837E-003  0.886967E-003  0.436041E-005  0.338729E-003  0.944606E-005  0.293320E-005  0.306204E-004  0.637917E-003  0.394821E-003  0.196198E-005  0.201613E-003  0.133673E-013  0.705857E-011  0.640413E-017  0.389206E-012  0.307316E-011  0.217128E-006  0.826771E-006  0.123781E-013  0.526448E-022  0.397727E-017  0.717956E-026  0.920798E-004  0.305328E-003  0.207532E-007  0.219781E-008  0.320677E-017  0.221280E-004  0.927722E-006  0.182222E-004  0.783151E-002  0.183110E-010  0.431607E-003  0.122314E-017  0.250535E-005  0.108553E-002  0.206928E-002  0.782304E-001  0.336753E-015  0.372032E-036  0.269013E-001  0.169157E-002  0.355612E-002  0.525296E-005  0.110663E-005  0.963024E-006  0.205874E-010  0.519694E-001  0.307919E-004  0.651858E-004  0.831658E-012  0.196517E-022  0.160568       0.841335E-004  0.252310       0.107195E-003  0.570621E-002  0.292405E-018  0.623096E-002  0.140721E-011  0.148775E-007  0.312886E-013  0.158338E-012  0.148868E-012  0.163284E-024  0.738245E-011  0.196239E-014  0.181763E-016  0.231748E-017  0.308759E-014  0.229808E-020  0.279135E-023  0.424019E-003  0.168967E-005  0.790421E-002  0.262481E-004  0.544121E-007  0.442729E-001  0.170530       0.457069      -0.191512E-003   2.11452       0.233631      -0.133131E-001  0.655138     
  15.0000        151.000       0.201035E-003  0.125540E-004  0.186116E-007  0.154191E-004  0.935137E-003  0.414382E-004  0.577718E-003  0.752458E-002  0.987733       0.966579E-002  0.116080E-002  0.509706       0.496790E-002   0.00000       0.103947E-004  0.341377E-006  0.984511       0.104632E-018  0.915382E-004  0.590281E-003  0.889076E-003  0.442898E-005  0.339509E-003  0.946594E-005  0.294007E-005  0.306866E-004  0.639122E-003  0.395614E-003  0.199264E-005  0.202001E-003  0.133864E-013  0.706695E-011  0.637266E-017  0.387192E-012  0.305652E-011  0.215906E-006  0.821962E-006  0.120624E-013  0.499108E-022  0.423292E-017  0.805893E-026  0.941597E-004  0.308098E-003  0.209373E-007  0.221784E-008  0.321550E-017  0.223196E-004  0.929783E-006  0.182667E-004  0.784788E-002  0.178468E-010  0.435261E-003  0.120926E-017  0.264661E-005  0.108772E-002  0.210090E-002  0.783818E-001  0.332970E-015  0.443213E-036  0.269594E-001  0.169485E-002  0.356278E-002  0.526319E-005  0.110870E-005  0.964867E-006  0.206231E-010  0.520453E-001  0.308434E-004  0.652887E-004  0.878871E-012  0.219036E-022  0.160885       0.842885E-004  0.252822       0.107404E-003  0.571624E-002  0.285342E-018  0.624228E-002  0.154666E-011  0.157155E-007  0.326168E-013  0.162890E-012  0.151135E-012  0.161442E-024  0.838927E-011  0.224444E-014  0.192025E-016  0.275821E-017  0.339436E-014  0.284619E-020  0.319331E-023  0.425039E-003  0.169407E-005  0.792165E-002  0.266542E-004  0.552343E-007  0.443512E-001  0.170865       0.457979      -0.191973E-003   2.11877       0.234092      -0.133400E-001  0.656447     
  15.1000        152.000       0.201431E-003  0.125787E-004  0.186483E-007  0.154495E-004  0.936978E-003  0.415198E-004  0.578856E-003  0.753939E-002  0.987719       0.967495E-002  0.116308E-002  0.509720       0.496781E-002   0.00000       0.103945E-004  0.341370E-006  0.984491       0.104840E-018  0.917206E-004  0.591457E-003  0.890847E-003  0.443781E-005  0.340185E-003  0.948480E-005  0.294593E-005  0.307478E-004  0.640396E-003  0.396402E-003  0.199661E-005  0.202404E-003  0.134130E-013  0.708103E-011  0.638536E-017  0.387963E-012  0.306261E-011  0.216336E-006  0.823599E-006  0.120864E-013  0.500103E-022  0.424135E-017  0.807498E-026  0.943473E-004  0.308712E-003  0.209791E-007  0.222226E-008  0.322191E-017  0.223641E-004  0.931636E-006  0.183031E-004  0.786352E-002  0.178824E-010  0.436128E-003  0.121167E-017  0.265188E-005  0.108989E-002  0.210508E-002  0.785379E-001  0.333634E-015  0.444096E-036  0.270131E-001  0.169823E-002  0.356988E-002  0.527368E-005  0.111091E-005  0.966789E-006  0.206642E-010  0.521490E-001  0.309049E-004  0.654188E-004  0.880622E-012  0.219473E-022  0.161205       0.844564E-004  0.253326       0.107618E-003  0.572763E-002  0.285910E-018  0.625472E-002  0.154974E-011  0.157468E-007  0.326818E-013  0.163215E-012  0.151436E-012  0.161764E-024  0.840598E-011  0.224892E-014  0.192408E-016  0.276370E-017  0.340113E-014  0.285186E-020  0.319967E-023  0.425885E-003  0.169744E-005  0.793743E-002  0.267073E-004  0.553444E-007  0.444396E-001  0.171205       0.458892      -0.192356E-003   2.12299       0.234558      -0.133666E-001  0.657755     
  15.2000        153.000       0.201823E-003  0.126032E-004  0.186846E-007  0.154795E-004  0.938801E-003  0.416006E-004  0.579982E-003  0.755406E-002  0.987704       0.968402E-002  0.116533E-002  0.509734       0.496772E-002   0.00000       0.103943E-004  0.341362E-006  0.984470       0.105047E-018  0.919011E-004  0.592621E-003  0.892601E-003  0.444654E-005  0.340855E-003  0.950347E-005  0.295173E-005  0.308083E-004  0.641657E-003  0.397182E-003  0.200055E-005  0.202802E-003  0.134394E-013  0.709498E-011  0.639793E-017  0.388727E-012  0.306864E-011  0.216762E-006  0.825221E-006  0.121102E-013  0.501087E-022  0.424970E-017  0.809088E-026  0.945330E-004  0.309320E-003  0.210204E-007  0.222664E-008  0.322825E-017  0.224081E-004  0.933470E-006  0.183392E-004  0.787900E-002  0.179176E-010  0.436987E-003  0.121405E-017  0.265710E-005  0.109203E-002  0.210923E-002  0.786925E-001  0.334291E-015  0.444970E-036  0.270663E-001  0.170157E-002  0.357691E-002  0.528406E-005  0.111310E-005  0.968692E-006  0.207049E-010  0.522517E-001  0.309657E-004  0.655476E-004  0.882356E-012  0.219905E-022  0.161523       0.846227E-004  0.253825       0.107830E-003  0.573890E-002  0.286473E-018  0.626703E-002  0.155279E-011  0.157778E-007  0.327461E-013  0.163536E-012  0.151734E-012  0.162082E-024  0.842253E-011  0.225334E-014  0.192786E-016  0.276915E-017  0.340782E-014  0.285748E-020  0.320597E-023  0.426724E-003  0.170079E-005  0.795306E-002  0.267599E-004  0.554533E-007  0.445271E-001  0.171542       0.459795      -0.192734E-003   2.12717       0.235020      -0.133929E-001  0.659050     
  15.3000        154.000       0.202211E-003  0.126274E-004  0.187205E-007  0.155093E-004  0.940606E-003  0.416806E-004  0.581097E-003  0.756858E-002  0.987690       0.969300E-002  0.116756E-002  0.509748       0.496763E-002   0.00000       0.103941E-004  0.341355E-006  0.984449       0.105251E-018  0.920800E-004  0.593774E-003  0.894338E-003  0.445520E-005  0.341518E-003  0.952196E-005  0.295747E-005  0.308683E-004  0.642905E-003  0.397955E-003  0.200444E-005  0.203197E-003  0.134656E-013  0.710878E-011  0.641038E-017  0.389483E-012  0.307461E-011  0.217184E-006  0.826826E-006  0.121338E-013  0.502062E-022  0.425797E-017  0.810662E-026  0.947170E-004  0.309921E-003  0.210613E-007  0.223097E-008  0.323453E-017  0.224517E-004  0.935286E-006  0.183748E-004  0.789433E-002  0.179525E-010  0.437837E-003  0.121641E-017  0.266227E-005  0.109416E-002  0.211333E-002  0.788457E-001  0.334941E-015  0.445836E-036  0.271189E-001  0.170488E-002  0.358387E-002  0.529434E-005  0.111526E-005  0.970577E-006  0.207452E-010  0.523533E-001  0.310260E-004  0.656751E-004  0.884073E-012  0.220333E-022  0.161837       0.847873E-004  0.254319       0.108040E-003  0.575007E-002  0.287031E-018  0.627923E-002  0.155582E-011  0.158086E-007  0.328098E-013  0.163854E-012  0.152029E-012  0.162398E-024  0.843892E-011  0.225773E-014  0.193162E-016  0.277453E-017  0.341445E-014  0.286304E-020  0.321221E-023  0.427554E-003  0.170410E-005  0.796853E-002  0.268120E-004  0.555612E-007  0.446137E-001  0.171876       0.460690      -0.193109E-003   2.13131       0.235477      -0.134190E-001  0.660332     
  15.4000        155.000       0.202595E-003  0.126514E-004  0.187561E-007  0.155388E-004  0.942393E-003  0.417598E-004  0.582201E-003  0.758297E-002  0.987676       0.970189E-002  0.116977E-002  0.509761       0.496754E-002   0.00000       0.103939E-004  0.341348E-006  0.984429       0.105454E-018  0.922570E-004  0.594916E-003  0.896058E-003  0.446376E-005  0.342175E-003  0.954027E-005  0.296316E-005  0.309276E-004  0.644141E-003  0.398720E-003  0.200829E-005  0.203587E-003  0.134915E-013  0.712245E-011  0.642271E-017  0.390232E-012  0.308053E-011  0.217601E-006  0.828417E-006  0.121571E-013  0.503028E-022  0.426616E-017  0.812221E-026  0.948991E-004  0.310517E-003  0.211018E-007  0.223526E-008  0.324075E-017  0.224949E-004  0.937085E-006  0.184102E-004  0.790951E-002  0.179870E-010  0.438679E-003  0.121875E-017  0.266739E-005  0.109626E-002  0.211739E-002  0.789973E-001  0.335585E-015  0.446693E-036  0.271711E-001  0.170816E-002  0.359076E-002  0.530453E-005  0.111741E-005  0.972444E-006  0.207851E-010  0.524540E-001  0.310856E-004  0.658014E-004  0.885773E-012  0.220756E-022  0.162148       0.849504E-004  0.254808       0.108248E-003  0.576113E-002  0.287583E-018  0.629130E-002  0.155881E-011  0.158390E-007  0.328729E-013  0.164170E-012  0.152322E-012  0.162710E-024  0.845515E-011  0.226207E-014  0.193533E-016  0.277987E-017  0.342102E-014  0.286855E-020  0.321839E-023  0.428377E-003  0.170737E-005  0.798386E-002  0.268635E-004  0.556681E-007  0.446995E-001  0.172207       0.461576      -0.193481E-003   2.13541       0.235930      -0.134448E-001  0.661602     
  15.5000        156.000       0.202976E-003  0.126752E-004  0.187913E-007  0.155680E-004  0.944163E-003  0.418382E-004  0.583295E-003  0.759721E-002  0.987662       0.971069E-002  0.117196E-002  0.509775       0.496745E-002   0.00000       0.103936E-004  0.341341E-006  0.984409       0.105654E-018  0.924324E-004  0.596047E-003  0.897761E-003  0.447225E-005  0.342825E-003  0.955841E-005  0.296879E-005  0.309864E-004  0.645366E-003  0.399478E-003  0.201211E-005  0.203974E-003  0.135171E-013  0.713599E-011  0.643491E-017  0.390974E-012  0.308638E-011  0.218015E-006  0.829991E-006  0.121802E-013  0.503984E-022  0.427427E-017  0.813765E-026  0.950795E-004  0.311108E-003  0.211419E-007  0.223951E-008  0.324691E-017  0.225377E-004  0.938866E-006  0.184452E-004  0.792455E-002  0.180212E-010  0.439513E-003  0.122107E-017  0.267246E-005  0.109834E-002  0.212142E-002  0.791474E-001  0.336223E-015  0.447542E-036  0.272227E-001  0.171141E-002  0.359758E-002  0.531461E-005  0.111953E-005  0.974292E-006  0.208246E-010  0.525537E-001  0.311447E-004  0.659265E-004  0.887457E-012  0.221176E-022  0.162456       0.851119E-004  0.255292       0.108454E-003  0.577208E-002  0.288129E-018  0.630326E-002  0.156177E-011  0.158691E-007  0.329354E-013  0.164482E-012  0.152611E-012  0.163019E-024  0.847122E-011  0.226637E-014  0.193901E-016  0.278515E-017  0.342752E-014  0.287400E-020  0.322451E-023  0.429191E-003  0.171062E-005  0.799903E-002  0.269146E-004  0.557739E-007  0.447845E-001  0.172534       0.462453      -0.193849E-003   2.13946       0.236379      -0.134703E-001  0.662860     
  15.6000        157.000       0.203462E-003  0.127058E-004  0.186365E-007  0.157630E-004  0.945203E-003  0.419251E-004  0.584450E-003  0.761119E-002  0.987649       0.971956E-002  0.117425E-002  0.509788       0.496736E-002   0.00000       0.103934E-004  0.341335E-006  0.984390       0.106024E-018  0.926345E-004  0.597523E-003  0.899882E-003  0.456030E-005  0.343601E-003  0.957727E-005  0.297567E-005  0.310500E-004  0.646439E-003  0.400224E-003  0.205151E-005  0.204327E-003  0.135334E-013  0.714210E-011  0.639007E-017  0.388103E-012  0.306266E-011  0.216272E-006  0.823124E-006  0.117700E-013  0.469981E-022  0.463057E-017  0.944588E-026  0.978057E-004  0.314560E-003  0.213702E-007  0.226448E-008  0.325633E-017  0.227741E-004  0.940911E-006  0.184906E-004  0.794019E-002  0.174186E-010  0.443999E-003  0.120223E-017  0.286721E-005  0.110041E-002  0.216195E-002  0.792891E-001  0.331102E-015  0.561135E-036  0.272788E-001  0.171440E-002  0.360360E-002  0.532429E-005  0.112146E-005  0.976025E-006  0.208560E-010  0.526127E-001  0.311893E-004  0.660140E-004  0.952595E-012  0.254381E-022  0.162752       0.852496E-004  0.255776       0.108649E-003  0.578079E-002  0.278941E-018  0.631326E-002  0.176390E-011  0.170247E-007  0.347336E-013  0.170514E-012  0.155521E-012  0.160529E-024  0.999094E-011  0.269529E-014  0.208064E-016  0.348771E-017  0.387271E-014  0.378961E-020  0.383631E-023  0.430242E-003  0.171530E-005  0.801629E-002  0.274365E-004  0.568255E-007  0.448536E-001  0.172845       0.463305      -0.194318E-003   2.14346       0.236810      -0.134958E-001  0.664089     
  15.7000        158.000       0.203835E-003  0.127291E-004  0.186707E-007  0.157920E-004  0.946938E-003  0.420020E-004  0.585522E-003  0.762516E-002  0.987635       0.972819E-002  0.117640E-002  0.509802       0.496728E-002   0.00000       0.103932E-004  0.341328E-006  0.984370       0.106221E-018  0.928066E-004  0.598633E-003  0.901554E-003  0.456877E-005  0.344240E-003  0.959506E-005  0.298120E-005  0.311077E-004  0.647640E-003  0.400968E-003  0.205532E-005  0.204706E-003  0.135585E-013  0.715537E-011  0.640194E-017  0.388824E-012  0.306835E-011  0.216674E-006  0.824653E-006  0.117919E-013  0.470854E-022  0.463917E-017  0.946343E-026  0.979874E-004  0.315144E-003  0.214099E-007  0.226869E-008  0.326237E-017  0.228164E-004  0.942658E-006  0.185250E-004  0.795494E-002  0.174509E-010  0.444823E-003  0.120446E-017  0.287253E-005  0.110245E-002  0.216597E-002  0.794364E-001  0.331717E-015  0.562178E-036  0.273295E-001  0.171759E-002  0.361030E-002  0.533418E-005  0.112354E-005  0.977838E-006  0.208948E-010  0.527105E-001  0.312473E-004  0.661366E-004  0.954364E-012  0.254853E-022  0.163055       0.854079E-004  0.256252       0.108851E-003  0.579152E-002  0.279459E-018  0.632499E-002  0.176718E-011  0.170564E-007  0.347981E-013  0.170831E-012  0.155809E-012  0.160827E-024  0.100095E-010  0.270029E-014  0.208451E-016  0.349419E-017  0.387990E-014  0.379665E-020  0.384344E-023  0.431041E-003  0.171849E-005  0.803119E-002  0.274875E-004  0.569311E-007  0.449369E-001  0.173166       0.464166      -0.194679E-003   2.14744       0.237249      -0.135209E-001  0.665323     
  15.8000        159.000       0.204205E-003  0.127522E-004  0.187046E-007  0.158206E-004  0.948656E-003  0.420782E-004  0.586585E-003  0.763900E-002  0.987622       0.973675E-002  0.117852E-002  0.509815       0.496719E-002   0.00000       0.103930E-004  0.341321E-006  0.984350       0.106416E-018  0.929770E-004  0.599733E-003  0.903209E-003  0.457716E-005  0.344872E-003  0.961269E-005  0.298668E-005  0.311648E-004  0.648830E-003  0.401704E-003  0.205909E-005  0.205082E-003  0.135834E-013  0.716851E-011  0.641370E-017  0.389538E-012  0.307399E-011  0.217072E-006  0.826168E-006  0.118136E-013  0.471719E-022  0.464769E-017  0.948081E-026  0.981673E-004  0.315723E-003  0.214493E-007  0.227285E-008  0.326837E-017  0.228583E-004  0.944390E-006  0.185590E-004  0.796955E-002  0.174830E-010  0.445640E-003  0.120667E-017  0.287781E-005  0.110447E-002  0.216994E-002  0.795823E-001  0.332326E-015  0.563210E-036  0.273797E-001  0.172074E-002  0.361693E-002  0.534397E-005  0.112561E-005  0.979634E-006  0.209332E-010  0.528073E-001  0.313047E-004  0.662580E-004  0.956117E-012  0.255321E-022  0.163354       0.855648E-004  0.256722       0.109050E-003  0.580216E-002  0.279972E-018  0.633660E-002  0.177043E-011  0.170877E-007  0.348620E-013  0.171145E-012  0.156096E-012  0.161123E-024  0.100279E-010  0.270525E-014  0.208834E-016  0.350060E-017  0.388702E-014  0.380362E-020  0.385050E-023  0.431832E-003  0.172165E-005  0.804593E-002  0.275380E-004  0.570356E-007  0.450194E-001  0.173484       0.465018      -0.195036E-003   2.15138       0.237685      -0.135457E-001  0.666545     
  15.9000        160.000       0.204491E-003  0.127708E-004  0.187317E-007  0.158417E-004  0.949991E-003  0.421237E-004  0.587324E-003  0.765318E-002  0.987609       0.974582E-002  0.118049E-002  0.509828       0.496711E-002   0.00000       0.103928E-004  0.341315E-006  0.984332       0.106447E-018  0.931147E-004  0.600621E-003  0.904075E-003  0.458155E-005  0.345202E-003  0.962190E-005  0.298841E-005  0.312014E-004  0.649591E-003  0.402278E-003  0.206203E-005  0.205364E-003  0.135947E-013  0.717719E-011  0.641557E-017  0.389863E-012  0.307771E-011  0.217382E-006  0.827392E-006  0.118298E-013  0.472366E-022  0.465332E-017  0.949434E-026  0.982863E-004  0.316105E-003  0.214753E-007  0.227475E-008  0.326932E-017  0.228909E-004  0.945534E-006  0.185855E-004  0.798136E-002  0.175089E-010  0.446300E-003  0.120846E-017  0.288280E-005  0.110611E-002  0.217371E-002  0.797203E-001  0.332902E-015  0.564014E-036  0.274129E-001  0.172320E-002  0.362320E-002  0.535045E-005  0.112697E-005  0.980450E-006  0.209630E-010  0.528827E-001  0.313426E-004  0.663694E-004  0.957991E-012  0.255835E-022  0.163639       0.857370E-004  0.257225       0.109264E-003  0.581353E-002  0.280372E-018  0.634599E-002  0.177375E-011  0.171198E-007  0.349275E-013  0.171466E-012  0.156389E-012  0.161426E-024  0.100504E-010  0.271102E-014  0.209279E-016  0.350896E-017  0.389630E-014  0.381366E-020  0.386067E-023  0.432449E-003  0.172410E-005  0.805742E-002  0.275843E-004  0.571284E-007  0.450926E-001  0.173737       0.465687      -0.195313E-003   2.15446       0.238078      -0.135682E-001  0.667717     
  16.0000        161.000       0.204854E-003  0.127935E-004  0.187649E-007  0.158698E-004  0.951676E-003  0.421984E-004  0.588366E-003  0.766675E-002  0.987596       0.975421E-002  0.118257E-002  0.509841       0.496702E-002   0.00000       0.103926E-004  0.341308E-006  0.984313       0.106638E-018  0.932819E-004  0.601699E-003  0.905698E-003  0.458977E-005  0.345822E-003  0.963917E-005  0.299377E-005  0.312574E-004  0.650758E-003  0.403000E-003  0.206573E-005  0.205732E-003  0.136191E-013  0.719008E-011  0.642709E-017  0.390563E-012  0.308324E-011  0.217772E-006  0.828877E-006  0.118510E-013  0.473214E-022  0.466168E-017  0.951139E-026  0.984627E-004  0.316673E-003  0.215138E-007  0.227883E-008  0.327519E-017  0.229320E-004  0.947232E-006  0.186189E-004  0.799569E-002  0.175403E-010  0.447102E-003  0.121063E-017  0.288798E-005  0.110810E-002  0.217761E-002  0.798635E-001  0.333500E-015  0.565027E-036  0.274621E-001  0.172629E-002  0.362971E-002  0.536006E-005  0.112899E-005  0.982210E-006  0.210007E-010  0.529776E-001  0.313989E-004  0.664886E-004  0.959711E-012  0.256294E-022  0.163933       0.858910E-004  0.257687       0.109460E-003  0.582397E-002  0.280875E-018  0.635738E-002  0.177694E-011  0.171505E-007  0.349902E-013  0.171774E-012  0.156670E-012  0.161715E-024  0.100684E-010  0.271589E-014  0.209655E-016  0.351526E-017  0.390330E-014  0.382051E-020  0.386760E-023  0.433225E-003  0.172720E-005  0.807189E-002  0.276338E-004  0.572309E-007  0.451736E-001  0.174049       0.466524      -0.195663E-003   2.15832       0.238506      -0.135926E-001  0.668916     
