|6.6.6
PT_inf_gloss54_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  3.80000        39.0000       0.229449E-003  0.125837E-004  0.524612E-007  0.258613E-004  0.118992E-002  0.147735E-003  0.106974E-002  0.326020E-002  0.991502       0.433235E-002  0.885841E-003  0.504727       0.263526E-002   0.00000        0.00000        0.00000       0.990003       0.123330E-017  0.100982E-003  0.576277E-003  0.291051E-002  0.191576E-004  0.100255E-002  0.466937E-004  0.233845E-004  0.930060E-004  0.161513E-002  0.252353E-002  0.720525E-006  0.286495E-003  0.432016E-013  0.271595E-010  0.152477E-015  0.327620E-011  0.214001E-010  0.909865E-006  0.201399E-005  0.719207E-014  0.132114E-022  0.175181E-016  0.335315E-025  0.142651E-003  0.428709E-003  0.516187E-007  0.101482E-007  0.629312E-016  0.706410E-004  0.173172E-005  0.240914E-004  0.697630E-002  0.829916E-011  0.799313E-003  0.113585E-017  0.181004E-005  0.142257E-002  0.176136E-002  0.532821E-001  0.106764E-015  0.101002E-035  0.538181E-001  0.281485E-002  0.298904E-002  0.988510E-005  0.608186E-005  0.423833E-005  0.369681E-010  0.661679E-001  0.713227E-004  0.606247E-004  0.423906E-012  0.742582E-023  0.948096E-001  0.325905E-004  0.841162E-001  0.974515E-004  0.265088E-002  0.893537E-019  0.857002E-002  0.669677E-012  0.732951E-008  0.116038E-013  0.582875E-013  0.491135E-013  0.109186E-025  0.792498E-012  0.868327E-015  0.727901E-017  0.956888E-018  0.488750E-015  0.884604E-021  0.160800E-023  0.379914E-003  0.126319E-005  0.849104E-002  0.854656E-005  0.541908E-007  0.381174E-001  0.197457       0.530189      -0.123058E-003   2.69301       0.191754      -0.107397E-001  0.437330     
  3.90000        40.0000       0.232436E-003  0.127475E-004  0.531441E-007  0.261979E-004  0.120541E-002  0.149658E-003  0.108367E-002  0.330264E-002  0.991426       0.435397E-002  0.897374E-003  0.504770       0.263478E-002   0.00000        0.00000        0.00000       0.989906       0.124949E-017  0.102307E-003  0.583840E-003  0.294871E-002  0.194090E-004  0.101570E-002  0.473064E-004  0.236914E-004  0.942265E-004  0.163633E-002  0.255665E-002  0.729980E-006  0.290255E-003  0.437685E-013  0.275159E-010  0.154478E-015  0.331919E-011  0.216809E-010  0.921805E-006  0.204042E-005  0.728645E-014  0.133848E-022  0.177480E-016  0.339715E-025  0.144523E-003  0.434335E-003  0.522961E-007  0.102813E-007  0.637571E-016  0.715680E-004  0.175445E-005  0.244075E-004  0.706785E-002  0.840807E-011  0.809803E-003  0.115075E-017  0.183379E-005  0.144124E-002  0.178448E-002  0.539813E-001  0.108165E-015  0.102328E-035  0.545244E-001  0.285179E-002  0.302827E-002  0.100148E-004  0.616167E-005  0.429395E-005  0.374532E-010  0.670362E-001  0.722587E-004  0.614203E-004  0.429469E-012  0.752327E-023  0.960538E-001  0.330182E-004  0.852201E-001  0.987304E-004  0.268566E-002  0.905263E-019  0.868249E-002  0.678466E-012  0.742570E-008  0.117560E-013  0.590524E-013  0.497580E-013  0.110618E-025  0.802898E-012  0.879723E-015  0.737453E-017  0.969446E-018  0.495164E-015  0.896213E-021  0.162910E-023  0.384900E-003  0.127976E-005  0.860247E-002  0.865872E-005  0.549019E-007  0.386176E-001  0.200048       0.537147      -0.124673E-003   2.72835       0.194270      -0.108807E-001  0.443069     
  4.00000        41.0000       0.235346E-003  0.129071E-004  0.538096E-007  0.265260E-004  0.122051E-002  0.151532E-003  0.109724E-002  0.334400E-002  0.991351       0.437504E-002  0.908611E-003  0.504813       0.263432E-002   0.00000        0.00000        0.00000       0.989813       0.126526E-017  0.103598E-003  0.591210E-003  0.298593E-002  0.196540E-004  0.102853E-002  0.479036E-004  0.239905E-004  0.954161E-004  0.165699E-002  0.258892E-002  0.739196E-006  0.293919E-003  0.443211E-013  0.278633E-010  0.156428E-015  0.336109E-011  0.219546E-010  0.933442E-006  0.206618E-005  0.737844E-014  0.135538E-022  0.179720E-016  0.344004E-025  0.146347E-003  0.439818E-003  0.529563E-007  0.104111E-007  0.645620E-016  0.724715E-004  0.177660E-005  0.247156E-004  0.715707E-002  0.851422E-011  0.820026E-003  0.116528E-017  0.185694E-005  0.145944E-002  0.180700E-002  0.546628E-001  0.109530E-015  0.103619E-035  0.552127E-001  0.288780E-002  0.306650E-002  0.101413E-004  0.623946E-005  0.434816E-005  0.379260E-010  0.678825E-001  0.731709E-004  0.621957E-004  0.434891E-012  0.761825E-023  0.972665E-001  0.334350E-004  0.862960E-001  0.999768E-004  0.271957E-002  0.916692E-019  0.879210E-002  0.687031E-012  0.751944E-008  0.119045E-013  0.597979E-013  0.503862E-013  0.112015E-025  0.813034E-012  0.890829E-015  0.746763E-017  0.981684E-018  0.501415E-015  0.907527E-021  0.164967E-023  0.389759E-003  0.129592E-005  0.871107E-002  0.876803E-005  0.555950E-007  0.391052E-001  0.202574       0.543928      -0.126247E-003   2.76279       0.196723      -0.110180E-001  0.448662     
  4.10000        42.0000       0.238184E-003  0.130627E-004  0.544583E-007  0.268458E-004  0.123522E-002  0.153359E-003  0.111047E-002  0.338431E-002  0.991278       0.439557E-002  0.919564E-003  0.504855       0.263387E-002   0.00000        0.00000        0.00000       0.989721       0.128064E-017  0.104857E-003  0.598396E-003  0.302223E-002  0.198929E-004  0.104103E-002  0.484859E-004  0.242821E-004  0.965758E-004  0.167713E-002  0.262039E-002  0.748181E-006  0.297492E-003  0.448598E-013  0.282019E-010  0.158329E-015  0.340194E-011  0.222215E-010  0.944788E-006  0.209130E-005  0.746812E-014  0.137185E-022  0.181905E-016  0.348185E-025  0.148126E-003  0.445164E-003  0.536000E-007  0.105377E-007  0.653467E-016  0.733523E-004  0.179819E-005  0.250160E-004  0.724406E-002  0.861771E-011  0.829993E-003  0.117944E-017  0.187951E-005  0.147718E-002  0.182897E-002  0.553272E-001  0.110862E-015  0.104879E-035  0.558838E-001  0.292290E-002  0.310377E-002  0.102645E-004  0.631529E-005  0.440101E-005  0.383870E-010  0.687076E-001  0.740603E-004  0.629516E-004  0.440177E-012  0.771084E-023  0.984487E-001  0.338414E-004  0.873449E-001  0.101192E-003  0.275262E-002  0.927834E-019  0.889896E-002  0.695381E-012  0.761084E-008  0.120491E-013  0.605247E-013  0.509986E-013  0.113376E-025  0.822916E-012  0.901656E-015  0.755839E-017  0.993616E-018  0.507509E-015  0.918558E-021  0.166972E-023  0.394497E-003  0.131167E-005  0.881694E-002  0.887460E-005  0.562708E-007  0.395805E-001  0.205036       0.550539      -0.127781E-003   2.79637       0.199114      -0.111519E-001  0.454116     
  4.20000        43.0000       0.240950E-003  0.132144E-004  0.550908E-007  0.271576E-004  0.124957E-002  0.155140E-003  0.112336E-002  0.342362E-002  0.991207       0.441560E-002  0.930245E-003  0.504895       0.263343E-002   0.00000        0.00000        0.00000       0.989632       0.129564E-017  0.106086E-003  0.605404E-003  0.305762E-002  0.201259E-004  0.105322E-002  0.490537E-004  0.245665E-004  0.977069E-004  0.169677E-002  0.265108E-002  0.756943E-006  0.300976E-003  0.453851E-013  0.285322E-010  0.160183E-015  0.344179E-011  0.224817E-010  0.955853E-006  0.211579E-005  0.755558E-014  0.138792E-022  0.184035E-016  0.352263E-025  0.149861E-003  0.450377E-003  0.542277E-007  0.106611E-007  0.661120E-016  0.742114E-004  0.181925E-005  0.253090E-004  0.732890E-002  0.871863E-011  0.839713E-003  0.119326E-017  0.190152E-005  0.149447E-002  0.185039E-002  0.559752E-001  0.112160E-015  0.106107E-035  0.565383E-001  0.295713E-002  0.314012E-002  0.103847E-004  0.638925E-005  0.445255E-005  0.388365E-010  0.695122E-001  0.749276E-004  0.636889E-004  0.445332E-012  0.780115E-023  0.996016E-001  0.342377E-004  0.883678E-001  0.102377E-003  0.278486E-002  0.938700E-019  0.900318E-002  0.703525E-012  0.769997E-008  0.121903E-013  0.612335E-013  0.515959E-013  0.114704E-025  0.832553E-012  0.912216E-015  0.764691E-017  0.100525E-017  0.513453E-015  0.929315E-021  0.168927E-023  0.399117E-003  0.132703E-005  0.892020E-002  0.897853E-005  0.569298E-007  0.400440E-001  0.207437       0.556987      -0.129277E-003   2.82912       0.201446      -0.112825E-001  0.459434     
  4.30000        44.0000       0.243648E-003  0.133624E-004  0.557078E-007  0.274617E-004  0.126356E-002  0.156877E-003  0.113594E-002  0.346196E-002  0.991138       0.443512E-002  0.940662E-003  0.504935       0.263300E-002   0.00000        0.00000        0.00000       0.989545       0.131027E-017  0.107283E-003  0.612241E-003  0.309215E-002  0.203532E-004  0.106511E-002  0.496077E-004  0.248439E-004  0.988102E-004  0.171593E-002  0.268102E-002  0.765491E-006  0.304374E-003  0.458977E-013  0.288544E-010  0.161992E-015  0.348065E-011  0.227356E-010  0.966647E-006  0.213968E-005  0.764091E-014  0.140359E-022  0.186113E-016  0.356241E-025  0.151553E-003  0.455463E-003  0.548401E-007  0.107815E-007  0.668586E-016  0.750494E-004  0.183979E-005  0.255948E-004  0.741166E-002  0.881709E-011  0.849196E-003  0.120673E-017  0.192300E-005  0.151135E-002  0.187128E-002  0.566073E-001  0.113427E-015  0.107305E-035  0.571767E-001  0.299052E-002  0.317558E-002  0.105020E-004  0.646141E-005  0.450283E-005  0.392751E-010  0.702972E-001  0.757737E-004  0.644081E-004  0.450361E-012  0.788924E-023  0.100726       0.346244E-004  0.893657E-001  0.103533E-003  0.281631E-002  0.949300E-019  0.910485E-002  0.711470E-012  0.778692E-008  0.123279E-013  0.619250E-013  0.521785E-013  0.115999E-025  0.841955E-012  0.922517E-015  0.773327E-017  0.101660E-017  0.519251E-015  0.939810E-021  0.170835E-023  0.403624E-003  0.134202E-005  0.902094E-002  0.907992E-005  0.575727E-007  0.404962E-001  0.209780       0.563277      -0.130737E-003   2.86107       0.203721      -0.114100E-001  0.464622     
  4.40000        45.0000       0.246281E-003  0.135068E-004  0.563097E-007  0.277584E-004  0.127721E-002  0.158572E-003  0.114822E-002  0.349936E-002  0.991070       0.445418E-002  0.950825E-003  0.504973       0.263258E-002   0.00000        0.00000        0.00000       0.989461       0.132455E-017  0.108453E-003  0.618912E-003  0.312584E-002  0.205750E-004  0.107672E-002  0.501482E-004  0.251146E-004  0.998869E-004  0.173463E-002  0.271023E-002  0.773832E-006  0.307691E-003  0.463978E-013  0.291689E-010  0.163757E-015  0.351858E-011  0.229833E-010  0.977180E-006  0.216300E-005  0.772417E-014  0.141889E-022  0.188141E-016  0.360123E-025  0.153204E-003  0.460426E-003  0.554377E-007  0.108990E-007  0.675871E-016  0.758672E-004  0.185984E-005  0.258737E-004  0.749243E-002  0.891317E-011  0.858449E-003  0.121988E-017  0.194395E-005  0.152782E-002  0.189167E-002  0.572241E-001  0.114663E-015  0.108475E-035  0.577998E-001  0.302311E-002  0.321019E-002  0.106164E-004  0.653181E-005  0.455190E-005  0.397031E-010  0.710632E-001  0.765994E-004  0.651099E-004  0.455268E-012  0.797521E-023  0.101824       0.350017E-004  0.903395E-001  0.104661E-003  0.284700E-002  0.959645E-019  0.920407E-002  0.719223E-012  0.787178E-008  0.124623E-013  0.625998E-013  0.527471E-013  0.117263E-025  0.851130E-012  0.932570E-015  0.781753E-017  0.102768E-017  0.524909E-015  0.950051E-021  0.172697E-023  0.408022E-003  0.135664E-005  0.911924E-002  0.917887E-005  0.582000E-007  0.409375E-001  0.212066       0.569415      -0.132162E-003   2.89225       0.205941      -0.115343E-001  0.469685     
  4.50000        46.0000       0.248850E-003  0.136477E-004  0.568971E-007  0.280480E-004  0.129054E-002  0.160226E-003  0.116020E-002  0.353587E-002  0.991004       0.447277E-002  0.960745E-003  0.505011       0.263217E-002   0.00000        0.00000        0.00000       0.989378       0.133849E-017  0.109594E-003  0.625425E-003  0.315874E-002  0.207915E-004  0.108805E-002  0.506759E-004  0.253789E-004  0.100938E-003  0.175288E-002  0.273875E-002  0.781974E-006  0.310929E-003  0.468860E-013  0.294758E-010  0.165480E-015  0.355560E-011  0.232252E-010  0.987462E-006  0.218575E-005  0.780544E-014  0.143381E-022  0.190121E-016  0.363912E-025  0.154816E-003  0.465271E-003  0.560210E-007  0.110136E-007  0.682983E-016  0.766655E-004  0.187941E-005  0.261460E-004  0.757126E-002  0.900695E-011  0.867482E-003  0.123272E-017  0.196440E-005  0.154390E-002  0.191158E-002  0.578262E-001  0.115869E-015  0.109616E-035  0.584079E-001  0.305492E-002  0.324396E-002  0.107281E-004  0.660054E-005  0.459979E-005  0.401209E-010  0.718110E-001  0.774054E-004  0.657950E-004  0.460059E-012  0.805913E-023  0.102895       0.353700E-004  0.912901E-001  0.105763E-003  0.287695E-002  0.969742E-019  0.930091E-002  0.726790E-012  0.795460E-008  0.125934E-013  0.632585E-013  0.533021E-013  0.118497E-025  0.860085E-012  0.942382E-015  0.789979E-017  0.103850E-017  0.530433E-015  0.960047E-021  0.174514E-023  0.412315E-003  0.137092E-005  0.921519E-002  0.927545E-005  0.588124E-007  0.413682E-001  0.214297       0.575406      -0.133553E-003   2.92268       0.208108      -0.116557E-001  0.474627     
  4.60000        47.0000       0.251358E-003  0.137853E-004  0.574706E-007  0.283307E-004  0.130354E-002  0.161841E-003  0.117189E-002  0.357151E-002  0.990940       0.449093E-002  0.970428E-003  0.505047       0.263178E-002   0.00000        0.00000        0.00000       0.989297       0.135209E-017  0.110708E-003  0.631783E-003  0.319085E-002  0.210028E-004  0.109911E-002  0.511911E-004  0.256369E-004  0.101964E-003  0.177070E-002  0.276659E-002  0.789925E-006  0.314090E-003  0.473627E-013  0.297755E-010  0.167163E-015  0.359175E-011  0.234613E-010  0.997502E-006  0.220798E-005  0.788480E-014  0.144839E-022  0.192054E-016  0.367612E-025  0.156390E-003  0.470001E-003  0.565905E-007  0.111256E-007  0.689927E-016  0.774450E-004  0.189852E-005  0.264118E-004  0.764824E-002  0.909852E-011  0.876302E-003  0.124525E-017  0.198438E-005  0.155959E-002  0.193101E-002  0.584142E-001  0.117047E-015  0.110731E-035  0.590018E-001  0.308598E-002  0.327694E-002  0.108372E-004  0.666765E-005  0.464656E-005  0.405288E-010  0.725411E-001  0.781924E-004  0.664640E-004  0.464736E-012  0.814106E-023  0.103942       0.357296E-004  0.922182E-001  0.106838E-003  0.290620E-002  0.979601E-019  0.939547E-002  0.734180E-012  0.803548E-008  0.127214E-013  0.639016E-013  0.538441E-013  0.119702E-025  0.868830E-012  0.951963E-015  0.798011E-017  0.104905E-017  0.535825E-015  0.969808E-021  0.176288E-023  0.416507E-003  0.138485E-005  0.930888E-002  0.936975E-005  0.594103E-007  0.417888E-001  0.216476       0.581256      -0.134910E-003   2.95239       0.210223      -0.117742E-001  0.479453     
  4.70000        48.0000       0.253808E-003  0.139196E-004  0.580306E-007  0.286068E-004  0.131624E-002  0.163418E-003  0.118331E-002  0.360631E-002  0.990877       0.450865E-002  0.979884E-003  0.505083       0.263139E-002   0.00000        0.00000        0.00000       0.989218       0.136538E-017  0.111796E-003  0.637994E-003  0.322222E-002  0.212093E-004  0.110992E-002  0.516943E-004  0.258889E-004  0.102966E-003  0.178811E-002  0.279379E-002  0.797690E-006  0.317177E-003  0.478283E-013  0.300681E-010  0.168806E-015  0.362706E-011  0.236919E-010  0.100731E-005  0.222968E-005  0.796231E-014  0.146263E-022  0.193942E-016  0.371226E-025  0.157928E-003  0.474621E-003  0.571468E-007  0.112350E-007  0.696709E-016  0.782063E-004  0.191718E-005  0.266714E-004  0.772342E-002  0.918796E-011  0.884916E-003  0.125749E-017  0.200388E-005  0.157492E-002  0.194999E-002  0.589884E-001  0.118198E-015  0.111819E-035  0.595818E-001  0.311631E-002  0.330916E-002  0.109437E-004  0.673319E-005  0.469223E-005  0.409272E-010  0.732542E-001  0.789610E-004  0.671173E-004  0.469304E-012  0.822109E-023  0.104963       0.360808E-004  0.931247E-001  0.107888E-003  0.293477E-002  0.989231E-019  0.948783E-002  0.741397E-012  0.811447E-008  0.128465E-013  0.645298E-013  0.543733E-013  0.120879E-025  0.877370E-012  0.961321E-015  0.805855E-017  0.105937E-017  0.541093E-015  0.979341E-021  0.178021E-023  0.420601E-003  0.139847E-005  0.940039E-002  0.946186E-005  0.599943E-007  0.421996E-001  0.218604       0.586970      -0.136237E-003   2.98141       0.212290      -0.118899E-001  0.484166     
  4.80000        49.0000       0.256200E-003  0.140508E-004  0.585776E-007  0.288764E-004  0.132865E-002  0.164959E-003  0.119446E-002  0.364030E-002  0.990815       0.452597E-002  0.989121E-003  0.505118       0.263101E-002   0.00000        0.00000        0.00000       0.989141       0.137837E-017  0.112859E-003  0.644061E-003  0.325286E-002  0.214110E-004  0.112047E-002  0.521859E-004  0.261351E-004  0.103946E-003  0.180511E-002  0.282036E-002  0.805276E-006  0.320194E-003  0.482831E-013  0.303541E-010  0.170411E-015  0.366155E-011  0.239172E-010  0.101689E-005  0.225089E-005  0.803803E-014  0.147654E-022  0.195786E-016  0.374756E-025  0.159430E-003  0.479135E-003  0.576903E-007  0.113418E-007  0.703334E-016  0.789500E-004  0.193541E-005  0.269251E-004  0.779687E-002  0.927534E-011  0.893331E-003  0.126945E-017  0.202294E-005  0.158990E-002  0.196854E-002  0.595493E-001  0.119322E-015  0.112882E-035  0.601484E-001  0.314595E-002  0.334063E-002  0.110478E-004  0.679723E-005  0.473686E-005  0.413164E-010  0.739508E-001  0.797119E-004  0.677556E-004  0.473767E-012  0.829927E-023  0.105961       0.364239E-004  0.940103E-001  0.108914E-003  0.296268E-002  0.998638E-019  0.957806E-002  0.748447E-012  0.819164E-008  0.129686E-013  0.651435E-013  0.548904E-013  0.122028E-025  0.885714E-012  0.970463E-015  0.813519E-017  0.106944E-017  0.546238E-015  0.988655E-021  0.179714E-023  0.424601E-003  0.141177E-005  0.948978E-002  0.955184E-005  0.605649E-007  0.426009E-001  0.220683       0.592552      -0.137532E-003   3.00977       0.214309      -0.120030E-001  0.488770     
  4.90000        50.0000       0.258538E-003  0.141790E-004  0.591121E-007  0.291399E-004  0.134078E-002  0.166464E-003  0.120536E-002  0.367352E-002  0.990755       0.454289E-002  0.998146E-003  0.505152       0.263063E-002   0.00000        0.00000        0.00000       0.989065       0.139106E-017  0.113898E-003  0.649990E-003  0.328280E-002  0.216081E-004  0.113079E-002  0.526664E-004  0.263757E-004  0.104903E-003  0.182173E-002  0.284632E-002  0.812689E-006  0.323141E-003  0.487276E-013  0.306335E-010  0.171980E-015  0.369526E-011  0.241374E-010  0.102625E-005  0.227161E-005  0.811203E-014  0.149013E-022  0.197589E-016  0.378206E-025  0.160897E-003  0.483546E-003  0.582214E-007  0.114462E-007  0.709809E-016  0.796768E-004  0.195323E-005  0.271729E-004  0.786865E-002  0.936073E-011  0.901555E-003  0.128114E-017  0.204156E-005  0.160454E-002  0.198666E-002  0.600975E-001  0.120420E-015  0.113922E-035  0.607021E-001  0.317491E-002  0.337138E-002  0.111495E-004  0.685980E-005  0.478046E-005  0.416967E-010  0.746316E-001  0.804458E-004  0.683793E-004  0.478129E-012  0.837567E-023  0.106937       0.367592E-004  0.948758E-001  0.109917E-003  0.298995E-002  0.100783E-018  0.966623E-002  0.755337E-012  0.826705E-008  0.130880E-013  0.657432E-013  0.553957E-013  0.123152E-025  0.893868E-012  0.979397E-015  0.821008E-017  0.107929E-017  0.551267E-015  0.997756E-021  0.181368E-023  0.428510E-003  0.142476E-005  0.957714E-002  0.963977E-005  0.611224E-007  0.429931E-001  0.222714       0.598007      -0.138798E-003   3.03748       0.216282      -0.121135E-001  0.493270     
  5.00000        51.0000       0.260822E-003  0.143043E-004  0.596344E-007  0.293974E-004  0.135262E-002  0.167935E-003  0.121601E-002  0.370598E-002  0.990696       0.455942E-002  0.100697E-002  0.505186       0.263027E-002   0.00000        0.00000        0.00000       0.988992       0.140346E-017  0.114914E-003  0.655786E-003  0.331208E-002  0.218008E-004  0.114087E-002  0.531359E-004  0.266109E-004  0.105838E-003  0.183797E-002  0.287170E-002  0.819935E-006  0.326023E-003  0.491621E-013  0.309067E-010  0.173514E-015  0.372821E-011  0.243526E-010  0.103540E-005  0.229186E-005  0.818436E-014  0.150342E-022  0.199350E-016  0.381578E-025  0.162332E-003  0.487857E-003  0.587405E-007  0.115483E-007  0.716138E-016  0.803872E-004  0.197065E-005  0.274152E-004  0.793881E-002  0.944419E-011  0.909594E-003  0.129256E-017  0.205977E-005  0.161884E-002  0.200437E-002  0.606334E-001  0.121494E-015  0.114937E-035  0.612433E-001  0.320322E-002  0.340144E-002  0.112489E-004  0.692096E-005  0.482309E-005  0.420685E-010  0.752970E-001  0.811630E-004  0.689890E-004  0.482392E-012  0.845036E-023  0.107890       0.370870E-004  0.957217E-001  0.110897E-003  0.301661E-002  0.101682E-018  0.975242E-002  0.762072E-012  0.834076E-008  0.132047E-013  0.663293E-013  0.558897E-013  0.124250E-025  0.901838E-012  0.988130E-015  0.828328E-017  0.108891E-017  0.556182E-015  0.100665E-020  0.182985E-023  0.432331E-003  0.143747E-005  0.966254E-002  0.972572E-005  0.616674E-007  0.433765E-001  0.224700       0.603339      -0.140036E-003   3.06456       0.218210      -0.122215E-001  0.497668     
  5.10000        52.0000       0.263056E-003  0.144268E-004  0.601451E-007  0.296491E-004  0.136421E-002  0.169373E-003  0.122643E-002  0.373771E-002  0.990639       0.457558E-002  0.101559E-002  0.505218       0.262991E-002   0.00000        0.00000        0.00000       0.988920       0.141559E-017  0.115907E-003  0.661452E-003  0.334069E-002  0.219891E-004  0.115073E-002  0.535951E-004  0.268408E-004  0.106752E-003  0.185385E-002  0.289651E-002  0.827020E-006  0.328840E-003  0.495869E-013  0.311737E-010  0.175013E-015  0.376042E-011  0.245631E-010  0.104434E-005  0.231167E-005  0.825507E-014  0.151641E-022  0.201073E-016  0.384875E-025  0.163735E-003  0.492073E-003  0.592481E-007  0.116481E-007  0.722326E-016  0.810818E-004  0.198767E-005  0.276521E-004  0.800741E-002  0.952580E-011  0.917453E-003  0.130373E-017  0.207756E-005  0.163283E-002  0.202169E-002  0.611573E-001  0.122544E-015  0.115930E-035  0.617725E-001  0.323090E-002  0.343083E-002  0.113461E-004  0.698077E-005  0.486476E-005  0.424320E-010  0.759476E-001  0.818643E-004  0.695852E-004  0.486560E-012  0.852337E-023  0.108823       0.374074E-004  0.965488E-001  0.111855E-003  0.304268E-002  0.102560E-018  0.983669E-002  0.768657E-012  0.841283E-008  0.133188E-013  0.669025E-013  0.563726E-013  0.125323E-025  0.909630E-012  0.996668E-015  0.835486E-017  0.109832E-017  0.560988E-015  0.101535E-020  0.184567E-023  0.436067E-003  0.144989E-005  0.974603E-002  0.980976E-005  0.622003E-007  0.437513E-001  0.226641       0.608552      -0.141246E-003   3.09104       0.220096      -0.123271E-001  0.501968     
  5.20000        53.0000       0.265239E-003  0.145466E-004  0.606444E-007  0.298953E-004  0.137553E-002  0.170779E-003  0.123661E-002  0.376874E-002  0.990583       0.459139E-002  0.102402E-002  0.505250       0.262957E-002   0.00000        0.00000        0.00000       0.988849       0.142745E-017  0.116878E-003  0.666994E-003  0.336868E-002  0.221734E-004  0.116037E-002  0.540441E-004  0.270657E-004  0.107647E-003  0.186938E-002  0.292078E-002  0.833949E-006  0.331595E-003  0.500023E-013  0.314349E-010  0.176479E-015  0.379193E-011  0.247688E-010  0.105309E-005  0.233103E-005  0.832424E-014  0.152911E-022  0.202757E-016  0.388100E-025  0.165106E-003  0.496195E-003  0.597444E-007  0.117457E-007  0.728378E-016  0.817611E-004  0.200433E-005  0.278838E-004  0.807449E-002  0.960560E-011  0.925140E-003  0.131465E-017  0.209497E-005  0.164651E-002  0.203863E-002  0.616697E-001  0.123570E-015  0.116902E-035  0.622901E-001  0.325796E-002  0.345957E-002  0.114412E-004  0.703925E-005  0.490552E-005  0.427875E-010  0.765839E-001  0.825502E-004  0.701681E-004  0.490637E-012  0.859478E-023  0.109734       0.377208E-004  0.973577E-001  0.112792E-003  0.306817E-002  0.103420E-018  0.991910E-002  0.775097E-012  0.848331E-008  0.134304E-013  0.674630E-013  0.568449E-013  0.126373E-025  0.917251E-012  0.100502E-014  0.842485E-017  0.110752E-017  0.565688E-015  0.102386E-020  0.186113E-023  0.439720E-003  0.146203E-005  0.982768E-002  0.989195E-005  0.627214E-007  0.441178E-001  0.228540       0.613651      -0.142429E-003   3.11694       0.221940      -0.124303E-001  0.506174     
