|6.6.6
PT_inf_gloss53_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  5.10000        52.0000       0.292543E-003  0.155602E-004  0.735566E-007  0.375356E-004  0.156186E-002  0.218019E-003  0.147664E-002  0.401004E-002  0.990030       0.432124E-002  0.118008E-002  0.505435       0.231032E-002   0.00000        0.00000        0.00000       0.988166       0.196243E-017  0.127685E-003  0.710404E-003  0.388712E-002  0.295853E-004  0.130757E-002  0.677409E-004  0.345172E-004  0.126791E-003  0.212481E-002  0.460666E-002  0.807480E-006  0.363841E-003  0.578904E-013  0.407675E-010  0.255382E-015  0.506334E-011  0.345479E-010  0.138477E-005  0.272613E-005  0.601993E-014  0.723713E-023  0.430705E-016  0.125372E-024  0.215996E-003  0.579483E-003  0.781637E-007  0.160380E-007  0.110078E-015  0.116818E-003  0.236658E-005  0.315492E-004  0.853592E-002  0.685985E-011  0.118542E-002  0.122612E-017  0.356042E-005  0.186684E-002  0.264951E-002  0.699464E-001  0.105159E-015  0.523908E-035  0.745158E-001  0.388205E-002  0.412969E-002  0.134432E-004  0.102114E-004  0.631170E-005  0.526820E-010  0.870736E-001  0.100768E-003  0.858590E-004  0.795894E-012  0.188928E-022  0.121414       0.397685E-004  0.991744E-001  0.141946E-003  0.334588E-002  0.694857E-019  0.113529E-001  0.176363E-011  0.145514E-007  0.195064E-013  0.887436E-013  0.662638E-013  0.863321E-026  0.231711E-011  0.342811E-014  0.154887E-016  0.566640E-017  0.132981E-014  0.785468E-020  0.848701E-023  0.466518E-003  0.146904E-005  0.107960E-001  0.106353E-004  0.809594E-007  0.504737E-001  0.257152       0.689696      -0.141813E-003   3.56087       0.253105      -0.143401E-001  0.565561     
  5.20000        53.0000       0.294858E-003  0.156833E-004  0.741386E-007  0.378325E-004  0.157421E-002  0.219744E-003  0.148832E-002  0.404177E-002  0.989968       0.433682E-002  0.118941E-002  0.505468       0.230999E-002   0.00000        0.00000        0.00000       0.988090       0.197812E-017  0.128706E-003  0.716082E-003  0.391819E-002  0.298218E-004  0.131802E-002  0.682823E-004  0.347931E-004  0.127805E-003  0.214180E-002  0.464348E-002  0.813935E-006  0.366749E-003  0.583531E-013  0.410934E-010  0.257424E-015  0.510382E-011  0.348241E-010  0.139584E-005  0.274792E-005  0.606805E-014  0.729498E-023  0.434148E-016  0.126374E-024  0.217723E-003  0.584116E-003  0.787885E-007  0.161662E-007  0.110958E-015  0.117752E-003  0.238549E-005  0.318014E-004  0.860415E-002  0.691468E-011  0.119490E-002  0.123592E-017  0.358888E-005  0.188176E-002  0.267068E-002  0.705056E-001  0.105999E-015  0.528096E-035  0.751115E-001  0.391309E-002  0.416271E-002  0.135507E-004  0.102930E-004  0.636215E-005  0.531031E-010  0.877696E-001  0.101574E-003  0.865453E-004  0.802256E-012  0.190438E-022  0.122385       0.400864E-004  0.999672E-001  0.143081E-003  0.337262E-002  0.700412E-019  0.114436E-001  0.177772E-011  0.146677E-007  0.196623E-013  0.894530E-013  0.667935E-013  0.870222E-026  0.233564E-011  0.345551E-014  0.156125E-016  0.571169E-017  0.134044E-014  0.791746E-020  0.855485E-023  0.470247E-003  0.148079E-005  0.108823E-001  0.107204E-004  0.816066E-007  0.508772E-001  0.259207       0.695209      -0.142946E-003   3.58933       0.255128      -0.144548E-001  0.570082     
  5.30000        54.0000       0.297120E-003  0.158036E-004  0.747074E-007  0.381228E-004  0.158629E-002  0.221429E-003  0.149974E-002  0.407278E-002  0.989909       0.435204E-002  0.119854E-002  0.505501       0.230966E-002   0.00000        0.00000        0.00000       0.988016       0.199345E-017  0.129703E-003  0.721633E-003  0.394857E-002  0.300530E-004  0.132824E-002  0.688116E-004  0.350628E-004  0.128796E-003  0.215840E-002  0.467948E-002  0.820244E-006  0.369592E-003  0.588055E-013  0.414119E-010  0.259419E-015  0.514338E-011  0.350940E-010  0.140666E-005  0.276922E-005  0.611509E-014  0.735153E-023  0.437514E-016  0.127353E-024  0.219411E-003  0.588643E-003  0.793992E-007  0.162915E-007  0.111818E-015  0.118664E-003  0.240398E-005  0.320479E-004  0.867085E-002  0.696828E-011  0.120416E-002  0.124550E-017  0.361670E-005  0.189635E-002  0.269139E-002  0.710521E-001  0.106821E-015  0.532189E-035  0.756937E-001  0.394342E-002  0.419497E-002  0.136557E-004  0.103728E-004  0.641147E-005  0.535147E-010  0.884500E-001  0.102361E-003  0.872161E-004  0.808475E-012  0.191914E-022  0.123333       0.403972E-004  0.100742       0.144190E-003  0.339877E-002  0.705841E-019  0.115323E-001  0.179150E-011  0.147814E-007  0.198147E-013  0.901464E-013  0.673112E-013  0.876967E-026  0.235374E-011  0.348230E-014  0.157336E-016  0.575597E-017  0.135083E-014  0.797884E-020  0.862117E-023  0.473892E-003  0.149226E-005  0.109666E-001  0.108035E-004  0.822392E-007  0.512715E-001  0.261217       0.700598      -0.144054E-003   3.61715       0.257105      -0.145668E-001  0.574501     
  5.40000        55.0000       0.299331E-003  0.159212E-004  0.752634E-007  0.384065E-004  0.159810E-002  0.223077E-003  0.151090E-002  0.410309E-002  0.989850       0.436693E-002  0.120746E-002  0.505532       0.230935E-002   0.00000        0.00000        0.00000       0.987943       0.200844E-017  0.130679E-003  0.727060E-003  0.397826E-002  0.302790E-004  0.133823E-002  0.693291E-004  0.353265E-004  0.129764E-003  0.217463E-002  0.471467E-002  0.826413E-006  0.372371E-003  0.592477E-013  0.417234E-010  0.261370E-015  0.518206E-011  0.353579E-010  0.141724E-005  0.279005E-005  0.616107E-014  0.740682E-023  0.440804E-016  0.128311E-024  0.221061E-003  0.593070E-003  0.799963E-007  0.164140E-007  0.112659E-015  0.119557E-003  0.242206E-005  0.322890E-004  0.873606E-002  0.702069E-011  0.121322E-002  0.125486E-017  0.364390E-005  0.191061E-002  0.271163E-002  0.715864E-001  0.107624E-015  0.536191E-035  0.762629E-001  0.397308E-002  0.422652E-002  0.137584E-004  0.104508E-004  0.645969E-005  0.539172E-010  0.891152E-001  0.103131E-003  0.878721E-004  0.814555E-012  0.193357E-022  0.124261       0.407010E-004  0.101500       0.145274E-003  0.342433E-002  0.711149E-019  0.116191E-001  0.180498E-011  0.148926E-007  0.199637E-013  0.908244E-013  0.678174E-013  0.883563E-026  0.237144E-011  0.350848E-014  0.158519E-016  0.579925E-017  0.136099E-014  0.803884E-020  0.868600E-023  0.477456E-003  0.150349E-005  0.110491E-001  0.108847E-004  0.828577E-007  0.516571E-001  0.263181       0.705867      -0.145138E-003   3.64436       0.259039      -0.146764E-001  0.578821     
  5.50000        56.0000       0.301493E-003  0.160362E-004  0.758070E-007  0.386839E-004  0.160964E-002  0.224689E-003  0.152182E-002  0.413273E-002  0.989793       0.438148E-002  0.121618E-002  0.505563       0.230904E-002   0.00000        0.00000        0.00000       0.987872       0.202310E-017  0.131633E-003  0.732368E-003  0.400730E-002  0.305000E-004  0.134800E-002  0.698352E-004  0.355844E-004  0.130711E-003  0.219051E-002  0.474909E-002  0.832445E-006  0.375090E-003  0.596802E-013  0.420279E-010  0.263278E-015  0.521989E-011  0.356160E-010  0.142758E-005  0.281042E-005  0.620605E-014  0.746089E-023  0.444022E-016  0.129248E-024  0.222674E-003  0.597400E-003  0.805803E-007  0.165339E-007  0.113482E-015  0.120429E-003  0.243974E-005  0.325247E-004  0.879983E-002  0.707194E-011  0.122207E-002  0.126403E-017  0.367050E-005  0.192456E-002  0.273142E-002  0.721090E-001  0.108410E-015  0.540106E-035  0.768197E-001  0.400208E-002  0.425737E-002  0.138588E-004  0.105271E-004  0.650684E-005  0.543108E-010  0.897657E-001  0.103884E-003  0.885135E-004  0.820501E-012  0.194769E-022  0.125168       0.409981E-004  0.102241       0.146335E-003  0.344933E-002  0.716341E-019  0.117039E-001  0.181815E-011  0.150013E-007  0.201095E-013  0.914874E-013  0.683125E-013  0.890013E-026  0.238875E-011  0.353410E-014  0.159676E-016  0.584159E-017  0.137093E-014  0.809752E-020  0.874941E-023  0.480942E-003  0.151446E-005  0.111298E-001  0.109642E-004  0.834625E-007  0.520342E-001  0.265102       0.711020      -0.146197E-003   3.67096       0.260930      -0.147835E-001  0.583047     
  5.60000        57.0000       0.303608E-003  0.161487E-004  0.763388E-007  0.389553E-004  0.162093E-002  0.226265E-003  0.153249E-002  0.416172E-002  0.989738       0.439571E-002  0.122471E-002  0.505594       0.230874E-002   0.00000        0.00000        0.00000       0.987803       0.203745E-017  0.132566E-003  0.737559E-003  0.403571E-002  0.307162E-004  0.135755E-002  0.703303E-004  0.358367E-004  0.131638E-003  0.220603E-002  0.478275E-002  0.838347E-006  0.377749E-003  0.601033E-013  0.423259E-010  0.265144E-015  0.525689E-011  0.358685E-010  0.143770E-005  0.283034E-005  0.625005E-014  0.751378E-023  0.447169E-016  0.130164E-024  0.224253E-003  0.601635E-003  0.811516E-007  0.166511E-007  0.114286E-015  0.121283E-003  0.245704E-005  0.327552E-004  0.886222E-002  0.712207E-011  0.123074E-002  0.127299E-017  0.369652E-005  0.193820E-002  0.275079E-002  0.726202E-001  0.109178E-015  0.543935E-035  0.773642E-001  0.403045E-002  0.428756E-002  0.139571E-004  0.106017E-004  0.655297E-005  0.546958E-010  0.904021E-001  0.104620E-003  0.891410E-004  0.826318E-012  0.196150E-022  0.126055       0.412887E-004  0.102965       0.147372E-003  0.347378E-002  0.721419E-019  0.117868E-001  0.183104E-011  0.151077E-007  0.202520E-013  0.921359E-013  0.687968E-013  0.896322E-026  0.240569E-011  0.355915E-014  0.160808E-016  0.588300E-017  0.138064E-014  0.815493E-020  0.881144E-023  0.484351E-003  0.152520E-005  0.112087E-001  0.110419E-004  0.840542E-007  0.524031E-001  0.266982       0.716060      -0.147234E-003   3.69698       0.262780      -0.148883E-001  0.587180     
  5.70000        58.0000       0.305677E-003  0.162587E-004  0.768590E-007  0.392207E-004  0.163198E-002  0.227807E-003  0.154293E-002  0.419008E-002  0.989683       0.440964E-002  0.123306E-002  0.505624       0.230844E-002   0.00000        0.00000        0.00000       0.987735       0.205148E-017  0.133479E-003  0.742639E-003  0.406351E-002  0.309278E-004  0.136690E-002  0.708147E-004  0.360835E-004  0.132545E-003  0.222123E-002  0.481570E-002  0.844121E-006  0.380351E-003  0.605173E-013  0.426174E-010  0.266971E-015  0.529310E-011  0.361156E-010  0.144760E-005  0.284984E-005  0.629309E-014  0.756553E-023  0.450249E-016  0.131061E-024  0.225798E-003  0.605779E-003  0.817105E-007  0.167657E-007  0.115073E-015  0.122119E-003  0.247396E-005  0.329809E-004  0.892326E-002  0.717113E-011  0.123921E-002  0.128175E-017  0.372198E-005  0.195155E-002  0.276973E-002  0.731204E-001  0.109930E-015  0.547681E-035  0.778971E-001  0.405821E-002  0.431709E-002  0.140532E-004  0.106747E-004  0.659811E-005  0.550725E-010  0.910247E-001  0.105341E-003  0.897550E-004  0.832009E-012  0.197501E-022  0.126924       0.415731E-004  0.103675       0.148387E-003  0.349770E-002  0.726388E-019  0.118680E-001  0.184365E-011  0.152117E-007  0.203915E-013  0.927705E-013  0.692706E-013  0.902496E-026  0.242226E-011  0.358366E-014  0.161916E-016  0.592352E-017  0.139015E-014  0.821110E-020  0.887213E-023  0.487687E-003  0.153570E-005  0.112859E-001  0.111179E-004  0.846331E-007  0.527640E-001  0.268820       0.720992      -0.148248E-003   3.72245       0.264590      -0.149908E-001  0.591224     
  5.80000        59.0000       0.307702E-003  0.163664E-004  0.773680E-007  0.394805E-004  0.164279E-002  0.229316E-003  0.155315E-002  0.421783E-002  0.989629       0.442327E-002  0.124122E-002  0.505653       0.230815E-002   0.00000        0.00000        0.00000       0.987669       0.206521E-017  0.134372E-003  0.747611E-003  0.409071E-002  0.311348E-004  0.137605E-002  0.712888E-004  0.363251E-004  0.133432E-003  0.223610E-002  0.484793E-002  0.849772E-006  0.382897E-003  0.609224E-013  0.429027E-010  0.268758E-015  0.532854E-011  0.363573E-010  0.145730E-005  0.286891E-005  0.633522E-014  0.761618E-023  0.453264E-016  0.131938E-024  0.227309E-003  0.609834E-003  0.822575E-007  0.168780E-007  0.115844E-015  0.122936E-003  0.249053E-005  0.332016E-004  0.898299E-002  0.721913E-011  0.124751E-002  0.129033E-017  0.374690E-005  0.196461E-002  0.278827E-002  0.736099E-001  0.110666E-015  0.551347E-035  0.784186E-001  0.408538E-002  0.434599E-002  0.141473E-004  0.107462E-004  0.664228E-005  0.554412E-010  0.916341E-001  0.106046E-003  0.903558E-004  0.837579E-012  0.198823E-022  0.127773       0.418514E-004  0.104369       0.149381E-003  0.352112E-002  0.731251E-019  0.119475E-001  0.185600E-011  0.153135E-007  0.205280E-013  0.933916E-013  0.697343E-013  0.908537E-026  0.243847E-011  0.360766E-014  0.163000E-016  0.596318E-017  0.139946E-014  0.826607E-020  0.893152E-023  0.490952E-003  0.154598E-005  0.113614E-001  0.111924E-004  0.851997E-007  0.531173E-001  0.270620       0.725819      -0.149240E-003   3.74737       0.266361      -0.150912E-001  0.595182     
  5.90000        60.0000       0.309683E-003  0.164718E-004  0.778663E-007  0.397347E-004  0.165336E-002  0.230792E-003  0.156316E-002  0.424499E-002  0.989577       0.443660E-002  0.124922E-002  0.505681       0.230787E-002   0.00000        0.00000        0.00000       0.987604       0.207866E-017  0.135247E-003  0.752478E-003  0.411734E-002  0.313375E-004  0.138501E-002  0.717529E-004  0.365615E-004  0.134301E-003  0.225066E-002  0.487949E-002  0.855304E-006  0.385389E-003  0.613190E-013  0.431820E-010  0.270507E-015  0.536322E-011  0.365940E-010  0.146678E-005  0.288759E-005  0.637646E-014  0.766576E-023  0.456214E-016  0.132797E-024  0.228789E-003  0.613804E-003  0.827930E-007  0.169879E-007  0.116598E-015  0.123736E-003  0.250674E-005  0.334178E-004  0.904147E-002  0.726613E-011  0.125563E-002  0.129873E-017  0.377129E-005  0.197740E-002  0.280642E-002  0.740891E-001  0.111387E-015  0.554937E-035  0.789291E-001  0.411197E-002  0.437428E-002  0.142394E-004  0.108161E-004  0.668552E-005  0.558021E-010  0.922306E-001  0.106737E-003  0.909440E-004  0.843032E-012  0.200117E-022  0.128605       0.421239E-004  0.105048       0.150353E-003  0.354404E-002  0.736011E-019  0.120253E-001  0.186808E-011  0.154132E-007  0.206617E-013  0.939996E-013  0.701883E-013  0.914452E-026  0.245435E-011  0.363114E-014  0.164061E-016  0.600199E-017  0.140857E-014  0.831988E-020  0.898966E-023  0.494148E-003  0.155605E-005  0.114354E-001  0.112652E-004  0.857543E-007  0.534630E-001  0.272382       0.730544      -0.150212E-003   3.77176       0.268095      -0.151894E-001  0.599057     
  6.00000        61.0000       0.311623E-003  0.165750E-004  0.783540E-007  0.399836E-004  0.166372E-002  0.232238E-003  0.157295E-002  0.427158E-002  0.989526       0.444966E-002  0.125704E-002  0.505709       0.230759E-002   0.00000        0.00000        0.00000       0.987540       0.209182E-017  0.136104E-003  0.757243E-003  0.414341E-002  0.315360E-004  0.139378E-002  0.722072E-004  0.367931E-004  0.135151E-003  0.226491E-002  0.491039E-002  0.860720E-006  0.387830E-003  0.617073E-013  0.434554E-010  0.272220E-015  0.539719E-011  0.368258E-010  0.147607E-005  0.290588E-005  0.641684E-014  0.771430E-023  0.459103E-016  0.133638E-024  0.230238E-003  0.617691E-003  0.833173E-007  0.170954E-007  0.117336E-015  0.124520E-003  0.252261E-005  0.336294E-004  0.909873E-002  0.731214E-011  0.126358E-002  0.130696E-017  0.379517E-005  0.198993E-002  0.282420E-002  0.745582E-001  0.112092E-015  0.558451E-035  0.794289E-001  0.413801E-002  0.440198E-002  0.143296E-004  0.108846E-004  0.672785E-005  0.561555E-010  0.928146E-001  0.107412E-003  0.915199E-004  0.848370E-012  0.201384E-022  0.129419       0.423906E-004  0.105713       0.151305E-003  0.356648E-002  0.740672E-019  0.121014E-001  0.187991E-011  0.155108E-007  0.207925E-013  0.945948E-013  0.706328E-013  0.920243E-026  0.246989E-011  0.365413E-014  0.165100E-016  0.604000E-017  0.141749E-014  0.837256E-020  0.904659E-023  0.497277E-003  0.156590E-005  0.115078E-001  0.113366E-004  0.862974E-007  0.538016E-001  0.274107       0.735170      -0.151163E-003   3.79565       0.269793      -0.152856E-001  0.602850     
  6.10000        62.0000       0.313523E-003  0.166760E-004  0.788317E-007  0.402274E-004  0.167386E-002  0.233654E-003  0.158254E-002  0.429762E-002  0.989476       0.446245E-002  0.126471E-002  0.505736       0.230732E-002   0.00000        0.00000        0.00000       0.987478       0.210471E-017  0.136942E-003  0.761910E-003  0.416895E-002  0.317303E-004  0.140237E-002  0.726522E-004  0.370198E-004  0.135984E-003  0.227887E-002  0.494065E-002  0.866024E-006  0.390220E-003  0.620876E-013  0.437233E-010  0.273898E-015  0.543045E-011  0.370527E-010  0.148517E-005  0.292378E-005  0.645639E-014  0.776184E-023  0.461933E-016  0.134461E-024  0.231657E-003  0.621497E-003  0.838307E-007  0.172008E-007  0.118059E-015  0.125287E-003  0.253816E-005  0.338366E-004  0.915480E-002  0.735720E-011  0.127137E-002  0.131501E-017  0.381856E-005  0.200219E-002  0.284160E-002  0.750177E-001  0.112783E-015  0.561892E-035  0.799184E-001  0.416351E-002  0.442911E-002  0.144179E-004  0.109517E-004  0.676931E-005  0.565015E-010  0.933866E-001  0.108074E-003  0.920840E-004  0.853598E-012  0.202625E-022  0.130217       0.426519E-004  0.106365       0.152238E-003  0.358846E-002  0.745236E-019  0.121760E-001  0.189149E-011  0.156064E-007  0.209207E-013  0.951778E-013  0.710681E-013  0.925914E-026  0.248511E-011  0.367665E-014  0.166117E-016  0.607722E-017  0.142623E-014  0.842416E-020  0.910234E-023  0.500342E-003  0.157555E-005  0.115787E-001  0.114064E-004  0.868292E-007  0.541332E-001  0.275796       0.739701      -0.152094E-003   3.81904       0.271455      -0.153798E-001  0.606565     
  6.20000        63.0000       0.315383E-003  0.167750E-004  0.792995E-007  0.404661E-004  0.168380E-002  0.235040E-003  0.159193E-002  0.432312E-002  0.989427       0.447497E-002  0.127221E-002  0.505763       0.230705E-002   0.00000        0.00000        0.00000       0.987417       0.211734E-017  0.137764E-003  0.766481E-003  0.419396E-002  0.319207E-004  0.141078E-002  0.730881E-004  0.372419E-004  0.136800E-003  0.229254E-002  0.497030E-002  0.871220E-006  0.392561E-003  0.624601E-013  0.439856E-010  0.275541E-015  0.546303E-011  0.372750E-010  0.149408E-005  0.294133E-005  0.649512E-014  0.780841E-023  0.464704E-016  0.135268E-024  0.233047E-003  0.625226E-003  0.843337E-007  0.173040E-007  0.118767E-015  0.126039E-003  0.255339E-005  0.340397E-004  0.920972E-002  0.740134E-011  0.127900E-002  0.132290E-017  0.384147E-005  0.201420E-002  0.285865E-002  0.754678E-001  0.113460E-015  0.565263E-035  0.803979E-001  0.418849E-002  0.445568E-002  0.145044E-004  0.110174E-004  0.680993E-005  0.568405E-010  0.939469E-001  0.108723E-003  0.926364E-004  0.858720E-012  0.203841E-022  0.130998       0.429078E-004  0.107003       0.153151E-003  0.360999E-002  0.749708E-019  0.122490E-001  0.190284E-011  0.157001E-007  0.210462E-013  0.957488E-013  0.714944E-013  0.931469E-026  0.250002E-011  0.369871E-014  0.167114E-016  0.611369E-017  0.143478E-014  0.847470E-020  0.915695E-023  0.503344E-003  0.158500E-005  0.116482E-001  0.114749E-004  0.873502E-007  0.544579E-001  0.277451       0.744139      -0.153007E-003   3.84195       0.273084      -0.154721E-001  0.610205     
  6.30000        64.0000       0.137197E-003  0.799257E-005  0.371271E-007  0.167835E-004  0.756054E-003  0.678622E-004  0.552654E-003  0.533489E-002  0.991907       0.526513E-002  0.101029E-002  0.506261       0.234225E-002   0.00000        0.00000        0.00000       0.989694       0.129747E-018  0.656291E-004  0.365275E-003  0.709482E-003  0.539737E-005  0.238589E-003  0.123566E-004  0.324442E-005  0.331405E-004  0.557835E-003  0.222803E-002  0.390815E-006  0.147134E-003  0.100233E-013  0.136934E-010  0.168877E-016  0.877307E-012  0.115975E-010  0.669750E-006  0.140266E-005  0.244261E-014  0.294100E-023  0.144717E-016  0.606365E-025  0.727147E-004  0.194803E-003  0.262559E-007  0.277623E-008  0.728051E-017  0.564949E-004  0.796131E-006  0.152417E-004  0.439172E-002  0.353169E-011  0.612818E-003  0.630475E-018  0.337396E-005  0.959661E-003  0.251242E-002  0.663202E-001  0.997727E-016  0.253530E-035  0.250574E-001  0.187553E-002  0.391622E-002  0.451642E-005  0.342859E-005  0.109239E-005  0.254618E-010  0.420837E-001  0.338390E-004  0.764975E-004  0.126709E-011  0.320397E-022  0.134449       0.673652E-004  0.157723       0.226144E-003  0.532788E-002  0.336323E-019  0.583556E-002  0.242875E-011  0.200451E-007  0.268760E-013  0.122282E-012  0.913212E-013  0.119086E-025  0.745167E-011  0.870080E-014  0.393332E-016  0.265059E-016  0.622780E-014  0.677162E-019  0.731826E-022  0.225568E-003  0.708962E-006  0.521717E-002  0.948164E-005  0.604844E-007  0.377225E-001  0.130581       0.339820      -0.683951E-004   1.72041       0.198665      -0.116090E-001  0.499366     
  6.40000        65.0000       0.187585E-003  0.111174E-004  0.497707E-007  0.240722E-004  0.101404E-002  0.110491E-003  0.784069E-003  0.516004E-002  0.991107       0.509194E-002  0.106408E-002  0.506070       0.234403E-002   0.00000        0.00000        0.00000       0.988961       0.365791E-018  0.914410E-004  0.508994E-003  0.150137E-002  0.116560E-004  0.504771E-003  0.261393E-004  0.878430E-005  0.631010E-004  0.106177E-002  0.299359E-002  0.536060E-006  0.244518E-003  0.188578E-013  0.201288E-010  0.463577E-016  0.163389E-011  0.168756E-010  0.876876E-006  0.190289E-005  0.383553E-014  0.436507E-023  0.236947E-016  0.969570E-025  0.111981E-003  0.293896E-003  0.396076E-007  0.536021E-008  0.205096E-016  0.766815E-004  0.118885E-005  0.204948E-004  0.611634E-002  0.464744E-011  0.861881E-003  0.860110E-018  0.359643E-005  0.133620E-002  0.251979E-002  0.651775E-001  0.960823E-016  0.444185E-035  0.374225E-001  0.252029E-002  0.384924E-002  0.674134E-005  0.511640E-005  0.208619E-005  0.341956E-010  0.564994E-001  0.504915E-004  0.724976E-004  0.126700E-011  0.360309E-022  0.137662       0.643294E-004  0.145357       0.208363E-003  0.490842E-002  0.433897E-019  0.812434E-002  0.231772E-011  0.179981E-007  0.236462E-013  0.105424E-012  0.771488E-013  0.966002E-026  0.442575E-011  0.622936E-014  0.249300E-016  0.142374E-016  0.296145E-014  0.272890E-019  0.261086E-022  0.303141E-003  0.952880E-006  0.701058E-002  0.917741E-005  0.723861E-007  0.442377E-001  0.174068       0.455202      -0.920212E-004   2.31155       0.222113      -0.125435E-001  0.531854     
  6.50000        66.0000       0.188641E-003  0.111799E-004  0.500507E-007  0.242076E-004  0.101974E-002  0.111113E-003  0.788481E-003  0.518908E-002  0.991070       0.510736E-002  0.107007E-002  0.506097       0.234399E-002   0.00000        0.00000        0.00000       0.988912       0.367869E-018  0.919605E-004  0.511886E-003  0.150990E-002  0.117222E-004  0.507638E-003  0.262877E-004  0.883420E-005  0.634594E-004  0.106780E-002  0.301060E-002  0.539106E-006  0.245907E-003  0.189650E-013  0.202432E-010  0.466210E-016  0.164317E-011  0.169715E-010  0.881858E-006  0.191370E-005  0.385732E-014  0.438987E-023  0.238294E-016  0.975078E-025  0.112617E-003  0.295566E-003  0.398326E-007  0.539066E-008  0.206261E-016  0.771171E-004  0.119560E-005  0.206112E-004  0.615109E-002  0.467384E-011  0.866777E-003  0.864996E-018  0.361686E-005  0.134379E-002  0.253410E-002  0.655478E-001  0.966281E-016  0.446708E-035  0.376351E-001  0.253461E-002  0.387110E-002  0.677963E-005  0.514546E-005  0.209805E-005  0.343899E-010  0.568204E-001  0.507783E-004  0.729094E-004  0.127420E-011  0.362356E-022  0.138444       0.646948E-004  0.146182       0.209547E-003  0.493631E-002  0.436362E-019  0.817050E-002  0.233089E-011  0.181003E-007  0.237806E-013  0.106023E-012  0.775871E-013  0.971489E-026  0.445089E-011  0.626474E-014  0.250717E-016  0.143183E-016  0.297827E-014  0.274440E-019  0.262569E-022  0.304863E-003  0.958294E-006  0.705041E-002  0.922954E-005  0.727974E-007  0.444890E-001  0.175057       0.457788      -0.925439E-004   2.32468       0.223375      -0.126148E-001  0.534875     
