|6.6.6
PT_inf_gloss32_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.6000        137.000       0.602166E-004  0.328938E-005  0.809884E-008  0.429259E-005  0.309194E-003  0.835726E-005  0.179812E-003  0.630084E-002  0.992725       0.782814E-002  0.817583E-003  0.508467       0.353644E-002   0.00000       0.140420E-005   0.00000       0.989874       0.178305E-020  0.250741E-004  0.152024E-003  0.639099E-004  0.359799E-006  0.231652E-004  0.839227E-006  0.847992E-007  0.397630E-005  0.754371E-004  0.297713E-003  0.337666E-006  0.271896E-004  0.910023E-015  0.206230E-011  0.149072E-018  0.436253E-013  0.122685E-011  0.125496E-006  0.325590E-006  0.102508E-014  0.275420E-023  0.124178E-017  0.410757E-026  0.175347E-004  0.561158E-004  0.510909E-008  0.189298E-009  0.713451E-019  0.115941E-004  0.198526E-006  0.611444E-005  0.193503E-002  0.310949E-011  0.153841E-003  0.314384E-018  0.207995E-005  0.327161E-003  0.195529E-002  0.669285E-001  0.198411E-015  0.151399E-036  0.597966E-002  0.643146E-003  0.339242E-002  0.113001E-005  0.412522E-006  0.815335E-007  0.809190E-011  0.171399E-001  0.736735E-005  0.726656E-004  0.917368E-012  0.158283E-022  0.107440       0.764877E-004  0.236914       0.168171E-003  0.634741E-002  0.480520E-019  0.192394E-002  0.153993E-011  0.173311E-007  0.320322E-013  0.163934E-012  0.147947E-012  0.740014E-025  0.335598E-010  0.786049E-014  0.758108E-016  0.340413E-016  0.303821E-013  0.123731E-018  0.202512E-021  0.117010E-003  0.425941E-006  0.239162E-002  0.168691E-004  0.239366E-007  0.183322E-001  0.567772E-001  0.146850      -0.444645E-004  0.696800       0.131951      -0.818218E-002  0.473029     
  13.7000        138.000       0.603421E-004  0.329624E-005  0.811572E-008  0.430154E-005  0.309838E-003  0.837469E-005  0.180187E-003  0.631398E-002  0.992718       0.783706E-002  0.819286E-003  0.508481       0.353642E-002   0.00000       0.140418E-005   0.00000       0.989860       0.178680E-020  0.251268E-004  0.152344E-003  0.640443E-004  0.360555E-006  0.232140E-004  0.840991E-006  0.849775E-007  0.398466E-005  0.755957E-004  0.298339E-003  0.338376E-006  0.272468E-004  0.911936E-015  0.206663E-011  0.149385E-018  0.437170E-013  0.122943E-011  0.125759E-006  0.326274E-006  0.102724E-014  0.275999E-023  0.124439E-017  0.411621E-026  0.175715E-004  0.562338E-004  0.511983E-008  0.189696E-009  0.714951E-019  0.116184E-004  0.198943E-006  0.612729E-005  0.193910E-002  0.311603E-011  0.154164E-003  0.315045E-018  0.208432E-005  0.327849E-003  0.195940E-002  0.670692E-001  0.198829E-015  0.151717E-036  0.599223E-002  0.644498E-003  0.339955E-002  0.113239E-005  0.413390E-006  0.817049E-007  0.810892E-011  0.171760E-001  0.738284E-005  0.728184E-004  0.919297E-012  0.158616E-022  0.107666       0.766485E-004  0.237412       0.168525E-003  0.636075E-002  0.481530E-019  0.192799E-002  0.154316E-011  0.173676E-007  0.320996E-013  0.164278E-012  0.148258E-012  0.741570E-025  0.336304E-010  0.787701E-014  0.759701E-016  0.341129E-016  0.304459E-013  0.123991E-018  0.202937E-021  0.117256E-003  0.426836E-006  0.239664E-002  0.169045E-004  0.239869E-007  0.183708E-001  0.568965E-001  0.147159      -0.445580E-004  0.698265       0.132228      -0.819938E-002  0.474024     
  13.8000        139.000       0.604663E-004  0.330302E-005  0.813243E-008  0.431040E-005  0.310476E-003  0.839193E-005  0.180558E-003  0.632698E-002  0.992710       0.784588E-002  0.820971E-003  0.508494       0.353639E-002   0.00000       0.140416E-005   0.00000       0.989847       0.179051E-020  0.251790E-004  0.152660E-003  0.641773E-004  0.361304E-006  0.232622E-004  0.842737E-006  0.851539E-007  0.399294E-005  0.757527E-004  0.298959E-003  0.339079E-006  0.273034E-004  0.913829E-015  0.207093E-011  0.149695E-018  0.438078E-013  0.123198E-011  0.126021E-006  0.326952E-006  0.102937E-014  0.276572E-023  0.124698E-017  0.412475E-026  0.176080E-004  0.563505E-004  0.513046E-008  0.190090E-009  0.716436E-019  0.116426E-004  0.199356E-006  0.614001E-005  0.194313E-002  0.312250E-011  0.154484E-003  0.315699E-018  0.208865E-005  0.328530E-003  0.196347E-002  0.672085E-001  0.199241E-015  0.152032E-036  0.600467E-002  0.645836E-003  0.340661E-002  0.113474E-005  0.414248E-006  0.818745E-007  0.812575E-011  0.172116E-001  0.739817E-005  0.729696E-004  0.921206E-012  0.158946E-022  0.107890       0.768076E-004  0.237905       0.168875E-003  0.637396E-002  0.482530E-019  0.193199E-002  0.154637E-011  0.174036E-007  0.321662E-013  0.164619E-012  0.148566E-012  0.743110E-025  0.337002E-010  0.789337E-014  0.761279E-016  0.341837E-016  0.305091E-013  0.124249E-018  0.203359E-021  0.117499E-003  0.427723E-006  0.240162E-002  0.169396E-004  0.240367E-007  0.184089E-001  0.570147E-001  0.147464      -0.446505E-004  0.699715       0.132503      -0.821641E-002  0.475008     
  13.9000        140.000       0.605893E-004  0.330974E-005  0.814897E-008  0.431916E-005  0.311108E-003  0.840899E-005  0.180925E-003  0.633984E-002  0.992702       0.785462E-002  0.822639E-003  0.508508       0.353636E-002   0.00000       0.140414E-005   0.00000       0.989833       0.179418E-020  0.252306E-004  0.152973E-003  0.643089E-004  0.362045E-006  0.233099E-004  0.844465E-006  0.853285E-007  0.400113E-005  0.759080E-004  0.299572E-003  0.339774E-006  0.273594E-004  0.915703E-015  0.207517E-011  0.150002E-018  0.438976E-013  0.123450E-011  0.126279E-006  0.327622E-006  0.103148E-014  0.277140E-023  0.124953E-017  0.413321E-026  0.176441E-004  0.564661E-004  0.514098E-008  0.190480E-009  0.717905E-019  0.116664E-004  0.199765E-006  0.615260E-005  0.194711E-002  0.312890E-011  0.154801E-003  0.316346E-018  0.209293E-005  0.329204E-003  0.196749E-002  0.673463E-001  0.199650E-015  0.152344E-036  0.601698E-002  0.647160E-003  0.341360E-002  0.113707E-005  0.415098E-006  0.820424E-007  0.814242E-011  0.172469E-001  0.741334E-005  0.731192E-004  0.923095E-012  0.159272E-022  0.108111       0.769651E-004  0.238393       0.169221E-003  0.638703E-002  0.483520E-019  0.193595E-002  0.154954E-011  0.174393E-007  0.322322E-013  0.164957E-012  0.148871E-012  0.744634E-025  0.337693E-010  0.790955E-014  0.762840E-016  0.342538E-016  0.305717E-013  0.124504E-018  0.203776E-021  0.117740E-003  0.428600E-006  0.240654E-002  0.169744E-004  0.240860E-007  0.184467E-001  0.571316E-001  0.147767      -0.447421E-004  0.701149       0.132774      -0.823326E-002  0.475982     
  14.0000        141.000       0.607109E-004  0.331638E-005  0.816533E-008  0.432783E-005  0.311732E-003  0.842587E-005  0.181288E-003  0.635257E-002  0.992694       0.786327E-002  0.824289E-003  0.508521       0.353634E-002   0.00000       0.140413E-005   0.00000       0.989820       0.179781E-020  0.252817E-004  0.153283E-003  0.644391E-004  0.362778E-006  0.233571E-004  0.846176E-006  0.855014E-007  0.400923E-005  0.760617E-004  0.300178E-003  0.340462E-006  0.274148E-004  0.917558E-015  0.207938E-011  0.150306E-018  0.439865E-013  0.123700E-011  0.126535E-006  0.328286E-006  0.103357E-014  0.277701E-023  0.125206E-017  0.414158E-026  0.176799E-004  0.565804E-004  0.515139E-008  0.190866E-009  0.719359E-019  0.116901E-004  0.200170E-006  0.616506E-005  0.195105E-002  0.313524E-011  0.155114E-003  0.316987E-018  0.209717E-005  0.329870E-003  0.197148E-002  0.674827E-001  0.200054E-015  0.152652E-036  0.602917E-002  0.648471E-003  0.342051E-002  0.113937E-005  0.415938E-006  0.822086E-007  0.815891E-011  0.172819E-001  0.742835E-005  0.732673E-004  0.924964E-012  0.159594E-022  0.108330       0.771210E-004  0.238876       0.169564E-003  0.639996E-002  0.484499E-019  0.193988E-002  0.155268E-011  0.174746E-007  0.322974E-013  0.165291E-012  0.149172E-012  0.746142E-025  0.338377E-010  0.792557E-014  0.764385E-016  0.343232E-016  0.306336E-013  0.124756E-018  0.204189E-021  0.117979E-003  0.429468E-006  0.241142E-002  0.170088E-004  0.241348E-007  0.184840E-001  0.572473E-001  0.148066      -0.448327E-004  0.702570       0.133043      -0.824993E-002  0.476946     
  14.1000        142.000       0.608314E-004  0.332296E-005  0.818153E-008  0.433642E-005  0.312351E-003  0.844259E-005  0.181648E-003  0.636517E-002  0.992687       0.787182E-002  0.825923E-003  0.508535       0.353631E-002   0.00000       0.140411E-005   0.00000       0.989806       0.180141E-020  0.253323E-004  0.153590E-003  0.645680E-004  0.363504E-006  0.234038E-004  0.847869E-006  0.856724E-007  0.401725E-005  0.762139E-004  0.300779E-003  0.341143E-006  0.274696E-004  0.919394E-015  0.208354E-011  0.150607E-018  0.440745E-013  0.123948E-011  0.126788E-006  0.328943E-006  0.103564E-014  0.278256E-023  0.125457E-017  0.414987E-026  0.177152E-004  0.566936E-004  0.516170E-008  0.191248E-009  0.720798E-019  0.117135E-004  0.200570E-006  0.617740E-005  0.195496E-002  0.314151E-011  0.155425E-003  0.317621E-018  0.210137E-005  0.330530E-003  0.197542E-002  0.676177E-001  0.200455E-015  0.152958E-036  0.604123E-002  0.649769E-003  0.342736E-002  0.114165E-005  0.416770E-006  0.823731E-007  0.817523E-011  0.173164E-001  0.744321E-005  0.734139E-004  0.926815E-012  0.159913E-022  0.108546       0.772753E-004  0.239354       0.169903E-003  0.641277E-002  0.485468E-019  0.194376E-002  0.155578E-011  0.175096E-007  0.323621E-013  0.165622E-012  0.149471E-012  0.747635E-025  0.339054E-010  0.794143E-014  0.765914E-016  0.343919E-016  0.306949E-013  0.125005E-018  0.204597E-021  0.118215E-003  0.430327E-006  0.241624E-002  0.170428E-004  0.241831E-007  0.185210E-001  0.573618E-001  0.148362      -0.449224E-004  0.703975       0.133309      -0.826644E-002  0.477900     
  14.2000        143.000       0.609506E-004  0.332947E-005  0.819756E-008  0.434492E-005  0.312963E-003  0.845913E-005  0.182004E-003  0.637764E-002  0.992679       0.788029E-002  0.827540E-003  0.508548       0.353629E-002   0.00000       0.140409E-005   0.00000       0.989793       0.180497E-020  0.253824E-004  0.153893E-003  0.646956E-004  0.364222E-006  0.234501E-004  0.849544E-006  0.858417E-007  0.402519E-005  0.763645E-004  0.301373E-003  0.341818E-006  0.275239E-004  0.921211E-015  0.208765E-011  0.150904E-018  0.441617E-013  0.124193E-011  0.127039E-006  0.329593E-006  0.103768E-014  0.278806E-023  0.125705E-017  0.415807E-026  0.177502E-004  0.568057E-004  0.517190E-008  0.191626E-009  0.722223E-019  0.117366E-004  0.200967E-006  0.618961E-005  0.195882E-002  0.314772E-011  0.155732E-003  0.318249E-018  0.210552E-005  0.331184E-003  0.197933E-002  0.677513E-001  0.200851E-015  0.153260E-036  0.605317E-002  0.651053E-003  0.343413E-002  0.114391E-005  0.417594E-006  0.825359E-007  0.819139E-011  0.173506E-001  0.745792E-005  0.735590E-004  0.928647E-012  0.160229E-022  0.108761       0.774280E-004  0.239827       0.170239E-003  0.642544E-002  0.486428E-019  0.194760E-002  0.155886E-011  0.175442E-007  0.324260E-013  0.165949E-012  0.149766E-012  0.749112E-025  0.339724E-010  0.795713E-014  0.767428E-016  0.344599E-016  0.307556E-013  0.125252E-018  0.205001E-021  0.118448E-003  0.431177E-006  0.242102E-002  0.170765E-004  0.242309E-007  0.185576E-001  0.574752E-001  0.148655      -0.450112E-004  0.705366       0.133573      -0.828277E-002  0.478845     
  14.3000        144.000       0.610686E-004  0.333592E-005  0.821343E-008  0.435333E-005  0.313568E-003  0.847551E-005  0.182356E-003  0.638999E-002  0.992672       0.788868E-002  0.829141E-003  0.508561       0.353626E-002   0.00000       0.140407E-005   0.00000       0.989780       0.180850E-020  0.254319E-004  0.154194E-003  0.648220E-004  0.364933E-006  0.234958E-004  0.851203E-006  0.860093E-007  0.403305E-005  0.765136E-004  0.301962E-003  0.342485E-006  0.275777E-004  0.923009E-015  0.209173E-011  0.151199E-018  0.442479E-013  0.124435E-011  0.127287E-006  0.330236E-006  0.103971E-014  0.279351E-023  0.125950E-017  0.416619E-026  0.177849E-004  0.569166E-004  0.518200E-008  0.192000E-009  0.723633E-019  0.117595E-004  0.201359E-006  0.620169E-005  0.196265E-002  0.315386E-011  0.156036E-003  0.318870E-018  0.210963E-005  0.331830E-003  0.198319E-002  0.678836E-001  0.201243E-015  0.153559E-036  0.606499E-002  0.652324E-003  0.344083E-002  0.114614E-005  0.418410E-006  0.826970E-007  0.820738E-011  0.173845E-001  0.747249E-005  0.737026E-004  0.930460E-012  0.160542E-022  0.108973       0.775792E-004  0.240295       0.170571E-003  0.643799E-002  0.487378E-019  0.195140E-002  0.156190E-011  0.175785E-007  0.324893E-013  0.166273E-012  0.150059E-012  0.750575E-025  0.340388E-010  0.797266E-014  0.768926E-016  0.345271E-016  0.308156E-013  0.125497E-018  0.205402E-021  0.118680E-003  0.432019E-006  0.242575E-002  0.171098E-004  0.242782E-007  0.185939E-001  0.575874E-001  0.148946      -0.450991E-004  0.706744       0.133834      -0.829895E-002  0.479780     
  14.4000        145.000       0.611853E-004  0.334230E-005  0.822913E-008  0.436165E-005  0.314168E-003  0.849172E-005  0.182705E-003  0.640221E-002  0.992665       0.789697E-002  0.830725E-003  0.508574       0.353624E-002   0.00000       0.140405E-005   0.00000       0.989767       0.181199E-020  0.254810E-004  0.154491E-003  0.649470E-004  0.365637E-006  0.235412E-004  0.852845E-006  0.861753E-007  0.404083E-005  0.766612E-004  0.302544E-003  0.343146E-006  0.276309E-004  0.924790E-015  0.209576E-011  0.151491E-018  0.443332E-013  0.124675E-011  0.127532E-006  0.330873E-006  0.104171E-014  0.279890E-023  0.126193E-017  0.417423E-026  0.178192E-004  0.570264E-004  0.519200E-008  0.192370E-009  0.725029E-019  0.117822E-004  0.201748E-006  0.621366E-005  0.196643E-002  0.315995E-011  0.156337E-003  0.319485E-018  0.211370E-005  0.332470E-003  0.198702E-002  0.680146E-001  0.201631E-015  0.153856E-036  0.607669E-002  0.653582E-003  0.344747E-002  0.114835E-005  0.419217E-006  0.828566E-007  0.822321E-011  0.174181E-001  0.748690E-005  0.738448E-004  0.932255E-012  0.160852E-022  0.109184       0.777289E-004  0.240759       0.170900E-003  0.645041E-002  0.488318E-019  0.195517E-002  0.156492E-011  0.176124E-007  0.325520E-013  0.166594E-012  0.150348E-012  0.752023E-025  0.341044E-010  0.798804E-014  0.770410E-016  0.345938E-016  0.308751E-013  0.125739E-018  0.205798E-021  0.118909E-003  0.432853E-006  0.243043E-002  0.171428E-004  0.243250E-007  0.186297E-001  0.576985E-001  0.149233      -0.451861E-004  0.708107       0.134092      -0.831496E-002  0.480705     
  14.5000        146.000       0.613010E-004  0.334862E-005  0.824469E-008  0.436989E-005  0.314762E-003  0.850776E-005  0.183050E-003  0.641431E-002  0.992657       0.790519E-002  0.832293E-003  0.508587       0.353621E-002   0.00000       0.140403E-005   0.00000       0.989755       0.181544E-020  0.255296E-004  0.154786E-003  0.650708E-004  0.366334E-006  0.235860E-004  0.854471E-006  0.863395E-007  0.404853E-005  0.768074E-004  0.303121E-003  0.343800E-006  0.276835E-004  0.926553E-015  0.209976E-011  0.151780E-018  0.444177E-013  0.124913E-011  0.127775E-006  0.331504E-006  0.104370E-014  0.280423E-023  0.126434E-017  0.418218E-026  0.178532E-004  0.571351E-004  0.520189E-008  0.192737E-009  0.726411E-019  0.118047E-004  0.202132E-006  0.622550E-005  0.197018E-002  0.316597E-011  0.156635E-003  0.320094E-018  0.211773E-005  0.333104E-003  0.199081E-002  0.681442E-001  0.202016E-015  0.154149E-036  0.608827E-002  0.654828E-003  0.345404E-002  0.115054E-005  0.420016E-006  0.830145E-007  0.823889E-011  0.174513E-001  0.750117E-005  0.739855E-004  0.934032E-012  0.161159E-022  0.109392       0.778770E-004  0.241218       0.171226E-003  0.646270E-002  0.489249E-019  0.195889E-002  0.156790E-011  0.176460E-007  0.326141E-013  0.166911E-012  0.150635E-012  0.753456E-025  0.341694E-010  0.800327E-014  0.771878E-016  0.346597E-016  0.309339E-013  0.125979E-018  0.206190E-021  0.119135E-003  0.433678E-006  0.243506E-002  0.171755E-004  0.243714E-007  0.186652E-001  0.578085E-001  0.149517      -0.452722E-004  0.709457       0.134348      -0.833081E-002  0.481622     
  14.6000        147.000       0.614154E-004  0.335487E-005  0.826008E-008  0.437805E-005  0.315350E-003  0.852365E-005  0.183392E-003  0.642629E-002  0.992650       0.791332E-002  0.833846E-003  0.508599       0.353619E-002   0.00000       0.140402E-005   0.00000       0.989742       0.181886E-020  0.255776E-004  0.155077E-003  0.651934E-004  0.367024E-006  0.236305E-004  0.856080E-006  0.865022E-007  0.405616E-005  0.769521E-004  0.303692E-003  0.344447E-006  0.277357E-004  0.928298E-015  0.210371E-011  0.152065E-018  0.445014E-013  0.125148E-011  0.128016E-006  0.332129E-006  0.104567E-014  0.280951E-023  0.126672E-017  0.419006E-026  0.178868E-004  0.572427E-004  0.521169E-008  0.193100E-009  0.727779E-019  0.118269E-004  0.202513E-006  0.623723E-005  0.197389E-002  0.317193E-011  0.156930E-003  0.320697E-018  0.212172E-005  0.333732E-003  0.199456E-002  0.682726E-001  0.202396E-015  0.154439E-036  0.609974E-002  0.656062E-003  0.346055E-002  0.115271E-005  0.420807E-006  0.831709E-007  0.825441E-011  0.174841E-001  0.751530E-005  0.741249E-004  0.935791E-012  0.161462E-022  0.109598       0.780237E-004  0.241672       0.171549E-003  0.647488E-002  0.490170E-019  0.196258E-002  0.157085E-011  0.176792E-007  0.326755E-013  0.167226E-012  0.150918E-012  0.754876E-025  0.342338E-010  0.801834E-014  0.773332E-016  0.347250E-016  0.309922E-013  0.126216E-018  0.206579E-021  0.119360E-003  0.434495E-006  0.243964E-002  0.172078E-004  0.244173E-007  0.187004E-001  0.579174E-001  0.149799      -0.453575E-004  0.710793       0.134601      -0.834650E-002  0.482529     
  14.7000        148.000       0.615288E-004  0.336106E-005  0.827532E-008  0.438613E-005  0.315932E-003  0.853938E-005  0.183730E-003  0.643814E-002  0.992643       0.792138E-002  0.835384E-003  0.508612       0.353616E-002   0.00000       0.140400E-005   0.00000       0.989730       0.182224E-020  0.256253E-004  0.155366E-003  0.653147E-004  0.367708E-006  0.236745E-004  0.857674E-006  0.866632E-007  0.406371E-005  0.770953E-004  0.304257E-003  0.345089E-006  0.277873E-004  0.930026E-015  0.210763E-011  0.152349E-018  0.445843E-013  0.125381E-011  0.128254E-006  0.332747E-006  0.104761E-014  0.281474E-023  0.126908E-017  0.419786E-026  0.179201E-004  0.573493E-004  0.522139E-008  0.193459E-009  0.729134E-019  0.118489E-004  0.202890E-006  0.624884E-005  0.197757E-002  0.317784E-011  0.157222E-003  0.321294E-018  0.212567E-005  0.334353E-003  0.199827E-002  0.683997E-001  0.202773E-015  0.154727E-036  0.611110E-002  0.657283E-003  0.346699E-002  0.115485E-005  0.421590E-006  0.833257E-007  0.826977E-011  0.175167E-001  0.752929E-005  0.742629E-004  0.937533E-012  0.161763E-022  0.109802       0.781690E-004  0.242122       0.171868E-003  0.648693E-002  0.491083E-019  0.196623E-002  0.157378E-011  0.177121E-007  0.327363E-013  0.167537E-012  0.151199E-012  0.756281E-025  0.342975E-010  0.803327E-014  0.774772E-016  0.347896E-016  0.310499E-013  0.126451E-018  0.206963E-021  0.119582E-003  0.435304E-006  0.244419E-002  0.172399E-004  0.244627E-007  0.187352E-001  0.580252E-001  0.150078      -0.454419E-004  0.712116       0.134851      -0.836203E-002  0.483427     
  14.8000        149.000       0.616410E-004  0.336719E-005  0.829041E-008  0.439413E-005  0.316508E-003  0.855495E-005  0.184065E-003  0.644989E-002  0.992636       0.792935E-002  0.836906E-003  0.508624       0.353614E-002   0.00000       0.140398E-005   0.00000       0.989717       0.182560E-020  0.256724E-004  0.155652E-003  0.654349E-004  0.368384E-006  0.237180E-004  0.859252E-006  0.868226E-007  0.407118E-005  0.772371E-004  0.304817E-003  0.345723E-006  0.278384E-004  0.931737E-015  0.211151E-011  0.152629E-018  0.446663E-013  0.125612E-011  0.128490E-006  0.333359E-006  0.104954E-014  0.281992E-023  0.127141E-017  0.420558E-026  0.179531E-004  0.574548E-004  0.523100E-008  0.193815E-009  0.730475E-019  0.118707E-004  0.203263E-006  0.626033E-005  0.198120E-002  0.318368E-011  0.157511E-003  0.321885E-018  0.212958E-005  0.334968E-003  0.200195E-002  0.685255E-001  0.203146E-015  0.155011E-036  0.612234E-002  0.658492E-003  0.347337E-002  0.115698E-005  0.422366E-006  0.834790E-007  0.828499E-011  0.175489E-001  0.754314E-005  0.743995E-004  0.939258E-012  0.162060E-022  0.110004       0.783128E-004  0.242567       0.172184E-003  0.649886E-002  0.491986E-019  0.196985E-002  0.157667E-011  0.177447E-007  0.327965E-013  0.167845E-012  0.151477E-012  0.757672E-025  0.343606E-010  0.804805E-014  0.776197E-016  0.348536E-016  0.311070E-013  0.126684E-018  0.207344E-021  0.119802E-003  0.436104E-006  0.244868E-002  0.172716E-004  0.245077E-007  0.187697E-001  0.581319E-001  0.150354      -0.455255E-004  0.713426       0.135099      -0.837742E-002  0.484316     
  14.9000        150.000       0.617521E-004  0.337326E-005  0.830536E-008  0.440205E-005  0.317078E-003  0.857037E-005  0.184397E-003  0.646151E-002  0.992629       0.793724E-002  0.838413E-003  0.508637       0.353611E-002   0.00000       0.140396E-005   0.00000       0.989705       0.182892E-020  0.257191E-004  0.155935E-003  0.655539E-004  0.369054E-006  0.237611E-004  0.860814E-006  0.869805E-007  0.407859E-005  0.773776E-004  0.305371E-003  0.346352E-006  0.278890E-004  0.933431E-015  0.211535E-011  0.152906E-018  0.447475E-013  0.125840E-011  0.128724E-006  0.333965E-006  0.105145E-014  0.282505E-023  0.127372E-017  0.421323E-026  0.179857E-004  0.575592E-004  0.524051E-008  0.194168E-009  0.731804E-019  0.118923E-004  0.203633E-006  0.627172E-005  0.198481E-002  0.318947E-011  0.157798E-003  0.322471E-018  0.213345E-005  0.335577E-003  0.200559E-002  0.686501E-001  0.203515E-015  0.155293E-036  0.613347E-002  0.659689E-003  0.347969E-002  0.115908E-005  0.423134E-006  0.836308E-007  0.830005E-011  0.175808E-001  0.755686E-005  0.745348E-004  0.940966E-012  0.162355E-022  0.110204       0.784552E-004  0.243008       0.172497E-003  0.651068E-002  0.492881E-019  0.197343E-002  0.157954E-011  0.177770E-007  0.328562E-013  0.168150E-012  0.151753E-012  0.759050E-025  0.344231E-010  0.806268E-014  0.777608E-016  0.349170E-016  0.311636E-013  0.126914E-018  0.207721E-021  0.120020E-003  0.436897E-006  0.245313E-002  0.173030E-004  0.245523E-007  0.188038E-001  0.582376E-001  0.150627      -0.456083E-004  0.714724       0.135345      -0.839265E-002  0.485197     
  15.0000        151.000       0.618621E-004  0.337927E-005  0.832015E-008  0.440990E-005  0.317643E-003  0.858564E-005  0.184726E-003  0.647302E-002  0.992622       0.794506E-002  0.839906E-003  0.508649       0.353609E-002   0.00000       0.140395E-005   0.00000       0.989693       0.183220E-020  0.257653E-004  0.156215E-003  0.656717E-004  0.369717E-006  0.238038E-004  0.862361E-006  0.871368E-007  0.408592E-005  0.775166E-004  0.305920E-003  0.346974E-006  0.279392E-004  0.935109E-015  0.211915E-011  0.153181E-018  0.448279E-013  0.126067E-011  0.128955E-006  0.334565E-006  0.105334E-014  0.283013E-023  0.127601E-017  0.422080E-026  0.180180E-004  0.576627E-004  0.524993E-008  0.194517E-009  0.733119E-019  0.119137E-004  0.203999E-006  0.628299E-005  0.198837E-002  0.319521E-011  0.158081E-003  0.323050E-018  0.213728E-005  0.336180E-003  0.200919E-002  0.687735E-001  0.203881E-015  0.155572E-036  0.614449E-002  0.660875E-003  0.348594E-002  0.116116E-005  0.423894E-006  0.837811E-007  0.831497E-011  0.176124E-001  0.757044E-005  0.746687E-004  0.942657E-012  0.162647E-022  0.110402       0.785962E-004  0.243445       0.172807E-003  0.652238E-002  0.493766E-019  0.197698E-002  0.158238E-011  0.178089E-007  0.329152E-013  0.168453E-012  0.152026E-012  0.760414E-025  0.344850E-010  0.807717E-014  0.779006E-016  0.349797E-016  0.312196E-013  0.127142E-018  0.208094E-021  0.120235E-003  0.437683E-006  0.245754E-002  0.173341E-004  0.245964E-007  0.188376E-001  0.583423E-001  0.150898      -0.456902E-004  0.716008       0.135588      -0.840773E-002  0.486069     
