|6.6.6
PT_inf_gloss30_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  4.70000        48.0000       0.223661E-003  0.123250E-004  0.402441E-007  0.238309E-004  0.113145E-002  0.126867E-003  0.988843E-003  0.325014E-002  0.991378       0.472841E-002  0.841191E-003  0.504858       0.299626E-002   0.00000        0.00000        0.00000       0.989891       0.102633E-017  0.971192E-004  0.566588E-003  0.268794E-002  0.170443E-004  0.943348E-003  0.400619E-004  0.201473E-004  0.830218E-004  0.148188E-002  0.179192E-002  0.869462E-006  0.272332E-003  0.379096E-013  0.210980E-010  0.105213E-015  0.239780E-011  0.148402E-010  0.656008E-006  0.158519E-005  0.734600E-014  0.143478E-022  0.150717E-016  0.288826E-025  0.140973E-003  0.425290E-003  0.461992E-007  0.888939E-008  0.478111E-016  0.572079E-004  0.161695E-005  0.226886E-004  0.700371E-002  0.860921E-011  0.703649E-003  0.111017E-017  0.183763E-005  0.133209E-002  0.165153E-002  0.512446E-001  0.115536E-015  0.103361E-035  0.497390E-001  0.255697E-002  0.277387E-002  0.922620E-005  0.467786E-005  0.371396E-005  0.330569E-010  0.628742E-001  0.641049E-004  0.557145E-004  0.428816E-012  0.835616E-023  0.921157E-001  0.321185E-004  0.862185E-001  0.832324E-004  0.255463E-002  0.105811E-018  0.795377E-002  0.722458E-012  0.749048E-008  0.122693E-013  0.607308E-013  0.513551E-013  0.147186E-025  0.103309E-011  0.909370E-015  0.704028E-017  0.972159E-018  0.535996E-015  0.871996E-021  0.133669E-023  0.385010E-003  0.132355E-005  0.832677E-002  0.962993E-005  0.508889E-007  0.361648E-001  0.189507       0.510877      -0.132148E-003   2.56074       0.182698      -0.101913E-001  0.422517     
  4.80000        49.0000       0.225725E-003  0.124388E-004  0.406155E-007  0.240508E-004  0.114189E-002  0.128037E-003  0.997967E-003  0.328013E-002  0.991326       0.474402E-002  0.848953E-003  0.504889       0.299589E-002   0.00000        0.00000        0.00000       0.989825       0.103587E-017  0.980223E-004  0.571857E-003  0.271293E-002  0.172028E-004  0.952120E-003  0.404344E-004  0.203346E-004  0.837938E-004  0.149566E-002  0.180859E-002  0.877547E-006  0.274864E-003  0.382621E-013  0.212942E-010  0.106191E-015  0.242010E-011  0.149782E-010  0.662109E-006  0.159993E-005  0.741431E-014  0.144812E-022  0.152118E-016  0.291512E-025  0.142283E-003  0.429244E-003  0.466288E-007  0.897205E-008  0.482557E-016  0.577398E-004  0.163199E-005  0.228996E-004  0.706884E-002  0.868927E-011  0.710192E-003  0.112050E-017  0.185472E-005  0.134447E-002  0.166689E-002  0.517211E-001  0.116611E-015  0.104322E-035  0.502015E-001  0.258075E-002  0.279967E-002  0.931200E-005  0.472135E-005  0.374849E-005  0.333642E-010  0.634588E-001  0.647010E-004  0.562326E-004  0.432803E-012  0.843386E-023  0.929723E-001  0.324172E-004  0.870202E-001  0.840063E-004  0.257838E-002  0.106795E-018  0.802773E-002  0.729176E-012  0.756013E-008  0.123834E-013  0.612955E-013  0.518327E-013  0.148555E-025  0.104269E-011  0.917826E-015  0.710574E-017  0.981199E-018  0.540980E-015  0.880105E-021  0.134912E-023  0.388590E-003  0.133586E-005  0.840420E-002  0.971947E-005  0.513621E-007  0.365011E-001  0.191269       0.515628      -0.133377E-003   2.58455       0.184397      -0.102861E-001  0.426446     
  4.90000        50.0000       0.227741E-003  0.125498E-004  0.409782E-007  0.242656E-004  0.115208E-002  0.129181E-003  0.100688E-002  0.330942E-002  0.991275       0.475927E-002  0.856534E-003  0.504919       0.299553E-002   0.00000        0.00000        0.00000       0.989761       0.104519E-017  0.989045E-004  0.577003E-003  0.273735E-002  0.173576E-004  0.960689E-003  0.407983E-004  0.205176E-004  0.845479E-004  0.150912E-002  0.182486E-002  0.885444E-006  0.277338E-003  0.386065E-013  0.214858E-010  0.107147E-015  0.244188E-011  0.151130E-010  0.668067E-006  0.161433E-005  0.748104E-014  0.146116E-022  0.153487E-016  0.294136E-025  0.143564E-003  0.433107E-003  0.470484E-007  0.905279E-008  0.486899E-016  0.582595E-004  0.164668E-005  0.231056E-004  0.713245E-002  0.876747E-011  0.716584E-003  0.113058E-017  0.187141E-005  0.135657E-002  0.168189E-002  0.521866E-001  0.117660E-015  0.105261E-035  0.506533E-001  0.260397E-002  0.282486E-002  0.939580E-005  0.476384E-005  0.378223E-005  0.336645E-010  0.640299E-001  0.652832E-004  0.567386E-004  0.436698E-012  0.850976E-023  0.938090E-001  0.327089E-004  0.878033E-001  0.847623E-004  0.260159E-002  0.107756E-018  0.809998E-002  0.735739E-012  0.762817E-008  0.124949E-013  0.618472E-013  0.522991E-013  0.149892E-025  0.105208E-011  0.926086E-015  0.716969E-017  0.990030E-018  0.545849E-015  0.888025E-021  0.136126E-023  0.392087E-003  0.134788E-005  0.847984E-002  0.980695E-005  0.518244E-007  0.368296E-001  0.192991       0.520268      -0.134577E-003   2.60781       0.186056      -0.103787E-001  0.430283     
  5.00000        51.0000       0.229710E-003  0.126583E-004  0.413325E-007  0.244754E-004  0.116204E-002  0.130298E-003  0.101558E-002  0.333803E-002  0.991225       0.477417E-002  0.863940E-003  0.504948       0.299518E-002   0.00000        0.00000        0.00000       0.989698       0.105430E-017  0.997664E-004  0.582032E-003  0.276121E-002  0.175088E-004  0.969061E-003  0.411539E-004  0.206965E-004  0.852847E-004  0.152227E-002  0.184077E-002  0.893161E-006  0.279754E-003  0.389429E-013  0.216730E-010  0.108081E-015  0.246316E-011  0.152447E-010  0.673889E-006  0.162840E-005  0.754623E-014  0.147389E-022  0.154825E-016  0.296699E-025  0.144815E-003  0.436882E-003  0.474584E-007  0.913169E-008  0.491143E-016  0.587672E-004  0.166103E-005  0.233070E-004  0.719461E-002  0.884387E-011  0.722829E-003  0.114043E-017  0.188772E-005  0.136839E-002  0.169654E-002  0.526414E-001  0.118686E-015  0.106178E-035  0.510948E-001  0.262666E-002  0.284948E-002  0.947768E-005  0.480536E-005  0.381519E-005  0.339579E-010  0.645879E-001  0.658522E-004  0.572331E-004  0.440504E-012  0.858392E-023  0.946265E-001  0.329939E-004  0.885685E-001  0.855010E-004  0.262426E-002  0.108695E-018  0.817057E-002  0.742150E-012  0.769465E-008  0.126038E-013  0.623861E-013  0.527549E-013  0.151198E-025  0.106125E-011  0.934157E-015  0.723218E-017  0.998657E-018  0.550606E-015  0.895764E-021  0.137313E-023  0.395504E-003  0.135963E-005  0.855374E-002  0.989241E-005  0.522760E-007  0.371505E-001  0.194672       0.524802      -0.135750E-003   2.63053       0.187678      -0.104691E-001  0.434033     
  5.10000        52.0000       0.231634E-003  0.127644E-004  0.416787E-007  0.246804E-004  0.117178E-002  0.131389E-003  0.102409E-002  0.336600E-002  0.991177       0.478873E-002  0.871178E-003  0.504976       0.299483E-002   0.00000        0.00000        0.00000       0.989636       0.106320E-017  0.100609E-003  0.586946E-003  0.278452E-002  0.176567E-004  0.977244E-003  0.415014E-004  0.208712E-004  0.860048E-004  0.153512E-002  0.185631E-002  0.900702E-006  0.282117E-003  0.392717E-013  0.218560E-010  0.108993E-015  0.248396E-011  0.153734E-010  0.679579E-006  0.164215E-005  0.760995E-014  0.148633E-022  0.156132E-016  0.299204E-025  0.146038E-003  0.440571E-003  0.478592E-007  0.920879E-008  0.495290E-016  0.592634E-004  0.167505E-005  0.235038E-004  0.725536E-002  0.891855E-011  0.728932E-003  0.115006E-017  0.190366E-005  0.137995E-002  0.171087E-002  0.530859E-001  0.119688E-015  0.107074E-035  0.515262E-001  0.264884E-002  0.287354E-002  0.955771E-005  0.484594E-005  0.384740E-005  0.342446E-010  0.651333E-001  0.664082E-004  0.577164E-004  0.444223E-012  0.865640E-023  0.954255E-001  0.332725E-004  0.893164E-001  0.862230E-004  0.264642E-002  0.109613E-018  0.823956E-002  0.748417E-012  0.775962E-008  0.127102E-013  0.629129E-013  0.532004E-013  0.152475E-025  0.107021E-011  0.942044E-015  0.729324E-017  0.100709E-017  0.555255E-015  0.903328E-021  0.138472E-023  0.398844E-003  0.137111E-005  0.862596E-002  0.997594E-005  0.527174E-007  0.374642E-001  0.196316       0.529234      -0.136896E-003   2.65275       0.189262      -0.105575E-001  0.437698     
  5.20000        53.0000       0.233515E-003  0.128680E-004  0.420172E-007  0.248809E-004  0.118129E-002  0.132456E-003  0.103241E-002  0.339333E-002  0.991129       0.480297E-002  0.878252E-003  0.505004       0.299450E-002   0.00000        0.00000        0.00000       0.989576       0.107191E-017  0.101432E-003  0.591751E-003  0.280731E-002  0.178012E-004  0.985243E-003  0.418411E-004  0.210421E-004  0.867088E-004  0.154769E-002  0.187150E-002  0.908075E-006  0.284426E-003  0.395932E-013  0.220349E-010  0.109886E-015  0.250429E-011  0.154992E-010  0.685142E-006  0.165559E-005  0.767224E-014  0.149850E-022  0.157410E-016  0.301653E-025  0.147233E-003  0.444177E-003  0.482509E-007  0.928417E-008  0.499344E-016  0.597485E-004  0.168876E-005  0.236962E-004  0.731475E-002  0.899155E-011  0.734899E-003  0.115948E-017  0.191924E-005  0.139124E-002  0.172487E-002  0.535204E-001  0.120667E-015  0.107951E-035  0.519480E-001  0.267053E-002  0.289706E-002  0.963594E-005  0.488560E-005  0.387890E-005  0.345249E-010  0.656664E-001  0.669518E-004  0.581888E-004  0.447859E-012  0.872726E-023  0.962066E-001  0.335449E-004  0.900475E-001  0.869288E-004  0.266808E-002  0.110510E-018  0.830700E-002  0.754543E-012  0.782313E-008  0.128142E-013  0.634279E-013  0.536358E-013  0.153723E-025  0.107897E-011  0.949755E-015  0.735294E-017  0.101533E-017  0.559800E-015  0.910722E-021  0.139606E-023  0.402108E-003  0.138233E-005  0.869657E-002  0.100576E-004  0.531489E-007  0.377709E-001  0.197923       0.533566      -0.138017E-003   2.67446       0.190812      -0.106439E-001  0.441281     
  5.30000        54.0000       0.235354E-003  0.129694E-004  0.423481E-007  0.250768E-004  0.119060E-002  0.133499E-003  0.104054E-002  0.342005E-002  0.991083       0.481688E-002  0.885169E-003  0.505031       0.299417E-002   0.00000        0.00000        0.00000       0.989518       0.108042E-017  0.102238E-003  0.596449E-003  0.282960E-002  0.179425E-004  0.993065E-003  0.421733E-004  0.212091E-004  0.873972E-004  0.155998E-002  0.188636E-002  0.915284E-006  0.286684E-003  0.399075E-013  0.222099E-010  0.110758E-015  0.252417E-011  0.156223E-010  0.690582E-006  0.166873E-005  0.773315E-014  0.151040E-022  0.158660E-016  0.304048E-025  0.148402E-003  0.447703E-003  0.486340E-007  0.935788E-008  0.503308E-016  0.602228E-004  0.170217E-005  0.238843E-004  0.737282E-002  0.906294E-011  0.740733E-003  0.116868E-017  0.193448E-005  0.140229E-002  0.173857E-002  0.539453E-001  0.121625E-015  0.108808E-035  0.523604E-001  0.269173E-002  0.292006E-002  0.971244E-005  0.492439E-005  0.390969E-005  0.347990E-010  0.661878E-001  0.674833E-004  0.586508E-004  0.451415E-012  0.879655E-023  0.969704E-001  0.338112E-004  0.907624E-001  0.876189E-004  0.268926E-002  0.111388E-018  0.837295E-002  0.760533E-012  0.788524E-008  0.129160E-013  0.639315E-013  0.540617E-013  0.154943E-025  0.108753E-011  0.957296E-015  0.741132E-017  0.102339E-017  0.564244E-015  0.917953E-021  0.140714E-023  0.405301E-003  0.139331E-005  0.876561E-002  0.101374E-004  0.535709E-007  0.380707E-001  0.199494       0.537802      -0.139113E-003   2.69569       0.192326      -0.107284E-001  0.444784     
  5.40000        55.0000       0.237153E-003  0.130685E-004  0.426717E-007  0.252684E-004  0.119970E-002  0.134519E-003  0.104849E-002  0.344619E-002  0.991038       0.483049E-002  0.891933E-003  0.505058       0.299385E-002   0.00000        0.00000        0.00000       0.989460       0.108874E-017  0.103025E-003  0.601044E-003  0.285140E-002  0.180808E-004  0.100072E-002  0.424982E-004  0.213725E-004  0.880705E-004  0.157199E-002  0.190089E-002  0.922336E-006  0.288893E-003  0.402150E-013  0.223810E-010  0.111611E-015  0.254362E-011  0.157426E-010  0.695902E-006  0.168159E-005  0.779273E-014  0.152203E-022  0.159882E-016  0.306391E-025  0.149545E-003  0.451152E-003  0.490087E-007  0.942997E-008  0.507186E-016  0.606868E-004  0.171528E-005  0.240683E-004  0.742962E-002  0.913276E-011  0.746440E-003  0.117768E-017  0.194938E-005  0.141309E-002  0.175196E-002  0.543609E-001  0.122562E-015  0.109646E-035  0.527638E-001  0.271246E-002  0.294256E-002  0.978727E-005  0.496233E-005  0.393981E-005  0.350671E-010  0.666977E-001  0.680032E-004  0.591026E-004  0.454893E-012  0.886432E-023  0.977175E-001  0.340717E-004  0.914616E-001  0.882939E-004  0.270998E-002  0.112246E-018  0.843746E-002  0.766393E-012  0.794599E-008  0.130155E-013  0.644240E-013  0.544781E-013  0.156137E-025  0.109591E-011  0.964671E-015  0.746841E-017  0.103128E-017  0.568591E-015  0.925024E-021  0.141798E-023  0.408423E-003  0.140404E-005  0.883314E-002  0.102155E-004  0.539836E-007  0.383640E-001  0.201031       0.541945      -0.140184E-003   2.71646       0.193808      -0.108111E-001  0.448211     
  5.50000        56.0000       0.238912E-003  0.131654E-004  0.429883E-007  0.254559E-004  0.120860E-002  0.135517E-003  0.105627E-002  0.347175E-002  0.990993       0.484380E-002  0.898550E-003  0.505084       0.299354E-002   0.00000        0.00000        0.00000       0.989404       0.109688E-017  0.103796E-003  0.605539E-003  0.287273E-002  0.182160E-004  0.100820E-002  0.428160E-004  0.215324E-004  0.887292E-004  0.158375E-002  0.191511E-002  0.929234E-006  0.291053E-003  0.405157E-013  0.225484E-010  0.112446E-015  0.256264E-011  0.158604E-010  0.701107E-006  0.169417E-005  0.785101E-014  0.153342E-022  0.161078E-016  0.308682E-025  0.150664E-003  0.454527E-003  0.493752E-007  0.950050E-008  0.510979E-016  0.611407E-004  0.172811E-005  0.242483E-004  0.748519E-002  0.920107E-011  0.752023E-003  0.118649E-017  0.196396E-005  0.142366E-002  0.176507E-002  0.547675E-001  0.123479E-015  0.110466E-035  0.531584E-001  0.273275E-002  0.296457E-002  0.986047E-005  0.499944E-005  0.396928E-005  0.353294E-010  0.671965E-001  0.685118E-004  0.595447E-004  0.458295E-012  0.893061E-023  0.984483E-001  0.343265E-004  0.921457E-001  0.889543E-004  0.273025E-002  0.113085E-018  0.850057E-002  0.772125E-012  0.800542E-008  0.131128E-013  0.649058E-013  0.548856E-013  0.157305E-025  0.110411E-011  0.971886E-015  0.752427E-017  0.103899E-017  0.572844E-015  0.931943E-021  0.142859E-023  0.411478E-003  0.141454E-005  0.889921E-002  0.102920E-004  0.543874E-007  0.386510E-001  0.202535       0.545998      -0.141233E-003   2.73678       0.195258      -0.108919E-001  0.451563     
  5.60000        57.0000       0.240634E-003  0.132603E-004  0.432980E-007  0.256393E-004  0.121730E-002  0.136494E-003  0.106388E-002  0.349677E-002  0.990950       0.485682E-002  0.905024E-003  0.505110       0.299323E-002   0.00000        0.00000        0.00000       0.989349       0.110485E-017  0.104550E-003  0.609938E-003  0.289360E-002  0.183483E-004  0.101552E-002  0.431271E-004  0.216888E-004  0.893738E-004  0.159526E-002  0.192902E-002  0.935985E-006  0.293168E-003  0.408101E-013  0.227122E-010  0.113263E-015  0.258126E-011  0.159756E-010  0.706200E-006  0.170647E-005  0.790805E-014  0.154456E-022  0.162248E-016  0.310925E-025  0.151758E-003  0.457829E-003  0.497339E-007  0.956952E-008  0.514691E-016  0.615849E-004  0.174067E-005  0.244245E-004  0.753957E-002  0.926791E-011  0.757486E-003  0.119511E-017  0.197823E-005  0.143400E-002  0.177789E-002  0.551654E-001  0.124376E-015  0.111269E-035  0.535446E-001  0.275260E-002  0.298610E-002  0.993210E-005  0.503576E-005  0.399812E-005  0.355861E-010  0.676847E-001  0.690096E-004  0.599772E-004  0.461624E-012  0.899549E-023  0.991635E-001  0.345759E-004  0.928151E-001  0.896005E-004  0.275008E-002  0.113907E-018  0.856232E-002  0.777734E-012  0.806358E-008  0.132081E-013  0.653773E-013  0.552843E-013  0.158448E-025  0.111213E-011  0.978946E-015  0.757893E-017  0.104654E-017  0.577006E-015  0.938713E-021  0.143896E-023  0.414467E-003  0.142482E-005  0.896386E-002  0.103667E-004  0.547825E-007  0.389318E-001  0.204006       0.549965      -0.142259E-003   2.75666       0.196676      -0.109711E-001  0.454844     
  5.70000        58.0000       0.242318E-003  0.133531E-004  0.436011E-007  0.258188E-004  0.122583E-002  0.137449E-003  0.107133E-002  0.352125E-002  0.990907       0.486957E-002  0.911360E-003  0.505134       0.299293E-002   0.00000        0.00000        0.00000       0.989296       0.111265E-017  0.105288E-003  0.614244E-003  0.291402E-002  0.184779E-004  0.102269E-002  0.434315E-004  0.218419E-004  0.900047E-004  0.160652E-002  0.194264E-002  0.942592E-006  0.295237E-003  0.410982E-013  0.228725E-010  0.114063E-015  0.259948E-011  0.160884E-010  0.711185E-006  0.171852E-005  0.796387E-014  0.155546E-022  0.163394E-016  0.313120E-025  0.152830E-003  0.461061E-003  0.500850E-007  0.963707E-008  0.518325E-016  0.620196E-004  0.175296E-005  0.245969E-004  0.759279E-002  0.933333E-011  0.762833E-003  0.120355E-017  0.199220E-005  0.144413E-002  0.179044E-002  0.555548E-001  0.125254E-015  0.112054E-035  0.539226E-001  0.277204E-002  0.300718E-002  0.100022E-004  0.507131E-005  0.402634E-005  0.358373E-010  0.681625E-001  0.694967E-004  0.604006E-004  0.464883E-012  0.905899E-023  0.998636E-001  0.348200E-004  0.934703E-001  0.902330E-004  0.276950E-002  0.114711E-018  0.862276E-002  0.783224E-012  0.812050E-008  0.133013E-013  0.658389E-013  0.556746E-013  0.159566E-025  0.111998E-011  0.985857E-015  0.763243E-017  0.105393E-017  0.581079E-015  0.945340E-021  0.144912E-023  0.417393E-003  0.143488E-005  0.902714E-002  0.104399E-004  0.551692E-007  0.392066E-001  0.205446       0.553847      -0.143263E-003   2.77612       0.198065      -0.110485E-001  0.458055     
  5.80000        59.0000       0.243967E-003  0.134440E-004  0.438977E-007  0.259944E-004  0.123416E-002  0.138384E-003  0.107861E-002  0.354520E-002  0.990865       0.488204E-002  0.917559E-003  0.505159       0.299264E-002   0.00000        0.00000        0.00000       0.989243       0.112028E-017  0.106010E-003  0.618457E-003  0.293401E-002  0.186046E-004  0.102971E-002  0.437294E-004  0.219917E-004  0.906220E-004  0.161754E-002  0.195597E-002  0.949057E-006  0.297262E-003  0.413801E-013  0.230294E-010  0.114845E-015  0.261731E-011  0.161987E-010  0.716063E-006  0.173031E-005  0.801850E-014  0.156613E-022  0.164514E-016  0.315267E-025  0.153878E-003  0.464223E-003  0.504285E-007  0.970318E-008  0.521880E-016  0.624450E-004  0.176498E-005  0.247656E-004  0.764487E-002  0.939735E-011  0.768065E-003  0.121180E-017  0.200586E-005  0.145403E-002  0.180272E-002  0.559359E-001  0.126113E-015  0.112823E-035  0.542924E-001  0.279105E-002  0.302781E-002  0.100708E-004  0.510609E-005  0.405396E-005  0.360831E-010  0.686300E-001  0.699734E-004  0.608149E-004  0.468072E-012  0.912113E-023  0.100549       0.350588E-004  0.941114E-001  0.908519E-004  0.278849E-002  0.115498E-018  0.868191E-002  0.788596E-012  0.817620E-008  0.133926E-013  0.662905E-013  0.560565E-013  0.160661E-025  0.112766E-011  0.992619E-015  0.768479E-017  0.106116E-017  0.585064E-015  0.951824E-021  0.145906E-023  0.420256E-003  0.144472E-005  0.908905E-002  0.105115E-004  0.555476E-007  0.394755E-001  0.206856       0.557646      -0.144246E-003   2.79516       0.199423      -0.111243E-001  0.461196     
  5.90000        60.0000       0.274616E-007  0.243309E-009  0.195855E-011  0.188064E-008  0.184983E-006  0.474238E-008  0.245003E-006  0.430072E-005  0.999997       0.243755E-005  0.131494E-005  0.500005       0.345001E-006   0.00000       0.344998E-006   0.00000       0.999995       0.147582E-024  0.149819E-008  0.870985E-008  0.260933E-008  0.180640E-010  0.917310E-009  0.390762E-010  0.195758E-011  0.857905E-010  0.146674E-008  0.258109E-006  0.135348E-009  0.467304E-010  0.509557E-018  0.285636E-014  0.138017E-022  0.307517E-016  0.194094E-014  0.864560E-010  0.222576E-010  0.980473E-021  0.151731E-029  0.313140E-020  0.855303E-029  0.223119E-007  0.627161E-007  0.686278E-011  0.131454E-012  0.687301E-023  0.859699E-008  0.227184E-009  0.329795E-008  0.107644E-006  0.105610E-015  0.107617E-007  0.157687E-022  0.574022E-008  0.206190E-007  0.399337E-005  0.114129E-003  0.235282E-018  0.445468E-039  0.703758E-005  0.374426E-006  0.618803E-005  0.131034E-008  0.667425E-009  0.526166E-010  0.478533E-014  0.909201E-005  0.913437E-008  0.116517E-005  0.800217E-015  0.230060E-026  0.119206E-003  0.453803E-008  0.116018E-003  0.110017E-006  0.339295E-005  0.128120E-022  0.123212E-006  0.454747E-014  0.366271E-010  0.551012E-016  0.250740E-015  0.194800E-015  0.468628E-028  0.107943E-009  0.106513E-014  0.497808E-017  0.211875E-015  0.701032E-013  0.353635E-016  0.328331E-019  0.556068E-007  0.194627E-009  0.120894E-005  0.218201E-006  0.134310E-011  0.875188E-006  0.202248E-004  0.664398E-004 -0.957019E-010  0.372541E-003  0.127219E-003 -0.100175E-004  0.383720E-003
  6.00000        61.0000       0.127373E-003  0.767510E-005  0.240249E-007  0.129878E-004  0.665907E-003  0.437481E-004  0.459995E-003  0.493044E-002  0.991979       0.576870E-002  0.864554E-003  0.506176       0.292963E-002   0.00000        0.00000        0.00000       0.989913       0.973154E-019  0.606117E-004  0.353695E-003  0.631035E-003  0.409259E-005  0.221332E-003  0.939747E-005  0.257041E-005  0.271106E-004  0.485852E-003  0.105636E-002  0.524952E-006  0.136413E-003  0.855499E-014  0.875102E-011  0.969863E-017  0.535290E-012  0.608161E-011  0.376131E-006  0.962577E-006  0.346795E-014  0.637395E-023  0.705207E-017  0.207204E-025  0.616652E-004  0.181496E-003  0.197033E-007  0.206210E-008  0.453221E-017  0.341120E-004  0.682695E-006  0.133688E-004  0.437345E-002  0.505351E-011  0.446417E-003  0.676961E-018  0.226102E-005  0.830861E-003  0.189782E-002  0.575422E-001  0.126867E-015  0.822769E-036  0.210076E-001  0.150689E-002  0.311753E-002  0.388857E-005  0.196980E-005  0.850947E-006  0.194646E-010  0.370133E-001  0.270003E-004  0.590103E-004  0.834755E-012  0.189194E-022  0.117092       0.603948E-004  0.152901       0.147808E-003  0.453488E-002  0.596164E-019  0.496110E-002  0.137844E-011  0.133429E-007  0.213628E-013  0.103347E-012  0.854189E-013  0.234016E-025  0.466307E-011  0.334382E-014  0.225637E-016  0.688920E-017  0.331263E-014  0.119090E-019  0.159062E-022  0.226861E-003  0.778390E-006  0.490431E-002  0.104505E-004  0.470159E-007  0.326645E-001  0.116834       0.306317      -0.782010E-004   1.50807       0.172054      -0.992911E-002  0.448617     
  6.10000        62.0000       0.128177E-003  0.772353E-005  0.241765E-007  0.130698E-004  0.670109E-003  0.440241E-004  0.462898E-003  0.496155E-002  0.991947       0.578654E-002  0.870010E-003  0.506206       0.292956E-002   0.00000        0.00000        0.00000       0.989867       0.979344E-019  0.609973E-004  0.355945E-003  0.635050E-003  0.411863E-005  0.222739E-003  0.945725E-005  0.258676E-005  0.272831E-004  0.488943E-003  0.106308E-002  0.528291E-006  0.137281E-003  0.860941E-014  0.880669E-011  0.976033E-017  0.538695E-012  0.612030E-011  0.378523E-006  0.968700E-006  0.349002E-014  0.641449E-023  0.709693E-017  0.208522E-025  0.620575E-004  0.182650E-003  0.198286E-007  0.207522E-008  0.456104E-017  0.343290E-004  0.687038E-006  0.134539E-004  0.440127E-002  0.508565E-011  0.449257E-003  0.681268E-018  0.227540E-005  0.836146E-003  0.190989E-002  0.579083E-001  0.127674E-015  0.828003E-036  0.211413E-001  0.151648E-002  0.313736E-002  0.391330E-005  0.198234E-005  0.856360E-006  0.195884E-010  0.372487E-001  0.271720E-004  0.593857E-004  0.840065E-012  0.190397E-022  0.117837       0.607790E-004  0.153874       0.148748E-003  0.456373E-002  0.599957E-019  0.499266E-002  0.138721E-011  0.134278E-007  0.214987E-013  0.104004E-012  0.859623E-013  0.235505E-025  0.469273E-011  0.336509E-014  0.227072E-016  0.693303E-017  0.333370E-014  0.119847E-019  0.160074E-022  0.228304E-003  0.783341E-006  0.493551E-002  0.105170E-004  0.473150E-007  0.328722E-001  0.117578       0.308266      -0.786984E-004   1.51767       0.173148      -0.999227E-002  0.451471     
