|6.6.6
PT_inf_gloss50_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  5.50000        56.0000       0.982763E-004  0.592731E-005  0.200463E-007  0.100001E-004  0.516096E-003  0.345047E-004  0.357312E-003  0.381684E-002  0.993132       0.512425E-002  0.671909E-003  0.505119       0.293204E-002   0.00000        0.00000        0.00000       0.991533       0.757465E-019  0.468408E-004  0.272463E-003  0.486460E-003  0.310943E-005  0.170224E-003  0.732316E-005  0.199028E-005  0.210341E-004  0.376201E-003  0.852847E-003  0.384115E-006  0.105011E-003  0.686046E-014  0.718679E-011  0.809228E-017  0.446019E-012  0.513085E-011  0.316292E-006  0.798686E-006  0.285182E-014  0.562238E-023  0.502015E-017  0.135935E-025  0.458370E-004  0.137634E-003  0.151734E-007  0.158477E-008  0.357950E-017  0.267605E-004  0.528198E-006  0.103801E-004  0.334956E-002  0.416911E-011  0.345967E-003  0.535605E-018  0.159436E-005  0.643637E-003  0.144889E-002  0.446771E-001  0.996220E-016  0.476770E-036  0.162715E-001  0.117377E-002  0.242881E-002  0.301042E-005  0.157038E-005  0.661367E-006  0.151613E-010  0.286334E-001  0.210347E-004  0.461041E-004  0.591775E-012  0.121286E-022  0.907308E-001  0.467504E-004  0.117872       0.116959E-003  0.353003E-002  0.470370E-019  0.384907E-002  0.904299E-012  0.941861E-008  0.153700E-013  0.761704E-013  0.643351E-013  0.177987E-025  0.285128E-011  0.207694E-014  0.162133E-016  0.405195E-017  0.219761E-014  0.663259E-020  0.103923E-022  0.173697E-003  0.594382E-006  0.377457E-002  0.777309E-005  0.356880E-007  0.252814E-001  0.901917E-001  0.236287      -0.591549E-004   1.16519       0.133273      -0.770137E-002  0.346996     
  5.60000        57.0000       0.990037E-004  0.597119E-005  0.201947E-007  0.100741E-004  0.519916E-003  0.347601E-004  0.359957E-003  0.384509E-002  0.993103       0.514041E-002  0.676882E-003  0.505146       0.293198E-002   0.00000        0.00000        0.00000       0.991492       0.763107E-019  0.471897E-004  0.274492E-003  0.490083E-003  0.313259E-005  0.171491E-003  0.737771E-005  0.200510E-005  0.211908E-004  0.379003E-003  0.859200E-003  0.386976E-006  0.105793E-003  0.691157E-014  0.724032E-011  0.815256E-017  0.449341E-012  0.516907E-011  0.318648E-006  0.804635E-006  0.287306E-014  0.566425E-023  0.505755E-017  0.136948E-025  0.461784E-004  0.138659E-003  0.152865E-007  0.159658E-008  0.360616E-017  0.269598E-004  0.532132E-006  0.104574E-004  0.337451E-002  0.420017E-011  0.348544E-003  0.539595E-018  0.160623E-005  0.648432E-003  0.145968E-002  0.450099E-001  0.100364E-015  0.480321E-036  0.163927E-001  0.118252E-002  0.244690E-002  0.303285E-005  0.158208E-005  0.666293E-006  0.152742E-010  0.288467E-001  0.211914E-004  0.464475E-004  0.596183E-012  0.122190E-022  0.914066E-001  0.470986E-004  0.118750       0.117830E-003  0.355633E-002  0.473874E-019  0.387774E-002  0.911035E-012  0.948877E-008  0.154845E-013  0.767377E-013  0.648143E-013  0.179313E-025  0.287251E-011  0.209241E-014  0.163341E-016  0.408213E-017  0.221398E-014  0.668199E-020  0.104697E-022  0.174991E-003  0.598809E-006  0.380268E-002  0.783099E-005  0.359538E-007  0.254697E-001  0.908635E-001  0.238047      -0.595956E-004   1.17387       0.134266      -0.775873E-002  0.349581     
  5.70000        58.0000       0.997159E-004  0.601414E-005  0.203399E-007  0.101466E-004  0.523656E-003  0.350102E-004  0.362546E-003  0.387275E-002  0.993074       0.515624E-002  0.681751E-003  0.505172       0.293192E-002   0.00000        0.00000        0.00000       0.991452       0.768631E-019  0.475313E-004  0.276479E-003  0.493631E-003  0.315527E-005  0.172733E-003  0.743112E-005  0.201962E-005  0.213442E-004  0.381747E-003  0.865420E-003  0.389777E-006  0.106559E-003  0.696160E-014  0.729273E-011  0.821158E-017  0.452594E-012  0.520649E-011  0.320955E-006  0.810460E-006  0.289386E-014  0.570526E-023  0.509416E-017  0.137939E-025  0.465127E-004  0.139663E-003  0.153971E-007  0.160814E-008  0.363227E-017  0.271550E-004  0.535984E-006  0.105331E-004  0.339894E-002  0.423057E-011  0.351067E-003  0.543501E-018  0.161786E-005  0.653126E-003  0.147025E-002  0.453358E-001  0.101091E-015  0.483798E-036  0.165114E-001  0.119108E-002  0.246461E-002  0.305480E-005  0.159353E-005  0.671117E-006  0.153848E-010  0.290555E-001  0.213448E-004  0.467838E-004  0.600499E-012  0.123074E-022  0.920683E-001  0.474396E-004  0.119610       0.118683E-003  0.358207E-002  0.477305E-019  0.390581E-002  0.917630E-012  0.955746E-008  0.155966E-013  0.772932E-013  0.652835E-013  0.180611E-025  0.289331E-011  0.210756E-014  0.164523E-016  0.411169E-017  0.223001E-014  0.673036E-020  0.105455E-022  0.176258E-003  0.603144E-006  0.383021E-002  0.788768E-005  0.362141E-007  0.256541E-001  0.915213E-001  0.239770      -0.600270E-004   1.18237       0.135238      -0.781490E-002  0.352112     
  5.80000        59.0000       0.100413E-003  0.605620E-005  0.204822E-007  0.102175E-004  0.527319E-003  0.352550E-004  0.365082E-003  0.389983E-002  0.993046       0.517174E-002  0.686520E-003  0.505198       0.293186E-002   0.00000        0.00000        0.00000       0.991412       0.774042E-019  0.478658E-004  0.278425E-003  0.497106E-003  0.317748E-005  0.173949E-003  0.748342E-005  0.203383E-005  0.214945E-004  0.384434E-003  0.871511E-003  0.392521E-006  0.107309E-003  0.701060E-014  0.734406E-011  0.826938E-017  0.455780E-012  0.524314E-011  0.323214E-006  0.816165E-006  0.291423E-014  0.574542E-023  0.513002E-017  0.138910E-025  0.468401E-004  0.140646E-003  0.155055E-007  0.161946E-008  0.365784E-017  0.273462E-004  0.539757E-006  0.106072E-004  0.342286E-002  0.426035E-011  0.353538E-003  0.547326E-018  0.162925E-005  0.657723E-003  0.148060E-002  0.456549E-001  0.101802E-015  0.487203E-036  0.166276E-001  0.119946E-002  0.248196E-002  0.307631E-005  0.160475E-005  0.675841E-006  0.154931E-010  0.292601E-001  0.214950E-004  0.471131E-004  0.604726E-012  0.123941E-022  0.927164E-001  0.477735E-004  0.120452       0.119518E-003  0.360729E-002  0.480664E-019  0.393331E-002  0.924089E-012  0.962473E-008  0.157064E-013  0.778373E-013  0.657430E-013  0.181882E-025  0.291367E-011  0.212239E-014  0.165681E-016  0.414063E-017  0.224570E-014  0.677773E-020  0.106198E-022  0.177498E-003  0.607390E-006  0.385717E-002  0.794320E-005  0.364690E-007  0.258346E-001  0.921655E-001  0.241458      -0.604495E-004   1.19069       0.136190      -0.786991E-002  0.354590     
  5.90000        60.0000       0.101096E-003  0.609740E-005  0.206215E-007  0.102870E-004  0.530906E-003  0.354949E-004  0.367566E-003  0.392636E-002  0.993019       0.518692E-002  0.691190E-003  0.505223       0.293180E-002   0.00000        0.00000        0.00000       0.991373       0.779341E-019  0.481936E-004  0.280332E-003  0.500509E-003  0.319923E-005  0.175140E-003  0.753466E-005  0.204776E-005  0.216416E-004  0.387066E-003  0.877478E-003  0.395208E-006  0.108044E-003  0.705860E-014  0.739435E-011  0.832599E-017  0.458900E-012  0.527903E-011  0.325427E-006  0.821753E-006  0.293418E-014  0.578476E-023  0.516514E-017  0.139861E-025  0.471608E-004  0.141609E-003  0.156117E-007  0.163054E-008  0.368288E-017  0.275334E-004  0.543452E-006  0.106799E-004  0.344630E-002  0.428952E-011  0.355959E-003  0.551074E-018  0.164040E-005  0.662226E-003  0.149073E-002  0.459674E-001  0.102499E-015  0.490539E-036  0.167414E-001  0.120767E-002  0.249896E-002  0.309737E-005  0.161573E-005  0.680468E-006  0.155991E-010  0.294604E-001  0.216422E-004  0.474356E-004  0.608866E-012  0.124789E-022  0.933512E-001  0.481006E-004  0.121276       0.120336E-003  0.363199E-002  0.483955E-019  0.396024E-002  0.930416E-012  0.969063E-008  0.158139E-013  0.783702E-013  0.661932E-013  0.183128E-025  0.293362E-011  0.213693E-014  0.166816E-016  0.416898E-017  0.226108E-014  0.682414E-020  0.106925E-022  0.178713E-003  0.611548E-006  0.388358E-002  0.799758E-005  0.367187E-007  0.260115E-001  0.927965E-001  0.243111      -0.608634E-004   1.19884       0.137122      -0.792379E-002  0.357018     
  6.00000        61.0000       0.101766E-003  0.613777E-005  0.207580E-007  0.103551E-004  0.534421E-003  0.357298E-004  0.369999E-003  0.395236E-002  0.992992       0.520179E-002  0.695765E-003  0.505248       0.293174E-002   0.00000        0.00000        0.00000       0.991336       0.784534E-019  0.485147E-004  0.282199E-003  0.503844E-003  0.322055E-005  0.176307E-003  0.758486E-005  0.206140E-005  0.217858E-004  0.389645E-003  0.883325E-003  0.397841E-006  0.108763E-003  0.710563E-014  0.744361E-011  0.838147E-017  0.461958E-012  0.531421E-011  0.327595E-006  0.827228E-006  0.295373E-014  0.582330E-023  0.519955E-017  0.140793E-025  0.474750E-004  0.142552E-003  0.157157E-007  0.164141E-008  0.370742E-017  0.277168E-004  0.547073E-006  0.107510E-004  0.346926E-002  0.431810E-011  0.358331E-003  0.554746E-018  0.165133E-005  0.666638E-003  0.150067E-002  0.462737E-001  0.103182E-015  0.493807E-036  0.168530E-001  0.121572E-002  0.251561E-002  0.311800E-005  0.162650E-005  0.685002E-006  0.157031E-010  0.296567E-001  0.217864E-004  0.477517E-004  0.612923E-012  0.125621E-022  0.939732E-001  0.484210E-004  0.122084       0.121138E-003  0.365618E-002  0.487180E-019  0.398662E-002  0.936615E-012  0.975519E-008  0.159193E-013  0.788924E-013  0.666342E-013  0.184348E-025  0.295317E-011  0.215116E-014  0.167927E-016  0.419675E-017  0.227614E-014  0.686961E-020  0.107637E-022  0.179904E-003  0.615623E-006  0.390945E-002  0.805087E-005  0.369633E-007  0.261848E-001  0.934148E-001  0.244731      -0.612689E-004   1.20683       0.138036      -0.797659E-002  0.359397     
  6.10000        62.0000       0.102421E-003  0.617732E-005  0.208918E-007  0.104219E-004  0.537864E-003  0.359601E-004  0.372383E-003  0.397782E-002  0.992965       0.521636E-002  0.700249E-003  0.505272       0.293169E-002   0.00000        0.00000        0.00000       0.991298       0.789622E-019  0.488293E-004  0.284030E-003  0.507112E-003  0.324144E-005  0.177450E-003  0.763406E-005  0.207477E-005  0.219271E-004  0.392172E-003  0.889054E-003  0.400422E-006  0.109469E-003  0.715172E-014  0.749189E-011  0.843583E-017  0.464954E-012  0.534867E-011  0.329720E-006  0.832593E-006  0.297289E-014  0.586107E-023  0.523328E-017  0.141706E-025  0.477830E-004  0.143477E-003  0.158176E-007  0.165205E-008  0.373147E-017  0.278966E-004  0.550622E-006  0.108208E-004  0.349176E-002  0.434611E-011  0.360655E-003  0.558344E-018  0.166204E-005  0.670962E-003  0.151040E-002  0.465738E-001  0.103851E-015  0.497010E-036  0.169623E-001  0.122360E-002  0.253192E-002  0.313823E-005  0.163705E-005  0.689445E-006  0.158049E-010  0.298490E-001  0.219277E-004  0.480614E-004  0.616898E-012  0.126435E-022  0.945827E-001  0.487351E-004  0.122876       0.121924E-003  0.367990E-002  0.490339E-019  0.401248E-002  0.942690E-012  0.981847E-008  0.160225E-013  0.794041E-013  0.670664E-013  0.185543E-025  0.297232E-011  0.216512E-014  0.169016E-016  0.422397E-017  0.229091E-014  0.691416E-020  0.108335E-022  0.181071E-003  0.619616E-006  0.393481E-002  0.810309E-005  0.372031E-007  0.263547E-001  0.940207E-001  0.246318      -0.616663E-004   1.21466       0.138931      -0.802832E-002  0.361728     
  6.20000        63.0000       0.103064E-003  0.621608E-005  0.210229E-007  0.104873E-004  0.541240E-003  0.361857E-004  0.374720E-003  0.400279E-002  0.992939       0.523064E-002  0.704643E-003  0.505296       0.293163E-002   0.00000        0.00000        0.00000       0.991262       0.794610E-019  0.491377E-004  0.285824E-003  0.510315E-003  0.326191E-005  0.178571E-003  0.768227E-005  0.208788E-005  0.220656E-004  0.394650E-003  0.894669E-003  0.402951E-006  0.110160E-003  0.719689E-014  0.753921E-011  0.848911E-017  0.467891E-012  0.538246E-011  0.331803E-006  0.837852E-006  0.299167E-014  0.589809E-023  0.526633E-017  0.142601E-025  0.480848E-004  0.144383E-003  0.159175E-007  0.166249E-008  0.375504E-017  0.280728E-004  0.554099E-006  0.108891E-004  0.351382E-002  0.437356E-011  0.362933E-003  0.561870E-018  0.167254E-005  0.675200E-003  0.151994E-002  0.468680E-001  0.104507E-015  0.500149E-036  0.170694E-001  0.123133E-002  0.254791E-002  0.315805E-005  0.164739E-005  0.693799E-006  0.159047E-010  0.300376E-001  0.220662E-004  0.483650E-004  0.620795E-012  0.127234E-022  0.951801E-001  0.490429E-004  0.123652       0.122694E-003  0.370314E-002  0.493437E-019  0.403782E-002  0.948645E-012  0.988048E-008  0.161238E-013  0.799056E-013  0.674900E-013  0.186715E-025  0.299110E-011  0.217879E-014  0.170084E-016  0.425065E-017  0.230538E-014  0.695784E-020  0.109020E-022  0.182215E-003  0.623530E-006  0.395966E-002  0.815427E-005  0.374380E-007  0.265211E-001  0.946145E-001  0.247874      -0.620558E-004   1.22233       0.139809      -0.807903E-002  0.364013     
  6.30000        64.0000       0.973720E-004  0.588843E-005  0.199075E-007  0.982885E-005  0.512019E-003  0.328961E-004  0.347962E-003  0.405243E-002  0.993031       0.528312E-002  0.696871E-003  0.505354       0.293133E-002   0.00000       0.282301E-007  0.282301E-007  0.991330       0.625767E-019  0.465480E-004  0.270760E-003  0.443657E-003  0.283583E-005  0.155246E-003  0.667879E-005  0.170758E-005  0.197925E-004  0.354001E-003  0.846289E-003  0.381162E-006  0.101436E-003  0.620703E-014  0.691189E-011  0.668531E-017  0.403538E-012  0.493458E-011  0.313860E-006  0.793698E-006  0.275477E-014  0.543107E-023  0.482814E-017  0.134890E-025  0.440841E-004  0.132370E-003  0.145931E-007  0.143383E-008  0.295715E-017  0.265547E-004  0.507997E-006  0.103002E-004  0.332864E-002  0.414309E-011  0.343813E-003  0.532259E-018  0.167081E-005  0.639616E-003  0.151837E-002  0.468197E-001  0.104400E-015  0.473105E-036  0.156492E-001  0.116474E-002  0.254529E-002  0.289528E-005  0.151031E-005  0.598374E-006  0.150446E-010  0.284132E-001  0.202301E-004  0.482448E-004  0.636853E-012  0.130716E-022  0.946356E-001  0.503848E-004  0.126850       0.125868E-003  0.379894E-002  0.466755E-019  0.382502E-002  0.971409E-012  0.101176E-007  0.165107E-013  0.818233E-013  0.691097E-013  0.191197E-025  0.332283E-011  0.235276E-014  0.183665E-016  0.484041E-017  0.262525E-014  0.835535E-020  0.130917E-022  0.172361E-003  0.589806E-006  0.374553E-002  0.813403E-005  0.363536E-007  0.257529E-001  0.898275E-001  0.234799      -0.589588E-004   1.15623       0.136956      -0.794088E-002  0.361928     
  6.40000        65.0000       0.979522E-004  0.592351E-005  0.200261E-007  0.988742E-005  0.515069E-003  0.330921E-004  0.350035E-003  0.407658E-002  0.993007       0.529708E-002  0.701023E-003  0.505377       0.293128E-002   0.00000       0.283994E-007  0.283994E-007  0.991296       0.629520E-019  0.468272E-004  0.272384E-003  0.446318E-003  0.285284E-005  0.156177E-003  0.671885E-005  0.171782E-005  0.199112E-004  0.356124E-003  0.851365E-003  0.383448E-006  0.102044E-003  0.624426E-014  0.695334E-011  0.672540E-017  0.405959E-012  0.496418E-011  0.315743E-006  0.798459E-006  0.277129E-014  0.546365E-023  0.485709E-017  0.135699E-025  0.443485E-004  0.133164E-003  0.146806E-007  0.144243E-008  0.297489E-017  0.267140E-004  0.511044E-006  0.103620E-004  0.334861E-002  0.416793E-011  0.345875E-003  0.535451E-018  0.168083E-005  0.643452E-003  0.152748E-002  0.471005E-001  0.105026E-015  0.475942E-036  0.157430E-001  0.117173E-002  0.256055E-002  0.291264E-005  0.151937E-005  0.601962E-006  0.151349E-010  0.285836E-001  0.203514E-004  0.485341E-004  0.640673E-012  0.131500E-022  0.952032E-001  0.506870E-004  0.127611       0.126623E-003  0.382172E-002  0.469554E-019  0.384796E-002  0.977235E-012  0.101783E-007  0.166097E-013  0.823140E-013  0.695242E-013  0.192344E-025  0.334276E-011  0.236687E-014  0.184766E-016  0.486944E-017  0.264099E-014  0.840546E-020  0.131702E-022  0.173395E-003  0.593344E-006  0.376799E-002  0.818281E-005  0.365716E-007  0.259074E-001  0.903662E-001  0.236207      -0.593124E-004   1.16316       0.137778      -0.798851E-002  0.364098     
  6.50000        66.0000       0.985212E-004  0.595792E-005  0.201425E-007  0.994485E-005  0.518061E-003  0.332843E-004  0.352069E-003  0.410026E-002  0.992983       0.531077E-002  0.705095E-003  0.505400       0.293122E-002   0.00000       0.285654E-007  0.285654E-007  0.991262       0.633201E-019  0.471010E-004  0.273977E-003  0.448928E-003  0.286952E-005  0.157090E-003  0.675814E-005  0.172786E-005  0.200277E-004  0.358207E-003  0.856343E-003  0.385690E-006  0.102641E-003  0.628077E-014  0.699400E-011  0.676473E-017  0.408332E-012  0.499320E-011  0.317589E-006  0.803127E-006  0.278749E-014  0.549559E-023  0.488549E-017  0.136492E-025  0.446078E-004  0.133942E-003  0.147664E-007  0.145086E-008  0.299228E-017  0.268702E-004  0.514032E-006  0.104226E-004  0.336819E-002  0.419231E-011  0.347898E-003  0.538582E-018  0.169066E-005  0.647214E-003  0.153641E-002  0.473759E-001  0.105640E-015  0.478725E-036  0.158351E-001  0.117858E-002  0.257553E-002  0.292967E-005  0.152825E-005  0.605482E-006  0.152234E-010  0.287507E-001  0.204704E-004  0.488179E-004  0.644419E-012  0.132269E-022  0.957598E-001  0.509834E-004  0.128357       0.127363E-003  0.384407E-002  0.472300E-019  0.387046E-002  0.982949E-012  0.102378E-007  0.167068E-013  0.827953E-013  0.699307E-013  0.193469E-025  0.336230E-011  0.238071E-014  0.185847E-016  0.489791E-017  0.265644E-014  0.845461E-020  0.132472E-022  0.174409E-003  0.596813E-006  0.379003E-002  0.823066E-005  0.367855E-007  0.260589E-001  0.908946E-001  0.237589      -0.596592E-004   1.16996       0.138583      -0.803522E-002  0.366227     
  6.60000        67.0000       0.990793E-004  0.599167E-005  0.202566E-007  0.100012E-004  0.520996E-003  0.334729E-004  0.354063E-003  0.412348E-002  0.992960       0.532420E-002  0.709090E-003  0.505422       0.293117E-002   0.00000       0.287283E-007  0.287283E-007  0.991229       0.636811E-019  0.473696E-004  0.275539E-003  0.451488E-003  0.288589E-005  0.157986E-003  0.679667E-005  0.173772E-005  0.201419E-004  0.360249E-003  0.861226E-003  0.387890E-006  0.103226E-003  0.631659E-014  0.703388E-011  0.680330E-017  0.410661E-012  0.502167E-011  0.319400E-006  0.807707E-006  0.280339E-014  0.552693E-023  0.491335E-017  0.137271E-025  0.448622E-004  0.134706E-003  0.148506E-007  0.145914E-008  0.300934E-017  0.270234E-004  0.516963E-006  0.104820E-004  0.338739E-002  0.421621E-011  0.349882E-003  0.541653E-018  0.170030E-005  0.650905E-003  0.154517E-002  0.476460E-001  0.106242E-015  0.481455E-036  0.159254E-001  0.118530E-002  0.259021E-002  0.294638E-005  0.153697E-005  0.608935E-006  0.153102E-010  0.289147E-001  0.205872E-004  0.490963E-004  0.648094E-012  0.133023E-022  0.963059E-001  0.512741E-004  0.129089       0.128090E-003  0.386599E-002  0.474993E-019  0.389253E-002  0.988554E-012  0.102962E-007  0.168021E-013  0.832674E-013  0.703295E-013  0.194572E-025  0.338147E-011  0.239429E-014  0.186907E-016  0.492584E-017  0.267158E-014  0.850282E-020  0.133227E-022  0.175403E-003  0.600216E-006  0.381164E-002  0.827759E-005  0.369952E-007  0.262075E-001  0.914129E-001  0.238943      -0.599994E-004   1.17663       0.139373      -0.808104E-002  0.368316     
  6.70000        68.0000       0.996268E-004  0.602478E-005  0.203685E-007  0.100564E-004  0.523875E-003  0.336579E-004  0.356019E-003  0.414627E-002  0.992937       0.533737E-002  0.713008E-003  0.505444       0.293112E-002   0.00000       0.288881E-007  0.288881E-007  0.991197       0.640354E-019  0.476331E-004  0.277072E-003  0.453999E-003  0.290194E-005  0.158865E-003  0.683448E-005  0.174738E-005  0.202539E-004  0.362253E-003  0.866017E-003  0.390047E-006  0.103800E-003  0.635172E-014  0.707301E-011  0.684115E-017  0.412945E-012  0.504961E-011  0.321177E-006  0.812200E-006  0.281898E-014  0.555768E-023  0.494068E-017  0.138034E-025  0.451118E-004  0.135455E-003  0.149332E-007  0.146725E-008  0.302608E-017  0.271738E-004  0.519839E-006  0.105403E-004  0.340624E-002  0.423966E-011  0.351828E-003  0.544666E-018  0.170976E-005  0.654526E-003  0.155377E-002  0.479111E-001  0.106833E-015  0.484133E-036  0.160140E-001  0.119189E-002  0.260462E-002  0.296277E-005  0.154552E-005  0.612322E-006  0.153953E-010  0.290755E-001  0.207017E-004  0.493694E-004  0.651699E-012  0.133763E-022  0.968416E-001  0.515594E-004  0.129807       0.128802E-003  0.388749E-002  0.477635E-019  0.391418E-002  0.994053E-012  0.103534E-007  0.168956E-013  0.837306E-013  0.707207E-013  0.195654E-025  0.340029E-011  0.240761E-014  0.187946E-016  0.495324E-017  0.268645E-014  0.855012E-020  0.133969E-022  0.176379E-003  0.603555E-006  0.383284E-002  0.832364E-005  0.372010E-007  0.263533E-001  0.919214E-001  0.240273      -0.603332E-004   1.18318       0.140149      -0.812599E-002  0.370364     
  6.80000        69.0000       0.100164E-003  0.605727E-005  0.204783E-007  0.101107E-004  0.526700E-003  0.338393E-004  0.357939E-003  0.416863E-002  0.992914       0.535030E-002  0.716853E-003  0.505465       0.293107E-002   0.00000       0.290450E-007  0.290450E-007  0.991165       0.643830E-019  0.478917E-004  0.278576E-003  0.456464E-003  0.291769E-005  0.159727E-003  0.687158E-005  0.175687E-005  0.203639E-004  0.364220E-003  0.870718E-003  0.392165E-006  0.104364E-003  0.638620E-014  0.711140E-011  0.687828E-017  0.415187E-012  0.507702E-011  0.322920E-006  0.816609E-006  0.283429E-014  0.558785E-023  0.496751E-017  0.138784E-025  0.453567E-004  0.136191E-003  0.150143E-007  0.147522E-008  0.304251E-017  0.273213E-004  0.522661E-006  0.105975E-004  0.342473E-002  0.426268E-011  0.353738E-003  0.547623E-018  0.171904E-005  0.658079E-003  0.156220E-002  0.481712E-001  0.107413E-015  0.486761E-036  0.161009E-001  0.119836E-002  0.261876E-002  0.297885E-005  0.155391E-005  0.615646E-006  0.154789E-010  0.292334E-001  0.208141E-004  0.496374E-004  0.655237E-012  0.134489E-022  0.973673E-001  0.518392E-004  0.130512       0.129501E-003  0.390860E-002  0.480228E-019  0.393543E-002  0.999449E-012  0.104096E-007  0.169873E-013  0.841852E-013  0.711046E-013  0.196716E-025  0.341874E-011  0.242068E-014  0.188967E-016  0.498013E-017  0.270103E-014  0.859653E-020  0.134696E-022  0.177336E-003  0.606832E-006  0.385365E-002  0.836882E-005  0.374030E-007  0.264963E-001  0.924204E-001  0.241577      -0.606607E-004   1.18960       0.140909      -0.817010E-002  0.372375     
  6.90000        70.0000       0.100691E-003  0.608915E-005  0.205861E-007  0.101639E-004  0.529472E-003  0.340175E-004  0.359823E-003  0.419057E-002  0.992892       0.536298E-002  0.720626E-003  0.505486       0.293102E-002   0.00000       0.291989E-007  0.291989E-007  0.991134       0.647242E-019  0.481455E-004  0.280052E-003  0.458882E-003  0.293315E-005  0.160573E-003  0.690800E-005  0.176618E-005  0.204718E-004  0.366150E-003  0.875332E-003  0.394243E-006  0.104917E-003  0.642005E-014  0.714909E-011  0.691473E-017  0.417387E-012  0.510392E-011  0.324631E-006  0.820936E-006  0.284931E-014  0.561746E-023  0.499383E-017  0.139519E-025  0.455970E-004  0.136912E-003  0.150939E-007  0.148304E-008  0.305863E-017  0.274660E-004  0.525430E-006  0.106537E-004  0.344287E-002  0.428527E-011  0.355612E-003  0.550525E-018  0.172815E-005  0.661566E-003  0.157048E-002  0.484264E-001  0.107983E-015  0.489340E-036  0.161862E-001  0.120471E-002  0.263264E-002  0.299464E-005  0.156214E-005  0.618908E-006  0.155609E-010  0.293883E-001  0.209244E-004  0.499004E-004  0.658709E-012  0.135202E-022  0.978833E-001  0.521139E-004  0.131204       0.130188E-003  0.392931E-002  0.482773E-019  0.395629E-002  0.100475E-011  0.104648E-007  0.170773E-013  0.846313E-013  0.714814E-013  0.197759E-025  0.343686E-011  0.243350E-014  0.189968E-016  0.500652E-017  0.271534E-014  0.864209E-020  0.135410E-022  0.178276E-003  0.610047E-006  0.387407E-002  0.841317E-005  0.376012E-007  0.266367E-001  0.929102E-001  0.242857      -0.609822E-004   1.19591       0.141656      -0.821340E-002  0.374348     
