|6.6.6
PT_inf_gloss40_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  4.80000        49.0000       0.200467E-003  0.110821E-004  0.409322E-007  0.212672E-004  0.102281E-002  0.118081E-003  0.899919E-003  0.289826E-002  0.992106       0.436452E-002  0.759937E-003  0.504423       0.282963E-002   0.00000        0.00000        0.00000       0.990778       0.964778E-018  0.877200E-004  0.508483E-003  0.244904E-002  0.151410E-004  0.855454E-003  0.372977E-004  0.186894E-004  0.763414E-004  0.135720E-002  0.176344E-002  0.705501E-006  0.245918E-003  0.361950E-013  0.209336E-010  0.110149E-015  0.246695E-011  0.155101E-010  0.678679E-006  0.159963E-005  0.729424E-014  0.157961E-022  0.117704E-016  0.193761E-025  0.118698E-003  0.371291E-003  0.415948E-007  0.804411E-008  0.462816E-016  0.532562E-004  0.146671E-005  0.206477E-004  0.621436E-002  0.854078E-011  0.640474E-003  0.104726E-017  0.138666E-005  0.120915E-002  0.144453E-002  0.461849E-001  0.106113E-015  0.550144E-036  0.452302E-001  0.234299E-002  0.251786E-002  0.837870E-005  0.450471E-005  0.343052E-005  0.302788E-010  0.568055E-001  0.589511E-004  0.507463E-004  0.325663E-012  0.527764E-023  0.826344E-001  0.287034E-004  0.762775E-001  0.775789E-004  0.230431E-002  0.987101E-019  0.724193E-002  0.475127E-012  0.563973E-008  0.956110E-014  0.494782E-013  0.435289E-013  0.126274E-025  0.584527E-012  0.535855E-015  0.542892E-017  0.513415E-018  0.352143E-015  0.412733E-021  0.851374E-024  0.340762E-003  0.116515E-005  0.744686E-002  0.798014E-005  0.443256E-007  0.326281E-001  0.170477       0.458923      -0.114964E-003   2.30802       0.164725      -0.920436E-002  0.379690     
  4.90000        50.0000       0.202322E-003  0.111847E-004  0.413111E-007  0.214640E-004  0.103228E-002  0.119174E-003  0.908248E-003  0.292509E-002  0.992059       0.437855E-002  0.766971E-003  0.504450       0.282946E-002   0.00000        0.00000        0.00000       0.990719       0.973770E-018  0.885375E-004  0.513223E-003  0.247187E-002  0.152822E-004  0.863427E-003  0.376454E-004  0.188636E-004  0.770530E-004  0.136985E-002  0.177987E-002  0.712077E-006  0.248210E-003  0.365323E-013  0.211287E-010  0.111176E-015  0.248994E-011  0.156546E-010  0.685004E-006  0.161454E-005  0.736222E-014  0.159433E-022  0.118801E-016  0.195567E-025  0.119804E-003  0.374751E-003  0.419825E-007  0.811908E-008  0.467130E-016  0.537525E-004  0.148038E-005  0.208402E-004  0.627228E-002  0.862039E-011  0.646443E-003  0.105702E-017  0.139959E-005  0.122042E-002  0.145799E-002  0.466154E-001  0.107102E-015  0.555271E-036  0.456518E-001  0.236483E-002  0.254133E-002  0.845679E-005  0.454670E-005  0.346249E-005  0.305610E-010  0.573349E-001  0.595006E-004  0.512193E-004  0.328698E-012  0.532683E-023  0.834046E-001  0.289709E-004  0.769884E-001  0.783020E-004  0.232579E-002  0.996301E-019  0.730943E-002  0.479555E-012  0.569230E-008  0.965021E-014  0.499393E-013  0.439346E-013  0.127451E-025  0.589975E-012  0.540850E-015  0.547952E-017  0.518200E-018  0.355425E-015  0.416580E-021  0.859309E-024  0.343938E-003  0.117601E-005  0.751627E-002  0.805452E-005  0.447387E-007  0.329322E-001  0.172066       0.463200      -0.116035E-003   2.32953       0.166261      -0.929015E-002  0.383229     
  5.00000        51.0000       0.204136E-003  0.112850E-004  0.416814E-007  0.216564E-004  0.104153E-002  0.120242E-003  0.916391E-003  0.295131E-002  0.992013       0.439228E-002  0.773848E-003  0.504477       0.282929E-002   0.00000        0.00000        0.00000       0.990660       0.982561E-018  0.893369E-004  0.517856E-003  0.249418E-002  0.154201E-004  0.871222E-003  0.379852E-004  0.190339E-004  0.777486E-004  0.138221E-002  0.179594E-002  0.718506E-006  0.250451E-003  0.368621E-013  0.213194E-010  0.112180E-015  0.251242E-011  0.157960E-010  0.691189E-006  0.162912E-005  0.742869E-014  0.160873E-022  0.119874E-016  0.197332E-025  0.120886E-003  0.378135E-003  0.423615E-007  0.819239E-008  0.471347E-016  0.542378E-004  0.149375E-005  0.210283E-004  0.632891E-002  0.869822E-011  0.652279E-003  0.106657E-017  0.141222E-005  0.123143E-002  0.147116E-002  0.470362E-001  0.108069E-015  0.560284E-036  0.460640E-001  0.238618E-002  0.256428E-002  0.853314E-005  0.458775E-005  0.349375E-005  0.308369E-010  0.578526E-001  0.600377E-004  0.516817E-004  0.331665E-012  0.537493E-023  0.841576E-001  0.292325E-004  0.776835E-001  0.790089E-004  0.234679E-002  0.100530E-018  0.737542E-002  0.483885E-012  0.574369E-008  0.973733E-014  0.503902E-013  0.443312E-013  0.128602E-025  0.595302E-012  0.545733E-015  0.552899E-017  0.522879E-018  0.358634E-015  0.420341E-021  0.867067E-024  0.347043E-003  0.118663E-005  0.758412E-002  0.812724E-005  0.451426E-007  0.332295E-001  0.173619       0.467382      -0.117083E-003   2.35056       0.167762      -0.937402E-002  0.386689     
  5.10000        52.0000       0.205910E-003  0.113830E-004  0.420436E-007  0.218446E-004  0.105058E-002  0.121287E-003  0.924354E-003  0.297696E-002  0.991968       0.440570E-002  0.780572E-003  0.504503       0.282913E-002   0.00000        0.00000        0.00000       0.990604       0.991159E-018  0.901186E-004  0.522388E-003  0.251601E-002  0.155551E-004  0.878846E-003  0.383176E-004  0.192004E-004  0.784289E-004  0.139431E-002  0.181166E-002  0.724793E-006  0.252642E-003  0.371847E-013  0.215060E-010  0.113161E-015  0.253440E-011  0.159342E-010  0.697237E-006  0.164337E-005  0.749369E-014  0.162280E-022  0.120923E-016  0.199059E-025  0.121944E-003  0.381443E-003  0.427322E-007  0.826407E-008  0.475471E-016  0.547124E-004  0.150682E-005  0.212123E-004  0.638429E-002  0.877433E-011  0.657987E-003  0.107590E-017  0.142458E-005  0.124221E-002  0.148403E-002  0.474478E-001  0.109014E-015  0.565187E-036  0.464670E-001  0.240706E-002  0.258671E-002  0.860781E-005  0.462789E-005  0.352432E-005  0.311068E-010  0.583588E-001  0.605631E-004  0.521339E-004  0.334568E-012  0.542196E-023  0.848940E-001  0.294883E-004  0.783632E-001  0.797003E-004  0.236732E-002  0.101409E-018  0.743996E-002  0.488119E-012  0.579395E-008  0.982254E-014  0.508311E-013  0.447191E-013  0.129727E-025  0.600511E-012  0.550508E-015  0.557737E-017  0.527454E-018  0.361772E-015  0.424019E-021  0.874654E-024  0.350080E-003  0.119701E-005  0.765049E-002  0.819835E-005  0.455376E-007  0.335202E-001  0.175138       0.471471      -0.118107E-003   2.37113       0.169230      -0.945604E-002  0.390072     
  5.20000        53.0000       0.207645E-003  0.114789E-004  0.423978E-007  0.220287E-004  0.105943E-002  0.122309E-003  0.932142E-003  0.300204E-002  0.991924       0.441882E-002  0.787148E-003  0.504529       0.282897E-002   0.00000        0.00000        0.00000       0.990548       0.999569E-018  0.908833E-004  0.526820E-003  0.253736E-002  0.156871E-004  0.886303E-003  0.386427E-004  0.193633E-004  0.790944E-004  0.140614E-002  0.182703E-002  0.730943E-006  0.254786E-003  0.375002E-013  0.216884E-010  0.114121E-015  0.255591E-011  0.160694E-010  0.703153E-006  0.165732E-005  0.755728E-014  0.163657E-022  0.121949E-016  0.200748E-025  0.122979E-003  0.384680E-003  0.430948E-007  0.833419E-008  0.479506E-016  0.551767E-004  0.151960E-005  0.213923E-004  0.643846E-002  0.884878E-011  0.663570E-003  0.108503E-017  0.143667E-005  0.125275E-002  0.149662E-002  0.478504E-001  0.109939E-015  0.569983E-036  0.468613E-001  0.242748E-002  0.260866E-002  0.868085E-005  0.466716E-005  0.355423E-005  0.313707E-010  0.588540E-001  0.610770E-004  0.525763E-004  0.337406E-012  0.546796E-023  0.856143E-001  0.297385E-004  0.790281E-001  0.803765E-004  0.238741E-002  0.102270E-018  0.750308E-002  0.492261E-012  0.584311E-008  0.990588E-014  0.512624E-013  0.450986E-013  0.130828E-025  0.605606E-012  0.555179E-015  0.562470E-017  0.531930E-018  0.364842E-015  0.427617E-021  0.882076E-024  0.353050E-003  0.120717E-005  0.771540E-002  0.826792E-005  0.459240E-007  0.338047E-001  0.176624       0.475472      -0.119110E-003   2.39125       0.170666      -0.953628E-002  0.393382     
  5.30000        54.0000       0.209342E-003  0.115728E-004  0.427444E-007  0.222087E-004  0.106809E-002  0.123309E-003  0.939760E-003  0.302657E-002  0.991881       0.443166E-002  0.793582E-003  0.504554       0.282881E-002   0.00000        0.00000        0.00000       0.990494       0.100780E-017  0.916314E-004  0.531157E-003  0.255824E-002  0.158162E-004  0.893599E-003  0.389608E-004  0.195227E-004  0.797455E-004  0.141771E-002  0.184207E-002  0.736960E-006  0.256883E-003  0.378089E-013  0.218670E-010  0.115061E-015  0.257695E-011  0.162017E-010  0.708941E-006  0.167096E-005  0.761949E-014  0.165005E-022  0.122953E-016  0.202401E-025  0.123991E-003  0.387847E-003  0.434495E-007  0.840280E-008  0.483453E-016  0.556309E-004  0.153211E-005  0.215684E-004  0.649146E-002  0.892162E-011  0.669032E-003  0.109396E-017  0.144849E-005  0.126306E-002  0.150894E-002  0.482443E-001  0.110844E-015  0.574675E-036  0.472471E-001  0.244746E-002  0.263014E-002  0.875231E-005  0.470558E-005  0.358348E-005  0.316289E-010  0.593384E-001  0.615798E-004  0.530091E-004  0.340184E-012  0.551298E-023  0.863191E-001  0.299833E-004  0.796787E-001  0.810382E-004  0.240706E-002  0.103112E-018  0.756485E-002  0.496313E-012  0.589121E-008  0.998743E-014  0.516844E-013  0.454698E-013  0.131905E-025  0.610591E-012  0.559749E-015  0.567100E-017  0.536308E-018  0.367845E-015  0.431137E-021  0.889337E-024  0.355957E-003  0.121711E-005  0.777892E-002  0.833598E-005  0.463020E-007  0.340829E-001  0.178078       0.479386      -0.120090E-003   2.41093       0.172070      -0.961478E-002  0.396620     
  5.40000        55.0000       0.986710E-004  0.596170E-005  0.212540E-007  0.100207E-004  0.520112E-003  0.357254E-004  0.361680E-003  0.379269E-002  0.993221       0.501005E-002  0.672278E-003  0.505049       0.283987E-002   0.00000        0.00000        0.00000       0.991632       0.792584E-019  0.472409E-004  0.273892E-003  0.497654E-003  0.313198E-005  0.173744E-003  0.757400E-005  0.206672E-005  0.215844E-004  0.384687E-003  0.896882E-003  0.365635E-006  0.106324E-003  0.710154E-014  0.754063E-011  0.886118E-017  0.479874E-012  0.553459E-011  0.338253E-006  0.844039E-006  0.301323E-014  0.622925E-023  0.465509E-017  0.115066E-025  0.445042E-004  0.136546E-003  0.152902E-007  0.161033E-008  0.379982E-017  0.273309E-004  0.534800E-006  0.105027E-004  0.334690E-002  0.438748E-011  0.349032E-003  0.553557E-018  0.144010E-005  0.650658E-003  0.142149E-002  0.446301E-001  0.100743E-015  0.354554E-036  0.164939E-001  0.119125E-002  0.243423E-002  0.305142E-005  0.163942E-005  0.680044E-006  0.153872E-010  0.288595E-001  0.214571E-004  0.462799E-004  0.535942E-012  0.989925E-023  0.906360E-001  0.465081E-004  0.116652       0.118736E-003  0.352582E-002  0.484414E-019  0.389693E-002  0.752165E-012  0.845776E-008  0.140830E-013  0.715754E-013  0.618455E-013  0.173129E-025  0.215909E-011  0.160753E-014  0.146151E-016  0.291871E-017  0.179717E-014  0.444631E-020  0.822875E-023  0.173266E-003  0.591712E-006  0.378532E-002  0.741844E-005  0.350685E-007  0.253567E-001  0.906662E-001  0.237385      -0.587951E-004   1.17308       0.133491      -0.771319E-002  0.346287     
  5.50000        56.0000       0.994331E-004  0.600775E-005  0.214181E-007  0.100981E-004  0.524129E-003  0.360014E-004  0.364473E-003  0.382199E-002  0.993190       0.502675E-002  0.677470E-003  0.505076       0.283981E-002   0.00000        0.00000        0.00000       0.991590       0.798744E-019  0.476081E-004  0.276021E-003  0.501522E-003  0.315632E-005  0.175095E-003  0.763287E-005  0.208278E-005  0.217521E-004  0.387677E-003  0.903852E-003  0.368477E-006  0.107150E-003  0.715673E-014  0.759924E-011  0.893005E-017  0.483604E-012  0.557761E-011  0.340882E-006  0.850599E-006  0.303665E-014  0.627766E-023  0.469127E-017  0.115960E-025  0.448501E-004  0.137608E-003  0.154090E-007  0.162284E-008  0.382935E-017  0.275433E-004  0.538956E-006  0.105843E-004  0.337292E-002  0.442158E-011  0.351744E-003  0.557860E-018  0.145130E-005  0.655715E-003  0.143254E-002  0.449769E-001  0.101526E-015  0.357310E-036  0.166221E-001  0.120051E-002  0.245315E-002  0.307514E-005  0.165217E-005  0.685329E-006  0.155068E-010  0.290838E-001  0.216239E-004  0.466396E-004  0.540108E-012  0.997619E-023  0.913405E-001  0.468695E-004  0.117558       0.119659E-003  0.355322E-002  0.488179E-019  0.392722E-002  0.758011E-012  0.852349E-008  0.141925E-013  0.721317E-013  0.623262E-013  0.174474E-025  0.217587E-011  0.162003E-014  0.147287E-016  0.294139E-017  0.181113E-014  0.448087E-020  0.829270E-023  0.174613E-003  0.596311E-006  0.381474E-002  0.747609E-005  0.353410E-007  0.255537E-001  0.913708E-001  0.239230      -0.592520E-004   1.18220       0.134529      -0.777314E-002  0.348978     
  5.60000        57.0000       0.100179E-003  0.605283E-005  0.215788E-007  0.101739E-004  0.528062E-003  0.362715E-004  0.367208E-003  0.385067E-002  0.993160       0.504310E-002  0.682553E-003  0.505104       0.283975E-002   0.00000        0.00000        0.00000       0.991548       0.804775E-019  0.479676E-004  0.278105E-003  0.505309E-003  0.318016E-005  0.176417E-003  0.769051E-005  0.209851E-005  0.219164E-004  0.390605E-003  0.910678E-003  0.371259E-006  0.107959E-003  0.721077E-014  0.765662E-011  0.899748E-017  0.487256E-012  0.561972E-011  0.343456E-006  0.857022E-006  0.305958E-014  0.632506E-023  0.472669E-017  0.116836E-025  0.451888E-004  0.138647E-003  0.155254E-007  0.163510E-008  0.385826E-017  0.277513E-004  0.543026E-006  0.106642E-004  0.339838E-002  0.445497E-011  0.354400E-003  0.562072E-018  0.146226E-005  0.660666E-003  0.144336E-002  0.453166E-001  0.102292E-015  0.360008E-036  0.167476E-001  0.120958E-002  0.247168E-002  0.309836E-005  0.166464E-005  0.690504E-006  0.156239E-010  0.293034E-001  0.217872E-004  0.469918E-004  0.544186E-012  0.100515E-022  0.920302E-001  0.472235E-004  0.118446       0.120563E-003  0.358006E-002  0.491865E-019  0.395688E-002  0.763735E-012  0.858786E-008  0.142996E-013  0.726764E-013  0.627968E-013  0.175792E-025  0.219230E-011  0.163226E-014  0.148399E-016  0.296360E-017  0.182481E-014  0.451471E-020  0.835532E-023  0.175931E-003  0.600814E-006  0.384355E-002  0.753255E-005  0.356079E-007  0.257467E-001  0.920608E-001  0.241037      -0.596995E-004   1.19113       0.135544      -0.783184E-002  0.351613     
  5.70000        58.0000       0.100910E-003  0.609697E-005  0.217362E-007  0.102481E-004  0.531913E-003  0.365360E-004  0.369886E-003  0.387875E-002  0.993131       0.505911E-002  0.687531E-003  0.505130       0.283969E-002   0.00000        0.00000        0.00000       0.991506       0.810682E-019  0.483197E-004  0.280146E-003  0.509018E-003  0.320350E-005  0.177712E-003  0.774695E-005  0.211391E-005  0.220773E-004  0.393472E-003  0.917362E-003  0.373984E-006  0.108752E-003  0.726370E-014  0.771282E-011  0.906352E-017  0.490832E-012  0.566097E-011  0.345977E-006  0.863312E-006  0.308204E-014  0.637149E-023  0.476138E-017  0.117693E-025  0.455205E-004  0.139664E-003  0.156393E-007  0.164710E-008  0.388658E-017  0.279550E-004  0.547012E-006  0.107425E-004  0.342333E-002  0.448767E-011  0.357002E-003  0.566198E-018  0.147299E-005  0.665515E-003  0.145395E-002  0.456492E-001  0.103043E-015  0.362651E-036  0.168706E-001  0.121846E-002  0.248982E-002  0.312110E-005  0.167686E-005  0.695573E-006  0.157385E-010  0.295185E-001  0.219471E-004  0.473367E-004  0.548180E-012  0.101253E-022  0.927057E-001  0.475701E-004  0.119316       0.121448E-003  0.360633E-002  0.495476E-019  0.398592E-002  0.769341E-012  0.865089E-008  0.144046E-013  0.732098E-013  0.632578E-013  0.177082E-025  0.220839E-011  0.164424E-014  0.149489E-016  0.298536E-017  0.183820E-014  0.454784E-020  0.841665E-023  0.177222E-003  0.605224E-006  0.387176E-002  0.758784E-005  0.358693E-007  0.259357E-001  0.927365E-001  0.242806      -0.601376E-004   1.19987       0.136539      -0.788932E-002  0.354194     
  5.80000        59.0000       0.101625E-003  0.614021E-005  0.218904E-007  0.103208E-004  0.535685E-003  0.367951E-004  0.372509E-003  0.390626E-002  0.993102       0.507479E-002  0.692407E-003  0.505157       0.283963E-002   0.00000        0.00000        0.00000       0.991466       0.816468E-019  0.486645E-004  0.282146E-003  0.512651E-003  0.322636E-005  0.178980E-003  0.780225E-005  0.212900E-005  0.222348E-004  0.396280E-003  0.923909E-003  0.376653E-006  0.109528E-003  0.731554E-014  0.776786E-011  0.912821E-017  0.494335E-012  0.570137E-011  0.348446E-006  0.869474E-006  0.310404E-014  0.641696E-023  0.479537E-017  0.118533E-025  0.458454E-004  0.140661E-003  0.157510E-007  0.165885E-008  0.391432E-017  0.281545E-004  0.550916E-006  0.108192E-004  0.344776E-002  0.451970E-011  0.359550E-003  0.570239E-018  0.148350E-005  0.670265E-003  0.146433E-002  0.459750E-001  0.103778E-015  0.365239E-036  0.169910E-001  0.122715E-002  0.250759E-002  0.314337E-005  0.168883E-005  0.700537E-006  0.158509E-010  0.297292E-001  0.221037E-004  0.476745E-004  0.552093E-012  0.101976E-022  0.933673E-001  0.479096E-004  0.120167       0.122314E-003  0.363207E-002  0.499012E-019  0.401437E-002  0.774832E-012  0.871263E-008  0.145074E-013  0.737323E-013  0.637092E-013  0.178346E-025  0.222415E-011  0.165598E-014  0.150556E-016  0.300666E-017  0.185132E-014  0.458030E-020  0.847672E-023  0.178487E-003  0.609543E-006  0.389939E-002  0.764199E-005  0.361253E-007  0.261208E-001  0.933984E-001  0.244539      -0.605669E-004   1.20843       0.137514      -0.794563E-002  0.356722     
  5.90000        60.0000       0.102326E-003  0.618257E-005  0.220414E-007  0.103920E-004  0.539381E-003  0.370490E-004  0.375079E-003  0.393320E-002  0.993074       0.509015E-002  0.697183E-003  0.505182       0.283958E-002   0.00000        0.00000        0.00000       0.991427       0.822137E-019  0.490024E-004  0.284105E-003  0.516210E-003  0.324876E-005  0.180223E-003  0.785642E-005  0.214378E-005  0.223892E-004  0.399031E-003  0.930324E-003  0.379268E-006  0.110288E-003  0.736633E-014  0.782180E-011  0.919159E-017  0.497767E-012  0.574096E-011  0.350866E-006  0.875511E-006  0.312559E-014  0.646152E-023  0.482866E-017  0.119356E-025  0.461637E-004  0.141638E-003  0.158603E-007  0.167037E-008  0.394150E-017  0.283500E-004  0.554741E-006  0.108943E-004  0.347170E-002  0.455108E-011  0.362046E-003  0.574198E-018  0.149380E-005  0.674919E-003  0.147450E-002  0.462942E-001  0.104499E-015  0.367775E-036  0.171089E-001  0.123567E-002  0.252500E-002  0.316520E-005  0.170055E-005  0.705401E-006  0.159609E-010  0.299356E-001  0.222572E-004  0.480055E-004  0.555926E-012  0.102684E-022  0.940156E-001  0.482422E-004  0.121001       0.123164E-003  0.365729E-002  0.502477E-019  0.404224E-002  0.780211E-012  0.877312E-008  0.146081E-013  0.742442E-013  0.641516E-013  0.179584E-025  0.223959E-011  0.166747E-014  0.151601E-016  0.302754E-017  0.186418E-014  0.461210E-020  0.853558E-023  0.179727E-003  0.613775E-006  0.392646E-002  0.769505E-005  0.363761E-007  0.263021E-001  0.940468E-001  0.246236      -0.609874E-004   1.21682       0.138469      -0.800080E-002  0.359199     
  6.00000        61.0000       0.103013E-003  0.622407E-005  0.221893E-007  0.104617E-004  0.543002E-003  0.372977E-004  0.377597E-003  0.395961E-002  0.993046       0.510520E-002  0.701864E-003  0.505207       0.283952E-002   0.00000        0.00000        0.00000       0.991388       0.827692E-019  0.493335E-004  0.286025E-003  0.519698E-003  0.327072E-005  0.181441E-003  0.790950E-005  0.215827E-005  0.225405E-004  0.401728E-003  0.936610E-003  0.381831E-006  0.111034E-003  0.741611E-014  0.787465E-011  0.925370E-017  0.501131E-012  0.577975E-011  0.353237E-006  0.881427E-006  0.314671E-014  0.650518E-023  0.486129E-017  0.120163E-025  0.464756E-004  0.142595E-003  0.159675E-007  0.168166E-008  0.396813E-017  0.285416E-004  0.558489E-006  0.109679E-004  0.349516E-002  0.458183E-011  0.364492E-003  0.578078E-018  0.150389E-005  0.679479E-003  0.148446E-002  0.466070E-001  0.105205E-015  0.370260E-036  0.172245E-001  0.124402E-002  0.254206E-002  0.318659E-005  0.171204E-005  0.710167E-006  0.160688E-010  0.301379E-001  0.224076E-004  0.483299E-004  0.559682E-012  0.103377E-022  0.946509E-001  0.485682E-004  0.121819       0.123996E-003  0.368200E-002  0.505872E-019  0.406955E-002  0.785483E-012  0.883240E-008  0.147068E-013  0.747459E-013  0.645851E-013  0.180798E-025  0.225473E-011  0.167874E-014  0.152625E-016  0.304800E-017  0.187677E-014  0.464327E-020  0.859325E-023  0.180941E-003  0.617923E-006  0.395299E-002  0.774705E-005  0.366219E-007  0.264799E-001  0.946823E-001  0.247900      -0.613995E-004   1.22505       0.139404      -0.805486E-002  0.361626     
  6.10000        62.0000       0.103687E-003  0.626475E-005  0.223344E-007  0.105301E-004  0.546550E-003  0.375414E-004  0.380065E-003  0.398549E-002  0.993019       0.511995E-002  0.706451E-003  0.505232       0.283946E-002   0.00000        0.00000        0.00000       0.991350       0.833137E-019  0.496581E-004  0.287906E-003  0.523117E-003  0.329223E-005  0.182634E-003  0.796154E-005  0.217246E-005  0.226888E-004  0.404370E-003  0.942772E-003  0.384343E-006  0.111764E-003  0.746489E-014  0.792645E-011  0.931457E-017  0.504427E-012  0.581777E-011  0.355560E-006  0.887225E-006  0.316741E-014  0.654797E-023  0.489327E-017  0.120953E-025  0.467813E-004  0.143533E-003  0.160725E-007  0.169272E-008  0.399424E-017  0.287293E-004  0.562163E-006  0.110401E-004  0.351815E-002  0.461197E-011  0.366890E-003  0.581881E-018  0.151379E-005  0.683949E-003  0.149423E-002  0.469136E-001  0.105897E-015  0.372696E-036  0.173379E-001  0.125221E-002  0.255878E-002  0.320755E-005  0.172331E-005  0.714839E-006  0.161745E-010  0.303362E-001  0.225550E-004  0.486479E-004  0.563364E-012  0.104058E-022  0.952735E-001  0.488877E-004  0.122620       0.124812E-003  0.370622E-002  0.509200E-019  0.409633E-002  0.790651E-012  0.889051E-008  0.148036E-013  0.752376E-013  0.650099E-013  0.181987E-025  0.226956E-011  0.168978E-014  0.153629E-016  0.306805E-017  0.188912E-014  0.467381E-020  0.864978E-023  0.182131E-003  0.621988E-006  0.397900E-002  0.779801E-005  0.368628E-007  0.266541E-001  0.953052E-001  0.249531      -0.618034E-004   1.23311       0.140321      -0.810785E-002  0.364005     
  6.20000        63.0000       0.947759E-004  0.576823E-005  0.205300E-007  0.951633E-005  0.500082E-003  0.324724E-004  0.336842E-003  0.404952E-002  0.993176       0.519725E-002  0.689930E-003  0.505308       0.283906E-002   0.00000        0.00000        0.00000       0.991477       0.570235E-019  0.457282E-004  0.265122E-003  0.422690E-003  0.266019E-005  0.147572E-003  0.643309E-005  0.159358E-005  0.193045E-004  0.344055E-003  0.862484E-003  0.351612E-006  0.990305E-004  0.588762E-014  0.688648E-011  0.637529E-017  0.397846E-012  0.505447E-011  0.325280E-006  0.817011E-006  0.280654E-014  0.580195E-023  0.425126E-017  0.110653E-025  0.406435E-004  0.124701E-003  0.139638E-007  0.133506E-008  0.273383E-017  0.262827E-004  0.488406E-006  0.100999E-004  0.323973E-002  0.424698E-011  0.337855E-003  0.535831E-018  0.149884E-005  0.629822E-003  0.147947E-002  0.464503E-001  0.104851E-015  0.340956E-036  0.150631E-001  0.114557E-002  0.253351E-002  0.278671E-005  0.149721E-005  0.563799E-006  0.147970E-010  0.277527E-001  0.195957E-004  0.478524E-004  0.585017E-012  0.108768E-022  0.939562E-001  0.511009E-004  0.127333       0.129609E-003  0.384867E-002  0.465836E-019  0.377215E-002  0.809922E-012  0.910721E-008  0.151644E-013  0.770715E-013  0.665945E-013  0.186423E-025  0.259791E-011  0.186117E-014  0.169211E-016  0.363340E-017  0.223723E-014  0.595138E-020  0.110142E-022  0.166621E-003  0.569018E-006  0.364014E-002  0.767051E-005  0.351197E-007  0.253937E-001  0.877592E-001  0.228851      -0.565468E-004   1.12809       0.135288      -0.784382E-002  0.359426     
