|6.6.6
PT_inf_gloss47_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.7000        118.000       0.243434E-003  0.146926E-004  0.743469E-007  0.292053E-004  0.130659E-002  0.149680E-003  0.101546E-002  0.602084E-002  0.989624       0.556325E-002  0.126563E-002  0.506903       0.235207E-002   0.00000       0.738185E-007  0.738185E-007  0.987101       0.563810E-018  0.120848E-003  0.674541E-003  0.220979E-002  0.151430E-004  0.746512E-003  0.381402E-004  0.135678E-004  0.901619E-004  0.153491E-002  0.372794E-002  0.628729E-006  0.335450E-003  0.289200E-013  0.287830E-010  0.819331E-016  0.262807E-011  0.253318E-010  0.129038E-005  0.287005E-005  0.764445E-014  0.128456E-022  0.174223E-016  0.419886E-025  0.122637E-003  0.364863E-003  0.486700E-007  0.697439E-008  0.314908E-016  0.916826E-004  0.156604E-005  0.268166E-004  0.799043E-002  0.893681E-011  0.105511E-002  0.133071E-017  0.250171E-005  0.174425E-002  0.261065E-002  0.766864E-001  0.136183E-015  0.108162E-035  0.491252E-001  0.324166E-002  0.445910E-002  0.892086E-005  0.665411E-005  0.290602E-005  0.432989E-010  0.729492E-001  0.668173E-004  0.832028E-004  0.875629E-012  0.153616E-022  0.162094       0.748450E-004  0.168852       0.235451E-003  0.567410E-002  0.786281E-019  0.106067E-001  0.103068E-011  0.117846E-007  0.179707E-013  0.912876E-013  0.763843E-013  0.130883E-025  0.125848E-011  0.167499E-014  0.148878E-016  0.231503E-017  0.107346E-014  0.268372E-020  0.566257E-023  0.392412E-003  0.125724E-005  0.906187E-002  0.960716E-005  0.778917E-007  0.540668E-001  0.223546       0.584953      -0.120315E-003   2.96539       0.269252      -0.150522E-001  0.641221     
  11.8000        119.000       0.243970E-003  0.147249E-004  0.745106E-007  0.292696E-004  0.130947E-002  0.150009E-003  0.101770E-002  0.603409E-002  0.989606       0.557032E-002  0.126841E-002  0.506916       0.235207E-002   0.00000       0.739828E-007  0.739828E-007  0.987078       0.565066E-018  0.121117E-003  0.676043E-003  0.221471E-002  0.151767E-004  0.748174E-003  0.382252E-004  0.135980E-004  0.903627E-004  0.153833E-002  0.373624E-002  0.630129E-006  0.336197E-003  0.289844E-013  0.288470E-010  0.821155E-016  0.263392E-011  0.253882E-010  0.129326E-005  0.287644E-005  0.766147E-014  0.128742E-022  0.174611E-016  0.420821E-025  0.122910E-003  0.365676E-003  0.487784E-007  0.698992E-008  0.315609E-016  0.918867E-004  0.156952E-005  0.268763E-004  0.800822E-002  0.895671E-011  0.105746E-002  0.133367E-017  0.250728E-005  0.174813E-002  0.261646E-002  0.768572E-001  0.136486E-015  0.108403E-035  0.492346E-001  0.324888E-002  0.446903E-002  0.894072E-005  0.666893E-005  0.291249E-005  0.433953E-010  0.731116E-001  0.669661E-004  0.833880E-004  0.877579E-012  0.153958E-022  0.162455       0.750116E-004  0.169228       0.235975E-003  0.568674E-002  0.788032E-019  0.106303E-001  0.103298E-011  0.118109E-007  0.180107E-013  0.914909E-013  0.765544E-013  0.131175E-025  0.126128E-011  0.167872E-014  0.149209E-016  0.232019E-017  0.107585E-014  0.268970E-020  0.567518E-023  0.393285E-003  0.126004E-005  0.908204E-002  0.962855E-005  0.780651E-007  0.541871E-001  0.224044       0.586256      -0.120583E-003   2.97199       0.269851      -0.150857E-001  0.642649     
  11.9000        120.000       0.244499E-003  0.147569E-004  0.746722E-007  0.293330E-004  0.131231E-002  0.150334E-003  0.101991E-002  0.604718E-002  0.989588       0.557730E-002  0.127116E-002  0.506928       0.235207E-002   0.00000       0.741452E-007  0.741452E-007  0.987054       0.566306E-018  0.121383E-003  0.677526E-003  0.221957E-002  0.152100E-004  0.749816E-003  0.383090E-004  0.136279E-004  0.905609E-004  0.154170E-002  0.374444E-002  0.631512E-006  0.336934E-003  0.290479E-013  0.289103E-010  0.822957E-016  0.263970E-011  0.254439E-010  0.129609E-005  0.288275E-005  0.767828E-014  0.129025E-022  0.174994E-016  0.421745E-025  0.123179E-003  0.366478E-003  0.488854E-007  0.700525E-008  0.316302E-016  0.920883E-004  0.157297E-005  0.269353E-004  0.802579E-002  0.897637E-011  0.105978E-002  0.133660E-017  0.251278E-005  0.175197E-002  0.262220E-002  0.770258E-001  0.136785E-015  0.108641E-035  0.493426E-001  0.325601E-002  0.447884E-002  0.896034E-005  0.668356E-005  0.291888E-005  0.434905E-010  0.732720E-001  0.671130E-004  0.835710E-004  0.879504E-012  0.154296E-022  0.162811       0.751762E-004  0.169599       0.236493E-003  0.569922E-002  0.789761E-019  0.106537E-001  0.103524E-011  0.118368E-007  0.180502E-013  0.916916E-013  0.767224E-013  0.131463E-025  0.126405E-011  0.168241E-014  0.149537E-016  0.232528E-017  0.107821E-014  0.269560E-020  0.568763E-023  0.394148E-003  0.126280E-005  0.910197E-002  0.964968E-005  0.782364E-007  0.543060E-001  0.224536       0.587542      -0.120848E-003   2.97851       0.270443      -0.151188E-001  0.644059     
  12.0000        121.000       0.245022E-003  0.147884E-004  0.748318E-007  0.293957E-004  0.131511E-002  0.150656E-003  0.102209E-002  0.606011E-002  0.989571       0.558420E-002  0.127388E-002  0.506940       0.235207E-002   0.00000       0.743055E-007  0.743055E-007  0.987032       0.567530E-018  0.121645E-003  0.678991E-003  0.222437E-002  0.152429E-004  0.751437E-003  0.383919E-004  0.136573E-004  0.907568E-004  0.154504E-002  0.375253E-002  0.632877E-006  0.337663E-003  0.291108E-013  0.289728E-010  0.824736E-016  0.264541E-011  0.254990E-010  0.129890E-005  0.288898E-005  0.769488E-014  0.129304E-022  0.175372E-016  0.422657E-025  0.123446E-003  0.367270E-003  0.489911E-007  0.702040E-008  0.316986E-016  0.922874E-004  0.157637E-005  0.269935E-004  0.804315E-002  0.899577E-011  0.106207E-002  0.133949E-017  0.251822E-005  0.175576E-002  0.262787E-002  0.771923E-001  0.137081E-015  0.108876E-035  0.494493E-001  0.326305E-002  0.448852E-002  0.897971E-005  0.669801E-005  0.292519E-005  0.435846E-010  0.734305E-001  0.672581E-004  0.837517E-004  0.881406E-012  0.154630E-022  0.163163       0.753388E-004  0.169966       0.237004E-003  0.571154E-002  0.791469E-019  0.106767E-001  0.103748E-011  0.118624E-007  0.180893E-013  0.918899E-013  0.768882E-013  0.131747E-025  0.126678E-011  0.168604E-014  0.149860E-016  0.233030E-017  0.108054E-014  0.270143E-020  0.569993E-023  0.395001E-003  0.126553E-005  0.912165E-002  0.967054E-005  0.784056E-007  0.544235E-001  0.225021       0.588813      -0.121109E-003   2.98495       0.271028      -0.151515E-001  0.645451     
  12.1000        122.000       0.245538E-003  0.148195E-004  0.749894E-007  0.294577E-004  0.131788E-002  0.150973E-003  0.102424E-002  0.607287E-002  0.989553       0.559101E-002  0.127656E-002  0.506952       0.235207E-002   0.00000       0.744638E-007  0.744638E-007  0.987009       0.568739E-018  0.121905E-003  0.680438E-003  0.222911E-002  0.152754E-004  0.753039E-003  0.384737E-004  0.136864E-004  0.909502E-004  0.154833E-002  0.376053E-002  0.634226E-006  0.338382E-003  0.291728E-013  0.290346E-010  0.826494E-016  0.265105E-011  0.255533E-010  0.130166E-005  0.289514E-005  0.771128E-014  0.129579E-022  0.175746E-016  0.423557E-025  0.123709E-003  0.368053E-003  0.490955E-007  0.703536E-008  0.317661E-016  0.924841E-004  0.157973E-005  0.270510E-004  0.806029E-002  0.901494E-011  0.106433E-002  0.134234E-017  0.252358E-005  0.175950E-002  0.263347E-002  0.773568E-001  0.137373E-015  0.109108E-035  0.495547E-001  0.327000E-002  0.449809E-002  0.899885E-005  0.671228E-005  0.293143E-005  0.436775E-010  0.735869E-001  0.674015E-004  0.839302E-004  0.883284E-012  0.154959E-022  0.163511       0.754993E-004  0.170328       0.237509E-003  0.572371E-002  0.793155E-019  0.106995E-001  0.103969E-011  0.118877E-007  0.181278E-013  0.920857E-013  0.770521E-013  0.132028E-025  0.126948E-011  0.168964E-014  0.150179E-016  0.233527E-017  0.108285E-014  0.270718E-020  0.571207E-023  0.395842E-003  0.126823E-005  0.914109E-002  0.969115E-005  0.785726E-007  0.545394E-001  0.225501       0.590067      -0.121367E-003   2.99131       0.271606      -0.151838E-001  0.646827     
  12.2000        123.000       0.246048E-003  0.148503E-004  0.751451E-007  0.295188E-004  0.132062E-002  0.151287E-003  0.102637E-002  0.608548E-002  0.989536       0.559773E-002  0.127921E-002  0.506964       0.235207E-002   0.00000       0.746202E-007  0.746202E-007  0.986987       0.569934E-018  0.122161E-003  0.681867E-003  0.223379E-002  0.153074E-004  0.754620E-003  0.385545E-004  0.137152E-004  0.911412E-004  0.155158E-002  0.376843E-002  0.635558E-006  0.339093E-003  0.292341E-013  0.290956E-010  0.828230E-016  0.265661E-011  0.256070E-010  0.130440E-005  0.290122E-005  0.772748E-014  0.129851E-022  0.176115E-016  0.424447E-025  0.123969E-003  0.368826E-003  0.491987E-007  0.705014E-008  0.318328E-016  0.926784E-004  0.158305E-005  0.271078E-004  0.807722E-002  0.903388E-011  0.106657E-002  0.134516E-017  0.252888E-005  0.176319E-002  0.263900E-002  0.775193E-001  0.137662E-015  0.109337E-035  0.496588E-001  0.327687E-002  0.450754E-002  0.901775E-005  0.672638E-005  0.293758E-005  0.437692E-010  0.737415E-001  0.675430E-004  0.841064E-004  0.885139E-012  0.155285E-022  0.163854       0.756579E-004  0.170686       0.238008E-003  0.573573E-002  0.794821E-019  0.107219E-001  0.104187E-011  0.119126E-007  0.181659E-013  0.922791E-013  0.772139E-013  0.132305E-025  0.127215E-011  0.169319E-014  0.150495E-016  0.234018E-017  0.108512E-014  0.271287E-020  0.572407E-023  0.396674E-003  0.127089E-005  0.916029E-002  0.971151E-005  0.787377E-007  0.546540E-001  0.225974       0.591307      -0.121622E-003   2.99759       0.272176      -0.152157E-001  0.648185     
  12.3000        124.000       0.246551E-003  0.148807E-004  0.752989E-007  0.295792E-004  0.132332E-002  0.151596E-003  0.102847E-002  0.609793E-002  0.989519       0.560438E-002  0.128183E-002  0.506976       0.235207E-002   0.00000       0.747747E-007  0.747747E-007  0.986964       0.571114E-018  0.122414E-003  0.683279E-003  0.223841E-002  0.153391E-004  0.756183E-003  0.386343E-004  0.137436E-004  0.913299E-004  0.155480E-002  0.377623E-002  0.636874E-006  0.339795E-003  0.292946E-013  0.291558E-010  0.829945E-016  0.266211E-011  0.256600E-010  0.130710E-005  0.290723E-005  0.774348E-014  0.130120E-022  0.176480E-016  0.425326E-025  0.124225E-003  0.369590E-003  0.493005E-007  0.706473E-008  0.318987E-016  0.928703E-004  0.158632E-005  0.271640E-004  0.809394E-002  0.905258E-011  0.106877E-002  0.134795E-017  0.253412E-005  0.176685E-002  0.264447E-002  0.776798E-001  0.137947E-015  0.109563E-035  0.497616E-001  0.328366E-002  0.451687E-002  0.903642E-005  0.674031E-005  0.294367E-005  0.438598E-010  0.738942E-001  0.676829E-004  0.842806E-004  0.886972E-012  0.155606E-022  0.164193       0.758146E-004  0.171039       0.238501E-003  0.574761E-002  0.796467E-019  0.107441E-001  0.104403E-011  0.119373E-007  0.182035E-013  0.924702E-013  0.773738E-013  0.132579E-025  0.127478E-011  0.169669E-014  0.150806E-016  0.234502E-017  0.108737E-014  0.271849E-020  0.573592E-023  0.397495E-003  0.127352E-005  0.917926E-002  0.973161E-005  0.789007E-007  0.547672E-001  0.226442       0.592531      -0.121874E-003   3.00380       0.272740      -0.152472E-001  0.649528     
  12.4000        125.000       0.247049E-003  0.149107E-004  0.754508E-007  0.296389E-004  0.132599E-002  0.151902E-003  0.103054E-002  0.611024E-002  0.989503       0.561094E-002  0.128442E-002  0.506988       0.235208E-002   0.00000       0.749274E-007  0.749274E-007  0.986943       0.572280E-018  0.122664E-003  0.684674E-003  0.224298E-002  0.153704E-004  0.757726E-003  0.387132E-004  0.137716E-004  0.915163E-004  0.155797E-002  0.378394E-002  0.638174E-006  0.340489E-003  0.293544E-013  0.292153E-010  0.831639E-016  0.266755E-011  0.257124E-010  0.130977E-005  0.291316E-005  0.775929E-014  0.130386E-022  0.176840E-016  0.426194E-025  0.124479E-003  0.370344E-003  0.494012E-007  0.707916E-008  0.319639E-016  0.930598E-004  0.158956E-005  0.272194E-004  0.811046E-002  0.907106E-011  0.107096E-002  0.135070E-017  0.253929E-005  0.177045E-002  0.264986E-002  0.778384E-001  0.138228E-015  0.109787E-035  0.498632E-001  0.329036E-002  0.452609E-002  0.905487E-005  0.675407E-005  0.294967E-005  0.439494E-010  0.740450E-001  0.678211E-004  0.844526E-004  0.888783E-012  0.155924E-022  0.164529       0.759693E-004  0.171388       0.238988E-003  0.575934E-002  0.798093E-019  0.107661E-001  0.104616E-011  0.119617E-007  0.182407E-013  0.926589E-013  0.775318E-013  0.132850E-025  0.127738E-011  0.170015E-014  0.151114E-016  0.234981E-017  0.108959E-014  0.272404E-020  0.574763E-023  0.398307E-003  0.127612E-005  0.919799E-002  0.975148E-005  0.790618E-007  0.548790E-001  0.226905       0.593741      -0.122122E-003   3.00993       0.273296      -0.152783E-001  0.650853     
  12.5000        126.000       0.247540E-003  0.149404E-004  0.756009E-007  0.296979E-004  0.132863E-002  0.152204E-003  0.103259E-002  0.612239E-002  0.989486       0.561742E-002  0.128697E-002  0.506999       0.235208E-002   0.00000       0.750782E-007  0.750782E-007  0.986921       0.573432E-018  0.122910E-003  0.686052E-003  0.224750E-002  0.154014E-004  0.759251E-003  0.387911E-004  0.137994E-004  0.917005E-004  0.156110E-002  0.379155E-002  0.639459E-006  0.341174E-003  0.294135E-013  0.292741E-010  0.833313E-016  0.267292E-011  0.257641E-010  0.131240E-005  0.291903E-005  0.777490E-014  0.130648E-022  0.177196E-016  0.427052E-025  0.124729E-003  0.371090E-003  0.495006E-007  0.709340E-008  0.320282E-016  0.932471E-004  0.159276E-005  0.272742E-004  0.812679E-002  0.908932E-011  0.107311E-002  0.135342E-017  0.254440E-005  0.177402E-002  0.265520E-002  0.779951E-001  0.138507E-015  0.110008E-035  0.499636E-001  0.329698E-002  0.453520E-002  0.907309E-005  0.676766E-005  0.295561E-005  0.440378E-010  0.741941E-001  0.679576E-004  0.846226E-004  0.890572E-012  0.156238E-022  0.164860       0.761222E-004  0.171733       0.239469E-003  0.577093E-002  0.799699E-019  0.107877E-001  0.104827E-011  0.119857E-007  0.182774E-013  0.928454E-013  0.776878E-013  0.133117E-025  0.127995E-011  0.170358E-014  0.151418E-016  0.235454E-017  0.109178E-014  0.272952E-020  0.575920E-023  0.399108E-003  0.127869E-005  0.921651E-002  0.977111E-005  0.792209E-007  0.549894E-001  0.227361       0.594936      -0.122368E-003   3.01599       0.273846      -0.153091E-001  0.652163     
  12.6000        127.000       0.248026E-003  0.149697E-004  0.757492E-007  0.297561E-004  0.133124E-002  0.152503E-003  0.103462E-002  0.613440E-002  0.989470       0.562383E-002  0.128950E-002  0.507010       0.235208E-002   0.00000       0.752272E-007  0.752272E-007  0.986900       0.574570E-018  0.123154E-003  0.687413E-003  0.225196E-002  0.154320E-004  0.760758E-003  0.388681E-004  0.138267E-004  0.918825E-004  0.156420E-002  0.379908E-002  0.640728E-006  0.341851E-003  0.294719E-013  0.293322E-010  0.834967E-016  0.267822E-011  0.258153E-010  0.131501E-005  0.292482E-005  0.779034E-014  0.130908E-022  0.177548E-016  0.427899E-025  0.124977E-003  0.371826E-003  0.495988E-007  0.710748E-008  0.320918E-016  0.934322E-004  0.159592E-005  0.273283E-004  0.814292E-002  0.910736E-011  0.107524E-002  0.135610E-017  0.254945E-005  0.177754E-002  0.266047E-002  0.781499E-001  0.138782E-015  0.110226E-035  0.500627E-001  0.330353E-002  0.454420E-002  0.909110E-005  0.678109E-005  0.296148E-005  0.441252E-010  0.743413E-001  0.680924E-004  0.847906E-004  0.892339E-012  0.156548E-022  0.165187       0.762733E-004  0.172074       0.239944E-003  0.578239E-002  0.801286E-019  0.108091E-001  0.105035E-011  0.120095E-007  0.183136E-013  0.930297E-013  0.778420E-013  0.133381E-025  0.128249E-011  0.170696E-014  0.151719E-016  0.235921E-017  0.109395E-014  0.273494E-020  0.577063E-023  0.399900E-003  0.128123E-005  0.923480E-002  0.979050E-005  0.793781E-007  0.550985E-001  0.227813       0.596117      -0.122611E-003   3.02198       0.274390      -0.153394E-001  0.653458     
  12.7000        128.000       0.248506E-003  0.149987E-004  0.758958E-007  0.298137E-004  0.133381E-002  0.152798E-003  0.103662E-002  0.614627E-002  0.989454       0.563016E-002  0.129199E-002  0.507021       0.235208E-002   0.00000       0.753744E-007  0.753744E-007  0.986879       0.575694E-018  0.123395E-003  0.688759E-003  0.225637E-002  0.154622E-004  0.762247E-003  0.389442E-004  0.138538E-004  0.920624E-004  0.156726E-002  0.380652E-002  0.641982E-006  0.342520E-003  0.295295E-013  0.293896E-010  0.836601E-016  0.268346E-011  0.258658E-010  0.131758E-005  0.293054E-005  0.780558E-014  0.131164E-022  0.177895E-016  0.428737E-025  0.125222E-003  0.372554E-003  0.496959E-007  0.712139E-008  0.321546E-016  0.936151E-004  0.159905E-005  0.273818E-004  0.815885E-002  0.912519E-011  0.107735E-002  0.135876E-017  0.255444E-005  0.178102E-002  0.266568E-002  0.783028E-001  0.139053E-015  0.110442E-035  0.501607E-001  0.330999E-002  0.455310E-002  0.910889E-005  0.679437E-005  0.296727E-005  0.442116E-010  0.744868E-001  0.682257E-004  0.849565E-004  0.894086E-012  0.156854E-022  0.165510       0.764226E-004  0.172411       0.240414E-003  0.579371E-002  0.802855E-019  0.108303E-001  0.105241E-011  0.120330E-007  0.183495E-013  0.932118E-013  0.779944E-013  0.133642E-025  0.128500E-011  0.171030E-014  0.152016E-016  0.236383E-017  0.109609E-014  0.274029E-020  0.578193E-023  0.400683E-003  0.128374E-005  0.925287E-002  0.980966E-005  0.795335E-007  0.552064E-001  0.228258       0.597283      -0.122851E-003   3.02789       0.274927      -0.153695E-001  0.654737     
  12.8000        129.000       0.248980E-003  0.150273E-004  0.760406E-007  0.298706E-004  0.133636E-002  0.153089E-003  0.103860E-002  0.615800E-002  0.989438       0.563641E-002  0.129446E-002  0.507032       0.235208E-002   0.00000       0.755199E-007  0.755199E-007  0.986858       0.576806E-018  0.123634E-003  0.690088E-003  0.226072E-002  0.154920E-004  0.763719E-003  0.390193E-004  0.138805E-004  0.922401E-004  0.157029E-002  0.381386E-002  0.643221E-006  0.343181E-003  0.295865E-013  0.294464E-010  0.838216E-016  0.268864E-011  0.259157E-010  0.132013E-005  0.293620E-005  0.782065E-014  0.131417E-022  0.178238E-016  0.429565E-025  0.125463E-003  0.373273E-003  0.497919E-007  0.713514E-008  0.322166E-016  0.937958E-004  0.160213E-005  0.274347E-004  0.817460E-002  0.914280E-011  0.107943E-002  0.136138E-017  0.255937E-005  0.178445E-002  0.267082E-002  0.784540E-001  0.139322E-015  0.110655E-035  0.502575E-001  0.331638E-002  0.456188E-002  0.912648E-005  0.680748E-005  0.297300E-005  0.442969E-010  0.746306E-001  0.683574E-004  0.851205E-004  0.895812E-012  0.157157E-022  0.165830       0.765701E-004  0.172744       0.240878E-003  0.580489E-002  0.804405E-019  0.108512E-001  0.105444E-011  0.120563E-007  0.183849E-013  0.933917E-013  0.781449E-013  0.133900E-025  0.128749E-011  0.171360E-014  0.152309E-016  0.236839E-017  0.109820E-014  0.274558E-020  0.579309E-023  0.401457E-003  0.128621E-005  0.927074E-002  0.982860E-005  0.796870E-007  0.553130E-001  0.228699       0.598436      -0.123088E-003   3.03374       0.275458      -0.153991E-001  0.656001     
  12.9000        130.000       0.249448E-003  0.150556E-004  0.761837E-007  0.299268E-004  0.133887E-002  0.153377E-003  0.104055E-002  0.616958E-002  0.989422       0.564260E-002  0.129689E-002  0.507043       0.235208E-002   0.00000       0.756637E-007  0.756637E-007  0.986837       0.577904E-018  0.123869E-003  0.691402E-003  0.226503E-002  0.155215E-004  0.765173E-003  0.390936E-004  0.139070E-004  0.924157E-004  0.157328E-002  0.382113E-002  0.644446E-006  0.343835E-003  0.296429E-013  0.295025E-010  0.839812E-016  0.269376E-011  0.259651E-010  0.132264E-005  0.294179E-005  0.783554E-014  0.131667E-022  0.178578E-016  0.430382E-025  0.125702E-003  0.373984E-003  0.498867E-007  0.714873E-008  0.322780E-016  0.939744E-004  0.160518E-005  0.274869E-004  0.819017E-002  0.916021E-011  0.108148E-002  0.136397E-017  0.256425E-005  0.178785E-002  0.267591E-002  0.786034E-001  0.139587E-015  0.110866E-035  0.503532E-001  0.332270E-002  0.457057E-002  0.914385E-005  0.682045E-005  0.297866E-005  0.443813E-010  0.747727E-001  0.684876E-004  0.852826E-004  0.897517E-012  0.157456E-022  0.166146       0.767159E-004  0.173073       0.241337E-003  0.581594E-002  0.805936E-019  0.108719E-001  0.105644E-011  0.120792E-007  0.184199E-013  0.935696E-013  0.782937E-013  0.134155E-025  0.128994E-011  0.171686E-014  0.152599E-016  0.237290E-017  0.110029E-014  0.275081E-020  0.580412E-023  0.402221E-003  0.128866E-005  0.928839E-002  0.984731E-005  0.798388E-007  0.554183E-001  0.229135       0.599576      -0.123323E-003   3.03951       0.275982      -0.154285E-001  0.657250     
  13.0000        131.000       0.249911E-003  0.150835E-004  0.763251E-007  0.299823E-004  0.134136E-002  0.153662E-003  0.104248E-002  0.618104E-002  0.989407       0.564870E-002  0.129930E-002  0.507054       0.235208E-002   0.00000       0.758059E-007  0.758059E-007  0.986817       0.578990E-018  0.124102E-003  0.692701E-003  0.226928E-002  0.155507E-004  0.766610E-003  0.391671E-004  0.139331E-004  0.925893E-004  0.157624E-002  0.382830E-002  0.645656E-006  0.344481E-003  0.296986E-013  0.295579E-010  0.841389E-016  0.269882E-011  0.260138E-010  0.132512E-005  0.294732E-005  0.785026E-014  0.131915E-022  0.178913E-016  0.431191E-025  0.125938E-003  0.374686E-003  0.499804E-007  0.716216E-008  0.323386E-016  0.941509E-004  0.160820E-005  0.275386E-004  0.820555E-002  0.917742E-011  0.108351E-002  0.136654E-017  0.256906E-005  0.179121E-002  0.268093E-002  0.787510E-001  0.139849E-015  0.111074E-035  0.504478E-001  0.332894E-002  0.457916E-002  0.916103E-005  0.683326E-005  0.298426E-005  0.444646E-010  0.749132E-001  0.686162E-004  0.854428E-004  0.899203E-012  0.157752E-022  0.166458       0.768600E-004  0.173398       0.241790E-003  0.582687E-002  0.807450E-019  0.108923E-001  0.105843E-011  0.121019E-007  0.184545E-013  0.937453E-013  0.784408E-013  0.134407E-025  0.129236E-011  0.172009E-014  0.152886E-016  0.237736E-017  0.110236E-014  0.275597E-020  0.581502E-023  0.402976E-003  0.129108E-005  0.930584E-002  0.986581E-005  0.799887E-007  0.555224E-001  0.229565       0.600702      -0.123554E-003   3.04522       0.276501      -0.154574E-001  0.658484     
  13.1000        132.000       0.250369E-003  0.151111E-004  0.764649E-007  0.300372E-004  0.134381E-002  0.153944E-003  0.104439E-002  0.619236E-002  0.989392       0.565474E-002  0.130168E-002  0.507065       0.235208E-002   0.00000       0.759463E-007  0.759463E-007  0.986797       0.580062E-018  0.124332E-003  0.693985E-003  0.227349E-002  0.155795E-004  0.768031E-003  0.392397E-004  0.139589E-004  0.927609E-004  0.157916E-002  0.383540E-002  0.646853E-006  0.345119E-003  0.297536E-013  0.296126E-010  0.842948E-016  0.270383E-011  0.260620E-010  0.132758E-005  0.295278E-005  0.786481E-014  0.132159E-022  0.179245E-016  0.431990E-025  0.126172E-003  0.375381E-003  0.500730E-007  0.717543E-008  0.323985E-016  0.943254E-004  0.161118E-005  0.275896E-004  0.822076E-002  0.919442E-011  0.108552E-002  0.136907E-017  0.257383E-005  0.179453E-002  0.268590E-002  0.788969E-001  0.140108E-015  0.111280E-035  0.505413E-001  0.333511E-002  0.458764E-002  0.917801E-005  0.684592E-005  0.298979E-005  0.445470E-010  0.750520E-001  0.687434E-004  0.856011E-004  0.900869E-012  0.158044E-022  0.166766       0.770024E-004  0.173719       0.242238E-003  0.583766E-002  0.808946E-019  0.109125E-001  0.106039E-011  0.121243E-007  0.184887E-013  0.939190E-013  0.785861E-013  0.134656E-025  0.129475E-011  0.172328E-014  0.153169E-016  0.238176E-017  0.110440E-014  0.276108E-020  0.582580E-023  0.403723E-003  0.129348E-005  0.932308E-002  0.988409E-005  0.801369E-007  0.556253E-001  0.229990       0.601815      -0.123783E-003   3.05087       0.277013      -0.154861E-001  0.659705     
