|6.6.6
PT_inf_gloss0_1.tab                                                                                 
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  14.6000        147.000       0.385311E-003  0.227016E-004  0.150307E-007  0.248631E-004  0.161367E-002  0.933150E-004  0.102716E-002  0.799529E-002  0.982593       0.127383E-001  0.135797E-002  0.511601       0.771060E-002   0.00000       0.659187E-005  0.340447E-006  0.979077       0.398797E-018  0.154216E-003  0.108004E-002  0.248083E-002  0.847778E-005  0.101403E-002  0.198827E-004  0.984883E-005  0.563997E-004  0.138579E-002  0.220460E-003  0.687217E-005  0.355616E-003  0.332647E-013  0.697161E-011  0.132838E-016  0.533325E-012  0.214146E-011  0.140629E-006  0.696200E-006  0.454912E-013  0.373978E-021  0.222114E-017  0.134177E-026  0.171554E-003  0.699691E-003  0.317673E-007  0.484459E-008  0.852252E-017  0.185916E-004  0.189338E-005  0.297531E-004  0.154199E-001  0.617989E-010  0.494486E-003  0.255520E-017  0.156776E-005  0.160991E-002  0.174955E-002  0.894825E-001  0.719196E-015  0.529186E-037  0.513592E-001  0.231325E-002  0.351942E-002  0.105067E-004  0.103936E-005  0.237423E-005  0.282611E-010  0.897124E-001  0.531018E-004  0.684894E-004  0.357310E-012  0.509076E-023  0.178922       0.725245E-004  0.261354       0.568341E-004  0.476745E-002  0.169366E-017  0.894212E-002  0.478664E-012  0.757511E-008  0.219807E-013  0.128727E-012  0.150172E-012  0.648660E-024  0.183377E-011  0.221603E-015  0.502819E-017  0.866478E-019  0.526667E-015  0.284605E-022  0.592403E-025  0.923641E-003  0.400361E-005  0.151331E-001  0.483082E-004  0.531043E-007  0.557642E-001  0.295427       0.826048      -0.546589E-003   3.63791       0.290899      -0.163325E-001  0.789501     
  14.7000        148.000       0.385991E-003  0.227416E-004  0.150572E-007  0.249069E-004  0.161651E-002  0.934796E-004  0.102898E-002  0.800940E-002  0.982575       0.127470E-001  0.136036E-002  0.511615       0.771048E-002   0.00000       0.659171E-005  0.340439E-006  0.979054       0.399511E-018  0.154492E-003  0.108197E-002  0.248527E-002  0.849295E-005  0.101585E-002  0.199183E-004  0.986645E-005  0.565007E-004  0.138827E-002  0.220854E-003  0.688447E-005  0.356252E-003  0.333242E-013  0.698409E-011  0.133076E-016  0.534279E-012  0.214529E-011  0.140880E-006  0.697446E-006  0.455726E-013  0.374647E-021  0.222512E-017  0.134417E-026  0.171861E-003  0.700943E-003  0.318242E-007  0.485326E-008  0.853777E-017  0.186248E-004  0.189676E-005  0.298064E-004  0.154475E-001  0.619095E-010  0.495370E-003  0.255977E-017  0.157057E-005  0.161279E-002  0.175268E-002  0.896426E-001  0.720482E-015  0.530133E-037  0.514511E-001  0.231739E-002  0.352571E-002  0.105255E-004  0.104122E-005  0.237848E-005  0.283117E-010  0.898729E-001  0.531968E-004  0.686119E-004  0.357949E-012  0.509986E-023  0.179242       0.726542E-004  0.261822       0.569358E-004  0.477598E-002  0.169669E-017  0.895812E-002  0.479521E-012  0.758867E-008  0.220200E-013  0.128957E-012  0.150441E-012  0.649821E-024  0.183705E-011  0.221999E-015  0.503719E-017  0.868029E-019  0.527610E-015  0.285114E-022  0.593463E-025  0.925294E-003  0.401078E-005  0.151601E-001  0.483947E-004  0.531993E-007  0.558640E-001  0.295956       0.827526      -0.547567E-003   3.64442       0.291419      -0.163617E-001  0.790914     
  14.8000        149.000       0.386664E-003  0.227813E-004  0.150835E-007  0.249503E-004  0.161933E-002  0.936426E-004  0.103077E-002  0.802336E-002  0.982558       0.127557E-001  0.136272E-002  0.511628       0.771036E-002   0.00000       0.659155E-005  0.340431E-006  0.979031       0.400217E-018  0.154765E-003  0.108389E-002  0.248967E-002  0.850797E-005  0.101764E-002  0.199535E-004  0.988390E-005  0.566006E-004  0.139072E-002  0.221245E-003  0.689664E-005  0.356882E-003  0.333832E-013  0.699644E-011  0.133311E-016  0.535224E-012  0.214909E-011  0.141130E-006  0.698679E-006  0.456531E-013  0.375309E-021  0.222905E-017  0.134654E-026  0.172165E-003  0.702183E-003  0.318805E-007  0.486184E-008  0.855287E-017  0.186578E-004  0.190012E-005  0.298591E-004  0.154748E-001  0.620190E-010  0.496246E-003  0.256430E-017  0.157334E-005  0.161564E-002  0.175578E-002  0.898011E-001  0.721756E-015  0.531070E-037  0.515421E-001  0.232149E-002  0.353195E-002  0.105441E-004  0.104306E-005  0.238268E-005  0.283618E-010  0.900318E-001  0.532909E-004  0.687332E-004  0.358582E-012  0.510888E-023  0.179559       0.727827E-004  0.262285       0.570365E-004  0.478442E-002  0.169969E-017  0.897396E-002  0.480369E-012  0.760209E-008  0.220590E-013  0.129185E-012  0.150707E-012  0.650970E-024  0.184030E-011  0.222392E-015  0.504610E-017  0.869563E-019  0.528543E-015  0.285618E-022  0.594513E-025  0.926930E-003  0.401787E-005  0.151869E-001  0.484802E-004  0.532933E-007  0.559628E-001  0.296479       0.828989      -0.548535E-003   3.65087       0.291935      -0.163907E-001  0.792312     
  14.9000        150.000       0.387330E-003  0.228205E-004  0.151094E-007  0.249933E-004  0.162212E-002  0.938039E-004  0.103255E-002  0.803718E-002  0.982541       0.127642E-001  0.136506E-002  0.511641       0.771025E-002   0.00000       0.659140E-005  0.340423E-006  0.979008       0.400917E-018  0.155035E-003  0.108578E-002  0.249402E-002  0.852284E-005  0.101942E-002  0.199884E-004  0.990117E-005  0.566995E-004  0.139315E-002  0.221631E-003  0.690870E-005  0.357506E-003  0.334415E-013  0.700866E-011  0.133544E-016  0.536159E-012  0.215284E-011  0.141376E-006  0.699900E-006  0.457329E-013  0.375965E-021  0.223295E-017  0.134890E-026  0.172466E-003  0.703410E-003  0.319362E-007  0.487034E-008  0.856782E-017  0.186904E-004  0.190344E-005  0.299113E-004  0.155018E-001  0.621274E-010  0.497114E-003  0.256878E-017  0.157609E-005  0.161847E-002  0.175884E-002  0.899581E-001  0.723018E-015  0.531998E-037  0.516322E-001  0.232554E-002  0.353812E-002  0.105626E-004  0.104488E-005  0.238685E-005  0.284113E-010  0.901892E-001  0.533840E-004  0.688533E-004  0.359209E-012  0.511781E-023  0.179873       0.729099E-004  0.262743       0.571362E-004  0.479279E-002  0.170266E-017  0.898964E-002  0.481208E-012  0.761537E-008  0.220975E-013  0.129411E-012  0.150970E-012  0.652108E-024  0.184352E-011  0.222780E-015  0.505492E-017  0.871083E-019  0.529466E-015  0.286118E-022  0.595552E-025  0.928550E-003  0.402489E-005  0.152135E-001  0.485649E-004  0.533865E-007  0.560606E-001  0.296997       0.830438      -0.549494E-003   3.65725       0.292445      -0.164193E-001  0.793697     
  15.0000        151.000       0.387990E-003  0.228594E-004  0.151352E-007  0.250359E-004  0.162488E-002  0.939636E-004  0.103430E-002  0.805087E-002  0.982524       0.127727E-001  0.136738E-002  0.511654       0.771014E-002   0.00000       0.659124E-005  0.340415E-006  0.978985       0.401609E-018  0.155303E-003  0.108766E-002  0.249833E-002  0.853756E-005  0.102118E-002  0.200229E-004  0.991827E-005  0.567974E-004  0.139556E-002  0.222014E-003  0.692063E-005  0.358124E-003  0.334993E-013  0.702077E-011  0.133775E-016  0.537085E-012  0.215656E-011  0.141620E-006  0.701109E-006  0.458119E-013  0.376615E-021  0.223680E-017  0.135123E-026  0.172764E-003  0.704625E-003  0.319913E-007  0.487875E-008  0.858261E-017  0.187226E-004  0.190673E-005  0.299629E-004  0.155286E-001  0.622347E-010  0.497972E-003  0.257321E-017  0.157882E-005  0.162126E-002  0.176188E-002  0.901134E-001  0.724267E-015  0.532917E-037  0.517214E-001  0.232956E-002  0.354423E-002  0.105808E-004  0.104669E-005  0.239097E-005  0.284604E-010  0.903449E-001  0.534762E-004  0.689723E-004  0.359829E-012  0.512665E-023  0.180183       0.730358E-004  0.263197       0.572348E-004  0.480106E-002  0.170560E-017  0.900517E-002  0.482039E-012  0.762852E-008  0.221357E-013  0.129634E-012  0.151231E-012  0.653234E-024  0.184670E-011  0.223165E-015  0.506365E-017  0.872588E-019  0.530381E-015  0.286612E-022  0.596580E-025  0.930153E-003  0.403184E-005  0.152398E-001  0.486488E-004  0.534787E-007  0.561574E-001  0.297510       0.831872      -0.550443E-003   3.66357       0.292950      -0.164477E-001  0.795068     
  15.1000        152.000       0.388643E-003  0.228978E-004  0.151606E-007  0.250780E-004  0.162762E-002  0.941218E-004  0.103604E-002  0.806441E-002  0.982508       0.127811E-001  0.136968E-002  0.511667       0.771002E-002   0.00000       0.659109E-005  0.340407E-006  0.978962       0.402295E-018  0.155568E-003  0.108951E-002  0.250259E-002  0.855214E-005  0.102293E-002  0.200571E-004  0.993521E-005  0.568944E-004  0.139794E-002  0.222393E-003  0.693244E-005  0.358735E-003  0.335565E-013  0.703276E-011  0.134003E-016  0.538002E-012  0.216024E-011  0.141862E-006  0.702306E-006  0.458901E-013  0.377258E-021  0.224062E-017  0.135353E-026  0.173059E-003  0.705828E-003  0.320459E-007  0.488708E-008  0.859727E-017  0.187546E-004  0.190998E-005  0.300141E-004  0.155551E-001  0.623409E-010  0.498822E-003  0.257761E-017  0.158151E-005  0.162403E-002  0.176489E-002  0.902673E-001  0.725503E-015  0.533827E-037  0.518097E-001  0.233354E-002  0.355028E-002  0.105989E-004  0.104848E-005  0.239505E-005  0.285090E-010  0.904992E-001  0.535675E-004  0.690900E-004  0.360444E-012  0.513540E-023  0.180491       0.731605E-004  0.263646       0.573326E-004  0.480926E-002  0.170851E-017  0.902054E-002  0.482862E-012  0.764155E-008  0.221735E-013  0.129856E-012  0.151489E-012  0.654349E-024  0.184986E-011  0.223546E-015  0.507229E-017  0.874077E-019  0.531286E-015  0.287101E-022  0.597599E-025  0.931741E-003  0.403872E-005  0.152658E-001  0.487319E-004  0.535700E-007  0.562533E-001  0.298018       0.833293      -0.551382E-003   3.66982       0.293450      -0.164757E-001  0.796425     
  15.2000        153.000       0.389289E-003  0.229359E-004  0.151859E-007  0.251197E-004  0.163032E-002  0.942783E-004  0.103777E-002  0.807783E-002  0.982491       0.127895E-001  0.137195E-002  0.511680       0.770991E-002   0.00000       0.659094E-005  0.340399E-006  0.978940       0.402974E-018  0.155831E-003  0.109135E-002  0.250681E-002  0.856657E-005  0.102465E-002  0.200910E-004  0.995197E-005  0.569904E-004  0.140030E-002  0.222768E-003  0.694414E-005  0.359340E-003  0.336131E-013  0.704462E-011  0.134229E-016  0.538910E-012  0.216389E-011  0.142102E-006  0.703491E-006  0.459676E-013  0.377894E-021  0.224440E-017  0.135582E-026  0.173351E-003  0.707019E-003  0.321000E-007  0.489533E-008  0.861178E-017  0.187863E-004  0.191320E-005  0.300647E-004  0.155814E-001  0.624461E-010  0.499664E-003  0.258196E-017  0.158418E-005  0.162677E-002  0.176787E-002  0.904196E-001  0.726727E-015  0.534728E-037  0.518971E-001  0.233748E-002  0.355627E-002  0.106168E-004  0.105025E-005  0.239909E-005  0.285571E-010  0.906519E-001  0.536579E-004  0.692066E-004  0.361052E-012  0.514407E-023  0.180796       0.732840E-004  0.264091       0.574293E-004  0.481738E-002  0.171139E-017  0.903576E-002  0.483677E-012  0.765444E-008  0.222109E-013  0.130075E-012  0.151745E-012  0.655454E-024  0.185298E-011  0.223924E-015  0.508085E-017  0.875552E-019  0.532183E-015  0.287586E-022  0.598607E-025  0.933314E-003  0.404554E-005  0.152915E-001  0.488141E-004  0.536604E-007  0.563482E-001  0.298521       0.834699      -0.552313E-003   3.67601       0.293945      -0.165035E-001  0.797769     
  15.3000        154.000       0.389929E-003  0.229737E-004  0.152108E-007  0.251610E-004  0.163300E-002  0.944334E-004  0.103947E-002  0.809111E-002  0.982475       0.127977E-001  0.137420E-002  0.511692       0.770980E-002   0.00000       0.659079E-005  0.340392E-006  0.978918       0.403646E-018  0.156091E-003  0.109317E-002  0.251100E-002  0.858086E-005  0.102636E-002  0.201245E-004  0.996858E-005  0.570855E-004  0.140264E-002  0.223140E-003  0.695573E-005  0.359940E-003  0.336692E-013  0.705638E-011  0.134453E-016  0.539809E-012  0.216750E-011  0.142339E-006  0.704665E-006  0.460443E-013  0.378525E-021  0.224815E-017  0.135808E-026  0.173640E-003  0.708199E-003  0.321536E-007  0.490350E-008  0.862614E-017  0.188176E-004  0.191640E-005  0.301149E-004  0.156074E-001  0.625503E-010  0.500498E-003  0.258626E-017  0.158682E-005  0.162948E-002  0.177082E-002  0.905705E-001  0.727940E-015  0.535620E-037  0.519837E-001  0.234138E-002  0.356221E-002  0.106345E-004  0.105200E-005  0.240309E-005  0.286047E-010  0.908032E-001  0.537474E-004  0.693221E-004  0.361654E-012  0.515265E-023  0.181097       0.734063E-004  0.264532       0.575251E-004  0.482541E-002  0.171425E-017  0.905084E-002  0.484484E-012  0.766722E-008  0.222480E-013  0.130292E-012  0.151998E-012  0.656547E-024  0.185607E-011  0.224297E-015  0.508933E-017  0.877013E-019  0.533071E-015  0.288065E-022  0.599606E-025  0.934871E-003  0.405229E-005  0.153171E-001  0.488956E-004  0.537499E-007  0.564422E-001  0.299019       0.836091      -0.553234E-003   3.68215       0.294436      -0.165311E-001  0.799100     
  15.4000        155.000       0.390965E-003  0.230369E-004  0.147498E-007  0.257366E-004  0.163359E-002  0.946314E-004  0.104129E-002  0.810426E-002  0.982460       0.128067E-001  0.137663E-002  0.511706       0.770970E-002   0.00000       0.659065E-005  0.340384E-006  0.978896       0.405208E-018  0.156465E-003  0.109627E-002  0.251702E-002  0.888941E-005  0.102863E-002  0.201603E-004  0.999014E-005  0.572022E-004  0.140464E-002  0.223506E-003  0.720482E-005  0.360517E-003  0.332255E-013  0.696075E-011  0.130567E-016  0.523995E-012  0.210320E-011  0.138067E-006  0.683285E-006  0.424826E-013  0.321911E-021  0.261565E-017  0.180410E-026  0.182909E-003  0.721701E-003  0.327526E-007  0.499674E-008  0.865006E-017  0.191614E-004  0.192022E-005  0.301972E-004  0.156373E-001  0.577298E-010  0.509469E-003  0.250574E-017  0.181297E-005  0.163231E-002  0.183287E-002  0.907075E-001  0.705424E-015  0.825173E-037  0.520782E-001  0.234479E-002  0.356697E-002  0.106488E-004  0.105322E-005  0.240577E-005  0.286332E-010  0.908375E-001  0.537867E-004  0.693630E-004  0.413549E-012  0.672752E-023  0.181369       0.735108E-004  0.264997       0.576155E-004  0.483092E-002  0.160762E-017  0.906262E-002  0.610948E-012  0.875906E-008  0.245928E-013  0.139359E-012  0.157309E-012  0.636176E-024  0.254274E-011  0.312281E-015  0.581530E-017  0.134811E-018  0.672501E-015  0.488884E-022  0.835163E-025  0.937208E-003  0.406416E-005  0.153488E-001  0.506261E-004  0.556161E-007  0.565100E-001  0.299486       0.837439      -0.554555E-003   3.68819       0.294902      -0.165584E-001  0.800374     
  15.5000        156.000       0.391619E-003  0.230752E-004  0.147743E-007  0.257799E-004  0.163632E-002  0.947940E-004  0.104305E-002  0.811725E-002  0.982444       0.128147E-001  0.137887E-002  0.511719       0.770959E-002   0.00000       0.659050E-005  0.340377E-006  0.978874       0.405936E-018  0.156729E-003  0.109811E-002  0.252143E-002  0.890497E-005  0.103043E-002  0.201956E-004  0.100080E-004  0.573011E-004  0.140707E-002  0.223885E-003  0.721703E-005  0.361127E-003  0.332836E-013  0.697269E-011  0.130801E-016  0.524912E-012  0.210681E-011  0.138301E-006  0.684438E-006  0.425544E-013  0.322456E-021  0.262013E-017  0.180716E-026  0.183223E-003  0.722939E-003  0.328088E-007  0.500548E-008  0.866560E-017  0.191938E-004  0.192351E-005  0.302483E-004  0.156636E-001  0.578272E-010  0.510329E-003  0.250997E-017  0.181597E-005  0.163506E-002  0.183590E-002  0.908573E-001  0.706589E-015  0.826572E-037  0.521675E-001  0.234876E-002  0.357286E-002  0.106671E-004  0.105503E-005  0.240997E-005  0.286817E-010  0.909914E-001  0.538790E-004  0.694780E-004  0.414218E-012  0.673836E-023  0.181667       0.736292E-004  0.265426       0.577088E-004  0.483874E-002  0.161034E-017  0.907790E-002  0.611938E-012  0.877325E-008  0.246327E-013  0.139584E-012  0.157563E-012  0.637207E-024  0.254676E-011  0.312776E-015  0.582452E-017  0.135020E-018  0.673543E-015  0.489625E-022  0.836427E-025  0.938796E-003  0.407105E-005  0.153748E-001  0.507101E-004  0.557083E-007  0.566036E-001  0.299992       0.838857      -0.555495E-003   3.69444       0.295391      -0.165859E-001  0.801695     
  15.6000        157.000       0.392258E-003  0.231127E-004  0.147984E-007  0.258221E-004  0.163898E-002  0.949514E-004  0.104476E-002  0.813013E-002  0.982428       0.128227E-001  0.138107E-002  0.511731       0.770948E-002   0.00000       0.659036E-005  0.340369E-006  0.978853       0.406633E-018  0.156987E-003  0.109992E-002  0.252568E-002  0.892001E-005  0.103217E-002  0.202297E-004  0.100251E-004  0.573971E-004  0.140943E-002  0.224255E-003  0.722895E-005  0.361724E-003  0.333398E-013  0.698431E-011  0.131026E-016  0.525798E-012  0.211032E-011  0.138529E-006  0.685565E-006  0.426247E-013  0.322988E-021  0.262450E-017  0.181015E-026  0.183528E-003  0.724143E-003  0.328634E-007  0.501393E-008  0.868049E-017  0.192256E-004  0.192672E-005  0.302983E-004  0.156895E-001  0.579225E-010  0.511169E-003  0.251410E-017  0.181892E-005  0.163775E-002  0.183888E-002  0.910049E-001  0.707737E-015  0.827937E-037  0.522544E-001  0.235264E-002  0.357866E-002  0.106848E-004  0.105678E-005  0.241404E-005  0.287291E-010  0.911418E-001  0.539687E-004  0.695913E-004  0.414883E-012  0.674914E-023  0.181960       0.737469E-004  0.265851       0.578013E-004  0.484650E-002  0.161300E-017  0.909286E-002  0.612921E-012  0.878734E-008  0.246722E-013  0.139809E-012  0.157816E-012  0.638230E-024  0.255078E-011  0.313271E-015  0.583374E-017  0.135230E-018  0.674594E-015  0.490377E-022  0.837713E-025  0.940347E-003  0.407778E-005  0.154002E-001  0.507928E-004  0.557990E-007  0.566958E-001  0.300487       0.840242      -0.556413E-003   3.70054       0.295872      -0.166129E-001  0.802997     
  15.7000        158.000       0.392874E-003  0.231490E-004  0.148216E-007  0.258626E-004  0.164156E-002  0.951006E-004  0.104640E-002  0.814290E-002  0.982412       0.128306E-001  0.138324E-002  0.511743       0.770937E-002   0.00000       0.659021E-005  0.340362E-006  0.978831       0.407281E-018  0.157238E-003  0.110168E-002  0.252971E-002  0.893423E-005  0.103382E-002  0.202620E-004  0.100411E-004  0.574886E-004  0.141167E-002  0.224612E-003  0.724048E-005  0.362300E-003  0.333930E-013  0.699544E-011  0.131235E-016  0.526636E-012  0.211369E-011  0.138750E-006  0.686658E-006  0.426927E-013  0.323503E-021  0.262868E-017  0.181303E-026  0.183820E-003  0.725298E-003  0.329158E-007  0.502192E-008  0.869433E-017  0.192562E-004  0.192979E-005  0.303466E-004  0.157145E-001  0.580148E-010  0.511984E-003  0.251811E-017  0.182182E-005  0.164036E-002  0.184181E-002  0.911500E-001  0.708866E-015  0.829258E-037  0.523377E-001  0.235639E-002  0.358437E-002  0.107019E-004  0.105847E-005  0.241789E-005  0.287749E-010  0.912871E-001  0.540548E-004  0.697022E-004  0.415544E-012  0.675990E-023  0.182250       0.738645E-004  0.266275       0.578935E-004  0.485423E-002  0.161557E-017  0.910736E-002  0.613898E-012  0.880135E-008  0.247116E-013  0.140031E-012  0.158068E-012  0.639248E-024  0.255484E-011  0.313770E-015  0.584304E-017  0.135446E-018  0.675670E-015  0.491159E-022  0.839049E-025  0.941847E-003  0.408428E-005  0.154247E-001  0.508737E-004  0.558879E-007  0.567862E-001  0.300966       0.841582      -0.557300E-003   3.70644       0.296344      -0.166394E-001  0.804277     
  15.8000        159.000       0.393485E-003  0.231850E-004  0.148446E-007  0.259028E-004  0.164411E-002  0.952484E-004  0.104803E-002  0.815556E-002  0.982397       0.128385E-001  0.138538E-002  0.511755       0.770927E-002   0.00000       0.659007E-005  0.340354E-006  0.978810       0.407923E-018  0.157486E-003  0.110341E-002  0.253370E-002  0.894832E-005  0.103545E-002  0.202939E-004  0.100569E-004  0.575793E-004  0.141390E-002  0.224967E-003  0.725190E-005  0.362872E-003  0.334456E-013  0.700647E-011  0.131442E-016  0.527466E-012  0.211702E-011  0.138969E-006  0.687741E-006  0.427600E-013  0.324013E-021  0.263283E-017  0.181589E-026  0.184110E-003  0.726442E-003  0.329677E-007  0.502984E-008  0.870804E-017  0.192866E-004  0.193283E-005  0.303945E-004  0.157392E-001  0.581063E-010  0.512792E-003  0.252208E-017  0.182469E-005  0.164295E-002  0.184472E-002  0.912937E-001  0.709983E-015  0.830565E-037  0.524202E-001  0.236011E-002  0.359002E-002  0.107187E-004  0.106014E-005  0.242170E-005  0.288202E-010  0.914310E-001  0.541400E-004  0.698121E-004  0.416200E-012  0.677056E-023  0.182538       0.739810E-004  0.266695       0.579848E-004  0.486188E-002  0.161812E-017  0.912172E-002  0.614866E-012  0.881523E-008  0.247505E-013  0.140252E-012  0.158317E-012  0.640256E-024  0.255887E-011  0.314265E-015  0.585225E-017  0.135660E-018  0.676735E-015  0.491934E-022  0.840372E-025  0.943332E-003  0.409072E-005  0.154491E-001  0.509540E-004  0.559761E-007  0.568757E-001  0.301441       0.842909      -0.558179E-003   3.71229       0.296811      -0.166656E-001  0.805545     
  15.9000        160.000       0.394183E-003  0.232265E-004  0.147643E-007  0.260606E-004  0.164617E-002  0.954045E-004  0.104967E-002  0.816809E-002  0.982382       0.128464E-001  0.138756E-002  0.511767       0.770916E-002   0.00000       0.658993E-005  0.340347E-006  0.978789       0.408778E-018  0.157757E-003  0.110543E-002  0.253808E-002  0.902739E-005  0.103720E-002  0.203261E-004  0.100738E-004  0.576737E-004  0.141601E-002  0.225317E-003  0.731579E-005  0.363430E-003  0.333919E-013  0.699456E-011  0.130781E-016  0.524761E-012  0.210596E-011  0.138230E-006  0.684027E-006  0.420772E-013  0.313311E-021  0.272320E-017  0.193248E-026  0.186407E-003  0.730293E-003  0.331390E-007  0.505646E-008  0.872411E-017  0.193850E-004  0.193602E-005  0.304494E-004  0.157647E-001  0.571830E-010  0.515365E-003  0.250800E-017  0.187991E-005  0.164554E-002  0.186066E-002  0.914341E-001  0.706066E-015  0.912459E-037  0.525039E-001  0.236366E-002  0.359535E-002  0.107349E-004  0.106169E-005  0.242524E-005  0.288611E-010  0.915475E-001  0.542138E-004  0.699056E-004  0.428876E-012  0.717834E-023  0.182817       0.740918E-004  0.267117       0.580742E-004  0.486887E-002  0.159789E-017  0.913515E-002  0.647043E-012  0.908187E-008  0.253195E-013  0.142466E-012  0.159683E-012  0.636714E-024  0.274120E-011  0.337822E-015  0.602966E-017  0.148964E-018  0.712243E-015  0.551793E-022  0.903483E-025  0.945002E-003  0.409839E-005  0.154748E-001  0.513988E-004  0.564553E-007  0.569586E-001  0.301904       0.844216      -0.559146E-003   3.71807       0.297270      -0.166917E-001  0.806792     
  16.0000        161.000       0.394782E-003  0.232618E-004  0.147868E-007  0.261002E-004  0.164867E-002  0.955496E-004  0.105126E-002  0.818050E-002  0.982366       0.128541E-001  0.138966E-002  0.511779       0.770906E-002   0.00000       0.658979E-005  0.340340E-006  0.978769       0.409409E-018  0.158000E-003  0.110714E-002  0.254200E-002  0.904131E-005  0.103880E-002  0.203574E-004  0.100893E-004  0.577626E-004  0.141820E-002  0.225665E-003  0.732708E-005  0.363990E-003  0.334434E-013  0.700534E-011  0.130983E-016  0.525571E-012  0.210921E-011  0.138443E-006  0.685082E-006  0.421421E-013  0.313795E-021  0.272740E-017  0.193546E-026  0.186694E-003  0.731419E-003  0.331901E-007  0.506426E-008  0.873756E-017  0.194149E-004  0.193900E-005  0.304964E-004  0.157890E-001  0.572712E-010  0.516160E-003  0.251187E-017  0.188281E-005  0.164808E-002  0.186353E-002  0.915751E-001  0.707155E-015  0.913866E-037  0.525849E-001  0.236731E-002  0.360090E-002  0.107515E-004  0.106333E-005  0.242898E-005  0.289057E-010  0.916887E-001  0.542974E-004  0.700134E-004  0.429538E-012  0.718941E-023  0.183099       0.742060E-004  0.267529       0.581638E-004  0.487638E-002  0.160035E-017  0.914924E-002  0.648041E-012  0.909588E-008  0.253586E-013  0.142686E-012  0.159930E-012  0.637696E-024  0.274542E-011  0.338343E-015  0.603896E-017  0.149194E-018  0.713341E-015  0.552644E-022  0.904876E-025  0.946459E-003  0.410471E-005  0.154986E-001  0.514781E-004  0.565424E-007  0.570464E-001  0.302370       0.845518      -0.560009E-003   3.72381       0.297728      -0.167174E-001  0.808036     
