|6.6.6
PT_inf_gloss55_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.4000        125.000       0.211548E-003  0.110457E-004  0.133483E-006  0.337030E-004  0.128157E-002  0.283697E-003  0.127467E-002  0.409845E-002  0.991272       0.334245E-002  0.126574E-002  0.505111       0.153159E-002   0.00000        0.00000        0.00000       0.989495       0.163374E-017  0.966771E-004  0.494455E-003  0.235489E-002  0.190749E-004  0.737434E-003  0.540317E-004  0.232122E-004  0.915608E-004  0.141713E-002  0.111689E-001  0.251985E-006  0.247728E-003  0.491054E-013  0.635494E-010  0.428008E-015  0.876148E-011  0.847950E-010  0.315920E-005  0.430589E-005  0.355658E-014  0.380932E-023  0.338242E-016  0.773279E-025  0.128193E-003  0.362428E-003  0.716607E-007  0.136273E-007  0.127852E-015  0.167773E-003  0.193636E-005  0.266180E-004  0.546383E-002  0.433955E-011  0.122642E-002  0.919018E-018  0.229503E-005  0.154060E-002  0.284381E-002  0.733519E-001  0.754155E-016  0.122179E-035  0.626748E-001  0.368276E-002  0.493058E-002  0.109350E-004  0.170242E-004  0.556969E-005  0.542586E-010  0.714343E-001  0.943251E-004  0.111675E-003  0.584958E-012  0.666333E-023  0.132006       0.420954E-004  0.929166E-001  0.265656E-003  0.398194E-002  0.284974E-019  0.970231E-002  0.899725E-012  0.112594E-007  0.142135E-013  0.733445E-013  0.580100E-013  0.336224E-026  0.769295E-012  0.219978E-014  0.203864E-016  0.458481E-017  0.124247E-014  0.800829E-020  0.248517E-022  0.298611E-003  0.816240E-006  0.781393E-002  0.597800E-005  0.759602E-007  0.491621E-001  0.204008       0.538863      -0.746201E-004   2.90595       0.247958      -0.151653E-001  0.540987     
  12.5000        126.000       0.211981E-003  0.110683E-004  0.133756E-006  0.337719E-004  0.128419E-002  0.284277E-003  0.127728E-002  0.410683E-002  0.991257       0.334614E-002  0.126833E-002  0.505120       0.153158E-002   0.00000        0.00000        0.00000       0.989476       0.163711E-017  0.968768E-004  0.495476E-003  0.235975E-002  0.191143E-004  0.738957E-003  0.541433E-004  0.232601E-004  0.917499E-004  0.142005E-002  0.111920E-001  0.252506E-006  0.248239E-003  0.492068E-013  0.636806E-010  0.428892E-015  0.877958E-011  0.849701E-010  0.316572E-005  0.431478E-005  0.356392E-014  0.381719E-023  0.338941E-016  0.774876E-025  0.128458E-003  0.363177E-003  0.718087E-007  0.136554E-007  0.128116E-015  0.168120E-003  0.194036E-005  0.266730E-004  0.547512E-002  0.434852E-011  0.122895E-002  0.920917E-018  0.229977E-005  0.154378E-002  0.284968E-002  0.735034E-001  0.755713E-016  0.122431E-035  0.628042E-001  0.369036E-002  0.494077E-002  0.109576E-004  0.170594E-004  0.558119E-005  0.543707E-010  0.715818E-001  0.945199E-004  0.111906E-003  0.586166E-012  0.667710E-023  0.132279       0.421824E-004  0.931085E-001  0.266204E-003  0.399016E-002  0.285563E-019  0.972236E-002  0.901583E-012  0.112826E-007  0.142429E-013  0.734960E-013  0.581299E-013  0.336918E-026  0.770884E-012  0.220432E-014  0.204285E-016  0.459428E-017  0.124504E-014  0.802483E-020  0.249030E-022  0.299228E-003  0.817927E-006  0.783007E-002  0.599034E-005  0.761171E-007  0.492636E-001  0.204429       0.539976      -0.747742E-004   2.91196       0.248470      -0.151966E-001  0.542105     
  12.6000        127.000       0.212409E-003  0.110906E-004  0.134026E-006  0.338400E-004  0.128678E-002  0.284851E-003  0.127985E-002  0.411511E-002  0.991242       0.334980E-002  0.127089E-002  0.505129       0.153158E-002   0.00000        0.00000        0.00000       0.989458       0.164045E-017  0.970741E-004  0.496485E-003  0.236456E-002  0.191532E-004  0.740462E-003  0.542536E-004  0.233075E-004  0.919368E-004  0.142295E-002  0.112148E-001  0.253020E-006  0.248745E-003  0.493071E-013  0.638104E-010  0.429766E-015  0.879746E-011  0.851432E-010  0.317217E-005  0.432357E-005  0.357118E-014  0.382496E-023  0.339631E-016  0.776455E-025  0.128719E-003  0.363917E-003  0.719550E-007  0.136833E-007  0.128377E-015  0.168462E-003  0.194431E-005  0.267273E-004  0.548627E-002  0.435737E-011  0.123145E-002  0.922793E-018  0.230445E-005  0.154693E-002  0.285548E-002  0.736532E-001  0.757253E-016  0.122680E-035  0.629322E-001  0.369788E-002  0.495083E-002  0.109799E-004  0.170941E-004  0.559256E-005  0.544814E-010  0.717277E-001  0.947125E-004  0.112134E-003  0.587360E-012  0.669070E-023  0.132548       0.422683E-004  0.932982E-001  0.266747E-003  0.399829E-002  0.286144E-019  0.974216E-002  0.903420E-012  0.113056E-007  0.142719E-013  0.736457E-013  0.582483E-013  0.337605E-026  0.772455E-012  0.220881E-014  0.204701E-016  0.460364E-017  0.124758E-014  0.804118E-020  0.249538E-022  0.299837E-003  0.819593E-006  0.784602E-002  0.600255E-005  0.762721E-007  0.493640E-001  0.204846       0.541076      -0.749266E-004   2.91789       0.248976      -0.152276E-001  0.543209     
  12.7000        128.000       0.212831E-003  0.111127E-004  0.134292E-006  0.339074E-004  0.128934E-002  0.285418E-003  0.128240E-002  0.412330E-002  0.991228       0.335341E-002  0.127342E-002  0.505138       0.153157E-002   0.00000        0.00000        0.00000       0.989440       0.164374E-017  0.972692E-004  0.497483E-003  0.236931E-002  0.191917E-004  0.741950E-003  0.543625E-004  0.233543E-004  0.921215E-004  0.142581E-002  0.112373E-001  0.253529E-006  0.249245E-003  0.494061E-013  0.639386E-010  0.430629E-015  0.881513E-011  0.853143E-010  0.317855E-005  0.433226E-005  0.357836E-014  0.383265E-023  0.340314E-016  0.778015E-025  0.128978E-003  0.364648E-003  0.720995E-007  0.137108E-007  0.128635E-015  0.168801E-003  0.194822E-005  0.267810E-004  0.549729E-002  0.436613E-011  0.123393E-002  0.924646E-018  0.230908E-005  0.155004E-002  0.286122E-002  0.738011E-001  0.758774E-016  0.122927E-035  0.630586E-001  0.370531E-002  0.496078E-002  0.110020E-004  0.171285E-004  0.560380E-005  0.545909E-010  0.718718E-001  0.949027E-004  0.112359E-003  0.588540E-012  0.670414E-023  0.132815       0.423532E-004  0.934856E-001  0.267283E-003  0.400632E-002  0.286719E-019  0.976173E-002  0.905235E-012  0.113283E-007  0.143006E-013  0.737937E-013  0.583653E-013  0.338283E-026  0.774007E-012  0.221325E-014  0.205112E-016  0.461289E-017  0.125008E-014  0.805733E-020  0.250039E-022  0.300440E-003  0.821239E-006  0.786178E-002  0.601461E-005  0.764254E-007  0.494631E-001  0.205257       0.542163      -0.750771E-004   2.92375       0.249476      -0.152581E-001  0.544300     
  12.8000        129.000       0.213249E-003  0.111345E-004  0.134556E-006  0.339739E-004  0.129187E-002  0.285978E-003  0.128492E-002  0.413139E-002  0.991213       0.335698E-002  0.127591E-002  0.505146       0.153156E-002   0.00000        0.00000        0.00000       0.989422       0.164700E-017  0.974619E-004  0.498469E-003  0.237400E-002  0.192297E-004  0.743420E-003  0.544703E-004  0.234006E-004  0.923041E-004  0.142863E-002  0.112596E-001  0.254031E-006  0.249739E-003  0.495040E-013  0.640652E-010  0.431483E-015  0.883260E-011  0.854833E-010  0.318484E-005  0.434084E-005  0.358545E-014  0.384024E-023  0.340988E-016  0.779556E-025  0.129234E-003  0.365371E-003  0.722424E-007  0.137379E-007  0.128890E-015  0.169135E-003  0.195208E-005  0.268341E-004  0.550819E-002  0.437478E-011  0.123637E-002  0.926479E-018  0.231366E-005  0.155311E-002  0.286689E-002  0.739474E-001  0.760278E-016  0.123171E-035  0.631835E-001  0.371265E-002  0.497061E-002  0.110238E-004  0.171624E-004  0.561490E-005  0.546991E-010  0.720142E-001  0.950908E-004  0.112582E-003  0.589707E-012  0.671743E-023  0.133078       0.424371E-004  0.936708E-001  0.267812E-003  0.401426E-002  0.287287E-019  0.978108E-002  0.907028E-012  0.113508E-007  0.143289E-013  0.739399E-013  0.584809E-013  0.338953E-026  0.775540E-012  0.221763E-014  0.205519E-016  0.462203E-017  0.125256E-014  0.807330E-020  0.250535E-022  0.301035E-003  0.822867E-006  0.787736E-002  0.602652E-005  0.765768E-007  0.495611E-001  0.205664       0.543237      -0.752259E-004   2.92954       0.249971      -0.152884E-001  0.545379     
  12.9000        130.000       0.213662E-003  0.111560E-004  0.134816E-006  0.340396E-004  0.129437E-002  0.286531E-003  0.128740E-002  0.413939E-002  0.991199       0.336050E-002  0.127838E-002  0.505154       0.153156E-002   0.00000        0.00000        0.00000       0.989404       0.165022E-017  0.976524E-004  0.499443E-003  0.237864E-002  0.192673E-004  0.744873E-003  0.545767E-004  0.234464E-004  0.924845E-004  0.143142E-002  0.112816E-001  0.254528E-006  0.250227E-003  0.496008E-013  0.641905E-010  0.432326E-015  0.884987E-011  0.856504E-010  0.319107E-005  0.434933E-005  0.359245E-014  0.384775E-023  0.341654E-016  0.781080E-025  0.129486E-003  0.366085E-003  0.723836E-007  0.137648E-007  0.129142E-015  0.169466E-003  0.195590E-005  0.268866E-004  0.551895E-002  0.438333E-011  0.123879E-002  0.928290E-018  0.231818E-005  0.155614E-002  0.287249E-002  0.740919E-001  0.761764E-016  0.123411E-035  0.633070E-001  0.371991E-002  0.498032E-002  0.110454E-004  0.171960E-004  0.562588E-005  0.548060E-010  0.721549E-001  0.952766E-004  0.112802E-003  0.590859E-012  0.673056E-023  0.133338       0.425201E-004  0.938539E-001  0.268336E-003  0.402211E-002  0.287849E-019  0.980019E-002  0.908801E-012  0.113730E-007  0.143569E-013  0.740844E-013  0.585952E-013  0.339616E-026  0.777056E-012  0.222197E-014  0.205920E-016  0.463106E-017  0.125501E-014  0.808908E-020  0.251024E-022  0.301623E-003  0.824475E-006  0.789276E-002  0.603830E-005  0.767265E-007  0.496580E-001  0.206066       0.544299      -0.753729E-004   2.93527       0.250459      -0.153183E-001  0.546445     
  13.0000        131.000       0.214070E-003  0.111773E-004  0.135074E-006  0.341046E-004  0.129684E-002  0.287078E-003  0.128986E-002  0.414729E-002  0.991185       0.336399E-002  0.128083E-002  0.505163       0.153155E-002   0.00000        0.00000        0.00000       0.989387       0.165340E-017  0.978407E-004  0.500406E-003  0.238323E-002  0.193045E-004  0.746310E-003  0.546820E-004  0.234916E-004  0.926628E-004  0.143418E-002  0.113033E-001  0.255018E-006  0.250709E-003  0.496964E-013  0.643142E-010  0.433160E-015  0.886693E-011  0.858156E-010  0.319722E-005  0.435771E-005  0.359938E-014  0.385517E-023  0.342313E-016  0.782586E-025  0.129736E-003  0.366791E-003  0.725232E-007  0.137913E-007  0.129391E-015  0.169793E-003  0.195967E-005  0.269384E-004  0.552959E-002  0.439178E-011  0.124118E-002  0.930079E-018  0.232265E-005  0.155914E-002  0.287803E-002  0.742348E-001  0.763232E-016  0.123649E-035  0.634291E-001  0.372708E-002  0.498993E-002  0.110667E-004  0.172291E-004  0.563672E-005  0.549117E-010  0.722941E-001  0.954604E-004  0.113019E-003  0.591999E-012  0.674353E-023  0.133595       0.426021E-004  0.940349E-001  0.268853E-003  0.402986E-002  0.288404E-019  0.981909E-002  0.910554E-012  0.113949E-007  0.143846E-013  0.742273E-013  0.587082E-013  0.340271E-026  0.778555E-012  0.222625E-014  0.206317E-016  0.463999E-017  0.125743E-014  0.810468E-020  0.251508E-022  0.302205E-003  0.826065E-006  0.790798E-002  0.604995E-005  0.768744E-007  0.497538E-001  0.206463       0.545348      -0.755182E-004   2.94093       0.250942      -0.153478E-001  0.547498     
  13.1000        132.000       0.214473E-003  0.111984E-004  0.135328E-006  0.341689E-004  0.129928E-002  0.287619E-003  0.129229E-002  0.415511E-002  0.991171       0.336743E-002  0.128324E-002  0.505171       0.153154E-002   0.00000        0.00000        0.00000       0.989369       0.165654E-017  0.980268E-004  0.501358E-003  0.238777E-002  0.193412E-004  0.747729E-003  0.547860E-004  0.235363E-004  0.928391E-004  0.143691E-002  0.113248E-001  0.255503E-006  0.251186E-003  0.497910E-013  0.644366E-010  0.433984E-015  0.888380E-011  0.859788E-010  0.320330E-005  0.436600E-005  0.360623E-014  0.386250E-023  0.342964E-016  0.784075E-025  0.129983E-003  0.367488E-003  0.726612E-007  0.138175E-007  0.129637E-015  0.170116E-003  0.196340E-005  0.269896E-004  0.554011E-002  0.440014E-011  0.124354E-002  0.931849E-018  0.232707E-005  0.156211E-002  0.288351E-002  0.743760E-001  0.764684E-016  0.123884E-035  0.635498E-001  0.373417E-002  0.499942E-002  0.110877E-004  0.172619E-004  0.564745E-005  0.550161E-010  0.724316E-001  0.956420E-004  0.113234E-003  0.593125E-012  0.675636E-023  0.133849       0.426831E-004  0.942138E-001  0.269365E-003  0.403753E-002  0.288953E-019  0.983777E-002  0.912286E-012  0.114166E-007  0.144120E-013  0.743685E-013  0.588199E-013  0.340918E-026  0.780036E-012  0.223049E-014  0.206710E-016  0.464882E-017  0.125982E-014  0.812010E-020  0.251987E-022  0.302780E-003  0.827636E-006  0.792302E-002  0.606146E-005  0.770207E-007  0.498484E-001  0.206856       0.546386      -0.756619E-004   2.94653       0.251419      -0.153770E-001  0.548540     
  13.2000        133.000       0.214871E-003  0.112192E-004  0.135580E-006  0.342324E-004  0.130170E-002  0.288154E-003  0.129469E-002  0.416283E-002  0.991158       0.337084E-002  0.128562E-002  0.505179       0.153154E-002   0.00000        0.00000        0.00000       0.989352       0.165965E-017  0.982108E-004  0.502299E-003  0.239225E-002  0.193775E-004  0.749133E-003  0.548888E-004  0.235804E-004  0.930134E-004  0.143961E-002  0.113461E-001  0.255983E-006  0.251658E-003  0.498844E-013  0.645575E-010  0.434798E-015  0.890048E-011  0.861402E-010  0.320932E-005  0.437420E-005  0.361300E-014  0.386975E-023  0.343608E-016  0.785547E-025  0.130227E-003  0.368178E-003  0.727976E-007  0.138435E-007  0.129881E-015  0.170435E-003  0.196708E-005  0.270403E-004  0.555051E-002  0.440840E-011  0.124587E-002  0.933598E-018  0.233144E-005  0.156504E-002  0.288892E-002  0.745156E-001  0.766120E-016  0.124117E-035  0.636691E-001  0.374118E-002  0.500880E-002  0.111085E-004  0.172943E-004  0.565805E-005  0.551194E-010  0.725676E-001  0.958215E-004  0.113447E-003  0.594238E-012  0.676905E-023  0.134101       0.427632E-004  0.943906E-001  0.269870E-003  0.404511E-002  0.289495E-019  0.985624E-002  0.913998E-012  0.114380E-007  0.144390E-013  0.745081E-013  0.589303E-013  0.341558E-026  0.781500E-012  0.223467E-014  0.207098E-016  0.465755E-017  0.126219E-014  0.813534E-020  0.252460E-022  0.303348E-003  0.829190E-006  0.793790E-002  0.607283E-005  0.771652E-007  0.499420E-001  0.207244       0.547412      -0.758039E-004   2.95206       0.251891      -0.154059E-001  0.549570     
  13.3000        134.000       0.215266E-003  0.112398E-004  0.135828E-006  0.342952E-004  0.130409E-002  0.288682E-003  0.129707E-002  0.417046E-002  0.991144       0.337421E-002  0.128798E-002  0.505187       0.153153E-002   0.00000        0.00000        0.00000       0.989335       0.166273E-017  0.983928E-004  0.503229E-003  0.239668E-002  0.194134E-004  0.750521E-003  0.549905E-004  0.236241E-004  0.931857E-004  0.144228E-002  0.113671E-001  0.256457E-006  0.252124E-003  0.499768E-013  0.646771E-010  0.435604E-015  0.891696E-011  0.862998E-010  0.321526E-005  0.438230E-005  0.361969E-014  0.387692E-023  0.344245E-016  0.787002E-025  0.130468E-003  0.368860E-003  0.729324E-007  0.138691E-007  0.130121E-015  0.170751E-003  0.197073E-005  0.270904E-004  0.556079E-002  0.441656E-011  0.124818E-002  0.935327E-018  0.233576E-005  0.156794E-002  0.289427E-002  0.746536E-001  0.767539E-016  0.124347E-035  0.637870E-001  0.374811E-002  0.501808E-002  0.111291E-004  0.173263E-004  0.566853E-005  0.552215E-010  0.727020E-001  0.959990E-004  0.113657E-003  0.595339E-012  0.678158E-023  0.134349       0.428424E-004  0.945655E-001  0.270370E-003  0.405260E-002  0.290031E-019  0.987449E-002  0.915691E-012  0.114592E-007  0.144658E-013  0.746461E-013  0.590395E-013  0.342191E-026  0.782947E-012  0.223881E-014  0.207481E-016  0.466617E-017  0.126452E-014  0.815041E-020  0.252927E-022  0.303910E-003  0.830726E-006  0.795260E-002  0.608408E-005  0.773082E-007  0.500345E-001  0.207628       0.548426      -0.759443E-004   2.95752       0.252358      -0.154344E-001  0.550588     
  13.4000        135.000       0.215655E-003  0.112601E-004  0.136074E-006  0.343573E-004  0.130645E-002  0.289205E-003  0.129942E-002  0.417801E-002  0.991131       0.337753E-002  0.129031E-002  0.505195       0.153152E-002   0.00000        0.00000        0.00000       0.989319       0.166577E-017  0.985726E-004  0.504149E-003  0.240106E-002  0.194489E-004  0.751893E-003  0.550910E-004  0.236673E-004  0.933560E-004  0.144491E-002  0.113879E-001  0.256926E-006  0.252585E-003  0.500682E-013  0.647954E-010  0.436400E-015  0.893326E-011  0.864575E-010  0.322114E-005  0.439031E-005  0.362631E-014  0.388401E-023  0.344874E-016  0.788441E-025  0.130706E-003  0.369534E-003  0.730657E-007  0.138945E-007  0.130359E-015  0.171063E-003  0.197433E-005  0.271399E-004  0.557096E-002  0.442464E-011  0.125046E-002  0.937037E-018  0.234003E-005  0.157081E-002  0.289956E-002  0.747901E-001  0.768942E-016  0.124574E-035  0.639036E-001  0.375496E-002  0.502725E-002  0.111494E-004  0.173580E-004  0.567889E-005  0.553224E-010  0.728349E-001  0.961745E-004  0.113865E-003  0.596427E-012  0.679398E-023  0.134595       0.429208E-004  0.947384E-001  0.270864E-003  0.406001E-002  0.290561E-019  0.989255E-002  0.917365E-012  0.114801E-007  0.144922E-013  0.747825E-013  0.591474E-013  0.342816E-026  0.784379E-012  0.224291E-014  0.207861E-016  0.467470E-017  0.126684E-014  0.816531E-020  0.253390E-022  0.304466E-003  0.832244E-006  0.796714E-002  0.609520E-005  0.774495E-007  0.501260E-001  0.208008       0.549428      -0.760832E-004   2.96293       0.252819      -0.154626E-001  0.551594     
  13.5000        136.000       0.216040E-003  0.112803E-004  0.136317E-006  0.344186E-004  0.130878E-002  0.289721E-003  0.130174E-002  0.418548E-002  0.991117       0.338083E-002  0.129262E-002  0.505203       0.153152E-002   0.00000        0.00000        0.00000       0.989302       0.166877E-017  0.987505E-004  0.505059E-003  0.240539E-002  0.194840E-004  0.753249E-003  0.551904E-004  0.237100E-004  0.935244E-004  0.144752E-002  0.114084E-001  0.257390E-006  0.253041E-003  0.501585E-013  0.649123E-010  0.437187E-015  0.894938E-011  0.866135E-010  0.322695E-005  0.439823E-005  0.363285E-014  0.389101E-023  0.345496E-016  0.789863E-025  0.130942E-003  0.370201E-003  0.731975E-007  0.139195E-007  0.130594E-015  0.171372E-003  0.197789E-005  0.271889E-004  0.558101E-002  0.443262E-011  0.125272E-002  0.938728E-018  0.234425E-005  0.157364E-002  0.290479E-002  0.749250E-001  0.770329E-016  0.124799E-035  0.640189E-001  0.376174E-002  0.503633E-002  0.111696E-004  0.173893E-004  0.568914E-005  0.554222E-010  0.729663E-001  0.963480E-004  0.114070E-003  0.597503E-012  0.680624E-023  0.134837       0.429982E-004  0.949093E-001  0.271353E-003  0.406733E-002  0.291086E-019  0.991039E-002  0.919020E-012  0.115008E-007  0.145184E-013  0.749175E-013  0.592541E-013  0.343435E-026  0.785794E-012  0.224695E-014  0.208236E-016  0.468314E-017  0.126912E-014  0.818004E-020  0.253847E-022  0.305015E-003  0.833746E-006  0.798151E-002  0.610620E-005  0.775892E-007  0.502164E-001  0.208383       0.550419      -0.762204E-004   2.96828       0.253275      -0.154905E-001  0.552589     
  13.6000        137.000       0.216421E-003  0.113001E-004  0.136558E-006  0.344793E-004  0.131109E-002  0.290232E-003  0.130403E-002  0.419286E-002  0.991104       0.338408E-002  0.129490E-002  0.505211       0.153151E-002   0.00000        0.00000        0.00000       0.989286       0.167174E-017  0.989263E-004  0.505958E-003  0.240967E-002  0.195186E-004  0.754590E-003  0.552887E-004  0.237522E-004  0.936910E-004  0.145010E-002  0.114288E-001  0.257848E-006  0.253491E-003  0.502479E-013  0.650279E-010  0.437966E-015  0.896532E-011  0.867677E-010  0.323270E-005  0.440607E-005  0.363932E-014  0.389794E-023  0.346111E-016  0.791270E-025  0.131175E-003  0.370860E-003  0.733279E-007  0.139443E-007  0.130827E-015  0.171677E-003  0.198141E-005  0.272373E-004  0.559095E-002  0.444051E-011  0.125495E-002  0.940399E-018  0.234842E-005  0.157644E-002  0.290997E-002  0.750585E-001  0.771701E-016  0.125021E-035  0.641329E-001  0.376844E-002  0.504529E-002  0.111894E-004  0.174203E-004  0.569927E-005  0.555209E-010  0.730962E-001  0.965196E-004  0.114273E-003  0.598567E-012  0.681836E-023  0.135077       0.430748E-004  0.950783E-001  0.271836E-003  0.407458E-002  0.291604E-019  0.992804E-002  0.920657E-012  0.115213E-007  0.145442E-013  0.750509E-013  0.593596E-013  0.344046E-026  0.787193E-012  0.225095E-014  0.208607E-016  0.469148E-017  0.127138E-014  0.819461E-020  0.254299E-022  0.305558E-003  0.835230E-006  0.799572E-002  0.611708E-005  0.777274E-007  0.503058E-001  0.208754       0.551400      -0.763562E-004   2.97356       0.253726      -0.155181E-001  0.553573     
  13.7000        138.000       0.216798E-003  0.113198E-004  0.136795E-006  0.345393E-004  0.131337E-002  0.290737E-003  0.130630E-002  0.420015E-002  0.991091       0.338730E-002  0.129715E-002  0.505218       0.153151E-002   0.00000        0.00000        0.00000       0.989270       0.167468E-017  0.991002E-004  0.506848E-003  0.241391E-002  0.195530E-004  0.755917E-003  0.553859E-004  0.237940E-004  0.938557E-004  0.145265E-002  0.114489E-001  0.258301E-006  0.253937E-003  0.503362E-013  0.651422E-010  0.438736E-015  0.898108E-011  0.869203E-010  0.323838E-005  0.441381E-005  0.364572E-014  0.390479E-023  0.346720E-016  0.792661E-025  0.131406E-003  0.371512E-003  0.734568E-007  0.139688E-007  0.131057E-015  0.171979E-003  0.198490E-005  0.272852E-004  0.560078E-002  0.444832E-011  0.125715E-002  0.942052E-018  0.235255E-005  0.157921E-002  0.291508E-002  0.751904E-001  0.773058E-016  0.125241E-035  0.642456E-001  0.377506E-002  0.505416E-002  0.112091E-004  0.174509E-004  0.570929E-005  0.556185E-010  0.732247E-001  0.966892E-004  0.114474E-003  0.599620E-012  0.683034E-023  0.135315       0.431505E-004  0.952454E-001  0.272314E-003  0.408174E-002  0.292117E-019  0.994549E-002  0.922275E-012  0.115416E-007  0.145698E-013  0.751828E-013  0.594640E-013  0.344651E-026  0.788577E-012  0.225491E-014  0.208973E-016  0.469972E-017  0.127362E-014  0.820901E-020  0.254746E-022  0.306095E-003  0.836699E-006  0.800978E-002  0.612783E-005  0.778640E-007  0.503942E-001  0.209121       0.552369      -0.764904E-004   2.97879       0.254173      -0.155454E-001  0.554546     
  13.8000        139.000       0.217171E-003  0.113393E-004  0.137030E-006  0.345987E-004  0.131563E-002  0.291237E-003  0.130855E-002  0.420737E-002  0.991078       0.339048E-002  0.129938E-002  0.505226       0.153150E-002   0.00000        0.00000        0.00000       0.989254       0.167759E-017  0.992722E-004  0.507727E-003  0.241810E-002  0.195869E-004  0.757229E-003  0.554820E-004  0.238353E-004  0.940186E-004  0.145517E-002  0.114687E-001  0.258749E-006  0.254377E-003  0.504235E-013  0.652552E-010  0.439497E-015  0.899666E-011  0.870711E-010  0.324400E-005  0.442147E-005  0.365204E-014  0.391157E-023  0.347321E-016  0.794036E-025  0.131634E-003  0.372157E-003  0.735843E-007  0.139931E-007  0.131284E-015  0.172277E-003  0.198834E-005  0.273325E-004  0.561050E-002  0.445604E-011  0.125934E-002  0.943687E-018  0.235663E-005  0.158195E-002  0.292014E-002  0.753209E-001  0.774399E-016  0.125458E-035  0.643571E-001  0.378161E-002  0.506293E-002  0.112286E-004  0.174812E-004  0.571919E-005  0.557151E-010  0.733518E-001  0.968570E-004  0.114673E-003  0.600660E-012  0.684220E-023  0.135550       0.432254E-004  0.954107E-001  0.272787E-003  0.408882E-002  0.292624E-019  0.996275E-002  0.923876E-012  0.115616E-007  0.145951E-013  0.753133E-013  0.595672E-013  0.345249E-026  0.789945E-012  0.225882E-014  0.209336E-016  0.470788E-017  0.127583E-014  0.822326E-020  0.255188E-022  0.306626E-003  0.838151E-006  0.802368E-002  0.613846E-005  0.779992E-007  0.504817E-001  0.209484       0.553327      -0.766231E-004   2.98396       0.254614      -0.155724E-001  0.555509     
