|6.6.6
PT_inf_gloss13_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  3.70000        38.0000       0.259661E-003  0.138112E-004  0.652887E-007  0.333165E-004  0.138630E-002  0.193513E-003  0.131066E-002  0.355931E-002  0.990896       0.409990E-002  0.104744E-002  0.504961       0.231501E-002   0.00000        0.00000        0.00000       0.989241       0.173985E-017  0.113202E-003  0.629827E-003  0.344623E-002  0.262296E-004  0.115926E-002  0.600575E-004  0.306022E-004  0.112410E-003  0.188381E-002  0.408416E-002  0.715893E-006  0.322573E-003  0.513243E-013  0.361435E-010  0.226416E-015  0.448904E-011  0.306294E-010  0.122770E-005  0.241693E-005  0.533713E-014  0.641627E-023  0.381853E-016  0.111152E-024  0.191497E-003  0.513757E-003  0.692981E-007  0.142189E-007  0.975928E-016  0.103568E-003  0.209815E-005  0.279708E-004  0.756775E-002  0.608178E-011  0.105097E-002  0.108705E-017  0.315659E-005  0.165510E-002  0.234899E-002  0.620129E-001  0.932312E-016  0.464484E-035  0.660640E-001  0.344174E-002  0.366129E-002  0.119184E-004  0.905316E-005  0.559581E-005  0.467066E-010  0.771974E-001  0.893390E-004  0.761206E-004  0.705621E-012  0.167499E-022  0.107643       0.352579E-004  0.879257E-001  0.125846E-003  0.296638E-002  0.616045E-019  0.100652E-001  0.156359E-011  0.129009E-007  0.172939E-013  0.786781E-013  0.587479E-013  0.765400E-026  0.205430E-011  0.303928E-014  0.137320E-016  0.502370E-017  0.117898E-014  0.696377E-020  0.752439E-023  0.413604E-003  0.130242E-005  0.957147E-002  0.942905E-005  0.717768E-007  0.447488E-001  0.227985       0.611469      -0.125728E-003   3.15698       0.224397      -0.127136E-001  0.501413     
  3.80000        39.0000       0.263032E-003  0.139905E-004  0.661364E-007  0.337491E-004  0.140430E-002  0.196026E-003  0.132768E-002  0.360552E-002  0.990807       0.412260E-002  0.106103E-002  0.505010       0.231453E-002   0.00000        0.00000        0.00000       0.989131       0.176264E-017  0.114686E-003  0.638080E-003  0.349139E-002  0.265733E-004  0.117445E-002  0.608444E-004  0.310032E-004  0.113883E-003  0.190849E-002  0.413767E-002  0.725274E-006  0.326799E-003  0.519968E-013  0.366171E-010  0.229383E-015  0.454786E-011  0.310307E-010  0.124379E-005  0.244860E-005  0.540706E-014  0.650035E-023  0.386857E-016  0.112608E-024  0.194007E-003  0.520488E-003  0.702061E-007  0.144052E-007  0.988715E-016  0.104925E-003  0.212564E-005  0.283373E-004  0.766691E-002  0.616147E-011  0.106474E-002  0.110129E-017  0.319795E-005  0.167678E-002  0.237977E-002  0.628254E-001  0.944529E-016  0.470571E-035  0.669296E-001  0.348684E-002  0.370927E-002  0.120746E-004  0.917179E-005  0.566913E-005  0.473186E-010  0.782089E-001  0.905096E-004  0.771180E-004  0.714867E-012  0.169694E-022  0.109053       0.357199E-004  0.890778E-001  0.127495E-003  0.300525E-002  0.624117E-019  0.101971E-001  0.158408E-011  0.130700E-007  0.175205E-013  0.797090E-013  0.595177E-013  0.775429E-026  0.208122E-011  0.307911E-014  0.139119E-016  0.508952E-017  0.119443E-014  0.705502E-020  0.762298E-023  0.419023E-003  0.131949E-005  0.969689E-002  0.955260E-005  0.727173E-007  0.453351E-001  0.230972       0.619481      -0.127375E-003   3.19835       0.227337      -0.128802E-001  0.507983     
  3.90000        40.0000       0.266313E-003  0.141650E-004  0.669612E-007  0.341700E-004  0.142181E-002  0.198470E-003  0.134424E-002  0.365049E-002  0.990721       0.414468E-002  0.107427E-002  0.505057       0.231407E-002   0.00000        0.00000        0.00000       0.989024       0.178483E-017  0.116129E-003  0.646112E-003  0.353534E-002  0.269078E-004  0.118923E-002  0.616103E-004  0.313934E-004  0.115317E-003  0.193252E-002  0.418976E-002  0.734403E-006  0.330913E-003  0.526513E-013  0.370780E-010  0.232270E-015  0.460511E-011  0.314213E-010  0.125945E-005  0.247942E-005  0.547512E-014  0.658217E-023  0.391726E-016  0.114025E-024  0.196449E-003  0.527040E-003  0.710899E-007  0.145866E-007  0.100116E-015  0.106246E-003  0.215240E-005  0.286940E-004  0.776342E-002  0.623903E-011  0.107814E-002  0.111515E-017  0.323821E-005  0.169789E-002  0.240972E-002  0.636163E-001  0.956418E-016  0.476494E-035  0.677721E-001  0.353073E-002  0.375596E-002  0.122266E-004  0.928724E-005  0.574049E-005  0.479142E-010  0.791934E-001  0.916489E-004  0.780887E-004  0.723866E-012  0.171830E-022  0.110426       0.361695E-004  0.901991E-001  0.129100E-003  0.304308E-002  0.631973E-019  0.103254E-001  0.160402E-011  0.132345E-007  0.177411E-013  0.807123E-013  0.602669E-013  0.785190E-026  0.210742E-011  0.311786E-014  0.140870E-016  0.515359E-017  0.120946E-014  0.714383E-020  0.771894E-023  0.424298E-003  0.133609E-005  0.981895E-002  0.967284E-005  0.736326E-007  0.459058E-001  0.233879       0.627279      -0.128979E-003   3.23861       0.230199      -0.130424E-001  0.514378     
  4.00000        41.0000       0.269506E-003  0.143348E-004  0.677641E-007  0.345797E-004  0.143886E-002  0.200850E-003  0.136036E-002  0.369425E-002  0.990637       0.416617E-002  0.108715E-002  0.505103       0.231361E-002   0.00000        0.00000        0.00000       0.988919       0.180643E-017  0.117535E-003  0.653932E-003  0.357813E-002  0.272335E-004  0.120363E-002  0.623560E-004  0.317734E-004  0.116712E-003  0.195590E-002  0.424047E-002  0.743292E-006  0.334918E-003  0.532885E-013  0.375268E-010  0.235081E-015  0.466084E-011  0.318016E-010  0.127469E-005  0.250943E-005  0.554139E-014  0.666183E-023  0.396468E-016  0.115405E-024  0.198826E-003  0.533419E-003  0.719503E-007  0.147631E-007  0.101328E-015  0.107532E-003  0.217845E-005  0.290413E-004  0.785738E-002  0.631454E-011  0.109119E-002  0.112865E-017  0.327740E-005  0.171844E-002  0.243889E-002  0.643862E-001  0.967993E-016  0.482261E-035  0.685924E-001  0.357346E-002  0.380142E-002  0.123746E-004  0.939964E-005  0.580997E-005  0.484942E-010  0.801519E-001  0.927581E-004  0.790338E-004  0.732627E-012  0.173909E-022  0.111763       0.366072E-004  0.912908E-001  0.130663E-003  0.307991E-002  0.639622E-019  0.104504E-001  0.162343E-011  0.133947E-007  0.179558E-013  0.816892E-013  0.609963E-013  0.794693E-026  0.213292E-011  0.315560E-014  0.142575E-016  0.521596E-017  0.122410E-014  0.723029E-020  0.781236E-023  0.429433E-003  0.135227E-005  0.993779E-002  0.978991E-005  0.745238E-007  0.464614E-001  0.236710       0.634870      -0.130540E-003   3.27781       0.232985      -0.132002E-001  0.520603     
  4.10000        42.0000       0.272615E-003  0.145002E-004  0.685459E-007  0.349786E-004  0.145546E-002  0.203167E-003  0.137605E-002  0.373687E-002  0.990555       0.418710E-002  0.109969E-002  0.505148       0.231317E-002   0.00000        0.00000        0.00000       0.988818       0.182747E-017  0.118904E-003  0.661548E-003  0.361980E-002  0.275507E-004  0.121765E-002  0.630822E-004  0.321434E-004  0.118072E-003  0.197868E-002  0.428985E-002  0.751948E-006  0.338819E-003  0.539092E-013  0.379639E-010  0.237819E-015  0.471513E-011  0.321720E-010  0.128954E-005  0.253865E-005  0.560593E-014  0.673942E-023  0.401085E-016  0.116750E-024  0.201142E-003  0.539631E-003  0.727882E-007  0.149350E-007  0.102508E-015  0.108784E-003  0.220382E-005  0.293796E-004  0.794889E-002  0.638808E-011  0.110390E-002  0.114179E-017  0.331557E-005  0.173845E-002  0.246729E-002  0.651361E-001  0.979267E-016  0.487878E-035  0.693912E-001  0.361508E-002  0.384569E-002  0.125187E-004  0.950912E-005  0.587763E-005  0.490590E-010  0.810854E-001  0.938385E-004  0.799543E-004  0.741159E-012  0.175935E-022  0.113064       0.370336E-004  0.923540E-001  0.132184E-003  0.311578E-002  0.647071E-019  0.105721E-001  0.164234E-011  0.135507E-007  0.181649E-013  0.826406E-013  0.617067E-013  0.803949E-026  0.215776E-011  0.319235E-014  0.144236E-016  0.527671E-017  0.123836E-014  0.731450E-020  0.790335E-023  0.434435E-003  0.136801E-005  0.100535E-001  0.990393E-005  0.753917E-007  0.470025E-001  0.239467       0.642265      -0.132060E-003   3.31598       0.235698      -0.133539E-001  0.526666     
  4.20000        43.0000       0.275643E-003  0.146613E-004  0.693074E-007  0.353672E-004  0.147163E-002  0.205424E-003  0.139134E-002  0.377839E-002  0.990475       0.420748E-002  0.111191E-002  0.505191       0.231273E-002   0.00000        0.00000        0.00000       0.988719       0.184797E-017  0.120238E-003  0.668968E-003  0.366040E-002  0.278597E-004  0.123130E-002  0.637898E-004  0.325040E-004  0.119396E-003  0.200088E-002  0.433797E-002  0.760383E-006  0.342619E-003  0.545139E-013  0.383897E-010  0.240487E-015  0.476802E-011  0.325328E-010  0.130400E-005  0.256713E-005  0.566881E-014  0.681501E-023  0.405584E-016  0.118059E-024  0.203398E-003  0.545684E-003  0.736047E-007  0.151026E-007  0.103658E-015  0.110004E-003  0.222854E-005  0.297091E-004  0.803805E-002  0.645974E-011  0.111628E-002  0.115460E-017  0.335276E-005  0.175795E-002  0.249497E-002  0.658667E-001  0.990251E-016  0.493350E-035  0.701696E-001  0.365563E-002  0.388882E-002  0.126591E-004  0.961577E-005  0.594356E-005  0.496092E-010  0.819949E-001  0.948910E-004  0.808511E-004  0.749472E-012  0.177908E-022  0.114333       0.374490E-004  0.933899E-001  0.133667E-003  0.315073E-002  0.654329E-019  0.106907E-001  0.166076E-011  0.137027E-007  0.183687E-013  0.835675E-013  0.623988E-013  0.812966E-026  0.218197E-011  0.322816E-014  0.145853E-016  0.533590E-017  0.125225E-014  0.739654E-020  0.799200E-023  0.439308E-003  0.138336E-005  0.101663E-001  0.100150E-004  0.762374E-007  0.475297E-001  0.242153       0.649469      -0.133541E-003   3.35317       0.238342      -0.135037E-001  0.532574     
  4.30000        44.0000       0.278595E-003  0.148182E-004  0.700494E-007  0.357458E-004  0.148738E-002  0.207623E-003  0.140623E-002  0.381884E-002  0.990397       0.422735E-002  0.112381E-002  0.505234       0.231231E-002   0.00000        0.00000        0.00000       0.988622       0.186795E-017  0.121537E-003  0.676200E-003  0.369997E-002  0.281609E-004  0.124461E-002  0.644794E-004  0.328553E-004  0.120687E-003  0.202251E-002  0.438486E-002  0.768603E-006  0.346323E-003  0.551032E-013  0.388047E-010  0.243086E-015  0.481956E-011  0.328845E-010  0.131810E-005  0.259488E-005  0.573009E-014  0.688869E-023  0.409968E-016  0.119335E-024  0.205597E-003  0.551583E-003  0.744004E-007  0.152658E-007  0.104778E-015  0.111193E-003  0.225263E-005  0.300303E-004  0.812495E-002  0.652957E-011  0.112835E-002  0.116708E-017  0.338900E-005  0.177696E-002  0.252194E-002  0.665788E-001  0.100096E-015  0.498683E-035  0.709281E-001  0.369515E-002  0.393086E-002  0.127960E-004  0.971973E-005  0.600781E-005  0.501455E-010  0.828813E-001  0.959168E-004  0.817252E-004  0.757575E-012  0.179832E-022  0.115569       0.378538E-004  0.943995E-001  0.135112E-003  0.318479E-002  0.661402E-019  0.108063E-001  0.167871E-011  0.138508E-007  0.185672E-013  0.844709E-013  0.630734E-013  0.821755E-026  0.220555E-011  0.326306E-014  0.147430E-016  0.539358E-017  0.126578E-014  0.747650E-020  0.807839E-023  0.444057E-003  0.139831E-005  0.102762E-001  0.101233E-004  0.770615E-007  0.480436E-001  0.244771       0.656490      -0.134985E-003   3.38942       0.240918      -0.136497E-001  0.538331     
  4.40000        45.0000       0.281471E-003  0.149712E-004  0.707726E-007  0.361149E-004  0.150274E-002  0.209767E-003  0.142075E-002  0.385827E-002  0.990321       0.424671E-002  0.113541E-002  0.505275       0.231190E-002   0.00000        0.00000        0.00000       0.988528       0.188742E-017  0.122805E-003  0.683251E-003  0.373855E-002  0.284545E-004  0.125759E-002  0.651517E-004  0.331979E-004  0.121945E-003  0.204360E-002  0.443058E-002  0.776617E-006  0.349934E-003  0.556777E-013  0.392093E-010  0.245621E-015  0.486981E-011  0.332274E-010  0.133184E-005  0.262193E-005  0.578983E-014  0.696051E-023  0.414243E-016  0.120580E-024  0.207741E-003  0.557334E-003  0.751761E-007  0.154250E-007  0.105871E-015  0.112353E-003  0.227612E-005  0.303434E-004  0.820966E-002  0.659765E-011  0.114011E-002  0.117925E-017  0.342434E-005  0.179548E-002  0.254824E-002  0.672729E-001  0.101139E-015  0.503883E-035  0.716677E-001  0.373368E-002  0.397185E-002  0.129294E-004  0.982107E-005  0.607045E-005  0.506684E-010  0.837455E-001  0.969169E-004  0.825773E-004  0.765474E-012  0.181707E-022  0.116774       0.382485E-004  0.953838E-001  0.136521E-003  0.321799E-002  0.668299E-019  0.109189E-001  0.169622E-011  0.139952E-007  0.187608E-013  0.853517E-013  0.637310E-013  0.830323E-026  0.222855E-011  0.329708E-014  0.148967E-016  0.544982E-017  0.127898E-014  0.755446E-020  0.816262E-023  0.448687E-003  0.141289E-005  0.103833E-001  0.102288E-004  0.778650E-007  0.485445E-001  0.247323       0.663335      -0.136392E-003   3.42476       0.243430      -0.137920E-001  0.543944     
  4.50000        46.0000       0.284276E-003  0.151204E-004  0.714778E-007  0.364747E-004  0.151772E-002  0.211857E-003  0.143491E-002  0.389671E-002  0.990248       0.426559E-002  0.114673E-002  0.505316       0.231150E-002   0.00000        0.00000        0.00000       0.988436       0.190642E-017  0.124040E-003  0.690127E-003  0.377617E-002  0.287408E-004  0.127025E-002  0.658073E-004  0.335320E-004  0.123172E-003  0.206416E-002  0.447517E-002  0.784432E-006  0.353456E-003  0.562380E-013  0.396039E-010  0.248093E-015  0.491882E-011  0.335618E-010  0.134524E-005  0.264832E-005  0.584810E-014  0.703056E-023  0.418412E-016  0.121793E-024  0.209831E-003  0.562943E-003  0.759326E-007  0.155802E-007  0.106936E-015  0.113483E-003  0.229903E-005  0.306487E-004  0.829228E-002  0.666405E-011  0.115159E-002  0.119112E-017  0.345880E-005  0.181355E-002  0.257388E-002  0.679499E-001  0.102157E-015  0.508954E-035  0.723889E-001  0.377125E-002  0.401182E-002  0.130595E-004  0.991990E-005  0.613155E-005  0.511783E-010  0.845882E-001  0.978922E-004  0.834083E-004  0.773177E-012  0.183535E-022  0.117949       0.386334E-004  0.963437E-001  0.137895E-003  0.325038E-002  0.675024E-019  0.110288E-001  0.171329E-011  0.141361E-007  0.189496E-013  0.862106E-013  0.643724E-013  0.838679E-026  0.225098E-011  0.333026E-014  0.150466E-016  0.550466E-017  0.129185E-014  0.763048E-020  0.824477E-023  0.453202E-003  0.142711E-005  0.104878E-001  0.103318E-004  0.786486E-007  0.490330E-001  0.249812       0.670010      -0.137765E-003   3.45923       0.245880      -0.139308E-001  0.549418     
  4.60000        47.0000       0.287011E-003  0.152659E-004  0.721656E-007  0.368257E-004  0.153232E-002  0.213896E-003  0.144872E-002  0.393421E-002  0.990175       0.428400E-002  0.115776E-002  0.505355       0.231111E-002   0.00000        0.00000        0.00000       0.988347       0.192495E-017  0.125246E-003  0.696834E-003  0.381287E-002  0.290202E-004  0.128259E-002  0.664469E-004  0.338579E-004  0.124370E-003  0.208423E-002  0.451867E-002  0.792056E-006  0.356891E-003  0.567846E-013  0.399888E-010  0.250504E-015  0.496663E-011  0.338880E-010  0.135832E-005  0.267406E-005  0.590494E-014  0.709889E-023  0.422478E-016  0.122977E-024  0.211871E-003  0.568415E-003  0.766707E-007  0.157317E-007  0.107976E-015  0.114586E-003  0.232137E-005  0.309466E-004  0.837288E-002  0.672882E-011  0.116278E-002  0.120270E-017  0.349242E-005  0.183118E-002  0.259890E-002  0.686104E-001  0.103150E-015  0.513900E-035  0.730925E-001  0.380790E-002  0.405081E-002  0.131864E-004  0.100163E-004  0.619114E-005  0.516757E-010  0.854104E-001  0.988437E-004  0.842190E-004  0.780692E-012  0.185319E-022  0.119095       0.390089E-004  0.972801E-001  0.139235E-003  0.328197E-002  0.681585E-019  0.111360E-001  0.172994E-011  0.142735E-007  0.191338E-013  0.870485E-013  0.649981E-013  0.846831E-026  0.227286E-011  0.336263E-014  0.151929E-016  0.555816E-017  0.130441E-014  0.770464E-020  0.832490E-023  0.457607E-003  0.144098E-005  0.105898E-001  0.104322E-004  0.794130E-007  0.495096E-001  0.252240       0.676522      -0.139104E-003   3.49285       0.248270      -0.140662E-001  0.554758     
  4.70000        48.0000       0.289680E-003  0.154079E-004  0.728367E-007  0.371682E-004  0.154657E-002  0.215885E-003  0.146219E-002  0.397079E-002  0.990105       0.430196E-002  0.116853E-002  0.505394       0.231073E-002   0.00000        0.00000        0.00000       0.988259       0.194303E-017  0.126422E-003  0.703380E-003  0.384869E-002  0.292928E-004  0.129464E-002  0.670711E-004  0.341760E-004  0.125538E-003  0.210380E-002  0.456111E-002  0.799496E-006  0.360243E-003  0.573180E-013  0.403644E-010  0.252857E-015  0.501328E-011  0.342063E-010  0.137108E-005  0.269918E-005  0.596041E-014  0.716558E-023  0.426447E-016  0.124132E-024  0.213861E-003  0.573754E-003  0.773909E-007  0.158794E-007  0.108990E-015  0.115663E-003  0.234318E-005  0.312373E-004  0.845153E-002  0.679202E-011  0.117370E-002  0.121399E-017  0.352522E-005  0.184838E-002  0.262331E-002  0.692549E-001  0.104119E-015  0.518728E-035  0.737791E-001  0.384367E-002  0.408886E-002  0.133103E-004  0.101104E-004  0.624930E-005  0.521611E-010  0.862127E-001  0.997722E-004  0.850101E-004  0.788025E-012  0.187060E-022  0.120214       0.393753E-004  0.981939E-001  0.140543E-003  0.331280E-002  0.687987E-019  0.112406E-001  0.174619E-011  0.144075E-007  0.193135E-013  0.878662E-013  0.656086E-013  0.854785E-026  0.229421E-011  0.339421E-014  0.153356E-016  0.561037E-017  0.131666E-014  0.777702E-020  0.840310E-023  0.461905E-003  0.145452E-005  0.106892E-001  0.105302E-004  0.801590E-007  0.499746E-001  0.254609       0.682877      -0.140411E-003   3.52566       0.250602      -0.141984E-001  0.559969     
  4.80000        49.0000       0.292285E-003  0.155464E-004  0.734916E-007  0.375024E-004  0.156048E-002  0.217826E-003  0.147533E-002  0.400650E-002  0.990036       0.431950E-002  0.117903E-002  0.505431       0.231036E-002   0.00000        0.00000        0.00000       0.988174       0.196068E-017  0.127571E-003  0.709769E-003  0.388365E-002  0.295589E-004  0.130640E-002  0.676804E-004  0.344864E-004  0.126678E-003  0.212291E-002  0.460254E-002  0.806759E-006  0.363516E-003  0.578387E-013  0.407311E-010  0.255154E-015  0.505882E-011  0.345170E-010  0.138353E-005  0.272370E-005  0.601455E-014  0.723067E-023  0.430321E-016  0.125260E-024  0.215803E-003  0.578966E-003  0.780939E-007  0.160237E-007  0.109980E-015  0.116713E-003  0.236446E-005  0.315211E-004  0.852830E-002  0.685372E-011  0.118436E-002  0.122502E-017  0.355724E-005  0.186517E-002  0.264714E-002  0.698840E-001  0.105065E-015  0.523440E-035  0.744493E-001  0.387859E-002  0.412601E-002  0.134312E-004  0.102022E-004  0.630606E-005  0.526349E-010  0.869958E-001  0.100678E-003  0.857823E-004  0.795183E-012  0.188759E-022  0.121306       0.397330E-004  0.990858E-001  0.141820E-003  0.334289E-002  0.694237E-019  0.113427E-001  0.176205E-011  0.145384E-007  0.194890E-013  0.886644E-013  0.662046E-013  0.862550E-026  0.231504E-011  0.342505E-014  0.154749E-016  0.566134E-017  0.132862E-014  0.784766E-020  0.847943E-023  0.466101E-003  0.146773E-005  0.107863E-001  0.106258E-004  0.808871E-007  0.504286E-001  0.256922       0.689080      -0.141686E-003   3.55769       0.252878      -0.143273E-001  0.565056     
  4.90000        50.0000       0.294827E-003  0.156816E-004  0.741309E-007  0.378286E-004  0.157405E-002  0.219721E-003  0.148817E-002  0.404135E-002  0.989969       0.433661E-002  0.118929E-002  0.505468       0.230999E-002   0.00000        0.00000        0.00000       0.988091       0.197791E-017  0.128692E-003  0.716008E-003  0.391779E-002  0.298187E-004  0.131788E-002  0.682752E-004  0.347895E-004  0.127792E-003  0.214157E-002  0.464300E-002  0.813850E-006  0.366711E-003  0.583471E-013  0.410891E-010  0.257397E-015  0.510328E-011  0.348204E-010  0.139569E-005  0.274764E-005  0.606742E-014  0.729422E-023  0.434103E-016  0.126361E-024  0.217700E-003  0.584055E-003  0.787803E-007  0.161645E-007  0.110947E-015  0.117739E-003  0.238524E-005  0.317981E-004  0.860326E-002  0.691396E-011  0.119477E-002  0.123579E-017  0.358851E-005  0.188156E-002  0.267041E-002  0.704982E-001  0.105988E-015  0.528040E-035  0.751036E-001  0.391268E-002  0.416227E-002  0.135493E-004  0.102919E-004  0.636149E-005  0.530976E-010  0.877605E-001  0.101563E-003  0.865363E-004  0.802173E-012  0.190418E-022  0.122372       0.400823E-004  0.999568E-001  0.143066E-003  0.337227E-002  0.700339E-019  0.114424E-001  0.177754E-011  0.146662E-007  0.196603E-013  0.894437E-013  0.667865E-013  0.870131E-026  0.233539E-011  0.345515E-014  0.156109E-016  0.571110E-017  0.134030E-014  0.791664E-020  0.855396E-023  0.470198E-003  0.148063E-005  0.108812E-001  0.107192E-004  0.815981E-007  0.508718E-001  0.259180       0.695137      -0.142931E-003   3.58896       0.255101      -0.144533E-001  0.570022     
  5.00000        51.0000       0.297310E-003  0.158137E-004  0.747553E-007  0.381472E-004  0.158731E-002  0.221571E-003  0.150070E-002  0.407539E-002  0.989904       0.435332E-002  0.119931E-002  0.505503       0.230964E-002   0.00000        0.00000        0.00000       0.988009       0.199474E-017  0.129787E-003  0.722101E-003  0.395112E-002  0.300724E-004  0.132910E-002  0.688562E-004  0.350856E-004  0.128879E-003  0.215980E-002  0.468251E-002  0.820776E-006  0.369831E-003  0.588436E-013  0.414388E-010  0.259587E-015  0.514671E-011  0.351167E-010  0.140757E-005  0.277102E-005  0.611905E-014  0.735629E-023  0.437797E-016  0.127436E-024  0.219553E-003  0.589025E-003  0.794507E-007  0.163021E-007  0.111891E-015  0.118741E-003  0.240554E-005  0.320687E-004  0.867647E-002  0.697280E-011  0.120494E-002  0.124630E-017  0.361905E-005  0.189758E-002  0.269313E-002  0.710981E-001  0.106890E-015  0.532534E-035  0.757427E-001  0.394597E-002  0.419769E-002  0.136646E-004  0.103795E-004  0.641562E-005  0.535494E-010  0.885073E-001  0.102428E-003  0.872727E-004  0.808999E-012  0.192038E-022  0.123413       0.404233E-004  0.100807       0.144283E-003  0.340097E-002  0.706299E-019  0.115398E-001  0.179266E-011  0.147910E-007  0.198276E-013  0.902048E-013  0.673548E-013  0.877536E-026  0.235527E-011  0.348455E-014  0.157438E-016  0.575970E-017  0.135171E-014  0.798401E-020  0.862675E-023  0.474199E-003  0.149323E-005  0.109737E-001  0.108105E-004  0.822925E-007  0.513048E-001  0.261386       0.701052      -0.144148E-003   3.61950       0.257272      -0.145763E-001  0.574873     
  5.10000        52.0000       0.299736E-003  0.159427E-004  0.753651E-007  0.384584E-004  0.160026E-002  0.223379E-003  0.151294E-002  0.410863E-002  0.989840       0.436965E-002  0.120909E-002  0.505538       0.230929E-002   0.00000        0.00000        0.00000       0.987930       0.201119E-017  0.130857E-003  0.728053E-003  0.398370E-002  0.303203E-004  0.134005E-002  0.694238E-004  0.353748E-004  0.129941E-003  0.217760E-002  0.472111E-002  0.827542E-006  0.372880E-003  0.593286E-013  0.417804E-010  0.261727E-015  0.518914E-011  0.354062E-010  0.141917E-005  0.279386E-005  0.616949E-014  0.741693E-023  0.441406E-016  0.128486E-024  0.221363E-003  0.593880E-003  0.801056E-007  0.164365E-007  0.112813E-015  0.119720E-003  0.242537E-005  0.323331E-004  0.874799E-002  0.703028E-011  0.121487E-002  0.125658E-017  0.364888E-005  0.191322E-002  0.271533E-002  0.716842E-001  0.107771E-015  0.536924E-035  0.763671E-001  0.397850E-002  0.423229E-002  0.137772E-004  0.104651E-004  0.646851E-005  0.539908E-010  0.892369E-001  0.103272E-003  0.879921E-004  0.815668E-012  0.193622E-022  0.124431       0.407566E-004  0.101638       0.145473E-003  0.342901E-002  0.712121E-019  0.116349E-001  0.180744E-011  0.149129E-007  0.199910E-013  0.909484E-013  0.679101E-013  0.884770E-026  0.237468E-011  0.351328E-014  0.158735E-016  0.580718E-017  0.136285E-014  0.804982E-020  0.869787E-023  0.478108E-003  0.150554E-005  0.110642E-001  0.108996E-004  0.829708E-007  0.517277E-001  0.263541       0.706831      -0.145336E-003   3.64934       0.259393      -0.146964E-001  0.579612     
