|6.6.6
PT_inf_gloss41_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.1000        132.000       0.357978E-003  0.188183E-004  0.464937E-007  0.370108E-004  0.175999E-002  0.187514E-003  0.159576E-002  0.434380E-002  0.988389       0.565339E-002  0.122278E-002  0.506340       0.331025E-002   0.00000       0.341419E-006   0.00000       0.986302       0.187950E-017  0.145656E-003  0.870492E-003  0.441386E-002  0.275418E-004  0.158070E-002  0.604813E-004  0.339625E-004  0.121084E-003  0.223369E-002  0.200242E-002  0.183295E-005  0.392102E-003  0.648100E-013  0.282209E-010  0.153333E-015  0.328090E-011  0.171803E-010  0.734959E-006  0.186192E-005  0.108631E-013  0.214478E-022  0.256819E-016  0.508747E-025  0.259400E-003  0.763503E-003  0.737524E-007  0.153773E-007  0.787338E-016  0.753190E-004  0.267376E-005  0.349651E-004  0.110426E-001  0.132778E-010  0.968954E-003  0.163874E-017  0.326861E-005  0.193485E-002  0.245581E-002  0.763013E-001  0.190103E-015  0.252336E-035  0.813700E-001  0.378632E-002  0.397630E-002  0.152226E-004  0.617228E-005  0.633506E-005  0.481753E-010  0.980934E-001  0.101258E-003  0.831437E-004  0.628379E-012  0.146598E-022  0.124766       0.387913E-004  0.114565       0.898592E-004  0.316574E-002  0.198973E-018  0.114462E-001  0.145305E-011  0.129924E-007  0.214536E-013  0.101446E-012  0.836684E-013  0.301911E-025  0.281760E-011  0.191223E-014  0.113398E-016  0.213562E-017  0.108128E-014  0.200151E-020  0.211609E-023  0.645435E-003  0.229454E-005  0.134518E-001  0.186300E-004  0.739637E-007  0.517387E-001  0.294692       0.806161      -0.237541E-003   4.00114       0.265619      -0.149463E-001  0.613097     
  13.2000        133.000       0.358573E-003  0.188496E-004  0.465709E-007  0.370722E-004  0.176291E-002  0.187825E-003  0.159841E-002  0.435101E-002  0.988375       0.565721E-002  0.122481E-002  0.506348       0.331018E-002   0.00000       0.341413E-006   0.00000       0.986285       0.188266E-017  0.145900E-003  0.871954E-003  0.442127E-002  0.275881E-004  0.158336E-002  0.605829E-004  0.340195E-004  0.121287E-003  0.223744E-002  0.200578E-002  0.183603E-005  0.392760E-003  0.649188E-013  0.282683E-010  0.153591E-015  0.328641E-011  0.172092E-010  0.736193E-006  0.186505E-005  0.108814E-013  0.214838E-022  0.257250E-016  0.509601E-025  0.259835E-003  0.764785E-003  0.738762E-007  0.154032E-007  0.788661E-016  0.754455E-004  0.267825E-005  0.350238E-004  0.110611E-001  0.133001E-010  0.970581E-003  0.164149E-017  0.327410E-005  0.193810E-002  0.245994E-002  0.764294E-001  0.190423E-015  0.252760E-035  0.815066E-001  0.379268E-002  0.398298E-002  0.152481E-004  0.618265E-005  0.634570E-005  0.482562E-010  0.982581E-001  0.101428E-003  0.832833E-004  0.629434E-012  0.146844E-022  0.124976       0.388564E-004  0.114758       0.900101E-004  0.317106E-002  0.199307E-018  0.114655E-001  0.145549E-011  0.130142E-007  0.214896E-013  0.101616E-012  0.838089E-013  0.302418E-025  0.282234E-011  0.191544E-014  0.113588E-016  0.213921E-017  0.108309E-014  0.200487E-020  0.211964E-023  0.646519E-003  0.229840E-005  0.134744E-001  0.186613E-004  0.740879E-007  0.518256E-001  0.295187       0.807515      -0.237940E-003   4.00786       0.266065      -0.149714E-001  0.614126     
  13.3000        134.000       0.359160E-003  0.188805E-004  0.466472E-007  0.371330E-004  0.176580E-002  0.188133E-003  0.160103E-002  0.435814E-002  0.988361       0.566098E-002  0.122682E-002  0.506355       0.331011E-002   0.00000       0.341407E-006   0.00000       0.986268       0.188578E-017  0.146142E-003  0.873398E-003  0.442860E-002  0.276338E-004  0.158598E-002  0.606833E-004  0.340759E-004  0.121488E-003  0.224114E-002  0.200911E-002  0.183907E-005  0.393411E-003  0.650264E-013  0.283151E-010  0.153845E-015  0.329185E-011  0.172377E-010  0.737413E-006  0.186814E-005  0.108994E-013  0.215194E-022  0.257676E-016  0.510446E-025  0.260266E-003  0.766052E-003  0.739986E-007  0.154287E-007  0.789967E-016  0.755705E-004  0.268269E-005  0.350819E-004  0.110794E-001  0.133221E-010  0.972190E-003  0.164421E-017  0.327953E-005  0.194131E-002  0.246401E-002  0.765561E-001  0.190738E-015  0.253179E-035  0.816417E-001  0.379897E-002  0.398958E-002  0.152734E-004  0.619289E-005  0.635622E-005  0.483362E-010  0.984209E-001  0.101596E-003  0.834213E-004  0.630477E-012  0.147087E-022  0.125183       0.389208E-004  0.114948       0.901592E-004  0.317631E-002  0.199637E-018  0.114845E-001  0.145790E-011  0.130358E-007  0.215252E-013  0.101785E-012  0.839478E-013  0.302919E-025  0.282701E-011  0.191862E-014  0.113777E-016  0.214275E-017  0.108489E-014  0.200819E-020  0.212315E-023  0.647590E-003  0.230221E-005  0.134967E-001  0.186922E-004  0.742106E-007  0.519115E-001  0.295676       0.808853      -0.238334E-003   4.01450       0.266506      -0.149962E-001  0.615144     
  13.4000        135.000       0.359741E-003  0.189110E-004  0.467226E-007  0.371930E-004  0.176866E-002  0.188437E-003  0.160362E-002  0.436519E-002  0.988348       0.566472E-002  0.122880E-002  0.506363       0.331004E-002   0.00000       0.341401E-006   0.00000       0.986251       0.188886E-017  0.146381E-003  0.874826E-003  0.443584E-002  0.276790E-004  0.158858E-002  0.607825E-004  0.341316E-004  0.121687E-003  0.224481E-002  0.201239E-002  0.184207E-005  0.394054E-003  0.651327E-013  0.283614E-010  0.154097E-015  0.329723E-011  0.172659E-010  0.738618E-006  0.187119E-005  0.109172E-013  0.215546E-022  0.258098E-016  0.511280E-025  0.260691E-003  0.767305E-003  0.741196E-007  0.154539E-007  0.791259E-016  0.756941E-004  0.268707E-005  0.351392E-004  0.110976E-001  0.133439E-010  0.973779E-003  0.164690E-017  0.328489E-005  0.194449E-002  0.246804E-002  0.766812E-001  0.191050E-015  0.253593E-035  0.817752E-001  0.380518E-002  0.399610E-002  0.152984E-004  0.620302E-005  0.636661E-005  0.484152E-010  0.985818E-001  0.101762E-003  0.835577E-004  0.631508E-012  0.147328E-022  0.125388       0.389845E-004  0.115136       0.903066E-004  0.318151E-002  0.199964E-018  0.115032E-001  0.146028E-011  0.130571E-007  0.215604E-013  0.101951E-012  0.840850E-013  0.303414E-025  0.283163E-011  0.192175E-014  0.113963E-016  0.214625E-017  0.108666E-014  0.201148E-020  0.212663E-023  0.648649E-003  0.230597E-005  0.135188E-001  0.187228E-004  0.743320E-007  0.519964E-001  0.296160       0.810175      -0.238724E-003   4.02106       0.266942      -0.150207E-001  0.616149     
  13.5000        136.000       0.360315E-003  0.189412E-004  0.467972E-007  0.372524E-004  0.177148E-002  0.188738E-003  0.160618E-002  0.437215E-002  0.988334       0.566840E-002  0.123076E-002  0.506370       0.330997E-002   0.00000       0.341396E-006   0.00000       0.986234       0.189191E-017  0.146617E-003  0.876238E-003  0.444300E-002  0.277236E-004  0.159114E-002  0.608806E-004  0.341867E-004  0.121883E-003  0.224843E-002  0.201564E-002  0.184505E-005  0.394690E-003  0.652378E-013  0.284072E-010  0.154345E-015  0.330255E-011  0.172937E-010  0.739810E-006  0.187421E-005  0.109349E-013  0.215894E-022  0.258514E-016  0.512105E-025  0.261112E-003  0.768543E-003  0.742392E-007  0.154788E-007  0.792536E-016  0.758162E-004  0.269141E-005  0.351959E-004  0.111155E-001  0.133654E-010  0.975350E-003  0.164956E-017  0.329019E-005  0.194762E-002  0.247202E-002  0.768049E-001  0.191358E-015  0.254002E-035  0.819071E-001  0.381132E-002  0.400255E-002  0.153231E-004  0.621303E-005  0.637688E-005  0.484933E-010  0.987409E-001  0.101926E-003  0.836925E-004  0.632526E-012  0.147566E-022  0.125590       0.390474E-004  0.115322       0.904523E-004  0.318664E-002  0.200286E-018  0.115218E-001  0.146264E-011  0.130781E-007  0.215952E-013  0.102115E-012  0.842207E-013  0.303904E-025  0.283620E-011  0.192485E-014  0.114147E-016  0.214972E-017  0.108841E-014  0.201472E-020  0.213006E-023  0.649696E-003  0.230969E-005  0.135406E-001  0.187530E-004  0.744519E-007  0.520803E-001  0.296637       0.811482      -0.239109E-003   4.02755       0.267373      -0.150450E-001  0.617143     
  13.6000        137.000       0.360882E-003  0.189710E-004  0.468708E-007  0.373110E-004  0.177427E-002  0.189035E-003  0.160871E-002  0.437904E-002  0.988321       0.567205E-002  0.123270E-002  0.506377       0.330990E-002   0.00000       0.341390E-006   0.00000       0.986218       0.189492E-017  0.146851E-003  0.877633E-003  0.445007E-002  0.277678E-004  0.159367E-002  0.609775E-004  0.342411E-004  0.122077E-003  0.225201E-002  0.201885E-002  0.184798E-005  0.395318E-003  0.653417E-013  0.284524E-010  0.154591E-015  0.330781E-011  0.173212E-010  0.740988E-006  0.187719E-005  0.109523E-013  0.216237E-022  0.258926E-016  0.512921E-025  0.261528E-003  0.769766E-003  0.743574E-007  0.155035E-007  0.793797E-016  0.759369E-004  0.269569E-005  0.352519E-004  0.111332E-001  0.133867E-010  0.976903E-003  0.165218E-017  0.329543E-005  0.195072E-002  0.247596E-002  0.769272E-001  0.191663E-015  0.254406E-035  0.820375E-001  0.381738E-002  0.400892E-002  0.153474E-004  0.622292E-005  0.638703E-005  0.485705E-010  0.988981E-001  0.102089E-003  0.838258E-004  0.633533E-012  0.147800E-022  0.125790       0.391095E-004  0.115505       0.905963E-004  0.319171E-002  0.200605E-018  0.115401E-001  0.146497E-011  0.130990E-007  0.216296E-013  0.102278E-012  0.843548E-013  0.304387E-025  0.284072E-011  0.192792E-014  0.114328E-016  0.215314E-017  0.109015E-014  0.201793E-020  0.213345E-023  0.650730E-003  0.231337E-005  0.135621E-001  0.187829E-004  0.745704E-007  0.521632E-001  0.297110       0.812774      -0.239490E-003   4.03396       0.267798      -0.150689E-001  0.618126     
  13.7000        138.000       0.361443E-003  0.190005E-004  0.469437E-007  0.373690E-004  0.177702E-002  0.189329E-003  0.161121E-002  0.438584E-002  0.988308       0.567565E-002  0.123461E-002  0.506384       0.330983E-002   0.00000       0.341384E-006   0.00000       0.986201       0.189790E-017  0.147081E-003  0.879012E-003  0.445706E-002  0.278114E-004  0.159618E-002  0.610733E-004  0.342949E-004  0.122269E-003  0.225555E-002  0.202202E-002  0.185089E-005  0.395940E-003  0.654443E-013  0.284971E-010  0.154834E-015  0.331301E-011  0.173485E-010  0.742152E-006  0.188014E-005  0.109695E-013  0.216577E-022  0.259332E-016  0.513726E-025  0.261938E-003  0.770976E-003  0.744742E-007  0.155279E-007  0.795045E-016  0.760562E-004  0.269993E-005  0.353073E-004  0.111507E-001  0.134077E-010  0.978438E-003  0.165478E-017  0.330060E-005  0.195379E-002  0.247985E-002  0.770481E-001  0.191964E-015  0.254806E-035  0.821664E-001  0.382338E-002  0.401522E-002  0.153716E-004  0.623270E-005  0.639707E-005  0.486468E-010  0.990535E-001  0.102249E-003  0.839575E-004  0.634529E-012  0.148033E-022  0.125988       0.391710E-004  0.115687       0.907387E-004  0.319673E-002  0.200920E-018  0.115583E-001  0.146727E-011  0.131195E-007  0.216635E-013  0.102439E-012  0.844873E-013  0.304866E-025  0.284518E-011  0.193095E-014  0.114508E-016  0.215652E-017  0.109186E-014  0.202110E-020  0.213680E-023  0.651752E-003  0.231700E-005  0.135835E-001  0.188124E-004  0.746876E-007  0.522451E-001  0.297577       0.814051      -0.239866E-003   4.04030       0.268219      -0.150926E-001  0.619097     
  13.8000        139.000       0.361997E-003  0.190296E-004  0.470157E-007  0.374263E-004  0.177975E-002  0.189619E-003  0.161368E-002  0.439257E-002  0.988295       0.567921E-002  0.123651E-002  0.506392       0.330977E-002   0.00000       0.341379E-006   0.00000       0.986185       0.190084E-017  0.147309E-003  0.880375E-003  0.446398E-002  0.278545E-004  0.159865E-002  0.611680E-004  0.343481E-004  0.122459E-003  0.225905E-002  0.202515E-002  0.185376E-005  0.396554E-003  0.655458E-013  0.285413E-010  0.155074E-015  0.331815E-011  0.173754E-010  0.743303E-006  0.188306E-005  0.109865E-013  0.216913E-022  0.259735E-016  0.514523E-025  0.262345E-003  0.772171E-003  0.745897E-007  0.155519E-007  0.796278E-016  0.761742E-004  0.270412E-005  0.353621E-004  0.111679E-001  0.134285E-010  0.979955E-003  0.165734E-017  0.330572E-005  0.195682E-002  0.248370E-002  0.771676E-001  0.192262E-015  0.255201E-035  0.822938E-001  0.382931E-002  0.402145E-002  0.153954E-004  0.624236E-005  0.640699E-005  0.487223E-010  0.992071E-001  0.102408E-003  0.840877E-004  0.635513E-012  0.148262E-022  0.126183       0.392317E-004  0.115866       0.908794E-004  0.320169E-002  0.201232E-018  0.115762E-001  0.146955E-011  0.131399E-007  0.216971E-013  0.102598E-012  0.846184E-013  0.305339E-025  0.284959E-011  0.193394E-014  0.114686E-016  0.215987E-017  0.109355E-014  0.202423E-020  0.214011E-023  0.652763E-003  0.232060E-005  0.136045E-001  0.188416E-004  0.748034E-007  0.523262E-001  0.298038       0.815314      -0.240238E-003   4.04657       0.268635      -0.151160E-001  0.620057     
  13.9000        140.000       0.362545E-003  0.190584E-004  0.470868E-007  0.374830E-004  0.178244E-002  0.189906E-003  0.161612E-002  0.439922E-002  0.988282       0.568273E-002  0.123838E-002  0.506399       0.330970E-002   0.00000       0.341373E-006   0.00000       0.986169       0.190375E-017  0.147535E-003  0.881723E-003  0.447081E-002  0.278972E-004  0.160110E-002  0.612617E-004  0.344007E-004  0.122646E-003  0.226250E-002  0.202825E-002  0.185660E-005  0.397161E-003  0.656462E-013  0.285850E-010  0.155312E-015  0.332323E-011  0.174020E-010  0.744441E-006  0.188594E-005  0.110033E-013  0.217245E-022  0.260132E-016  0.515311E-025  0.262746E-003  0.773354E-003  0.747039E-007  0.155757E-007  0.797497E-016  0.762908E-004  0.270826E-005  0.354162E-004  0.111850E-001  0.134491E-010  0.981456E-003  0.165988E-017  0.331078E-005  0.195982E-002  0.248750E-002  0.772857E-001  0.192556E-015  0.255592E-035  0.824198E-001  0.383517E-002  0.402761E-002  0.154190E-004  0.625192E-005  0.641680E-005  0.487969E-010  0.993590E-001  0.102564E-003  0.842164E-004  0.636486E-012  0.148489E-022  0.126376       0.392918E-004  0.116043       0.910185E-004  0.320659E-002  0.201540E-018  0.115939E-001  0.147180E-011  0.131600E-007  0.217304E-013  0.102755E-012  0.847479E-013  0.305806E-025  0.285396E-011  0.193690E-014  0.114861E-016  0.216317E-017  0.109523E-014  0.202733E-020  0.214339E-023  0.653763E-003  0.232415E-005  0.136254E-001  0.188704E-004  0.749179E-007  0.524063E-001  0.298494       0.816562      -0.240606E-003   4.05276       0.269046      -0.151391E-001  0.621007     
  14.0000        141.000       0.363087E-003  0.190869E-004  0.471572E-007  0.375390E-004  0.178511E-002  0.190190E-003  0.161854E-002  0.440579E-002  0.988269       0.568621E-002  0.124023E-002  0.506406       0.330964E-002   0.00000       0.341368E-006   0.00000       0.986153       0.190663E-017  0.147758E-003  0.883056E-003  0.447757E-002  0.279393E-004  0.160352E-002  0.613543E-004  0.344527E-004  0.122831E-003  0.226592E-002  0.203132E-002  0.185940E-005  0.397761E-003  0.657454E-013  0.286282E-010  0.155546E-015  0.332825E-011  0.174283E-010  0.745566E-006  0.188879E-005  0.110199E-013  0.217573E-022  0.260525E-016  0.516090E-025  0.263143E-003  0.774522E-003  0.748168E-007  0.155993E-007  0.798702E-016  0.764061E-004  0.271235E-005  0.354698E-004  0.112019E-001  0.134694E-010  0.982939E-003  0.166239E-017  0.331579E-005  0.196278E-002  0.249126E-002  0.774025E-001  0.192847E-015  0.255978E-035  0.825444E-001  0.384097E-002  0.403369E-002  0.154423E-004  0.626137E-005  0.642650E-005  0.488706E-010  0.995091E-001  0.102719E-003  0.843437E-004  0.637448E-012  0.148714E-022  0.126567       0.393512E-004  0.116219       0.911561E-004  0.321143E-002  0.201845E-018  0.116114E-001  0.147402E-011  0.131799E-007  0.217632E-013  0.102910E-012  0.848760E-013  0.306268E-025  0.285827E-011  0.193983E-014  0.115035E-016  0.216644E-017  0.109688E-014  0.203040E-020  0.214663E-023  0.654751E-003  0.232766E-005  0.136459E-001  0.188989E-004  0.750312E-007  0.524855E-001  0.298946       0.817796      -0.240969E-003   4.05889       0.269453      -0.151620E-001  0.621945     
  14.1000        142.000       0.363623E-003  0.191151E-004  0.472268E-007  0.375944E-004  0.178774E-002  0.190471E-003  0.162093E-002  0.441229E-002  0.988257       0.568965E-002  0.124206E-002  0.506412       0.330957E-002   0.00000       0.341362E-006   0.00000       0.986137       0.190947E-017  0.147978E-003  0.884373E-003  0.448425E-002  0.279810E-004  0.160591E-002  0.614458E-004  0.345041E-004  0.123015E-003  0.226931E-002  0.203435E-002  0.186218E-005  0.398355E-003  0.658435E-013  0.286709E-010  0.155778E-015  0.333322E-011  0.174543E-010  0.746679E-006  0.189161E-005  0.110364E-013  0.217898E-022  0.260914E-016  0.516860E-025  0.263536E-003  0.775678E-003  0.749285E-007  0.156226E-007  0.799894E-016  0.765201E-004  0.271640E-005  0.355227E-004  0.112187E-001  0.134895E-010  0.984406E-003  0.166487E-017  0.332073E-005  0.196571E-002  0.249498E-002  0.775180E-001  0.193135E-015  0.256360E-035  0.826675E-001  0.384670E-002  0.403971E-002  0.154653E-004  0.627071E-005  0.643609E-005  0.489435E-010  0.996576E-001  0.102873E-003  0.844696E-004  0.638399E-012  0.148936E-022  0.126756       0.394099E-004  0.116392       0.912921E-004  0.321623E-002  0.202146E-018  0.116288E-001  0.147622E-011  0.131996E-007  0.217957E-013  0.103064E-012  0.850026E-013  0.306725E-025  0.286254E-011  0.194272E-014  0.115206E-016  0.216968E-017  0.109852E-014  0.203343E-020  0.214983E-023  0.655728E-003  0.233113E-005  0.136663E-001  0.189271E-004  0.751431E-007  0.525638E-001  0.299392       0.819017      -0.241329E-003   4.06494       0.269855      -0.151846E-001  0.622873     
  14.2000        143.000       0.364153E-003  0.191429E-004  0.472956E-007  0.376491E-004  0.179035E-002  0.190748E-003  0.162329E-002  0.441872E-002  0.988244       0.569306E-002  0.124387E-002  0.506419       0.330951E-002   0.00000       0.341357E-006   0.00000       0.986122       0.191229E-017  0.148196E-003  0.885676E-003  0.449086E-002  0.280223E-004  0.160828E-002  0.615364E-004  0.345549E-004  0.123196E-003  0.227265E-002  0.203735E-002  0.186492E-005  0.398942E-003  0.659405E-013  0.287132E-010  0.156008E-015  0.333813E-011  0.174800E-010  0.747779E-006  0.189440E-005  0.110526E-013  0.218219E-022  0.261299E-016  0.517621E-025  0.263924E-003  0.776821E-003  0.750389E-007  0.156456E-007  0.801072E-016  0.766328E-004  0.272040E-005  0.355750E-004  0.112352E-001  0.135094E-010  0.985856E-003  0.166732E-017  0.332563E-005  0.196860E-002  0.249865E-002  0.776322E-001  0.193419E-015  0.256738E-035  0.827893E-001  0.385237E-002  0.404566E-002  0.154881E-004  0.627995E-005  0.644557E-005  0.490157E-010  0.998045E-001  0.103024E-003  0.845940E-004  0.639340E-012  0.149155E-022  0.126943       0.394680E-004  0.116564       0.914266E-004  0.322096E-002  0.202444E-018  0.116459E-001  0.147840E-011  0.132190E-007  0.218278E-013  0.103215E-012  0.851279E-013  0.307177E-025  0.286675E-011  0.194559E-014  0.115376E-016  0.217287E-017  0.110014E-014  0.203642E-020  0.215300E-023  0.656694E-003  0.233457E-005  0.136864E-001  0.189550E-004  0.752538E-007  0.526413E-001  0.299833       0.820223      -0.241685E-003   4.07093       0.270253      -0.152070E-001  0.623791     
  14.3000        144.000       0.364676E-003  0.191705E-004  0.473636E-007  0.377033E-004  0.179292E-002  0.191023E-003  0.162562E-002  0.442508E-002  0.988232       0.569642E-002  0.124566E-002  0.506426       0.330944E-002   0.00000       0.341351E-006   0.00000       0.986107       0.191507E-017  0.148412E-003  0.886965E-003  0.449739E-002  0.280630E-004  0.161062E-002  0.616259E-004  0.346052E-004  0.123375E-003  0.227595E-002  0.204031E-002  0.186763E-005  0.399522E-003  0.660364E-013  0.287549E-010  0.156235E-015  0.334298E-011  0.175054E-010  0.748867E-006  0.189715E-005  0.110687E-013  0.218537E-022  0.261679E-016  0.518374E-025  0.264308E-003  0.777951E-003  0.751480E-007  0.156683E-007  0.802238E-016  0.767443E-004  0.272436E-005  0.356268E-004  0.112515E-001  0.135290E-010  0.987290E-003  0.166975E-017  0.333047E-005  0.197147E-002  0.250229E-002  0.777452E-001  0.193701E-015  0.257111E-035  0.829098E-001  0.385797E-002  0.405155E-002  0.155106E-004  0.628909E-005  0.645495E-005  0.490870E-010  0.999496E-001  0.103174E-003  0.847171E-004  0.640270E-012  0.149372E-022  0.127127       0.395254E-004  0.116733       0.915596E-004  0.322565E-002  0.202738E-018  0.116628E-001  0.148055E-011  0.132382E-007  0.218595E-013  0.103366E-012  0.852517E-013  0.307624E-025  0.287092E-011  0.194842E-014  0.115544E-016  0.217603E-017  0.110174E-014  0.203938E-020  0.215613E-023  0.657649E-003  0.233796E-005  0.137064E-001  0.189826E-004  0.753633E-007  0.527178E-001  0.300269       0.821417      -0.242036E-003   4.07686       0.270646      -0.152291E-001  0.624699     
  14.4000        145.000       0.365194E-003  0.191977E-004  0.474309E-007  0.377569E-004  0.179547E-002  0.191294E-003  0.162793E-002  0.443136E-002  0.988220       0.569975E-002  0.124743E-002  0.506433       0.330938E-002   0.00000       0.341346E-006   0.00000       0.986092       0.191782E-017  0.148625E-003  0.888239E-003  0.450385E-002  0.281033E-004  0.161293E-002  0.617144E-004  0.346549E-004  0.123552E-003  0.227922E-002  0.204324E-002  0.187032E-005  0.400096E-003  0.661313E-013  0.287963E-010  0.156459E-015  0.334779E-011  0.175306E-010  0.749943E-006  0.189988E-005  0.110846E-013  0.218851E-022  0.262055E-016  0.519119E-025  0.264688E-003  0.779069E-003  0.752560E-007  0.156908E-007  0.803390E-016  0.768546E-004  0.272827E-005  0.356780E-004  0.112677E-001  0.135485E-010  0.988709E-003  0.167215E-017  0.333525E-005  0.197430E-002  0.250588E-002  0.778569E-001  0.193979E-015  0.257481E-035  0.830289E-001  0.386352E-002  0.405737E-002  0.155329E-004  0.629812E-005  0.646422E-005  0.491575E-010  0.100093       0.103322E-003  0.848388E-004  0.641190E-012  0.149587E-022  0.127310       0.395822E-004  0.116901       0.916912E-004  0.323028E-002  0.203029E-018  0.116796E-001  0.148267E-011  0.132573E-007  0.218909E-013  0.103514E-012  0.853742E-013  0.308066E-025  0.287505E-011  0.195122E-014  0.115710E-016  0.217916E-017  0.110332E-014  0.204231E-020  0.215923E-023  0.658594E-003  0.234132E-005  0.137260E-001  0.190099E-004  0.754716E-007  0.527936E-001  0.300700       0.822597      -0.242384E-003   4.08271       0.271035      -0.152510E-001  0.625596     
  14.5000        146.000       0.365707E-003  0.192246E-004  0.474975E-007  0.378098E-004  0.179799E-002  0.191562E-003  0.163022E-002  0.443758E-002  0.988208       0.570304E-002  0.124918E-002  0.506439       0.330932E-002   0.00000       0.341341E-006   0.00000       0.986077       0.192054E-017  0.148836E-003  0.889499E-003  0.451024E-002  0.281432E-004  0.161522E-002  0.618020E-004  0.347041E-004  0.123728E-003  0.228246E-002  0.204614E-002  0.187297E-005  0.400664E-003  0.662251E-013  0.288371E-010  0.156681E-015  0.335254E-011  0.175554E-010  0.751007E-006  0.190257E-005  0.111003E-013  0.219161E-022  0.262426E-016  0.519856E-025  0.265064E-003  0.780174E-003  0.753628E-007  0.157131E-007  0.804530E-016  0.769636E-004  0.273214E-005  0.357286E-004  0.112837E-001  0.135677E-010  0.990112E-003  0.167452E-017  0.333998E-005  0.197710E-002  0.250944E-002  0.779673E-001  0.194254E-015  0.257846E-035  0.831467E-001  0.386900E-002  0.406313E-002  0.155550E-004  0.630706E-005  0.647339E-005  0.492272E-010  0.100235       0.103469E-003  0.849592E-004  0.642099E-012  0.149799E-022  0.127491       0.396383E-004  0.117067       0.918213E-004  0.323487E-002  0.203317E-018  0.116962E-001  0.148478E-011  0.132761E-007  0.219220E-013  0.103661E-012  0.854953E-013  0.308503E-025  0.287913E-011  0.195399E-014  0.115874E-016  0.218225E-017  0.110489E-014  0.204521E-020  0.216229E-023  0.659528E-003  0.234465E-005  0.137455E-001  0.190368E-004  0.755787E-007  0.528685E-001  0.301127       0.823764      -0.242728E-003   4.08851       0.271419      -0.152727E-001  0.626484     
