|6.6.6
PT_inf_gloss33_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  6.60000        67.0000       0.107219E-003  0.659405E-005  0.142428E-007  0.947658E-005  0.536627E-003  0.265370E-004  0.343501E-003  0.461527E-002  0.991985       0.644995E-002  0.735552E-003  0.506273       0.365162E-002   0.00000        0.00000        0.00000       0.990031       0.513710E-019  0.503120E-004  0.305823E-003  0.442364E-003  0.256922E-005  0.160672E-003  0.574831E-005  0.149312E-005  0.183895E-004  0.349050E-003  0.495597E-003  0.630244E-006  0.108127E-003  0.573782E-014  0.497174E-011  0.392417E-017  0.262486E-012  0.285591E-011  0.196621E-006  0.595492E-006  0.364615E-014  0.873254E-023  0.375981E-017  0.966829E-026  0.483754E-004  0.149295E-003  0.133955E-007  0.127029E-008  0.202335E-017  0.200299E-004  0.513580E-006  0.105997E-004  0.391084E-002  0.558053E-011  0.309335E-003  0.605240E-018  0.182943E-005  0.653692E-003  0.151172E-002  0.500507E-001  0.144280E-015  0.434174E-036  0.154638E-001  0.111065E-002  0.252977E-002  0.292155E-005  0.103555E-005  0.536432E-006  0.139598E-010  0.297748E-001  0.189333E-004  0.468732E-004  0.678781E-012  0.159184E-022  0.101474       0.559240E-004  0.151042       0.104349E-003  0.400624E-002  0.791828E-019  0.384023E-002  0.113301E-011  0.112793E-007  0.201181E-013  0.988647E-013  0.858828E-013  0.411467E-025  0.524339E-011  0.240678E-014  0.181764E-016  0.433699E-017  0.310790E-014  0.655931E-020  0.829134E-023  0.205207E-003  0.749164E-006  0.417556E-002  0.116204E-004  0.367751E-007  0.271688E-001  0.960922E-001  0.253094      -0.790002E-004   1.21257       0.145054      -0.835712E-002  0.399643     
  6.70000        68.0000       0.107794E-003  0.662941E-005  0.143192E-007  0.952740E-005  0.539505E-003  0.266793E-004  0.345343E-003  0.464002E-002  0.991961       0.646489E-002  0.739496E-003  0.506297       0.365155E-002   0.00000        0.00000        0.00000       0.989997       0.516485E-019  0.505837E-004  0.307475E-003  0.444753E-003  0.258309E-005  0.161540E-003  0.577936E-005  0.150119E-005  0.184889E-004  0.350935E-003  0.498273E-003  0.633648E-006  0.108711E-003  0.576881E-014  0.499859E-011  0.394537E-017  0.263904E-012  0.287133E-011  0.197683E-006  0.598708E-006  0.366584E-014  0.877971E-023  0.378012E-017  0.972051E-026  0.486367E-004  0.150102E-003  0.134678E-007  0.127715E-008  0.203428E-017  0.201380E-004  0.516354E-006  0.106570E-004  0.393197E-002  0.561067E-011  0.311005E-003  0.608509E-018  0.183931E-005  0.657222E-003  0.151989E-002  0.503210E-001  0.145059E-015  0.436519E-036  0.155473E-001  0.111665E-002  0.254343E-002  0.293732E-005  0.104115E-005  0.539329E-006  0.140351E-010  0.299356E-001  0.190356E-004  0.471264E-004  0.682447E-012  0.160044E-022  0.102022       0.562261E-004  0.151858       0.104913E-003  0.402787E-002  0.796104E-019  0.386097E-002  0.113913E-011  0.113402E-007  0.202267E-013  0.993987E-013  0.863466E-013  0.413690E-025  0.527171E-011  0.241978E-014  0.182746E-016  0.436042E-017  0.312469E-014  0.659473E-020  0.833612E-023  0.206315E-003  0.753211E-006  0.419811E-002  0.116832E-004  0.369737E-007  0.273155E-001  0.966112E-001  0.254461      -0.794269E-004   1.21912       0.145837      -0.840226E-002  0.401801     
  6.80000        69.0000       0.108358E-003  0.666409E-005  0.143941E-007  0.957724E-005  0.542327E-003  0.268189E-004  0.347150E-003  0.466429E-002  0.991938       0.647954E-002  0.743365E-003  0.506320       0.365148E-002   0.00000        0.00000        0.00000       0.989963       0.519207E-019  0.508503E-004  0.309095E-003  0.447097E-003  0.259671E-005  0.162391E-003  0.580982E-005  0.150910E-005  0.185863E-004  0.352785E-003  0.500899E-003  0.636987E-006  0.109284E-003  0.579921E-014  0.502493E-011  0.396616E-017  0.265294E-012  0.288646E-011  0.198725E-006  0.601863E-006  0.368516E-014  0.882597E-023  0.380004E-017  0.977173E-026  0.488930E-004  0.150893E-003  0.135388E-007  0.128388E-008  0.204500E-017  0.202442E-004  0.519075E-006  0.107131E-004  0.395269E-002  0.564023E-011  0.312644E-003  0.611716E-018  0.184900E-005  0.660686E-003  0.152789E-002  0.505862E-001  0.145824E-015  0.438819E-036  0.156292E-001  0.112253E-002  0.255683E-002  0.295280E-005  0.104663E-005  0.542171E-006  0.141091E-010  0.300933E-001  0.191359E-004  0.473747E-004  0.686043E-012  0.160887E-022  0.102560       0.565224E-004  0.152658       0.105465E-003  0.404910E-002  0.800300E-019  0.388131E-002  0.114513E-011  0.114000E-007  0.203333E-013  0.999225E-013  0.868017E-013  0.415870E-025  0.529949E-011  0.243253E-014  0.183709E-016  0.438340E-017  0.314115E-014  0.662949E-020  0.838005E-023  0.207402E-003  0.757180E-006  0.422023E-002  0.117447E-004  0.371686E-007  0.274595E-001  0.971203E-001  0.255802      -0.798454E-004   1.22555       0.146606      -0.844654E-002  0.403919     
  6.90000        70.0000       0.108911E-003  0.669812E-005  0.144676E-007  0.962614E-005  0.545096E-003  0.269558E-004  0.348922E-003  0.468811E-002  0.991916       0.649391E-002  0.747160E-003  0.506343       0.365141E-002   0.00000        0.00000        0.00000       0.989930       0.521877E-019  0.511118E-004  0.310685E-003  0.449396E-003  0.261006E-005  0.163227E-003  0.583970E-005  0.151686E-005  0.186819E-004  0.354599E-003  0.503475E-003  0.640263E-006  0.109846E-003  0.582904E-014  0.505078E-011  0.398656E-017  0.266659E-012  0.290131E-011  0.199747E-006  0.604959E-006  0.370411E-014  0.887137E-023  0.381959E-017  0.982199E-026  0.491445E-004  0.151669E-003  0.136084E-007  0.129048E-008  0.205552E-017  0.203483E-004  0.521745E-006  0.107682E-004  0.397302E-002  0.566924E-011  0.314252E-003  0.614862E-018  0.185851E-005  0.664084E-003  0.153575E-002  0.508464E-001  0.146574E-015  0.441076E-036  0.157096E-001  0.112830E-002  0.256998E-002  0.296799E-005  0.105201E-005  0.544960E-006  0.141817E-010  0.302481E-001  0.192343E-004  0.476184E-004  0.689572E-012  0.161715E-022  0.103088       0.568131E-004  0.153443       0.106008E-003  0.406993E-002  0.804416E-019  0.390128E-002  0.115102E-011  0.114586E-007  0.204379E-013  0.100436E-012  0.872481E-013  0.418009E-025  0.532675E-011  0.244504E-014  0.184654E-016  0.440594E-017  0.315731E-014  0.666358E-020  0.842315E-023  0.208469E-003  0.761074E-006  0.424194E-002  0.118051E-004  0.373598E-007  0.276007E-001  0.976198E-001  0.257118      -0.802561E-004   1.23185       0.147360      -0.848998E-002  0.405996     
  7.00000        71.0000       0.109454E-003  0.673150E-005  0.145397E-007  0.967412E-005  0.547813E-003  0.270902E-004  0.350662E-003  0.471147E-002  0.991893       0.650801E-002  0.750885E-003  0.506365       0.365135E-002   0.00000        0.00000        0.00000       0.989898       0.524498E-019  0.513685E-004  0.312245E-003  0.451653E-003  0.262317E-005  0.164046E-003  0.586902E-005  0.152447E-005  0.187757E-004  0.356380E-003  0.506004E-003  0.643479E-006  0.110398E-003  0.585831E-014  0.507614E-011  0.400657E-017  0.267998E-012  0.291588E-011  0.200750E-006  0.607996E-006  0.372271E-014  0.891591E-023  0.383876E-017  0.987131E-026  0.493913E-004  0.152430E-003  0.136768E-007  0.129696E-008  0.206584E-017  0.204505E-004  0.524365E-006  0.108223E-004  0.399297E-002  0.569771E-011  0.315830E-003  0.617949E-018  0.186784E-005  0.667419E-003  0.154346E-002  0.511017E-001  0.147310E-015  0.443291E-036  0.157885E-001  0.113397E-002  0.258289E-002  0.298289E-005  0.105730E-005  0.547696E-006  0.142529E-010  0.304000E-001  0.193309E-004  0.478575E-004  0.693035E-012  0.162527E-022  0.103605       0.570984E-004  0.154214       0.106540E-003  0.409036E-002  0.808455E-019  0.392087E-002  0.115680E-011  0.115162E-007  0.205405E-013  0.100941E-012  0.876862E-013  0.420108E-025  0.535350E-011  0.245732E-014  0.185581E-016  0.442807E-017  0.317316E-014  0.669704E-020  0.846545E-023  0.209516E-003  0.764896E-006  0.426324E-002  0.118644E-004  0.375474E-007  0.277393E-001  0.981100E-001  0.258409      -0.806591E-004   1.23804       0.148100      -0.853261E-002  0.408035     
  7.10000        72.0000       0.109987E-003  0.676427E-005  0.146104E-007  0.972121E-005  0.550480E-003  0.272220E-004  0.352369E-003  0.473441E-002  0.991871       0.652186E-002  0.754540E-003  0.506387       0.365129E-002   0.00000        0.00000        0.00000       0.989867       0.527070E-019  0.516204E-004  0.313776E-003  0.453868E-003  0.263603E-005  0.164851E-003  0.589780E-005  0.153195E-005  0.188678E-004  0.358127E-003  0.508485E-003  0.646634E-006  0.110939E-003  0.588703E-014  0.510103E-011  0.402622E-017  0.269312E-012  0.293018E-011  0.201735E-006  0.610978E-006  0.374097E-014  0.895964E-023  0.385759E-017  0.991972E-026  0.496335E-004  0.153178E-003  0.137438E-007  0.130332E-008  0.207597E-017  0.205508E-004  0.526936E-006  0.108754E-004  0.401255E-002  0.572565E-011  0.317379E-003  0.620980E-018  0.187700E-005  0.670691E-003  0.155103E-002  0.513523E-001  0.148032E-015  0.445465E-036  0.158659E-001  0.113953E-002  0.259555E-002  0.299752E-005  0.106248E-005  0.550382E-006  0.143228E-010  0.305491E-001  0.194257E-004  0.480922E-004  0.696433E-012  0.163324E-022  0.104113       0.573784E-004  0.154970       0.107063E-003  0.411042E-002  0.812420E-019  0.394009E-002  0.116248E-011  0.115726E-007  0.206412E-013  0.101436E-012  0.881162E-013  0.422168E-025  0.537975E-011  0.246937E-014  0.186491E-016  0.444978E-017  0.318872E-014  0.672989E-020  0.850696E-023  0.210543E-003  0.768647E-006  0.428415E-002  0.119226E-004  0.377315E-007  0.278753E-001  0.985912E-001  0.259676      -0.810546E-004   1.24411       0.148826      -0.857446E-002  0.410036     
  7.20000        73.0000       0.110510E-003  0.679644E-005  0.146799E-007  0.976744E-005  0.553098E-003  0.273515E-004  0.354044E-003  0.475692E-002  0.991850       0.653544E-002  0.758128E-003  0.506409       0.365122E-002   0.00000        0.00000        0.00000       0.989836       0.529595E-019  0.518677E-004  0.315280E-003  0.456042E-003  0.264866E-005  0.165640E-003  0.592606E-005  0.153929E-005  0.189582E-004  0.359843E-003  0.510921E-003  0.649732E-006  0.111471E-003  0.591524E-014  0.512547E-011  0.404551E-017  0.270602E-012  0.294421E-011  0.202701E-006  0.613905E-006  0.375889E-014  0.900256E-023  0.387607E-017  0.996724E-026  0.498712E-004  0.153912E-003  0.138097E-007  0.130957E-008  0.208591E-017  0.206492E-004  0.529461E-006  0.109275E-004  0.403177E-002  0.575308E-011  0.318899E-003  0.623955E-018  0.188600E-005  0.673904E-003  0.155846E-002  0.515983E-001  0.148741E-015  0.447599E-036  0.159419E-001  0.114499E-002  0.260799E-002  0.301188E-005  0.106757E-005  0.553019E-006  0.143914E-010  0.306954E-001  0.195188E-004  0.483226E-004  0.699770E-012  0.164106E-022  0.104612       0.576532E-004  0.155712       0.107576E-003  0.413011E-002  0.816312E-019  0.395897E-002  0.116804E-011  0.116281E-007  0.207401E-013  0.101922E-012  0.885383E-013  0.424190E-025  0.540552E-011  0.248120E-014  0.187384E-016  0.447110E-017  0.320400E-014  0.676213E-020  0.854771E-023  0.211552E-003  0.772329E-006  0.430467E-002  0.119797E-004  0.379122E-007  0.280089E-001  0.990635E-001  0.260920      -0.814429E-004   1.25007       0.149539      -0.861553E-002  0.412000     
  7.30000        74.0000       0.111023E-003  0.682802E-005  0.147481E-007  0.981282E-005  0.555667E-003  0.274786E-004  0.355689E-003  0.477902E-002  0.991829       0.654878E-002  0.761650E-003  0.506430       0.365116E-002   0.00000        0.00000        0.00000       0.989805       0.532074E-019  0.521105E-004  0.316755E-003  0.458177E-003  0.266106E-005  0.166416E-003  0.595380E-005  0.154650E-005  0.190469E-004  0.361527E-003  0.513312E-003  0.652773E-006  0.111992E-003  0.594293E-014  0.514946E-011  0.406445E-017  0.271869E-012  0.295800E-011  0.203650E-006  0.616779E-006  0.377649E-014  0.904470E-023  0.389421E-017  0.100139E-025  0.501047E-004  0.154632E-003  0.138743E-007  0.131570E-008  0.209568E-017  0.207459E-004  0.531939E-006  0.109786E-004  0.405064E-002  0.578001E-011  0.320392E-003  0.626875E-018  0.189482E-005  0.677059E-003  0.156576E-002  0.518399E-001  0.149438E-015  0.449694E-036  0.160165E-001  0.115035E-002  0.262020E-002  0.302598E-005  0.107257E-005  0.555607E-006  0.144588E-010  0.308391E-001  0.196101E-004  0.485488E-004  0.703045E-012  0.164874E-022  0.105102       0.579231E-004  0.156441       0.108079E-003  0.414945E-002  0.820133E-019  0.397750E-002  0.117351E-011  0.116825E-007  0.208372E-013  0.102399E-012  0.889528E-013  0.426176E-025  0.543083E-011  0.249281E-014  0.188261E-016  0.449203E-017  0.321900E-014  0.679378E-020  0.858773E-023  0.212542E-003  0.775944E-006  0.432482E-002  0.120358E-004  0.380897E-007  0.281400E-001  0.995272E-001  0.262142      -0.818242E-004   1.25592       0.150239      -0.865586E-002  0.413929     
  7.40000        75.0000       0.111527E-003  0.685902E-005  0.148151E-007  0.985739E-005  0.558191E-003  0.276034E-004  0.357305E-003  0.480073E-002  0.991808       0.656188E-002  0.765109E-003  0.506451       0.365110E-002   0.00000        0.00000        0.00000       0.989775       0.534508E-019  0.523489E-004  0.318205E-003  0.460273E-003  0.267323E-005  0.167177E-003  0.598104E-005  0.155357E-005  0.191341E-004  0.363182E-003  0.515661E-003  0.655760E-006  0.112505E-003  0.597012E-014  0.517303E-011  0.408304E-017  0.273113E-012  0.297153E-011  0.204582E-006  0.619601E-006  0.379376E-014  0.908608E-023  0.391203E-017  0.100597E-025  0.503340E-004  0.155340E-003  0.139378E-007  0.132172E-008  0.210527E-017  0.208408E-004  0.534373E-006  0.110289E-004  0.406918E-002  0.580646E-011  0.321858E-003  0.629744E-018  0.190349E-005  0.680157E-003  0.157292E-002  0.520771E-001  0.150121E-015  0.451752E-036  0.160898E-001  0.115561E-002  0.263218E-002  0.303983E-005  0.107748E-005  0.558149E-006  0.145249E-010  0.309802E-001  0.196999E-004  0.487709E-004  0.706262E-012  0.165629E-022  0.105583       0.581881E-004  0.157157       0.108574E-003  0.416843E-002  0.823885E-019  0.399570E-002  0.117888E-011  0.117359E-007  0.209326E-013  0.102867E-012  0.893598E-013  0.428126E-025  0.545568E-011  0.250422E-014  0.189123E-016  0.451258E-017  0.323373E-014  0.682486E-020  0.862702E-023  0.213515E-003  0.779495E-006  0.434461E-002  0.120908E-004  0.382640E-007  0.282687E-001  0.999826E-001  0.263341      -0.821986E-004   1.26167       0.150926      -0.869547E-002  0.415823     
  7.50000        76.0000       0.112022E-003  0.688948E-005  0.148809E-007  0.990115E-005  0.560669E-003  0.277259E-004  0.358891E-003  0.482204E-002  0.991788       0.657475E-002  0.768506E-003  0.506471       0.365104E-002   0.00000        0.00000        0.00000       0.989746       0.536899E-019  0.525831E-004  0.319628E-003  0.462332E-003  0.268519E-005  0.167925E-003  0.600779E-005  0.156052E-005  0.192197E-004  0.364806E-003  0.517968E-003  0.658693E-006  0.113008E-003  0.599682E-014  0.519617E-011  0.410131E-017  0.274335E-012  0.298482E-011  0.205497E-006  0.622372E-006  0.381074E-014  0.912673E-023  0.392953E-017  0.101047E-025  0.505591E-004  0.156034E-003  0.140001E-007  0.132763E-008  0.211468E-017  0.209340E-004  0.536763E-006  0.110782E-004  0.408738E-002  0.583243E-011  0.323298E-003  0.632561E-018  0.191201E-005  0.683199E-003  0.157996E-002  0.523100E-001  0.150793E-015  0.453773E-036  0.161618E-001  0.116078E-002  0.264396E-002  0.305342E-005  0.108230E-005  0.560646E-006  0.145899E-010  0.311188E-001  0.197880E-004  0.489891E-004  0.709421E-012  0.166370E-022  0.106055       0.584484E-004  0.157860       0.109059E-003  0.418708E-002  0.827571E-019  0.401357E-002  0.118416E-011  0.117884E-007  0.210262E-013  0.103327E-012  0.897595E-013  0.430041E-025  0.548008E-011  0.251542E-014  0.189969E-016  0.453277E-017  0.324819E-014  0.685539E-020  0.866561E-023  0.214470E-003  0.782982E-006  0.436404E-002  0.121449E-004  0.384352E-007  0.283952E-001  0.100430       0.264519      -0.825663E-004   1.26731       0.151601      -0.873436E-002  0.417683     
  7.60000        77.0000       0.112509E-003  0.691939E-005  0.149455E-007  0.994414E-005  0.563104E-003  0.278463E-004  0.360449E-003  0.484298E-002  0.991768       0.658738E-002  0.771843E-003  0.506491       0.365099E-002   0.00000        0.00000        0.00000       0.989717       0.539248E-019  0.528131E-004  0.321026E-003  0.464354E-003  0.269694E-005  0.168660E-003  0.603407E-005  0.156735E-005  0.193037E-004  0.366402E-003  0.520234E-003  0.661575E-006  0.113502E-003  0.602306E-014  0.521890E-011  0.411925E-017  0.275535E-012  0.299788E-011  0.206396E-006  0.625095E-006  0.382741E-014  0.916666E-023  0.394672E-017  0.101489E-025  0.507803E-004  0.156717E-003  0.140614E-007  0.133344E-008  0.212394E-017  0.210256E-004  0.539112E-006  0.111267E-004  0.410526E-002  0.585795E-011  0.324712E-003  0.635328E-018  0.192037E-005  0.686188E-003  0.158687E-002  0.525388E-001  0.151453E-015  0.455758E-036  0.162325E-001  0.116586E-002  0.265553E-002  0.306678E-005  0.108703E-005  0.563099E-006  0.146537E-010  0.312549E-001  0.198745E-004  0.492034E-004  0.712525E-012  0.167098E-022  0.106519       0.587041E-004  0.158551       0.109536E-003  0.420540E-002  0.831191E-019  0.403113E-002  0.118934E-011  0.118400E-007  0.211182E-013  0.103779E-012  0.901522E-013  0.431922E-025  0.550405E-011  0.252643E-014  0.190800E-016  0.455260E-017  0.326240E-014  0.688538E-020  0.870352E-023  0.215408E-003  0.786407E-006  0.438314E-002  0.121981E-004  0.386033E-007  0.285194E-001  0.100869       0.265676      -0.829275E-004   1.27285       0.152265      -0.877257E-002  0.419510     
  7.70000        78.0000       0.112987E-003  0.694878E-005  0.150090E-007  0.998637E-005  0.565495E-003  0.279646E-004  0.361980E-003  0.486355E-002  0.991748       0.659980E-002  0.775121E-003  0.506511       0.365093E-002   0.00000        0.00000        0.00000       0.989689       0.541556E-019  0.530391E-004  0.322400E-003  0.466342E-003  0.270848E-005  0.169381E-003  0.605990E-005  0.157405E-005  0.193863E-004  0.367970E-003  0.522460E-003  0.664406E-006  0.113988E-003  0.604883E-014  0.524123E-011  0.413688E-017  0.276714E-012  0.301071E-011  0.207279E-006  0.627770E-006  0.384378E-014  0.920588E-023  0.396361E-017  0.101923E-025  0.509976E-004  0.157388E-003  0.141216E-007  0.133914E-008  0.213302E-017  0.211156E-004  0.541419E-006  0.111743E-004  0.412283E-002  0.588302E-011  0.326102E-003  0.638047E-018  0.192859E-005  0.689125E-003  0.159366E-002  0.527637E-001  0.152101E-015  0.457708E-036  0.163020E-001  0.117085E-002  0.266689E-002  0.307990E-005  0.109168E-005  0.565509E-006  0.147164E-010  0.313887E-001  0.199596E-004  0.494139E-004  0.715574E-012  0.167813E-022  0.106975       0.589553E-004  0.159229       0.110005E-003  0.422339E-002  0.834748E-019  0.404838E-002  0.119443E-011  0.118907E-007  0.212085E-013  0.104224E-012  0.905380E-013  0.433771E-025  0.552761E-011  0.253724E-014  0.191616E-016  0.457208E-017  0.327636E-014  0.691485E-020  0.874076E-023  0.216330E-003  0.789772E-006  0.440189E-002  0.122503E-004  0.387685E-007  0.286414E-001  0.101301       0.266813      -0.832823E-004   1.27830       0.152916      -0.881011E-002  0.421305     
  7.80000        79.0000       0.113456E-003  0.697765E-005  0.150713E-007  0.100279E-004  0.567845E-003  0.280808E-004  0.363484E-003  0.488375E-002  0.991729       0.661199E-002  0.778342E-003  0.506530       0.365087E-002   0.00000        0.00000        0.00000       0.989661       0.543823E-019  0.532612E-004  0.323750E-003  0.468294E-003  0.271982E-005  0.170091E-003  0.608527E-005  0.158064E-005  0.194675E-004  0.369511E-003  0.524648E-003  0.667188E-006  0.114465E-003  0.607416E-014  0.526318E-011  0.415420E-017  0.277873E-012  0.302332E-011  0.208147E-006  0.630398E-006  0.385988E-014  0.924443E-023  0.398021E-017  0.102350E-025  0.512111E-004  0.158047E-003  0.141807E-007  0.134475E-008  0.214195E-017  0.212040E-004  0.543686E-006  0.112211E-004  0.414009E-002  0.590765E-011  0.327467E-003  0.640718E-018  0.193667E-005  0.692010E-003  0.160033E-002  0.529846E-001  0.152738E-015  0.459625E-036  0.163702E-001  0.117575E-002  0.267806E-002  0.309280E-005  0.109625E-005  0.567876E-006  0.147780E-010  0.315201E-001  0.200432E-004  0.496208E-004  0.718570E-012  0.168515E-022  0.107423       0.592022E-004  0.159896       0.110466E-003  0.424107E-002  0.838243E-019  0.406533E-002  0.119943E-011  0.119405E-007  0.212973E-013  0.104660E-012  0.909171E-013  0.435587E-025  0.555075E-011  0.254786E-014  0.192419E-016  0.459122E-017  0.329008E-014  0.694380E-020  0.877736E-023  0.217236E-003  0.793079E-006  0.442032E-002  0.123016E-004  0.389308E-007  0.287614E-001  0.101725       0.267930      -0.836310E-004   1.28365       0.153556      -0.884700E-002  0.423069     
  7.90000        80.0000       0.113918E-003  0.700602E-005  0.151326E-007  0.100686E-004  0.570154E-003  0.281949E-004  0.364962E-003  0.490361E-002  0.991710       0.662398E-002  0.781507E-003  0.506549       0.365082E-002   0.00000        0.00000        0.00000       0.989634       0.546052E-019  0.534794E-004  0.325077E-003  0.470213E-003  0.273097E-005  0.170788E-003  0.611020E-005  0.158712E-005  0.195473E-004  0.371025E-003  0.526797E-003  0.669922E-006  0.114934E-003  0.609905E-014  0.528474E-011  0.417122E-017  0.279011E-012  0.303570E-011  0.209000E-006  0.632982E-006  0.387569E-014  0.928231E-023  0.399652E-017  0.102770E-025  0.514210E-004  0.158694E-003  0.142388E-007  0.135026E-008  0.215073E-017  0.212909E-004  0.545913E-006  0.112670E-004  0.415705E-002  0.593186E-011  0.328809E-003  0.643344E-018  0.194460E-005  0.694846E-003  0.160689E-002  0.532017E-001  0.153364E-015  0.461508E-036  0.164373E-001  0.118057E-002  0.268903E-002  0.310547E-005  0.110075E-005  0.570203E-006  0.148386E-010  0.316493E-001  0.201253E-004  0.498241E-004  0.721514E-012  0.169206E-022  0.107863       0.594448E-004  0.160551       0.110918E-003  0.425845E-002  0.841678E-019  0.408199E-002  0.120434E-011  0.119894E-007  0.213846E-013  0.105089E-012  0.912896E-013  0.437372E-025  0.557350E-011  0.255830E-014  0.193207E-016  0.461003E-017  0.330356E-014  0.697225E-020  0.881333E-023  0.218126E-003  0.796329E-006  0.443844E-002  0.123520E-004  0.390903E-007  0.288792E-001  0.102142       0.269028      -0.839737E-004   1.28891       0.154186      -0.888325E-002  0.424803     
  8.00000        81.0000       0.114371E-003  0.703391E-005  0.151929E-007  0.101087E-004  0.572423E-003  0.283072E-004  0.366415E-003  0.492313E-002  0.991692       0.663576E-002  0.784618E-003  0.506568       0.365076E-002   0.00000        0.00000        0.00000       0.989607       0.548242E-019  0.536939E-004  0.326381E-003  0.472099E-003  0.274192E-005  0.171473E-003  0.613471E-005  0.159349E-005  0.196257E-004  0.372513E-003  0.528911E-003  0.672609E-006  0.115395E-003  0.612351E-014  0.530594E-011  0.418795E-017  0.280130E-012  0.304788E-011  0.209838E-006  0.635521E-006  0.389124E-014  0.931954E-023  0.401255E-017  0.103182E-025  0.516272E-004  0.159331E-003  0.142959E-007  0.135568E-008  0.215936E-017  0.213763E-004  0.548103E-006  0.113122E-004  0.417373E-002  0.595565E-011  0.330128E-003  0.645924E-018  0.195240E-005  0.697633E-003  0.161334E-002  0.534151E-001  0.153979E-015  0.463359E-036  0.165032E-001  0.118531E-002  0.269982E-002  0.311793E-005  0.110516E-005  0.572491E-006  0.148981E-010  0.317762E-001  0.202060E-004  0.500240E-004  0.724409E-012  0.169885E-022  0.108296       0.596832E-004  0.161195       0.111363E-003  0.427554E-002  0.845054E-019  0.409837E-002  0.120917E-011  0.120375E-007  0.214704E-013  0.105510E-012  0.916558E-013  0.439126E-025  0.559585E-011  0.256856E-014  0.193982E-016  0.462853E-017  0.331681E-014  0.700022E-020  0.884868E-023  0.219001E-003  0.799523E-006  0.445624E-002  0.124015E-004  0.392471E-007  0.289951E-001  0.102552       0.270107      -0.843106E-004   1.29408       0.154804      -0.891889E-002  0.426507     
