|6.6.6
PT_inf_gloss1_1.tab                                                                                 
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  14.6000        147.000       0.456998E-003  0.281386E-004  0.157446E-007  0.286878E-004  0.189173E-002  0.863817E-004  0.110995E-002  0.126542E-001  0.978352       0.164779E-001  0.191134E-002  0.516271       0.831326E-002   0.00000       0.655438E-005  0.338511E-006  0.972863       0.285835E-018  0.189979E-003  0.134977E-002  0.223912E-002  0.778376E-005  0.924744E-003  0.171744E-004  0.735301E-005  0.538767E-004  0.136325E-002  0.222581E-003  0.967137E-005  0.410096E-003  0.297292E-013  0.675827E-011  0.835659E-017  0.425645E-012  0.190914E-011  0.140041E-006  0.741304E-006  0.513322E-013  0.413965E-021  0.267066E-017  0.203371E-026  0.201447E-003  0.790511E-003  0.338332E-007  0.440457E-008  0.579316E-017  0.206500E-004  0.203751E-005  0.355298E-004  0.191508E-001  0.737434E-010  0.593374E-003  0.307594E-017  0.265302E-005  0.192713E-002  0.258900E-002  0.129284       0.109565E-014  0.101579E-036  0.545514E-001  0.264895E-002  0.493766E-002  0.112609E-004  0.100293E-005  0.211652E-005  0.320898E-010  0.105740       0.556978E-004  0.939911E-004  0.678026E-012  0.120688E-022  0.265641       0.120712E-003  0.434876       0.857163E-004  0.769091E-002  0.217756E-017  0.106368E-001  0.105526E-011  0.146750E-007  0.422585E-013  0.237601E-012  0.269012E-012  0.126409E-023  0.607267E-011  0.631942E-015  0.113611E-016  0.319537E-018  0.166601E-014  0.135747E-021  0.213258E-024  0.113401E-002  0.502693E-005  0.182220E-001  0.776367E-004  0.749065E-007  0.764297E-001  0.355685       0.989245      -0.698897E-003   4.29447       0.401312      -0.227364E-001   1.14436     
  14.7000        148.000       0.457796E-003  0.281877E-004  0.157721E-007  0.287379E-004  0.189503E-002  0.865325E-004  0.111189E-002  0.126763E-001  0.978328       0.164919E-001  0.191468E-002  0.516292       0.831302E-002   0.00000       0.655416E-005  0.338499E-006  0.972830       0.286345E-018  0.190318E-003  0.135217E-002  0.224312E-002  0.779764E-005  0.926392E-003  0.172050E-004  0.736612E-005  0.539727E-004  0.136568E-002  0.222977E-003  0.968861E-005  0.410827E-003  0.297822E-013  0.677032E-011  0.837148E-017  0.426404E-012  0.191254E-011  0.140291E-006  0.742626E-006  0.514237E-013  0.414703E-021  0.267542E-017  0.203733E-026  0.201806E-003  0.791920E-003  0.338935E-007  0.441242E-008  0.580349E-017  0.206868E-004  0.204114E-005  0.355931E-004  0.191849E-001  0.738749E-010  0.594432E-003  0.308142E-017  0.265774E-005  0.193056E-002  0.259362E-002  0.129515       0.109760E-014  0.101760E-036  0.546487E-001  0.265367E-002  0.494646E-002  0.112810E-004  0.100471E-005  0.212029E-005  0.321470E-010  0.105929       0.557971E-004  0.941586E-004  0.679235E-012  0.120903E-022  0.266115       0.120927E-003  0.435651       0.858691E-004  0.770462E-002  0.218144E-017  0.106557E-001  0.105714E-011  0.147011E-007  0.423339E-013  0.238024E-012  0.269491E-012  0.126635E-023  0.608350E-011  0.633069E-015  0.113814E-016  0.320107E-018  0.166898E-014  0.135989E-021  0.213638E-024  0.113603E-002  0.503589E-005  0.182545E-001  0.777751E-004  0.750401E-007  0.765659E-001  0.356319       0.991008      -0.700143E-003   4.30212       0.402027      -0.227769E-001   1.14640     
  14.8000        149.000       0.380513E-003  0.237016E-004  0.132465E-007  0.234932E-004  0.158024E-002  0.660707E-004  0.902878E-003  0.117162E-001  0.979954       0.159499E-001  0.170882E-002  0.515405       0.832641E-002   0.00000       0.656796E-005  0.339212E-006  0.974883       0.195109E-018  0.159723E-003  0.113480E-002  0.168190E-002  0.584671E-005  0.694614E-003  0.129004E-004  0.516723E-005  0.420188E-004  0.106321E-002  0.185540E-003  0.806193E-005  0.337791E-003  0.223298E-013  0.542584E-011  0.570415E-017  0.319704E-012  0.153274E-011  0.116737E-006  0.623243E-006  0.422817E-013  0.340977E-021  0.214412E-017  0.169527E-026  0.161730E-003  0.634656E-003  0.271628E-007  0.330830E-008  0.395437E-017  0.172136E-004  0.163580E-005  0.296172E-004  0.161008E-001  0.619990E-010  0.498873E-003  0.258606E-017  0.238402E-005  0.162021E-002  0.232650E-002  0.116176       0.984558E-015  0.846751E-037  0.437963E-001  0.220813E-002  0.443702E-002  0.904077E-005  0.805193E-006  0.158973E-005  0.267497E-010  0.881436E-001  0.447166E-004  0.837426E-004  0.635258E-012  0.114045E-022  0.239706       0.114068E-003  0.407445       0.803096E-004  0.720579E-002  0.181518E-017  0.894275E-002  0.992979E-012  0.138089E-007  0.397644E-013  0.223577E-012  0.253134E-012  0.118949E-023  0.623401E-011  0.635574E-015  0.114264E-016  0.343494E-018  0.179092E-014  0.155969E-021  0.245025E-024  0.945293E-003  0.419039E-005  0.151897E-001  0.691715E-004  0.659463E-007  0.672873E-001  0.298091       0.826218      -0.582183E-003   3.57982       0.354396      -0.201262E-001   1.02862     
  14.9000        150.000       0.381242E-003  0.237470E-004  0.132719E-007  0.235383E-004  0.158327E-002  0.661974E-004  0.904610E-003  0.117386E-001  0.979931       0.159643E-001  0.171209E-002  0.515426       0.832617E-002   0.00000       0.656774E-005  0.339201E-006  0.974850       0.195491E-018  0.160035E-003  0.113702E-002  0.168519E-002  0.585814E-005  0.695971E-003  0.129256E-004  0.517733E-005  0.421009E-004  0.106528E-002  0.185903E-003  0.807768E-005  0.338451E-003  0.223734E-013  0.543644E-011  0.571529E-017  0.320329E-012  0.153574E-011  0.116965E-006  0.624461E-006  0.423643E-013  0.341644E-021  0.214831E-017  0.169858E-026  0.162046E-003  0.635896E-003  0.272158E-007  0.331476E-008  0.396210E-017  0.172472E-004  0.163900E-005  0.296751E-004  0.161323E-001  0.621201E-010  0.499848E-003  0.259111E-017  0.238868E-005  0.162338E-002  0.233104E-002  0.116403       0.986481E-015  0.848405E-037  0.438818E-001  0.221245E-002  0.444569E-002  0.905844E-005  0.806767E-006  0.159283E-005  0.268019E-010  0.883158E-001  0.448040E-004  0.839062E-004  0.636499E-012  0.114268E-022  0.240175       0.114291E-003  0.408241       0.804665E-004  0.721987E-002  0.181873E-017  0.896022E-002  0.994919E-012  0.138358E-007  0.398421E-013  0.224014E-012  0.253629E-012  0.119181E-023  0.624619E-011  0.636815E-015  0.114487E-016  0.344165E-018  0.179442E-014  0.156274E-021  0.245504E-024  0.947140E-003  0.419857E-005  0.152193E-001  0.693066E-004  0.660752E-007  0.674187E-001  0.298673       0.827832      -0.583320E-003   3.58681       0.355088      -0.201655E-001   1.03063     
  15.0000        151.000       0.373573E-003  0.233356E-004  0.130705E-007  0.232327E-004  0.155045E-002  0.634854E-004  0.880699E-003  0.117988E-001  0.980014       0.160215E-001  0.170620E-002  0.515490       0.832623E-002   0.00000       0.656812E-005  0.339221E-006  0.974907       0.182200E-018  0.157227E-003  0.111739E-002  0.160964E-002  0.570345E-005  0.664711E-003  0.123415E-004  0.486033E-005  0.405937E-004  0.102676E-002  0.182184E-003  0.807181E-005  0.330553E-003  0.216322E-013  0.534614E-011  0.534108E-017  0.306772E-012  0.149587E-011  0.115005E-006  0.615151E-006  0.403253E-013  0.317063E-021  0.227455E-017  0.196104E-026  0.161951E-003  0.623441E-003  0.266751E-007  0.319433E-008  0.369041E-017  0.170644E-004  0.159116E-005  0.290996E-004  0.158452E-001  0.594655E-010  0.495478E-003  0.249590E-017  0.257398E-005  0.159434E-002  0.237194E-002  0.116204       0.966157E-015  0.106743E-036  0.425972E-001  0.216798E-002  0.443767E-002  0.879059E-005  0.782841E-006  0.151920E-005  0.262554E-010  0.864824E-001  0.434628E-004  0.835414E-004  0.693286E-012  0.134700E-022  0.239906       0.115502E-003  0.411794       0.811594E-004  0.727996E-002  0.171552E-017  0.879745E-002  0.114786E-011  0.150735E-007  0.425848E-013  0.234904E-012  0.260925E-012  0.118013E-023  0.772924E-011  0.791093E-015  0.126820E-016  0.460354E-018  0.214024E-014  0.225072E-021  0.315290E-024  0.928722E-003  0.411810E-005  0.149191E-001  0.703906E-004  0.668555E-007  0.669240E-001  0.293081       0.811654      -0.571804E-003   3.51505       0.352910      -0.200537E-001   1.02915     
  15.1000        152.000       0.330434E-003  0.209607E-004  0.117215E-007  0.200376E-004  0.137672E-002  0.498915E-004  0.752470E-003  0.120417E-001  0.980544       0.162908E-001  0.165962E-002  0.515773       0.832751E-002   0.00000       0.657097E-005  0.339368E-006  0.975332       0.119477E-018  0.141228E-003  0.100368E-002  0.123324E-002  0.436982E-005  0.509273E-003  0.945563E-005  0.336629E-005  0.329056E-004  0.832309E-003  0.161718E-003  0.716513E-005  0.287370E-003  0.164064E-013  0.448528E-011  0.350235E-017  0.232661E-012  0.125498E-011  0.102083E-006  0.552547E-006  0.350557E-013  0.275616E-021  0.190846E-017  0.174098E-026  0.135878E-003  0.523059E-003  0.223803E-007  0.242272E-008  0.242000E-017  0.151476E-004  0.133496E-005  0.258304E-004  0.142328E-001  0.534121E-010  0.445069E-003  0.224190E-017  0.253204E-005  0.143211E-002  0.233316E-002  0.114302       0.950321E-015  0.947729E-037  0.357388E-001  0.192445E-002  0.436507E-002  0.737519E-005  0.656793E-006  0.115223E-005  0.233059E-010  0.767681E-001  0.364651E-004  0.812060E-004  0.721828E-012  0.141927E-022  0.236071       0.121683E-003  0.428716       0.844947E-004  0.757921E-002  0.152274E-017  0.790232E-002  0.119681E-011  0.157153E-007  0.443969E-013  0.244895E-012  0.272018E-012  0.123025E-023  0.911841E-011  0.903278E-015  0.144786E-016  0.575633E-018  0.267586E-014  0.308202E-021  0.431688E-024  0.824376E-003  0.365538E-005  0.132430E-001  0.684235E-004  0.636480E-007  0.637119E-001  0.262216       0.722534      -0.507673E-003   3.12018       0.338284      -0.192713E-001   1.01493     
  15.2000        153.000       0.331046E-003  0.209995E-004  0.117432E-007  0.200747E-004  0.137927E-002  0.499839E-004  0.753864E-003  0.120640E-001  0.980523       0.163053E-001  0.166269E-002  0.515795       0.832728E-002   0.00000       0.657076E-005  0.339357E-006  0.975301       0.119702E-018  0.141494E-003  0.100557E-002  0.123556E-002  0.437807E-005  0.510233E-003  0.947347E-005  0.337264E-005  0.329677E-004  0.833879E-003  0.162023E-003  0.717864E-005  0.287912E-003  0.164374E-013  0.449374E-011  0.350895E-017  0.233100E-012  0.125735E-011  0.102276E-006  0.553590E-006  0.351219E-013  0.276136E-021  0.191206E-017  0.174426E-026  0.136134E-003  0.524045E-003  0.224225E-007  0.242729E-008  0.242456E-017  0.151762E-004  0.133748E-005  0.258791E-004  0.142596E-001  0.535129E-010  0.445908E-003  0.224613E-017  0.253682E-005  0.143481E-002  0.233756E-002  0.114517       0.952114E-015  0.949517E-037  0.358062E-001  0.192808E-002  0.437331E-002  0.738910E-005  0.658032E-006  0.115440E-005  0.233499E-010  0.769129E-001  0.365339E-004  0.813592E-004  0.723190E-012  0.142195E-022  0.236517       0.121913E-003  0.429525       0.846541E-004  0.759351E-002  0.152562E-017  0.791723E-002  0.119907E-011  0.157449E-007  0.444807E-013  0.245357E-012  0.272531E-012  0.123257E-023  0.913561E-011  0.904982E-015  0.145059E-016  0.576719E-018  0.268091E-014  0.308783E-021  0.432502E-024  0.825931E-003  0.366227E-005  0.132680E-001  0.685525E-004  0.637680E-007  0.638321E-001  0.262711       0.723897      -0.508631E-003   3.12607       0.338922      -0.193076E-001   1.01684     
  15.3000        154.000       0.273218E-003  0.178170E-004  0.973686E-008  0.164662E-004  0.113798E-002  0.342331E-004  0.582879E-003  0.124503E-001  0.981354       0.167894E-001  0.158135E-002  0.516313       0.832951E-002   0.00000       0.657502E-005  0.339577E-006  0.975937       0.575497E-019  0.119977E-003  0.853439E-003  0.807005E-003  0.305173E-005  0.333135E-003  0.617960E-005  0.183484E-005  0.238498E-004  0.602476E-003  0.133976E-003  0.634315E-005  0.230515E-003  0.103958E-013  0.340767E-011  0.165502E-017  0.142705E-012  0.922945E-012  0.831518E-007  0.460490E-006  0.250458E-013  0.175614E-021  0.191785E-017  0.252016E-026  0.112194E-003  0.404539E-003  0.172932E-007  0.156131E-008  0.116306E-017  0.129640E-004  0.998512E-006  0.214472E-004  0.120796E-001  0.403758E-010  0.389723E-003  0.178060E-017  0.318637E-005  0.121501E-002  0.241553E-002  0.110884       0.863842E-015  0.183841E-036  0.267204E-001  0.159363E-002  0.423278E-002  0.550901E-005  0.490421E-006  0.716893E-006  0.192820E-010  0.634316E-001  0.272031E-004  0.767939E-004  0.100374E-011  0.262611E-022  0.227892       0.133290E-003  0.458982       0.904264E-004  0.810381E-002  0.110762E-017  0.669819E-002  0.198023E-011  0.213922E-007  0.566284E-013  0.292691E-012  0.304631E-012  0.120966E-023  0.214962E-010  0.207913E-014  0.225566E-016  0.184322E-017  0.579938E-014  0.137289E-020  0.130154E-023  0.684219E-003  0.303670E-005  0.109814E-001  0.692372E-004  0.622799E-007  0.584159E-001  0.220360       0.601712      -0.421668E-003   2.58493       0.314967      -0.179529E-001  0.998805     
  15.4000        155.000       0.256528E-003  0.168411E-004  0.957216E-008  0.152263E-004  0.107001E-002  0.300404E-004  0.536499E-003  0.126170E-001  0.981597       0.169824E-001  0.156521E-002  0.516539       0.832991E-002   0.00000       0.146174E-004  0.339631E-006  0.976084       0.443996E-019  0.113412E-003  0.806763E-003  0.695482E-003  0.263315E-005  0.287094E-003  0.532540E-005  0.148031E-005  0.212975E-004  0.538057E-003  0.125973E-003  0.597174E-005  0.212552E-003  0.919489E-014  0.321944E-011  0.132883E-017  0.126149E-012  0.871440E-012  0.813691E-007  0.453060E-006  0.239915E-013  0.174753E-021  0.174971E-017  0.239459E-026  0.101987E-003  0.367274E-003  0.156996E-007  0.132698E-008  0.897343E-018  0.121970E-004  0.905987E-006  0.201651E-004  0.114199E-001  0.396508E-010  0.368703E-003  0.168125E-017  0.318680E-005  0.114861E-002  0.240716E-002  0.110366       0.858784E-015  0.175650E-036  0.242445E-001  0.149848E-002  0.421309E-002  0.499821E-005  0.444939E-006  0.608898E-006  0.181294E-010  0.596386E-001  0.246799E-004  0.760187E-004  0.103405E-011  0.273357E-022  0.225430       0.137379E-003  0.470517       0.927031E-004  0.830758E-002  0.103897E-017  0.633204E-002  0.204133E-011  0.219728E-007  0.580952E-013  0.299910E-012  0.311770E-012  0.123506E-023  0.239896E-010  0.226477E-014  0.243935E-016  0.212159E-017  0.662723E-014  0.166980E-020  0.157159E-023  0.643367E-003  0.285529E-005  0.103254E-001  0.686258E-004  0.605380E-007  0.567141E-001  0.208160       0.566735      -0.394195E-003   2.43046       0.308099      -0.175728E-001  0.997305     
  15.5000        156.000       0.237379E-003  0.157019E-004  0.874110E-008  0.132731E-004  0.996269E-003  0.256172E-004  0.485222E-003  0.128320E-001  0.981883       0.172320E-001  0.154087E-002  0.516841       0.833035E-002   0.00000       0.146199E-004  0.339690E-006  0.976256       0.318773E-019  0.105843E-003  0.752211E-003  0.578729E-003  0.205063E-005  0.238988E-003  0.443723E-005  0.113294E-005  0.185593E-004  0.469497E-003  0.116971E-003  0.518264E-005  0.192411E-003  0.708010E-014  0.269884E-011  0.934535E-018  0.100408E-012  0.755137E-012  0.738413E-007  0.414184E-006  0.234743E-013  0.184568E-021  0.114839E-017  0.125939E-026  0.817640E-004  0.314736E-003  0.134664E-007  0.104550E-008  0.645733E-018  0.109562E-004  0.803294E-006  0.186814E-004  0.106681E-001  0.400356E-010  0.333645E-003  0.168038E-017  0.243352E-005  0.107340E-002  0.224242E-002  0.109856       0.913378E-015  0.685635E-037  0.215055E-001  0.139200E-002  0.419541E-002  0.443774E-005  0.395193E-006  0.497230E-006  0.168568E-010  0.555252E-001  0.219412E-004  0.753141E-004  0.817219E-012  0.166527E-022  0.222332       0.142752E-003  0.485339       0.956591E-004  0.858054E-002  0.110143E-017  0.592298E-002  0.131764E-011  0.173021E-007  0.488800E-013  0.269624E-012  0.299487E-012  0.135452E-023  0.144084E-010  0.127517E-014  0.204400E-016  0.104200E-017  0.484397E-014  0.715375E-021  0.100201E-023  0.596266E-003  0.264377E-005  0.957846E-002  0.634602E-004  0.546487E-007  0.547041E-001  0.194451       0.527400      -0.365377E-003   2.25677       0.299987      -0.171140E-001  0.997168     
  15.6000        157.000       0.227558E-003  0.151257E-004  0.825065E-008  0.130648E-004  0.951630E-003  0.233497E-004  0.457759E-003  0.129761E-001  0.982049       0.173974E-001  0.152848E-002  0.517046       0.833051E-002   0.00000       0.146212E-004  0.339720E-006  0.976341       0.262869E-019  0.101887E-003  0.724763E-003  0.520147E-003  0.196693E-005  0.214717E-003  0.398292E-005  0.966758E-006  0.171330E-004  0.432856E-003  0.112023E-003  0.530387E-005  0.181201E-003  0.637459E-014  0.255605E-011  0.756023E-018  0.875085E-013  0.692290E-012  0.695306E-007  0.391128E-006  0.196897E-013  0.138065E-021  0.143862E-017  0.210744E-026  0.841607E-004  0.303446E-003  0.129714E-007  0.957370E-009  0.531294E-018  0.108397E-004  0.749003E-006  0.179312E-004  0.102595E-001  0.342928E-010  0.331046E-003  0.151228E-017  0.314949E-005  0.103191E-002  0.238763E-002  0.109602       0.853875E-015  0.153748E-036  0.200436E-001  0.133254E-002  0.418397E-002  0.413226E-005  0.367854E-006  0.439586E-006  0.161221E-010  0.530366E-001  0.204045E-004  0.747275E-004  0.108270E-011  0.287756E-022  0.220513       0.146031E-003  0.495054       0.975381E-004  0.874101E-002  0.926147E-018  0.568876E-002  0.210847E-011  0.227778E-007  0.602966E-013  0.311651E-012  0.324366E-012  0.128807E-023  0.287771E-010  0.257641E-014  0.279521E-016  0.265821E-017  0.836389E-014  0.230425E-020  0.218451E-023  0.572098E-003  0.253895E-005  0.918175E-002  0.673753E-004  0.569794E-007  0.534449E-001  0.186845       0.505710      -0.351129E-003   2.16130       0.295341      -0.168529E-001  0.998556     
  15.7000        158.000       0.227959E-003  0.151523E-004  0.826516E-008  0.130878E-004  0.953304E-003  0.233908E-004  0.458564E-003  0.129989E-001  0.982031       0.174131E-001  0.153115E-002  0.517069       0.833030E-002   0.00000       0.146208E-004  0.339710E-006  0.976314       0.263339E-019  0.102069E-003  0.726061E-003  0.521078E-003  0.197046E-005  0.215102E-003  0.399006E-005  0.968489E-006  0.171637E-004  0.433632E-003  0.112223E-003  0.531337E-005  0.181525E-003  0.638601E-014  0.256062E-011  0.757377E-018  0.876652E-013  0.693530E-012  0.696551E-007  0.391828E-006  0.197250E-013  0.138312E-021  0.144120E-017  0.211122E-026  0.843115E-004  0.303990E-003  0.129946E-007  0.959085E-009  0.532245E-018  0.108591E-004  0.750344E-006  0.179633E-004  0.102779E-001  0.343542E-010  0.331639E-003  0.151499E-017  0.315514E-005  0.103375E-002  0.239190E-002  0.109799       0.855405E-015  0.154023E-036  0.200795E-001  0.133492E-002  0.419147E-002  0.413966E-005  0.368513E-006  0.440373E-006  0.161510E-010  0.531316E-001  0.204410E-004  0.748613E-004  0.108464E-011  0.288272E-022  0.220908       0.146293E-003  0.495941       0.977128E-004  0.875667E-002  0.927806E-018  0.569895E-002  0.211224E-011  0.228186E-007  0.604046E-013  0.312209E-012  0.324947E-012  0.129037E-023  0.288286E-010  0.258102E-014  0.280021E-016  0.266297E-017  0.837887E-014  0.230837E-020  0.218842E-023  0.573123E-003  0.254350E-005  0.919819E-002  0.674960E-004  0.570815E-007  0.535406E-001  0.187179       0.506616      -0.351758E-003   2.16518       0.295870      -0.168831E-001   1.00034     
  15.8000        159.000       0.228355E-003  0.151786E-004  0.827953E-008  0.131105E-004  0.954962E-003  0.234315E-004  0.459362E-003  0.130215E-001  0.982014       0.174287E-001  0.153380E-002  0.517091       0.833009E-002   0.00000       0.146204E-004  0.339701E-006  0.976287       0.263806E-019  0.102250E-003  0.727347E-003  0.522001E-003  0.197395E-005  0.215482E-003  0.399712E-005  0.970204E-006  0.171941E-004  0.434400E-003  0.112422E-003  0.532278E-005  0.181847E-003  0.639731E-014  0.256516E-011  0.758718E-018  0.878205E-013  0.694758E-012  0.697784E-007  0.392522E-006  0.197599E-013  0.138557E-021  0.144375E-017  0.211496E-026  0.844608E-004  0.304528E-003  0.130177E-007  0.960784E-009  0.533188E-018  0.108783E-004  0.751673E-006  0.179951E-004  0.102961E-001  0.344151E-010  0.332226E-003  0.151767E-017  0.316072E-005  0.103558E-002  0.239614E-002  0.109993       0.856919E-015  0.154296E-036  0.201151E-001  0.133729E-002  0.419889E-002  0.414699E-005  0.369165E-006  0.441153E-006  0.161796E-010  0.532257E-001  0.204772E-004  0.749939E-004  0.108656E-011  0.288782E-022  0.221299       0.146552E-003  0.496819       0.978858E-004  0.877218E-002  0.929449E-018  0.570905E-002  0.211598E-011  0.228590E-007  0.605115E-013  0.312762E-012  0.325523E-012  0.129266E-023  0.288797E-010  0.258559E-014  0.280517E-016  0.266768E-017  0.839371E-014  0.231246E-020  0.219229E-023  0.574138E-003  0.254800E-005  0.921448E-002  0.676155E-004  0.571826E-007  0.536354E-001  0.187511       0.507513      -0.352381E-003   2.16901       0.296394      -0.169130E-001   1.00212     
  15.9000        160.000       0.228755E-003  0.152053E-004  0.828574E-008  0.131430E-004  0.956557E-003  0.234722E-004  0.460155E-003  0.130439E-001  0.981998       0.174442E-001  0.153643E-002  0.517113       0.832988E-002   0.00000       0.146200E-004  0.339692E-006  0.976260       0.264297E-019  0.102432E-003  0.728651E-003  0.522932E-003  0.197986E-005  0.215866E-003  0.400416E-005  0.971935E-006  0.172244E-004  0.435156E-003  0.112619E-003  0.533867E-005  0.182164E-003  0.640655E-014  0.256880E-011  0.759374E-018  0.878941E-013  0.695325E-012  0.698339E-007  0.392827E-006  0.197392E-013  0.138030E-021  0.145426E-017  0.214073E-026  0.847658E-004  0.305257E-003  0.130486E-007  0.963089E-009  0.534158E-018  0.109040E-004  0.753004E-006  0.180274E-004  0.103141E-001  0.343795E-010  0.333003E-003  0.151847E-017  0.318158E-005  0.103740E-002  0.240322E-002  0.110185       0.857377E-015  0.157028E-036  0.201506E-001  0.133962E-002  0.420618E-002  0.415422E-005  0.369807E-006  0.441922E-006  0.162075E-010  0.533163E-001  0.205125E-004  0.751222E-004  0.109376E-011  0.292113E-022  0.221686       0.146806E-003  0.497689       0.980566E-004  0.878734E-002  0.928829E-018  0.571894E-002  0.213767E-011  0.230098E-007  0.608370E-013  0.314064E-012  0.326483E-012  0.129334E-023  0.292647E-010  0.262160E-014  0.282370E-016  0.271469E-017  0.847991E-014  0.236178E-020  0.222287E-023  0.575163E-003  0.255260E-005  0.923077E-002  0.678165E-004  0.573508E-007  0.537282E-001  0.187838       0.508401      -0.353009E-003   2.17281       0.296912      -0.169426E-001   1.00387     
  16.0000        161.000       0.229144E-003  0.152312E-004  0.829982E-008  0.131654E-004  0.958183E-003  0.235121E-004  0.460937E-003  0.130661E-001  0.981981       0.174595E-001  0.153903E-002  0.517134       0.832967E-002   0.00000       0.146196E-004  0.339682E-006  0.976234       0.264754E-019  0.102609E-003  0.729912E-003  0.523837E-003  0.198329E-005  0.216239E-003  0.401109E-005  0.973618E-006  0.172542E-004  0.435909E-003  0.112814E-003  0.534791E-005  0.182479E-003  0.641764E-014  0.257325E-011  0.760689E-018  0.880463E-013  0.696529E-012  0.699548E-007  0.393508E-006  0.197734E-013  0.138268E-021  0.145678E-017  0.214443E-026  0.849125E-004  0.305785E-003  0.130712E-007  0.964756E-009  0.535083E-018  0.109228E-004  0.754307E-006  0.180586E-004  0.103320E-001  0.344390E-010  0.333580E-003  0.152109E-017  0.318708E-005  0.103919E-002  0.240738E-002  0.110376       0.858861E-015  0.157299E-036  0.201854E-001  0.134194E-002  0.421346E-002  0.416141E-005  0.370447E-006  0.442687E-006  0.162356E-010  0.534086E-001  0.205480E-004  0.752523E-004  0.109566E-011  0.292619E-022  0.222070       0.147060E-003  0.498551       0.982264E-004  0.880255E-002  0.930437E-018  0.572885E-002  0.214137E-011  0.230496E-007  0.609423E-013  0.314608E-012  0.327049E-012  0.129558E-023  0.293153E-010  0.262614E-014  0.282858E-016  0.271939E-017  0.849459E-014  0.236587E-020  0.222672E-023  0.576158E-003  0.255701E-005  0.924675E-002  0.679339E-004  0.574501E-007  0.538213E-001  0.188164       0.509281      -0.353621E-003   2.17657       0.297426      -0.169720E-001   1.00561     
