|6.6.6
PT_inf_gloss35_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.4000        125.000       0.185733E-003  0.111585E-004  0.369558E-007  0.207502E-004  0.973473E-003  0.788326E-004  0.707434E-003  0.587422E-002  0.990473       0.604702E-002  0.110356E-002  0.506946       0.276797E-002   0.00000        0.00000        0.00000       0.988021       0.232555E-018  0.892581E-004  0.514445E-003  0.120609E-002  0.846935E-005  0.418093E-003  0.187148E-004  0.588724E-005  0.496597E-004  0.873155E-003  0.182310E-002  0.715433E-006  0.223339E-003  0.153052E-013  0.145300E-010  0.238156E-016  0.102456E-011  0.104374E-010  0.594014E-006  0.147010E-005  0.456704E-014  0.673074E-023  0.153908E-016  0.543762E-025  0.103384E-003  0.285632E-003  0.328098E-007  0.399964E-008  0.113555E-016  0.562221E-004  0.107595E-005  0.195498E-004  0.634078E-002  0.596865E-011  0.713721E-003  0.915451E-018  0.348321E-005  0.124760E-002  0.250390E-002  0.704489E-001  0.133641E-015  0.262524E-035  0.333348E-001  0.226295E-002  0.391569E-002  0.611495E-005  0.344114E-005  0.159608E-005  0.296906E-010  0.542454E-001  0.432664E-004  0.731593E-004  0.124056E-011  0.345165E-022  0.147332       0.721024E-004  0.175139       0.188046E-003  0.537077E-002  0.662853E-019  0.748258E-002  0.226645E-011  0.186586E-007  0.273034E-013  0.124842E-012  0.964714E-013  0.199657E-025  0.605126E-011  0.560343E-014  0.266381E-016  0.117694E-016  0.368176E-014  0.207379E-019  0.204904E-022  0.321514E-003  0.107441E-005  0.707056E-002  0.122364E-004  0.685074E-007  0.444979E-001  0.169843       0.445892      -0.107113E-003   2.21627       0.227505      -0.129008E-001  0.568332     
  12.5000        126.000       0.186075E-003  0.111790E-004  0.370237E-007  0.207883E-004  0.975261E-003  0.789774E-004  0.708734E-003  0.588501E-002  0.990460       0.605302E-002  0.110559E-002  0.506957       0.276795E-002   0.00000        0.00000        0.00000       0.988004       0.232986E-018  0.894237E-004  0.515400E-003  0.120833E-002  0.848507E-005  0.418869E-003  0.187496E-004  0.589817E-005  0.497519E-004  0.874775E-003  0.182648E-002  0.716760E-006  0.223753E-003  0.153336E-013  0.145569E-010  0.238598E-016  0.102646E-011  0.104568E-010  0.595117E-006  0.147283E-005  0.457552E-014  0.674323E-023  0.154194E-016  0.544771E-025  0.103575E-003  0.286162E-003  0.328707E-007  0.400706E-008  0.113766E-016  0.563264E-004  0.107795E-005  0.195860E-004  0.635255E-002  0.597973E-011  0.715045E-003  0.917150E-018  0.348968E-005  0.124992E-002  0.250854E-002  0.705796E-001  0.133889E-015  0.263011E-035  0.333967E-001  0.226715E-002  0.392296E-002  0.612630E-005  0.344753E-005  0.159904E-005  0.297457E-010  0.543460E-001  0.433467E-004  0.732950E-004  0.124287E-011  0.345805E-022  0.147606       0.722362E-004  0.175464       0.188395E-003  0.538074E-002  0.664083E-019  0.749646E-002  0.227065E-011  0.186933E-007  0.273541E-013  0.125074E-012  0.966505E-013  0.200027E-025  0.606249E-011  0.561383E-014  0.266876E-016  0.117913E-016  0.368859E-014  0.207764E-019  0.205284E-022  0.322110E-003  0.107640E-005  0.708368E-002  0.122591E-004  0.686345E-007  0.445805E-001  0.170158       0.446719      -0.107312E-003   2.22038       0.227928      -0.129247E-001  0.569387     
  12.6000        127.000       0.186412E-003  0.111992E-004  0.370907E-007  0.208260E-004  0.977027E-003  0.791205E-004  0.710017E-003  0.589567E-002  0.990448       0.605895E-002  0.110759E-002  0.506967       0.276793E-002   0.00000        0.00000        0.00000       0.987987       0.233412E-018  0.895873E-004  0.516343E-003  0.121054E-002  0.850059E-005  0.419636E-003  0.187839E-004  0.590896E-005  0.498429E-004  0.876375E-003  0.182982E-002  0.718072E-006  0.224162E-003  0.153617E-013  0.145836E-010  0.239034E-016  0.102833E-011  0.104759E-010  0.596206E-006  0.147553E-005  0.458389E-014  0.675557E-023  0.154476E-016  0.545768E-025  0.103765E-003  0.286685E-003  0.329308E-007  0.401439E-008  0.113974E-016  0.564295E-004  0.107992E-005  0.196219E-004  0.636417E-002  0.599067E-011  0.716354E-003  0.918828E-018  0.349606E-005  0.125221E-002  0.251313E-002  0.707087E-001  0.134134E-015  0.263493E-035  0.334578E-001  0.227130E-002  0.393013E-002  0.613751E-005  0.345383E-005  0.160197E-005  0.298001E-010  0.544455E-001  0.434260E-004  0.734291E-004  0.124514E-011  0.346438E-022  0.147876       0.723683E-004  0.175785       0.188740E-003  0.539058E-002  0.665298E-019  0.751018E-002  0.227481E-011  0.187275E-007  0.274041E-013  0.125303E-012  0.968273E-013  0.200393E-025  0.607358E-011  0.562410E-014  0.267364E-016  0.118128E-016  0.369534E-014  0.208144E-019  0.205659E-022  0.322700E-003  0.107837E-005  0.709664E-002  0.122815E-004  0.687601E-007  0.446620E-001  0.170469       0.447537      -0.107508E-003   2.22445       0.228345      -0.129484E-001  0.570429     
  12.7000        128.000       0.186744E-003  0.112192E-004  0.371569E-007  0.208632E-004  0.978772E-003  0.792618E-004  0.711285E-003  0.590620E-002  0.990435       0.606481E-002  0.110957E-002  0.506976       0.276791E-002   0.00000        0.00000        0.00000       0.987971       0.233834E-018  0.897489E-004  0.517274E-003  0.121273E-002  0.851593E-005  0.420393E-003  0.188178E-004  0.591962E-005  0.499328E-004  0.877957E-003  0.183312E-002  0.719367E-006  0.224567E-003  0.153894E-013  0.146099E-010  0.239465E-016  0.103019E-011  0.104948E-010  0.597281E-006  0.147819E-005  0.459216E-014  0.676776E-023  0.154755E-016  0.546753E-025  0.103952E-003  0.287202E-003  0.329902E-007  0.402163E-008  0.114180E-016  0.565313E-004  0.108187E-005  0.196573E-004  0.637565E-002  0.600148E-011  0.717646E-003  0.920486E-018  0.350237E-005  0.125447E-002  0.251767E-002  0.708363E-001  0.134376E-015  0.263968E-035  0.335182E-001  0.227540E-002  0.393723E-002  0.614858E-005  0.346006E-005  0.160486E-005  0.298538E-010  0.545437E-001  0.435043E-004  0.735616E-004  0.124739E-011  0.347063E-022  0.148143       0.724989E-004  0.176102       0.189080E-003  0.540031E-002  0.666498E-019  0.752373E-002  0.227891E-011  0.187612E-007  0.274535E-013  0.125529E-012  0.970020E-013  0.200755E-025  0.608454E-011  0.563424E-014  0.267846E-016  0.118341E-016  0.370201E-014  0.208519E-019  0.206030E-022  0.323282E-003  0.108032E-005  0.710944E-002  0.123037E-004  0.688841E-007  0.447426E-001  0.170777       0.448344      -0.107702E-003   2.22846       0.228757      -0.129717E-001  0.571458     
  12.8000        129.000       0.187073E-003  0.112390E-004  0.372224E-007  0.208999E-004  0.980495E-003  0.794013E-004  0.712538E-003  0.591660E-002  0.990423       0.607059E-002  0.111153E-002  0.506986       0.276789E-002   0.00000        0.00000        0.00000       0.987954       0.234250E-018  0.899086E-004  0.518195E-003  0.121488E-002  0.853108E-005  0.421140E-003  0.188512E-004  0.593015E-005  0.500216E-004  0.879519E-003  0.183638E-002  0.720647E-006  0.224966E-003  0.154168E-013  0.146359E-010  0.239891E-016  0.103202E-011  0.105135E-010  0.598344E-006  0.148082E-005  0.460033E-014  0.677980E-023  0.155030E-016  0.547725E-025  0.104137E-003  0.287713E-003  0.330489E-007  0.402879E-008  0.114383E-016  0.566319E-004  0.108379E-005  0.196923E-004  0.638700E-002  0.601215E-011  0.718923E-003  0.922123E-018  0.350860E-005  0.125670E-002  0.252215E-002  0.709623E-001  0.134615E-015  0.264438E-035  0.335778E-001  0.227945E-002  0.394423E-002  0.615952E-005  0.346622E-005  0.160772E-005  0.299070E-010  0.546407E-001  0.435817E-004  0.736925E-004  0.124961E-011  0.347681E-022  0.148406       0.726279E-004  0.176416       0.189417E-003  0.540992E-002  0.667684E-019  0.753711E-002  0.228296E-011  0.187946E-007  0.275024E-013  0.125752E-012  0.971746E-013  0.201112E-025  0.609537E-011  0.564427E-014  0.268323E-016  0.118552E-016  0.370859E-014  0.208890E-019  0.206397E-022  0.323857E-003  0.108224E-005  0.712209E-002  0.123256E-004  0.690067E-007  0.448222E-001  0.171081       0.449142      -0.107894E-003   2.23242       0.229164      -0.129948E-001  0.572474     
  12.9000        130.000       0.187398E-003  0.112585E-004  0.372870E-007  0.209362E-004  0.982198E-003  0.795392E-004  0.713775E-003  0.592687E-002  0.990411       0.607631E-002  0.111346E-002  0.506996       0.276787E-002   0.00000        0.00000        0.00000       0.987938       0.234661E-018  0.900664E-004  0.519104E-003  0.121702E-002  0.854604E-005  0.421879E-003  0.188843E-004  0.594056E-005  0.501094E-004  0.881062E-003  0.183961E-002  0.721911E-006  0.225361E-003  0.154438E-013  0.146616E-010  0.240312E-016  0.103383E-011  0.105320E-010  0.599394E-006  0.148342E-005  0.460840E-014  0.679169E-023  0.155302E-016  0.548686E-025  0.104320E-003  0.288218E-003  0.331069E-007  0.403586E-008  0.114583E-016  0.567312E-004  0.108569E-005  0.197268E-004  0.639820E-002  0.602270E-011  0.720184E-003  0.923741E-018  0.351476E-005  0.125890E-002  0.252657E-002  0.710868E-001  0.134852E-015  0.264902E-035  0.336367E-001  0.228345E-002  0.395115E-002  0.617033E-005  0.347230E-005  0.161054E-005  0.299594E-010  0.547366E-001  0.436582E-004  0.738218E-004  0.125180E-011  0.348291E-022  0.148667       0.727553E-004  0.176725       0.189749E-003  0.541941E-002  0.668856E-019  0.755034E-002  0.228697E-011  0.188276E-007  0.275506E-013  0.125973E-012  0.973451E-013  0.201465E-025  0.610606E-011  0.565417E-014  0.268794E-016  0.118760E-016  0.371510E-014  0.209257E-019  0.206759E-022  0.324425E-003  0.108414E-005  0.713459E-002  0.123472E-004  0.691278E-007  0.449009E-001  0.171381       0.449930      -0.108083E-003   2.23634       0.229566      -0.130176E-001  0.573479     
  13.0000        131.000       0.187719E-003  0.112778E-004  0.373509E-007  0.209720E-004  0.983880E-003  0.796755E-004  0.714998E-003  0.593703E-002  0.990399       0.608196E-002  0.111536E-002  0.507005       0.276785E-002   0.00000        0.00000        0.00000       0.987922       0.235067E-018  0.902222E-004  0.520002E-003  0.121912E-002  0.856083E-005  0.422610E-003  0.189170E-004  0.595084E-005  0.501961E-004  0.882586E-003  0.184279E-002  0.723161E-006  0.225751E-003  0.154705E-013  0.146869E-010  0.240728E-016  0.103562E-011  0.105502E-010  0.600431E-006  0.148598E-005  0.461637E-014  0.680345E-023  0.155571E-016  0.549636E-025  0.104500E-003  0.288717E-003  0.331642E-007  0.404284E-008  0.114782E-016  0.568294E-004  0.108757E-005  0.197609E-004  0.640928E-002  0.603313E-011  0.721430E-003  0.925340E-018  0.352084E-005  0.126108E-002  0.253095E-002  0.712099E-001  0.135085E-015  0.265360E-035  0.336949E-001  0.228740E-002  0.395799E-002  0.618101E-005  0.347831E-005  0.161332E-005  0.300113E-010  0.548313E-001  0.437338E-004  0.739495E-004  0.125396E-011  0.348893E-022  0.148924       0.728812E-004  0.177031       0.190077E-003  0.542879E-002  0.670013E-019  0.756340E-002  0.229093E-011  0.188602E-007  0.275983E-013  0.126191E-012  0.975135E-013  0.201814E-025  0.611663E-011  0.566396E-014  0.269259E-016  0.118966E-016  0.372153E-014  0.209619E-019  0.207117E-022  0.324987E-003  0.108601E-005  0.714693E-002  0.123686E-004  0.692474E-007  0.449786E-001  0.171677       0.450708      -0.108270E-003   2.24021       0.229963      -0.130401E-001  0.574471     
  13.1000        132.000       0.188036E-003  0.112968E-004  0.374140E-007  0.210075E-004  0.985542E-003  0.798101E-004  0.716206E-003  0.594706E-002  0.990388       0.608754E-002  0.111725E-002  0.507015       0.276783E-002   0.00000        0.00000        0.00000       0.987906       0.235468E-018  0.903762E-004  0.520890E-003  0.122120E-002  0.857545E-005  0.423331E-003  0.189493E-004  0.596099E-005  0.502818E-004  0.884093E-003  0.184594E-002  0.724395E-006  0.226136E-003  0.154969E-013  0.147120E-010  0.241139E-016  0.103739E-011  0.105682E-010  0.601456E-006  0.148852E-005  0.462425E-014  0.681506E-023  0.155837E-016  0.550574E-025  0.104679E-003  0.289210E-003  0.332208E-007  0.404974E-008  0.114978E-016  0.569264E-004  0.108943E-005  0.197947E-004  0.642022E-002  0.604342E-011  0.722662E-003  0.926920E-018  0.352685E-005  0.126323E-002  0.253527E-002  0.713314E-001  0.135316E-015  0.265813E-035  0.337524E-001  0.229130E-002  0.396474E-002  0.619156E-005  0.348425E-005  0.161608E-005  0.300625E-010  0.549249E-001  0.438084E-004  0.740758E-004  0.125610E-011  0.349489E-022  0.149178       0.730056E-004  0.177333       0.190402E-003  0.543805E-002  0.671157E-019  0.757632E-002  0.229484E-011  0.188924E-007  0.276454E-013  0.126406E-012  0.976800E-013  0.202158E-025  0.612707E-011  0.567363E-014  0.269718E-016  0.119169E-016  0.372788E-014  0.209977E-019  0.207471E-022  0.325541E-003  0.108787E-005  0.715914E-002  0.123897E-004  0.693656E-007  0.450553E-001  0.171970       0.451478      -0.108455E-003   2.24404       0.230355      -0.130624E-001  0.575452     
  13.2000        133.000       0.188350E-003  0.113157E-004  0.374763E-007  0.210425E-004  0.987185E-003  0.799431E-004  0.717399E-003  0.595697E-002  0.990376       0.609305E-002  0.111911E-002  0.507024       0.276781E-002   0.00000        0.00000        0.00000       0.987890       0.235864E-018  0.905284E-004  0.521767E-003  0.122326E-002  0.858989E-005  0.424044E-003  0.189812E-004  0.597103E-005  0.503665E-004  0.885582E-003  0.184904E-002  0.725615E-006  0.226517E-003  0.155230E-013  0.147368E-010  0.241545E-016  0.103914E-011  0.105860E-010  0.602469E-006  0.149103E-005  0.463204E-014  0.682654E-023  0.156099E-016  0.551501E-025  0.104855E-003  0.289697E-003  0.332768E-007  0.405656E-008  0.115171E-016  0.570223E-004  0.109126E-005  0.198280E-004  0.643103E-002  0.605360E-011  0.723879E-003  0.928480E-018  0.353279E-005  0.126536E-002  0.253953E-002  0.714515E-001  0.135543E-015  0.266261E-035  0.338093E-001  0.229516E-002  0.397142E-002  0.620198E-005  0.349012E-005  0.161880E-005  0.301131E-010  0.550174E-001  0.438822E-004  0.742005E-004  0.125822E-011  0.350078E-022  0.149429       0.731286E-004  0.177632       0.190722E-003  0.544721E-002  0.672287E-019  0.758907E-002  0.229870E-011  0.189242E-007  0.276920E-013  0.126619E-012  0.978445E-013  0.202499E-025  0.613739E-011  0.568318E-014  0.270173E-016  0.119369E-016  0.373416E-014  0.210330E-019  0.207820E-022  0.326090E-003  0.108970E-005  0.717119E-002  0.124106E-004  0.694824E-007  0.451312E-001  0.172260       0.452238      -0.108638E-003   2.24781       0.230743      -0.130844E-001  0.576421     
  13.3000        134.000       0.188659E-003  0.113343E-004  0.375380E-007  0.210771E-004  0.988808E-003  0.800745E-004  0.718579E-003  0.596676E-002  0.990365       0.609850E-002  0.112095E-002  0.507033       0.276780E-002   0.00000        0.00000        0.00000       0.987875       0.236256E-018  0.906789E-004  0.522634E-003  0.122529E-002  0.860416E-005  0.424748E-003  0.190127E-004  0.598095E-005  0.504502E-004  0.887053E-003  0.185212E-002  0.726821E-006  0.226894E-003  0.155488E-013  0.147613E-010  0.241947E-016  0.104086E-011  0.106036E-010  0.603470E-006  0.149351E-005  0.463974E-014  0.683788E-023  0.156358E-016  0.552418E-025  0.105029E-003  0.290178E-003  0.333320E-007  0.406330E-008  0.115363E-016  0.571170E-004  0.109308E-005  0.198610E-004  0.644171E-002  0.606366E-011  0.725082E-003  0.930023E-018  0.353866E-005  0.126746E-002  0.254375E-002  0.715703E-001  0.135769E-015  0.266703E-035  0.338655E-001  0.229898E-002  0.397802E-002  0.621229E-005  0.349592E-005  0.162149E-005  0.301632E-010  0.551088E-001  0.439551E-004  0.743238E-004  0.126031E-011  0.350659E-022  0.149678       0.732501E-004  0.177927       0.191039E-003  0.545626E-002  0.673404E-019  0.760168E-002  0.230252E-011  0.189556E-007  0.277380E-013  0.126830E-012  0.980071E-013  0.202835E-025  0.614759E-011  0.569262E-014  0.270621E-016  0.119568E-016  0.374037E-014  0.210680E-019  0.208165E-022  0.326631E-003  0.109151E-005  0.718311E-002  0.124312E-004  0.695979E-007  0.452062E-001  0.172546       0.452990      -0.108818E-003   2.25155       0.231127      -0.131061E-001  0.577379     
  13.4000        135.000       0.188965E-003  0.113527E-004  0.375989E-007  0.211113E-004  0.990413E-003  0.802045E-004  0.719745E-003  0.597644E-002  0.990353       0.610388E-002  0.112277E-002  0.507042       0.276778E-002   0.00000        0.00000        0.00000       0.987860       0.236644E-018  0.908275E-004  0.523491E-003  0.122730E-002  0.861827E-005  0.425445E-003  0.190439E-004  0.599076E-005  0.505329E-004  0.888507E-003  0.185515E-002  0.728012E-006  0.227266E-003  0.155743E-013  0.147855E-010  0.242343E-016  0.104257E-011  0.106210E-010  0.604459E-006  0.149595E-005  0.464734E-014  0.684909E-023  0.156615E-016  0.553323E-025  0.105201E-003  0.290654E-003  0.333867E-007  0.406996E-008  0.115552E-016  0.572107E-004  0.109487E-005  0.198935E-004  0.645227E-002  0.607360E-011  0.726270E-003  0.931548E-018  0.354446E-005  0.126954E-002  0.254792E-002  0.716876E-001  0.135991E-015  0.267140E-035  0.339210E-001  0.230275E-002  0.398454E-002  0.622247E-005  0.350165E-005  0.162415E-005  0.302126E-010  0.551992E-001  0.440272E-004  0.744456E-004  0.126238E-011  0.351234E-022  0.149923       0.733702E-004  0.178219       0.191352E-003  0.546521E-002  0.674508E-019  0.761415E-002  0.230630E-011  0.189867E-007  0.277835E-013  0.127038E-012  0.981677E-013  0.203167E-025  0.615766E-011  0.570195E-014  0.271065E-016  0.119764E-016  0.374650E-014  0.211025E-019  0.208506E-022  0.327167E-003  0.109330E-005  0.719488E-002  0.124516E-004  0.697120E-007  0.452803E-001  0.172829       0.453732      -0.108997E-003   2.25524       0.231506      -0.131276E-001  0.578325     
  13.5000        136.000       0.189268E-003  0.113708E-004  0.376590E-007  0.211451E-004  0.991998E-003  0.803329E-004  0.720897E-003  0.598601E-002  0.990342       0.610921E-002  0.112457E-002  0.507051       0.276776E-002   0.00000        0.00000        0.00000       0.987844       0.237026E-018  0.909744E-004  0.524337E-003  0.122929E-002  0.863221E-005  0.426133E-003  0.190747E-004  0.600045E-005  0.506146E-004  0.889945E-003  0.185815E-002  0.729190E-006  0.227633E-003  0.155995E-013  0.148094E-010  0.242735E-016  0.104426E-011  0.106381E-010  0.605437E-006  0.149837E-005  0.465486E-014  0.686017E-023  0.156868E-016  0.554218E-025  0.105372E-003  0.291124E-003  0.334407E-007  0.407655E-008  0.115739E-016  0.573032E-004  0.109664E-005  0.199257E-004  0.646271E-002  0.608342E-011  0.727445E-003  0.933055E-018  0.355019E-005  0.127159E-002  0.255205E-002  0.718035E-001  0.136211E-015  0.267572E-035  0.339758E-001  0.230647E-002  0.399099E-002  0.623254E-005  0.350731E-005  0.162677E-005  0.302615E-010  0.552885E-001  0.440984E-004  0.745661E-004  0.126442E-011  0.351802E-022  0.150166       0.734889E-004  0.178507       0.191662E-003  0.547405E-002  0.675599E-019  0.762646E-002  0.231003E-011  0.190174E-007  0.278284E-013  0.127243E-012  0.983265E-013  0.203496E-025  0.616762E-011  0.571118E-014  0.271504E-016  0.119957E-016  0.375256E-014  0.211367E-019  0.208844E-022  0.327696E-003  0.109507E-005  0.720652E-002  0.124717E-004  0.698247E-007  0.453536E-001  0.173109       0.454466      -0.109173E-003   2.25889       0.231880      -0.131489E-001  0.579261     
  13.6000        137.000       0.189567E-003  0.113888E-004  0.377185E-007  0.211785E-004  0.993565E-003  0.804598E-004  0.722036E-003  0.599547E-002  0.990331       0.611447E-002  0.112634E-002  0.507060       0.276774E-002   0.00000        0.00000        0.00000       0.987829       0.237405E-018  0.911197E-004  0.525174E-003  0.123125E-002  0.864599E-005  0.426813E-003  0.191052E-004  0.601003E-005  0.506954E-004  0.891365E-003  0.186112E-002  0.730354E-006  0.227997E-003  0.156244E-013  0.148330E-010  0.243123E-016  0.104592E-011  0.106551E-010  0.606403E-006  0.150077E-005  0.466229E-014  0.687112E-023  0.157118E-016  0.555103E-025  0.105540E-003  0.291589E-003  0.334941E-007  0.408305E-008  0.115923E-016  0.573947E-004  0.109839E-005  0.199575E-004  0.647303E-002  0.609314E-011  0.728606E-003  0.934544E-018  0.355586E-005  0.127362E-002  0.255612E-002  0.719182E-001  0.136429E-015  0.268000E-035  0.340301E-001  0.231015E-002  0.399736E-002  0.624249E-005  0.351291E-005  0.162937E-005  0.303098E-010  0.553767E-001  0.441688E-004  0.746851E-004  0.126644E-011  0.352364E-022  0.150405       0.736062E-004  0.178792       0.191968E-003  0.548279E-002  0.676678E-019  0.763864E-002  0.231372E-011  0.190478E-007  0.278728E-013  0.127446E-012  0.984835E-013  0.203821E-025  0.617747E-011  0.572030E-014  0.271937E-016  0.120149E-016  0.375855E-014  0.211704E-019  0.209177E-022  0.328219E-003  0.109681E-005  0.721803E-002  0.124916E-004  0.699362E-007  0.454260E-001  0.173385       0.455192      -0.109347E-003   2.26249       0.232250      -0.131698E-001  0.580186     
  13.7000        138.000       0.189863E-003  0.114066E-004  0.377774E-007  0.212115E-004  0.995115E-003  0.805852E-004  0.723162E-003  0.600482E-002  0.990320       0.611967E-002  0.112810E-002  0.507069       0.276772E-002   0.00000        0.00000        0.00000       0.987815       0.237779E-018  0.912632E-004  0.526002E-003  0.123319E-002  0.865961E-005  0.427486E-003  0.191353E-004  0.601950E-005  0.507753E-004  0.892770E-003  0.186405E-002  0.731505E-006  0.228356E-003  0.156490E-013  0.148564E-010  0.243506E-016  0.104757E-011  0.106719E-010  0.607359E-006  0.150313E-005  0.466964E-014  0.688195E-023  0.157366E-016  0.555978E-025  0.105706E-003  0.292048E-003  0.335469E-007  0.408949E-008  0.116106E-016  0.574851E-004  0.110012E-005  0.199890E-004  0.648323E-002  0.610274E-011  0.729754E-003  0.936017E-018  0.356146E-005  0.127563E-002  0.256015E-002  0.720315E-001  0.136644E-015  0.268422E-035  0.340837E-001  0.231379E-002  0.400366E-002  0.625232E-005  0.351844E-005  0.163194E-005  0.303575E-010  0.554640E-001  0.442384E-004  0.748028E-004  0.126843E-011  0.352919E-022  0.150642       0.737221E-004  0.179074       0.192270E-003  0.549142E-002  0.677744E-019  0.765067E-002  0.231736E-011  0.190778E-007  0.279168E-013  0.127647E-012  0.986387E-013  0.204142E-025  0.618720E-011  0.572931E-014  0.272365E-016  0.120338E-016  0.376447E-014  0.212038E-019  0.209507E-022  0.328736E-003  0.109854E-005  0.722940E-002  0.125113E-004  0.700464E-007  0.454975E-001  0.173658       0.455909      -0.109519E-003   2.26606       0.232616      -0.131906E-001  0.581100     
  13.8000        139.000       0.190155E-003  0.114241E-004  0.378355E-007  0.212442E-004  0.996646E-003  0.807092E-004  0.724275E-003  0.601406E-002  0.990310       0.612481E-002  0.112984E-002  0.507078       0.276771E-002   0.00000        0.00000        0.00000       0.987800       0.238149E-018  0.914052E-004  0.526820E-003  0.123511E-002  0.867308E-005  0.428150E-003  0.191650E-004  0.602886E-005  0.508543E-004  0.894158E-003  0.186695E-002  0.732642E-006  0.228711E-003  0.156734E-013  0.148795E-010  0.243884E-016  0.104920E-011  0.106885E-010  0.608303E-006  0.150547E-005  0.467690E-014  0.689265E-023  0.157611E-016  0.556842E-025  0.105870E-003  0.292502E-003  0.335990E-007  0.409585E-008  0.116287E-016  0.575745E-004  0.110183E-005  0.200200E-004  0.649331E-002  0.611223E-011  0.730889E-003  0.937472E-018  0.356700E-005  0.127762E-002  0.256413E-002  0.721435E-001  0.136856E-015  0.268839E-035  0.341367E-001  0.231739E-002  0.400988E-002  0.626205E-005  0.352392E-005  0.163448E-005  0.304048E-010  0.555503E-001  0.443072E-004  0.749191E-004  0.127041E-011  0.353468E-022  0.150876       0.738368E-004  0.179352       0.192569E-003  0.549996E-002  0.678798E-019  0.766257E-002  0.232096E-011  0.191075E-007  0.279602E-013  0.127846E-012  0.987921E-013  0.204460E-025  0.619683E-011  0.573822E-014  0.272789E-016  0.120525E-016  0.377032E-014  0.212367E-019  0.209833E-022  0.329248E-003  0.110025E-005  0.724064E-002  0.125308E-004  0.701553E-007  0.455683E-001  0.173928       0.456618      -0.109690E-003   2.26958       0.232978      -0.132111E-001  0.582003     
