|6.6.6
PT_inf_gloss45_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  5.80000        59.0000       0.275659E-003  0.149806E-004  0.657332E-007  0.331199E-004  0.144835E-002  0.191726E-003  0.132576E-002  0.384919E-002  0.990444       0.441883E-002  0.107890E-002  0.505273       0.244357E-002   0.00000        0.00000        0.00000       0.988668       0.162129E-017  0.121696E-003  0.685532E-003  0.361385E-002  0.255658E-004  0.123012E-002  0.604407E-004  0.303341E-004  0.117591E-003  0.200543E-002  0.362275E-002  0.809985E-006  0.349357E-003  0.519241E-013  0.347735E-010  0.203771E-015  0.422933E-011  0.284242E-010  0.118192E-005  0.248858E-005  0.706017E-014  0.104032E-022  0.288970E-016  0.685389E-025  0.184960E-003  0.525529E-003  0.669939E-007  0.133680E-007  0.867394E-016  0.964967E-004  0.213539E-005  0.292976E-004  0.826944E-002  0.801980E-011  0.104237E-002  0.126567E-017  0.266528E-005  0.174633E-002  0.227148E-002  0.642287E-001  0.111540E-015  0.242617E-035  0.668193E-001  0.351436E-002  0.369723E-002  0.121619E-004  0.831342E-005  0.542241E-005  0.468998E-010  0.806860E-001  0.894622E-004  0.752768E-004  0.619732E-012  0.127130E-022  0.113904       0.388262E-004  0.976870E-001  0.125747E-003  0.318535E-002  0.838281E-019  0.105731E-001  0.112877E-011  0.107435E-007  0.156596E-013  0.748996E-013  0.594420E-013  0.101279E-025  0.136701E-011  0.175614E-014  0.108422E-016  0.232270E-017  0.806740E-015  0.257672E-020  0.362267E-023  0.447166E-003  0.144686E-005  0.101727E-001  0.994021E-005  0.703117E-007  0.465842E-001  0.239908       0.643036      -0.140447E-003   3.29104       0.233516      -0.131032E-001  0.527903     
  5.90000        60.0000       0.277516E-003  0.150815E-004  0.661760E-007  0.333430E-004  0.145811E-002  0.193018E-003  0.133469E-002  0.387511E-002  0.990396       0.443185E-002  0.108616E-002  0.505299       0.244329E-002   0.00000        0.00000        0.00000       0.988607       0.163231E-017  0.122524E-003  0.690195E-003  0.363842E-002  0.257397E-004  0.123848E-002  0.608518E-004  0.305404E-004  0.118390E-003  0.201907E-002  0.364739E-002  0.815493E-006  0.351733E-003  0.522772E-013  0.350100E-010  0.205157E-015  0.425809E-011  0.286175E-010  0.118996E-005  0.250551E-005  0.710818E-014  0.104739E-022  0.290935E-016  0.690050E-025  0.186217E-003  0.529103E-003  0.674496E-007  0.134589E-007  0.873293E-016  0.971530E-004  0.214991E-005  0.294969E-004  0.832568E-002  0.807434E-011  0.104945E-002  0.127428E-017  0.268340E-005  0.175821E-002  0.228693E-002  0.646655E-001  0.112299E-015  0.244267E-035  0.672737E-001  0.353826E-002  0.372237E-002  0.122446E-004  0.836996E-005  0.545928E-005  0.472188E-010  0.812347E-001  0.900706E-004  0.757887E-004  0.623947E-012  0.127994E-022  0.114678       0.390902E-004  0.983514E-001  0.126602E-003  0.320701E-002  0.843982E-019  0.106450E-001  0.113645E-011  0.108165E-007  0.157661E-013  0.754090E-013  0.598462E-013  0.101968E-025  0.137631E-011  0.176808E-014  0.109159E-016  0.233850E-017  0.812226E-015  0.259425E-020  0.364731E-023  0.450207E-003  0.145670E-005  0.102419E-001  0.100078E-004  0.707899E-007  0.469010E-001  0.241540       0.647409      -0.141402E-003   3.31342       0.235104      -0.131923E-001  0.531493     
  6.00000        61.0000       0.279337E-003  0.151805E-004  0.666102E-007  0.335617E-004  0.146767E-002  0.194284E-003  0.134344E-002  0.390054E-002  0.990349       0.444463E-002  0.109329E-002  0.505326       0.244302E-002   0.00000        0.00000        0.00000       0.988548       0.164313E-017  0.123336E-003  0.694767E-003  0.366253E-002  0.259102E-004  0.124669E-002  0.612549E-004  0.307427E-004  0.119175E-003  0.203245E-002  0.367155E-002  0.820896E-006  0.354063E-003  0.526236E-013  0.352419E-010  0.206516E-015  0.428630E-011  0.288071E-010  0.119784E-005  0.252211E-005  0.715527E-014  0.105433E-022  0.292862E-016  0.694621E-025  0.187451E-003  0.532608E-003  0.678964E-007  0.135480E-007  0.879079E-016  0.977966E-004  0.216415E-005  0.296923E-004  0.838083E-002  0.812783E-011  0.105641E-002  0.128272E-017  0.270118E-005  0.176986E-002  0.230208E-002  0.650939E-001  0.113043E-015  0.245885E-035  0.677193E-001  0.356170E-002  0.374703E-002  0.123257E-004  0.842541E-005  0.549545E-005  0.475316E-010  0.817729E-001  0.906673E-004  0.762908E-004  0.628081E-012  0.128842E-022  0.115438       0.393492E-004  0.990029E-001  0.127441E-003  0.322826E-002  0.849573E-019  0.107155E-001  0.114397E-011  0.108882E-007  0.158706E-013  0.759086E-013  0.602427E-013  0.102644E-025  0.138542E-011  0.177979E-014  0.109882E-016  0.235399E-017  0.817607E-015  0.261143E-020  0.367147E-023  0.453189E-003  0.146635E-005  0.103097E-001  0.100741E-004  0.712588E-007  0.472117E-001  0.243140       0.651698      -0.142339E-003   3.33537       0.236662      -0.132797E-001  0.535014     
  6.10000        62.0000       0.281117E-003  0.152772E-004  0.670347E-007  0.337756E-004  0.147703E-002  0.195522E-003  0.135200E-002  0.392539E-002  0.990303       0.445712E-002  0.110026E-002  0.505352       0.244275E-002   0.00000        0.00000        0.00000       0.988491       0.165370E-017  0.124129E-003  0.699237E-003  0.368609E-002  0.260769E-004  0.125471E-002  0.616491E-004  0.309405E-004  0.119942E-003  0.204552E-002  0.369518E-002  0.826178E-006  0.356341E-003  0.529622E-013  0.354687E-010  0.207845E-015  0.431388E-011  0.289924E-010  0.120555E-005  0.253833E-005  0.720131E-014  0.106112E-022  0.294747E-016  0.699091E-025  0.188657E-003  0.536035E-003  0.683333E-007  0.136352E-007  0.884735E-016  0.984258E-004  0.217808E-005  0.298833E-004  0.843476E-002  0.818013E-011  0.106320E-002  0.129098E-017  0.271856E-005  0.178125E-002  0.231689E-002  0.655127E-001  0.113770E-015  0.247467E-035  0.681551E-001  0.358462E-002  0.377114E-002  0.124050E-004  0.847962E-005  0.553081E-005  0.478374E-010  0.822991E-001  0.912507E-004  0.767817E-004  0.632122E-012  0.129671E-022  0.116181       0.396024E-004  0.996400E-001  0.128261E-003  0.324903E-002  0.855040E-019  0.107844E-001  0.115134E-011  0.109582E-007  0.159727E-013  0.763970E-013  0.606303E-013  0.103304E-025  0.139434E-011  0.179125E-014  0.110589E-016  0.236914E-017  0.822868E-015  0.262824E-020  0.369510E-023  0.456105E-003  0.147579E-005  0.103761E-001  0.101389E-004  0.717173E-007  0.475155E-001  0.244705       0.655892      -0.143255E-003   3.35683       0.238185      -0.133652E-001  0.538457     
  6.20000        63.0000       0.282861E-003  0.153720E-004  0.674506E-007  0.339852E-004  0.148619E-002  0.196735E-003  0.136039E-002  0.394975E-002  0.990257       0.446936E-002  0.110708E-002  0.505377       0.244249E-002   0.00000        0.00000        0.00000       0.988434       0.166406E-017  0.124907E-003  0.703619E-003  0.370919E-002  0.262403E-004  0.126257E-002  0.620353E-004  0.311344E-004  0.120693E-003  0.205834E-002  0.371833E-002  0.831355E-006  0.358574E-003  0.532940E-013  0.356909E-010  0.209147E-015  0.434091E-011  0.291741E-010  0.121310E-005  0.255424E-005  0.724644E-014  0.106776E-022  0.296594E-016  0.703471E-025  0.189839E-003  0.539394E-003  0.687614E-007  0.137206E-007  0.890279E-016  0.990426E-004  0.219172E-005  0.300706E-004  0.848761E-002  0.823138E-011  0.106987E-002  0.129907E-017  0.273560E-005  0.179241E-002  0.233141E-002  0.659232E-001  0.114483E-015  0.249017E-035  0.685822E-001  0.360708E-002  0.379477E-002  0.124828E-004  0.853275E-005  0.556547E-005  0.481372E-010  0.828147E-001  0.918225E-004  0.772628E-004  0.636083E-012  0.130484E-022  0.116909       0.398505E-004  0.100264       0.129064E-003  0.326939E-002  0.860397E-019  0.108520E-001  0.115855E-011  0.110269E-007  0.160728E-013  0.768757E-013  0.610102E-013  0.103951E-025  0.140308E-011  0.180247E-014  0.111282E-016  0.238398E-017  0.828024E-015  0.264470E-020  0.371825E-023  0.458963E-003  0.148504E-005  0.104411E-001  0.102025E-004  0.721667E-007  0.478132E-001  0.246238       0.660001      -0.144153E-003   3.37786       0.239677      -0.134489E-001  0.541831     
  6.30000        64.0000       0.284572E-003  0.154650E-004  0.678586E-007  0.341908E-004  0.149518E-002  0.197925E-003  0.136862E-002  0.397365E-002  0.990213       0.448136E-002  0.111378E-002  0.505402       0.244224E-002   0.00000        0.00000        0.00000       0.988379       0.167423E-017  0.125670E-003  0.707917E-003  0.373185E-002  0.264006E-004  0.127028E-002  0.624143E-004  0.313246E-004  0.121430E-003  0.207092E-002  0.374105E-002  0.836433E-006  0.360764E-003  0.536196E-013  0.359090E-010  0.210425E-015  0.436743E-011  0.293523E-010  0.122051E-005  0.256984E-005  0.729071E-014  0.107429E-022  0.298406E-016  0.707769E-025  0.190999E-003  0.542689E-003  0.691815E-007  0.138045E-007  0.895718E-016  0.996476E-004  0.220511E-005  0.302543E-004  0.853946E-002  0.828167E-011  0.107640E-002  0.130700E-017  0.275231E-005  0.180336E-002  0.234565E-002  0.663260E-001  0.115182E-015  0.250539E-035  0.690011E-001  0.362912E-002  0.381796E-002  0.125590E-004  0.858488E-005  0.559947E-005  0.484313E-010  0.833207E-001  0.923834E-004  0.777348E-004  0.639969E-012  0.131281E-022  0.117623       0.400940E-004  0.100877       0.129853E-003  0.328936E-002  0.865654E-019  0.109183E-001  0.116563E-011  0.110943E-007  0.161710E-013  0.773454E-013  0.613829E-013  0.104586E-025  0.141165E-011  0.181348E-014  0.111962E-016  0.239854E-017  0.833083E-015  0.266086E-020  0.374097E-023  0.461767E-003  0.149411E-005  0.105049E-001  0.102648E-004  0.726076E-007  0.481053E-001  0.247742       0.664033      -0.145033E-003   3.39850       0.241141      -0.135311E-001  0.545141     
  6.40000        65.0000       0.286250E-003  0.155562E-004  0.682587E-007  0.343923E-004  0.150399E-002  0.199092E-003  0.137669E-002  0.399707E-002  0.990169       0.449313E-002  0.112035E-002  0.505426       0.244199E-002   0.00000        0.00000        0.00000       0.988324       0.168420E-017  0.126418E-003  0.712132E-003  0.375407E-002  0.265578E-004  0.127785E-002  0.627859E-004  0.315111E-004  0.122153E-003  0.208325E-002  0.376332E-002  0.841413E-006  0.362912E-003  0.539388E-013  0.361228E-010  0.211678E-015  0.439343E-011  0.295271E-010  0.122778E-005  0.258514E-005  0.733411E-014  0.108068E-022  0.300182E-016  0.711983E-025  0.192136E-003  0.545920E-003  0.695934E-007  0.138867E-007  0.901050E-016  0.100241E-003  0.221824E-005  0.304344E-004  0.859030E-002  0.833097E-011  0.108281E-002  0.131478E-017  0.276869E-005  0.181409E-002  0.235962E-002  0.667208E-001  0.115868E-015  0.252030E-035  0.694119E-001  0.365072E-002  0.384069E-002  0.126338E-004  0.863599E-005  0.563280E-005  0.487196E-010  0.838167E-001  0.929334E-004  0.781976E-004  0.643779E-012  0.132063E-022  0.118323       0.403327E-004  0.101477       0.130626E-003  0.330895E-002  0.870807E-019  0.109833E-001  0.117257E-011  0.111603E-007  0.162672E-013  0.778058E-013  0.617484E-013  0.105209E-025  0.142005E-011  0.182428E-014  0.112629E-016  0.241282E-017  0.838042E-015  0.267670E-020  0.376324E-023  0.464516E-003  0.150301E-005  0.105674E-001  0.103259E-004  0.730399E-007  0.483917E-001  0.249217       0.667987      -0.145897E-003   3.41873       0.242577      -0.136116E-001  0.548387     
  6.50000        66.0000       0.170379E-003  0.101405E-004  0.424956E-007  0.201204E-004  0.918836E-003  0.827044E-004  0.679329E-003  0.564406E-002  0.991040       0.556337E-002  0.108710E-002  0.506591       0.247445E-002   0.00000        0.00000        0.00000       0.988695       0.218241E-018  0.825404E-004  0.465256E-003  0.107492E-002  0.777414E-005  0.365693E-003  0.179574E-004  0.537220E-005  0.466377E-004  0.798710E-003  0.230253E-002  0.527207E-006  0.201393E-003  0.144400E-013  0.162173E-010  0.266707E-016  0.116385E-011  0.130992E-010  0.730960E-006  0.164267E-005  0.384023E-014  0.533148E-023  0.151786E-016  0.528790E-025  0.909324E-004  0.252158E-003  0.321109E-007  0.381962E-008  0.116695E-016  0.620217E-004  0.101361E-005  0.186159E-004  0.561209E-002  0.512076E-011  0.718712E-003  0.838865E-018  0.315703E-005  0.118380E-002  0.251617E-002  0.695514E-001  0.118170E-015  0.207318E-035  0.317087E-001  0.223142E-002  0.400493E-002  0.576204E-005  0.393529E-005  0.153019E-005  0.297713E-010  0.511934E-001  0.423441E-004  0.762716E-004  0.115049E-011  0.276352E-022  0.144150       0.702664E-004  0.165427       0.213290E-003  0.539876E-002  0.509673E-019  0.716484E-002  0.194683E-011  0.173216E-007  0.246895E-013  0.115464E-012  0.896044E-013  0.146071E-025  0.466840E-011  0.517450E-014  0.279161E-016  0.116921E-016  0.355097E-014  0.221592E-019  0.272135E-022  0.284261E-003  0.918153E-006  0.646139E-002  0.103184E-004  0.663247E-007  0.429784E-001  0.158845       0.415109      -0.894976E-004   2.08936       0.220921      -0.126621E-001  0.546809     
  6.60000        67.0000       0.171328E-003  0.101970E-004  0.427324E-007  0.202325E-004  0.923957E-003  0.831653E-004  0.683115E-003  0.567551E-002  0.991003       0.558053E-002  0.109315E-002  0.506620       0.247439E-002   0.00000        0.00000        0.00000       0.988646       0.219469E-018  0.830049E-004  0.467875E-003  0.108097E-002  0.781789E-005  0.367751E-003  0.180585E-004  0.540244E-005  0.469002E-004  0.803205E-003  0.231549E-002  0.530174E-006  0.202526E-003  0.145213E-013  0.163086E-010  0.268208E-016  0.117040E-011  0.131730E-010  0.735074E-006  0.165192E-005  0.386185E-014  0.536148E-023  0.152640E-016  0.531767E-025  0.914443E-004  0.253577E-003  0.322916E-007  0.384112E-008  0.117352E-016  0.623708E-004  0.101931E-005  0.187207E-004  0.564367E-002  0.514958E-011  0.722757E-003  0.843587E-018  0.317480E-005  0.119046E-002  0.253033E-002  0.699429E-001  0.118835E-015  0.208485E-035  0.318872E-001  0.224398E-002  0.402747E-002  0.579447E-005  0.395744E-005  0.153880E-005  0.299389E-010  0.514815E-001  0.425824E-004  0.767009E-004  0.115697E-011  0.277908E-022  0.144961       0.706619E-004  0.166358       0.214491E-003  0.542915E-002  0.512542E-019  0.720516E-002  0.195779E-011  0.174191E-007  0.248284E-013  0.116114E-012  0.901087E-013  0.146893E-025  0.469467E-011  0.520362E-014  0.280732E-016  0.117579E-016  0.357095E-014  0.222839E-019  0.273666E-022  0.285861E-003  0.923321E-006  0.649776E-002  0.103765E-004  0.666980E-007  0.432204E-001  0.159739       0.417446      -0.900013E-004   2.10112       0.222165      -0.127334E-001  0.549887     
  6.70000        68.0000       0.172259E-003  0.102524E-004  0.429647E-007  0.203425E-004  0.928980E-003  0.836174E-004  0.686828E-003  0.570637E-002  0.990967       0.559736E-002  0.109910E-002  0.506649       0.247434E-002   0.00000        0.00000        0.00000       0.988597       0.220674E-018  0.834607E-004  0.470444E-003  0.108691E-002  0.786082E-005  0.369770E-003  0.181577E-004  0.543210E-005  0.471577E-004  0.807615E-003  0.232820E-002  0.533085E-006  0.203638E-003  0.146010E-013  0.163981E-010  0.269680E-016  0.117683E-011  0.132453E-010  0.739110E-006  0.166099E-005  0.388305E-014  0.539092E-023  0.153478E-016  0.534686E-025  0.919463E-004  0.254969E-003  0.324689E-007  0.386221E-008  0.117997E-016  0.627133E-004  0.102491E-005  0.188234E-004  0.567466E-002  0.517785E-011  0.726725E-003  0.848218E-018  0.319223E-005  0.119699E-002  0.254423E-002  0.703269E-001  0.119487E-015  0.209630E-035  0.320623E-001  0.225630E-002  0.404959E-002  0.582629E-005  0.397917E-005  0.154725E-005  0.301033E-010  0.517642E-001  0.428162E-004  0.771220E-004  0.116332E-011  0.279434E-022  0.145757       0.710498E-004  0.167271       0.215669E-003  0.545896E-002  0.515356E-019  0.724472E-002  0.196854E-011  0.175148E-007  0.249647E-013  0.116751E-012  0.906034E-013  0.147700E-025  0.472045E-011  0.523219E-014  0.282274E-016  0.118225E-016  0.359056E-014  0.224062E-019  0.275169E-022  0.287430E-003  0.928390E-006  0.653343E-002  0.104334E-004  0.670642E-007  0.434576E-001  0.160616       0.419738      -0.904955E-004   2.11266       0.223385      -0.128033E-001  0.552906     
  6.80000        69.0000       0.173173E-003  0.103068E-004  0.431926E-007  0.204504E-004  0.933907E-003  0.840609E-004  0.690471E-003  0.573663E-002  0.990932       0.561387E-002  0.110493E-002  0.506678       0.247428E-002   0.00000        0.00000        0.00000       0.988549       0.221856E-018  0.839078E-004  0.472964E-003  0.109273E-002  0.790293E-005  0.371751E-003  0.182549E-004  0.546121E-005  0.474103E-004  0.811942E-003  0.234067E-002  0.535941E-006  0.204729E-003  0.146793E-013  0.164860E-010  0.271125E-016  0.118313E-011  0.133163E-010  0.743069E-006  0.166988E-005  0.390385E-014  0.541980E-023  0.154301E-016  0.537551E-025  0.924389E-004  0.256335E-003  0.326429E-007  0.388290E-008  0.118629E-016  0.630493E-004  0.103040E-005  0.189243E-004  0.570506E-002  0.520559E-011  0.730619E-003  0.852763E-018  0.320934E-005  0.120341E-002  0.255786E-002  0.707037E-001  0.120127E-015  0.210753E-035  0.322341E-001  0.226839E-002  0.407128E-002  0.585750E-005  0.400048E-005  0.155554E-005  0.302645E-010  0.520415E-001  0.430456E-004  0.775352E-004  0.116955E-011  0.280931E-022  0.146538       0.714305E-004  0.168167       0.216824E-003  0.548821E-002  0.518117E-019  0.728354E-002  0.197909E-011  0.176086E-007  0.250985E-013  0.117377E-012  0.910889E-013  0.148491E-025  0.474574E-011  0.526023E-014  0.283786E-016  0.118858E-016  0.360980E-014  0.225263E-019  0.276643E-022  0.288970E-003  0.933364E-006  0.656843E-002  0.104893E-004  0.674235E-007  0.436905E-001  0.161477       0.421987      -0.909803E-004   2.12398       0.224581      -0.128719E-001  0.555868     
  6.90000        70.0000       0.174070E-003  0.103601E-004  0.434162E-007  0.205563E-004  0.938742E-003  0.844961E-004  0.694046E-003  0.576633E-002  0.990898       0.563007E-002  0.111065E-002  0.506706       0.247423E-002   0.00000        0.00000        0.00000       0.988502       0.223017E-018  0.843466E-004  0.475438E-003  0.109845E-002  0.794426E-005  0.373695E-003  0.183504E-004  0.548976E-005  0.476582E-004  0.816188E-003  0.235292E-002  0.538744E-006  0.205800E-003  0.147560E-013  0.165722E-010  0.272543E-016  0.118932E-011  0.133859E-010  0.746955E-006  0.167862E-005  0.392427E-014  0.544814E-023  0.155108E-016  0.540362E-025  0.929223E-004  0.257676E-003  0.328136E-007  0.390321E-008  0.119249E-016  0.633790E-004  0.103579E-005  0.190232E-004  0.573490E-002  0.523281E-011  0.734440E-003  0.857222E-018  0.322612E-005  0.120970E-002  0.257123E-002  0.710734E-001  0.120756E-015  0.211855E-035  0.324026E-001  0.228025E-002  0.409257E-002  0.588813E-005  0.402140E-005  0.156367E-005  0.304228E-010  0.523136E-001  0.432707E-004  0.779407E-004  0.117567E-011  0.282400E-022  0.147304       0.718040E-004  0.169047       0.217958E-003  0.551691E-002  0.520826E-019  0.732162E-002  0.198944E-011  0.177007E-007  0.252297E-013  0.117991E-012  0.915652E-013  0.149268E-025  0.477056E-011  0.528773E-014  0.285270E-016  0.119479E-016  0.362867E-014  0.226441E-019  0.278090E-022  0.290481E-003  0.938245E-006  0.660278E-002  0.105442E-004  0.677761E-007  0.439189E-001  0.162321       0.424193      -0.914561E-004   2.13509       0.225756      -0.129392E-001  0.558775     
  7.00000        71.0000       0.174950E-003  0.104125E-004  0.436357E-007  0.206602E-004  0.943487E-003  0.849232E-004  0.697554E-003  0.579548E-002  0.990864       0.564597E-002  0.111626E-002  0.506733       0.247418E-002   0.00000        0.00000        0.00000       0.988456       0.224155E-018  0.847773E-004  0.477865E-003  0.110406E-002  0.798482E-005  0.375603E-003  0.184441E-004  0.551779E-005  0.479016E-004  0.820356E-003  0.236493E-002  0.541494E-006  0.206851E-003  0.148314E-013  0.166568E-010  0.273935E-016  0.119539E-011  0.134542E-010  0.750769E-006  0.168719E-005  0.394431E-014  0.547596E-023  0.155900E-016  0.543121E-025  0.933968E-004  0.258992E-003  0.329811E-007  0.392314E-008  0.119858E-016  0.637026E-004  0.104108E-005  0.191204E-004  0.576418E-002  0.525953E-011  0.738190E-003  0.861599E-018  0.324259E-005  0.121588E-002  0.258436E-002  0.714363E-001  0.121372E-015  0.212937E-035  0.325681E-001  0.229189E-002  0.411347E-002  0.591820E-005  0.404194E-005  0.157166E-005  0.305781E-010  0.525807E-001  0.434917E-004  0.783386E-004  0.118167E-011  0.283842E-022  0.148056       0.721706E-004  0.169910       0.219071E-003  0.554508E-002  0.523485E-019  0.735901E-002  0.199959E-011  0.177911E-007  0.253586E-013  0.118593E-012  0.920327E-013  0.150030E-025  0.479492E-011  0.531473E-014  0.286726E-016  0.120090E-016  0.364720E-014  0.227597E-019  0.279510E-022  0.291965E-003  0.943036E-006  0.663650E-002  0.105980E-004  0.681222E-007  0.441432E-001  0.163150       0.426359      -0.919230E-004   2.14599       0.226909      -0.130053E-001  0.561628     
  7.10000        72.0000       0.175813E-003  0.104639E-004  0.438511E-007  0.207622E-004  0.948145E-003  0.853424E-004  0.700998E-003  0.582409E-002  0.990830       0.566158E-002  0.112177E-002  0.506760       0.247413E-002   0.00000        0.00000        0.00000       0.988411       0.225273E-018  0.852000E-004  0.480248E-003  0.110956E-002  0.802464E-005  0.377476E-003  0.185361E-004  0.554531E-005  0.481405E-004  0.824447E-003  0.237672E-002  0.544195E-006  0.207882E-003  0.149053E-013  0.167399E-010  0.275301E-016  0.120135E-011  0.135213E-010  0.754513E-006  0.169560E-005  0.396398E-014  0.550327E-023  0.156677E-016  0.545829E-025  0.938625E-004  0.260283E-003  0.331456E-007  0.394270E-008  0.120456E-016  0.640203E-004  0.104627E-005  0.192157E-004  0.579292E-002  0.528576E-011  0.741871E-003  0.865896E-018  0.325876E-005  0.122194E-002  0.259725E-002  0.717925E-001  0.121978E-015  0.213999E-035  0.327305E-001  0.230332E-002  0.413398E-002  0.594771E-005  0.406209E-005  0.157949E-005  0.307306E-010  0.528429E-001  0.437085E-004  0.787293E-004  0.118757E-011  0.285257E-022  0.148794       0.725305E-004  0.170757       0.220163E-003  0.557273E-002  0.526096E-019  0.739571E-002  0.200957E-011  0.178798E-007  0.254850E-013  0.119185E-012  0.924917E-013  0.150778E-025  0.481883E-011  0.534124E-014  0.288156E-016  0.120688E-016  0.366539E-014  0.228732E-019  0.280904E-022  0.293421E-003  0.947739E-006  0.666959E-002  0.106509E-004  0.684619E-007  0.443633E-001  0.163964       0.428485      -0.923814E-004   2.15669       0.228040      -0.130701E-001  0.564429     
  7.20000        73.0000       0.176661E-003  0.105144E-004  0.440626E-007  0.208623E-004  0.952717E-003  0.857540E-004  0.704378E-003  0.585218E-002  0.990798       0.567690E-002  0.112718E-002  0.506786       0.247408E-002   0.00000        0.00000        0.00000       0.988367       0.226371E-018  0.856151E-004  0.482588E-003  0.111497E-002  0.806374E-005  0.379315E-003  0.186264E-004  0.557233E-005  0.483750E-004  0.828463E-003  0.238830E-002  0.546846E-006  0.208895E-003  0.149779E-013  0.168215E-010  0.276642E-016  0.120720E-011  0.135872E-010  0.758189E-006  0.170386E-005  0.398329E-014  0.553008E-023  0.157440E-016  0.548489E-025  0.943198E-004  0.261551E-003  0.333071E-007  0.396191E-008  0.121043E-016  0.643322E-004  0.105137E-005  0.193093E-004  0.582115E-002  0.531151E-011  0.745485E-003  0.870114E-018  0.327464E-005  0.122789E-002  0.260990E-002  0.721423E-001  0.122572E-015  0.215041E-035  0.328899E-001  0.231454E-002  0.415412E-002  0.597669E-005  0.408188E-005  0.158719E-005  0.308804E-010  0.531004E-001  0.439215E-004  0.791128E-004  0.119335E-011  0.286647E-022  0.149519       0.728839E-004  0.171589       0.221236E-003  0.559988E-002  0.528659E-019  0.743174E-002  0.201936E-011  0.179669E-007  0.256092E-013  0.119765E-012  0.929423E-013  0.151513E-025  0.484230E-011  0.536726E-014  0.289560E-016  0.121276E-016  0.368325E-014  0.229846E-019  0.282272E-022  0.294850E-003  0.952356E-006  0.670208E-002  0.107028E-004  0.687954E-007  0.445795E-001  0.164762       0.430573      -0.928315E-004   2.16720       0.229151      -0.131338E-001  0.567179     
