|6.6.6
PT_inf_gloss25_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  6.40000        65.0000       0.293528E-003  0.162767E-004  0.310310E-007  0.265094E-004  0.140421E-002  0.118030E-003  0.114175E-002  0.482302E-002  0.988562       0.671505E-002  0.110185E-002  0.506853       0.401754E-002   0.00000        0.00000       0.341695E-006  0.986395       0.879655E-018  0.122441E-003  0.757453E-003  0.283757E-002  0.152113E-004  0.104716E-002  0.346619E-004  0.175204E-004  0.786416E-004  0.153627E-002  0.101394E-002  0.192590E-005  0.316699E-003  0.411596E-013  0.165862E-010  0.610121E-016  0.165612E-011  0.885662E-011  0.433744E-006  0.129641E-005  0.130846E-013  0.381201E-022  0.104942E-016  0.152109E-025  0.176743E-003  0.574015E-003  0.472458E-007  0.853494E-008  0.320885E-016  0.448027E-004  0.192709E-005  0.276466E-004  0.981396E-002  0.166285E-010  0.682465E-003  0.157246E-017  0.219931E-005  0.154714E-002  0.197952E-002  0.702890E-001  0.237112E-015  0.629261E-036  0.574274E-001  0.279481E-002  0.343799E-002  0.109611E-004  0.329805E-005  0.370371E-005  0.346863E-010  0.781383E-001  0.689008E-004  0.691718E-004  0.498673E-012  0.960204E-023  0.128223       0.450236E-004  0.137108       0.811405E-004  0.345936E-002  0.278978E-018  0.903230E-002  0.873819E-012  0.965236E-008  0.186719E-013  0.952806E-013  0.873125E-013  0.575626E-025  0.198923E-011  0.902325E-015  0.862616E-017  0.789994E-018  0.816259E-015  0.580590E-021  0.860442E-024  0.566041E-003  0.212599E-005  0.112175E-001  0.194171E-004  0.588144E-007  0.460597E-001  0.240705       0.657734      -0.229509E-003   3.17621       0.236861      -0.133429E-001  0.570689     
  6.50000        66.0000       0.295197E-003  0.163693E-004  0.312075E-007  0.266601E-004  0.141219E-002  0.118701E-003  0.114824E-002  0.485044E-002  0.988519       0.673030E-002  0.110811E-002  0.506880       0.401746E-002   0.00000        0.00000       0.341676E-006  0.986340       0.884708E-018  0.123144E-003  0.761804E-003  0.285387E-002  0.152986E-004  0.105317E-002  0.348610E-004  0.176210E-004  0.790933E-004  0.154510E-002  0.101976E-002  0.193696E-005  0.318518E-003  0.413961E-013  0.166814E-010  0.613626E-016  0.166563E-011  0.890749E-011  0.436236E-006  0.130385E-005  0.131597E-013  0.383391E-022  0.105545E-016  0.152983E-025  0.177758E-003  0.577313E-003  0.475172E-007  0.858397E-008  0.322728E-016  0.450601E-004  0.193816E-005  0.278054E-004  0.987034E-002  0.167240E-010  0.686385E-003  0.158149E-017  0.221195E-005  0.155603E-002  0.199089E-002  0.706928E-001  0.238474E-015  0.632876E-036  0.577572E-001  0.281087E-002  0.345774E-002  0.110241E-004  0.331700E-005  0.372499E-005  0.348856E-010  0.785871E-001  0.692965E-004  0.695692E-004  0.501537E-012  0.965720E-023  0.128960       0.452822E-004  0.137895       0.816066E-004  0.347923E-002  0.280581E-018  0.908419E-002  0.878838E-012  0.970780E-008  0.187792E-013  0.958279E-013  0.878141E-013  0.578933E-025  0.200066E-011  0.907508E-015  0.867571E-017  0.794532E-018  0.820948E-015  0.583925E-021  0.865385E-024  0.569293E-003  0.213820E-005  0.112820E-001  0.195286E-004  0.591523E-007  0.463243E-001  0.242088       0.661513      -0.230828E-003   3.19445       0.238222      -0.134195E-001  0.573967     
  6.60000        67.0000       0.296833E-003  0.164600E-004  0.313805E-007  0.268079E-004  0.142002E-002  0.119359E-003  0.115460E-002  0.487733E-002  0.988477       0.674525E-002  0.111425E-002  0.506907       0.401737E-002   0.00000        0.00000       0.341658E-006  0.986286       0.889664E-018  0.123834E-003  0.766071E-003  0.286985E-002  0.153843E-004  0.105907E-002  0.350563E-004  0.177197E-004  0.795363E-004  0.155375E-002  0.102548E-002  0.194781E-005  0.320302E-003  0.416279E-013  0.167749E-010  0.617063E-016  0.167497E-011  0.895739E-011  0.438680E-006  0.131116E-005  0.132334E-013  0.385539E-022  0.106136E-016  0.153840E-025  0.178754E-003  0.580546E-003  0.477834E-007  0.863205E-008  0.324536E-016  0.453125E-004  0.194902E-005  0.279612E-004  0.992563E-002  0.168177E-010  0.690230E-003  0.159035E-017  0.222434E-005  0.156475E-002  0.200205E-002  0.710888E-001  0.239810E-015  0.636421E-036  0.580808E-001  0.282661E-002  0.347711E-002  0.110858E-004  0.333558E-005  0.374585E-005  0.350810E-010  0.790273E-001  0.696847E-004  0.699589E-004  0.504347E-012  0.971130E-023  0.129682       0.455359E-004  0.138668       0.820637E-004  0.349872E-002  0.282153E-018  0.913507E-002  0.883761E-012  0.976218E-008  0.188844E-013  0.963647E-013  0.883060E-013  0.582175E-025  0.201186E-011  0.912591E-015  0.872431E-017  0.798982E-018  0.825546E-015  0.587196E-021  0.870233E-024  0.572481E-003  0.215018E-005  0.113452E-001  0.196380E-004  0.594836E-007  0.465838E-001  0.243444       0.665218      -0.232121E-003   3.21235       0.239556      -0.134947E-001  0.577182     
  6.70000        68.0000       0.298439E-003  0.165490E-004  0.315502E-007  0.269529E-004  0.142770E-002  0.120004E-003  0.116085E-002  0.490371E-002  0.988436       0.675992E-002  0.112028E-002  0.506933       0.401729E-002   0.00000        0.00000       0.341639E-006  0.986233       0.894525E-018  0.124510E-003  0.770257E-003  0.288553E-002  0.154684E-004  0.106486E-002  0.352478E-004  0.178166E-004  0.799709E-004  0.156224E-002  0.103108E-002  0.195845E-005  0.322053E-003  0.418554E-013  0.168665E-010  0.620434E-016  0.168412E-011  0.900633E-011  0.441077E-006  0.131832E-005  0.133057E-013  0.387645E-022  0.106716E-016  0.154680E-025  0.179730E-003  0.583718E-003  0.480445E-007  0.867922E-008  0.326309E-016  0.455601E-004  0.195966E-005  0.281140E-004  0.997986E-002  0.169096E-010  0.694002E-003  0.159904E-017  0.223649E-005  0.157329E-002  0.201299E-002  0.714772E-001  0.241120E-015  0.639898E-036  0.583981E-001  0.284206E-002  0.349611E-002  0.111464E-004  0.335380E-005  0.376632E-005  0.352727E-010  0.794591E-001  0.700655E-004  0.703411E-004  0.507103E-012  0.976436E-023  0.130391       0.457847E-004  0.139425       0.825121E-004  0.351784E-002  0.283694E-018  0.918499E-002  0.888590E-012  0.981552E-008  0.189875E-013  0.968913E-013  0.887885E-013  0.585356E-025  0.202286E-011  0.917578E-015  0.877198E-017  0.803348E-018  0.830057E-015  0.590404E-021  0.874987E-024  0.575609E-003  0.216193E-005  0.114072E-001  0.197453E-004  0.598086E-007  0.468383E-001  0.244774       0.668853      -0.233389E-003   3.22990       0.240865      -0.135684E-001  0.580336     
  6.80000        69.0000       0.300013E-003  0.166364E-004  0.317166E-007  0.270951E-004  0.143523E-002  0.120637E-003  0.116697E-002  0.492958E-002  0.988396       0.677431E-002  0.112619E-002  0.506959       0.401721E-002   0.00000        0.00000       0.341621E-006  0.986181       0.899294E-018  0.125174E-003  0.774364E-003  0.290092E-002  0.155509E-004  0.107054E-002  0.354357E-004  0.179115E-004  0.803973E-004  0.157057E-002  0.103658E-002  0.196889E-005  0.323770E-003  0.420785E-013  0.169565E-010  0.623742E-016  0.169310E-011  0.905435E-011  0.443428E-006  0.132535E-005  0.133767E-013  0.389712E-022  0.107285E-016  0.155505E-025  0.180689E-003  0.586831E-003  0.483006E-007  0.872549E-008  0.328049E-016  0.458030E-004  0.197011E-005  0.282639E-004  0.100331E-001  0.169997E-010  0.697702E-003  0.160757E-017  0.224841E-005  0.158168E-002  0.202372E-002  0.718583E-001  0.242406E-015  0.643310E-036  0.587095E-001  0.285721E-002  0.351474E-002  0.112058E-004  0.337168E-005  0.378640E-005  0.354607E-010  0.798828E-001  0.704390E-004  0.707162E-004  0.509806E-012  0.981642E-023  0.131086       0.460288E-004  0.140169       0.829520E-004  0.353659E-002  0.285207E-018  0.923396E-002  0.893327E-012  0.986785E-008  0.190888E-013  0.974078E-013  0.892618E-013  0.588477E-025  0.203364E-011  0.922470E-015  0.881875E-017  0.807631E-018  0.834482E-015  0.593552E-021  0.879652E-024  0.578678E-003  0.217345E-005  0.114680E-001  0.198506E-004  0.601275E-007  0.470880E-001  0.246079       0.672419      -0.234633E-003   3.24712       0.242150      -0.136408E-001  0.583430     
  6.90000        70.0000       0.301558E-003  0.167220E-004  0.318799E-007  0.272346E-004  0.144262E-002  0.121259E-003  0.117298E-002  0.495496E-002  0.988356       0.678843E-002  0.113199E-002  0.506984       0.401713E-002   0.00000        0.00000       0.341604E-006  0.986130       0.903974E-018  0.125826E-003  0.778394E-003  0.291601E-002  0.156318E-004  0.107611E-002  0.356201E-004  0.180048E-004  0.808157E-004  0.157874E-002  0.104197E-002  0.197914E-005  0.325454E-003  0.422975E-013  0.170447E-010  0.626988E-016  0.170191E-011  0.910146E-011  0.445736E-006  0.133225E-005  0.134463E-013  0.391740E-022  0.107843E-016  0.156314E-025  0.181629E-003  0.589884E-003  0.485520E-007  0.877090E-008  0.329756E-016  0.460413E-004  0.198036E-005  0.284109E-004  0.100853E-001  0.170882E-010  0.701332E-003  0.161593E-017  0.226011E-005  0.158991E-002  0.203425E-002  0.722322E-001  0.243667E-015  0.646658E-036  0.590150E-001  0.287208E-002  0.353304E-002  0.112642E-004  0.338923E-005  0.380610E-005  0.356453E-010  0.802985E-001  0.708056E-004  0.710842E-004  0.512459E-012  0.986750E-023  0.131768       0.462683E-004  0.140898       0.833837E-004  0.355500E-002  0.286691E-018  0.928201E-002  0.897976E-012  0.991921E-008  0.191881E-013  0.979147E-013  0.897263E-013  0.591540E-025  0.204422E-011  0.927270E-015  0.886464E-017  0.811834E-018  0.838825E-015  0.596641E-021  0.884230E-024  0.581690E-003  0.218477E-005  0.115277E-001  0.199539E-004  0.604404E-007  0.473331E-001  0.247360       0.675918      -0.235854E-003   3.26402       0.243410      -0.137118E-001  0.586466     
  7.00000        71.0000       0.303074E-003  0.168061E-004  0.320402E-007  0.273715E-004  0.144988E-002  0.121868E-003  0.117888E-002  0.497987E-002  0.988318       0.680229E-002  0.113768E-002  0.507009       0.401706E-002   0.00000        0.00000       0.341587E-006  0.986080       0.908567E-018  0.126465E-003  0.782349E-003  0.293083E-002  0.157112E-004  0.108158E-002  0.358011E-004  0.180962E-004  0.812263E-004  0.158677E-002  0.104726E-002  0.198919E-005  0.327108E-003  0.425124E-013  0.171313E-010  0.630174E-016  0.171055E-011  0.914771E-011  0.448000E-006  0.133901E-005  0.135146E-013  0.393730E-022  0.108391E-016  0.157108E-025  0.182552E-003  0.592882E-003  0.487987E-007  0.881546E-008  0.331431E-016  0.462752E-004  0.199043E-005  0.285553E-004  0.101365E-001  0.171750E-010  0.704896E-003  0.162414E-017  0.227160E-005  0.159799E-002  0.204459E-002  0.725992E-001  0.244905E-015  0.649943E-036  0.593148E-001  0.288667E-002  0.355099E-002  0.113214E-004  0.340645E-005  0.382544E-005  0.358264E-010  0.807065E-001  0.711653E-004  0.714453E-004  0.515063E-012  0.991764E-023  0.132438       0.465034E-004  0.141614       0.838073E-004  0.357306E-002  0.288148E-018  0.932917E-002  0.902539E-012  0.996961E-008  0.192856E-013  0.984122E-013  0.901822E-013  0.594545E-025  0.205461E-011  0.931982E-015  0.890968E-017  0.815959E-018  0.843087E-015  0.599672E-021  0.888723E-024  0.584645E-003  0.219587E-005  0.115862E-001  0.200553E-004  0.607475E-007  0.475735E-001  0.248616       0.679352      -0.237053E-003   3.28060       0.244646      -0.137814E-001  0.589446     
  7.10000        72.0000       0.304562E-003  0.168886E-004  0.321975E-007  0.275059E-004  0.145700E-002  0.122467E-003  0.118466E-002  0.500432E-002  0.988280       0.681589E-002  0.114327E-002  0.507033       0.401698E-002   0.00000        0.00000       0.341570E-006  0.986031       0.913075E-018  0.127092E-003  0.786231E-003  0.294537E-002  0.157892E-004  0.108694E-002  0.359788E-004  0.181860E-004  0.816294E-004  0.159464E-002  0.105246E-002  0.199907E-005  0.328731E-003  0.427234E-013  0.172163E-010  0.633301E-016  0.171904E-011  0.919310E-011  0.450224E-006  0.134566E-005  0.135817E-013  0.395684E-022  0.108929E-016  0.157888E-025  0.183458E-003  0.595824E-003  0.490408E-007  0.885920E-008  0.333076E-016  0.465049E-004  0.200030E-005  0.286970E-004  0.101868E-001  0.172603E-010  0.708394E-003  0.163220E-017  0.228287E-005  0.160592E-002  0.205473E-002  0.729595E-001  0.246121E-015  0.653169E-036  0.596092E-001  0.290100E-002  0.356861E-002  0.113776E-004  0.342335E-005  0.384442E-005  0.360042E-010  0.811070E-001  0.715185E-004  0.717999E-004  0.517619E-012  0.996685E-023  0.133095       0.467342E-004  0.142317       0.842232E-004  0.359079E-002  0.289577E-018  0.937546E-002  0.907017E-012  0.100191E-007  0.193813E-013  0.989006E-013  0.906298E-013  0.597496E-025  0.206481E-011  0.936607E-015  0.895389E-017  0.820008E-018  0.847271E-015  0.602648E-021  0.893133E-024  0.587546E-003  0.220676E-005  0.116437E-001  0.201548E-004  0.610489E-007  0.478096E-001  0.249850       0.682724      -0.238229E-003   3.29688       0.245860      -0.138498E-001  0.592371     
  7.20000        73.0000       0.306023E-003  0.169696E-004  0.323520E-007  0.276378E-004  0.146398E-002  0.123054E-003  0.119035E-002  0.502833E-002  0.988242       0.682924E-002  0.114875E-002  0.507057       0.401691E-002   0.00000        0.00000       0.341553E-006  0.985983       0.917502E-018  0.127709E-003  0.790042E-003  0.295965E-002  0.158657E-004  0.109221E-002  0.361532E-004  0.182742E-004  0.820251E-004  0.160237E-002  0.105756E-002  0.200876E-005  0.330325E-003  0.429305E-013  0.172998E-010  0.636371E-016  0.172738E-011  0.923767E-011  0.452406E-006  0.135218E-005  0.136475E-013  0.397602E-022  0.109457E-016  0.158653E-025  0.184347E-003  0.598712E-003  0.492786E-007  0.890215E-008  0.334691E-016  0.467303E-004  0.201000E-005  0.288361E-004  0.102362E-001  0.173439E-010  0.711828E-003  0.164011E-017  0.229394E-005  0.161371E-002  0.206469E-002  0.733132E-001  0.247314E-015  0.656335E-036  0.598982E-001  0.291506E-002  0.358591E-002  0.114327E-004  0.343995E-005  0.386306E-005  0.361787E-010  0.815002E-001  0.718652E-004  0.721479E-004  0.520128E-012  0.100152E-022  0.133740       0.469607E-004  0.143007       0.846315E-004  0.360820E-002  0.290981E-018  0.942092E-002  0.911415E-012  0.100676E-007  0.194753E-013  0.993801E-013  0.910691E-013  0.600392E-025  0.207482E-011  0.941147E-015  0.899730E-017  0.823983E-018  0.851378E-015  0.605570E-021  0.897463E-024  0.590395E-003  0.221746E-005  0.117002E-001  0.202525E-004  0.613449E-007  0.480414E-001  0.251061       0.686033      -0.239384E-003   3.31286       0.247052      -0.139170E-001  0.595243     
  7.30000        74.0000       0.307457E-003  0.170491E-004  0.325036E-007  0.277674E-004  0.147084E-002  0.123631E-003  0.119593E-002  0.505189E-002  0.988205       0.684235E-002  0.115413E-002  0.507080       0.401684E-002   0.00000        0.00000       0.341537E-006  0.985936       0.921848E-018  0.128314E-003  0.793785E-003  0.297367E-002  0.159409E-004  0.109739E-002  0.363245E-004  0.183608E-004  0.824137E-004  0.160996E-002  0.106257E-002  0.201827E-005  0.331890E-003  0.431339E-013  0.173817E-010  0.639386E-016  0.173556E-011  0.928143E-011  0.454549E-006  0.135859E-005  0.137122E-013  0.399486E-022  0.109976E-016  0.159405E-025  0.185220E-003  0.601548E-003  0.495120E-007  0.894433E-008  0.336276E-016  0.469517E-004  0.201952E-005  0.289727E-004  0.102847E-001  0.174261E-010  0.715200E-003  0.164788E-017  0.230480E-005  0.162135E-002  0.207447E-002  0.736605E-001  0.248486E-015  0.659444E-036  0.601819E-001  0.292887E-002  0.360290E-002  0.114869E-004  0.345625E-005  0.388136E-005  0.363501E-010  0.818863E-001  0.722056E-004  0.724897E-004  0.522592E-012  0.100626E-022  0.134374       0.471832E-004  0.143684       0.850324E-004  0.362529E-002  0.292360E-018  0.946555E-002  0.915732E-012  0.101153E-007  0.195675E-013  0.998509E-013  0.915005E-013  0.603236E-025  0.208465E-011  0.945606E-015  0.903993E-017  0.827887E-018  0.855411E-015  0.608438E-021  0.901714E-024  0.593192E-003  0.222797E-005  0.117556E-001  0.203484E-004  0.616355E-007  0.482690E-001  0.252251       0.689283      -0.240518E-003   3.32856       0.248223      -0.139829E-001  0.598063     
  7.40000        75.0000       0.308866E-003  0.171272E-004  0.326525E-007  0.278946E-004  0.147758E-002  0.124197E-003  0.120140E-002  0.507504E-002  0.988169       0.685522E-002  0.115942E-002  0.507103       0.401677E-002   0.00000        0.00000       0.341521E-006  0.985889       0.926117E-018  0.128908E-003  0.797461E-003  0.298744E-002  0.160147E-004  0.110247E-002  0.364927E-004  0.184458E-004  0.827953E-004  0.161742E-002  0.106749E-002  0.202762E-005  0.333427E-003  0.433336E-013  0.174622E-010  0.642347E-016  0.174360E-011  0.932441E-011  0.456654E-006  0.136488E-005  0.137757E-013  0.401336E-022  0.110485E-016  0.160143E-025  0.186078E-003  0.604334E-003  0.497413E-007  0.898574E-008  0.337834E-016  0.471691E-004  0.202888E-005  0.291069E-004  0.103323E-001  0.175068E-010  0.718512E-003  0.165552E-017  0.231548E-005  0.162886E-002  0.208408E-002  0.740016E-001  0.249636E-015  0.662498E-036  0.604606E-001  0.294243E-002  0.361958E-002  0.115401E-004  0.347225E-005  0.389934E-005  0.365184E-010  0.822655E-001  0.725400E-004  0.728254E-004  0.525012E-012  0.101092E-022  0.134996       0.474017E-004  0.144349       0.854262E-004  0.364208E-002  0.293714E-018  0.950938E-002  0.919973E-012  0.101622E-007  0.196581E-013  0.100313E-012  0.919243E-013  0.606030E-025  0.209430E-011  0.949984E-015  0.908179E-017  0.831720E-018  0.859373E-015  0.611256E-021  0.905890E-024  0.595939E-003  0.223828E-005  0.118100E-001  0.204427E-004  0.619209E-007  0.484925E-001  0.253419       0.692475      -0.241632E-003   3.34397       0.249372      -0.140476E-001  0.600832     
  7.50000        76.0000       0.310249E-003  0.172039E-004  0.327987E-007  0.280195E-004  0.148420E-002  0.124753E-003  0.120679E-002  0.509777E-002  0.988134       0.686786E-002  0.116461E-002  0.507125       0.401670E-002   0.00000        0.00000       0.341505E-006  0.985844       0.930310E-018  0.129491E-003  0.801071E-003  0.300097E-002  0.160872E-004  0.110746E-002  0.366579E-004  0.185293E-004  0.831702E-004  0.162474E-002  0.107233E-002  0.203680E-005  0.334936E-003  0.435298E-013  0.175413E-010  0.645255E-016  0.175149E-011  0.936663E-011  0.458722E-006  0.137106E-005  0.138380E-013  0.403153E-022  0.110985E-016  0.160868E-025  0.186921E-003  0.607070E-003  0.499665E-007  0.902643E-008  0.339363E-016  0.473827E-004  0.203806E-005  0.292387E-004  0.103791E-001  0.175861E-010  0.721765E-003  0.166301E-017  0.232596E-005  0.163623E-002  0.209352E-002  0.743366E-001  0.250766E-015  0.665498E-036  0.607343E-001  0.295575E-002  0.363597E-002  0.115923E-004  0.348797E-005  0.391699E-005  0.366838E-010  0.826379E-001  0.728684E-004  0.731551E-004  0.527389E-012  0.101550E-022  0.135607       0.476163E-004  0.145003       0.858130E-004  0.365857E-002  0.295043E-018  0.955243E-002  0.924138E-012  0.102082E-007  0.197471E-013  0.100767E-012  0.923404E-013  0.608774E-025  0.210378E-011  0.954286E-015  0.912291E-017  0.835486E-018  0.863263E-015  0.614023E-021  0.909991E-024  0.598637E-003  0.224842E-005  0.118635E-001  0.205352E-004  0.622013E-007  0.487121E-001  0.254566       0.695610      -0.242726E-003   3.35911       0.250501      -0.141112E-001  0.603552     
  7.60000        77.0000       0.311608E-003  0.172793E-004  0.329424E-007  0.281422E-004  0.149070E-002  0.125300E-003  0.121207E-002  0.512009E-002  0.988099       0.688028E-002  0.116971E-002  0.507148       0.401663E-002   0.00000        0.00000       0.341489E-006  0.985799       0.934430E-018  0.130065E-003  0.804619E-003  0.301426E-002  0.161584E-004  0.111236E-002  0.368202E-004  0.186114E-004  0.835384E-004  0.163193E-002  0.107708E-002  0.204582E-005  0.336419E-003  0.437226E-013  0.176190E-010  0.648112E-016  0.175925E-011  0.940810E-011  0.460753E-006  0.137713E-005  0.138993E-013  0.404938E-022  0.111476E-016  0.161580E-025  0.187748E-003  0.609758E-003  0.501877E-007  0.906640E-008  0.340866E-016  0.475925E-004  0.204709E-005  0.293681E-004  0.104251E-001  0.176639E-010  0.724961E-003  0.167037E-017  0.233626E-005  0.164348E-002  0.210279E-002  0.746658E-001  0.251877E-015  0.668444E-036  0.610033E-001  0.296884E-002  0.365207E-002  0.116437E-004  0.350342E-005  0.393433E-005  0.368462E-010  0.830038E-001  0.731911E-004  0.734791E-004  0.529725E-012  0.101999E-022  0.136208       0.478272E-004  0.145645       0.861929E-004  0.367477E-002  0.296350E-018  0.959473E-002  0.928230E-012  0.102534E-007  0.198346E-013  0.101214E-012  0.927493E-013  0.611469E-025  0.211310E-011  0.958511E-015  0.916330E-017  0.839186E-018  0.867086E-015  0.616742E-021  0.914021E-024  0.601287E-003  0.225837E-005  0.119160E-001  0.206261E-004  0.624767E-007  0.489278E-001  0.255694       0.698691      -0.243800E-003   3.37398       0.251610      -0.141737E-001  0.606225     
  7.70000        78.0000       0.312943E-003  0.173533E-004  0.330835E-007  0.282628E-004  0.149709E-002  0.125837E-003  0.121726E-002  0.514203E-002  0.988065       0.689248E-002  0.117473E-002  0.507169       0.401656E-002   0.00000        0.00000       0.341474E-006  0.985755       0.938477E-018  0.130628E-003  0.808104E-003  0.302731E-002  0.162284E-004  0.111718E-002  0.369797E-004  0.186920E-004  0.839003E-004  0.163900E-002  0.108174E-002  0.205468E-005  0.337877E-003  0.439120E-013  0.176953E-010  0.650920E-016  0.176687E-011  0.944886E-011  0.462749E-006  0.138310E-005  0.139595E-013  0.406692E-022  0.111959E-016  0.162280E-025  0.188561E-003  0.612400E-003  0.504051E-007  0.910567E-008  0.342342E-016  0.477987E-004  0.205595E-005  0.294953E-004  0.104702E-001  0.177404E-010  0.728101E-003  0.167761E-017  0.234638E-005  0.165060E-002  0.211189E-002  0.749892E-001  0.252968E-015  0.671340E-036  0.612675E-001  0.298170E-002  0.366789E-002  0.116941E-004  0.351859E-005  0.395138E-005  0.370058E-010  0.833634E-001  0.735081E-004  0.737974E-004  0.532019E-012  0.102441E-022  0.136798       0.480343E-004  0.146276       0.865663E-004  0.369069E-002  0.297634E-018  0.963629E-002  0.932251E-012  0.102978E-007  0.199205E-013  0.101652E-012  0.931511E-013  0.614118E-025  0.212225E-011  0.962663E-015  0.920299E-017  0.842821E-018  0.870842E-015  0.619414E-021  0.917980E-024  0.603892E-003  0.226816E-005  0.119677E-001  0.207155E-004  0.627473E-007  0.491397E-001  0.256801       0.701717      -0.244857E-003   3.38860       0.252700      -0.142351E-001  0.608851     
  7.80000        79.0000       0.314255E-003  0.174261E-004  0.332222E-007  0.283813E-004  0.150336E-002  0.126364E-003  0.122237E-002  0.516359E-002  0.988031       0.690447E-002  0.117965E-002  0.507191       0.401649E-002   0.00000        0.00000       0.341459E-006  0.985712       0.942455E-018  0.131182E-003  0.811529E-003  0.304015E-002  0.162972E-004  0.112192E-002  0.371365E-004  0.187712E-004  0.842559E-004  0.164595E-002  0.108633E-002  0.206339E-005  0.339309E-003  0.440981E-013  0.177703E-010  0.653678E-016  0.177436E-011  0.948891E-011  0.464710E-006  0.138896E-005  0.140187E-013  0.408416E-022  0.112434E-016  0.162968E-025  0.189361E-003  0.614995E-003  0.506188E-007  0.914426E-008  0.343793E-016  0.480012E-004  0.206467E-005  0.296204E-004  0.105146E-001  0.178156E-010  0.731187E-003  0.168472E-017  0.235632E-005  0.165760E-002  0.212085E-002  0.753071E-001  0.254040E-015  0.674185E-036  0.615272E-001  0.299434E-002  0.368343E-002  0.117437E-004  0.353351E-005  0.396812E-005  0.371627E-010  0.837167E-001  0.738197E-004  0.741101E-004  0.534274E-012  0.102876E-022  0.137378       0.482379E-004  0.146896       0.869332E-004  0.370633E-002  0.298895E-018  0.967713E-002  0.936202E-012  0.103415E-007  0.200049E-013  0.102083E-012  0.935459E-013  0.616721E-025  0.213124E-011  0.966743E-015  0.924200E-017  0.846393E-018  0.874533E-015  0.622039E-021  0.921871E-024  0.606452E-003  0.227777E-005  0.120184E-001  0.208033E-004  0.630133E-007  0.493480E-001  0.257890       0.704691      -0.245894E-003   3.40296       0.253771      -0.142955E-001  0.611431     
