|6.6.6
PT_inf_gloss28_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.5000        116.000       0.120526E-003  0.742022E-005  0.181600E-007  0.104213E-004  0.610265E-003  0.286775E-004  0.383309E-003  0.580888E-002  0.991238       0.708544E-002  0.904190E-003  0.507398       0.352749E-002   0.00000        0.00000        0.00000       0.988768       0.443186E-019  0.570094E-004  0.344269E-003  0.434908E-003  0.246755E-005  0.157253E-003  0.577665E-005  0.134459E-005  0.192468E-004  0.362244E-003  0.614643E-003  0.645213E-006  0.115442E-003  0.592905E-014  0.593794E-011  0.377552E-017  0.291871E-012  0.359270E-011  0.256860E-006  0.754981E-006  0.426358E-014  0.112958E-022  0.355212E-017  0.829515E-026  0.489359E-004  0.156560E-003  0.144944E-007  0.124238E-008  0.179691E-017  0.235122E-004  0.558650E-006  0.121687E-004  0.435239E-002  0.693279E-011  0.351641E-003  0.715225E-018  0.193742E-005  0.744755E-003  0.184594E-002  0.628922E-001  0.184362E-015  0.297634E-036  0.168719E-001  0.128441E-002  0.320130E-002  0.318596E-005  0.119799E-005  0.535110E-006  0.161254E-010  0.339177E-001  0.209115E-004  0.598341E-004  0.749485E-012  0.146253E-022  0.125039       0.717824E-004  0.193196       0.140364E-003  0.521698E-002  0.927441E-019  0.438841E-002  0.109784E-011  0.124524E-007  0.229492E-013  0.117719E-012  0.106215E-012  0.513147E-025  0.519369E-011  0.233375E-014  0.228446E-016  0.420949E-017  0.371496E-014  0.637269E-020  0.107396E-022  0.229036E-003  0.833291E-006  0.471063E-002  0.135115E-004  0.420697E-007  0.321316E-001  0.109493       0.287042      -0.863463E-004   1.37853       0.174996      -0.101750E-001  0.493047     
  11.6000        117.000       0.120789E-003  0.743642E-005  0.181997E-007  0.104441E-004  0.611598E-003  0.287402E-004  0.384146E-003  0.582156E-002  0.991226       0.709316E-002  0.906164E-003  0.507411       0.352744E-002   0.00000        0.00000        0.00000       0.988751       0.444163E-019  0.571350E-004  0.345027E-003  0.435866E-003  0.247299E-005  0.157599E-003  0.578938E-005  0.134755E-005  0.192893E-004  0.363042E-003  0.615997E-003  0.646635E-006  0.115696E-003  0.594211E-014  0.595102E-011  0.378384E-017  0.292514E-012  0.360062E-011  0.257426E-006  0.756645E-006  0.427297E-014  0.113206E-022  0.355995E-017  0.831343E-026  0.490438E-004  0.156905E-003  0.145264E-007  0.124512E-008  0.180087E-017  0.235640E-004  0.559881E-006  0.121955E-004  0.436198E-002  0.694807E-011  0.352416E-003  0.716801E-018  0.194169E-005  0.746396E-003  0.185001E-002  0.630308E-001  0.184768E-015  0.298289E-036  0.169090E-001  0.128724E-002  0.320836E-002  0.319298E-005  0.120063E-005  0.536289E-006  0.161609E-010  0.339924E-001  0.209575E-004  0.599659E-004  0.751136E-012  0.146575E-022  0.125315       0.719406E-004  0.193622       0.140673E-003  0.522848E-002  0.929484E-019  0.439808E-002  0.110026E-011  0.124798E-007  0.229997E-013  0.117979E-012  0.106449E-012  0.514277E-025  0.520514E-011  0.233889E-014  0.228949E-016  0.421877E-017  0.372315E-014  0.638673E-020  0.107632E-022  0.229541E-003  0.835127E-006  0.472101E-002  0.135413E-004  0.421624E-007  0.322024E-001  0.109735       0.287675      -0.865366E-004   1.38157       0.175381      -0.101975E-001  0.494133     
  11.7000        118.000       0.121049E-003  0.745242E-005  0.182388E-007  0.104665E-004  0.612914E-003  0.288020E-004  0.384972E-003  0.583409E-002  0.991215       0.710078E-002  0.908114E-003  0.507423       0.352739E-002   0.00000        0.00000        0.00000       0.988734       0.445127E-019  0.572590E-004  0.345776E-003  0.436812E-003  0.247836E-005  0.157941E-003  0.580194E-005  0.135047E-005  0.193311E-004  0.363830E-003  0.617334E-003  0.648039E-006  0.115948E-003  0.595501E-014  0.596394E-011  0.379205E-017  0.293149E-012  0.360843E-011  0.257985E-006  0.758287E-006  0.428225E-014  0.113452E-022  0.356768E-017  0.833147E-026  0.491502E-004  0.157245E-003  0.145579E-007  0.124782E-008  0.180478E-017  0.236152E-004  0.561096E-006  0.122220E-004  0.437145E-002  0.696315E-011  0.353181E-003  0.718357E-018  0.194590E-005  0.748016E-003  0.185402E-002  0.631676E-001  0.185169E-015  0.298937E-036  0.169457E-001  0.129003E-002  0.321532E-002  0.319991E-005  0.120324E-005  0.537453E-006  0.161960E-010  0.340662E-001  0.210030E-004  0.600961E-004  0.752767E-012  0.146893E-022  0.125587       0.720967E-004  0.194042       0.140978E-003  0.523983E-002  0.931502E-019  0.440762E-002  0.110265E-011  0.125069E-007  0.230497E-013  0.118235E-012  0.106680E-012  0.515394E-025  0.521644E-011  0.234397E-014  0.229446E-016  0.422793E-017  0.373123E-014  0.640059E-020  0.107866E-022  0.230039E-003  0.836939E-006  0.473125E-002  0.135707E-004  0.422539E-007  0.322723E-001  0.109973       0.288299      -0.867244E-004   1.38457       0.175762      -0.102196E-001  0.495206     
  11.8000        119.000       0.121306E-003  0.746821E-005  0.182775E-007  0.104887E-004  0.614213E-003  0.288630E-004  0.385788E-003  0.584645E-002  0.991203       0.710831E-002  0.910038E-003  0.507435       0.352735E-002   0.00000        0.00000        0.00000       0.988717       0.446079E-019  0.573814E-004  0.346516E-003  0.437746E-003  0.248366E-005  0.158279E-003  0.581435E-005  0.135336E-005  0.193725E-004  0.364608E-003  0.618654E-003  0.649424E-006  0.116195E-003  0.596774E-014  0.597669E-011  0.380016E-017  0.293776E-012  0.361615E-011  0.258536E-006  0.759909E-006  0.429140E-014  0.113695E-022  0.357531E-017  0.834929E-026  0.492553E-004  0.157581E-003  0.145890E-007  0.125049E-008  0.180864E-017  0.236657E-004  0.562296E-006  0.122482E-004  0.438080E-002  0.697804E-011  0.353936E-003  0.719893E-018  0.195006E-005  0.749616E-003  0.185799E-002  0.633027E-001  0.185565E-015  0.299576E-036  0.169820E-001  0.129279E-002  0.322220E-002  0.320675E-005  0.120581E-005  0.538603E-006  0.162306E-010  0.341391E-001  0.210479E-004  0.602246E-004  0.754376E-012  0.147208E-022  0.125855       0.722509E-004  0.194457       0.141280E-003  0.525103E-002  0.933494E-019  0.441705E-002  0.110501E-011  0.125337E-007  0.230990E-013  0.118488E-012  0.106908E-012  0.516496E-025  0.522759E-011  0.234898E-014  0.229937E-016  0.423697E-017  0.373921E-014  0.641428E-020  0.108096E-022  0.230531E-003  0.838729E-006  0.474137E-002  0.135997E-004  0.423442E-007  0.323413E-001  0.110208       0.288916      -0.869098E-004   1.38753       0.176138      -0.102414E-001  0.496264     
  11.9000        120.000       0.121559E-003  0.748381E-005  0.183157E-007  0.105106E-004  0.615495E-003  0.289233E-004  0.386593E-003  0.585866E-002  0.991192       0.711574E-002  0.911938E-003  0.507446       0.352730E-002   0.00000        0.00000        0.00000       0.988701       0.447018E-019  0.575023E-004  0.347246E-003  0.438668E-003  0.248889E-005  0.158613E-003  0.582660E-005  0.135621E-005  0.194133E-004  0.365376E-003  0.619958E-003  0.650793E-006  0.116440E-003  0.598031E-014  0.598928E-011  0.380816E-017  0.294395E-012  0.362377E-011  0.259081E-006  0.761510E-006  0.430044E-014  0.113934E-022  0.358284E-017  0.836688E-026  0.493591E-004  0.157913E-003  0.146198E-007  0.125312E-008  0.181245E-017  0.237155E-004  0.563480E-006  0.122740E-004  0.439003E-002  0.699274E-011  0.354682E-003  0.721410E-018  0.195417E-005  0.751195E-003  0.186190E-002  0.634360E-001  0.185956E-015  0.300207E-036  0.170177E-001  0.129551E-002  0.322898E-002  0.321351E-005  0.120835E-005  0.539737E-006  0.162648E-010  0.342110E-001  0.210923E-004  0.603515E-004  0.755965E-012  0.147518E-022  0.126120       0.724031E-004  0.194867       0.141577E-003  0.526209E-002  0.935460E-019  0.442635E-002  0.110734E-011  0.125601E-007  0.231476E-013  0.118737E-012  0.107133E-012  0.517584E-025  0.523860E-011  0.235393E-014  0.230421E-016  0.424589E-017  0.374708E-014  0.642779E-020  0.108324E-022  0.231017E-003  0.840496E-006  0.475136E-002  0.136284E-004  0.424334E-007  0.324094E-001  0.110440       0.289524      -0.870929E-004   1.39045       0.176509      -0.102630E-001  0.497310     
  12.0000        121.000       0.121809E-003  0.749920E-005  0.183533E-007  0.105322E-004  0.616761E-003  0.289828E-004  0.387389E-003  0.587071E-002  0.991181       0.712308E-002  0.913814E-003  0.507458       0.352726E-002   0.00000        0.00000        0.00000       0.988685       0.447946E-019  0.576217E-004  0.347967E-003  0.439579E-003  0.249406E-005  0.158942E-003  0.583869E-005  0.135903E-005  0.194536E-004  0.366134E-003  0.621245E-003  0.652144E-006  0.116682E-003  0.599273E-014  0.600172E-011  0.381607E-017  0.295006E-012  0.363129E-011  0.259619E-006  0.763091E-006  0.430937E-014  0.114171E-022  0.359028E-017  0.838424E-026  0.494615E-004  0.158241E-003  0.146501E-007  0.125572E-008  0.181621E-017  0.237648E-004  0.564650E-006  0.122994E-004  0.439914E-002  0.700726E-011  0.355418E-003  0.722907E-018  0.195823E-005  0.752754E-003  0.186577E-002  0.635677E-001  0.186342E-015  0.300830E-036  0.170531E-001  0.129820E-002  0.323569E-002  0.322018E-005  0.121086E-005  0.540858E-006  0.162986E-010  0.342820E-001  0.211361E-004  0.604768E-004  0.757535E-012  0.147824E-022  0.126382       0.725534E-004  0.195271       0.141871E-003  0.527302E-002  0.937402E-019  0.443554E-002  0.110964E-011  0.125862E-007  0.231957E-013  0.118984E-012  0.107356E-012  0.518658E-025  0.524948E-011  0.235882E-014  0.230899E-016  0.425471E-017  0.375486E-014  0.644114E-020  0.108549E-022  0.231496E-003  0.842241E-006  0.476122E-002  0.136566E-004  0.425215E-007  0.324767E-001  0.110669       0.290125      -0.872737E-004   1.39334       0.176875      -0.102843E-001  0.498342     
  12.1000        122.000       0.122056E-003  0.751441E-005  0.183905E-007  0.105536E-004  0.618012E-003  0.290416E-004  0.388174E-003  0.588261E-002  0.991171       0.713032E-002  0.915667E-003  0.507469       0.352721E-002   0.00000        0.00000        0.00000       0.988669       0.448863E-019  0.577396E-004  0.348678E-003  0.440478E-003  0.249916E-005  0.159267E-003  0.585064E-005  0.136181E-005  0.194934E-004  0.366883E-003  0.622516E-003  0.653478E-006  0.116921E-003  0.600499E-014  0.601399E-011  0.382388E-017  0.295609E-012  0.363872E-011  0.260150E-006  0.764652E-006  0.431819E-014  0.114404E-022  0.359762E-017  0.840140E-026  0.495627E-004  0.158565E-003  0.146801E-007  0.125829E-008  0.181993E-017  0.238134E-004  0.565805E-006  0.123246E-004  0.440814E-002  0.702159E-011  0.356145E-003  0.724386E-018  0.196223E-005  0.754294E-003  0.186959E-002  0.636978E-001  0.186723E-015  0.301446E-036  0.170880E-001  0.130086E-002  0.324231E-002  0.322676E-005  0.121334E-005  0.541964E-006  0.163319E-010  0.343521E-001  0.211793E-004  0.606005E-004  0.759085E-012  0.148126E-022  0.126641       0.727018E-004  0.195671       0.142162E-003  0.528380E-002  0.939320E-019  0.444462E-002  0.111191E-011  0.126119E-007  0.232431E-013  0.119227E-012  0.107575E-012  0.519719E-025  0.526022E-011  0.236364E-014  0.231372E-016  0.426341E-017  0.376254E-014  0.645431E-020  0.108771E-022  0.231970E-003  0.843964E-006  0.477096E-002  0.136846E-004  0.426085E-007  0.325432E-001  0.110896       0.290719      -0.874523E-004   1.39619       0.177237      -0.103054E-001  0.499362     
  12.2000        123.000       0.122300E-003  0.752942E-005  0.184273E-007  0.105747E-004  0.619247E-003  0.290996E-004  0.388950E-003  0.589437E-002  0.991160       0.713748E-002  0.917497E-003  0.507481       0.352717E-002   0.00000        0.00000        0.00000       0.988653       0.449768E-019  0.578560E-004  0.349382E-003  0.441366E-003  0.250420E-005  0.159588E-003  0.586243E-005  0.136455E-005  0.195327E-004  0.367623E-003  0.623771E-003  0.654795E-006  0.117156E-003  0.601710E-014  0.602612E-011  0.383159E-017  0.296206E-012  0.364605E-011  0.260675E-006  0.766194E-006  0.432690E-014  0.114635E-022  0.360487E-017  0.841834E-026  0.496627E-004  0.158885E-003  0.147097E-007  0.126083E-008  0.182360E-017  0.238614E-004  0.566946E-006  0.123495E-004  0.441703E-002  0.703575E-011  0.356863E-003  0.725847E-018  0.196619E-005  0.755815E-003  0.187336E-002  0.638262E-001  0.187100E-015  0.302054E-036  0.171224E-001  0.130348E-002  0.324885E-002  0.323327E-005  0.121579E-005  0.543057E-006  0.163648E-010  0.344214E-001  0.212220E-004  0.607227E-004  0.760615E-012  0.148425E-022  0.126896       0.728484E-004  0.196065       0.142448E-003  0.529446E-002  0.941214E-019  0.445358E-002  0.111415E-011  0.126373E-007  0.232900E-013  0.119468E-012  0.107792E-012  0.520767E-025  0.527082E-011  0.236841E-014  0.231838E-016  0.427201E-017  0.377013E-014  0.646733E-020  0.108990E-022  0.232438E-003  0.845666E-006  0.478058E-002  0.137122E-004  0.426944E-007  0.326088E-001  0.111119       0.291305      -0.876286E-004   1.39901       0.177594      -0.103261E-001  0.500369     
  12.3000        124.000       0.122541E-003  0.754425E-005  0.184636E-007  0.105955E-004  0.620466E-003  0.291569E-004  0.389716E-003  0.590598E-002  0.991149       0.714455E-002  0.919304E-003  0.507492       0.352712E-002   0.00000        0.00000        0.00000       0.988638       0.450662E-019  0.579710E-004  0.350076E-003  0.442244E-003  0.250917E-005  0.159905E-003  0.587409E-005  0.136727E-005  0.195715E-004  0.368354E-003  0.625011E-003  0.656097E-006  0.117389E-003  0.602906E-014  0.603810E-011  0.383920E-017  0.296794E-012  0.365330E-011  0.261193E-006  0.767716E-006  0.433549E-014  0.114863E-022  0.361204E-017  0.843507E-026  0.497614E-004  0.159200E-003  0.147389E-007  0.126334E-008  0.182722E-017  0.239088E-004  0.568073E-006  0.123740E-004  0.442581E-002  0.704973E-011  0.357572E-003  0.727290E-018  0.197010E-005  0.757317E-003  0.187708E-002  0.639531E-001  0.187472E-015  0.302654E-036  0.171564E-001  0.130607E-002  0.325530E-002  0.323970E-005  0.121820E-005  0.544136E-006  0.163974E-010  0.344898E-001  0.212642E-004  0.608434E-004  0.762127E-012  0.148720E-022  0.127148       0.729932E-004  0.196455       0.142731E-003  0.530498E-002  0.943085E-019  0.446243E-002  0.111636E-011  0.126625E-007  0.233363E-013  0.119705E-012  0.108006E-012  0.521802E-025  0.528130E-011  0.237312E-014  0.232299E-016  0.428050E-017  0.377762E-014  0.648018E-020  0.109207E-022  0.232899E-003  0.847346E-006  0.479008E-002  0.137394E-004  0.427793E-007  0.326736E-001  0.111340       0.291884      -0.878028E-004   1.40179       0.177947      -0.103467E-001  0.501363     
  12.4000        125.000       0.122806E-003  0.756055E-005  0.185035E-007  0.106184E-004  0.621807E-003  0.292199E-004  0.390558E-003  0.591874E-002  0.991138       0.715231E-002  0.921290E-003  0.507504       0.352707E-002   0.00000        0.00000        0.00000       0.988621       0.451644E-019  0.580974E-004  0.350839E-003  0.443208E-003  0.251464E-005  0.160254E-003  0.588689E-005  0.137025E-005  0.196142E-004  0.369157E-003  0.626373E-003  0.657527E-006  0.117645E-003  0.604220E-014  0.605126E-011  0.384757E-017  0.297441E-012  0.366127E-011  0.261762E-006  0.769390E-006  0.434495E-014  0.115113E-022  0.361991E-017  0.845346E-026  0.498699E-004  0.159547E-003  0.147711E-007  0.126609E-008  0.183121E-017  0.239609E-004  0.569311E-006  0.124010E-004  0.443546E-002  0.706510E-011  0.358352E-003  0.728875E-018  0.197439E-005  0.758968E-003  0.188117E-002  0.640925E-001  0.187880E-015  0.303314E-036  0.171938E-001  0.130892E-002  0.326240E-002  0.324676E-005  0.122086E-005  0.545323E-006  0.164331E-010  0.345650E-001  0.213106E-004  0.609760E-004  0.763788E-012  0.149044E-022  0.127426       0.731523E-004  0.196883       0.143042E-003  0.531655E-002  0.945141E-019  0.447216E-002  0.111880E-011  0.126901E-007  0.233872E-013  0.119966E-012  0.108242E-012  0.522940E-025  0.529281E-011  0.237829E-014  0.232806E-016  0.428983E-017  0.378586E-014  0.649431E-020  0.109445E-022  0.233407E-003  0.849194E-006  0.480053E-002  0.137694E-004  0.428726E-007  0.327448E-001  0.111583       0.292520      -0.879942E-004   1.40484       0.178335      -0.103692E-001  0.502456     
  12.5000        126.000       0.123095E-003  0.757835E-005  0.185470E-007  0.106434E-004  0.623271E-003  0.292887E-004  0.391477E-003  0.593267E-002  0.991125       0.716079E-002  0.923459E-003  0.507518       0.352702E-002   0.00000        0.00000        0.00000       0.988602       0.452717E-019  0.582354E-004  0.351672E-003  0.444260E-003  0.252062E-005  0.160635E-003  0.590087E-005  0.137350E-005  0.196608E-004  0.370034E-003  0.627861E-003  0.659089E-006  0.117925E-003  0.605655E-014  0.606563E-011  0.385671E-017  0.298148E-012  0.366996E-011  0.262384E-006  0.771217E-006  0.435527E-014  0.115387E-022  0.362851E-017  0.847354E-026  0.499883E-004  0.159926E-003  0.148061E-007  0.126910E-008  0.183556E-017  0.240179E-004  0.570664E-006  0.124304E-004  0.444599E-002  0.708188E-011  0.359203E-003  0.730606E-018  0.197908E-005  0.760771E-003  0.188564E-002  0.642447E-001  0.188326E-015  0.304034E-036  0.172347E-001  0.131203E-002  0.327015E-002  0.325447E-005  0.122376E-005  0.546618E-006  0.164721E-010  0.346471E-001  0.213612E-004  0.611208E-004  0.765603E-012  0.149398E-022  0.127728       0.733261E-004  0.197351       0.143382E-003  0.532917E-002  0.947386E-019  0.448278E-002  0.112145E-011  0.127202E-007  0.234427E-013  0.120251E-012  0.108499E-012  0.524182E-025  0.530539E-011  0.238394E-014  0.233358E-016  0.430002E-017  0.379485E-014  0.650973E-020  0.109705E-022  0.233962E-003  0.851211E-006  0.481193E-002  0.138021E-004  0.429744E-007  0.328226E-001  0.111848       0.293215      -0.882032E-004   1.40818       0.178759      -0.103939E-001  0.503650     
  12.6000        127.000       0.123380E-003  0.759594E-005  0.185901E-007  0.106681E-004  0.624718E-003  0.293567E-004  0.392386E-003  0.594644E-002  0.991113       0.716918E-002  0.925603E-003  0.507531       0.352697E-002   0.00000        0.00000        0.00000       0.988584       0.453778E-019  0.583718E-004  0.352496E-003  0.445301E-003  0.252652E-005  0.161011E-003  0.591470E-005  0.137672E-005  0.197068E-004  0.370901E-003  0.629332E-003  0.660633E-006  0.118201E-003  0.607074E-014  0.607984E-011  0.386575E-017  0.298846E-012  0.367856E-011  0.262999E-006  0.773024E-006  0.436547E-014  0.115657E-022  0.363701E-017  0.849339E-026  0.501054E-004  0.160301E-003  0.148408E-007  0.127207E-008  0.183986E-017  0.240741E-004  0.572001E-006  0.124595E-004  0.445641E-002  0.709847E-011  0.360045E-003  0.732318E-018  0.198372E-005  0.762553E-003  0.189006E-002  0.643952E-001  0.188768E-015  0.304747E-036  0.172751E-001  0.131510E-002  0.327781E-002  0.326210E-005  0.122663E-005  0.547899E-006  0.165107E-010  0.347283E-001  0.214112E-004  0.612640E-004  0.767396E-012  0.149748E-022  0.128027       0.734979E-004  0.197813       0.143718E-003  0.534166E-002  0.949605E-019  0.449328E-002  0.112408E-011  0.127500E-007  0.234976E-013  0.120533E-012  0.108753E-012  0.525410E-025  0.531782E-011  0.238952E-014  0.233905E-016  0.431009E-017  0.380374E-014  0.652499E-020  0.109962E-022  0.234510E-003  0.853205E-006  0.482320E-002  0.138344E-004  0.430751E-007  0.328995E-001  0.112110       0.293902      -0.884098E-004   1.41148       0.179178      -0.104182E-001  0.504830     
  12.7000        128.000       0.123663E-003  0.761334E-005  0.186327E-007  0.106925E-004  0.626148E-003  0.294239E-004  0.393285E-003  0.596006E-002  0.991100       0.717747E-002  0.927723E-003  0.507544       0.352692E-002   0.00000        0.00000        0.00000       0.988566       0.454826E-019  0.585067E-004  0.353311E-003  0.446330E-003  0.253236E-005  0.161383E-003  0.592837E-005  0.137990E-005  0.197524E-004  0.371758E-003  0.630787E-003  0.662160E-006  0.118474E-003  0.608477E-014  0.609390E-011  0.387468E-017  0.299537E-012  0.368706E-011  0.263607E-006  0.774811E-006  0.437556E-014  0.115924E-022  0.364542E-017  0.851302E-026  0.502212E-004  0.160672E-003  0.148751E-007  0.127501E-008  0.184411E-017  0.241298E-004  0.573323E-006  0.124883E-004  0.446671E-002  0.711488E-011  0.360877E-003  0.734011E-018  0.198831E-005  0.764316E-003  0.189443E-002  0.645441E-001  0.189204E-015  0.305451E-036  0.173150E-001  0.131814E-002  0.328539E-002  0.326964E-005  0.122946E-005  0.549165E-006  0.165489E-010  0.348085E-001  0.214607E-004  0.614056E-004  0.769170E-012  0.150094E-022  0.128323       0.736677E-004  0.198271       0.144050E-003  0.535401E-002  0.951800E-019  0.450367E-002  0.112668E-011  0.127795E-007  0.235519E-013  0.120811E-012  0.109004E-012  0.526624E-025  0.533011E-011  0.239505E-014  0.234446E-016  0.432006E-017  0.381253E-014  0.654007E-020  0.110216E-022  0.235052E-003  0.855177E-006  0.483435E-002  0.138664E-004  0.431746E-007  0.329755E-001  0.112369       0.294581      -0.886142E-004   1.41474       0.179592      -0.104423E-001  0.505996     
  12.8000        129.000       0.123943E-003  0.763054E-005  0.186748E-007  0.107167E-004  0.627563E-003  0.294904E-004  0.394174E-003  0.597353E-002  0.991088       0.718567E-002  0.929819E-003  0.507557       0.352687E-002   0.00000        0.00000        0.00000       0.988548       0.455864E-019  0.586401E-004  0.354117E-003  0.447348E-003  0.253814E-005  0.161751E-003  0.594189E-005  0.138305E-005  0.197974E-004  0.372606E-003  0.632225E-003  0.663670E-006  0.118744E-003  0.609865E-014  0.610779E-011  0.388352E-017  0.300220E-012  0.369547E-011  0.264208E-006  0.776578E-006  0.438554E-014  0.116189E-022  0.365373E-017  0.853243E-026  0.503357E-004  0.161038E-003  0.149090E-007  0.127792E-008  0.184831E-017  0.241848E-004  0.574630E-006  0.125168E-004  0.447690E-002  0.713111E-011  0.361700E-003  0.735685E-018  0.199284E-005  0.766059E-003  0.189875E-002  0.646913E-001  0.189635E-015  0.306147E-036  0.173545E-001  0.132115E-002  0.329288E-002  0.327709E-005  0.123226E-005  0.550417E-006  0.165866E-010  0.348879E-001  0.215096E-004  0.615457E-004  0.770924E-012  0.150437E-022  0.128616       0.738357E-004  0.198723       0.144379E-003  0.536621E-002  0.953971E-019  0.451394E-002  0.112925E-011  0.128086E-007  0.236056E-013  0.121087E-012  0.109253E-012  0.527825E-025  0.534226E-011  0.240051E-014  0.234980E-016  0.432991E-017  0.382123E-014  0.655498E-020  0.110468E-022  0.235588E-003  0.857127E-006  0.484537E-002  0.138980E-004  0.432731E-007  0.330507E-001  0.112625       0.295253      -0.888163E-004   1.41797       0.180001      -0.104661E-001  0.507150     
  12.9000        130.000       0.124219E-003  0.764756E-005  0.187164E-007  0.107406E-004  0.628962E-003  0.295561E-004  0.395052E-003  0.598685E-002  0.991076       0.719377E-002  0.931892E-003  0.507570       0.352682E-002   0.00000        0.00000        0.00000       0.988530       0.456889E-019  0.587721E-004  0.354914E-003  0.448355E-003  0.254385E-005  0.162115E-003  0.595526E-005  0.138616E-005  0.198420E-004  0.373444E-003  0.633648E-003  0.665163E-006  0.119011E-003  0.611237E-014  0.612154E-011  0.389226E-017  0.300896E-012  0.370379E-011  0.264802E-006  0.778325E-006  0.439541E-014  0.116450E-022  0.366195E-017  0.855163E-026  0.504490E-004  0.161400E-003  0.149426E-007  0.128079E-008  0.185247E-017  0.242392E-004  0.575923E-006  0.125450E-004  0.448697E-002  0.714715E-011  0.362514E-003  0.737340E-018  0.199732E-005  0.767783E-003  0.190302E-002  0.648368E-001  0.190062E-015  0.306836E-036  0.173935E-001  0.132412E-002  0.330029E-002  0.328447E-005  0.123504E-005  0.551656E-006  0.166240E-010  0.349664E-001  0.215580E-004  0.616841E-004  0.772659E-012  0.150775E-022  0.128905       0.740019E-004  0.199170       0.144704E-003  0.537829E-002  0.956117E-019  0.452409E-002  0.113179E-011  0.128374E-007  0.236588E-013  0.121359E-012  0.109499E-012  0.529013E-025  0.535428E-011  0.240591E-014  0.235509E-016  0.433965E-017  0.382983E-014  0.656973E-020  0.110716E-022  0.236118E-003  0.859056E-006  0.485628E-002  0.139293E-004  0.433704E-007  0.331251E-001  0.112879       0.295917      -0.890161E-004   1.42116       0.180406      -0.104896E-001  0.508291     
