|6.6.6
PT_inf_gloss36_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  3.90000        40.0000       0.219381E-003  0.111409E-004  0.298911E-007  0.225378E-004  0.109766E-002  0.107073E-003  0.103522E-002  0.282424E-002  0.991398       0.476647E-002  0.820169E-003  0.504716       0.329267E-002   0.00000        0.00000        0.00000       0.990049       0.126471E-017  0.858999E-004  0.512176E-003  0.245167E-002  0.149406E-004  0.876922E-003  0.339659E-004  0.194254E-004  0.654493E-004  0.119781E-002  0.129730E-002  0.106555E-005  0.216751E-003  0.439662E-013  0.191357E-010  0.109893E-015  0.232186E-011  0.120348E-010  0.492559E-006  0.117052E-005  0.643374E-014  0.137024E-022  0.146346E-016  0.247269E-025  0.158424E-003  0.481551E-003  0.472204E-007  0.100701E-007  0.537762E-016  0.471863E-004  0.172511E-005  0.217979E-004  0.645585E-002  0.841359E-011  0.566769E-003  0.999489E-018  0.196057E-005  0.114619E-002  0.164049E-002  0.523488E-001  0.133087E-015  0.103661E-035  0.525005E-001  0.236626E-002  0.273246E-002  0.984617E-005  0.411726E-005  0.421554E-005  0.301451E-010  0.609285E-001  0.659085E-004  0.603861E-004  0.352062E-012  0.678981E-023  0.824313E-001  0.234295E-004  0.726042E-001  0.583705E-004  0.202156E-002  0.128323E-018  0.678293E-002  0.854808E-012  0.846374E-008  0.143801E-013  0.703282E-013  0.598397E-013  0.222080E-025  0.186558E-011  0.119817E-014  0.870624E-017  0.142544E-017  0.861568E-015  0.142308E-020  0.187021E-023  0.397738E-003  0.141529E-005  0.832718E-002  0.127515E-004  0.460823E-007  0.331732E-001  0.180652       0.497029      -0.144744E-003   2.48378       0.172492      -0.995942E-002  0.394152     
  4.00000        41.0000       0.222133E-003  0.112806E-004  0.302660E-007  0.228204E-004  0.111142E-002  0.108416E-003  0.104821E-002  0.285966E-002  0.991332       0.478420E-002  0.830455E-003  0.504754       0.329191E-002   0.00000        0.00000        0.00000       0.989966       0.128069E-017  0.869851E-004  0.518646E-003  0.248264E-002  0.151294E-004  0.888000E-003  0.343950E-004  0.196708E-004  0.662761E-004  0.121294E-002  0.131368E-002  0.107901E-005  0.219489E-003  0.445216E-013  0.193775E-010  0.111281E-015  0.235119E-011  0.121868E-010  0.498781E-006  0.118531E-005  0.651502E-014  0.138755E-022  0.148195E-016  0.250393E-025  0.160425E-003  0.487634E-003  0.478170E-007  0.101973E-007  0.544555E-016  0.477824E-004  0.174690E-005  0.220733E-004  0.653740E-002  0.851987E-011  0.573929E-003  0.101212E-017  0.198534E-005  0.116067E-002  0.166121E-002  0.530101E-001  0.134768E-015  0.104970E-035  0.531637E-001  0.239616E-002  0.276698E-002  0.997056E-005  0.416928E-005  0.426879E-005  0.305259E-010  0.616982E-001  0.667411E-004  0.611490E-004  0.356510E-012  0.687558E-023  0.834727E-001  0.237254E-004  0.735214E-001  0.591079E-004  0.204710E-002  0.129944E-018  0.686862E-002  0.865606E-012  0.857066E-008  0.145618E-013  0.712167E-013  0.605957E-013  0.224885E-025  0.188915E-011  0.121331E-014  0.881623E-017  0.144345E-017  0.872452E-015  0.144106E-020  0.189384E-023  0.402763E-003  0.143317E-005  0.843238E-002  0.129126E-004  0.466644E-007  0.335923E-001  0.182934       0.503308      -0.146572E-003   2.51515       0.174671      -0.100852E-001  0.399132     
  4.10000        42.0000       0.224815E-003  0.114168E-004  0.306314E-007  0.230959E-004  0.112484E-002  0.109725E-003  0.106086E-002  0.289418E-002  0.991267       0.480148E-002  0.840482E-003  0.504790       0.329117E-002   0.00000        0.00000        0.00000       0.989884       0.129627E-017  0.880430E-004  0.524955E-003  0.251284E-002  0.153134E-004  0.898801E-003  0.348134E-004  0.199100E-004  0.670822E-004  0.122770E-002  0.132966E-002  0.109213E-005  0.222159E-003  0.450631E-013  0.196132E-010  0.112635E-015  0.237979E-011  0.123351E-010  0.504848E-006  0.119972E-005  0.659426E-014  0.140442E-022  0.149997E-016  0.253439E-025  0.162376E-003  0.493565E-003  0.483985E-007  0.103214E-007  0.551179E-016  0.483636E-004  0.176815E-005  0.223417E-004  0.661692E-002  0.862350E-011  0.580910E-003  0.102443E-017  0.200948E-005  0.117479E-002  0.168142E-002  0.536549E-001  0.136407E-015  0.106247E-035  0.538103E-001  0.242530E-002  0.280064E-002  0.100918E-004  0.421999E-005  0.432071E-005  0.308972E-010  0.624486E-001  0.675529E-004  0.618927E-004  0.360846E-012  0.695921E-023  0.844879E-001  0.240140E-004  0.744156E-001  0.598268E-004  0.207200E-002  0.131524E-018  0.695216E-002  0.876134E-012  0.867490E-008  0.147389E-013  0.720829E-013  0.613327E-013  0.227621E-025  0.191213E-011  0.122807E-014  0.892346E-017  0.146101E-017  0.883064E-015  0.145859E-020  0.191687E-023  0.407662E-003  0.145060E-005  0.853494E-002  0.130696E-004  0.472320E-007  0.340009E-001  0.185159       0.509429      -0.148355E-003   2.54575       0.176795      -0.102079E-001  0.403986     
  4.20000        43.0000       0.227430E-003  0.115496E-004  0.309877E-007  0.233646E-004  0.113793E-002  0.111001E-003  0.107320E-002  0.292785E-002  0.991204       0.481832E-002  0.850259E-003  0.504826       0.329045E-002   0.00000        0.00000        0.00000       0.989805       0.131146E-017  0.890749E-004  0.531107E-003  0.254229E-002  0.154928E-004  0.909334E-003  0.352214E-004  0.201433E-004  0.678684E-004  0.124208E-002  0.134524E-002  0.110493E-005  0.224763E-003  0.455912E-013  0.198430E-010  0.113955E-015  0.240768E-011  0.124796E-010  0.510764E-006  0.121378E-005  0.667154E-014  0.142088E-022  0.151755E-016  0.256409E-025  0.164279E-003  0.499349E-003  0.489657E-007  0.104423E-007  0.557638E-016  0.489304E-004  0.178887E-005  0.226036E-004  0.669446E-002  0.872456E-011  0.587718E-003  0.103643E-017  0.203303E-005  0.118856E-002  0.170112E-002  0.542837E-001  0.138006E-015  0.107492E-035  0.544410E-001  0.245372E-002  0.283346E-002  0.102101E-004  0.426944E-005  0.437135E-005  0.312593E-010  0.631805E-001  0.683446E-004  0.626181E-004  0.365075E-012  0.704077E-023  0.854781E-001  0.242954E-004  0.752877E-001  0.605279E-004  0.209628E-002  0.133066E-018  0.703364E-002  0.886402E-012  0.877656E-008  0.149116E-013  0.729276E-013  0.620515E-013  0.230288E-025  0.193453E-011  0.124246E-014  0.902803E-017  0.147813E-017  0.893413E-015  0.147568E-020  0.193933E-023  0.412439E-003  0.146760E-005  0.863496E-002  0.132228E-004  0.477855E-007  0.343994E-001  0.187329       0.515400      -0.150093E-003   2.57558       0.178867      -0.103275E-001  0.408720     
  4.30000        44.0000       0.229981E-003  0.116792E-004  0.313353E-007  0.236267E-004  0.115069E-002  0.112246E-003  0.108524E-002  0.296069E-002  0.991142       0.483476E-002  0.859795E-003  0.504861       0.328975E-002   0.00000        0.00000        0.00000       0.989728       0.132628E-017  0.900814E-004  0.537109E-003  0.257102E-002  0.156679E-004  0.919610E-003  0.356194E-004  0.203710E-004  0.686353E-004  0.125612E-002  0.136045E-002  0.111742E-005  0.227303E-003  0.461064E-013  0.200673E-010  0.115243E-015  0.243489E-011  0.126206E-010  0.516536E-006  0.122750E-005  0.674693E-014  0.143694E-022  0.153470E-016  0.259306E-025  0.166136E-003  0.504992E-003  0.495191E-007  0.105603E-007  0.563940E-016  0.494833E-004  0.180909E-005  0.228590E-004  0.677011E-002  0.882315E-011  0.594359E-003  0.104814E-017  0.205601E-005  0.120199E-002  0.172035E-002  0.548971E-001  0.139565E-015  0.108707E-035  0.550562E-001  0.248145E-002  0.286548E-002  0.103255E-004  0.431769E-005  0.442075E-005  0.316126E-010  0.638945E-001  0.691169E-004  0.633257E-004  0.369200E-012  0.712033E-023  0.864440E-001  0.245700E-004  0.761385E-001  0.612119E-004  0.211997E-002  0.134569E-018  0.711312E-002  0.896419E-012  0.887574E-008  0.150801E-013  0.737518E-013  0.627527E-013  0.232891E-025  0.195640E-011  0.125650E-014  0.913005E-017  0.149483E-017  0.903509E-015  0.149236E-020  0.196125E-023  0.417100E-003  0.148418E-005  0.873254E-002  0.133722E-004  0.483255E-007  0.347881E-001  0.189446       0.521224      -0.151790E-003   2.60469       0.180889      -0.104442E-001  0.413339     
  4.40000        45.0000       0.232469E-003  0.118056E-004  0.316744E-007  0.238823E-004  0.116314E-002  0.113461E-003  0.109698E-002  0.299273E-002  0.991082       0.485079E-002  0.869100E-003  0.504896       0.328906E-002   0.00000        0.00000        0.00000       0.989652       0.134074E-017  0.910637E-004  0.542965E-003  0.259905E-002  0.158388E-004  0.929638E-003  0.360078E-004  0.205931E-004  0.693837E-004  0.126982E-002  0.137528E-002  0.112960E-005  0.229781E-003  0.466092E-013  0.202861E-010  0.116499E-015  0.246144E-011  0.127583E-010  0.522169E-006  0.124089E-005  0.682050E-014  0.145261E-022  0.155144E-016  0.262134E-025  0.167947E-003  0.510499E-003  0.500591E-007  0.106755E-007  0.570089E-016  0.500229E-004  0.182881E-005  0.231083E-004  0.684394E-002  0.891936E-011  0.600840E-003  0.105957E-017  0.207843E-005  0.121510E-002  0.173911E-002  0.554957E-001  0.141087E-015  0.109892E-035  0.556565E-001  0.250851E-002  0.289673E-002  0.104381E-004  0.436477E-005  0.446895E-005  0.319573E-010  0.645912E-001  0.698706E-004  0.640162E-004  0.373226E-012  0.719797E-023  0.873866E-001  0.248379E-004  0.769688E-001  0.618794E-004  0.214309E-002  0.136037E-018  0.719069E-002  0.906194E-012  0.897253E-008  0.152446E-013  0.745560E-013  0.634370E-013  0.235430E-025  0.197773E-011  0.127020E-014  0.922961E-017  0.151113E-017  0.913361E-015  0.150863E-020  0.198264E-023  0.421648E-003  0.150037E-005  0.882777E-002  0.135180E-004  0.488525E-007  0.351674E-001  0.191512       0.526908      -0.153445E-003   2.63309       0.182861      -0.105581E-001  0.417847     
  4.50000        46.0000       0.234898E-003  0.119289E-004  0.320053E-007  0.241319E-004  0.117530E-002  0.114647E-003  0.110845E-002  0.302400E-002  0.991023       0.486644E-002  0.878181E-003  0.504929       0.328839E-002   0.00000        0.00000        0.00000       0.989579       0.135486E-017  0.920226E-004  0.548683E-003  0.262642E-002  0.160055E-004  0.939427E-003  0.363869E-004  0.208099E-004  0.701143E-004  0.128319E-002  0.138976E-002  0.114150E-005  0.232201E-003  0.471000E-013  0.204997E-010  0.117726E-015  0.248735E-011  0.128926E-010  0.527667E-006  0.125395E-005  0.689232E-014  0.146791E-022  0.156777E-016  0.264894E-025  0.169716E-003  0.515874E-003  0.505862E-007  0.107879E-007  0.576092E-016  0.505496E-004  0.184807E-005  0.233516E-004  0.691600E-002  0.901328E-011  0.607167E-003  0.107073E-017  0.210031E-005  0.122789E-002  0.175742E-002  0.560801E-001  0.142573E-015  0.111049E-035  0.562426E-001  0.253492E-002  0.292723E-002  0.105480E-004  0.441073E-005  0.451601E-005  0.322938E-010  0.652713E-001  0.706063E-004  0.646903E-004  0.377156E-012  0.727377E-023  0.883068E-001  0.250994E-004  0.777792E-001  0.625310E-004  0.216565E-002  0.137469E-018  0.726640E-002  0.915736E-012  0.906701E-008  0.154051E-013  0.753410E-013  0.641049E-013  0.237909E-025  0.199855E-011  0.128358E-014  0.932680E-017  0.152704E-017  0.922978E-015  0.152452E-020  0.200351E-023  0.426088E-003  0.151616E-005  0.892072E-002  0.136604E-004  0.493669E-007  0.355377E-001  0.193529       0.532456      -0.155060E-003   2.66081       0.184787      -0.106693E-001  0.422246     
  4.60000        47.0000       0.237270E-003  0.120494E-004  0.323285E-007  0.243755E-004  0.118716E-002  0.115804E-003  0.111964E-002  0.305453E-002  0.990966       0.488172E-002  0.887047E-003  0.504961       0.328773E-002   0.00000        0.00000        0.00000       0.989507       0.136864E-017  0.929589E-004  0.554265E-003  0.265314E-002  0.161684E-004  0.948985E-003  0.367571E-004  0.210217E-004  0.708277E-004  0.129624E-002  0.140390E-002  0.115311E-005  0.234563E-003  0.475792E-013  0.207083E-010  0.118924E-015  0.251266E-011  0.130238E-010  0.533036E-006  0.126671E-005  0.696244E-014  0.148284E-022  0.158372E-016  0.267589E-025  0.171442E-003  0.521123E-003  0.511008E-007  0.108977E-007  0.581953E-016  0.510639E-004  0.186687E-005  0.235892E-004  0.698637E-002  0.910498E-011  0.613344E-003  0.108162E-017  0.212168E-005  0.124039E-002  0.177530E-002  0.566506E-001  0.144024E-015  0.112179E-035  0.568148E-001  0.256071E-002  0.295701E-002  0.106553E-004  0.445561E-005  0.456195E-005  0.326223E-010  0.659354E-001  0.713247E-004  0.653485E-004  0.380994E-012  0.734777E-023  0.892052E-001  0.253548E-004  0.785706E-001  0.631672E-004  0.218768E-002  0.138868E-018  0.734033E-002  0.925053E-012  0.915925E-008  0.155618E-013  0.761076E-013  0.647571E-013  0.240330E-025  0.201889E-011  0.129664E-014  0.942169E-017  0.154258E-017  0.932369E-015  0.154003E-020  0.202390E-023  0.430423E-003  0.153159E-005  0.901148E-002  0.137994E-004  0.498692E-007  0.358993E-001  0.195498       0.537873      -0.156638E-003   2.68788       0.186667      -0.107779E-001  0.426542     
  4.70000        48.0000       0.239586E-003  0.121670E-004  0.326440E-007  0.246134E-004  0.119875E-002  0.116934E-003  0.113057E-002  0.308434E-002  0.990910       0.489663E-002  0.895705E-003  0.504993       0.328709E-002   0.00000        0.00000        0.00000       0.989437       0.138211E-017  0.938733E-004  0.559717E-003  0.267924E-002  0.163274E-004  0.958320E-003  0.371187E-004  0.212285E-004  0.715244E-004  0.130899E-002  0.141771E-002  0.116445E-005  0.236871E-003  0.480472E-013  0.209120E-010  0.120094E-015  0.253738E-011  0.131519E-010  0.538279E-006  0.127917E-005  0.703093E-014  0.149743E-022  0.159930E-016  0.270221E-025  0.173129E-003  0.526249E-003  0.516035E-007  0.110049E-007  0.587678E-016  0.515662E-004  0.188524E-005  0.238212E-004  0.705509E-002  0.919455E-011  0.619378E-003  0.109226E-017  0.214255E-005  0.125259E-002  0.179276E-002  0.572079E-001  0.145440E-015  0.113283E-035  0.573737E-001  0.258590E-002  0.298610E-002  0.107601E-004  0.449944E-005  0.460683E-005  0.329433E-010  0.665840E-001  0.720263E-004  0.659913E-004  0.384741E-012  0.742005E-023  0.900827E-001  0.256042E-004  0.793435E-001  0.637886E-004  0.220921E-002  0.140234E-018  0.741254E-002  0.934152E-012  0.924936E-008  0.157149E-013  0.768562E-013  0.653942E-013  0.242694E-025  0.203875E-011  0.130939E-014  0.951437E-017  0.155775E-017  0.941541E-015  0.155518E-020  0.204381E-023  0.434657E-003  0.154666E-005  0.910013E-002  0.139351E-004  0.503597E-007  0.362524E-001  0.197421       0.543164      -0.158179E-003   2.71433       0.188503      -0.108839E-001  0.430738     
  4.80000        49.0000       0.241848E-003  0.122819E-004  0.329522E-007  0.248458E-004  0.121007E-002  0.118038E-003  0.114124E-002  0.311347E-002  0.990855       0.491121E-002  0.904162E-003  0.505024       0.328647E-002   0.00000        0.00000        0.00000       0.989368       0.139526E-017  0.947667E-004  0.565044E-003  0.270474E-002  0.164828E-004  0.967440E-003  0.374720E-004  0.214305E-004  0.722051E-004  0.132145E-002  0.143121E-002  0.117554E-005  0.239125E-003  0.485045E-013  0.211110E-010  0.121237E-015  0.256153E-011  0.132771E-010  0.543402E-006  0.129135E-005  0.709785E-014  0.151168E-022  0.161452E-016  0.272793E-025  0.174776E-003  0.531258E-003  0.520946E-007  0.111096E-007  0.593271E-016  0.520570E-004  0.190318E-005  0.240479E-004  0.712224E-002  0.928205E-011  0.625272E-003  0.110266E-017  0.216294E-005  0.126451E-002  0.180982E-002  0.577524E-001  0.146824E-015  0.114361E-035  0.579197E-001  0.261051E-002  0.301452E-002  0.108625E-004  0.454226E-005  0.465067E-005  0.332568E-010  0.672177E-001  0.727118E-004  0.666193E-004  0.388403E-012  0.749067E-023  0.909401E-001  0.258479E-004  0.800986E-001  0.643956E-004  0.223023E-002  0.141568E-018  0.748308E-002  0.943043E-012  0.933738E-008  0.158645E-013  0.775877E-013  0.660165E-013  0.245003E-025  0.205815E-011  0.132185E-014  0.960492E-017  0.157258E-017  0.950501E-015  0.156998E-020  0.206326E-023  0.438794E-003  0.156138E-005  0.918673E-002  0.140677E-004  0.508390E-007  0.365975E-001  0.199300       0.548333      -0.159684E-003   2.74016       0.190297      -0.109875E-001  0.434838     
  4.90000        50.0000       0.244058E-003  0.123941E-004  0.332534E-007  0.250729E-004  0.122113E-002  0.119117E-003  0.115167E-002  0.314192E-002  0.990802       0.492545E-002  0.912426E-003  0.505055       0.328586E-002   0.00000        0.00000        0.00000       0.989301       0.140811E-017  0.956397E-004  0.570250E-003  0.272966E-002  0.166347E-004  0.976353E-003  0.378172E-004  0.216279E-004  0.728703E-004  0.133363E-002  0.144439E-002  0.118637E-005  0.241328E-003  0.489513E-013  0.213055E-010  0.122354E-015  0.258513E-011  0.133994E-010  0.548408E-006  0.130324E-005  0.716324E-014  0.152560E-022  0.162940E-016  0.275306E-025  0.176387E-003  0.536152E-003  0.525746E-007  0.112119E-007  0.598736E-016  0.525366E-004  0.192071E-005  0.242695E-004  0.718785E-002  0.936757E-011  0.631033E-003  0.111282E-017  0.218287E-005  0.127616E-002  0.182650E-002  0.582844E-001  0.148177E-015  0.115414E-035  0.584533E-001  0.263456E-002  0.304229E-002  0.109626E-004  0.458410E-005  0.469352E-005  0.335632E-010  0.678369E-001  0.733816E-004  0.672331E-004  0.391981E-012  0.755968E-023  0.917779E-001  0.260860E-004  0.808365E-001  0.649889E-004  0.225078E-002  0.142873E-018  0.755202E-002  0.951731E-012  0.942340E-008  0.160106E-013  0.783025E-013  0.666247E-013  0.247261E-025  0.207711E-011  0.133403E-014  0.969341E-017  0.158707E-017  0.959258E-015  0.158444E-020  0.208226E-023  0.442836E-003  0.157576E-005  0.927137E-002  0.141973E-004  0.513074E-007  0.369346E-001  0.201136       0.553385      -0.161155E-003   2.76540       0.192050      -0.110887E-001  0.438844     
  5.00000        51.0000       0.246219E-003  0.125038E-004  0.335477E-007  0.252948E-004  0.123194E-002  0.120172E-003  0.116186E-002  0.316973E-002  0.990749       0.493936E-002  0.920502E-003  0.505084       0.328526E-002   0.00000        0.00000        0.00000       0.989235       0.142068E-017  0.964931E-004  0.575338E-003  0.275401E-002  0.167831E-004  0.985065E-003  0.381546E-004  0.218209E-004  0.735205E-004  0.134553E-002  0.145728E-002  0.119695E-005  0.243481E-003  0.493881E-013  0.214956E-010  0.123445E-015  0.260819E-011  0.135189E-010  0.553301E-006  0.131487E-005  0.722715E-014  0.153922E-022  0.164394E-016  0.277763E-025  0.177961E-003  0.540936E-003  0.530437E-007  0.113120E-007  0.604079E-016  0.530054E-004  0.193785E-005  0.244860E-004  0.725199E-002  0.945115E-011  0.636663E-003  0.112275E-017  0.220235E-005  0.128754E-002  0.184280E-002  0.588045E-001  0.149499E-015  0.116444E-035  0.589749E-001  0.265807E-002  0.306943E-002  0.110604E-004  0.462501E-005  0.473540E-005  0.338626E-010  0.684422E-001  0.740364E-004  0.678330E-004  0.395479E-012  0.762713E-023  0.925968E-001  0.263188E-004  0.815578E-001  0.655688E-004  0.227086E-002  0.144147E-018  0.761941E-002  0.960223E-012  0.950749E-008  0.161535E-013  0.790012E-013  0.672192E-013  0.249467E-025  0.209564E-011  0.134593E-014  0.977990E-017  0.160123E-017  0.967818E-015  0.159858E-020  0.210084E-023  0.446788E-003  0.158982E-005  0.935410E-002  0.143240E-004  0.517652E-007  0.372642E-001  0.202930       0.558323      -0.162593E-003   2.79008       0.193764      -0.111876E-001  0.442759     
  5.10000        52.0000       0.248330E-003  0.126111E-004  0.338355E-007  0.255118E-004  0.124250E-002  0.121202E-003  0.117183E-002  0.319692E-002  0.990698       0.495297E-002  0.928398E-003  0.505113       0.328468E-002   0.00000        0.00000        0.00000       0.989171       0.143296E-017  0.973275E-004  0.580313E-003  0.277783E-002  0.169282E-004  0.993583E-003  0.384846E-004  0.220096E-004  0.741563E-004  0.135716E-002  0.146988E-002  0.120730E-005  0.245587E-003  0.498152E-013  0.216815E-010  0.124513E-015  0.263075E-011  0.136358E-010  0.558086E-006  0.132624E-005  0.728965E-014  0.155253E-022  0.165815E-016  0.280165E-025  0.179499E-003  0.545613E-003  0.535024E-007  0.114098E-007  0.609303E-016  0.534637E-004  0.195461E-005  0.246978E-004  0.731470E-002  0.953288E-011  0.642169E-003  0.113245E-017  0.222139E-005  0.129868E-002  0.185873E-002  0.593130E-001  0.150792E-015  0.117451E-035  0.594848E-001  0.268106E-002  0.309598E-002  0.111560E-004  0.466500E-005  0.477635E-005  0.341555E-010  0.690341E-001  0.746766E-004  0.684196E-004  0.398899E-012  0.769308E-023  0.933975E-001  0.265464E-004  0.822631E-001  0.661358E-004  0.229050E-002  0.145394E-018  0.768530E-002  0.968526E-012  0.958970E-008  0.162931E-013  0.796843E-013  0.678004E-013  0.251624E-025  0.211377E-011  0.135757E-014  0.986447E-017  0.161508E-017  0.976186E-015  0.161240E-020  0.211901E-023  0.450651E-003  0.160357E-005  0.943498E-002  0.144479E-004  0.522128E-007  0.375864E-001  0.204685       0.563151      -0.163999E-003   2.81420       0.195439      -0.112844E-001  0.446588     
  5.20000        53.0000       0.250396E-003  0.127159E-004  0.341168E-007  0.257240E-004  0.125284E-002  0.122210E-003  0.118158E-002  0.322351E-002  0.990648       0.496627E-002  0.936118E-003  0.505142       0.328411E-002   0.00000        0.00000        0.00000       0.989109       0.144498E-017  0.981436E-004  0.585179E-003  0.280112E-002  0.170702E-004  0.100191E-002  0.388072E-004  0.221941E-004  0.747780E-004  0.136854E-002  0.148220E-002  0.121742E-005  0.247646E-003  0.502328E-013  0.218632E-010  0.125557E-015  0.265280E-011  0.137502E-010  0.562765E-006  0.133736E-005  0.735077E-014  0.156554E-022  0.167205E-016  0.282514E-025  0.181004E-003  0.550188E-003  0.539509E-007  0.115055E-007  0.614411E-016  0.539120E-004  0.197099E-005  0.249048E-004  0.737602E-002  0.961281E-011  0.647553E-003  0.114195E-017  0.224002E-005  0.130957E-002  0.187432E-002  0.598103E-001  0.152056E-015  0.118436E-035  0.599836E-001  0.270354E-002  0.312193E-002  0.112496E-004  0.470411E-005  0.481639E-005  0.344418E-010  0.696129E-001  0.753027E-004  0.689932E-004  0.402243E-012  0.775759E-023  0.941806E-001  0.267690E-004  0.829528E-001  0.666903E-004  0.230970E-002  0.146613E-018  0.774973E-002  0.976647E-012  0.967010E-008  0.164298E-013  0.803524E-013  0.683689E-013  0.253734E-025  0.213149E-011  0.136896E-014  0.994718E-017  0.162862E-017  0.984371E-015  0.162592E-020  0.213678E-023  0.454430E-003  0.161701E-005  0.951409E-002  0.145690E-004  0.526506E-007  0.379015E-001  0.206401       0.567872      -0.165374E-003   2.83780       0.197078      -0.113790E-001  0.450332     
  5.30000        54.0000       0.252415E-003  0.128185E-004  0.343921E-007  0.259315E-004  0.126294E-002  0.123196E-003  0.119111E-002  0.324951E-002  0.990599       0.497928E-002  0.943670E-003  0.505169       0.328355E-002   0.00000        0.00000        0.00000       0.989047       0.145673E-017  0.989418E-004  0.589938E-003  0.282390E-002  0.172090E-004  0.101006E-002  0.391229E-004  0.223746E-004  0.753862E-004  0.137967E-002  0.149426E-002  0.122733E-005  0.249660E-003  0.506414E-013  0.220411E-010  0.126578E-015  0.267438E-011  0.138620E-010  0.567342E-006  0.134824E-005  0.741056E-014  0.157828E-022  0.168565E-016  0.284812E-025  0.182477E-003  0.554663E-003  0.543898E-007  0.115991E-007  0.619408E-016  0.543505E-004  0.198703E-005  0.251074E-004  0.743602E-002  0.969099E-011  0.652820E-003  0.115124E-017  0.225824E-005  0.132022E-002  0.188956E-002  0.602968E-001  0.153293E-015  0.119399E-035  0.604715E-001  0.272552E-002  0.314733E-002  0.113411E-004  0.474238E-005  0.485557E-005  0.347220E-010  0.701791E-001  0.759152E-004  0.695544E-004  0.405515E-012  0.782068E-023  0.949466E-001  0.269867E-004  0.836275E-001  0.672327E-004  0.232849E-002  0.147805E-018  0.781277E-002  0.984590E-012  0.974876E-008  0.165634E-013  0.810060E-013  0.689250E-013  0.255798E-025  0.214883E-011  0.138009E-014  0.100281E-016  0.164186E-017  0.992378E-015  0.163915E-020  0.215416E-023  0.458126E-003  0.163017E-005  0.959147E-002  0.146875E-004  0.530788E-007  0.382098E-001  0.208080       0.572491      -0.166720E-003   2.86088       0.198681      -0.114715E-001  0.453995     
