|6.6.6
PT_inf_gloss2_1.tab                                                                                 
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.4000        125.000       0.308677E-003  0.176643E-004  0.321190E-007  0.256886E-004  0.146350E-002  0.105258E-003  0.111458E-002  0.617925E-002  0.987229       0.787207E-002  0.126737E-002  0.508206       0.433627E-002   0.00000       0.232409E-005  0.341160E-006  0.984522       0.645039E-018  0.131473E-003  0.825894E-003  0.251400E-002  0.122978E-004  0.940807E-003  0.291675E-004  0.135312E-004  0.715119E-004  0.143340E-002  0.861700E-003  0.222243E-005  0.328571E-003  0.387882E-013  0.156862E-010  0.446067E-016  0.142428E-011  0.798759E-011  0.423962E-006  0.136915E-005  0.180957E-013  0.701207E-022  0.712045E-017  0.830575E-026  0.162286E-003  0.564453E-003  0.432426E-007  0.704923E-008  0.221127E-016  0.405089E-004  0.188205E-005  0.288036E-004  0.107724E-001  0.237853E-010  0.666855E-003  0.183938E-017  0.202382E-005  0.162098E-002  0.212868E-002  0.821886E-001  0.327066E-015  0.283313E-036  0.555109E-001  0.281484E-002  0.389940E-002  0.107107E-004  0.281899E-005  0.317202E-005  0.345329E-010  0.815457E-001  0.656809E-004  0.770240E-004  0.502915E-012  0.808361E-023  0.156915       0.595407E-004  0.183465       0.955076E-004  0.444331E-002  0.396348E-018  0.940925E-002  0.732741E-012  0.957607E-008  0.204137E-013  0.110471E-012  0.108794E-012  0.990229E-025  0.179759E-011  0.660275E-015  0.907646E-017  0.504247E-018  0.831836E-015  0.323307E-021  0.647177E-024  0.616151E-003  0.237722E-005  0.119431E-001  0.233872E-004  0.618572E-007  0.521997E-001  0.254498       0.693809      -0.260682E-003   3.30693       0.269308      -0.152351E-001  0.668446     
  12.5000        126.000       0.309287E-003  0.176991E-004  0.321824E-007  0.257393E-004  0.146639E-002  0.105466E-003  0.111678E-002  0.619145E-002  0.987212       0.787899E-002  0.126987E-002  0.508217       0.433620E-002   0.00000       0.232404E-005  0.341152E-006  0.984500       0.646328E-018  0.131736E-003  0.827544E-003  0.251902E-002  0.123223E-004  0.942687E-003  0.292258E-004  0.135583E-004  0.716548E-004  0.143627E-002  0.863422E-003  0.222687E-005  0.329228E-003  0.388657E-013  0.157175E-010  0.446959E-016  0.142712E-011  0.800355E-011  0.424809E-006  0.137188E-005  0.181319E-013  0.702608E-022  0.713468E-017  0.832234E-026  0.162611E-003  0.565581E-003  0.433290E-007  0.706332E-008  0.221569E-016  0.405898E-004  0.188581E-005  0.288611E-004  0.107939E-001  0.238328E-010  0.668187E-003  0.184305E-017  0.202786E-005  0.162422E-002  0.213294E-002  0.823529E-001  0.327720E-015  0.283879E-036  0.556218E-001  0.282047E-002  0.390719E-002  0.107321E-004  0.282462E-005  0.317836E-005  0.346019E-010  0.817086E-001  0.658121E-004  0.771779E-004  0.503920E-012  0.809977E-023  0.157228       0.596597E-004  0.183832       0.956984E-004  0.445219E-002  0.397140E-018  0.942805E-002  0.734205E-012  0.959520E-008  0.204545E-013  0.110692E-012  0.109011E-012  0.992207E-025  0.180119E-011  0.661594E-015  0.909460E-017  0.505255E-018  0.833498E-015  0.323953E-021  0.648470E-024  0.617382E-003  0.238197E-005  0.119670E-001  0.234340E-004  0.619808E-007  0.523040E-001  0.255006       0.695195      -0.261203E-003   3.31354       0.269846      -0.152656E-001  0.669782     
  12.6000        127.000       0.309889E-003  0.177336E-004  0.322451E-007  0.257894E-004  0.146924E-002  0.105671E-003  0.111895E-002  0.620350E-002  0.987196       0.788582E-002  0.127234E-002  0.508229       0.433614E-002   0.00000       0.232399E-005  0.341145E-006  0.984478       0.647602E-018  0.131995E-003  0.829174E-003  0.252398E-002  0.123466E-004  0.944544E-003  0.292834E-004  0.135850E-004  0.717960E-004  0.143910E-002  0.865123E-003  0.223126E-005  0.329876E-003  0.389422E-013  0.157485E-010  0.447839E-016  0.142993E-011  0.801932E-011  0.425646E-006  0.137458E-005  0.181676E-013  0.703993E-022  0.714874E-017  0.833874E-026  0.162931E-003  0.566696E-003  0.434144E-007  0.707723E-008  0.222006E-016  0.406698E-004  0.188952E-005  0.289180E-004  0.108152E-001  0.238797E-010  0.669504E-003  0.184668E-017  0.203186E-005  0.162742E-002  0.213714E-002  0.825151E-001  0.328365E-015  0.284438E-036  0.557314E-001  0.282602E-002  0.391488E-002  0.107532E-004  0.283019E-005  0.318462E-005  0.346701E-010  0.818696E-001  0.659418E-004  0.773300E-004  0.504912E-012  0.811572E-023  0.157538       0.597772E-004  0.184194       0.958869E-004  0.446096E-002  0.397922E-018  0.944663E-002  0.735652E-012  0.961411E-008  0.204948E-013  0.110910E-012  0.109226E-012  0.994162E-025  0.180473E-011  0.662897E-015  0.911252E-017  0.506250E-018  0.835140E-015  0.324592E-021  0.649748E-024  0.618598E-003  0.238667E-005  0.119905E-001  0.234801E-004  0.621029E-007  0.524071E-001  0.255509       0.696565      -0.261717E-003   3.32006       0.270378      -0.152956E-001  0.671102     
  12.7000        128.000       0.310484E-003  0.177676E-004  0.323070E-007  0.258389E-004  0.147207E-002  0.105874E-003  0.112110E-002  0.621541E-002  0.987179       0.789258E-002  0.127478E-002  0.508240       0.433608E-002   0.00000       0.232394E-005  0.341137E-006  0.984456       0.648860E-018  0.132252E-003  0.830785E-003  0.252889E-002  0.123706E-004  0.946379E-003  0.293403E-004  0.136114E-004  0.719355E-004  0.144189E-002  0.866804E-003  0.223559E-005  0.330517E-003  0.390179E-013  0.157791E-010  0.448709E-016  0.143271E-011  0.803490E-011  0.426473E-006  0.137725E-005  0.182029E-013  0.705361E-022  0.716263E-017  0.835494E-026  0.163248E-003  0.567797E-003  0.434987E-007  0.709098E-008  0.222437E-016  0.407488E-004  0.189320E-005  0.289742E-004  0.108362E-001  0.239261E-010  0.670805E-003  0.185027E-017  0.203580E-005  0.163058E-002  0.214129E-002  0.826754E-001  0.329003E-015  0.284991E-036  0.558397E-001  0.283151E-002  0.392249E-002  0.107741E-004  0.283569E-005  0.319081E-005  0.347375E-010  0.820287E-001  0.660699E-004  0.774802E-004  0.505894E-012  0.813149E-023  0.157844       0.598933E-004  0.184552       0.960732E-004  0.446963E-002  0.398695E-018  0.946498E-002  0.737081E-012  0.963279E-008  0.205346E-013  0.111126E-012  0.109438E-012  0.996094E-025  0.180824E-011  0.664185E-015  0.913022E-017  0.507234E-018  0.836763E-015  0.325222E-021  0.651010E-024  0.619800E-003  0.239130E-005  0.120138E-001  0.235257E-004  0.622235E-007  0.525089E-001  0.256005       0.697918      -0.262226E-003   3.32651       0.270903      -0.153254E-001  0.672406     
  12.8000        129.000       0.311071E-003  0.178013E-004  0.323681E-007  0.258878E-004  0.147485E-002  0.106075E-003  0.112322E-002  0.622717E-002  0.987163       0.789925E-002  0.127719E-002  0.508252       0.433602E-002   0.00000       0.232389E-005  0.341130E-006  0.984435       0.650103E-018  0.132505E-003  0.832377E-003  0.253373E-002  0.123943E-004  0.948193E-003  0.293965E-004  0.136375E-004  0.720733E-004  0.144465E-002  0.868465E-003  0.223988E-005  0.331151E-003  0.390927E-013  0.158093E-010  0.449569E-016  0.143546E-011  0.805030E-011  0.427291E-006  0.137989E-005  0.182378E-013  0.706712E-022  0.717635E-017  0.837095E-026  0.163560E-003  0.568885E-003  0.435821E-007  0.710457E-008  0.222863E-016  0.408269E-004  0.189682E-005  0.290297E-004  0.108570E-001  0.239720E-010  0.672090E-003  0.185382E-017  0.203970E-005  0.163370E-002  0.214540E-002  0.828339E-001  0.329634E-015  0.285537E-036  0.559467E-001  0.283694E-002  0.393001E-002  0.107948E-004  0.284112E-005  0.319692E-005  0.348040E-010  0.821859E-001  0.661965E-004  0.776287E-004  0.506863E-012  0.814708E-023  0.158147       0.600081E-004  0.184905       0.962574E-004  0.447820E-002  0.399459E-018  0.948312E-002  0.738493E-012  0.965125E-008  0.205739E-013  0.111339E-012  0.109648E-012  0.998002E-025  0.181171E-011  0.665458E-015  0.914772E-017  0.508206E-018  0.838366E-015  0.325846E-021  0.652258E-024  0.620988E-003  0.239589E-005  0.120369E-001  0.235708E-004  0.623428E-007  0.526095E-001  0.256496       0.699256      -0.262728E-003   3.33289       0.271423      -0.153547E-001  0.673694     
  12.9000        130.000       0.311652E-003  0.178345E-004  0.324286E-007  0.259361E-004  0.147761E-002  0.106273E-003  0.112532E-002  0.623880E-002  0.987147       0.790584E-002  0.127957E-002  0.508263       0.433597E-002   0.00000       0.232384E-005  0.341122E-006  0.984414       0.651332E-018  0.132756E-003  0.833951E-003  0.253852E-002  0.124177E-004  0.949985E-003  0.294521E-004  0.136632E-004  0.722095E-004  0.144739E-002  0.870107E-003  0.224411E-005  0.331777E-003  0.391666E-013  0.158392E-010  0.450419E-016  0.143817E-011  0.806551E-011  0.428098E-006  0.138250E-005  0.182723E-013  0.708048E-022  0.718992E-017  0.838677E-026  0.163870E-003  0.569960E-003  0.436645E-007  0.711800E-008  0.223285E-016  0.409041E-004  0.190041E-005  0.290846E-004  0.108775E-001  0.240173E-010  0.673360E-003  0.185732E-017  0.204356E-005  0.163679E-002  0.214945E-002  0.829904E-001  0.330257E-015  0.286077E-036  0.560525E-001  0.284230E-002  0.393744E-002  0.108152E-004  0.284649E-005  0.320296E-005  0.348698E-010  0.823412E-001  0.663216E-004  0.777754E-004  0.507821E-012  0.816247E-023  0.158446       0.601215E-004  0.185255       0.964393E-004  0.448666E-002  0.400214E-018  0.950104E-002  0.739889E-012  0.966949E-008  0.206128E-013  0.111549E-012  0.109855E-012  0.999889E-025  0.181513E-011  0.666716E-015  0.916501E-017  0.509167E-018  0.839951E-015  0.326461E-021  0.653491E-024  0.622161E-003  0.240041E-005  0.120596E-001  0.236154E-004  0.624606E-007  0.527090E-001  0.256981       0.700577      -0.263225E-003   3.33919       0.271936      -0.153837E-001  0.674967     
  13.0000        131.000       0.312226E-003  0.178674E-004  0.324883E-007  0.259839E-004  0.148033E-002  0.106469E-003  0.112739E-002  0.625029E-002  0.987131       0.791236E-002  0.128193E-002  0.508274       0.433591E-002   0.00000       0.232379E-005  0.341115E-006  0.984393       0.652546E-018  0.133003E-003  0.835506E-003  0.254326E-002  0.124409E-004  0.951756E-003  0.295070E-004  0.136887E-004  0.723442E-004  0.145008E-002  0.871729E-003  0.224830E-005  0.332395E-003  0.392396E-013  0.158687E-010  0.451259E-016  0.144085E-011  0.808055E-011  0.428896E-006  0.138508E-005  0.183063E-013  0.709368E-022  0.720332E-017  0.840241E-026  0.164175E-003  0.571023E-003  0.437459E-007  0.713127E-008  0.223701E-016  0.409803E-004  0.190395E-005  0.291388E-004  0.108978E-001  0.240621E-010  0.674616E-003  0.186078E-017  0.204737E-005  0.163984E-002  0.215346E-002  0.831452E-001  0.330873E-015  0.286610E-036  0.561570E-001  0.284760E-002  0.394478E-002  0.108353E-004  0.285180E-005  0.320894E-005  0.349348E-010  0.824947E-001  0.664453E-004  0.779205E-004  0.508768E-012  0.817769E-023  0.158741       0.602336E-004  0.185600       0.966191E-004  0.449503E-002  0.400960E-018  0.951876E-002  0.741269E-012  0.968752E-008  0.206513E-013  0.111757E-012  0.110060E-012  0.100175E-024  0.181852E-011  0.667959E-015  0.918210E-017  0.510116E-018  0.841517E-015  0.327070E-021  0.654709E-024  0.623321E-003  0.240489E-005  0.120821E-001  0.236594E-004  0.625771E-007  0.528073E-001  0.257460       0.701884      -0.263716E-003   3.34542       0.272443      -0.154124E-001  0.676226     
  13.1000        132.000       0.312794E-003  0.178998E-004  0.325473E-007  0.260311E-004  0.148302E-002  0.106662E-003  0.112944E-002  0.626165E-002  0.987115       0.791880E-002  0.128425E-002  0.508285       0.433585E-002   0.00000       0.232374E-005  0.341108E-006  0.984372       0.653747E-018  0.133248E-003  0.837042E-003  0.254794E-002  0.124638E-004  0.953507E-003  0.295613E-004  0.137139E-004  0.724772E-004  0.145275E-002  0.873332E-003  0.225243E-005  0.333007E-003  0.393118E-013  0.158979E-010  0.452089E-016  0.144350E-011  0.809541E-011  0.429685E-006  0.138763E-005  0.183400E-013  0.710673E-022  0.721657E-017  0.841787E-026  0.164477E-003  0.572073E-003  0.438264E-007  0.714439E-008  0.224112E-016  0.410557E-004  0.190745E-005  0.291924E-004  0.109178E-001  0.241063E-010  0.675857E-003  0.186421E-017  0.205114E-005  0.164286E-002  0.215742E-002  0.832981E-001  0.331481E-015  0.287138E-036  0.562603E-001  0.285284E-002  0.395203E-002  0.108553E-004  0.285705E-005  0.321484E-005  0.349991E-010  0.826465E-001  0.665675E-004  0.780638E-004  0.509704E-012  0.819274E-023  0.159033       0.603444E-004  0.185942       0.967968E-004  0.450330E-002  0.401698E-018  0.953627E-002  0.742632E-012  0.970534E-008  0.206892E-013  0.111963E-012  0.110262E-012  0.100360E-024  0.182186E-011  0.669188E-015  0.919899E-017  0.511054E-018  0.843065E-015  0.327672E-021  0.655913E-024  0.624468E-003  0.240931E-005  0.121043E-001  0.237029E-004  0.626922E-007  0.529044E-001  0.257933       0.703175      -0.264201E-003   3.35157       0.272944      -0.154408E-001  0.677470     
  13.2000        133.000       0.313354E-003  0.179319E-004  0.326057E-007  0.260778E-004  0.148568E-002  0.106853E-003  0.113147E-002  0.627288E-002  0.987100       0.792517E-002  0.128655E-002  0.508296       0.433579E-002   0.00000       0.232369E-005  0.341101E-006  0.984352       0.654933E-018  0.133490E-003  0.838562E-003  0.255256E-002  0.124864E-004  0.955237E-003  0.296149E-004  0.137388E-004  0.726088E-004  0.145539E-002  0.874917E-003  0.225652E-005  0.333611E-003  0.393831E-013  0.159268E-010  0.452909E-016  0.144612E-011  0.811011E-011  0.430465E-006  0.139015E-005  0.183733E-013  0.711963E-022  0.722967E-017  0.843314E-026  0.164776E-003  0.573111E-003  0.439059E-007  0.715736E-008  0.224519E-016  0.411302E-004  0.191092E-005  0.292454E-004  0.109376E-001  0.241501E-010  0.677084E-003  0.186759E-017  0.205486E-005  0.164584E-002  0.216134E-002  0.834493E-001  0.332083E-015  0.287659E-036  0.563624E-001  0.285802E-002  0.395921E-002  0.108750E-004  0.286223E-005  0.322067E-005  0.350626E-010  0.827965E-001  0.666883E-004  0.782055E-004  0.510629E-012  0.820760E-023  0.159322       0.604540E-004  0.186279       0.969725E-004  0.451147E-002  0.402427E-018  0.955358E-002  0.743980E-012  0.972295E-008  0.207268E-013  0.112166E-012  0.110462E-012  0.100542E-024  0.182517E-011  0.670402E-015  0.921568E-017  0.511982E-018  0.844595E-015  0.328266E-021  0.657104E-024  0.625601E-003  0.241369E-005  0.121263E-001  0.237459E-004  0.628060E-007  0.530004E-001  0.258402       0.704451      -0.264680E-003   3.35765       0.273439      -0.154688E-001  0.678699     
  13.3000        134.000       0.313909E-003  0.179637E-004  0.326634E-007  0.261239E-004  0.148831E-002  0.107042E-003  0.113347E-002  0.628397E-002  0.987084       0.793146E-002  0.128883E-002  0.508307       0.433574E-002   0.00000       0.232364E-005  0.341094E-006  0.984332       0.656106E-018  0.133729E-003  0.840063E-003  0.255713E-002  0.125088E-004  0.956948E-003  0.296679E-004  0.137634E-004  0.727388E-004  0.145799E-002  0.876484E-003  0.226056E-005  0.334209E-003  0.394536E-013  0.159553E-010  0.453720E-016  0.144871E-011  0.812463E-011  0.431236E-006  0.139264E-005  0.184062E-013  0.713238E-022  0.724261E-017  0.844825E-026  0.165071E-003  0.574138E-003  0.439845E-007  0.717017E-008  0.224921E-016  0.412039E-004  0.191434E-005  0.292978E-004  0.109572E-001  0.241933E-010  0.678296E-003  0.187093E-017  0.205854E-005  0.164879E-002  0.216521E-002  0.835987E-001  0.332677E-015  0.288174E-036  0.564633E-001  0.286314E-002  0.396630E-002  0.108944E-004  0.286736E-005  0.322644E-005  0.351254E-010  0.829447E-001  0.668077E-004  0.783455E-004  0.511543E-012  0.822230E-023  0.159607       0.605622E-004  0.186613       0.971462E-004  0.451955E-002  0.403148E-018  0.957068E-002  0.745312E-012  0.974037E-008  0.207639E-013  0.112367E-012  0.110660E-012  0.100722E-024  0.182844E-011  0.671603E-015  0.923219E-017  0.512899E-018  0.846107E-015  0.328854E-021  0.658281E-024  0.626722E-003  0.241801E-005  0.121480E-001  0.237885E-004  0.629184E-007  0.530953E-001  0.258864       0.705712      -0.265154E-003   3.36366       0.273929      -0.154965E-001  0.679915     
  13.4000        135.000       0.314457E-003  0.179950E-004  0.327204E-007  0.261695E-004  0.149090E-002  0.107229E-003  0.113545E-002  0.629494E-002  0.987069       0.793769E-002  0.129107E-002  0.508317       0.433568E-002   0.00000       0.232359E-005  0.341087E-006  0.984312       0.657266E-018  0.133965E-003  0.841548E-003  0.256165E-002  0.125309E-004  0.958639E-003  0.297204E-004  0.137877E-004  0.728673E-004  0.146057E-002  0.878033E-003  0.226456E-005  0.334799E-003  0.395234E-013  0.159835E-010  0.454522E-016  0.145127E-011  0.813899E-011  0.431998E-006  0.139510E-005  0.184387E-013  0.714498E-022  0.725541E-017  0.846317E-026  0.165362E-003  0.575152E-003  0.440622E-007  0.718284E-008  0.225319E-016  0.412767E-004  0.191772E-005  0.293495E-004  0.109766E-001  0.242361E-010  0.679495E-003  0.187424E-017  0.206218E-005  0.165170E-002  0.216903E-002  0.837465E-001  0.333265E-015  0.288683E-036  0.565631E-001  0.286820E-002  0.397331E-002  0.109137E-004  0.287242E-005  0.323214E-005  0.351875E-010  0.830913E-001  0.669258E-004  0.784840E-004  0.512447E-012  0.823683E-023  0.159889       0.606692E-004  0.186942       0.973178E-004  0.452753E-002  0.403860E-018  0.958760E-002  0.746630E-012  0.975758E-008  0.208006E-013  0.112565E-012  0.110856E-012  0.100900E-024  0.183167E-011  0.672790E-015  0.924850E-017  0.513805E-018  0.847603E-015  0.329435E-021  0.659444E-024  0.627829E-003  0.242228E-005  0.121695E-001  0.238305E-004  0.630296E-007  0.531892E-001  0.259322       0.706959      -0.265623E-003   3.36961       0.274413      -0.155239E-001  0.681116     
  13.5000        136.000       0.314998E-003  0.180260E-004  0.327768E-007  0.262146E-004  0.149347E-002  0.107414E-003  0.113740E-002  0.630579E-002  0.987054       0.794384E-002  0.129330E-002  0.508328       0.433563E-002   0.00000       0.232355E-005  0.341080E-006  0.984292       0.658412E-018  0.134199E-003  0.843015E-003  0.256612E-002  0.125527E-004  0.960311E-003  0.297722E-004  0.138118E-004  0.729944E-004  0.146312E-002  0.879564E-003  0.226851E-005  0.335383E-003  0.395923E-013  0.160113E-010  0.455315E-016  0.145380E-011  0.815318E-011  0.432752E-006  0.139753E-005  0.184709E-013  0.715744E-022  0.726807E-017  0.847793E-026  0.165651E-003  0.576155E-003  0.441391E-007  0.719537E-008  0.225712E-016  0.413487E-004  0.192107E-005  0.294007E-004  0.109957E-001  0.242784E-010  0.680680E-003  0.187751E-017  0.206577E-005  0.165458E-002  0.217281E-002  0.838925E-001  0.333847E-015  0.289186E-036  0.566617E-001  0.287320E-002  0.398023E-002  0.109327E-004  0.287743E-005  0.323778E-005  0.352488E-010  0.832362E-001  0.670425E-004  0.786208E-004  0.513341E-012  0.825120E-023  0.160168       0.607750E-004  0.187268       0.974876E-004  0.453543E-002  0.404564E-018  0.960432E-002  0.747932E-012  0.977460E-008  0.208369E-013  0.112762E-012  0.111049E-012  0.101076E-024  0.183486E-011  0.673963E-015  0.926463E-017  0.514701E-018  0.849081E-015  0.330010E-021  0.660594E-024  0.628924E-003  0.242651E-005  0.121907E-001  0.238721E-004  0.631396E-007  0.532819E-001  0.259774       0.708192      -0.266086E-003   3.37548       0.274891      -0.155510E-001  0.682304     
  13.6000        137.000       0.315534E-003  0.180567E-004  0.328325E-007  0.262592E-004  0.149601E-002  0.107597E-003  0.113934E-002  0.631651E-002  0.987039       0.794992E-002  0.129549E-002  0.508338       0.433557E-002   0.00000       0.232350E-005  0.341074E-006  0.984272       0.659545E-018  0.134430E-003  0.844466E-003  0.257053E-002  0.125743E-004  0.961964E-003  0.298235E-004  0.138355E-004  0.731201E-004  0.146564E-002  0.881078E-003  0.227241E-005  0.335960E-003  0.396604E-013  0.160389E-010  0.456099E-016  0.145631E-011  0.816722E-011  0.433496E-006  0.139994E-005  0.185027E-013  0.716976E-022  0.728058E-017  0.849253E-026  0.165936E-003  0.577147E-003  0.442151E-007  0.720776E-008  0.226100E-016  0.414199E-004  0.192437E-005  0.294513E-004  0.110146E-001  0.243201E-010  0.681851E-003  0.188074E-017  0.206933E-005  0.165743E-002  0.217655E-002  0.840369E-001  0.334421E-015  0.289684E-036  0.567593E-001  0.287814E-002  0.398709E-002  0.109515E-004  0.288239E-005  0.324335E-005  0.353095E-010  0.833795E-001  0.671579E-004  0.787562E-004  0.514224E-012  0.826540E-023  0.160444       0.608797E-004  0.187591       0.976554E-004  0.454324E-002  0.405261E-018  0.962085E-002  0.749219E-012  0.979142E-008  0.208727E-013  0.112956E-012  0.111240E-012  0.101250E-024  0.183802E-011  0.675123E-015  0.928058E-017  0.515587E-018  0.850542E-015  0.330578E-021  0.661731E-024  0.630007E-003  0.243068E-005  0.122117E-001  0.239132E-004  0.632482E-007  0.533736E-001  0.260221       0.709411      -0.266544E-003   3.38130       0.275365      -0.155777E-001  0.683479     
  13.7000        138.000       0.316064E-003  0.180870E-004  0.328876E-007  0.263033E-004  0.149852E-002  0.107777E-003  0.114125E-002  0.632711E-002  0.987025       0.795593E-002  0.129767E-002  0.508348       0.433552E-002   0.00000       0.232346E-005  0.341067E-006  0.984253       0.660666E-018  0.134658E-003  0.845901E-003  0.257490E-002  0.125957E-004  0.963598E-003  0.298741E-004  0.138590E-004  0.732443E-004  0.146813E-002  0.882575E-003  0.227627E-005  0.336531E-003  0.397278E-013  0.160662E-010  0.456874E-016  0.145878E-011  0.818109E-011  0.434233E-006  0.140231E-005  0.185341E-013  0.718195E-022  0.729295E-017  0.850696E-026  0.166218E-003  0.578128E-003  0.442902E-007  0.722000E-008  0.226484E-016  0.414902E-004  0.192764E-005  0.295014E-004  0.110334E-001  0.243615E-010  0.683010E-003  0.188394E-017  0.207284E-005  0.166025E-002  0.218025E-002  0.841797E-001  0.334989E-015  0.290176E-036  0.568557E-001  0.288303E-002  0.399386E-002  0.109702E-004  0.288728E-005  0.324886E-005  0.353695E-010  0.835212E-001  0.672720E-004  0.788900E-004  0.515098E-012  0.827944E-023  0.160716       0.609831E-004  0.187910       0.978213E-004  0.455096E-002  0.405949E-018  0.963720E-002  0.750492E-012  0.980806E-008  0.209082E-013  0.113148E-012  0.111429E-012  0.101422E-024  0.184114E-011  0.676270E-015  0.929635E-017  0.516463E-018  0.851987E-015  0.331140E-021  0.662855E-024  0.631077E-003  0.243481E-005  0.122324E-001  0.239538E-004  0.633557E-007  0.534643E-001  0.260663       0.710617      -0.266997E-003   3.38704       0.275833      -0.156042E-001  0.684640     
  13.8000        139.000       0.316587E-003  0.181169E-004  0.329421E-007  0.263468E-004  0.150100E-002  0.107956E-003  0.114314E-002  0.633759E-002  0.987010       0.796188E-002  0.129981E-002  0.508358       0.433547E-002   0.00000       0.232341E-005  0.341060E-006  0.984234       0.661774E-018  0.134884E-003  0.847320E-003  0.257922E-002  0.126168E-004  0.965215E-003  0.299242E-004  0.138823E-004  0.733672E-004  0.147059E-002  0.884056E-003  0.228009E-005  0.337096E-003  0.397945E-013  0.160931E-010  0.457640E-016  0.146123E-011  0.819481E-011  0.434961E-006  0.140467E-005  0.185652E-013  0.719399E-022  0.730518E-017  0.852123E-026  0.166497E-003  0.579097E-003  0.443645E-007  0.723211E-008  0.226864E-016  0.415598E-004  0.193088E-005  0.295509E-004  0.110519E-001  0.244023E-010  0.684156E-003  0.188710E-017  0.207632E-005  0.166303E-002  0.218391E-002  0.843209E-001  0.335551E-015  0.290663E-036  0.569511E-001  0.288787E-002  0.400056E-002  0.109886E-004  0.289213E-005  0.325431E-005  0.354288E-010  0.836613E-001  0.673848E-004  0.790223E-004  0.515962E-012  0.829333E-023  0.160986       0.610854E-004  0.188225       0.979854E-004  0.455859E-002  0.406630E-018  0.965336E-002  0.751751E-012  0.982451E-008  0.209433E-013  0.113337E-012  0.111616E-012  0.101592E-024  0.184423E-011  0.677404E-015  0.931194E-017  0.517329E-018  0.853416E-015  0.331695E-021  0.663967E-024  0.632136E-003  0.243890E-005  0.122529E-001  0.239940E-004  0.634620E-007  0.535540E-001  0.261101       0.711809      -0.267445E-003   3.39272       0.276295      -0.156304E-001  0.685788     
