|6.6.6
PT_inf_gloss51_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  5.70000        58.0000       0.270299E-003  0.147728E-004  0.541246E-007  0.307197E-004  0.139031E-002  0.167374E-003  0.124255E-002  0.385533E-002  0.990448       0.468743E-002  0.103471E-002  0.505345       0.266799E-002   0.00000        0.00000        0.00000       0.988677       0.138944E-017  0.118119E-003  0.678358E-003  0.338188E-002  0.229331E-004  0.117019E-002  0.530920E-004  0.267044E-004  0.106828E-003  0.186779E-002  0.271146E-002  0.943589E-006  0.335122E-003  0.476430E-013  0.287942E-010  0.153244E-015  0.334636E-011  0.214818E-010  0.923841E-006  0.209671E-005  0.756250E-014  0.123672E-022  0.242055E-016  0.549855E-025  0.180468E-003  0.520164E-003  0.607217E-007  0.118864E-007  0.688754E-016  0.804176E-004  0.201887E-005  0.279685E-004  0.831228E-002  0.872812E-011  0.933301E-003  0.126685E-017  0.258065E-005  0.165596E-002  0.213667E-002  0.624296E-001  0.122222E-015  0.213383E-035  0.626156E-001  0.324893E-002  0.348004E-002  0.115001E-004  0.666971E-005  0.485183E-005  0.426512E-010  0.774159E-001  0.819409E-004  0.702719E-004  0.600435E-012  0.128952E-022  0.111596       0.384996E-004  0.100311       0.110409E-003  0.310359E-002  0.100370E-018  0.994809E-002  0.111084E-011  0.104715E-007  0.159437E-013  0.762452E-013  0.614659E-013  0.133809E-025  0.154164E-011  0.162831E-014  0.101415E-016  0.202800E-017  0.809909E-015  0.211890E-020  0.278234E-023  0.453549E-003  0.151404E-005  0.100316E-001  0.109438E-004  0.660496E-007  0.446500E-001  0.232072       0.624098      -0.149197E-003   3.15743       0.224723      -0.125617E-001  0.513950     
  5.80000        59.0000       0.133968E-003  0.803289E-005  0.281648E-007  0.148207E-004  0.708248E-003  0.554150E-004  0.509588E-003  0.458801E-002  0.992144       0.533886E-002  0.849908E-003  0.505746       0.276974E-002   0.00000        0.00000        0.00000       0.990231       0.145011E-018  0.642456E-004  0.369114E-003  0.790501E-003  0.547227E-005  0.273379E-003  0.123987E-004  0.367675E-005  0.335083E-004  0.588000E-003  0.138085E-002  0.491253E-006  0.154259E-003  0.104458E-013  0.107047E-010  0.155694E-016  0.726475E-012  0.789830E-011  0.458324E-006  0.111103E-005  0.329453E-014  0.509233E-023  0.100596E-016  0.335406E-025  0.705058E-004  0.198670E-003  0.231740E-007  0.267466E-008  0.718444E-017  0.413843E-004  0.763434E-006  0.142410E-004  0.452284E-002  0.448358E-011  0.515239E-003  0.674353E-018  0.246980E-005  0.900083E-003  0.192083E-002  0.549480E-001  0.105395E-015  0.143173E-035  0.236769E-001  0.165345E-002  0.306440E-002  0.434162E-005  0.251594E-005  0.107927E-005  0.216969E-010  0.393677E-001  0.309109E-004  0.578419E-004  0.896660E-012  0.224193E-022  0.113668       0.564352E-004  0.137515       0.151558E-003  0.425799E-002  0.490395E-019  0.540635E-002  0.155490E-011  0.137636E-007  0.205230E-013  0.961061E-013  0.758729E-013  0.158489E-025  0.433502E-011  0.392905E-014  0.215765E-016  0.843572E-017  0.297210E-014  0.151937E-019  0.175855E-022  0.230954E-003  0.769720E-006  0.510528E-002  0.921246E-005  0.503399E-007  0.333319E-001  0.123216       0.322892      -0.763660E-004   1.60644       0.172235      -0.985494E-002  0.434405     
  5.90000        60.0000       0.134855E-003  0.808612E-005  0.283515E-007  0.149189E-004  0.712942E-003  0.557822E-004  0.512965E-003  0.461842E-002  0.992110       0.535582E-002  0.855540E-003  0.505775       0.276968E-002   0.00000        0.00000        0.00000       0.990184       0.145979E-018  0.646747E-004  0.371580E-003  0.795781E-003  0.550882E-005  0.275205E-003  0.124815E-004  0.370131E-005  0.337321E-004  0.591927E-003  0.139007E-002  0.494535E-006  0.155290E-003  0.105155E-013  0.107762E-010  0.156734E-016  0.731327E-012  0.795106E-011  0.461385E-006  0.111845E-005  0.331653E-014  0.512634E-023  0.101268E-016  0.337646E-025  0.709767E-004  0.199997E-003  0.233287E-007  0.269253E-008  0.723242E-017  0.416607E-004  0.768534E-006  0.143361E-004  0.455305E-002  0.451353E-011  0.518681E-003  0.678858E-018  0.248630E-005  0.906095E-003  0.193366E-002  0.553150E-001  0.106099E-015  0.144129E-035  0.238351E-001  0.166449E-002  0.308487E-002  0.437061E-005  0.253274E-005  0.108648E-005  0.218418E-010  0.396306E-001  0.311174E-004  0.582283E-004  0.902649E-012  0.225691E-022  0.114427       0.568122E-004  0.138434       0.152570E-003  0.428643E-002  0.493671E-019  0.544246E-002  0.156528E-011  0.138555E-007  0.206601E-013  0.967480E-013  0.763797E-013  0.159547E-025  0.436397E-011  0.395529E-014  0.217206E-016  0.849206E-017  0.299195E-014  0.152952E-019  0.177030E-022  0.232497E-003  0.774861E-006  0.513938E-002  0.927399E-005  0.506762E-007  0.335546E-001  0.124039       0.325048      -0.768761E-004   1.61717       0.173385      -0.992077E-002  0.437307     
  6.00000        61.0000       0.135725E-003  0.813826E-005  0.285342E-007  0.150151E-004  0.717538E-003  0.561419E-004  0.516272E-003  0.464820E-002  0.992077       0.537244E-002  0.861057E-003  0.505803       0.276962E-002   0.00000        0.00000        0.00000       0.990138       0.146928E-018  0.650951E-004  0.373995E-003  0.800953E-003  0.554462E-005  0.276993E-003  0.125626E-004  0.372536E-005  0.339513E-004  0.595774E-003  0.139911E-002  0.497749E-006  0.156299E-003  0.105839E-013  0.108462E-010  0.157753E-016  0.736080E-012  0.800273E-011  0.464384E-006  0.112572E-005  0.333809E-014  0.515965E-023  0.101926E-016  0.339840E-025  0.714380E-004  0.201297E-003  0.234804E-007  0.271002E-008  0.727943E-017  0.419315E-004  0.773528E-006  0.144293E-004  0.458264E-002  0.454286E-011  0.522052E-003  0.683269E-018  0.250246E-005  0.911984E-003  0.194623E-002  0.556745E-001  0.106789E-015  0.145066E-035  0.239900E-001  0.167531E-002  0.310492E-002  0.439902E-005  0.254920E-005  0.109354E-005  0.219837E-010  0.398882E-001  0.313196E-004  0.586067E-004  0.908515E-012  0.227157E-022  0.115171       0.571814E-004  0.139334       0.153562E-003  0.431429E-002  0.496879E-019  0.547783E-002  0.157546E-011  0.139455E-007  0.207943E-013  0.973768E-013  0.768761E-013  0.160584E-025  0.439233E-011  0.398100E-014  0.218618E-016  0.854725E-017  0.301140E-014  0.153946E-019  0.178181E-022  0.234008E-003  0.779897E-006  0.517278E-002  0.933426E-005  0.510055E-007  0.337726E-001  0.124845       0.327161      -0.773757E-004   1.62768       0.174512      -0.998524E-002  0.440149     
  6.10000        62.0000       0.136577E-003  0.818933E-005  0.287133E-007  0.151093E-004  0.722041E-003  0.564942E-004  0.519512E-003  0.467737E-002  0.992044       0.538871E-002  0.866460E-003  0.505830       0.276957E-002   0.00000        0.00000        0.00000       0.990093       0.147857E-018  0.655068E-004  0.376361E-003  0.806019E-003  0.557969E-005  0.278746E-003  0.126421E-004  0.374893E-005  0.341661E-004  0.599542E-003  0.140796E-002  0.500897E-006  0.157287E-003  0.106508E-013  0.109148E-010  0.158751E-016  0.740736E-012  0.805335E-011  0.467321E-006  0.113284E-005  0.335920E-014  0.519229E-023  0.102570E-016  0.341990E-025  0.718899E-004  0.202571E-003  0.236289E-007  0.272717E-008  0.732547E-017  0.421967E-004  0.778421E-006  0.145206E-004  0.461162E-002  0.457160E-011  0.525354E-003  0.687591E-018  0.251829E-005  0.917753E-003  0.195854E-002  0.560266E-001  0.107464E-015  0.145984E-035  0.241417E-001  0.168591E-002  0.312456E-002  0.442684E-005  0.256533E-005  0.110045E-005  0.221228E-010  0.401405E-001  0.315177E-004  0.589774E-004  0.914262E-012  0.228594E-022  0.115899       0.575431E-004  0.140215       0.154533E-003  0.434158E-002  0.500022E-019  0.551248E-002  0.158542E-011  0.140337E-007  0.209259E-013  0.979927E-013  0.773624E-013  0.161600E-025  0.442012E-011  0.400618E-014  0.220000E-016  0.860132E-017  0.303045E-014  0.154920E-019  0.179308E-022  0.235488E-003  0.784830E-006  0.520550E-002  0.939330E-005  0.513281E-007  0.339863E-001  0.125635       0.329230      -0.778651E-004   1.63797       0.175616      -0.100484E-001  0.442933     
  6.20000        63.0000       0.137411E-003  0.823936E-005  0.288887E-007  0.152017E-004  0.726453E-003  0.568394E-004  0.522686E-003  0.470594E-002  0.992012       0.540466E-002  0.871754E-003  0.505857       0.276951E-002   0.00000        0.00000        0.00000       0.990050       0.148768E-018  0.659103E-004  0.378679E-003  0.810984E-003  0.561406E-005  0.280462E-003  0.127199E-004  0.377202E-005  0.343765E-004  0.603235E-003  0.141663E-002  0.503982E-006  0.158256E-003  0.107164E-013  0.109820E-010  0.159729E-016  0.745298E-012  0.810295E-011  0.470199E-006  0.113981E-005  0.337989E-014  0.522427E-023  0.103202E-016  0.344096E-025  0.723327E-004  0.203818E-003  0.237744E-007  0.274396E-008  0.737059E-017  0.424566E-004  0.783215E-006  0.146100E-004  0.464003E-002  0.459976E-011  0.528590E-003  0.691826E-018  0.253380E-005  0.923405E-003  0.197060E-002  0.563717E-001  0.108126E-015  0.146883E-035  0.242904E-001  0.169629E-002  0.314381E-002  0.445411E-005  0.258113E-005  0.110723E-005  0.222591E-010  0.403877E-001  0.317119E-004  0.593407E-004  0.919893E-012  0.230002E-022  0.116613       0.578975E-004  0.141079       0.155485E-003  0.436832E-002  0.503102E-019  0.554644E-002  0.159519E-011  0.141202E-007  0.210547E-013  0.985963E-013  0.778389E-013  0.162595E-025  0.444734E-011  0.403085E-014  0.221355E-016  0.865429E-017  0.304911E-014  0.155874E-019  0.180412E-022  0.236938E-003  0.789664E-006  0.523757E-002  0.945116E-005  0.516443E-007  0.341956E-001  0.126409       0.331258      -0.783447E-004   1.64806       0.176697      -0.101103E-001  0.445661     
  6.30000        64.0000       0.138229E-003  0.828840E-005  0.290607E-007  0.152921E-004  0.730776E-003  0.571776E-004  0.525797E-003  0.473395E-002  0.991981       0.542029E-002  0.876942E-003  0.505884       0.276945E-002   0.00000        0.00000        0.00000       0.990007       0.149661E-018  0.663057E-004  0.380950E-003  0.815849E-003  0.564774E-005  0.282145E-003  0.127962E-004  0.379465E-005  0.345828E-004  0.606854E-003  0.142513E-002  0.507006E-006  0.159206E-003  0.107807E-013  0.110479E-010  0.160687E-016  0.749770E-012  0.815156E-011  0.473020E-006  0.114665E-005  0.340017E-014  0.525561E-023  0.103821E-016  0.346161E-025  0.727666E-004  0.205041E-003  0.239170E-007  0.276043E-008  0.741481E-017  0.427113E-004  0.787914E-006  0.146976E-004  0.466787E-002  0.462735E-011  0.531761E-003  0.695977E-018  0.254900E-005  0.928945E-003  0.198243E-002  0.567099E-001  0.108775E-015  0.147764E-035  0.244362E-001  0.170647E-002  0.316267E-002  0.448083E-005  0.259661E-005  0.111388E-005  0.223926E-010  0.406300E-001  0.319021E-004  0.596967E-004  0.925412E-012  0.231382E-022  0.117313       0.582449E-004  0.141925       0.156418E-003  0.439452E-002  0.506120E-019  0.557971E-002  0.160476E-011  0.142049E-007  0.211811E-013  0.991878E-013  0.783059E-013  0.163571E-025  0.447402E-011  0.405504E-014  0.222683E-016  0.870621E-017  0.306740E-014  0.156809E-019  0.181494E-022  0.238360E-003  0.794402E-006  0.526899E-002  0.950786E-005  0.519541E-007  0.344007E-001  0.127167       0.333245      -0.788147E-004   1.65795       0.177757      -0.101709E-001  0.448335     
  6.40000        65.0000       0.139030E-003  0.833646E-005  0.292292E-007  0.153808E-004  0.735014E-003  0.575092E-004  0.528846E-003  0.476140E-002  0.991950       0.543560E-002  0.882027E-003  0.505910       0.276940E-002   0.00000        0.00000        0.00000       0.989964       0.150535E-018  0.666933E-004  0.383177E-003  0.820618E-003  0.568075E-005  0.283794E-003  0.128710E-004  0.381683E-005  0.347849E-004  0.610402E-003  0.143346E-002  0.509970E-006  0.160136E-003  0.108437E-013  0.111125E-010  0.161626E-016  0.754153E-012  0.819922E-011  0.475785E-006  0.115335E-005  0.342005E-014  0.528634E-023  0.104428E-016  0.348184E-025  0.731920E-004  0.206240E-003  0.240569E-007  0.277656E-008  0.745816E-017  0.429610E-004  0.792520E-006  0.147836E-004  0.469515E-002  0.465440E-011  0.534869E-003  0.700046E-018  0.256390E-005  0.934376E-003  0.199402E-002  0.570414E-001  0.109411E-015  0.148628E-035  0.245790E-001  0.171645E-002  0.318116E-002  0.450703E-005  0.261179E-005  0.112039E-005  0.225235E-010  0.408675E-001  0.320886E-004  0.600456E-004  0.930822E-012  0.232735E-022  0.117998       0.585853E-004  0.142755       0.157332E-003  0.442021E-002  0.509079E-019  0.561233E-002  0.161414E-011  0.142879E-007  0.213049E-013  0.997676E-013  0.787636E-013  0.164527E-025  0.450018E-011  0.407874E-014  0.223985E-016  0.875711E-017  0.308533E-014  0.157726E-019  0.182555E-022  0.239753E-003  0.799046E-006  0.529979E-002  0.956344E-005  0.522578E-007  0.346019E-001  0.127910       0.335193      -0.792754E-004   1.66764       0.178797      -0.102304E-001  0.450956     
  6.50000        66.0000       0.139816E-003  0.838358E-005  0.293944E-007  0.154677E-004  0.739168E-003  0.578342E-004  0.531835E-003  0.478831E-002  0.991920       0.545062E-002  0.887012E-003  0.505935       0.276935E-002   0.00000        0.00000        0.00000       0.989923       0.151393E-018  0.670734E-004  0.385361E-003  0.825295E-003  0.571312E-005  0.285411E-003  0.129444E-004  0.383858E-005  0.349831E-004  0.613880E-003  0.144163E-002  0.512876E-006  0.161049E-003  0.109055E-013  0.111758E-010  0.162547E-016  0.758450E-012  0.824594E-011  0.478497E-006  0.115993E-005  0.343953E-014  0.531646E-023  0.105023E-016  0.350169E-025  0.736091E-004  0.207415E-003  0.241939E-007  0.279238E-008  0.750066E-017  0.432058E-004  0.797036E-006  0.148678E-004  0.472191E-002  0.468093E-011  0.537917E-003  0.704035E-018  0.257851E-005  0.939700E-003  0.200538E-002  0.573665E-001  0.110034E-015  0.149475E-035  0.247191E-001  0.172623E-002  0.319928E-002  0.453271E-005  0.262667E-005  0.112677E-005  0.226519E-010  0.411004E-001  0.322715E-004  0.603878E-004  0.936126E-012  0.234061E-022  0.118671       0.589192E-004  0.143568       0.158229E-003  0.444540E-002  0.511980E-019  0.564431E-002  0.162334E-011  0.143693E-007  0.214263E-013  0.100336E-012  0.792124E-013  0.165465E-025  0.452582E-011  0.410198E-014  0.225262E-016  0.880701E-017  0.310292E-014  0.158625E-019  0.183596E-022  0.241119E-003  0.803599E-006  0.532999E-002  0.961794E-005  0.525556E-007  0.347990E-001  0.128639       0.337104      -0.797272E-004   1.67714       0.179815      -0.102887E-001  0.453525     
  6.60000        67.0000       0.140587E-003  0.842978E-005  0.295564E-007  0.155530E-004  0.743241E-003  0.581530E-004  0.534766E-003  0.481470E-002  0.991890       0.546534E-002  0.891901E-003  0.505960       0.276929E-002   0.00000        0.00000        0.00000       0.989882       0.152234E-018  0.674460E-004  0.387502E-003  0.829880E-003  0.574487E-005  0.286997E-003  0.130163E-004  0.385991E-005  0.351775E-004  0.617291E-003  0.144964E-002  0.515725E-006  0.161944E-003  0.109661E-013  0.112379E-010  0.163450E-016  0.762664E-012  0.829175E-011  0.481155E-006  0.116637E-005  0.345865E-014  0.534600E-023  0.105607E-016  0.352114E-025  0.740181E-004  0.208567E-003  0.243284E-007  0.280790E-008  0.754233E-017  0.434459E-004  0.801465E-006  0.149504E-004  0.474814E-002  0.470693E-011  0.540906E-003  0.707946E-018  0.259284E-005  0.944921E-003  0.201652E-002  0.576852E-001  0.110646E-015  0.150305E-035  0.248564E-001  0.173582E-002  0.321706E-002  0.455789E-005  0.264127E-005  0.113303E-005  0.227777E-010  0.413288E-001  0.324508E-004  0.607233E-004  0.941327E-012  0.235361E-022  0.119330       0.592466E-004  0.144366       0.159108E-003  0.447010E-002  0.514824E-019  0.567567E-002  0.163236E-011  0.144492E-007  0.215453E-013  0.100894E-012  0.796526E-013  0.166384E-025  0.455097E-011  0.412477E-014  0.226513E-016  0.885594E-017  0.312016E-014  0.159506E-019  0.184616E-022  0.242459E-003  0.808064E-006  0.535961E-002  0.967138E-005  0.528476E-007  0.349924E-001  0.129354       0.338977      -0.801702E-004   1.68646       0.180815      -0.103459E-001  0.456045     
  6.70000        68.0000       0.141342E-003  0.847509E-005  0.297153E-007  0.156366E-004  0.747236E-003  0.584655E-004  0.537640E-003  0.484058E-002  0.991861       0.547978E-002  0.896695E-003  0.505984       0.276924E-002   0.00000        0.00000        0.00000       0.989843       0.153060E-018  0.678116E-004  0.389602E-003  0.834378E-003  0.577600E-005  0.288553E-003  0.130869E-004  0.388083E-005  0.353682E-004  0.620636E-003  0.145749E-002  0.518520E-006  0.162821E-003  0.110256E-013  0.112988E-010  0.164336E-016  0.766798E-012  0.833669E-011  0.483763E-006  0.117269E-005  0.347739E-014  0.537498E-023  0.106179E-016  0.354022E-025  0.744192E-004  0.209698E-003  0.244602E-007  0.282312E-008  0.758321E-017  0.436813E-004  0.805809E-006  0.150314E-004  0.477388E-002  0.473245E-011  0.543838E-003  0.711783E-018  0.260689E-005  0.950042E-003  0.202745E-002  0.579978E-001  0.111245E-015  0.151120E-035  0.249911E-001  0.174523E-002  0.323449E-002  0.458260E-005  0.265558E-005  0.113917E-005  0.229012E-010  0.415528E-001  0.326266E-004  0.610524E-004  0.946429E-012  0.236637E-022  0.119977       0.595677E-004  0.145148       0.159970E-003  0.449433E-002  0.517615E-019  0.570643E-002  0.164120E-011  0.145275E-007  0.216621E-013  0.101440E-012  0.800843E-013  0.167286E-025  0.457563E-011  0.414713E-014  0.227741E-016  0.890394E-017  0.313707E-014  0.160371E-019  0.185616E-022  0.243773E-003  0.812443E-006  0.538865E-002  0.972379E-005  0.531340E-007  0.351820E-001  0.130055       0.340814      -0.806047E-004   1.69560       0.181794      -0.104019E-001  0.458517     
  6.80000        69.0000       0.142084E-003  0.851954E-005  0.298711E-007  0.157186E-004  0.751155E-003  0.587722E-004  0.540460E-003  0.486597E-002  0.991833       0.549395E-002  0.901398E-003  0.506008       0.276919E-002   0.00000        0.00000        0.00000       0.989804       0.153869E-018  0.681702E-004  0.391662E-003  0.838790E-003  0.580655E-005  0.290079E-003  0.131561E-004  0.390135E-005  0.355552E-004  0.623918E-003  0.146520E-002  0.521262E-006  0.163682E-003  0.110839E-013  0.113586E-010  0.165205E-016  0.770853E-012  0.838078E-011  0.486321E-006  0.117889E-005  0.349578E-014  0.540340E-023  0.106741E-016  0.355895E-025  0.748127E-004  0.210807E-003  0.245896E-007  0.283805E-008  0.762331E-017  0.439123E-004  0.810070E-006  0.151109E-004  0.479912E-002  0.475747E-011  0.546713E-003  0.715547E-018  0.262068E-005  0.955066E-003  0.203817E-002  0.583045E-001  0.111834E-015  0.151919E-035  0.251233E-001  0.175445E-002  0.325160E-002  0.460683E-005  0.266963E-005  0.114520E-005  0.230223E-010  0.417725E-001  0.327992E-004  0.613753E-004  0.951434E-012  0.237888E-022  0.120611       0.598827E-004  0.145916       0.160816E-003  0.451810E-002  0.520352E-019  0.573661E-002  0.164988E-011  0.146043E-007  0.217767E-013  0.101977E-012  0.805078E-013  0.168170E-025  0.459983E-011  0.416906E-014  0.228945E-016  0.895102E-017  0.315366E-014  0.161219E-019  0.186598E-022  0.245062E-003  0.816740E-006  0.541715E-002  0.977521E-005  0.534150E-007  0.353681E-001  0.130743       0.342616      -0.810309E-004   1.70457       0.182756      -0.104569E-001  0.460942     
  6.90000        70.0000       0.142811E-003  0.856315E-005  0.300240E-007  0.157990E-004  0.755000E-003  0.590730E-004  0.543226E-003  0.489087E-002  0.991805       0.550785E-002  0.906011E-003  0.506032       0.276914E-002   0.00000        0.00000        0.00000       0.989765       0.154663E-018  0.685220E-004  0.393684E-003  0.843119E-003  0.583652E-005  0.291576E-003  0.132240E-004  0.392149E-005  0.357387E-004  0.627139E-003  0.147276E-002  0.523953E-006  0.164527E-003  0.111411E-013  0.114172E-010  0.166058E-016  0.774831E-012  0.842403E-011  0.488831E-006  0.118498E-005  0.351382E-014  0.543129E-023  0.107292E-016  0.357731E-025  0.751989E-004  0.211895E-003  0.247165E-007  0.285269E-008  0.766266E-017  0.441390E-004  0.814251E-006  0.151889E-004  0.482389E-002  0.478203E-011  0.549535E-003  0.719240E-018  0.263420E-005  0.959996E-003  0.204869E-002  0.586055E-001  0.112411E-015  0.152703E-035  0.252529E-001  0.176351E-002  0.326838E-002  0.463061E-005  0.268341E-005  0.115111E-005  0.231411E-010  0.419881E-001  0.329685E-004  0.616921E-004  0.956344E-012  0.239116E-022  0.121234       0.601917E-004  0.146669       0.161646E-003  0.454141E-002  0.523037E-019  0.576622E-002  0.165840E-011  0.146797E-007  0.218890E-013  0.102503E-012  0.809233E-013  0.169038E-025  0.462357E-011  0.419058E-014  0.230127E-016  0.899722E-017  0.316993E-014  0.162051E-019  0.187561E-022  0.246327E-003  0.820955E-006  0.544511E-002  0.982567E-005  0.536907E-007  0.355506E-001  0.131418       0.344384      -0.814491E-004   1.71337       0.183699      -0.105109E-001  0.463321     
  7.00000        71.0000       0.143525E-003  0.860594E-005  0.301740E-007  0.158780E-004  0.758773E-003  0.593682E-004  0.545941E-003  0.491531E-002  0.991777       0.552148E-002  0.910539E-003  0.506055       0.276910E-002   0.00000        0.00000        0.00000       0.989728       0.155442E-018  0.688673E-004  0.395668E-003  0.847368E-003  0.586593E-005  0.293045E-003  0.132906E-004  0.394125E-005  0.359188E-004  0.630299E-003  0.148018E-002  0.526593E-006  0.165356E-003  0.111972E-013  0.114747E-010  0.166895E-016  0.778736E-012  0.846648E-011  0.491294E-006  0.119095E-005  0.353153E-014  0.545866E-023  0.107832E-016  0.359534E-025  0.755778E-004  0.212962E-003  0.248410E-007  0.286707E-008  0.770127E-017  0.443614E-004  0.818354E-006  0.152655E-004  0.484820E-002  0.480612E-011  0.552304E-003  0.722865E-018  0.264748E-005  0.964833E-003  0.205901E-002  0.589008E-001  0.112977E-015  0.153472E-035  0.253802E-001  0.177240E-002  0.328485E-002  0.465394E-005  0.269693E-005  0.115691E-005  0.232577E-010  0.421997E-001  0.331346E-004  0.620029E-004  0.961164E-012  0.240321E-022  0.121845       0.604950E-004  0.147408       0.162461E-003  0.456430E-002  0.525673E-019  0.579527E-002  0.166675E-011  0.147537E-007  0.219993E-013  0.103020E-012  0.813311E-013  0.169890E-025  0.464687E-011  0.421169E-014  0.231286E-016  0.904256E-017  0.318591E-014  0.162867E-019  0.188506E-022  0.247568E-003  0.825092E-006  0.547255E-002  0.987518E-005  0.539612E-007  0.357298E-001  0.132080       0.346120      -0.818596E-004   1.72200       0.184625      -0.105639E-001  0.465655     
  7.10000        72.0000       0.144225E-003  0.864793E-005  0.303213E-007  0.159555E-004  0.762476E-003  0.596579E-004  0.548605E-003  0.493930E-002  0.991751       0.553487E-002  0.914982E-003  0.506077       0.276905E-002   0.00000        0.00000        0.00000       0.989691       0.156207E-018  0.692062E-004  0.397615E-003  0.851538E-003  0.589480E-005  0.294487E-003  0.133560E-004  0.396064E-005  0.360956E-004  0.633401E-003  0.148747E-002  0.529184E-006  0.166170E-003  0.112523E-013  0.115312E-010  0.167716E-016  0.782568E-012  0.850815E-011  0.493712E-006  0.119681E-005  0.354891E-014  0.548552E-023  0.108363E-016  0.361304E-025  0.759498E-004  0.214010E-003  0.249633E-007  0.288118E-008  0.773917E-017  0.445797E-004  0.822381E-006  0.153406E-004  0.487206E-002  0.482977E-011  0.555022E-003  0.726422E-018  0.266051E-005  0.969581E-003  0.206915E-002  0.591907E-001  0.113533E-015  0.154228E-035  0.255051E-001  0.178112E-002  0.330102E-002  0.467684E-005  0.271020E-005  0.116260E-005  0.233722E-010  0.424073E-001  0.332977E-004  0.623081E-004  0.965894E-012  0.241504E-022  0.122444       0.607928E-004  0.148133       0.163260E-003  0.458676E-002  0.528260E-019  0.582379E-002  0.167496E-011  0.148263E-007  0.221076E-013  0.103527E-012  0.817313E-013  0.170726E-025  0.466974E-011  0.423242E-014  0.232425E-016  0.908706E-017  0.320159E-014  0.163669E-019  0.189434E-022  0.248787E-003  0.829152E-006  0.549948E-002  0.992378E-005  0.542268E-007  0.359056E-001  0.132730       0.347823      -0.822624E-004   1.73047       0.185533      -0.106159E-001  0.467947     
