|6.6.6
PT_inf_gloss52_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.0000        131.000       0.333786E-003  0.186520E-004  0.383933E-007  0.299615E-004  0.160753E-002  0.131966E-003  0.129726E-002  0.580233E-002  0.987332       0.719891E-002  0.130106E-002  0.507752       0.395986E-002   0.00000        0.00000       0.478533E-007  0.984748       0.952652E-018  0.140942E-003  0.869203E-003  0.312473E-002  0.165773E-004  0.115040E-002  0.385799E-004  0.189691E-004  0.883151E-004  0.172073E-002  0.121385E-002  0.209850E-005  0.362149E-003  0.474146E-013  0.199872E-010  0.708491E-016  0.197816E-011  0.109434E-010  0.541088E-006  0.160366E-005  0.158816E-013  0.493209E-022  0.111475E-016  0.153420E-025  0.193537E-003  0.638689E-003  0.533821E-007  0.942138E-008  0.352672E-016  0.522150E-004  0.218271E-005  0.318262E-004  0.112028E-001  0.203190E-010  0.789261E-003  0.184647E-017  0.240833E-005  0.178631E-002  0.231790E-002  0.833678E-001  0.283254E-015  0.571309E-036  0.651462E-001  0.323044E-002  0.409305E-002  0.124244E-004  0.384946E-005  0.412540E-005  0.400636E-010  0.896220E-001  0.785814E-004  0.821365E-004  0.564163E-012  0.100394E-022  0.153872       0.549471E-004  0.165888       0.100739E-003  0.422499E-002  0.323707E-018  0.104438E-001  0.920595E-012  0.108081E-007  0.212231E-013  0.110488E-012  0.103042E-012  0.680425E-025  0.203012E-011  0.934049E-015  0.100792E-016  0.803613E-018  0.913810E-015  0.580375E-021  0.984509E-024  0.642825E-003  0.240859E-005  0.128045E-001  0.220441E-004  0.682399E-007  0.542647E-001  0.276112       0.752871      -0.258681E-003   3.63909       0.278974      -0.157504E-001  0.673727     
  13.1000        132.000       0.334375E-003  0.186849E-004  0.384611E-007  0.300144E-004  0.161038E-002  0.132200E-003  0.129955E-002  0.581258E-002  0.987316       0.720462E-002  0.130335E-002  0.507762       0.395985E-002   0.00000        0.00000       0.479388E-007  0.984728       0.954355E-018  0.141194E-003  0.870758E-003  0.313032E-002  0.166069E-004  0.115246E-002  0.386489E-004  0.190030E-004  0.884730E-004  0.172380E-002  0.121602E-002  0.210225E-005  0.362797E-003  0.474994E-013  0.200230E-010  0.709759E-016  0.198170E-011  0.109630E-010  0.542056E-006  0.160653E-005  0.159100E-013  0.494091E-022  0.111675E-016  0.153694E-025  0.193883E-003  0.639832E-003  0.534776E-007  0.943823E-008  0.353302E-016  0.523084E-004  0.218661E-005  0.318832E-004  0.112229E-001  0.203553E-010  0.790672E-003  0.184978E-017  0.241263E-005  0.178951E-002  0.232205E-002  0.835169E-001  0.283761E-015  0.572331E-036  0.652627E-001  0.323622E-002  0.410037E-002  0.124467E-004  0.385635E-005  0.413278E-005  0.401353E-010  0.897823E-001  0.787220E-004  0.822834E-004  0.565172E-012  0.100573E-022  0.154147       0.550454E-004  0.166185       0.100919E-003  0.423255E-002  0.324286E-018  0.104625E-001  0.922241E-012  0.108275E-007  0.212610E-013  0.110686E-012  0.103226E-012  0.681642E-025  0.203375E-011  0.935720E-015  0.100972E-016  0.805050E-018  0.915445E-015  0.581413E-021  0.986269E-024  0.643975E-003  0.241290E-005  0.128274E-001  0.220836E-004  0.683619E-007  0.543617E-001  0.276605       0.754217      -0.259144E-003   3.64560       0.279473      -0.157786E-001  0.674932     
  13.2000        133.000       0.334958E-003  0.187175E-004  0.385282E-007  0.300668E-004  0.161318E-002  0.132430E-003  0.130181E-002  0.582271E-002  0.987301       0.721026E-002  0.130563E-002  0.507772       0.395983E-002   0.00000        0.00000       0.480234E-007  0.984708       0.956039E-018  0.141443E-003  0.872294E-003  0.313584E-002  0.166362E-004  0.115449E-002  0.387171E-004  0.190366E-004  0.886291E-004  0.172685E-002  0.121817E-002  0.210596E-005  0.363437E-003  0.475833E-013  0.200583E-010  0.711011E-016  0.198519E-011  0.109823E-010  0.543013E-006  0.160936E-005  0.159381E-013  0.494963E-022  0.111872E-016  0.153966E-025  0.194225E-003  0.640961E-003  0.535720E-007  0.945489E-008  0.353926E-016  0.524007E-004  0.219047E-005  0.319394E-004  0.112427E-001  0.203912E-010  0.792067E-003  0.185304E-017  0.241689E-005  0.179267E-002  0.232615E-002  0.836643E-001  0.284261E-015  0.573340E-036  0.653779E-001  0.324193E-002  0.410760E-002  0.124686E-004  0.386315E-005  0.414007E-005  0.402061E-010  0.899407E-001  0.788609E-004  0.824286E-004  0.566170E-012  0.100751E-022  0.154419       0.551425E-004  0.166478       0.101097E-003  0.424002E-002  0.324858E-018  0.104809E-001  0.923868E-012  0.108466E-007  0.212986E-013  0.110881E-012  0.103408E-012  0.682845E-025  0.203734E-011  0.937371E-015  0.101150E-016  0.806471E-018  0.917060E-015  0.582439E-021  0.988010E-024  0.645111E-003  0.241715E-005  0.128500E-001  0.221225E-004  0.684825E-007  0.544576E-001  0.277093       0.755548      -0.259601E-003   3.65203       0.279966      -0.158064E-001  0.676123     
  13.3000        134.000       0.335534E-003  0.187497E-004  0.385945E-007  0.301185E-004  0.161596E-002  0.132658E-003  0.130405E-002  0.583273E-002  0.987285       0.721583E-002  0.130787E-002  0.507782       0.395982E-002   0.00000        0.00000       0.481070E-007  0.984688       0.957704E-018  0.141689E-003  0.873813E-003  0.314130E-002  0.166652E-004  0.115650E-002  0.387845E-004  0.190697E-004  0.887834E-004  0.172985E-002  0.122029E-002  0.210963E-005  0.364070E-003  0.476661E-013  0.200932E-010  0.712249E-016  0.198865E-011  0.110014E-010  0.543958E-006  0.161216E-005  0.159658E-013  0.495824E-022  0.112066E-016  0.154234E-025  0.194563E-003  0.642077E-003  0.536652E-007  0.947135E-008  0.354542E-016  0.524919E-004  0.219428E-005  0.319950E-004  0.112623E-001  0.204267E-010  0.793446E-003  0.185627E-017  0.242110E-005  0.179579E-002  0.233020E-002  0.838099E-001  0.284756E-015  0.574339E-036  0.654917E-001  0.324757E-002  0.411475E-002  0.124903E-004  0.386988E-005  0.414728E-005  0.402761E-010  0.900973E-001  0.789982E-004  0.825721E-004  0.567155E-012  0.100926E-022  0.154688       0.552385E-004  0.166768       0.101273E-003  0.424740E-002  0.325423E-018  0.104992E-001  0.925477E-012  0.108655E-007  0.213356E-013  0.111074E-012  0.103588E-012  0.684033E-025  0.204089E-011  0.939003E-015  0.101326E-016  0.807875E-018  0.918657E-015  0.583453E-021  0.989730E-024  0.646234E-003  0.242136E-005  0.128724E-001  0.221610E-004  0.686018E-007  0.545525E-001  0.277576       0.756864      -0.260053E-003   3.65839       0.280453      -0.158339E-001  0.677300     
  13.4000        135.000       0.336104E-003  0.187815E-004  0.386600E-007  0.301696E-004  0.161870E-002  0.132883E-003  0.130627E-002  0.584263E-002  0.987270       0.722135E-002  0.131009E-002  0.507792       0.395980E-002   0.00000        0.00000       0.481897E-007  0.984669       0.959349E-018  0.141933E-003  0.875314E-003  0.314670E-002  0.166938E-004  0.115849E-002  0.388511E-004  0.191025E-004  0.889360E-004  0.173282E-002  0.122239E-002  0.211325E-005  0.364695E-003  0.477480E-013  0.201277E-010  0.713472E-016  0.199207E-011  0.110203E-010  0.544892E-006  0.161493E-005  0.159933E-013  0.496676E-022  0.112259E-016  0.154499E-025  0.194897E-003  0.643180E-003  0.537574E-007  0.948762E-008  0.355151E-016  0.525821E-004  0.219805E-005  0.320500E-004  0.112816E-001  0.204618E-010  0.794809E-003  0.185945E-017  0.242526E-005  0.179887E-002  0.233420E-002  0.839539E-001  0.285246E-015  0.575325E-036  0.656042E-001  0.325315E-002  0.412182E-002  0.125118E-004  0.387652E-005  0.415440E-005  0.403453E-010  0.902521E-001  0.791339E-004  0.827140E-004  0.568130E-012  0.101100E-022  0.154954       0.553334E-004  0.167054       0.101447E-003  0.425470E-002  0.325982E-018  0.105172E-001  0.927067E-012  0.108841E-007  0.213723E-013  0.111265E-012  0.103766E-012  0.685209E-025  0.204440E-011  0.940616E-015  0.101500E-016  0.809262E-018  0.920235E-015  0.584455E-021  0.991430E-024  0.647344E-003  0.242552E-005  0.128945E-001  0.221991E-004  0.687196E-007  0.546462E-001  0.278053       0.758164      -0.260500E-003   3.66467       0.280935      -0.158611E-001  0.678464     
  13.5000        136.000       0.336667E-003  0.188130E-004  0.387247E-007  0.302201E-004  0.162141E-002  0.133106E-003  0.130845E-002  0.585241E-002  0.987255       0.722679E-002  0.131229E-002  0.507802       0.395979E-002   0.00000        0.00000       0.482714E-007  0.984650       0.960976E-018  0.142173E-003  0.876798E-003  0.315204E-002  0.167221E-004  0.116045E-002  0.389170E-004  0.191348E-004  0.890868E-004  0.173576E-002  0.122446E-002  0.211684E-005  0.365314E-003  0.478289E-013  0.201619E-010  0.714682E-016  0.199544E-011  0.110390E-010  0.545816E-006  0.161767E-005  0.160204E-013  0.497518E-022  0.112449E-016  0.154760E-025  0.195228E-003  0.644270E-003  0.538486E-007  0.950370E-008  0.355753E-016  0.526712E-004  0.220178E-005  0.321043E-004  0.113007E-001  0.204965E-010  0.796157E-003  0.186261E-017  0.242937E-005  0.180192E-002  0.233816E-002  0.840962E-001  0.285729E-015  0.576301E-036  0.657155E-001  0.325866E-002  0.412881E-002  0.125330E-004  0.388310E-005  0.416145E-005  0.404137E-010  0.904051E-001  0.792680E-004  0.828542E-004  0.569093E-012  0.101271E-022  0.155216       0.554272E-004  0.167337       0.101619E-003  0.426191E-002  0.326535E-018  0.105351E-001  0.928638E-012  0.109026E-007  0.214085E-013  0.111454E-012  0.103942E-012  0.686370E-025  0.204786E-011  0.942211E-015  0.101672E-016  0.810634E-018  0.921795E-015  0.585446E-021  0.993111E-024  0.648442E-003  0.242963E-005  0.129164E-001  0.222368E-004  0.688361E-007  0.547388E-001  0.278524       0.759449      -0.260942E-003   3.67088       0.281411      -0.158880E-001  0.679614     
  13.6000        137.000       0.337223E-003  0.188441E-004  0.387887E-007  0.302701E-004  0.162409E-002  0.133326E-003  0.131062E-002  0.586209E-002  0.987241       0.723218E-002  0.131445E-002  0.507811       0.395977E-002   0.00000        0.00000       0.483521E-007  0.984630       0.962584E-018  0.142411E-003  0.878265E-003  0.315731E-002  0.167501E-004  0.116239E-002  0.389821E-004  0.191669E-004  0.892358E-004  0.173867E-002  0.122651E-002  0.212038E-005  0.365925E-003  0.479090E-013  0.201956E-010  0.715878E-016  0.199878E-011  0.110575E-010  0.546729E-006  0.162038E-005  0.160472E-013  0.498351E-022  0.112637E-016  0.155019E-025  0.195555E-003  0.645348E-003  0.539387E-007  0.951961E-008  0.356348E-016  0.527594E-004  0.220547E-005  0.321580E-004  0.113196E-001  0.205308E-010  0.797489E-003  0.186572E-017  0.243343E-005  0.180494E-002  0.234207E-002  0.842370E-001  0.286207E-015  0.577265E-036  0.658254E-001  0.326412E-002  0.413572E-002  0.125540E-004  0.388959E-005  0.416841E-005  0.404813E-010  0.905564E-001  0.794007E-004  0.829929E-004  0.570045E-012  0.101440E-022  0.155476       0.555200E-004  0.167617       0.101790E-003  0.426904E-002  0.327081E-018  0.105527E-001  0.930192E-012  0.109208E-007  0.214443E-013  0.111640E-012  0.104116E-012  0.687519E-025  0.205129E-011  0.943787E-015  0.101842E-016  0.811991E-018  0.923337E-015  0.586426E-021  0.994773E-024  0.649527E-003  0.243370E-005  0.129380E-001  0.222740E-004  0.689513E-007  0.548304E-001  0.278990       0.760720      -0.261378E-003   3.67703       0.281882      -0.159146E-001  0.680751     
  13.7000        138.000       0.337773E-003  0.188748E-004  0.388520E-007  0.303194E-004  0.162674E-002  0.133543E-003  0.131275E-002  0.587165E-002  0.987226       0.723750E-002  0.131660E-002  0.507820       0.395976E-002   0.00000        0.00000       0.484320E-007  0.984612       0.964173E-018  0.142646E-003  0.879716E-003  0.316252E-002  0.167778E-004  0.116431E-002  0.390465E-004  0.191985E-004  0.893832E-004  0.174154E-002  0.122853E-002  0.212388E-005  0.366529E-003  0.479881E-013  0.202289E-010  0.717060E-016  0.200208E-011  0.110758E-010  0.547632E-006  0.162305E-005  0.160737E-013  0.499174E-022  0.112823E-016  0.155275E-025  0.195878E-003  0.646414E-003  0.540277E-007  0.953533E-008  0.356937E-016  0.528465E-004  0.220911E-005  0.322112E-004  0.113383E-001  0.205647E-010  0.798806E-003  0.186880E-017  0.243745E-005  0.180792E-002  0.234594E-002  0.843761E-001  0.286680E-015  0.578218E-036  0.659341E-001  0.326951E-002  0.414255E-002  0.125747E-004  0.389602E-005  0.417530E-005  0.405482E-010  0.907059E-001  0.795318E-004  0.831299E-004  0.570987E-012  0.101608E-022  0.155733       0.556117E-004  0.167894       0.101958E-003  0.427609E-002  0.327622E-018  0.105701E-001  0.931729E-012  0.109389E-007  0.214798E-013  0.111824E-012  0.104288E-012  0.688654E-025  0.205468E-011  0.945346E-015  0.102011E-016  0.813332E-018  0.924862E-015  0.587394E-021  0.996416E-024  0.650599E-003  0.243772E-005  0.129593E-001  0.223107E-004  0.690652E-007  0.549210E-001  0.279451       0.761976      -0.261810E-003   3.68310       0.282348      -0.159409E-001  0.681876     
  13.8000        139.000       0.338317E-003  0.189052E-004  0.389146E-007  0.303683E-004  0.162936E-002  0.133758E-003  0.131487E-002  0.588111E-002  0.987212       0.724277E-002  0.131872E-002  0.507830       0.395975E-002   0.00000        0.00000       0.485110E-007  0.984593       0.965745E-018  0.142879E-003  0.881150E-003  0.316768E-002  0.168051E-004  0.116621E-002  0.391101E-004  0.192298E-004  0.895289E-004  0.174438E-002  0.123054E-002  0.212734E-005  0.367127E-003  0.480663E-013  0.202619E-010  0.718229E-016  0.200535E-011  0.110938E-010  0.548525E-006  0.162570E-005  0.160999E-013  0.499987E-022  0.113007E-016  0.155529E-025  0.196197E-003  0.647468E-003  0.541158E-007  0.955087E-008  0.357519E-016  0.529327E-004  0.221271E-005  0.322637E-004  0.113568E-001  0.205982E-010  0.800108E-003  0.187185E-017  0.244143E-005  0.181086E-002  0.234976E-002  0.845136E-001  0.287147E-015  0.579161E-036  0.660416E-001  0.327484E-002  0.414930E-002  0.125952E-004  0.390237E-005  0.418210E-005  0.406143E-010  0.908538E-001  0.796615E-004  0.832654E-004  0.571917E-012  0.101774E-022  0.155987       0.557023E-004  0.168168       0.102124E-003  0.428306E-002  0.328156E-018  0.105873E-001  0.933247E-012  0.109567E-007  0.215148E-013  0.112007E-012  0.104458E-012  0.689777E-025  0.205803E-011  0.946887E-015  0.102177E-016  0.814658E-018  0.926370E-015  0.588352E-021  0.998040E-024  0.651660E-003  0.244169E-005  0.129805E-001  0.223471E-004  0.691778E-007  0.550105E-001  0.279906       0.763219      -0.262237E-003   3.68910       0.282808      -0.159669E-001  0.682987     
  13.9000        140.000       0.338855E-003  0.189353E-004  0.389764E-007  0.304166E-004  0.163195E-002  0.133971E-003  0.131696E-002  0.589046E-002  0.987197       0.724797E-002  0.132082E-002  0.507839       0.395973E-002   0.00000        0.00000       0.485890E-007  0.984575       0.967299E-018  0.143109E-003  0.882568E-003  0.317278E-002  0.168322E-004  0.116809E-002  0.391731E-004  0.192608E-004  0.896730E-004  0.174718E-002  0.123252E-002  0.213077E-005  0.367718E-003  0.481437E-013  0.202945E-010  0.719385E-016  0.200858E-011  0.111117E-010  0.549408E-006  0.162831E-005  0.161258E-013  0.500792E-022  0.113189E-016  0.155779E-025  0.196513E-003  0.648510E-003  0.542029E-007  0.956624E-008  0.358094E-016  0.530178E-004  0.221627E-005  0.323156E-004  0.113751E-001  0.206314E-010  0.801396E-003  0.187486E-017  0.244536E-005  0.181378E-002  0.235354E-002  0.846496E-001  0.287609E-015  0.580093E-036  0.661479E-001  0.328011E-002  0.415598E-002  0.126155E-004  0.390865E-005  0.418883E-005  0.406796E-010  0.910000E-001  0.797897E-004  0.833995E-004  0.572838E-012  0.101937E-022  0.156238       0.557920E-004  0.168439       0.102288E-003  0.428995E-002  0.328684E-018  0.106044E-001  0.934749E-012  0.109743E-007  0.215494E-013  0.112187E-012  0.104626E-012  0.690887E-025  0.206134E-011  0.948411E-015  0.102341E-016  0.815969E-018  0.927861E-015  0.589299E-021  0.999646E-024  0.652709E-003  0.244562E-005  0.130014E-001  0.223831E-004  0.692891E-007  0.550990E-001  0.280357       0.764447      -0.262659E-003   3.69504       0.283263      -0.159926E-001  0.684086     
  14.0000        141.000       0.339387E-003  0.189650E-004  0.390376E-007  0.304643E-004  0.163451E-002  0.134181E-003  0.131903E-002  0.589970E-002  0.987183       0.725312E-002  0.132289E-002  0.507848       0.395972E-002   0.00000        0.00000       0.486662E-007  0.984556       0.968836E-018  0.143336E-003  0.883970E-003  0.317782E-002  0.168589E-004  0.116994E-002  0.392353E-004  0.192914E-004  0.898155E-004  0.174996E-002  0.123448E-002  0.213415E-005  0.368302E-003  0.482202E-013  0.203268E-010  0.720528E-016  0.201177E-011  0.111293E-010  0.550281E-006  0.163090E-005  0.161514E-013  0.501588E-022  0.113369E-016  0.156026E-025  0.196825E-003  0.649540E-003  0.542890E-007  0.958144E-008  0.358663E-016  0.531021E-004  0.221979E-005  0.323669E-004  0.113932E-001  0.206642E-010  0.802669E-003  0.187784E-017  0.244924E-005  0.181666E-002  0.235728E-002  0.847841E-001  0.288066E-015  0.581015E-036  0.662530E-001  0.328532E-002  0.416258E-002  0.126355E-004  0.391486E-005  0.419549E-005  0.407443E-010  0.911446E-001  0.799164E-004  0.835320E-004  0.573748E-012  0.102099E-022  0.156486       0.558806E-004  0.168706       0.102451E-003  0.429677E-002  0.329206E-018  0.106212E-001  0.936235E-012  0.109918E-007  0.215836E-013  0.112365E-012  0.104792E-012  0.691985E-025  0.206461E-011  0.949918E-015  0.102504E-016  0.817265E-018  0.929335E-015  0.590235E-021  0.100123E-023  0.653746E-003  0.244951E-005  0.130220E-001  0.224186E-004  0.693992E-007  0.551866E-001  0.280802       0.765661      -0.263076E-003   3.70091       0.283713      -0.160180E-001  0.685173     
  14.1000        142.000       0.339913E-003  0.189944E-004  0.390981E-007  0.305115E-004  0.163704E-002  0.134389E-003  0.132107E-002  0.590884E-002  0.987169       0.725821E-002  0.132494E-002  0.507857       0.395970E-002   0.00000        0.00000       0.487426E-007  0.984538       0.970356E-018  0.143561E-003  0.885357E-003  0.318280E-002  0.168854E-004  0.117178E-002  0.392969E-004  0.193216E-004  0.899564E-004  0.175271E-002  0.123641E-002  0.213750E-005  0.368880E-003  0.482958E-013  0.203587E-010  0.721658E-016  0.201492E-011  0.111468E-010  0.551144E-006  0.163346E-005  0.161768E-013  0.502375E-022  0.113547E-016  0.156271E-025  0.197134E-003  0.650559E-003  0.543742E-007  0.959648E-008  0.359226E-016  0.531854E-004  0.222327E-005  0.324177E-004  0.114110E-001  0.206966E-010  0.803929E-003  0.188079E-017  0.245308E-005  0.181951E-002  0.236098E-002  0.849172E-001  0.288518E-015  0.581926E-036  0.663569E-001  0.329047E-002  0.416911E-002  0.126553E-004  0.392100E-005  0.420207E-005  0.408082E-010  0.912876E-001  0.800418E-004  0.836630E-004  0.574648E-012  0.102260E-022  0.156731       0.559683E-004  0.168971       0.102611E-003  0.430351E-002  0.329723E-018  0.106379E-001  0.937703E-012  0.110090E-007  0.216175E-013  0.112542E-012  0.104957E-012  0.693070E-025  0.206785E-011  0.951408E-015  0.102665E-016  0.818548E-018  0.930793E-015  0.591161E-021  0.100281E-023  0.654772E-003  0.245335E-005  0.130425E-001  0.224538E-004  0.695081E-007  0.552732E-001  0.281243       0.766863      -0.263489E-003   3.70672       0.284158      -0.160431E-001  0.686248     
  14.2000        143.000       0.340433E-003  0.190234E-004  0.391579E-007  0.305582E-004  0.163955E-002  0.134595E-003  0.132309E-002  0.591788E-002  0.987156       0.726324E-002  0.132697E-002  0.507866       0.395969E-002   0.00000        0.00000       0.488181E-007  0.984521       0.971859E-018  0.143783E-003  0.886729E-003  0.318773E-002  0.169115E-004  0.117359E-002  0.393577E-004  0.193516E-004  0.900957E-004  0.175542E-002  0.123833E-002  0.214081E-005  0.369451E-003  0.483706E-013  0.203902E-010  0.722776E-016  0.201804E-011  0.111641E-010  0.551998E-006  0.163599E-005  0.162018E-013  0.503153E-022  0.113723E-016  0.156513E-025  0.197439E-003  0.651567E-003  0.544584E-007  0.961134E-008  0.359782E-016  0.532678E-004  0.222672E-005  0.324679E-004  0.114287E-001  0.207287E-010  0.805174E-003  0.188370E-017  0.245688E-005  0.182233E-002  0.236464E-002  0.850487E-001  0.288965E-015  0.582828E-036  0.664597E-001  0.329557E-002  0.417557E-002  0.126749E-004  0.392708E-005  0.420858E-005  0.408714E-010  0.914290E-001  0.801658E-004  0.837926E-004  0.575538E-012  0.102418E-022  0.156974       0.560550E-004  0.169233       0.102770E-003  0.431018E-002  0.330233E-018  0.106544E-001  0.939156E-012  0.110261E-007  0.216510E-013  0.112716E-012  0.105119E-012  0.694144E-025  0.207106E-011  0.952882E-015  0.102824E-016  0.819816E-018  0.932235E-015  0.592077E-021  0.100436E-023  0.655786E-003  0.245715E-005  0.130627E-001  0.224886E-004  0.696157E-007  0.553588E-001  0.281679       0.768051      -0.263897E-003   3.71246       0.284599      -0.160680E-001  0.687311     
  14.3000        144.000       0.323850E-003  0.182090E-004  0.374471E-007  0.289765E-004  0.156306E-002  0.124294E-003  0.124698E-002  0.594303E-002  0.987378       0.728226E-002  0.130250E-002  0.507849       0.395880E-002   0.00000        0.00000       0.464238E-007  0.984753       0.858137E-018  0.137615E-003  0.848690E-003  0.291184E-002  0.154478E-004  0.107202E-002  0.359514E-004  0.172320E-004  0.835267E-004  0.162743E-002  0.118029E-002  0.204048E-005  0.351308E-003  0.442826E-013  0.191487E-010  0.638201E-016  0.184749E-011  0.104843E-010  0.526128E-006  0.156581E-005  0.154062E-013  0.478444E-022  0.106799E-016  0.149178E-025  0.185418E-003  0.611896E-003  0.511427E-007  0.879905E-008  0.317682E-016  0.507714E-004  0.209114E-005  0.309463E-004  0.109385E-001  0.198394E-010  0.770634E-003  0.180290E-017  0.241755E-005  0.174416E-002  0.232679E-002  0.836872E-001  0.284339E-015  0.555513E-036  0.624133E-001  0.314112E-002  0.410873E-002  0.119032E-004  0.368797E-005  0.385289E-005  0.389559E-010  0.871441E-001  0.752849E-004  0.821094E-004  0.581921E-012  0.103985E-022  0.156381       0.569126E-004  0.171110       0.103910E-003  0.435798E-002  0.314757E-018  0.101973E-001  0.943921E-012  0.110820E-007  0.217608E-013  0.113288E-012  0.105653E-012  0.697666E-025  0.215402E-011  0.984623E-015  0.106249E-016  0.870924E-018  0.990351E-015  0.646659E-021  0.109695E-023  0.625052E-003  0.234200E-005  0.124505E-001  0.220369E-004  0.680569E-007  0.541192E-001  0.269078       0.732656      -0.251544E-003   3.53847       0.278253      -0.157323E-001  0.675046     
  14.4000        145.000       0.324333E-003  0.182362E-004  0.375030E-007  0.290197E-004  0.156540E-002  0.124480E-003  0.124885E-002  0.595190E-002  0.987365       0.728721E-002  0.130444E-002  0.507858       0.395878E-002   0.00000        0.00000       0.464939E-007  0.984736       0.859434E-018  0.137823E-003  0.849973E-003  0.291624E-002  0.154712E-004  0.107364E-002  0.360057E-004  0.172580E-004  0.836529E-004  0.162989E-002  0.118208E-002  0.204356E-005  0.351839E-003  0.443496E-013  0.191777E-010  0.639165E-016  0.185028E-011  0.105002E-010  0.526923E-006  0.156818E-005  0.154295E-013  0.479167E-022  0.106960E-016  0.149404E-025  0.185698E-003  0.612821E-003  0.512200E-007  0.881234E-008  0.318163E-016  0.508481E-004  0.209430E-005  0.309931E-004  0.109550E-001  0.198694E-010  0.771799E-003  0.180562E-017  0.242121E-005  0.174679E-002  0.233030E-002  0.838137E-001  0.284769E-015  0.556353E-036  0.625076E-001  0.314587E-002  0.411494E-002  0.119212E-004  0.369355E-005  0.385872E-005  0.390148E-010  0.872758E-001  0.753986E-004  0.822335E-004  0.582801E-012  0.104142E-022  0.156617       0.569986E-004  0.171368       0.104067E-003  0.436456E-002  0.315232E-018  0.102127E-001  0.945347E-012  0.110987E-007  0.217937E-013  0.113459E-012  0.105812E-012  0.698720E-025  0.215727E-011  0.986111E-015  0.106410E-016  0.872240E-018  0.991848E-015  0.647636E-021  0.109861E-023  0.625997E-003  0.234554E-005  0.124693E-001  0.220702E-004  0.681597E-007  0.542009E-001  0.269485       0.733764      -0.251924E-003   3.54382       0.278674      -0.157561E-001  0.676066     
