|6.6.6
PT_inf_gloss37_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  10.5000        106.000       0.378510E-003  0.205735E-004  0.373990E-007  0.344432E-004  0.180167E-002  0.154069E-003  0.149750E-002  0.575074E-002  0.986682       0.724990E-002  0.136926E-002  0.507875       0.404388E-002   0.00000        0.00000       0.340898E-006  0.984059       0.125914E-017  0.154705E-003  0.959708E-003  0.378641E-002  0.205067E-004  0.140096E-002  0.457848E-004  0.241873E-004  0.101608E-003  0.198287E-002  0.124855E-002  0.260260E-005  0.397841E-003  0.559117E-013  0.211919E-010  0.836251E-016  0.216897E-011  0.110444E-010  0.526338E-006  0.156383E-005  0.158709E-013  0.445236E-022  0.147747E-016  0.221244E-025  0.241414E-003  0.772958E-003  0.626929E-007  0.117847E-007  0.452456E-016  0.566601E-004  0.254848E-005  0.354377E-004  0.124933E-001  0.203133E-010  0.853921E-003  0.194800E-017  0.297016E-005  0.194862E-002  0.250283E-002  0.877934E-001  0.294049E-015  0.101376E-035  0.758499E-001  0.356756E-002  0.427738E-002  0.145007E-004  0.423917E-005  0.507030E-005  0.442977E-010  0.100493       0.906269E-004  0.875770E-004  0.628448E-012  0.128633E-022  0.155142       0.519590E-004  0.162074       0.933335E-004  0.404689E-002  0.354615E-018  0.113606E-001  0.123063E-011  0.128082E-007  0.244181E-013  0.122192E-012  0.110071E-012  0.724755E-025  0.298838E-011  0.131618E-014  0.111794E-016  0.119335E-017  0.112302E-014  0.908245E-021  0.117970E-023  0.734912E-003  0.277118E-005  0.144969E-001  0.256840E-004  0.740386E-007  0.571168E-001  0.308280       0.845965      -0.300725E-003   4.09023       0.294974      -0.166610E-001  0.706368     
  10.6000        107.000       0.379447E-003  0.206244E-004  0.374915E-007  0.345284E-004  0.180613E-002  0.154450E-003  0.150120E-002  0.576496E-002  0.986659       0.725765E-002  0.137264E-002  0.507889       0.404370E-002   0.00000        0.00000       0.340888E-006  0.984029       0.126229E-017  0.155093E-003  0.962112E-003  0.379590E-002  0.205581E-004  0.140447E-002  0.458995E-004  0.242479E-004  0.101863E-003  0.198783E-002  0.125168E-002  0.260912E-005  0.398838E-003  0.560518E-013  0.212450E-010  0.838346E-016  0.217441E-011  0.110721E-010  0.527657E-006  0.156775E-005  0.159107E-013  0.446351E-022  0.148117E-016  0.221799E-025  0.242019E-003  0.774894E-003  0.628499E-007  0.118142E-007  0.453590E-016  0.568020E-004  0.255487E-005  0.355265E-004  0.125246E-001  0.203642E-010  0.856061E-003  0.195289E-017  0.297760E-005  0.195350E-002  0.250910E-002  0.880134E-001  0.294786E-015  0.101630E-035  0.760400E-001  0.357650E-002  0.428810E-002  0.145370E-004  0.424980E-005  0.508300E-005  0.444087E-010  0.100745       0.908540E-004  0.877964E-004  0.630022E-012  0.128956E-022  0.155531       0.520891E-004  0.162480       0.935674E-004  0.405703E-002  0.355503E-018  0.113891E-001  0.123371E-011  0.128402E-007  0.244792E-013  0.122499E-012  0.110347E-012  0.726570E-025  0.299586E-011  0.131948E-014  0.112074E-016  0.119634E-017  0.112584E-014  0.910521E-021  0.118265E-023  0.736753E-003  0.277813E-005  0.145333E-001  0.257484E-004  0.742241E-007  0.572599E-001  0.309053       0.848085      -0.301478E-003   4.10048       0.295713      -0.167028E-001  0.708138     
  10.7000        108.000       0.380370E-003  0.206746E-004  0.375828E-007  0.346124E-004  0.181052E-002  0.154825E-003  0.150485E-002  0.577899E-002  0.986636       0.726530E-002  0.137598E-002  0.507903       0.404353E-002   0.00000        0.00000       0.340878E-006  0.984000       0.126541E-017  0.155475E-003  0.964484E-003  0.380525E-002  0.206088E-004  0.140793E-002  0.460127E-004  0.243077E-004  0.102114E-003  0.199273E-002  0.125477E-002  0.261555E-005  0.399821E-003  0.561899E-013  0.212973E-010  0.840412E-016  0.217977E-011  0.110994E-010  0.528957E-006  0.157162E-005  0.159499E-013  0.447451E-022  0.148483E-016  0.222345E-025  0.242615E-003  0.776804E-003  0.630049E-007  0.118433E-007  0.454708E-016  0.569420E-004  0.256116E-005  0.356140E-004  0.125555E-001  0.204144E-010  0.858171E-003  0.195770E-017  0.298494E-005  0.195832E-002  0.251529E-002  0.882303E-001  0.295513E-015  0.101881E-035  0.762274E-001  0.358532E-002  0.429867E-002  0.145729E-004  0.426027E-005  0.509553E-005  0.445182E-010  0.100993       0.910779E-004  0.880128E-004  0.631575E-012  0.129273E-022  0.155914       0.522175E-004  0.162881       0.937980E-004  0.406703E-002  0.356379E-018  0.114172E-001  0.123675E-011  0.128719E-007  0.245396E-013  0.122801E-012  0.110619E-012  0.728361E-025  0.300325E-011  0.132273E-014  0.112351E-016  0.119928E-017  0.112861E-014  0.912765E-021  0.118557E-023  0.738569E-003  0.278497E-005  0.145691E-001  0.258118E-004  0.744071E-007  0.574010E-001  0.309815       0.850175      -0.302221E-003   4.11058       0.296442      -0.167439E-001  0.709883     
  10.8000        109.000       0.381280E-003  0.207241E-004  0.376727E-007  0.346953E-004  0.181486E-002  0.155196E-003  0.150846E-002  0.579282E-002  0.986614       0.727285E-002  0.137928E-002  0.507917       0.404336E-002   0.00000        0.00000       0.340868E-006  0.983971       0.126847E-017  0.155852E-003  0.966823E-003  0.381448E-002  0.206587E-004  0.141135E-002  0.461243E-004  0.243666E-004  0.102361E-003  0.199757E-002  0.125781E-002  0.262189E-005  0.400791E-003  0.563262E-013  0.213490E-010  0.842450E-016  0.218505E-011  0.111263E-010  0.530240E-006  0.157543E-005  0.159886E-013  0.448537E-022  0.148843E-016  0.222884E-025  0.243203E-003  0.778688E-003  0.631576E-007  0.118720E-007  0.455810E-016  0.570801E-004  0.256737E-005  0.357004E-004  0.125859E-001  0.204639E-010  0.860252E-003  0.196245E-017  0.299218E-005  0.196306E-002  0.252139E-002  0.884443E-001  0.296229E-015  0.102128E-035  0.764123E-001  0.359401E-002  0.430909E-002  0.146082E-004  0.427060E-005  0.510789E-005  0.446261E-010  0.101238       0.912988E-004  0.882263E-004  0.633107E-012  0.129587E-022  0.156292       0.523442E-004  0.163275       0.940255E-004  0.407689E-002  0.357244E-018  0.114449E-001  0.123975E-011  0.129031E-007  0.245991E-013  0.123098E-012  0.110887E-012  0.730128E-025  0.301053E-011  0.132594E-014  0.112623E-016  0.120219E-017  0.113135E-014  0.914978E-021  0.118844E-023  0.740360E-003  0.279173E-005  0.146044E-001  0.258744E-004  0.745875E-007  0.575402E-001  0.310566       0.852237      -0.302954E-003   4.12055       0.297161      -0.167845E-001  0.711605     
  10.9000        110.000       0.382179E-003  0.207729E-004  0.377615E-007  0.347770E-004  0.181913E-002  0.155562E-003  0.151201E-002  0.580647E-002  0.986591       0.728029E-002  0.138253E-002  0.507930       0.404320E-002   0.00000        0.00000       0.340858E-006  0.983943       0.127150E-017  0.156224E-003  0.969130E-003  0.382358E-002  0.207080E-004  0.141471E-002  0.462343E-004  0.244248E-004  0.102606E-003  0.200233E-002  0.126081E-002  0.262815E-005  0.401747E-003  0.564606E-013  0.213999E-010  0.844461E-016  0.219027E-011  0.111529E-010  0.531505E-006  0.157919E-005  0.160267E-013  0.449607E-022  0.149198E-016  0.223416E-025  0.243784E-003  0.780546E-003  0.633083E-007  0.119004E-007  0.456898E-016  0.572163E-004  0.257350E-005  0.357856E-004  0.126160E-001  0.205127E-010  0.862305E-003  0.196713E-017  0.299932E-005  0.196775E-002  0.252740E-002  0.886553E-001  0.296936E-015  0.102372E-035  0.765946E-001  0.360259E-002  0.431938E-002  0.146431E-004  0.428079E-005  0.512007E-005  0.447326E-010  0.101480       0.915166E-004  0.884368E-004  0.634618E-012  0.129896E-022  0.156665       0.524691E-004  0.163665       0.942498E-004  0.408662E-002  0.358096E-018  0.114722E-001  0.124271E-011  0.129339E-007  0.246578E-013  0.123392E-012  0.111152E-012  0.731870E-025  0.301771E-011  0.132910E-014  0.112892E-016  0.120506E-017  0.113405E-014  0.917162E-021  0.119128E-023  0.742127E-003  0.279839E-005  0.146393E-001  0.259362E-004  0.747655E-007  0.576775E-001  0.311307       0.854270      -0.303677E-003   4.13039       0.297870      -0.168246E-001  0.713303     
  11.0000        111.000       0.383065E-003  0.208210E-004  0.378490E-007  0.348576E-004  0.182335E-002  0.155922E-003  0.151551E-002  0.581993E-002  0.986569       0.728763E-002  0.138573E-002  0.507944       0.404303E-002   0.00000        0.00000       0.340848E-006  0.983915       0.127449E-017  0.156591E-003  0.971405E-003  0.383256E-002  0.207567E-004  0.141804E-002  0.463429E-004  0.244821E-004  0.102847E-003  0.200704E-002  0.126377E-002  0.263432E-005  0.402691E-003  0.565932E-013  0.214502E-010  0.846444E-016  0.219541E-011  0.111790E-010  0.532753E-006  0.158290E-005  0.160643E-013  0.450663E-022  0.149548E-016  0.223941E-025  0.244356E-003  0.782379E-003  0.634570E-007  0.119283E-007  0.457971E-016  0.573507E-004  0.257954E-005  0.358696E-004  0.126456E-001  0.205609E-010  0.864330E-003  0.197175E-017  0.300637E-005  0.197237E-002  0.253334E-002  0.888635E-001  0.297633E-015  0.102612E-035  0.767744E-001  0.361105E-002  0.432952E-002  0.146774E-004  0.429084E-005  0.513210E-005  0.448377E-010  0.101718       0.917315E-004  0.886445E-004  0.636108E-012  0.130201E-022  0.157033       0.525923E-004  0.164049       0.944712E-004  0.409622E-002  0.358937E-018  0.114991E-001  0.124563E-011  0.129643E-007  0.247157E-013  0.123682E-012  0.111413E-012  0.733588E-025  0.302480E-011  0.133222E-014  0.113157E-016  0.120789E-017  0.113671E-014  0.919315E-021  0.119408E-023  0.743869E-003  0.280496E-005  0.146736E-001  0.259971E-004  0.749411E-007  0.578129E-001  0.312038       0.856277      -0.304390E-003   4.14008       0.298570      -0.168641E-001  0.714978     
  11.1000        112.000       0.383939E-003  0.208686E-004  0.379354E-007  0.349372E-004  0.182751E-002  0.156278E-003  0.151897E-002  0.583321E-002  0.986548       0.729487E-002  0.138889E-002  0.507957       0.404287E-002   0.00000        0.00000       0.340839E-006  0.983887       0.127743E-017  0.156953E-003  0.973651E-003  0.384142E-002  0.208046E-004  0.142131E-002  0.464500E-004  0.245387E-004  0.103084E-003  0.201167E-002  0.126669E-002  0.264041E-005  0.403621E-003  0.567240E-013  0.214998E-010  0.848400E-016  0.220048E-011  0.112049E-010  0.533985E-006  0.158655E-005  0.161015E-013  0.451704E-022  0.149894E-016  0.224459E-025  0.244921E-003  0.784187E-003  0.636037E-007  0.119559E-007  0.459029E-016  0.574832E-004  0.258551E-005  0.359525E-004  0.126748E-001  0.206084E-010  0.866327E-003  0.197631E-017  0.301331E-005  0.197693E-002  0.253919E-002  0.890689E-001  0.298321E-015  0.102849E-035  0.769519E-001  0.361939E-002  0.433953E-002  0.147114E-004  0.430076E-005  0.514396E-005  0.449413E-010  0.101953       0.919435E-004  0.888493E-004  0.637578E-012  0.130502E-022  0.157396       0.527138E-004  0.164429       0.946895E-004  0.410568E-002  0.359766E-018  0.115257E-001  0.124851E-011  0.129942E-007  0.247728E-013  0.123968E-012  0.111670E-012  0.735284E-025  0.303179E-011  0.133530E-014  0.113419E-016  0.121068E-017  0.113934E-014  0.921440E-021  0.119684E-023  0.745589E-003  0.281144E-005  0.147076E-001  0.260571E-004  0.751143E-007  0.579466E-001  0.312759       0.858256      -0.305094E-003   4.14965       0.299260      -0.169031E-001  0.716630     
  11.2000        113.000       0.384801E-003  0.209154E-004  0.380206E-007  0.350156E-004  0.183161E-002  0.156629E-003  0.152238E-002  0.584631E-002  0.986526       0.730201E-002  0.139201E-002  0.507970       0.404271E-002   0.00000        0.00000       0.340829E-006  0.983860       0.128034E-017  0.157310E-003  0.975866E-003  0.385016E-002  0.208520E-004  0.142455E-002  0.465557E-004  0.245946E-004  0.103319E-003  0.201625E-002  0.126957E-002  0.264641E-005  0.404540E-003  0.568530E-013  0.215487E-010  0.850330E-016  0.220549E-011  0.112304E-010  0.535200E-006  0.159016E-005  0.161381E-013  0.452732E-022  0.150235E-016  0.224969E-025  0.245478E-003  0.785971E-003  0.637484E-007  0.119831E-007  0.460074E-016  0.576140E-004  0.259139E-005  0.360343E-004  0.127037E-001  0.206553E-010  0.868298E-003  0.198080E-017  0.302017E-005  0.198143E-002  0.254497E-002  0.892715E-001  0.299000E-015  0.103083E-035  0.771270E-001  0.362763E-002  0.434940E-002  0.147448E-004  0.431055E-005  0.515566E-005  0.450436E-010  0.102185       0.921527E-004  0.890515E-004  0.639029E-012  0.130799E-022  0.157754       0.528338E-004  0.164803       0.949049E-004  0.411503E-002  0.360585E-018  0.115519E-001  0.125135E-011  0.130238E-007  0.248292E-013  0.124250E-012  0.111924E-012  0.736957E-025  0.303869E-011  0.133834E-014  0.113677E-016  0.121344E-017  0.114193E-014  0.923537E-021  0.119956E-023  0.747285E-003  0.281784E-005  0.147410E-001  0.261164E-004  0.752852E-007  0.580784E-001  0.313471       0.860208      -0.305788E-003   4.15909       0.299941      -0.169415E-001  0.718261     
  11.3000        114.000       0.385652E-003  0.209617E-004  0.381046E-007  0.350931E-004  0.183566E-002  0.156975E-003  0.152575E-002  0.585924E-002  0.986505       0.730906E-002  0.139509E-002  0.507983       0.404255E-002   0.00000        0.00000       0.340820E-006  0.983833       0.128321E-017  0.157662E-003  0.978052E-003  0.385878E-002  0.208987E-004  0.142774E-002  0.466600E-004  0.246496E-004  0.103550E-003  0.202077E-002  0.127242E-002  0.265234E-005  0.405446E-003  0.569804E-013  0.215969E-010  0.852235E-016  0.221043E-011  0.112555E-010  0.536398E-006  0.159373E-005  0.161743E-013  0.453746E-022  0.150571E-016  0.225473E-025  0.246028E-003  0.787732E-003  0.638912E-007  0.120099E-007  0.461104E-016  0.577431E-004  0.259719E-005  0.361150E-004  0.127321E-001  0.207015E-010  0.870243E-003  0.198524E-017  0.302693E-005  0.198586E-002  0.255067E-002  0.894715E-001  0.299670E-015  0.103314E-035  0.772997E-001  0.363576E-002  0.435914E-002  0.147779E-004  0.432020E-005  0.516721E-005  0.451445E-010  0.102414       0.923591E-004  0.892510E-004  0.640460E-012  0.131092E-022  0.158107       0.529521E-004  0.165172       0.951175E-004  0.412424E-002  0.361393E-018  0.115778E-001  0.125415E-011  0.130530E-007  0.248848E-013  0.124528E-012  0.112175E-012  0.738608E-025  0.304550E-011  0.134134E-014  0.113931E-016  0.121615E-017  0.114449E-014  0.925605E-021  0.120225E-023  0.748959E-003  0.282415E-005  0.147740E-001  0.261749E-004  0.754538E-007  0.582085E-001  0.314173       0.862135      -0.306473E-003   4.16841       0.300613      -0.169795E-001  0.719870     
  11.4000        115.000       0.386491E-003  0.210073E-004  0.381876E-007  0.351695E-004  0.183966E-002  0.157317E-003  0.152907E-002  0.587199E-002  0.986485       0.731602E-002  0.139813E-002  0.507996       0.404240E-002   0.00000        0.00000       0.340811E-006  0.983806       0.128604E-017  0.158010E-003  0.980209E-003  0.386729E-002  0.209448E-004  0.143089E-002  0.467629E-004  0.247040E-004  0.103779E-003  0.202522E-002  0.127522E-002  0.265819E-005  0.406340E-003  0.571060E-013  0.216446E-010  0.854115E-016  0.221531E-011  0.112804E-010  0.537581E-006  0.159724E-005  0.162099E-013  0.454747E-022  0.150903E-016  0.225970E-025  0.246571E-003  0.789469E-003  0.640321E-007  0.120364E-007  0.462121E-016  0.578704E-004  0.260292E-005  0.361947E-004  0.127602E-001  0.207472E-010  0.872163E-003  0.198962E-017  0.303361E-005  0.199024E-002  0.255630E-002  0.896688E-001  0.300331E-015  0.103542E-035  0.774702E-001  0.364377E-002  0.436875E-002  0.148105E-004  0.432973E-005  0.517861E-005  0.452440E-010  0.102640       0.925628E-004  0.894478E-004  0.641873E-012  0.131381E-022  0.158456       0.530689E-004  0.165536       0.953273E-004  0.413334E-002  0.362190E-018  0.116033E-001  0.125692E-011  0.130818E-007  0.249397E-013  0.124803E-012  0.112423E-012  0.740237E-025  0.305221E-011  0.134430E-014  0.114183E-016  0.121884E-017  0.114701E-014  0.927647E-021  0.120490E-023  0.750611E-003  0.283038E-005  0.148066E-001  0.262327E-004  0.756202E-007  0.583369E-001  0.314866       0.864037      -0.307149E-003   4.17760       0.301276      -0.170169E-001  0.721457     
  11.5000        116.000       0.387320E-003  0.210523E-004  0.382694E-007  0.352448E-004  0.184360E-002  0.157654E-003  0.153235E-002  0.588458E-002  0.986464       0.732288E-002  0.140113E-002  0.508008       0.404225E-002   0.00000        0.00000       0.340802E-006  0.983780       0.128883E-017  0.158353E-003  0.982338E-003  0.387569E-002  0.209903E-004  0.143400E-002  0.468644E-004  0.247577E-004  0.104004E-003  0.202962E-002  0.127799E-002  0.266397E-005  0.407223E-003  0.572301E-013  0.216916E-010  0.855970E-016  0.222012E-011  0.113049E-010  0.538749E-006  0.160071E-005  0.162451E-013  0.455734E-022  0.151231E-016  0.226461E-025  0.247106E-003  0.791184E-003  0.641712E-007  0.120625E-007  0.463125E-016  0.579961E-004  0.260857E-005  0.362733E-004  0.127879E-001  0.207923E-010  0.874057E-003  0.199394E-017  0.304020E-005  0.199457E-002  0.256185E-002  0.898636E-001  0.300983E-015  0.103767E-035  0.776385E-001  0.365169E-002  0.437824E-002  0.148426E-004  0.433913E-005  0.518985E-005  0.453423E-010  0.102863       0.927639E-004  0.896421E-004  0.643267E-012  0.131666E-022  0.158800       0.531842E-004  0.165896       0.955343E-004  0.414232E-002  0.362976E-018  0.116285E-001  0.125965E-011  0.131102E-007  0.249938E-013  0.125074E-012  0.112667E-012  0.741844E-025  0.305884E-011  0.134722E-014  0.114430E-016  0.122148E-017  0.114950E-014  0.929661E-021  0.120752E-023  0.752241E-003  0.283653E-005  0.148388E-001  0.262896E-004  0.757844E-007  0.584636E-001  0.315550       0.865913      -0.307816E-003   4.18668       0.301930      -0.170539E-001  0.723024     
  11.6000        117.000       0.388137E-003  0.210968E-004  0.383502E-007  0.353193E-004  0.184750E-002  0.157987E-003  0.153558E-002  0.589700E-002  0.986444       0.732966E-002  0.140408E-002  0.508021       0.404209E-002   0.00000        0.00000       0.340793E-006  0.983754       0.129159E-017  0.158692E-003  0.984439E-003  0.388398E-002  0.210352E-004  0.143706E-002  0.469647E-004  0.248106E-004  0.104226E-003  0.203396E-002  0.128073E-002  0.266966E-005  0.408094E-003  0.573525E-013  0.217380E-010  0.857800E-016  0.222487E-011  0.113290E-010  0.539901E-006  0.160413E-005  0.162799E-013  0.456709E-022  0.151555E-016  0.226946E-025  0.247635E-003  0.792876E-003  0.643084E-007  0.120883E-007  0.464115E-016  0.581202E-004  0.261415E-005  0.363509E-004  0.128153E-001  0.208367E-010  0.875926E-003  0.199820E-017  0.304670E-005  0.199883E-002  0.256733E-002  0.900558E-001  0.301627E-015  0.103989E-035  0.778045E-001  0.365950E-002  0.438761E-002  0.148744E-004  0.434841E-005  0.520096E-005  0.454393E-010  0.103083       0.929623E-004  0.898338E-004  0.644643E-012  0.131948E-022  0.159140       0.532979E-004  0.166251       0.957387E-004  0.415118E-002  0.363753E-018  0.116534E-001  0.126234E-011  0.131382E-007  0.250473E-013  0.125341E-012  0.112908E-012  0.743431E-025  0.306539E-011  0.135010E-014  0.114675E-016  0.122410E-017  0.115196E-014  0.931650E-021  0.121010E-023  0.753850E-003  0.284259E-005  0.148705E-001  0.263459E-004  0.759465E-007  0.585886E-001  0.316225       0.867765      -0.308474E-003   4.19563       0.302576      -0.170904E-001  0.724571     
  11.7000        118.000       0.388945E-003  0.211406E-004  0.384300E-007  0.353927E-004  0.185134E-002  0.158316E-003  0.153878E-002  0.590927E-002  0.986424       0.733634E-002  0.140700E-002  0.508033       0.404194E-002   0.00000        0.00000       0.340784E-006  0.983729       0.129431E-017  0.159026E-003  0.986513E-003  0.389216E-002  0.210795E-004  0.144009E-002  0.470636E-004  0.248629E-004  0.104446E-003  0.203825E-002  0.128342E-002  0.267529E-005  0.408953E-003  0.574733E-013  0.217838E-010  0.859608E-016  0.222955E-011  0.113529E-010  0.541039E-006  0.160751E-005  0.163142E-013  0.457671E-022  0.151874E-016  0.227424E-025  0.248156E-003  0.794547E-003  0.644439E-007  0.121138E-007  0.465093E-016  0.582426E-004  0.261966E-005  0.364275E-004  0.128423E-001  0.208806E-010  0.877772E-003  0.200241E-017  0.305312E-005  0.200304E-002  0.257274E-002  0.902455E-001  0.302262E-015  0.104208E-035  0.779685E-001  0.366721E-002  0.439685E-002  0.149057E-004  0.435758E-005  0.521191E-005  0.455350E-010  0.103300       0.931582E-004  0.900231E-004  0.646001E-012  0.132226E-022  0.159475       0.534102E-004  0.166601       0.959404E-004  0.415992E-002  0.364519E-018  0.116779E-001  0.126500E-011  0.131659E-007  0.251001E-013  0.125605E-012  0.113146E-012  0.744997E-025  0.307184E-011  0.135294E-014  0.114917E-016  0.122668E-017  0.115439E-014  0.933613E-021  0.121265E-023  0.755438E-003  0.284858E-005  0.149019E-001  0.264014E-004  0.761066E-007  0.587121E-001  0.316891       0.869594      -0.309124E-003   4.20447       0.303213      -0.171264E-001  0.726097     
  11.8000        119.000       0.389741E-003  0.211839E-004  0.385087E-007  0.354652E-004  0.185513E-002  0.158640E-003  0.154193E-002  0.592137E-002  0.986404       0.734294E-002  0.140988E-002  0.508045       0.404180E-002   0.00000        0.00000       0.340775E-006  0.983703       0.129699E-017  0.159356E-003  0.988560E-003  0.390024E-002  0.211232E-004  0.144308E-002  0.471613E-004  0.249145E-004  0.104663E-003  0.204248E-002  0.128609E-002  0.268084E-005  0.409802E-003  0.575926E-013  0.218290E-010  0.861392E-016  0.223418E-011  0.113765E-010  0.542162E-006  0.161085E-005  0.163480E-013  0.458621E-022  0.152189E-016  0.227896E-025  0.248672E-003  0.796196E-003  0.645777E-007  0.121389E-007  0.466059E-016  0.583635E-004  0.262510E-005  0.365031E-004  0.128689E-001  0.209240E-010  0.879594E-003  0.200657E-017  0.305946E-005  0.200720E-002  0.257808E-002  0.904328E-001  0.302890E-015  0.104424E-035  0.781303E-001  0.367482E-002  0.440598E-002  0.149366E-004  0.436662E-005  0.522273E-005  0.456295E-010  0.103514       0.933515E-004  0.902099E-004  0.647341E-012  0.132500E-022  0.159806       0.535211E-004  0.166947       0.961395E-004  0.416856E-002  0.365276E-018  0.117022E-001  0.126762E-011  0.131932E-007  0.251522E-013  0.125866E-012  0.113380E-012  0.746544E-025  0.307822E-011  0.135575E-014  0.115155E-016  0.122922E-017  0.115679E-014  0.935550E-021  0.121516E-023  0.757006E-003  0.285449E-005  0.149328E-001  0.264562E-004  0.762645E-007  0.588339E-001  0.317549       0.871398      -0.309766E-003   4.21320       0.303842      -0.171619E-001  0.727604     
  11.9000        120.000       0.390528E-003  0.212267E-004  0.385864E-007  0.355368E-004  0.185887E-002  0.158960E-003  0.154504E-002  0.593332E-002  0.986385       0.734946E-002  0.141273E-002  0.508057       0.404165E-002   0.00000        0.00000       0.340766E-006  0.983679       0.129965E-017  0.159682E-003  0.990582E-003  0.390822E-002  0.211664E-004  0.144603E-002  0.472577E-004  0.249654E-004  0.104877E-003  0.204666E-002  0.128872E-002  0.268632E-005  0.410640E-003  0.577104E-013  0.218736E-010  0.863153E-016  0.223875E-011  0.113997E-010  0.543270E-006  0.161414E-005  0.163815E-013  0.459559E-022  0.152500E-016  0.228362E-025  0.249180E-003  0.797824E-003  0.647097E-007  0.121638E-007  0.467011E-016  0.584828E-004  0.263047E-005  0.365777E-004  0.128952E-001  0.209668E-010  0.881392E-003  0.201067E-017  0.306571E-005  0.201131E-002  0.258335E-002  0.906177E-001  0.303509E-015  0.104638E-035  0.782900E-001  0.368233E-002  0.441499E-002  0.149672E-004  0.437555E-005  0.523341E-005  0.457228E-010  0.103726       0.935424E-004  0.903944E-004  0.648665E-012  0.132771E-022  0.160133       0.536305E-004  0.167288       0.963361E-004  0.417708E-002  0.366023E-018  0.117261E-001  0.127022E-011  0.132202E-007  0.252036E-013  0.126123E-012  0.113612E-012  0.748070E-025  0.308451E-011  0.135852E-014  0.115391E-016  0.123174E-017  0.115915E-014  0.937463E-021  0.121765E-023  0.758554E-003  0.286033E-005  0.149633E-001  0.265103E-004  0.764204E-007  0.589542E-001  0.318198       0.873180      -0.310399E-003   4.22181       0.304464      -0.171970E-001  0.729092     
