|6.6.6
PT_inf_gloss31_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  12.7000        128.000       0.173422E-003  0.104707E-004  0.309688E-007  0.178852E-004  0.899809E-003  0.608321E-004  0.626949E-003  0.627902E-002  0.990286       0.662429E-002  0.111348E-002  0.507481       0.302209E-002   0.00000        0.00000        0.00000       0.987656       0.151733E-018  0.826716E-004  0.484042E-003  0.933905E-003  0.614371E-005  0.328316E-003  0.137559E-004  0.397663E-005  0.389720E-004  0.700923E-003  0.137129E-002  0.751960E-006  0.193009E-003  0.122556E-013  0.116552E-010  0.144198E-016  0.738254E-012  0.788352E-011  0.479212E-006  0.125027E-005  0.470217E-014  0.824246E-023  0.105943E-016  0.330590E-025  0.888182E-004  0.256160E-003  0.273761E-007  0.301509E-008  0.696411E-017  0.455685E-004  0.944683E-006  0.180410E-004  0.601986E-002  0.660445E-011  0.608256E-003  0.901976E-018  0.316964E-005  0.113042E-002  0.245883E-002  0.733127E-001  0.159877E-015  0.148558E-035  0.290287E-001  0.202640E-002  0.395801E-002  0.537470E-005  0.264350E-005  0.123027E-005  0.261820E-010  0.501309E-001  0.370808E-004  0.742636E-004  0.115037E-011  0.289992E-022  0.150901       0.767247E-004  0.193808       0.182648E-003  0.569535E-002  0.792315E-019  0.673908E-002  0.201511E-011  0.181367E-007  0.284950E-013  0.134588E-012  0.108877E-012  0.295545E-025  0.663097E-011  0.484273E-014  0.282742E-016  0.988320E-017  0.421818E-014  0.169232E-019  0.192840E-022  0.310516E-003  0.106761E-005  0.667658E-002  0.138163E-004  0.633504E-007  0.431761E-001  0.158334       0.415914      -0.107913E-003   2.04491       0.224988      -0.128882E-001  0.580948     
  12.8000        129.000       0.173729E-003  0.104892E-004  0.310237E-007  0.179169E-004  0.901404E-003  0.609399E-004  0.628060E-003  0.629015E-002  0.990274       0.663065E-002  0.111545E-002  0.507492       0.302207E-002   0.00000        0.00000        0.00000       0.987640       0.152004E-018  0.828196E-004  0.484909E-003  0.935577E-003  0.615471E-005  0.328904E-003  0.137805E-004  0.398375E-005  0.390418E-004  0.702178E-003  0.137375E-002  0.753306E-006  0.193354E-003  0.122775E-013  0.116761E-010  0.144456E-016  0.739576E-012  0.789764E-011  0.480070E-006  0.125251E-005  0.471059E-014  0.825722E-023  0.106133E-016  0.331182E-025  0.889772E-004  0.256619E-003  0.274251E-007  0.302049E-008  0.697658E-017  0.456500E-004  0.946374E-006  0.180733E-004  0.603064E-002  0.661627E-011  0.609345E-003  0.903591E-018  0.317531E-005  0.113244E-002  0.246323E-002  0.734440E-001  0.160163E-015  0.148824E-035  0.290807E-001  0.203003E-002  0.396510E-002  0.538432E-005  0.264823E-005  0.123248E-005  0.262289E-010  0.502207E-001  0.371472E-004  0.743966E-004  0.115243E-011  0.290511E-022  0.151171       0.768621E-004  0.194155       0.182975E-003  0.570555E-002  0.793733E-019  0.675115E-002  0.201871E-011  0.181692E-007  0.285460E-013  0.134829E-012  0.109072E-012  0.296075E-025  0.664284E-011  0.485140E-014  0.283248E-016  0.990090E-017  0.422573E-014  0.169535E-019  0.193185E-022  0.311072E-003  0.106952E-005  0.668853E-002  0.138411E-004  0.634638E-007  0.432534E-001  0.158618       0.416659      -0.108106E-003   2.04857       0.225391      -0.129113E-001  0.581988     
  12.9000        130.000       0.174032E-003  0.105076E-004  0.310779E-007  0.179482E-004  0.902979E-003  0.610464E-004  0.629157E-003  0.630114E-002  0.990262       0.663693E-002  0.111740E-002  0.507502       0.302204E-002   0.00000        0.00000        0.00000       0.987623       0.152273E-018  0.829658E-004  0.485765E-003  0.937229E-003  0.616558E-005  0.329485E-003  0.138049E-004  0.399078E-005  0.391107E-004  0.703417E-003  0.137617E-002  0.754636E-006  0.193696E-003  0.122992E-013  0.116967E-010  0.144711E-016  0.740882E-012  0.791158E-011  0.480917E-006  0.125472E-005  0.471891E-014  0.827180E-023  0.106320E-016  0.331767E-025  0.891343E-004  0.257072E-003  0.274735E-007  0.302582E-008  0.698890E-017  0.457307E-004  0.948045E-006  0.181052E-004  0.604129E-002  0.662796E-011  0.610421E-003  0.905186E-018  0.318092E-005  0.113444E-002  0.246758E-002  0.735737E-001  0.160446E-015  0.149087E-035  0.291320E-001  0.203362E-002  0.397210E-002  0.539383E-005  0.265291E-005  0.123465E-005  0.262752E-010  0.503094E-001  0.372128E-004  0.745279E-004  0.115446E-011  0.291024E-022  0.151438       0.769978E-004  0.194498       0.183298E-003  0.571562E-002  0.795135E-019  0.676307E-002  0.202228E-011  0.182012E-007  0.285965E-013  0.135067E-012  0.109264E-012  0.296597E-025  0.665457E-011  0.485997E-014  0.283749E-016  0.991838E-017  0.423319E-014  0.169835E-019  0.193526E-022  0.311621E-003  0.107141E-005  0.670035E-002  0.138655E-004  0.635759E-007  0.433297E-001  0.158898       0.417395      -0.108297E-003   2.05218       0.225789      -0.129341E-001  0.583015     
  13.0000        131.000       0.174332E-003  0.105257E-004  0.311314E-007  0.179791E-004  0.904535E-003  0.611516E-004  0.630241E-003  0.631200E-002  0.990250       0.664313E-002  0.111932E-002  0.507513       0.302202E-002   0.00000        0.00000        0.00000       0.987607       0.152538E-018  0.831103E-004  0.486611E-003  0.938861E-003  0.617631E-005  0.330059E-003  0.138289E-004  0.399773E-005  0.391788E-004  0.704643E-003  0.137857E-002  0.755950E-006  0.194033E-003  0.123206E-013  0.117171E-010  0.144963E-016  0.742172E-012  0.792536E-011  0.481755E-006  0.125691E-005  0.472713E-014  0.828621E-023  0.106506E-016  0.332344E-025  0.892895E-004  0.257519E-003  0.275213E-007  0.303109E-008  0.700107E-017  0.458103E-004  0.949696E-006  0.181367E-004  0.605181E-002  0.663950E-011  0.611484E-003  0.906763E-018  0.318646E-005  0.113642E-002  0.247188E-002  0.737018E-001  0.160725E-015  0.149347E-035  0.291828E-001  0.203716E-002  0.397902E-002  0.540322E-005  0.265753E-005  0.123680E-005  0.263210E-010  0.503970E-001  0.372776E-004  0.746577E-004  0.115647E-011  0.291531E-022  0.151702       0.771319E-004  0.194836       0.183617E-003  0.572558E-002  0.796520E-019  0.677485E-002  0.202580E-011  0.182329E-007  0.286463E-013  0.135302E-012  0.109455E-012  0.297114E-025  0.666616E-011  0.486843E-014  0.284243E-016  0.993566E-017  0.424056E-014  0.170131E-019  0.193863E-022  0.312164E-003  0.107327E-005  0.671201E-002  0.138897E-004  0.636866E-007  0.434052E-001  0.159175       0.418122      -0.108485E-003   2.05576       0.226182      -0.129566E-001  0.584031     
  13.1000        132.000       0.174629E-003  0.105436E-004  0.311844E-007  0.180097E-004  0.906073E-003  0.612556E-004  0.631313E-003  0.632273E-002  0.990239       0.664927E-002  0.112123E-002  0.507523       0.302199E-002   0.00000        0.00000        0.00000       0.987591       0.152800E-018  0.832531E-004  0.487447E-003  0.940474E-003  0.618693E-005  0.330626E-003  0.138527E-004  0.400460E-005  0.392461E-004  0.705853E-003  0.138094E-002  0.757249E-006  0.194366E-003  0.123418E-013  0.117372E-010  0.145212E-016  0.743447E-012  0.793898E-011  0.482583E-006  0.125907E-005  0.473525E-014  0.830044E-023  0.106689E-016  0.332915E-025  0.894429E-004  0.257962E-003  0.275686E-007  0.303630E-008  0.701310E-017  0.458890E-004  0.951328E-006  0.181679E-004  0.606220E-002  0.665091E-011  0.612534E-003  0.908320E-018  0.319193E-005  0.113837E-002  0.247613E-002  0.738284E-001  0.161001E-015  0.149603E-035  0.292329E-001  0.204066E-002  0.398586E-002  0.541250E-005  0.266210E-005  0.123893E-005  0.263662E-010  0.504836E-001  0.373417E-004  0.747860E-004  0.115846E-011  0.292032E-022  0.151963       0.772644E-004  0.195171       0.183933E-003  0.573541E-002  0.797888E-019  0.678649E-002  0.202928E-011  0.182643E-007  0.286955E-013  0.135535E-012  0.109643E-012  0.297624E-025  0.667761E-011  0.487679E-014  0.284731E-016  0.995273E-017  0.424785E-014  0.170423E-019  0.194196E-022  0.312700E-003  0.107512E-005  0.672355E-002  0.139135E-004  0.637960E-007  0.434798E-001  0.159448       0.418840      -0.108672E-003   2.05929       0.226570      -0.129789E-001  0.585034     
  13.2000        133.000       0.174922E-003  0.105612E-004  0.312367E-007  0.180399E-004  0.907592E-003  0.613583E-004  0.632372E-003  0.633333E-002  0.990227       0.665533E-002  0.112311E-002  0.507533       0.302197E-002   0.00000        0.00000        0.00000       0.987575       0.153059E-018  0.833942E-004  0.488273E-003  0.942068E-003  0.619741E-005  0.331186E-003  0.138762E-004  0.401139E-005  0.393126E-004  0.707049E-003  0.138328E-002  0.758532E-006  0.194696E-003  0.123627E-013  0.117571E-010  0.145458E-016  0.744707E-012  0.795243E-011  0.483401E-006  0.126120E-005  0.474327E-014  0.831451E-023  0.106869E-016  0.333480E-025  0.895945E-004  0.258399E-003  0.276154E-007  0.304144E-008  0.702498E-017  0.459668E-004  0.952940E-006  0.181987E-004  0.607248E-002  0.666218E-011  0.613572E-003  0.909860E-018  0.319734E-005  0.114030E-002  0.248032E-002  0.739535E-001  0.161274E-015  0.149857E-035  0.292824E-001  0.204412E-002  0.399261E-002  0.542168E-005  0.266661E-005  0.124103E-005  0.264109E-010  0.505691E-001  0.374049E-004  0.749127E-004  0.116042E-011  0.292527E-022  0.152220       0.773953E-004  0.195502       0.184245E-003  0.574513E-002  0.799240E-019  0.679799E-002  0.203272E-011  0.182952E-007  0.287441E-013  0.135765E-012  0.109829E-012  0.298129E-025  0.668893E-011  0.488506E-014  0.285214E-016  0.996959E-017  0.425505E-014  0.170712E-019  0.194525E-022  0.313230E-003  0.107694E-005  0.673494E-002  0.139371E-004  0.639041E-007  0.435535E-001  0.159719       0.419550      -0.108856E-003   2.06278       0.226954      -0.130009E-001  0.586026     
  13.3000        134.000       0.175211E-003  0.105787E-004  0.312883E-007  0.180698E-004  0.909094E-003  0.614598E-004  0.633418E-003  0.634381E-002  0.990216       0.666131E-002  0.112497E-002  0.507543       0.302195E-002   0.00000        0.00000        0.00000       0.987559       0.153315E-018  0.835336E-004  0.489089E-003  0.943644E-003  0.620777E-005  0.331740E-003  0.138994E-004  0.401810E-005  0.393784E-004  0.708232E-003  0.138559E-002  0.759801E-006  0.195021E-003  0.123834E-013  0.117767E-010  0.145702E-016  0.745952E-012  0.796573E-011  0.484209E-006  0.126331E-005  0.475121E-014  0.832841E-023  0.107048E-016  0.334037E-025  0.897443E-004  0.258831E-003  0.276615E-007  0.304653E-008  0.703673E-017  0.460436E-004  0.954534E-006  0.182291E-004  0.608263E-002  0.667332E-011  0.614598E-003  0.911381E-018  0.320269E-005  0.114221E-002  0.248447E-002  0.740772E-001  0.161544E-015  0.150107E-035  0.293314E-001  0.204753E-002  0.399929E-002  0.543074E-005  0.267107E-005  0.124310E-005  0.264550E-010  0.506537E-001  0.374675E-004  0.750380E-004  0.116236E-011  0.293016E-022  0.152475       0.775248E-004  0.195829       0.184553E-003  0.575474E-002  0.800577E-019  0.680935E-002  0.203612E-011  0.183258E-007  0.287922E-013  0.135992E-012  0.110012E-012  0.298627E-025  0.670012E-011  0.489323E-014  0.285691E-016  0.998626E-017  0.426216E-014  0.170997E-019  0.194850E-022  0.313754E-003  0.107874E-005  0.674620E-002  0.139604E-004  0.640110E-007  0.436263E-001  0.159986       0.420251      -0.109038E-003   2.06623       0.227334      -0.130226E-001  0.587006     
  13.4000        135.000       0.175497E-003  0.105960E-004  0.313394E-007  0.180993E-004  0.910578E-003  0.615602E-004  0.634452E-003  0.635417E-002  0.990205       0.666723E-002  0.112680E-002  0.507552       0.302192E-002   0.00000        0.00000        0.00000       0.987544       0.153568E-018  0.836715E-004  0.489896E-003  0.945200E-003  0.621802E-005  0.332287E-003  0.139223E-004  0.402473E-005  0.394433E-004  0.709400E-003  0.138788E-002  0.761054E-006  0.195343E-003  0.124038E-013  0.117962E-010  0.145942E-016  0.747183E-012  0.797887E-011  0.485008E-006  0.126539E-005  0.475904E-014  0.834216E-023  0.107225E-016  0.334588E-025  0.898924E-004  0.259258E-003  0.277072E-007  0.305156E-008  0.704834E-017  0.461196E-004  0.956108E-006  0.182592E-004  0.609267E-002  0.668433E-011  0.615612E-003  0.912885E-018  0.320797E-005  0.114409E-002  0.248857E-002  0.741994E-001  0.161811E-015  0.150355E-035  0.293798E-001  0.205091E-002  0.400588E-002  0.543970E-005  0.267547E-005  0.124515E-005  0.264987E-010  0.507372E-001  0.375293E-004  0.751618E-004  0.116428E-011  0.293499E-022  0.152726       0.776527E-004  0.196152       0.184857E-003  0.576423E-002  0.801898E-019  0.682059E-002  0.203948E-011  0.183560E-007  0.288397E-013  0.136216E-012  0.110194E-012  0.299120E-025  0.671117E-011  0.490130E-014  0.286162E-016  0.100027E-016  0.426919E-014  0.171279E-019  0.195172E-022  0.314272E-003  0.108052E-005  0.675733E-002  0.139834E-004  0.641166E-007  0.436983E-001  0.160250       0.420945      -0.109218E-003   2.06964       0.227709      -0.130441E-001  0.587974     
  13.5000        136.000       0.175780E-003  0.106131E-004  0.313899E-007  0.181284E-004  0.912045E-003  0.616593E-004  0.635474E-003  0.636441E-002  0.990194       0.667308E-002  0.112862E-002  0.507562       0.302190E-002   0.00000        0.00000        0.00000       0.987528       0.153818E-018  0.838077E-004  0.490694E-003  0.946739E-003  0.622814E-005  0.332828E-003  0.139450E-004  0.403128E-005  0.395076E-004  0.710555E-003  0.139014E-002  0.762293E-006  0.195661E-003  0.124240E-013  0.118154E-010  0.146180E-016  0.748400E-012  0.799186E-011  0.485797E-006  0.126745E-005  0.476679E-014  0.835574E-023  0.107399E-016  0.335133E-025  0.900388E-004  0.259680E-003  0.277523E-007  0.305652E-008  0.705982E-017  0.461947E-004  0.957665E-006  0.182889E-004  0.610259E-002  0.669521E-011  0.616615E-003  0.914371E-018  0.321320E-005  0.114595E-002  0.249262E-002  0.743202E-001  0.162074E-015  0.150600E-035  0.294276E-001  0.205425E-002  0.401241E-002  0.544856E-005  0.267983E-005  0.124718E-005  0.265418E-010  0.508198E-001  0.375904E-004  0.752842E-004  0.116618E-011  0.293977E-022  0.152975       0.777791E-004  0.196471       0.185158E-003  0.577362E-002  0.803203E-019  0.683169E-002  0.204280E-011  0.183859E-007  0.288866E-013  0.136438E-012  0.110373E-012  0.299607E-025  0.672210E-011  0.490928E-014  0.286628E-016  0.100190E-016  0.427614E-014  0.171558E-019  0.195490E-022  0.314783E-003  0.108228E-005  0.676833E-002  0.140062E-004  0.642210E-007  0.437694E-001  0.160510       0.421630      -0.109396E-003   2.07301       0.228080      -0.130654E-001  0.588931     
  13.6000        137.000       0.176059E-003  0.106299E-004  0.314398E-007  0.181572E-004  0.913495E-003  0.617574E-004  0.636484E-003  0.637452E-002  0.990183       0.667886E-002  0.113041E-002  0.507571       0.302188E-002   0.00000        0.00000        0.00000       0.987513       0.154065E-018  0.839423E-004  0.491482E-003  0.948260E-003  0.623815E-005  0.333363E-003  0.139674E-004  0.403776E-005  0.395710E-004  0.711697E-003  0.139237E-002  0.763518E-006  0.195975E-003  0.124440E-013  0.118344E-010  0.146415E-016  0.749602E-012  0.800470E-011  0.486578E-006  0.126949E-005  0.477445E-014  0.836916E-023  0.107572E-016  0.335671E-025  0.901834E-004  0.260097E-003  0.277969E-007  0.306144E-008  0.707116E-017  0.462689E-004  0.959204E-006  0.183183E-004  0.611239E-002  0.670597E-011  0.617605E-003  0.915840E-018  0.321836E-005  0.114779E-002  0.249663E-002  0.744396E-001  0.162334E-015  0.150842E-035  0.294749E-001  0.205755E-002  0.401885E-002  0.545731E-005  0.268414E-005  0.124918E-005  0.265845E-010  0.509015E-001  0.376508E-004  0.754051E-004  0.116805E-011  0.294449E-022  0.153221       0.779041E-004  0.196787       0.185456E-003  0.578290E-002  0.804494E-019  0.684267E-002  0.204608E-011  0.184155E-007  0.289330E-013  0.136657E-012  0.110550E-012  0.300088E-025  0.673290E-011  0.491717E-014  0.287088E-016  0.100351E-016  0.428301E-014  0.171834E-019  0.195804E-022  0.315289E-003  0.108402E-005  0.677921E-002  0.140287E-004  0.643242E-007  0.438397E-001  0.160768       0.422307      -0.109571E-003   2.07634       0.228446      -0.130863E-001  0.589878     
  13.7000        138.000       0.176335E-003  0.106466E-004  0.314891E-007  0.181857E-004  0.914928E-003  0.618543E-004  0.637483E-003  0.638453E-002  0.990172       0.668458E-002  0.113219E-002  0.507581       0.302186E-002   0.00000        0.00000        0.00000       0.987498       0.154309E-018  0.840755E-004  0.492262E-003  0.949764E-003  0.624804E-005  0.333891E-003  0.139895E-004  0.404416E-005  0.396338E-004  0.712825E-003  0.139458E-002  0.764729E-006  0.196286E-003  0.124637E-013  0.118531E-010  0.146647E-016  0.750791E-012  0.801740E-011  0.487350E-006  0.127150E-005  0.478202E-014  0.838243E-023  0.107742E-016  0.336204E-025  0.903264E-004  0.260510E-003  0.278409E-007  0.306629E-008  0.708237E-017  0.463423E-004  0.960725E-006  0.183474E-004  0.612209E-002  0.671660E-011  0.618585E-003  0.917293E-018  0.322346E-005  0.114961E-002  0.250059E-002  0.745577E-001  0.162592E-015  0.151081E-035  0.295216E-001  0.206081E-002  0.402523E-002  0.546597E-005  0.268839E-005  0.125116E-005  0.266266E-010  0.509822E-001  0.377105E-004  0.755247E-004  0.116990E-011  0.294916E-022  0.153464       0.780276E-004  0.197099       0.185750E-003  0.579207E-002  0.805770E-019  0.685352E-002  0.204933E-011  0.184447E-007  0.289789E-013  0.136874E-012  0.110726E-012  0.300564E-025  0.674357E-011  0.492497E-014  0.287544E-016  0.100510E-016  0.428981E-014  0.172106E-019  0.196114E-022  0.315789E-003  0.108574E-005  0.678996E-002  0.140509E-004  0.644262E-007  0.439093E-001  0.161023       0.422977      -0.109745E-003   2.07963       0.228808      -0.131071E-001  0.590813     
  13.8000        139.000       0.176609E-003  0.106631E-004  0.315379E-007  0.182139E-004  0.916345E-003  0.619501E-004  0.638470E-003  0.639441E-002  0.990161       0.669023E-002  0.113394E-002  0.507590       0.302184E-002   0.00000        0.00000        0.00000       0.987483       0.154551E-018  0.842071E-004  0.493032E-003  0.951251E-003  0.625782E-005  0.334414E-003  0.140114E-004  0.405049E-005  0.396958E-004  0.713941E-003  0.139676E-002  0.765926E-006  0.196593E-003  0.124832E-013  0.118717E-010  0.146876E-016  0.751966E-012  0.802995E-011  0.488112E-006  0.127349E-005  0.478951E-014  0.839555E-023  0.107911E-016  0.336730E-025  0.904678E-004  0.260918E-003  0.278845E-007  0.307109E-008  0.709346E-017  0.464148E-004  0.962229E-006  0.183761E-004  0.613167E-002  0.672712E-011  0.619553E-003  0.918728E-018  0.322851E-005  0.115141E-002  0.250450E-002  0.746744E-001  0.162846E-015  0.151317E-035  0.295679E-001  0.206404E-002  0.403153E-002  0.547452E-005  0.269260E-005  0.125312E-005  0.266683E-010  0.510620E-001  0.377695E-004  0.756429E-004  0.117173E-011  0.295378E-022  0.153704       0.781497E-004  0.197407       0.186041E-003  0.580113E-002  0.807031E-019  0.686425E-002  0.205253E-011  0.184735E-007  0.290243E-013  0.137088E-012  0.110899E-012  0.301035E-025  0.675413E-011  0.493267E-014  0.287994E-016  0.100668E-016  0.429652E-014  0.172376E-019  0.196421E-022  0.316283E-003  0.108744E-005  0.680059E-002  0.140729E-004  0.645270E-007  0.439780E-001  0.161275       0.423639      -0.109917E-003   2.08289       0.229166      -0.131276E-001  0.591738     
  13.9000        140.000       0.176878E-003  0.106794E-004  0.315861E-007  0.182417E-004  0.917746E-003  0.620448E-004  0.639446E-003  0.640419E-002  0.990151       0.669582E-002  0.113567E-002  0.507599       0.302181E-002   0.00000        0.00000        0.00000       0.987469       0.154790E-018  0.843372E-004  0.493794E-003  0.952721E-003  0.626749E-005  0.334931E-003  0.140331E-004  0.405675E-005  0.397572E-004  0.715044E-003  0.139892E-002  0.767109E-006  0.196897E-003  0.125025E-013  0.118900E-010  0.147103E-016  0.753128E-012  0.804235E-011  0.488867E-006  0.127546E-005  0.479691E-014  0.840853E-023  0.108078E-016  0.337250E-025  0.906076E-004  0.261321E-003  0.279276E-007  0.307583E-008  0.710442E-017  0.464865E-004  0.963715E-006  0.184045E-004  0.614114E-002  0.673751E-011  0.620510E-003  0.920148E-018  0.323350E-005  0.115319E-002  0.250837E-002  0.747898E-001  0.163098E-015  0.151551E-035  0.296135E-001  0.206723E-002  0.403776E-002  0.548298E-005  0.269676E-005  0.125506E-005  0.267095E-010  0.511409E-001  0.378279E-004  0.757598E-004  0.117354E-011  0.295834E-022  0.153941       0.782705E-004  0.197712       0.186328E-003  0.581010E-002  0.808278E-019  0.687486E-002  0.205570E-011  0.185021E-007  0.290691E-013  0.137300E-012  0.111070E-012  0.301500E-025  0.676456E-011  0.494030E-014  0.288439E-016  0.100823E-016  0.430316E-014  0.172642E-019  0.196725E-022  0.316772E-003  0.108912E-005  0.681110E-002  0.140947E-004  0.646267E-007  0.440459E-001  0.161524       0.424294      -0.110087E-003   2.08611       0.229521      -0.131479E-001  0.592652     
  14.0000        141.000       0.177145E-003  0.106955E-004  0.316338E-007  0.182693E-004  0.919131E-003  0.621384E-004  0.640411E-003  0.641385E-002  0.990140       0.670134E-002  0.113739E-002  0.507608       0.302179E-002   0.00000        0.00000        0.00000       0.987454       0.155026E-018  0.844658E-004  0.494547E-003  0.954174E-003  0.627705E-005  0.335442E-003  0.140545E-004  0.406294E-005  0.398178E-004  0.716135E-003  0.140105E-002  0.768280E-006  0.197198E-003  0.125216E-013  0.119082E-010  0.147328E-016  0.754277E-012  0.805462E-011  0.489612E-006  0.127741E-005  0.480422E-014  0.842135E-023  0.108243E-016  0.337765E-025  0.907458E-004  0.261719E-003  0.279702E-007  0.308053E-008  0.711525E-017  0.465574E-004  0.965185E-006  0.184325E-004  0.615051E-002  0.674779E-011  0.621457E-003  0.921552E-018  0.323843E-005  0.115495E-002  0.251220E-002  0.749038E-001  0.163347E-015  0.151782E-035  0.296587E-001  0.207038E-002  0.404392E-002  0.549135E-005  0.270087E-005  0.125697E-005  0.267503E-010  0.512189E-001  0.378856E-004  0.758754E-004  0.117533E-011  0.296286E-022  0.154176       0.783899E-004  0.198014       0.186612E-003  0.581896E-002  0.809511E-019  0.688534E-002  0.205884E-011  0.185303E-007  0.291135E-013  0.137509E-012  0.111240E-012  0.301960E-025  0.677488E-011  0.494783E-014  0.288879E-016  0.100977E-016  0.430972E-014  0.172905E-019  0.197025E-022  0.317255E-003  0.109078E-005  0.682148E-002  0.141162E-004  0.647253E-007  0.441131E-001  0.161771       0.424941      -0.110255E-003   2.08929       0.229871      -0.131680E-001  0.593556     
  14.1000        142.000       0.177409E-003  0.107115E-004  0.316809E-007  0.182965E-004  0.920501E-003  0.622310E-004  0.641366E-003  0.642341E-002  0.990130       0.670680E-002  0.113908E-002  0.507617       0.302177E-002   0.00000        0.00000        0.00000       0.987440       0.155259E-018  0.845930E-004  0.495292E-003  0.955611E-003  0.628650E-005  0.335947E-003  0.140756E-004  0.406905E-005  0.398778E-004  0.717213E-003  0.140316E-002  0.769437E-006  0.197495E-003  0.125404E-013  0.119261E-010  0.147549E-016  0.755413E-012  0.806675E-011  0.490350E-006  0.127933E-005  0.481146E-014  0.843403E-023  0.108406E-016  0.338273E-025  0.908825E-004  0.262114E-003  0.280123E-007  0.308517E-008  0.712597E-017  0.466276E-004  0.966639E-006  0.184603E-004  0.615977E-002  0.675795E-011  0.622393E-003  0.922939E-018  0.324331E-005  0.115669E-002  0.251598E-002  0.750166E-001  0.163593E-015  0.152011E-035  0.297034E-001  0.207350E-002  0.405001E-002  0.549961E-005  0.270494E-005  0.125887E-005  0.267905E-010  0.512961E-001  0.379426E-004  0.759896E-004  0.117710E-011  0.296732E-022  0.154408       0.785079E-004  0.198312       0.186893E-003  0.582772E-002  0.810730E-019  0.689571E-002  0.206194E-011  0.185582E-007  0.291573E-013  0.137716E-012  0.111407E-012  0.302414E-025  0.678509E-011  0.495528E-014  0.289314E-016  0.101129E-016  0.431621E-014  0.173166E-019  0.197322E-022  0.317733E-003  0.109242E-005  0.683176E-002  0.141374E-004  0.648228E-007  0.441796E-001  0.162015       0.425581      -0.110421E-003   2.09243       0.230217      -0.131878E-001  0.594450     
