|6.6.6
PT_inf_gloss38_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.3000        134.000       0.149698E-003  0.916211E-005  0.262438E-007  0.140095E-004  0.771866E-003  0.423113E-004  0.502319E-003  0.673880E-002  0.990403       0.723605E-002  0.109682E-002  0.508087       0.320841E-002   0.00000        0.00000        0.00000       0.987557       0.715850E-019  0.716104E-004  0.424477E-003  0.607958E-003  0.367397E-005  0.216245E-003  0.859513E-005  0.208371E-005  0.271431E-004  0.498036E-003  0.998832E-003  0.689539E-006  0.150903E-003  0.829637E-014  0.881518E-011  0.680746E-017  0.468503E-012  0.578343E-011  0.392067E-006  0.107330E-005  0.473955E-014  0.107408E-022  0.580092E-017  0.151132E-025  0.643660E-004  0.198775E-003  0.200780E-007  0.183109E-008  0.313374E-017  0.346631E-004  0.734190E-006  0.155038E-004  0.529432E-002  0.739105E-011  0.484433E-003  0.855054E-018  0.252750E-005  0.959886E-003  0.232698E-002  0.751623E-001  0.191512E-015  0.545024E-036  0.223990E-001  0.169472E-002  0.395456E-002  0.418543E-005  0.185332E-005  0.774811E-006  0.215712E-010  0.429900E-001  0.283396E-004  0.741027E-004  0.979046E-012  0.199641E-022  0.151136       0.843230E-004  0.218656       0.185636E-003  0.621735E-002  0.905069E-019  0.569755E-002  0.146446E-011  0.157497E-007  0.272184E-013  0.136750E-012  0.118960E-012  0.431973E-025  0.590251E-011  0.334471E-014  0.286260E-016  0.648537E-017  0.439360E-014  0.105526E-019  0.167873E-022  0.275266E-003  0.971277E-006  0.581847E-002  0.145152E-004  0.545106E-007  0.399545E-001  0.137500       0.359714      -0.990056E-004   1.74850       0.214783      -0.124545E-001  0.586744     
  13.4000        135.000       0.149953E-003  0.917772E-005  0.262885E-007  0.140334E-004  0.773181E-003  0.423834E-004  0.503175E-003  0.675028E-002  0.990392       0.724288E-002  0.109869E-002  0.508098       0.320838E-002   0.00000        0.00000        0.00000       0.987541       0.717083E-019  0.717337E-004  0.425208E-003  0.609005E-003  0.368030E-005  0.216617E-003  0.860993E-005  0.208730E-005  0.271898E-004  0.498894E-003  0.100055E-002  0.690727E-006  0.151163E-003  0.831066E-014  0.883036E-011  0.681918E-017  0.469310E-012  0.579339E-011  0.392743E-006  0.107515E-005  0.474771E-014  0.107593E-022  0.581091E-017  0.151392E-025  0.644769E-004  0.199118E-003  0.201126E-007  0.183424E-008  0.313914E-017  0.347228E-004  0.735454E-006  0.155305E-004  0.530343E-002  0.740378E-011  0.485267E-003  0.856527E-018  0.253186E-005  0.961540E-003  0.233098E-002  0.752917E-001  0.191842E-015  0.545963E-036  0.224376E-001  0.169764E-002  0.396138E-002  0.419264E-005  0.185652E-005  0.776146E-006  0.216084E-010  0.430640E-001  0.283884E-004  0.742303E-004  0.980732E-012  0.199985E-022  0.151396       0.844683E-004  0.219033       0.185956E-003  0.622806E-002  0.906627E-019  0.570736E-002  0.146698E-011  0.157768E-007  0.272653E-013  0.136985E-012  0.119165E-012  0.432717E-025  0.591268E-011  0.335047E-014  0.286753E-016  0.649654E-017  0.440116E-014  0.105707E-019  0.168162E-022  0.275741E-003  0.972950E-006  0.582849E-002  0.145402E-004  0.546045E-007  0.400233E-001  0.137737       0.360334      -0.991761E-004   1.75152       0.215153      -0.124760E-001  0.587755     
  13.5000        136.000       0.150205E-003  0.919316E-005  0.263327E-007  0.140570E-004  0.774481E-003  0.424547E-004  0.504021E-003  0.676164E-002  0.990381       0.724964E-002  0.110054E-002  0.508109       0.320835E-002   0.00000        0.00000        0.00000       0.987525       0.718301E-019  0.718556E-004  0.425931E-003  0.610041E-003  0.368655E-005  0.216985E-003  0.862456E-005  0.209085E-005  0.272360E-004  0.499742E-003  0.100225E-002  0.691901E-006  0.151420E-003  0.832478E-014  0.884537E-011  0.683077E-017  0.470108E-012  0.580324E-011  0.393410E-006  0.107698E-005  0.475578E-014  0.107776E-022  0.582079E-017  0.151649E-025  0.645865E-004  0.199456E-003  0.201468E-007  0.183736E-008  0.314447E-017  0.347818E-004  0.736704E-006  0.155569E-004  0.531245E-002  0.741636E-011  0.486092E-003  0.857982E-018  0.253616E-005  0.963174E-003  0.233495E-002  0.754197E-001  0.192168E-015  0.546891E-036  0.224758E-001  0.170053E-002  0.396811E-002  0.419977E-005  0.185967E-005  0.777465E-006  0.216451E-010  0.431372E-001  0.284366E-004  0.743565E-004  0.982399E-012  0.200325E-022  0.151653       0.846118E-004  0.219405       0.186272E-003  0.623865E-002  0.908168E-019  0.571706E-002  0.146948E-011  0.158036E-007  0.273116E-013  0.137218E-012  0.119368E-012  0.433452E-025  0.592273E-011  0.335617E-014  0.287240E-016  0.650758E-017  0.440864E-014  0.105887E-019  0.168448E-022  0.276209E-003  0.974604E-006  0.583839E-002  0.145649E-004  0.546973E-007  0.400914E-001  0.137971       0.360946      -0.993447E-004   1.75449       0.215519      -0.124972E-001  0.588754     
  13.6000        137.000       0.150454E-003  0.920842E-005  0.263764E-007  0.140803E-004  0.775767E-003  0.425252E-004  0.504857E-003  0.677286E-002  0.990370       0.725632E-002  0.110237E-002  0.508120       0.320832E-002   0.00000        0.00000        0.00000       0.987510       0.719506E-019  0.719761E-004  0.426645E-003  0.611064E-003  0.369274E-005  0.217349E-003  0.863903E-005  0.209436E-005  0.272817E-004  0.500580E-003  0.100393E-002  0.693061E-006  0.151674E-003  0.833874E-014  0.886020E-011  0.684223E-017  0.470896E-012  0.581297E-011  0.394070E-006  0.107878E-005  0.476376E-014  0.107957E-022  0.583055E-017  0.151904E-025  0.646948E-004  0.199791E-003  0.201805E-007  0.184044E-008  0.314975E-017  0.348402E-004  0.737940E-006  0.155830E-004  0.532136E-002  0.742880E-011  0.486907E-003  0.859422E-018  0.254041E-005  0.964789E-003  0.233886E-002  0.755462E-001  0.192490E-015  0.547808E-036  0.225135E-001  0.170338E-002  0.397476E-002  0.420681E-005  0.186279E-005  0.778769E-006  0.216814E-010  0.432096E-001  0.284843E-004  0.744812E-004  0.984047E-012  0.200661E-022  0.151907       0.847537E-004  0.219773       0.186584E-003  0.624911E-002  0.909692E-019  0.572665E-002  0.147194E-011  0.158302E-007  0.273574E-013  0.137448E-012  0.119568E-012  0.434179E-025  0.593266E-011  0.336180E-014  0.287722E-016  0.651849E-017  0.441604E-014  0.106065E-019  0.168730E-022  0.276673E-003  0.976238E-006  0.584819E-002  0.145893E-004  0.547890E-007  0.401586E-001  0.138203       0.361552      -0.995113E-004   1.75744       0.215880      -0.125182E-001  0.589741     
  13.7000        138.000       0.150701E-003  0.922350E-005  0.264196E-007  0.141034E-004  0.777038E-003  0.425948E-004  0.505685E-003  0.678395E-002  0.990360       0.726292E-002  0.110417E-002  0.508130       0.320830E-002   0.00000        0.00000        0.00000       0.987495       0.720698E-019  0.720953E-004  0.427352E-003  0.612075E-003  0.369885E-005  0.217709E-003  0.865333E-005  0.209782E-005  0.273269E-004  0.501409E-003  0.100560E-002  0.694209E-006  0.151925E-003  0.835255E-014  0.887487E-011  0.685355E-017  0.471676E-012  0.582260E-011  0.394722E-006  0.108057E-005  0.477164E-014  0.108136E-022  0.584021E-017  0.152155E-025  0.648019E-004  0.200121E-003  0.202140E-007  0.184349E-008  0.315496E-017  0.348979E-004  0.739162E-006  0.156088E-004  0.533017E-002  0.744110E-011  0.487713E-003  0.860845E-018  0.254462E-005  0.966387E-003  0.234273E-002  0.756713E-001  0.192809E-015  0.548715E-036  0.225507E-001  0.170620E-002  0.398134E-002  0.421378E-005  0.186587E-005  0.780058E-006  0.217173E-010  0.432811E-001  0.285315E-004  0.746045E-004  0.985676E-012  0.200993E-022  0.152159       0.848941E-004  0.220137       0.186893E-003  0.625946E-002  0.911198E-019  0.573613E-002  0.147438E-011  0.158564E-007  0.274027E-013  0.137676E-012  0.119766E-012  0.434898E-025  0.594248E-011  0.336736E-014  0.288199E-016  0.652929E-017  0.442335E-014  0.106240E-019  0.169010E-022  0.277131E-003  0.977855E-006  0.585787E-002  0.146135E-004  0.548798E-007  0.402251E-001  0.138431       0.362150      -0.996761E-004   1.76035       0.216238      -0.125389E-001  0.590718     
  13.8000        139.000       0.150945E-003  0.923841E-005  0.264623E-007  0.141262E-004  0.778294E-003  0.426637E-004  0.506502E-003  0.679492E-002  0.990349       0.726945E-002  0.110596E-002  0.508141       0.320827E-002   0.00000        0.00000        0.00000       0.987479       0.721875E-019  0.722131E-004  0.428050E-003  0.613076E-003  0.370490E-005  0.218065E-003  0.866747E-005  0.210125E-005  0.273715E-004  0.502228E-003  0.100724E-002  0.695343E-006  0.152174E-003  0.836620E-014  0.888938E-011  0.686476E-017  0.472447E-012  0.583212E-011  0.395368E-006  0.108234E-005  0.477944E-014  0.108312E-022  0.584975E-017  0.152404E-025  0.649078E-004  0.200448E-003  0.202470E-007  0.184650E-008  0.316012E-017  0.349549E-004  0.740370E-006  0.156343E-004  0.533888E-002  0.745326E-011  0.488510E-003  0.862251E-018  0.254878E-005  0.967966E-003  0.234656E-002  0.757949E-001  0.193124E-015  0.549612E-036  0.225876E-001  0.170899E-002  0.398785E-002  0.422066E-005  0.186892E-005  0.781333E-006  0.217528E-010  0.433518E-001  0.285781E-004  0.747265E-004  0.987287E-012  0.201322E-022  0.152408       0.850328E-004  0.220497       0.187199E-003  0.626969E-002  0.912687E-019  0.574550E-002  0.147679E-011  0.158823E-007  0.274475E-013  0.137901E-012  0.119962E-012  0.435609E-025  0.595220E-011  0.337287E-014  0.288670E-016  0.653996E-017  0.443058E-014  0.106414E-019  0.169286E-022  0.277583E-003  0.979453E-006  0.586744E-002  0.146374E-004  0.549694E-007  0.402908E-001  0.138658       0.362742      -0.998390E-004   1.76322       0.216591      -0.125594E-001  0.591683     
  13.9000        140.000       0.151186E-003  0.925316E-005  0.265046E-007  0.141487E-004  0.779537E-003  0.427318E-004  0.507311E-003  0.680577E-002  0.990339       0.727590E-002  0.110773E-002  0.508151       0.320824E-002   0.00000        0.00000        0.00000       0.987464       0.723040E-019  0.723296E-004  0.428741E-003  0.614065E-003  0.371087E-005  0.218417E-003  0.868146E-005  0.210464E-005  0.274157E-004  0.503039E-003  0.100886E-002  0.696465E-006  0.152419E-003  0.837970E-014  0.890372E-011  0.687583E-017  0.473209E-012  0.584152E-011  0.396005E-006  0.108408E-005  0.478715E-014  0.108487E-022  0.585919E-017  0.152650E-025  0.650125E-004  0.200772E-003  0.202797E-007  0.184948E-008  0.316522E-017  0.350113E-004  0.741564E-006  0.156595E-004  0.534749E-002  0.746529E-011  0.489298E-003  0.863643E-018  0.255289E-005  0.969528E-003  0.235035E-002  0.759172E-001  0.193436E-015  0.550498E-036  0.226240E-001  0.171174E-002  0.399429E-002  0.422747E-005  0.187194E-005  0.782594E-006  0.217879E-010  0.434218E-001  0.286242E-004  0.748470E-004  0.988880E-012  0.201647E-022  0.152654       0.851700E-004  0.220853       0.187501E-003  0.627980E-002  0.914160E-019  0.575477E-002  0.147917E-011  0.159079E-007  0.274918E-013  0.138123E-012  0.120155E-012  0.436312E-025  0.596180E-011  0.337831E-014  0.289135E-016  0.655051E-017  0.443773E-014  0.106586E-019  0.169559E-022  0.278031E-003  0.981033E-006  0.587691E-002  0.146610E-004  0.550581E-007  0.403559E-001  0.138881       0.363327      -0.100000E-003   1.76607       0.216941      -0.125796E-001  0.592638     
  14.0000        141.000       0.151424E-003  0.926775E-005  0.265464E-007  0.141710E-004  0.780765E-003  0.427991E-004  0.508110E-003  0.681650E-002  0.990328       0.728229E-002  0.110947E-002  0.508161       0.320822E-002   0.00000        0.00000        0.00000       0.987450       0.724192E-019  0.724449E-004  0.429424E-003  0.615043E-003  0.371678E-005  0.218764E-003  0.869529E-005  0.210799E-005  0.274594E-004  0.503840E-003  0.101047E-002  0.697575E-006  0.152662E-003  0.839305E-014  0.891790E-011  0.688678E-017  0.473963E-012  0.585083E-011  0.396636E-006  0.108581E-005  0.479478E-014  0.108660E-022  0.586852E-017  0.152893E-025  0.651161E-004  0.201092E-003  0.203120E-007  0.185243E-008  0.317026E-017  0.350671E-004  0.742746E-006  0.156845E-004  0.535601E-002  0.747718E-011  0.490078E-003  0.865018E-018  0.255696E-005  0.971072E-003  0.235409E-002  0.760382E-001  0.193744E-015  0.551375E-036  0.226601E-001  0.171447E-002  0.400065E-002  0.423421E-005  0.187492E-005  0.783840E-006  0.218226E-010  0.434909E-001  0.286698E-004  0.749663E-004  0.990455E-012  0.201968E-022  0.152897       0.853057E-004  0.221204       0.187799E-003  0.628981E-002  0.915616E-019  0.576394E-002  0.148153E-011  0.159332E-007  0.275356E-013  0.138344E-012  0.120347E-012  0.437007E-025  0.597130E-011  0.338369E-014  0.289596E-016  0.656094E-017  0.444480E-014  0.106755E-019  0.169829E-022  0.278474E-003  0.982596E-006  0.588627E-002  0.146843E-004  0.551458E-007  0.404201E-001  0.139103       0.363906      -0.100159E-003   1.76888       0.217286      -0.125997E-001  0.593582     
  14.1000        142.000       0.151659E-003  0.928217E-005  0.265877E-007  0.141931E-004  0.781980E-003  0.428657E-004  0.508901E-003  0.682710E-002  0.990318       0.728860E-002  0.111120E-002  0.508172       0.320819E-002   0.00000        0.00000        0.00000       0.987435       0.725331E-019  0.725588E-004  0.430099E-003  0.616010E-003  0.372263E-005  0.219109E-003  0.870896E-005  0.211131E-005  0.275026E-004  0.504632E-003  0.101206E-002  0.698672E-006  0.152902E-003  0.840625E-014  0.893193E-011  0.689762E-017  0.474708E-012  0.586003E-011  0.397260E-006  0.108752E-005  0.480232E-014  0.108831E-022  0.587775E-017  0.153133E-025  0.652185E-004  0.201408E-003  0.203439E-007  0.185534E-008  0.317525E-017  0.351222E-004  0.743914E-006  0.157091E-004  0.536444E-002  0.748894E-011  0.490849E-003  0.866379E-018  0.256098E-005  0.972600E-003  0.235780E-002  0.761577E-001  0.194049E-015  0.552243E-036  0.226957E-001  0.171717E-002  0.400694E-002  0.424087E-005  0.187787E-005  0.785073E-006  0.218569E-010  0.435593E-001  0.287149E-004  0.750842E-004  0.992013E-012  0.202285E-022  0.153137       0.854398E-004  0.221552       0.188095E-003  0.629970E-002  0.917056E-019  0.577301E-002  0.148386E-011  0.159583E-007  0.275789E-013  0.138561E-012  0.120536E-012  0.437694E-025  0.598069E-011  0.338901E-014  0.290051E-016  0.657126E-017  0.445179E-014  0.106923E-019  0.170096E-022  0.278912E-003  0.984141E-006  0.589553E-002  0.147074E-004  0.552326E-007  0.404837E-001  0.139321       0.364479      -0.100317E-003   1.77166       0.217628      -0.126195E-001  0.594515     
  14.2000        143.000       0.151892E-003  0.929643E-005  0.266285E-007  0.142149E-004  0.783182E-003  0.429316E-004  0.509683E-003  0.683759E-002  0.990308       0.729484E-002  0.111290E-002  0.508182       0.320816E-002   0.00000        0.00000        0.00000       0.987420       0.726457E-019  0.726715E-004  0.430767E-003  0.616967E-003  0.372841E-005  0.219449E-003  0.872249E-005  0.211459E-005  0.275453E-004  0.505416E-003  0.101363E-002  0.699757E-006  0.153139E-003  0.841930E-014  0.894580E-011  0.690833E-017  0.475445E-012  0.586913E-011  0.397877E-006  0.108921E-005  0.480978E-014  0.109000E-022  0.588688E-017  0.153371E-025  0.653198E-004  0.201721E-003  0.203755E-007  0.185822E-008  0.318018E-017  0.351768E-004  0.745069E-006  0.157335E-004  0.537277E-002  0.750057E-011  0.491611E-003  0.867724E-018  0.256496E-005  0.974110E-003  0.236146E-002  0.762760E-001  0.194350E-015  0.553100E-036  0.227310E-001  0.171983E-002  0.401316E-002  0.424745E-005  0.188079E-005  0.786292E-006  0.218908E-010  0.436270E-001  0.287595E-004  0.752008E-004  0.993554E-012  0.202600E-022  0.153375       0.855725E-004  0.221896       0.188387E-003  0.630948E-002  0.918480E-019  0.578197E-002  0.148616E-011  0.159831E-007  0.276217E-013  0.138776E-012  0.120723E-012  0.438374E-025  0.598997E-011  0.339427E-014  0.290502E-016  0.658147E-017  0.445870E-014  0.107089E-019  0.170360E-022  0.279345E-003  0.985670E-006  0.590468E-002  0.147303E-004  0.553183E-007  0.405466E-001  0.139538       0.365045      -0.100473E-003   1.77441       0.217966      -0.126391E-001  0.595439     
  14.3000        144.000       0.152123E-003  0.931053E-005  0.266689E-007  0.142365E-004  0.784370E-003  0.429967E-004  0.510456E-003  0.684797E-002  0.990298       0.730102E-002  0.111459E-002  0.508191       0.320814E-002   0.00000        0.00000        0.00000       0.987406       0.727571E-019  0.727829E-004  0.431428E-003  0.617913E-003  0.373413E-005  0.219785E-003  0.873586E-005  0.211783E-005  0.275875E-004  0.506191E-003  0.101519E-002  0.700830E-006  0.153374E-003  0.843221E-014  0.895952E-011  0.691892E-017  0.476174E-012  0.587813E-011  0.398487E-006  0.109088E-005  0.481715E-014  0.109167E-022  0.589591E-017  0.153606E-025  0.654200E-004  0.202030E-003  0.204068E-007  0.186107E-008  0.318506E-017  0.352307E-004  0.746212E-006  0.157577E-004  0.538101E-002  0.751207E-011  0.492365E-003  0.869055E-018  0.256889E-005  0.975604E-003  0.236508E-002  0.763930E-001  0.194648E-015  0.553948E-036  0.227658E-001  0.172247E-002  0.401932E-002  0.425397E-005  0.188367E-005  0.787498E-006  0.219244E-010  0.436939E-001  0.288036E-004  0.753161E-004  0.995077E-012  0.202910E-022  0.153610       0.857038E-004  0.222237       0.188676E-003  0.631916E-002  0.919889E-019  0.579084E-002  0.148844E-011  0.160076E-007  0.276641E-013  0.138989E-012  0.120908E-012  0.439046E-025  0.599916E-011  0.339948E-014  0.290947E-016  0.659156E-017  0.446554E-014  0.107254E-019  0.170622E-022  0.279774E-003  0.987181E-006  0.591374E-002  0.147529E-004  0.554032E-007  0.406088E-001  0.139752       0.365604      -0.100627E-003   1.77713       0.218300      -0.126585E-001  0.596352     
  14.4000        145.000       0.152351E-003  0.932449E-005  0.267089E-007  0.142578E-004  0.785545E-003  0.430612E-004  0.511221E-003  0.685823E-002  0.990288       0.730713E-002  0.111626E-002  0.508201       0.320811E-002   0.00000        0.00000        0.00000       0.987392       0.728673E-019  0.728932E-004  0.432081E-003  0.618849E-003  0.373979E-005  0.220118E-003  0.874910E-005  0.212104E-005  0.276293E-004  0.506958E-003  0.101673E-002  0.701891E-006  0.153607E-003  0.844499E-014  0.897309E-011  0.692940E-017  0.476896E-012  0.588704E-011  0.399091E-006  0.109253E-005  0.482445E-014  0.109332E-022  0.590484E-017  0.153839E-025  0.655191E-004  0.202336E-003  0.204377E-007  0.186389E-008  0.318988E-017  0.352841E-004  0.747342E-006  0.157815E-004  0.538916E-002  0.752345E-011  0.493111E-003  0.870371E-018  0.257278E-005  0.977082E-003  0.236866E-002  0.765087E-001  0.194943E-015  0.554787E-036  0.228003E-001  0.172508E-002  0.402541E-002  0.426041E-005  0.188652E-005  0.788691E-006  0.219576E-010  0.437601E-001  0.288472E-004  0.754302E-004  0.996585E-012  0.203218E-022  0.153843       0.858336E-004  0.222573       0.188962E-003  0.632873E-002  0.921282E-019  0.579961E-002  0.149070E-011  0.160318E-007  0.277060E-013  0.139200E-012  0.121091E-012  0.439711E-025  0.600825E-011  0.340463E-014  0.291388E-016  0.660154E-017  0.447230E-014  0.107416E-019  0.170880E-022  0.280198E-003  0.988676E-006  0.592270E-002  0.147752E-004  0.554871E-007  0.406703E-001  0.139963       0.366158      -0.100779E-003   1.77983       0.218631      -0.126776E-001  0.597255     
  14.5000        146.000       0.152576E-003  0.933829E-005  0.267484E-007  0.142789E-004  0.786708E-003  0.431249E-004  0.511978E-003  0.686838E-002  0.990279       0.731317E-002  0.111792E-002  0.508211       0.320809E-002   0.00000        0.00000        0.00000       0.987378       0.729763E-019  0.730022E-004  0.432727E-003  0.619775E-003  0.374538E-005  0.220448E-003  0.876218E-005  0.212421E-005  0.276706E-004  0.507716E-003  0.101825E-002  0.702941E-006  0.153836E-003  0.845762E-014  0.898651E-011  0.693977E-017  0.477609E-012  0.589584E-011  0.399688E-006  0.109416E-005  0.483167E-014  0.109496E-022  0.591367E-017  0.154069E-025  0.656171E-004  0.202639E-003  0.204682E-007  0.186668E-008  0.319465E-017  0.353369E-004  0.748460E-006  0.158051E-004  0.539722E-002  0.753470E-011  0.493848E-003  0.871673E-018  0.257663E-005  0.978543E-003  0.237220E-002  0.766232E-001  0.195234E-015  0.555617E-036  0.228344E-001  0.172766E-002  0.403143E-002  0.426678E-005  0.188935E-005  0.789871E-006  0.219905E-010  0.438255E-001  0.288904E-004  0.755430E-004  0.998075E-012  0.203522E-022  0.154073       0.859620E-004  0.222906       0.189244E-003  0.633820E-002  0.922660E-019  0.580829E-002  0.149293E-011  0.160558E-007  0.277474E-013  0.139408E-012  0.121273E-012  0.440369E-025  0.601724E-011  0.340972E-014  0.291824E-016  0.661142E-017  0.447899E-014  0.107577E-019  0.171136E-022  0.280617E-003  0.990155E-006  0.593156E-002  0.147973E-004  0.555701E-007  0.407311E-001  0.140173       0.366706      -0.100930E-003   1.78249       0.218958      -0.126966E-001  0.598149     
  14.6000        147.000       0.152799E-003  0.935194E-005  0.267875E-007  0.142998E-004  0.787858E-003  0.431879E-004  0.512726E-003  0.687842E-002  0.990269       0.731914E-002  0.111955E-002  0.508220       0.320806E-002   0.00000        0.00000        0.00000       0.987364       0.730842E-019  0.731101E-004  0.433367E-003  0.620691E-003  0.375091E-005  0.220773E-003  0.877513E-005  0.212735E-005  0.277115E-004  0.508466E-003  0.101975E-002  0.703980E-006  0.154064E-003  0.847012E-014  0.899979E-011  0.695002E-017  0.478315E-012  0.590456E-011  0.400278E-006  0.109578E-005  0.483881E-014  0.109658E-022  0.592241E-017  0.154297E-025  0.657140E-004  0.202938E-003  0.204985E-007  0.186944E-008  0.319937E-017  0.353891E-004  0.749566E-006  0.158285E-004  0.540519E-002  0.754584E-011  0.494578E-003  0.872961E-018  0.258044E-005  0.979989E-003  0.237571E-002  0.767364E-001  0.195523E-015  0.556438E-036  0.228681E-001  0.173021E-002  0.403738E-002  0.427309E-005  0.189214E-005  0.791038E-006  0.220230E-010  0.438903E-001  0.289331E-004  0.756546E-004  0.999550E-012  0.203822E-022  0.154301       0.860890E-004  0.223236       0.189524E-003  0.634756E-002  0.924023E-019  0.581687E-002  0.149513E-011  0.160796E-007  0.277884E-013  0.139614E-012  0.121452E-012  0.441020E-025  0.602613E-011  0.341476E-014  0.292255E-016  0.662119E-017  0.448561E-014  0.107736E-019  0.171388E-022  0.281031E-003  0.991619E-006  0.594032E-002  0.148192E-004  0.556522E-007  0.407913E-001  0.140380       0.367248      -0.101079E-003   1.78512       0.219282      -0.127154E-001  0.599033     
  14.7000        148.000       0.153020E-003  0.936544E-005  0.268262E-007  0.143204E-004  0.788996E-003  0.432503E-004  0.513467E-003  0.688835E-002  0.990259       0.732506E-002  0.112117E-002  0.508230       0.320804E-002   0.00000        0.00000        0.00000       0.987350       0.731909E-019  0.732168E-004  0.434000E-003  0.621597E-003  0.375639E-005  0.221096E-003  0.878794E-005  0.213046E-005  0.277520E-004  0.509209E-003  0.102124E-002  0.705008E-006  0.154289E-003  0.848248E-014  0.901293E-011  0.696017E-017  0.479013E-012  0.591317E-011  0.400863E-006  0.109738E-005  0.484587E-014  0.109818E-022  0.593106E-017  0.154522E-025  0.658100E-004  0.203234E-003  0.205284E-007  0.187217E-008  0.320404E-017  0.354407E-004  0.750660E-006  0.158516E-004  0.541308E-002  0.755685E-011  0.495300E-003  0.874236E-018  0.258420E-005  0.981420E-003  0.237918E-002  0.768484E-001  0.195808E-015  0.557251E-036  0.229015E-001  0.173274E-002  0.404328E-002  0.427933E-005  0.189490E-005  0.792193E-006  0.220551E-010  0.439544E-001  0.289753E-004  0.757651E-004  0.100101E-011  0.204120E-022  0.154526       0.862147E-004  0.223562       0.189801E-003  0.635683E-002  0.925372E-019  0.582536E-002  0.149731E-011  0.161030E-007  0.278290E-013  0.139818E-012  0.121629E-012  0.441663E-025  0.603492E-011  0.341975E-014  0.292682E-016  0.663085E-017  0.449216E-014  0.107893E-019  0.171639E-022  0.281442E-003  0.993066E-006  0.594899E-002  0.148408E-004  0.557335E-007  0.408508E-001  0.140585       0.367784      -0.101227E-003   1.78773       0.219602      -0.127339E-001  0.599907     
