|6.6.6
PT_inf_gloss7_1.tab                                                                                 
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.8000        139.000       0.335655E-003  0.190903E-004  0.324408E-007  0.281000E-004  0.158230E-002  0.115720E-003  0.121150E-002  0.645295E-002  0.986653       0.806498E-002  0.133880E-002  0.508510       0.436945E-002   0.00000       0.233374E-005  0.340927E-006  0.983813       0.729779E-018  0.141813E-003  0.893615E-003  0.280399E-002  0.138416E-004  0.105176E-002  0.321846E-004  0.152854E-004  0.783636E-004  0.157603E-002  0.893209E-003  0.252806E-005  0.356238E-003  0.418485E-013  0.162454E-010  0.474964E-016  0.148306E-011  0.807170E-011  0.425547E-006  0.138670E-005  0.186973E-013  0.687362E-022  0.824792E-017  0.101077E-025  0.183115E-003  0.627422E-003  0.473316E-007  0.786478E-008  0.246525E-016  0.431084E-004  0.205675E-005  0.310454E-004  0.117167E-001  0.244376E-010  0.716098E-003  0.194718E-017  0.230078E-005  0.174288E-002  0.227185E-002  0.867014E-001  0.343020E-015  0.380855E-036  0.605612E-001  0.302107E-002  0.409797E-002  0.116940E-004  0.298869E-005  0.350962E-005  0.370992E-010  0.882245E-001  0.712686E-004  0.811159E-004  0.557838E-012  0.966007E-023  0.164524       0.615775E-004  0.191222       0.970369E-004  0.458903E-002  0.424986E-018  0.101025E-001  0.868403E-012  0.107182E-007  0.225374E-013  0.119698E-012  0.115974E-012  0.105661E-024  0.221124E-011  0.799559E-015  0.981092E-017  0.623834E-018  0.942233E-015  0.408639E-021  0.720009E-024  0.673165E-003  0.260254E-005  0.129814E-001  0.257286E-004  0.665501E-007  0.553801E-001  0.275419       0.752297      -0.287690E-003   3.58123       0.285678      -0.161357E-001  0.707632     
  13.9000        140.000       0.336193E-003  0.191209E-004  0.324929E-007  0.281451E-004  0.158484E-002  0.115906E-003  0.121344E-002  0.646330E-002  0.986638       0.807085E-002  0.134095E-002  0.508520       0.436940E-002   0.00000       0.233369E-005  0.340920E-006  0.983794       0.730965E-018  0.142043E-003  0.895067E-003  0.280855E-002  0.138641E-004  0.105347E-002  0.322369E-004  0.153102E-004  0.784909E-004  0.157859E-002  0.894660E-003  0.253216E-005  0.356817E-003  0.419165E-013  0.162718E-010  0.475736E-016  0.148547E-011  0.808482E-011  0.426238E-006  0.138896E-005  0.187277E-013  0.688479E-022  0.826132E-017  0.101241E-025  0.183412E-003  0.628442E-003  0.474085E-007  0.787756E-008  0.246925E-016  0.431785E-004  0.206009E-005  0.310958E-004  0.117358E-001  0.244774E-010  0.717262E-003  0.195035E-017  0.230452E-005  0.174572E-002  0.227554E-002  0.868422E-001  0.343577E-015  0.381474E-036  0.606596E-001  0.302598E-002  0.410462E-002  0.117130E-004  0.299354E-005  0.351532E-005  0.371595E-010  0.883678E-001  0.713844E-004  0.812477E-004  0.558744E-012  0.967577E-023  0.164791       0.616776E-004  0.191532       0.971945E-004  0.459649E-002  0.425676E-018  0.101189E-001  0.869814E-012  0.107356E-007  0.225740E-013  0.119892E-012  0.116162E-012  0.105833E-024  0.221483E-011  0.800859E-015  0.982687E-017  0.624848E-018  0.943764E-015  0.409304E-021  0.721179E-024  0.674259E-003  0.260677E-005  0.130025E-001  0.257705E-004  0.666582E-007  0.554700E-001  0.275866       0.753519      -0.288158E-003   3.58705       0.286142      -0.161620E-001  0.708782     
  14.0000        141.000       0.336726E-003  0.191512E-004  0.325443E-007  0.281896E-004  0.158735E-002  0.116089E-003  0.121537E-002  0.647354E-002  0.986624       0.807666E-002  0.134307E-002  0.508530       0.436935E-002   0.00000       0.233365E-005  0.340913E-006  0.983775       0.732138E-018  0.142271E-003  0.896503E-003  0.281305E-002  0.138864E-004  0.105516E-002  0.322886E-004  0.153348E-004  0.786168E-004  0.158113E-002  0.896096E-003  0.253623E-005  0.357390E-003  0.419837E-013  0.162979E-010  0.476499E-016  0.148786E-011  0.809779E-011  0.426922E-006  0.139118E-005  0.187578E-013  0.689583E-022  0.827458E-017  0.101403E-025  0.183707E-003  0.629450E-003  0.474845E-007  0.789020E-008  0.247321E-016  0.432478E-004  0.206340E-005  0.311457E-004  0.117546E-001  0.245166E-010  0.718413E-003  0.195348E-017  0.230821E-005  0.174852E-002  0.227919E-002  0.869816E-001  0.344129E-015  0.382086E-036  0.607570E-001  0.303084E-002  0.411121E-002  0.117318E-004  0.299834E-005  0.352096E-005  0.372191E-010  0.885096E-001  0.714990E-004  0.813781E-004  0.559641E-012  0.969129E-023  0.165055       0.617765E-004  0.191840       0.973505E-004  0.460386E-002  0.426359E-018  0.101351E-001  0.871210E-012  0.107529E-007  0.226102E-013  0.120084E-012  0.116349E-012  0.106002E-024  0.221838E-011  0.802143E-015  0.984263E-017  0.625850E-018  0.945278E-015  0.409960E-021  0.722336E-024  0.675341E-003  0.261095E-005  0.130234E-001  0.258118E-004  0.667651E-007  0.555590E-001  0.276309       0.754728      -0.288620E-003   3.59280       0.286601      -0.161879E-001  0.709919     
  14.1000        142.000       0.337252E-003  0.191811E-004  0.325952E-007  0.282337E-004  0.158983E-002  0.116271E-003  0.121727E-002  0.648367E-002  0.986610       0.808241E-002  0.134517E-002  0.508539       0.436930E-002   0.00000       0.233361E-005  0.340907E-006  0.983756       0.733297E-018  0.142497E-003  0.897923E-003  0.281751E-002  0.139084E-004  0.105683E-002  0.323397E-004  0.153590E-004  0.787414E-004  0.158363E-002  0.897515E-003  0.254024E-005  0.357956E-003  0.420502E-013  0.163237E-010  0.477254E-016  0.149021E-011  0.811061E-011  0.427598E-006  0.139339E-005  0.187875E-013  0.690676E-022  0.828768E-017  0.101564E-025  0.183998E-003  0.630447E-003  0.475598E-007  0.790270E-008  0.247713E-016  0.433163E-004  0.206667E-005  0.311951E-004  0.117732E-001  0.245555E-010  0.719551E-003  0.195657E-017  0.231187E-005  0.175129E-002  0.228281E-002  0.871193E-001  0.344674E-015  0.382691E-036  0.608532E-001  0.303564E-002  0.411772E-002  0.117504E-004  0.300309E-005  0.352654E-005  0.372780E-010  0.886498E-001  0.716122E-004  0.815070E-004  0.560527E-012  0.970665E-023  0.165317       0.618744E-004  0.192143       0.975047E-004  0.461115E-002  0.427035E-018  0.101512E-001  0.872590E-012  0.107699E-007  0.226460E-013  0.120275E-012  0.116533E-012  0.106170E-024  0.222190E-011  0.803414E-015  0.985822E-017  0.626842E-018  0.946776E-015  0.410610E-021  0.723480E-024  0.676410E-003  0.261509E-005  0.130440E-001  0.258527E-004  0.668709E-007  0.556470E-001  0.276747       0.755924      -0.289077E-003   3.59849       0.287055      -0.162135E-001  0.711044     
  14.2000        143.000       0.323480E-003  0.185002E-004  0.314124E-007  0.269858E-004  0.152748E-002  0.108564E-003  0.115732E-002  0.650994E-002  0.986790       0.810608E-002  0.132556E-002  0.508536       0.436929E-002   0.00000       0.233404E-005  0.340970E-006  0.983940       0.656860E-018  0.137431E-003  0.866000E-003  0.260761E-002  0.128722E-004  0.978100E-003  0.299305E-004  0.138875E-004  0.738762E-004  0.148578E-002  0.862163E-003  0.244018E-005  0.343278E-003  0.389290E-013  0.154683E-010  0.427507E-016  0.137960E-011  0.768559E-011  0.410756E-006  0.134385E-005  0.180171E-013  0.662359E-022  0.785332E-017  0.975622E-026  0.174355E-003  0.597408E-003  0.450674E-007  0.731611E-008  0.221892E-016  0.416101E-004  0.195837E-005  0.299663E-004  0.113546E-001  0.236825E-010  0.693969E-003  0.188701E-017  0.228289E-005  0.168902E-002  0.225420E-002  0.860279E-001  0.340356E-015  0.367610E-036  0.576642E-001  0.291607E-002  0.406613E-002  0.111346E-004  0.284572E-005  0.326478E-005  0.358097E-010  0.851580E-001  0.678594E-004  0.801657E-004  0.566200E-012  0.984398E-023  0.164728       0.627506E-004  0.194089       0.984922E-004  0.465786E-002  0.410216E-018  0.979029E-002  0.877230E-012  0.108272E-007  0.227666E-013  0.120915E-012  0.117154E-012  0.106736E-024  0.230003E-011  0.826965E-015  0.101473E-016  0.660616E-018  0.997798E-015  0.443062E-021  0.780668E-024  0.649767E-003  0.251208E-005  0.125302E-001  0.254272E-004  0.656597E-007  0.546392E-001  0.266397       0.726700      -0.277406E-003   3.45675       0.281911      -0.159401E-001  0.701527     
  14.3000        144.000       0.323973E-003  0.185284E-004  0.314603E-007  0.270270E-004  0.152981E-002  0.108729E-003  0.115909E-002  0.651987E-002  0.986776       0.811173E-002  0.132758E-002  0.508546       0.436924E-002   0.00000       0.233400E-005  0.340964E-006  0.983922       0.657875E-018  0.137643E-003  0.867338E-003  0.261164E-002  0.128921E-004  0.979611E-003  0.299767E-004  0.139089E-004  0.739903E-004  0.148808E-002  0.863495E-003  0.244395E-005  0.343808E-003  0.389892E-013  0.154922E-010  0.428168E-016  0.138173E-011  0.769747E-011  0.411391E-006  0.134593E-005  0.180450E-013  0.663383E-022  0.786545E-017  0.977129E-026  0.174624E-003  0.598331E-003  0.451370E-007  0.732741E-008  0.222235E-016  0.416744E-004  0.196139E-005  0.300126E-004  0.113722E-001  0.237191E-010  0.695041E-003  0.188993E-017  0.228642E-005  0.169163E-002  0.225769E-002  0.861608E-001  0.340882E-015  0.368178E-036  0.577533E-001  0.292057E-002  0.407242E-002  0.111518E-004  0.285012E-005  0.326982E-005  0.358650E-010  0.852896E-001  0.679643E-004  0.802896E-004  0.567075E-012  0.985919E-023  0.164983       0.628476E-004  0.194389       0.986443E-004  0.466505E-002  0.410849E-018  0.980541E-002  0.878585E-012  0.108439E-007  0.228018E-013  0.121102E-012  0.117335E-012  0.106901E-024  0.230359E-011  0.828242E-015  0.101630E-016  0.661637E-018  0.999340E-015  0.443747E-021  0.781874E-024  0.650771E-003  0.251596E-005  0.125496E-001  0.254665E-004  0.657611E-007  0.547236E-001  0.266808       0.727823      -0.277835E-003   3.46209       0.282346      -0.159648E-001  0.702611     
  14.4000        145.000       0.311128E-003  0.178825E-004  0.310455E-007  0.258702E-004  0.147128E-002  0.101932E-003  0.110406E-002  0.652007E-002  0.986963       0.812091E-002  0.130590E-002  0.508524       0.436936E-002   0.00000       0.233447E-005  0.341033E-006  0.984121       0.593080E-018  0.132834E-003  0.837034E-003  0.242834E-002  0.119873E-004  0.910858E-003  0.278728E-004  0.126577E-004  0.696675E-004  0.140114E-002  0.830295E-003  0.234998E-005  0.330048E-003  0.370760E-013  0.150520E-010  0.394959E-016  0.131393E-011  0.747878E-011  0.404758E-006  0.132906E-005  0.177250E-013  0.666752E-022  0.746853E-017  0.939548E-026  0.165813E-003  0.568140E-003  0.428594E-007  0.680973E-008  0.200347E-016  0.400720E-004  0.186242E-005  0.288587E-004  0.109748E-001  0.234220E-010  0.670756E-003  0.182390E-017  0.225333E-005  0.163253E-002  0.222502E-002  0.849144E-001  0.335951E-015  0.354015E-036  0.548392E-001  0.280828E-002  0.401350E-002  0.105891E-004  0.270630E-005  0.303881E-005  0.344861E-010  0.820103E-001  0.645349E-004  0.788403E-004  0.570208E-012  0.994979E-023  0.163823       0.634258E-004  0.195464       0.991899E-004  0.469085E-002  0.395054E-018  0.946282E-002  0.879578E-012  0.108562E-007  0.228277E-013  0.121240E-012  0.117469E-012  0.107023E-024  0.236758E-011  0.846765E-015  0.103903E-016  0.690781E-018  0.104337E-014  0.473119E-021  0.833635E-024  0.625750E-003  0.241923E-005  0.120671E-001  0.250068E-004  0.644683E-007  0.536479E-001  0.257038       0.700327      -0.267098E-003   3.32898       0.276880      -0.156701E-001  0.692025     
  14.5000        146.000       0.281054E-003  0.163774E-004  0.283724E-007  0.231428E-004  0.133395E-002  0.861448E-004  0.973739E-003  0.657252E-002  0.987379       0.818153E-002  0.125933E-002  0.508525       0.436942E-002   0.00000       0.233546E-005  0.341178E-006  0.984541       0.445756E-018  0.121644E-003  0.766520E-003  0.200382E-002  0.989159E-005  0.751621E-003  0.230001E-004  0.981319E-005  0.596187E-004  0.119904E-002  0.752490E-003  0.212976E-005  0.297563E-003  0.304413E-013  0.131541E-010  0.296851E-016  0.107881E-011  0.653578E-011  0.366831E-006  0.121710E-005  0.159806E-013  0.601138E-022  0.652668E-017  0.851477E-026  0.144904E-003  0.496500E-003  0.374551E-007  0.559113E-008  0.150580E-016  0.363169E-004  0.162758E-005  0.261544E-004  0.100503E-001  0.214490E-010  0.614249E-003  0.167025E-017  0.218532E-005  0.149500E-002  0.215789E-002  0.823528E-001  0.325818E-015  0.320825E-036  0.479243E-001  0.254512E-002  0.389243E-002  0.925389E-005  0.236506E-005  0.249502E-005  0.312545E-010  0.743253E-001  0.563975E-004  0.756717E-004  0.583953E-012  0.102959E-022  0.161780       0.656342E-004  0.200179       0.101583E-003  0.480401E-002  0.358037E-018  0.866565E-002  0.889401E-012  0.109776E-007  0.230830E-013  0.122596E-012  0.118783E-012  0.108222E-024  0.257525E-011  0.906771E-015  0.111269E-016  0.783406E-018  0.118330E-014  0.568236E-021  0.100125E-023  0.567112E-003  0.219253E-005  0.109363E-001  0.240017E-004  0.615549E-007  0.512237E-001  0.234228       0.635977      -0.242058E-003   3.01703       0.264762      -0.150189E-001  0.670560     
  14.6000        147.000       0.281473E-003  0.164018E-004  0.284147E-007  0.231773E-004  0.133594E-002  0.862733E-004  0.975191E-003  0.658232E-002  0.987366       0.818717E-002  0.126121E-002  0.508534       0.436937E-002   0.00000       0.233542E-005  0.341172E-006  0.984525       0.446429E-018  0.121827E-003  0.767678E-003  0.200684E-002  0.990653E-005  0.752756E-003  0.230348E-004  0.982800E-005  0.597087E-004  0.120085E-002  0.753626E-003  0.213298E-005  0.298012E-003  0.304873E-013  0.131740E-010  0.297299E-016  0.108044E-011  0.654564E-011  0.367384E-006  0.121894E-005  0.160047E-013  0.602045E-022  0.653653E-017  0.852762E-026  0.145123E-003  0.497250E-003  0.375116E-007  0.559957E-008  0.150807E-016  0.363717E-004  0.163004E-005  0.261939E-004  0.100655E-001  0.214814E-010  0.615176E-003  0.167278E-017  0.218862E-005  0.149726E-002  0.216115E-002  0.824772E-001  0.326310E-015  0.321309E-036  0.479967E-001  0.254896E-002  0.389831E-002  0.926786E-005  0.236863E-005  0.249879E-005  0.313016E-010  0.744375E-001  0.564826E-004  0.757860E-004  0.584835E-012  0.103114E-022  0.162024       0.657333E-004  0.200482       0.101736E-003  0.481126E-002  0.358577E-018  0.867873E-002  0.890744E-012  0.109942E-007  0.231178E-013  0.122781E-012  0.118962E-012  0.108385E-024  0.257914E-011  0.908140E-015  0.111437E-016  0.784588E-018  0.118508E-014  0.569094E-021  0.100277E-023  0.567969E-003  0.219584E-005  0.109528E-001  0.240379E-004  0.616479E-007  0.513010E-001  0.234582       0.636937      -0.242424E-003   3.02158       0.265162      -0.150415E-001  0.671572     
  14.7000        148.000       0.284315E-003  0.165682E-004  0.274055E-007  0.234104E-004  0.134944E-002  0.871234E-004  0.984948E-003  0.665135E-002  0.987280       0.822698E-002  0.127422E-002  0.508599       0.436902E-002   0.00000       0.233515E-005  0.341132E-006  0.984409       0.450685E-018  0.123079E-003  0.775564E-003  0.202669E-002  0.100045E-004  0.760202E-003  0.232627E-004  0.992292E-005  0.603074E-004  0.121289E-002  0.761339E-003  0.215481E-005  0.301056E-003  0.293965E-013  0.127056E-010  0.286568E-016  0.104178E-011  0.631292E-011  0.354370E-006  0.117580E-005  0.154374E-013  0.554461E-022  0.660254E-017  0.861490E-026  0.146588E-003  0.502271E-003  0.378904E-007  0.565480E-008  0.152245E-016  0.367440E-004  0.164650E-005  0.264620E-004  0.101689E-001  0.207212E-010  0.621496E-003  0.168996E-017  0.221156E-005  0.151264E-002  0.218380E-002  0.833415E-001  0.329729E-015  0.324598E-036  0.484813E-001  0.257505E-002  0.393916E-002  0.936145E-005  0.239255E-005  0.252344E-005  0.316220E-010  0.751994E-001  0.570530E-004  0.765772E-004  0.591078E-012  0.104219E-022  0.163731       0.664374E-004  0.202621       0.102822E-003  0.486261E-002  0.362247E-018  0.876789E-002  0.900209E-012  0.111110E-007  0.233635E-013  0.124086E-012  0.120227E-012  0.109537E-024  0.260723E-011  0.917978E-015  0.112644E-016  0.793250E-018  0.119817E-014  0.575494E-021  0.101404E-023  0.573781E-003  0.221831E-005  0.110649E-001  0.242889E-004  0.622902E-007  0.518356E-001  0.236987       0.643461      -0.244903E-003   3.05251       0.267926      -0.151985E-001  0.678609     
  14.8000        149.000       0.284715E-003  0.165916E-004  0.274441E-007  0.234433E-004  0.135134E-002  0.872461E-004  0.986334E-003  0.666071E-002  0.987268       0.823237E-002  0.127601E-002  0.508608       0.436898E-002   0.00000       0.233511E-005  0.341127E-006  0.984393       0.451327E-018  0.123254E-003  0.776669E-003  0.202958E-002  0.100188E-004  0.761286E-003  0.232958E-004  0.993706E-005  0.603934E-004  0.121462E-002  0.762424E-003  0.215788E-005  0.301485E-003  0.294384E-013  0.127237E-010  0.286976E-016  0.104327E-011  0.632191E-011  0.354875E-006  0.117748E-005  0.154594E-013  0.555251E-022  0.661195E-017  0.862717E-026  0.146797E-003  0.502987E-003  0.379444E-007  0.566286E-008  0.152462E-016  0.367963E-004  0.164885E-005  0.264997E-004  0.101834E-001  0.207508E-010  0.622382E-003  0.169237E-017  0.221471E-005  0.151480E-002  0.218691E-002  0.834602E-001  0.330199E-015  0.325060E-036  0.485504E-001  0.257872E-002  0.394477E-002  0.937479E-005  0.239596E-005  0.252703E-005  0.316671E-010  0.753065E-001  0.571343E-004  0.766863E-004  0.591920E-012  0.104368E-022  0.163965       0.665321E-004  0.202910       0.102968E-003  0.486954E-002  0.362764E-018  0.878038E-002  0.901492E-012  0.111268E-007  0.233968E-013  0.124263E-012  0.120398E-012  0.109693E-024  0.261094E-011  0.919286E-015  0.112805E-016  0.794380E-018  0.119987E-014  0.576314E-021  0.101549E-023  0.574599E-003  0.222147E-005  0.110807E-001  0.243235E-004  0.623790E-007  0.519094E-001  0.237325       0.644378      -0.245252E-003   3.05686       0.268308      -0.152202E-001  0.679576     
  14.9000        150.000       0.285111E-003  0.166146E-004  0.274823E-007  0.234760E-004  0.135322E-002  0.873674E-004  0.987706E-003  0.666998E-002  0.987256       0.823769E-002  0.127779E-002  0.508617       0.436893E-002   0.00000       0.233507E-005  0.341121E-006  0.984377       0.451963E-018  0.123428E-003  0.777763E-003  0.203244E-002  0.100329E-004  0.762357E-003  0.233286E-004  0.995105E-005  0.604784E-004  0.121633E-002  0.763498E-003  0.216092E-005  0.301909E-003  0.294798E-013  0.127416E-010  0.287380E-016  0.104474E-011  0.633082E-011  0.355375E-006  0.117914E-005  0.154812E-013  0.556033E-022  0.662126E-017  0.863932E-026  0.147004E-003  0.503695E-003  0.379978E-007  0.567084E-008  0.152676E-016  0.368481E-004  0.165117E-005  0.265370E-004  0.101977E-001  0.207800E-010  0.623258E-003  0.169475E-017  0.221783E-005  0.151693E-002  0.218999E-002  0.835778E-001  0.330664E-015  0.325518E-036  0.486188E-001  0.258235E-002  0.395033E-002  0.938799E-005  0.239933E-005  0.253059E-005  0.317116E-010  0.754126E-001  0.572148E-004  0.767943E-004  0.592753E-012  0.104515E-022  0.164196       0.666258E-004  0.203196       0.103113E-003  0.487640E-002  0.363274E-018  0.879275E-002  0.902761E-012  0.111425E-007  0.234297E-013  0.124438E-012  0.120567E-012  0.109847E-024  0.261462E-011  0.920580E-015  0.112964E-016  0.795499E-018  0.120156E-014  0.577125E-021  0.101692E-023  0.575408E-003  0.222460E-005  0.110963E-001  0.243577E-004  0.624669E-007  0.519825E-001  0.237659       0.645285      -0.245597E-003   3.06116       0.268686      -0.152416E-001  0.680533     
  15.0000        151.000       0.285503E-003  0.166375E-004  0.275201E-007  0.235082E-004  0.135508E-002  0.874875E-004  0.989064E-003  0.667914E-002  0.987245       0.824297E-002  0.127954E-002  0.508626       0.436889E-002   0.00000       0.233503E-005  0.341116E-006  0.984362       0.452592E-018  0.123600E-003  0.778845E-003  0.203527E-002  0.100468E-004  0.763418E-003  0.233611E-004  0.996490E-005  0.605626E-004  0.121802E-002  0.764560E-003  0.216392E-005  0.302329E-003  0.295209E-013  0.127593E-010  0.287780E-016  0.104619E-011  0.633962E-011  0.355869E-006  0.118078E-005  0.155027E-013  0.556806E-022  0.663047E-017  0.865134E-026  0.147208E-003  0.504396E-003  0.380507E-007  0.567873E-008  0.152889E-016  0.368994E-004  0.165347E-005  0.265739E-004  0.102119E-001  0.208089E-010  0.624125E-003  0.169711E-017  0.222091E-005  0.151904E-002  0.219304E-002  0.836940E-001  0.331124E-015  0.325971E-036  0.486864E-001  0.258595E-002  0.395582E-002  0.940106E-005  0.240267E-005  0.253411E-005  0.317558E-010  0.755175E-001  0.572944E-004  0.769012E-004  0.593578E-012  0.104660E-022  0.164424       0.667185E-004  0.203479       0.103257E-003  0.488318E-002  0.363780E-018  0.880498E-002  0.904017E-012  0.111580E-007  0.234623E-013  0.124611E-012  0.120735E-012  0.110000E-024  0.261826E-011  0.921861E-015  0.113121E-016  0.796606E-018  0.120323E-014  0.577928E-021  0.101833E-023  0.576209E-003  0.222770E-005  0.111117E-001  0.243916E-004  0.625538E-007  0.520549E-001  0.237990       0.646183      -0.245939E-003   3.06542       0.269060      -0.152628E-001  0.681479     
  15.1000        152.000       0.285891E-003  0.166601E-004  0.275574E-007  0.235401E-004  0.135692E-002  0.876063E-004  0.990407E-003  0.668821E-002  0.987233       0.824818E-002  0.128128E-002  0.508634       0.436884E-002   0.00000       0.233500E-005  0.341110E-006  0.984346       0.453214E-018  0.123769E-003  0.779916E-003  0.203807E-002  0.100607E-004  0.764468E-003  0.233932E-004  0.997859E-005  0.606458E-004  0.121970E-002  0.765611E-003  0.216690E-005  0.302745E-003  0.295614E-013  0.127769E-010  0.288176E-016  0.104763E-011  0.634834E-011  0.356358E-006  0.118240E-005  0.155241E-013  0.557572E-022  0.663958E-017  0.866324E-026  0.147411E-003  0.505089E-003  0.381030E-007  0.568653E-008  0.153099E-016  0.369501E-004  0.165574E-005  0.266104E-004  0.102259E-001  0.208375E-010  0.624983E-003  0.169944E-017  0.222396E-005  0.152113E-002  0.219605E-002  0.838091E-001  0.331579E-015  0.326419E-036  0.487534E-001  0.258950E-002  0.396126E-002  0.941398E-005  0.240597E-005  0.253759E-005  0.317994E-010  0.756213E-001  0.573731E-004  0.770069E-004  0.594394E-012  0.104804E-022  0.164650       0.668102E-004  0.203758       0.103399E-003  0.488990E-002  0.364280E-018  0.881708E-002  0.905260E-012  0.111733E-007  0.234946E-013  0.124782E-012  0.120901E-012  0.110151E-024  0.262186E-011  0.923128E-015  0.113276E-016  0.797701E-018  0.120489E-014  0.578723E-021  0.101973E-023  0.577001E-003  0.223076E-005  0.111270E-001  0.244252E-004  0.626398E-007  0.521264E-001  0.238317       0.647071      -0.246277E-003   3.06964       0.269430      -0.152838E-001  0.682416     
  15.2000        153.000       0.286274E-003  0.166824E-004  0.275944E-007  0.235717E-004  0.135874E-002  0.877239E-004  0.991736E-003  0.669719E-002  0.987222       0.825334E-002  0.128299E-002  0.508643       0.436880E-002   0.00000       0.233496E-005  0.341105E-006  0.984331       0.453829E-018  0.123938E-003  0.780975E-003  0.204084E-002  0.100743E-004  0.765506E-003  0.234250E-004  0.999215E-005  0.607282E-004  0.122135E-002  0.766651E-003  0.216984E-005  0.303156E-003  0.296016E-013  0.127942E-010  0.288567E-016  0.104905E-011  0.635696E-011  0.356842E-006  0.118401E-005  0.155451E-013  0.558329E-022  0.664860E-017  0.867500E-026  0.147611E-003  0.505776E-003  0.381548E-007  0.569426E-008  0.153307E-016  0.370003E-004  0.165799E-005  0.266466E-004  0.102398E-001  0.208658E-010  0.625832E-003  0.170175E-017  0.222699E-005  0.152319E-002  0.219903E-002  0.839229E-001  0.332030E-015  0.326862E-036  0.488196E-001  0.259302E-002  0.396664E-002  0.942677E-005  0.240924E-005  0.254104E-005  0.318426E-010  0.757240E-001  0.574511E-004  0.771115E-004  0.595202E-012  0.104946E-022  0.164874       0.669010E-004  0.204035       0.103539E-003  0.489654E-002  0.364775E-018  0.882906E-002  0.906490E-012  0.111885E-007  0.235265E-013  0.124952E-012  0.121065E-012  0.110301E-024  0.262542E-011  0.924383E-015  0.113430E-016  0.798784E-018  0.120653E-014  0.579509E-021  0.102112E-023  0.577785E-003  0.223379E-005  0.111421E-001  0.244583E-004  0.627248E-007  0.521972E-001  0.238641       0.647950      -0.246612E-003   3.07381       0.269796      -0.153045E-001  0.683343     
