|6.6.6
PT_inf_gloss44_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  6.90000        70.0000       0.164717E-003  0.979168E-005  0.446113E-007  0.192852E-004  0.894591E-003  0.798217E-004  0.657195E-003  0.575373E-002  0.991114       0.557239E-002  0.109920E-002  0.506675       0.241817E-002   0.00000        0.00000        0.00000       0.988724       0.191760E-018  0.799069E-004  0.448914E-003  0.976619E-003  0.694431E-005  0.331476E-003  0.164948E-004  0.472877E-005  0.433472E-004  0.740420E-003  0.233922E-002  0.484118E-006  0.189362E-003  0.138873E-013  0.165630E-010  0.252448E-016  0.116433E-011  0.137614E-010  0.777186E-006  0.171499E-005  0.388894E-014  0.584110E-023  0.132336E-016  0.427066E-025  0.833994E-004  0.236577E-003  0.306000E-007  0.350321E-008  0.104035E-016  0.611559E-004  0.971451E-006  0.181923E-004  0.538228E-002  0.533614E-011  0.696203E-003  0.833309E-018  0.290073E-005  0.114847E-002  0.252190E-002  0.710718E-001  0.122420E-015  0.146167E-035  0.304213E-001  0.218700E-002  0.410597E-002  0.552724E-005  0.388772E-005  0.142129E-005  0.291862E-010  0.498460E-001  0.408792E-004  0.788223E-004  0.107252E-011  0.229420E-022  0.146103       0.719207E-004  0.169451       0.224200E-003  0.558323E-002  0.508516E-019  0.696214E-002  0.169220E-011  0.163226E-007  0.237723E-013  0.114174E-012  0.907687E-013  0.150149E-025  0.405234E-011  0.444174E-014  0.281418E-016  0.991277E-017  0.344671E-014  0.185556E-019  0.271400E-022  0.273846E-003  0.882343E-006  0.625810E-002  0.101237E-004  0.644399E-007  0.426831E-001  0.154499       0.403129      -0.855680E-004   2.03177       0.221118      -0.127545E-001  0.550716     
  7.00000        71.0000       0.165574E-003  0.984258E-005  0.448432E-007  0.193854E-004  0.899242E-003  0.802367E-004  0.660611E-003  0.578364E-002  0.991080       0.558873E-002  0.110491E-002  0.506703       0.241812E-002   0.00000        0.00000        0.00000       0.988678       0.192767E-018  0.803265E-004  0.451272E-003  0.981747E-003  0.698078E-005  0.333217E-003  0.165814E-004  0.475360E-005  0.435748E-004  0.744308E-003  0.235151E-002  0.486660E-006  0.190356E-003  0.139603E-013  0.166499E-010  0.253773E-016  0.117044E-011  0.138337E-010  0.781267E-006  0.172400E-005  0.390936E-014  0.587177E-023  0.133031E-016  0.429309E-025  0.838373E-004  0.237819E-003  0.307607E-007  0.352161E-008  0.104581E-016  0.614770E-004  0.976551E-006  0.182878E-004  0.541054E-002  0.536415E-011  0.699858E-003  0.837684E-018  0.291596E-005  0.115450E-002  0.253514E-002  0.714450E-001  0.123063E-015  0.146935E-035  0.305810E-001  0.219849E-002  0.412753E-002  0.555626E-005  0.390813E-005  0.142875E-005  0.293394E-010  0.501077E-001  0.410938E-004  0.792361E-004  0.107815E-011  0.230625E-022  0.146870       0.722983E-004  0.170341       0.225377E-003  0.561255E-002  0.511186E-019  0.699870E-002  0.170109E-011  0.164083E-007  0.238971E-013  0.114773E-012  0.912453E-013  0.150937E-025  0.407361E-011  0.446506E-014  0.282895E-016  0.996481E-017  0.346481E-014  0.186530E-019  0.272825E-022  0.275284E-003  0.886976E-006  0.629096E-002  0.101768E-004  0.647782E-007  0.429072E-001  0.155310       0.405246      -0.860173E-004   2.04243       0.222279      -0.128215E-001  0.553608     
  7.10000        72.0000       0.166414E-003  0.989256E-005  0.450709E-007  0.194838E-004  0.903808E-003  0.806441E-004  0.663965E-003  0.581301E-002  0.991046       0.560478E-002  0.111052E-002  0.506731       0.241807E-002   0.00000        0.00000        0.00000       0.988632       0.193755E-018  0.807384E-004  0.453586E-003  0.986782E-003  0.701658E-005  0.334926E-003  0.166664E-004  0.477798E-005  0.437983E-004  0.748126E-003  0.236357E-002  0.489156E-006  0.191333E-003  0.140319E-013  0.167353E-010  0.255075E-016  0.117644E-011  0.139046E-010  0.785274E-006  0.173284E-005  0.392941E-014  0.590189E-023  0.133713E-016  0.431511E-025  0.842673E-004  0.239038E-003  0.309184E-007  0.353967E-008  0.105117E-016  0.617923E-004  0.981560E-006  0.183816E-004  0.543829E-002  0.539167E-011  0.703448E-003  0.841980E-018  0.293092E-005  0.116043E-002  0.254814E-002  0.718114E-001  0.123694E-015  0.147688E-035  0.307379E-001  0.220976E-002  0.414870E-002  0.558476E-005  0.392818E-005  0.143608E-005  0.294899E-010  0.503647E-001  0.413046E-004  0.796425E-004  0.108368E-011  0.231808E-022  0.147623       0.726691E-004  0.171214       0.226533E-003  0.564133E-002  0.513807E-019  0.703459E-002  0.170981E-011  0.164925E-007  0.240196E-013  0.115362E-012  0.917133E-013  0.151711E-025  0.409451E-011  0.448796E-014  0.284346E-016  0.100159E-016  0.348258E-014  0.187487E-019  0.274224E-022  0.276696E-003  0.891525E-006  0.632322E-002  0.102290E-004  0.651104E-007  0.431273E-001  0.156107       0.407325      -0.864585E-004   2.05291       0.223419      -0.128872E-001  0.556447     
  7.20000        73.0000       0.167240E-003  0.994164E-005  0.452945E-007  0.195805E-004  0.908292E-003  0.810442E-004  0.667260E-003  0.584185E-002  0.991013       0.562054E-002  0.111603E-002  0.506758       0.241802E-002   0.00000        0.00000        0.00000       0.988588       0.194726E-018  0.811431E-004  0.455859E-003  0.991727E-003  0.705174E-005  0.336604E-003  0.167499E-004  0.480193E-005  0.440178E-004  0.751875E-003  0.237541E-002  0.491607E-006  0.192291E-003  0.141022E-013  0.168192E-010  0.256353E-016  0.118234E-011  0.139743E-010  0.789209E-006  0.174152E-005  0.394911E-014  0.593146E-023  0.134383E-016  0.433673E-025  0.846896E-004  0.240236E-003  0.310734E-007  0.355741E-008  0.105644E-016  0.621020E-004  0.986479E-006  0.184737E-004  0.546554E-002  0.541869E-011  0.706973E-003  0.846200E-018  0.294560E-005  0.116624E-002  0.256091E-002  0.721713E-001  0.124314E-015  0.148428E-035  0.308919E-001  0.222084E-002  0.416949E-002  0.561274E-005  0.394786E-005  0.144328E-005  0.296377E-010  0.506171E-001  0.415116E-004  0.800416E-004  0.108911E-011  0.232969E-022  0.148363       0.730333E-004  0.172072       0.227668E-003  0.566960E-002  0.516382E-019  0.706985E-002  0.171838E-011  0.165751E-007  0.241400E-013  0.115940E-012  0.921729E-013  0.152471E-025  0.411502E-011  0.451045E-014  0.285771E-016  0.100661E-016  0.350003E-014  0.188426E-019  0.275598E-022  0.278082E-003  0.895993E-006  0.635491E-002  0.102803E-004  0.654367E-007  0.433434E-001  0.156889       0.409366      -0.868918E-004   2.06320       0.224539      -0.129518E-001  0.559236     
  7.30000        74.0000       0.168051E-003  0.998984E-005  0.455141E-007  0.196755E-004  0.912696E-003  0.814372E-004  0.670495E-003  0.587017E-002  0.990981       0.563602E-002  0.112145E-002  0.506785       0.241797E-002   0.00000        0.00000        0.00000       0.988544       0.195680E-018  0.815405E-004  0.458092E-003  0.996585E-003  0.708628E-005  0.338253E-003  0.168320E-004  0.482545E-005  0.442334E-004  0.755557E-003  0.238705E-002  0.494015E-006  0.193233E-003  0.141712E-013  0.169016E-010  0.257609E-016  0.118813E-011  0.140427E-010  0.793074E-006  0.175005E-005  0.396845E-014  0.596051E-023  0.135042E-016  0.435797E-025  0.851044E-004  0.241413E-003  0.312256E-007  0.357483E-008  0.106162E-016  0.624062E-004  0.991310E-006  0.185642E-004  0.549231E-002  0.544523E-011  0.710435E-003  0.850345E-018  0.296003E-005  0.117195E-002  0.257346E-002  0.725247E-001  0.124923E-015  0.149155E-035  0.310432E-001  0.223171E-002  0.418991E-002  0.564023E-005  0.396720E-005  0.145035E-005  0.297829E-010  0.508650E-001  0.417149E-004  0.804337E-004  0.109444E-011  0.234110E-022  0.149090       0.733910E-004  0.172915       0.228784E-003  0.569737E-002  0.518912E-019  0.710447E-002  0.172680E-011  0.166563E-007  0.242582E-013  0.116508E-012  0.926244E-013  0.153218E-025  0.413518E-011  0.453254E-014  0.287171E-016  0.101154E-016  0.351718E-014  0.189349E-019  0.276948E-022  0.279444E-003  0.900381E-006  0.638604E-002  0.103306E-004  0.657572E-007  0.435557E-001  0.157657       0.411371      -0.873173E-004   2.07330       0.225638      -0.130152E-001  0.561975     
  7.40000        75.0000       0.168848E-003  0.100372E-004  0.457298E-007  0.197687E-004  0.917022E-003  0.818232E-004  0.673673E-003  0.589800E-002  0.990950       0.565122E-002  0.112676E-002  0.506811       0.241792E-002   0.00000        0.00000        0.00000       0.988500       0.196617E-018  0.819309E-004  0.460285E-003  0.100136E-002  0.712021E-005  0.339872E-003  0.169126E-004  0.484855E-005  0.444452E-004  0.759175E-003  0.239848E-002  0.496380E-006  0.194159E-003  0.142391E-013  0.169825E-010  0.258842E-016  0.119382E-011  0.141100E-010  0.796872E-006  0.175843E-005  0.398745E-014  0.598906E-023  0.135688E-016  0.437884E-025  0.855119E-004  0.242569E-003  0.313751E-007  0.359195E-008  0.106670E-016  0.627050E-004  0.996057E-006  0.186531E-004  0.551861E-002  0.547130E-011  0.713837E-003  0.854416E-018  0.297421E-005  0.117756E-002  0.258578E-002  0.728720E-001  0.125521E-015  0.149869E-035  0.311919E-001  0.224240E-002  0.420997E-002  0.566724E-005  0.398620E-005  0.145729E-005  0.299255E-010  0.511085E-001  0.419147E-004  0.808188E-004  0.109968E-011  0.235231E-022  0.149804       0.737424E-004  0.173743       0.229879E-003  0.572465E-002  0.521396E-019  0.713849E-002  0.173506E-011  0.167361E-007  0.243744E-013  0.117066E-012  0.930679E-013  0.153952E-025  0.415498E-011  0.455425E-014  0.288546E-016  0.101639E-016  0.353402E-014  0.190256E-019  0.278274E-022  0.280782E-003  0.904692E-006  0.641661E-002  0.103801E-004  0.660721E-007  0.437643E-001  0.158412       0.413341      -0.877355E-004   2.08323       0.226719      -0.130776E-001  0.564666     
  7.50000        76.0000       0.169630E-003  0.100837E-004  0.459418E-007  0.198603E-004  0.921273E-003  0.822025E-004  0.676796E-003  0.592534E-002  0.990918       0.566616E-002  0.113198E-002  0.506836       0.241787E-002   0.00000        0.00000        0.00000       0.988458       0.197538E-018  0.823146E-004  0.462441E-003  0.100605E-002  0.715355E-005  0.341464E-003  0.169918E-004  0.487126E-005  0.446533E-004  0.762730E-003  0.240971E-002  0.498705E-006  0.195068E-003  0.143058E-013  0.170620E-010  0.260054E-016  0.119941E-011  0.141761E-010  0.800603E-006  0.176667E-005  0.400612E-014  0.601710E-023  0.136324E-016  0.439934E-025  0.859123E-004  0.243705E-003  0.315220E-007  0.360877E-008  0.107169E-016  0.629986E-004  0.100072E-005  0.187404E-004  0.554445E-002  0.549692E-011  0.717180E-003  0.858417E-018  0.298813E-005  0.118308E-002  0.259789E-002  0.732132E-001  0.126109E-015  0.150571E-035  0.313379E-001  0.225290E-002  0.422968E-002  0.569378E-005  0.400486E-005  0.146412E-005  0.300656E-010  0.513479E-001  0.421109E-004  0.811972E-004  0.110483E-011  0.236333E-022  0.150505       0.740877E-004  0.174557       0.230956E-003  0.575146E-002  0.523838E-019  0.717192E-002  0.174319E-011  0.168144E-007  0.244885E-013  0.117614E-012  0.935037E-013  0.154673E-025  0.417444E-011  0.457557E-014  0.289897E-016  0.102114E-016  0.355057E-014  0.191147E-019  0.279577E-022  0.282097E-003  0.908929E-006  0.644666E-002  0.104287E-004  0.663815E-007  0.439692E-001  0.159154       0.415276      -0.881463E-004   2.09298       0.227780      -0.131388E-001  0.567310     
  7.60000        77.0000       0.170399E-003  0.101294E-004  0.461501E-007  0.199504E-004  0.925449E-003  0.825751E-004  0.679864E-003  0.595220E-002  0.990888       0.568084E-002  0.113712E-002  0.506862       0.241782E-002   0.00000        0.00000        0.00000       0.988416       0.198443E-018  0.826916E-004  0.464559E-003  0.101065E-002  0.718632E-005  0.343028E-003  0.170696E-004  0.489357E-005  0.448578E-004  0.766223E-003  0.242074E-002  0.500989E-006  0.195961E-003  0.143713E-013  0.171402E-010  0.261246E-016  0.120490E-011  0.142410E-010  0.804270E-006  0.177476E-005  0.402447E-014  0.604466E-023  0.136948E-016  0.441949E-025  0.863058E-004  0.244821E-003  0.316664E-007  0.362530E-008  0.107660E-016  0.632871E-004  0.100530E-005  0.188263E-004  0.556985E-002  0.552210E-011  0.720465E-003  0.862349E-018  0.300182E-005  0.118850E-002  0.260978E-002  0.735486E-001  0.126686E-015  0.151261E-035  0.314815E-001  0.226322E-002  0.424906E-002  0.571986E-005  0.402320E-005  0.147082E-005  0.302033E-010  0.515830E-001  0.423038E-004  0.815691E-004  0.110989E-011  0.237415E-022  0.151194       0.744270E-004  0.175356       0.232013E-003  0.577780E-002  0.526237E-019  0.720477E-002  0.175117E-011  0.168914E-007  0.246007E-013  0.118152E-012  0.939319E-013  0.155381E-025  0.419356E-011  0.459653E-014  0.291225E-016  0.102582E-016  0.356683E-014  0.192022E-019  0.280858E-022  0.283389E-003  0.913092E-006  0.647619E-002  0.104765E-004  0.666855E-007  0.441706E-001  0.159883       0.417178      -0.885500E-004   2.10257       0.228824      -0.131990E-001  0.569908     
  7.70000        78.0000       0.171155E-003  0.101744E-004  0.463548E-007  0.200389E-004  0.929554E-003  0.829414E-004  0.682879E-003  0.597860E-002  0.990858       0.569526E-002  0.114216E-002  0.506887       0.241777E-002   0.00000        0.00000        0.00000       0.988375       0.199332E-018  0.830621E-004  0.466640E-003  0.101518E-002  0.721852E-005  0.344565E-003  0.171461E-004  0.491550E-005  0.450589E-004  0.769657E-003  0.243159E-002  0.503234E-006  0.196839E-003  0.144357E-013  0.172170E-010  0.262416E-016  0.121030E-011  0.143048E-010  0.807874E-006  0.178271E-005  0.404250E-014  0.607175E-023  0.137562E-016  0.443930E-025  0.866926E-004  0.245918E-003  0.318083E-007  0.364154E-008  0.108143E-016  0.635707E-004  0.100981E-005  0.189106E-004  0.559481E-002  0.554684E-011  0.723693E-003  0.866213E-018  0.301527E-005  0.119382E-002  0.262148E-002  0.738781E-001  0.127254E-015  0.151939E-035  0.316225E-001  0.227336E-002  0.426810E-002  0.574549E-005  0.404123E-005  0.147741E-005  0.303386E-010  0.518142E-001  0.424934E-004  0.819347E-004  0.111487E-011  0.238479E-022  0.151872       0.747606E-004  0.176142       0.233053E-003  0.580369E-002  0.528595E-019  0.723705E-002  0.175902E-011  0.169671E-007  0.247109E-013  0.118682E-012  0.943528E-013  0.156077E-025  0.421235E-011  0.461713E-014  0.292530E-016  0.103042E-016  0.358281E-014  0.192883E-019  0.282116E-022  0.284659E-003  0.917183E-006  0.650521E-002  0.105234E-004  0.669844E-007  0.443685E-001  0.160599       0.419048      -0.889468E-004   2.11199       0.229849      -0.132581E-001  0.572462     
  7.80000        79.0000       0.171898E-003  0.102185E-004  0.465560E-007  0.201258E-004  0.933589E-003  0.833014E-004  0.685843E-003  0.600455E-002  0.990828       0.570944E-002  0.114712E-002  0.506911       0.241773E-002   0.00000        0.00000        0.00000       0.988335       0.200206E-018  0.834264E-004  0.468687E-003  0.101963E-002  0.725018E-005  0.346076E-003  0.172213E-004  0.493705E-005  0.452565E-004  0.773032E-003  0.244226E-002  0.505441E-006  0.197703E-003  0.144990E-013  0.172925E-010  0.263567E-016  0.121561E-011  0.143675E-010  0.811417E-006  0.179053E-005  0.406023E-014  0.609837E-023  0.138165E-016  0.445876E-025  0.870728E-004  0.246997E-003  0.319478E-007  0.365751E-008  0.108617E-016  0.638495E-004  0.101424E-005  0.189935E-004  0.561934E-002  0.557117E-011  0.726867E-003  0.870012E-018  0.302849E-005  0.119906E-002  0.263298E-002  0.742021E-001  0.127812E-015  0.152605E-035  0.317612E-001  0.228333E-002  0.428681E-002  0.577068E-005  0.405895E-005  0.148389E-005  0.304717E-010  0.520414E-001  0.426797E-004  0.822940E-004  0.111976E-011  0.239525E-022  0.152538       0.750884E-004  0.176914       0.234075E-003  0.582915E-002  0.530913E-019  0.726879E-002  0.176673E-011  0.170415E-007  0.248193E-013  0.119202E-012  0.947666E-013  0.156762E-025  0.423082E-011  0.463737E-014  0.293813E-016  0.103494E-016  0.359852E-014  0.193728E-019  0.283354E-022  0.285908E-003  0.921206E-006  0.653374E-002  0.105696E-004  0.672781E-007  0.445631E-001  0.161304       0.420885      -0.893369E-004   2.12125       0.230857      -0.133163E-001  0.574973     
  7.90000        80.0000       0.172628E-003  0.102619E-004  0.467538E-007  0.202114E-004  0.937555E-003  0.836553E-004  0.688757E-003  0.603006E-002  0.990799       0.572338E-002  0.115199E-002  0.506935       0.241768E-002   0.00000        0.00000        0.00000       0.988295       0.201065E-018  0.837845E-004  0.470699E-003  0.102401E-002  0.728130E-005  0.347562E-003  0.172952E-004  0.495825E-005  0.454507E-004  0.776351E-003  0.245274E-002  0.507611E-006  0.198551E-003  0.145612E-013  0.173667E-010  0.264698E-016  0.122083E-011  0.144292E-010  0.814900E-006  0.179822E-005  0.407766E-014  0.612455E-023  0.138758E-016  0.447791E-025  0.874465E-004  0.248057E-003  0.320849E-007  0.367321E-008  0.109083E-016  0.641236E-004  0.101859E-005  0.190751E-004  0.564346E-002  0.559508E-011  0.729987E-003  0.873747E-018  0.304149E-005  0.120421E-002  0.264428E-002  0.745207E-001  0.128361E-015  0.153260E-035  0.318976E-001  0.229313E-002  0.430522E-002  0.579546E-005  0.407638E-005  0.149026E-005  0.306025E-010  0.522648E-001  0.428629E-004  0.826472E-004  0.112456E-011  0.240553E-022  0.153193       0.754108E-004  0.177674       0.235080E-003  0.585417E-002  0.533192E-019  0.729999E-002  0.177432E-011  0.171147E-007  0.249258E-013  0.119714E-012  0.951734E-013  0.157435E-025  0.424898E-011  0.465728E-014  0.295074E-016  0.103938E-016  0.361397E-014  0.194560E-019  0.284570E-022  0.287135E-003  0.925160E-006  0.656178E-002  0.106149E-004  0.675669E-007  0.447544E-001  0.161996       0.422692      -0.897204E-004   2.13036       0.231848      -0.133734E-001  0.577441     
  8.00000        81.0000       0.173346E-003  0.103046E-004  0.469482E-007  0.202954E-004  0.941455E-003  0.840032E-004  0.691622E-003  0.605514E-002  0.990771       0.573709E-002  0.115678E-002  0.506959       0.241764E-002   0.00000        0.00000        0.00000       0.988256       0.201911E-018  0.841367E-004  0.472677E-003  0.102832E-002  0.731190E-005  0.349023E-003  0.173679E-004  0.497909E-005  0.456418E-004  0.779614E-003  0.246305E-002  0.509744E-006  0.199386E-003  0.146224E-013  0.174397E-010  0.265811E-016  0.122596E-011  0.144899E-010  0.818325E-006  0.180577E-005  0.409480E-014  0.615029E-023  0.139341E-016  0.449673E-025  0.878141E-004  0.249099E-003  0.322198E-007  0.368865E-008  0.109542E-016  0.643931E-004  0.102287E-005  0.191553E-004  0.566718E-002  0.561860E-011  0.733055E-003  0.877419E-018  0.305428E-005  0.120927E-002  0.265539E-002  0.748339E-001  0.128900E-015  0.153904E-035  0.320316E-001  0.230277E-002  0.432331E-002  0.581981E-005  0.409351E-005  0.149653E-005  0.307311E-010  0.524845E-001  0.430431E-004  0.829946E-004  0.112929E-011  0.241564E-022  0.153837       0.757277E-004  0.178421       0.236068E-003  0.587877E-002  0.535433E-019  0.733068E-002  0.178178E-011  0.171866E-007  0.250306E-013  0.120217E-012  0.955734E-013  0.158096E-025  0.426684E-011  0.467686E-014  0.296314E-016  0.104375E-016  0.362916E-014  0.195378E-019  0.285766E-022  0.288342E-003  0.929049E-006  0.658936E-002  0.106596E-004  0.678509E-007  0.449425E-001  0.162677       0.424469      -0.900975E-004   2.13931       0.232823      -0.134296E-001  0.579868     
  8.10000        82.0000       0.174052E-003  0.103466E-004  0.471395E-007  0.203781E-004  0.945290E-003  0.843454E-004  0.694439E-003  0.607980E-002  0.990743       0.575057E-002  0.116149E-002  0.506982       0.241759E-002   0.00000        0.00000        0.00000       0.988218       0.202742E-018  0.844830E-004  0.474623E-003  0.103255E-002  0.734200E-005  0.350459E-003  0.174394E-004  0.499958E-005  0.458296E-004  0.782823E-003  0.247319E-002  0.511842E-006  0.200206E-003  0.146826E-013  0.175115E-010  0.266905E-016  0.123101E-011  0.145495E-010  0.821694E-006  0.181321E-005  0.411166E-014  0.617561E-023  0.139915E-016  0.451523E-025  0.881755E-004  0.250125E-003  0.323524E-007  0.370383E-008  0.109993E-016  0.646582E-004  0.102708E-005  0.192341E-004  0.569051E-002  0.564173E-011  0.736073E-003  0.881030E-018  0.306685E-005  0.121424E-002  0.266632E-002  0.751419E-001  0.129431E-015  0.154538E-035  0.321635E-001  0.231225E-002  0.434111E-002  0.584377E-005  0.411036E-005  0.150269E-005  0.308576E-010  0.527005E-001  0.432202E-004  0.833362E-004  0.113394E-011  0.242559E-022  0.154470       0.760394E-004  0.179155       0.237040E-003  0.590297E-002  0.537637E-019  0.736085E-002  0.178911E-011  0.172574E-007  0.251336E-013  0.120712E-012  0.959668E-013  0.158747E-025  0.428440E-011  0.469611E-014  0.297534E-016  0.104804E-016  0.364410E-014  0.196182E-019  0.286942E-022  0.289529E-003  0.932873E-006  0.661649E-002  0.107034E-004  0.681302E-007  0.451275E-001  0.163347       0.426216      -0.904683E-004   2.14812       0.233781      -0.134849E-001  0.582255     
  8.20000        83.0000       0.174747E-003  0.103879E-004  0.473276E-007  0.204594E-004  0.949061E-003  0.846819E-004  0.697210E-003  0.610406E-002  0.990715       0.576382E-002  0.116613E-002  0.507005       0.241755E-002   0.00000        0.00000        0.00000       0.988180       0.203559E-018  0.848236E-004  0.476536E-003  0.103671E-002  0.737160E-005  0.351872E-003  0.175097E-004  0.501974E-005  0.460144E-004  0.785979E-003  0.248316E-002  0.513906E-006  0.201014E-003  0.147418E-013  0.175821E-010  0.267981E-016  0.123597E-011  0.146082E-010  0.825007E-006  0.182052E-005  0.412823E-014  0.620051E-023  0.140479E-016  0.453344E-025  0.885311E-004  0.251133E-003  0.324828E-007  0.371877E-008  0.110436E-016  0.649189E-004  0.103122E-005  0.193116E-004  0.571345E-002  0.566447E-011  0.739040E-003  0.884583E-018  0.307921E-005  0.121914E-002  0.267707E-002  0.754449E-001  0.129953E-015  0.155161E-035  0.322932E-001  0.232157E-002  0.435861E-002  0.586733E-005  0.412693E-005  0.150874E-005  0.309820E-010  0.529130E-001  0.433945E-004  0.836722E-004  0.113851E-011  0.243537E-022  0.155093       0.763460E-004  0.179877       0.237995E-003  0.592677E-002  0.539805E-019  0.739053E-002  0.179632E-011  0.173269E-007  0.252350E-013  0.121199E-012  0.963538E-013  0.159387E-025  0.430168E-011  0.471504E-014  0.298733E-016  0.105227E-016  0.365879E-014  0.196973E-019  0.288099E-022  0.290696E-003  0.936634E-006  0.664316E-002  0.107466E-004  0.684049E-007  0.453094E-001  0.164005       0.427934      -0.908331E-004   2.15678       0.234723      -0.135393E-001  0.584602     
  8.30000        84.0000       0.175430E-003  0.104285E-004  0.475125E-007  0.205394E-004  0.952771E-003  0.850129E-004  0.699935E-003  0.612792E-002  0.990688       0.577686E-002  0.117069E-002  0.507027       0.241751E-002   0.00000        0.00000        0.00000       0.988143       0.204363E-018  0.851587E-004  0.478419E-003  0.104081E-002  0.740072E-005  0.353262E-003  0.175789E-004  0.503957E-005  0.461962E-004  0.789084E-003  0.249297E-002  0.515936E-006  0.201808E-003  0.148001E-013  0.176516E-010  0.269040E-016  0.124085E-011  0.146659E-010  0.828266E-006  0.182771E-005  0.414454E-014  0.622500E-023  0.141034E-016  0.455135E-025  0.888808E-004  0.252125E-003  0.326111E-007  0.373346E-008  0.110872E-016  0.651753E-004  0.103530E-005  0.193879E-004  0.573602E-002  0.568685E-011  0.741960E-003  0.888077E-018  0.309138E-005  0.122396E-002  0.268765E-002  0.757429E-001  0.130466E-015  0.155774E-035  0.324207E-001  0.233074E-002  0.437583E-002  0.589051E-005  0.414324E-005  0.151470E-005  0.311044E-010  0.531220E-001  0.435659E-004  0.840028E-004  0.114301E-011  0.244499E-022  0.155705       0.766476E-004  0.180588       0.238935E-003  0.595018E-002  0.541937E-019  0.741972E-002  0.180342E-011  0.173954E-007  0.253347E-013  0.121677E-012  0.967344E-013  0.160017E-025  0.431867E-011  0.473367E-014  0.299914E-016  0.105643E-016  0.367324E-014  0.197751E-019  0.289237E-022  0.291844E-003  0.940334E-006  0.666941E-002  0.107890E-004  0.686751E-007  0.454884E-001  0.164653       0.429625      -0.911919E-004   2.16530       0.235651      -0.135928E-001  0.586912     
