|6.6.6
PT_inf_gloss27_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  4.00000        41.0000       0.269540E-003  0.139845E-004  0.218112E-007  0.233997E-004  0.125770E-002  0.100031E-003  0.107491E-002  0.375338E-002  0.989252       0.654074E-002  0.942507E-003  0.506155       0.445341E-002   0.00000        0.00000        0.00000       0.987502       0.975859E-018  0.102523E-003  0.651037E-003  0.257222E-002  0.127472E-004  0.970001E-003  0.288743E-004  0.166196E-004  0.617871E-004  0.125303E-002  0.649202E-003  0.218375E-005  0.246969E-003  0.437761E-013  0.135388E-010  0.581451E-016  0.145570E-011  0.644767E-011  0.299469E-006  0.913799E-006  0.124295E-013  0.434084E-022  0.788003E-017  0.900166E-026  0.173237E-003  0.584309E-003  0.426681E-007  0.851855E-008  0.320409E-016  0.327922E-004  0.186259E-005  0.243647E-004  0.862727E-002  0.169311E-010  0.511279E-003  0.137637E-017  0.179854E-005  0.125467E-002  0.163310E-002  0.617485E-001  0.244963E-015  0.388568E-036  0.545541E-001  0.234869E-002  0.289180E-002  0.105667E-004  0.254791E-005  0.376381E-005  0.289634E-010  0.698196E-001  0.635617E-004  0.625816E-004  0.326298E-012  0.571078E-023  0.101875       0.304539E-004  0.104376       0.504151E-004  0.245974E-002  0.340083E-018  0.724180E-002  0.690482E-012  0.792965E-008  0.164541E-013  0.853659E-013  0.811971E-013  0.762662E-025  0.198178E-011  0.654629E-015  0.696508E-017  0.525794E-018  0.724706E-015  0.354559E-021  0.526662E-024  0.544936E-003  0.211645E-005  0.103847E-001  0.213691E-004  0.461137E-007  0.378505E-001  0.213080       0.593235      -0.236773E-003   2.83982       0.199008      -0.114621E-001  0.475756     
  4.10000        42.0000       0.272753E-003  0.141512E-004  0.220712E-007  0.236786E-004  0.127269E-002  0.101223E-003  0.108772E-002  0.379812E-002  0.989176       0.656558E-002  0.953740E-003  0.506202       0.445337E-002   0.00000        0.00000        0.00000       0.987406       0.987591E-018  0.103755E-003  0.658864E-003  0.260314E-002  0.129004E-004  0.981662E-003  0.292214E-004  0.168194E-004  0.625299E-004  0.126810E-002  0.657007E-003  0.221000E-005  0.249938E-003  0.443023E-013  0.137016E-010  0.588441E-016  0.147320E-011  0.652519E-011  0.303069E-006  0.924785E-006  0.125789E-013  0.439302E-022  0.797477E-017  0.910988E-026  0.175320E-003  0.591333E-003  0.431811E-007  0.862096E-008  0.324260E-016  0.331865E-004  0.188498E-005  0.246576E-004  0.873098E-002  0.171347E-010  0.517426E-003  0.139291E-017  0.182016E-005  0.126975E-002  0.165273E-002  0.624908E-001  0.247908E-015  0.393239E-036  0.552100E-001  0.237692E-002  0.292657E-002  0.106938E-004  0.257854E-005  0.380905E-005  0.293116E-010  0.706589E-001  0.643259E-004  0.633339E-004  0.330220E-012  0.577943E-023  0.103100       0.308200E-004  0.105631       0.510212E-004  0.248931E-002  0.344171E-018  0.732886E-002  0.698783E-012  0.802498E-008  0.166519E-013  0.863922E-013  0.821733E-013  0.771830E-025  0.200561E-011  0.662499E-015  0.704881E-017  0.532115E-018  0.733418E-015  0.358821E-021  0.532994E-024  0.551487E-003  0.214189E-005  0.105095E-001  0.216260E-004  0.466680E-007  0.383055E-001  0.215642       0.600367      -0.239619E-003   2.87396       0.201400      -0.115999E-001  0.481475     
  4.20000        43.0000       0.275884E-003  0.143136E-004  0.223246E-007  0.239504E-004  0.128730E-002  0.102385E-003  0.110021E-002  0.384172E-002  0.989102       0.658979E-002  0.964690E-003  0.506247       0.445333E-002   0.00000        0.00000        0.00000       0.987311       0.999029E-018  0.104957E-003  0.666495E-003  0.263329E-002  0.130498E-004  0.993031E-003  0.295599E-004  0.170142E-004  0.632541E-004  0.128278E-002  0.664616E-003  0.223560E-005  0.252832E-003  0.448154E-013  0.138602E-010  0.595256E-016  0.149026E-011  0.660076E-011  0.306579E-006  0.935495E-006  0.127246E-013  0.444390E-022  0.806713E-017  0.921539E-026  0.177350E-003  0.598182E-003  0.436812E-007  0.872080E-008  0.328016E-016  0.335708E-004  0.190681E-005  0.249432E-004  0.883211E-002  0.173331E-010  0.523418E-003  0.140904E-017  0.184124E-005  0.128446E-002  0.167187E-002  0.632145E-001  0.250779E-015  0.397793E-036  0.558494E-001  0.240445E-002  0.296046E-002  0.108176E-004  0.260841E-005  0.385317E-005  0.296511E-010  0.714773E-001  0.650709E-004  0.640674E-004  0.334045E-012  0.584637E-023  0.104294       0.311769E-004  0.106854       0.516121E-004  0.251814E-002  0.348157E-018  0.741374E-002  0.706876E-012  0.811792E-008  0.168448E-013  0.873927E-013  0.831250E-013  0.780769E-025  0.202884E-011  0.670172E-015  0.713045E-017  0.538278E-018  0.741913E-015  0.362977E-021  0.539167E-024  0.557875E-003  0.216670E-005  0.106312E-001  0.218765E-004  0.472085E-007  0.387491E-001  0.218139       0.607320      -0.242395E-003   2.90724       0.203733      -0.117343E-001  0.487052     
  4.30000        44.0000       0.278938E-003  0.144721E-004  0.225717E-007  0.242155E-004  0.130155E-002  0.103518E-003  0.111239E-002  0.388424E-002  0.989030       0.661340E-002  0.975367E-003  0.506291       0.445329E-002   0.00000        0.00000        0.00000       0.987219       0.101018E-017  0.106129E-003  0.673937E-003  0.266269E-002  0.131955E-004  0.100412E-002  0.298899E-004  0.172042E-004  0.639604E-004  0.129711E-002  0.672037E-003  0.226056E-005  0.255656E-003  0.453159E-013  0.140150E-010  0.601903E-016  0.150690E-011  0.667447E-011  0.310002E-006  0.945941E-006  0.128667E-013  0.449353E-022  0.815721E-017  0.931829E-026  0.179331E-003  0.604861E-003  0.441690E-007  0.881818E-008  0.331679E-016  0.339457E-004  0.192810E-005  0.252217E-004  0.893073E-002  0.175267E-010  0.529263E-003  0.142478E-017  0.186180E-005  0.129880E-002  0.169054E-002  0.639204E-001  0.253579E-015  0.402235E-036  0.564730E-001  0.243130E-002  0.299352E-002  0.109384E-004  0.263753E-005  0.389619E-005  0.299822E-010  0.722754E-001  0.657975E-004  0.647828E-004  0.337775E-012  0.591165E-023  0.105459       0.315251E-004  0.108047       0.521884E-004  0.254626E-002  0.352045E-018  0.749653E-002  0.714769E-012  0.820857E-008  0.170329E-013  0.883686E-013  0.840532E-013  0.789488E-025  0.205149E-011  0.677655E-015  0.721007E-017  0.544289E-018  0.750197E-015  0.367030E-021  0.545187E-024  0.564104E-003  0.219090E-005  0.107500E-001  0.221208E-004  0.477357E-007  0.391818E-001  0.220575       0.614102      -0.245101E-003   2.93971       0.206008      -0.118653E-001  0.492490     
  4.40000        45.0000       0.281916E-003  0.146266E-004  0.228127E-007  0.244741E-004  0.131544E-002  0.104624E-003  0.112426E-002  0.392572E-002  0.988960       0.663642E-002  0.985782E-003  0.506334       0.445325E-002   0.00000        0.00000        0.00000       0.987130       0.102107E-017  0.107272E-003  0.681198E-003  0.269138E-002  0.133377E-004  0.101494E-002  0.302120E-004  0.173895E-004  0.646495E-004  0.131108E-002  0.679278E-003  0.228492E-005  0.258410E-003  0.458041E-013  0.141660E-010  0.608388E-016  0.152314E-011  0.674638E-011  0.313342E-006  0.956133E-006  0.130053E-013  0.454194E-022  0.824509E-017  0.941868E-026  0.181263E-003  0.611378E-003  0.446448E-007  0.891319E-008  0.335252E-016  0.343114E-004  0.194888E-005  0.254934E-004  0.902695E-002  0.177155E-010  0.534965E-003  0.144013E-017  0.188186E-005  0.131279E-002  0.170875E-002  0.646091E-001  0.256311E-015  0.406569E-036  0.570815E-001  0.245750E-002  0.302577E-002  0.110562E-004  0.266595E-005  0.393817E-005  0.303052E-010  0.730541E-001  0.665064E-004  0.654808E-004  0.341414E-012  0.597534E-023  0.106595       0.318647E-004  0.109211       0.527507E-004  0.257369E-002  0.355838E-018  0.757729E-002  0.722470E-012  0.829701E-008  0.172164E-013  0.893207E-013  0.849588E-013  0.797993E-025  0.207359E-011  0.684956E-015  0.728775E-017  0.550153E-018  0.758280E-015  0.370985E-021  0.551061E-024  0.570181E-003  0.221450E-005  0.108658E-001  0.223591E-004  0.482500E-007  0.396039E-001  0.222951       0.620718      -0.247742E-003   2.97138       0.208227      -0.119931E-001  0.497796     
  4.50000        46.0000       0.284822E-003  0.147774E-004  0.230478E-007  0.247264E-004  0.132900E-002  0.105702E-003  0.113585E-002  0.396619E-002  0.988891       0.665889E-002  0.995944E-003  0.506376       0.445321E-002   0.00000        0.00000        0.00000       0.987042       0.103169E-017  0.108388E-003  0.688284E-003  0.271937E-002  0.134764E-004  0.102550E-002  0.305262E-004  0.175704E-004  0.653220E-004  0.132472E-002  0.686343E-003  0.230868E-005  0.261098E-003  0.462805E-013  0.143134E-010  0.614716E-016  0.153898E-011  0.681655E-011  0.316601E-006  0.966078E-006  0.131406E-013  0.458918E-022  0.833086E-017  0.951666E-026  0.183148E-003  0.617737E-003  0.451092E-007  0.900590E-008  0.338739E-016  0.346683E-004  0.196915E-005  0.257586E-004  0.912084E-002  0.178998E-010  0.540530E-003  0.145511E-017  0.190144E-005  0.132645E-002  0.172653E-002  0.652811E-001  0.258977E-015  0.410798E-036  0.576752E-001  0.248306E-002  0.305725E-002  0.111713E-004  0.269368E-005  0.397913E-005  0.306204E-010  0.738140E-001  0.671982E-004  0.661619E-004  0.344965E-012  0.603749E-023  0.107704       0.321961E-004  0.110347       0.532994E-004  0.260046E-002  0.359539E-018  0.765611E-002  0.729985E-012  0.838331E-008  0.173955E-013  0.902498E-013  0.858425E-013  0.806294E-025  0.209516E-011  0.692081E-015  0.736356E-017  0.555875E-018  0.766167E-015  0.374843E-021  0.556793E-024  0.576112E-003  0.223754E-005  0.109788E-001  0.225917E-004  0.487519E-007  0.400159E-001  0.225271       0.627175      -0.250319E-003   3.00229       0.210393      -0.121179E-001  0.502974     
  4.60000        47.0000       0.287659E-003  0.149245E-004  0.232774E-007  0.249726E-004  0.134224E-002  0.106755E-003  0.114716E-002  0.400568E-002  0.988824       0.668082E-002  0.100586E-002  0.506417       0.445318E-002   0.00000        0.00000        0.00000       0.986957       0.104206E-017  0.109477E-003  0.695201E-003  0.274670E-002  0.136119E-004  0.103580E-002  0.308330E-004  0.177470E-004  0.659784E-004  0.133803E-002  0.693241E-003  0.233189E-005  0.263722E-003  0.467456E-013  0.144572E-010  0.620894E-016  0.155445E-011  0.688505E-011  0.319783E-006  0.975787E-006  0.132726E-013  0.463530E-022  0.841458E-017  0.961229E-026  0.184989E-003  0.623945E-003  0.455626E-007  0.909641E-008  0.342144E-016  0.350167E-004  0.198894E-005  0.260175E-004  0.921250E-002  0.180797E-010  0.545962E-003  0.146973E-017  0.192055E-005  0.133978E-002  0.174388E-002  0.659372E-001  0.261580E-015  0.414926E-036  0.582548E-001  0.250801E-002  0.308797E-002  0.112835E-004  0.272075E-005  0.401912E-005  0.309281E-010  0.745558E-001  0.678735E-004  0.668268E-004  0.348432E-012  0.609817E-023  0.108786       0.325197E-004  0.111456       0.538350E-004  0.262660E-002  0.363152E-018  0.773305E-002  0.737321E-012  0.846756E-008  0.175703E-013  0.911567E-013  0.867052E-013  0.814397E-025  0.211622E-011  0.699036E-015  0.743756E-017  0.561462E-018  0.773867E-015  0.378611E-021  0.562389E-024  0.581902E-003  0.226002E-005  0.110891E-001  0.228187E-004  0.492418E-007  0.404181E-001  0.227534       0.633478      -0.252835E-003   3.03246       0.212508      -0.122396E-001  0.508029     
  4.70000        48.0000       0.290428E-003  0.150682E-004  0.235015E-007  0.252130E-004  0.135516E-002  0.107783E-003  0.115821E-002  0.404424E-002  0.988759       0.670223E-002  0.101555E-002  0.506457       0.445314E-002   0.00000        0.00000        0.00000       0.986873       0.105218E-017  0.110541E-003  0.701955E-003  0.277339E-002  0.137441E-004  0.104586E-002  0.311326E-004  0.179194E-004  0.666195E-004  0.135103E-002  0.699976E-003  0.235454E-005  0.266284E-003  0.471998E-013  0.145977E-010  0.626926E-016  0.156955E-011  0.695195E-011  0.322890E-006  0.985267E-006  0.134016E-013  0.468034E-022  0.849633E-017  0.970568E-026  0.186786E-003  0.630007E-003  0.460052E-007  0.918479E-008  0.345468E-016  0.353569E-004  0.200826E-005  0.262702E-004  0.930201E-002  0.182553E-010  0.551266E-003  0.148401E-017  0.193920E-005  0.135280E-002  0.176082E-002  0.665778E-001  0.264122E-015  0.418958E-036  0.588208E-001  0.253238E-002  0.311797E-002  0.113931E-004  0.274718E-005  0.405817E-005  0.312286E-010  0.752802E-001  0.685329E-004  0.674761E-004  0.351817E-012  0.615742E-023  0.109843       0.328357E-004  0.112539       0.543581E-004  0.265212E-002  0.366680E-018  0.780818E-002  0.744485E-012  0.854983E-008  0.177410E-013  0.920424E-013  0.875476E-013  0.822309E-025  0.213678E-011  0.705827E-015  0.750982E-017  0.566917E-018  0.781385E-015  0.382289E-021  0.567853E-024  0.587556E-003  0.228198E-005  0.111969E-001  0.230404E-004  0.497202E-007  0.408107E-001  0.229745       0.639632      -0.255291E-003   3.06192       0.214572      -0.123586E-001  0.512965     
  4.80000        49.0000       0.293132E-003  0.152085E-004  0.237203E-007  0.254478E-004  0.136778E-002  0.108786E-003  0.116899E-002  0.408190E-002  0.988695       0.672314E-002  0.102500E-002  0.506496       0.445311E-002   0.00000        0.00000        0.00000       0.986792       0.106207E-017  0.111580E-003  0.708552E-003  0.279945E-002  0.138733E-004  0.105569E-002  0.314251E-004  0.180878E-004  0.672456E-004  0.136373E-002  0.706555E-003  0.237667E-005  0.268787E-003  0.476434E-013  0.147349E-010  0.632818E-016  0.158430E-011  0.701728E-011  0.325924E-006  0.994527E-006  0.135275E-013  0.472432E-022  0.857618E-017  0.979690E-026  0.188542E-003  0.635928E-003  0.464376E-007  0.927111E-008  0.348714E-016  0.356892E-004  0.202714E-005  0.265171E-004  0.938943E-002  0.184269E-010  0.556447E-003  0.149796E-017  0.195743E-005  0.136551E-002  0.177737E-002  0.672035E-001  0.266604E-015  0.422895E-036  0.593736E-001  0.255618E-002  0.314728E-002  0.115002E-004  0.277300E-005  0.409631E-005  0.315221E-010  0.759877E-001  0.691770E-004  0.681102E-004  0.355124E-012  0.621528E-023  0.110875       0.331442E-004  0.113597       0.548689E-004  0.267704E-002  0.370127E-018  0.788157E-002  0.751482E-012  0.863018E-008  0.179077E-013  0.929074E-013  0.883704E-013  0.830038E-025  0.215686E-011  0.712461E-015  0.758040E-017  0.572245E-018  0.788729E-015  0.385882E-021  0.573189E-024  0.593078E-003  0.230343E-005  0.113021E-001  0.232569E-004  0.501875E-007  0.411943E-001  0.231904       0.645644      -0.257690E-003   3.09070       0.216589      -0.124747E-001  0.517786     
  4.90000        50.0000       0.295774E-003  0.153456E-004  0.239340E-007  0.256771E-004  0.138010E-002  0.109767E-003  0.117953E-002  0.411869E-002  0.988633       0.674356E-002  0.103424E-002  0.506534       0.445307E-002   0.00000        0.00000        0.00000       0.986712       0.107173E-017  0.112595E-003  0.714997E-003  0.282492E-002  0.139995E-004  0.106530E-002  0.317110E-004  0.182524E-004  0.678573E-004  0.137614E-002  0.712982E-003  0.239829E-005  0.271232E-003  0.480768E-013  0.148689E-010  0.638574E-016  0.159871E-011  0.708112E-011  0.328889E-006  0.100357E-005  0.136506E-013  0.476730E-022  0.865420E-017  0.988602E-026  0.190257E-003  0.641713E-003  0.468600E-007  0.935544E-008  0.351887E-016  0.360139E-004  0.204558E-005  0.267583E-004  0.947484E-002  0.185945E-010  0.561509E-003  0.151159E-017  0.197524E-005  0.137793E-002  0.179354E-002  0.678148E-001  0.269029E-015  0.426742E-036  0.599137E-001  0.257943E-002  0.317590E-002  0.116048E-004  0.279823E-005  0.413357E-005  0.318088E-010  0.766789E-001  0.698063E-004  0.687298E-004  0.358354E-012  0.627182E-023  0.111884       0.334458E-004  0.114630       0.553680E-004  0.270139E-002  0.373494E-018  0.795326E-002  0.758317E-012  0.870869E-008  0.180706E-013  0.937526E-013  0.891742E-013  0.837588E-025  0.217648E-011  0.718942E-015  0.764935E-017  0.577450E-018  0.795904E-015  0.389392E-021  0.578404E-024  0.598473E-003  0.232438E-005  0.114049E-001  0.234685E-004  0.506440E-007  0.415690E-001  0.234014       0.651517      -0.260034E-003   3.11881       0.218559      -0.125882E-001  0.522496     
  5.00000        51.0000       0.298355E-003  0.154795E-004  0.241429E-007  0.259012E-004  0.139215E-002  0.110725E-003  0.118982E-002  0.415463E-002  0.988572       0.676351E-002  0.104326E-002  0.506571       0.445304E-002   0.00000        0.00000        0.00000       0.986634       0.108117E-017  0.113587E-003  0.721296E-003  0.284981E-002  0.141228E-004  0.107468E-002  0.319904E-004  0.184132E-004  0.684551E-004  0.138826E-002  0.719263E-003  0.241942E-005  0.273621E-003  0.485003E-013  0.149999E-010  0.644200E-016  0.161280E-011  0.714350E-011  0.331787E-006  0.101242E-005  0.137708E-013  0.480930E-022  0.873044E-017  0.997311E-026  0.191933E-003  0.647366E-003  0.472728E-007  0.943786E-008  0.354987E-016  0.363311E-004  0.206360E-005  0.269941E-004  0.955831E-002  0.187583E-010  0.566456E-003  0.152490E-017  0.199264E-005  0.139007E-002  0.180934E-002  0.684123E-001  0.271399E-015  0.430501E-036  0.604415E-001  0.260216E-002  0.320388E-002  0.117071E-004  0.282288E-005  0.416999E-005  0.320891E-010  0.773544E-001  0.704212E-004  0.693353E-004  0.361511E-012  0.632708E-023  0.112869       0.337404E-004  0.115640       0.558558E-004  0.272519E-002  0.376784E-018  0.802333E-002  0.764998E-012  0.878541E-008  0.182298E-013  0.945785E-013  0.899598E-013  0.844967E-025  0.219565E-011  0.725275E-015  0.771674E-017  0.582537E-018  0.802915E-015  0.392822E-021  0.583499E-024  0.603745E-003  0.234486E-005  0.115054E-001  0.236752E-004  0.510902E-007  0.419352E-001  0.236075       0.657256      -0.262325E-003   3.14629       0.220485      -0.126991E-001  0.527099     
  5.10000        52.0000       0.300878E-003  0.156104E-004  0.243470E-007  0.261202E-004  0.140392E-002  0.111661E-003  0.119988E-002  0.418976E-002  0.988512       0.678302E-002  0.105209E-002  0.506608       0.445301E-002   0.00000        0.00000        0.00000       0.986558       0.109040E-017  0.114557E-003  0.727454E-003  0.287413E-002  0.142434E-004  0.108386E-002  0.322635E-004  0.185703E-004  0.690394E-004  0.140011E-002  0.725403E-003  0.244007E-005  0.275957E-003  0.489143E-013  0.151279E-010  0.649699E-016  0.162657E-011  0.720448E-011  0.334619E-006  0.102106E-005  0.138884E-013  0.485035E-022  0.880496E-017  0.100582E-025  0.193571E-003  0.652892E-003  0.476764E-007  0.951843E-008  0.358017E-016  0.366413E-004  0.208121E-005  0.272245E-004  0.963991E-002  0.189184E-010  0.571291E-003  0.153792E-017  0.200965E-005  0.140194E-002  0.182478E-002  0.689963E-001  0.273716E-015  0.434176E-036  0.609575E-001  0.262437E-002  0.323123E-002  0.118070E-004  0.284698E-005  0.420559E-005  0.323630E-010  0.780147E-001  0.710224E-004  0.699271E-004  0.364597E-012  0.638109E-023  0.113833       0.340284E-004  0.116627       0.563326E-004  0.274846E-002  0.380000E-018  0.809182E-002  0.771528E-012  0.886041E-008  0.183854E-013  0.953859E-013  0.907278E-013  0.852180E-025  0.221440E-011  0.731467E-015  0.778262E-017  0.587510E-018  0.809770E-015  0.396176E-021  0.588480E-024  0.608899E-003  0.236487E-005  0.116036E-001  0.238774E-004  0.515263E-007  0.422932E-001  0.238091       0.662867      -0.264565E-003   3.17314       0.222367      -0.128075E-001  0.531598     
  5.20000        53.0000       0.303344E-003  0.157383E-004  0.245466E-007  0.263343E-004  0.141543E-002  0.112576E-003  0.120972E-002  0.422410E-002  0.988454       0.680208E-002  0.106071E-002  0.506643       0.445297E-002   0.00000        0.00000        0.00000       0.986484       0.109943E-017  0.115505E-003  0.733474E-003  0.289792E-002  0.143612E-004  0.109283E-002  0.325305E-004  0.187240E-004  0.696108E-004  0.141170E-002  0.731407E-003  0.246026E-005  0.278241E-003  0.493192E-013  0.152531E-010  0.655076E-016  0.164003E-011  0.726410E-011  0.337388E-006  0.102951E-005  0.140033E-013  0.489049E-022  0.887783E-017  0.101415E-025  0.195173E-003  0.658296E-003  0.480709E-007  0.959720E-008  0.360980E-016  0.369445E-004  0.209844E-005  0.274498E-004  0.971969E-002  0.190750E-010  0.576019E-003  0.155065E-017  0.202628E-005  0.141354E-002  0.183988E-002  0.695673E-001  0.275981E-015  0.437770E-036  0.614620E-001  0.264609E-002  0.325797E-002  0.119047E-004  0.287054E-005  0.424039E-005  0.326308E-010  0.786604E-001  0.716102E-004  0.705059E-004  0.367615E-012  0.643390E-023  0.114775       0.343100E-004  0.117592       0.567988E-004  0.277120E-002  0.383145E-018  0.815879E-002  0.777914E-012  0.893374E-008  0.185376E-013  0.961753E-013  0.914786E-013  0.859233E-025  0.223272E-011  0.737520E-015  0.784703E-017  0.592372E-018  0.816471E-015  0.399454E-021  0.593350E-024  0.613938E-003  0.238444E-005  0.116996E-001  0.240750E-004  0.519528E-007  0.426432E-001  0.240061       0.668353      -0.266754E-003   3.19941       0.224207      -0.129135E-001  0.535998     
  5.30000        54.0000       0.305756E-003  0.158635E-004  0.247418E-007  0.265437E-004  0.142668E-002  0.113471E-003  0.121933E-002  0.425768E-002  0.988396       0.682073E-002  0.106914E-002  0.506678       0.445294E-002   0.00000        0.00000        0.00000       0.986411       0.110825E-017  0.116432E-003  0.739362E-003  0.292118E-002  0.144765E-004  0.110160E-002  0.327916E-004  0.188743E-004  0.701696E-004  0.142303E-002  0.737278E-003  0.248001E-005  0.280475E-003  0.497151E-013  0.153756E-010  0.660335E-016  0.165319E-011  0.732242E-011  0.340097E-006  0.103777E-005  0.141157E-013  0.492975E-022  0.894910E-017  0.102229E-025  0.196740E-003  0.663580E-003  0.484568E-007  0.967425E-008  0.363878E-016  0.372411E-004  0.211528E-005  0.276702E-004  0.979771E-002  0.192281E-010  0.580643E-003  0.156309E-017  0.204255E-005  0.142489E-002  0.185465E-002  0.701257E-001  0.278197E-015  0.441284E-036  0.619554E-001  0.266733E-002  0.328413E-002  0.120003E-004  0.289358E-005  0.427443E-005  0.328928E-010  0.792919E-001  0.721850E-004  0.710719E-004  0.370566E-012  0.648555E-023  0.115696       0.345855E-004  0.118536       0.572548E-004  0.279345E-002  0.386221E-018  0.822428E-002  0.784158E-012  0.900545E-008  0.186864E-013  0.969473E-013  0.922130E-013  0.866130E-025  0.225065E-011  0.743441E-015  0.791002E-017  0.597128E-018  0.823026E-015  0.402661E-021  0.598114E-024  0.618867E-003  0.240359E-005  0.117936E-001  0.242682E-004  0.523698E-007  0.429855E-001  0.241988       0.673718      -0.268896E-003   3.22509       0.226007      -0.130172E-001  0.540301     
  5.40000        55.0000       0.308114E-003  0.159858E-004  0.249326E-007  0.267484E-004  0.143769E-002  0.114346E-003  0.122874E-002  0.429053E-002  0.988341       0.683897E-002  0.107739E-002  0.506712       0.445291E-002   0.00000        0.00000        0.00000       0.986340       0.111689E-017  0.117339E-003  0.745122E-003  0.294394E-002  0.145893E-004  0.111018E-002  0.330471E-004  0.190214E-004  0.707163E-004  0.143412E-002  0.743022E-003  0.249934E-005  0.282660E-003  0.501024E-013  0.154954E-010  0.665479E-016  0.166607E-011  0.737946E-011  0.342746E-006  0.104586E-005  0.142257E-013  0.496816E-022  0.901882E-017  0.103025E-025  0.198273E-003  0.668750E-003  0.488344E-007  0.974961E-008  0.366712E-016  0.375312E-004  0.213176E-005  0.278857E-004  0.987404E-002  0.193779E-010  0.585167E-003  0.157527E-017  0.205846E-005  0.143599E-002  0.186910E-002  0.706721E-001  0.280364E-015  0.444722E-036  0.624380E-001  0.268811E-002  0.330971E-002  0.120938E-004  0.291612E-005  0.430773E-005  0.331490E-010  0.799096E-001  0.727474E-004  0.716256E-004  0.373453E-012  0.653607E-023  0.116598       0.348549E-004  0.119460       0.577009E-004  0.281521E-002  0.389230E-018  0.828836E-002  0.790267E-012  0.907561E-008  0.188320E-013  0.977026E-013  0.929314E-013  0.872878E-025  0.226818E-011  0.749233E-015  0.797164E-017  0.601780E-018  0.829437E-015  0.405798E-021  0.602773E-024  0.623688E-003  0.242231E-005  0.118854E-001  0.244573E-004  0.527778E-007  0.433204E-001  0.243873       0.678967      -0.270990E-003   3.25021       0.227768      -0.131186E-001  0.544510     
