|6.6.6
PT_inf_gloss12_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.6000        117.000       0.155329E-003  0.929634E-005  0.353973E-007  0.169887E-004  0.827521E-003  0.632379E-004  0.590193E-003  0.569194E-002  0.991194       0.585841E-002  0.104220E-002  0.506747       0.266032E-002   0.00000        0.00000        0.00000       0.988820       0.147837E-018  0.746722E-004  0.427581E-003  0.846491E-003  0.576695E-005  0.292073E-003  0.134237E-004  0.376976E-005  0.369256E-004  0.645626E-003  0.168629E-002  0.542696E-006  0.172857E-003  0.118665E-013  0.130687E-010  0.170786E-016  0.857976E-012  0.991571E-011  0.585099E-006  0.139099E-005  0.396295E-014  0.660769E-023  0.105358E-016  0.328246E-025  0.774316E-004  0.223057E-003  0.264302E-007  0.290133E-008  0.743152E-017  0.490711E-004  0.875028E-006  0.167312E-004  0.520799E-002  0.559411E-011  0.598836E-003  0.803618E-018  0.277498E-005  0.104859E-002  0.234754E-002  0.684085E-001  0.132889E-015  0.122816E-035  0.271718E-001  0.194877E-002  0.382797E-002  0.498208E-005  0.297360E-005  0.118507E-005  0.255718E-010  0.460801E-001  0.356993E-004  0.729187E-004  0.102492E-011  0.228726E-022  0.140003       0.704694E-004  0.172116       0.194579E-003  0.537873E-002  0.586998E-019  0.630830E-002  0.166812E-011  0.159641E-007  0.243002E-013  0.116758E-012  0.943428E-013  0.199585E-025  0.476273E-011  0.423558E-014  0.271672E-016  0.913911E-017  0.366589E-014  0.165426E-019  0.226804E-022  0.267488E-003  0.889682E-006  0.594501E-002  0.110351E-004  0.591702E-007  0.400085E-001  0.144125       0.376982      -0.873475E-004   1.87815       0.208874      -0.120428E-001  0.531640     
  11.7000        118.000       0.155664E-003  0.931640E-005  0.354737E-007  0.170254E-004  0.829307E-003  0.633743E-004  0.591467E-003  0.570423E-002  0.991181       0.586529E-002  0.104445E-002  0.506758       0.266029E-002   0.00000        0.00000        0.00000       0.988801       0.148159E-018  0.748349E-004  0.428513E-003  0.848336E-003  0.577951E-005  0.292709E-003  0.134530E-004  0.377797E-005  0.370060E-004  0.647032E-003  0.168996E-002  0.543878E-006  0.173233E-003  0.118924E-013  0.130972E-010  0.171158E-016  0.859845E-012  0.993731E-011  0.586374E-006  0.139402E-005  0.397159E-014  0.662209E-023  0.105588E-016  0.328962E-025  0.776003E-004  0.223543E-003  0.264878E-007  0.290765E-008  0.744771E-017  0.491780E-004  0.876934E-006  0.167676E-004  0.521933E-002  0.560630E-011  0.600141E-003  0.805369E-018  0.278103E-005  0.105088E-002  0.235265E-002  0.685575E-001  0.133179E-015  0.123084E-035  0.272310E-001  0.195302E-002  0.383631E-002  0.499293E-005  0.298008E-005  0.118766E-005  0.256275E-010  0.461804E-001  0.357771E-004  0.730775E-004  0.102716E-011  0.229224E-022  0.140308       0.706229E-004  0.172491       0.195003E-003  0.539044E-002  0.588277E-019  0.632205E-002  0.167176E-011  0.159989E-007  0.243532E-013  0.117012E-012  0.945483E-013  0.200020E-025  0.477311E-011  0.424481E-014  0.272263E-016  0.915902E-017  0.367387E-014  0.165786E-019  0.227298E-022  0.268071E-003  0.891621E-006  0.595796E-002  0.110592E-004  0.592991E-007  0.400956E-001  0.144439       0.377804      -0.875378E-004   1.88224       0.209329      -0.120691E-001  0.532798     
  11.8000        119.000       0.155995E-003  0.933621E-005  0.355491E-007  0.170616E-004  0.831070E-003  0.635090E-004  0.592724E-003  0.571635E-002  0.991167       0.587208E-002  0.104667E-002  0.506770       0.266027E-002   0.00000        0.00000        0.00000       0.988783       0.148477E-018  0.749955E-004  0.429433E-003  0.850156E-003  0.579192E-005  0.293337E-003  0.134819E-004  0.378608E-005  0.370854E-004  0.648421E-003  0.169359E-002  0.545046E-006  0.173605E-003  0.119179E-013  0.131253E-010  0.171526E-016  0.861691E-012  0.995864E-011  0.587632E-006  0.139701E-005  0.398011E-014  0.663630E-023  0.105815E-016  0.329668E-025  0.777669E-004  0.224023E-003  0.265447E-007  0.291389E-008  0.746370E-017  0.492836E-004  0.878816E-006  0.168036E-004  0.523054E-002  0.561833E-011  0.601429E-003  0.807098E-018  0.278700E-005  0.105313E-002  0.235770E-002  0.687047E-001  0.133465E-015  0.123348E-035  0.272894E-001  0.195721E-002  0.384455E-002  0.500365E-005  0.298647E-005  0.119020E-005  0.256825E-010  0.462796E-001  0.358539E-004  0.732344E-004  0.102936E-011  0.229716E-022  0.140609       0.707745E-004  0.172861       0.195421E-003  0.540201E-002  0.589540E-019  0.633562E-002  0.167535E-011  0.160332E-007  0.244054E-013  0.117263E-012  0.947512E-013  0.200449E-025  0.478335E-011  0.425392E-014  0.272848E-016  0.917868E-017  0.368176E-014  0.166142E-019  0.227786E-022  0.268646E-003  0.893534E-006  0.597075E-002  0.110829E-004  0.594263E-007  0.401817E-001  0.144749       0.378615      -0.877257E-004   1.88628       0.209778      -0.120950E-001  0.533941     
  11.9000        120.000       0.156322E-003  0.935576E-005  0.356236E-007  0.170973E-004  0.832811E-003  0.636421E-004  0.593965E-003  0.572832E-002  0.991154       0.587878E-002  0.104886E-002  0.506781       0.266024E-002   0.00000        0.00000        0.00000       0.988765       0.148791E-018  0.751541E-004  0.430341E-003  0.851954E-003  0.580417E-005  0.293957E-003  0.135104E-004  0.379409E-005  0.371639E-004  0.649792E-003  0.169717E-002  0.546198E-006  0.173972E-003  0.119431E-013  0.131531E-010  0.171888E-016  0.863513E-012  0.997970E-011  0.588875E-006  0.139997E-005  0.398853E-014  0.665033E-023  0.106038E-016  0.330365E-025  0.779313E-004  0.224497E-003  0.266008E-007  0.292005E-008  0.747948E-017  0.493878E-004  0.880675E-006  0.168391E-004  0.524160E-002  0.563021E-011  0.602701E-003  0.808804E-018  0.279289E-005  0.105536E-002  0.236269E-002  0.688500E-001  0.133747E-015  0.123609E-035  0.273472E-001  0.196135E-002  0.385268E-002  0.501423E-005  0.299279E-005  0.119272E-005  0.257368E-010  0.463774E-001  0.359297E-004  0.733892E-004  0.103154E-011  0.230202E-022  0.140906       0.709242E-004  0.173227       0.195834E-003  0.541344E-002  0.590786E-019  0.634902E-002  0.167889E-011  0.160671E-007  0.244570E-013  0.117511E-012  0.949516E-013  0.200873E-025  0.479347E-011  0.426292E-014  0.273425E-016  0.919809E-017  0.368954E-014  0.166493E-019  0.228267E-022  0.269214E-003  0.895424E-006  0.598337E-002  0.111063E-004  0.595520E-007  0.402667E-001  0.145055       0.379415      -0.879112E-004   1.89027       0.210222      -0.121206E-001  0.535071     
  12.0000        121.000       0.156644E-003  0.937507E-005  0.356971E-007  0.171326E-004  0.834529E-003  0.637734E-004  0.595191E-003  0.574015E-002  0.991141       0.588540E-002  0.105103E-002  0.506792       0.266022E-002   0.00000        0.00000        0.00000       0.988747       0.149101E-018  0.753107E-004  0.431237E-003  0.853729E-003  0.581626E-005  0.294570E-003  0.135385E-004  0.380200E-005  0.372413E-004  0.651146E-003  0.170071E-002  0.547336E-006  0.174335E-003  0.119680E-013  0.131805E-010  0.172247E-016  0.865312E-012  0.100005E-010  0.590102E-006  0.140288E-005  0.399684E-014  0.666419E-023  0.106259E-016  0.331053E-025  0.780937E-004  0.224965E-003  0.266562E-007  0.292614E-008  0.749507E-017  0.494907E-004  0.882510E-006  0.168742E-004  0.525252E-002  0.564194E-011  0.603956E-003  0.810490E-018  0.279871E-005  0.105756E-002  0.236761E-002  0.689934E-001  0.134026E-015  0.123866E-035  0.274041E-001  0.196544E-002  0.386071E-002  0.502468E-005  0.299902E-005  0.119521E-005  0.257904E-010  0.464741E-001  0.360046E-004  0.735422E-004  0.103369E-011  0.230681E-022  0.141200       0.710720E-004  0.173588       0.196242E-003  0.542472E-002  0.592017E-019  0.636224E-002  0.168239E-011  0.161006E-007  0.245080E-013  0.117756E-012  0.951494E-013  0.201291E-025  0.480346E-011  0.427180E-014  0.273994E-016  0.921725E-017  0.369723E-014  0.166840E-019  0.228743E-022  0.269775E-003  0.897290E-006  0.599584E-002  0.111295E-004  0.596761E-007  0.403506E-001  0.145357       0.380206      -0.880944E-004   1.89421       0.210660      -0.121458E-001  0.536186     
  12.1000        122.000       0.156963E-003  0.939414E-005  0.357697E-007  0.171674E-004  0.836227E-003  0.639031E-004  0.596402E-003  0.575182E-002  0.991129       0.589194E-002  0.105317E-002  0.506803       0.266020E-002   0.00000        0.00000        0.00000       0.988729       0.149407E-018  0.754653E-004  0.432123E-003  0.855483E-003  0.582821E-005  0.295175E-003  0.135663E-004  0.380980E-005  0.373178E-004  0.652483E-003  0.170420E-002  0.548460E-006  0.174693E-003  0.119926E-013  0.132075E-010  0.172600E-016  0.867089E-012  0.100210E-010  0.591314E-006  0.140576E-005  0.400505E-014  0.667788E-023  0.106478E-016  0.331733E-025  0.782541E-004  0.225427E-003  0.267110E-007  0.293215E-008  0.751046E-017  0.495924E-004  0.884322E-006  0.169089E-004  0.526331E-002  0.565353E-011  0.605197E-003  0.812154E-018  0.280446E-005  0.105973E-002  0.237248E-002  0.691351E-001  0.134301E-015  0.124121E-035  0.274604E-001  0.196947E-002  0.386863E-002  0.503499E-005  0.300518E-005  0.119766E-005  0.258434E-010  0.465695E-001  0.360785E-004  0.736932E-004  0.103581E-011  0.231155E-022  0.141490       0.712179E-004  0.173944       0.196645E-003  0.543586E-002  0.593233E-019  0.637531E-002  0.168584E-011  0.161337E-007  0.245583E-013  0.117998E-012  0.953448E-013  0.201705E-025  0.481332E-011  0.428057E-014  0.274557E-016  0.923618E-017  0.370482E-014  0.167183E-019  0.229213E-022  0.270329E-003  0.899132E-006  0.600815E-002  0.111523E-004  0.597987E-007  0.404334E-001  0.145656       0.380987      -0.882753E-004   1.89810       0.211092      -0.121708E-001  0.537287     
  12.2000        123.000       0.157278E-003  0.941297E-005  0.358414E-007  0.172019E-004  0.837903E-003  0.640312E-004  0.597597E-003  0.576335E-002  0.991116       0.589839E-002  0.105528E-002  0.506814       0.266018E-002   0.00000        0.00000        0.00000       0.988712       0.149709E-018  0.756181E-004  0.432998E-003  0.857214E-003  0.584000E-005  0.295772E-003  0.135938E-004  0.381751E-005  0.373933E-004  0.653804E-003  0.170765E-002  0.549570E-006  0.175046E-003  0.120168E-013  0.132343E-010  0.172950E-016  0.868844E-012  0.100413E-010  0.592511E-006  0.140861E-005  0.401315E-014  0.669139E-023  0.106693E-016  0.332404E-025  0.784124E-004  0.225883E-003  0.267650E-007  0.293808E-008  0.752566E-017  0.496927E-004  0.886112E-006  0.169431E-004  0.527396E-002  0.566497E-011  0.606422E-003  0.813798E-018  0.281014E-005  0.106188E-002  0.237728E-002  0.692750E-001  0.134573E-015  0.124372E-035  0.275160E-001  0.197346E-002  0.387646E-002  0.504518E-005  0.301126E-005  0.120008E-005  0.258957E-010  0.466638E-001  0.361515E-004  0.738423E-004  0.103791E-011  0.231623E-022  0.141776       0.713620E-004  0.174296       0.197043E-003  0.544686E-002  0.594434E-019  0.638821E-002  0.168925E-011  0.161663E-007  0.246080E-013  0.118237E-012  0.955378E-013  0.202113E-025  0.482306E-011  0.428924E-014  0.275113E-016  0.925487E-017  0.371232E-014  0.167521E-019  0.229677E-022  0.270876E-003  0.900952E-006  0.602031E-002  0.111749E-004  0.599197E-007  0.405153E-001  0.145951       0.381758      -0.884540E-004   1.90194       0.211520      -0.121954E-001  0.538374     
  12.3000        124.000       0.157588E-003  0.943157E-005  0.359122E-007  0.172358E-004  0.839558E-003  0.641577E-004  0.598778E-003  0.577474E-002  0.991104       0.590477E-002  0.105736E-002  0.506825       0.266015E-002   0.00000        0.00000        0.00000       0.988695       0.150008E-018  0.757689E-004  0.433861E-003  0.858924E-003  0.585165E-005  0.296362E-003  0.136209E-004  0.382513E-005  0.374679E-004  0.655108E-003  0.171106E-002  0.550667E-006  0.175395E-003  0.120408E-013  0.132607E-010  0.173295E-016  0.870577E-012  0.100613E-010  0.593693E-006  0.141142E-005  0.402116E-014  0.670474E-023  0.106906E-016  0.333067E-025  0.785689E-004  0.226333E-003  0.268184E-007  0.294394E-008  0.754067E-017  0.497919E-004  0.887880E-006  0.169769E-004  0.528448E-002  0.567627E-011  0.607631E-003  0.815421E-018  0.281574E-005  0.106400E-002  0.238202E-002  0.694132E-001  0.134841E-015  0.124620E-035  0.275709E-001  0.197740E-002  0.388420E-002  0.505525E-005  0.301727E-005  0.120248E-005  0.259474E-010  0.467569E-001  0.362237E-004  0.739897E-004  0.103998E-011  0.232085E-022  0.142059       0.715044E-004  0.174644       0.197437E-003  0.545773E-002  0.595620E-019  0.640096E-002  0.169262E-011  0.161986E-007  0.246571E-013  0.118472E-012  0.957284E-013  0.202516E-025  0.483268E-011  0.429779E-014  0.275662E-016  0.927334E-017  0.371973E-014  0.167855E-019  0.230135E-022  0.271417E-003  0.902750E-006  0.603233E-002  0.111972E-004  0.600392E-007  0.405961E-001  0.146242       0.382519      -0.886304E-004   1.90574       0.211942      -0.122197E-001  0.539448     
  12.4000        125.000       0.157895E-003  0.944994E-005  0.359822E-007  0.172694E-004  0.841194E-003  0.642827E-004  0.599944E-003  0.578598E-002  0.991091       0.591107E-002  0.105942E-002  0.506835       0.266013E-002   0.00000        0.00000        0.00000       0.988678       0.150303E-018  0.759179E-004  0.434715E-003  0.860614E-003  0.586316E-005  0.296945E-003  0.136477E-004  0.383265E-005  0.375416E-004  0.656397E-003  0.171442E-002  0.551750E-006  0.175740E-003  0.120645E-013  0.132868E-010  0.173635E-016  0.872290E-012  0.100811E-010  0.594860E-006  0.141419E-005  0.402907E-014  0.671793E-023  0.107116E-016  0.333723E-025  0.787234E-004  0.226779E-003  0.268712E-007  0.294973E-008  0.755550E-017  0.498898E-004  0.889626E-006  0.170103E-004  0.529487E-002  0.568744E-011  0.608826E-003  0.817025E-018  0.282128E-005  0.106609E-002  0.238670E-002  0.695498E-001  0.135106E-015  0.124865E-035  0.276251E-001  0.198129E-002  0.389184E-002  0.506519E-005  0.302321E-005  0.120484E-005  0.259984E-010  0.468488E-001  0.362949E-004  0.741352E-004  0.104202E-011  0.232541E-022  0.142339       0.716450E-004  0.174987       0.197825E-003  0.546846E-002  0.596791E-019  0.641355E-002  0.169595E-011  0.162304E-007  0.247056E-013  0.118705E-012  0.959167E-013  0.202915E-025  0.484219E-011  0.430625E-014  0.276204E-016  0.929158E-017  0.372704E-014  0.168185E-019  0.230587E-022  0.271950E-003  0.904525E-006  0.604419E-002  0.112192E-004  0.601573E-007  0.406759E-001  0.146530       0.383272      -0.888047E-004   1.90948       0.212358      -0.122438E-001  0.540509     
  12.5000        126.000       0.158198E-003  0.946808E-005  0.360513E-007  0.173026E-004  0.842809E-003  0.644061E-004  0.601096E-003  0.579709E-002  0.991079       0.591729E-002  0.106146E-002  0.506846       0.266011E-002   0.00000        0.00000        0.00000       0.988661       0.150594E-018  0.760651E-004  0.435558E-003  0.862282E-003  0.587453E-005  0.297521E-003  0.136742E-004  0.384008E-005  0.376144E-004  0.657669E-003  0.171774E-002  0.552820E-006  0.176081E-003  0.120879E-013  0.133125E-010  0.173972E-016  0.873981E-012  0.101007E-010  0.596014E-006  0.141694E-005  0.403688E-014  0.673095E-023  0.107324E-016  0.334370E-025  0.788760E-004  0.227218E-003  0.269233E-007  0.295545E-008  0.757015E-017  0.499865E-004  0.891351E-006  0.170433E-004  0.530514E-002  0.569846E-011  0.610007E-003  0.818609E-018  0.282675E-005  0.106815E-002  0.239133E-002  0.696846E-001  0.135368E-015  0.125107E-035  0.276787E-001  0.198513E-002  0.389938E-002  0.507501E-005  0.302907E-005  0.120718E-005  0.260488E-010  0.469397E-001  0.363653E-004  0.742789E-004  0.104404E-011  0.232992E-022  0.142615       0.717840E-004  0.175327       0.198208E-003  0.547906E-002  0.597948E-019  0.642598E-002  0.169924E-011  0.162619E-007  0.247535E-013  0.118936E-012  0.961027E-013  0.203308E-025  0.485158E-011  0.431460E-014  0.276739E-016  0.930959E-017  0.373427E-014  0.168512E-019  0.231035E-022  0.272478E-003  0.906279E-006  0.605591E-002  0.112410E-004  0.602739E-007  0.407548E-001  0.146814       0.384015      -0.889769E-004   1.91319       0.212770      -0.122675E-001  0.541557     
  12.6000        127.000       0.158498E-003  0.948601E-005  0.361195E-007  0.173353E-004  0.844404E-003  0.645280E-004  0.602234E-003  0.580807E-002  0.991067       0.592343E-002  0.106347E-002  0.506856       0.266009E-002   0.00000        0.00000        0.00000       0.988644       0.150882E-018  0.762106E-004  0.436390E-003  0.863931E-003  0.588576E-005  0.298090E-003  0.137003E-004  0.384743E-005  0.376863E-004  0.658927E-003  0.172103E-002  0.553877E-006  0.176418E-003  0.121110E-013  0.133380E-010  0.174305E-016  0.875652E-012  0.101200E-010  0.597153E-006  0.141965E-005  0.404460E-014  0.674382E-023  0.107529E-016  0.335009E-025  0.790268E-004  0.227653E-003  0.269747E-007  0.296110E-008  0.758463E-017  0.500821E-004  0.893055E-006  0.170759E-004  0.531528E-002  0.570936E-011  0.611173E-003  0.820174E-018  0.283215E-005  0.107020E-002  0.239590E-002  0.698178E-001  0.135627E-015  0.125346E-035  0.277316E-001  0.198892E-002  0.390684E-002  0.508472E-005  0.303486E-005  0.120949E-005  0.260986E-010  0.470294E-001  0.364348E-004  0.744209E-004  0.104604E-011  0.233438E-022  0.142887       0.719212E-004  0.175662       0.198587E-003  0.548954E-002  0.599091E-019  0.643827E-002  0.170249E-011  0.162930E-007  0.248008E-013  0.119163E-012  0.962864E-013  0.203697E-025  0.486085E-011  0.432285E-014  0.277268E-016  0.932739E-017  0.374141E-014  0.168834E-019  0.231476E-022  0.272999E-003  0.908012E-006  0.606749E-002  0.112625E-004  0.603892E-007  0.408327E-001  0.147094       0.384749      -0.891470E-004   1.91684       0.213177      -0.122909E-001  0.542592     
  12.7000        128.000       0.158794E-003  0.950372E-005  0.361869E-007  0.173677E-004  0.845981E-003  0.646485E-004  0.603359E-003  0.581891E-002  0.991055       0.592950E-002  0.106545E-002  0.506867       0.266007E-002   0.00000        0.00000        0.00000       0.988628       0.151167E-018  0.763542E-004  0.437213E-003  0.865560E-003  0.589686E-005  0.298652E-003  0.137261E-004  0.385468E-005  0.377573E-004  0.660169E-003  0.172427E-002  0.554921E-006  0.176750E-003  0.121338E-013  0.133631E-010  0.174633E-016  0.877303E-012  0.101391E-010  0.598279E-006  0.142232E-005  0.405222E-014  0.675654E-023  0.107732E-016  0.335640E-025  0.791758E-004  0.228082E-003  0.270256E-007  0.296669E-008  0.759892E-017  0.501765E-004  0.894739E-006  0.171081E-004  0.532530E-002  0.572012E-011  0.612325E-003  0.821721E-018  0.283749E-005  0.107221E-002  0.240042E-002  0.699495E-001  0.135883E-015  0.125583E-035  0.277839E-001  0.199267E-002  0.391420E-002  0.509430E-005  0.304058E-005  0.121177E-005  0.261478E-010  0.471181E-001  0.365035E-004  0.745612E-004  0.104801E-011  0.233878E-022  0.143157       0.720568E-004  0.175993       0.198962E-003  0.549989E-002  0.600221E-019  0.645041E-002  0.170570E-011  0.163237E-007  0.248476E-013  0.119388E-012  0.964679E-013  0.204081E-025  0.487002E-011  0.433099E-014  0.277791E-016  0.934498E-017  0.374846E-014  0.169152E-019  0.231913E-022  0.273513E-003  0.909724E-006  0.607893E-002  0.112837E-004  0.605030E-007  0.409097E-001  0.147372       0.385474      -0.893151E-004   1.92046       0.213579      -0.123141E-001  0.543615     
  12.8000        129.000       0.159086E-003  0.952122E-005  0.362536E-007  0.173997E-004  0.847539E-003  0.647675E-004  0.604470E-003  0.582963E-002  0.991044       0.593550E-002  0.106741E-002  0.506877       0.266004E-002   0.00000        0.00000        0.00000       0.988612       0.151448E-018  0.764962E-004  0.438026E-003  0.867169E-003  0.590782E-005  0.299207E-003  0.137516E-004  0.386185E-005  0.378275E-004  0.661396E-003  0.172748E-002  0.555953E-006  0.177079E-003  0.121564E-013  0.133880E-010  0.174958E-016  0.878934E-012  0.101579E-010  0.599391E-006  0.142497E-005  0.405976E-014  0.676910E-023  0.107932E-016  0.336265E-025  0.793230E-004  0.228506E-003  0.270759E-007  0.297220E-008  0.761305E-017  0.502698E-004  0.896402E-006  0.171399E-004  0.533520E-002  0.573076E-011  0.613464E-003  0.823248E-018  0.284277E-005  0.107421E-002  0.240488E-002  0.700795E-001  0.136136E-015  0.125816E-035  0.278355E-001  0.199638E-002  0.392148E-002  0.510377E-005  0.304623E-005  0.121402E-005  0.261964E-010  0.472057E-001  0.365714E-004  0.746999E-004  0.104996E-011  0.234313E-022  0.143423       0.721908E-004  0.176320       0.199332E-003  0.551011E-002  0.601337E-019  0.646240E-002  0.170887E-011  0.163541E-007  0.248938E-013  0.119610E-012  0.966473E-013  0.204460E-025  0.487907E-011  0.433905E-014  0.278308E-016  0.936235E-017  0.375543E-014  0.169466E-019  0.232344E-022  0.274022E-003  0.911415E-006  0.609023E-002  0.113047E-004  0.606155E-007  0.409858E-001  0.147646       0.386191      -0.894812E-004   1.92403       0.213976      -0.123370E-001  0.544626     
  12.9000        130.000       0.159375E-003  0.953851E-005  0.363194E-007  0.174313E-004  0.849078E-003  0.648852E-004  0.605567E-003  0.584021E-002  0.991032       0.594143E-002  0.106935E-002  0.506887       0.266002E-002   0.00000        0.00000        0.00000       0.988596       0.151726E-018  0.766365E-004  0.438829E-003  0.868759E-003  0.591865E-005  0.299756E-003  0.137769E-004  0.386893E-005  0.378969E-004  0.662609E-003  0.173065E-002  0.556972E-006  0.177404E-003  0.121787E-013  0.134125E-010  0.175279E-016  0.880546E-012  0.101766E-010  0.600491E-006  0.142758E-005  0.406720E-014  0.678151E-023  0.108130E-016  0.336881E-025  0.794685E-004  0.228925E-003  0.271255E-007  0.297765E-008  0.762701E-017  0.503620E-004  0.898046E-006  0.171713E-004  0.534499E-002  0.574127E-011  0.614589E-003  0.824758E-018  0.284798E-005  0.107618E-002  0.240929E-002  0.702080E-001  0.136385E-015  0.126047E-035  0.278866E-001  0.200004E-002  0.392867E-002  0.511313E-005  0.305182E-005  0.121625E-005  0.262445E-010  0.472922E-001  0.366384E-004  0.748369E-004  0.105189E-011  0.234742E-022  0.143686       0.723232E-004  0.176644       0.199697E-003  0.552022E-002  0.602440E-019  0.647425E-002  0.171201E-011  0.163841E-007  0.249395E-013  0.119829E-012  0.968245E-013  0.204835E-025  0.488802E-011  0.434700E-014  0.278818E-016  0.937952E-017  0.376232E-014  0.169777E-019  0.232770E-022  0.274524E-003  0.913086E-006  0.610140E-002  0.113254E-004  0.607267E-007  0.410609E-001  0.147916       0.386899      -0.896453E-004   1.92756       0.214368      -0.123596E-001  0.545625     
  13.0000        131.000       0.159661E-003  0.955559E-005  0.363845E-007  0.174625E-004  0.850599E-003  0.650014E-004  0.606652E-003  0.585067E-002  0.991021       0.594729E-002  0.107127E-002  0.506896       0.266000E-002   0.00000        0.00000        0.00000       0.988580       0.152000E-018  0.767751E-004  0.439623E-003  0.870331E-003  0.592936E-005  0.300298E-003  0.138018E-004  0.387593E-005  0.379655E-004  0.663808E-003  0.173378E-002  0.557980E-006  0.177725E-003  0.122007E-013  0.134368E-010  0.175596E-016  0.882138E-012  0.101950E-010  0.601577E-006  0.143016E-005  0.407456E-014  0.679378E-023  0.108326E-016  0.337491E-025  0.796123E-004  0.229339E-003  0.271746E-007  0.298304E-008  0.764081E-017  0.504531E-004  0.899670E-006  0.172024E-004  0.535466E-002  0.575165E-011  0.615701E-003  0.826250E-018  0.285313E-005  0.107812E-002  0.241365E-002  0.703350E-001  0.136632E-015  0.126275E-035  0.279370E-001  0.200366E-002  0.393578E-002  0.512238E-005  0.305734E-005  0.121845E-005  0.262919E-010  0.473778E-001  0.367047E-004  0.749722E-004  0.105379E-011  0.235167E-022  0.143946       0.724540E-004  0.176963       0.200058E-003  0.553020E-002  0.603529E-019  0.648596E-002  0.171510E-011  0.164137E-007  0.249846E-013  0.120046E-012  0.969997E-013  0.205206E-025  0.489686E-011  0.435487E-014  0.279322E-016  0.939649E-017  0.376913E-014  0.170084E-019  0.233191E-022  0.275021E-003  0.914738E-006  0.611243E-002  0.113459E-004  0.608365E-007  0.411352E-001  0.148184       0.387599      -0.898074E-004   1.93104       0.214756      -0.123820E-001  0.546612     
