|6.6.6
PT_inf_gloss16_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  11.3000        114.000       0.353099E-003  0.204313E-004  0.277202E-007  0.275283E-004  0.162281E-002  0.105631E-003  0.117182E-002  0.746972E-002  0.985310       0.942442E-002  0.143321E-002  0.509752       0.502414E-002   0.00000       0.531187E-005  0.340545E-006  0.982049       0.573052E-018  0.148847E-003  0.961445E-003  0.261789E-002  0.119527E-004  0.100248E-002  0.276273E-004  0.127157E-004  0.716758E-004  0.150172E-002  0.656684E-003  0.329068E-005  0.364779E-003  0.380983E-013  0.133376E-010  0.317880E-016  0.111600E-011  0.590519E-011  0.334755E-006  0.121423E-005  0.231910E-013  0.101488E-021  0.627815E-017  0.687651E-026  0.181973E-003  0.646005E-003  0.432880E-007  0.676553E-008  0.174073E-016  0.362524E-004  0.201427E-005  0.314288E-004  0.128809E-001  0.309031E-010  0.674029E-003  0.213088E-017  0.232023E-005  0.176559E-002  0.230771E-002  0.936893E-001  0.435672E-015  0.270932E-036  0.583249E-001  0.291334E-002  0.424432E-002  0.114116E-004  0.233532E-005  0.307472E-005  0.355460E-010  0.905182E-001  0.665899E-004  0.828321E-004  0.577179E-012  0.992072E-023  0.182415       0.717624E-004  0.229677       0.951858E-004  0.515678E-002  0.593953E-018  0.101326E-001  0.876414E-012  0.112238E-007  0.252977E-013  0.136510E-012  0.137194E-012  0.177824E-024  0.263287E-011  0.729725E-015  0.992516E-017  0.514468E-018  0.103246E-014  0.304562E-021  0.535661E-024  0.741420E-003  0.295610E-005  0.137668E-001  0.319619E-004  0.675213E-007  0.588661E-001  0.287017       0.786137      -0.339871E-003   3.67402       0.304589      -0.172027E-001  0.776724     
  11.4000        115.000       0.353898E-003  0.204775E-004  0.277829E-007  0.275906E-004  0.162648E-002  0.105870E-003  0.117447E-002  0.748661E-002  0.985288       0.943424E-002  0.143644E-002  0.509769       0.502401E-002   0.00000       0.531171E-005  0.340535E-006  0.982019       0.574366E-018  0.149189E-003  0.963650E-003  0.262389E-002  0.119801E-004  0.100478E-002  0.276907E-004  0.127448E-004  0.718402E-004  0.150517E-002  0.658190E-003  0.329822E-005  0.365616E-003  0.381857E-013  0.133682E-010  0.318609E-016  0.111856E-011  0.591873E-011  0.335522E-006  0.121701E-005  0.232442E-013  0.101721E-021  0.629255E-017  0.689228E-026  0.182390E-003  0.647486E-003  0.433873E-007  0.678105E-008  0.174472E-016  0.363356E-004  0.201889E-005  0.315009E-004  0.129104E-001  0.309739E-010  0.675575E-003  0.213577E-017  0.232555E-005  0.176964E-002  0.231300E-002  0.939041E-001  0.436671E-015  0.271553E-036  0.584587E-001  0.292002E-002  0.425405E-002  0.114377E-004  0.234068E-005  0.308177E-005  0.356275E-010  0.907258E-001  0.667426E-004  0.830221E-004  0.578502E-012  0.994347E-023  0.182833       0.719270E-004  0.230203       0.954040E-004  0.516861E-002  0.595315E-018  0.101559E-001  0.878424E-012  0.112495E-007  0.253557E-013  0.136823E-012  0.137509E-012  0.178232E-024  0.263891E-011  0.731398E-015  0.994792E-017  0.515648E-018  0.103483E-014  0.305261E-021  0.536889E-024  0.743120E-003  0.296287E-005  0.137984E-001  0.320351E-004  0.676762E-007  0.590010E-001  0.287675       0.787939      -0.340651E-003   3.68245       0.305287      -0.172421E-001  0.778505     
  11.5000        116.000       0.354686E-003  0.205231E-004  0.278448E-007  0.276520E-004  0.163011E-002  0.106105E-003  0.117709E-002  0.750328E-002  0.985266       0.944394E-002  0.143963E-002  0.509784       0.502389E-002   0.00000       0.531156E-005  0.340525E-006  0.981990       0.575663E-018  0.149526E-003  0.965826E-003  0.262981E-002  0.120072E-004  0.100705E-002  0.277532E-004  0.127736E-004  0.720024E-004  0.150856E-002  0.659676E-003  0.330567E-005  0.366441E-003  0.382719E-013  0.133984E-010  0.319329E-016  0.112109E-011  0.593209E-011  0.336280E-006  0.121976E-005  0.232967E-013  0.101950E-021  0.630676E-017  0.690785E-026  0.182802E-003  0.648948E-003  0.434853E-007  0.679636E-008  0.174866E-016  0.364176E-004  0.202345E-005  0.315720E-004  0.129396E-001  0.310439E-010  0.677100E-003  0.214059E-017  0.233080E-005  0.177363E-002  0.231822E-002  0.941162E-001  0.437657E-015  0.272167E-036  0.585907E-001  0.292661E-002  0.426365E-002  0.114636E-004  0.234596E-005  0.308873E-005  0.357079E-010  0.909307E-001  0.668933E-004  0.832095E-004  0.579809E-012  0.996593E-023  0.183246       0.720894E-004  0.230723       0.956195E-004  0.518028E-002  0.596660E-018  0.101788E-001  0.880407E-012  0.112749E-007  0.254129E-013  0.137132E-012  0.137819E-012  0.178635E-024  0.264487E-011  0.733050E-015  0.997039E-017  0.516812E-018  0.103717E-014  0.305950E-021  0.538101E-024  0.744798E-003  0.296957E-005  0.138295E-001  0.321075E-004  0.678290E-007  0.591343E-001  0.288325       0.789719      -0.341420E-003   3.69076       0.305976      -0.172811E-001  0.780263     
  11.6000        117.000       0.355464E-003  0.205681E-004  0.279058E-007  0.277126E-004  0.163368E-002  0.106338E-003  0.117967E-002  0.751974E-002  0.985245       0.945351E-002  0.144279E-002  0.509800       0.502377E-002   0.00000       0.531140E-005  0.340515E-006  0.981961       0.576943E-018  0.149858E-003  0.967974E-003  0.263566E-002  0.120339E-004  0.100929E-002  0.278149E-004  0.128020E-004  0.721626E-004  0.151192E-002  0.661143E-003  0.331302E-005  0.367256E-003  0.383571E-013  0.134282E-010  0.320039E-016  0.112358E-011  0.594529E-011  0.337028E-006  0.122247E-005  0.233485E-013  0.102177E-021  0.632079E-017  0.692321E-026  0.183209E-003  0.650392E-003  0.435820E-007  0.681148E-008  0.175255E-016  0.364986E-004  0.202795E-005  0.316423E-004  0.129683E-001  0.311129E-010  0.678606E-003  0.214535E-017  0.233599E-005  0.177758E-002  0.232338E-002  0.943255E-001  0.438630E-015  0.272772E-036  0.587210E-001  0.293312E-002  0.427314E-002  0.114891E-004  0.235118E-005  0.309560E-005  0.357874E-010  0.911329E-001  0.670421E-004  0.833946E-004  0.581098E-012  0.998809E-023  0.183654       0.722498E-004  0.231236       0.958322E-004  0.519180E-002  0.597987E-018  0.102015E-001  0.882366E-012  0.113000E-007  0.254695E-013  0.137437E-012  0.138126E-012  0.179032E-024  0.265075E-011  0.734680E-015  0.999256E-017  0.517962E-018  0.103947E-014  0.306631E-021  0.539298E-024  0.746455E-003  0.297617E-005  0.138603E-001  0.321789E-004  0.679799E-007  0.592658E-001  0.288966       0.791475      -0.342179E-003   3.69897       0.306657      -0.173195E-001  0.781999     
  11.7000        118.000       0.356232E-003  0.206125E-004  0.279661E-007  0.277725E-004  0.163721E-002  0.106568E-003  0.118222E-002  0.753598E-002  0.985223       0.946297E-002  0.144590E-002  0.509816       0.502365E-002   0.00000       0.531125E-005  0.340505E-006  0.981933       0.578207E-018  0.150187E-003  0.970095E-003  0.264144E-002  0.120602E-004  0.101150E-002  0.278759E-004  0.128301E-004  0.723207E-004  0.151523E-002  0.662592E-003  0.332028E-005  0.368061E-003  0.384411E-013  0.134576E-010  0.320740E-016  0.112605E-011  0.595832E-011  0.337766E-006  0.122515E-005  0.233997E-013  0.102401E-021  0.633464E-017  0.693838E-026  0.183610E-003  0.651817E-003  0.436775E-007  0.682640E-008  0.175639E-016  0.365786E-004  0.203239E-005  0.317116E-004  0.129968E-001  0.311811E-010  0.680093E-003  0.215005E-017  0.234110E-005  0.178147E-002  0.232847E-002  0.945322E-001  0.439591E-015  0.273370E-036  0.588496E-001  0.293955E-002  0.428250E-002  0.115142E-004  0.235633E-005  0.310238E-005  0.358658E-010  0.913326E-001  0.671890E-004  0.835773E-004  0.582372E-012  0.100100E-022  0.184056       0.724081E-004  0.231743       0.960421E-004  0.520317E-002  0.599297E-018  0.102238E-001  0.884299E-012  0.113248E-007  0.255253E-013  0.137738E-012  0.138428E-012  0.179424E-024  0.265656E-011  0.736290E-015  0.100145E-016  0.519097E-018  0.104175E-014  0.307302E-021  0.540480E-024  0.748091E-003  0.298269E-005  0.138906E-001  0.322494E-004  0.681288E-007  0.593957E-001  0.289599       0.793209      -0.342929E-003   3.70708       0.307329      -0.173575E-001  0.783712     
  11.8000        119.000       0.356990E-003  0.206564E-004  0.280256E-007  0.278316E-004  0.164069E-002  0.106794E-003  0.118473E-002  0.755202E-002  0.985202       0.947230E-002  0.144897E-002  0.509831       0.502353E-002   0.00000       0.531110E-005  0.340495E-006  0.981905       0.579455E-018  0.150511E-003  0.972189E-003  0.264714E-002  0.120863E-004  0.101369E-002  0.279361E-004  0.128578E-004  0.724768E-004  0.151850E-002  0.664022E-003  0.332745E-005  0.368855E-003  0.385241E-013  0.134867E-010  0.321433E-016  0.112848E-011  0.597118E-011  0.338495E-006  0.122780E-005  0.234502E-013  0.102622E-021  0.634831E-017  0.695336E-026  0.184007E-003  0.653224E-003  0.437718E-007  0.684114E-008  0.176018E-016  0.366575E-004  0.203678E-005  0.317800E-004  0.130248E-001  0.312484E-010  0.681561E-003  0.215469E-017  0.234616E-005  0.178532E-002  0.233350E-002  0.947362E-001  0.440540E-015  0.273960E-036  0.589767E-001  0.294589E-002  0.429174E-002  0.115391E-004  0.236142E-005  0.310907E-005  0.359432E-010  0.915297E-001  0.673340E-004  0.837577E-004  0.583629E-012  0.100316E-022  0.184453       0.725644E-004  0.232243       0.962494E-004  0.521441E-002  0.600590E-018  0.102459E-001  0.886208E-012  0.113492E-007  0.255804E-013  0.138035E-012  0.138727E-012  0.179812E-024  0.266229E-011  0.737879E-015  0.100361E-016  0.520217E-018  0.104400E-014  0.307966E-021  0.541647E-024  0.749705E-003  0.298913E-005  0.139206E-001  0.323190E-004  0.682759E-007  0.595239E-001  0.290225       0.794921      -0.343669E-003   3.71508       0.307992      -0.173949E-001  0.785404     
  11.9000        120.000       0.357738E-003  0.206997E-004  0.280844E-007  0.278900E-004  0.164413E-002  0.107018E-003  0.118722E-002  0.756785E-002  0.985182       0.948151E-002  0.145200E-002  0.509846       0.502342E-002   0.00000       0.531095E-005  0.340485E-006  0.981877       0.580688E-018  0.150831E-003  0.974257E-003  0.265277E-002  0.121120E-004  0.101584E-002  0.279955E-004  0.128851E-004  0.726309E-004  0.152173E-002  0.665434E-003  0.333453E-005  0.369640E-003  0.386060E-013  0.135153E-010  0.322116E-016  0.113088E-011  0.598388E-011  0.339215E-006  0.123041E-005  0.235000E-013  0.102840E-021  0.636181E-017  0.696814E-026  0.184398E-003  0.654613E-003  0.438649E-007  0.685568E-008  0.176392E-016  0.367355E-004  0.204111E-005  0.318476E-004  0.130525E-001  0.313149E-010  0.683011E-003  0.215928E-017  0.235115E-005  0.178911E-002  0.233846E-002  0.949377E-001  0.441477E-015  0.274542E-036  0.591021E-001  0.295216E-002  0.430087E-002  0.115636E-004  0.236644E-005  0.311569E-005  0.360196E-010  0.917244E-001  0.674772E-004  0.839359E-004  0.584870E-012  0.100529E-022  0.184846       0.727187E-004  0.232737       0.964541E-004  0.522550E-002  0.601868E-018  0.102677E-001  0.888092E-012  0.113733E-007  0.256348E-013  0.138329E-012  0.139022E-012  0.180194E-024  0.266795E-011  0.739448E-015  0.100574E-016  0.521323E-018  0.104622E-014  0.308621E-021  0.542798E-024  0.751300E-003  0.299549E-005  0.139502E-001  0.323878E-004  0.684211E-007  0.596505E-001  0.290842       0.796612      -0.344400E-003   3.72298       0.308647      -0.174319E-001  0.787074     
  12.0000        121.000       0.358477E-003  0.207425E-004  0.281424E-007  0.279476E-004  0.164753E-002  0.107240E-003  0.118967E-002  0.758349E-002  0.985161       0.949060E-002  0.145500E-002  0.509861       0.502330E-002   0.00000       0.531080E-005  0.340476E-006  0.981850       0.581905E-018  0.151147E-003  0.976298E-003  0.265833E-002  0.121374E-004  0.101797E-002  0.280541E-004  0.129121E-004  0.727831E-004  0.152492E-002  0.666829E-003  0.334151E-005  0.370415E-003  0.386869E-013  0.135437E-010  0.322791E-016  0.113325E-011  0.599642E-011  0.339926E-006  0.123299E-005  0.235493E-013  0.103056E-021  0.637514E-017  0.698275E-026  0.184784E-003  0.655985E-003  0.439568E-007  0.687005E-008  0.176762E-016  0.368125E-004  0.204539E-005  0.319144E-004  0.130799E-001  0.313805E-010  0.684442E-003  0.216380E-017  0.235607E-005  0.179286E-002  0.234336E-002  0.951367E-001  0.442402E-015  0.275118E-036  0.592260E-001  0.295834E-002  0.430988E-002  0.115879E-004  0.237140E-005  0.312222E-005  0.360951E-010  0.919166E-001  0.676186E-004  0.841118E-004  0.586096E-012  0.100740E-022  0.185233       0.728711E-004  0.233225       0.966563E-004  0.523645E-002  0.603129E-018  0.102892E-001  0.889954E-012  0.113972E-007  0.256885E-013  0.138619E-012  0.139314E-012  0.180572E-024  0.267354E-011  0.740998E-015  0.100785E-016  0.522416E-018  0.104841E-014  0.309267E-021  0.543936E-024  0.752874E-003  0.300176E-005  0.139795E-001  0.324556E-004  0.685645E-007  0.597755E-001  0.291451       0.798281      -0.345122E-003   3.73078       0.309294      -0.174684E-001  0.788724     
  12.1000        122.000       0.359207E-003  0.207847E-004  0.281997E-007  0.280045E-004  0.165089E-002  0.107458E-003  0.119209E-002  0.759893E-002  0.985141       0.949959E-002  0.145795E-002  0.509876       0.502319E-002   0.00000       0.531065E-005  0.340467E-006  0.981823       0.583107E-018  0.151459E-003  0.978315E-003  0.266382E-002  0.121624E-004  0.102007E-002  0.281121E-004  0.129388E-004  0.729335E-004  0.152807E-002  0.668206E-003  0.334842E-005  0.371180E-003  0.387668E-013  0.135716E-010  0.323458E-016  0.113559E-011  0.600880E-011  0.340628E-006  0.123553E-005  0.235979E-013  0.103269E-021  0.638831E-017  0.699717E-026  0.185166E-003  0.657340E-003  0.440476E-007  0.688424E-008  0.177127E-016  0.368885E-004  0.204961E-005  0.319803E-004  0.131069E-001  0.314453E-010  0.685855E-003  0.216827E-017  0.236094E-005  0.179657E-002  0.234820E-002  0.953331E-001  0.443316E-015  0.275686E-036  0.593483E-001  0.296445E-002  0.431879E-002  0.116118E-004  0.237630E-005  0.312867E-005  0.361697E-010  0.921064E-001  0.677582E-004  0.842855E-004  0.587306E-012  0.100948E-022  0.185616       0.730216E-004  0.233706       0.968559E-004  0.524726E-002  0.604375E-018  0.103104E-001  0.891792E-012  0.114207E-007  0.257415E-013  0.138905E-012  0.139601E-012  0.180945E-024  0.267907E-011  0.742529E-015  0.100993E-016  0.523495E-018  0.105058E-014  0.309906E-021  0.545059E-024  0.754429E-003  0.300796E-005  0.140083E-001  0.325227E-004  0.687061E-007  0.598989E-001  0.292053       0.799930      -0.345835E-003   3.73849       0.309933      -0.175045E-001  0.790353     
  12.2000        123.000       0.359928E-003  0.208264E-004  0.282563E-007  0.280607E-004  0.165420E-002  0.107674E-003  0.119448E-002  0.761418E-002  0.985121       0.950846E-002  0.146087E-002  0.509890       0.502308E-002   0.00000       0.531051E-005  0.340457E-006  0.981796       0.584294E-018  0.151767E-003  0.980306E-003  0.266924E-002  0.121872E-004  0.102215E-002  0.281693E-004  0.129651E-004  0.730819E-004  0.153118E-002  0.669566E-003  0.335523E-005  0.371935E-003  0.388457E-013  0.135993E-010  0.324116E-016  0.113790E-011  0.602103E-011  0.341322E-006  0.123805E-005  0.236460E-013  0.103479E-021  0.640131E-017  0.701141E-026  0.185543E-003  0.658678E-003  0.441372E-007  0.689825E-008  0.177487E-016  0.369636E-004  0.205378E-005  0.320454E-004  0.131336E-001  0.315093E-010  0.687252E-003  0.217268E-017  0.236575E-005  0.180022E-002  0.235298E-002  0.955272E-001  0.444219E-015  0.276247E-036  0.594691E-001  0.297049E-002  0.432758E-002  0.116354E-004  0.238113E-005  0.313503E-005  0.362433E-010  0.922939E-001  0.678962E-004  0.844571E-004  0.588502E-012  0.101153E-022  0.185994       0.731702E-004  0.234182       0.970531E-004  0.525794E-002  0.605605E-018  0.103314E-001  0.893607E-012  0.114440E-007  0.257939E-013  0.139188E-012  0.139886E-012  0.181313E-024  0.268452E-011  0.744040E-015  0.101199E-016  0.524561E-018  0.105272E-014  0.310537E-021  0.546169E-024  0.755965E-003  0.301409E-005  0.140369E-001  0.325889E-004  0.688459E-007  0.600209E-001  0.292648       0.801558      -0.346539E-003   3.74610       0.310564      -0.175402E-001  0.791962     
  12.3000        124.000       0.360640E-003  0.208676E-004  0.283122E-007  0.281162E-004  0.165747E-002  0.107887E-003  0.119685E-002  0.762924E-002  0.985101       0.951722E-002  0.146376E-002  0.509905       0.502297E-002   0.00000       0.531037E-005  0.340448E-006  0.981770       0.585466E-018  0.152072E-003  0.982273E-003  0.267460E-002  0.122116E-004  0.102420E-002  0.282258E-004  0.129911E-004  0.732286E-004  0.153425E-002  0.670910E-003  0.336196E-005  0.372681E-003  0.389237E-013  0.136265E-010  0.324767E-016  0.114018E-011  0.603311E-011  0.342007E-006  0.124053E-005  0.236934E-013  0.103686E-021  0.641416E-017  0.702548E-026  0.185915E-003  0.659999E-003  0.442258E-007  0.691210E-008  0.177843E-016  0.370378E-004  0.205791E-005  0.321097E-004  0.131599E-001  0.315725E-010  0.688631E-003  0.217704E-017  0.237049E-005  0.180383E-002  0.235770E-002  0.957189E-001  0.445110E-015  0.276801E-036  0.595884E-001  0.297645E-002  0.433626E-002  0.116588E-004  0.238591E-005  0.314132E-005  0.363160E-010  0.924791E-001  0.680324E-004  0.846265E-004  0.589682E-012  0.101356E-022  0.186367       0.733170E-004  0.234652       0.972478E-004  0.526849E-002  0.606820E-018  0.103521E-001  0.895400E-012  0.114669E-007  0.258457E-013  0.139467E-012  0.140166E-012  0.181677E-024  0.268991E-011  0.745533E-015  0.101402E-016  0.525613E-018  0.105483E-014  0.311160E-021  0.547265E-024  0.757482E-003  0.302013E-005  0.140650E-001  0.326542E-004  0.689841E-007  0.601413E-001  0.293235       0.803167      -0.347234E-003   3.75362       0.311187      -0.175753E-001  0.793551     
  12.4000        125.000       0.361343E-003  0.209083E-004  0.283674E-007  0.281710E-004  0.166070E-002  0.108097E-003  0.119918E-002  0.764412E-002  0.985082       0.952587E-002  0.146661E-002  0.509919       0.502286E-002   0.00000       0.531023E-005  0.340439E-006  0.981744       0.586624E-018  0.152373E-003  0.984216E-003  0.267989E-002  0.122358E-004  0.102623E-002  0.282817E-004  0.130168E-004  0.733734E-004  0.153729E-002  0.672237E-003  0.336861E-005  0.373419E-003  0.390007E-013  0.136535E-010  0.325409E-016  0.114244E-011  0.604505E-011  0.342683E-006  0.124299E-005  0.237403E-013  0.103891E-021  0.642684E-017  0.703938E-026  0.186283E-003  0.661305E-003  0.443133E-007  0.692577E-008  0.178195E-016  0.371110E-004  0.206198E-005  0.321732E-004  0.131859E-001  0.316350E-010  0.689993E-003  0.218135E-017  0.237518E-005  0.180740E-002  0.236236E-002  0.959082E-001  0.445990E-015  0.277349E-036  0.597063E-001  0.298233E-002  0.434484E-002  0.116819E-004  0.239063E-005  0.314754E-005  0.363878E-010  0.926621E-001  0.681670E-004  0.847939E-004  0.590849E-012  0.101557E-022  0.186735       0.734621E-004  0.235116       0.974402E-004  0.527891E-002  0.608020E-018  0.103726E-001  0.897171E-012  0.114896E-007  0.258968E-013  0.139743E-012  0.140443E-012  0.182036E-024  0.269523E-011  0.747008E-015  0.101602E-016  0.526653E-018  0.105692E-014  0.311776E-021  0.548347E-024  0.758980E-003  0.302611E-005  0.140928E-001  0.327188E-004  0.691205E-007  0.602602E-001  0.293815       0.804756      -0.347921E-003   3.76104       0.311802      -0.176101E-001  0.795120     
  12.5000        126.000       0.362038E-003  0.209485E-004  0.284220E-007  0.282252E-004  0.166390E-002  0.108305E-003  0.120149E-002  0.765881E-002  0.985062       0.953442E-002  0.146942E-002  0.509933       0.502275E-002   0.00000       0.531009E-005  0.340430E-006  0.981718       0.587768E-018  0.152670E-003  0.986135E-003  0.268511E-002  0.122596E-004  0.102823E-002  0.283368E-004  0.130422E-004  0.735165E-004  0.154029E-002  0.673548E-003  0.337518E-005  0.374147E-003  0.390767E-013  0.136801E-010  0.326044E-016  0.114466E-011  0.605684E-011  0.343351E-006  0.124541E-005  0.237866E-013  0.104094E-021  0.643938E-017  0.705310E-026  0.186646E-003  0.662595E-003  0.443997E-007  0.693928E-008  0.178543E-016  0.371834E-004  0.206600E-005  0.322359E-004  0.132117E-001  0.316967E-010  0.691338E-003  0.218560E-017  0.237981E-005  0.181093E-002  0.236697E-002  0.960952E-001  0.446860E-015  0.277890E-036  0.598227E-001  0.298815E-002  0.435331E-002  0.117046E-004  0.239529E-005  0.315368E-005  0.364588E-010  0.928428E-001  0.682999E-004  0.849593E-004  0.592001E-012  0.101755E-022  0.187100       0.736053E-004  0.235575       0.976302E-004  0.528921E-002  0.609206E-018  0.103929E-001  0.898921E-012  0.115120E-007  0.259473E-013  0.140016E-012  0.140717E-012  0.182391E-024  0.270048E-011  0.748464E-015  0.101800E-016  0.527680E-018  0.105898E-014  0.312384E-021  0.549417E-024  0.760460E-003  0.303201E-005  0.141203E-001  0.327826E-004  0.692553E-007  0.603778E-001  0.294388       0.806325      -0.348599E-003   3.76837       0.312411      -0.176445E-001  0.796671     
  12.6000        127.000       0.362724E-003  0.209882E-004  0.284758E-007  0.282787E-004  0.166705E-002  0.108510E-003  0.120376E-002  0.767333E-002  0.985043       0.954287E-002  0.147220E-002  0.509947       0.502264E-002   0.00000       0.530995E-005  0.340422E-006  0.981693       0.588898E-018  0.152963E-003  0.988032E-003  0.269028E-002  0.122832E-004  0.103020E-002  0.283913E-004  0.130673E-004  0.736579E-004  0.154325E-002  0.674843E-003  0.338167E-005  0.374866E-003  0.391519E-013  0.137064E-010  0.326671E-016  0.114687E-011  0.606848E-011  0.344012E-006  0.124780E-005  0.238323E-013  0.104294E-021  0.645176E-017  0.706667E-026  0.187005E-003  0.663869E-003  0.444851E-007  0.695262E-008  0.178886E-016  0.372549E-004  0.206997E-005  0.322979E-004  0.132371E-001  0.317576E-010  0.692668E-003  0.218981E-017  0.238439E-005  0.181441E-002  0.237152E-002  0.962800E-001  0.447719E-015  0.278424E-036  0.599378E-001  0.299390E-002  0.436168E-002  0.117271E-004  0.239990E-005  0.315974E-005  0.365289E-010  0.930213E-001  0.684313E-004  0.851227E-004  0.593139E-012  0.101951E-022  0.187459       0.737469E-004  0.236028       0.978179E-004  0.529938E-002  0.610378E-018  0.104128E-001  0.900649E-012  0.115342E-007  0.259972E-013  0.140285E-012  0.140988E-012  0.182742E-024  0.270567E-011  0.749904E-015  0.101996E-016  0.528695E-018  0.106101E-014  0.312984E-021  0.550473E-024  0.761923E-003  0.303784E-005  0.141475E-001  0.328457E-004  0.693885E-007  0.604939E-001  0.294954       0.807875      -0.349270E-003   3.77562       0.313011      -0.176784E-001  0.798203     
  12.7000        128.000       0.363402E-003  0.210275E-004  0.285291E-007  0.283316E-004  0.167017E-002  0.108713E-003  0.120601E-002  0.768767E-002  0.985024       0.955121E-002  0.147495E-002  0.509960       0.502254E-002   0.00000       0.530981E-005  0.340413E-006  0.981668       0.590015E-018  0.153254E-003  0.989905E-003  0.269538E-002  0.123065E-004  0.103216E-002  0.284451E-004  0.130921E-004  0.737975E-004  0.154617E-002  0.676123E-003  0.338809E-005  0.375577E-003  0.392261E-013  0.137324E-010  0.327290E-016  0.114904E-011  0.607999E-011  0.344664E-006  0.125017E-005  0.238775E-013  0.104492E-021  0.646399E-017  0.708007E-026  0.187360E-003  0.665128E-003  0.445694E-007  0.696580E-008  0.179225E-016  0.373256E-004  0.207390E-005  0.323592E-004  0.132622E-001  0.318179E-010  0.693981E-003  0.219396E-017  0.238891E-005  0.181785E-002  0.237602E-002  0.964626E-001  0.448568E-015  0.278952E-036  0.600514E-001  0.299957E-002  0.436995E-002  0.117494E-004  0.240445E-005  0.316573E-005  0.365982E-010  0.931977E-001  0.685610E-004  0.852841E-004  0.594264E-012  0.102144E-022  0.187815       0.738867E-004  0.236475       0.980034E-004  0.530943E-002  0.611535E-018  0.104326E-001  0.902357E-012  0.115560E-007  0.260465E-013  0.140551E-012  0.141255E-012  0.183088E-024  0.271081E-011  0.751326E-015  0.102190E-016  0.529697E-018  0.106303E-014  0.313578E-021  0.551517E-024  0.763367E-003  0.304360E-005  0.141743E-001  0.329080E-004  0.695201E-007  0.606086E-001  0.295513       0.809407      -0.349932E-003   3.78278       0.313605      -0.177119E-001  0.799717     
