|6.6.6
PT_inf_gloss46_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  3.70000        38.0000       0.222369E-003  0.122164E-004  0.530445E-007  0.250043E-004  0.115804E-002  0.146481E-003  0.104467E-002  0.313854E-002  0.991679       0.426532E-002  0.859877E-003  0.504610       0.263636E-002   0.00000        0.00000        0.00000       0.990233       0.122897E-017  0.982662E-004  0.558918E-003  0.285325E-002  0.185109E-004  0.980404E-003  0.462727E-004  0.231632E-004  0.915384E-004  0.158675E-002  0.256221E-002  0.663078E-006  0.278932E-003  0.423537E-013  0.271068E-010  0.157013E-015  0.333719E-011  0.219395E-010  0.927574E-006  0.202806E-005  0.721141E-014  0.136991E-022  0.157223E-016  0.276728E-025  0.133678E-003  0.409759E-003  0.501082E-007  0.988961E-008  0.636251E-016  0.697004E-004  0.168894E-005  0.235264E-004  0.672648E-002  0.830961E-011  0.780070E-003  0.113129E-017  0.159314E-005  0.138717E-002  0.167820E-002  0.516240E-001  0.104612E-015  0.736358E-036  0.525468E-001  0.275719E-002  0.290606E-002  0.964685E-005  0.611129E-005  0.417721E-005  0.362145E-010  0.643779E-001  0.700432E-004  0.590474E-004  0.373715E-012  0.592749E-023  0.915664E-001  0.314036E-004  0.806231E-001  0.958710E-004  0.256574E-002  0.886516E-019  0.837058E-002  0.546207E-012  0.643117E-008  0.103768E-013  0.533927E-013  0.459710E-013  0.103189E-025  0.594487E-012  0.664792E-015  0.644430E-017  0.687750E-018  0.396060E-015  0.596878E-021  0.127228E-023  0.365715E-003  0.121249E-005  0.821730E-002  0.792474E-005  0.515735E-007  0.369873E-001  0.191673       0.514314      -0.117543E-003   2.61671       0.185991      -0.104252E-001  0.423507     
  3.80000        39.0000       0.225435E-003  0.123848E-004  0.537759E-007  0.253491E-004  0.117400E-002  0.148501E-003  0.105907E-002  0.318181E-002  0.991601       0.428729E-002  0.871733E-003  0.504655       0.263587E-002   0.00000        0.00000        0.00000       0.990134       0.124605E-017  0.996316E-004  0.566684E-003  0.289290E-002  0.187681E-004  0.994028E-003  0.469156E-004  0.234851E-004  0.928104E-004  0.160879E-002  0.259781E-002  0.672292E-006  0.282808E-003  0.429423E-013  0.274835E-010  0.159195E-015  0.338356E-011  0.222443E-010  0.940463E-006  0.205624E-005  0.731161E-014  0.138895E-022  0.159408E-016  0.280574E-025  0.135535E-003  0.415453E-003  0.508044E-007  0.100270E-007  0.645092E-016  0.706689E-004  0.171241E-005  0.238533E-004  0.681994E-002  0.842508E-011  0.790909E-003  0.114701E-017  0.161528E-005  0.140645E-002  0.170152E-002  0.523414E-001  0.106065E-015  0.746590E-036  0.532770E-001  0.279550E-002  0.294644E-002  0.978090E-005  0.619621E-005  0.423525E-005  0.367177E-010  0.652724E-001  0.710164E-004  0.598678E-004  0.378907E-012  0.600986E-023  0.928388E-001  0.318400E-004  0.817433E-001  0.972032E-004  0.260139E-002  0.898834E-019  0.848689E-002  0.553797E-012  0.652053E-008  0.105210E-013  0.541346E-013  0.466098E-013  0.104623E-025  0.602747E-012  0.674030E-015  0.653384E-017  0.697307E-018  0.401563E-015  0.605172E-021  0.128996E-023  0.370797E-003  0.122933E-005  0.833148E-002  0.803485E-005  0.522901E-007  0.375013E-001  0.194337       0.521461      -0.119176E-003   2.65307       0.188575      -0.105700E-001  0.429392     
  3.90000        40.0000       0.228423E-003  0.125490E-004  0.544887E-007  0.256851E-004  0.118956E-002  0.150469E-003  0.107311E-002  0.322398E-002  0.991524       0.430870E-002  0.883287E-003  0.504699       0.263540E-002   0.00000        0.00000        0.00000       0.990038       0.126269E-017  0.100963E-003  0.574254E-003  0.293155E-002  0.190188E-004  0.100731E-002  0.475424E-004  0.237988E-004  0.940503E-004  0.163029E-002  0.263252E-002  0.681273E-006  0.286586E-003  0.435159E-013  0.278506E-010  0.161321E-015  0.342876E-011  0.225415E-010  0.953026E-006  0.208371E-005  0.740929E-014  0.140750E-022  0.161537E-016  0.284322E-025  0.137346E-003  0.421003E-003  0.514831E-007  0.101610E-007  0.653709E-016  0.716129E-004  0.173528E-005  0.241720E-004  0.691105E-002  0.853763E-011  0.801475E-003  0.116233E-017  0.163686E-005  0.142523E-002  0.172425E-002  0.530406E-001  0.107482E-015  0.756564E-036  0.539887E-001  0.283284E-002  0.298580E-002  0.991156E-005  0.627899E-005  0.429183E-005  0.372082E-010  0.661444E-001  0.719651E-004  0.606676E-004  0.383969E-012  0.609014E-023  0.940790E-001  0.322653E-004  0.828353E-001  0.985017E-004  0.263614E-002  0.910842E-019  0.860027E-002  0.561195E-012  0.660764E-008  0.106616E-013  0.548578E-013  0.472324E-013  0.106021E-025  0.610799E-012  0.683034E-015  0.662113E-017  0.706622E-018  0.406928E-015  0.613256E-021  0.130719E-023  0.375751E-003  0.124576E-005  0.844278E-002  0.814219E-005  0.529887E-007  0.380022E-001  0.196933       0.528427      -0.120768E-003   2.68852       0.191095      -0.107112E-001  0.435128     
  4.00000        41.0000       0.231335E-003  0.127090E-004  0.551835E-007  0.260126E-004  0.120473E-002  0.152388E-003  0.108680E-002  0.326510E-002  0.991449       0.432958E-002  0.894551E-003  0.504741       0.263493E-002   0.00000        0.00000        0.00000       0.989945       0.127892E-017  0.102260E-003  0.581636E-003  0.296923E-002  0.192633E-004  0.102025E-002  0.481535E-004  0.241047E-004  0.952592E-004  0.165124E-002  0.266635E-002  0.690030E-006  0.290270E-003  0.440753E-013  0.282086E-010  0.163395E-015  0.347283E-011  0.228312E-010  0.965277E-006  0.211049E-005  0.750453E-014  0.142559E-022  0.163614E-016  0.287977E-025  0.139111E-003  0.426414E-003  0.521449E-007  0.102916E-007  0.662112E-016  0.725335E-004  0.175759E-005  0.244827E-004  0.699989E-002  0.864737E-011  0.811777E-003  0.117727E-017  0.165790E-005  0.144356E-002  0.174641E-002  0.537224E-001  0.108864E-015  0.766289E-036  0.546827E-001  0.286926E-002  0.302418E-002  0.100390E-004  0.635970E-005  0.434700E-005  0.376865E-010  0.669946E-001  0.728902E-004  0.614474E-004  0.388905E-012  0.616843E-023  0.952883E-001  0.326801E-004  0.839001E-001  0.997679E-004  0.267002E-002  0.922550E-019  0.871081E-002  0.568409E-012  0.669258E-008  0.107986E-013  0.555629E-013  0.478396E-013  0.107383E-025  0.618651E-012  0.691814E-015  0.670624E-017  0.715705E-018  0.412158E-015  0.621139E-021  0.132399E-023  0.380580E-003  0.126177E-005  0.855130E-002  0.824685E-005  0.536698E-007  0.384907E-001  0.199464       0.535219      -0.122321E-003   2.72308       0.193551      -0.108489E-001  0.440722     
  4.10000        42.0000       0.234176E-003  0.128651E-004  0.558611E-007  0.263320E-004  0.121952E-002  0.154259E-003  0.110014E-002  0.330519E-002  0.991376       0.434993E-002  0.905535E-003  0.504782       0.263448E-002   0.00000        0.00000        0.00000       0.989853       0.129475E-017  0.103526E-003  0.588835E-003  0.300598E-002  0.195017E-004  0.103288E-002  0.487496E-004  0.244031E-004  0.964383E-004  0.167168E-002  0.269936E-002  0.698572E-006  0.293863E-003  0.446209E-013  0.285578E-010  0.165418E-015  0.351582E-011  0.231138E-010  0.977225E-006  0.213662E-005  0.759742E-014  0.144324E-022  0.165639E-016  0.291541E-025  0.140833E-003  0.431693E-003  0.527904E-007  0.104190E-007  0.670308E-016  0.734313E-004  0.177935E-005  0.247857E-004  0.708653E-002  0.875441E-011  0.821826E-003  0.119185E-017  0.167842E-005  0.146142E-002  0.176803E-002  0.543874E-001  0.110211E-015  0.775774E-036  0.553596E-001  0.290477E-002  0.306162E-002  0.101632E-004  0.643842E-005  0.440080E-005  0.381530E-010  0.678239E-001  0.737924E-004  0.622081E-004  0.393719E-012  0.624478E-023  0.964678E-001  0.330846E-004  0.849387E-001  0.101003E-003  0.270308E-002  0.933969E-019  0.881864E-002  0.575445E-012  0.677542E-008  0.109323E-013  0.562507E-013  0.484317E-013  0.108713E-025  0.626309E-012  0.700377E-015  0.678925E-017  0.724565E-018  0.417260E-015  0.628828E-021  0.134038E-023  0.385291E-003  0.127739E-005  0.865716E-002  0.834893E-005  0.543342E-007  0.389672E-001  0.201933       0.541844      -0.123835E-003   2.75678       0.195947      -0.109832E-001  0.446177     
  4.20000        43.0000       0.236947E-003  0.130173E-004  0.565221E-007  0.266436E-004  0.123396E-002  0.156085E-003  0.111316E-002  0.334430E-002  0.991305       0.436979E-002  0.916250E-003  0.504823       0.263404E-002   0.00000        0.00000        0.00000       0.989764       0.131020E-017  0.104761E-003  0.595860E-003  0.304184E-002  0.197344E-004  0.104521E-002  0.493311E-004  0.246942E-004  0.975888E-004  0.169162E-002  0.273156E-002  0.706905E-006  0.297368E-003  0.451532E-013  0.288985E-010  0.167391E-015  0.355777E-011  0.233896E-010  0.988883E-006  0.216211E-005  0.768805E-014  0.146046E-022  0.167615E-016  0.295019E-025  0.142513E-003  0.436843E-003  0.534201E-007  0.105433E-007  0.678304E-016  0.743073E-004  0.180057E-005  0.250814E-004  0.717107E-002  0.885885E-011  0.831630E-003  0.120606E-017  0.169844E-005  0.147886E-002  0.178912E-002  0.550362E-001  0.111526E-015  0.785029E-036  0.560200E-001  0.293943E-002  0.309814E-002  0.102845E-004  0.651523E-005  0.445330E-005  0.386081E-010  0.686330E-001  0.746728E-004  0.629502E-004  0.398416E-012  0.631928E-023  0.976186E-001  0.334793E-004  0.859520E-001  0.102208E-003  0.273532E-002  0.945111E-019  0.892384E-002  0.582310E-012  0.685625E-008  0.110627E-013  0.569217E-013  0.490095E-013  0.110010E-025  0.633780E-012  0.708732E-015  0.687024E-017  0.733208E-018  0.422238E-015  0.636329E-021  0.135637E-023  0.389888E-003  0.129263E-005  0.876043E-002  0.844853E-005  0.549823E-007  0.394320E-001  0.204342       0.548308      -0.125312E-003   2.78967       0.198284      -0.111143E-001  0.451500     
  4.30000        44.0000       0.239651E-003  0.131658E-004  0.571671E-007  0.269476E-004  0.124804E-002  0.157866E-003  0.112586E-002  0.338246E-002  0.991236       0.438917E-002  0.926705E-003  0.504862       0.263361E-002   0.00000        0.00000        0.00000       0.989677       0.132528E-017  0.105967E-003  0.602716E-003  0.307684E-002  0.199614E-004  0.105723E-002  0.498987E-004  0.249783E-004  0.987116E-004  0.171109E-002  0.276299E-002  0.715039E-006  0.300790E-003  0.456727E-013  0.292310E-010  0.169317E-015  0.359870E-011  0.236587E-010  0.100026E-005  0.218698E-005  0.777651E-014  0.147726E-022  0.169544E-016  0.298414E-025  0.144153E-003  0.441869E-003  0.540348E-007  0.106646E-007  0.686109E-016  0.751623E-004  0.182129E-005  0.253700E-004  0.725358E-002  0.896077E-011  0.841198E-003  0.121994E-017  0.171799E-005  0.149587E-002  0.180970E-002  0.556694E-001  0.112809E-015  0.794061E-036  0.566645E-001  0.297324E-002  0.313379E-002  0.104028E-004  0.659019E-005  0.450454E-005  0.390524E-010  0.694227E-001  0.755319E-004  0.636745E-004  0.403000E-012  0.639199E-023  0.987418E-001  0.338645E-004  0.869409E-001  0.103384E-003  0.276679E-002  0.955985E-019  0.902652E-002  0.589010E-012  0.693513E-008  0.111900E-013  0.575767E-013  0.495734E-013  0.111275E-025  0.641072E-012  0.716887E-015  0.694929E-017  0.741644E-018  0.427096E-015  0.643651E-021  0.137198E-023  0.394374E-003  0.130750E-005  0.886123E-002  0.854574E-005  0.556149E-007  0.398857E-001  0.206693       0.554617      -0.126754E-003   2.82177       0.200566      -0.112421E-001  0.456694     
  4.40000        45.0000       0.242290E-003  0.133108E-004  0.577966E-007  0.272444E-004  0.126178E-002  0.159604E-003  0.113826E-002  0.341971E-002  0.991168       0.440808E-002  0.936911E-003  0.504901       0.263319E-002   0.00000        0.00000        0.00000       0.989592       0.133999E-017  0.107143E-003  0.609409E-003  0.311101E-002  0.201831E-004  0.106897E-002  0.504528E-004  0.252557E-004  0.998078E-004  0.173009E-002  0.279367E-002  0.722979E-006  0.304130E-003  0.461799E-013  0.295555E-010  0.171197E-015  0.363866E-011  0.239214E-010  0.101137E-005  0.221127E-005  0.786287E-014  0.149366E-022  0.171426E-016  0.301727E-025  0.145754E-003  0.446776E-003  0.546348E-007  0.107830E-007  0.693728E-016  0.759969E-004  0.184151E-005  0.256517E-004  0.733413E-002  0.906028E-011  0.850539E-003  0.123349E-017  0.173706E-005  0.151248E-002  0.182980E-002  0.562876E-001  0.114062E-015  0.802879E-036  0.572938E-001  0.300626E-002  0.316859E-002  0.105183E-004  0.666337E-005  0.455456E-005  0.394860E-010  0.701936E-001  0.763707E-004  0.643815E-004  0.407475E-012  0.646297E-023  0.998383E-001  0.342405E-004  0.879063E-001  0.104532E-003  0.279752E-002  0.966601E-019  0.912675E-002  0.595550E-012  0.701214E-008  0.113142E-013  0.582160E-013  0.501239E-013  0.112511E-025  0.648191E-012  0.724848E-015  0.702646E-017  0.749880E-018  0.431839E-015  0.650798E-021  0.138722E-023  0.398753E-003  0.132202E-005  0.895963E-002  0.864064E-005  0.562325E-007  0.403286E-001  0.208989       0.560776      -0.128161E-003   2.85310       0.202793      -0.113670E-001  0.461766     
  4.50000        46.0000       0.244867E-003  0.134524E-004  0.584113E-007  0.275341E-004  0.127520E-002  0.161302E-003  0.115036E-002  0.345608E-002  0.991102       0.442655E-002  0.946874E-003  0.504938       0.263278E-002   0.00000        0.00000        0.00000       0.989509       0.135436E-017  0.108292E-003  0.615944E-003  0.314437E-002  0.203995E-004  0.108044E-002  0.509939E-004  0.255266E-004  0.100878E-003  0.174864E-002  0.282363E-002  0.730733E-006  0.307392E-003  0.466751E-013  0.298725E-010  0.173033E-015  0.367769E-011  0.241780E-010  0.102221E-005  0.223499E-005  0.794719E-014  0.150968E-022  0.173265E-016  0.304963E-025  0.147317E-003  0.451567E-003  0.552208E-007  0.108987E-007  0.701168E-016  0.768120E-004  0.186126E-005  0.259268E-004  0.741279E-002  0.915745E-011  0.859661E-003  0.124672E-017  0.175569E-005  0.152871E-002  0.184942E-002  0.568913E-001  0.115285E-015  0.811489E-036  0.579083E-001  0.303850E-002  0.320257E-002  0.106311E-004  0.673484E-005  0.460341E-005  0.399095E-010  0.709464E-001  0.771897E-004  0.650720E-004  0.411845E-012  0.653228E-023  0.100909       0.346077E-004  0.888491E-001  0.105653E-003  0.282752E-002  0.976968E-019  0.922464E-002  0.601938E-012  0.708735E-008  0.114356E-013  0.588404E-013  0.506615E-013  0.113718E-025  0.655143E-012  0.732621E-015  0.710181E-017  0.757922E-018  0.436470E-015  0.657778E-021  0.140209E-023  0.403030E-003  0.133620E-005  0.905572E-002  0.873331E-005  0.568356E-007  0.407612E-001  0.211230       0.566790      -0.129536E-003   2.88370       0.204968      -0.114889E-001  0.466718     
  4.60000        47.0000       0.247383E-003  0.135906E-004  0.590116E-007  0.278171E-004  0.128830E-002  0.162959E-003  0.116219E-002  0.349159E-002  0.991037       0.444458E-002  0.956605E-003  0.504975       0.263238E-002   0.00000        0.00000        0.00000       0.989428       0.136840E-017  0.109415E-003  0.622329E-003  0.317696E-002  0.206110E-004  0.109163E-002  0.515224E-004  0.257911E-004  0.101924E-003  0.176677E-002  0.285290E-002  0.738307E-006  0.310578E-003  0.471589E-013  0.301822E-010  0.174827E-015  0.371580E-011  0.244286E-010  0.103281E-005  0.225815E-005  0.802956E-014  0.152533E-022  0.175061E-016  0.308124E-025  0.148844E-003  0.456248E-003  0.557931E-007  0.110116E-007  0.708435E-016  0.776081E-004  0.188056E-005  0.261956E-004  0.748962E-002  0.925237E-011  0.868571E-003  0.125964E-017  0.177389E-005  0.154455E-002  0.186859E-002  0.574810E-001  0.116480E-015  0.819900E-036  0.585085E-001  0.307000E-002  0.323577E-002  0.107413E-004  0.680464E-005  0.465112E-005  0.403232E-010  0.716818E-001  0.779898E-004  0.657465E-004  0.416114E-012  0.659999E-023  0.101955       0.349664E-004  0.897700E-001  0.106748E-003  0.285683E-002  0.987094E-019  0.932025E-002  0.608177E-012  0.716081E-008  0.115541E-013  0.594502E-013  0.511866E-013  0.114896E-025  0.661933E-012  0.740215E-015  0.717542E-017  0.765778E-018  0.440994E-015  0.664596E-021  0.141663E-023  0.407207E-003  0.135005E-005  0.914958E-002  0.882383E-005  0.574247E-007  0.411836E-001  0.213419       0.572665      -0.130878E-003   2.91359       0.207092      -0.116080E-001  0.471556     
  4.70000        48.0000       0.249841E-003  0.137257E-004  0.595980E-007  0.280935E-004  0.130111E-002  0.164579E-003  0.117374E-002  0.352629E-002  0.990974       0.446220E-002  0.966112E-003  0.505011       0.263199E-002   0.00000        0.00000        0.00000       0.989349       0.138212E-017  0.110511E-003  0.628566E-003  0.320881E-002  0.208176E-004  0.110258E-002  0.520389E-004  0.260497E-004  0.102945E-003  0.178448E-002  0.288149E-002  0.745707E-006  0.313691E-003  0.476316E-013  0.304847E-010  0.176579E-015  0.375305E-011  0.246734E-010  0.104316E-005  0.228079E-005  0.811005E-014  0.154062E-022  0.176815E-016  0.311213E-025  0.150336E-003  0.460821E-003  0.563523E-007  0.111220E-007  0.715536E-016  0.783860E-004  0.189941E-005  0.264581E-004  0.756469E-002  0.934511E-011  0.877277E-003  0.127226E-017  0.179167E-005  0.156003E-002  0.188732E-002  0.580571E-001  0.117648E-015  0.828118E-036  0.590949E-001  0.310077E-002  0.326820E-002  0.108490E-004  0.687285E-005  0.469774E-005  0.407273E-010  0.724002E-001  0.787715E-004  0.664055E-004  0.420285E-012  0.666614E-023  0.102977       0.353169E-004  0.906698E-001  0.107818E-003  0.288546E-002  0.996988E-019  0.941367E-002  0.614273E-012  0.723258E-008  0.116699E-013  0.600461E-013  0.516996E-013  0.116048E-025  0.668568E-012  0.747634E-015  0.724735E-017  0.773454E-018  0.445414E-015  0.671257E-021  0.143082E-023  0.411289E-003  0.136358E-005  0.924129E-002  0.891227E-005  0.580003E-007  0.415964E-001  0.215559       0.578405      -0.132190E-003   2.94279       0.209168      -0.117243E-001  0.476282     
  4.80000        49.0000       0.252244E-003  0.138577E-004  0.601710E-007  0.283636E-004  0.131362E-002  0.166161E-003  0.118502E-002  0.356020E-002  0.990912       0.447942E-002  0.975401E-003  0.505046       0.263161E-002   0.00000        0.00000        0.00000       0.989271       0.139552E-017  0.111583E-003  0.634663E-003  0.323993E-002  0.210195E-004  0.111327E-002  0.525436E-004  0.263023E-004  0.103944E-003  0.180178E-002  0.290944E-002  0.752940E-006  0.316733E-003  0.480936E-013  0.307803E-010  0.178292E-015  0.378945E-011  0.249127E-010  0.105328E-005  0.230291E-005  0.818871E-014  0.155556E-022  0.178530E-016  0.314231E-025  0.151794E-003  0.465290E-003  0.568989E-007  0.112299E-007  0.722476E-016  0.791462E-004  0.191783E-005  0.267147E-004  0.763806E-002  0.943574E-011  0.885786E-003  0.128460E-017  0.180905E-005  0.157516E-002  0.190563E-002  0.586202E-001  0.118789E-015  0.836150E-036  0.596681E-001  0.313084E-002  0.329990E-002  0.109542E-004  0.693951E-005  0.474331E-005  0.411223E-010  0.731024E-001  0.795355E-004  0.670495E-004  0.424361E-012  0.673080E-023  0.103976       0.356595E-004  0.915492E-001  0.108864E-003  0.291345E-002  0.100666E-018  0.950497E-002  0.620230E-012  0.730273E-008  0.117831E-013  0.606285E-013  0.522010E-013  0.117173E-025  0.675052E-012  0.754886E-015  0.731764E-017  0.780955E-018  0.449734E-015  0.677768E-021  0.144470E-023  0.415278E-003  0.137680E-005  0.933092E-002  0.899871E-005  0.585628E-007  0.419999E-001  0.217649       0.584015      -0.133472E-003   2.97133       0.211197      -0.118380E-001  0.480902     
  4.90000        50.0000       0.254592E-003  0.139867E-004  0.607311E-007  0.286277E-004  0.132584E-002  0.167708E-003  0.119605E-002  0.359334E-002  0.990852       0.449624E-002  0.984480E-003  0.505080       0.263124E-002   0.00000        0.00000        0.00000       0.989196       0.140863E-017  0.112631E-003  0.640622E-003  0.327035E-002  0.212169E-004  0.112372E-002  0.530370E-004  0.265493E-004  0.104920E-003  0.181870E-002  0.293676E-002  0.760010E-006  0.319707E-003  0.485452E-013  0.310694E-010  0.179966E-015  0.382503E-011  0.251467E-010  0.106317E-005  0.232453E-005  0.826560E-014  0.157017E-022  0.180207E-016  0.317182E-025  0.153219E-003  0.469659E-003  0.574332E-007  0.113353E-007  0.729260E-016  0.798895E-004  0.193584E-005  0.269656E-004  0.770978E-002  0.952435E-011  0.894104E-003  0.129667E-017  0.182603E-005  0.158995E-002  0.192352E-002  0.591706E-001  0.119904E-015  0.844002E-036  0.602284E-001  0.316024E-002  0.333088E-002  0.110571E-004  0.700467E-005  0.478785E-005  0.415085E-010  0.737889E-001  0.802824E-004  0.676792E-004  0.428346E-012  0.679400E-023  0.104952       0.359943E-004  0.924089E-001  0.109886E-003  0.294081E-002  0.101611E-018  0.959422E-002  0.626054E-012  0.737130E-008  0.118937E-013  0.611978E-013  0.526912E-013  0.118274E-025  0.681391E-012  0.761974E-015  0.738635E-017  0.788289E-018  0.453957E-015  0.684132E-021  0.145827E-023  0.419177E-003  0.138973E-005  0.941854E-002  0.908321E-005  0.591127E-007  0.423943E-001  0.219693       0.589499      -0.134726E-003   2.99924       0.213180      -0.119492E-001  0.485417     
  5.00000        51.0000       0.256887E-003  0.141128E-004  0.612787E-007  0.288858E-004  0.133780E-002  0.169220E-003  0.120684E-002  0.362574E-002  0.990793       0.451269E-002  0.993357E-003  0.505114       0.263087E-002   0.00000        0.00000        0.00000       0.989122       0.142144E-017  0.113656E-003  0.646450E-003  0.330010E-002  0.214099E-004  0.113395E-002  0.535194E-004  0.267908E-004  0.105874E-003  0.183525E-002  0.296348E-002  0.766923E-006  0.322616E-003  0.489868E-013  0.313520E-010  0.181603E-015  0.385983E-011  0.253754E-010  0.107284E-005  0.234568E-005  0.834079E-014  0.158445E-022  0.181846E-016  0.320067E-025  0.154613E-003  0.473932E-003  0.579556E-007  0.114384E-007  0.735894E-016  0.806162E-004  0.195345E-005  0.272109E-004  0.777991E-002  0.961099E-011  0.902237E-003  0.130846E-017  0.184265E-005  0.160442E-002  0.194102E-002  0.597089E-001  0.120995E-015  0.851680E-036  0.607762E-001  0.318899E-002  0.336118E-002  0.111576E-004  0.706839E-005  0.483140E-005  0.418861E-010  0.744601E-001  0.810127E-004  0.682948E-004  0.432242E-012  0.685580E-023  0.105907       0.363217E-004  0.932495E-001  0.110885E-003  0.296756E-002  0.102535E-018  0.968150E-002  0.631749E-012  0.743836E-008  0.120019E-013  0.617545E-013  0.531705E-013  0.119350E-025  0.687590E-012  0.768906E-015  0.745354E-017  0.795460E-018  0.458087E-015  0.690355E-021  0.147153E-023  0.422990E-003  0.140237E-005  0.950421E-002  0.916584E-005  0.596505E-007  0.427799E-001  0.221692       0.594861      -0.135951E-003   3.02652       0.215119      -0.120579E-001  0.489833     
  5.10000        52.0000       0.259132E-003  0.142361E-004  0.618142E-007  0.291382E-004  0.134949E-002  0.170699E-003  0.121738E-002  0.365742E-002  0.990735       0.452878E-002  0.100204E-002  0.505146       0.263051E-002   0.00000        0.00000        0.00000       0.989049       0.143397E-017  0.114658E-003  0.652150E-003  0.332920E-002  0.215986E-004  0.114394E-002  0.539913E-004  0.270270E-004  0.106808E-003  0.185143E-002  0.298961E-002  0.773685E-006  0.325460E-003  0.494187E-013  0.316284E-010  0.183204E-015  0.389386E-011  0.255991E-010  0.108230E-005  0.236636E-005  0.841433E-014  0.159842E-022  0.183449E-016  0.322889E-025  0.155976E-003  0.478110E-003  0.584666E-007  0.115393E-007  0.742383E-016  0.813270E-004  0.197067E-005  0.274508E-004  0.784851E-002  0.969573E-011  0.910192E-003  0.132000E-017  0.185889E-005  0.161856E-002  0.195813E-002  0.602354E-001  0.122062E-015  0.859189E-036  0.613121E-001  0.321711E-002  0.339082E-002  0.112560E-004  0.713071E-005  0.487400E-005  0.422554E-010  0.751166E-001  0.817270E-004  0.688970E-004  0.436053E-012  0.691625E-023  0.106840       0.366420E-004  0.940717E-001  0.111863E-003  0.299372E-002  0.103439E-018  0.976686E-002  0.637320E-012  0.750394E-008  0.121078E-013  0.622990E-013  0.536393E-013  0.120402E-025  0.693652E-012  0.775685E-015  0.751926E-017  0.802473E-018  0.462126E-015  0.696442E-021  0.148451E-023  0.426720E-003  0.141474E-005  0.958801E-002  0.924665E-005  0.601764E-007  0.431571E-001  0.223646       0.600106      -0.137150E-003   3.05320       0.217016      -0.121642E-001  0.494152     
