|6.6.6
PT_inf_gloss3_1.tab                                                                                 
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.7000        138.000       0.214128E-003  0.143909E-004  0.697079E-008  0.124881E-004  0.876768E-003  0.266416E-004  0.424718E-003  0.999301E-002  0.983002       0.158938E-001  0.120146E-002  0.514256       0.898099E-002   0.00000       0.659750E-005  0.340738E-006  0.978651       0.373932E-019  0.955439E-004  0.688099E-003  0.625021E-003  0.225847E-005  0.260233E-003  0.458155E-005  0.133449E-005  0.184696E-004  0.482215E-003  0.865130E-004  0.549073E-005  0.189447E-003  0.722388E-014  0.224860E-011  0.987356E-018  0.897379E-013  0.572464E-012  0.550617E-007  0.332306E-006  0.227193E-013  0.171549E-021  0.122307E-017  0.154451E-026  0.828809E-004  0.303273E-003  0.121672E-007  0.105924E-008  0.712908E-018  0.895012E-005  0.731101E-006  0.161433E-004  0.992203E-002  0.350061E-010  0.298915E-003  0.142119E-017  0.231904E-005  0.950462E-003  0.174151E-002  0.825692E-001  0.682534E-015  0.116659E-036  0.193349E-001  0.117137E-002  0.309769E-002  0.400206E-005  0.316204E-006  0.490857E-006  0.143535E-010  0.486487E-001  0.192768E-004  0.541384E-004  0.760239E-012  0.204419E-022  0.175572       0.111299E-003  0.373221       0.669091E-004  0.639668E-002  0.964507E-018  0.521341E-002  0.140383E-011  0.153518E-007  0.417006E-013  0.216669E-012  0.228992E-012  0.107434E-023  0.144185E-010  0.129268E-014  0.144139E-016  0.100457E-017  0.360345E-014  0.655889E-021  0.603572E-024  0.543307E-003  0.241039E-005  0.853719E-002  0.536046E-004  0.473450E-007  0.455717E-001  0.171729       0.468319      -0.349628E-003   1.98317       0.241976      -0.135536E-001  0.785976     
  13.8000        139.000       0.199730E-003  0.136137E-004  0.680620E-008  0.115092E-004  0.817587E-003  0.232905E-004  0.384753E-003  0.101398E-001  0.983229       0.160766E-001  0.118057E-002  0.514453       0.897975E-002   0.00000       0.146672E-004  0.340789E-006  0.978791       0.277289E-019  0.903934E-004  0.651107E-003  0.535286E-003  0.195456E-005  0.222858E-003  0.392293E-005  0.105838E-005  0.165476E-004  0.432004E-003  0.807044E-004  0.517715E-005  0.176097E-003  0.620215E-014  0.208425E-011  0.756999E-018  0.766460E-013  0.527850E-012  0.531239E-007  0.325084E-006  0.214977E-013  0.165265E-021  0.114362E-017  0.157643E-026  0.750853E-004  0.271859E-003  0.109050E-007  0.879355E-009  0.528514E-018  0.839303E-005  0.651866E-006  0.150634E-004  0.938681E-002  0.337100E-010  0.284260E-003  0.133023E-017  0.238182E-005  0.899124E-003  0.173333E-002  0.813249E-001  0.665254E-015  0.124830E-036  0.172385E-001  0.109268E-002  0.305090E-002  0.356738E-005  0.281841E-006  0.405193E-006  0.133865E-010  0.453622E-001  0.171795E-004  0.525661E-004  0.816059E-012  0.232121E-022  0.172658       0.116135E-003  0.384079       0.688558E-004  0.658173E-002  0.881109E-018  0.493108E-002  0.152240E-011  0.161334E-007  0.433671E-013  0.222980E-012  0.233207E-012  0.107145E-023  0.170089E-010  0.150637E-014  0.157734E-016  0.125790E-017  0.423735E-014  0.882511E-021  0.762639E-024  0.506972E-003  0.224939E-005  0.796495E-002  0.526192E-004  0.463029E-007  0.441046E-001  0.161263       0.437941      -0.324815E-003   1.84996       0.235314      -0.131431E-001  0.784104     
  13.9000        140.000       0.183515E-003  0.126774E-004  0.618151E-008  0.991778E-005  0.755119E-003  0.196665E-004  0.342790E-003  0.103382E-001  0.983508       0.162952E-001  0.115493E-002  0.514725       0.895920E-002   0.00000       0.146695E-004  0.340842E-006  0.978964       0.190268E-019  0.842980E-004  0.606409E-003  0.439943E-003  0.150474E-005  0.183289E-003  0.323047E-005  0.790610E-006  0.144332E-004  0.375507E-003  0.742838E-004  0.445226E-005  0.160142E-003  0.462739E-014  0.171492E-011  0.507345E-018  0.590561E-013  0.449150E-012  0.476613E-007  0.295846E-006  0.209865E-013  0.173306E-021  0.739531E-018  0.824462E-027  0.591221E-004  0.229081E-003  0.920503E-008  0.673278E-009  0.363337E-018  0.747554E-005  0.567778E-006  0.138503E-004  0.875332E-002  0.338431E-010  0.255502E-003  0.132748E-017  0.180970E-005  0.839531E-003  0.160374E-002  0.803798E-001  0.701820E-015  0.485037E-037  0.150274E-001  0.100735E-002  0.301615E-002  0.311587E-005  0.246419E-006  0.321541E-006  0.123478E-010  0.418964E-001  0.150318E-004  0.513746E-004  0.648359E-012  0.143150E-022  0.169391       0.121957E-003  0.398147       0.712697E-004  0.682236E-002  0.924531E-018  0.460886E-002  0.976429E-012  0.126057E-007  0.361854E-013  0.198709E-012  0.221942E-012  0.116223E-023  0.100860E-010  0.839176E-015  0.130413E-016  0.608662E-018  0.304094E-014  0.370903E-021  0.475875E-024  0.465930E-003  0.206959E-005  0.733115E-002  0.479868E-004  0.416728E-007  0.423817E-001  0.149616       0.404241      -0.298305E-003   1.70452       0.227899      -0.126932E-001  0.784501     
  14.0000        141.000       0.176417E-003  0.122628E-004  0.619422E-008  0.943280E-005  0.726133E-003  0.181409E-004  0.324558E-003  0.104436E-001  0.983627       0.164195E-001  0.114909E-002  0.514869       0.895933E-002   0.00000       0.250765E-004  0.340863E-006  0.979014       0.158550E-019  0.815507E-004  0.586655E-003  0.400395E-003  0.136945E-005  0.166811E-003  0.294000E-005  0.685991E-006  0.134921E-004  0.351082E-003  0.714334E-004  0.428153E-005  0.152687E-003  0.428002E-014  0.166369E-011  0.438225E-018  0.546260E-013  0.435737E-012  0.475061E-007  0.296712E-006  0.207410E-013  0.177528E-021  0.692276E-018  0.792965E-027  0.553450E-004  0.214434E-003  0.861625E-008  0.600846E-009  0.302809E-018  0.718867E-005  0.531492E-006  0.133171E-004  0.846964E-002  0.339399E-010  0.247266E-003  0.128443E-017  0.180099E-005  0.812296E-003  0.159606E-002  0.799949E-001  0.698476E-015  0.466571E-037  0.140673E-001  0.968742E-003  0.300182E-002  0.291659E-005  0.230653E-006  0.286947E-006  0.118737E-010  0.402877E-001  0.140702E-004  0.508128E-004  0.660212E-012  0.146687E-022  0.167887       0.124943E-003  0.405386       0.725704E-004  0.694674E-002  0.889080E-018  0.445933E-002  0.984981E-012  0.127162E-007  0.365030E-013  0.200454E-012  0.223893E-012  0.117248E-023  0.106181E-010  0.870692E-015  0.135313E-016  0.649550E-018  0.324536E-014  0.407118E-021  0.522344E-024  0.448047E-003  0.199002E-005  0.704963E-002  0.474631E-004  0.408708E-007  0.415667E-001  0.144402       0.389257      -0.285417E-003   1.63905       0.224536      -0.124887E-001  0.785631     
  14.1000        142.000       0.176811E-003  0.122903E-004  0.619334E-008  0.946975E-005  0.727611E-003  0.181807E-004  0.325261E-003  0.104660E-001  0.983611       0.164354E-001  0.115154E-002  0.514891       0.895911E-002   0.00000       0.250758E-004  0.340854E-006  0.978989       0.158937E-019  0.817339E-004  0.587995E-003  0.401302E-003  0.137648E-005  0.167186E-003  0.294650E-005  0.687544E-006  0.135220E-004  0.351842E-003  0.715893E-004  0.430340E-005  0.153019E-003  0.428624E-014  0.166602E-011  0.438262E-018  0.546271E-013  0.435723E-012  0.475023E-007  0.296677E-006  0.206493E-013  0.175589E-021  0.702885E-018  0.814435E-027  0.557099E-004  0.215228E-003  0.864780E-008  0.603078E-009  0.303519E-018  0.721467E-005  0.532675E-006  0.133475E-004  0.848829E-002  0.337907E-010  0.248151E-003  0.128351E-017  0.182566E-005  0.814071E-003  0.160410E-002  0.801679E-001  0.697988E-015  0.485411E-037  0.140984E-001  0.970839E-003  0.300826E-002  0.292291E-005  0.231149E-006  0.287568E-006  0.118989E-010  0.403709E-001  0.140999E-004  0.509187E-004  0.669305E-012  0.150430E-022  0.168252       0.125212E-003  0.406272       0.727277E-004  0.696152E-002  0.885938E-018  0.446890E-002  0.100707E-011  0.128903E-007  0.368969E-013  0.202038E-012  0.225018E-012  0.117165E-023  0.109345E-010  0.897902E-015  0.137168E-016  0.675633E-018  0.331825E-014  0.427123E-021  0.538687E-024  0.449060E-003  0.199460E-005  0.706529E-002  0.477038E-004  0.410755E-007  0.416555E-001  0.144716       0.390106      -0.286066E-003   1.64263       0.225023      -0.125159E-001  0.787343     
  14.2000        143.000       0.177437E-003  0.123383E-004  0.595042E-008  0.980339E-005  0.727616E-003  0.182329E-004  0.326046E-003  0.104879E-001  0.983596       0.164514E-001  0.115420E-002  0.514913       0.895890E-002   0.00000       0.250752E-004  0.340845E-006  0.978963       0.160057E-019  0.820024E-004  0.590358E-003  0.402771E-003  0.145608E-005  0.167747E-003  0.295423E-005  0.690051E-006  0.135600E-004  0.352465E-003  0.717438E-004  0.455016E-005  0.153318E-003  0.423853E-014  0.164579E-011  0.422637E-018  0.526174E-013  0.419264E-012  0.456685E-007  0.285023E-006  0.183247E-013  0.138153E-021  0.894976E-018  0.128120E-026  0.605244E-004  0.221787E-003  0.890482E-008  0.621637E-009  0.305101E-018  0.742279E-005  0.534278E-006  0.134006E-004  0.850941E-002  0.300027E-010  0.255129E-003  0.121955E-017  0.225700E-005  0.815848E-003  0.169378E-002  0.803152E-001  0.663462E-015  0.967356E-037  0.141362E-001  0.972605E-003  0.301282E-002  0.292853E-005  0.231523E-006  0.288117E-006  0.119116E-010  0.403724E-001  0.141124E-004  0.509402E-004  0.828573E-012  0.230114E-022  0.168591       0.125399E-003  0.407160       0.728644E-004  0.696952E-002  0.799249E-018  0.447539E-002  0.145745E-011  0.159335E-007  0.432722E-013  0.224814E-012  0.237563E-012  0.111354E-023  0.180639E-010  0.152201E-014  0.169616E-016  0.134139E-017  0.480595E-014  0.993232E-021  0.913821E-024  0.450687E-003  0.200328E-005  0.708571E-002  0.504064E-004  0.433488E-007  0.417098E-001  0.145004       0.390923      -0.287160E-003   1.64618       0.225468      -0.125427E-001  0.788995     
  14.3000        144.000       0.177809E-003  0.123642E-004  0.596290E-008  0.982396E-005  0.729143E-003  0.182712E-004  0.326730E-003  0.105099E-001  0.983580       0.164669E-001  0.115659E-002  0.514935       0.895869E-002   0.00000       0.250745E-004  0.340836E-006  0.978938       0.160398E-019  0.821769E-004  0.591614E-003  0.403628E-003  0.145918E-005  0.168104E-003  0.296051E-005  0.691520E-006  0.135889E-004  0.353215E-003  0.718965E-004  0.455985E-005  0.153644E-003  0.424755E-014  0.164930E-011  0.423537E-018  0.527294E-013  0.420157E-012  0.457657E-007  0.285630E-006  0.183637E-013  0.138447E-021  0.896881E-018  0.128393E-026  0.606532E-004  0.222259E-003  0.892377E-008  0.622960E-009  0.305750E-018  0.743859E-005  0.535415E-006  0.134291E-004  0.852752E-002  0.300665E-010  0.255672E-003  0.122215E-017  0.226180E-005  0.817584E-003  0.169739E-002  0.804862E-001  0.664875E-015  0.969415E-037  0.141663E-001  0.974675E-003  0.301923E-002  0.293476E-005  0.232016E-006  0.288730E-006  0.119370E-010  0.404583E-001  0.141424E-004  0.510486E-004  0.830337E-012  0.230604E-022  0.168950       0.125665E-003  0.408027       0.730195E-004  0.698436E-002  0.800950E-018  0.448491E-002  0.146055E-011  0.159674E-007  0.433643E-013  0.225293E-012  0.238069E-012  0.111591E-023  0.181023E-010  0.152525E-014  0.169978E-016  0.134424E-017  0.481618E-014  0.995346E-021  0.915766E-024  0.451646E-003  0.200755E-005  0.710079E-002  0.505137E-004  0.434410E-007  0.417985E-001  0.145312       0.391755      -0.287771E-003   1.64968       0.225948      -0.125694E-001  0.790674     
  14.4000        145.000       0.178177E-003  0.123898E-004  0.597526E-008  0.984432E-005  0.730654E-003  0.183091E-004  0.327407E-003  0.105317E-001  0.983565       0.164823E-001  0.115896E-002  0.514956       0.895848E-002   0.00000       0.250739E-004  0.340827E-006  0.978913       0.160735E-019  0.823497E-004  0.592858E-003  0.404477E-003  0.146225E-005  0.168457E-003  0.296674E-005  0.692974E-006  0.136175E-004  0.353958E-003  0.720477E-004  0.456943E-005  0.153967E-003  0.425648E-014  0.165276E-011  0.424427E-018  0.528403E-013  0.421040E-012  0.458620E-007  0.286231E-006  0.184023E-013  0.138738E-021  0.898767E-018  0.128662E-026  0.607807E-004  0.222726E-003  0.894253E-008  0.624270E-009  0.306393E-018  0.745422E-005  0.536541E-006  0.134573E-004  0.854545E-002  0.301297E-010  0.256210E-003  0.122472E-017  0.226656E-005  0.819303E-003  0.170095E-002  0.806554E-001  0.666272E-015  0.971453E-037  0.141961E-001  0.976724E-003  0.302558E-002  0.294093E-005  0.232504E-006  0.289337E-006  0.119621E-010  0.405434E-001  0.141722E-004  0.511559E-004  0.832083E-012  0.231089E-022  0.169305       0.125930E-003  0.408884       0.731730E-004  0.699904E-002  0.802634E-018  0.449434E-002  0.146362E-011  0.160010E-007  0.434555E-013  0.225766E-012  0.238569E-012  0.111825E-023  0.181404E-010  0.152846E-014  0.170335E-016  0.134707E-017  0.482630E-014  0.997438E-021  0.917691E-024  0.452596E-003  0.201177E-005  0.711572E-002  0.506199E-004  0.435324E-007  0.418864E-001  0.145618       0.392579      -0.288376E-003   1.65315       0.226423      -0.125958E-001  0.792336     
  14.5000        146.000       0.169683E-003  0.119035E-004  0.586989E-008  0.101543E-004  0.688712E-003  0.164577E-004  0.304512E-003  0.106740E-001  0.983731       0.166545E-001  0.114778E-002  0.515162       0.895871E-002   0.00000       0.313590E-004  0.340857E-006  0.978991       0.126965E-019  0.789796E-004  0.569847E-003  0.357560E-003  0.151341E-005  0.148813E-003  0.261502E-005  0.573722E-006  0.124580E-004  0.322919E-003  0.683457E-004  0.508977E-005  0.144128E-003  0.408468E-014  0.168860E-011  0.343700E-018  0.468636E-013  0.397547E-012  0.448198E-007  0.281431E-006  0.139694E-013  0.856496E-022  0.168450E-017  0.471689E-026  0.707795E-004  0.221367E-003  0.886836E-008  0.581493E-009  0.240837E-018  0.765129E-005  0.491766E-006  0.128283E-004  0.817933E-002  0.233851E-010  0.264615E-003  0.998333E-018  0.422648E-005  0.783640E-003  0.197633E-002  0.800415E-001  0.564750E-015  0.724099E-036  0.130004E-001  0.925732E-003  0.300005E-002  0.268607E-005  0.212205E-006  0.247497E-006  0.113079E-010  0.382157E-001  0.129066E-004  0.501387E-004  0.160632E-011  0.848268E-022  0.167096       0.129794E-003  0.418863       0.749095E-004  0.714938E-002  0.555454E-018  0.428930E-002  0.445465E-011  0.303447E-007  0.703880E-013  0.312342E-012  0.281905E-012  0.963982E-024  0.870601E-010  0.776325E-014  0.335888E-016  0.114179E-016  0.158824E-013  0.141087E-019  0.503958E-023  0.431223E-003  0.192089E-005  0.676477E-002  0.584589E-004  0.494697E-007  0.406555E-001  0.138753       0.373026      -0.273913E-003   1.56817       0.221718      -0.123151E-001  0.793998     
  14.6000        147.000       0.155099E-003  0.110233E-004  0.435218E-008  0.122048E-004  0.609688E-003  0.134236E-004  0.264732E-003  0.109566E-001  0.984063       0.170020E-001  0.111897E-002  0.515595       0.895922E-002   0.00000       0.250802E-004  0.340913E-006  0.979161       0.805513E-020  0.727379E-004  0.528320E-003  0.282643E-003  0.193291E-005  0.117281E-003  0.204724E-005  0.397748E-006  0.105078E-004  0.269719E-003  0.616856E-004  0.749420E-005  0.126031E-003  0.317533E-014  0.148234E-011  0.175821E-018  0.286577E-013  0.274535E-012  0.330154E-007  0.208910E-006  0.480862E-014  0.117193E-022  0.125826E-016  0.261079E-024  0.124160E-003  0.239626E-003  0.953623E-008  0.553720E-009  0.150913E-018  0.877786E-005  0.416003E-006  0.117219E-004  0.751162E-002  0.845461E-011  0.305888E-003  0.561998E-018  0.283069E-004  0.717523E-003  0.313823E-002  0.786649E-001  0.343522E-015  0.347040E-033  0.109492E-001  0.831714E-003  0.293545E-002  0.225043E-005  0.177257E-006  0.181858E-006  0.101078E-010  0.338311E-001  0.107093E-004  0.479618E-004  0.115791E-010  0.428030E-020  0.162548       0.137071E-003  0.438891       0.782528E-004  0.741891E-002  0.192040E-018  0.390130E-002  0.129462E-009  0.209087E-006  0.300179E-012  0.824424E-012  0.460533E-012  0.603250E-024  0.952935E-008  0.102826E-011  0.250085E-015  0.689251E-014  0.538934E-012  0.388160E-016  0.779389E-021  0.394429E-003  0.176882E-005  0.614653E-002  0.921156E-004  0.747920E-007  0.380428E-001  0.126234       0.337677      -0.251592E-003   1.41539       0.212449      -0.117657E-001  0.798494     
  14.7000        148.000       0.122836E-003  0.902619E-005  0.402641E-008  0.895581E-005  0.482921E-003  0.830717E-005  0.193923E-003  0.116992E-001  0.984832       0.178992E-001  0.105425E-002  0.516738       0.896050E-002   0.00000       0.313752E-004  0.368446E-006  0.979499       0.239330E-020  0.596185E-004  0.433028E-003  0.157806E-003  0.107823E-005  0.654805E-004  0.114303E-005  0.160154E-006  0.702670E-005  0.180387E-003  0.488660E-004  0.593154E-005  0.923354E-004  0.171689E-014  0.111136E-011  0.592525E-019  0.155022E-013  0.205917E-012  0.296644E-007  0.194229E-006  0.400141E-014  0.110756E-022  0.828824E-017  0.205281E-024  0.820044E-004  0.158401E-003  0.630372E-008  0.263969E-009  0.448410E-019  0.695056E-005  0.275121E-006  0.928517E-005  0.615718E-002  0.787073E-011  0.250656E-003  0.461068E-018  0.273875E-004  0.588135E-003  0.304434E-002  0.763779E-001  0.333833E-015  0.271808E-033  0.726377E-002  0.660922E-003  0.285905E-002  0.148828E-005  0.117225E-006  0.867356E-007  0.800718E-011  0.268007E-001  0.708246E-005  0.450050E-004  0.128931E-010  0.491445E-020  0.151633       0.158483E-003  0.490403       0.874414E-004  0.829005E-002  0.152400E-018  0.319783E-002  0.132272E-009  0.214189E-006  0.307776E-012  0.846030E-012  0.473019E-012  0.620705E-024  0.128731E-007  0.124114E-011  0.303454E-015  0.982846E-014  0.772572E-012  0.653897E-016  0.131989E-020  0.312448E-003  0.140110E-005  0.486899E-002  0.863593E-004  0.648531E-007  0.330166E-001  0.102344       0.269845      -0.199359E-003   1.12121       0.192482      -0.104741E-001  0.817450     
  14.8000        149.000       0.110499E-003  0.770400E-005  0.296891E-008  0.802052E-005  0.437716E-003  0.602422E-005  0.180845E-003  0.120503E-001  0.984986       0.183579E-001  0.108904E-002  0.517421       0.909868E-002   0.00000       0.313776E-004  0.365257E-006  0.979438       0.146012E-020  0.507971E-004  0.369222E-003  0.109370E-003  0.787194E-006  0.453687E-004  0.791381E-006  0.970763E-007  0.503856E-005  0.129216E-003  0.443711E-004  0.567940E-005  0.667587E-004  0.116312E-014  0.859989E-012  0.310136E-019  0.102324E-013  0.155248E-012  0.231388E-007  0.141972E-006  0.229636E-014  0.505040E-023  0.921167E-017  0.291245E-024  0.778914E-004  0.142785E-003  0.567817E-008  0.208166E-009  0.273208E-019  0.647757E-005  0.241455E-006  0.844209E-005  0.524454E-002  0.532141E-011  0.218905E-003  0.372434E-018  0.363748E-004  0.500808E-003  0.345902E-002  0.823820E-001  0.341820E-015  0.487343E-033  0.637426E-002  0.600050E-003  0.308348E-002  0.130476E-005  0.102739E-006  0.665037E-007  0.726285E-011  0.242844E-001  0.620278E-005  0.516924E-004  0.165040E-010  0.727372E-020  0.152051       0.154237E-003  0.509289       0.907815E-004  0.860049E-002  0.124705E-018  0.272104E-002  0.220955E-009  0.306086E-006  0.417527E-012  0.108953E-011  0.578278E-012  0.683834E-024  0.365748E-007  0.307205E-011  0.549698E-015  0.360467E-013  0.207368E-011  0.355354E-015  0.524945E-020  0.284119E-003  0.127498E-005  0.442432E-002  0.104709E-003  0.625468E-007  0.302280E-001  0.926238E-001  0.244717      -0.181525E-003   1.01808       0.189106      -0.105152E-001  0.835257     
  14.9000        150.000       0.968876E-004  0.410467E-005  0.229916E-008  0.701685E-005  0.409825E-003  0.252486E-005  0.243658E-003  0.120439E-001  0.984926       0.176836E-001  0.154047E-002  0.518029       0.908763E-002   0.00000       0.313702E-004  0.362815E-006  0.979214       0.124868E-020  0.266830E-004  0.193872E-003  0.419887E-004  0.302364E-006  0.174228E-004  0.304017E-006  0.361646E-007  0.147518E-005  0.376587E-004  0.413507E-004  0.528892E-005  0.144129E-004  0.185386E-014  0.141398E-011  0.352869E-019  0.162965E-013  0.255407E-012  0.288467E-007  0.991238E-007  0.660948E-015  0.194160E-023  0.113168E-016  0.271383E-024  0.955044E-004  0.175332E-003  0.697805E-008  0.248064E-009  0.232313E-019  0.603713E-005  0.296276E-006  0.791872E-005  0.273734E-002  0.371324E-011  0.113691E-003  0.194505E-018  0.607236E-004  0.261624E-003  0.577043E-002  0.137447       0.569908E-015  0.453814E-033  0.784456E-002  0.561231E-003  0.515669E-002  0.160320E-005  0.126315E-006  0.792644E-007  0.677345E-011  0.226482E-001  0.762515E-005  0.154053E-003  0.153912E-010  0.379354E-020  0.186715       0.805471E-004  0.475487       0.846011E-004  0.801920E-002  0.116126E-018  0.142162E-002  0.486055E-009  0.673123E-006  0.918010E-012  0.239531E-011  0.127112E-011  0.150174E-023  0.624377E-006  0.216002E-010  0.386283E-014  0.810104E-012  0.465466E-010  0.255261E-013  0.377002E-018  0.264853E-003  0.119085E-005  0.412669E-002  0.311848E-003  0.430541E-007  0.207995E-001  0.784337E-001  0.220151      -0.169666E-003  0.949711       0.215715      -0.144432E-001  0.880745     
  15.0000        151.000       0.963651E-004  0.394858E-005  0.233455E-008  0.700368E-005  0.408924E-003  0.241847E-005  0.248174E-003  0.120671E-001  0.984911       0.176584E-001  0.157238E-002  0.518096       0.908733E-002   0.00000       0.313690E-004  0.351745E-006  0.979177       0.122862E-020  0.256366E-004  0.186269E-003  0.397880E-004  0.286517E-006  0.165097E-004  0.288082E-006  0.341141E-007  0.137507E-005  0.351031E-004  0.412435E-004  0.527521E-005  0.130622E-004  0.196088E-014  0.150241E-011  0.363839E-019  0.172373E-013  0.271380E-012  0.301509E-007  0.998003E-007  0.627716E-015  0.193236E-023  0.114745E-016  0.270678E-024  0.968357E-004  0.177776E-003  0.707534E-008  0.250385E-009  0.228579E-019  0.602148E-005  0.300406E-006  0.789823E-005  0.262997E-002  0.373859E-011  0.109231E-003  0.186876E-018  0.624271E-004  0.251363E-003  0.593232E-002  0.141303       0.585896E-015  0.452633E-033  0.795391E-002  0.559775E-003  0.530135E-002  0.162555E-005  0.128076E-006  0.800058E-007  0.675590E-011  0.225895E-001  0.773146E-005  0.164413E-003  0.153512E-010  0.364472E-020  0.189319       0.773880E-004  0.474255       0.843817E-004  0.799841E-002  0.115825E-018  0.136586E-002  0.504353E-009  0.698464E-006  0.952570E-012  0.248549E-011  0.131897E-011  0.155827E-023  0.734936E-006  0.239829E-010  0.428892E-014  0.962446E-012  0.552997E-010  0.324499E-013  0.479261E-018  0.264167E-003  0.118777E-005  0.411600E-002  0.332819E-003  0.417514E-007  0.201702E-001  0.777341E-001  0.219084      -0.169480E-003  0.947250       0.217798      -0.147129E-001  0.885506     
  15.1000        152.000       0.965489E-004  0.395611E-005  0.233900E-008  0.701704E-005  0.409704E-003  0.242308E-005  0.248648E-003  0.120901E-001  0.984900       0.176745E-001  0.157535E-002  0.518122       0.908711E-002   0.00000       0.313683E-004  0.351758E-006  0.979155       0.123100E-020  0.256863E-004  0.186631E-003  0.398651E-004  0.287072E-006  0.165417E-004  0.288641E-006  0.341802E-007  0.137774E-005  0.351711E-004  0.413235E-004  0.528544E-005  0.130875E-004  0.196469E-014  0.150532E-011  0.364544E-019  0.172708E-013  0.271906E-012  0.302093E-007  0.999938E-007  0.628933E-015  0.193610E-023  0.114968E-016  0.271203E-024  0.970235E-004  0.178121E-003  0.708906E-008  0.250870E-009  0.229023E-019  0.603316E-005  0.300988E-006  0.791354E-005  0.263507E-002  0.374584E-011  0.109443E-003  0.187238E-018  0.625482E-004  0.251850E-003  0.594382E-002  0.141577       0.587032E-015  0.453510E-033  0.796933E-002  0.560860E-003  0.531163E-002  0.162870E-005  0.128325E-006  0.801609E-007  0.676900E-011  0.226333E-001  0.774645E-005  0.164731E-003  0.153810E-010  0.365179E-020  0.189686       0.775380E-004  0.475175       0.845453E-004  0.801392E-002  0.116050E-018  0.136851E-002  0.505331E-009  0.699818E-006  0.954417E-012  0.249031E-011  0.132153E-011  0.156129E-023  0.736361E-006  0.240294E-010  0.429724E-014  0.964312E-012  0.554070E-010  0.325128E-013  0.480191E-018  0.264679E-003  0.119007E-005  0.412398E-002  0.333464E-003  0.418323E-007  0.202093E-001  0.778848E-001  0.219509      -0.169808E-003  0.949087       0.218220      -0.147414E-001  0.887223     
