|6.6.6
PT_inf_gloss43_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  13.0000        131.000       0.342909E-003  0.193546E-004  0.305213E-007  0.289114E-004  0.160644E-002  0.120398E-003  0.123944E-002  0.625414E-002  0.986591       0.807759E-002  0.132011E-002  0.508412       0.449350E-002   0.00000       0.375085E-005  0.340972E-006  0.983818       0.786273E-018  0.143348E-003  0.906125E-003  0.296056E-002  0.147444E-004  0.111304E-002  0.336168E-004  0.164269E-004  0.810151E-004  0.163567E-002  0.868606E-003  0.269754E-005  0.362251E-003  0.423751E-013  0.157107E-010  0.478097E-016  0.144960E-011  0.761687E-011  0.397785E-006  0.130664E-005  0.179987E-013  0.623445E-022  0.898024E-017  0.115201E-025  0.194368E-003  0.656103E-003  0.487341E-007  0.829582E-008  0.261740E-016  0.430337E-004  0.211490E-005  0.313888E-004  0.119433E-001  0.233675E-010  0.721003E-003  0.193210E-017  0.243449E-005  0.175611E-002  0.225820E-002  0.851980E-001  0.335203E-015  0.479103E-036  0.621639E-001  0.304144E-002  0.401169E-002  0.120115E-004  0.298079E-005  0.367152E-005  0.373881E-010  0.895410E-001  0.727495E-004  0.796532E-004  0.572482E-012  0.106627E-022  0.160201       0.589093E-004  0.184525       0.912975E-004  0.438869E-002  0.427715E-018  0.101645E-001  0.952609E-012  0.111107E-007  0.230497E-013  0.120167E-012  0.114571E-012  0.104534E-024  0.249823E-011  0.890245E-015  0.976250E-017  0.704917E-018  0.976063E-015  0.468618E-021  0.727636E-024  0.689952E-003  0.267238E-005  0.132363E-001  0.263887E-004  0.667514E-007  0.547891E-001  0.279490       0.765146      -0.297132E-003   3.63806       0.282639      -0.159343E-001  0.698049     
  13.1000        132.000       0.343501E-003  0.193880E-004  0.305741E-007  0.289613E-004  0.160921E-002  0.120606E-003  0.124158E-002  0.626495E-002  0.986575       0.808371E-002  0.132238E-002  0.508422       0.449343E-002   0.00000       0.375078E-005  0.340965E-006  0.983798       0.787650E-018  0.143598E-003  0.907711E-003  0.296574E-002  0.147702E-004  0.111499E-002  0.336756E-004  0.164556E-004  0.811569E-004  0.163853E-002  0.870127E-003  0.270226E-005  0.362885E-003  0.424492E-013  0.157382E-010  0.478934E-016  0.145214E-011  0.763020E-011  0.398481E-006  0.130893E-005  0.180302E-013  0.624536E-022  0.899596E-017  0.115402E-025  0.194708E-003  0.657252E-003  0.488194E-007  0.831034E-008  0.262198E-016  0.431090E-004  0.211860E-005  0.314437E-004  0.119642E-001  0.234084E-010  0.722265E-003  0.193548E-017  0.243875E-005  0.175918E-002  0.226215E-002  0.853471E-001  0.335790E-015  0.479941E-036  0.622727E-001  0.304676E-002  0.401871E-002  0.120325E-004  0.298600E-005  0.367795E-005  0.374536E-010  0.896977E-001  0.728768E-004  0.797926E-004  0.573484E-012  0.106814E-022  0.160482       0.590124E-004  0.184847       0.914572E-004  0.439637E-002  0.428463E-018  0.101823E-001  0.954276E-012  0.111302E-007  0.230900E-013  0.120378E-012  0.114772E-012  0.104717E-024  0.250260E-011  0.891803E-015  0.977958E-017  0.706150E-018  0.977771E-015  0.469438E-021  0.728910E-024  0.691160E-003  0.267706E-005  0.132594E-001  0.264349E-004  0.668682E-007  0.548849E-001  0.279979       0.766485      -0.297652E-003   3.64442       0.283134      -0.159622E-001  0.699270     
  13.2000        133.000       0.344087E-003  0.194211E-004  0.306262E-007  0.290107E-004  0.161196E-002  0.120812E-003  0.124370E-002  0.627563E-002  0.986560       0.808975E-002  0.132464E-002  0.508433       0.449335E-002   0.00000       0.375070E-005  0.340958E-006  0.983778       0.789009E-018  0.143846E-003  0.909278E-003  0.297086E-002  0.147957E-004  0.111691E-002  0.337338E-004  0.164841E-004  0.812970E-004  0.164136E-002  0.871629E-003  0.270693E-005  0.363511E-003  0.425225E-013  0.157654E-010  0.479761E-016  0.145465E-011  0.764337E-011  0.399169E-006  0.131119E-005  0.180614E-013  0.625615E-022  0.901149E-017  0.115602E-025  0.195045E-003  0.658386E-003  0.489037E-007  0.832468E-008  0.262651E-016  0.431835E-004  0.212226E-005  0.314980E-004  0.119849E-001  0.234488E-010  0.723512E-003  0.193883E-017  0.244296E-005  0.176222E-002  0.226605E-002  0.854944E-001  0.336370E-015  0.480770E-036  0.623802E-001  0.305203E-002  0.402565E-002  0.120533E-004  0.299116E-005  0.368430E-005  0.375182E-010  0.898526E-001  0.730026E-004  0.799303E-004  0.574474E-012  0.106998E-022  0.160759       0.591143E-004  0.185167       0.916151E-004  0.440396E-002  0.429203E-018  0.101999E-001  0.955924E-012  0.111494E-007  0.231299E-013  0.120585E-012  0.114970E-012  0.104898E-024  0.250692E-011  0.893343E-015  0.979647E-017  0.707370E-018  0.979459E-015  0.470248E-021  0.730168E-024  0.692353E-003  0.268168E-005  0.132823E-001  0.264805E-004  0.669837E-007  0.549797E-001  0.280462       0.767809      -0.298166E-003   3.65072       0.283623      -0.159897E-001  0.700478     
  13.3000        134.000       0.344666E-003  0.194537E-004  0.306777E-007  0.290595E-004  0.161467E-002  0.121015E-003  0.124579E-002  0.628619E-002  0.986544       0.809573E-002  0.132686E-002  0.508443       0.449328E-002   0.00000       0.375062E-005  0.340951E-006  0.983758       0.790354E-018  0.144091E-003  0.910827E-003  0.297592E-002  0.148209E-004  0.111882E-002  0.337912E-004  0.165121E-004  0.814355E-004  0.164416E-002  0.873114E-003  0.271154E-005  0.364131E-003  0.425950E-013  0.157922E-010  0.480578E-016  0.145712E-011  0.765639E-011  0.399849E-006  0.131342E-005  0.180921E-013  0.626681E-022  0.902684E-017  0.115799E-025  0.195377E-003  0.659508E-003  0.489870E-007  0.833887E-008  0.263098E-016  0.432570E-004  0.212587E-005  0.315516E-004  0.120053E-001  0.234888E-010  0.724744E-003  0.194213E-017  0.244712E-005  0.176522E-002  0.226991E-002  0.856401E-001  0.336943E-015  0.481589E-036  0.624865E-001  0.305722E-002  0.403251E-002  0.120738E-004  0.299625E-005  0.369058E-005  0.375821E-010  0.900057E-001  0.731270E-004  0.800665E-004  0.575453E-012  0.107181E-022  0.161033       0.592150E-004  0.185482       0.917712E-004  0.441146E-002  0.429934E-018  0.102173E-001  0.957553E-012  0.111684E-007  0.231693E-013  0.120791E-012  0.115166E-012  0.105077E-024  0.251119E-011  0.894865E-015  0.981316E-017  0.708575E-018  0.981128E-015  0.471049E-021  0.731412E-024  0.693533E-003  0.268625E-005  0.133049E-001  0.265256E-004  0.670978E-007  0.550734E-001  0.280940       0.769117      -0.298674E-003   3.65694       0.284106      -0.160170E-001  0.701671     
  13.4000        135.000       0.345238E-003  0.194860E-004  0.307287E-007  0.291078E-004  0.161735E-002  0.121216E-003  0.124786E-002  0.629663E-002  0.986529       0.810164E-002  0.132906E-002  0.508453       0.449321E-002   0.00000       0.375055E-005  0.340944E-006  0.983738       0.791682E-018  0.144334E-003  0.912358E-003  0.298092E-002  0.148458E-004  0.112070E-002  0.338480E-004  0.165399E-004  0.815724E-004  0.164692E-002  0.874582E-003  0.271610E-005  0.364743E-003  0.426666E-013  0.158188E-010  0.481386E-016  0.145957E-011  0.766926E-011  0.400521E-006  0.131563E-005  0.181226E-013  0.627734E-022  0.904201E-017  0.115993E-025  0.195705E-003  0.660617E-003  0.490693E-007  0.835288E-008  0.263540E-016  0.433297E-004  0.212945E-005  0.316047E-004  0.120255E-001  0.235282E-010  0.725963E-003  0.194539E-017  0.245123E-005  0.176819E-002  0.227373E-002  0.857840E-001  0.337509E-015  0.482399E-036  0.625915E-001  0.306236E-002  0.403929E-002  0.120941E-004  0.300129E-005  0.369678E-005  0.376453E-010  0.901569E-001  0.732499E-004  0.802011E-004  0.576420E-012  0.107361E-022  0.161303       0.593146E-004  0.185794       0.919255E-004  0.441888E-002  0.430657E-018  0.102344E-001  0.959162E-012  0.111872E-007  0.232082E-013  0.120994E-012  0.115359E-012  0.105254E-024  0.251541E-011  0.896369E-015  0.982965E-017  0.709766E-018  0.982777E-015  0.471841E-021  0.732642E-024  0.694699E-003  0.269076E-005  0.133273E-001  0.265702E-004  0.672106E-007  0.551659E-001  0.281412       0.770410      -0.299176E-003   3.66308       0.284583      -0.160439E-001  0.702850     
  13.5000        136.000       0.345803E-003  0.195179E-004  0.307790E-007  0.291554E-004  0.162000E-002  0.121415E-003  0.124990E-002  0.630694E-002  0.986514       0.810748E-002  0.133123E-002  0.508463       0.449314E-002   0.00000       0.375047E-005  0.340937E-006  0.983719       0.792995E-018  0.144573E-003  0.913872E-003  0.298587E-002  0.148704E-004  0.112256E-002  0.339042E-004  0.165673E-004  0.817077E-004  0.164966E-002  0.876032E-003  0.272060E-005  0.365348E-003  0.427373E-013  0.158450E-010  0.482184E-016  0.146199E-011  0.768198E-011  0.401185E-006  0.131781E-005  0.181526E-013  0.628775E-022  0.905701E-017  0.116186E-025  0.196030E-003  0.661712E-003  0.491507E-007  0.836674E-008  0.263977E-016  0.434016E-004  0.213298E-005  0.316571E-004  0.120454E-001  0.235673E-010  0.727167E-003  0.194862E-017  0.245530E-005  0.177112E-002  0.227750E-002  0.859263E-001  0.338069E-015  0.483199E-036  0.626953E-001  0.306744E-002  0.404599E-002  0.121142E-004  0.300627E-005  0.370291E-005  0.377078E-010  0.903065E-001  0.733714E-004  0.803341E-004  0.577376E-012  0.107539E-022  0.161571       0.594130E-004  0.186102       0.920780E-004  0.442621E-002  0.431371E-018  0.102514E-001  0.960753E-012  0.112057E-007  0.232467E-013  0.121195E-012  0.115550E-012  0.105428E-024  0.251958E-011  0.897856E-015  0.984596E-017  0.710943E-018  0.984407E-015  0.472624E-021  0.733857E-024  0.695851E-003  0.269523E-005  0.133494E-001  0.266143E-004  0.673221E-007  0.552575E-001  0.281879       0.771688      -0.299672E-003   3.66916       0.285056      -0.160705E-001  0.704016     
  13.6000        137.000       0.346362E-003  0.195495E-004  0.308287E-007  0.292026E-004  0.162262E-002  0.121611E-003  0.125193E-002  0.631713E-002  0.986500       0.811325E-002  0.133338E-002  0.508473       0.449307E-002   0.00000       0.375040E-005  0.340931E-006  0.983699       0.794294E-018  0.144810E-003  0.915368E-003  0.299075E-002  0.148948E-004  0.112439E-002  0.339597E-004  0.165945E-004  0.818415E-004  0.165236E-002  0.877466E-003  0.272505E-005  0.365946E-003  0.428073E-013  0.158710E-010  0.482974E-016  0.146439E-011  0.769456E-011  0.401842E-006  0.131997E-005  0.181823E-013  0.629805E-022  0.907184E-017  0.116376E-025  0.196351E-003  0.662796E-003  0.492312E-007  0.838044E-008  0.264410E-016  0.434727E-004  0.213647E-005  0.317089E-004  0.120652E-001  0.236059E-010  0.728357E-003  0.195181E-017  0.245932E-005  0.177402E-002  0.228123E-002  0.860670E-001  0.338622E-015  0.483990E-036  0.627980E-001  0.307247E-002  0.405261E-002  0.121340E-004  0.301119E-005  0.370898E-005  0.377695E-010  0.904543E-001  0.734915E-004  0.804656E-004  0.578322E-012  0.107715E-022  0.161835       0.595102E-004  0.186407       0.922287E-004  0.443345E-002  0.432077E-018  0.102682E-001  0.962326E-012  0.112241E-007  0.232848E-013  0.121393E-012  0.115740E-012  0.105601E-024  0.252371E-011  0.899326E-015  0.986208E-017  0.712107E-018  0.986019E-015  0.473398E-021  0.735058E-024  0.696990E-003  0.269964E-005  0.133713E-001  0.266579E-004  0.674323E-007  0.553479E-001  0.282341       0.772951      -0.300163E-003   3.67517       0.285522      -0.160968E-001  0.705169     
  13.7000        138.000       0.346915E-003  0.195807E-004  0.308779E-007  0.292491E-004  0.162521E-002  0.121805E-003  0.125392E-002  0.632721E-002  0.986485       0.811895E-002  0.133551E-002  0.508483       0.449300E-002   0.00000       0.375033E-005  0.340924E-006  0.983680       0.795577E-018  0.145044E-003  0.916847E-003  0.299559E-002  0.149189E-004  0.112621E-002  0.340146E-004  0.166213E-004  0.819737E-004  0.165503E-002  0.878884E-003  0.272946E-005  0.366537E-003  0.428765E-013  0.158966E-010  0.483754E-016  0.146675E-011  0.770699E-011  0.402491E-006  0.132210E-005  0.182117E-013  0.630822E-022  0.908650E-017  0.116564E-025  0.196668E-003  0.663867E-003  0.493107E-007  0.839398E-008  0.264837E-016  0.435429E-004  0.213992E-005  0.317602E-004  0.120847E-001  0.236440E-010  0.729534E-003  0.195496E-017  0.246329E-005  0.177689E-002  0.228492E-002  0.862061E-001  0.339169E-015  0.484772E-036  0.628994E-001  0.307743E-002  0.405916E-002  0.121536E-004  0.301606E-005  0.371497E-005  0.378305E-010  0.906005E-001  0.736103E-004  0.805957E-004  0.579256E-012  0.107889E-022  0.162097       0.596064E-004  0.186708       0.923777E-004  0.444061E-002  0.432775E-018  0.102848E-001  0.963881E-012  0.112422E-007  0.233224E-013  0.121589E-012  0.115927E-012  0.105771E-024  0.252779E-011  0.900779E-015  0.987801E-017  0.713258E-018  0.987612E-015  0.474162E-021  0.736246E-024  0.698116E-003  0.270400E-005  0.133929E-001  0.267009E-004  0.675412E-007  0.554373E-001  0.282797       0.774200      -0.300648E-003   3.68110       0.285984      -0.161228E-001  0.706308     
  13.8000        139.000       0.347461E-003  0.196115E-004  0.309265E-007  0.292952E-004  0.162777E-002  0.121997E-003  0.125590E-002  0.633718E-002  0.986471       0.812460E-002  0.133761E-002  0.508492       0.449293E-002   0.00000       0.375026E-005  0.340918E-006  0.983662       0.796846E-018  0.145275E-003  0.918309E-003  0.300036E-002  0.149426E-004  0.112801E-002  0.340688E-004  0.166478E-004  0.821044E-004  0.165767E-002  0.880286E-003  0.273381E-005  0.367122E-003  0.429448E-013  0.159220E-010  0.484526E-016  0.146909E-011  0.771928E-011  0.403133E-006  0.132421E-005  0.182408E-013  0.631828E-022  0.910099E-017  0.116750E-025  0.196982E-003  0.664925E-003  0.493894E-007  0.840736E-008  0.265259E-016  0.436124E-004  0.214334E-005  0.318108E-004  0.121039E-001  0.236817E-010  0.730698E-003  0.195808E-017  0.246722E-005  0.177972E-002  0.228856E-002  0.863436E-001  0.339710E-015  0.485545E-036  0.629998E-001  0.308234E-002  0.406563E-002  0.121730E-004  0.302087E-005  0.372089E-005  0.378909E-010  0.907450E-001  0.737277E-004  0.807242E-004  0.580180E-012  0.108061E-022  0.162355       0.597014E-004  0.187006       0.925251E-004  0.444770E-002  0.433466E-018  0.103012E-001  0.965418E-012  0.112601E-007  0.233596E-013  0.121783E-012  0.116112E-012  0.105940E-024  0.253182E-011  0.902216E-015  0.989377E-017  0.714395E-018  0.989187E-015  0.474919E-021  0.737420E-024  0.699230E-003  0.270831E-005  0.134142E-001  0.267435E-004  0.676490E-007  0.555258E-001  0.283248       0.775435      -0.301127E-003   3.68697       0.286440      -0.161485E-001  0.707435     
  13.9000        140.000       0.340803E-003  0.192864E-004  0.304025E-007  0.286885E-004  0.159793E-002  0.118138E-003  0.122700E-002  0.635436E-002  0.986552       0.813762E-002  0.132910E-002  0.508494       0.449310E-002   0.00000       0.375057E-005  0.340946E-006  0.983744       0.757876E-018  0.142863E-003  0.903065E-003  0.289416E-002  0.144137E-004  0.108808E-002  0.328628E-004  0.158904E-004  0.796890E-004  0.160890E-002  0.864084E-003  0.268349E-005  0.360124E-003  0.414563E-013  0.155326E-010  0.460831E-016  0.141817E-011  0.753054E-011  0.395714E-006  0.130223E-005  0.178931E-013  0.619789E-022  0.887841E-017  0.114600E-025  0.192165E-003  0.648666E-003  0.481817E-007  0.811594E-008  0.252287E-016  0.428096E-004  0.209093E-005  0.312253E-004  0.119030E-001  0.232887E-010  0.718568E-003  0.192558E-017  0.245379E-005  0.175018E-002  0.227611E-002  0.858738E-001  0.337862E-015  0.476601E-036  0.614593E-001  0.302561E-002  0.404351E-002  0.118754E-004  0.294700E-005  0.359192E-005  0.371935E-010  0.890748E-001  0.719249E-004  0.801376E-004  0.583355E-012  0.108852E-022  0.162239       0.601388E-004  0.188030       0.930319E-004  0.447206E-002  0.425489E-018  0.101302E-001  0.968624E-012  0.112976E-007  0.234373E-013  0.122188E-012  0.116498E-012  0.106293E-024  0.257549E-011  0.915480E-015  0.100393E-016  0.733122E-018  0.101512E-014  0.492897E-021  0.765340E-024  0.686360E-003  0.265847E-005  0.131673E-001  0.265492E-004  0.671125E-007  0.550855E-001  0.278297       0.761426      -0.295602E-003   3.61912       0.284162      -0.160289E-001  0.703216     
  14.0000        141.000       0.341326E-003  0.193160E-004  0.304491E-007  0.287325E-004  0.160039E-002  0.118320E-003  0.122888E-002  0.636412E-002  0.986538       0.814315E-002  0.133114E-002  0.508503       0.449303E-002   0.00000       0.375050E-005  0.340940E-006  0.983725       0.759054E-018  0.143086E-003  0.904469E-003  0.289866E-002  0.144361E-004  0.108977E-002  0.329139E-004  0.159151E-004  0.798129E-004  0.161140E-002  0.865427E-003  0.268766E-005  0.360684E-003  0.415207E-013  0.155568E-010  0.461547E-016  0.142038E-011  0.754225E-011  0.396329E-006  0.130425E-005  0.179209E-013  0.620752E-022  0.889221E-017  0.114778E-025  0.192464E-003  0.649675E-003  0.482566E-007  0.812856E-008  0.252679E-016  0.428762E-004  0.209418E-005  0.312739E-004  0.119215E-001  0.233249E-010  0.719685E-003  0.192857E-017  0.245760E-005  0.175290E-002  0.227964E-002  0.860073E-001  0.338388E-015  0.477342E-036  0.615548E-001  0.303031E-002  0.404980E-002  0.118938E-004  0.295158E-005  0.359750E-005  0.372513E-010  0.892133E-001  0.720367E-004  0.802622E-004  0.584262E-012  0.109021E-022  0.162491       0.602323E-004  0.188322       0.931765E-004  0.447901E-002  0.426150E-018  0.101459E-001  0.970130E-012  0.113151E-007  0.234737E-013  0.122378E-012  0.116679E-012  0.106458E-024  0.257949E-011  0.916903E-015  0.100549E-016  0.734261E-018  0.101670E-014  0.493663E-021  0.766530E-024  0.687427E-003  0.266260E-005  0.131878E-001  0.265904E-004  0.672168E-007  0.551711E-001  0.278730       0.762609      -0.296061E-003   3.62474       0.284603      -0.160538E-001  0.704309     
  14.1000        142.000       0.341843E-003  0.193453E-004  0.304953E-007  0.287760E-004  0.160281E-002  0.118499E-003  0.123074E-002  0.637376E-002  0.986525       0.814861E-002  0.133315E-002  0.508513       0.449297E-002   0.00000       0.375043E-005  0.340933E-006  0.983707       0.760219E-018  0.143305E-003  0.905857E-003  0.290311E-002  0.144583E-004  0.109144E-002  0.329644E-004  0.159395E-004  0.799354E-004  0.161387E-002  0.866756E-003  0.269179E-005  0.361238E-003  0.415845E-013  0.155807E-010  0.462255E-016  0.142256E-011  0.755382E-011  0.396938E-006  0.130626E-005  0.179485E-013  0.621705E-022  0.890586E-017  0.114954E-025  0.192759E-003  0.650672E-003  0.483306E-007  0.814103E-008  0.253067E-016  0.429420E-004  0.209739E-005  0.313219E-004  0.119398E-001  0.233607E-010  0.720789E-003  0.193153E-017  0.246137E-005  0.175559E-002  0.228314E-002  0.861393E-001  0.338907E-015  0.478075E-036  0.616493E-001  0.303496E-002  0.405601E-002  0.119121E-004  0.295611E-005  0.360302E-005  0.373085E-010  0.893502E-001  0.721473E-004  0.803854E-004  0.585159E-012  0.109188E-022  0.162741       0.603248E-004  0.188611       0.933195E-004  0.448589E-002  0.426804E-018  0.101615E-001  0.971618E-012  0.113325E-007  0.235097E-013  0.122566E-012  0.116858E-012  0.106621E-024  0.258345E-011  0.918311E-015  0.100703E-016  0.735388E-018  0.101826E-014  0.494420E-021  0.767706E-024  0.688482E-003  0.266669E-005  0.132081E-001  0.266312E-004  0.673200E-007  0.552558E-001  0.279158       0.763780      -0.296515E-003   3.63030       0.285040      -0.160784E-001  0.705390     
  14.2000        143.000       0.300522E-003  0.172835E-004  0.279101E-007  0.250272E-004  0.141589E-002  0.963463E-004  0.105451E-002  0.639194E-002  0.987104       0.818605E-002  0.126517E-002  0.508455       0.449450E-002   0.00000        0.00000       0.341145E-006  0.984324       0.547681E-018  0.128002E-003  0.809116E-003  0.230126E-002  0.114571E-004  0.865178E-003  0.261309E-004  0.118074E-004  0.659345E-004  0.133113E-002  0.765197E-003  0.237555E-005  0.317413E-003  0.338521E-013  0.135729E-010  0.341968E-016  0.115822E-011  0.658154E-011  0.359843E-006  0.119807E-005  0.162027E-013  0.576608E-022  0.754459E-017  0.101186E-025  0.163461E-003  0.551973E-003  0.410001E-007  0.645374E-008  0.182312E-016  0.379041E-004  0.177954E-005  0.276526E-004  0.106643E-001  0.214370E-010  0.643645E-003  0.172581E-017  0.234993E-005  0.156806E-002  0.218196E-002  0.823499E-001  0.324105E-015  0.420159E-036  0.523065E-001  0.267934E-002  0.387756E-002  0.101071E-004  0.250821E-005  0.285680E-005  0.329375E-010  0.788829E-001  0.612159E-004  0.759601E-004  0.596286E-012  0.112411E-022  0.159601       0.622790E-004  0.192465       0.952243E-004  0.457751E-002  0.377047E-018  0.907617E-002  0.975734E-012  0.113920E-007  0.236412E-013  0.123293E-012  0.117591E-012  0.107361E-024  0.282047E-011  0.986068E-015  0.108353E-016  0.844336E-018  0.117148E-014  0.606982E-021  0.944401E-024  0.607808E-003  0.235426E-005  0.116605E-001  0.251561E-004  0.632908E-007  0.519661E-001  0.247941       0.675778      -0.262671E-003   3.20498       0.268230      -0.151770E-001  0.672868     
  14.3000        144.000       0.296519E-003  0.170870E-004  0.275846E-007  0.246597E-004  0.139779E-002  0.941555E-004  0.103699E-002  0.640747E-002  0.987152       0.819901E-002  0.126014E-002  0.508463       0.449459E-002   0.00000        0.00000       0.341161E-006  0.984370       0.526690E-018  0.126547E-003  0.799920E-003  0.224162E-002  0.111601E-004  0.842755E-003  0.254537E-004  0.114015E-004  0.645542E-004  0.130326E-002  0.755383E-003  0.234508E-005  0.313133E-003  0.329591E-013  0.133306E-010  0.328861E-016  0.112766E-011  0.646406E-011  0.355228E-006  0.118445E-005  0.159842E-013  0.568833E-022  0.740993E-017  0.998880E-026  0.160543E-003  0.542121E-003  0.402683E-007  0.628349E-008  0.175324E-016  0.374179E-004  0.174778E-005  0.272979E-004  0.105431E-001  0.211934E-010  0.636330E-003  0.170619E-017  0.234246E-005  0.155024E-002  0.217503E-002  0.820883E-001  0.323075E-015  0.414770E-036  0.513729E-001  0.264497E-002  0.386524E-002  0.992669E-005  0.246344E-005  0.278144E-005  0.325151E-010  0.778711E-001  0.601232E-004  0.756069E-004  0.599073E-012  0.113104E-022  0.159531       0.626627E-004  0.193365       0.956695E-004  0.459891E-002  0.372211E-018  0.897302E-002  0.978589E-012  0.114254E-007  0.237104E-013  0.123654E-012  0.117935E-012  0.107675E-024  0.285827E-011  0.997144E-015  0.109570E-016  0.860892E-018  0.119445E-014  0.624011E-021  0.970895E-024  0.600012E-003  0.232406E-005  0.115110E-001  0.250391E-004  0.629546E-007  0.516900E-001  0.244949       0.667299      -0.258969E-003   3.16388       0.266848      -0.151040E-001  0.670624     
  14.4000        145.000       0.296961E-003  0.171125E-004  0.276257E-007  0.246964E-004  0.139987E-002  0.942958E-004  0.103854E-002  0.641703E-002  0.987140       0.820447E-002  0.126201E-002  0.508472       0.449453E-002   0.00000        0.00000       0.341155E-006  0.984353       0.527485E-018  0.126738E-003  0.801127E-003  0.224500E-002  0.111770E-004  0.844027E-003  0.254921E-004  0.114187E-004  0.646516E-004  0.130523E-002  0.756523E-003  0.234862E-005  0.313606E-003  0.330088E-013  0.133508E-010  0.329358E-016  0.112937E-011  0.647382E-011  0.355764E-006  0.118624E-005  0.160083E-013  0.569691E-022  0.742111E-017  0.100039E-025  0.160786E-003  0.542939E-003  0.403291E-007  0.629297E-008  0.175589E-016  0.374744E-004  0.175041E-005  0.273391E-004  0.105590E-001  0.212254E-010  0.637290E-003  0.170877E-017  0.234599E-005  0.155258E-002  0.217831E-002  0.822122E-001  0.323563E-015  0.415396E-036  0.514504E-001  0.264896E-002  0.387107E-002  0.994167E-005  0.246716E-005  0.278563E-005  0.325642E-010  0.779886E-001  0.602140E-004  0.757210E-004  0.599978E-012  0.113275E-022  0.159772       0.627573E-004  0.193657       0.958139E-004  0.460585E-002  0.372773E-018  0.898656E-002  0.980066E-012  0.114426E-007  0.237461E-013  0.123840E-012  0.118113E-012  0.107838E-024  0.286259E-011  0.998649E-015  0.109735E-016  0.862191E-018  0.119625E-014  0.624953E-021  0.972360E-024  0.600918E-003  0.232757E-005  0.115283E-001  0.250769E-004  0.630496E-007  0.517680E-001  0.245319       0.668306      -0.259360E-003   3.16865       0.267250      -0.151268E-001  0.671636     
