|6.6.6
PT_inf_gloss10_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  6.90000        70.0000       0.356393E-003  0.193540E-004  0.307172E-007  0.326800E-004  0.167158E-002  0.149801E-003  0.138146E-002  0.500855E-002  0.987531       0.697409E-002  0.120533E-002  0.507224       0.414497E-002   0.00000       0.234130E-005  0.341333E-006  0.985215       0.119343E-017  0.144621E-003  0.902851E-003  0.376093E-002  0.207346E-004  0.139790E-002  0.445016E-004  0.240977E-004  0.991722E-004  0.195031E-002  0.106203E-002  0.266611E-005  0.380123E-003  0.495714E-013  0.176995E-010  0.704031E-016  0.179175E-011  0.878242E-011  0.420998E-006  0.129314E-005  0.138260E-013  0.350309E-022  0.153829E-016  0.258936E-025  0.238769E-003  0.741862E-003  0.583306E-007  0.111421E-007  0.416478E-016  0.507872E-004  0.236477E-005  0.325810E-004  0.118808E-001  0.172927E-010  0.792227E-003  0.175498E-017  0.299930E-005  0.181048E-002  0.222942E-002  0.764233E-001  0.253111E-015  0.144661E-035  0.701440E-001  0.325316E-002  0.369574E-002  0.134260E-004  0.370030E-005  0.471466E-005  0.404678E-010  0.931037E-001  0.828654E-004  0.748192E-004  0.620713E-012  0.149646E-022  0.134474       0.453356E-004  0.141438       0.774243E-004  0.346846E-002  0.323014E-018  0.105247E-001  0.132897E-011  0.123472E-007  0.229100E-013  0.110455E-012  0.963360E-013  0.636057E-025  0.334056E-011  0.144298E-014  0.978199E-017  0.132787E-017  0.104950E-014  0.102574E-020  0.103387E-023  0.694505E-003  0.262856E-005  0.135575E-001  0.239443E-004  0.678079E-007  0.508844E-001  0.286964       0.788575      -0.288379E-003   3.79669       0.262276      -0.146743E-001  0.629564     
  7.00000        71.0000       0.358097E-003  0.194465E-004  0.308641E-007  0.328363E-004  0.167958E-002  0.150517E-003  0.138807E-002  0.503250E-002  0.987491       0.698736E-002  0.121109E-002  0.507248       0.414471E-002   0.00000       0.234117E-005  0.341315E-006  0.985164       0.119920E-017  0.145320E-003  0.907218E-003  0.377912E-002  0.208349E-004  0.140466E-002  0.447169E-004  0.242142E-004  0.996519E-004  0.195974E-002  0.106717E-002  0.267900E-005  0.381962E-003  0.498112E-013  0.177851E-010  0.707436E-016  0.180041E-011  0.882490E-011  0.423034E-006  0.129939E-005  0.138929E-013  0.352003E-022  0.154574E-016  0.260189E-025  0.239924E-003  0.745450E-003  0.586128E-007  0.111960E-007  0.418492E-016  0.510329E-004  0.237621E-005  0.327386E-004  0.119383E-001  0.173763E-010  0.796059E-003  0.176347E-017  0.301381E-005  0.181924E-002  0.224020E-002  0.767930E-001  0.254335E-015  0.145361E-035  0.704833E-001  0.326889E-002  0.371362E-002  0.134909E-004  0.371820E-005  0.473746E-005  0.406635E-010  0.935540E-001  0.832663E-004  0.751811E-004  0.623716E-012  0.150370E-022  0.135125       0.455549E-004  0.142122       0.777989E-004  0.348524E-002  0.324576E-018  0.105756E-001  0.133540E-011  0.124069E-007  0.230208E-013  0.110989E-012  0.968020E-013  0.639134E-025  0.335672E-011  0.144996E-014  0.982931E-017  0.133429E-017  0.105457E-014  0.103070E-020  0.103887E-023  0.697865E-003  0.264127E-005  0.136231E-001  0.240601E-004  0.681359E-007  0.511305E-001  0.288352       0.792390      -0.289774E-003   3.81505       0.263545      -0.147453E-001  0.632610     
  7.10000        72.0000       0.359769E-003  0.195373E-004  0.310082E-007  0.329896E-004  0.168742E-002  0.151220E-003  0.139455E-002  0.505600E-002  0.987452       0.700038E-002  0.121674E-002  0.507272       0.414445E-002   0.00000       0.234105E-005  0.341298E-006  0.985114       0.120486E-017  0.146007E-003  0.911503E-003  0.379697E-002  0.209333E-004  0.141129E-002  0.449281E-004  0.243286E-004  0.100123E-003  0.196900E-002  0.107221E-002  0.269166E-005  0.383766E-003  0.500464E-013  0.178691E-010  0.710778E-016  0.180892E-011  0.886658E-011  0.425033E-006  0.130553E-005  0.139585E-013  0.353666E-022  0.155304E-016  0.261418E-025  0.241058E-003  0.748971E-003  0.588896E-007  0.112489E-007  0.420469E-016  0.512739E-004  0.238743E-005  0.328932E-004  0.119947E-001  0.174584E-010  0.799819E-003  0.177180E-017  0.302804E-005  0.182783E-002  0.225078E-002  0.771557E-001  0.255536E-015  0.146047E-035  0.708162E-001  0.328433E-002  0.373116E-002  0.135546E-004  0.373576E-005  0.475984E-005  0.408556E-010  0.939959E-001  0.836596E-004  0.755362E-004  0.626661E-012  0.151080E-022  0.135763       0.457701E-004  0.142793       0.781663E-004  0.350170E-002  0.326110E-018  0.106256E-001  0.134170E-011  0.124655E-007  0.231295E-013  0.111513E-012  0.972592E-013  0.642152E-025  0.337257E-011  0.145681E-014  0.987573E-017  0.134059E-017  0.105955E-014  0.103557E-020  0.104378E-023  0.701161E-003  0.265375E-005  0.136874E-001  0.241738E-004  0.684577E-007  0.513720E-001  0.289714       0.796132      -0.291142E-003   3.83307       0.264790      -0.148149E-001  0.635598     
  7.20000        73.0000       0.361410E-003  0.196264E-004  0.311496E-007  0.331400E-004  0.169512E-002  0.151910E-003  0.140091E-002  0.507905E-002  0.987413       0.701315E-002  0.122228E-002  0.507295       0.414420E-002   0.00000       0.234094E-005  0.341281E-006  0.985064       0.121042E-017  0.146680E-003  0.915708E-003  0.381449E-002  0.210299E-004  0.141780E-002  0.451353E-004  0.244408E-004  0.100584E-003  0.197808E-002  0.107716E-002  0.270407E-005  0.385536E-003  0.502773E-013  0.179515E-010  0.714057E-016  0.181726E-011  0.890749E-011  0.426993E-006  0.131155E-005  0.140229E-013  0.355297E-022  0.156020E-016  0.262624E-025  0.242170E-003  0.752426E-003  0.591613E-007  0.113008E-007  0.422408E-016  0.515104E-004  0.239844E-005  0.330449E-004  0.120500E-001  0.175389E-010  0.803509E-003  0.177997E-017  0.304201E-005  0.183626E-002  0.226116E-002  0.775117E-001  0.256715E-015  0.146721E-035  0.711429E-001  0.329948E-002  0.374837E-002  0.136172E-004  0.375300E-005  0.478180E-005  0.410441E-010  0.944295E-001  0.840455E-004  0.758847E-004  0.629552E-012  0.151777E-022  0.136389       0.459812E-004  0.143452       0.785269E-004  0.351785E-002  0.327614E-018  0.106746E-001  0.134789E-011  0.125230E-007  0.232362E-013  0.112028E-012  0.977079E-013  0.645115E-025  0.338813E-011  0.146353E-014  0.992129E-017  0.134678E-017  0.106444E-014  0.104035E-020  0.104860E-023  0.704395E-003  0.266599E-005  0.137506E-001  0.242853E-004  0.687735E-007  0.516090E-001  0.291051       0.799805      -0.292485E-003   3.85076       0.266011      -0.148833E-001  0.638530     
  7.30000        74.0000       0.363020E-003  0.197139E-004  0.312884E-007  0.332877E-004  0.170267E-002  0.152586E-003  0.140715E-002  0.510168E-002  0.987375       0.702568E-002  0.122772E-002  0.507318       0.414395E-002   0.00000       0.234082E-005  0.341264E-006  0.985016       0.121588E-017  0.147341E-003  0.919835E-003  0.383168E-002  0.211247E-004  0.142420E-002  0.453388E-004  0.245510E-004  0.101038E-003  0.198700E-002  0.108201E-002  0.271626E-005  0.387274E-003  0.505039E-013  0.180325E-010  0.717275E-016  0.182545E-011  0.894763E-011  0.428918E-006  0.131746E-005  0.140861E-013  0.356899E-022  0.156723E-016  0.263807E-025  0.243261E-003  0.755818E-003  0.594279E-007  0.113517E-007  0.424312E-016  0.517426E-004  0.240925E-005  0.331939E-004  0.121043E-001  0.176180E-010  0.807131E-003  0.178799E-017  0.305572E-005  0.184454E-002  0.227136E-002  0.778610E-001  0.257872E-015  0.147382E-035  0.714636E-001  0.331435E-002  0.376526E-002  0.136785E-004  0.376991E-005  0.480335E-005  0.412291E-010  0.948551E-001  0.844243E-004  0.762267E-004  0.632390E-012  0.152461E-022  0.137004       0.461884E-004  0.144099       0.788808E-004  0.353371E-002  0.329090E-018  0.107227E-001  0.135397E-011  0.125795E-007  0.233409E-013  0.112533E-012  0.981482E-013  0.648022E-025  0.340340E-011  0.147012E-014  0.996601E-017  0.135285E-017  0.106924E-014  0.104503E-020  0.105332E-023  0.707570E-003  0.267800E-005  0.138125E-001  0.243948E-004  0.690835E-007  0.518416E-001  0.292362       0.803410      -0.293804E-003   3.86811       0.267210      -0.149503E-001  0.641408     
  7.40000        75.0000       0.364601E-003  0.197997E-004  0.314246E-007  0.334326E-004  0.171008E-002  0.153251E-003  0.141328E-002  0.512389E-002  0.987338       0.703798E-002  0.123306E-002  0.507340       0.414371E-002   0.00000       0.234071E-005  0.341247E-006  0.984968       0.122123E-017  0.147990E-003  0.923887E-003  0.384855E-002  0.212177E-004  0.143047E-002  0.455385E-004  0.246591E-004  0.101483E-003  0.199575E-002  0.108678E-002  0.272823E-005  0.388980E-003  0.507263E-013  0.181119E-010  0.720434E-016  0.183349E-011  0.898704E-011  0.430807E-006  0.132327E-005  0.141481E-013  0.358471E-022  0.157414E-016  0.264969E-025  0.244333E-003  0.759147E-003  0.596897E-007  0.114017E-007  0.426181E-016  0.519705E-004  0.241986E-005  0.333401E-004  0.121576E-001  0.176956E-010  0.810686E-003  0.179587E-017  0.306918E-005  0.185266E-002  0.228136E-002  0.782040E-001  0.259008E-015  0.148031E-035  0.717783E-001  0.332895E-002  0.378185E-002  0.137388E-004  0.378652E-005  0.482450E-005  0.414107E-010  0.952729E-001  0.847962E-004  0.765625E-004  0.635175E-012  0.153133E-022  0.137607       0.463919E-004  0.144733       0.792283E-004  0.354927E-002  0.330540E-018  0.107699E-001  0.135993E-011  0.126349E-007  0.234437E-013  0.113028E-012  0.985805E-013  0.650876E-025  0.341839E-011  0.147660E-014  0.100099E-016  0.135881E-017  0.107395E-014  0.104964E-020  0.105796E-023  0.710687E-003  0.268980E-005  0.138734E-001  0.245022E-004  0.693878E-007  0.520700E-001  0.293650       0.806948      -0.295098E-003   3.88515       0.268387      -0.150162E-001  0.644233     
  7.50000        76.0000       0.366152E-003  0.198839E-004  0.315584E-007  0.335749E-004  0.171736E-002  0.153903E-003  0.141929E-002  0.514570E-002  0.987302       0.705006E-002  0.123830E-002  0.507362       0.414347E-002   0.00000       0.234060E-005  0.341231E-006  0.984922       0.122649E-017  0.148627E-003  0.927865E-003  0.386512E-002  0.213091E-004  0.143663E-002  0.457345E-004  0.247653E-004  0.101920E-003  0.200434E-002  0.109145E-002  0.273997E-005  0.390655E-003  0.509447E-013  0.181899E-010  0.723536E-016  0.184139E-011  0.902574E-011  0.432662E-006  0.132896E-005  0.142091E-013  0.360014E-022  0.158091E-016  0.266110E-025  0.245384E-003  0.762415E-003  0.599467E-007  0.114508E-007  0.428016E-016  0.521943E-004  0.243028E-005  0.334836E-004  0.122100E-001  0.177718E-010  0.814176E-003  0.180360E-017  0.308239E-005  0.186064E-002  0.229118E-002  0.785407E-001  0.260123E-015  0.148669E-035  0.720874E-001  0.334329E-002  0.379813E-002  0.137979E-004  0.380282E-005  0.484528E-005  0.415890E-010  0.956831E-001  0.851612E-004  0.768921E-004  0.637910E-012  0.153792E-022  0.138200       0.465916E-004  0.145356       0.795694E-004  0.356455E-002  0.331963E-018  0.108163E-001  0.136579E-011  0.126893E-007  0.235447E-013  0.113515E-012  0.990050E-013  0.653679E-025  0.343311E-011  0.148296E-014  0.100530E-016  0.136466E-017  0.107857E-014  0.105416E-020  0.106252E-023  0.713746E-003  0.270138E-005  0.139331E-001  0.246077E-004  0.696865E-007  0.522941E-001  0.294914       0.810423      -0.296368E-003   3.90188       0.269543      -0.150808E-001  0.647007     
  7.60000        77.0000       0.367676E-003  0.199667E-004  0.316897E-007  0.337146E-004  0.172450E-002  0.154543E-003  0.142520E-002  0.516711E-002  0.987266       0.706192E-002  0.124345E-002  0.507384       0.414323E-002   0.00000       0.234049E-005  0.341215E-006  0.984876       0.123166E-017  0.149253E-003  0.931771E-003  0.388140E-002  0.213988E-004  0.144267E-002  0.459271E-004  0.248695E-004  0.102349E-003  0.201278E-002  0.109605E-002  0.275151E-005  0.392299E-003  0.511592E-013  0.182664E-010  0.726582E-016  0.184914E-011  0.906374E-011  0.434483E-006  0.133456E-005  0.142689E-013  0.361530E-022  0.158757E-016  0.267230E-025  0.246418E-003  0.765625E-003  0.601991E-007  0.114990E-007  0.429818E-016  0.524140E-004  0.244051E-005  0.336246E-004  0.122614E-001  0.178466E-010  0.817604E-003  0.181119E-017  0.309537E-005  0.186847E-002  0.230083E-002  0.788713E-001  0.261218E-015  0.149295E-035  0.723909E-001  0.335736E-002  0.381412E-002  0.138560E-004  0.381883E-005  0.486567E-005  0.417640E-010  0.960859E-001  0.855198E-004  0.772158E-004  0.640595E-012  0.154439E-022  0.138782       0.467878E-004  0.145968       0.799044E-004  0.357956E-002  0.333361E-018  0.108618E-001  0.137154E-011  0.127427E-007  0.236438E-013  0.113993E-012  0.994218E-013  0.656431E-025  0.344756E-011  0.148920E-014  0.100953E-016  0.137040E-017  0.108311E-014  0.105859E-020  0.106699E-023  0.716751E-003  0.271275E-005  0.139918E-001  0.247113E-004  0.699799E-007  0.525143E-001  0.296156       0.813834      -0.297616E-003   3.91830       0.270678      -0.151443E-001  0.649730     
  7.70000        78.0000       0.369172E-003  0.200479E-004  0.318186E-007  0.338518E-004  0.173152E-002  0.155172E-003  0.143100E-002  0.518814E-002  0.987230       0.707356E-002  0.124851E-002  0.507405       0.414300E-002   0.00000       0.234038E-005  0.341200E-006  0.984831       0.123673E-017  0.149868E-003  0.935607E-003  0.389738E-002  0.214869E-004  0.144861E-002  0.461162E-004  0.249719E-004  0.102770E-003  0.202107E-002  0.110056E-002  0.276284E-005  0.393914E-003  0.513699E-013  0.183417E-010  0.729574E-016  0.185675E-011  0.910105E-011  0.436272E-006  0.134005E-005  0.143276E-013  0.363018E-022  0.159410E-016  0.268331E-025  0.247432E-003  0.768777E-003  0.604469E-007  0.115463E-007  0.431588E-016  0.526298E-004  0.245056E-005  0.337630E-004  0.123118E-001  0.179201E-010  0.820970E-003  0.181865E-017  0.310811E-005  0.187616E-002  0.231030E-002  0.791961E-001  0.262294E-015  0.149909E-035  0.726889E-001  0.337118E-002  0.382983E-002  0.139131E-004  0.383455E-005  0.488571E-005  0.419360E-010  0.964816E-001  0.858719E-004  0.775337E-004  0.643233E-012  0.155075E-022  0.139353       0.469804E-004  0.146569       0.802334E-004  0.359430E-002  0.334733E-018  0.109065E-001  0.137718E-011  0.127952E-007  0.237412E-013  0.114462E-012  0.998311E-013  0.659133E-025  0.346176E-011  0.149533E-014  0.101369E-016  0.137605E-017  0.108757E-014  0.106295E-020  0.107138E-023  0.719702E-003  0.272392E-005  0.140494E-001  0.248130E-004  0.702680E-007  0.527305E-001  0.297375       0.817185      -0.298841E-003   3.93444       0.271792      -0.152067E-001  0.652406     
  7.80000        79.0000       0.370642E-003  0.201277E-004  0.319453E-007  0.339865E-004  0.173841E-002  0.155790E-003  0.143669E-002  0.520879E-002  0.987196       0.708500E-002  0.125347E-002  0.507426       0.414277E-002   0.00000       0.234028E-005  0.341184E-006  0.984787       0.124171E-017  0.150471E-003  0.939376E-003  0.391308E-002  0.215734E-004  0.145445E-002  0.463019E-004  0.250725E-004  0.103184E-003  0.202921E-002  0.110500E-002  0.277396E-005  0.395501E-003  0.515768E-013  0.184155E-010  0.732512E-016  0.186423E-011  0.913771E-011  0.438029E-006  0.134545E-005  0.143853E-013  0.364480E-022  0.160053E-016  0.269411E-025  0.248429E-003  0.771874E-003  0.606904E-007  0.115929E-007  0.433326E-016  0.528418E-004  0.246043E-005  0.338990E-004  0.123614E-001  0.179922E-010  0.824277E-003  0.182598E-017  0.312063E-005  0.188372E-002  0.231961E-002  0.795151E-001  0.263350E-015  0.150513E-035  0.729817E-001  0.338476E-002  0.384525E-002  0.139691E-004  0.385000E-005  0.490539E-005  0.421049E-010  0.968702E-001  0.862178E-004  0.778460E-004  0.645824E-012  0.155700E-022  0.139914       0.471697E-004  0.147160       0.805565E-004  0.360877E-002  0.336082E-018  0.109505E-001  0.138273E-011  0.128467E-007  0.238368E-013  0.114923E-012  0.100233E-012  0.661788E-025  0.347570E-011  0.150136E-014  0.101777E-016  0.138159E-017  0.109195E-014  0.106723E-020  0.107570E-023  0.722601E-003  0.273489E-005  0.141060E-001  0.249130E-004  0.705511E-007  0.529429E-001  0.298573       0.820477      -0.300045E-003   3.95028       0.272887      -0.152679E-001  0.655033     
  7.90000        80.0000       0.372085E-003  0.202061E-004  0.320697E-007  0.341189E-004  0.174519E-002  0.156397E-003  0.144229E-002  0.522908E-002  0.987162       0.709624E-002  0.125835E-002  0.507447       0.414255E-002   0.00000       0.234017E-005  0.341169E-006  0.984743       0.124660E-017  0.151064E-003  0.943078E-003  0.392850E-002  0.216585E-004  0.146018E-002  0.464844E-004  0.251713E-004  0.103591E-003  0.203721E-002  0.110935E-002  0.278490E-005  0.397060E-003  0.517801E-013  0.184881E-010  0.735400E-016  0.187158E-011  0.917373E-011  0.439756E-006  0.135076E-005  0.144420E-013  0.365917E-022  0.160683E-016  0.270473E-025  0.249408E-003  0.774916E-003  0.609296E-007  0.116385E-007  0.435034E-016  0.530501E-004  0.247013E-005  0.340326E-004  0.124102E-001  0.180632E-010  0.827526E-003  0.183317E-017  0.313293E-005  0.189115E-002  0.232875E-002  0.798285E-001  0.264388E-015  0.151106E-035  0.732694E-001  0.339810E-002  0.386041E-002  0.140242E-004  0.386517E-005  0.492472E-005  0.422709E-010  0.972520E-001  0.865576E-004  0.781529E-004  0.648369E-012  0.156313E-022  0.140466       0.473556E-004  0.147740       0.808741E-004  0.362300E-002  0.337406E-018  0.109936E-001  0.138818E-011  0.128973E-007  0.239307E-013  0.115376E-012  0.100628E-012  0.664397E-025  0.348940E-011  0.150727E-014  0.102178E-016  0.138703E-017  0.109626E-014  0.107144E-020  0.107994E-023  0.725449E-003  0.274567E-005  0.141616E-001  0.250112E-004  0.708291E-007  0.531516E-001  0.299750       0.823711      -0.301228E-003   3.96585       0.273962      -0.153281E-001  0.657615     
  8.00000        81.0000       0.373504E-003  0.202832E-004  0.321920E-007  0.342490E-004  0.175184E-002  0.156993E-003  0.144779E-002  0.524901E-002  0.987128       0.710728E-002  0.126314E-002  0.507467       0.414233E-002   0.00000       0.234007E-005  0.341155E-006  0.984701       0.125141E-017  0.151647E-003  0.946717E-003  0.394365E-002  0.217420E-004  0.146582E-002  0.466637E-004  0.252685E-004  0.103991E-003  0.204507E-002  0.111363E-002  0.279564E-005  0.398592E-003  0.519798E-013  0.185594E-010  0.738237E-016  0.187880E-011  0.920912E-011  0.441452E-006  0.135597E-005  0.144977E-013  0.367329E-022  0.161303E-016  0.271517E-025  0.250370E-003  0.777906E-003  0.611647E-007  0.116834E-007  0.436712E-016  0.532547E-004  0.247966E-005  0.341639E-004  0.124580E-001  0.181328E-010  0.830718E-003  0.184024E-017  0.314502E-005  0.189844E-002  0.233773E-002  0.801364E-001  0.265408E-015  0.151689E-035  0.735520E-001  0.341121E-002  0.387530E-002  0.140783E-004  0.388008E-005  0.494372E-005  0.424340E-010  0.976272E-001  0.868915E-004  0.784544E-004  0.650871E-012  0.156916E-022  0.141008       0.475383E-004  0.148310       0.811860E-004  0.363698E-002  0.338708E-018  0.110360E-001  0.139354E-011  0.129471E-007  0.240231E-013  0.115821E-012  0.101017E-012  0.666960E-025  0.350286E-011  0.151309E-014  0.102573E-016  0.139238E-017  0.110049E-014  0.107557E-020  0.108410E-023  0.728248E-003  0.275627E-005  0.142162E-001  0.251077E-004  0.711024E-007  0.533566E-001  0.300906       0.826889      -0.302390E-003   3.98115       0.275019      -0.153873E-001  0.660152     
  8.10000        82.0000       0.374897E-003  0.203588E-004  0.323121E-007  0.343768E-004  0.175838E-002  0.157579E-003  0.145319E-002  0.526860E-002  0.987096       0.711813E-002  0.126785E-002  0.507487       0.414212E-002   0.00000       0.233997E-005  0.341140E-006  0.984659       0.125614E-017  0.152220E-003  0.950292E-003  0.395855E-002  0.218241E-004  0.147135E-002  0.468400E-004  0.253639E-004  0.104383E-003  0.205279E-002  0.111784E-002  0.280620E-005  0.400097E-003  0.521761E-013  0.186295E-010  0.741025E-016  0.188589E-011  0.924390E-011  0.443120E-006  0.136109E-005  0.145525E-013  0.368716E-022  0.161913E-016  0.272542E-025  0.251316E-003  0.780844E-003  0.613957E-007  0.117276E-007  0.438362E-016  0.534559E-004  0.248903E-005  0.342930E-004  0.125051E-001  0.182013E-010  0.833856E-003  0.184719E-017  0.315690E-005  0.190561E-002  0.234656E-002  0.804391E-001  0.266411E-015  0.152262E-035  0.738298E-001  0.342410E-002  0.388994E-002  0.141314E-004  0.389474E-005  0.496239E-005  0.425942E-010  0.979959E-001  0.872197E-004  0.787507E-004  0.653329E-012  0.157509E-022  0.141540       0.477178E-004  0.148870       0.814927E-004  0.365071E-002  0.339987E-018  0.110777E-001  0.139880E-011  0.129960E-007  0.241138E-013  0.116259E-012  0.101398E-012  0.669479E-025  0.351609E-011  0.151880E-014  0.102960E-016  0.139764E-017  0.110464E-014  0.107964E-020  0.108820E-023  0.730999E-003  0.276667E-005  0.142699E-001  0.252025E-004  0.713709E-007  0.535581E-001  0.302043       0.830012      -0.303532E-003   3.99619       0.276058      -0.154454E-001  0.662645     
  8.20000        83.0000       0.376267E-003  0.204332E-004  0.324302E-007  0.345024E-004  0.176480E-002  0.158154E-003  0.145850E-002  0.528785E-002  0.987063       0.712879E-002  0.127248E-002  0.507506       0.414190E-002   0.00000       0.233988E-005  0.341126E-006  0.984618       0.126078E-017  0.152783E-003  0.953807E-003  0.397319E-002  0.219048E-004  0.147679E-002  0.470132E-004  0.254577E-004  0.104769E-003  0.206038E-002  0.112197E-002  0.281658E-005  0.401577E-003  0.523691E-013  0.186984E-010  0.743765E-016  0.189287E-011  0.927809E-011  0.444758E-006  0.136612E-005  0.146063E-013  0.370080E-022  0.162511E-016  0.273550E-025  0.252245E-003  0.783731E-003  0.616227E-007  0.117709E-007  0.439983E-016  0.536535E-004  0.249823E-005  0.344198E-004  0.125513E-001  0.182686E-010  0.836939E-003  0.185403E-017  0.316857E-005  0.191266E-002  0.235524E-002  0.807366E-001  0.267396E-015  0.152825E-035  0.741028E-001  0.343676E-002  0.390432E-002  0.141837E-004  0.390914E-005  0.498074E-005  0.427517E-010  0.983583E-001  0.875422E-004  0.790419E-004  0.655745E-012  0.158092E-022  0.142064       0.478943E-004  0.149420       0.817940E-004  0.366421E-002  0.341244E-018  0.111187E-001  0.140397E-011  0.130441E-007  0.242030E-013  0.116689E-012  0.101773E-012  0.671955E-025  0.352909E-011  0.152442E-014  0.103341E-016  0.140281E-017  0.110873E-014  0.108363E-020  0.109222E-023  0.733702E-003  0.277691E-005  0.143227E-001  0.252957E-004  0.716349E-007  0.537562E-001  0.303160       0.833081      -0.304654E-003   4.01097       0.277079      -0.155025E-001  0.665096     
  8.30000        84.0000       0.377614E-003  0.205064E-004  0.325462E-007  0.346259E-004  0.177112E-002  0.158720E-003  0.146372E-002  0.530677E-002  0.987031       0.713927E-002  0.127703E-002  0.507525       0.414170E-002   0.00000       0.233978E-005  0.341112E-006  0.984577       0.126535E-017  0.153336E-003  0.957261E-003  0.398758E-002  0.219842E-004  0.148214E-002  0.471835E-004  0.255499E-004  0.105149E-003  0.206784E-002  0.112603E-002  0.282678E-005  0.403031E-003  0.525588E-013  0.187662E-010  0.746459E-016  0.189973E-011  0.931169E-011  0.446369E-006  0.137107E-005  0.146592E-013  0.371420E-022  0.163100E-016  0.274541E-025  0.253159E-003  0.786570E-003  0.618459E-007  0.118136E-007  0.441577E-016  0.538479E-004  0.250728E-005  0.345445E-004  0.125968E-001  0.183348E-010  0.839971E-003  0.186074E-017  0.318005E-005  0.191959E-002  0.236377E-002  0.810290E-001  0.268365E-015  0.153379E-035  0.743713E-001  0.344921E-002  0.391846E-002  0.142351E-004  0.392330E-005  0.499879E-005  0.429066E-010  0.987146E-001  0.878593E-004  0.793282E-004  0.658120E-012  0.158664E-022  0.142578       0.480678E-004  0.149962       0.820903E-004  0.367748E-002  0.342480E-018  0.111590E-001  0.140906E-011  0.130913E-007  0.242906E-013  0.117111E-012  0.102142E-012  0.674389E-025  0.354188E-011  0.152994E-014  0.103715E-016  0.140789E-017  0.111275E-014  0.108755E-020  0.109618E-023  0.736360E-003  0.278697E-005  0.143745E-001  0.253873E-004  0.718943E-007  0.539509E-001  0.304258       0.836099      -0.305758E-003   4.02550       0.278083      -0.155586E-001  0.667505     
